seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
1,188,4,26.0264,49,16438,52,0.459226,0.151163,0.31439,0.455813,0.915539,0.257614,0,17,0.018681,0.401407,2.37205
1,188,4,26.0264,50,16488,52,0.348223,0.22093,0.303687,0.650031,0.218244,0.348569,0,23,0.029385,0.207189,0.181436
1,188,4,26.0264,51,16538,53,0.506043,0.453488,0.305128,0.646616,0.61894,0.226769,0,43,0.027944,0.210604,1.44026
1,188,4,26.0264,52,16588,53,0.318486,0.0,0.333072,0.101345,0.839529,0.377979,0,4,0.0,0.755875,2.133259
1,188,4,26.0264,53,16638,53,0.379009,0.325581,0.302683,0.51026,0.377512,0.320529,0,32,0.030389,0.34696,-1.690188
1,188,4,26.0264,54,16688,53,0.412325,0.174419,0.312333,0.541434,0.621115,0.292721,0,19,0.020738,0.315786,1.447091
1,188,4,26.0264,55,16738,53,0.436415,0.348837,0.306374,0.666928,0.423521,0.274129,0,34,0.026698,0.190291,-1.834731
1,188,4,26.0264,56,16788,53,0.408057,0.162791,0.308585,0.614591,0.546262,0.296144,1,18,0.024486,0.242628,-2.220333
1,188,4,26.0264,57,16838,53,0.328525,0.313953,0.298913,0.567048,0.134184,0.367783,0,31,0.034159,0.290172,-0.925751
1,188,4,26.0264,58,16888,53,0.386272,0.05814,0.302899,0.564334,0.619715,0.31425,0,9,0.030173,0.292885,1.442692
1,188,4,26.0264,59,16938,53,0.601801,0.534884,0.291705,0.587867,0.992749,0.174703,0,50,0.041367,0.269352,2.660172
1,188,4,26.0264,60,16988,53,0.484028,0.604651,0.308057,0.710745,0.312658,0.240785,0,56,0.025015,0.146475,0.478044
1,188,4,26.0264,61,17038,54,0.424928,0.313953,0.304301,0.585208,0.49625,0.282842,0,31,0.02877,0.272011,-2.063214
1,188,4,26.0264,62,17088,54,0.484031,0.197674,0.304637,0.50876,0.925052,0.240783,0,21,0.028434,0.348459,2.401937
1,188,4,26.0264,63,17138,54,0.345125,0.209302,0.305613,0.797258,0.068327,0.351523,1,22,0.027459,0.059962,-0.289544
1,188,4,26.0264,64,17188,54,0.515291,0.802326,0.310418,0.722547,0.225875,0.221128,0,73,0.022654,0.134672,0.20541
1,188,4,26.0264,65,17238,54,0.431638,0.197674,0.304942,0.470665,0.753273,0.277719,0,21,0.02813,0.386555,1.862278
1,188,4,26.0264,66,17288,54,0.419289,0.511628,0.304596,0.746227,0.114704,0.287221,0,48,0.028476,0.110993,-0.143845
1,188,4,26.0264,67,17338,54,0.481246,0.44186,0.302469,0.760826,0.41983,0.242616,0,42,0.030603,0.096393,0.814735
1,188,4,26.0264,68,17388,54,0.450009,0.267442,0.306507,0.509558,0.716528,0.264164,0,27,0.026565,0.347662,-2.755239
1,188,4,26.0264,69,17438,54,0.302087,0.197674,0.308082,0.542163,0.16043,0.395246,1,21,0.02499,0.315056,-1.008204
1,188,4,26.0264,70,17488,54,0.461109,0.267442,0.305512,0.693349,0.578134,0.256296,0,27,0.027559,0.163871,-2.320459
1,188,4,26.0264,71,17538,55,0.430746,0.162791,0.305608,0.370435,0.884149,0.278396,0,18,0.027463,0.486785,2.273437
1,188,4,26.0264,72,17588,55,0.322925,0.255814,0.304258,0.497583,0.234047,0.373436,1,26,0.028813,0.359637,-1.239479
1,188,4,26.0264,73,17638,55,0.378288,0.337209,0.304344,0.607952,0.263648,0.321159,0,33,0.028728,0.249267,0.324075
1,188,4,26.0264,74,17688,55,0.572034,0.418605,0.307066,0.658001,0.904463,0.189459,0,40,0.026005,0.199218,2.337254
1,188,4,26.0264,75,17738,55,0.471688,0.267442,0.308712,0.478109,0.832488,0.249016,0,27,0.02436,0.379111,-3.119537
1,188,4,26.0264,76,17788,55,0.566302,0.267442,0.307302,0.698406,0.99206,0.192441,0,27,0.02577,0.158814,2.662339
1,188,4,26.0264,77,17838,55,0.454369,0.22093,0.307076,0.635232,0.654236,0.261045,0,23,0.025996,0.221987,-2.559543
1,188,4,26.0264,78,17888,55,0.526474,0.488372,0.305848,0.806261,0.505416,0.214493,1,46,0.027224,0.050959,1.083611
1,188,4,26.0264,79,17938,55,0.454863,0.372093,0.299867,0.626086,0.521404,0.260694,0,36,0.033205,0.231134,-2.142239
1,188,4,26.0264,80,17988,55,0.244536,0.139535,0.30001,0.471456,0.067143,0.46233,1,16,0.033062,0.385764,-0.293264
1,188,4,26.0264,81,18038,56,0.351705,0.302326,0.310351,0.346552,0.447592,0.345278,0,30,0.02272,0.510668,-1.910349
1,188,4,26.0264,82,18088,56,0.382158,0.162791,0.307652,0.690505,0.367684,0.317792,1,18,0.02542,0.166714,-1.659313
1,188,4,26.0264,83,18138,56,0.564225,0.604651,0.305738,0.612806,0.733707,0.193532,1,56,0.027334,0.244414,-2.809208
1,188,4,26.0264,84,18188,56,0.459917,0.290698,0.30888,0.561908,0.678181,0.25713,0,29,0.024192,0.295312,1.62637
1,188,4,26.0264,85,18238,56,0.525893,0.627907,0.306674,0.715946,0.453044,0.214833,0,58,0.026398,0.141273,0.919082
1,188,4,26.0264,86,18288,56,0.514918,0.406977,0.304543,0.612635,0.735516,0.221353,0,39,0.028529,0.244584,1.806494
1,188,4,26.0264,87,18338,56,0.264536,0.116279,0.299154,0.238736,0.403977,0.437815,0,14,0.033918,0.618483,-1.773329
1,188,4,26.0264,88,18388,56,0.475461,0.290698,0.304603,0.729069,0.577475,0.246469,0,29,0.028468,0.12815,-2.318392
1,188,4,26.0264,89,18438,56,0.477817,0.22093,0.306738,0.623252,0.760349,0.244893,0,23,0.026334,0.233968,-2.892905
1,188,4,26.0264,90,18488,56,0.478189,0.418605,0.307387,0.667535,0.519229,0.244645,0,40,0.025685,0.189684,-2.135406
1,188,4,26.0264,91,18538,57,0.437689,0.162791,0.308081,0.455867,0.824015,0.27318,1,18,0.02499,0.401352,-3.092917
1,188,4,26.0264,92,18588,57,0.62235,0.55814,0.306396,0.734196,0.89067,0.165193,0,52,0.026675,0.123024,2.293923
1,188,4,26.0264,93,18638,57,0.569215,0.302326,0.303446,0.817834,0.853255,0.19092,0,30,0.029626,0.039386,3.098408
1,188,4,26.0264,94,18688,57,0.412866,0.302326,0.313114,0.620971,0.415055,0.29229,1,30,0.019958,0.236249,-1.808132
1,188,4,26.0264,95,18738,57,0.640439,0.767442,0.306437,0.587831,0.900047,0.15725,0,70,0.026634,0.269389,2.323383
1,188,4,26.0264,96,18788,57,0.37063,0.302326,0.31015,0.428807,0.441237,0.32793,0,30,0.022921,0.428413,0.881988
1,188,4,26.0264,97,18838,57,0.403528,0.081395,0.311476,0.300311,0.920928,0.299821,0,11,0.021595,0.556908,2.885807
1,188,4,26.0264,98,18888,57,0.339964,0.406977,0.302547,0.643763,0.006567,0.3565,0,39,0.030524,0.213457,-0.524831
1,188,4,26.0264,99,18938,57,0.487256,0.430233,0.302672,0.699727,0.516391,0.238677,1,41,0.0304,0.157493,-2.126488
1,188,4,26.0264,100,18988,57,0.631041,0.476744,0.300514,0.782935,0.96397,0.161328,0,45,0.032558,0.074285,2.524201
1,188,4,26.0264,101,19038,58,0.377223,0.255814,0.310931,0.638783,0.303365,0.322093,0,26,0.022141,0.218437,-1.457247
1,188,4,26.0264,102,19088,58,0.328483,0.302326,0.31083,0.207983,0.492792,0.367825,0,30,0.022242,0.649237,-2.052352
1,188,4,26.0264,103,19138,58,0.429996,0.313953,0.310177,0.570146,0.525708,0.278965,0,31,0.022895,0.287074,-2.15576
1,188,4,26.0264,104,19188,58,0.203677,0.104651,0.31066,0.213699,0.1857,0.51676,0,13,0.022412,0.643521,0.079195
1,188,4,26.0264,105,19238,58,0.481544,0.476744,0.309818,0.581863,0.557752,0.242419,1,45,0.023254,0.275357,1.24803
1,188,4,26.0264,106,19288,58,0.269121,0.069767,0.311813,0.564243,0.130662,0.432381,1,10,0.021259,0.292977,-0.093711
1,188,4,26.0264,107,19338,58,0.385333,0.093023,0.310362,0.468954,0.668992,0.315055,0,12,0.02271,0.388266,1.597501
1,188,4,26.0264,108,19388,58,0.346943,0.139535,0.302994,0.569757,0.375487,0.349786,1,16,0.030078,0.287462,0.675428
1,188,4,26.0264,109,19438,58,0.371712,0.232558,0.308612,0.458489,0.487189,0.326964,1,24,0.02446,0.39873,-2.034747
1,188,4,26.0264,110,19488,58,0.512571,0.290698,0.307204,0.719093,0.733288,0.222773,0,29,0.025868,0.138127,1.799493
1,188,4,26.0264,111,19538,59,0.528694,0.174419,0.308227,0.700446,0.931686,0.2132,0,19,0.024844,0.156774,2.852009
1,188,4,26.0264,112,19588,59,0.507418,0.488372,0.308165,0.718613,0.514521,0.225922,1,46,0.024906,0.138607,-2.120615
1,188,4,26.0264,113,19638,59,0.368804,0.430233,0.306784,0.656613,0.081585,0.329565,1,41,0.026287,0.200607,-0.247892
1,188,4,26.0264,114,19688,59,0.416497,0.569767,0.304852,0.789356,0.002013,0.289413,0,53,0.028219,0.067864,-0.497874
1,188,4,26.0264,115,19738,59,0.405678,0.465116,0.303262,0.611988,0.242347,0.29807,0,44,0.02981,0.245232,-1.265553
1,188,4,26.0264,116,19788,59,0.317278,0.162791,0.309671,0.417282,0.37937,0.379224,0,18,0.0234,0.439937,0.687625
1,188,4,26.0264,117,19838,59,0.492143,0.325581,0.303238,0.663198,0.676553,0.235521,1,32,0.029834,0.194022,-2.629653
1,188,4,26.0264,118,19888,59,0.341862,0.302326,0.3083,0.479855,0.276965,0.354661,0,30,0.024771,0.377364,0.365913
1,188,4,26.0264,119,19938,59,0.569767,0.372093,0.310267,0.632181,0.964527,0.190633,0,36,0.022805,0.225039,2.525952
1,188,4,26.0264,120,19988,59,0.454193,0.174419,0.302877,0.505969,0.833508,0.26117,0,19,0.030195,0.351251,2.114345
1,188,4,26.0264,121,20038,60,0.496592,0.511628,0.305527,0.725902,0.443311,0.232683,1,48,0.027545,0.131318,0.888505
1,188,4,26.0264,122,20088,60,0.541948,0.488372,0.304094,0.627572,0.747755,0.20564,0,46,0.028977,0.229648,-2.853341
1,188,4,26.0264,123,20138,60,0.635436,0.476744,0.307604,0.837601,0.919796,0.159408,0,45,0.025468,0.019619,2.385426
1,188,4,26.0264,124,20188,60,0.451418,0.546512,0.307203,0.711703,0.240256,0.263152,0,51,0.025869,0.145517,-1.258986
1,188,4,26.0264,125,20238,60,0.308768,0.348837,0.304838,0.430063,0.151333,0.388119,0,34,0.028234,0.427156,-0.979625
1,188,4,26.0264,126,20288,60,0.671791,0.72093,0.304448,0.735956,0.925829,0.144378,0,66,0.028624,0.121264,2.404378
1,188,4,26.0264,127,20338,60,0.357188,0.093023,0.309051,0.275606,0.751072,0.340159,1,12,0.02402,0.581613,-2.86376
1,188,4,26.0264,128,20388,60,0.29926,0.232558,0.302006,0.629021,0.033456,0.398302,0,24,0.031066,0.228198,-0.609305
1,188,4,26.0264,129,20438,60,0.567863,0.174419,0.309108,0.790448,0.997478,0.191624,1,19,0.023964,0.066772,2.645317
1,188,4,26.0264,130,20488,60,0.405308,0.348837,0.30657,0.463722,0.502102,0.29837,0,34,0.026502,0.393497,1.073202
1,188,4,26.0264,131,20538,61,0.290209,0.186047,0.307741,0.606773,0.060274,0.408244,1,20,0.02533,0.250447,-0.693556
1,188,4,26.0264,132,20588,61,0.366189,0.139535,0.309069,0.365971,0.65018,0.331921,0,16,0.024003,0.491249,1.538402
1,188,4,26.0264,133,20638,61,0.437878,0.77907,0.309531,0.61065,0.05226,0.273039,0,71,0.02354,0.24657,-0.66838
1,188,4,26.0264,134,20688,61,0.430405,0.430233,0.303894,0.592082,0.395413,0.278654,0,41,0.029178,0.265138,0.738028
1,188,4,26.0264,135,20738,61,0.403846,0.244186,0.304865,0.64717,0.419162,0.299561,0,25,0.028207,0.21005,-1.821035
1,188,4,26.0264,136,20788,61,0.389508,0.313953,0.302792,0.520733,0.420552,0.311493,0,31,0.03028,0.336487,0.817003
1,188,4,26.0264,137,20838,61,0.267896,0.139535,0.312398,0.480279,0.139372,0.433827,0,16,0.020673,0.376941,-0.066348
1,188,4,26.0264,138,20888,61,0.558896,0.325581,0.298973,0.622354,0.988675,0.196363,0,32,0.034099,0.234866,2.601815
1,188,4,26.0264,139,20938,61,0.455869,0.395349,0.307855,0.687012,0.433262,0.25998,0,38,0.025217,0.170207,-1.865331
1,188,4,26.0264,140,20988,61,0.402421,0.418605,0.306219,0.696054,0.188808,0.300726,0,40,0.026852,0.161165,0.088958
1,188,4,26.0264,141,21038,62,0.428189,0.290698,0.30894,0.232464,0.880654,0.280341,1,29,0.024131,0.624756,3.012329
1,188,4,26.0264,142,21088,62,0.352464,0.162791,0.295445,0.337557,0.614062,0.344565,0,18,0.037627,0.519663,-2.433333
1,188,4,26.0264,143,21138,62,0.459971,0.534884,0.303,0.643809,0.35819,0.257092,0,50,0.030071,0.213411,0.621088
1,188,4,26.0264,144,21188,62,0.407869,0.302326,0.299893,0.71922,0.310036,0.296296,0,30,0.033178,0.138,0.469808
1,188,4,26.0264,145,21238,62,0.436833,0.406977,0.306177,0.654711,0.379468,0.273817,1,39,0.026894,0.202509,-1.696333
1,188,4,26.0264,146,21288,62,0.356833,0.313953,0.307842,0.498316,0.307222,0.340488,0,31,0.02523,0.358904,-1.469367
1,188,4,26.0264,147,21338,62,0.426101,0.27907,0.300645,0.578321,0.54637,0.28194,1,28,0.032427,0.278899,1.212273
1,188,4,26.0264,148,21388,62,0.610424,0.604651,0.308738,0.783047,0.745259,0.170647,0,56,0.024333,0.074173,-2.845501
1,188,4,26.0264,149,21438,62,0.333955,0.139535,0.300066,0.535838,0.360383,0.362383,1,16,0.033005,0.321382,-1.636374
1,188,4,26.0264,150,21488,62,0.338549,0.186047,0.306316,0.22574,0.636095,0.357876,0,20,0.026756,0.631479,-2.50255
1,188,4,26.0264,151,21538,63,0.445531,0.523256,0.307274,0.676037,0.275557,0.267406,1,49,0.025797,0.181183,0.36149
1,188,4,26.0264,152,21588,63,0.323727,0.465116,0.306284,0.446027,0.077481,0.372621,1,44,0.026787,0.411193,-0.260786
1,188,4,26.0264,153,21638,63,0.412255,0.383721,0.310863,0.747752,0.206684,0.292777,0,37,0.022209,0.109467,-1.153517
1,188,4,26.0264,154,21688,63,0.338432,0.174419,0.30266,0.738965,0.137684,0.357991,0,19,0.030412,0.118255,-0.071653
1,188,4,26.0264,155,21738,63,0.521334,0.5,0.303283,0.532366,0.749687,0.217518,0,47,0.029789,0.324854,1.851012
1,188,4,26.0264,156,21788,63,0.445203,0.174419,0.310904,0.340161,0.955328,0.267645,1,19,0.022168,0.517059,2.777736
1,188,4,26.0264,157,21838,63,0.495637,0.55814,0.30444,0.715075,0.404894,0.233289,0,52,0.028631,0.142145,-1.77621
1,188,4,26.0264,158,21888,63,0.614537,0.44186,0.307358,0.770634,0.938297,0.168746,0,42,0.025714,0.086586,2.443549
1,188,4,26.0264,159,21938,63,0.564559,0.44186,0.305415,0.675989,0.834972,0.193357,0,42,0.027657,0.181231,2.118943
1,188,4,26.0264,160,21988,63,0.458359,0.22093,0.304724,0.486995,0.820788,0.258223,0,23,0.028348,0.370224,-3.082779
1,188,4,26.0264,161,22038,64,0.436055,0.290698,0.309531,0.605584,0.538407,0.274399,0,29,0.023541,0.251636,-2.195654
1,188,4,26.0264,162,22088,64,0.56098,0.488372,0.305649,0.701581,0.748317,0.195251,1,46,0.027423,0.155638,1.846708
1,188,4,26.0264,163,22138,64,0.417773,0.22093,0.306534,0.566573,0.577055,0.28841,0,23,0.026538,0.290647,-2.317071
1,188,4,26.0264,164,22188,64,0.271787,0.023256,0.288431,0.43794,0.337522,0.429253,1,6,0.044641,0.41928,0.556156
1,188,4,26.0264,165,22238,64,0.323712,0.27907,0.304309,0.325858,0.385611,0.372637,0,28,0.028763,0.531362,-1.715632
1,188,4,26.0264,166,22288,64,0.484796,0.511628,0.308088,0.69404,0.425427,0.240281,0,48,0.024984,0.163179,-1.840718
1,188,4,26.0264,167,22338,64,0.223276,0.232558,0.311627,0.325126,0.023794,0.489895,1,24,0.021445,0.532094,-0.578951
1,188,4,26.0264,168,22388,64,0.285314,0.360465,0.301472,0.428888,0.050433,0.413724,0,35,0.031599,0.428332,-0.34576
1,188,4,26.0264,169,22438,64,0.494921,0.197674,0.307763,0.629463,0.844784,0.233745,0,21,0.025309,0.227757,3.12502
1,188,4,26.0264,170,22488,64,0.405715,0.313953,0.30619,0.744067,0.258651,0.29804,1,31,0.026881,0.113153,0.308376
1,188,4,26.0264,171,22538,65,0.421192,0.372093,0.309182,0.537456,0.466035,0.285736,0,36,0.02389,0.319763,0.959894
1,188,4,26.0264,172,22588,65,0.469762,0.267442,0.30768,0.707077,0.596847,0.250326,1,27,0.025392,0.150143,-2.37925
1,188,4,26.0264,173,22638,65,0.346379,0.255814,0.307547,0.626845,0.19531,0.350324,1,26,0.025525,0.230374,-1.117783
1,188,4,26.0264,174,22688,65,0.40538,0.465116,0.304009,0.758853,0.093543,0.298312,1,44,0.029062,0.098367,-0.210324
1,188,4,26.0264,175,22738,65,0.468771,0.372093,0.306541,0.620332,0.576117,0.251003,0,36,0.026531,0.236887,1.305725
1,188,4,26.0264,176,22788,65,0.552502,0.709302,0.303489,0.508105,0.689112,0.199812,1,65,0.029583,0.349115,1.66071
1,188,4,26.0264,177,22838,65,0.439375,0.151163,0.295246,0.736366,0.574724,0.271928,0,17,0.037826,0.120854,-2.309748
1,188,4,26.0264,178,22888,65,0.653044,0.581395,0.308558,0.760723,0.9615,0.151943,1,54,0.024513,0.096497,2.758344
1,188,4,26.0264,179,22938,65,0.438072,0.488372,0.303169,0.660824,0.299923,0.272895,1,46,0.029903,0.196395,0.438035
1,188,4,26.0264,180,22988,65,0.369826,0.197674,0.301661,0.622634,0.357336,0.328648,0,21,0.03141,0.234586,-1.626803
1,188,4,26.0264,181,23038,66,0.391985,0.430233,0.312463,0.695445,0.1298,0.309398,0,41,0.020609,0.161775,-0.09642
1,188,4,26.0264,182,23088,66,0.342573,0.127907,0.303236,0.276242,0.662907,0.353975,0,15,0.029836,0.580978,-2.586784
1,188,4,26.0264,183,23138,66,0.423832,0.523256,0.308777,0.678804,0.184492,0.283688,1,49,0.024294,0.178415,-1.083797
1,188,4,26.0264,184,23188,66,0.314149,0.069767,0.318495,0.339301,0.529031,0.382471,0,10,0.014577,0.517918,1.1578
1,188,4,26.0264,185,23238,66,0.467652,0.360465,0.299096,0.579277,0.63177,0.251769,0,35,0.033975,0.277943,1.480566
1,188,4,26.0264,186,23288,66,0.436671,0.197674,0.306557,0.488706,0.753747,0.273938,0,21,0.026514,0.368514,1.863767
1,188,4,26.0264,187,23338,66,0.508923,0.244186,0.312778,0.718577,0.760149,0.224998,1,25,0.020293,0.138643,-2.892278
1,188,4,26.0264,188,23388,66,0.365784,0.430233,0.309501,0.691639,0.031762,0.332287,0,41,0.023571,0.165581,-0.603983
1,188,4,26.0264,189,23438,66,0.44269,0.406977,0.301146,0.707698,0.354938,0.269484,0,39,0.031925,0.149521,0.610872
1,188,4,26.0264,190,23488,66,0.46199,0.244186,0.308058,0.425194,0.870523,0.255682,0,25,0.025013,0.432025,3.044158
1,188,4,26.0264,191,23538,67,0.440055,0.116279,0.307244,0.815086,0.521612,0.271425,0,14,0.025828,0.042133,-2.142891
1,188,4,26.0264,192,23588,67,0.53057,0.453488,0.308799,0.649473,0.710518,0.212114,0,43,0.024272,0.207747,-2.736358
1,188,4,26.0264,193,23638,67,0.539567,0.895349,0.301696,0.752543,0.20868,0.206978,0,81,0.031376,0.104677,-1.159788
1,188,4,26.0264,194,23688,67,0.399296,0.325581,0.306845,0.796947,0.167811,0.303297,0,32,0.026227,0.060272,-1.031393
1,188,4,26.0264,195,23738,67,0.309556,0.093023,0.304781,0.780357,0.060064,0.387286,1,12,0.02829,0.076863,-0.315501
1,188,4,26.0264,196,23788,67,0.520151,0.755814,0.304228,0.829225,0.191336,0.21822,0,69,0.028844,0.027994,0.096901
1,188,4,26.0264,197,23838,67,0.59643,0.627907,0.302156,0.736181,0.719478,0.177278,0,58,0.030916,0.121039,1.756108
1,188,4,26.0264,198,23888,67,0.56244,0.383721,0.302682,0.803549,0.759808,0.194476,1,37,0.03039,0.053671,-2.891207
1,188,4,26.0264,199,23938,67,0.471429,0.5,0.306655,0.800941,0.27812,0.249191,0,47,0.026416,0.056278,0.369542
1,188,4,26.0264,200,23988,67,0.369328,0.337209,0.30561,0.793157,0.041334,0.329095,1,33,0.027462,0.064062,-0.374345
1,188,4,26.0264,201,24038,68,0.413875,0.151163,0.303928,0.29534,0.905069,0.291488,1,17,0.029144,0.56188,2.935627
1,188,4,26.0264,202,24088,68,0.260034,0.162791,0.305978,0.544322,0.027047,0.443218,1,18,0.027094,0.312898,-0.419227
1,188,4,26.0264,203,24138,68,0.503572,0.244186,0.305814,0.788543,0.675743,0.228301,0,25,0.027257,0.068677,1.61871
1,188,4,26.0264,204,24188,68,0.417083,0.372093,0.30853,0.452059,0.535649,0.288952,0,36,0.024542,0.405161,-2.186989
1,188,4,26.0264,205,24238,68,0.517104,0.546512,0.308948,0.692842,0.520113,0.220039,0,51,0.024124,0.164378,1.129784
1,188,4,26.0264,206,24288,68,0.661416,0.813953,0.30425,0.829029,0.69843,0.148517,0,74,0.028821,0.028191,1.689984
1,188,4,26.0264,207,24338,68,0.426412,0.465116,0.307444,0.732083,0.201005,0.281702,0,44,0.025628,0.125137,-1.135675
1,188,4,26.0264,208,24388,68,0.337747,0.360465,0.308026,0.630207,0.05229,0.358659,0,35,0.025045,0.227012,-0.668474
