seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
3,101,5,36.2354,209,10401,40,0.288045,0.511628,0.204883,0.046939,0.388729,0.410658,1,49,0.026473,0.159733,2.952086
3,101,5,36.2354,210,10451,40,0.589991,1.360465,0.205155,0.013431,0.780912,0.180415,0,122,0.026201,0.220103,0.343434
3,101,5,36.2354,211,10501,41,0.277214,0.244186,0.200299,0.043444,0.620928,0.422954,0,26,0.031058,0.163229,-0.159171
3,101,5,36.2354,212,10551,41,0.518483,1.476744,0.203779,0.106444,0.286964,0.219214,0,132,0.027578,0.100228,-1.208349
3,101,5,36.2354,213,10601,41,0.473255,0.604651,0.200728,0.131112,0.95653,0.247955,0,57,0.030628,0.075561,1.168285
3,101,5,36.2354,214,10651,41,0.428503,0.77907,0.202219,0.039473,0.693248,0.280102,0,72,0.029137,0.167199,1.995411
3,101,5,36.2354,215,10701,41,0.366935,0.360465,0.184503,0.123778,0.798995,0.331247,0,36,0.046853,0.082895,1.663197
3,101,5,36.2354,216,10751,41,0.436181,0.569767,0.204929,0.088897,0.881132,0.274304,0,54,0.026428,0.117775,0.658286
3,101,5,36.2354,217,10801,41,0.373996,0.534884,0.209242,0.1048,0.647056,0.324937,0,51,0.022114,0.311473,-0.077085
3,101,5,36.2354,218,10851,41,0.357854,0.162791,0.206054,0.214175,0.848396,0.339543,1,19,0.025303,0.420848,1.508
3,101,5,36.2354,219,10901,41,0.162783,0.127907,0.202552,0.270399,0.050274,0.577653,1,16,0.028805,0.477072,-2.267813
3,101,5,36.2354,220,10951,41,0.493203,1.05814,0.202948,0.080095,0.631628,0.234841,0,96,0.028408,0.126577,2.188994
3,101,5,36.2354,221,11001,42,0.374456,0.511628,0.203175,0.118965,0.664056,0.32453,0,49,0.028181,0.325637,-0.023679
3,101,5,36.2354,222,11051,42,0.395123,0.732558,0.194527,0.114812,0.538595,0.306764,1,68,0.036829,0.091861,2.481268
3,101,5,36.2354,223,11101,42,0.312077,0.976744,0.203048,0.008858,0.059658,0.384636,0,89,0.028308,0.197815,-2.297295
3,101,5,36.2354,224,11151,42,0.254016,0.77907,0.20409,0.001254,0.031651,0.450544,1,72,0.027266,0.207927,-2.010439
3,101,5,36.2354,225,11201,42,0.255402,0.488372,0.200336,0.060346,0.272551,0.448846,1,47,0.03102,0.267019,-1.253627
3,101,5,36.2354,226,11251,42,0.372015,0.523256,0.205318,0.043227,0.716257,0.326695,0,50,0.026039,0.2499,0.140316
3,101,5,36.2354,227,11301,42,0.402829,0.034884,0.195829,0.488809,0.891796,0.300392,1,8,0.035527,0.695481,0.691788
3,101,5,36.2354,228,11351,42,0.201283,0.476744,0.205225,0.047533,0.07563,0.520141,1,46,0.026131,0.254205,-2.347472
3,101,5,36.2354,229,11401,42,0.375995,0.918605,0.202229,0.015804,0.367342,0.323172,1,84,0.029127,0.190869,3.019274
3,101,5,36.2354,230,11451,42,0.340454,0.674419,0.205946,0.016286,0.465164,0.356024,0,63,0.02541,0.222959,-0.648518
3,101,5,36.2354,231,11501,43,0.48366,0.790698,0.202327,0.048961,0.892653,0.241026,0,73,0.029029,0.157712,0.694479
3,101,5,36.2354,232,11551,43,0.427539,1.127907,0.190981,0.025256,0.36601,0.280838,0,102,0.040375,0.231929,-0.960018
3,101,5,36.2354,233,11601,43,0.486816,1.27907,0.206723,0.044517,0.416953,0.238963,0,115,0.024634,0.162156,-0.799976
3,101,5,36.2354,234,11651,43,0.332306,0.546512,0.203987,0.163584,0.415143,0.364014,0,52,0.02737,0.043088,2.869102
3,101,5,36.2354,235,11701,43,0.302835,0.616279,0.206265,0.000797,0.387997,0.394443,1,58,0.025091,0.20747,2.954384
3,101,5,36.2354,236,11751,43,0.668407,1.569767,0.202247,0.020443,0.881172,0.145715,0,140,0.02911,0.227116,1.405031
3,101,5,36.2354,237,11801,43,0.374717,0.325581,0.206726,0.025153,0.941408,0.324299,0,33,0.02463,0.231825,0.847647
3,101,5,36.2354,238,11851,43,0.558303,0.965116,0.198488,0.172861,0.896748,0.19668,0,88,0.032868,0.379533,0.707344
3,101,5,36.2354,239,11901,43,0.483594,0.616279,0.207681,0.123552,0.986864,0.241069,0,58,0.023675,0.083121,1.072988
3,101,5,36.2354,240,11951,43,0.341754,0.627907,0.20672,0.053587,0.478803,0.354765,0,59,0.024637,0.153085,-0.605667
3,101,5,36.2354,241,12001,44,0.334922,0.639535,0.197576,0.187807,0.314771,0.361429,0,60,0.03378,0.018866,-1.120991
3,101,5,36.2354,242,12051,44,0.23453,0.418605,0.205298,0.044265,0.269953,0.475104,1,41,0.026058,0.250937,-1.261789
3,101,5,36.2354,243,12101,44,0.506456,0.953488,0.203889,0.000543,0.867904,0.226514,0,87,0.027468,0.207216,0.61673
3,101,5,36.2354,244,12151,44,0.225241,0.465116,0.207541,0.142472,0.085836,0.487279,1,45,0.023816,0.0642,-2.379535
3,101,5,36.2354,245,12201,44,0.344146,0.465116,0.201625,0.017597,0.692246,0.352461,1,45,0.029732,0.22427,1.998557
3,101,5,36.2354,246,12251,44,0.262253,0.581395,0.204179,0.035452,0.227985,0.440547,0,55,0.027177,0.17122,-2.826109
3,101,5,36.2354,247,12301,44,0.209724,0.383721,0.2001,0.014195,0.240881,0.508317,0,38,0.031256,0.220867,-2.866622
3,101,5,36.2354,248,12351,44,0.360516,0.569767,0.172111,0.08628,0.613905,0.33709,1,54,0.059246,0.120393,2.244675
3,101,5,36.2354,249,12401,44,0.443369,1.116279,0.202443,0.062354,0.392402,0.268985,0,101,0.028913,0.144319,2.940547
3,101,5,36.2354,250,12451,44,0.427081,0.709302,0.207994,0.07685,0.714179,0.281189,0,66,0.023362,0.129823,1.929655
3,101,5,36.2354,251,12501,45,0.457385,0.744186,0.204222,0.158459,0.722672,0.258909,0,69,0.027134,0.048213,1.902972
3,101,5,36.2354,252,12551,45,0.425306,0.453488,0.208362,0.112173,0.927201,0.282552,0,44,0.022995,0.094499,1.260426
3,101,5,36.2354,253,12601,45,0.280077,0.337209,0.210018,0.016963,0.556117,0.419669,1,34,0.021339,0.223635,-0.362778
3,101,5,36.2354,254,12651,45,0.324372,0.27907,0.198342,0.069085,0.750993,0.371967,1,29,0.033015,0.275758,0.249441
3,101,5,36.2354,255,12701,45,0.367219,0.767442,0.201682,0.148418,0.351334,0.330991,1,71,0.029675,0.058255,-1.006125
3,101,5,36.2354,256,12751,45,0.366217,0.139535,0.194678,0.412122,0.718534,0.331895,1,17,0.036678,0.618794,0.147468
3,101,5,36.2354,257,12801,45,0.412784,0.976744,0.206966,0.049074,0.418352,0.292356,1,89,0.024391,0.255746,2.859021
3,101,5,36.2354,258,12851,45,0.327268,0.267442,0.206944,0.010303,0.824381,0.369045,0,28,0.024413,0.196369,1.583443
3,101,5,36.2354,259,12901,45,0.369665,0.453488,0.204915,0.048179,0.772078,0.328792,0,44,0.026441,0.254851,0.315683
3,101,5,36.2354,260,12951,45,0.14822,0.162791,0.210333,0.084722,0.135035,0.601029,1,19,0.021023,0.121951,-2.534096
3,101,5,36.2354,261,13001,46,0.206826,0.267442,0.205239,0.143215,0.211407,0.512347,1,28,0.026118,0.349887,-1.445718
3,101,5,36.2354,262,13051,46,0.388243,0.465116,0.205955,0.005172,0.876729,0.312568,0,45,0.025402,0.211844,1.418988
3,101,5,36.2354,263,13101,46,0.471276,0.953488,0.204854,0.102874,0.623889,0.249295,1,87,0.026502,0.103799,-0.149868
3,101,5,36.2354,264,13151,46,0.307413,0.127907,0.210403,0.139766,0.751576,0.389554,0,16,0.020954,0.066906,0.251275
3,101,5,36.2354,265,13201,46,0.386058,0.395349,0.202063,0.073687,0.873133,0.314433,1,39,0.029293,0.28036,1.430283
3,101,5,36.2354,266,13251,46,0.349498,0.686047,0.203513,0.174537,0.333897,0.34736,0,64,0.027844,0.032136,-1.060904
3,101,5,36.2354,267,13301,46,0.447504,0.523256,0.1898,0.078562,0.998398,0.265973,0,50,0.041556,0.128111,1.026687
3,101,5,36.2354,268,13351,46,0.279317,0.5,0.204059,0.187377,0.225831,0.420538,0,48,0.027297,0.019295,-2.81934
3,101,5,36.2354,269,13401,46,0.37252,0.953488,0.206443,0.023699,0.306452,0.326245,0,87,0.024914,0.182973,-3.072619
3,101,5,36.2354,270,13451,46,0.435467,0.55814,0.207838,0.137898,0.837994,0.274838,0,53,0.023518,0.34457,1.540678
3,101,5,36.2354,271,13501,47,0.575768,1.034884,0.204893,0.097718,0.965576,0.187542,0,94,0.026463,0.108954,1.139868
3,101,5,36.2354,272,13551,47,0.380565,0.767442,0.204626,0.062489,0.487703,0.319174,0,71,0.02673,0.144184,-0.577707
3,101,5,36.2354,273,13601,47,0.442985,0.755814,0.203204,0.003809,0.809111,0.269267,1,70,0.028153,0.202864,0.432026
3,101,5,36.2354,274,13651,47,0.415365,0.813953,0.205993,0.177588,0.463926,0.290307,0,75,0.025363,0.38426,2.715847
3,101,5,36.2354,275,13701,47,0.411099,0.918605,0.204738,0.164594,0.356459,0.293701,0,84,0.026618,0.042078,3.053464
3,101,5,36.2354,276,13751,47,0.252629,0.639535,0.207327,0.000779,0.162875,0.45225,0,60,0.02403,0.207451,-1.598187
3,101,5,36.2354,277,13801,47,0.264138,0.674419,0.201835,0.069886,0.110414,0.43829,1,63,0.029522,0.136786,-2.456749
3,101,5,36.2354,278,13851,47,0.267421,0.069767,0.205214,0.330311,0.464393,0.434388,0,11,0.026142,0.536983,-0.650937
3,101,5,36.2354,279,13901,47,0.27027,0.767442,0.203389,0.059212,0.051039,0.43103,1,71,0.027967,0.147461,-2.270217
3,101,5,36.2354,280,13951,47,0.408487,0.453488,0.193436,0.01232,0.974704,0.295798,1,44,0.03792,0.218993,1.11119
3,101,5,36.2354,281,14001,48,0.504815,0.848837,0.202645,0.035026,0.932752,0.227529,0,78,0.028711,0.171646,0.820456
3,101,5,36.2354,282,14051,48,0.293179,0.011628,0.215541,0.112537,0.833009,0.404955,1,6,0.015815,0.094136,0.507102
3,101,5,36.2354,283,14101,48,0.51567,0.953488,0.203998,0.115025,0.790167,0.2209,0,87,0.027358,0.091648,1.69093
3,101,5,36.2354,284,14151,48,0.414296,0.488372,0.198312,0.133598,0.836903,0.291154,1,47,0.033044,0.34027,0.519335
3,101,5,36.2354,285,14201,48,0.47428,0.906977,0.202761,0.046506,0.740876,0.247264,0,83,0.028595,0.160166,0.217658
3,101,5,36.2354,286,14251,48,0.321927,0.627907,0.20356,0.11548,0.340759,0.374453,1,59,0.027797,0.091193,3.102786
3,101,5,36.2354,287,14301,48,0.156135,0.209302,0.209854,0.177836,0.027546,0.58821,0,23,0.021502,0.384508,-2.19641
3,101,5,36.2354,288,14351,48,0.319592,0.348837,0.204806,0.070322,0.654402,0.376842,0,35,0.026551,0.276995,-0.054008
3,101,5,36.2354,289,14401,48,0.556406,1.465116,0.201062,0.053784,0.505662,0.197699,0,131,0.030295,0.152888,2.58473
3,101,5,36.2354,290,14451,48,0.203353,0.430233,0.205013,0.126866,0.051302,0.517216,1,42,0.026344,0.079807,-2.271043
3,101,5,36.2354,291,14501,49,0.251535,0.325581,0.20193,0.420711,0.057918,0.453599,1,33,0.029426,0.627383,-1.927917
3,101,5,36.2354,292,14551,49,0.254012,0.581395,0.203768,0.005652,0.225234,0.450548,1,55,0.027589,0.212325,-2.817467
3,101,5,36.2354,293,14601,49,0.577792,1.0,0.200466,0.154938,0.955763,0.186511,0,91,0.030891,0.051735,0.892747
3,101,5,36.2354,294,14651,49,0.419106,0.55814,0.206672,0.036632,0.874982,0.287364,0,53,0.024685,0.170041,0.638963
3,101,5,36.2354,295,14701,49,0.449556,0.802326,0.204856,0.204876,0.586168,0.26449,1,74,0.0265,0.001796,2.331813
3,101,5,36.2354,296,14751,49,0.291895,0.325581,0.200423,0.115218,0.526357,0.406374,1,33,0.030934,0.32189,2.519713
3,101,5,36.2354,297,14801,49,0.175939,0.5,0.193881,0.006445,0.00343,0.557318,0,48,0.037475,0.213118,-2.099096
3,101,5,36.2354,298,14851,49,0.233368,0.406977,0.20678,0.024281,0.295437,0.47661,0,40,0.024576,0.182392,-3.038014
3,101,5,36.2354,299,14901,49,0.330673,0.546512,0.193402,0.157095,0.425684,0.365637,1,52,0.037954,0.049577,2.835988
3,101,5,36.2354,300,14951,49,0.42032,0.430233,0.202424,0.139876,0.908746,0.286416,0,42,0.028933,0.066796,1.318404
3,101,5,36.2354,301,15001,50,0.402649,0.302326,0.201543,0.110701,0.996028,0.300539,0,31,0.029814,0.095972,1.019241
3,101,5,36.2354,302,15051,50,0.365872,0.27907,0.204561,0.021907,0.95795,0.332207,0,29,0.026795,0.184765,0.899616
3,101,5,36.2354,303,15101,50,0.478242,0.930233,0.202347,0.123853,0.656537,0.244609,0,85,0.02901,0.08282,2.11074
3,101,5,36.2354,304,15151,50,0.14033,0.337209,0.199586,0.006132,0.018391,0.614087,1,34,0.03177,0.212805,-2.16765
3,101,5,36.2354,305,15201,50,0.460795,0.709302,0.203359,0.116796,0.813722,0.256515,0,66,0.027997,0.089876,0.446511
3,101,5,36.2354,306,15251,50,0.268882,0.790698,0.174794,0.051999,0.058036,0.432664,1,73,0.056563,0.154673,-2.292196
3,101,5,36.2354,307,15301,50,0.418214,0.662791,0.205565,0.100864,0.703635,0.288064,1,62,0.025791,0.307536,1.962778
3,101,5,36.2354,308,15351,50,0.391035,1.081395,0.202695,0.121976,0.158074,0.310199,0,98,0.028662,0.084697,-1.613267
3,101,5,36.2354,309,15401,50,0.244505,0.05814,0.201242,0.481392,0.237246,0.462369,1,10,0.030115,0.688064,-1.364544
3,101,5,36.2354,310,15451,50,0.457416,1.27907,0.207585,0.059163,0.283846,0.258888,0,115,0.023771,0.14751,-3.0016
3,101,5,36.2354,311,15501,51,0.221843,0.186047,0.202355,0.093758,0.405214,0.491811,1,21,0.029002,0.112915,2.900297
3,101,5,36.2354,312,15551,51,0.202464,0.325581,0.206876,0.047466,0.229933,0.51847,0,33,0.02448,0.159207,-1.387517
3,101,5,36.2354,313,15601,51,0.313971,0.139535,0.209483,0.134258,0.772608,0.382656,1,17,0.021873,0.340931,1.746093
3,101,5,36.2354,314,15651,51,0.278164,0.755814,0.201066,0.117285,0.038491,0.421861,1,70,0.03029,0.089387,-2.230795
3,101,5,36.2354,315,15701,51,0.28483,0.337209,0.198782,0.26659,0.336741,0.414269,1,34,0.032574,0.473262,-1.05197
3,101,5,36.2354,316,15751,51,0.446906,0.825581,0.200763,0.00512,0.756158,0.266407,1,76,0.030593,0.211793,1.797774
3,101,5,36.2354,317,15801,51,0.182185,0.267442,0.205243,0.004216,0.251838,0.547917,1,28,0.026113,0.202457,-2.901044
3,101,5,36.2354,318,15851,51,0.308146,0.267442,0.205787,0.093083,0.666274,0.388776,0,28,0.025569,0.11359,2.080153
3,101,5,36.2354,319,15901,51,0.307348,0.581395,0.199371,0.107817,0.340811,0.389622,0,55,0.031986,0.098855,-1.039185
3,101,5,36.2354,320,15951,51,0.379607,0.569767,0.200654,0.020285,0.72772,0.320008,1,54,0.030702,0.226958,0.176328
3,101,5,36.2354,321,16001,52,0.299379,0.662791,0.204471,0.065733,0.26452,0.398173,0,62,0.026885,0.272406,-1.278859
3,101,5,36.2354,322,16051,52,0.200578,0.465116,0.204946,0.009793,0.122459,0.52114,0,45,0.02641,0.19688,-2.494588
3,101,5,36.2354,323,16101,52,0.507647,0.627907,0.203679,0.222541,0.976463,0.22578,0,59,0.027678,0.429214,0.957775
3,101,5,36.2354,324,16151,52,0.340917,0.581395,0.204752,0.10164,0.475881,0.355575,0,55,0.026605,0.105033,2.678289
3,101,5,36.2354,325,16201,52,0.291876,0.604651,0.202498,0.03183,0.328524,0.406395,1,57,0.028859,0.238503,3.141224
3,101,5,36.2354,326,16251,52,0.321746,0.372093,0.198051,0.167877,0.548962,0.374638,1,37,0.033306,0.038796,2.448699
3,101,5,36.2354,327,16301,52,0.334964,0.116279,0.212647,0.064802,0.946127,0.361388,1,15,0.018709,0.271475,1.200966
3,101,5,36.2354,328,16351,52,0.188964,0.104651,0.19893,0.284128,0.168145,0.537892,0,14,0.032426,0.4908,-2.638116
3,101,5,36.2354,329,16401,52,0.416858,0.627907,0.205195,0.09787,0.736461,0.289129,0,59,0.026161,0.108803,0.203787
3,101,5,36.2354,330,16451,52,0.243448,0.27907,0.205906,0.163684,0.325131,0.463703,0,29,0.025451,0.370356,-3.131302
3,101,5,36.2354,331,16501,53,0.272891,0.813953,0.206752,0.046674,0.024186,0.427964,1,75,0.024605,0.159999,-2.185855
3,101,5,36.2354,332,16551,53,0.363155,0.22093,0.20719,0.165565,0.858936,0.334675,0,24,0.024166,0.372237,1.474885
3,101,5,36.2354,333,16601,53,0.407103,0.755814,0.205419,0.089233,0.577945,0.296915,0,70,0.025937,0.117439,-0.294205
3,101,5,36.2354,334,16651,53,0.285853,0.5,0.200434,0.171739,0.271237,0.413118,0,48,0.030922,0.034934,-1.257755
3,101,5,36.2354,335,16701,53,0.120422,0.186047,0.2083,0.044514,0.042828,0.648307,1,21,0.023057,0.162158,-2.24442
3,101,5,36.2354,336,16751,53,0.306982,0.72093,0.206311,0.036164,0.264524,0.390011,1,67,0.025045,0.170508,-1.278845
3,101,5,36.2354,337,16801,53,0.355179,0.639535,0.204836,0.136231,0.440116,0.342026,0,60,0.02652,0.070442,2.790647
3,101,5,36.2354,338,16851,53,0.193971,0.325581,0.205691,0.077614,0.166998,0.530605,1,33,0.025666,0.284287,-1.585233
3,101,5,36.2354,339,16901,53,0.431619,0.651163,0.201272,0.066242,0.807799,0.277734,1,61,0.030085,0.14043,0.427903
3,101,5,36.2354,340,16951,53,0.38133,0.534884,0.201603,0.058815,0.730019,0.318509,1,51,0.029753,0.147857,0.18355
3,101,5,36.2354,341,17001,54,0.364199,0.162791,0.206203,0.320613,0.76719,0.333725,1,19,0.025153,0.527285,0.300325
3,101,5,36.2354,342,17051,54,0.338715,0.883721,0.203833,0.164406,0.102899,0.357715,1,81,0.027523,0.042266,-1.786605
3,101,5,36.2354,343,17101,54,0.442909,0.697674,0.207608,0.117027,0.749327,0.269323,1,65,0.023749,0.323699,1.819232
3,101,5,36.2354,344,17151,54,0.408394,0.976744,0.202748,0.043963,0.410121,0.295873,0,89,0.028608,0.162709,-0.82144
3,101,5,36.2354,345,17201,54,0.179186,0.406977,0.202833,0.016892,0.090043,0.552411,0,40,0.028523,0.189781,-2.39275
3,101,5,36.2354,346,17251,54,0.388336,0.604651,0.204048,0.180244,0.564402,0.312488,0,57,0.027309,0.386916,2.400191
3,101,5,36.2354,347,17301,54,0.258038,0.22093,0.209482,0.363867,0.237875,0.445634,0,24,0.021874,0.57054,-1.362567
3,101,5,36.2354,348,17351,54,0.134515,0.197674,0.202037,0.056818,0.081528,0.623892,0,22,0.029319,0.149854,-2.366001
3,101,5,36.2354,349,17401,54,0.257553,0.662791,0.1934,0.008534,0.165487,0.446224,0,62,0.037957,0.215207,-1.589981
3,101,5,36.2354,350,17451,54,0.395539,0.930233,0.201366,0.114457,0.3361,0.306417,0,85,0.02999,0.092215,3.117424
3,101,5,36.2354,351,17501,55,0.307376,0.686047,0.204731,0.18519,0.153537,0.389593,0,64,0.026626,0.391863,-2.592223
3,101,5,36.2354,352,17551,55,0.320266,0.360465,0.210557,0.269217,0.440826,0.376151,1,36,0.0208,0.47589,-0.724978
3,101,5,36.2354,353,17601,55,0.337384,0.930233,0.203727,0.037279,0.178296,0.359014,0,85,0.027629,0.243952,-2.670007
3,101,5,36.2354,354,17651,55,0.407919,0.174419,0.204117,0.495976,0.757164,0.296256,0,20,0.027239,0.702649,1.794612
3,101,5,36.2354,355,17701,55,0.385008,0.360465,0.203366,0.026511,0.949691,0.315334,0,36,0.02799,0.233183,0.873671
3,101,5,36.2354,356,17751,55,0.369394,0.825581,0.201066,0.073001,0.377928,0.329035,0,76,0.030291,0.133672,2.986016
3,101,5,36.2354,357,17801,55,0.577118,1.011628,0.204123,0.135461,0.957262,0.186853,0,92,0.027233,0.071212,1.165986
3,101,5,36.2354,358,17851,55,0.192925,0.406977,0.205831,0.142424,0.016468,0.532119,0,40,0.025525,0.064248,-2.161607
3,101,5,36.2354,359,17901,55,0.551185,1.093023,0.203911,0.057384,0.850422,0.200531,0,99,0.027446,0.149288,1.501632
3,101,5,36.2354,360,17951,55,0.352426,0.895349,0.207219,0.183006,0.124131,0.344601,0,82,0.024137,0.389678,-2.499842
3,101,5,36.2354,361,18001,56,0.226834,0.313953,0.203626,0.074916,0.314842,0.485169,0,32,0.02773,0.131757,-3.098977
3,101,5,36.2354,362,18051,56,0.276815,0.55814,0.203275,0.005901,0.339944,0.423414,1,53,0.028081,0.212574,-1.041907
3,101,5,36.2354,363,18101,56,0.417012,0.848837,0.201651,0.171337,0.446221,0.289008,1,78,0.029705,0.035336,2.771469
3,101,5,36.2354,364,18151,56,0.258056,0.162791,0.202833,0.14891,0.517693,0.445612,0,19,0.028524,0.355582,-0.483493
3,101,5,36.2354,365,18201,56,0.458238,1.0,0.203523,0.04393,0.585499,0.258308,1,91,0.027833,0.162743,2.333913
3,101,5,36.2354,366,18251,56,0.319279,0.174419,0.198617,0.353377,0.550704,0.377163,1,20,0.032739,0.56005,-0.379786
3,101,5,36.2354,367,18301,56,0.305184,0.569767,0.205518,0.070576,0.374874,0.391926,0,54,0.025838,0.136096,2.995611
3,101,5,36.2354,368,18351,56,0.231102,0.5,0.203122,0.082225,0.139061,0.479562,0,48,0.028235,0.288898,-2.546744
3,101,5,36.2354,369,18401,56,0.410862,0.465116,0.201263,0.141459,0.835611,0.29389,0,45,0.030094,0.348132,1.548163
3,101,5,36.2354,370,18451,56,0.384207,0.988372,0.187948,0.081144,0.279362,0.316023,0,90,0.043408,0.125528,-2.987513
3,101,5,36.2354,371,18501,57,0.307222,0.604651,0.210457,0.065722,0.348059,0.389756,1,57,0.020899,0.272394,3.079854
3,101,5,36.2354,372,18551,57,0.382999,0.395349,0.204748,0.117569,0.814329,0.317065,1,39,0.026608,0.324242,1.615022
3,101,5,36.2354,373,18601,57,0.359669,0.686047,0.203482,0.085338,0.463809,0.337869,0,64,0.027875,0.121335,-0.652772
3,101,5,36.2354,374,18651,57,0.490312,0.965116,0.204799,0.056773,0.73456,0.236698,0,88,0.026557,0.149899,0.197815
3,101,5,36.2354,375,18701,57,0.397013,0.546512,0.20619,0.002572,0.832777,0.305189,0,52,0.025166,0.209245,0.506375
3,101,5,36.2354,376,18751,57,0.339561,0.290698,0.202995,0.182336,0.682214,0.356891,0,30,0.028362,0.389009,0.033366
3,101,5,36.2354,377,18801,57,0.28195,0.348837,0.204506,0.011576,0.562881,0.417533,0,35,0.02685,0.195097,-0.34153
3,101,5,36.2354,378,18851,57,0.309129,0.488372,0.201661,0.129716,0.416767,0.387737,0,47,0.029696,0.076957,2.864001
3,101,5,36.2354,379,18901,57,0.413025,0.744186,0.202167,0.001295,0.704452,0.292164,0,69,0.02919,0.207967,0.103228
3,101,5,36.2354,380,18951,57,0.515439,0.848837,0.204672,0.18539,0.822857,0.221039,0,78,0.026684,0.021283,0.475208
3,101,5,36.2354,381,19001,58,0.168001,0.313953,0.175469,0.146814,0.035768,0.5695,1,32,0.055887,0.059858,-2.222242
3,101,5,36.2354,382,19051,58,0.501258,1.081395,0.204963,0.070123,0.64855,0.229745,0,98,0.026393,0.13655,2.135833
3,101,5,36.2354,383,19101,58,0.19436,0.197674,0.195838,0.053466,0.33046,0.530043,0,22,0.035519,0.260139,-1.071701
3,101,5,36.2354,384,19151,58,0.443479,0.651163,0.202276,0.029452,0.891025,0.268905,0,61,0.02908,0.17722,1.374077
3,101,5,36.2354,385,19201,58,0.523974,0.965116,0.203466,0.102644,0.824671,0.215959,1,88,0.027891,0.104029,1.582532
3,101,5,36.2354,386,19251,58,0.155277,0.093023,0.195257,0.008673,0.324153,0.589586,1,13,0.036099,0.215346,-3.12823
3,101,5,36.2354,387,19301,58,0.417574,1.05814,0.207348,0.110776,0.294032,0.288566,0,96,0.024008,0.095896,-3.033602
3,101,5,36.2354,388,19351,58,0.222618,0.267442,0.206707,0.125585,0.29074,0.490773,1,28,0.02465,0.081087,-3.023258
3,101,5,36.2354,389,19401,58,0.319054,0.813953,0.205101,0.095336,0.161827,0.377394,1,75,0.026256,0.111336,-2.618266
3,101,5,36.2354,390,19451,58,0.372227,0.953488,0.204724,0.128261,0.202434,0.326506,0,87,0.026632,0.078412,-2.745837
3,101,5,36.2354,391,19501,59,0.216189,0.395349,0.208806,0.023458,0.237145,0.499444,1,39,0.022551,0.230131,-2.854886
3,101,5,36.2354,392,19551,59,0.157696,0.046512,0.205928,0.180089,0.198256,0.585713,0,9,0.025428,0.386762,-1.487032
3,101,5,36.2354,393,19601,59,0.561273,1.22093,0.205323,0.118503,0.700336,0.195095,0,110,0.026033,0.08817,1.973143
3,101,5,36.2354,394,19651,59,0.305141,0.930233,0.204999,0.026347,0.058986,0.391972,1,85,0.026358,0.233019,-1.924561
3,101,5,36.2354,395,19701,59,0.312142,0.872093,0.203444,0.125022,0.048008,0.384568,0,80,0.027912,0.081651,-1.95905
3,101,5,36.2354,396,19751,59,0.433967,0.895349,0.194959,0.133796,0.511766,0.275963,0,82,0.036397,0.072876,-0.502113
3,101,5,36.2354,397,19801,59,0.307532,0.511628,0.205019,0.063573,0.449909,0.389427,0,49,0.026337,0.143099,-0.696441
3,101,5,36.2354,398,19851,59,0.183111,0.360465,0.202789,0.116471,0.052717,0.546536,1,36,0.028567,0.323144,-2.275489
3,101,5,36.2354,399,19901,59,0.405435,0.395349,0.205128,0.113549,0.907713,0.298267,0,39,0.026228,0.320221,0.741792
3,101,5,36.2354,400,19951,59,0.339846,0.302326,0.206339,0.100121,0.750598,0.356614,1,31,0.025017,0.106551,1.815238
3,101,5,36.2354,401,20001,60,0.476101,1.186047,0.204531,0.145294,0.368531,0.246041,0,107,0.026826,0.061379,3.015537
3,101,5,36.2354,402,20051,60,0.277886,0.27907,0.202341,0.014406,0.615726,0.422181,1,29,0.029015,0.221079,-0.175511
3,101,5,36.2354,403,20101,60,0.315613,0.116279,0.20765,0.073219,0.865304,0.380949,0,15,0.023706,0.133454,0.608559
3,101,5,36.2354,404,20151,60,0.326761,0.872093,0.202482,0.126028,0.106442,0.369554,0,80,0.028874,0.080644,-2.444269
3,101,5,36.2354,405,20201,60,0.175921,0.127907,0.209352,0.049107,0.317316,0.557346,0,16,0.022004,0.25578,-3.10675
3,101,5,36.2354,406,20251,60,0.294073,0.337209,0.201498,0.008664,0.62892,0.40397,1,34,0.029859,0.198009,-0.134061
3,101,5,36.2354,407,20301,60,0.312456,0.627907,0.200733,0.017597,0.403585,0.384239,0,59,0.030623,0.224269,-0.841972
3,101,5,36.2354,408,20351,60,0.24803,0.534884,0.205461,0.148639,0.103135,0.457951,1,51,0.025896,0.058034,-1.785864
3,101,5,36.2354,409,20401,60,0.242695,0.325581,0.205123,0.063687,0.376388,0.464654,0,33,0.026233,0.142985,2.990856
3,101,5,36.2354,410,20451,60,0.388219,0.883721,0.204919,0.195766,0.268471,0.312588,0,81,0.026438,0.010906,-2.953298
3,101,5,36.2354,411,20501,61,0.339119,0.337209,0.205957,0.081956,0.731353,0.357321,0,34,0.025399,0.124717,0.187742
3,101,5,36.2354,412,20551,61,0.354535,0.802326,0.201232,0.005507,0.409077,0.342626,0,74,0.030124,0.201166,2.888158
3,101,5,36.2354,413,20601,61,0.514004,1.116279,0.202272,0.076018,0.661446,0.221905,0,101,0.029085,0.130654,-0.031878
3,101,5,36.2354,414,20651,61,0.273722,0.406977,0.196176,0.074376,0.417358,0.426997,1,40,0.035181,0.281049,-0.798704
