seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
2,11,5,33.7597,209,10411,40,0.22557,0.104651,0.21965,0.478307,0.099673,0.486843,1,14,0.020892,0.325297,-1.410466
2,11,5,33.7597,210,10461,40,0.362123,0.406977,0.213191,0.703516,0.124809,0.335617,0,40,0.027351,0.100088,-1.331499
2,11,5,33.7597,211,10511,41,0.442993,0.209302,0.211668,0.400338,0.950665,0.269261,0,23,0.028875,0.403266,1.263003
2,11,5,33.7597,212,10561,41,0.520926,0.383721,0.215162,0.686233,0.79859,0.217759,1,38,0.02538,0.117371,2.050743
2,11,5,33.7597,213,10611,41,0.512905,0.767442,0.21943,0.538264,0.526482,0.22257,0,71,0.021112,0.26534,2.905593
2,11,5,33.7597,214,10661,41,0.389029,0.244186,0.212934,0.577793,0.521201,0.3119,1,26,0.027609,0.225811,2.922186
2,11,5,33.7597,215,10711,41,0.343771,0.418605,0.209931,0.668522,0.078028,0.352821,0,41,0.030612,0.135082,-1.478468
2,11,5,33.7597,216,10761,41,0.440536,0.22093,0.208258,0.708546,0.624408,0.27107,0,24,0.032284,0.095058,0.238035
2,11,5,33.7597,217,10811,41,0.207285,0.116279,0.208007,0.442655,0.062199,0.511706,0,15,0.032536,0.360949,-1.528196
2,11,5,33.7597,218,10861,41,0.43343,0.627907,0.209346,0.633356,0.26311,0.276368,0,59,0.031196,0.170248,-2.550183
2,11,5,33.7597,219,10911,41,0.220366,0.162791,0.21727,0.394241,0.107163,0.493794,0,19,0.023272,0.409364,-1.386937
2,11,5,33.7597,220,10961,41,0.241186,0.023256,0.227025,0.513445,0.201017,0.466569,0,7,0.013517,0.290159,-1.092086
2,11,5,33.7597,221,11011,42,0.441782,0.127907,0.213567,0.451267,0.974387,0.270151,0,16,0.026975,0.352337,1.337527
2,11,5,33.7597,222,11061,42,0.397976,0.534884,0.215394,0.734304,0.107322,0.30439,0,51,0.025149,0.0693,-2.06076
2,11,5,33.7597,223,11111,42,0.277442,0.244186,0.217704,0.560524,0.087356,0.422691,0,26,0.022839,0.24308,-1.449162
2,11,5,33.7597,224,11161,42,0.351417,0.244186,0.211451,0.259307,0.690725,0.345549,1,26,0.029091,0.544297,0.446378
2,11,5,33.7597,225,11211,42,0.231383,0.139535,0.206163,0.430095,0.149737,0.479195,1,17,0.034379,0.373509,-2.194013
2,11,5,33.7597,226,11261,42,0.324652,0.162791,0.215755,0.56984,0.350222,0.371684,1,19,0.024787,0.233764,-2.823853
2,11,5,33.7597,227,11311,42,0.32658,0.127907,0.211471,0.492012,0.474929,0.369737,0,16,0.029071,0.311592,-0.231566
2,11,5,33.7597,228,11361,42,0.492243,0.476744,0.213206,0.57105,0.707972,0.235456,0,46,0.027337,0.232554,2.335426
2,11,5,33.7597,229,11411,42,0.423094,0.267442,0.209904,0.706032,0.508998,0.284259,0,28,0.030639,0.097572,-0.124533
2,11,5,33.7597,230,11461,42,0.466775,0.313953,0.218477,0.762401,0.572269,0.252371,0,32,0.022065,0.041204,0.074237
2,11,5,33.7597,231,11511,43,0.53979,0.5,0.210632,0.653679,0.794851,0.206853,0,48,0.029911,0.149925,2.062489
2,11,5,33.7597,232,11561,43,0.30743,0.162791,0.210342,0.442915,0.413673,0.389536,0,19,0.030201,0.360689,-0.424006
2,11,5,33.7597,233,11611,43,0.191,0.023256,0.20594,0.432611,0.102195,0.534916,1,7,0.034603,0.370993,-2.044654
2,11,5,33.7597,234,11661,43,0.441276,0.593023,0.213967,0.585184,0.372929,0.270524,0,56,0.026576,0.21842,-2.895189
2,11,5,33.7597,235,11711,43,0.443604,0.27907,0.20965,0.550906,0.734789,0.268814,0,29,0.030892,0.252698,0.58481
2,11,5,33.7597,236,11761,43,0.314655,0.383721,0.184933,0.638314,0.051653,0.381944,1,38,0.055609,0.16529,-1.885872
2,11,5,33.7597,237,11811,43,0.283635,0.127907,0.215955,0.578596,0.212082,0.415621,0,16,0.024588,0.225008,-2.389875
2,11,5,33.7597,238,11861,43,0.461343,0.44186,0.207671,0.532931,0.662909,0.256133,0,43,0.032872,0.270673,0.358991
2,11,5,33.7597,239,11911,43,0.386628,0.453488,0.216373,0.620131,0.256521,0.313945,0,44,0.024169,0.183473,-2.529482
2,11,5,33.7597,240,11961,43,0.507381,0.302326,0.213957,0.692492,0.820751,0.225944,0,31,0.026585,0.111112,1.981121
2,11,5,33.7597,241,12011,44,0.30057,0.081395,0.201719,0.244531,0.674636,0.396883,1,12,0.038823,0.559073,2.440154
2,11,5,33.7597,242,12061,44,0.489097,0.744186,0.211447,0.618029,0.382725,0.237483,1,69,0.029095,0.185575,-2.925965
2,11,5,33.7597,243,12111,44,0.423746,0.22093,0.217625,0.636106,0.620325,0.283754,0,24,0.022917,0.167498,0.225208
2,11,5,33.7597,244,12161,44,0.360757,0.302326,0.212029,0.54215,0.386522,0.336869,0,31,0.028513,0.261454,-2.937894
2,11,5,33.7597,245,12211,44,0.309503,0.313953,0.214028,0.535615,0.174414,0.387343,0,32,0.026514,0.267989,-1.175662
2,11,5,33.7597,246,12261,44,0.361111,0.523256,0.213358,0.564118,0.143711,0.336544,0,50,0.027185,0.239486,-2.175081
2,11,5,33.7597,247,12311,44,0.27182,0.151163,0.21681,0.493935,0.225372,0.429215,0,18,0.023733,0.309669,-2.431626
2,11,5,33.7597,248,12361,44,0.311359,0.267442,0.21432,0.395499,0.368175,0.385389,0,28,0.026222,0.408105,-0.566942
2,11,5,33.7597,249,12411,44,0.454769,0.209302,0.217385,0.565452,0.826936,0.260761,1,23,0.023158,0.238152,1.961689
2,11,5,33.7597,250,12461,44,0.477222,0.534884,0.212558,0.625767,0.535681,0.24529,0,51,0.027984,0.177837,2.876695
2,11,5,33.7597,251,12511,45,0.313043,0.186047,0.203763,0.522214,0.34015,0.383625,0,21,0.036779,0.28139,-2.792212
2,11,5,33.7597,252,12561,45,0.508889,0.360465,0.217369,0.606816,0.850905,0.225018,0,36,0.023174,0.196788,1.88639
2,11,5,33.7597,253,12611,45,0.293818,0.197674,0.209767,0.45694,0.310891,0.40425,1,22,0.030776,0.346664,-2.700293
2,11,5,33.7597,254,12661,45,0.609767,0.604651,0.199267,0.728211,0.906939,0.170953,0,57,0.041275,0.075393,1.125634
2,11,5,33.7597,255,12711,45,0.352058,0.383721,0.213198,0.603036,0.208275,0.344947,0,38,0.027344,0.200568,-1.069284
2,11,5,33.7597,256,12761,45,0.285543,0.209302,0.206122,0.40127,0.325479,0.413466,0,23,0.03442,0.402334,-0.701078
2,11,5,33.7597,257,12811,45,0.190468,0.081395,0.224035,0.290569,0.165872,0.535692,0,12,0.016507,0.513035,-2.244702
2,11,5,33.7597,258,12861,45,0.394234,0.581395,0.209947,0.595078,0.190515,0.307508,0,55,0.030595,0.208526,-1.125079
2,11,5,33.7597,259,12911,45,0.551926,0.825581,0.214639,0.604887,0.562596,0.200126,0,76,0.025903,0.198717,0.04385
2,11,5,33.7597,260,12961,45,0.304006,0.290698,0.214574,0.540344,0.17041,0.393186,1,30,0.025969,0.26326,-1.18824
2,11,5,33.7597,261,13011,46,0.259565,0.27907,0.213599,0.430142,0.115451,0.443784,0,29,0.026944,0.373462,-1.360899
2,11,5,33.7597,262,13061,46,0.211594,0.011628,0.218228,0.206061,0.410458,0.505735,1,6,0.022315,0.597543,-0.434107
2,11,5,33.7597,263,13111,46,0.471841,0.418605,0.216706,0.612713,0.639341,0.248912,1,41,0.023837,0.190891,2.551039
2,11,5,33.7597,264,13161,46,0.39741,0.209302,0.208332,0.404302,0.767705,0.304859,0,23,0.03221,0.399302,2.14777
2,11,5,33.7597,265,13211,46,0.351463,0.337209,0.213708,0.635696,0.219237,0.345506,0,34,0.026834,0.167908,-1.034846
2,11,5,33.7597,266,13261,46,0.350868,0.406977,0.211678,0.569145,0.215672,0.346066,0,40,0.028864,0.234459,-1.046046
2,11,5,33.7597,267,13311,46,0.374442,0.348837,0.216979,0.764309,0.167644,0.324542,0,35,0.023564,0.039295,-2.250269
2,11,5,33.7597,268,13361,46,0.514397,0.290698,0.214081,0.712844,0.839965,0.221667,0,30,0.026461,0.09076,0.915229
2,11,5,33.7597,269,13411,46,0.417837,0.209302,0.213073,0.487357,0.761614,0.288359,0,23,0.02747,0.316247,2.166905
2,11,5,33.7597,270,13461,46,0.519992,0.406977,0.214957,0.486536,0.971499,0.218314,0,40,0.025586,0.317068,1.328455
2,11,5,33.7597,271,13511,47,0.297248,0.383721,0.214217,0.471441,0.119612,0.400491,0,38,0.026325,0.332164,-1.347826
2,11,5,33.7597,272,13561,47,0.492412,0.581395,0.211876,0.620606,0.555771,0.235348,0,55,0.028667,0.182998,2.813581
2,11,5,33.7597,273,13611,47,0.493737,0.232558,0.206945,0.573328,0.962117,0.2345,1,25,0.033598,0.230276,1.29898
2,11,5,33.7597,274,13661,47,0.390988,0.197674,0.218589,0.265526,0.882162,0.310239,0,22,0.021954,0.538078,1.047794
2,11,5,33.7597,275,13711,47,0.28457,0.174419,0.212185,0.434933,0.316744,0.414563,1,20,0.028358,0.368671,-2.71868
2,11,5,33.7597,276,13761,47,0.510888,0.116279,0.214318,0.741474,0.971482,0.223796,0,15,0.026224,0.06213,1.507586
2,11,5,33.7597,277,13811,47,0.453406,0.325581,0.215391,0.446158,0.826495,0.261731,0,33,0.025151,0.357446,0.872911
2,11,5,33.7597,278,13861,47,0.357995,0.069767,0.205483,0.410084,0.746647,0.339412,1,11,0.035059,0.39352,2.213925
2,11,5,33.7597,279,13911,47,0.305515,0.174419,0.209135,0.764903,0.073603,0.391573,1,20,0.031408,0.038702,-1.95483
2,11,5,33.7597,280,13961,47,0.367544,0.255814,0.209172,0.384416,0.620773,0.330698,0,27,0.03137,0.419188,0.226616
2,11,5,33.7597,281,14011,48,0.361344,0.511628,0.213848,0.566964,0.152935,0.336331,0,49,0.026694,0.23664,-2.204058
2,11,5,33.7597,282,14061,48,0.322004,0.093023,0.213333,0.436522,0.545139,0.374374,0,13,0.027209,0.367082,-0.010995
2,11,5,33.7597,283,14111,48,0.529286,0.360465,0.214845,0.599637,0.942196,0.212857,0,36,0.025697,0.203967,1.599591
2,11,5,33.7597,284,14161,48,0.332265,0.069767,0.207425,0.61614,0.435726,0.364055,0,11,0.033118,0.187464,-3.092474
2,11,5,33.7597,285,14211,48,0.443771,0.069767,0.20288,0.543524,0.958913,0.268691,0,11,0.037662,0.26008,1.288915
2,11,5,33.7597,286,14261,48,0.366626,0.27907,0.21242,0.239538,0.735478,0.331525,0,29,0.028122,0.564066,0.586973
2,11,5,33.7597,287,14311,48,0.622041,0.767442,0.201795,0.529399,0.989527,0.165332,0,71,0.038747,0.274205,1.385092
2,11,5,33.7597,288,14361,48,0.416014,0.104651,0.219276,0.42536,0.914768,0.289795,1,14,0.021267,0.378244,1.685759
2,11,5,33.7597,289,14411,48,0.429671,0.302326,0.214313,0.723568,0.478477,0.279212,1,31,0.026229,0.080036,-0.220418
2,11,5,33.7597,290,14461,48,0.271253,0.162791,0.221573,0.335024,0.365622,0.429879,1,19,0.018969,0.46858,-2.872233
2,11,5,33.7597,291,14511,49,0.389828,0.127907,0.21779,0.373614,0.840002,0.311221,0,16,0.022753,0.42999,0.915344
2,11,5,33.7597,292,14561,49,0.267503,0.151163,0.213588,0.164596,0.540666,0.434292,0,18,0.026954,0.639008,2.861034
2,11,5,33.7597,293,14611,49,0.381161,0.488372,0.214037,0.720898,0.101335,0.318656,0,47,0.026505,0.082706,-1.405245
2,11,5,33.7597,294,14661,49,0.249722,0.046512,0.206578,0.612557,0.133242,0.455844,1,9,0.033964,0.191047,-2.142191
2,11,5,33.7597,295,14711,49,0.469153,0.418605,0.211863,0.717405,0.528738,0.250741,0,41,0.02868,0.086199,-0.062518
2,11,5,33.7597,296,14761,49,0.700494,1.0,0.213225,0.632675,0.956077,0.13352,0,91,0.027317,0.170929,1.280007
2,11,5,33.7597,297,14811,49,0.526096,0.395349,0.212808,0.696875,0.799351,0.214715,1,39,0.027735,0.106729,2.04835
2,11,5,33.7597,298,14861,49,0.364642,0.267442,0.215487,0.656987,0.31865,0.333323,0,28,0.025055,0.146617,-2.724668
2,11,5,33.7597,299,14911,49,0.344156,0.186047,0.215854,0.613538,0.361184,0.352452,0,21,0.024688,0.190066,-2.858291
2,11,5,33.7597,300,14961,49,0.320217,0.046512,0.219912,0.114698,0.899745,0.376201,0,9,0.020631,0.688906,1.103035
2,11,5,33.7597,301,15011,50,0.288613,0.174419,0.212124,0.416774,0.351137,0.410023,0,20,0.028419,0.38683,-2.826728
2,11,5,33.7597,302,15061,50,0.356559,0.127907,0.21538,0.292564,0.790384,0.340743,1,16,0.025162,0.51104,0.759464
2,11,5,33.7597,303,15111,50,0.497561,0.174419,0.21889,0.635545,0.961389,0.23207,0,20,0.021653,0.168059,1.539294
2,11,5,33.7597,304,15161,50,0.406103,0.255814,0.219722,0.354608,0.794267,0.297725,0,27,0.020821,0.448996,0.771664
2,11,5,33.7597,305,15211,50,0.559488,0.546512,0.214678,0.763839,0.712922,0.196046,1,52,0.025865,0.039766,2.319875
2,11,5,33.7597,306,15261,50,0.476439,0.209302,0.216958,0.576452,0.903042,0.245814,0,23,0.023584,0.227152,1.113392
2,11,5,33.7597,307,15311,50,0.383991,0.22093,0.213083,0.370393,0.731557,0.316209,1,24,0.02746,0.433211,0.574656
2,11,5,33.7597,308,15361,50,0.478652,0.406977,0.21577,0.71336,0.578501,0.244337,1,40,0.024772,0.090244,2.74217
2,11,5,33.7597,309,15411,50,0.603255,0.686047,0.200085,0.717116,0.809774,0.174012,0,64,0.040458,0.086488,2.015606
2,11,5,33.7597,310,15461,50,0.277858,0.162791,0.211269,0.410844,0.326527,0.422213,0,19,0.029273,0.39276,-0.697784
2,11,5,33.7597,311,15511,51,0.262607,0.104651,0.213629,0.605819,0.12633,0.440122,1,14,0.026913,0.197785,-2.120476
2,11,5,33.7597,312,15561,51,0.400089,0.209302,0.210303,0.551441,0.62931,0.302642,0,23,0.030239,0.252163,0.253437
2,11,5,33.7597,313,15611,51,0.410298,0.27907,0.213974,0.633901,0.514246,0.294342,0,29,0.026568,0.169703,-0.108049
2,11,5,33.7597,314,15661,51,0.267087,0.034884,0.225003,0.630436,0.178024,0.434784,1,8,0.015539,0.173168,-1.164319
2,11,5,33.7597,315,15711,51,0.336246,0.546512,0.217719,0.491261,0.089492,0.360129,0,52,0.022824,0.312343,-1.442452
2,11,5,33.7597,316,15761,51,0.340466,0.186047,0.218781,0.626743,0.330294,0.356012,1,21,0.021761,0.176861,-2.761247
2,11,5,33.7597,317,15811,51,0.562239,0.581395,0.215071,0.628913,0.823578,0.194582,0,55,0.025471,0.174691,1.972241
2,11,5,33.7597,318,15861,51,0.375493,0.627907,0.211721,0.637505,0.024839,0.323614,0,59,0.028822,0.166099,-1.645565
2,11,5,33.7597,319,15911,51,0.513031,0.697674,0.216306,0.539908,0.598235,0.222494,1,65,0.024237,0.263696,0.155811
2,11,5,33.7597,320,15961,51,0.337452,0.093023,0.214174,0.048763,0.99385,0.358947,0,13,0.026369,0.754841,1.398672
2,11,5,33.7597,321,16011,52,0.422703,0.05814,0.21324,0.628058,0.791376,0.284562,0,10,0.027303,0.175546,0.762581
2,11,5,33.7597,322,16061,52,0.345467,0.27907,0.214392,0.691515,0.196893,0.351195,0,29,0.026151,0.112089,-1.105042
2,11,5,33.7597,323,16111,52,0.438812,0.348837,0.209894,0.746118,0.450398,0.272345,0,35,0.030648,0.057486,-0.308631
2,11,5,33.7597,324,16161,52,0.276618,0.186047,0.218569,0.649229,0.052627,0.423642,1,21,0.021974,0.154375,-1.558266
2,11,5,33.7597,325,16211,52,0.417535,0.116279,0.211623,0.423858,0.918379,0.288597,1,15,0.028919,0.379746,1.674414
2,11,5,33.7597,326,16261,52,0.227628,0.244186,0.211036,0.240798,0.214491,0.484122,1,26,0.029507,0.562806,-1.049755
2,11,5,33.7597,327,16311,52,0.291842,0.069767,0.198925,0.711202,0.187475,0.406432,0,11,0.041618,0.092402,-2.312568
2,11,5,33.7597,328,16361,52,0.575885,0.44186,0.208878,0.75301,0.89979,0.187482,0,43,0.031664,0.050594,1.103174
2,11,5,33.7597,329,16411,52,0.335206,0.395349,0.21209,0.475125,0.258259,0.36115,0,39,0.028452,0.328479,-2.534945
2,11,5,33.7597,330,16461,52,0.45346,0.406977,0.208787,0.766898,0.431177,0.261693,0,40,0.031756,0.036706,-0.369016
2,11,5,33.7597,331,16511,53,0.383906,0.069767,0.224494,0.70035,0.541012,0.316282,1,11,0.016048,0.103254,-0.02396
2,11,5,33.7597,332,16561,53,0.424365,0.337209,0.212395,0.75224,0.395617,0.283276,0,34,0.028147,0.051364,-0.48073
2,11,5,33.7597,333,16611,53,0.365255,0.151163,0.213463,0.172104,0.92429,0.332766,0,18,0.02708,0.6315,1.655844
2,11,5,33.7597,334,16661,53,0.468505,0.313953,0.188234,0.472886,0.898946,0.251184,0,32,0.052308,0.330718,1.735463
2,11,5,33.7597,335,16711,53,0.504827,0.27907,0.215941,0.775968,0.74833,0.227522,0,29,0.024601,0.027636,0.62735
2,11,5,33.7597,336,16761,53,0.531279,0.5,0.200064,0.682853,0.742198,0.211705,0,48,0.040479,0.120751,0.608084
2,11,5,33.7597,337,16811,53,0.466871,0.476744,0.204609,0.385473,0.800658,0.252305,0,46,0.035934,0.418131,2.044243
2,11,5,33.7597,338,16861,53,0.356824,0.023256,0.217281,0.549095,0.637664,0.340497,1,7,0.023261,0.25451,2.556306
2,11,5,33.7597,339,16911,53,0.306723,0.348837,0.214109,0.455585,0.208362,0.390286,1,35,0.026433,0.348019,-1.06901
2,11,5,33.7597,340,16961,53,0.156898,0.05814,0.216664,0.151489,0.201299,0.586988,1,10,0.023878,0.652115,-1.091201
2,11,5,33.7597,341,17011,54,0.488986,0.383721,0.215095,0.397563,0.959563,0.237555,0,38,0.025448,0.406041,1.545029
2,11,5,33.7597,342,17061,54,0.363724,0.011628,0.18838,0.282703,0.972186,0.334157,1,6,0.052163,0.520901,1.330613
2,11,5,33.7597,343,17111,54,0.372062,0.197674,0.214899,0.575629,0.500048,0.326653,1,22,0.025644,0.227975,2.98864
2,11,5,33.7597,344,17161,54,0.374412,0.55814,0.209608,0.567164,0.162738,0.324568,0,53,0.030935,0.23644,-2.234855
2,11,5,33.7597,345,17211,54,0.438647,0.069767,0.212785,0.478971,0.993066,0.272468,1,11,0.027757,0.324633,1.439779
2,11,5,33.7597,346,17261,54,0.416686,0.604651,0.210916,0.778439,0.072736,0.289265,0,57,0.029626,0.025165,-1.495092
2,11,5,33.7597,347,17311,54,0.36157,0.348837,0.213976,0.780312,0.103156,0.336123,1,35,0.026566,0.023292,-2.047673
2,11,5,33.7597,348,17361,54,0.393993,0.593023,0.210022,0.574922,0.198007,0.30771,1,56,0.030521,0.228682,-2.345655
2,11,5,33.7597,349,17411,54,0.418589,0.174419,0.218696,0.631805,0.649436,0.287769,1,20,0.021847,0.171799,2.519324
2,11,5,33.7597,350,17461,54,0.571024,0.639535,0.217416,0.675263,0.751882,0.189981,0,60,0.023126,0.128341,0.638506
2,11,5,33.7597,351,17511,55,0.289345,0.151163,0.218746,0.381431,0.40604,0.409206,1,18,0.021797,0.422173,-0.447986
2,11,5,33.7597,352,17561,55,0.472263,0.232558,0.220545,0.56495,0.870999,0.248626,0,25,0.019997,0.238654,1.823261
2,11,5,33.7597,353,17611,55,0.425308,0.453488,0.214159,0.729995,0.30359,0.28255,0,44,0.026383,0.073609,-0.769843
2,11,5,33.7597,354,17661,55,0.414791,0.255814,0.215484,0.481543,0.706322,0.290762,0,27,0.025058,0.322061,0.495378
2,11,5,33.7597,355,17711,55,0.486867,0.546512,0.214713,0.587011,0.599233,0.23893,0,52,0.02583,0.216593,2.677041
2,11,5,33.7597,356,17761,55,0.439059,0.267442,0.217289,0.451766,0.819739,0.272162,0,28,0.023253,0.351838,0.851686
2,11,5,33.7597,357,17811,55,0.415329,0.372093,0.217026,0.459092,0.613105,0.290336,0,37,0.023516,0.344512,2.633459
2,11,5,33.7597,358,17861,55,0.353516,0.197674,0.208045,0.627365,0.380981,0.343579,0,22,0.032497,0.176239,-0.526713
2,11,5,33.7597,359,17911,55,0.471269,0.348837,0.209404,0.752189,0.574646,0.2493,0,35,0.031139,0.051415,2.754281
2,11,5,33.7597,360,17961,55,0.251252,0.22093,0.214418,0.32588,0.243778,0.453949,1,24,0.026124,0.477724,-2.489452
2,11,5,33.7597,361,18011,56,0.456944,0.465116,0.213215,0.573316,0.576128,0.259221,0,45,0.027328,0.230288,2.749627
2,11,5,33.7597,362,18061,56,0.290133,0.093023,0.209129,0.529112,0.329269,0.408329,1,13,0.031414,0.274492,-0.689172
2,11,5,33.7597,363,18111,56,0.390839,0.186047,0.214214,0.36979,0.793305,0.310365,0,21,0.026328,0.433814,0.768643
2,11,5,33.7597,364,18161,56,0.307096,0.104651,0.212332,0.195975,0.715428,0.38989,0,14,0.02821,0.607629,2.312003
2,11,5,33.7597,365,18211,56,0.570757,0.593023,0.217859,0.633192,0.838954,0.190119,0,56,0.022684,0.170412,0.912054
2,11,5,33.7597,366,18261,56,0.463251,0.709302,0.216798,0.636404,0.2905,0.254805,1,66,0.023744,0.1672,-0.810967
2,11,5,33.7597,367,18311,56,0.367288,0.395349,0.213014,0.631021,0.229766,0.330929,0,39,0.027528,0.172583,-2.44543
2,11,5,33.7597,368,18361,56,0.41056,0.232558,0.213966,0.453842,0.741875,0.294132,0,25,0.026576,0.349762,0.607068
2,11,5,33.7597,369,18411,56,0.459169,0.162791,0.219355,0.584202,0.870329,0.257654,1,19,0.021187,0.219402,1.825368
2,11,5,33.7597,370,18461,56,0.446449,0.360465,0.212447,0.765781,0.447101,0.266739,0,36,0.028095,0.037823,-0.31899
2,11,5,33.7597,371,18511,57,0.16937,0.05814,0.20432,0.373656,0.041363,0.567381,1,10,0.036222,0.429948,-1.593654
2,11,5,33.7597,372,18561,57,0.388665,0.313953,0.210659,0.717381,0.312669,0.312208,1,32,0.029884,0.086224,-0.741321
2,11,5,33.7597,373,18611,57,0.384304,0.104651,0.218349,0.406981,0.807235,0.315939,1,14,0.022194,0.396623,2.023581
2,11,5,33.7597,374,18661,57,0.24981,0.023256,0.209424,0.488099,0.27846,0.455736,1,7,0.031119,0.315505,-2.598409
2,11,5,33.7597,375,18711,57,0.295102,0.209302,0.205287,0.643175,0.122642,0.402839,1,23,0.035256,0.160429,-1.338308
2,11,5,33.7597,376,18761,57,0.369357,0.22093,0.208558,0.661136,0.386804,0.329069,0,24,0.031985,0.142468,-0.50842
2,11,5,33.7597,377,18811,57,0.537751,0.372093,0.217304,0.669849,0.891759,0.208005,1,37,0.023239,0.133755,1.077944
2,11,5,33.7597,378,18861,57,0.346272,0.406977,0.214934,0.757198,0.00598,0.350426,0,40,0.025608,0.046406,-1.704812
2,11,5,33.7597,379,18911,57,0.485648,0.267442,0.215152,0.559105,0.900894,0.239724,0,28,0.025391,0.244499,1.729344
2,11,5,33.7597,380,18961,57,0.756174,1.255814,0.211348,0.770312,0.787221,0.11473,0,113,0.029194,0.033292,2.086459
2,11,5,33.7597,381,19011,58,0.310386,0.05814,0.221789,0.469879,0.491738,0.386411,1,10,0.018753,0.333725,-0.178759
2,11,5,33.7597,382,19061,58,0.173978,0.011628,0.240542,0.103048,0.340695,0.560303,0,4,0.0,0.700556,-2.793925
2,11,5,33.7597,383,19111,58,0.511447,0.639535,0.213141,0.647906,0.545206,0.223456,1,60,0.027401,0.155698,-0.010783
2,11,5,33.7597,384,19161,58,0.280485,0.05814,0.220593,0.590007,0.253199,0.419202,0,10,0.019949,0.213597,-0.92815
2,11,5,33.7597,385,19211,58,0.481368,0.162791,0.211957,0.579707,0.971016,0.242536,0,19,0.028585,0.223897,1.326937
2,11,5,33.7597,386,19261,58,0.465399,0.418605,0.209784,0.716494,0.516714,0.253318,1,41,0.030758,0.08711,2.936281
2,11,5,33.7597,387,19311,58,0.391678,0.476744,0.210421,0.686779,0.192766,0.309657,0,46,0.030121,0.116825,-2.329191
2,11,5,33.7597,388,19361,58,0.409181,0.174419,0.213282,0.443707,0.805314,0.295239,1,20,0.02726,0.359897,0.806371
2,11,5,33.7597,389,19411,58,0.273738,0.034884,0.211814,0.613009,0.235246,0.426978,0,8,0.028728,0.190595,-0.984551
2,11,5,33.7597,390,19461,58,0.427426,0.395349,0.210507,0.569481,0.534368,0.280924,1,39,0.030035,0.234123,2.880819
2,11,5,33.7597,391,19511,59,0.298973,0.27907,0.213245,0.675405,0.028172,0.398614,0,29,0.027298,0.128199,-1.635093
2,11,5,33.7597,392,19561,59,0.288564,0.023256,0.21007,0.522865,0.398067,0.410077,0,7,0.030473,0.280739,-0.473033
2,11,5,33.7597,393,19611,59,0.424152,0.55814,0.211648,0.569624,0.357195,0.283441,0,53,0.028894,0.23398,-2.845762
2,11,5,33.7597,394,19661,59,0.39574,0.255814,0.216016,0.353965,0.757167,0.306249,0,27,0.024526,0.449639,0.655111
2,11,5,33.7597,395,19711,59,0.487029,0.302326,0.217184,0.520661,0.907945,0.238824,0,31,0.023359,0.282943,1.707194
2,11,5,33.7597,396,19761,59,0.308934,0.22093,0.213592,0.463052,0.33816,0.387943,1,24,0.02695,0.340552,-2.785961
2,11,5,33.7597,397,19811,59,0.4492,0.651163,0.213901,0.665709,0.266026,0.264747,0,61,0.026642,0.137895,-2.559345
2,11,5,33.7597,398,19861,59,0.526039,0.290698,0.21385,0.645119,0.954491,0.214748,0,30,0.026693,0.158485,1.560965
2,11,5,33.7597,399,19911,59,0.327322,0.174419,0.207225,0.280901,0.646745,0.36899,0,20,0.033317,0.522703,2.527776
2,11,5,33.7597,400,19961,59,0.358459,0.325581,0.212149,0.629755,0.266349,0.338984,1,33,0.028393,0.173849,-0.88684
2,11,5,33.7597,401,20011,60,0.288971,0.313953,0.212356,0.424425,0.20515,0.409623,1,32,0.028186,0.379179,-1.079102
2,11,5,33.7597,402,20061,60,0.584265,0.523256,0.21308,0.664515,0.936211,0.183251,1,50,0.027462,0.139089,1.618394
2,11,5,33.7597,403,20111,60,0.335925,0.22093,0.203878,0.367924,0.550967,0.360444,1,24,0.036665,0.43568,2.828671
2,11,5,33.7597,404,20161,60,0.454604,0.383721,0.217339,0.596608,0.620747,0.260878,0,38,0.023203,0.206996,0.226537
2,11,5,33.7597,405,20211,60,0.554537,0.476744,0.213085,0.661957,0.866362,0.198708,0,46,0.027458,0.141647,0.998157
2,11,5,33.7597,406,20261,60,0.479643,0.244186,0.213988,0.475009,0.98539,0.243678,0,26,0.026554,0.328595,1.463892
2,11,5,33.7597,407,20311,60,0.405221,0.360465,0.219274,0.643411,0.397732,0.298442,0,36,0.021269,0.160193,-0.474086
2,11,5,33.7597,408,20361,60,0.435279,0.290698,0.215898,0.637093,0.597429,0.274979,1,30,0.024644,0.166511,0.15328
2,11,5,33.7597,409,20411,60,0.439488,0.488372,0.214154,0.718259,0.337167,0.271844,0,47,0.026389,0.085345,-0.664359
2,11,5,33.7597,410,20461,60,0.469966,0.290698,0.210941,0.742112,0.636114,0.250187,0,30,0.029601,0.061492,2.561176
2,11,5,33.7597,411,20511,61,0.438703,0.569767,0.213789,0.26639,0.704863,0.272427,0,54,0.026753,0.537214,2.345192
2,11,5,33.7597,412,20561,61,0.628598,0.732558,0.212537,0.67644,0.892858,0.162405,0,68,0.028006,0.127164,1.754591
2,11,5,33.7597,413,20611,61,0.412295,0.22093,0.215883,0.578158,0.63421,0.292745,0,24,0.024659,0.225446,2.567156
2,11,5,33.7597,414,20661,61,0.184297,0.093023,0.213999,0.418343,0.011822,0.544774,0,13,0.026544,0.385261,-1.686458
