seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
3,178,5,33.3718,39,11928,43,0.5992,0.406977,0.254152,0.765142,0.970529,0.175945,0,40,0.021463,0.172686,2.027433
3,178,5,33.3718,40,11978,43,0.484819,0.72093,0.239024,0.889525,0.089796,0.240266,0,67,0.03659,0.048303,-1.303676
3,178,5,33.3718,41,12028,44,0.562293,0.255814,0.245719,0.801591,0.94605,0.194554,1,27,0.029896,0.136237,2.289508
3,178,5,33.3718,42,12078,44,0.489412,0.465116,0.232147,0.571857,0.688528,0.237279,0,45,0.043467,0.36597,1.141498
3,178,5,33.3718,43,12128,44,0.505863,0.55814,0.249968,0.731497,0.483849,0.22688,0,53,0.025646,0.206331,0.498482
3,178,5,33.3718,44,12178,44,0.563507,0.930233,0.248642,0.679742,0.39541,0.193912,0,85,0.026973,0.258086,0.220642
3,178,5,33.3718,45,12228,44,0.33415,0.348837,0.247045,0.66331,0.077409,0.36219,0,35,0.02857,0.274517,-0.778388
3,178,5,33.3718,46,12278,44,0.557466,0.348837,0.243682,0.742617,0.89473,0.197129,0,35,0.031933,0.19521,2.450735
3,178,5,33.3718,47,12328,44,0.469993,0.627907,0.249601,0.640527,0.361935,0.250168,1,59,0.026013,0.2973,0.115478
3,178,5,33.3718,48,12378,44,0.618136,0.662791,0.247917,0.892084,0.669752,0.1671,0,62,0.027697,0.045744,-3.125662
3,178,5,33.3718,49,12428,44,0.488537,0.790698,0.246522,0.803231,0.113695,0.237845,0,73,0.029092,0.134597,-1.378759
3,178,5,33.3718,50,12478,44,0.662966,0.686047,0.247764,0.830281,0.887773,0.147891,0,64,0.027851,0.107546,2.472589
3,178,5,33.3718,51,12528,45,0.520276,0.639535,0.247956,0.883931,0.30968,0.218146,0,60,0.027659,0.053896,-1.994465
3,178,5,33.3718,52,12578,45,0.439197,0.162791,0.241929,0.790201,0.561865,0.27206,0,19,0.033685,0.147626,-2.786726
3,178,5,33.3718,53,12628,45,0.41571,0.639535,0.249626,0.572346,0.201333,0.290035,1,60,0.025989,0.365482,-1.654081
3,178,5,33.3718,54,12678,45,0.519216,0.755814,0.248004,0.926597,0.146448,0.218777,0,70,0.027611,0.01123,-0.561496
3,178,5,33.3718,55,12728,45,0.387664,0.581395,0.253957,0.68083,0.034476,0.313061,0,55,0.021658,0.256998,-1.129883
3,178,5,33.3718,56,12778,45,0.706277,0.976744,0.249632,0.704462,0.89427,0.131433,0,89,0.025983,0.233366,1.787857
3,178,5,33.3718,57,12828,45,0.309398,0.232558,0.248919,0.6589,0.097217,0.387453,0,25,0.026696,0.278927,-1.32699
3,178,5,33.3718,58,12878,45,0.567841,0.616279,0.251329,0.754053,0.649703,0.191636,0,58,0.024285,0.183774,1.019526
3,178,5,33.3718,59,12928,45,0.537926,0.744186,0.250862,0.870804,0.285852,0.207906,0,69,0.024752,0.067023,-0.123544
3,178,5,33.3718,60,12978,45,0.31715,0.348837,0.23716,0.470504,0.212099,0.379357,0,35,0.038454,0.467324,-0.355246
3,178,5,33.3718,61,13028,46,0.394775,0.511628,0.244082,0.80768,0.015712,0.307055,0,49,0.031532,0.130148,-1.070936
3,178,5,33.3718,62,13078,46,0.406474,0.22093,0.244749,0.699522,0.460696,0.297424,0,24,0.030865,0.238305,-2.468893
3,178,5,33.3718,63,13128,46,0.650229,0.686047,0.243106,0.929201,0.742563,0.153112,0,64,0.032508,0.008626,2.928781
3,178,5,33.3718,64,13178,46,0.595876,0.302326,0.248,0.869453,0.963724,0.177546,1,31,0.027614,0.068374,2.006054
3,178,5,33.3718,65,13228,46,0.428508,0.023256,0.235589,0.765996,0.689192,0.280098,0,7,0.040026,0.171831,3.09645
3,178,5,33.3718,66,13278,46,0.374767,0.44186,0.251236,0.724284,0.081687,0.324255,0,43,0.024378,0.213543,-0.764949
3,178,5,33.3718,67,13328,46,0.544839,0.453488,0.255248,0.728927,0.741692,0.204027,0,44,0.020366,0.2089,1.308518
3,178,5,33.3718,68,13378,46,0.594301,0.604651,0.245977,0.848605,0.677971,0.178309,0,57,0.029637,0.089222,1.108334
3,178,5,33.3718,69,13428,46,0.66614,0.651163,0.249901,0.868184,0.895311,0.146618,0,61,0.025713,0.069644,2.448909
3,178,5,33.3718,70,13478,46,0.386716,0.5,0.242641,0.568969,0.235253,0.31387,0,48,0.032973,0.368858,-1.760645
3,178,5,33.3718,71,13528,47,0.649966,0.860465,0.249808,0.872262,0.617327,0.153222,0,79,0.025806,0.065566,-2.960966
3,178,5,33.3718,72,13578,47,0.454882,0.151163,0.244613,0.69697,0.726781,0.260681,0,18,0.031002,0.240857,2.97836
3,178,5,33.3718,73,13628,47,0.450593,0.5,0.243209,0.682913,0.37625,0.263744,0,48,0.032405,0.254914,0.160449
3,178,5,33.3718,74,13678,47,0.58492,0.627907,0.247357,0.845925,0.61849,0.182924,0,59,0.028257,0.091902,-2.964617
3,178,5,33.3718,75,13728,47,0.466208,0.430233,0.24494,0.565653,0.624006,0.252761,0,42,0.030674,0.372174,0.938797
3,178,5,33.3718,76,13778,47,0.421752,0.197674,0.247474,0.626036,0.615823,0.2853,0,22,0.02814,0.311792,0.91309
3,178,5,33.3718,77,13828,47,0.440155,0.162791,0.251023,0.41782,0.928987,0.271351,0,19,0.024592,0.520007,1.896924
3,178,5,33.3718,78,13878,47,0.513084,0.523256,0.250019,0.88834,0.390722,0.222461,0,50,0.025595,0.049488,-2.249065
3,178,5,33.3718,79,13928,47,0.599632,0.27907,0.245587,0.880641,0.993228,0.175739,1,29,0.030027,0.057186,2.098743
3,178,5,33.3718,80,13978,47,0.505258,0.337209,0.246183,0.513668,0.92397,0.227255,0,34,0.029431,0.424159,2.358872
3,178,5,33.3718,81,14028,48,0.520302,0.476744,0.251856,0.687755,0.664855,0.21813,0,46,0.023759,0.250072,1.067129
3,178,5,33.3718,82,14078,48,0.466422,0.290698,0.240986,0.738741,0.595262,0.252614,1,30,0.034628,0.199087,0.848496
3,178,5,33.3718,83,14128,48,0.392948,0.325581,0.246062,0.918115,0.082032,0.308588,0,33,0.029553,0.019712,-0.763862
3,178,5,33.3718,84,14178,48,0.442801,0.174419,0.252123,0.702008,0.642653,0.269402,1,20,0.023491,0.235819,0.997381
3,178,5,33.3718,85,14228,48,0.395301,0.290698,0.247803,0.824669,0.218034,0.306616,1,30,0.027811,0.113158,-1.70655
3,178,5,33.3718,86,14278,48,0.616077,1.162791,0.244443,0.837917,0.219155,0.16804,0,105,0.031171,0.09991,-0.333078
3,178,5,33.3718,87,14328,48,0.601439,0.686047,0.2463,0.796654,0.676754,0.174876,0,64,0.029314,0.141174,3.135524
3,178,5,33.3718,88,14378,48,0.368585,0.348837,0.250426,0.633492,0.241585,0.329761,0,35,0.025188,0.304336,-1.780536
3,178,5,33.3718,89,14428,48,0.390756,0.372093,0.248328,0.551107,0.391496,0.310435,1,37,0.027286,0.386721,0.208347
3,178,5,33.3718,90,14478,48,0.543689,0.302326,0.246232,0.859664,0.766534,0.204667,1,31,0.029382,0.078163,2.853473
3,178,5,33.3718,91,14528,49,0.653321,0.872093,0.249368,0.840369,0.651453,0.151828,0,80,0.026246,0.097458,1.025026
3,178,5,33.3718,92,14578,49,0.564206,0.906977,0.250192,0.901773,0.197883,0.193542,1,83,0.025422,0.036054,-0.399908
3,178,5,33.3718,93,14628,49,0.521581,0.267442,0.252744,0.818696,0.74744,0.217372,0,28,0.02287,0.119131,2.913458
3,178,5,33.3718,94,14678,49,0.543159,0.965116,0.24915,0.743659,0.214712,0.204963,0,88,0.026464,0.194168,-0.347039
3,178,5,33.3718,95,14728,49,0.574075,0.616279,0.216207,0.864878,0.598937,0.188409,1,58,0.059408,0.072949,0.86004
3,178,5,33.3718,96,14778,49,0.642444,0.686047,0.240349,0.739095,0.904285,0.156394,0,64,0.035265,0.198732,2.420715
3,178,5,33.3718,97,14828,49,0.59892,0.453488,0.244399,0.802758,0.895034,0.17608,0,44,0.031215,0.13507,1.790256
3,178,5,33.3718,98,14878,49,0.516674,0.209302,0.244477,0.835989,0.776925,0.220297,0,23,0.031137,0.101838,1.419207
3,178,5,33.3718,99,14928,49,0.494669,0.511628,0.248397,0.559683,0.658968,0.233905,0,49,0.027217,0.378145,1.048634
3,178,5,33.3718,100,14978,49,0.450839,0.139535,0.245787,0.462148,0.955885,0.263568,0,17,0.029827,0.475679,2.258609
3,178,5,33.3718,101,15028,50,0.461287,0.174419,0.253843,0.832987,0.583899,0.256172,1,20,0.021771,0.104841,-2.855948
3,178,5,33.3718,102,15078,50,0.340325,0.162791,0.247136,0.420907,0.530466,0.356149,0,19,0.028478,0.51692,-2.688084
3,178,5,33.3718,103,15128,50,0.336842,0.093023,0.249443,0.749047,0.255855,0.359544,1,13,0.026171,0.188781,-1.825367
3,178,5,33.3718,104,15178,50,0.397517,0.186047,0.252761,0.758224,0.393038,0.30477,1,21,0.022853,0.179603,0.213189
3,178,5,33.3718,105,15228,50,0.42718,0.406977,0.248618,0.806937,0.246191,0.281113,0,40,0.026997,0.13089,-1.795006
3,178,5,33.3718,106,15278,50,0.494229,0.883721,0.247519,0.747125,0.098549,0.234186,0,81,0.028095,0.190702,-0.711973
3,178,5,33.3718,107,15328,50,0.504854,0.534884,0.245762,0.682227,0.556541,0.227505,1,51,0.029852,0.2556,-2.770001
3,178,5,33.3718,108,15378,50,0.438943,0.511628,0.246094,0.672083,0.325966,0.272248,1,49,0.02952,0.265745,0.002478
3,178,5,33.3718,109,15428,50,0.336067,0.116279,0.247334,0.677709,0.302945,0.360304,1,15,0.02828,0.260118,-0.069845
3,178,5,33.3718,110,15478,50,0.635352,0.72093,0.24953,0.832203,0.738746,0.159444,1,67,0.026084,0.105624,1.299264
3,178,5,33.3718,111,15528,51,0.559243,0.476744,0.246596,0.680046,0.833586,0.196177,0,46,0.029019,0.257781,2.642823
3,178,5,33.3718,112,15578,51,0.372994,0.372093,0.252018,0.782677,0.085187,0.325825,0,37,0.023597,0.15515,-0.753952
3,178,5,33.3718,113,15628,51,0.396136,0.465116,0.248047,0.845735,0.025647,0.305919,0,45,0.027567,0.092093,-0.941003
3,178,5,33.3718,114,15678,51,0.590889,0.883721,0.248926,0.632383,0.598527,0.179974,0,81,0.026688,0.305445,-2.901902
3,178,5,33.3718,115,15728,51,0.40827,0.406977,0.253093,0.743924,0.229087,0.295973,0,40,0.022521,0.193903,-0.301878
3,178,5,33.3718,116,15778,51,0.510289,0.627907,0.246002,0.834905,0.332343,0.224162,0,59,0.029613,0.102922,-2.065661
3,178,5,33.3718,117,15828,51,0.525171,0.348837,0.247979,0.717728,0.786141,0.215256,0,35,0.027635,0.220099,1.448159
3,178,5,33.3718,118,15878,51,0.631042,0.534884,0.251085,0.760001,0.978196,0.161328,0,51,0.024529,0.177826,2.05152
3,178,5,33.3718,119,15928,51,0.5525,1.127907,0.24975,0.799823,0.032521,0.199814,1,102,0.025865,0.138004,-0.919408
3,178,5,33.3718,120,15978,51,0.401895,0.139535,0.242148,0.655835,0.570063,0.301157,1,17,0.033466,0.281992,0.76933
3,178,5,33.3718,121,16028,52,0.324202,0.232558,0.253395,0.370578,0.440278,0.372139,1,25,0.022219,0.567249,-2.40475
3,178,5,33.3718,122,16078,52,0.588636,0.616279,0.244206,0.72081,0.773249,0.181082,0,58,0.031408,0.217017,1.407659
3,178,5,33.3718,123,16128,52,0.478723,0.709302,0.245358,0.701522,0.25871,0.244289,0,66,0.030256,0.236305,-0.208813
3,178,5,33.3718,124,16178,52,0.474832,0.174419,0.249393,0.573149,0.90237,0.246892,0,20,0.026222,0.364679,2.426732
3,178,5,33.3718,125,16228,52,0.51342,0.813953,0.249386,0.880768,0.109573,0.222258,0,75,0.026228,0.057059,-1.365809
3,178,5,33.3718,126,16278,52,0.601275,0.662791,0.249534,0.774708,0.718069,0.174954,0,62,0.026081,0.163119,3.00573
3,178,5,33.3718,127,16328,52,0.625657,0.465116,0.244915,0.929541,0.863054,0.163712,1,45,0.0307,0.008286,1.689791
3,178,5,33.3718,128,16378,52,0.796946,1.534884,0.250856,0.876682,0.525362,0.102669,0,137,0.024759,0.061145,0.628899
3,178,5,33.3718,129,16428,52,0.497698,0.709302,0.252928,0.80609,0.222474,0.231983,0,66,0.022687,0.131737,-0.322652
3,178,5,33.3718,130,16478,52,0.636862,0.546512,0.23733,0.821225,0.942383,0.15879,0,52,0.038284,0.116603,1.939009
3,178,5,33.3718,131,16528,53,0.324615,0.255814,0.241132,0.686128,0.115386,0.371721,1,27,0.034482,0.251699,-0.659078
3,178,5,33.3718,132,16578,53,0.27867,0.069767,0.24772,0.338201,0.458992,0.42128,0,11,0.027895,0.599626,-2.463541
3,178,5,33.3718,133,16628,53,0.511893,1.0,0.253474,0.780434,0.013666,0.223184,1,91,0.022141,0.157394,-1.064507
3,178,5,33.3718,134,16678,53,0.524177,1.0,0.251355,0.843784,0.00157,0.21584,0,91,0.024259,0.094043,-1.026508
3,178,5,33.3718,135,16728,53,0.674982,0.790698,0.250032,0.769899,0.889301,0.143128,0,73,0.025582,0.167928,1.772247
3,178,5,33.3718,136,16778,53,0.637697,0.709302,0.246899,0.703436,0.891149,0.158429,0,66,0.028715,0.234391,1.778053
3,178,5,33.3718,137,16828,53,0.30566,0.232558,0.245336,0.590424,0.15432,0.391419,0,25,0.030278,0.347403,-0.536764
3,178,5,33.3718,138,16878,53,0.398818,0.523256,0.245071,0.728362,0.098583,0.303692,0,50,0.030544,0.209465,-0.711868
3,178,5,33.3718,139,16928,53,0.38323,0.406977,0.247321,0.74312,0.135504,0.316865,0,40,0.028294,0.194708,-0.595876
3,178,5,33.3718,140,16978,53,0.468831,0.674419,0.248984,0.790322,0.161599,0.250961,0,63,0.026631,0.147505,-1.529254
3,178,5,33.3718,141,17028,54,0.540732,0.593023,0.247092,0.837871,0.484941,0.206323,0,56,0.028523,0.099957,0.501913
3,178,5,33.3718,142,17078,54,0.436511,0.581395,0.253348,0.789206,0.122094,0.274058,0,55,0.022266,0.148621,-0.638005
3,178,5,33.3718,143,17128,54,0.341358,0.44186,0.239823,0.666778,0.016971,0.355148,0,43,0.035792,0.271049,-1.074892
3,178,5,33.3718,144,17178,54,0.74136,1.581395,0.248498,0.877125,0.258422,0.119454,0,141,0.027117,0.060702,-1.833431
3,178,5,33.3718,145,17228,54,0.470645,0.290698,0.242685,0.747839,0.601357,0.249725,0,30,0.03293,0.189988,-2.910793
3,178,5,33.3718,146,17278,54,0.505997,0.837209,0.248634,0.715345,0.222801,0.226798,1,77,0.02698,0.222482,-0.321624
3,178,5,33.3718,147,17328,54,0.665739,0.686047,0.247385,0.863081,0.866444,0.146778,1,64,0.028229,0.074747,2.539596
3,178,5,33.3718,148,17378,54,0.434708,0.372093,0.250507,0.814635,0.301597,0.275407,0,37,0.025108,0.123192,-0.074079
3,178,5,33.3718,149,17428,54,0.385793,0.348837,0.244146,0.600704,0.349484,0.314661,0,35,0.031468,0.337123,0.076363
3,178,5,33.3718,150,17478,54,0.395854,0.255814,0.25584,0.781391,0.290373,0.306154,0,27,0.019774,0.156437,-0.10934
3,178,5,33.3718,151,17528,55,0.465062,0.593023,0.226321,0.880553,0.160351,0.253551,0,56,0.049293,0.057274,-1.525331
3,178,5,33.3718,152,17578,55,0.435047,0.255814,0.244595,0.698737,0.541042,0.275153,1,27,0.031019,0.23909,0.67816
3,178,5,33.3718,153,17628,55,0.372806,0.348837,0.255289,0.644695,0.242403,0.325991,0,35,0.020325,0.293132,-1.783106
3,178,5,33.3718,154,17678,55,0.426928,0.162791,0.254189,0.771066,0.519667,0.281306,0,19,0.021426,0.166762,0.611007
3,178,5,33.3718,155,17728,55,0.490389,0.383721,0.252414,0.711134,0.614288,0.236648,0,38,0.0232,0.226693,0.908267
3,178,5,33.3718,156,17778,55,0.637092,1.255814,0.243681,0.777804,0.271069,0.158691,0,113,0.031934,0.160023,-1.873164
3,178,5,33.3718,157,17828,55,0.440482,0.127907,0.247403,0.611962,0.774657,0.271109,0,16,0.028212,0.325865,2.827953
3,178,5,33.3718,158,17878,55,0.540976,0.813953,0.251081,0.577714,0.521155,0.206186,0,75,0.024533,0.360113,0.615681
3,178,5,33.3718,159,17928,55,0.475785,0.488372,0.243881,0.743767,0.427121,0.246252,0,47,0.031733,0.194061,-2.363415
3,178,5,33.3718,160,17978,55,0.622395,0.593023,0.248768,0.737911,0.909879,0.165172,0,56,0.026847,0.199916,1.836894
3,178,5,33.3718,161,18028,56,0.588772,0.55814,0.250855,0.691266,0.854825,0.181015,0,53,0.024759,0.246561,2.576097
3,178,5,33.3718,162,18078,56,0.641921,0.825581,0.244922,0.731384,0.765798,0.156617,0,76,0.030692,0.206443,1.38425
3,178,5,33.3718,163,18128,56,0.505687,0.755814,0.250552,0.816638,0.199744,0.226989,1,70,0.025062,0.121189,-0.394059
3,178,5,33.3718,164,18178,56,0.356168,0.22093,0.248568,0.577991,0.377185,0.341105,1,24,0.027047,0.359836,0.163386
3,178,5,33.3718,165,18228,56,0.521724,0.523256,0.248109,0.837533,0.477998,0.217287,0,50,0.027506,0.100294,-2.52325
3,178,5,33.3718,166,18278,56,0.554995,0.755814,0.248678,0.758612,0.456876,0.19846,0,70,0.026936,0.179215,0.413745
3,178,5,33.3718,167,18328,56,0.333822,0.197674,0.246104,0.718824,0.172688,0.362514,0,22,0.029511,0.219004,-1.56409
3,178,5,33.3718,168,18378,56,0.592262,0.918605,0.251132,0.696333,0.502978,0.179302,1,84,0.024482,0.241494,0.558577
3,178,5,33.3718,169,18428,56,0.471918,0.569767,0.247426,0.705053,0.365425,0.24886,1,54,0.028189,0.232774,-2.16959
3,178,5,33.3718,170,18478,56,0.596434,0.988372,0.248289,0.815465,0.33361,0.177276,0,90,0.027326,0.122363,0.026493
3,178,5,33.3718,171,18528,57,0.51894,0.290698,0.247377,0.670069,0.867615,0.218941,1,30,0.028238,0.267758,1.704117
3,178,5,33.3718,172,18578,57,0.510423,0.895349,0.249455,0.758754,0.138134,0.22408,0,82,0.026159,0.179073,-0.587615
3,178,5,33.3718,173,18628,57,0.591143,0.697674,0.247225,0.682808,0.736865,0.17985,0,65,0.02839,0.255019,1.293354
3,178,5,33.3718,174,18678,57,0.604203,1.081395,0.2481,0.790829,0.296486,0.173564,0,98,0.027515,0.146998,-1.953013
3,178,5,33.3718,175,18728,57,0.502493,0.860465,0.248267,0.778109,0.123132,0.228973,1,79,0.027348,0.159719,-1.408404
3,178,5,33.3718,176,18778,57,0.442554,0.616279,0.245754,0.794384,0.113801,0.269583,0,58,0.029861,0.143444,-0.664059
3,178,5,33.3718,177,18828,57,0.436337,0.511628,0.250551,0.658528,0.324642,0.274187,0,49,0.025063,0.279299,-0.001682
3,178,5,33.3718,178,18878,57,0.362986,0.465116,0.249756,0.718535,0.018538,0.334829,0,45,0.025859,0.219292,-1.079812
3,178,5,33.3718,179,18928,57,0.269994,0.244186,0.252046,0.559763,0.023981,0.431355,1,26,0.023569,0.378064,-0.946235
3,178,5,33.3718,180,18978,57,0.466474,0.488372,0.245768,0.817854,0.313901,0.252578,0,47,0.029847,0.119973,-0.035427
3,178,5,33.3718,181,19028,58,0.545773,0.674419,0.248837,0.826483,0.433352,0.203509,0,63,0.026777,0.111344,0.33984
3,178,5,33.3718,182,19078,58,0.46398,0.651163,0.245498,0.690164,0.269095,0.2543,1,61,0.030117,0.247663,-0.176188
3,178,5,33.3718,183,19128,58,0.252729,0.116279,0.246112,0.522048,0.126478,0.452126,0,15,0.029502,0.41578,-1.418918
3,178,5,33.3718,184,19178,58,0.439788,0.290698,0.250635,0.880037,0.337782,0.271622,0,30,0.02498,0.05779,0.039598
3,178,5,33.3718,185,19228,58,0.715376,0.895349,0.235668,0.770819,0.959669,0.128215,0,82,0.039947,0.167008,1.993314
3,178,5,33.3718,186,19278,58,0.509942,0.465116,0.245435,0.800789,0.528428,0.224374,0,45,0.030179,0.137038,-2.681681
3,178,5,33.3718,187,19328,58,0.605086,0.651163,0.251095,0.66108,0.857004,0.173147,0,61,0.02452,0.276747,2.569252
3,178,5,33.3718,188,19378,58,0.657496,0.77907,0.246329,0.812063,0.792521,0.150111,0,72,0.029285,0.125765,2.771834
3,178,5,33.3718,189,19428,58,0.445513,0.302326,0.2427,0.596968,0.640057,0.267419,1,31,0.032914,0.34086,-3.032372
3,178,5,33.3718,190,19478,58,0.63935,0.546512,0.245378,0.856457,0.909053,0.157718,0,52,0.030236,0.08137,1.834298
3,178,5,33.3718,191,19528,59,0.417521,0.081395,0.248549,0.695468,0.644672,0.288607,0,12,0.027065,0.242359,-3.046872
3,178,5,33.3718,192,19578,59,0.480086,0.302326,0.248277,0.853139,0.516602,0.243384,0,31,0.027338,0.084688,-2.644528
3,178,5,33.3718,193,19628,59,0.590077,0.5,0.247452,0.61978,0.993076,0.180373,0,48,0.028162,0.318047,2.098265
3,178,5,33.3718,194,19678,59,0.66434,0.767442,0.247591,0.780249,0.862079,0.147338,0,71,0.028023,0.157578,2.55331
3,178,5,33.3718,195,19728,59,0.529533,0.55814,0.253491,0.677776,0.628727,0.212714,0,53,0.022124,0.260051,0.953628
3,178,5,33.3718,196,19778,59,0.272566,0.023256,0.238701,0.609351,0.218956,0.428343,0,7,0.036914,0.328476,-0.333704
3,178,5,33.3718,197,19828,59,0.693798,0.802326,0.244666,0.855521,0.872682,0.135977,0,74,0.030949,0.082307,2.519999
3,178,5,33.3718,198,19878,59,0.419814,0.418605,0.242817,0.696996,0.320837,0.286811,1,41,0.032798,0.240831,-0.013635
3,178,5,33.3718,199,19928,59,0.547893,0.418605,0.248796,0.799852,0.724318,0.202337,1,41,0.026819,0.137975,1.253938
3,178,5,33.3718,200,19978,59,0.552214,0.825581,0.245502,0.799499,0.338271,0.19997,0,76,0.030112,0.138328,0.041135
3,178,5,33.3718,201,20028,60,0.545334,0.511628,0.251498,0.603519,0.814691,0.203752,1,49,0.024116,0.334308,2.702182
3,178,5,33.3718,202,20078,60,0.546221,0.523256,0.251413,0.713572,0.696644,0.20326,0,50,0.024201,0.224255,1.166997
3,178,5,33.3718,203,20128,60,0.439656,0.453488,0.245662,0.750034,0.309439,0.27172,0,44,0.029952,0.187793,-0.049443
3,178,5,33.3718,204,20178,60,0.403218,0.139535,0.258449,0.660732,0.554156,0.300074,0,17,0.017166,0.277096,0.719358
3,178,5,33.3718,205,20228,60,0.470212,0.372093,0.245448,0.518691,0.744617,0.250019,0,37,0.030167,0.419136,2.922329
3,178,5,33.3718,206,20278,60,0.325389,0.197674,0.24457,0.819745,0.039565,0.370938,1,22,0.031044,0.118082,-0.897277
3,178,5,33.3718,207,20328,60,0.556884,0.581395,0.246948,0.81573,0.583464,0.197441,0,55,0.028666,0.122097,-2.85458
3,178,5,33.3718,208,20378,60,0.482147,0.44186,0.247784,0.674131,0.564811,0.242022,0,43,0.02783,0.263696,0.752831
