seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
1,205,4,27.2656,37,18305,56,0.306926,0.186047,0.478258,0.18749,0.375909,0.390071,0,20,0.026445,0.408295,2.157803
1,205,4,27.2656,38,18355,56,0.35567,0.174419,0.481082,0.255495,0.511683,0.341569,0,19,0.02362,0.4763,-1.336931
1,205,4,27.2656,39,18405,56,0.347512,0.337209,0.484903,0.118643,0.449292,0.349245,0,33,0.019799,0.339447,1.927265
1,205,4,27.2656,40,18455,56,0.481522,0.593023,0.472396,0.032142,0.828526,0.242434,0,55,0.032306,0.252946,0.735864
1,205,4,27.2656,41,18505,57,0.229776,0.22093,0.478448,0.142482,0.077242,0.481298,0,23,0.026254,0.363287,-2.701766
1,205,4,27.2656,42,18555,57,0.272734,0.325581,0.476429,0.002385,0.286541,0.428147,1,32,0.028273,0.21842,-2.044234
1,205,4,27.2656,43,18605,57,0.224162,0.023256,0.477819,0.068751,0.326824,0.488714,1,6,0.026883,0.152054,2.312008
1,205,4,27.2656,44,18655,57,0.352512,0.488372,0.479224,0.018336,0.424116,0.34452,0,46,0.025479,0.239141,2.006356
1,205,4,27.2656,45,18705,57,0.486682,0.453488,0.472888,0.047856,0.972495,0.23905,0,43,0.031815,0.268661,0.110753
1,205,4,27.2656,46,18755,57,0.275347,0.209302,0.47979,0.287592,0.124705,0.425111,0,22,0.024912,0.508396,2.946985
1,205,4,27.2656,47,18805,57,0.253489,0.255814,0.485992,0.006741,0.265407,0.451192,0,26,0.01871,0.214064,2.504955
1,205,4,27.2656,48,18855,57,0.392858,0.209302,0.476662,0.090018,0.795452,0.308662,0,22,0.028041,0.310823,-0.445444
1,205,4,27.2656,49,18905,57,0.339788,0.0,0.504702,0.619222,0.235228,0.356671,0,4,0.0,0.840026,2.599766
1,205,4,27.2656,50,18955,57,0.243472,0.255814,0.482993,0.024276,0.210806,0.463672,0,26,0.021709,0.245081,-2.282163
1,205,4,27.2656,51,19005,58,0.210165,0.255814,0.480169,0.040536,0.064141,0.507707,0,26,0.024533,0.26134,3.137252
1,205,4,27.2656,52,19055,58,0.339796,0.197674,0.486388,0.122578,0.552543,0.356663,0,21,0.018314,0.098227,1.602891
1,205,4,27.2656,53,19105,58,0.279343,0.151163,0.478731,0.013379,0.474097,0.420509,1,17,0.025971,0.207426,1.849337
1,205,4,27.2656,54,19155,58,0.456943,0.755814,0.466872,0.07266,0.532428,0.259221,0,69,0.037831,0.293465,1.666085
1,205,4,27.2656,55,19205,58,0.243897,0.348837,0.481167,0.016352,0.129233,0.463135,0,34,0.023535,0.237157,2.932759
1,205,4,27.2656,56,19255,58,0.173583,0.139535,0.476218,0.055265,0.023313,0.560908,0,16,0.028485,0.16554,-3.017669
1,205,4,27.2656,57,19305,58,0.302287,0.209302,0.483499,0.205856,0.310492,0.395031,1,22,0.021204,0.014949,-1.96899
1,205,4,27.2656,58,19355,58,0.32332,0.22093,0.476534,0.120518,0.475298,0.373035,0,23,0.028168,0.341322,1.845565
1,205,4,27.2656,59,19405,58,0.202341,0.104651,0.481096,0.103908,0.11971,0.518644,1,13,0.023607,0.324712,-2.56835
1,205,4,27.2656,60,19455,58,0.383475,0.162791,0.483399,0.075103,0.812608,0.316654,0,18,0.021303,0.295907,-0.391547
1,205,4,27.2656,61,19505,59,0.209781,0.302326,0.47271,0.011601,0.052487,0.508239,0,30,0.031993,0.209204,-3.109321
1,205,4,27.2656,62,19555,59,0.454385,0.232558,0.469381,0.142253,0.973348,0.261034,0,24,0.035322,0.363058,0.113434
1,205,4,27.2656,63,19605,59,0.254737,0.372093,0.479106,0.016835,0.150913,0.44966,0,36,0.025596,0.20397,2.86465
1,205,4,27.2656,64,19655,59,0.363722,0.22093,0.475032,0.1102,0.648724,0.334159,1,23,0.029671,0.110604,1.300729
1,205,4,27.2656,65,19705,59,0.526306,0.255814,0.478909,0.393762,0.976739,0.214592,0,26,0.025794,0.614567,0.124086
1,205,4,27.2656,66,19755,59,0.203208,0.186047,0.478599,0.023403,0.124782,0.517421,0,20,0.026103,0.197402,2.946743
1,205,4,27.2656,67,19805,59,0.276028,0.197674,0.480252,0.161735,0.26445,0.424323,0,21,0.02445,0.05907,2.507963
1,205,4,27.2656,68,19855,59,0.403686,0.662791,0.474687,0.101898,0.375369,0.299692,1,61,0.030016,0.118907,-1.765172
1,205,4,27.2656,69,19905,59,0.390337,0.034884,0.483894,0.182194,0.860377,0.31079,1,7,0.020808,0.402999,0.635803
1,205,4,27.2656,70,19955,59,0.449353,0.523256,0.47713,0.037094,0.759933,0.264636,0,49,0.027572,0.18371,-0.55703
1,205,4,27.2656,71,20005,60,0.369759,0.406977,0.476112,0.077726,0.518221,0.328708,0,39,0.02859,0.298531,-1.316389
1,205,4,27.2656,72,20055,60,0.343316,0.046512,0.463554,0.521517,0.341681,0.353259,1,8,0.041148,0.742321,-1.871007
1,205,4,27.2656,73,20105,60,0.283041,0.139535,0.477517,0.413785,0.101325,0.416294,0,16,0.027185,0.63459,-2.626108
1,205,4,27.2656,74,20155,60,0.216288,0.267442,0.474205,0.011296,0.11221,0.49931,1,27,0.030498,0.209509,2.986239
1,205,4,27.2656,75,20205,60,0.491626,0.686047,0.479045,0.12046,0.680954,0.235852,0,63,0.025657,0.100345,-0.80515
1,205,4,27.2656,76,20255,60,0.45266,0.081395,0.47745,0.266901,0.984894,0.262263,0,11,0.027252,0.487706,0.149706
1,205,4,27.2656,77,20305,60,0.294197,0.186047,0.475921,0.132189,0.38263,0.403834,0,20,0.028781,0.088616,2.136688
1,205,4,27.2656,78,20355,60,0.34533,0.05814,0.486893,0.115924,0.720363,0.351327,1,9,0.017809,0.336729,1.07567
1,205,4,27.2656,79,20405,60,0.262876,0.395349,0.478029,0.005122,0.173003,0.439801,1,38,0.026673,0.225927,2.795252
1,205,4,27.2656,80,20455,60,0.239929,0.116279,0.481899,0.152502,0.209037,0.468168,1,14,0.022803,0.373307,2.682046
1,205,4,27.2656,81,20505,61,0.311331,0.27907,0.469553,0.005194,0.491508,0.385418,1,28,0.035149,0.215611,1.794639
1,205,4,27.2656,82,20555,61,0.371691,0.104651,0.487905,0.120963,0.773243,0.326984,1,13,0.016797,0.341767,-0.515215
1,205,4,27.2656,83,20605,61,0.422834,0.534884,0.476198,0.016657,0.663598,0.284461,1,50,0.028505,0.237462,1.254002
1,205,4,27.2656,84,20655,61,0.315144,0.151163,0.480907,0.141087,0.48742,0.381436,0,17,0.023795,0.361892,-1.413153
1,205,4,27.2656,85,20705,61,0.275208,0.081395,0.478446,0.088673,0.452317,0.425272,1,11,0.026256,0.309478,-1.523433
1,205,4,27.2656,86,20755,61,0.291161,0.139535,0.483876,0.176735,0.364497,0.407187,1,16,0.020826,0.04407,-1.799329
1,205,4,27.2656,87,20805,61,0.316782,0.313953,0.48115,0.327074,0.144949,0.379738,1,31,0.023552,0.547878,-2.489058
1,205,4,27.2656,88,20855,61,0.355926,0.081395,0.476227,0.041434,0.824649,0.341331,1,11,0.028475,0.262239,0.748044
1,205,4,27.2656,89,20905,61,0.368126,0.197674,0.481839,0.036307,0.756683,0.330174,1,21,0.022863,0.184497,0.961566
1,205,4,27.2656,90,20955,61,0.230039,0.116279,0.479861,0.130946,0.19307,0.480953,0,14,0.024841,0.351751,2.73221
1,205,4,27.2656,91,21005,62,0.529058,0.662791,0.477635,0.174311,0.801497,0.212989,0,61,0.027068,0.046494,-0.426453
1,205,4,27.2656,92,21055,62,0.326287,0.569767,0.480977,0.143228,0.111177,0.370032,0,53,0.023726,0.077577,-2.595157
1,205,4,27.2656,93,21105,62,0.292818,0.44186,0.476387,0.162952,0.090071,0.405353,1,42,0.028315,0.057853,3.05579
1,205,4,27.2656,94,21155,62,0.268554,0.069767,0.474399,0.167547,0.362503,0.43305,1,10,0.030304,0.388352,2.199918
1,205,4,27.2656,95,21205,62,0.266766,0.290698,0.4838,0.115728,0.176836,0.435165,1,29,0.020902,0.336533,-2.388882
1,205,4,27.2656,96,21255,62,0.298875,0.372093,0.484339,0.056316,0.28275,0.39872,1,36,0.020363,0.164489,-2.056144
1,205,4,27.2656,97,21305,62,0.369165,0.186047,0.478106,0.117912,0.694596,0.329241,0,20,0.026597,0.338717,-0.762292
1,205,4,27.2656,98,21355,62,0.488271,0.290698,0.47798,0.259141,0.925265,0.238018,0,29,0.026723,0.479946,0.43195
1,205,4,27.2656,99,21405,62,0.362379,0.290698,0.473226,0.007712,0.677879,0.335384,0,29,0.031476,0.228517,-0.81481
1,205,4,27.2656,100,21455,62,0.409659,0.174419,0.480823,0.109518,0.873878,0.294855,1,19,0.02388,0.111287,0.593389
1,205,4,27.2656,101,21505,63,0.270113,0.488372,0.480716,0.05646,0.054904,0.431215,1,46,0.023987,0.164345,-3.116915
1,205,4,27.2656,102,21555,63,0.448677,0.232558,0.479274,0.183094,0.899784,0.265124,0,24,0.025429,0.403898,0.512001
1,205,4,27.2656,103,21605,63,0.244142,0.313953,0.475681,0.010955,0.175979,0.462826,1,31,0.029021,0.20985,-2.391574
1,205,4,27.2656,104,21655,63,0.450147,0.651163,0.479632,0.089009,0.580783,0.264065,1,60,0.02507,0.131796,1.514172
1,205,4,27.2656,105,21705,63,0.416196,0.116279,0.48014,0.090575,0.977789,0.289651,0,14,0.024563,0.311379,0.266942
1,205,4,27.2656,106,21755,63,0.338216,0.267442,0.475362,0.189534,0.420527,0.358201,0,27,0.029341,0.410339,2.017633
1,205,4,27.2656,107,21805,63,0.240952,0.232558,0.478297,0.019178,0.233775,0.466866,1,24,0.026406,0.201627,2.604331
1,205,4,27.2656,108,21855,63,0.342385,0.430233,0.482591,0.005707,0.451009,0.354156,0,41,0.022112,0.215098,1.921868
1,205,4,27.2656,109,21905,63,0.235929,0.22093,0.481993,0.157522,0.08327,0.473298,1,23,0.022709,0.063283,3.077157
1,205,4,27.2656,110,21955,63,0.272329,0.465116,0.47881,0.121282,0.024108,0.42862,0,44,0.025892,0.099523,-3.020166
1,205,4,27.2656,111,22005,64,0.386875,0.302326,0.48337,0.016992,0.744812,0.313735,1,30,0.021332,0.237796,-0.604534
1,205,4,27.2656,112,22055,64,0.343752,0.372093,0.479904,0.144725,0.378287,0.352839,0,36,0.024798,0.36553,2.150332
1,205,4,27.2656,113,22105,64,0.377222,0.255814,0.473015,0.020973,0.759087,0.322094,0,26,0.031688,0.199832,0.954015
1,205,4,27.2656,114,22155,64,0.390985,0.174419,0.479109,0.019849,0.890562,0.310242,0,19,0.025593,0.200956,-0.146647
1,205,4,27.2656,115,22205,64,0.423097,0.127907,0.481381,0.171139,0.91196,0.284257,1,15,0.023322,0.391943,-0.079423
1,205,4,27.2656,116,22255,64,0.455049,0.325581,0.478223,0.016399,0.999993,0.260562,0,32,0.02648,0.204406,0.197187
1,205,4,27.2656,117,22305,64,0.440829,0.372093,0.481343,0.08536,0.82452,0.270853,0,36,0.02336,0.306165,0.748449
1,205,4,27.2656,118,22355,64,0.349874,0.383721,0.475696,0.073965,0.466115,0.347004,1,37,0.029007,0.14684,1.874411
1,205,4,27.2656,119,22405,64,0.412631,0.581395,0.477981,0.005354,0.585792,0.292478,0,54,0.026721,0.21545,1.498435
1,205,4,27.2656,120,22455,64,0.430385,0.523256,0.482329,0.10407,0.611887,0.278669,0,49,0.022374,0.116735,1.416457
1,205,4,27.2656,121,22505,65,0.457969,0.313953,0.474774,0.140379,0.90277,0.258498,0,31,0.029928,0.361183,-0.108294
1,205,4,27.2656,122,22555,65,0.428627,0.406977,0.475148,0.084995,0.747389,0.280007,0,39,0.029555,0.13581,-0.596437
1,205,4,27.2656,123,22605,65,0.404997,0.651163,0.478778,0.030271,0.459775,0.298623,0,60,0.025924,0.190533,1.89433
1,205,4,27.2656,124,22655,65,0.466125,0.593023,0.479054,0.133985,0.658437,0.252818,0,55,0.025649,0.08682,-0.875887
1,205,4,27.2656,125,22705,65,0.309094,0.406977,0.477259,0.065573,0.286569,0.387774,0,39,0.027444,0.155231,2.438474
1,205,4,27.2656,126,22755,65,0.286673,0.023256,0.489447,0.584821,0.049168,0.412196,0,6,0.015255,0.805625,-3.098896
1,205,4,27.2656,127,22805,65,0.192143,0.104651,0.478336,0.14705,0.038536,0.533253,1,13,0.026366,0.367855,-3.065493
1,205,4,27.2656,128,22855,65,0.22034,0.232558,0.471577,0.136954,0.040271,0.493828,1,24,0.033125,0.08385,-3.070944
1,205,4,27.2656,129,22905,65,0.342959,0.232558,0.473767,0.062476,0.603035,0.353603,0,24,0.030935,0.283281,1.444266
1,205,4,27.2656,130,22955,65,0.296639,0.465116,0.478051,0.052191,0.191199,0.401156,0,44,0.026651,0.272995,2.738087
1,205,4,27.2656,131,23005,66,0.28447,0.05814,0.477982,0.478867,0.122893,0.414676,0,9,0.02672,0.699671,-2.55835
1,205,4,27.2656,132,23055,66,0.27314,0.27907,0.480661,0.00294,0.329888,0.427675,1,28,0.024041,0.217865,-1.908057
1,205,4,27.2656,133,23105,66,0.44545,0.325581,0.481029,0.215449,0.759739,0.267465,0,32,0.023673,0.436254,0.951965
1,205,4,27.2656,134,23155,66,0.354256,0.116279,0.473712,0.180585,0.646449,0.342887,0,14,0.03099,0.401389,-0.913551
1,205,4,27.2656,135,23205,66,0.445368,0.488372,0.473358,0.005788,0.813954,0.267525,0,46,0.031344,0.215016,0.781644
1,205,4,27.2656,136,23255,66,0.353688,0.593023,0.47829,0.136829,0.206609,0.343418,0,55,0.026412,0.357634,2.689676
1,205,4,27.2656,137,23305,66,0.290754,0.546512,0.477632,0.133303,0.005568,0.407639,1,51,0.027071,0.087502,-2.926936
1,205,4,27.2656,138,23355,66,0.222581,0.290698,0.484214,0.071668,0.043745,0.490823,0,29,0.020489,0.149136,-2.806999
1,205,4,27.2656,139,23405,66,0.240122,0.151163,0.482034,0.131151,0.196138,0.467923,0,17,0.022668,0.351956,2.72257
1,205,4,27.2656,140,23455,66,0.311429,0.081395,0.462255,0.077125,0.624941,0.385315,0,11,0.042447,0.14368,1.375446
1,205,4,27.2656,141,23505,67,0.338832,0.267442,0.480224,0.005319,0.602342,0.357601,0,27,0.024479,0.215486,1.446443
1,205,4,27.2656,142,23555,67,0.202236,0.267442,0.479473,0.039307,0.022722,0.518792,0,27,0.025229,0.181498,-3.015813
1,205,4,27.2656,143,23605,67,0.488094,0.72093,0.478667,0.088405,0.664372,0.238133,1,66,0.026035,0.30921,-0.857244
1,205,4,27.2656,144,23655,67,0.2704,0.44186,0.47941,0.102944,0.057385,0.430878,0,42,0.025292,0.117861,-3.12471
1,205,4,27.2656,145,23705,67,0.476088,0.639535,0.47877,0.042435,0.743613,0.246049,1,59,0.025932,0.17837,1.002628
1,205,4,27.2656,146,23755,67,0.354719,0.267442,0.482764,0.002552,0.666119,0.342455,0,27,0.021938,0.223357,-0.851755
1,205,4,27.2656,147,23805,67,0.412505,0.372093,0.474776,0.123533,0.679617,0.292578,0,36,0.029926,0.344338,1.203675
1,205,4,27.2656,148,23855,67,0.412612,0.244186,0.481945,0.15637,0.767947,0.292493,0,25,0.022758,0.377174,0.92618
1,205,4,27.2656,149,23905,67,0.217066,0.197674,0.475113,0.118033,0.077443,0.498253,1,21,0.029589,0.338838,-2.701135
1,205,4,27.2656,150,23955,67,0.482355,0.581395,0.453734,0.041912,0.852378,0.241884,0,54,0.050968,0.178893,-0.266605
1,205,4,27.2656,151,24005,68,0.507196,0.581395,0.475366,0.005813,0.966211,0.226058,1,54,0.029336,0.226618,0.303316
1,205,4,27.2656,152,24055,68,0.178481,0.034884,0.444475,0.014741,0.219823,0.553473,0,7,0.060227,0.235546,2.648163
1,205,4,27.2656,153,24105,68,0.382288,0.453488,0.47535,0.0037,0.596614,0.317679,0,43,0.029353,0.224505,-1.07011
1,205,4,27.2656,154,24155,68,0.405059,0.162791,0.481934,0.009242,0.966271,0.298572,0,18,0.022768,0.230047,0.303126
1,205,4,27.2656,155,24205,68,0.205703,0.034884,0.474028,0.069604,0.244298,0.513916,0,7,0.030675,0.290408,-2.176945
1,205,4,27.2656,156,24255,68,0.313235,0.27907,0.48468,0.126825,0.362367,0.383424,1,28,0.020023,0.09398,-1.806021
1,205,4,27.2656,157,24305,68,0.284875,0.313953,0.475533,0.087145,0.262867,0.41422,1,31,0.029169,0.13366,2.512935
1,205,4,27.2656,158,24355,68,0.330549,0.511628,0.482843,0.089915,0.237811,0.36576,0,48,0.021859,0.13089,-2.197324
1,205,4,27.2656,159,24405,68,0.415063,0.034884,0.486816,0.396802,0.741751,0.290546,0,7,0.017886,0.617606,1.008478
1,205,4,27.2656,160,24455,68,0.415562,0.22093,0.481408,0.044354,0.915555,0.290152,0,23,0.023294,0.265159,0.462455
1,205,4,27.2656,161,24505,69,0.349084,0.383721,0.463588,0.12082,0.428207,0.347752,0,37,0.041114,0.341625,-1.599178
1,205,4,27.2656,162,24555,69,0.255112,0.197674,0.473695,0.0454,0.30368,0.4492,1,21,0.031008,0.266205,-1.990391
1,205,4,27.2656,163,24605,69,0.530531,0.604651,0.476475,0.140103,0.900893,0.212136,0,56,0.028227,0.080701,-0.11419
1,205,4,27.2656,164,24655,69,0.256362,0.302326,0.484337,0.016758,0.222026,0.447674,1,30,0.020365,0.237562,-2.246913
1,205,4,27.2656,165,24705,69,0.390626,0.44186,0.461339,0.032352,0.626952,0.310545,0,42,0.043364,0.188453,1.369128
1,205,4,27.2656,166,24755,69,0.23237,0.406977,0.471308,0.004063,0.047133,0.477908,1,39,0.033394,0.216742,-3.092501
1,205,4,27.2656,167,24805,69,0.339672,0.232558,0.483041,0.004864,0.638224,0.356784,0,24,0.021662,0.215941,-0.93939
1,205,4,27.2656,168,24855,69,0.441025,0.372093,0.478756,0.112167,0.801086,0.270708,1,36,0.025946,0.108638,-0.427745
1,205,4,27.2656,169,24905,69,0.216043,0.255814,0.477677,0.11058,0.020101,0.499643,1,26,0.027025,0.110225,-3.007578
1,205,4,27.2656,170,24955,69,0.341881,0.127907,0.474623,0.138546,0.626449,0.354643,1,15,0.03008,0.359351,-0.97638
