seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
2,22,5,32.8827,70,3472,26,0.541836,0.755814,0.335539,0.696411,0.37958,0.205703,0,70,0.024173,0.150662,-2.934326
2,22,5,32.8827,71,3522,27,0.405994,0.069767,0.330281,0.551805,0.672122,0.297814,0,11,0.029431,0.295269,0.369692
2,22,5,32.8827,72,3572,27,0.59125,0.406977,0.319742,0.717919,0.92036,0.179797,0,40,0.03997,0.129154,1.649947
2,22,5,32.8827,73,3622,27,0.452343,0.302326,0.332867,0.735108,0.439072,0.26249,0,31,0.026845,0.111965,-0.362455
2,22,5,32.8827,74,3672,27,0.447344,0.593023,0.330971,0.558589,0.30679,0.266089,0,56,0.028741,0.288484,-0.778032
2,22,5,32.8827,75,3722,27,0.441745,0.27907,0.330324,0.383347,0.774241,0.270178,0,29,0.029388,0.463726,0.690509
2,22,5,32.8827,76,3772,27,0.492095,0.604651,0.338618,0.695755,0.329357,0.235551,0,57,0.021094,0.151319,-2.776547
2,22,5,32.8827,77,3822,27,0.613184,0.476744,0.335987,0.740979,0.899027,0.169369,0,46,0.023725,0.106094,1.082537
2,22,5,32.8827,78,3872,27,0.616032,0.965116,0.332136,0.651731,0.515146,0.16806,0,88,0.027576,0.195342,-0.123463
2,22,5,32.8827,79,3922,27,0.447202,0.325581,0.336266,0.567212,0.559749,0.266192,0,33,0.023446,0.279861,0.016663
2,22,5,32.8827,80,3972,27,0.569871,0.627907,0.331121,0.755451,0.565005,0.190579,0,59,0.028591,0.091622,0.033173
2,22,5,32.8827,81,4022,28,0.725233,0.802326,0.333542,0.833105,0.93196,0.124818,0,74,0.02617,0.013968,1.185997
2,22,5,32.8827,82,4072,28,0.289458,0.162791,0.329614,0.364818,0.300608,0.409081,0,19,0.030098,0.482255,-0.797453
2,22,5,32.8827,83,4122,28,0.61402,0.883721,0.330606,0.686831,0.554924,0.168984,1,81,0.029106,0.160243,2.798
2,22,5,32.8827,84,4172,28,0.603666,0.72093,0.333506,0.752781,0.607447,0.173818,0,67,0.026206,0.094292,2.632994
2,22,5,32.8827,85,4222,28,0.450048,0.406977,0.32873,0.650944,0.413541,0.264136,0,40,0.030982,0.19613,-3.041017
2,22,5,32.8827,86,4272,28,0.616984,0.662791,0.334484,0.702827,0.767833,0.167625,0,62,0.025228,0.144246,0.670379
2,22,5,32.8827,87,4322,28,0.41075,0.116279,0.336719,0.387339,0.802662,0.29398,0,15,0.022993,0.459734,0.779797
2,22,5,32.8827,88,4372,28,0.431566,0.5,0.321365,0.460313,0.444586,0.277774,1,48,0.038347,0.38676,-0.345133
2,22,5,32.8827,89,4422,28,0.59779,0.790698,0.326445,0.65911,0.614908,0.176622,0,73,0.033267,0.187963,0.189949
2,22,5,32.8827,90,4472,28,0.589524,0.569767,0.324787,0.657893,0.805649,0.180644,0,54,0.034925,0.18918,2.010324
2,22,5,32.8827,91,4522,29,0.486297,0.953488,0.333526,0.631943,0.026231,0.239301,0,87,0.026186,0.21513,-1.659435
2,22,5,32.8827,92,4572,29,0.482651,0.534884,0.328234,0.8,0.267487,0.241689,0,51,0.031478,0.047073,-2.582177
2,22,5,32.8827,93,4622,29,0.394006,0.488372,0.332233,0.58419,0.17123,0.307699,0,47,0.027479,0.262884,-2.279777
2,22,5,32.8827,94,4672,29,0.47517,0.453488,0.334654,0.76855,0.343986,0.246665,1,44,0.025058,0.078523,-0.661178
2,22,5,32.8827,95,4722,29,0.545821,0.837209,0.335403,0.613564,0.397107,0.203482,0,77,0.02431,0.23351,-2.98939
2,22,5,32.8827,96,4772,29,0.513943,0.255814,0.337016,0.765625,0.697319,0.221941,0,27,0.022696,0.081449,2.350651
2,22,5,32.8827,97,4822,29,0.384721,0.232558,0.336138,0.534523,0.435666,0.315581,1,25,0.023574,0.312551,-3.110526
2,22,5,32.8827,98,4872,29,0.429002,0.395349,0.334189,0.454742,0.531728,0.279721,0,39,0.025523,0.392331,2.870872
2,22,5,32.8827,99,4922,29,0.589483,0.511628,0.333174,0.665268,0.847864,0.180665,0,49,0.026538,0.181806,1.877702
2,22,5,32.8827,100,4972,29,0.578504,0.872093,0.330269,0.778585,0.333067,0.18615,1,80,0.029443,0.068488,-2.7882
2,22,5,32.8827,101,5022,30,0.582108,0.581395,0.332875,0.803876,0.610288,0.184331,0,55,0.026837,0.043198,0.175435
2,22,5,32.8827,102,5072,30,0.431879,0.581395,0.334076,0.611669,0.200374,0.277538,0,55,0.025636,0.235404,-2.371334
2,22,5,32.8827,103,5122,30,0.575032,0.383721,0.331028,0.662757,0.922623,0.187918,0,38,0.028684,0.184317,1.156664
2,22,5,32.8827,104,5172,30,0.560555,0.802326,0.332633,0.542314,0.564947,0.195477,0,74,0.027079,0.304759,2.766511
2,22,5,32.8827,105,5222,30,0.394499,0.290698,0.337574,0.642781,0.306942,0.307287,0,30,0.022138,0.204293,-2.706128
2,22,5,32.8827,106,5272,30,0.516765,0.5,0.334489,0.604764,0.627807,0.220242,0,48,0.025223,0.242309,0.230474
2,22,5,32.8827,107,5322,30,0.475258,0.44186,0.336081,0.706603,0.416488,0.246606,1,43,0.023631,0.14047,-0.433405
2,22,5,32.8827,108,5372,30,0.407549,0.430233,0.331316,0.427401,0.441245,0.296555,0,42,0.028396,0.419672,-0.355628
2,22,5,32.8827,109,5422,30,0.408602,0.372093,0.33618,0.382382,0.543754,0.295705,0,37,0.023532,0.464691,2.833091
2,22,5,32.8827,110,5472,30,0.363621,0.488372,0.325379,0.619184,0.021551,0.33425,0,47,0.034333,0.22789,-1.674137
2,22,5,32.8827,111,5522,31,0.595468,0.825581,0.331897,0.532959,0.691436,0.177743,0,76,0.027815,0.314115,2.369133
2,22,5,32.8827,112,5572,31,0.391131,0.406977,0.332436,0.668856,0.156254,0.310119,1,40,0.027276,0.178217,-2.232729
2,22,5,32.8827,113,5622,31,0.690547,0.918605,0.331281,0.713729,0.798574,0.137187,0,84,0.028431,0.133344,2.032551
2,22,5,32.8827,114,5672,31,0.620118,0.825581,0.337822,0.652723,0.664347,0.1662,0,76,0.02189,0.19435,2.454238
2,22,5,32.8827,115,5722,31,0.437964,0.313953,0.33429,0.711372,0.392239,0.272975,0,32,0.025422,0.135701,-0.509584
2,22,5,32.8827,116,5772,31,0.600732,0.476744,0.325153,0.629233,0.971796,0.175213,0,46,0.034559,0.21784,1.311147
2,22,5,32.8827,117,5822,31,0.322846,0.337209,0.33354,0.564443,0.05619,0.373517,1,34,0.026172,0.28263,-1.565315
2,22,5,32.8827,118,5872,31,0.576411,0.686047,0.333031,0.73514,0.551427,0.187214,0,64,0.026681,0.111933,2.808985
2,22,5,32.8827,119,5922,31,0.682465,0.627907,0.332617,0.776409,0.992928,0.140241,0,59,0.027095,0.070665,1.377536
2,22,5,32.8827,120,5972,31,0.63137,0.406977,0.328063,0.806813,0.983627,0.161183,0,40,0.031649,0.040261,1.348315
2,22,5,32.8827,121,6022,32,0.412972,0.325581,0.333408,0.705811,0.287089,0.292206,0,33,0.026304,0.141262,-0.839925
2,22,5,32.8827,122,6072,32,0.671355,1.139535,0.331154,0.739317,0.475413,0.14455,0,103,0.028558,0.107756,-0.248286
2,22,5,32.8827,123,6122,32,0.769511,1.034884,0.332111,0.723973,0.987078,0.110636,1,94,0.027601,0.123101,1.359158
2,22,5,32.8827,124,6172,32,0.464192,0.511628,0.330914,0.479507,0.53472,0.254153,0,49,0.028798,0.367566,2.861471
2,22,5,32.8827,125,6222,32,0.824674,1.372093,0.335315,0.788655,0.802631,0.0952,0,123,0.024398,0.058418,0.779699
2,22,5,32.8827,126,6272,32,0.308582,0.325581,0.33279,0.454043,0.121915,0.388315,0,33,0.026922,0.393031,-2.124849
2,22,5,32.8827,127,6322,32,0.444828,0.534884,0.330839,0.791786,0.121804,0.267918,0,51,0.028873,0.055287,-2.1245
2,22,5,32.8827,128,6372,32,0.682161,0.767442,0.333992,0.76025,0.86696,0.140357,0,71,0.02572,0.086823,0.981795
2,22,5,32.8827,129,6422,32,0.582066,0.802326,0.320939,0.755238,0.449762,0.184352,1,74,0.038773,0.091835,3.128374
2,22,5,32.8827,130,6472,32,0.586063,1.383721,0.332203,0.596107,0.03222,0.182356,0,124,0.027509,0.250967,-1.640618
2,22,5,32.8827,131,6522,33,0.370148,0.0,0.359712,0.694444,0.426436,0.32836,0,5,0.0,0.152629,-0.402153
2,22,5,32.8827,132,6572,33,0.524472,0.476744,0.332655,0.59165,0.696837,0.215667,0,46,0.027057,0.255423,0.447338
2,22,5,32.8827,133,6622,33,0.581774,0.534884,0.336849,0.601404,0.85396,0.184499,1,51,0.022863,0.245669,0.940952
2,22,5,32.8827,134,6672,33,0.432382,0.616279,0.334992,0.610758,0.167499,0.277158,1,58,0.02472,0.236315,-1.215627
2,22,5,32.8827,135,6722,33,0.442976,0.569767,0.334177,0.746848,0.121112,0.269274,0,54,0.025535,0.100226,-1.361357
2,22,5,32.8827,136,6772,33,0.530603,1.069767,0.335754,0.669462,0.047427,0.212095,0,97,0.023958,0.177612,-1.592845
2,22,5,32.8827,137,6822,33,0.704158,0.872093,0.331648,0.634838,0.978052,0.132194,0,80,0.028064,0.212236,1.330799
2,22,5,32.8827,138,6872,33,0.558006,0.546512,0.331223,0.708619,0.645672,0.196839,0,52,0.028489,0.138455,0.286596
2,22,5,32.8827,139,6922,33,0.552886,0.430233,0.335263,0.456162,0.989886,0.199604,0,42,0.024449,0.390911,1.367977
2,22,5,32.8827,140,6972,33,0.360809,0.197674,0.334817,0.740587,0.170158,0.336821,1,22,0.024895,0.106486,-2.27641
2,22,5,32.8827,141,7022,34,0.575967,0.72093,0.331693,0.675418,0.575828,0.18744,1,67,0.028019,0.171655,2.732327
2,22,5,32.8827,142,7072,34,0.563633,0.360465,0.334277,0.693511,0.866279,0.193845,0,36,0.025435,0.153563,1.81985
2,22,5,32.8827,143,7122,34,0.440528,0.360465,0.334263,0.543383,0.524002,0.271075,0,36,0.025449,0.303691,2.895143
2,22,5,32.8827,144,7172,34,0.430526,0.627907,0.332765,0.731764,0.029668,0.278562,0,59,0.026947,0.115309,-1.835044
2,22,5,32.8827,145,7222,34,0.606469,0.674419,0.333799,0.602586,0.815071,0.172496,0,63,0.025913,0.244487,0.818779
2,22,5,32.8827,146,7272,34,0.696717,0.825581,0.327157,0.791523,0.842605,0.134901,0,76,0.032555,0.05555,1.894223
2,22,5,32.8827,147,7322,34,0.443633,0.395349,0.334996,0.708579,0.335607,0.268792,0,39,0.024716,0.138495,-0.687501
2,22,5,32.8827,148,7372,34,0.769359,1.430233,0.331315,0.758795,0.557093,0.110682,0,128,0.028397,0.088279,2.791186
2,22,5,32.8827,149,7422,34,0.399904,0.337209,0.330631,0.532987,0.39879,0.302795,0,34,0.029081,0.314086,-0.489005
2,22,5,32.8827,150,7472,34,0.574448,0.523256,0.334579,0.787237,0.652719,0.188218,0,50,0.025133,0.059836,0.308738
2,22,5,32.8827,151,7522,35,0.533529,0.930233,0.331793,0.691643,0.180448,0.210411,1,85,0.027919,0.155431,-1.174947
2,22,5,32.8827,152,7572,35,0.65616,0.813953,0.331059,0.704386,0.775239,0.150659,0,75,0.028653,0.142687,2.105859
2,22,5,32.8827,153,7622,35,0.595791,0.348837,0.338515,0.726946,0.968865,0.177587,0,35,0.021197,0.120128,1.301939
2,22,5,32.8827,154,7672,35,0.624455,0.906977,0.331236,0.699889,0.559718,0.164248,0,83,0.028476,0.147184,0.016566
2,22,5,32.8827,155,7722,35,0.275241,0.069767,0.327658,0.529116,0.174423,0.425233,0,11,0.032054,0.317958,-2.289808
2,22,5,32.8827,156,7772,35,0.432002,0.569767,0.336275,0.667002,0.154962,0.277445,0,54,0.023437,0.180071,-2.228669
2,22,5,32.8827,157,7822,35,0.541963,0.383721,0.339301,0.667852,0.77698,0.205632,1,38,0.020411,0.179222,2.100391
2,22,5,32.8827,158,7872,35,0.459612,0.5,0.335951,0.490193,0.512303,0.257343,0,48,0.023761,0.35688,-0.132392
2,22,5,32.8827,159,7922,35,0.587677,0.581395,0.335368,0.802832,0.631111,0.181556,0,55,0.024344,0.044241,0.240853
2,22,5,32.8827,160,7972,35,0.289813,0.034884,0.332371,0.614255,0.177744,0.408684,1,8,0.027341,0.232819,-2.30024
2,22,5,32.8827,161,8022,36,0.436511,0.232558,0.333146,0.683086,0.497254,0.274058,1,25,0.026566,0.163987,-0.179671
2,22,5,32.8827,162,8072,36,0.708296,0.767442,0.308385,0.789454,0.967906,0.130712,0,71,0.051327,0.05762,1.500579
2,22,5,32.8827,163,8122,36,0.564424,0.918605,0.332969,0.576212,0.429911,0.193428,0,84,0.026743,0.270861,-3.092448
2,22,5,32.8827,164,8172,36,0.593424,0.569767,0.338024,0.713167,0.752737,0.178736,1,54,0.021688,0.133906,0.622953
2,22,5,32.8827,165,8222,36,0.474326,0.186047,0.331678,0.821287,0.558293,0.247233,0,21,0.028034,0.025787,2.787416
2,22,5,32.8827,166,8272,36,0.451512,0.651163,0.325334,0.735932,0.093619,0.263085,0,61,0.034378,0.111142,-1.447729
2,22,5,32.8827,167,8322,36,0.661976,0.790698,0.330682,0.65918,0.867342,0.148291,1,73,0.02903,0.187893,1.816509
2,22,5,32.8827,168,8372,36,0.435809,0.662791,0.327558,0.707666,0.045222,0.274582,0,62,0.032154,0.139407,-1.88391
2,22,5,32.8827,169,8422,36,0.489387,0.418605,0.335542,0.642189,0.561211,0.237295,0,41,0.02417,0.204884,0.021257
2,22,5,32.8827,170,8472,36,0.465426,0.709302,0.330181,0.696508,0.125713,0.2533,1,66,0.029531,0.150565,-2.136779
2,22,5,32.8827,171,8522,37,0.360508,0.05814,0.339045,0.774438,0.270411,0.337097,1,10,0.020667,0.072635,-2.591361
2,22,5,32.8827,172,8572,37,0.504197,0.476744,0.333056,0.661393,0.545596,0.227912,0,46,0.026656,0.18568,-0.027801
2,22,5,32.8827,173,8622,37,0.35678,0.22093,0.335654,0.472404,0.39813,0.340538,1,24,0.024058,0.37467,-2.992604
2,22,5,32.8827,174,8672,37,0.603326,0.581395,0.330403,0.716348,0.785158,0.173979,0,55,0.029309,0.130726,2.074698
2,22,5,32.8827,175,8722,37,0.430707,0.255814,0.343139,0.48831,0.635564,0.278425,1,27,0.016573,0.358764,2.544662
2,22,5,32.8827,176,8772,37,0.38827,0.453488,0.33143,0.538595,0.229567,0.312545,1,44,0.028282,0.308478,-2.463047
2,22,5,32.8827,177,8822,37,0.630567,0.802326,0.335159,0.760431,0.624352,0.161536,0,74,0.024553,0.086642,0.21962
2,22,5,32.8827,178,8872,37,0.637071,0.77907,0.324704,0.684552,0.759956,0.1587,0,72,0.035008,0.162521,0.645631
2,22,5,32.8827,179,8922,37,0.552479,0.895349,0.333868,0.534293,0.446404,0.199825,0,82,0.025844,0.31278,-0.339423
2,22,5,32.8827,180,8972,37,0.315563,0.465116,0.334625,0.431819,0.030692,0.381001,0,45,0.025087,0.415255,-1.64542
2,22,5,32.8827,181,9022,38,0.461249,0.406977,0.335633,0.675556,0.426829,0.256199,0,40,0.024079,0.171517,-0.400917
2,22,5,32.8827,182,9072,38,0.571869,0.372093,0.337022,0.636712,0.94165,0.189544,1,37,0.02269,0.210361,1.583065
2,22,5,32.8827,183,9122,38,0.320165,0.267442,0.327098,0.432251,0.253869,0.376254,1,28,0.032614,0.414822,-0.944289
2,22,5,32.8827,184,9172,38,0.572219,0.651163,0.334033,0.562491,0.741188,0.189364,0,61,0.025679,0.284582,2.212833
2,22,5,32.8827,185,9222,38,0.661661,0.976744,0.332336,0.62462,0.712946,0.148417,0,89,0.027376,0.222453,2.301559
2,22,5,32.8827,186,9272,38,0.515569,0.127907,0.335581,0.80197,0.796819,0.220961,0,16,0.024131,0.045104,2.038062
2,22,5,32.8827,187,9322,38,0.492276,0.372093,0.335201,0.732215,0.529597,0.235435,0,37,0.024511,0.114858,-0.078064
2,22,5,32.8827,188,9372,38,0.578079,0.94186,0.334168,0.692311,0.343976,0.186365,0,86,0.025544,0.154762,-2.822473
2,22,5,32.8827,189,9422,38,0.782565,1.116279,0.32899,0.752528,0.932462,0.106771,0,101,0.030722,0.094545,1.187576
2,22,5,32.8827,190,9472,38,0.409148,0.546512,0.33174,0.719006,0.039335,0.295266,0,52,0.027972,0.128067,-1.865417
2,22,5,32.8827,191,9522,39,0.585249,0.639535,0.333472,0.680172,0.687816,0.182761,0,60,0.02624,0.166901,0.418996
2,22,5,32.8827,192,9572,39,0.568071,0.244186,0.336819,0.706286,0.984992,0.191516,0,26,0.022893,0.140787,1.352604
2,22,5,32.8827,193,9622,39,0.627794,1.174419,0.332692,0.646478,0.357587,0.162761,0,106,0.02702,0.200596,-2.865234
2,22,5,32.8827,194,9672,39,0.573033,0.813953,0.330883,0.743853,0.403441,0.188945,0,75,0.028829,0.10322,-0.474394
2,22,5,32.8827,195,9722,39,0.685662,1.104651,0.331898,0.740671,0.565429,0.139025,1,100,0.027814,0.106402,0.034508
2,22,5,32.8827,196,9772,39,0.389739,0.44186,0.320176,0.331108,0.465813,0.311296,0,43,0.039536,0.515965,-0.278445
2,22,5,32.8827,197,9822,39,0.400003,0.197674,0.333499,0.405322,0.663515,0.302714,0,22,0.026213,0.441751,0.342652
2,22,5,32.8827,198,9872,39,0.390165,0.418605,0.336363,0.739053,0.066639,0.310936,0,41,0.023349,0.108021,-1.532488
2,22,5,32.8827,199,9922,39,0.54844,0.430233,0.334506,0.553836,0.875185,0.202036,0,42,0.025206,0.293237,1.007632
2,22,5,32.8827,200,9972,39,0.522325,0.418605,0.335953,0.519791,0.81495,0.216932,0,41,0.023759,0.327282,1.981103
2,22,5,32.8827,201,10022,40,0.530287,0.232558,0.332099,0.56526,0.99123,0.212277,0,25,0.027613,0.281813,1.427304
2,22,5,32.8827,202,10072,40,0.521489,0.313953,0.329171,0.597961,0.844872,0.217426,1,32,0.030541,0.249113,0.912404
2,22,5,32.8827,203,10122,40,0.566418,0.674419,0.332969,0.717755,0.540532,0.19238,0,63,0.026743,0.129318,2.843215
2,22,5,32.8827,204,10172,40,0.502657,0.651163,0.336328,0.819168,0.20397,0.228871,0,61,0.023384,0.027906,-2.382631
2,22,5,32.8827,205,10222,40,0.560689,0.383721,0.333015,0.589243,0.936775,0.195406,1,38,0.026697,0.25783,1.598378
2,22,5,32.8827,206,10272,40,0.579925,0.418605,0.332924,0.776516,0.791655,0.18543,0,41,0.026788,0.070557,2.054286
2,22,5,32.8827,207,10322,40,0.40195,0.372093,0.330186,0.655452,0.25007,0.301112,0,37,0.029526,0.191621,-2.527459
2,22,5,32.8827,208,10372,40,0.299566,0.151163,0.322458,0.529151,0.195494,0.39797,1,18,0.037254,0.317923,-2.356002
