seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
4,164,4,26.0851,209,19414,58,0.209764,0.05814,0.311691,0.460047,0.009178,0.508263,1,9,0.026782,0.291474,0.196835
4,164,4,26.0851,210,19464,58,0.292189,0.174419,0.312767,0.304304,0.377269,0.406048,1,19,0.025706,0.447218,1.353228
4,164,4,26.0851,211,19514,59,0.319421,0.127907,0.307471,0.381283,0.461022,0.377018,0,15,0.031002,0.370239,-1.28034
4,164,4,26.0851,212,19564,59,0.52326,0.255814,0.308764,0.559483,0.968979,0.21638,1,26,0.029709,0.192039,-3.071046
4,164,4,26.0851,213,19614,59,0.43902,0.232558,0.313144,0.582758,0.627619,0.272191,1,24,0.025329,0.168764,2.139727
4,164,4,26.0851,214,19664,59,0.515301,0.232558,0.311859,0.657049,0.859737,0.221122,1,24,0.026614,0.094473,-2.532941
4,164,4,26.0851,215,19714,59,0.270163,0.186047,0.310273,0.520799,0.063531,0.431157,0,20,0.0282,0.230722,0.367591
4,164,4,26.0851,216,19764,59,0.372536,0.174419,0.30515,0.636394,0.374182,0.326231,0,19,0.033324,0.115128,1.343529
4,164,4,26.0851,217,19814,59,0.429228,0.27907,0.307689,0.632164,0.497991,0.279549,0,28,0.030785,0.119358,-1.396482
4,164,4,26.0851,218,19864,59,0.434695,0.22093,0.312441,0.304214,0.901194,0.275417,1,23,0.026032,0.447308,-2.66318
4,164,4,26.0851,219,19914,59,0.351906,0.255814,0.311852,0.386609,0.453351,0.345089,1,26,0.026621,0.364913,1.592248
4,164,4,26.0851,220,19964,59,0.488093,0.232558,0.313177,0.443825,0.962814,0.238133,0,24,0.025296,0.307696,-2.856765
4,164,4,26.0851,221,20014,60,0.362889,0.22093,0.303476,0.582843,0.344307,0.334918,0,23,0.034997,0.168678,-0.913671
4,164,4,26.0851,222,20064,60,0.407211,0.232558,0.308077,0.589833,0.498377,0.296827,0,24,0.030396,0.161689,1.733702
4,164,4,26.0851,223,20114,60,0.229862,0.186047,0.308655,0.221181,0.203564,0.481185,1,20,0.029818,0.53034,0.807518
4,164,4,26.0851,224,20164,60,0.280788,0.127907,0.311317,0.280783,0.403144,0.418857,1,15,0.027156,0.470739,1.434517
4,164,4,26.0851,225,20214,60,0.482658,0.406977,0.310935,0.310273,0.902446,0.241685,0,39,0.027539,0.441248,-2.667115
4,164,4,26.0851,226,20264,60,0.316851,0.127907,0.307975,0.366289,0.465234,0.379666,0,15,0.030498,0.385232,1.629579
4,164,4,26.0851,227,20314,60,0.515464,0.383721,0.307346,0.455007,0.915782,0.221024,0,37,0.031128,0.296514,-2.709011
4,164,4,26.0851,228,20364,60,0.274064,0.023256,0.297141,0.555617,0.220241,0.426599,0,6,0.041332,0.195905,-0.523906
4,164,4,26.0851,229,20414,60,0.528691,0.534884,0.306754,0.618347,0.65478,0.213202,1,50,0.031719,0.133174,-1.889049
4,164,4,26.0851,230,20464,60,0.305539,0.406977,0.31222,0.48431,0.01865,0.391547,0,39,0.026253,0.267212,0.226594
4,164,4,26.0851,231,20514,61,0.510818,0.627907,0.307556,0.527424,0.580386,0.223839,0,58,0.030917,0.224097,1.991339
4,164,4,26.0851,232,20564,61,0.459577,0.651163,0.312162,0.652984,0.222,0.257368,1,60,0.026311,0.098538,0.865437
4,164,4,26.0851,233,20614,61,0.404127,0.348837,0.317751,0.601731,0.34819,0.299332,0,34,0.020723,0.149791,1.261873
4,164,4,26.0851,234,20664,61,0.390035,0.232558,0.308393,0.513599,0.505589,0.311046,1,24,0.03008,0.237923,-1.42035
4,164,4,26.0851,235,20714,61,0.531628,0.488372,0.313418,0.501846,0.822876,0.211503,1,46,0.025055,0.249676,2.753143
4,164,4,26.0851,236,20764,61,0.345418,0.255814,0.310935,0.658041,0.156881,0.351242,1,26,0.027538,0.09348,0.660858
4,164,4,26.0851,237,20814,61,0.519136,0.744186,0.312321,0.620294,0.399743,0.218824,1,68,0.026152,0.131228,-1.087828
4,164,4,26.0851,238,20864,61,0.496969,0.465116,0.31338,0.44654,0.762842,0.232444,0,44,0.025094,0.304981,2.56454
4,164,4,26.0851,239,20914,61,0.294379,0.244186,0.305009,0.546401,0.081921,0.403633,1,25,0.033464,0.205121,-0.089358
4,164,4,26.0851,240,20964,61,0.551252,0.383721,0.315471,0.518335,0.987483,0.200494,1,37,0.023003,0.233186,-2.934266
4,164,4,26.0851,241,21014,62,0.297997,0.325581,0.304803,0.520256,0.041348,0.399674,0,32,0.03367,0.231265,0.038103
4,164,4,26.0851,242,21064,62,0.467828,0.825581,0.312294,0.616923,0.116515,0.251648,0,75,0.026179,0.134598,0.534046
4,164,4,26.0851,243,21114,62,0.32389,0.069767,0.315368,0.061182,0.849244,0.372456,1,10,0.023105,0.812704,2.83598
4,164,4,26.0851,244,21164,62,0.263105,0.197674,0.311964,0.237904,0.304878,0.439526,1,21,0.026509,0.513618,1.125806
4,164,4,26.0851,245,21214,62,0.612132,0.604651,0.311424,0.564913,0.967537,0.169856,1,56,0.027049,0.186608,-3.075574
4,164,4,26.0851,246,21264,62,0.357438,0.395349,0.314945,0.565027,0.154431,0.339928,0,38,0.023528,0.186495,-0.317158
4,164,4,26.0851,247,21314,62,0.328346,0.325581,0.312614,0.609692,0.065496,0.367962,0,32,0.025859,0.141829,-0.037759
4,164,4,26.0851,248,21364,62,0.308399,0.093023,0.308164,0.492556,0.339852,0.388509,1,12,0.030309,0.258966,-0.899674
4,164,4,26.0851,249,21414,62,0.468101,0.209302,0.314252,0.496985,0.851866,0.251461,0,22,0.024221,0.254536,2.844219
4,164,4,26.0851,250,21464,62,0.608367,0.651163,0.31246,0.687661,0.782185,0.171606,0,60,0.026013,0.06386,2.62531
4,164,4,26.0851,251,21514,63,0.330512,0.27907,0.309531,0.616893,0.116555,0.365797,1,28,0.028942,0.134628,0.53417
4,164,4,26.0851,252,21564,63,0.446547,0.127907,0.30366,0.596934,0.757686,0.266667,0,15,0.034813,0.154588,-2.212337
4,164,4,26.0851,253,21614,63,0.292488,0.302326,0.30931,0.509967,0.048349,0.405718,0,30,0.029163,0.241554,0.319895
4,164,4,26.0851,254,21664,63,0.348942,0.197674,0.314995,0.529072,0.354028,0.347886,1,21,0.023478,0.22245,-0.94421
4,164,4,26.0851,255,21714,63,0.412521,0.523256,0.307154,0.595106,0.224567,0.292566,0,49,0.031319,0.156416,0.8735
4,164,4,26.0851,256,21764,63,0.419334,0.162791,0.304961,0.374264,0.835321,0.287185,0,18,0.033512,0.377258,-2.456236
4,164,4,26.0851,257,21814,63,0.331179,0.232558,0.315354,0.641197,0.135608,0.365133,0,24,0.023119,0.110325,-0.258021
4,164,4,26.0851,258,21864,63,0.414398,0.244186,0.313279,0.393506,0.706622,0.291073,0,25,0.025194,0.358015,-2.051916
4,164,4,26.0851,259,21914,63,0.404253,0.430233,0.309644,0.553685,0.323451,0.299229,0,41,0.028829,0.197836,-0.848149
4,164,4,26.0851,260,21964,63,0.532312,0.395349,0.310921,0.658983,0.763994,0.21111,0,38,0.027552,0.092539,2.56816
4,164,4,26.0851,261,22014,64,0.411835,0.162791,0.31659,0.507709,0.660252,0.293112,0,18,0.021883,0.243812,-1.906238
4,164,4,26.0851,262,22064,64,0.511003,0.244186,0.306389,0.654257,0.839179,0.223726,0,25,0.032084,0.097265,-2.468356
4,164,4,26.0851,263,22114,64,0.344622,0.034884,0.294971,0.473438,0.575196,0.352004,0,7,0.043502,0.278084,-1.63903
4,164,4,26.0851,264,22164,64,0.342758,0.5,0.310738,0.512294,0.048,0.353796,0,47,0.027735,0.239228,0.017206
4,164,4,26.0851,265,22214,64,0.488789,0.44186,0.309012,0.564002,0.640281,0.237682,0,42,0.029461,0.18752,-1.8435
4,164,4,26.0851,266,22264,64,0.31566,0.372093,0.314135,0.525298,0.051114,0.3809,0,36,0.024338,0.226223,0.328583
4,164,4,26.0851,267,22314,64,0.360993,0.081395,0.315878,0.654043,0.392654,0.336652,0,11,0.022595,0.097479,1.401563
4,164,4,26.0851,268,22364,64,0.147765,0.093023,0.309748,0.086466,0.101824,0.601774,0,12,0.028725,0.837988,-0.151886
4,164,4,26.0851,269,22414,64,0.259471,0.174419,0.311874,0.367729,0.183863,0.443898,1,19,0.026599,0.383793,0.745624
4,164,4,26.0851,270,22464,64,0.355068,0.453488,0.312969,0.64659,0.007224,0.34213,0,43,0.025504,0.104932,0.190698
4,164,4,26.0851,271,22514,65,0.158075,0.011628,0.321825,0.20143,0.097417,0.585109,0,5,0.016648,0.550091,0.474048
4,164,4,26.0851,272,22564,65,0.434451,0.662791,0.309836,0.690664,0.074512,0.2756,0,61,0.028637,0.060858,0.402088
4,164,4,26.0851,273,22614,65,0.350731,0.27907,0.31701,0.524588,0.282255,0.346196,0,28,0.021463,0.226934,-0.718729
4,164,4,26.0851,274,22664,65,0.565447,0.709302,0.312847,0.544459,0.69518,0.192889,0,65,0.025626,0.207063,2.351976
4,164,4,26.0851,275,22714,65,0.301788,0.290698,0.310238,0.540424,0.065795,0.395568,0,29,0.028235,0.211098,0.374704
4,164,4,26.0851,276,22764,65,0.503326,0.406977,0.309572,0.636108,0.660647,0.228454,0,39,0.028901,0.115414,-1.907481
4,164,4,26.0851,277,22814,65,0.260755,0.197674,0.309465,0.201545,0.334334,0.442349,0,21,0.029008,0.549976,-0.882339
4,164,4,26.0851,278,22864,65,0.533482,0.616279,0.313305,0.712008,0.492337,0.210438,0,57,0.025168,0.039514,-1.378719
4,164,4,26.0851,279,22914,65,0.381365,0.616279,0.312348,0.496023,0.100811,0.318479,0,57,0.026125,0.255499,0.48471
4,164,4,26.0851,280,22964,65,0.403796,0.453488,0.308913,0.506465,0.346317,0.299602,1,43,0.02956,0.245057,-0.919985
4,164,4,26.0851,281,23014,66,0.383732,0.197674,0.315633,0.471187,0.550435,0.316432,1,21,0.02284,0.280335,1.897246
4,164,4,26.0851,282,23064,66,0.306187,0.290698,0.31409,0.25263,0.367329,0.390857,1,29,0.024383,0.498891,-0.985995
4,164,4,26.0851,283,23114,66,0.434007,0.406977,0.316431,0.535044,0.477577,0.275933,1,39,0.022042,0.216477,-1.332349
4,164,4,26.0851,284,23164,66,0.33287,0.430233,0.315637,0.530809,0.054801,0.363456,1,41,0.022836,0.220712,-0.00416
4,164,4,26.0851,285,23214,66,0.537786,0.546512,0.311585,0.51993,0.77312,0.207985,1,51,0.026888,0.231592,2.596831
4,164,4,26.0851,286,23264,66,0.310258,0.453488,0.307212,0.27009,0.210239,0.386547,1,43,0.031261,0.481431,-0.492483
4,164,4,26.0851,287,23314,66,0.224435,0.046512,0.311881,0.10854,0.430809,0.48835,1,8,0.026592,0.642981,1.521429
4,164,4,26.0851,288,23364,66,0.147924,0.0,0.338473,0.174894,0.078327,0.601515,1,4,0.0,0.926416,-0.078069
4,164,4,26.0851,289,23414,66,0.496637,0.116279,0.319548,0.636401,0.91432,0.232655,0,14,0.018925,0.11512,-2.704418
4,164,4,26.0851,290,23464,66,0.43191,0.302326,0.313281,0.441928,0.670103,0.277515,0,30,0.025192,0.309593,-1.937186
4,164,4,26.0851,291,23514,67,0.351416,0.244186,0.316132,0.543303,0.302042,0.34555,1,25,0.022341,0.208219,-0.780889
4,164,4,26.0851,292,23564,67,0.275552,0.174419,0.307993,0.400334,0.219463,0.424873,1,19,0.03048,0.351188,-0.521462
4,164,4,26.0851,293,23614,67,0.253439,0.081395,0.30654,0.40117,0.224649,0.451253,1,11,0.031933,0.350351,0.873759
4,164,4,26.0851,294,23664,67,0.337637,0.069767,0.315924,0.217151,0.747706,0.358766,0,10,0.022549,0.53437,-2.180985
4,164,4,26.0851,295,23714,67,0.451375,0.290698,0.309699,0.391228,0.813874,0.263183,1,29,0.028774,0.360294,2.724864
4,164,4,26.0851,296,23764,67,0.250764,0.104651,0.315138,0.032244,0.551025,0.454552,0,13,0.023335,0.719278,-1.563093
4,164,4,26.0851,297,23814,67,0.290198,0.127907,0.319662,0.435455,0.277766,0.408257,0,15,0.018811,0.316067,1.04063
4,164,4,26.0851,298,23864,67,0.52966,0.511628,0.30964,0.628534,0.668837,0.21264,1,48,0.028833,0.122987,-1.93321
4,164,4,26.0851,299,23914,67,0.408319,0.197674,0.307431,0.598767,0.529403,0.295933,1,21,0.031042,0.152755,1.831173
4,164,4,26.0851,300,23964,67,0.540575,1.023256,0.310776,0.722671,0.105596,0.206411,0,92,0.027697,0.028851,0.499742
4,164,4,26.0851,301,24014,68,0.410471,0.27907,0.306637,0.509531,0.546645,0.294204,0,28,0.031836,0.24199,-1.549332
4,164,4,26.0851,302,24064,68,0.533875,0.418605,0.310238,0.591211,0.815447,0.210213,0,40,0.028235,0.160311,-2.393798
4,164,4,26.0851,303,24114,68,0.318406,0.244186,0.30842,0.546688,0.174332,0.378061,1,25,0.030053,0.204834,-0.379676
4,164,4,26.0851,304,24164,68,0.588444,0.825581,0.311715,0.522244,0.694238,0.181177,0,75,0.026758,0.229278,-2.01301
4,164,4,26.0851,305,24214,68,0.303014,0.093023,0.304332,0.507541,0.307159,0.39425,1,12,0.034141,0.243981,-0.796966
4,164,4,26.0851,306,24264,68,0.529578,0.790698,0.304319,0.653426,0.369868,0.212688,0,72,0.034154,0.098095,-0.993971
4,164,4,26.0851,307,24314,68,0.388976,0.116279,0.313328,0.351164,0.775131,0.311945,0,14,0.025145,0.400357,2.603149
4,164,4,26.0851,308,24364,68,0.359073,0.174419,0.307573,0.550908,0.403393,0.338417,0,19,0.0309,0.200614,1.435299
4,164,4,26.0851,309,24414,68,0.391674,0.55814,0.312287,0.5991,0.097169,0.30966,1,52,0.026186,0.152422,0.47327
4,164,4,26.0851,310,24464,68,0.289608,0.22093,0.308871,0.485674,0.142955,0.408913,0,23,0.029602,0.265847,-0.281104
4,164,4,26.0851,311,24514,69,0.299871,0.139535,0.309999,0.688139,0.06181,0.39764,0,16,0.028474,0.063383,-0.026178
4,164,4,26.0851,312,24564,69,0.163053,0.046512,0.314558,0.235964,0.055176,0.577229,0,8,0.023915,0.515557,0.341345
4,164,4,26.0851,313,24614,69,0.447534,0.27907,0.304997,0.647279,0.55879,0.265951,0,28,0.033476,0.104242,-1.587486
4,164,4,26.0851,314,24664,69,0.512368,0.139535,0.315437,0.683757,0.910744,0.222896,0,16,0.023036,0.067764,3.029191
4,164,4,26.0851,315,24714,69,0.501423,0.383721,0.309201,0.449268,0.863502,0.229641,1,37,0.029272,0.302254,2.880775
4,164,4,26.0851,316,24764,69,0.488656,0.255814,0.309604,0.389672,0.999534,0.237768,0,26,0.028869,0.36185,-2.972125
4,164,4,26.0851,317,24814,69,0.360087,0.232558,0.305558,0.461496,0.440736,0.337484,1,24,0.032915,0.290026,-1.216611
4,164,4,26.0851,318,24864,69,0.450128,0.511628,0.314031,0.598147,0.376706,0.264078,0,48,0.024443,0.153374,-1.015454
4,164,4,26.0851,319,24914,69,0.365834,0.046512,0.310753,0.263836,0.842233,0.332242,1,8,0.02772,0.487685,2.813957
4,164,4,26.0851,320,24964,69,0.298526,0.255814,0.32259,0.474965,0.140734,0.3991,0,26,0.015883,0.276557,-0.274125
