seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
4,114,5,34.5333,36,4764,29,0.280466,0.244186,0.241129,0.375797,0.260751,0.419224,0,26,0.024112,0.103606,1.864891
4,114,5,34.5333,37,4814,29,0.366114,0.186047,0.236568,0.286439,0.755403,0.331988,0,21,0.028673,0.192964,-1.225952
4,114,5,34.5333,38,4864,29,0.361948,0.709302,0.238381,0.380173,0.119936,0.335777,1,66,0.02686,0.099231,2.307274
4,114,5,34.5333,39,4914,29,0.299891,0.5,0.240002,0.090818,0.368743,0.397618,1,48,0.025239,0.388586,1.525624
4,114,5,34.5333,40,4964,29,0.350108,0.709302,0.242647,0.412133,0.036349,0.346784,0,66,0.022594,0.067271,2.79826
4,114,5,34.5333,41,5014,30,0.450794,1.186047,0.237082,0.304024,0.076024,0.2636,1,107,0.028159,0.175379,2.445228
4,114,5,34.5333,42,5064,30,0.337486,0.081395,0.23622,0.150041,0.882289,0.358914,1,12,0.029021,0.629445,-0.087729
4,114,5,34.5333,43,5114,30,0.529489,0.534884,0.238529,0.375194,0.969348,0.212739,0,51,0.026712,0.10421,-0.553823
4,114,5,34.5333,44,5164,30,0.39882,0.244186,0.233808,0.36472,0.752564,0.303691,1,26,0.031433,0.114683,-1.234872
4,114,5,34.5333,45,5214,30,0.435241,0.372093,0.24137,0.140828,0.986672,0.275008,0,37,0.023871,0.338575,-0.499398
4,114,5,34.5333,46,5264,30,0.175562,0.139535,0.23298,0.168025,0.161708,0.557891,1,17,0.032261,0.311379,-3.091099
4,114,5,34.5333,47,5314,30,0.280749,0.313953,0.23936,0.091653,0.478028,0.418901,0,32,0.025881,0.38775,1.182298
4,114,5,34.5333,48,5364,30,0.549358,0.767442,0.237761,0.266671,0.925559,0.201531,1,71,0.02748,0.212733,-0.691391
4,114,5,34.5333,49,5414,30,0.405976,0.767442,0.239012,0.116419,0.501031,0.297828,0,71,0.02623,0.362985,-2.025084
4,114,5,34.5333,50,5464,30,0.337131,0.616279,0.237643,0.279122,0.215481,0.359261,1,58,0.027598,0.200281,-2.922167
4,114,5,34.5333,51,5514,31,0.297886,0.453488,0.233974,0.158806,0.345275,0.399796,1,44,0.031267,0.320598,1.599351
4,114,5,34.5333,52,5564,31,0.525449,1.139535,0.239502,0.370149,0.352609,0.215093,0,103,0.025739,0.109255,1.57631
4,114,5,34.5333,53,5614,31,0.288033,0.360465,0.238101,0.127752,0.425813,0.410671,1,36,0.02714,0.351652,-2.261389
4,114,5,34.5333,54,5664,31,0.481568,0.802326,0.239587,0.307042,0.577317,0.242404,0,74,0.025654,0.172362,-1.785427
4,114,5,34.5333,55,5714,31,0.367117,0.395349,0.235446,0.155907,0.681768,0.331082,0,39,0.029795,0.323497,-1.457282
4,114,5,34.5333,56,5764,31,0.332929,0.418605,0.238311,0.180074,0.494726,0.363397,1,41,0.02693,0.29933,1.129836
4,114,5,34.5333,57,5814,31,0.578913,0.697674,0.240848,0.37849,0.99864,0.185942,0,65,0.024393,0.100914,-0.453255
4,114,5,34.5333,58,5864,31,0.500037,0.639535,0.238606,0.380781,0.741225,0.23051,0,60,0.026635,0.098623,0.355437
4,114,5,34.5333,59,5914,31,0.484918,0.44186,0.242857,0.322839,0.932118,0.240201,1,43,0.022384,0.156565,-0.24427
4,114,5,34.5333,60,5964,31,0.331188,0.44186,0.240267,0.238148,0.404476,0.365125,1,43,0.024974,0.241256,1.413366
4,114,5,34.5333,61,6014,32,0.239691,0.174419,0.243532,0.064025,0.47679,0.468472,0,20,0.021709,0.543429,1.186185
4,114,5,34.5333,62,6064,32,0.448437,0.604651,0.235865,0.163505,0.789728,0.265297,0,57,0.029376,0.315899,0.203062
4,114,5,34.5333,63,6114,32,0.246869,0.267442,0.237928,0.245919,0.236186,0.459402,1,28,0.027314,0.233485,1.942065
4,114,5,34.5333,64,6164,32,0.365771,0.453488,0.23841,0.196893,0.574293,0.332299,0,44,0.026831,0.282511,0.87987
4,114,5,34.5333,65,6214,32,0.397435,0.325581,0.236759,0.427735,0.599664,0.304839,0,33,0.028483,0.051669,-1.71522
4,114,5,34.5333,66,6264,32,0.576811,0.77907,0.234968,0.457951,0.835257,0.18701,0,72,0.030273,0.021453,-0.975084
4,114,5,34.5333,67,6314,32,0.471881,0.906977,0.238826,0.264676,0.477047,0.248885,0,83,0.026415,0.214728,-2.100432
4,114,5,34.5333,68,6364,32,0.234063,0.093023,0.236835,0.33591,0.270485,0.475709,1,13,0.028406,0.143494,-2.749366
4,114,5,34.5333,69,6414,32,0.476971,0.430233,0.239517,0.372631,0.865504,0.245458,1,42,0.025724,0.106773,-0.034996
4,114,5,34.5333,70,6464,32,0.447682,0.55814,0.237514,0.258847,0.736227,0.265844,1,53,0.027727,0.220557,-1.286196
4,114,5,34.5333,71,6514,33,0.355322,0.313953,0.239566,0.186673,0.681097,0.341893,1,32,0.025675,0.292731,-1.45939
4,114,5,34.5333,72,6564,33,0.268048,0.27907,0.244134,0.118981,0.430009,0.433647,0,29,0.021107,0.360423,1.333152
4,114,5,34.5333,73,6614,33,0.661521,1.232558,0.239284,0.313041,0.861203,0.148474,0,111,0.025957,0.166363,-0.893572
4,114,5,34.5333,74,6664,33,0.431564,0.906977,0.238679,0.348143,0.232458,0.277776,1,83,0.026562,0.131261,1.953776
4,114,5,34.5333,75,6714,33,0.358614,0.569767,0.227838,0.317956,0.318897,0.33884,0,54,0.037404,0.161448,-2.597275
4,114,5,34.5333,76,6764,33,0.481531,1.27907,0.239446,0.355323,0.052287,0.242428,0,115,0.025795,0.124081,2.519801
4,114,5,34.5333,77,6814,33,0.476713,0.674419,0.238041,0.145096,0.849298,0.24563,0,63,0.0272,0.334308,0.015917
4,114,5,34.5333,78,6864,33,0.266427,0.127907,0.24024,0.418719,0.27884,0.435567,0,16,0.025001,0.060685,-2.723117
4,114,5,34.5333,79,6914,33,0.269738,0.162791,0.241402,0.308536,0.366224,0.431656,1,19,0.023839,0.170868,-2.448593
4,114,5,34.5333,80,6964,33,0.261778,0.372093,0.235321,0.219751,0.219946,0.441118,0,37,0.02992,0.259653,-2.908138
4,114,5,34.5333,81,7014,34,0.334277,0.430233,0.239867,0.180522,0.486485,0.362066,0,42,0.025374,0.298882,-2.070782
4,114,5,34.5333,82,7064,34,0.475759,0.651163,0.237581,0.451764,0.56253,0.246269,1,61,0.02766,0.02764,-1.83188
4,114,5,34.5333,83,7114,34,0.452381,0.709302,0.236338,0.333517,0.530366,0.262463,0,66,0.028903,0.145887,1.017872
4,114,5,34.5333,84,7164,34,0.339528,0.023256,0.241732,0.192654,0.900472,0.356923,0,7,0.02351,0.28675,-0.144852
4,114,5,34.5333,85,7214,34,0.606794,1.290698,0.238875,0.314121,0.583482,0.172343,0,116,0.026366,0.165283,-1.766056
4,114,5,34.5333,86,7264,34,0.222209,0.162791,0.245255,0.193949,0.286842,0.491321,1,19,0.019986,0.285455,-2.697981
4,114,5,34.5333,87,7314,34,0.303751,0.383721,0.23837,0.28269,0.310223,0.393459,1,38,0.026871,0.196714,1.70947
4,114,5,34.5333,88,7364,34,0.227708,0.011628,0.256695,0.245398,0.397113,0.484016,0,6,0.008546,0.234006,-2.351554
4,114,5,34.5333,89,7414,34,0.496581,1.372093,0.239587,0.138047,0.236597,0.23269,0,123,0.025654,0.341357,1.940775
4,114,5,34.5333,90,7464,34,0.404103,0.465116,0.237701,0.349354,0.56424,0.299352,1,45,0.02754,0.13005,0.911453
4,114,5,34.5333,91,7514,35,0.413865,0.337209,0.214321,0.276946,0.826982,0.291496,1,34,0.05092,0.202458,-1.001079
4,114,5,34.5333,92,7564,35,0.500085,0.523256,0.239186,0.325397,0.9125,0.23048,0,50,0.026055,0.154007,-0.732417
4,114,5,34.5333,93,7614,35,0.522898,1.348837,0.238545,0.176017,0.328193,0.216593,0,121,0.026696,0.303387,-2.568071
4,114,5,34.5333,94,7664,35,0.375654,0.290698,0.23326,0.225217,0.753441,0.323472,1,30,0.031982,0.254187,0.317062
4,114,5,34.5333,95,7714,35,0.290407,0.488372,0.240094,0.304839,0.128323,0.408024,0,47,0.025147,0.174565,2.280926
4,114,5,34.5333,96,7764,35,0.501308,0.674419,0.238341,0.196576,0.895898,0.229713,0,63,0.0269,0.282828,-0.784573
4,114,5,34.5333,97,7814,35,0.229322,0.209302,0.239778,0.001106,0.4671,0.481893,0,23,0.025463,0.48051,-2.131681
4,114,5,34.5333,98,7864,35,0.418234,0.686047,0.23614,0.396726,0.354022,0.288048,0,64,0.029101,0.082678,-2.486926
4,114,5,34.5333,99,7914,35,0.369301,0.488372,0.211695,0.189779,0.587357,0.329119,0,47,0.053546,0.289625,-1.753883
4,114,5,34.5333,100,7964,35,0.448195,0.825581,0.241162,0.327434,0.398603,0.265473,0,76,0.024079,0.15197,1.431818
4,114,5,34.5333,101,8014,36,0.408928,0.906977,0.237853,0.330102,0.160782,0.295442,0,83,0.027388,0.149302,-3.094008
4,114,5,34.5333,102,8064,36,0.294543,0.27907,0.239839,0.453937,0.205324,0.403453,1,29,0.025402,0.025467,2.039021
4,114,5,34.5333,103,8114,36,0.522357,0.662791,0.240559,0.316802,0.869277,0.216912,1,62,0.024682,0.162601,-0.868206
4,114,5,34.5333,104,8164,36,0.249866,0.046512,0.243477,0.006691,0.702784,0.455666,1,9,0.021764,0.472713,0.476204
4,114,5,34.5333,105,8214,36,0.365661,0.360465,0.23332,0.246506,0.622353,0.332398,1,36,0.031921,0.232897,0.728887
4,114,5,34.5333,106,8264,36,0.334293,0.55814,0.240465,0.377358,0.161211,0.362049,0,53,0.024776,0.102046,2.177606
4,114,5,34.5333,107,8314,36,0.339513,0.453488,0.23742,0.252759,0.414383,0.356938,0,44,0.027821,0.226645,1.382242
4,114,5,34.5333,108,8364,36,0.411976,0.616279,0.239063,0.07693,0.715633,0.293,0,58,0.026178,0.402474,0.435838
4,114,5,34.5333,109,8414,36,0.331059,0.476744,0.236418,0.457815,0.153258,0.365253,1,46,0.028823,0.021589,2.202593
4,114,5,34.5333,110,8464,36,0.408865,0.813953,0.239705,0.280638,0.301165,0.295493,0,75,0.025536,0.198766,1.737929
4,114,5,34.5333,111,8514,37,0.550732,0.767442,0.235234,0.330208,0.870042,0.200778,0,71,0.030008,0.149195,-0.865802
4,114,5,34.5333,112,8564,37,0.303618,0.569767,0.238962,0.295089,0.110655,0.393601,1,54,0.02628,0.184315,2.336434
4,114,5,34.5333,113,8614,37,0.579802,1.104651,0.240528,0.342156,0.631873,0.185492,0,100,0.024713,0.137248,0.698976
4,114,5,34.5333,114,8664,37,0.16602,0.093023,0.243424,0.005294,0.322338,0.572582,0,13,0.021817,0.47411,-2.586465
4,114,5,34.5333,115,8714,37,0.328384,0.511628,0.212789,0.348032,0.241087,0.367924,0,49,0.052452,0.131371,1.926667
4,114,5,34.5333,116,8764,37,0.547681,0.813953,0.238553,0.338768,0.799448,0.202454,0,75,0.026688,0.140636,-1.087581
4,114,5,34.5333,117,8814,37,0.665068,1.209302,0.238607,0.407044,0.805318,0.147047,1,109,0.026634,0.07236,-1.06914
4,114,5,34.5333,118,8864,37,0.250437,0.011628,0.235973,0.118744,0.635402,0.454958,1,6,0.029268,0.36066,0.687891
4,114,5,34.5333,119,8914,37,0.295652,0.430233,0.237023,0.149964,0.365387,0.402236,0,42,0.028218,0.32944,1.536169
4,114,5,34.5333,120,8964,37,0.646318,1.127907,0.235801,0.405172,0.816392,0.154752,0,102,0.02944,0.074232,-1.034348
4,114,5,34.5333,121,9014,38,0.316468,0.627907,0.235091,0.180263,0.222611,0.380062,0,59,0.03015,0.29914,-2.899767
4,114,5,34.5333,122,9064,38,0.334714,0.337209,0.237577,0.248354,0.515716,0.361635,0,34,0.027665,0.23105,1.063896
4,114,5,34.5333,123,9114,38,0.284161,0.162791,0.23449,0.291242,0.448122,0.415025,1,19,0.030752,0.188162,1.276247
4,114,5,34.5333,124,9164,38,0.567541,1.069767,0.237864,0.459789,0.502744,0.191792,0,97,0.027377,0.019615,1.10465
4,114,5,34.5333,125,9214,38,0.509174,1.151163,0.23818,0.380603,0.266749,0.224844,0,104,0.027061,0.0988,-2.761104
4,114,5,34.5333,126,9264,38,0.506899,0.476744,0.235593,0.341921,0.973337,0.226241,1,46,0.029648,0.137483,-0.541292
4,114,5,34.5333,127,9314,38,0.305686,0.197674,0.238921,0.37226,0.413889,0.39139,1,22,0.02632,0.107144,-2.298849
4,114,5,34.5333,128,9364,38,0.2776,0.465116,0.237785,0.146944,0.260556,0.422509,1,45,0.027456,0.33246,-2.78056
4,114,5,34.5333,129,9414,38,0.239046,0.232558,0.236434,0.030753,0.456437,0.469296,1,25,0.028807,0.448651,-2.165181
4,114,5,34.5333,130,9464,38,0.525972,0.895349,0.229184,0.36424,0.615115,0.214787,1,82,0.036057,0.115164,0.751624
4,114,5,34.5333,131,9514,39,0.539174,0.627907,0.24194,0.350436,0.936412,0.2072,0,59,0.023301,0.128968,-0.657295
4,114,5,34.5333,132,9564,39,0.243291,0.488372,0.238657,0.203258,0.042875,0.463901,0,47,0.026584,0.276145,2.54937
4,114,5,34.5333,133,9614,39,0.178218,0.174419,0.235363,0.188583,0.114508,0.553869,1,20,0.029878,0.290821,2.324327
4,114,5,34.5333,134,9664,39,0.310061,0.511628,0.237805,0.433839,0.056974,0.386753,0,49,0.027436,0.045565,2.505075
4,114,5,34.5333,135,9714,39,0.341502,0.139535,0.233029,0.060318,0.933125,0.355009,0,17,0.032212,0.539722,-0.66762
4,114,5,34.5333,136,9764,39,0.425372,0.593023,0.238131,0.327798,0.542535,0.282501,0,56,0.02711,0.151606,-1.894696
4,114,5,34.5333,137,9814,39,0.536882,0.686047,0.238948,0.429165,0.793371,0.208497,1,64,0.026293,0.050239,0.191617
4,114,5,34.5333,138,9864,39,0.591487,0.825581,0.238729,0.406127,0.895513,0.179681,1,76,0.026512,0.073277,-0.129271
4,114,5,34.5333,139,9914,39,0.334627,0.27907,0.24685,0.281244,0.531346,0.36172,0,29,0.018391,0.19816,1.014791
4,114,5,34.5333,140,9964,39,0.610579,1.034884,0.237722,0.392979,0.77673,0.170576,0,94,0.027519,0.086425,-1.158949
4,114,5,34.5333,141,10014,40,0.290817,0.406977,0.237218,0.42326,0.095814,0.407568,1,40,0.028023,0.056143,2.985075
4,114,5,34.5333,142,10064,40,0.46537,0.895349,0.236571,0.372911,0.356647,0.253339,0,82,0.02867,0.106493,1.563625
4,114,5,34.5333,143,10114,40,0.316393,0.255814,0.239578,0.342783,0.427397,0.38014,0,27,0.025663,0.136621,-2.256413
4,114,5,34.5333,144,10164,40,0.300336,0.348837,0.239968,0.327369,0.285171,0.397136,1,35,0.025274,0.152035,1.788174
4,114,5,34.5333,145,10214,40,0.320776,0.093023,0.23039,0.108953,0.850738,0.375629,0,13,0.034851,0.370451,0.011393
4,114,5,34.5333,146,10264,40,0.543601,0.825581,0.238638,0.221573,0.888612,0.204716,1,76,0.026603,0.257831,-0.807462
4,114,5,34.5333,147,10314,40,0.222675,0.302326,0.234476,0.238103,0.115795,0.490698,1,31,0.030765,0.241301,3.047847
4,114,5,34.5333,148,10364,40,0.459588,1.046512,0.221192,0.402229,0.16842,0.25736,1,95,0.044049,0.077175,2.154957
4,114,5,34.5333,149,10414,40,0.368957,0.686047,0.228165,0.208627,0.35299,0.329427,0,64,0.037076,0.270777,1.575114
4,114,5,34.5333,150,10464,40,0.596538,1.302326,0.234338,0.386727,0.462762,0.177226,1,117,0.030903,0.092677,-2.145311
4,114,5,34.5333,151,10514,41,0.090425,0.023256,0.245421,0.090604,0.002418,0.703507,1,7,0.01982,0.3888,2.676468
4,114,5,34.5333,152,10564,41,0.248432,0.244186,0.234126,0.36616,0.149255,0.45745,0,26,0.031115,0.113244,-3.130221
4,114,5,34.5333,153,10614,41,0.342603,0.44186,0.240938,0.39887,0.288742,0.353946,0,43,0.024303,0.080533,-2.69201
4,114,5,34.5333,154,10664,41,0.186478,0.151163,0.236349,0.278837,0.079562,0.541547,0,18,0.028892,0.200567,2.434113
4,114,5,34.5333,155,10714,41,0.165343,0.093023,0.236931,0.280164,0.051252,0.57364,0,13,0.02831,0.19924,2.845079
4,114,5,34.5333,156,10764,41,0.324384,0.255814,0.239264,0.272647,0.529812,0.371955,1,27,0.025977,0.206757,-1.934666
4,114,5,34.5333,157,10814,41,0.259956,0.383721,0.240443,0.060776,0.354885,0.443312,1,38,0.024798,0.418628,-2.484214
4,114,5,34.5333,158,10864,41,0.419459,0.372093,0.238764,0.397645,0.669335,0.287088,0,37,0.026477,0.081759,0.581287
4,114,5,34.5333,159,10914,41,0.273396,0.488372,0.236561,0.340215,0.028436,0.427376,1,47,0.02868,0.139189,2.773399
4,114,5,34.5333,160,10964,41,0.452662,0.27907,0.233779,0.322714,0.975087,0.262262,1,29,0.031462,0.15669,-0.535793
4,114,5,34.5333,161,11014,42,0.370571,0.302326,0.23638,0.19173,0.751847,0.327983,0,31,0.028861,0.287674,0.322069
4,114,5,34.5333,162,11064,42,0.286632,0.197674,0.230892,0.236791,0.481172,0.412241,0,22,0.034349,0.242613,1.17242
4,114,5,34.5333,163,11114,42,0.381481,0.255814,0.235899,0.195464,0.838746,0.318379,0,27,0.029342,0.28394,-0.96412
4,114,5,34.5333,164,11164,42,0.442844,0.313953,0.239349,0.269471,0.948603,0.26937,0,32,0.025893,0.209933,-0.618996
4,114,5,34.5333,165,11214,42,0.206342,0.151163,0.241237,0.313685,0.119282,0.513023,1,18,0.024005,0.165718,3.0588
4,114,5,34.5333,166,11264,42,0.15739,0.186047,0.240617,0.140459,0.062438,0.586202,0,21,0.024624,0.338945,2.487912
4,114,5,34.5333,167,11314,42,0.288611,0.267442,0.242129,0.300895,0.343976,0.410025,1,28,0.023112,0.178508,1.603432
4,114,5,34.5333,168,11364,42,0.38261,0.581395,0.236853,0.338652,0.373539,0.317401,0,55,0.028389,0.140752,-2.425613
4,114,5,34.5333,169,11414,42,0.387463,0.406977,0.231416,0.43007,0.481391,0.313232,0,40,0.033826,0.049334,-2.086785
4,114,5,34.5333,170,11464,42,0.347605,0.0,0.213785,0.277009,0.899626,0.349156,0,5,0.051456,0.202395,-0.142192
4,114,5,34.5333,171,11514,43,0.205692,0.139535,0.234102,0.043485,0.405645,0.513932,1,17,0.031139,0.522889,-2.324748
4,114,5,34.5333,172,11564,43,0.223806,0.27907,0.234611,0.374943,0.006601,0.489188,1,29,0.03063,0.104461,2.663328
4,114,5,34.5333,173,11614,43,0.332029,0.418605,0.23309,0.361815,0.314607,0.364289,1,41,0.032151,0.117589,-2.610752
4,114,5,34.5333,174,11664,43,0.285753,0.034884,0.243688,0.0061,0.858341,0.41323,0,8,0.021553,0.485504,-0.902563
4,114,5,34.5333,175,11714,43,0.382277,0.104651,0.239308,0.339217,0.845932,0.317689,1,14,0.025933,0.140187,-0.941548
4,114,5,34.5333,176,11764,43,0.264657,0.104651,0.23982,0.023932,0.690223,0.437672,1,14,0.025421,0.455472,-1.430719
4,114,5,34.5333,177,11814,43,0.379871,0.5,0.238062,0.207549,0.573872,0.319778,0,48,0.027179,0.271855,0.881193
4,114,5,34.5333,178,11864,43,0.260585,0.093023,0.243778,0.097469,0.60807,0.442553,0,13,0.021463,0.381935,0.773758
4,114,5,34.5333,179,11914,43,0.312203,0.27907,0.237877,0.432685,0.299178,0.384504,1,29,0.027364,0.046719,1.744169
4,114,5,34.5333,180,11964,43,0.428039,0.430233,0.2388,0.366016,0.677108,0.280456,0,42,0.026442,0.113387,-1.471924
4,114,5,34.5333,181,12014,44,0.285367,0.081395,0.241311,0.183491,0.635272,0.413664,1,12,0.02393,0.295913,-1.603356
4,114,5,34.5333,182,12064,44,0.297415,0.174419,0.213812,0.223419,0.578009,0.400309,0,20,0.051429,0.255985,0.868195
4,114,5,34.5333,183,12114,44,0.353762,0.290698,0.239999,0.284575,0.599777,0.343349,0,30,0.025242,0.194829,0.799812
4,114,5,34.5333,184,12164,44,0.513427,0.523256,0.242711,0.347806,0.939937,0.222253,1,50,0.02253,0.131598,-0.268833
4,114,5,34.5333,185,12214,44,0.371395,0.639535,0.229109,0.406182,0.210754,0.327247,0,60,0.036132,0.073222,-2.937016
4,114,5,34.5333,186,12264,44,0.331385,0.360465,0.232428,0.348023,0.384622,0.364929,0,36,0.032813,0.131381,1.475739
4,114,5,34.5333,187,12314,44,0.321229,0.232558,0.236484,0.145264,0.670611,0.375165,0,25,0.028757,0.33414,0.57728
4,114,5,34.5333,188,12364,44,0.293387,0.511628,0.241655,0.297823,0.122441,0.404726,1,49,0.023586,0.181581,2.299405
4,114,5,34.5333,189,12414,44,0.331906,0.162791,0.238547,0.342618,0.583669,0.364411,0,19,0.026694,0.136786,-1.765469
4,114,5,34.5333,190,12464,44,0.325376,0.360465,0.240667,0.32842,0.371951,0.370952,1,36,0.024575,0.150984,-2.4306
4,114,5,34.5333,191,12514,45,0.233034,0.093023,0.234555,0.188145,0.416414,0.477044,0,13,0.030686,0.291259,-2.290916
4,114,5,34.5333,192,12564,45,0.224268,0.139535,0.241588,0.445548,0.070398,0.488574,0,17,0.023653,0.033855,2.462902
4,114,5,34.5333,193,12614,45,0.38011,0.27907,0.242525,0.148498,0.850348,0.319569,1,29,0.022716,0.330906,0.012617
4,114,5,34.5333,194,12664,45,0.250211,0.034884,0.24822,0.269436,0.448306,0.455237,1,8,0.017021,0.74884,1.275671
4,114,5,34.5333,195,12714,45,0.319722,0.44186,0.236942,0.078383,0.521702,0.376709,0,43,0.028299,0.401021,-1.960146
4,114,5,34.5333,196,12764,45,0.173833,0.139535,0.238924,0.087214,0.229658,0.560526,1,17,0.026317,0.39219,-2.877629
4,114,5,34.5333,197,12814,45,0.295587,0.395349,0.243017,0.182611,0.361373,0.402307,1,39,0.022224,0.296793,-2.463834
4,114,5,34.5333,198,12864,45,0.378635,0.372093,0.233037,0.25632,0.653093,0.320856,1,37,0.032205,0.223084,0.632314
4,114,5,34.5333,199,12914,45,0.125213,0.127907,0.241454,0.04398,0.087513,0.639901,1,16,0.023787,0.523384,2.409136
4,114,5,34.5333,200,12964,45,0.367432,0.290698,0.243124,0.208222,0.727686,0.330798,1,30,0.022117,0.271182,0.397972
4,114,5,34.5333,201,13014,46,0.574967,1.116279,0.238465,0.339598,0.605526,0.187952,0,101,0.026777,0.139806,0.781749
4,114,5,34.5333,202,13064,46,0.248442,0.197674,0.239579,0.257838,0.298676,0.457437,1,22,0.025662,0.221566,-2.6608
4,114,5,34.5333,203,13114,46,0.339717,0.406977,0.238085,0.099035,0.614772,0.356739,1,40,0.027156,0.380369,-1.667755
4,114,5,34.5333,204,13164,46,0.542979,0.755814,0.236359,0.309194,0.87055,0.205064,0,70,0.028882,0.17021,-0.050847
4,114,5,34.5333,205,13214,46,0.499511,0.55814,0.230883,0.399791,0.809231,0.23084,1,53,0.034358,0.079612,-1.056846
4,114,5,34.5333,206,13264,46,0.270996,0.174419,0.234439,0.34265,0.332477,0.430179,0,20,0.030802,0.136754,1.639557
4,114,5,34.5333,207,13314,46,0.305852,0.430233,0.235592,0.280169,0.277414,0.391214,0,42,0.029649,0.199235,1.812544
4,114,5,34.5333,208,13364,46,0.407646,0.325581,0.242247,0.212926,0.849831,0.296476,0,33,0.022994,0.266478,0.014242
