seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
1,139,5,33.7085,209,18939,57,0.499786,0.94186,0.454645,0.215089,0.387551,0.230667,0,86,0.022951,0.226978,-1.014587
1,139,5,33.7085,210,18989,57,0.284128,0.209302,0.445672,0.124494,0.357045,0.415063,0,23,0.031924,0.317573,1.324631
1,139,5,33.7085,211,19039,58,0.302314,0.546512,0.446048,0.13192,0.084776,0.395002,0,52,0.031548,0.310147,0.469274
1,139,5,33.7085,212,19089,58,0.326472,0.430233,0.450078,0.241367,0.18421,0.369845,0,42,0.027518,0.2007,-0.375771
1,139,5,33.7085,213,19139,58,0.425402,0.430233,0.449148,0.214319,0.607907,0.282478,0,42,0.028449,0.227747,2.112738
1,139,5,33.7085,214,19189,58,0.427404,0.267442,0.45037,0.360559,0.631246,0.280941,1,28,0.027226,0.081508,2.186057
1,139,5,33.7085,215,19239,58,0.440912,0.162791,0.450788,0.301985,0.848085,0.270792,0,19,0.026808,0.140081,2.867278
1,139,5,33.7085,216,19289,58,0.345951,0.511628,0.452878,0.231881,0.187417,0.350733,1,49,0.024718,0.210186,-0.385846
1,139,5,33.7085,217,19339,58,0.563883,0.627907,0.450591,0.221239,0.955794,0.193713,0,59,0.027005,0.220827,-3.07753
1,139,5,33.7085,218,19389,58,0.209697,0.127907,0.453585,0.194162,0.063133,0.508356,1,16,0.024012,0.247905,0.401278
1,139,5,33.7085,219,19439,58,0.409202,0.325581,0.448701,0.273214,0.589313,0.295222,0,33,0.028895,0.168853,2.054321
1,139,5,33.7085,220,19489,58,0.451099,0.581395,0.456904,0.30462,0.461476,0.263381,1,55,0.020693,0.137446,-1.246828
1,139,5,33.7085,221,19539,59,0.407997,0.860465,0.453152,0.239412,0.078959,0.296193,0,79,0.024444,0.202655,0.450997
1,139,5,33.7085,222,19589,59,0.519387,0.465116,0.449282,0.287276,0.875873,0.218675,0,45,0.028314,0.154791,-2.548695
1,139,5,33.7085,223,19639,59,0.571138,0.523256,0.454258,0.358771,0.948266,0.189922,0,50,0.023338,0.083296,-3.101179
1,139,5,33.7085,224,19689,59,0.53217,0.593023,0.447993,0.332391,0.755272,0.211191,0,56,0.029604,0.109676,2.575697
1,139,5,33.7085,225,19739,59,0.31378,0.372093,0.448858,0.23113,0.203041,0.382855,0,37,0.028739,0.210937,-0.43493
1,139,5,33.7085,226,19789,59,0.311304,0.313953,0.451459,0.093354,0.386448,0.385447,0,32,0.026137,0.348713,-1.011123
1,139,5,33.7085,227,19839,59,0.468511,0.604651,0.431425,0.343389,0.494578,0.25118,1,57,0.046172,0.098677,-1.350821
1,139,5,33.7085,228,19889,59,0.797433,1.337209,0.446468,0.406423,0.999632,0.102533,0,120,0.031128,0.035644,-2.937495
1,139,5,33.7085,229,19939,59,0.719604,1.360465,0.451189,0.292598,0.774164,0.126747,0,122,0.026407,0.149469,-2.229166
1,139,5,33.7085,230,19989,59,0.594027,0.569767,0.449774,0.357509,0.999056,0.178443,1,54,0.027823,0.084558,-2.941618
1,139,5,33.7085,231,20039,60,0.401743,0.232558,0.446751,0.369785,0.557879,0.301282,0,25,0.030845,0.072282,1.955571
1,139,5,33.7085,232,20089,60,0.506212,0.465116,0.454269,0.300624,0.804839,0.226665,0,45,0.023328,0.141442,-2.325536
1,139,5,33.7085,233,20139,60,0.465817,0.627907,0.451537,0.274959,0.508864,0.25303,0,59,0.026059,0.167108,1.801584
1,139,5,33.7085,234,20189,60,0.479843,0.465116,0.447907,0.185556,0.820793,0.243545,1,45,0.029689,0.25651,2.781538
1,139,5,33.7085,235,20239,60,0.452769,0.395349,0.452873,0.359986,0.602867,0.262186,0,39,0.024723,0.082081,-1.691021
1,139,5,33.7085,236,20289,60,0.318903,0.325581,0.446381,0.138374,0.365274,0.37755,0,33,0.031215,0.303693,1.350482
1,139,5,33.7085,237,20339,60,0.434549,0.674419,0.448477,0.350777,0.264523,0.275526,1,63,0.02912,0.09129,1.033964
1,139,5,33.7085,238,20389,60,0.406576,0.790698,0.447672,0.25173,0.136204,0.297342,0,73,0.029924,0.190337,-0.224956
1,139,5,33.7085,239,20439,60,0.531561,0.604651,0.449343,0.195325,0.876926,0.211542,0,57,0.028253,0.246742,-2.552003
1,139,5,33.7085,240,20489,60,0.61541,0.813953,0.45462,0.226581,0.966487,0.168345,0,75,0.022976,0.215486,-2.833367
1,139,5,33.7085,241,20539,61,0.273472,0.22093,0.458913,0.275918,0.138126,0.427288,0,24,0.018684,0.166148,-0.230994
1,139,5,33.7085,242,20589,61,0.280361,0.127907,0.449339,0.331936,0.212264,0.419343,0,16,0.028257,0.110131,0.869787
1,139,5,33.7085,243,20639,61,0.470045,0.569767,0.449392,0.320235,0.540787,0.250133,0,54,0.028204,0.121832,1.901872
1,139,5,33.7085,244,20689,61,0.451322,0.383721,0.454296,0.016997,0.950275,0.263221,1,38,0.0233,0.42507,-2.782436
1,139,5,33.7085,245,20739,61,0.32502,0.267442,0.452971,0.280999,0.298667,0.371311,0,28,0.024626,0.161068,1.141231
1,139,5,33.7085,246,20789,61,0.530365,0.406977,0.450971,0.348287,0.915227,0.212232,0,40,0.026626,0.093779,3.07821
1,139,5,33.7085,247,20839,61,0.349819,0.255814,0.451633,0.009842,0.681988,0.347056,0,27,0.025963,0.451909,2.345469
1,139,5,33.7085,248,20889,61,0.384445,0.337209,0.449871,0.139526,0.611174,0.315818,0,34,0.027726,0.302541,2.123
1,139,5,33.7085,249,20939,61,0.412862,0.232558,0.450797,0.004026,0.964067,0.292294,0,25,0.026799,0.446093,-2.825765
1,139,5,33.7085,250,20989,61,0.316933,0.127907,0.442295,0.161246,0.536285,0.379581,0,16,0.035302,0.280821,-1.48185
1,139,5,33.7085,251,21039,62,0.488941,0.511628,0.449912,0.145465,0.84876,0.237583,0,49,0.027685,0.296601,-2.463518
1,139,5,33.7085,252,21089,62,0.400733,0.72093,0.448775,0.191202,0.242026,0.302112,0,67,0.028821,0.250865,0.963288
1,139,5,33.7085,253,21139,62,0.35548,0.302326,0.448889,0.071673,0.599033,0.341746,0,31,0.028707,0.370394,-1.678978
1,139,5,33.7085,254,21189,62,0.438399,0.406977,0.452467,0.277347,0.616804,0.272652,0,40,0.025129,0.164719,-1.734805
1,139,5,33.7085,255,21239,62,0.602145,0.872093,0.452691,0.268279,0.815515,0.17454,0,80,0.024905,0.173788,-2.359075
1,139,5,33.7085,256,21289,62,0.328103,0.22093,0.448476,0.063583,0.579421,0.368206,0,24,0.02912,0.378483,2.023244
1,139,5,33.7085,257,21339,62,0.352044,0.186047,0.449058,0.258492,0.514579,0.34496,0,21,0.028538,0.183575,1.819537
1,139,5,33.7085,258,21389,62,0.455272,0.197674,0.456621,0.198273,0.968519,0.260404,1,22,0.020975,0.243794,-2.839753
1,139,5,33.7085,259,21439,62,0.617128,0.906977,0.450611,0.310264,0.800662,0.167559,0,83,0.026985,0.131803,2.718293
1,139,5,33.7085,260,21489,62,0.657336,1.046512,0.449722,0.431276,0.701836,0.150176,0,95,0.027875,0.010791,2.407825
1,139,5,33.7085,261,21539,63,0.548163,1.046512,0.449555,0.217453,0.479134,0.202188,0,95,0.028041,0.224614,-1.302302
1,139,5,33.7085,262,21589,63,0.419092,0.72093,0.452362,0.335006,0.16807,0.287375,1,67,0.025234,0.107061,-0.325065
1,139,5,33.7085,263,21639,63,0.304893,0.511628,0.444136,0.184783,0.079026,0.392237,1,49,0.033461,0.257284,0.451207
1,139,5,33.7085,264,21689,63,0.394581,0.116279,0.448788,0.266309,0.746949,0.307217,1,15,0.028808,0.175758,2.549549
1,139,5,33.7085,265,21739,63,0.221259,0.104651,0.452,0.061552,0.266832,0.492595,0,14,0.025597,0.503618,-0.635336
1,139,5,33.7085,266,21789,63,0.33617,0.360465,0.442964,0.243214,0.298039,0.360203,0,36,0.034633,0.198853,1.139257
1,139,5,33.7085,267,21839,63,0.266838,0.325581,0.454904,0.268799,0.018067,0.43508,0,33,0.022693,0.173268,0.2597
1,139,5,33.7085,268,21889,63,0.665742,1.255814,0.452605,0.154433,0.800115,0.146777,0,113,0.024991,0.287633,-2.310695
1,139,5,33.7085,269,21939,63,0.497798,0.465116,0.448355,0.310331,0.767389,0.23192,1,45,0.029241,0.131736,2.613764
1,139,5,33.7085,270,21989,63,0.506551,0.813953,0.453567,0.257745,0.50094,0.226456,0,75,0.024029,0.184322,-1.370809
1,139,5,33.7085,271,22039,64,0.259351,0.267442,0.447821,0.205274,0.116868,0.444043,1,28,0.029776,0.236793,-0.164211
1,139,5,33.7085,272,22089,64,0.510404,0.639535,0.450845,0.183164,0.768071,0.224092,0,60,0.026752,0.258903,2.615907
1,139,5,33.7085,273,22139,64,0.5592,0.895349,0.452059,0.323752,0.565638,0.1962,1,82,0.025537,0.118315,1.979946
1,139,5,33.7085,274,22189,64,0.826762,1.511628,0.450859,0.362428,0.982134,0.09466,0,135,0.026737,0.079639,-2.99478
1,139,5,33.7085,275,22239,64,0.221004,0.139535,0.457517,0.086877,0.200087,0.492936,0,17,0.020079,0.355189,-0.425652
1,139,5,33.7085,276,22289,64,0.137363,0.011628,0.433479,0.046662,0.057683,0.61907,1,6,0.044117,0.488729,0.021724
1,139,5,33.7085,277,22339,64,0.47905,1.05814,0.448118,0.114651,0.295292,0.244072,0,96,0.029478,0.327415,-0.724747
1,139,5,33.7085,278,22389,64,0.410386,0.674419,0.453237,0.283017,0.230871,0.294272,0,63,0.02436,0.15905,-0.522361
1,139,5,33.7085,279,22439,64,0.590693,0.674419,0.451355,0.303691,0.933307,0.18007,1,63,0.026241,0.138376,3.135012
1,139,5,33.7085,280,22489,64,0.48958,0.802326,0.448571,0.283161,0.424264,0.23717,0,74,0.029026,0.158906,1.535807
1,139,5,33.7085,281,22539,65,0.526524,0.697674,0.4325,0.136878,0.839043,0.214465,0,65,0.045097,0.305189,2.838871
1,139,5,33.7085,282,22589,65,0.68503,1.023256,0.451965,0.378973,0.885925,0.139264,0,93,0.025632,0.063094,2.986157
1,139,5,33.7085,283,22639,65,0.323107,0.465116,0.448557,0.22273,0.156025,0.373251,1,45,0.029039,0.219337,0.693109
1,139,5,33.7085,284,22689,65,0.565509,0.604651,0.451433,0.353439,0.852512,0.192857,0,57,0.026164,0.088628,-2.475304
1,139,5,33.7085,285,22739,65,0.477904,0.604651,0.450996,0.052519,0.803451,0.244835,1,57,0.026601,0.389548,2.727056
1,139,5,33.7085,286,22789,65,0.302082,0.453488,0.450648,0.231891,0.0723,0.395252,1,44,0.026949,0.210175,-0.024198
1,139,5,33.7085,287,22839,65,0.519891,0.604651,0.44855,0.236568,0.789794,0.218375,0,57,0.029046,0.205499,2.684152
1,139,5,33.7085,288,22889,65,0.239196,0.093023,0.450991,0.020395,0.392375,0.469104,0,13,0.026605,0.462462,1.435623
1,139,5,33.7085,289,22939,65,0.542598,0.686047,0.449147,0.052943,0.982257,0.205276,1,64,0.028449,0.389124,-2.882909
1,139,5,33.7085,290,22989,65,0.368451,0.651163,0.453743,0.234766,0.134133,0.329882,1,61,0.023854,0.207301,0.624332
1,139,5,33.7085,291,23039,66,0.506531,0.686047,0.450241,0.296676,0.593162,0.226468,0,64,0.027356,0.145391,-1.660533
1,139,5,33.7085,292,23089,66,0.345712,0.453488,0.448931,0.101493,0.378934,0.350961,1,44,0.028665,0.340574,-0.987515
1,139,5,33.7085,293,23139,66,0.306563,0.593023,0.454811,0.166073,0.012346,0.390457,1,56,0.022786,0.275994,0.241726
1,139,5,33.7085,294,23189,66,0.418432,0.337209,0.451242,0.231068,0.65421,0.287892,0,34,0.026354,0.210999,-1.852321
1,139,5,33.7085,295,23239,66,0.400473,0.337209,0.451477,0.328421,0.484783,0.302326,1,34,0.026119,0.113646,-1.320051
1,139,5,33.7085,296,23289,66,0.538663,0.802326,0.452426,0.227168,0.672732,0.207489,0,74,0.025171,0.214899,2.316391
1,139,5,33.7085,297,23339,66,0.228676,0.151163,0.45088,0.153998,0.158662,0.482742,1,18,0.026717,0.596065,-0.295512
1,139,5,33.7085,298,23389,66,0.381141,0.337209,0.45002,0.105407,0.631928,0.318673,0,34,0.027576,0.33666,2.1882
1,139,5,33.7085,299,23439,66,0.282194,0.139535,0.451539,0.316891,0.220811,0.417255,1,17,0.026057,0.125176,-0.490758
1,139,5,33.7085,300,23489,66,0.47984,0.709302,0.452361,0.356502,0.401196,0.243547,0,66,0.025236,0.085564,1.463335
1,139,5,33.7085,301,23539,67,0.345182,0.325581,0.453434,0.202273,0.399438,0.351468,0,33,0.024162,0.239794,-1.051931
1,139,5,33.7085,302,23589,67,0.383581,0.337209,0.446411,0.327349,0.423355,0.316562,1,34,0.031185,0.114718,1.53295
1,139,5,33.7085,303,23639,67,0.443076,0.94186,0.449927,0.244961,0.135555,0.2692,0,86,0.027669,0.197106,-0.222919
1,139,5,33.7085,304,23689,67,0.409332,0.627907,0.434738,0.387713,0.18697,0.295118,0,59,0.042859,0.054354,-0.384442
1,139,5,33.7085,305,23739,67,0.474087,0.488372,0.449559,0.060645,0.897773,0.247394,0,47,0.028037,0.381422,-2.617497
1,139,5,33.7085,306,23789,67,0.496003,0.802326,0.449233,0.291329,0.441126,0.233057,0,74,0.028364,0.150738,1.588779
1,139,5,33.7085,307,23839,67,0.499173,0.348837,0.447737,0.270792,0.929325,0.231053,0,35,0.029859,0.171275,3.122502
1,139,5,33.7085,308,23889,67,0.361964,0.5,0.447265,0.401442,0.099148,0.335763,0,48,0.030331,0.040624,0.514424
1,139,5,33.7085,309,23939,67,0.610352,0.790698,0.433654,0.297486,0.91957,0.170681,1,73,0.043942,0.144581,-2.685972
1,139,5,33.7085,310,23989,67,0.341424,0.651163,0.449385,0.258501,0.006646,0.355085,0,61,0.028211,0.183566,0.182061
1,139,5,33.7085,311,24039,68,0.590074,0.906977,0.454296,0.374318,0.624707,0.180374,0,83,0.0233,0.067748,-1.759633
1,139,5,33.7085,312,24089,68,0.57934,1.023256,0.452602,0.326247,0.515256,0.185726,1,93,0.024994,0.11582,1.821666
1,139,5,33.7085,313,24139,68,0.552434,0.732558,0.446736,0.393144,0.637299,0.199849,1,68,0.03086,0.048923,2.205074
1,139,5,33.7085,314,24189,68,0.533054,0.837209,0.45347,0.34723,0.494308,0.210683,1,77,0.024127,0.094837,1.755854
1,139,5,33.7085,315,24239,68,0.460165,0.825581,0.447165,0.235227,0.332689,0.256956,0,76,0.030432,0.20684,-0.842232
1,139,5,33.7085,316,24289,68,0.412455,0.709302,0.446893,0.19635,0.297273,0.292618,1,66,0.030703,0.245717,-0.73097
1,139,5,33.7085,317,24339,68,0.277986,0.534884,0.433897,0.095293,0.047869,0.422066,1,51,0.043699,0.346774,0.052556
1,139,5,33.7085,318,24389,68,0.360607,0.232558,0.458891,0.14452,0.606458,0.337006,1,25,0.018706,0.297547,2.108186
1,139,5,33.7085,319,24439,68,0.187042,0.255814,0.450969,0.01727,0.024113,0.540716,0,27,0.026627,0.459337,0.278695
1,139,5,33.7085,320,24489,68,0.449163,0.55814,0.450422,0.368282,0.419808,0.264774,0,53,0.027174,0.073784,-1.115925
1,139,5,33.7085,321,24539,69,0.325638,0.255814,0.446817,0.076842,0.523079,0.370687,1,27,0.030779,0.518909,-1.440359
1,139,5,33.7085,322,24589,69,0.649916,0.860465,0.450946,0.370999,0.917253,0.153243,1,79,0.02665,0.071067,3.084577
1,139,5,33.7085,323,24639,69,0.387954,0.453488,0.446993,0.227714,0.423622,0.312813,0,44,0.030603,0.214352,-1.127906
1,139,5,33.7085,324,24689,69,0.395055,0.651163,0.455766,0.210756,0.262536,0.306821,0,61,0.02183,0.231311,-0.62184
1,139,5,33.7085,325,24739,69,0.506952,0.930233,0.441238,0.397033,0.259302,0.226209,1,85,0.036358,0.045034,-0.611682
1,139,5,33.7085,326,24789,69,0.523191,0.639535,0.448069,0.310712,0.694447,0.21642,0,60,0.029527,0.131355,2.384612
1,139,5,33.7085,327,24839,69,0.519956,0.616279,0.446871,0.178683,0.83799,0.218336,0,58,0.030725,0.263384,2.835565
1,139,5,33.7085,328,24889,69,0.484761,0.744186,0.445516,0.34241,0.406934,0.240304,1,69,0.032081,0.099657,-1.075481
1,139,5,33.7085,329,24939,69,0.213204,0.127907,0.455277,0.173393,0.096241,0.503521,0,16,0.022319,0.268674,-0.099408
1,139,5,33.7085,330,24989,69,0.601995,1.127907,0.451543,0.331815,0.496714,0.174611,0,102,0.026053,0.110252,1.763413
