seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
14,79,1229,22,25,none,,0.130435,0.0,0.004752,0.0,0.714976,0.0215,0.035543,0.604878,0.802545,-0.011898,0.013426,-0.886124,12.983302,-1.366903,1.758927,-0.777122,11.96076,0.179732,0.139535,0.055661,0.357227,0.166505,0.55159,FALSE,14,0.028201,0.349619,-0.323014
14,81,1231,22,25,none,,0.347826,0.0,0.015622,0.0,0.780884,0.008065,0.028267,0.285307,0.830033,0.008209,0.011003,0.746037,10.692605,-1.125734,1.353521,-0.831708,10.997317,0.41214,0.093023,0.537506,0.393315,0.624715,0.292869,FALSE,10,0.030306,0.566372,-1.378326
14,84,1234,22,25,none,,1.0,0.0,0.0,0.0,0.67347,0.019741,0.031773,0.621299,0.843813,0.007317,0.007841,0.93307,15.309614,0.30417,1.151777,0.264088,33.019469,0.480962,0.337209,0.328708,0.511981,0.74595,0.242804,FALSE,34,0.024025,0.379521,2.100613
14,85,1235,22,25,MAD_DT_Normal,loss_spread,0.956522,0.0,0.01805,0.0,0.670856,-0.009434,0.023788,-0.396564,0.791218,-0.008738,0.007933,-1.10128,9.603087,0.959492,1.159746,0.827328,33.655796,0.575402,0.744186,0.411939,0.278047,0.867436,0.187729,FALSE,69,0.034937,0.209818,-1.904348
14,36,1236,22,25,none,,0.826087,0.0,0.024638,0.0,0.72676,0.01357,0.032858,0.412979,0.86284,-0.002848,0.006151,-0.462902,16.027701,-0.403146,1.44668,-0.27867,33.579059,0.493411,0.593023,0.334435,0.407647,0.638537,0.234709,FALSE,56,0.025329,0.180448,-1.520842
14,86,1236,22,25,both,gain_spread|major_gain_spread,0.869565,0.0,0.018267,0.0,0.658161,0.0168,0.042758,0.392894,0.855387,0.020467,0.007869,2.600514,20.491204,1.32025,1.701907,0.775747,34.090536,0.538659,0.662791,0.232355,0.547321,0.712169,0.207491,FALSE,62,0.027226,0.106605,-1.295894
14,37,1237,22,25,none,,0.956522,0.0,0.031159,0.0,0.65405,0.009201,0.041101,0.223856,0.873087,0.004366,0.00642,0.679974,19.417613,0.627919,1.613705,0.389116,33.496948,0.339932,0.430233,0.261749,0.493736,0.174011,0.356531,FALSE,42,0.024502,0.281163,0.677463
14,87,1237,22,25,none,,0.26087,0.0,0.007143,0.0,0.701434,-0.012659,0.025598,-0.494524,0.81845,0.005741,0.017494,0.328139,17.792098,2.053706,2.235523,0.918669,12.874394,0.174821,0.093023,0.028897,0.449949,0.127416,0.559018,FALSE,10,0.036368,0.544965,-1.6224
14,89,1239,22,25,none,,0.826087,0.0,0.020855,0.0,0.666801,-0.020783,0.031377,-0.662333,0.85983,0.002246,0.007812,0.287536,13.682303,-0.256065,1.286516,-0.199037,33.394097,0.426552,0.197674,0.374925,0.463089,0.67052,0.281594,FALSE,22,0.02386,0.147261,-0.392389
14,91,1241,22,25,none,,0.304348,0.0,0.011877,0.0,0.63269,-0.015083,0.037299,-0.404375,0.772499,0.011691,0.014543,0.803823,26.174788,1.697366,7.315866,0.232012,11.802937,0.202745,0.069767,0.055929,0.220079,0.465204,0.518074,FALSE,8,0.031232,0.745315,3.127383
14,0,1250,22,26,none,,0.869565,0.0,0.011011,0.0,0.642265,-0.033665,0.086415,-0.389566,0.855896,-0.002246,0.007216,-0.31125,39.758697,-1.343343,1.419391,-0.946421,32.428414,0.530582,0.081395,0.36648,0.697204,0.977249,0.212107,FALSE,12,0.031891,0.288752,2.566094
14,6,1256,22,26,none,,0.73913,0.0,0.02029,0.0,0.640712,-0.031968,0.067215,-0.4756,0.844622,0.003691,0.006311,0.584682,16.59233,-1.569688,1.73669,-0.903838,33.296253,0.300701,0.127907,0.249947,0.405485,0.419466,0.396741,FALSE,16,0.032355,0.456791,-2.795325
14,7,1257,22,26,none,,0.608696,0.0,0.020506,0.0,0.669478,-0.014531,0.048512,-0.299534,0.810171,0.00874,0.009732,0.897933,11.680828,-0.691328,1.394328,-0.495815,32.350819,0.276088,0.139535,0.416695,0.498278,0.049843,0.424254,TRUE,17,0.028671,0.443617,0.383289
14,14,1264,22,26,MAD_DT_Normal,loss_familiarity,0.695652,0.0,0.013345,0.0,0.680954,0.003419,0.055414,0.06169,0.786819,0.005749,0.009671,0.594369,9.466363,-0.996634,0.880414,-1.132004,26.704894,0.186964,0.151163,0.274652,0.236058,0.085985,0.54083,TRUE,17,0.030692,0.254259,0.425499
14,22,1272,22,26,MAD_DT_Normal,gain_familiarity,0.913043,0.0,0.019664,0.0,0.683449,-2.2e-05,0.034365,-0.000648,0.862068,0.005978,0.006297,0.949155,21.59672,3.260018,1.674579,1.946767,33.392243,0.37595,0.581395,0.268157,0.58896,0.065288,0.323211,FALSE,55,0.05668,0.111511,0.803222
14,72,1272,22,26,MAD_DT_Normal,gain_spread|gain_familiarity,0.913043,0.0,0.014921,0.0,0.662197,0.013225,0.047553,0.278109,0.873108,0.009573,0.00817,1.171629,19.690344,2.260234,1.259238,1.79492,35.59767,0.452457,0.825581,0.331809,0.065881,0.586555,0.262409,FALSE,76,0.027169,0.258297,2.679335
14,23,1273,22,26,both,gain_spread|gain_familiarity|major_gain_familiarity,0.826087,0.0,0.029842,0.0,0.69766,-0.016476,0.024513,-0.672093,0.868543,0.007748,0.006587,1.176105,13.08108,1.882705,1.404275,1.340695,25.599981,0.60941,0.872093,0.373859,0.838031,0.353658,0.171119,FALSE,79,0.026738,0.058952,-0.573235
14,24,1274,22,26,none,,0.869565,0.0,0.025395,0.0,0.703675,0.009275,0.030692,0.302193,0.869905,0.003383,0.006327,0.534554,21.890731,1.266527,1.719979,0.736361,33.193667,0.710553,0.965116,0.334068,0.690876,0.852151,0.129911,FALSE,88,0.025851,0.043946,-2.633832
14,74,1274,22,26,both,loss_spread|major_loss_spread,0.521739,0.0,0.021047,0.0,0.633588,-0.007993,0.034432,-0.232129,0.811898,-0.027002,0.01305,-2.068916,15.162504,-0.144524,1.712938,-0.084372,18.829201,0.407462,0.104651,0.431281,0.210692,0.883223,0.296625,TRUE,12,0.01521,0.326167,0.659829
14,75,1275,22,26,MAD_DT_Normal,loss_spread,0.782609,0.0,0.023221,0.0,0.586256,-0.036453,0.052045,-0.700393,0.770435,-0.017767,0.008516,-2.086227,13.83072,0.491833,1.056289,0.465623,26.826413,0.23437,0.151163,0.273787,0.239115,0.273416,0.475311,TRUE,17,0.026172,0.247897,2.255091
14,29,1279,22,26,both,loss_familiarity|major_loss_familiarity,0.73913,0.0,0.027569,0.0,0.70456,0.012749,0.042687,0.29865,0.820762,-0.006643,0.007716,-0.860834,14.24504,-1.25063,1.231594,-1.015456,32.889548,0.412101,0.418605,0.374834,0.484768,0.370198,0.2929,TRUE,41,0.026369,0.296678,-3.104733
14,79,1279,22,26,none,,0.130435,0.0,0.004644,0.0,0.728944,0.013968,0.034924,0.399938,0.79055,-0.011995,0.012733,-0.941972,11.746601,-1.236701,1.714922,-0.721141,11.96076,0.094721,0.05814,0.056663,0.208106,0.055978,0.695321,TRUE,7,0.027199,0.914952,-0.670247
14,81,1281,22,26,none,,0.347826,0.0,0.015514,0.0,0.790676,0.009792,0.028124,0.348162,0.826756,-0.003277,0.011003,-0.297774,9.6741,-1.018505,1.380284,-0.737895,10.997317,0.436595,0.104651,0.542016,0.427013,0.672698,0.273995,TRUE,11,0.025795,0.532674,-1.227584
14,84,1284,22,26,MAD_DT_Normal,gain_spread,1.0,0.0,0.0,0.0,0.651525,-0.021944,0.032602,-0.673081,0.85427,0.010458,0.007608,1.374434,16.021781,0.712167,1.032999,0.689417,33.019469,0.538883,0.860465,0.326847,0.739829,0.228392,0.207364,FALSE,79,0.025885,0.151674,-0.960374
14,85,1285,22,26,MAD_DT_Normal,gain_familiarity,0.956522,0.0,0.01502,0.0,0.679594,0.008738,0.024145,0.361874,0.793477,0.002258,0.007699,0.293284,11.037533,1.434445,1.179775,1.215862,33.655796,0.297617,0.453488,0.418591,0.309533,0.008858,0.400088,FALSE,44,0.028285,0.178332,0.792956
14,36,1286,22,26,none,,0.826087,0.0,0.02085,0.0,0.710826,-0.015934,0.032962,-0.483396,0.857997,-0.004843,0.005993,-0.807998,15.238952,-0.788749,1.375729,-0.573331,33.579059,0.326852,0.534884,0.331584,0.257128,0.183813,0.369462,TRUE,51,0.028179,0.330966,2.178854
14,86,1286,22,26,none,,0.869565,0.0,0.012747,0.0,0.676943,0.018782,0.042963,0.437156,0.862493,0.007106,0.008059,0.881586,22.038547,1.547343,1.714384,0.902565,34.090536,0.421902,0.732558,0.233574,0.447704,0.27377,0.285184,FALSE,68,0.026007,0.206222,1.889872
14,37,1287,22,26,MAD_DT_Normal,loss_familiarity,0.956522,0.0,0.022826,0.0,0.624014,-0.030036,0.042573,-0.7055,0.872789,-0.000298,0.006102,-0.048882,17.739416,-1.678198,1.551034,-1.081986,33.496948,0.196954,0.093023,0.271509,0.203103,0.22018,0.526311,TRUE,13,0.014742,0.571795,0.53242
14,87,1287,22,26,none,,0.26087,0.0,0.006818,0.0,0.712301,0.010867,0.025419,0.427473,0.813337,-0.005113,0.016948,-0.301652,16.097344,-1.694754,2.217112,-0.764397,12.874394,0.18687,0.034884,0.012564,0.170152,0.52988,0.540969,FALSE,5,0.020035,0.824762,-2.88678
14,89,1289,22,26,both,loss_stability|gain_familiarity|major_gain_familiarity,0.826087,0.0,0.017391,0.0,0.62697,-0.039831,0.032606,-1.221541,0.866186,0.006356,0.008126,0.782093,15.576255,1.893952,1.183156,1.600761,33.394097,0.903088,1.744186,0.371769,0.501127,0.995271,0.076891,FALSE,155,0.027017,0.109223,0.65756
14,91,1291,22,26,both,loss_spread|major_loss_spread,0.304348,0.0,0.01166,0.0,0.653056,0.020365,0.037089,0.549087,0.722028,-0.050471,0.015702,-3.21403,25.651674,-0.523114,6.761774,-0.077363,11.802937,0.049426,0.023256,0.076393,0.015785,0.08227,0.78663,TRUE,4,0.010768,0.94961,1.407443
14,0,1300,22,27,both,loss_familiarity|major_loss_familiarity,0.869565,0.0,0.009387,0.0,0.62955,-0.012715,0.086582,-0.146849,0.853215,-0.00268,0.006394,-0.419087,38.352884,-1.405813,1.354618,-1.037792,32.428414,0.813233,1.139535,0.372443,0.810322,0.930633,0.098214,FALSE,103,0.025927,0.175634,2.419646
14,6,1306,22,27,none,,0.73913,0.0,0.018775,0.0,0.638005,-0.002707,0.067156,-0.040305,0.841794,-0.002828,0.006418,-0.440627,16.162531,-0.429799,1.405219,-0.305859,33.296253,0.291721,0.023256,0.265469,0.335013,0.543145,0.406566,FALSE,7,0.016833,0.527262,0.228807
14,7,1307,22,27,none,,0.608696,0.0,0.016502,0.0,0.685214,0.015737,0.049005,0.321116,0.800449,-0.009722,0.010063,-0.966019,12.608786,0.927958,1.294704,0.716734,32.350819,0.226503,0.034884,0.422307,0.216568,0.232253,0.485608,FALSE,8,0.023059,0.725328,1.269518
14,14,1314,22,27,MAD_DT_Normal,loss_familiarity,0.695652,0.0,0.012154,0.0,0.664242,-0.016712,0.055825,-0.299368,0.785525,-0.001293,0.009265,-0.139558,8.564661,-0.901701,0.836427,-1.078038,26.704894,0.370272,0.093023,0.269428,0.131114,0.987524,0.328249,TRUE,12,0.035916,0.359203,-2.48516
14,22,1322,22,27,both,gain_spread|major_gain_spread,0.913043,0.0,0.010573,0.0,0.697275,0.013826,0.034339,0.402627,0.869923,0.007855,0.005833,1.346383,20.538494,-1.058226,1.617126,-0.654386,33.392243,0.565444,0.581395,0.280291,0.587588,0.812502,0.192891,FALSE,55,0.044546,0.112883,-2.722304
14,72,1322,22,27,MAD_DT_Normal,loss_familiarity,0.913043,0.0,0.014921,0.0,0.670904,0.008707,0.046989,0.185288,0.870196,-0.002911,0.008217,-0.354268,17.994329,-1.696015,1.315622,-1.289135,35.59767,0.43669,0.744186,0.332549,0.051069,0.618956,0.273924,FALSE,69,0.026428,0.141346,0.183373
14,23,1323,22,27,none,,0.826087,0.0,0.025296,0.0,0.688755,-0.008905,0.02475,-0.359787,0.867211,-0.001332,0.005955,-0.223657,12.314504,-0.766576,1.272088,-0.602612,25.599981,0.341407,0.290698,0.369634,0.69585,0.009448,0.355101,FALSE,29,0.030964,0.201133,-1.654601
14,24,1324,22,27,MAD_DT_Normal,gain_spread,0.869565,0.0,0.025395,0.0,0.716358,0.012683,0.030934,0.409982,0.877038,0.007133,0.006433,1.108713,21.14078,-0.749951,1.667102,-0.449852,33.193667,0.600275,0.569767,0.334249,0.578702,0.918381,0.175431,FALSE,54,0.025671,0.156119,-2.425765
14,74,1324,22,27,MAD_DT_Normal,loss_spread,0.521739,0.0,0.018775,0.0,0.633008,-0.00058,0.034226,-0.016957,0.798294,-0.013604,0.012873,-1.056733,14.173784,-0.98872,1.613626,-0.612731,18.829201,0.359825,0.069767,0.413305,0.22236,0.733868,0.337725,FALSE,9,0.033187,0.759219,1.129042
14,75,1325,22,27,both,gain_spread|major_gain_spread|loss_familiarity|major_loss_familiarity,0.782609,0.0,0.016403,0.0,0.599463,0.013207,0.0524,0.252032,0.787998,0.017563,0.008651,2.029996,12.724886,-1.105834,0.947874,-1.166645,26.826413,0.37303,0.348837,0.273818,0.39793,0.471536,0.325792,FALSE,34,0.026142,0.089081,1.632679
14,29,1329,22,27,none,,0.73913,0.0,0.025296,0.0,0.70829,0.00373,0.042104,0.088587,0.822744,0.001982,0.006743,0.293866,13.499952,-0.745088,1.116431,-0.667383,32.889548,0.36241,0.22093,0.372543,0.272603,0.583562,0.335355,TRUE,24,0.028661,0.508843,2.508149
14,79,1329,22,27,none,,0.130435,0.0,0.004644,0.0,0.732343,0.003399,0.034992,0.097125,0.790482,-6.7e-05,0.012217,-0.005509,10.6277,-1.118901,1.675108,-0.667957,11.96076,0.161247,0.046512,0.059163,0.26511,0.274203,0.580075,FALSE,6,0.024699,0.441736,0.015328
14,81,1331,22,27,none,,0.347826,0.0,0.015514,0.0,0.771374,-0.019301,0.028476,-0.67779,0.825265,-0.001491,0.010997,-0.135528,8.752611,-0.921489,1.404497,-0.656098,10.997317,0.387143,0.046512,0.538534,0.380581,0.582945,0.313506,FALSE,6,0.029278,0.579106,-1.509548
14,84,1334,22,27,MAD_DT_Normal,gain_spread,1.0,0.0,0.0,0.0,0.667673,0.016148,0.032466,0.497376,0.866338,0.012068,0.007781,1.550774,16.044776,0.022995,1.012614,0.022708,33.019469,0.434412,0.546512,0.324429,0.727432,0.139277,0.275629,FALSE,52,0.028304,0.164071,0.194691
14,85,1335,22,27,none,,0.956522,0.0,0.010474,0.0,0.681703,0.002109,0.021711,0.097151,0.796816,0.003339,0.007626,0.43775,11.25016,0.212628,0.968633,0.219513,33.655796,0.277977,0.093023,0.419067,0.001494,0.598322,0.422077,FALSE,13,0.02781,0.48637,-1.0589
14,36,1336,22,27,none,,0.826087,0.0,0.02085,0.0,0.704957,-0.005869,0.031149,-0.188424,0.861148,0.003151,0.005824,0.540905,14.666387,-0.572565,1.264267,-0.452882,33.579059,0.493674,1.011628,0.330799,0.385739,0.246532,0.23454,FALSE,92,0.028965,0.202356,1.981815
14,86,1336,22,27,none,,0.869565,0.0,0.012747,0.0,0.662191,-0.014752,0.043504,-0.339074,0.865298,0.002805,0.008051,0.348299,21.50861,-0.529938,1.725654,-0.307094,34.090536,0.403387,0.209302,0.235986,0.190836,0.977423,0.299936,TRUE,23,0.023595,0.46309,-0.320718
14,37,1337,22,27,MAD_DT_Normal,loss_spread,0.956522,0.0,0.011462,0.0,0.632865,0.00885,0.042693,0.207294,0.866039,-0.00675,0.006016,-1.12171,16.403623,-1.335792,1.604208,-0.832679,33.496948,0.506376,0.476744,0.262866,0.701178,0.584717,0.226564,FALSE,46,0.023385,0.073721,-0.612807
14,87,1337,22,27,none,,0.26087,0.0,0.006818,0.0,0.713901,0.0016,0.025313,0.063203,0.800671,-0.012666,0.016211,-0.781267,15.559034,-0.53831,2.150704,-0.250295,12.874394,0.195201,0.05814,0.017528,0.342677,0.362461,0.52883,TRUE,7,0.024999,0.652237,-0.083407
14,89,1339,22,27,both,gain_familiarity|major_gain_familiarity,0.826087,0.0,0.012846,0.0,0.61704,-0.00993,0.032288,-0.307546,0.873148,0.006962,0.008299,0.838883,18.965614,3.389358,1.305141,2.596926,33.394097,0.512433,0.604651,0.371334,0.518429,0.555319,0.222856,FALSE,57,0.027452,0.091921,-0.754304
14,91,1341,22,27,MAD_DT_Normal,gain_spread,0.304348,0.0,0.007115,0.0,0.66386,0.010804,0.036716,0.294265,0.741525,0.019497,0.01609,1.21166,23.208271,-2.443404,4.451264,-0.548923,11.802937,0.236561,0.093023,0.061039,0.729896,0.062285,0.472484,TRUE,10,0.026122,0.235499,1.861577
14,0,1350,22,28,none,,0.869565,0.0,0.009387,0.0,0.631086,0.001536,0.086479,0.017756,0.857258,0.004042,0.005789,0.698216,37.672786,-0.680098,1.251324,-0.543502,32.428414,0.730446,0.837209,0.371008,0.745239,0.968329,0.123058,TRUE,77,0.027363,0.240717,2.53807
14,6,1356,22,28,both,loss_spread|loss_familiarity|major_loss_familiarity,0.73913,0.0,0.016502,0.0,0.647129,0.009124,0.066663,0.136861,0.834699,-0.007095,0.006163,-1.151053,14.622998,-1.539532,1.22346,-1.258342,33.296253,0.294558,0.267442,0.257688,0.584072,0.069029,0.403437,FALSE,28,0.024615,0.278203,-1.260672
14,7,1357,22,28,MAD_DT_Major,major_loss_familiarity,0.608696,0.0,0.016502,0.0,0.661795,-0.023419,0.049343,-0.474613,0.80479,0.004341,0.010035,0.432542,11.407759,-1.201027,1.258086,-0.954646,32.350819,0.425502,0.151163,0.415602,0.684042,0.451202,0.282401,FALSE,18,0.029763,0.257853,1.957367
14,14,1364,22,28,none,,0.695652,0.0,0.012154,0.0,0.676612,0.01237,0.056389,0.219365,0.783833,-0.001693,0.008619,-0.196374,8.366788,-0.197874,0.823497,-0.240285,26.704894,0.299759,0.244186,0.276018,0.144039,0.534793,0.397761,TRUE,25,0.029326,0.346278,2.37573
14,22,1372,22,28,none,,0.913043,0.0,0.0083,0.0,0.705103,0.007828,0.034163,0.229133,0.869988,6.5e-05,0.005469,0.011844,20.687169,0.148675,1.589137,0.093557,33.392243,0.645269,0.918605,0.29359,0.558172,0.810712,0.155195,TRUE,84,0.031248,0.1423,-2.72793
14,72,1372,22,28,both,gain_social|major_gain_social,0.956522,0.043478,0.014822,2.933135,0.667433,-0.003471,0.046886,-0.074033,0.870941,0.000745,0.007469,0.099684,18.377403,0.383074,1.319409,0.290337,35.59767,0.233914,0.383721,0.333658,0.042145,0.176133,0.475902,FALSE,38,0.02532,0.234561,-1.207797
14,23,1373,22,28,MAD_DT_Normal,loss_spread,0.826087,0.0,0.018478,0.0,0.693254,0.004499,0.024793,0.181454,0.861529,-0.005682,0.005618,-1.011172,11.8002,-0.514304,1.094822,-0.46976,25.599981,0.606874,0.453488,0.37544,0.834053,0.764514,0.172306,FALSE,43,0.025157,0.06293,0.717507
14,24,1374,22,28,none,,0.869565,0.0,0.023123,0.0,0.721332,0.004974,0.030724,0.161891,0.874517,-0.00252,0.006144,-0.410139,19.80841,-1.33237,1.551712,-0.858645,33.193667,0.540687,0.651163,0.334752,0.663459,0.513375,0.206348,FALSE,61,0.025167,0.071362,-0.640575
14,74,1374,22,28,MAD_DT_Normal,loss_spread,0.521739,0.0,0.014229,0.0,0.645254,0.012246,0.034496,0.354977,0.782078,-0.016215,0.012807,-1.266008,12.823686,-1.350098,1.633681,-0.826414,18.829201,0.255033,0.116279,0.42534,0.357432,0.121082,0.449297,FALSE,13,0.021151,0.179427,-2.46824
14,75,1375,22,28,both,gain_spread|loss_familiarity|major_loss_familiarity,0.782609,0.0,0.009585,0.0,0.611729,0.012266,0.052935,0.231717,0.799894,0.011896,0.009006,1.320719,11.5128,-1.212086,0.968855,-1.251048,26.826413,0.340372,0.104651,0.276603,0.12534,0.854896,0.356103,TRUE,13,0.023357,0.612352,-0.483396
14,29,1379,22,28,both,gain_spread|major_gain_spread,0.73913,0.0,0.025296,0.0,0.665752,-0.042538,0.043676,-0.973931,0.839325,0.016581,0.007522,2.203998,13.362565,-0.137388,1.121033,-0.122554,32.889548,0.3993,0.593023,0.377913,0.589577,0.036689,0.303293,TRUE,56,0.023291,0.191869,-1.826461
14,79,1379,22,28,MAD_DT_Normal,loss_stability,0.130435,0.0,0.004644,0.0,0.694072,-0.038271,0.036307,-1.054061,0.780687,-0.009796,0.012203,-0.80268,9.615378,-1.012322,1.639087,-0.617613,11.96076,0.274227,0.0,0.083862,0.588863,0.424182,0.42641,TRUE,2,0.0,0.117983,-2.178714
14,81,1381,22,28,MAD_DT_Normal,loss_spread,0.347826,0.0,0.015514,0.0,0.743627,-0.027748,0.028246,-0.982315,0.805174,-0.020091,0.011931,-1.683844,7.918897,-0.833714,1.426404,-0.584486,10.997317,0.253355,0.0,0.567812,0.025641,0.419968,0.451356,FALSE,2,0.0,0.985328,-2.021558
14,84,1384,22,28,none,,1.0,0.0,0.0,0.0,0.680708,0.013035,0.03164,0.411963,0.861516,-0.004822,0.007379,-0.65336,15.093524,-0.951252,1.05671,-0.900201,33.019469,0.545402,0.418605,0.325665,0.761385,0.675952,0.203715,FALSE,41,0.027067,0.130117,1.880707
14,85,1385,22,28,both,gain_spread|major_gain_spread,0.956522,0.0,0.010474,0.0,0.685939,0.004236,0.021328,0.198616,0.820159,0.023343,0.008263,2.82485,11.282624,0.032463,0.853792,0.038022,33.655796,0.483006,0.581395,0.415645,0.240921,0.694061,0.241456,FALSE,55,0.031231,0.246943,3.00124
14,36,1386,22,28,both,gain_familiarity|major_gain_familiarity,0.826087,0.0,0.016304,0.0,0.7017,-0.003257,0.031085,-0.104774,0.865308,0.00416,0.00521,0.798317,18.31004,3.643653,1.250616,2.913484,33.579059,0.546004,1.197674,0.331958,0.333738,0.320645,0.203381,FALSE,108,0.027805,0.254357,1.748983
14,86,1386,22,28,none,,0.869565,0.0,0.010474,0.0,0.656606,-0.005585,0.043292,-0.129012,0.871866,0.006568,0.007742,0.848245,20.733827,-0.774783,1.712367,-0.452463,34.090536,0.56769,0.813953,0.233117,0.329231,0.894459,0.191714,FALSE,75,0.026464,0.324695,-0.060079
14,37,1387,22,28,none,,0.956522,0.0,0.011462,0.0,0.636731,0.003866,0.042342,0.091306,0.864551,-0.001488,0.00572,-0.260086,17.405254,1.00163,1.562936,0.640864,33.496948,0.588087,0.883721,0.263199,0.731236,0.474193,0.181353,FALSE,81,0.023051,0.043663,2.713855
14,87,1387,22,28,none,,0.26087,0.0,0.006818,0.0,0.70755,-0.006351,0.024326,-0.261071,0.800628,-4.3e-05,0.015909,-0.00272,14.835487,-0.723547,2.102447,-0.344145,12.874394,0.20441,0.116279,0.016267,0.652859,0.032233,0.51573,TRUE,12,0.023738,0.342055,-1.120849
14,89,1389,22,28,MAD_DT_Normal,gain_spread|gain_familiarity,0.826087,0.0,0.0083,0.0,0.628215,0.011175,0.032438,0.344501,0.883418,0.010269,0.008532,1.203488,20.607338,1.641724,1.387144,1.183527,33.394097,0.488001,0.906977,0.371162,0.39051,0.283354,0.238193,FALSE,83,0.027623,0.21984,2.894115
14,91,1391,22,28,none,,0.304348,0.0,0.004842,0.0,0.65958,-0.00428,0.036263,-0.118032,0.741216,-0.000309,0.015469,-0.01996,20.997609,-2.210662,4.093247,-0.540075,11.802937,0.320916,0.011628,0.04525,0.423569,0.803218,0.375485,FALSE,3,0.041912,0.541826,-2.0939
14,0,1400,22,29,none,,0.869565,0.0,0.007115,0.0,0.620991,-0.010094,0.086365,-0.11688,0.857586,0.000328,0.005703,0.057464,37.457487,-0.215299,1.232348,-0.174706,32.428414,0.414096,0.011628,0.388403,0.834108,0.422245,0.291313,FALSE,6,0.009968,0.151848,-1.830545
14,6,1406,22,29,none,,0.73913,0.0,0.014229,0.0,0.657682,0.010554,0.065542,0.161018,0.834763,6.3e-05,0.006076,0.01043,14.133452,-0.489546,1.132783,-0.432162,33.296253,0.265269,0.116279,0.257396,0.498232,0.189171,0.436942,TRUE,15,0.024906,0.364044,-2.071832
14,7,1407,22,29,none,,0.608696,0.0,0.011957,0.0,0.674436,0.012641,0.049386,0.255963,0.80191,-0.00288,0.008857,-0.325101,10.321134,-1.086625,1.309841,-0.829585,32.350819,0.387985,0.151163,0.413541,0.680261,0.306977,0.312787,FALSE,18,0.031825,0.261634,-0.424522
14,14,1414,22,29,MAD_DT_Normal,gain_familiarity,0.695652,0.0,0.009881,0.0,0.678752,0.002141,0.055382,0.038655,0.781087,-0.002746,0.008255,-0.332577,9.380121,1.013333,0.813609,1.245478,26.704894,0.272746,0.093023,0.26495,0.095959,0.637054,0.428133,TRUE,12,0.040394,0.586275,-1.305737
14,22,1422,22,29,MAD_DT_Normal,loss_spread,0.913043,0.0,0.0083,0.0,0.709903,0.0048,0.033126,0.144901,0.863099,-0.006889,0.005423,-1.270075,20.043675,-0.643493,1.355538,-0.474714,33.392243,0.515233,0.639535,0.29503,0.567571,0.558794,0.221163,FALSE,60,0.029807,0.1329,2.763833
14,72,1422,22,29,MAD_DT_Normal,loss_familiarity,0.956522,0.0,0.014822,0.0,0.663257,-0.004175,0.045902,-0.090958,0.864686,-0.006255,0.007733,-0.808758,16.626897,-1.750506,1.36051,-1.286653,35.59767,0.353781,0.232558,0.331062,0.024887,0.826615,0.343332,TRUE,25,0.027916,0.217303,1.925163
14,23,1423,22,29,both,gain_social|major_gain_social|loss_familiarity|major_loss_familiarity,0.869565,0.043478,0.020652,2.105161,0.677887,-0.015366,0.025546,-0.601499,0.862518,0.000989,0.005408,0.182899,10.76737,-1.03283,1.030605,-1.002158,25.599981,0.458003,0.488372,0.366002,0.781491,0.196148,0.258474,FALSE,46,0.034596,0.115492,-1.068066
14,24,1424,22,29,none,,0.869565,0.0,0.018577,0.0,0.692558,-0.028774,0.032063,-0.897405,0.869982,-0.004536,0.005771,-0.785775,18.802669,-1.005741,1.459939,-0.688892,33.193667,0.285267,0.337209,0.329423,0.466305,0.008129,0.413778,TRUE,34,0.030497,0.268516,0.946702
14,74,1424,22,29,none,,0.521739,0.0,0.009684,0.0,0.653933,0.00868,0.034421,0.252161,0.785007,0.002928,0.012332,0.237433,11.602189,-1.221497,1.473291,-0.829094,18.829201,0.408566,0.116279,0.419101,0.420024,0.678859,0.295734,FALSE,13,0.027391,0.116834,-0.715931
14,75,1425,22,29,MAD_DT_Normal,gain_spread,0.782609,0.0,0.009585,0.0,0.606799,-0.00493,0.052761,-0.093433,0.812384,0.01249,0.008999,1.387833,10.802733,-0.710068,0.992604,-0.715358,26.826413,0.194453,0.151163,0.268305,0.00396,0.354384,0.529909,TRUE,17,0.031655,0.483052,2.000722
14,29,1429,22,29,MAD_DT_Normal,gain_spread,0.73913,0.0,0.023024,0.0,0.665889,0.000137,0.043456,0.003147,0.849939,0.010614,0.007908,1.342139,13.056435,-0.30613,1.117054,-0.274051,32.889548,0.623723,0.534884,0.370125,0.709979,0.879906,0.164576,FALSE,51,0.031079,0.071468,0.822583
14,79,1429,22,29,none,,0.130435,0.0,0.002372,0.0,0.669396,-0.024676,0.03715,-0.664216,0.783942,0.003255,0.011717,0.277782,8.699483,-0.915895,1.626289,-0.563181,11.96076,0.429089,0.034884,0.059223,0.65533,0.96692,0.279655,TRUE,5,0.02464,0.051516,2.39941
