seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
7,85,1835,23,7,both,major_loss_social|major_gain_stability|gain_familiarity|major_gain_familiarity,0.272727,0.0,0.037879,0.0,0.655868,0.00735,0.035453,0.207307,0.910626,0.001801,0.009751,0.184732,8.834994,3.522387,1.739298,2.025177,19.7293,0.278794,0.22093,0.069242,0.7421,0.082904,0.421138,TRUE,22,0.031593,0.096335,1.782104
7,40,1840,23,37,MAD_DT_Normal,loss_spread|loss_familiarity,1.0,0.0,0.004762,0.0,0.624414,0.004918,0.047508,0.103519,0.849646,-0.008163,0.005352,-1.525153,14.169361,-1.342255,1.157919,-1.159194,33.896682,0.210254,0.139535,0.268823,0.354772,0.077886,0.507584,TRUE,17,0.019329,0.263329,-1.302737
7,49,1849,23,37,none,,0.136364,0.0,0.002727,0.0,0.677413,0.008605,0.027169,0.316698,0.787092,-0.012905,0.013596,-0.949149,12.097141,-1.273606,2.389583,-0.532982,12.242298,0.29703,0.104651,0.00317,0.626609,0.453688,0.400729,FALSE,11,0.031342,0.24678,-2.7138
7,56,1856,23,38,none,,0.454545,0.0,0.011342,0.0,0.70356,-0.005712,0.049521,-0.115341,0.7987,0.000967,0.010923,0.088495,7.70527,-0.811223,1.172669,-0.691774,12.403958,0.206362,0.011628,0.002594,0.106755,0.704473,0.512994,FALSE,3,0.021515,0.988045,1.98105
7,9,1859,23,38,both,loss_spread|major_loss_spread,0.954545,0.0,0.011364,0.0,0.571721,-0.003403,0.054951,-0.061925,0.816248,-0.019651,0.007273,-2.701605,11.104638,0.315249,0.725103,0.434764,33.826062,0.225193,0.151163,0.261094,0.448086,0.040429,0.487343,FALSE,18,0.024661,0.170444,-0.284323
7,63,1863,23,38,MAD_DT_Normal,loss_spread|loss_familiarity,1.0,0.0,0.004762,0.0,0.665976,-0.006355,0.04453,-0.142709,0.845066,-0.005479,0.005365,-1.021189,10.89958,-1.147525,1.061575,-1.080964,34.711474,0.218245,0.372093,0.334647,0.088942,0.0773,0.496654,FALSE,37,0.020656,0.392891,-2.558985
7,70,1870,23,38,MAD_DT_Normal,gain_familiarity,0.909091,0.0,0.011353,0.0,0.671764,-0.024527,0.040633,-0.603608,0.862442,-0.002651,0.00643,-0.412193,12.839441,1.334173,0.912931,1.461415,32.86918,0.418923,0.313953,0.315015,0.550732,0.495991,0.287507,TRUE,32,0.043166,0.343152,1.649226
7,71,1871,23,38,both,gain_spread|major_gain_spread|gain_familiarity|major_gain_familiarity,0.909091,0.0,0.004545,0.0,0.628576,-0.023402,0.051985,-0.45017,0.842892,0.038154,0.008705,4.382641,12.788236,1.424516,0.980385,1.453016,35.762225,0.469973,0.651163,0.264811,0.164767,0.799152,0.250182,FALSE,61,0.02666,0.042976,-1.351787
7,72,1872,23,38,MAD_DT_Normal,loss_stability,0.954545,0.0,0.007035,0.0,0.645408,-0.037586,0.02484,-1.513057,0.856429,0.003758,0.005159,0.728212,15.395984,0.0541,1.135894,0.047628,33.726368,0.42869,0.697674,0.260188,0.473784,0.283114,0.279959,FALSE,65,0.027592,0.205459,-1.341274
7,73,1873,23,38,both,gain_social|major_gain_social|gain_spread|gain_familiarity|major_gain_familiarity,0.909091,0.045455,0.006591,6.895506,0.711641,-0.006155,0.040109,-0.15345,0.87116,0.009321,0.006503,1.433148,20.279587,2.277937,1.0474,2.174848,33.157296,0.645325,0.616279,0.296708,0.702364,0.96595,0.155171,FALSE,58,0.027165,0.135125,2.458302
7,74,1874,23,38,both,loss_familiarity|major_loss_familiarity,0.954545,0.0,0.004773,0.0,0.649444,-0.019669,0.041802,-0.470522,0.862314,0.00362,0.005419,0.667857,15.438229,-1.330522,0.952205,-1.397305,34.556172,0.178007,0.011628,0.330839,0.082106,0.287453,0.554189,TRUE,6,0.012238,0.288933,2.234051
7,76,1876,23,38,none,,0.954545,0.0,0.006818,0.0,0.636342,0.010582,0.054736,0.193323,0.886495,0.005522,0.00726,0.760512,19.919365,0.162596,1.085094,0.149845,33.616244,0.407416,0.639535,0.335608,0.525308,0.129214,0.296662,TRUE,60,0.02798,0.051918,1.665993
7,29,1879,23,38,both,gain_social|gain_familiarity|major_gain_familiarity,0.727273,0.045455,0.012468,3.645541,0.713904,-0.025796,0.037438,-0.689007,0.845562,0.005968,0.008736,0.683062,16.282314,3.071508,1.243248,2.470549,26.325188,0.543511,0.813953,0.224341,0.579726,0.556022,0.204767,FALSE,74,0.028134,0.230354,-2.604682
7,80,1880,23,38,both,gain_social|major_gain_social|gain_spread|major_gain_spread,0.636364,0.045455,0.007727,5.881592,0.691588,-0.000113,0.026884,-0.004194,0.849662,0.012017,0.005377,2.234553,9.253332,-0.347387,0.716028,-0.485157,25.961767,0.337948,0.430233,0.441738,0.429988,0.049834,0.358462,FALSE,41,0.022729,0.168568,-1.453912
7,31,1881,23,38,MAD_DT_Normal,loss_spread,0.909091,0.0,0.013853,0.0,0.696149,-0.015645,0.028767,-0.543834,0.865167,-0.00874,0.008419,-1.037944,17.918102,0.741876,1.26867,0.584766,33.470437,0.274622,0.151163,0.327439,0.286087,0.333798,0.425951,FALSE,18,0.020167,0.358223,1.393846
7,32,1882,23,38,MAD_DT_Normal,gain_spread|gain_familiarity,1.0,0.0,0.009307,0.0,0.656488,0.013535,0.034551,0.391718,0.868344,0.00793,0.005625,1.409511,19.590573,2.778101,1.200525,2.314071,34.90628,0.399588,0.372093,0.327898,0.001585,0.896778,0.303055,FALSE,37,0.030659,0.274901,0.601886
7,33,1883,23,38,MAD_DT_Normal,gain_spread|gain_familiarity,0.818182,0.0,0.002305,0.0,0.650838,0.015099,0.035952,0.419976,0.863063,0.011559,0.00719,1.607392,19.101415,2.59715,1.273192,2.039872,33.271065,0.50057,0.581395,0.307696,0.594934,0.518256,0.230175,FALSE,55,0.033115,0.142142,-1.710845
7,83,1883,23,28,MAD_DT_Normal,loss_spread|gain_familiarity,0.681818,0.0,0.019091,0.0,0.659564,0.011546,0.041527,0.278021,0.831564,-0.02083,0.010843,-1.92087,12.850578,1.498569,1.433592,1.045324,27.93131,0.39081,0.255814,0.03811,0.831975,0.437341,0.31039,TRUE,26,0.028524,0.128119,-0.702871
7,34,1884,23,38,both,gain_social|major_gain_social,0.454545,0.045455,0.011418,3.980694,0.685267,0.011111,0.036639,0.303242,0.819172,0.00126,0.008977,0.140325,8.321184,-0.440379,1.538201,-0.286294,19.026381,0.343086,0.05814,0.448961,0.349509,0.515734,0.353481,TRUE,8,0.016221,0.740826,1.176781
7,84,1884,23,28,both,gain_spread|major_gain_spread,0.681818,0.0,0.016591,0.0,0.703521,0.002262,0.024355,0.092885,0.852422,0.009166,0.006909,1.326503,10.705819,-0.441326,1.050373,-0.420161,28.634706,0.398181,0.325581,0.044609,0.249499,0.973034,0.30422,FALSE,32,0.029784,0.2517,-2.855003
7,85,1885,23,8,MAD_DT_Major,major_gain_stability|major_loss_spread|major_loss_familiarity,0.272727,0.0,0.032468,0.0,0.670783,0.014915,0.032519,0.458625,0.90151,-0.009117,0.00966,-0.943638,7.993433,-0.841561,1.61105,-0.522368,19.7293,0.408308,0.232558,0.074422,0.789565,0.536686,0.295942,FALSE,23,0.026413,0.048871,-0.164396
7,40,1890,23,38,none,,1.0,0.0,0.004762,0.0,0.636941,0.012527,0.04715,0.265682,0.847237,-0.00241,0.005376,-0.448183,13.540252,-0.629109,1.144276,-0.549788,33.896682,0.529233,0.534884,0.260023,0.493315,0.82871,0.212888,FALSE,51,0.028129,0.124787,2.132292
7,49,1899,23,38,MAD_DT_Normal,loss_spread,0.136364,0.0,0.002727,0.0,0.67742,7e-06,0.026924,0.000272,0.76696,-0.020132,0.014374,-1.400441,10.94485,-1.152291,2.344094,-0.491572,12.242298,0.049982,0.0,0.034512,0.10641,0.059006,0.78544,TRUE,2,0.0,0.9798,-1.103124
7,56,1906,23,39,none,,0.454545,0.0,0.011342,0.0,0.693928,-0.009632,0.049648,-0.193993,0.796885,-0.001815,0.010899,-0.166551,6.971319,-0.733952,1.202758,-0.610223,12.403958,0.149893,0.069767,0.007391,0.196175,0.326239,0.598296,TRUE,8,0.031499,0.685115,0.792794
7,9,1909,23,39,none,,0.954545,0.0,0.008864,0.0,0.572179,0.000457,0.05456,0.008378,0.810465,-0.005783,0.00705,-0.820111,10.703592,-0.401046,0.705531,-0.568431,33.826062,0.529023,0.395349,0.257642,0.511028,0.952072,0.21301,FALSE,39,0.028113,0.107502,2.880831
7,63,1913,23,39,none,,1.0,0.0,0.004762,0.0,0.653366,-0.01261,0.044784,-0.281561,0.842401,-0.002665,0.005127,-0.519681,9.86136,-1.03822,1.082612,-0.958994,34.711474,0.123754,0.023256,0.346071,0.005195,0.120493,0.64245,FALSE,7,0.009233,0.309144,-2.423287
7,70,1920,23,39,both,gain_social|major_gain_social|loss_spread|gain_familiarity,0.954545,0.045455,0.011126,4.085236,0.668094,-0.00367,0.040538,-0.090531,0.855074,-0.007368,0.006682,-1.10254,14.356007,1.516567,0.94327,1.607773,32.86918,0.844837,1.639535,0.329907,0.826885,0.58302,0.090113,FALSE,146,0.028274,0.066999,1.375817
7,71,1921,23,39,both,gain_spread|gain_familiarity|major_gain_familiarity,0.909091,0.0,0.004545,0.0,0.624825,-0.003751,0.052062,-0.072056,0.855731,0.012839,0.00894,1.435956,14.554126,1.76589,1.017352,1.73577,35.762225,0.221769,0.44186,0.26354,0.051607,0.130071,0.491909,FALSE,43,0.027931,0.156136,0.750196
7,72,1922,23,39,MAD_DT_Normal,gain_spread,0.954545,0.0,0.007035,0.0,0.641848,-0.00356,0.024866,-0.14315,0.864023,0.007594,0.005329,1.42476,14.90159,-0.494394,1.046561,-0.472398,33.726368,0.369727,0.360465,0.243356,0.506418,0.36867,0.328737,FALSE,36,0.044425,0.172824,-1.610055
7,73,1923,23,39,both,gain_familiarity|major_gain_familiarity,0.909091,0.0,0.006591,0.0,0.681178,-0.030463,0.041245,-0.738574,0.876522,0.005362,0.006212,0.862957,24.494386,4.214799,1.198913,3.515513,33.157296,0.805936,1.77907,0.298469,0.739268,0.406939,0.100186,FALSE,158,0.025404,0.098221,-1.854755
7,74,1924,23,39,both,gain_social|major_gain_social|loss_familiarity,1.0,0.045455,0.007045,6.450697,0.625951,-0.023493,0.042574,-0.551797,0.862416,0.000102,0.004804,0.021331,14.228364,-1.209865,0.948847,-1.275088,34.556172,0.522267,0.55814,0.315532,0.264421,0.950976,0.216966,FALSE,53,0.027545,0.106617,-0.158495
7,76,1926,23,39,none,,0.954545,0.0,0.006818,0.0,0.636339,-4e-06,0.054529,-6.8e-05,0.882931,-0.003564,0.006686,-0.533055,20.556478,0.637113,1.066717,0.597265,33.616244,0.341899,0.418605,0.33641,0.459194,0.153385,0.354626,FALSE,41,0.027177,0.118032,1.741928
7,29,1929,23,39,none,,0.727273,0.0,0.012468,0.0,0.716762,0.002859,0.037578,0.076072,0.848664,0.003102,0.007781,0.398544,17.389516,1.107202,1.236245,0.895616,26.325188,0.569048,0.476744,0.185193,0.737749,0.876506,0.191007,FALSE,45,0.067282,0.072331,-0.821915
7,80,1930,23,39,MAD_DT_Normal,gain_familiarity,0.636364,0.0,0.005227,0.0,0.666037,-0.025551,0.02804,-0.911194,0.852755,0.003093,0.005315,0.581777,10.477675,1.224343,0.753135,1.62566,25.961767,0.342093,0.197674,0.438447,0.310554,0.421698,0.354438,FALSE,21,0.026019,0.288002,0.02745
7,31,1931,23,39,MAD_DT_Normal,loss_familiarity,0.909091,0.0,0.011353,0.0,0.679561,-0.016588,0.029319,-0.565758,0.865225,5.8e-05,0.00839,0.006954,16.211346,-1.706756,1.306574,-1.306282,33.470437,0.589749,0.686047,0.324273,0.520766,0.827911,0.180534,FALSE,64,0.023333,0.123544,-2.255772
7,32,1932,23,39,none,,1.0,0.0,0.009307,0.0,0.669048,0.012561,0.034801,0.360924,0.873835,0.005491,0.005703,0.962595,19.059535,-0.531038,1.18118,-0.449582,34.90628,0.534087,1.348837,0.332344,0.182833,0.272334,0.210091,FALSE,121,0.026212,0.090484,-1.359862
7,33,1933,23,39,both,gain_social|major_gain_social|gain_spread|major_gain_spread|gain_familiarity,0.863636,0.045455,0.004578,9.92691,0.644793,-0.006045,0.036213,-0.166914,0.880899,0.017836,0.008068,2.210277,20.47663,1.375214,1.248749,1.101272,33.271065,0.435925,0.744186,0.313014,0.581609,0.104893,0.274495,TRUE,69,0.027797,0.155468,-0.412227
7,83,1933,23,29,none,,0.681818,0.0,0.016591,0.0,0.663168,0.003604,0.041425,0.086992,0.831418,-0.000146,0.010045,-0.014556,12.024538,-0.826041,1.358708,-0.60796,27.93131,0.488521,0.44186,0.039994,0.623466,0.848762,0.237856,TRUE,42,0.02664,0.336628,0.589649
7,34,1934,23,39,MAD_DT_Normal,gain_spread,0.454545,0.0,0.011418,0.0,0.659588,-0.025679,0.037759,-0.680067,0.833164,0.013992,0.008877,1.575986,8.721368,0.400184,1.505371,0.265837,19.026381,0.374466,0.069767,0.428137,0.025467,0.974491,0.324521,TRUE,9,0.037044,0.416784,2.778287
7,84,1934,23,29,both,gain_social|major_gain_social|gain_spread,0.727273,0.045455,0.016364,2.777608,0.695701,-0.00782,0.024493,-0.319243,0.86127,0.008848,0.007169,1.233967,11.018721,0.312902,0.948825,0.329778,28.634706,0.219706,0.22093,0.045518,0.307,0.305376,0.494682,TRUE,23,0.028875,0.194198,-0.757493
7,85,1935,23,9,both,loss_spread|major_loss_spread,0.272727,0.0,0.028409,0.0,0.67956,0.008777,0.029551,0.297001,0.888137,-0.013373,0.010124,-1.320711,7.232033,-0.7614,1.504844,-0.505966,19.7293,0.468846,0.197674,0.076891,0.611861,0.988958,0.250951,FALSE,20,0.023945,0.226574,-1.654629
7,40,1940,23,39,none,,1.0,0.0,0.004762,0.0,0.635944,-0.000996,0.046992,-0.021204,0.844497,-0.00274,0.005404,-0.506932,12.810235,-0.730017,1.097857,-0.664947,33.896682,0.285703,0.325581,0.260672,0.510268,0.046289,0.413286,FALSE,33,0.02748,0.107834,-1.692845
7,49,1949,23,39,none,,0.136364,0.0,0.002727,0.0,0.662241,-0.015179,0.027248,-0.557039,0.757353,-0.009607,0.014755,-0.651046,9.902318,-1.042532,2.302938,-0.452696,12.242298,0.140268,0.011628,0.02163,0.46245,0.065365,0.61419,FALSE,3,0.012882,0.410939,-1.493848
7,56,1956,23,40,both,gain_social|loss_spread|major_loss_spread|gain_familiarity,0.5,0.045455,0.013615,3.338388,0.70276,0.008831,0.049457,0.178564,0.777623,-0.019262,0.010667,-1.805546,8.902176,1.930858,1.252078,1.542121,12.403958,0.215808,0.093023,0.015188,0.560353,0.194666,0.499963,TRUE,10,0.039297,0.320937,-0.843679
7,9,1959,23,40,MAD_DT_Normal,gain_familiarity,0.954545,0.0,0.008864,0.0,0.590783,0.018605,0.055388,0.335892,0.807641,-0.002823,0.00694,-0.406718,11.579652,0.87606,0.692232,1.265557,33.826062,0.523423,0.593023,0.255547,0.515211,0.72991,0.216284,FALSE,56,0.030208,0.103319,1.881748
7,63,1963,23,40,none,,1.0,0.0,0.004762,0.0,0.645248,-0.008119,0.045112,-0.17996,0.838524,-0.003877,0.005249,-0.738341,9.492561,-0.368799,1.086959,-0.339295,34.711474,0.399097,0.372093,0.326189,0.115254,0.782852,0.303461,FALSE,37,0.029114,0.188695,-0.342427
7,70,1970,23,40,MAD_DT_Normal,gain_spread|gain_familiarity,0.954545,0.0,0.011126,0.0,0.661798,-0.006296,0.040481,-0.15553,0.863064,0.00799,0.006874,1.162254,17.270108,2.9141,1.070725,2.721612,32.86918,0.410702,0.406977,0.331497,0.593118,0.311215,0.294019,FALSE,40,0.026684,0.300766,2.229718
7,71,1971,23,40,both,gain_spread|gain_familiarity|major_gain_familiarity,0.909091,0.0,0.004545,0.0,0.639464,0.014639,0.052694,0.277796,0.870921,0.015189,0.009554,1.589632,16.66405,2.109924,1.041437,2.025972,35.762225,0.482797,0.523256,0.264876,0.183024,0.960033,0.241593,FALSE,50,0.026595,0.024719,-1.857208
7,72,1972,23,40,MAD_DT_Normal,gain_familiarity,0.954545,0.0,0.007035,0.0,0.652519,0.010671,0.024662,0.432658,0.862504,-0.001519,0.005367,-0.282939,16.157136,1.255545,1.100797,1.140578,33.726368,0.518034,0.72093,0.255968,0.593962,0.501278,0.219482,FALSE,67,0.031813,0.085281,1.122967
7,73,1973,23,40,MAD_DT_Normal,gain_social,0.954545,0.045455,0.008864,5.127627,0.676708,-0.004469,0.041003,-0.109,0.875884,-0.000638,0.005995,-0.106405,23.589186,-0.9052,1.183398,-0.764916,33.157296,0.576562,0.755814,0.294868,0.766185,0.489379,0.187137,FALSE,70,0.029006,0.071304,-2.113749
7,74,1974,23,40,both,gain_familiarity|major_gain_familiarity,1.0,0.0,0.004545,0.0,0.634847,0.008895,0.042631,0.208656,0.858267,-0.004149,0.004743,-0.874583,16.504464,2.276101,1.045265,2.177532,34.556172,0.408851,0.767442,0.315669,0.076776,0.475517,0.295505,FALSE,71,0.027408,0.294262,1.64323
7,76,1976,23,40,none,,0.954545,0.0,0.006818,0.0,0.620412,-0.015926,0.054909,-0.290046,0.887492,0.004562,0.006902,0.660822,19.752997,-0.803481,1.039193,-0.773177,33.616244,0.447124,0.965116,0.333983,0.349416,0.13998,0.266248,FALSE,88,0.029604,0.22781,1.699815
7,29,1979,23,40,none,,0.727273,0.0,0.012468,0.0,0.727018,0.010256,0.037877,0.270772,0.843841,-0.004823,0.00752,-0.64123,16.866774,-0.522742,1.230835,-0.424705,26.325188,0.480492,0.453488,0.227216,0.451562,0.789701,0.243115,FALSE,43,0.025258,0.358517,-0.549211
7,80,1980,23,40,both,gain_social|major_gain_social|gain_spread|gain_familiarity,0.681818,0.045455,0.0075,6.059798,0.647382,-0.018656,0.028855,-0.646516,0.858335,0.00558,0.005533,1.00839,12.033561,1.555886,0.80792,1.925791,25.961767,0.180405,0.116279,0.432813,0.056444,0.116084,0.550579,FALSE,14,0.031653,0.655,-1.662043
7,31,1981,23,40,both,gain_familiarity|major_gain_familiarity,0.909091,0.0,0.008853,0.0,0.69074,0.011179,0.02976,0.375634,0.864637,-0.000589,0.007961,-0.073921,18.877927,2.666581,1.389063,1.919696,33.470437,0.637417,0.825581,0.318762,0.582287,0.823036,0.15855,FALSE,76,0.028845,0.062023,2.930833
7,32,1982,23,40,MAD_DT_Normal,gain_spread|gain_familiarity,1.0,0.0,0.009307,0.0,0.660076,-0.008973,0.035194,-0.254948,0.882574,0.008739,0.005647,1.547235,22.711999,3.652464,1.328152,2.750033,34.90628,0.710654,1.302326,0.33283,0.240772,0.966687,0.129875,FALSE,117,0.025727,0.032544,0.821512
7,33,1983,23,40,both,gain_familiarity|major_gain_familiarity,0.863636,0.0,0.004578,0.0,0.657047,0.012253,0.036233,0.338168,0.884863,0.003964,0.008062,0.491572,24.693834,4.217205,1.375932,3.064978,33.271065,0.708537,1.023256,0.310699,0.681882,0.818312,0.130626,FALSE,93,0.030112,0.055194,2.488106
7,83,1983,23,30,both,loss_spread|gain_familiarity|major_gain_familiarity,0.681818,0.0,0.016591,0.0,0.664852,0.001684,0.041193,0.040871,0.820693,-0.010725,0.009725,-1.10269,15.287197,3.262659,1.432224,2.278036,27.93131,0.296356,0.116279,0.026821,0.37261,0.669713,0.401466,FALSE,14,0.039813,0.587484,2.102402
7,34,1984,23,40,none,,0.454545,0.0,0.011418,0.0,0.666767,0.00718,0.037312,0.192411,0.826594,-0.00657,0.009004,-0.729566,8.881677,0.16031,1.46558,0.109383,19.026381,0.460679,0.162791,0.43122,0.322243,0.926464,0.256596,FALSE,17,0.033962,0.069074,2.467127
7,84,1984,23,30,both,gain_social|major_gain_social,0.772727,0.045455,0.016136,2.816727,0.703507,0.007805,0.024747,0.315389,0.862284,0.001014,0.006195,0.163644,11.077207,0.058486,0.935829,0.062496,28.634706,0.207025,0.430233,0.050535,0.223756,0.123577,0.512068,TRUE,41,0.023858,0.277442,-0.186354
7,85,1985,23,10,MAD_DT_Normal,loss_spread,0.272727,0.0,0.025253,0.0,0.690114,0.010554,0.027441,0.384599,0.876514,-0.011624,0.010291,-1.129404,8.39484,1.162807,1.466839,0.792729,19.7293,0.269732,0.244186,0.070615,0.58704,0.177087,0.431663,TRUE,24,0.03022,0.251395,2.077988
7,40,1990,23,40,both,gain_spread|gain_familiarity|major_gain_familiarity,1.0,0.0,0.004762,0.0,0.631161,-0.004783,0.047055,-0.101653,0.850195,0.005698,0.005518,1.032436,17.051375,4.241141,1.298515,3.266145,33.896682,0.434781,0.848837,0.261516,0.499245,0.129527,0.275352,FALSE,78,0.026636,0.118856,-1.954345
7,49,1999,23,40,none,,0.136364,0.0,0.002727,0.0,0.658673,-0.003568,0.026952,-0.132378,0.744332,-0.013022,0.014322,-0.909158,8.959091,-0.943227,2.265702,-0.416307,12.242298,0.28738,0.081395,0.003966,0.601903,0.462257,0.411402,FALSE,9,0.030546,0.271487,0.163727
7,56,2006,24,41,both,gain_stability|major_gain_stability,0.5,0.0,0.011115,0.0,0.950839,0.248079,0.052903,4.689184,0.783355,0.005732,0.009582,0.598153,8.054216,-0.847961,1.214367,-0.698273,12.403958,0.135478,0.093023,0.000616,0.205664,0.242607,0.622258,TRUE,10,0.024724,0.675626,-0.994289
7,9,2009,24,41,both,gain_stability|major_gain_stability|gain_spread|major_gain_spread,0.954545,0.0,0.008864,0.0,0.954161,0.363377,0.065995,5.506039,0.82729,0.019649,0.007824,2.511175,11.25259,-0.327062,0.683554,-0.478472,33.826062,0.561221,0.546512,0.258039,0.548781,0.891554,0.195123,FALSE,52,0.027716,0.069749,3.070953
7,63,2013,24,41,none,,1.0,0.0,0.004762,0.0,0.66892,0.023672,0.036817,0.642958,0.834266,-0.004258,0.005243,-0.812084,10.394868,0.902307,1.021085,0.883674,34.711474,0.395116,0.302326,0.329719,0.134632,0.813786,0.306771,TRUE,31,0.025584,0.169317,0.924773
7,70,2020,24,41,MAD_DT_Normal,gain_stability|gain_spread,0.954545,0.0,0.011126,0.0,0.900364,0.238566,0.043654,5.464831,0.873606,0.010541,0.007388,1.426651,17.440223,0.170115,0.913144,0.186296,32.86918,0.553621,1.011628,0.327904,0.717217,0.157734,0.199205,FALSE,92,0.030277,0.176667,2.711892
7,71,2021,24,41,MAD_DT_Normal,gain_stability,0.909091,0.0,0.004545,0.0,0.822403,0.18294,0.052171,3.506468,0.872845,0.001924,0.00945,0.203549,16.179348,-0.484702,1.032936,-0.469246,35.762225,0.36869,0.162791,0.266104,0.23115,0.814717,0.329667,FALSE,19,0.025367,0.438893,-2.564851
7,72,2022,24,41,both,gain_social|major_gain_social|gain_stability|major_gain_stability,1.0,0.045455,0.006926,6.561553,0.828465,0.175946,0.031059,5.664723,0.866391,0.003887,0.005306,0.732425,15.957769,-0.199367,1.015364,-0.19635,33.726368,0.394906,0.476744,0.261453,0.528844,0.312582,0.306946,TRUE,46,0.026328,0.150398,-1.433849
7,73,2023,24,41,MAD_DT_Normal,gain_social|gain_stability|loss_familiarity,1.0,0.045455,0.008874,5.121374,0.710512,0.033804,0.033299,1.015128,0.874214,-0.001669,0.005907,-0.282562,22.21479,-1.374395,1.211563,-1.134397,33.157296,0.501614,0.662791,0.299553,0.532277,0.511836,0.229522,TRUE,62,0.02432,0.305212,-2.184299
7,74,2024,24,41,MAD_DT_Normal,gain_familiarity,1.0,0.0,0.004545,0.0,0.637742,0.002895,0.038243,0.075701,0.858762,0.000495,0.004596,0.107617,18.13956,1.635096,1.107816,1.475962,34.556172,0.264689,0.209302,0.314052,0.113497,0.421905,0.437634,FALSE,23,0.029025,0.257542,1.811659
7,76,2026,24,41,both,loss_spread|major_loss_spread,0.954545,0.0,0.004437,0.0,0.627097,0.006684,0.04057,0.164759,0.86981,-0.017682,0.007306,-2.420049,19.928326,0.175329,1.020987,0.171725,33.616244,0.481466,0.244186,0.340191,0.367752,0.973732,0.242471,FALSE,26,0.023396,0.209474,-1.799016
7,29,2029,24,41,MAD_DT_Normal,gain_stability|loss_familiarity,0.727273,0.0,0.011039,0.0,0.846703,0.119684,0.033241,3.600359,0.841837,-0.002004,0.006478,-0.309312,15.601828,-1.264946,1.09113,-1.159298,26.325188,0.311926,0.372093,0.228764,0.623686,0.023161,0.384794,TRUE,36,0.02371,0.186393,1.858947
7,80,2030,24,41,both,gain_stability|loss_spread|major_loss_spread|loss_familiarity|major_loss_familiarity,0.681818,0.0,0.005952,0.0,0.749083,0.101702,0.032191,3.159255,0.840608,-0.017727,0.006174,-2.870605,10.887326,-1.146235,0.851125,-1.346728,25.961767,0.501212,0.139535,0.437287,0.437057,0.990968,0.229773,FALSE,16,0.02718,0.161499,1.872613
7,31,2031,24,41,MAD_DT_Normal,gain_stability|gain_familiarity,0.909091,0.0,0.00671,0.0,0.776755,0.086015,0.026035,3.303668,0.872315,0.007679,0.007987,0.961268,21.60629,2.728363,1.508688,1.808432,33.470437,0.508503,0.639535,0.312867,0.591878,0.48973,0.225255,FALSE,60,0.03474,0.052432,1.883722
7,32,2032,24,41,MAD_DT_Normal,loss_stability,1.0,0.0,0.006926,0.0,0.622824,-0.037252,0.0288,-1.293443,0.884543,0.001969,0.005696,0.345622,23.803007,1.091008,1.234121,0.884035,34.90628,0.306126,0.372093,0.332854,0.072412,0.447146,0.390922,FALSE,37,0.025702,0.345728,2.663011
7,33,2033,24,41,MAD_DT_Normal,gain_stability|gain_familiarity,0.863636,0.0,0.004221,0.0,0.706872,0.049826,0.034584,1.440657,0.878986,-0.005877,0.007678,-0.765357,26.286231,1.592397,1.408966,1.130187,33.271065,0.29507,0.081395,0.324569,0.107572,0.666746,0.402874,TRUE,12,0.016242,0.629505,2.011949
7,83,2033,24,31,both,gain_social|major_gain_social|gain_stability|gain_familiarity,0.727273,0.045455,0.012554,3.620401,0.741147,0.076295,0.036405,2.095651,0.827774,0.007081,0.009652,0.733527,17.817128,2.529931,1.321156,1.914936,27.93131,0.422465,0.209302,0.042813,0.746581,0.691162,0.284747,TRUE,22,0.02382,0.213513,0.094533
7,34,2034,24,41,both,gain_stability|major_gain_stability,0.454545,0.0,0.010823,0.0,0.846556,0.179788,0.041829,4.298077,0.827694,0.001101,0.008672,0.126937,9.414752,0.533074,1.257088,0.424055,19.026381,0.434188,0.22093,0.436267,0.346117,0.73344,0.275797,FALSE,22,0.028915,0.737434,-2.747615
7,84,2034,24,31,none,,0.772727,0.0,0.014827,0.0,0.69461,-0.008897,0.021276,-0.418135,0.862162,-0.000122,0.006039,-0.020155,10.777044,-0.300163,0.950043,-0.315947,28.634706,0.276609,0.348837,0.051029,0.132348,0.574223,0.423651,FALSE,34,0.023364,0.633546,2.005849
7,86,2036,24,1,unformed,,0.0,0.0,0.0,0.0,0.820395,0.0,0.0,0.0,0.90905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.215921,0.42844,0.255814,0.026285,0.687318,0.744341,0.28015,cold_start,25,0.028798,0.153126,-0.969979
7,40,2040,24,41,MAD_DT_Normal,gain_stability|gain_spread,1.0,0.0,0.002381,0.0,0.793191,0.16203,0.046981,3.448731,0.865694,0.0155,0.006208,2.496245,17.982289,0.930914,1.264665,0.736095,33.896682,0.642291,1.023256,0.258259,0.462033,0.825616,0.156459,FALSE,93,0.029893,0.156069,2.142011
