seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
13,30,1630,23,33,both,gain_familiarity|major_gain_familiarity,0.875,0.0,0.004323,0.0,0.787746,0.019061,0.03663,0.520334,0.877099,-0.00375,0.005193,-0.722125,20.22018,3.107343,0.928168,3.347821,34.71542,0.573193,0.825581,0.264352,0.283513,0.919327,0.188862,FALSE,76,0.029645,0.082866,-3.09606
13,42,1642,23,33,MAD_DT_Normal,gain_familiarity,0.875,0.0,0.007946,0.0,0.723502,0.017779,0.033395,0.532354,0.86953,-0.002903,0.006389,-0.454294,27.173758,3.12427,1.713099,1.823752,33.78491,0.302177,0.360465,0.319322,0.398103,0.13082,0.395149,FALSE,36,0.026338,0.142903,-0.250016
13,43,1643,23,33,MAD_DT_Normal,loss_stability,0.958333,0.0,0.01264,0.0,0.765627,-0.04833,0.035088,-1.377334,0.852583,0.004731,0.005461,0.866189,20.727329,0.112463,1.025543,0.109662,33.400278,0.585987,0.465116,0.372063,0.55472,0.952049,0.182393,FALSE,45,0.029087,0.026985,-2.518646
13,47,1647,23,33,none,,1.0,0.0,0.0,0.0,0.671541,-0.019422,0.026155,-0.742537,0.871793,0.00315,0.00499,0.631113,16.232196,-0.728988,0.901796,-0.808373,34.828893,0.192993,0.360465,0.240027,0.14865,0.022832,0.53202,TRUE,36,0.031626,0.24137,2.309076
13,50,1650,23,34,none,,0.958333,0.0,0.004735,0.0,0.676812,-0.011418,0.068709,-0.166174,0.841064,-0.001437,0.006276,-0.228953,20.950783,0.193929,1.363881,0.142189,32.908542,0.640168,0.639535,0.322981,0.692823,0.905334,0.157366,FALSE,60,0.027567,0.23367,-2.531272
13,1,1651,23,34,both,gain_familiarity|major_gain_familiarity,0.916667,0.0,0.006061,0.0,0.721765,0.003085,0.064852,0.047574,0.859178,-0.001627,0.004971,-0.327167,35.621672,1.536221,0.633907,2.423414,32.935862,0.604152,0.732558,0.281412,0.717134,0.685505,0.173588,FALSE,68,0.02613,0.234984,-1.092538
13,52,1652,23,34,MAD_DT_Normal,gain_familiarity,0.958333,0.0,0.006415,0.0,0.677182,0.000147,0.062895,0.002341,0.831951,0.000727,0.004862,0.14952,18.091239,1.502413,1.176924,1.276558,32.898773,0.444182,0.476744,0.317145,0.776282,0.206557,0.26839,TRUE,46,0.030628,0.162868,-2.827908
13,6,1656,23,34,MAD_DT_Normal,loss_stability,0.708333,0.0,0.010499,0.0,0.639637,-0.04659,0.037564,-1.240259,0.826194,-0.003188,0.007458,-0.427383,5.691245,-0.599183,0.811538,-0.73833,25.960434,0.289492,0.186047,0.35051,0.010748,0.610661,0.409043,TRUE,20,0.022935,0.67633,1.003001
13,7,1657,23,34,both,gain_spread|major_gain_spread|gain_familiarity|major_gain_familiarity,0.833333,0.0,0.016667,0.0,0.712139,0.003668,0.070385,0.052107,0.830623,0.025888,0.006236,4.150959,17.315254,2.009258,1.037579,1.936485,34.104683,0.443723,0.430233,0.256975,0.25584,0.831845,0.268726,TRUE,42,0.023737,0.269286,-0.472341
13,57,1657,23,34,none,,0.916667,0.0,0.011742,0.0,0.639901,-0.016009,0.064778,-0.24713,0.83102,-0.002139,0.006865,-0.311563,13.447119,0.495213,0.958528,0.516638,26.376351,0.38312,0.697674,0.342114,0.240171,0.252521,0.31696,TRUE,64,0.02604,0.284822,3.00727
13,8,1658,23,34,both,loss_stability|loss_familiarity|major_loss_familiarity,0.958333,0.0,0.006415,0.0,0.65156,-0.125261,0.067961,-1.843094,0.846957,0.002134,0.006597,0.323488,15.390109,-1.620295,0.912835,-1.775012,33.477682,0.417264,0.337209,0.355699,0.525927,0.450221,0.288809,FALSE,34,0.028751,0.024164,-1.658007
13,62,1662,23,34,MAD_DT_Normal,loss_spread,0.125,0.0,0.002462,0.0,0.669347,0.004819,0.025744,0.187198,0.77216,-0.020814,0.01854,-1.122606,10.069566,-1.06014,2.228316,-0.475758,12.479019,0.327754,0.034884,0.020419,0.270846,0.984869,0.368556,FALSE,5,0.038334,0.66493,-2.424191
13,63,1663,23,34,both,loss_spread|major_loss_spread|gain_familiarity,0.958333,0.0,0.00849,0.0,0.68207,0.02469,0.050244,0.491381,0.829894,-0.016059,0.006538,-2.455777,19.331888,2.703966,1.149211,2.352886,32.839989,0.583653,0.534884,0.329472,0.702011,0.768245,0.183557,FALSE,51,0.027458,0.216013,2.187692
13,66,1666,23,34,both,gain_spread|major_gain_spread,0.75,0.0,0.012599,0.0,0.724476,-0.020362,0.020952,-0.971775,0.814095,0.011747,0.007251,1.619852,11.631767,0.558414,1.135759,0.491665,25.585227,0.375855,0.290698,0.399021,0.685067,0.128635,0.323295,TRUE,29,0.02891,0.196918,-2.829297
13,67,1667,23,34,MAD_DT_Normal,gain_familiarity,0.625,0.0,0.013068,0.0,0.67495,-0.031696,0.041906,-0.756335,0.813227,0.002496,0.009118,0.273721,10.667316,3.967161,1.174704,3.377155,19.863729,0.307113,0.22093,0.258468,0.032364,0.716689,0.389872,FALSE,22,0.025672,0.287857,2.125652
13,72,1672,23,34,both,loss_spread|major_loss_spread|loss_familiarity,0.791667,0.0,0.009149,0.0,0.756813,0.002683,0.033609,0.079818,0.837726,-0.005767,0.005043,-1.143436,12.424823,-1.308105,0.791542,-1.652602,25.218684,0.498749,0.406977,0.466652,0.688777,0.432592,0.23132,FALSE,39,0.026052,0.308972,1.79596
13,73,1673,23,34,none,,0.333333,0.0,0.007971,0.0,0.76086,0.022288,0.032757,0.680367,0.776985,-0.005383,0.010061,-0.534947,11.106305,-1.169289,1.943782,-0.601554,11.4918,0.300093,0.081395,0.145443,0.728922,0.244614,0.397399,TRUE,9,0.024975,0.270221,-2.467824
13,74,1674,23,34,none,,0.25,0.0,0.006522,0.0,0.739563,-0.000777,0.040081,-0.019381,0.815803,-0.004735,0.014548,-0.325476,18.833029,-0.467661,4.132559,-0.113165,11.76171,0.314483,0.046512,0.061395,0.342969,0.807056,0.382123,FALSE,6,0.035751,0.598499,1.647378
13,78,1678,23,24,both,gain_spread|major_gain_spread|gain_familiarity,0.75,0.0,0.022283,0.0,0.757654,0.010015,0.043986,0.227675,0.867994,0.009026,0.006145,1.468545,36.822782,2.579143,1.740103,1.482177,34.5282,0.516415,0.395349,0.125427,0.632861,0.912022,0.220452,FALSE,39,0.02594,0.21056,1.761247
13,30,1680,23,34,MAD_DT_Normal,gain_spread,0.875,0.0,0.002446,0.0,0.761504,-0.026242,0.035824,-0.732515,0.882951,0.005852,0.005304,1.103111,20.833888,0.613709,0.940903,0.652254,34.71542,0.360293,0.639535,0.263977,0.345342,0.192317,0.337295,TRUE,60,0.030019,0.021037,0.903157
13,42,1692,23,34,MAD_DT_Normal,loss_spread,0.875,0.0,0.006069,0.0,0.731169,0.007667,0.031945,0.24,0.857248,-0.012283,0.00685,-1.792888,25.90599,-1.267768,1.720496,-0.736862,33.78491,0.482709,0.802326,0.316967,0.357065,0.454478,0.241651,FALSE,74,0.028692,0.183941,1.588752
13,43,1693,23,34,MAD_DT_Normal,loss_stability,0.958333,0.0,0.01096,0.0,0.693244,-0.072383,0.038621,-1.874135,0.857465,0.004882,0.005415,0.901375,21.058361,0.331033,1.036053,0.319513,33.400278,0.251825,0.116279,0.359621,0.436093,0.095306,0.453241,FALSE,15,0.041528,0.145612,0.771718
13,47,1697,23,34,none,,1.0,0.0,0.0,0.0,0.67428,0.002739,0.022638,0.120994,0.875461,0.003668,0.005145,0.71291,15.778754,-0.453442,0.863627,-0.525043,34.828893,0.619558,1.406977,0.234246,0.337079,0.499931,0.166454,FALSE,126,0.037406,0.052941,0.666769
13,50,1700,23,35,MAD_DT_Normal,loss_spread|loss_familiarity,0.958333,0.0,0.004438,0.0,0.6807,0.003888,0.068103,0.057086,0.830157,-0.010907,0.005898,-1.848973,18.955154,-1.995629,1.417517,-1.407833,32.908542,0.487705,0.406977,0.317928,0.74785,0.478063,0.238385,FALSE,40,0.032619,0.178642,2.409602
13,1,1701,23,35,MAD_DT_Normal,gain_familiarity,0.916667,0.0,0.003986,0.0,0.74268,0.020915,0.064139,0.326083,0.86287,0.003693,0.00478,0.772425,36.531941,0.910269,0.573629,1.586858,32.935862,0.594268,0.383721,0.286172,0.731787,0.975391,0.178325,FALSE,38,0.021371,0.220331,-0.027212
13,52,1702,23,35,both,major_gain_spread|loss_familiarity,0.958333,0.0,0.004438,0.0,0.692796,0.015615,0.062968,0.247976,0.836322,0.004371,0.005063,0.863257,16.742248,-1.348991,1.171124,-1.151877,32.898773,0.433099,0.5,0.319246,0.746493,0.166654,0.276617,FALSE,48,0.028527,0.192657,-2.70255
13,6,1706,23,35,none,,0.708333,0.0,0.009511,0.0,0.628563,-0.011074,0.036114,-0.30663,0.822382,-0.003812,0.006703,-0.568685,5.929746,0.238501,0.823241,0.28971,25.960434,0.438918,0.162791,0.344891,0.323099,0.924893,0.272266,FALSE,18,0.028554,0.363979,1.990188
13,7,1707,23,35,none,,0.833333,0.0,0.013406,0.0,0.707752,-0.004387,0.069084,-0.063509,0.835169,0.004546,0.006343,0.716528,16.291522,-1.023732,1.035389,-0.98874,34.104683,0.367197,0.127907,0.252518,0.249451,0.838914,0.33101,FALSE,16,0.028194,0.275675,-0.450134
13,57,1707,23,35,MAD_DT_Normal,gain_spread,0.916667,0.0,0.011051,0.0,0.658411,0.01851,0.065083,0.284398,0.841014,0.009994,0.007294,1.370037,13.062182,-0.384937,0.862125,-0.446497,26.376351,0.461821,0.372093,0.327183,0.282644,0.865364,0.2558,FALSE,36,0.040971,0.242349,1.081967
13,8,1708,23,35,MAD_DT_Normal,loss_spread|loss_familiarity,0.958333,0.0,0.004438,0.0,0.670177,0.018617,0.067751,0.274787,0.834176,-0.012782,0.006812,-1.876033,13.96763,-1.422479,0.9746,-1.45955,33.477682,0.429121,0.488372,0.354511,0.335001,0.538599,0.279631,TRUE,47,0.029939,0.215091,-1.380359
13,62,1712,23,35,none,,0.125,0.0,0.002264,0.0,0.680126,0.010779,0.023545,0.457801,0.767551,-0.004609,0.018406,-0.250392,9.110408,-0.959158,2.208676,-0.434268,12.479019,0.225042,0.046512,0.014716,0.370546,0.468396,0.487543,FALSE,6,0.032631,0.56523,-0.706572
13,63,1713,23,35,both,gain_spread|major_gain_spread|loss_familiarity,0.958333,0.0,0.006612,0.0,0.694174,0.012104,0.045994,0.263166,0.840385,0.010491,0.006359,1.649631,17.94143,-1.390458,1.051712,-1.322089,32.839989,0.4838,0.244186,0.332687,0.802842,0.555485,0.240934,TRUE,26,0.024243,0.115182,-1.970928
13,66,1716,23,35,none,,0.75,0.0,0.011413,0.0,0.720268,-0.004208,0.020677,-0.203502,0.813609,-0.000486,0.006828,-0.071115,11.345788,-0.285979,1.146717,-0.249389,25.585227,0.435062,0.22093,0.405765,0.719335,0.394219,0.275141,FALSE,23,0.022166,0.162649,-1.186701
13,67,1717,23,35,none,,0.625,0.0,0.011685,0.0,0.696422,0.021472,0.042611,0.503888,0.814991,0.001764,0.008491,0.207731,9.772216,-0.8951,1.173372,-0.762844,19.863729,0.378266,0.104651,0.25811,0.1579,0.992403,0.321179,TRUE,12,0.02603,0.413393,1.211739
13,72,1722,23,35,both,gain_social|major_gain_social|loss_stability|loss_spread|gain_familiarity,0.833333,0.041667,0.006884,6.051752,0.714505,-0.042308,0.035447,-1.19353,0.832138,-0.005588,0.005192,-1.076163,13.822386,1.397563,0.818957,1.706513,25.218684,0.485485,0.337209,0.462514,0.866619,0.275597,0.239831,FALSE,33,0.030189,0.13113,1.302745
13,73,1723,23,35,MAD_DT_Normal,loss_spread,0.333333,0.0,0.007971,0.0,0.772596,0.011735,0.033318,0.352213,0.765735,-0.011249,0.00967,-1.163154,10.048394,-1.057911,1.89613,-0.557931,11.4918,0.339662,0.081395,0.137573,0.492923,0.646758,0.356793,TRUE,9,0.032845,0.50622,0.332504
13,74,1724,23,35,MAD_DT_Normal,loss_stability,0.25,0.0,0.006522,0.0,0.652795,-0.086768,0.043736,-1.983845,0.826582,0.010779,0.014657,0.735353,17.039123,-1.793906,3.817544,-0.469911,11.76171,0.403546,0.0,0.097146,0.808115,0.708922,0.299806,TRUE,2,0.0,0.133353,-3.115208
13,78,1728,23,25,both,loss_stability|loss_familiarity|major_loss_familiarity,0.75,0.0,0.015761,0.0,0.678999,-0.078655,0.047862,-1.643328,0.870534,0.00254,0.00567,0.447996,34.82548,-1.997301,1.745319,-1.144375,34.5282,0.352437,0.116279,0.117637,0.534254,0.641577,0.344591,TRUE,15,0.03373,0.309167,2.610875
13,30,1730,23,35,both,gain_social|major_gain_social|loss_familiarity|major_loss_familiarity,0.916667,0.041667,0.002355,17.684798,0.748243,-0.013261,0.036325,-0.365067,0.87887,-0.004081,0.005482,-0.744363,19.372678,-1.461211,0.931913,-1.567966,34.71542,0.513211,0.686047,0.265686,0.182284,0.918829,0.222384,TRUE,64,0.02831,0.184094,-2.587611
13,42,1742,23,35,both,loss_familiarity|major_loss_familiarity,0.875,0.0,0.003895,0.0,0.731522,0.000352,0.03116,0.011311,0.857648,0.0004,0.006298,0.063494,23.719296,-2.186694,1.627076,-1.34394,33.78491,0.570753,0.639535,0.316885,0.478946,0.847647,0.190121,FALSE,60,0.028775,0.06206,2.823928
13,43,1743,23,35,both,loss_spread|loss_familiarity|major_loss_familiarity,0.958333,0.0,0.008786,0.0,0.686481,-0.006763,0.037005,-0.182765,0.850495,-0.00697,0.005587,-1.247274,19.524527,-1.533835,1.110855,-1.380768,33.400278,0.550148,1.22093,0.37258,0.498419,0.108664,0.201098,TRUE,110,0.02857,0.083285,0.813684
13,47,1747,23,35,MAD_DT_Normal,loss_spread,1.0,0.0,0.0,0.0,0.656755,-0.017525,0.02312,-0.757976,0.870196,-0.005265,0.005013,-1.050079,16.62909,0.850336,0.896922,0.948059,34.828893,0.306834,0.127907,0.235707,0.06426,0.799463,0.390168,TRUE,16,0.035945,0.45428,-1.534251
13,50,1750,23,36,none,,0.958333,0.0,0.004438,0.0,0.685261,0.004561,0.067185,0.067884,0.832516,0.002359,0.005629,0.41907,19.06627,0.111116,1.372596,0.080953,32.908542,0.422908,0.22093,0.324327,0.690877,0.455498,0.284403,FALSE,24,0.026221,0.235615,-0.523268
13,1,1751,23,36,both,loss_familiarity|major_loss_familiarity,0.916667,0.0,0.003986,0.0,0.73023,-0.01245,0.06396,-0.194646,0.859601,-0.003269,0.004782,-0.683493,35.604777,-0.927164,0.58113,-1.595446,32.935862,0.421765,0.395349,0.283508,0.851515,0.156688,0.28529,FALSE,39,0.024034,0.100603,-2.753868
13,52,1752,23,36,both,gain_spread|major_gain_spread,0.958333,0.0,0.004438,0.0,0.687722,-0.005075,0.06285,-0.080744,0.843385,0.007063,0.005363,1.316765,15.618513,-1.123735,1.199474,-0.936856,32.898773,0.314368,0.244186,0.320719,0.691384,0.001181,0.382243,TRUE,26,0.027054,0.247766,-2.175281
13,6,1756,23,36,MAD_DT_Normal,gain_social|gain_familiarity,0.75,0.041667,0.011594,3.59344,0.639618,0.011055,0.036036,0.306775,0.827348,0.004966,0.00664,0.747783,7.031285,1.101539,0.811559,1.357311,25.960434,0.515374,0.523256,0.347874,0.476312,0.714054,0.221078,FALSE,49,0.025572,0.210766,1.327818
13,7,1757,23,36,both,gain_social|major_gain_social|loss_familiarity|major_loss_familiarity,0.875,0.041667,0.015489,2.689885,0.669782,-0.03797,0.070082,-0.54178,0.835572,0.000403,0.006225,0.064703,15.154765,-1.136757,0.966195,-1.176529,34.104683,0.224099,0.151163,0.259817,0.077675,0.407743,0.488798,FALSE,18,0.020895,0.447451,1.916565
13,57,1757,23,36,both,loss_familiarity|major_loss_familiarity,0.916667,0.0,0.008877,0.0,0.677072,0.018662,0.065463,0.285066,0.845208,0.004193,0.00726,0.577533,11.817968,-1.244214,0.851721,-1.460822,26.376351,0.289335,0.290698,0.342373,0.116046,0.408224,0.409217,FALSE,29,0.02578,0.408947,-1.200122
13,8,1758,23,36,MAD_DT_Normal,gain_familiarity,0.958333,0.0,0.004438,0.0,0.656639,-0.013538,0.067328,-0.201079,0.83996,0.005784,0.006978,0.828795,16.485759,2.518129,1.043377,2.413439,33.477682,0.375803,0.465116,0.354406,0.535203,0.148489,0.323341,FALSE,45,0.030044,0.014888,-2.605926
13,62,1762,23,36,none,,0.125,0.0,0.002083,0.0,0.688207,0.008081,0.023801,0.339499,0.756355,-0.011196,0.017464,-0.641088,8.242613,-0.867795,2.190907,-0.396089,12.479019,0.419028,0.046512,0.022734,0.627112,0.979753,0.287425,FALSE,6,0.040649,0.308664,-2.440262
13,63,1763,23,36,MAD_DT_Normal,gain_spread,0.958333,0.0,0.00625,0.0,0.704622,0.010448,0.045968,0.227276,0.849903,0.009518,0.006656,1.429685,17.364176,-0.577255,1.076334,-0.536315,32.839989,0.571707,0.895349,0.330743,0.846354,0.214381,0.189628,FALSE,82,0.026187,0.071669,-0.899319
13,66,1766,23,36,MAD_DT_Normal,gain_familiarity,0.75,0.0,0.010417,0.0,0.701422,-0.018846,0.021489,-0.87696,0.809301,-0.004308,0.006937,-0.620906,13.181494,1.835706,1.192881,1.538883,25.585227,0.413937,0.325581,0.400676,0.713806,0.215684,0.291439,FALSE,32,0.027255,0.168178,-3.10277
13,67,1767,23,36,none,,0.625,0.0,0.010417,0.0,0.67903,-0.017391,0.04292,-0.405196,0.807256,-0.007735,0.008186,-0.944687,8.841381,-0.930835,1.190672,-0.781772,19.863729,0.17847,0.104651,0.260488,0.221393,0.127349,0.553489,FALSE,12,0.023652,0.476887,-1.505911
13,72,1772,23,36,MAD_DT_Normal,loss_familiarity,0.833333,0.0,0.00625,0.0,0.720342,0.005837,0.03487,0.167386,0.833969,0.001831,0.005089,0.359723,12.50576,-1.316626,0.855621,-1.538795,25.218684,0.554277,0.383721,0.467012,0.854191,0.512182,0.198849,FALSE,37,0.025691,0.143557,2.046001
13,73,1773,23,36,MAD_DT_Normal,loss_stability,0.333333,0.0,0.00625,0.0,0.732934,-0.039661,0.034527,-1.148668,0.767277,0.001542,0.008771,0.175739,9.091253,-0.957142,1.784629,-0.536325,11.4918,0.316454,0.104651,0.151882,0.741383,0.267901,0.380077,TRUE,11,0.018535,0.25776,-0.857711
13,74,1774,23,36,none,,0.25,0.0,0.00625,0.0,0.624139,-0.028656,0.045026,-0.636406,0.83232,0.005738,0.014537,0.394675,15.416093,-1.623031,3.532535,-0.459452,11.76171,0.401818,0.034884,0.072892,0.709108,0.790389,0.30122,FALSE,5,0.024254,0.232361,2.912042
13,78,1778,23,26,both,loss_spread|major_loss_spread|loss_familiarity|major_loss_familiarity,0.75,0.0,0.010417,0.0,0.662055,-0.016944,0.048403,-0.35005,0.849492,-0.021042,0.00672,-3.130579,31.71398,-3.1115,1.786217,-1.741949,34.5282,0.389856,0.534884,0.128765,0.704779,0.190998,0.311197,TRUE,51,0.022602,0.138641,-2.256776
13,30,1780,23,36,MAD_DT_Normal,loss_familiarity,0.916667,0.0,0.002083,0.0,0.734874,-0.013369,0.036282,-0.368465,0.874669,-0.004201,0.004992,-0.841386,18.239404,-1.133274,0.9622,-1.177793,34.71542,0.292918,0.232558,0.245185,0.012453,0.681475,0.405243,FALSE,25,0.048811,0.378832,2.439891
13,42,1792,23,36,none,,0.875,0.0,0.002083,0.0,0.735396,0.003875,0.031065,0.124725,0.856172,-0.001476,0.006221,-0.237132,22.944825,-0.774471,1.654398,-0.468129,33.78491,0.543375,0.906977,0.319286,0.376606,0.570631,0.204843,FALSE,83,0.026374,0.1644,1.953656
13,43,1793,23,36,MAD_DT_Normal,gain_spread,0.958333,0.0,0.008333,0.0,0.695142,0.008662,0.036328,0.238421,0.858729,0.008234,0.005935,1.38702,19.732952,0.208426,1.098842,0.189677,33.400278,0.546053,0.918605,0.376094,0.432189,0.457326,0.203353,FALSE,84,0.025055,0.149516,1.909036
13,47,1797,23,36,both,loss_familiarity|major_loss_familiarity,1.0,0.0,0.0,0.0,0.65144,-0.005315,0.022714,-0.234004,0.86749,-0.002705,0.004786,-0.565201,15.045116,-1.583974,0.962992,-1.644844,34.828893,0.276982,0.488372,0.24612,0.09107,0.282367,0.423221,FALSE,47,0.025533,0.29895,3.124431
13,50,1800,23,37,none,,0.958333,0.0,0.004167,0.0,0.677856,-0.007405,0.066885,-0.110707,0.832989,0.000473,0.005456,0.086715,19.477628,0.411358,1.379893,0.298109,32.908542,0.691407,1.081395,0.324002,0.857177,0.503052,0.136866,FALSE,98,0.026545,0.069315,2.488107
13,1,1801,23,37,both,loss_familiarity|major_loss_familiarity,0.916667,0.0,0.002083,0.0,0.670203,-0.060027,0.066001,-0.909477,0.855454,-0.004148,0.00481,-0.862183,34.378154,-1.226623,0.596355,-2.056865,32.935862,0.151745,0.011628,0.281128,0.252886,0.06134,0.595285,TRUE,6,0.026415,0.699232,-3.053412
13,52,1802,23,37,MAD_DT_Normal,loss_spread,0.958333,0.0,0.004167,0.0,0.672179,-0.015543,0.062969,-0.246829,0.836216,-0.007169,0.005489,-1.305761,14.951937,-0.666575,1.154938,-0.577152,32.898773,0.471677,0.348837,0.325927,0.588773,0.623172,0.249023,FALSE,35,0.021846,0.350377,-0.221238
13,6,1806,23,37,MAD_DT_Normal,gain_familiarity,0.75,0.0,0.010417,0.0,0.640638,0.00102,0.034992,0.029135,0.821548,-0.0058,0.006004,-0.965785,8.445851,1.414566,0.877539,1.611968,25.960434,0.479497,0.232558,0.337212,0.457744,0.890476,0.243775,FALSE,24,0.036233,0.229334,2.570225
13,7,1807,23,37,both,loss_spread|major_loss_spread,0.875,0.0,0.014583,0.0,0.657046,-0.012736,0.069925,-0.182137,0.819948,-0.015623,0.006415,-2.435046,14.485277,-0.669488,0.866699,-0.772456,34.104683,0.272939,0.046512,0.26507,0.206925,0.573247,0.427909,FALSE,9,0.015642,0.318201,-1.284749
13,57,1807,23,37,MAD_DT_Normal,gain_spread,0.916667,0.0,0.00625,0.0,0.66713,-0.009942,0.064655,-0.153772,0.85575,0.010542,0.007627,1.382019,11.404284,-0.413684,0.870412,-0.475273,26.376351,0.569966,0.55814,0.337659,0.390157,0.993907,0.19053,FALSE,52,0.030494,0.134837,0.639855
13,8,1808,23,37,MAD_DT_Normal,gain_spread,0.958333,0.0,0.002083,0.0,0.658838,0.0022,0.067169,0.032747,0.854303,0.014343,0.007621,1.881679,16.33337,-0.152389,1.035636,-0.147145,33.477682,0.492259,0.348837,0.303177,0.502188,0.814834,0.235446,FALSE,35,0.081273,0.047904,-0.512543
13,62,1812,23,37,MAD_DT_Normal,loss_spread,0.125,0.0,0.002083,0.0,0.691081,0.002874,0.023626,0.121657,0.735704,-0.020651,0.01759,-1.173947,7.457478,-0.785135,2.17483,-0.36101,12.479019,0.303685,0.011628,0.033541,0.444365,0.725205,0.39353,TRUE,3,0.051456,0.491411,3.043238
13,63,1813,23,37,MAD_DT_Normal,gain_spread,0.958333,0.0,0.004167,0.0,0.692203,-0.012419,0.046201,-0.26881,0.858953,0.009051,0.00668,1.354632,17.626162,0.261986,1.073444,0.244061,32.839989,0.368542,0.523256,0.332429,0.500869,0.117614,0.3298,FALSE,50,0.024501,0.417154,0.143674
13,66,1816,23,37,none,,0.75,0.0,0.00625,0.0,0.696035,-0.005387,0.021737,-0.247821,0.816345,0.007044,0.007151,0.984839,13.085425,-0.096069,1.036708,-0.092667,25.585227,0.596736,0.360465,0.404739,0.686927,0.934815,0.17713,FALSE,35,0.023192,0.195057,0.511629
13,67,1817,23,37,none,,0.625,0.0,0.010417,0.0,0.679986,0.000956,0.042781,0.022337,0.812324,0.005068,0.007755,0.653457,8.523552,-0.31783,1.162324,-0.273443,19.863729,0.371383,0.267442,0.258372,0.104302,0.855414,0.327258,TRUE,26,0.025768,0.359795,1.689833
13,72,1822,23,37,MAD_DT_Normal,loss_familiarity,0.833333,0.0,0.00625,0.0,0.709219,-0.011123,0.034464,-0.322721,0.834967,0.000998,0.005013,0.199062,11.314547,-1.191213,0.839002,-1.419797,25.218684,0.384659,0.244186,0.467481,0.754249,0.072721,0.315634,FALSE,25,0.025223,0.2435,0.665393
13,73,1823,23,37,none,,0.333333,0.0,0.00625,0.0,0.745107,0.012172,0.034883,0.348938,0.763477,-0.0038,0.008572,-0.443292,8.225282,-0.865971,1.752137,-0.494237,11.4918,0.311734,0.081395,0.154343,0.390808,0.62039,0.384995,FALSE,9,0.016075,0.608335,0.249664
13,74,1824,23,37,MAD_DT_Normal,loss_spread|gain_familiarity,0.25,0.0,0.00625,0.0,0.633287,0.009148,0.043993,0.207937,0.781967,-0.050353,0.016624,-3.028792,19.143086,3.726993,3.387602,1.100186,11.76171,0.242724,0.046512,0.072025,0.193497,0.658862,0.464618,TRUE,6,0.025121,0.747972,1.181813
13,78,1828,23,27,MAD_DT_Normal,loss_spread,0.75,0.0,0.008333,0.0,0.656235,-0.005821,0.048359,-0.120363,0.840817,-0.008675,0.006623,-1.309629,31.034519,-0.679461,1.764902,-0.384985,34.5282,0.65969,0.883721,0.117542,0.667172,0.970326,0.149216,FALSE,81,0.033825,0.176248,1.578079
13,30,1830,23,37,both,loss_spread|major_loss_spread,0.916667,0.0,0.002083,0.0,0.729252,-0.005622,0.036034,-0.156002,0.862796,-0.011873,0.005429,-2.18662,18.557358,0.317955,0.916687,0.346852,34.71542,0.454385,0.395349,0.266209,0.279952,0.876033,0.261033,FALSE,39,0.027788,0.086427,3.051113
13,42,1842,23,37,MAD_DT_Normal,loss_stability|gain_spread|loss_familiarity,0.875,0.0,0.002083,0.0,0.647796,-0.087601,0.03419,-2.562096,0.868019,0.011847,0.006694,1.76946,21.064526,-1.880298,1.651083,-1.138827,33.78491,0.57531,1.360465,0.321175,0.32373,0.295869,0.187776,TRUE,122,0.024485,0.217276,-0.768534
13,43,1843,23,37,MAD_DT_Normal,gain_spread,0.958333,0.0,0.00625,0.0,0.694413,-0.000729,0.035816,-0.020355,0.865017,0.006288,0.005919,1.062232,18.924832,-0.808121,1.124127,-0.718887,33.400278,0.501455,1.05814,0.375394,0.480512,0.091774,0.229622,FALSE,96,0.025756,0.101193,0.183989
13,47,1847,23,37,both,loss_spread|major_loss_spread,1.0,0.0,0.0,0.0,0.637044,-0.014396,0.022712,-0.633847,0.858047,-0.009443,0.004998,-1.889041,14.108865,-0.936251,0.997328,-0.938758,34.828893,0.482714,0.418605,0.240452,0.278782,0.993018,0.241648,FALSE,41,0.0312,0.111238,-0.882309
13,50,1850,23,38,MAD_DT_Normal,gain_familiarity,0.958333,0.0,0.004167,0.0,0.680821,0.002964,0.066987,0.044253,0.836167,0.003178,0.00558,0.569471,22.014206,2.536578,1.463531,1.733189,32.908542,0.536342,0.732558,0.326768,0.895682,0.19036,0.208805,FALSE,68,0.02378,0.03081,0.309689
13,1,1851,23,38,both,loss_spread|major_loss_spread,0.916667,0.0,0.002083,0.0,0.668715,-0.001487,0.065473,-0.022717,0.842667,-0.012787,0.005045,-2.534139,33.885809,-0.492345,0.617265,-0.797622,32.935862,0.421991,0.546512,0.282615,0.652756,0.206082,0.285114,FALSE,52,0.024927,0.299362,2.389643
13,52,1852,23,38,none,,0.958333,0.0,0.004167,0.0,0.681641,0.009463,0.062827,0.150612,0.837428,0.001212,0.005428,0.223171,15.04702,0.095083,1.133894,0.083855,32.898773,0.610715,0.604651,0.320651,0.630551,0.887008,0.170512,FALSE,57,0.027123,0.308599,1.317578
