seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
0,41,4341,28,87,MAD_DT_Normal,gain_social|loss_familiarity,1.0,0.052632,0.026023,2.022394,0.689862,-0.002867,0.033954,-0.084437,0.865739,-0.002064,0.006961,-0.296501,15.554757,-1.17786,1.033337,-1.13986,34.166557,0.373175,0.360465,0.431363,0.123625,0.577247,0.325664,FALSE,36,0.032383,0.204627,2.053959
0,42,4342,28,87,none,,1.0,0.0,0.015789,0.0,0.691332,0.012075,0.028436,0.424627,0.841272,-0.002702,0.004581,-0.589739,11.844806,0.339902,0.947311,0.358807,32.576722,0.512654,0.55814,0.395162,0.615125,0.48219,0.222722,FALSE,53,0.031423,0.276004,-2.943857
0,44,4344,28,87,MAD_DT_Normal,loss_familiarity,0.842105,0.0,0.019229,0.0,0.683554,0.011499,0.025773,0.44616,0.841532,-0.004738,0.00883,-0.53649,12.423343,-1.307949,1.001425,-1.306086,25.912894,0.560172,0.383721,0.320807,0.709147,0.827015,0.195681,FALSE,37,0.027791,0.107786,-2.702454
0,0,4350,28,88,none,,0.947368,0.0,0.016013,0.0,0.619527,-0.018091,0.077337,-0.23392,0.840595,-0.004022,0.006512,-0.617607,15.683084,0.437938,1.20775,0.362606,33.104708,0.453227,0.186047,0.30982,0.333398,0.983644,0.261859,FALSE,21,0.029746,0.470674,2.578909
0,2,4352,28,88,both,gain_social|major_gain_social|gain_spread,0.947368,0.105263,0.01517,6.938318,0.662089,0.00934,0.076059,0.122795,0.867316,0.00906,0.006511,1.391285,13.147874,-0.18419,0.904493,-0.203639,32.649914,0.556205,0.965116,0.365965,0.831694,0.062043,0.197807,FALSE,88,0.028283,0.06811,0.963232
0,52,4352,28,88,both,loss_spread|major_loss_spread,0.736842,0.0,0.019195,0.0,0.696556,-0.00031,0.064711,-0.004788,0.774942,-0.027686,0.009113,-3.037682,6.021645,-0.633968,1.108809,-0.571756,19.356805,0.134686,0.093023,0.257915,0.031169,0.156637,0.623601,TRUE,11,0.019165,0.419702,0.677253
0,7,4357,28,88,none,,0.315789,0.0,0.010991,0.0,0.601567,0.014408,0.050919,0.282945,0.758303,0.005503,0.012915,0.426037,7.055072,-0.742769,1.515594,-0.490084,11.171952,0.522636,0.127907,0.316624,0.837735,0.808278,0.216748,FALSE,13,0.026704,0.157345,2.558959
0,9,4359,28,88,none,,0.894737,0.0,0.010819,0.0,0.697695,-3.9e-05,0.062258,-0.000634,0.799378,-0.003265,0.006214,-0.525277,10.699214,-1.008429,1.046696,-0.963439,34.316202,0.246533,0.232558,0.261066,0.270713,0.221794,0.459822,TRUE,25,0.02595,0.203842,2.512492
0,10,4360,28,88,MAD_DT_Normal,loss_social,0.789474,-0.052632,0.017183,-3.062885,0.699725,-0.020106,0.028991,-0.693508,0.824641,0.004818,0.010644,0.452625,5.848295,-0.212342,0.918203,-0.231258,25.243286,0.337465,0.069767,0.443438,0.577325,0.259331,0.358934,FALSE,10,0.03045,0.402515,-1.537815
0,19,4369,28,88,none,,0.894737,0.0,0.00786,0.0,0.684486,0.003705,0.016442,0.22535,0.846315,-0.002311,0.004827,-0.478602,11.269273,-0.294606,1.139876,-0.258455,35.367998,0.438052,0.5,0.319079,0.134284,0.798847,0.272909,FALSE,48,0.025865,0.084589,-1.680529
0,69,4369,28,48,MAD_DT_Normal,loss_spread,0.842105,0.0,0.010165,0.0,0.600882,0.012682,0.038226,0.331767,0.853925,-0.006705,0.005187,-1.29237,19.939011,0.257454,1.062815,0.242237,37.200235,0.309225,0.383721,0.021564,0.442524,0.389092,0.387635,TRUE,38,0.023858,0.168088,-2.204702
0,71,4371,28,28,MAD_DT_Normal,loss_spread,0.842105,0.0,0.023099,0.0,0.598121,-0.004039,0.033819,-0.11944,0.83549,-0.01692,0.008522,-1.985077,13.372497,-0.261215,1.060776,-0.246249,38.523708,0.13154,0.209302,0.00926,0.180067,0.127529,0.628968,TRUE,23,0.035804,0.314412,-1.332423
0,22,4372,28,88,none,,0.947368,0.0,0.007895,0.0,0.685553,0.005781,0.032792,0.176288,0.862377,0.002878,0.005232,0.54997,12.751354,-0.673747,0.896336,-0.751667,33.827521,0.613578,0.883721,0.231002,0.514559,0.82503,0.169188,TRUE,81,0.025793,0.172273,-0.316185
0,72,4372,28,8,none,,0.105263,0.0,0.015038,0.0,0.686607,-0.011263,0.038476,-0.292723,0.861757,-0.014309,0.015856,-0.902432,9.538325,-1.00421,2.417353,-0.415417,20.340813,0.256722,0.104651,0.014543,0.796699,0.110995,0.447235,FALSE,12,0.035841,0.051847,-1.123785
0,73,4373,28,8,both,loss_spread|major_loss_spread|gain_familiarity|major_gain_familiarity,0.157895,0.0,0.016659,0.0,0.624478,-0.017516,0.019716,-0.888385,0.894421,-0.012025,0.010806,-1.112666,28.586662,10.524868,5.167545,2.036725,30.519009,0.290602,0.313953,0.012269,0.314881,0.521305,0.407807,TRUE,31,0.025711,0.334291,2.195739
0,74,4374,28,8,MAD_DT_Major,major_loss_spread,0.105263,0.0,0.015038,0.0,0.611805,0.00799,0.029495,0.270872,0.900225,-0.011488,0.021349,-0.538089,18.178004,-1.913809,5.154359,-0.371299,21.053956,0.231564,0.104651,0.002836,0.13251,0.686259,0.478959,TRUE,12,0.025264,0.801926,2.609139
0,26,4376,28,88,none,,0.736842,0.0,0.008669,0.0,0.692082,0.000295,0.03939,0.007483,0.846115,0.002688,0.007129,0.376957,10.69966,0.080008,1.339814,0.059715,33.641408,0.373543,0.325581,0.302586,0.364913,0.501094,0.325337,FALSE,33,0.028986,0.227177,-0.791762
0,41,4391,28,88,MAD_DT_Normal,gain_familiarity,1.0,0.0,0.026023,0.0,0.686162,-0.0037,0.032787,-0.112857,0.859982,-0.005756,0.006861,-0.838862,16.837206,1.28245,1.057452,1.212772,34.166557,0.513739,0.593023,0.435101,0.04594,0.980892,0.222065,FALSE,56,0.028645,0.374191,0.785872
0,42,4392,28,88,MAD_DT_Normal,gain_familiarity,1.0,0.0,0.013158,0.0,0.69705,0.005718,0.027235,0.209953,0.844068,0.002796,0.004586,0.609591,13.388397,1.543591,1.008471,1.530625,32.576722,0.496434,0.523256,0.39941,0.749393,0.313679,0.232783,FALSE,50,0.027175,0.141736,-0.443561
0,44,4394,28,88,none,,0.842105,0.0,0.019229,0.0,0.697299,0.013745,0.025307,0.543103,0.842252,0.00072,0.008606,0.083641,11.488235,-0.935108,1.015951,-0.920425,25.912894,0.555716,0.430233,0.319441,0.643053,0.830136,0.198071,FALSE,41,0.029157,0.17388,2.503639
0,0,4400,28,89,MAD_DT_Normal,loss_spread,0.947368,0.0,0.016013,0.0,0.630949,0.011423,0.076985,0.148372,0.831767,-0.008828,0.006492,-1.359615,15.515694,-0.167391,1.196335,-0.139919,33.104708,0.454997,0.290698,0.308947,0.744271,0.476071,0.260599,FALSE,30,0.030619,0.059801,0.881554
0,2,4402,28,89,both,gain_spread|gain_familiarity|major_gain_familiarity,0.947368,0.0,0.01517,0.0,0.673257,0.011168,0.076015,0.146912,0.874682,0.007366,0.006489,1.135104,16.08516,2.937286,0.993574,2.956281,32.649914,0.387038,0.127907,0.368537,0.666539,0.385171,0.313595,TRUE,16,0.025711,0.233266,1.978367
0,52,4402,28,89,none,,0.736842,0.0,0.019195,0.0,0.689487,-0.007069,0.064966,-0.108803,0.778755,0.003812,0.00857,0.444762,5.874499,-0.147147,1.086476,-0.135435,19.356805,0.282657,0.209302,0.244753,0.091583,0.584991,0.416729,FALSE,21,0.032327,0.359288,-0.66846
0,7,4407,28,89,none,,0.315789,0.0,0.008359,0.0,0.61442,0.012853,0.051353,0.25029,0.753197,-0.005106,0.0129,-0.395794,6.383054,-0.672018,1.324976,-0.507192,11.171952,0.312817,0.069767,0.303033,0.725186,0.153283,0.383861,FALSE,8,0.040294,0.269894,-1.666497
0,9,4409,28,89,none,,0.894737,0.0,0.010819,0.0,0.688713,-0.008983,0.061847,-0.145238,0.794055,-0.005322,0.005628,-0.945593,10.94738,0.248166,0.978272,0.253678,34.316202,0.30769,0.197674,0.262525,0.271269,0.499293,0.389259,TRUE,22,0.024491,0.203286,1.640703
0,10,4410,28,89,MAD_DT_Normal,loss_spread,0.789474,0.0,0.017183,0.0,0.709999,0.010274,0.029291,0.350742,0.806225,-0.018416,0.011388,-1.617032,5.490826,-0.357468,0.920975,-0.388141,25.243286,0.322979,0.127907,0.450747,0.574691,0.138569,0.373382,TRUE,15,0.02314,0.405148,-1.158431
0,19,4419,28,89,both,gain_social|major_gain_social|loss_stability|gain_spread|major_gain_spread,0.947368,0.052632,0.010492,5.015915,0.665482,-0.019005,0.016999,-1.117949,0.857556,0.011241,0.005075,2.214466,11.797288,0.528015,1.12755,0.468285,35.367998,0.27981,0.651163,0.32127,0.132217,0.014589,0.419974,TRUE,61,0.023674,0.086656,0.874953
0,69,4419,28,49,MAD_DT_Normal,loss_spread|gain_familiarity,0.842105,0.0,0.007534,0.0,0.615805,0.014924,0.038808,0.384541,0.847056,-0.006869,0.00529,-1.298335,23.235439,3.296428,1.219356,2.703416,37.200235,0.637894,1.093023,0.018214,0.465673,0.974667,0.158344,FALSE,99,0.027208,0.144939,2.079674
0,71,4421,28,29,both,gain_social|gain_familiarity|major_gain_familiarity,0.894737,0.052632,0.023099,2.278382,0.607072,0.008952,0.033944,0.263713,0.835431,-5.8e-05,0.0079,-0.007398,15.435722,2.063224,1.123203,1.83691,38.523708,0.379819,0.418605,0.001611,0.287476,0.811587,0.319823,FALSE,41,0.028155,0.207004,2.801731
0,22,4422,28,89,MAD_DT_Normal,gain_familiarity,0.947368,0.0,0.007895,0.0,0.69046,0.004907,0.032521,0.150879,0.867454,0.005077,0.005289,0.959609,13.646979,0.895625,0.870019,1.02943,33.827521,0.462276,0.918605,0.230185,0.570478,0.129838,0.255483,FALSE,84,0.02661,0.116354,1.867826
0,72,4422,28,9,MAD_DT_Major,major_gain_stability,0.105263,0.0,0.013158,0.0,0.699584,0.012977,0.035288,0.367722,0.85472,-0.007037,0.014753,-0.476941,8.629769,-0.908556,2.228753,-0.407652,20.340813,0.354061,0.22093,0.02403,0.497622,0.673664,0.343069,FALSE,22,0.026354,0.350925,-2.891462
0,73,4423,28,9,both,major_gain_stability|loss_spread|major_loss_spread|major_loss_familiarity,0.157895,0.0,0.014577,0.0,0.640815,0.016338,0.019293,0.846757,0.856642,-0.037779,0.014178,-2.664407,25.863691,-2.722971,4.861973,-0.560054,30.519009,0.293784,0.325581,0.012497,0.365879,0.471177,0.404288,TRUE,32,0.02594,0.283293,2.038258
0,74,4424,28,9,both,gain_social|major_gain_stability|major_loss_spread,0.157895,0.052632,0.019737,2.666532,0.629521,0.017717,0.028022,0.632206,0.8819,-0.018325,0.020971,-0.873781,21.931517,3.753514,4.979253,0.75383,21.053956,0.266129,0.139535,0.001149,0.250314,0.673517,0.435921,TRUE,15,0.029249,0.419102,2.569108
0,26,4426,28,89,MAD_DT_Normal,loss_spread,0.736842,0.0,0.008669,0.0,0.703818,0.011736,0.039432,0.297624,0.837172,-0.008943,0.007288,-1.226863,11.05445,0.354791,1.353646,0.2621,33.641408,0.577186,0.55814,0.302626,0.482795,0.965185,0.186819,FALSE,53,0.028946,0.109294,0.666223
0,41,4441,28,89,MAD_DT_Normal,loss_spread,1.0,0.0,0.026023,0.0,0.668654,-0.017508,0.033187,-0.527529,0.850003,-0.00998,0.006392,-1.561002,16.606171,-0.231035,1.011134,-0.228491,34.166557,0.429903,0.139535,0.423734,0.266089,0.890254,0.279035,FALSE,17,0.040012,0.062162,1.070619
0,42,4442,28,89,both,gain_spread|major_gain_spread,1.0,0.0,0.013158,0.0,0.696819,-0.000232,0.026971,-0.008584,0.854608,0.01054,0.005012,2.102633,12.862888,-0.52551,1.015021,-0.517733,32.576722,0.732625,1.05814,0.399596,0.643785,0.82898,0.12233,FALSE,96,0.026989,0.247343,1.175305
0,44,4444,28,89,MAD_DT_Normal,loss_social|gain_spread,0.789474,-0.052632,0.021861,-2.407443,0.707037,0.009738,0.025324,0.384525,0.851055,0.008804,0.007763,1.133999,11.721644,0.233409,0.998462,0.233768,25.912894,0.391393,0.5,0.319627,0.550794,0.195153,0.309897,FALSE,47,0.028971,0.266139,-0.717399
0,0,4450,28,90,MAD_DT_Normal,loss_spread,0.947368,0.0,0.016013,0.0,0.62887,-0.002079,0.076905,-0.027035,0.820272,-0.011496,0.007045,-1.631598,15.020955,-0.494739,1.176526,-0.420508,33.104708,0.275425,0.255814,0.318072,0.393458,0.134357,0.42502,FALSE,27,0.021493,0.410614,-1.036162
0,2,4452,28,90,MAD_DT_Normal,loss_familiarity,0.947368,0.0,0.01517,0.0,0.65961,-0.013647,0.076258,-0.178956,0.872432,-0.00225,0.006584,-0.34169,14.552997,-1.532163,1.051497,-1.457124,32.649914,0.28852,0.011628,0.373808,0.170286,0.598357,0.410127,TRUE,6,0.020439,0.729519,2.648113
0,52,4452,28,90,none,,0.736842,0.0,0.019195,0.0,0.687557,-0.00193,0.064966,-0.029703,0.775258,-0.003497,0.008649,-0.40422,6.233398,0.358899,0.986416,0.363841,19.356805,0.252681,0.151163,0.243029,0.413851,0.202681,0.452185,TRUE,16,0.034051,0.03702,0.532603
0,7,4457,28,90,none,,0.315789,0.0,0.008359,0.0,0.627488,0.013068,0.051583,0.253334,0.749138,-0.004059,0.012618,-0.321681,5.775048,-0.608006,1.266134,-0.480207,11.171952,0.390779,0.046512,0.325848,0.462783,0.727973,0.310416,TRUE,6,0.017479,0.532297,1.102049
0,9,4459,28,90,none,,0.894737,0.0,0.010819,0.0,0.692014,0.003301,0.061967,0.05327,0.788541,-0.005515,0.005853,-0.942037,10.741995,-0.205385,0.958792,-0.214212,34.316202,0.20724,0.209302,0.256642,0.088553,0.274464,0.511768,FALSE,23,0.030374,0.386002,2.347025
0,10,4460,28,90,none,,0.789474,0.0,0.017183,0.0,0.719039,0.00904,0.029022,0.311489,0.809796,0.003572,0.011257,0.317249,6.008785,0.517959,0.93321,0.555028,25.243286,0.284201,0.116279,0.444689,0.481075,0.094762,0.41498,TRUE,14,0.029199,0.498765,-0.425402
0,19,4469,28,90,none,,0.947368,0.0,0.010492,0.0,0.662751,-0.00273,0.01686,-0.161922,0.861799,0.004243,0.005258,0.806841,12.400497,0.603209,1.130581,0.533538,35.367998,0.215831,0.465116,0.312416,0.00919,0.076602,0.499932,FALSE,45,0.032528,0.228063,0.588471
0,69,4469,28,50,both,loss_familiarity|major_loss_familiarity,0.842105,0.0,0.007534,0.0,0.619364,0.003559,0.038839,0.091622,0.847755,0.000699,0.00504,0.138654,21.02219,-2.21325,1.198853,-1.846138,37.200235,0.203533,0.267442,0.016303,0.240491,0.289894,0.516963,FALSE,28,0.029119,0.370121,-1.893063
0,71,4471,28,30,MAD_DT_Normal,gain_spread,0.894737,0.0,0.017836,0.0,0.615912,0.008839,0.034296,0.257734,0.84704,0.011609,0.00827,1.403566,16.345864,0.910142,1.114132,0.816906,38.523708,0.438182,0.372093,0.000364,0.448562,0.931708,0.272813,FALSE,37,0.02618,0.045918,1.995268
0,22,4472,28,90,none,,0.947368,0.0,0.007895,0.0,0.682755,-0.007705,0.032822,-0.234753,0.867359,-9.5e-05,0.004514,-0.020947,13.494166,-0.152814,0.809927,-0.188676,33.827521,0.285808,0.348837,0.232176,0.314086,0.248131,0.413168,FALSE,35,0.024618,0.372746,3.05525
0,72,4472,28,10,both,gain_social|major_gain_social,0.157895,0.052632,0.017544,2.999829,0.700113,0.000529,0.031426,0.016831,0.860062,0.005342,0.013708,0.389675,8.087462,-0.542307,2.04137,-0.265658,20.340813,0.454392,0.27907,0.022143,0.558218,0.958135,0.261029,FALSE,27,0.028241,0.290328,2.234986
0,73,4473,28,10,MAD_DT_Major,major_gain_spread,0.157895,0.0,0.012957,0.0,0.647033,0.006218,0.017841,0.348523,0.860248,0.003605,0.013003,0.277247,23.400093,-2.463599,4.595487,-0.536091,30.519009,0.37504,0.360465,0.015187,0.539724,0.584784,0.324014,FALSE,35,0.028629,0.109447,-1.279142
0,74,4474,28,10,none,,0.157895,0.0,0.017544,0.0,0.636823,0.007301,0.02572,0.283872,0.879463,-0.002437,0.018912,-0.128865,22.891734,0.960217,4.532694,0.211842,21.053956,0.327436,0.290698,0.000285,0.549652,0.469109,0.368875,FALSE,28,0.027815,0.119764,-1.020557
0,26,4476,28,90,none,,0.736842,0.0,0.008669,0.0,0.703262,-0.000556,0.038911,-0.014293,0.831921,-0.005251,0.007462,-0.703574,10.001479,-1.052972,1.350547,-0.779662,33.641408,0.46992,0.139535,0.302214,0.548659,0.889271,0.250218,FALSE,17,0.029358,0.04343,0.427734
0,41,4491,28,90,MAD_DT_Normal,loss_spread,1.0,0.0,0.026023,0.0,0.668672,1.8e-05,0.032587,0.000554,0.833786,-0.016217,0.007025,-2.308011,17.089714,0.483543,0.976127,0.495368,34.166557,0.46912,0.337209,0.4398,0.103693,0.995776,0.250764,TRUE,34,0.023946,0.224558,0.712571
0,42,4492,28,90,MAD_DT_Normal,gain_spread,1.0,0.0,0.013158,0.0,0.700292,0.003474,0.026885,0.129194,0.862296,0.007688,0.005143,1.494577,12.567227,-0.29566,1.024142,-0.28869,32.576722,0.419609,0.488372,0.389955,0.701164,0.098945,0.286971,TRUE,47,0.03663,0.189964,-1.118168
0,44,4494,28,90,none,,0.789474,0.0,0.021861,0.0,0.706562,-0.000476,0.024846,-0.019138,0.850264,-0.000791,0.007284,-0.108625,11.111152,-0.610492,1.023926,-0.596226,25.912894,0.500079,0.337209,0.322451,0.59415,0.746506,0.230483,TRUE,33,0.026146,0.222783,2.240909
0,0,4500,29,91,both,gain_stability|major_gain_stability|loss_spread,0.947368,0.0,0.016013,0.0,1.0,0.37113,0.076943,4.823374,0.806846,-0.013426,0.007266,-1.84748,14.252829,-0.768125,1.183782,-0.648874,33.104708,0.196803,0.011628,0.32794,0.366395,0.081249,0.526528,TRUE,4,0.011626,0.437677,-0.358816
0,2,4502,29,91,MAD_DT_Normal,gain_stability|loss_familiarity,0.947368,0.0,0.01517,0.0,0.86221,0.202601,0.070466,2.875127,0.870366,-0.002066,0.006585,-0.313732,13.166778,-1.386219,1.111426,-1.247243,32.649914,0.47728,0.44186,0.36791,0.791623,0.307725,0.245252,TRUE,43,0.026337,0.108182,1.735065
0,52,4502,29,91,both,gain_stability|gain_spread|major_gain_spread|gain_familiarity,0.736842,0.0,0.019195,0.0,1.0,0.312443,0.064959,4.809743,0.791025,0.015767,0.009149,1.723234,7.397507,1.164108,1.036951,1.122626,19.356805,0.220347,0.104651,0.247032,0.237064,0.292642,0.493819,FALSE,12,0.030048,0.687935,2.088704
0,7,4507,29,91,both,gain_social|gain_stability|major_gain_stability|gain_familiarity,0.368421,0.052632,0.010991,4.788297,1.0,0.372512,0.065104,5.721714,0.753285,0.004147,0.012112,0.342341,9.710986,3.935938,1.394572,2.822325,11.171952,0.417422,0.05814,0.324966,0.556646,0.729935,0.288686,FALSE,7,0.018361,0.438434,2.805083
0,9,4509,29,91,MAD_DT_Normal,loss_social|gain_stability|gain_spread,0.842105,-0.052632,0.010819,-4.864415,0.819956,0.127942,0.054608,2.342879,0.794929,0.006389,0.005315,1.201771,10.325599,-0.416396,0.96587,-0.431109,34.316202,0.206823,0.05814,0.271246,0.211954,0.285954,0.51235,TRUE,10,0.01577,0.686509,-2.175556
0,10,4510,29,91,MAD_DT_Normal,gain_stability,0.789474,0.0,0.017183,0.0,0.825692,0.106653,0.027203,3.920495,0.812826,0.00303,0.010261,0.295254,5.436429,-0.572356,0.949467,-0.602818,25.243286,0.437624,0.104651,0.432784,0.873515,0.339544,0.273228,TRUE,13,0.041103,0.106325,-1.789814
0,19,4519,29,91,both,gain_stability|major_gain_stability|loss_familiarity,0.947368,0.0,0.010492,0.0,0.765972,0.10322,0.021263,4.85425,0.858442,-0.003358,0.005335,-0.629233,11.21931,-1.181187,1.138716,-1.037296,35.367998,0.243153,0.476744,0.302715,0.171868,0.021286,0.464074,FALSE,46,0.042229,0.390742,0.895994
0,69,4519,29,51,both,gain_stability|major_gain_stability|gain_spread|major_gain_spread,0.842105,0.0,0.007534,0.0,0.829696,0.210332,0.037607,5.59282,0.865611,0.017856,0.005656,3.156484,21.149493,0.127304,1.161782,0.109576,37.200235,0.473368,1.0,0.020429,0.589609,0.283432,0.247879,FALSE,91,0.024993,0.021002,-1.872759
0,71,4521,29,31,both,gain_stability|major_gain_stability,0.894737,0.0,0.017836,0.0,0.793904,0.177992,0.036087,4.932196,0.845036,-0.002004,0.007976,-0.251196,15.655046,-0.690818,0.976935,-0.707127,38.523708,0.108435,0.162791,0.0007,0.197168,0.073082,0.669826,FALSE,19,0.027244,0.297312,-1.161373
0,22,4522,29,91,both,gain_stability|loss_spread|loss_familiarity|major_loss_familiarity,0.947368,0.0,0.007895,0.0,0.807145,0.12439,0.027964,4.448116,0.862881,-0.004478,0.004253,-1.052754,12.410868,-1.083298,0.803705,-1.347878,33.827521,0.396086,0.697674,0.233244,0.462535,0.190892,0.30596,FALSE,65,0.023551,0.224297,1.676019
0,72,4522,29,11,both,gain_stability|major_gain_stability|loss_spread,0.157895,0.0,0.015789,0.0,0.786964,0.086851,0.036969,2.349243,0.845079,-0.014983,0.013835,-1.08288,7.317106,-0.770357,1.914269,-0.402428,20.340813,0.362899,0.093023,0.019682,0.341211,0.997678,0.334909,FALSE,11,0.030702,0.507335,2.373804
0,73,4523,29,11,both,gain_stability|major_gain_stability,0.157895,0.0,0.011662,0.0,0.919639,0.272605,0.043317,6.293119,0.849453,-0.010794,0.012782,-0.844417,21.171159,-2.228933,4.358832,-0.51136,30.519009,0.304909,0.383721,0.012658,0.558785,0.264473,0.39222,FALSE,37,0.0261,0.090387,1.388879
0,74,4524,29,11,both,loss_stability|major_loss_stability|major_loss_spread|major_loss_familiarity,0.157895,0.0,0.015789,0.0,0.597277,-0.039546,0.027103,-1.459074,0.862021,-0.017442,0.018765,-0.929463,20.711224,-2.180511,4.297475,-0.507393,21.053956,0.100656,0.0,0.0281,0.312621,0.061904,0.68417,FALSE,3,0.0,0.982037,0.647671
0,26,4526,29,91,both,gain_stability|major_gain_stability|gain_familiarity,0.736842,0.0,0.008669,0.0,0.926867,0.223605,0.038842,5.756577,0.8371,0.005179,0.0069,0.750422,11.665032,1.663553,1.426163,1.166453,33.641408,0.380424,0.639535,0.293452,0.308728,0.279982,0.319296,FALSE,60,0.03812,0.283361,3.037603
0,41,4541,29,91,MAD_DT_Normal,loss_stability,1.0,0.0,0.026023,0.0,0.640315,-0.028357,0.02429,-1.167398,0.838396,0.00461,0.007093,0.649819,17.206833,0.117119,0.97468,0.120161,34.166557,0.421305,0.872093,0.435211,0.259153,0.118761,0.285648,FALSE,80,0.028535,0.069098,-2.042653
0,42,4542,29,91,both,loss_stability|major_loss_stability|loss_familiarity,1.0,0.0,0.013158,0.0,0.603077,-0.097215,0.028268,-3.438961,0.86192,-0.000376,0.00501,-0.075024,11.420422,-1.146805,1.041411,-1.101202,32.576722,0.223497,0.081395,0.396225,0.404739,0.011631,0.4896,TRUE,12,0.03036,0.486389,-1.392474
0,44,4544,29,91,both,loss_stability|major_loss_stability,0.789474,0.0,0.021861,0.0,0.635708,-0.070854,0.022184,-3.193819,0.848664,-0.0016,0.007129,-0.224471,11.699598,0.588447,1.013247,0.580753,25.912894,0.433938,0.627907,0.317282,0.572685,0.21788,0.275985,FALSE,58,0.031315,0.244248,-0.788799
0,0,4550,29,92,both,loss_stability|major_loss_stability|loss_spread|major_loss_spread|loss_familiarity,0.947368,0.0,0.016013,0.0,0.706532,-0.293468,0.079418,-3.695169,0.787107,-0.019739,0.007974,-2.475092,12.895202,-1.357627,1.214327,-1.118007,33.104708,0.493993,0.197674,0.320293,0.525634,0.932368,0.234337,TRUE,22,0.019273,0.278437,2.315054
0,2,4552,29,92,MAD_DT_Normal,gain_social|loss_stability|loss_spread,1.0,0.052632,0.017802,2.956356,0.778111,-0.0841,0.061274,-1.372495,0.862161,-0.008205,0.006709,-1.222739,13.20112,0.034342,1.039375,0.033041,32.649914,0.609162,0.569767,0.36526,0.735778,0.76584,0.171235,FALSE,54,0.028987,0.164026,-3.10891
0,52,4552,29,92,MAD_DT_Normal,loss_stability|gain_spread,0.736842,0.0,0.019195,0.0,0.819317,-0.180683,0.061479,-2.938868,0.800473,0.009448,0.0091,1.038048,6.692871,-0.704636,1.034811,-0.680932,19.356805,0.206726,0.127907,0.248518,0.350691,0.099789,0.512486,TRUE,14,0.028562,0.10018,0.855847
0,7,4557,29,92,MAD_DT_Normal,loss_stability|loss_spread,0.368421,0.0,0.010991,0.0,0.752333,-0.247667,0.072833,-3.400439,0.735385,-0.0179,0.0127,-1.409327,9.305577,-0.405409,1.352995,-0.299638,11.171952,0.344275,0.011628,0.335208,0.250427,0.779836,0.352338,TRUE,3,0.008119,0.744653,1.264981
0,9,4559,29,92,both,loss_stability|gain_spread|major_gain_spread|loss_familiarity,0.842105,0.0,0.010819,0.0,0.61404,-0.205916,0.05266,-3.910234,0.80957,0.01464,0.005852,2.501514,9.342053,-0.983546,0.965241,-1.018963,34.316202,0.535263,0.674419,0.261023,0.419233,0.786377,0.209419,FALSE,63,0.025993,0.055322,-0.603431
0,10,4560,29,92,MAD_DT_Normal,gain_familiarity,0.789474,0.0,0.017183,0.0,0.800988,-0.024705,0.027625,-0.894262,0.809345,-0.003481,0.009396,-0.370464,6.526435,1.090006,0.992783,1.097929,25.243286,0.292157,0.081395,0.447397,0.47407,0.165766,0.406084,TRUE,11,0.026491,0.50577,-1.243874
0,19,4569,29,92,MAD_DT_Normal,loss_stability|loss_spread,0.947368,0.0,0.008153,0.0,0.742602,-0.02337,0.02153,-1.085402,0.838398,-0.020044,0.006196,-3.234667,10.591981,-0.627329,1.148293,-0.546314,35.367998,0.431003,0.418605,0.298783,0.198388,0.808235,0.278201,FALSE,41,0.046162,0.020485,-1.710023
0,69,4569,29,52,MAD_DT_Normal,loss_stability,0.842105,0.0,0.005341,0.0,0.768506,-0.06119,0.033246,-1.840464,0.862107,-0.003504,0.005617,-0.623673,22.151197,1.001704,1.186082,0.844548,37.200235,0.398853,0.569767,0.002274,0.369396,0.653974,0.303663,FALSE,54,0.043148,0.241216,1.072188
0,71,4571,29,32,MAD_DT_Normal,loss_stability|loss_familiarity,0.894737,0.0,0.016082,0.0,0.730256,-0.063648,0.035503,-1.792704,0.849153,0.004117,0.008174,0.503554,14.446994,-1.208052,1.006169,-1.200643,38.523708,0.356674,0.604651,0.001319,0.381835,0.438891,0.340636,FALSE,57,0.025225,0.112645,-2.310594
0,22,4572,29,92,both,loss_stability|major_loss_stability|loss_spread|major_loss_spread|loss_familiarity,0.947368,0.0,0.007895,0.0,0.737932,-0.069213,0.026175,-2.644141,0.85604,-0.006841,0.004508,-1.517184,11.39337,-1.017498,0.842006,-1.208419,33.827521,0.36863,0.546512,0.230468,0.412243,0.285295,0.329721,FALSE,52,0.026327,0.274589,1.379442
0,72,4572,29,12,both,gain_social|loss_stability|major_loss_stability|major_loss_familiarity,0.210526,0.052632,0.019139,2.749856,0.714156,-0.072808,0.040227,-1.809885,0.85067,0.005591,0.013086,0.427258,6.396168,-0.920938,1.823966,-0.504909,20.340813,0.36429,0.22093,0.012632,0.669217,0.554382,0.333642,FALSE,22,0.037752,0.179329,-2.516726
