seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
22,73,4973,29,100,MAD_DT_Normal,loss_familiarity,0.888889,0.0,0.006329,0.0,0.613718,-0.011986,0.057691,-0.207757,0.813576,0.00074,0.005505,0.134352,9.409008,-0.990595,0.818634,-1.210057,26.634471,0.267742,0.197674,0.329633,0.260935,0.282725,0.434009,FALSE,21,0.026729,0.196529,-1.895585
22,29,4979,29,100,none,,0.888889,0.0,0.011563,0.0,0.655733,0.00425,0.029299,0.145052,0.849753,-0.006143,0.006305,-0.974207,7.354681,-0.591751,0.805473,-0.734661,33.271132,0.318888,0.162791,0.253616,0.734979,0.124166,0.377566,FALSE,19,0.03415,0.116636,-0.67908
22,30,4980,29,100,MAD_DT_Normal,gain_familiarity,0.962963,0.0,0.008502,0.0,0.720285,-0.001452,0.028567,-0.05081,0.858056,0.004681,0.008685,0.538875,8.755134,0.777129,0.406933,1.909718,26.891176,0.444386,0.709302,0.200026,0.491502,0.376714,0.268241,FALSE,65,0.027677,0.087931,0.523319
22,31,4981,29,100,MAD_DT_Normal,loss_spread,0.888889,0.0,0.006452,0.0,0.652835,0.01017,0.028315,0.359167,0.824741,-0.012967,0.007341,-1.766246,10.402193,0.687413,0.773883,0.888263,25.461464,0.482244,0.732558,0.489276,0.683702,0.023441,0.241957,TRUE,67,0.028243,0.080163,-1.556209
22,36,4986,29,100,none,,0.925926,0.0,0.010213,0.0,0.654466,0.007298,0.037678,0.193687,0.865308,0.004198,0.005618,0.747055,8.74478,0.24631,0.630104,0.390903,33.867001,0.552589,0.860465,0.328672,0.408611,0.612607,0.199765,FALSE,79,0.029558,0.089974,-1.622423
22,87,4987,29,100,MAD_DT_Normal,gain_social|gain_spread|gain_familiarity,0.888889,0.037037,0.013595,2.724175,0.703161,0.001182,0.02595,0.045551,0.834568,0.013172,0.009272,1.420436,10.173415,1.047274,0.72625,1.442028,25.695168,0.616082,0.569767,0.369353,0.732448,0.792759,0.168038,TRUE,53,0.030222,0.146887,2.923558
22,89,4989,29,80,MAD_DT_Normal,gain_social|gain_spread,0.888889,0.037037,0.006206,5.967432,0.685944,-0.019081,0.024983,-0.763729,0.830902,0.017785,0.007673,2.31755,5.103866,-0.025148,0.505442,-0.049754,29.204989,0.35926,0.895349,0.01673,0.508445,0.016516,0.338245,FALSE,81,0.02816,0.013178,-1.130779
22,92,4992,29,70,MAD_DT_Normal,gain_social,0.888889,0.037037,0.006206,5.967432,0.677475,0.000666,0.027445,0.024249,0.820685,0.001884,0.006372,0.295677,4.259643,0.243646,0.480615,0.506946,30.741152,0.252035,0.348837,0.013158,0.386699,0.259445,0.452982,FALSE,34,0.026669,0.147273,-0.300324
22,43,4993,29,100,MAD_DT_Normal,loss_familiarity,0.888889,0.0,0.004543,0.0,0.661274,0.005539,0.032574,0.170025,0.858338,-0.001305,0.004579,-0.284905,9.375309,-0.987047,0.659048,-1.497684,32.993761,0.374877,0.209302,0.321377,0.612187,0.356641,0.324158,FALSE,23,0.027722,0.231377,0.226224
22,94,4994,29,60,none,,0.814815,0.0,0.004164,0.0,0.702114,-0.000322,0.031295,-0.010277,0.874706,-0.002153,0.006437,-0.334454,11.747326,-0.32356,1.108986,-0.291762,40.269697,0.303807,0.186047,0.007434,0.153817,0.86793,0.393399,FALSE,21,0.022957,0.142362,2.491035
22,95,4995,29,40,none,,0.37037,0.0,0.00959,0.0,0.668739,0.0075,0.042317,0.177238,0.773947,-0.009084,0.010685,-0.850079,4.583521,-0.48256,1.106672,-0.436046,21.549395,0.111098,0.034884,0.01188,0.006346,0.391282,0.664985,TRUE,6,0.02455,0.817303,-2.244433
22,96,4996,29,30,MAD_DT_Normal,gain_familiarity,0.407407,0.0,0.005407,0.0,0.690007,0.007116,0.031087,0.228906,0.821362,-0.000462,0.01141,-0.040519,12.343648,1.588283,1.39975,1.134689,21.954219,0.159508,0.267442,0.01023,0.23344,0.12692,0.58283,TRUE,26,0.02426,0.228663,-0.554155
22,98,4998,29,30,both,gain_social|major_gain_social|gain_spread|major_gain_spread,0.740741,0.074074,0.012099,6.12202,0.633491,0.00846,0.024292,0.34825,0.876098,0.012437,0.007303,1.702772,14.445092,-0.61814,1.164941,-0.530618,38.14447,0.636592,1.209302,0.01147,0.384715,0.940879,0.158907,FALSE,109,0.025145,0.045393,1.143202
22,49,4999,29,100,none,,1.0,0.0,0.0,0.0,0.695728,0.004624,0.035883,0.128866,0.856309,-0.003374,0.004727,-0.713593,16.900923,0.518742,0.848948,0.61104,34.150399,0.355657,0.151163,0.251645,0.151732,0.868089,0.341581,FALSE,18,0.031768,0.390221,2.601195
22,5,5005,30,101,MAD_DT_Normal,gain_stability|gain_spread,0.925926,0.0,0.006659,0.0,0.956467,0.33727,0.052026,6.482622,0.871258,0.019305,0.008288,2.329077,8.294616,0.043261,0.652044,0.066347,26.638364,0.465188,0.55814,0.288915,0.254512,0.759186,0.253464,TRUE,52,0.029814,0.242869,1.228568
22,65,5015,30,101,both,gain_stability|major_gain_stability|gain_spread,1.0,0.0,0.005111,0.0,0.873487,0.242875,0.043283,5.611187,0.881743,0.007655,0.006299,1.21497,13.172481,0.878895,0.892519,0.984735,34.164214,0.39057,0.709302,0.237408,0.440461,0.175109,0.310593,FALSE,66,0.024927,0.152876,2.422936
22,68,5018,30,101,MAD_DT_Normal,gain_stability,0.444444,0.0,0.007382,0.0,0.835169,0.177663,0.05604,3.170235,0.747043,0.009214,0.018511,0.497741,4.417949,-0.465129,0.699137,-0.665289,11.828246,0.303657,0.127907,0.069264,0.315314,0.702142,0.39356,TRUE,13,0.029446,0.485857,1.971775
22,72,5022,30,101,both,gain_stability|major_gain_stability,0.962963,0.0,0.005168,0.0,0.811123,0.146099,0.031072,4.701855,0.83009,-0.002648,0.006682,-0.396197,7.975576,0.155124,0.471388,0.329078,25.706197,0.409538,0.197674,0.469898,0.514411,0.45617,0.294952,FALSE,21,0.02319,0.159727,-1.187228
22,73,5023,30,101,MAD_DT_Normal,gain_stability|loss_spread,0.888889,0.0,0.006329,0.0,0.745231,0.131513,0.051307,2.563225,0.80756,-0.006016,0.005412,-1.111375,9.162461,-0.246548,0.802568,-0.307198,26.634471,0.203433,0.255814,0.324365,0.217979,0.015572,0.517104,TRUE,26,0.031997,0.239485,-1.0563
22,29,5029,30,101,MAD_DT_Normal,loss_stability|gain_spread,0.888889,0.0,0.011563,0.0,0.627709,-0.028024,0.021583,-1.298357,0.858775,0.009022,0.006555,1.376119,6.861626,-0.493055,0.781853,-0.630623,33.271132,0.511844,0.662791,0.258763,0.628085,0.497737,0.223214,TRUE,62,0.029002,0.22353,0.494529
22,30,5030,30,101,MAD_DT_Normal,gain_stability,0.962963,0.0,0.008502,0.0,0.772829,0.052544,0.030442,1.726008,0.853716,-0.00434,0.008543,-0.507937,8.63197,-0.123163,0.36891,-0.333856,26.891176,0.165687,0.127907,0.198128,0.16872,0.167992,0.573102,TRUE,15,0.029575,0.410713,1.179036
22,31,5031,30,101,both,gain_stability|major_gain_stability|gain_spread,0.888889,0.0,0.006452,0.0,0.802091,0.149257,0.025715,5.803982,0.835294,0.010553,0.007312,1.442944,10.719146,0.316953,0.767566,0.412932,25.461464,0.411224,0.255814,0.490656,0.544466,0.35396,0.293601,FALSE,26,0.026863,0.219398,-2.741849
22,36,5036,30,101,both,gain_social|gain_stability|major_gain_stability|gain_familiarity,0.962963,0.037037,0.012064,3.069689,0.864097,0.209632,0.045339,4.623559,0.864685,-0.000623,0.004926,-0.126412,10.035448,1.290668,0.656834,1.964981,33.867001,0.465399,0.930233,0.330506,0.401051,0.199805,0.253319,FALSE,85,0.027724,0.097533,-2.919278
22,87,5037,30,101,MAD_DT_Normal,gain_stability,0.888889,0.0,0.013595,0.0,0.760734,0.057574,0.022992,2.503956,0.827903,-0.006665,0.008651,-0.770286,9.701366,-0.472049,0.734477,-0.6427,25.695168,0.536174,0.069767,0.367726,0.749596,0.957606,0.2089,FALSE,10,0.031849,0.129739,-2.575376
22,89,5039,30,81,MAD_DT_Normal,gain_stability|gain_spread,0.888889,0.0,0.006206,0.0,0.729127,0.043184,0.026281,1.643117,0.849403,0.018501,0.008465,2.185372,5.405179,0.301313,0.518925,0.580647,29.204989,0.252215,0.465116,0.014932,0.306332,0.222481,0.452759,TRUE,44,0.029957,0.215291,-0.379948
22,92,5042,30,71,MAD_DT_Normal,gain_stability,0.888889,0.0,0.006206,0.0,0.750813,0.073338,0.031084,2.35928,0.816174,-0.004511,0.006519,-0.691896,4.005447,-0.254196,0.453818,-0.560127,30.741152,0.188536,0.011628,0.009137,0.136804,0.596574,0.538519,FALSE,5,0.022647,0.397168,-2.989586
22,43,5043,30,101,none,,0.888889,0.0,0.004543,0.0,0.670775,0.009501,0.026284,0.361447,0.85902,0.000682,0.004553,0.149842,9.679745,0.304436,0.626261,0.486117,32.993761,0.464507,0.430233,0.324629,0.551379,0.551788,0.253935,FALSE,42,0.024469,0.292185,0.839296
22,94,5044,30,61,MAD_DT_Normal,gain_stability,0.814815,0.0,0.004164,0.0,0.777144,0.07503,0.031033,2.4177,0.8739,-0.000805,0.006368,-0.126466,10.673268,-1.074058,1.078413,-0.995961,40.269697,0.239289,0.337209,0.016323,0.10263,0.500992,0.468986,TRUE,34,0.031847,0.193549,-1.809558
22,96,5046,30,31,both,loss_stability|major_loss_stability|major_loss_familiarity,0.407407,0.0,0.005407,0.0,0.507969,-0.182038,0.037325,-4.877032,0.81933,-0.002032,0.010909,-0.18629,11.167876,-1.175772,1.223513,-0.96098,21.954219,0.24602,0.0,0.01403,0.143957,0.826091,0.460465,FALSE,3,0.0,0.318146,1.642357
22,98,5048,30,31,both,gain_stability|major_gain_stability,0.740741,0.0,0.012099,0.0,0.753625,0.120134,0.02925,4.107038,0.873303,-0.002795,0.006753,-0.413814,14.284173,-0.160919,1.115545,-0.144251,38.14447,0.245066,0.27907,0.008302,0.01545,0.677441,0.461663,TRUE,29,0.028313,0.445559,-0.055881
22,49,5049,30,101,MAD_DT_Normal,loss_stability,1.0,0.0,0.0,0.0,0.636143,-0.059585,0.034082,-1.748226,0.860267,0.003958,0.004525,0.87451,16.325187,-0.575736,0.869767,-0.661942,34.150399,0.512797,0.546512,0.2473,0.391378,0.865997,0.222636,FALSE,52,0.036113,0.150575,-2.846596
22,5,5055,30,102,both,loss_stability|major_loss_stability,0.925926,0.0,0.006659,0.0,0.723221,-0.233246,0.055981,-4.166419,0.872204,0.000946,0.008146,0.116085,8.653391,0.358775,0.633275,0.566537,26.638364,0.310633,0.406977,0.291017,0.336106,0.208435,0.386151,TRUE,39,0.027712,0.161275,2.958805
22,65,5065,30,102,both,loss_stability|major_loss_stability,1.0,0.0,0.005111,0.0,0.74117,-0.132316,0.045251,-2.924012,0.879215,-0.002528,0.006164,-0.410129,13.915423,0.742942,0.892635,0.832302,34.164214,0.590798,1.011628,0.235426,0.436005,0.680135,0.180019,FALSE,92,0.026909,0.157333,-2.273662
22,68,5068,30,102,MAD_DT_Normal,gain_spread|gain_familiarity,0.444444,0.0,0.006705,0.0,0.854179,0.01901,0.052678,0.36087,0.78174,0.034697,0.020048,1.73064,5.229776,0.811827,0.717756,1.131061,11.828246,0.278409,0.081395,0.070939,0.413961,0.547341,0.42158,FALSE,9,0.027772,0.387211,-1.953591
22,72,5072,30,102,both,loss_stability|gain_spread|loss_familiarity|major_loss_familiarity,0.962963,0.0,0.005045,0.0,0.709219,-0.101904,0.029681,-3.433137,0.838095,0.008006,0.00683,1.171888,7.331108,-0.644468,0.434796,-1.482228,25.706197,0.640425,0.662791,0.467018,0.473586,0.958305,0.157256,FALSE,61,0.026071,0.200551,-3.026709
22,73,5073,30,102,both,loss_stability|gain_spread|major_gain_spread|gain_familiarity|major_gain_familiarity,0.888889,0.0,0.004789,0.0,0.633026,-0.112205,0.048093,-2.333019,0.848274,0.040714,0.007276,5.59488,11.558528,2.396068,0.914721,2.619449,26.634471,0.5786,1.267442,0.331107,0.149644,0.566208,0.186101,FALSE,113,0.025255,0.307821,-2.786174
22,29,5079,30,102,both,major_gain_stability|gain_familiarity|major_gain_familiarity,0.888889,0.0,0.010085,0.0,0.647428,0.019719,0.022566,0.873831,0.857037,-0.001738,0.006314,-0.275281,9.715253,2.853627,0.88086,3.239588,33.271132,0.446725,0.476744,0.265685,0.759748,0.284723,0.266538,FALSE,46,0.022081,0.091868,-1.963643
22,30,5080,30,102,both,loss_stability|major_loss_stability|loss_familiarity,0.962963,0.0,0.006901,0.0,0.685691,-0.087138,0.030878,-2.821876,0.851457,-0.002259,0.008129,-0.27784,8.249153,-0.382817,0.376524,-1.016711,26.891176,0.412907,0.313953,0.20603,0.396111,0.735534,0.292258,FALSE,31,0.021673,0.183322,-2.265637
22,31,5081,30,102,both,loss_stability|major_loss_stability,0.888889,0.0,0.004912,0.0,0.756231,-0.04586,0.026269,-1.745728,0.838877,0.003583,0.007326,0.489062,10.854326,0.13518,0.727381,0.185845,25.461464,0.442305,0.383721,0.493451,0.550916,0.341132,0.269766,FALSE,37,0.024068,0.212948,-2.701548
22,36,5086,30,102,MAD_DT_Normal,loss_stability|gain_spread|gain_familiarity,0.962963,0.0,0.01034,0.0,0.75698,-0.107118,0.044841,-2.38878,0.870151,0.005466,0.00514,1.063187,11.638224,1.602776,0.735377,2.179526,33.867001,0.631335,1.046512,0.334198,0.258603,0.886025,0.161199,TRUE,95,0.024032,0.239981,-0.04733
22,87,5087,30,102,MAD_DT_Normal,loss_stability|gain_spread|gain_familiarity,0.888889,0.0,0.012055,0.0,0.727361,-0.033374,0.01973,-1.691411,0.838669,0.010766,0.009146,1.176997,10.744118,1.042752,0.6894,1.512547,25.695168,0.437496,0.313953,0.365822,0.758158,0.31205,0.273323,FALSE,31,0.033753,0.121177,-0.547303
22,89,5089,30,82,both,gain_spread|gain_familiarity|major_gain_familiarity,0.888889,0.0,0.004789,0.0,0.729273,0.000145,0.021906,0.006628,0.863097,0.013694,0.009049,1.51323,6.470799,1.065619,0.555876,1.917008,29.204989,0.252523,0.406977,0.017742,0.25208,0.333293,0.45238,FALSE,39,0.027148,0.269543,-0.031821
22,92,5092,30,72,MAD_DT_Normal,loss_stability|gain_spread,0.888889,0.0,0.004789,0.0,0.70197,-0.048843,0.033399,-1.462378,0.823505,0.007332,0.006782,1.08086,3.93688,-0.068567,0.421503,-0.162672,30.741152,0.189448,0.0,0.013511,0.006105,0.738177,0.537183,FALSE,4,0.0,0.527868,1.203659
22,43,5093,30,102,both,loss_stability|gain_familiarity|major_gain_familiarity,0.888889,0.0,0.003065,0.0,0.617657,-0.053118,0.017935,-2.961494,0.859383,0.000363,0.004448,0.081535,12.972276,3.292531,0.770628,4.272524,32.993761,0.559988,0.453488,0.317255,0.693994,0.775214,0.195779,TRUE,44,0.031844,0.14957,1.541208
22,94,5094,30,62,MAD_DT_Normal,loss_stability|loss_spread,0.814815,0.0,0.00281,0.0,0.727415,-0.049728,0.031437,-1.581781,0.859516,-0.014384,0.006629,-2.169529,11.615182,0.941915,1.049261,0.897692,40.269697,0.322881,0.534884,0.011042,0.117493,0.628103,0.373481,FALSE,51,0.026566,0.178686,1.737599
22,96,5096,30,32,none,,0.407407,0.0,0.004853,0.0,0.529216,0.021247,0.032364,0.656489,0.820096,0.000766,0.010936,0.070055,10.104101,-1.063776,1.190459,-0.893584,21.954219,0.259753,0.05814,0.019126,0.223099,0.738647,0.443558,FALSE,8,0.033156,0.685202,1.367642
22,98,5098,30,32,MAD_DT_Normal,loss_stability,0.740741,0.0,0.011175,0.0,0.694351,-0.059274,0.031,-1.912024,0.878548,0.005246,0.006525,0.803745,14.58721,0.303036,1.089603,0.278116,38.14447,0.546737,1.325581,0.009961,0.229462,0.621943,0.202975,TRUE,119,0.026655,0.200647,-0.230234
22,49,5099,30,102,MAD_DT_Normal,loss_spread,1.0,0.0,0.0,0.0,0.643913,0.007771,0.031082,0.249995,0.855125,-0.005142,0.004457,-1.153333,17.110582,0.785395,0.868795,0.904005,34.150399,0.251794,0.290698,0.261153,0.368882,0.086445,0.453278,TRUE,30,0.02226,0.17307,0.145588
22,5,5105,30,103,MAD_DT_Normal,gain_familiarity,0.925926,0.0,0.005182,0.0,0.691523,-0.031697,0.05467,-0.579785,0.867022,-0.005182,0.007734,-0.67,9.405202,0.751811,0.63723,1.179808,26.638364,0.183439,0.186047,0.290099,0.255032,0.002579,0.546048,TRUE,20,0.028631,0.242349,-2.677665
22,65,5115,30,103,MAD_DT_Normal,loss_spread,1.0,0.0,0.003448,0.0,0.72966,-0.01151,0.043936,-0.261962,0.872201,-0.007015,0.006399,-1.095979,14.404683,0.48926,0.861745,0.567754,34.164214,0.3023,0.209302,0.242457,0.422206,0.335235,0.395017,FALSE,23,0.019878,0.171131,2.925988
22,68,5118,30,103,MAD_DT_Normal,gain_familiarity,0.444444,0.0,0.006705,0.0,0.852633,-0.001546,0.047729,-0.032394,0.797183,0.015444,0.019353,0.797934,6.985066,1.75529,0.785641,2.234211,11.828246,0.416658,0.139535,0.074848,0.780693,0.671557,0.289287,TRUE,14,0.023863,0.020478,-2.343825
22,72,5122,30,103,none,,0.962963,0.0,0.005045,0.0,0.693544,-0.015675,0.029946,-0.523422,0.842367,0.004272,0.007021,0.608338,7.453163,0.122055,0.424912,0.287247,25.706197,0.326393,0.011628,0.483121,0.230015,0.580809,0.369925,TRUE,5,0.009968,0.904152,2.070537
22,73,5123,30,103,MAD_DT_Normal,gain_stability|gain_spread|gain_familiarity,0.888889,0.0,0.004789,0.0,0.684315,0.051289,0.046896,1.093654,0.866542,0.018268,0.007709,2.369432,13.45569,1.897162,0.957145,1.982102,26.634471,0.567297,0.848837,0.319417,0.394329,0.706604,0.19192,TRUE,77,0.036945,0.063136,1.212483
22,29,5129,30,103,MAD_DT_Normal,loss_stability,0.888889,0.0,0.008361,0.0,0.542811,-0.104617,0.026507,-3.946655,0.862957,0.00592,0.006504,0.910081,9.47524,-0.240013,0.869645,-0.275989,33.271132,0.315052,0.034884,0.24595,0.230771,0.748605,0.381531,FALSE,8,0.041816,0.620844,2.862214
22,30,5130,30,103,MAD_DT_Normal,loss_stability,0.962963,0.0,0.005177,0.0,0.641645,-0.044046,0.031282,-1.407986,0.848543,-0.002914,0.007773,-0.374808,8.048177,-0.200976,0.366911,-0.54775,26.891176,0.236105,0.069767,0.204356,0.108907,0.561389,0.473071,FALSE,10,0.023347,0.470526,-2.81273
22,31,5131,30,103,both,loss_stability|major_loss_stability|loss_familiarity|major_loss_familiarity,0.888889,0.0,0.004912,0.0,0.676096,-0.080135,0.029181,-2.746069,0.844614,0.005737,0.007536,0.761153,9.820417,-1.033909,0.742581,-1.392317,25.461464,0.4744,0.302326,0.488792,0.60805,0.498434,0.247183,FALSE,30,0.028726,0.155815,3.087459
22,36,5136,30,103,MAD_DT_Normal,loss_stability|loss_spread|gain_familiarity,0.962963,0.0,0.01034,0.0,0.708116,-0.048863,0.046391,-1.053265,0.865065,-0.005085,0.005066,-1.003625,12.787557,1.149333,0.768274,1.495991,33.867001,0.286938,0.069767,0.335479,0.285492,0.457014,0.411898,FALSE,11,0.022751,0.213093,1.300448
22,87,5137,30,103,none,,0.888889,0.0,0.012055,0.0,0.732871,0.00551,0.019082,0.288743,0.839194,0.000525,0.008651,0.060662,10.451493,-0.292626,0.622997,-0.469706,25.695168,0.375533,0.174419,0.375923,0.608967,0.342823,0.323579,FALSE,19,0.023652,0.270368,-0.643978
22,89,5139,30,83,none,,0.888889,0.0,0.004789,0.0,0.724754,-0.004519,0.022108,-0.204399,0.861088,-0.002009,0.008651,-0.232249,6.750062,0.279264,0.52311,0.533852,29.204989,0.19003,0.337209,0.019468,0.191273,0.21217,0.536332,TRUE,33,0.025422,0.33035,-0.412342
22,92,5142,30,73,both,loss_stability|major_loss_stability|loss_spread|major_loss_spread|gain_familiarity,0.888889,0.0,0.004789,0.0,0.527025,-0.174945,0.040392,-4.331082,0.790852,-0.032654,0.007914,-4.12546,4.415728,0.478848,0.413106,1.159137,30.741152,0.271481,0.22093,0.012278,0.386467,0.466248,0.429611,FALSE,23,0.025788,0.147505,0.349367
22,43,5143,30,103,both,gain_social|major_gain_social|gain_stability|major_gain_stability|gain_spread|gain_familiarity,0.925926,0.037037,0.004917,7.530936,0.662284,0.044627,0.019138,2.331757,0.868234,0.008851,0.004371,2.024388,14.797169,1.824894,0.846083,2.156871,32.993761,0.553954,0.872093,0.314855,0.774906,0.25396,0.199024,FALSE,80,0.034243,0.068658,-1.692036
22,94,5144,30,63,none,,0.814815,0.0,0.00281,0.0,0.728496,0.001081,0.028118,0.038434,0.854659,-0.004857,0.005789,-0.838892,11.392241,-0.222941,1.040268,-0.214311,40.269697,0.18584,0.406977,0.013035,0.171659,0.151691,0.542488,TRUE,40,0.028558,0.124521,0.240906
22,96,5146,30,33,both,gain_stability|loss_spread|major_loss_spread,0.407407,0.0,0.004853,0.0,0.566353,0.037137,0.033935,1.09432,0.792796,-0.0273,0.011053,-2.469641,10.041533,-0.062568,1.11556,-0.056086,21.954219,0.256676,0.22093,0.037087,0.093561,0.675127,0.447291,TRUE,22,0.051117,0.555664,-3.07386
22,98,5148,30,33,MAD_DT_Normal,loss_stability,0.740741,0.0,0.009451,0.0,0.658279,-0.036073,0.031095,-1.160054,0.881418,0.00287,0.005985,0.479358,15.5302,0.942991,1.033205,0.912684,38.14447,0.090806,0.011628,0.024378,0.134794,0.192423,0.702778,TRUE,6,0.012238,0.295315,-1.579611
22,49,5149,30,103,none,,1.0,0.0,0.0,0.0,0.62225,-0.021663,0.029476,-0.734909,0.857656,0.002531,0.004491,0.563402,16.479743,-0.630838,0.875648,-0.720424,34.150399,0.436975,1.104651,0.256602,0.297135,0.089514,0.273711,FALSE,100,0.026811,0.244818,0.15523
22,5,5155,30,104,both,loss_social|major_loss_social|loss_spread|gain_familiarity|major_gain_familiarity,0.888889,-0.037037,0.007033,-5.26514,0.685696,-0.005827,0.050319,-0.115804,0.853266,-0.013755,0.008346,-1.648006,11.746864,2.341662,0.740616,3.161772,26.638364,0.385067,0.209302,0.293017,0.241793,0.796157,0.315283,FALSE,22,0.025712,0.255588,-0.168363
22,65,5165,30,104,MAD_DT_Normal,loss_stability,1.0,0.0,0.003448,0.0,0.616587,-0.113074,0.048934,-2.310693,0.870029,-0.002172,0.006409,-0.338868,14.077126,-0.327558,0.857315,-0.382073,34.164214,0.37212,0.116279,0.231823,0.469326,0.671051,0.326601,TRUE,15,0.030512,0.124012,-0.235353
22,68,5168,30,104,MAD_DT_Normal,gain_familiarity,0.444444,0.0,0.006705,0.0,0.81328,-0.039353,0.049466,-0.795526,0.796132,-0.001051,0.018923,-0.055555,8.669919,1.684853,0.851898,1.97776,11.828246,0.233716,0.023256,0.08499,0.577409,0.24921,0.476159,FALSE,4,0.013721,0.223762,-1.016983
22,72,5172,30,104,MAD_DT_Normal,loss_stability|loss_familiarity,0.962963,0.0,0.005045,0.0,0.633897,-0.059647,0.031286,-1.90647,0.846429,0.004061,0.006873,0.59078,6.855646,-0.597517,0.423888,-1.409606,25.706197,0.38336,0.174419,0.463647,0.602154,0.293221,0.316753,TRUE,19,0.029441,0.071983,-0.675306
22,73,5173,30,104,MAD_DT_Normal,gain_spread,0.888889,0.0,0.004789,0.0,0.711801,0.027485,0.047887,0.573943,0.882313,0.015771,0.008321,1.895114,13.467885,0.012195,0.93194,0.013085,26.634471,0.418725,0.744186,0.327349,0.345401,0.257963,0.287663,FALSE,68,0.029013,0.112063,-1.817792
22,29,5179,30,104,none,,0.888889,0.0,0.008361,0.0,0.550294,0.007482,0.021159,0.353617,0.864817,0.00186,0.006444,0.288595,10.324816,0.849576,0.87482,0.971142,33.271132,0.405013,0.290698,0.254198,0.74177,0.333385,0.29861,FALSE,30,0.033567,0.109845,-2.116519
22,30,5180,30,104,both,loss_spread|loss_familiarity|major_loss_familiarity,0.962963,0.0,0.005177,0.0,0.647149,0.005504,0.031378,0.175392,0.830267,-0.018277,0.008566,-2.133383,7.392197,-0.65598,0.358963,-1.827426,26.891176,0.371438,0.104651,0.204142,0.17725,0.999708,0.327209,TRUE,13,0.023561,0.402183,-1.433875
22,31,5181,30,104,MAD_DT_Normal,loss_familiarity,0.888889,0.0,0.004912,0.0,0.700405,0.024309,0.027935,0.870163,0.844951,0.000337,0.007293,0.046238,8.884991,-0.935426,0.773051,-1.210042,25.461464,0.374311,0.418605,0.48993,0.51758,0.07113,0.324657,TRUE,40,0.027588,0.246284,-1.853312
22,36,5186,30,104,none,,0.962963,0.0,0.01034,0.0,0.715427,0.00731,0.045292,0.161402,0.863327,-0.001739,0.004831,-0.359846,12.222774,-0.564783,0.7623,-0.740893,33.867001,0.503553,0.44186,0.329347,0.402701,0.840304,0.228313,FALSE,43,0.028883,0.095884,0.096308
22,87,5187,30,104,both,loss_familiarity|major_loss_familiarity,0.888889,0.0,0.012055,0.0,0.723597,-0.009273,0.018866,-0.4915,0.842427,0.003233,0.007804,0.414259,9.455955,-0.995538,0.629013,-1.582695,25.695168,0.352979,0.22093,0.368177,0.822792,1.6e-05,0.344082,FALSE,23,0.031398,0.056543,0.433082
22,89,5189,30,84,MAD_DT_Normal,gain_stability|gain_familiarity,0.888889,0.0,0.004789,0.0,0.751244,0.02649,0.022346,1.185431,0.861168,8e-05,0.008279,0.009615,7.715151,0.965089,0.529228,1.823575,29.204989,0.383479,0.534884,0.020335,0.305027,0.67367,0.316651,FALSE,50,0.024555,0.216596,3.087897
22,92,5192,30,74,MAD_DT_Normal,gain_stability,0.888889,0.0,0.004789,0.0,0.569875,0.04285,0.040801,1.050198,0.794763,0.003911,0.00803,0.48702,4.61112,0.195392,0.393617,0.4964,30.741152,0.065927,0.104651,0.012243,0.067565,0.079247,0.752056,TRUE,13,0.025753,0.601538,-1.364357
22,43,5193,30,104,both,loss_social|major_loss_social,0.888889,-0.037037,0.006769,-5.47089,0.650783,-0.0115,0.018291,-0.62872,0.872301,0.004067,0.004247,0.957411,14.439373,-0.357797,0.850302,-0.420787,32.993761,0.676691,0.674419,0.325325,0.74956,0.95746,0.142464,FALSE,63,0.023774,0.094004,2.381038
22,94,5194,30,64,MAD_DT_Normal,loss_spread,0.814815,0.0,0.00281,0.0,0.74805,0.019554,0.028791,0.679145,0.846976,-0.007683,0.005857,-1.311595,11.053741,-0.338499,1.020903,-0.331568,40.269697,0.295097,0.093023,0.006237,0.141046,0.940082,0.402845,FALSE,13,0.02176,0.437225,2.717708
22,96,5196,30,34,both,gain_familiarity|major_gain_familiarity,0.407407,0.0,0.004853,0.0,0.583573,0.01722,0.03337,0.516008,0.798644,0.005848,0.011101,0.526747,11.718204,1.676671,1.128799,1.485357,21.954219,0.28984,0.267442,0.010917,0.021677,0.859323,0.408655,TRUE,26,0.024947,0.440426,1.746759
22,98,5198,30,34,MAD_DT_Normal,loss_stability,0.740741,0.0,0.007727,0.0,0.620757,-0.037521,0.031713,-1.183112,0.88629,0.004872,0.005304,0.918227,14.922634,-0.607567,1.011208,-0.600832,38.14447,0.569696,1.406977,0.008645,0.319567,0.543594,0.19067,FALSE,126,0.02797,0.110542,2.391309
