seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
8,46,3596,27,72,both,gain_social|major_gain_social|loss_stability|major_loss_stability|gain_spread,0.818182,0.035573,0.003953,8.997724,0.694546,-0.048137,0.017455,-2.757664,0.868248,0.011345,0.006485,1.749105,10.253231,-0.845146,0.962056,-0.878478,33.578748,0.50484,0.848837,0.311417,0.462279,0.396828,0.227514,FALSE,78,0.02478,0.179036,2.485371
8,60,3610,27,73,both,loss_social|major_loss_social|loss_stability|loss_spread|major_loss_spread,0.857143,-0.006494,0.002202,-2.94738,0.599353,-0.079814,0.044015,-1.813303,0.847407,-0.010021,0.005743,-1.744414,6.406717,-0.30239,0.530224,-0.570305,26.303523,0.312361,0.27907,0.39002,0.272171,0.308182,0.384339,FALSE,28,0.020491,0.261998,1.633951
8,12,3612,27,73,MAD_DT_Normal,gain_social|loss_stability|loss_spread,0.428571,0.019481,0.006211,3.135859,0.648023,-0.05547,0.044818,-1.237622,0.807459,-0.009453,0.007176,-1.317157,3.542112,-0.372919,0.467463,-0.79775,18.806513,0.301703,0.197674,0.274748,0.545245,0.189142,0.395661,FALSE,20,0.021579,0.250191,2.75727
8,19,3619,27,73,MAD_DT_Normal,gain_social,0.238095,0.010823,0.005383,2.010116,0.804866,0.015454,0.039417,0.392046,0.773929,-0.007402,0.012026,-0.615467,5.307188,-0.558749,1.103995,-0.506115,12.54863,0.299345,0.034884,0.011805,0.183257,0.967436,0.398209,FALSE,5,0.026428,0.815675,-0.987617
8,21,3621,27,73,both,gain_social|loss_stability|major_loss_stability,0.904762,0.041126,0.003934,10.451888,0.627697,-0.097679,0.03386,-2.884672,0.855878,0.001953,0.004619,0.422694,5.934476,-0.624791,0.859339,-0.727059,33.0481,0.539552,0.662791,0.294445,0.745208,0.455762,0.206987,FALSE,62,0.029978,0.125969,-1.255397
8,79,3629,27,73,MAD_DT_Normal,gain_spread,1.0,0.0,0.0,0.0,0.649372,0.023315,0.042987,0.542356,0.832669,0.005447,0.00486,1.120477,4.096927,-0.225976,0.518111,-0.436153,33.302229,0.414779,0.244186,0.26397,0.710561,0.4404,0.290771,FALSE,26,0.024461,0.188993,-1.373756
8,32,3632,27,73,both,gain_social|loss_spread|major_loss_spread,0.809524,0.036797,0.005694,6.461675,0.62609,0.042002,0.04268,0.984088,0.824489,-0.013845,0.006712,-2.062391,3.662635,-0.385608,0.403369,-0.955966,25.885223,0.467399,0.174419,0.408397,0.338542,0.94824,0.251942,TRUE,19,0.027063,0.327694,1.766266
8,82,3632,27,73,MAD_DT_Normal,gain_social,0.333333,0.015152,0.001449,10.447337,0.720668,0.022726,0.0312,0.728377,0.805001,0.004989,0.015009,0.332383,0.373623,-0.039336,0.119632,-0.328803,11.975263,0.463186,0.104651,0.029809,0.892471,0.825814,0.25485,FALSE,11,0.027426,0.107124,-2.271772
8,83,3633,27,73,MAD_DT_Normal,gain_social|loss_spread,0.142857,0.006494,0.000621,10.437741,0.673634,0.045711,0.050723,0.901184,0.793322,-0.030013,0.019706,-1.522925,10.442485,-1.099401,1.975386,-0.55655,11.661585,0.236416,0.046512,0.100873,0.622055,0.176224,0.47267,FALSE,6,0.02294,0.329415,-2.611399
8,89,3639,27,33,MAD_DT_Normal,gain_social|gain_spread,0.52381,0.02381,0.010973,2.169614,0.644284,0.008129,0.022472,0.361705,0.817066,0.011395,0.008815,1.292594,6.410572,-0.674915,0.917737,-0.735412,28.753425,0.428672,0.418605,0.01378,0.706734,0.575567,0.279973,FALSE,40,0.024674,0.156186,2.645513
8,42,3642,27,73,both,loss_social|major_loss_social|loss_stability|major_loss_stability,0.666667,-0.015152,0.00224,-6.761687,0.637369,-0.064476,0.023434,-2.751203,0.837587,-0.001357,0.008361,-0.162337,4.082838,-0.129686,0.546753,-0.237192,25.38151,0.371891,0.104651,0.400189,0.643387,0.339338,0.326805,FALSE,13,0.023266,0.351849,-1.721744
8,46,3646,27,73,MAD_DT_Normal,gain_social|loss_familiarity,0.857143,0.038961,0.005901,6.601752,0.709318,0.014772,0.016972,0.870327,0.865477,-0.002771,0.006282,-0.441024,9.276578,-0.976653,0.948493,-1.029688,33.578748,0.233553,0.255814,0.303651,0.166659,0.208088,0.476371,FALSE,27,0.032546,0.474656,-1.897416
8,60,3660,27,74,none,,0.857143,0.0,0.002202,0.0,0.57183,-0.027523,0.044277,-0.621593,0.847662,0.000256,0.005502,0.046458,6.004681,-0.402036,0.549444,-0.731713,26.303523,0.161886,0.116279,0.38339,0.125017,0.022859,0.579066,TRUE,14,0.027122,0.409152,0.737584
8,12,3662,27,74,none,,0.428571,0.0,0.006211,0.0,0.684615,0.036592,0.045678,0.801076,0.804806,-0.002653,0.006834,-0.38818,3.204714,-0.337397,0.46596,-0.724089,18.806513,0.295222,0.151163,0.269415,0.644647,0.115664,0.402707,FALSE,16,0.026913,0.15079,2.988108
8,19,3669,27,74,MAD_DT_Normal,loss_stability,0.238095,0.0,0.005383,0.0,0.718568,-0.086298,0.040132,-2.150282,0.776241,0.002312,0.010795,0.214152,4.801662,-0.505527,1.113886,-0.45384,12.54863,0.183328,0.127907,0.007798,0.1455,0.452107,0.546213,FALSE,13,0.022421,0.853432,-2.606572
8,21,3671,27,74,both,loss_spread|major_loss_spread,0.904762,0.0,0.003934,0.0,0.629243,0.001546,0.03206,0.048216,0.835475,-0.020403,0.005298,-3.850297,5.562167,-0.372309,0.837503,-0.444546,33.0481,0.659687,0.790698,0.299153,0.762967,0.785931,0.149218,FALSE,73,0.02527,0.10821,-0.21814
8,79,3679,27,74,none,,1.0,0.0,0.0,0.0,0.664457,0.015085,0.04123,0.365869,0.83038,-0.00229,0.00457,-0.501013,3.706681,-0.390245,0.503013,-0.775814,33.302229,0.496159,0.651163,0.2589,0.748065,0.32651,0.232958,FALSE,61,0.02953,0.15149,2.50011
8,32,3682,27,74,none,,0.809524,0.0,0.005694,0.0,0.625063,-0.001026,0.042578,-0.024102,0.828753,0.004264,0.006693,0.636925,3.489876,-0.17276,0.410946,-0.420394,25.885223,0.276144,0.209302,0.403492,0.271654,0.220126,0.424189,TRUE,22,0.031968,0.394582,-0.521171
8,82,3682,27,74,none,,0.333333,0.0,0.001449,0.0,0.744454,0.023786,0.03052,0.779321,0.805666,0.000665,0.014332,0.046401,0.338034,-0.035589,0.108236,-0.328803,11.975263,0.247381,0.05814,0.042959,0.431847,0.456577,0.458761,TRUE,7,0.014276,0.567748,-0.017335
8,83,3683,27,74,none,,0.142857,0.0,0.000621,0.0,0.635614,-0.03802,0.051189,-0.742732,0.775178,-0.018144,0.019719,-0.92006,9.447805,-0.99468,1.901023,-0.523234,11.661585,0.249258,0.151163,0.100934,0.39893,0.346004,0.456422,FALSE,15,0.02288,0.55254,-2.07802
8,89,3689,27,34,none,,0.52381,0.0,0.008799,0.0,0.647705,0.003421,0.021631,0.158146,0.821389,0.004323,0.008727,0.495302,5.799944,-0.610627,0.849175,-0.719082,28.753425,0.29454,0.023256,0.010251,0.553481,0.591172,0.403456,FALSE,6,0.028204,0.309439,2.59649
8,42,3692,27,74,MAD_DT_Normal,gain_stability,0.666667,0.0,0.00224,0.0,0.667497,0.030128,0.024007,1.254937,0.83328,-0.004307,0.007934,-0.542865,4.611445,0.528607,0.568176,0.930355,25.38151,0.372081,0.267442,0.398317,0.380329,0.442234,0.326636,FALSE,27,0.025138,0.614906,0.733637
8,46,3696,27,74,both,loss_stability|major_loss_stability,0.857143,0.0,0.003727,0.0,0.648483,-0.060835,0.019034,-3.195874,0.868304,0.002827,0.00634,0.44579,8.501319,-0.775258,0.967937,-0.800938,33.578748,0.5458,0.94186,0.304125,0.434867,0.502345,0.203494,FALSE,86,0.032072,0.206448,-0.97298
8,60,3710,27,75,MAD_DT_Normal,loss_familiarity,0.857143,0.0,0.002202,0.0,0.59448,0.02265,0.044894,0.504509,0.845523,-0.002139,0.005394,-0.396587,5.432716,-0.571965,0.549096,-1.041647,26.303523,0.302215,0.360465,0.386448,0.422134,0.039813,0.395109,TRUE,35,0.024064,0.112034,0.540691
8,12,3712,27,75,none,,0.428571,0.0,0.006211,0.0,0.691328,0.006713,0.045985,0.145987,0.8045,-0.000306,0.006554,-0.046717,2.899455,-0.305259,0.464601,-0.657034,18.806513,0.426392,0.127907,0.263049,0.425167,0.889445,0.281717,FALSE,14,0.033279,0.37027,-0.137433
8,19,3719,27,75,MAD_DT_Normal,loss_spread,0.238095,0.0,0.003209,0.0,0.710766,-0.007802,0.039225,-0.198898,0.758295,-0.017946,0.010919,-1.643407,4.344288,-0.457374,1.089085,-0.419961,12.54863,0.34547,0.05814,0.006529,0.490518,0.826694,0.351192,TRUE,7,0.021152,0.508414,-1.429771
8,21,3721,27,75,both,loss_social|major_loss_social|gain_familiarity,0.857143,-0.047619,0.006315,-7.53979,0.652051,0.022809,0.033058,0.689934,0.836975,0.0015,0.005255,0.285418,6.453333,0.891166,0.84424,1.055583,33.0481,0.386494,0.430233,0.290964,0.638442,0.186336,0.314061,FALSE,42,0.033459,0.232735,-2.101824
8,79,3729,27,75,both,gain_spread|major_gain_spread,1.0,0.0,0.0,0.0,0.665326,0.000869,0.040382,0.02152,0.845964,0.015584,0.005195,2.999064,3.72399,0.017309,0.493524,0.035072,33.302229,0.531449,0.627907,0.263662,0.765499,0.468729,0.211606,FALSE,59,0.024769,0.134055,2.053314
8,32,3732,27,75,MAD_DT_Normal,loss_spread,0.809524,0.0,0.005694,0.0,0.643586,0.018522,0.040993,0.451823,0.815061,-0.013692,0.007203,-1.900655,3.804479,0.314604,0.402016,0.782563,25.885223,0.499193,0.139535,0.405377,0.550862,0.900997,0.231041,FALSE,16,0.030082,0.115374,1.617847
8,82,3732,27,75,none,,0.333333,0.0,0.001449,0.0,0.744592,0.000138,0.030334,0.00455,0.800945,-0.004721,0.013807,-0.341878,0.305835,-0.032199,0.097926,-0.328803,11.975263,0.469189,0.093023,0.023401,0.869031,0.8913,0.250717,FALSE,10,0.033834,0.130564,-2.06604
8,83,3733,27,75,MAD_DT_Normal,loss_spread,0.142857,0.0,0.000621,0.0,0.634949,-0.000665,0.050294,-0.013229,0.750292,-0.024887,0.020949,-1.187913,8.547872,-0.899934,1.833743,-0.490763,11.661585,0.232577,0.011628,0.085988,0.023389,0.809302,0.477639,FALSE,3,0.037825,0.974859,-0.622527
8,89,3739,27,35,both,gain_spread|major_gain_spread,0.52381,0.0,0.006625,0.0,0.64373,-0.003975,0.021665,-0.183477,0.840595,0.019206,0.008968,2.141223,5.247481,-0.552463,0.876628,-0.630213,28.753425,0.363139,0.430233,0.014072,0.677013,0.331236,0.33469,FALSE,41,0.024382,0.185907,-2.870084
8,42,3742,27,75,both,gain_familiarity|major_gain_familiarity,0.666667,0.0,0.00224,0.0,0.681807,0.01431,0.023042,0.62101,0.833544,0.000264,0.007638,0.034589,7.043572,2.432127,0.615092,3.954082,25.38151,0.416367,0.372093,0.396768,0.843031,0.053575,0.289516,FALSE,36,0.026687,0.152204,-0.487372
8,46,3746,27,75,MAD_DT_Normal,loss_spread,0.857143,0.0,0.003727,0.0,0.634374,-0.014109,0.017907,-0.787867,0.852713,-0.015591,0.00654,-2.383585,7.691542,-0.809778,0.971071,-0.833901,33.578748,0.400352,0.197674,0.308851,0.366871,0.728011,0.302426,FALSE,22,0.027346,0.274444,-0.26403
8,60,3760,27,76,MAD_DT_Normal,gain_familiarity,0.857143,0.0,0.002202,0.0,0.623056,0.028576,0.046024,0.620875,0.846914,0.001391,0.00511,0.272115,6.271293,0.838578,0.564836,1.484637,26.303523,0.277729,0.360465,0.380856,0.365522,0.004073,0.422361,TRUE,35,0.029655,0.168647,0.678564
8,12,3762,27,76,MAD_DT_Normal,loss_spread,0.428571,0.0,0.006211,0.0,0.711041,0.019712,0.046267,0.426049,0.791916,-0.012584,0.007011,-1.794504,2.623273,-0.276182,0.463371,-0.596027,18.806513,0.245343,0.139535,0.273316,0.394251,0.174272,0.461314,FALSE,15,0.023011,0.401186,-2.384217
8,19,3769,27,76,both,gain_spread|major_gain_spread,0.238095,0.0,0.003209,0.0,0.719045,0.008279,0.038566,0.214665,0.775911,0.017616,0.011471,1.535636,3.930481,-0.413807,1.091314,-0.379182,12.54863,0.365059,0.05814,0.026543,0.726153,0.649398,0.332944,TRUE,7,0.041166,0.272778,-1.986763
8,21,3771,27,76,MAD_DT_Normal,gain_familiarity,0.857143,0.0,0.006315,0.0,0.667912,0.015861,0.033288,0.476451,0.840344,0.003369,0.005142,0.655159,7.520484,1.067151,0.831799,1.282942,33.0481,0.47229,0.755814,0.294403,0.61823,0.220713,0.248608,FALSE,70,0.03002,0.252948,2.902579
8,79,3779,27,76,both,gain_spread|gain_familiarity|major_gain_familiarity,1.0,0.0,0.0,0.0,0.673043,0.007716,0.03932,0.196236,0.853526,0.007562,0.005215,1.449661,6.59949,2.8755,0.596146,4.823478,33.302229,0.651596,0.813953,0.254343,0.831869,0.706218,0.152543,FALSE,75,0.034087,0.067685,1.30722
8,32,3782,27,76,MAD_DT_Normal,loss_social,0.761905,-0.047619,0.008075,-5.896706,0.655831,0.012245,0.040296,0.303882,0.817872,0.002811,0.007088,0.396529,3.905408,0.100929,0.402457,0.25078,25.885223,0.479435,0.232558,0.407828,0.591465,0.68589,0.243816,FALSE,24,0.027632,0.074771,0.942069
8,82,3782,27,76,MAD_DT_Normal,loss_spread,0.333333,0.0,0.001449,0.0,0.752362,0.00777,0.030573,0.254136,0.781983,-0.018962,0.012093,-1.56792,0.276703,-0.029132,0.088599,-0.328802,11.975263,0.281205,0.023256,0.03327,0.171238,0.897057,0.418381,FALSE,4,0.023965,0.828356,-2.047955
8,83,3783,27,76,none,,0.142857,0.0,0.000621,0.0,0.620475,-0.014474,0.049392,-0.293034,0.746068,-0.004224,0.020783,-0.203245,7.73366,-0.814212,1.772872,-0.459261,11.661585,0.31659,0.0,0.123814,0.767915,0.374633,0.379936,TRUE,2,0.0,0.183554,1.941218
8,89,3789,27,36,none,,0.52381,0.0,0.006625,0.0,0.660605,0.016875,0.019937,0.846348,0.847093,0.006499,0.009267,0.701171,4.747642,-0.499839,0.839067,-0.595708,28.753425,0.278413,0.290698,0.013114,0.754935,0.054907,0.421574,TRUE,29,0.025341,0.107985,-1.656977
8,42,3792,27,76,MAD_DT_Normal,loss_familiarity,0.666667,0.0,0.00224,0.0,0.675102,-0.006705,0.022135,-0.302892,0.835741,0.002197,0.007017,0.313092,6.37265,-0.670923,0.618638,-1.084514,25.38151,0.608782,0.209302,0.391911,0.882821,0.951093,0.171413,FALSE,22,0.031545,0.112415,2.639558
8,46,3796,27,76,none,,0.857143,0.0,0.003727,0.0,0.619,-0.015374,0.01802,-0.853111,0.85342,0.000706,0.006458,0.109374,7.1739,-0.517642,0.929346,-0.556995,33.578748,0.319532,0.313953,0.311981,0.47332,0.178875,0.376903,TRUE,32,0.024216,0.167995,-3.113097
8,60,3810,27,77,both,loss_social|major_loss_social|loss_spread|gain_familiarity,0.809524,-0.047619,0.004583,-10.387877,0.642417,0.019361,0.046629,0.415199,0.839836,-0.007077,0.005116,-1.383038,7.038827,0.767534,0.601424,1.276193,26.303523,0.396141,0.209302,0.381332,0.08291,0.911021,0.305915,FALSE,22,0.02918,0.451259,-2.755361
8,12,3812,27,77,MAD_DT_Normal,loss_spread,0.428571,0.0,0.006211,0.0,0.718199,0.007158,0.04555,0.157147,0.779979,-0.011937,0.007305,-1.633884,2.373398,-0.249875,0.462258,-0.540552,18.806513,0.414095,0.046512,0.278424,0.604052,0.727391,0.291314,FALSE,7,0.017904,0.191385,1.06631
8,19,3819,27,77,MAD_DT_Normal,gain_social,0.25,0.011905,0.003804,3.128429,0.734207,0.015162,0.038393,0.394912,0.772895,-0.003016,0.011443,-0.263591,3.55609,-0.374391,1.093332,-0.342431,12.54863,0.299719,0.05814,0.011448,0.434216,0.695074,0.397804,FALSE,7,0.026071,0.564716,0.07264
8,21,3821,27,77,both,gain_social|gain_spread|major_gain_spread,0.9,0.042857,0.008458,5.06672,0.675673,0.007762,0.033359,0.232661,0.846653,0.006309,0.005062,1.246081,8.233788,0.713304,0.807934,0.882873,33.0481,0.493469,0.744186,0.295851,0.702934,0.230907,0.234671,FALSE,69,0.028572,0.168244,2.870555
8,79,3829,27,77,MAD_DT_Normal,gain_spread|gain_familiarity,1.0,0.0,0.0,0.0,0.688998,0.015955,0.039893,0.399936,0.865047,0.011521,0.005435,2.119493,8.003456,1.403965,0.64651,2.171604,33.302229,0.59571,0.709302,0.263991,0.572946,0.8366,0.177626,FALSE,66,0.024439,0.326608,-0.129058
8,32,3832,27,77,both,gain_social|gain_spread|major_gain_spread,0.8,0.038095,0.009979,3.817045,0.667801,0.01197,0.0389,0.307704,0.828021,0.010149,0.007589,1.33706,3.533405,-0.372003,0.414097,-0.898344,25.885223,0.403707,0.186047,0.407536,0.399653,0.621593,0.299674,TRUE,20,0.027924,0.266583,3.117676
8,82,3832,27,77,both,loss_social|major_loss_social|major_gain_familiarity,0.3,-0.033333,0.003116,-10.694242,0.732703,-0.019659,0.030445,-0.64568,0.788185,0.006202,0.011374,0.545251,0.290452,0.013749,0.079529,0.172873,11.975263,0.248808,0.05814,0.032063,0.245869,0.65916,0.456981,FALSE,7,0.025172,0.753726,-0.65377
8,83,3833,27,77,MAD_DT_Normal,gain_social|loss_spread,0.15,0.007143,0.000978,7.294131,0.636743,0.016268,0.049496,0.328665,0.715056,-0.031012,0.022212,-1.396073,6.997004,-0.736656,1.717798,-0.428837,11.661585,0.369517,0.046512,0.102453,0.712444,0.616659,0.328925,FALSE,6,0.02136,0.239025,-1.227731
8,89,3839,27,37,both,gain_social|major_gain_social,0.55,0.02619,0.007935,3.300302,0.668601,0.007996,0.019935,0.4011,0.848816,0.001723,0.008685,0.198368,4.295414,-0.452228,0.837266,-0.540124,28.753425,0.191944,0.290698,0.000381,0.42526,0.051436,0.533543,TRUE,29,0.038074,0.43766,-1.667883
8,42,3842,27,77,MAD_DT_Normal,gain_social|gain_familiarity,0.7,0.033333,0.003906,8.5307,0.681744,0.006642,0.019932,0.333203,0.832161,-0.00358,0.00697,-0.513585,8.765023,2.392373,0.711114,3.364255,25.38151,0.407009,0.05814,0.410258,0.678051,0.481589,0.296991,TRUE,9,0.013197,0.317185,-2.168641
8,46,3846,27,77,MAD_DT_Normal,gain_social,0.9,0.042857,0.00587,7.300344,0.625333,0.006332,0.018277,0.346429,0.850846,-0.002574,0.006445,-0.399313,6.712119,-0.46178,0.887072,-0.520566,33.578748,0.508729,0.360465,0.306102,0.450166,0.918183,0.225116,FALSE,36,0.030095,0.191149,0.847483
8,60,3860,27,78,MAD_DT_Normal,gain_social,0.947368,0.137845,0.011475,12.011212,0.614634,-0.027783,0.047276,-0.587663,0.838176,-0.00166,0.005191,-0.319765,6.782306,-0.256521,0.590726,-0.434246,26.303523,0.381508,0.116279,0.384244,0.204412,0.821097,0.318355,TRUE,14,0.026268,0.329757,-1.913784
8,12,3862,27,78,MAD_DT_Normal,gain_social|gain_spread,0.473684,0.045113,0.008467,5.327556,0.713116,-0.005083,0.045051,-0.112816,0.789952,0.009972,0.006481,1.538455,2.147324,-0.226074,0.461252,-0.49013,18.806513,0.401441,0.151163,0.266655,0.764994,0.422952,0.30153,TRUE,16,0.029672,0.030443,2.022733
8,19,3869,27,78,MAD_DT_Normal,gain_social|loss_spread,0.263158,0.013158,0.004462,2.948057,0.737744,0.003537,0.038568,0.091695,0.757826,-0.015068,0.012074,-1.247869,3.217361,-0.338729,1.095157,-0.309297,12.54863,0.278125,0.023256,0.001674,0.522388,0.565182,0.421906,TRUE,4,0.01295,0.476543,-2.251335
8,21,3871,27,78,MAD_DT_Normal,gain_social,0.947368,0.047368,0.010826,4.375036,0.680674,0.005,0.033273,0.150274,0.849369,0.002716,0.005142,0.528083,8.684883,0.451095,0.776629,0.580836,33.0481,0.432356,0.662791,0.299605,0.644672,0.122357,0.277177,TRUE,62,0.024818,0.226505,-2.302822
8,79,3879,27,78,MAD_DT_Normal,gain_spread,1.0,0.0,0.0,0.0,0.683419,-0.005578,0.040035,-0.139336,0.874987,0.00994,0.005686,1.747843,8.151853,0.148398,0.652095,0.22757,33.302229,0.649995,0.593023,0.263175,0.828993,0.914789,0.15321,FALSE,56,0.025256,0.070561,0.651975
8,32,3882,27,78,MAD_DT_Normal,gain_social,0.842105,0.042105,0.012085,3.483932,0.66675,-0.001051,0.037198,-0.028256,0.826543,-0.001478,0.00763,-0.193665,3.196837,-0.336568,0.400991,-0.839339,25.885223,0.207717,0.069767,0.405767,0.322274,0.033058,0.511105,FALSE,10,0.029693,0.343962,-1.108862
8,82,3882,27,78,both,gain_social|loss_spread|major_loss_spread|major_loss_familiarity,0.315789,0.015789,0.003905,4.041934,0.744195,0.011492,0.030818,0.372891,0.752908,-0.035277,0.011582,-3.045461,0.262786,-0.027666,0.072084,-0.383801,11.975263,0.145623,0.05814,0.03703,0.416536,0.070787,0.605296,FALSE,7,0.020205,0.583058,1.19466
8,83,3883,27,78,MAD_DT_Normal,gain_social,0.157895,0.007895,0.001373,5.745815,0.638643,0.0019,0.049214,0.038611,0.710649,-0.004407,0.021043,-0.209429,6.330517,-0.666487,1.667971,-0.399579,11.661585,0.161004,0.023256,0.101499,0.274733,0.244529,0.580459,TRUE,4,0.022315,0.676737,2.349951
8,89,3889,27,38,both,gain_social|major_gain_social,0.578947,0.028947,0.007208,4.015316,0.678104,0.009503,0.019757,0.480999,0.842718,-0.006099,0.008262,-0.738073,3.886262,-0.409152,0.80739,-0.506758,28.753425,0.376639,0.27907,0.020037,0.36155,0.845901,0.322605,FALSE,28,0.018418,0.50137,1.796236
8,42,3892,27,78,both,gain_social|loss_stability|gain_spread|major_gain_spread|loss_familiarity,0.777778,0.077778,0.007795,9.976185,0.637882,-0.043862,0.021218,-2.067121,0.844844,0.012683,0.00667,1.901144,7.930126,-0.834896,0.728302,-1.146358,25.38151,0.446952,0.232558,0.393766,0.742594,0.41889,0.266373,FALSE,24,0.02969,0.252641,-1.971665
8,46,3896,27,78,both,gain_social|major_gain_social|loss_spread,1.0,0.1,0.01087,9.199154,0.619009,-0.006323,0.018267,-0.346134,0.840343,-0.010503,0.006846,-1.533989,6.376473,-0.335646,0.850025,-0.394866,33.578748,0.37468,0.046512,0.307671,0.55009,0.594447,0.324332,FALSE,9,0.028526,0.091225,-0.683633
8,60,3910,27,79,MAD_DT_Normal,gain_social,1.0,0.052632,0.014107,3.730644,0.588092,-0.026542,0.047304,-0.561083,0.834868,-0.003308,0.004546,-0.727593,6.338334,-0.443972,0.577266,-0.769093,26.303523,0.41188,0.023256,0.389097,0.359871,0.875298,0.293076,FALSE,6,0.021415,0.174298,-2.084062
8,12,3912,27,79,both,gain_social|loss_spread|major_loss_spread,0.5,0.026316,0.007609,3.458192,0.721411,0.008295,0.044526,0.18629,0.759797,-0.030154,0.007622,-3.955782,1.942784,-0.204539,0.454957,-0.449579,18.806513,0.207664,0.046512,0.281857,0.323133,0.179154,0.511178,TRUE,7,0.01447,0.472304,-2.368878
8,19,3919,27,79,MAD_DT_Normal,gain_social,0.277778,0.01462,0.003019,4.840502,0.723857,-0.013886,0.03883,-0.357608,0.75064,-0.007186,0.012298,-0.58432,2.910897,-0.306464,1.074711,-0.285159,12.54863,0.373365,0.046512,0.02468,0.618655,0.803613,0.325496,FALSE,6,0.039303,0.380276,-0.268346
8,21,3921,27,79,both,gain_social|gain_spread|major_gain_spread,1.0,0.052632,0.013458,3.910641,0.671913,-0.008761,0.033295,-0.26311,0.86111,0.01174,0.005248,2.236662,8.506526,-0.178357,0.736817,-0.242064,33.0481,0.533127,0.697674,0.295323,0.64014,0.49937,0.210641,FALSE,65,0.0291,0.231037,2.027152
8,79,3929,27,79,both,loss_social|major_loss_social|loss_spread,0.888889,-0.111111,0.005556,-19.996401,0.671244,-0.012175,0.040641,-0.299579,0.86687,-0.008117,0.006015,-1.349338,8.75645,0.604596,0.651175,0.928469,33.302229,0.313209,0.337209,0.257699,0.504429,0.153498,0.383452,TRUE,34,0.030731,0.395125,3.043643
8,32,3932,27,79,both,gain_social|loss_spread|major_loss_spread,0.888889,0.046784,0.014424,3.243291,0.671758,0.005008,0.036828,0.135989,0.809875,-0.016667,0.007775,-2.143376,2.892328,-0.304509,0.389133,-0.78253,25.885223,0.326415,0.139535,0.413746,0.510761,0.24162,0.369902,FALSE,16,0.021714,0.155475,-1.971788
8,82,3932,27,79,MAD_DT_Normal,gain_social,0.333333,0.017544,0.004783,3.667495,0.724636,-0.019559,0.031701,-0.616965,0.763852,0.010943,0.011572,0.945581,0.237754,-0.025031,0.065349,-0.383031,11.975263,0.408482,0.034884,0.037246,0.679904,0.881893,0.295802,TRUE,5,0.019989,0.31969,-2.095594
8,83,3933,27,79,MAD_DT_Normal,gain_social,0.166667,0.008772,0.001812,4.839434,0.647511,0.008867,0.048267,0.183713,0.71081,0.000161,0.020506,0.007861,5.727515,-0.603002,1.62289,-0.37156,11.661585,0.304013,0.023256,0.097379,0.46737,0.628049,0.393178,TRUE,4,0.026435,0.484099,1.145088
8,89,3939,27,39,MAD_DT_Normal,gain_social,0.611111,0.032164,0.008816,3.647748,0.681835,0.003731,0.019871,0.187752,0.846882,0.004164,0.0081,0.513992,4.148641,0.262379,0.766383,0.34236,28.753425,0.322638,0.313953,0.007994,0.579252,0.389351,0.373729,TRUE,31,0.03046,0.283668,-3.052655
8,42,3942,27,79,both,loss_spread|major_loss_spread,0.777778,0.0,0.007795,0.0,0.648276,0.010394,0.021183,0.490668,0.816007,-0.028838,0.006519,-4.423245,7.974715,0.044588,0.730112,0.061071,25.38151,0.410569,0.209302,0.400187,0.579592,0.453193,0.294125,FALSE,22,0.023269,0.415643,-2.079431
8,46,3946,27,79,MAD_DT_Normal,loss_spread,1.0,0.0,0.01087,0.0,0.615791,-0.003219,0.018202,-0.176818,0.829407,-0.010937,0.00703,-1.5554,5.769094,-0.607379,0.846473,-0.717541,33.578748,0.273673,0.372093,0.309017,0.233597,0.179987,0.427053,TRUE,37,0.02718,0.407718,-3.116588
8,60,3960,27,80,both,loss_spread|major_loss_spread,1.0,0.0,0.014107,0.0,0.591517,0.003425,0.047015,0.07285,0.820457,-0.014411,0.005143,-2.801293,6.527269,0.188935,0.564419,0.334741,26.303523,0.448772,0.27907,0.383282,0.348848,0.783889,0.265055,FALSE,28,0.027229,0.185321,-1.796891
8,12,3962,27,80,MAD_DT_Normal,gain_spread,0.5,0.0,0.007609,0.0,0.726319,0.004908,0.044701,0.109791,0.769996,0.010199,0.007352,1.387078,1.757728,-0.185056,0.451498,-0.409871,18.806513,0.446708,0.116279,0.266576,0.411251,0.992727,0.26655,FALSE,13,0.029751,0.384186,0.232733
8,19,3969,27,80,MAD_DT_Normal,loss_spread,0.277778,0.0,0.003019,0.0,0.725562,0.001705,0.037996,0.044865,0.735676,-0.014964,0.012595,-1.188044,2.633625,-0.277272,1.071496,-0.258771,12.54863,0.24339,0.034884,0.025994,0.63999,0.272692,0.463775,FALSE,5,0.040617,0.358942,1.39959
8,21,3971,27,80,none,,1.0,0.0,0.013458,0.0,0.674774,0.002861,0.033288,0.085934,0.85606,-0.00505,0.00522,-0.967168,8.471668,-0.034858,0.694472,-0.050194,33.0481,0.512193,0.418605,0.296828,0.744617,0.588724,0.223002,FALSE,41,0.027595,0.12656,-0.837686
