seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
12,17,2067,24,42,both,loss_stability|major_loss_stability|loss_familiarity,0.826087,0.0,0.002174,0.0,0.710512,-0.172772,0.040194,-4.298333,0.871944,0.003561,0.004353,0.817873,12.59262,-0.995098,0.848124,-1.173291,32.717066,0.455708,0.011628,0.347523,0.594307,0.869373,0.260095,FALSE,6,0.010492,0.352221,-0.027817
12,67,2067,24,42,none,,0.956522,0.0,0.002174,0.0,0.671023,-0.005281,0.0381,-0.1386,0.86462,0.004513,0.007943,0.568119,7.744167,-0.366758,0.911946,-0.40217,33.85372,0.268731,0.244186,0.254299,0.5185,0.057938,0.432842,FALSE,26,0.026481,0.131929,-2.779954
12,69,2069,24,42,MAD_DT_Normal,loss_stability,0.913043,0.0,0.002174,0.0,0.634611,-0.230716,0.052668,-4.380513,0.825675,0.004915,0.00701,0.701081,12.075975,-0.698176,0.867086,-0.805196,25.228741,0.503712,0.267442,0.469033,0.64762,0.630754,0.228214,TRUE,27,0.025927,0.324784,-1.988511
12,22,2072,24,42,both,loss_stability|loss_spread|loss_familiarity|major_loss_familiarity,1.0,0.0,0.006522,0.0,0.74067,-0.056346,0.040369,-1.395731,0.847639,-0.007934,0.00744,-1.066307,16.347243,-1.721064,1.096226,-1.569988,33.346918,0.473531,0.27907,0.246958,0.555512,0.812584,0.247769,FALSE,29,0.020763,0.321068,0.532919
12,75,2075,24,42,both,loss_stability|major_loss_stability|gain_spread|loss_familiarity,0.913043,0.0,0.004348,0.0,0.749029,-0.120093,0.045128,-2.661098,0.821604,0.006338,0.005893,1.075237,11.24902,-1.184315,0.83483,-1.418628,34.565881,0.289718,0.534884,0.381016,0.170654,0.072318,0.40879,TRUE,51,0.028573,0.129792,-3.132026
12,27,2077,24,42,MAD_DT_Normal,loss_stability,1.0,0.0,0.0,0.0,0.720128,-0.100076,0.036738,-2.723989,0.858611,0.002702,0.005547,0.487073,10.674801,0.047141,0.956631,0.049278,32.730605,0.403542,0.488372,0.406753,0.601049,0.117993,0.299809,FALSE,47,0.022135,0.215612,3.001862
12,28,2078,24,42,both,loss_stability|major_loss_stability,0.565217,0.0,0.008696,0.0,0.646371,-0.185762,0.040076,-4.635177,0.80091,-0.002022,0.007141,-0.283061,10.814139,-1.13853,1.208015,-0.942479,18.417361,0.143805,0.046512,0.399103,0.020059,0.109548,0.6083,FALSE,7,0.024557,0.864828,1.535094
12,83,2083,24,32,both,loss_stability|major_loss_stability|gain_spread|major_loss_familiarity,0.347826,0.0,0.013043,0.0,0.57561,-0.125348,0.045007,-2.785042,0.851231,0.014472,0.010646,1.359272,7.031467,-0.740284,1.109324,-0.667328,22.021172,0.152751,0.162791,0.01596,0.021875,0.410377,0.593657,TRUE,17,0.03129,0.375642,-2.372228
12,84,2084,24,2,unformed,,0.0,0.0,0.0,0.0,0.76468,-0.09744,0.0,0.0,0.936062,0.000863,0.0,0.0,0.0,0.0,0.0,0.0,21.102489,0.289921,0.081395,0.000302,0.338444,0.739542,0.408565,cold_start,10,0.017593,0.647062,1.456449
12,6,2106,24,43,MAD_DT_Normal,loss_stability,0.913043,0.0,0.0,0.0,0.735455,-0.047033,0.044432,-1.058494,0.891037,0.000663,0.005943,0.11147,14.877632,-0.860492,1.055133,-0.815528,33.326098,0.760528,1.104651,0.250325,0.788383,0.898751,0.113377,FALSE,100,0.028523,0.078397,-2.096708
12,7,2107,24,43,none,,0.956522,0.0,0.006522,0.0,0.669856,0.009779,0.054547,0.179281,0.862154,-0.001871,0.012303,-0.152095,12.34778,0.037677,0.8316,0.045306,33.122682,0.620171,1.069767,0.25064,0.821334,0.338943,0.166176,TRUE,97,0.030596,0.144849,1.940611
12,58,2108,24,43,MAD_DT_Normal,loss_stability|loss_familiarity,0.913043,0.0,0.004348,0.0,0.677291,-0.078455,0.04092,-1.917224,0.854155,0.003505,0.004905,0.71441,12.863494,-1.354289,0.921685,-1.469361,34.171387,0.407187,0.348837,0.251863,0.148435,0.879612,0.296847,FALSE,35,0.025322,0.39505,0.151245
12,61,2111,24,43,both,loss_stability|loss_spread|major_loss_spread,0.869565,0.0,0.002174,0.0,0.677847,-0.072243,0.045197,-1.598387,0.847466,-0.015749,0.006897,-2.283077,14.787994,-1.202872,1.448681,-0.830322,33.193421,0.270347,0.034884,0.325596,0.481585,0.239325,0.43094,FALSE,8,0.032327,0.26611,1.284944
12,17,2117,24,43,MAD_DT_Normal,loss_spread,0.826087,0.0,0.002174,0.0,0.732657,0.022145,0.040958,0.54067,0.867325,-0.004619,0.00445,-1.037847,12.426002,-0.166618,0.842925,-0.197666,32.717066,0.403942,0.418605,0.330771,0.821161,0.04523,0.299483,FALSE,41,0.027244,0.125366,-2.616937
12,67,2117,24,43,MAD_DT_Normal,loss_spread,0.956522,0.0,0.002174,0.0,0.681444,0.010422,0.036039,0.289165,0.845199,-0.019421,0.008816,-2.202564,7.171835,-0.572331,0.864757,-0.66184,33.85372,0.488621,0.232558,0.250121,0.537887,0.933916,0.237791,FALSE,25,0.03066,0.112542,0.336048
12,69,2119,24,43,none,,0.913043,0.0,0.002174,0.0,0.682456,0.047845,0.05492,0.871155,0.824958,-0.000716,0.006483,-0.110485,11.974873,-0.101102,0.871555,-0.116002,25.228741,0.503823,0.22093,0.471164,0.672256,0.650943,0.228145,FALSE,23,0.023796,0.300148,2.03806
12,22,2122,24,43,none,,1.0,0.0,0.004348,0.0,0.727015,-0.013655,0.037788,-0.361337,0.850996,0.003356,0.007227,0.464319,15.851381,-0.495862,1.118551,-0.443307,33.346918,0.323121,0.267442,0.247304,0.390275,0.387463,0.373237,TRUE,28,0.020418,0.486305,-0.80264
12,75,2125,24,43,both,loss_stability|major_loss_stability|gain_spread|major_gain_spread,0.913043,0.0,0.004348,0.0,0.604705,-0.144324,0.050785,-2.841792,0.831483,0.009879,0.006378,1.548821,10.461804,-0.787215,0.855038,-0.920678,34.565881,0.395915,0.686047,0.385307,0.074729,0.437576,0.306103,FALSE,64,0.024282,0.225717,-1.530148
12,27,2127,24,43,MAD_DT_Normal,gain_spread|loss_familiarity,1.0,0.0,0.0,0.0,0.708375,-0.011753,0.036935,-0.3182,0.864017,0.005406,0.00535,1.010231,9.657992,-1.016809,0.941793,-1.079651,32.730605,0.713526,0.767442,0.399086,0.687992,0.999582,0.128863,FALSE,71,0.029802,0.128668,0.232269
12,28,2128,24,43,MAD_DT_Normal,loss_spread,0.565217,0.0,0.008696,0.0,0.66089,0.014519,0.037379,0.388406,0.792345,-0.008565,0.007024,-1.219262,9.784058,-1.030081,1.234308,-0.834541,18.417361,0.516569,0.197674,0.401088,0.690834,0.776679,0.22036,TRUE,20,0.022572,0.194053,-1.24907
12,83,2133,24,33,MAD_DT_Normal,gain_stability,0.347826,0.0,0.013043,0.0,0.630259,0.054649,0.041672,1.311367,0.854545,0.003314,0.01047,0.316508,8.089128,1.057661,1.119907,0.944418,22.021172,0.26027,0.290698,0.012916,0.010466,0.727001,0.442933,TRUE,28,0.028246,0.387051,2.916255
12,84,2134,24,3,unformed,,0.0,0.0,0.0,0.0,0.710444,-0.054236,0.0,0.0,0.938988,0.002926,0.0,0.0,0.0,0.0,0.0,0.0,21.102489,0.419384,0.302326,0.016732,0.763298,0.595182,0.287146,cold_start,29,0.034024,0.222208,-0.633576
12,6,2156,24,44,MAD_DT_Normal,loss_spread,0.913043,0.0,0.0,0.0,0.712433,-0.023022,0.045344,-0.50772,0.884285,-0.006752,0.005686,-1.187211,14.224431,-0.653201,1.039703,-0.628257,33.326098,0.496333,0.523256,0.250652,0.647863,0.563561,0.232848,FALSE,50,0.028197,0.218916,-1.043678
12,7,2157,24,44,none,,0.956522,0.0,0.006522,0.0,0.630693,-0.039163,0.055631,-0.703953,0.862728,0.000574,0.012097,0.047479,12.245414,-0.102366,0.784084,-0.130555,33.122682,0.318661,0.081395,0.254752,0.74442,0.194075,0.377799,FALSE,12,0.026484,0.221763,2.395726
12,58,2158,24,44,MAD_DT_Normal,loss_familiarity,0.913043,0.0,0.002174,0.0,0.641436,-0.035855,0.040667,-0.881649,0.85146,-0.002695,0.004556,-0.591523,11.638205,-1.225289,0.940438,-1.30289,34.171387,0.173384,0.186047,0.252339,0.094118,0.161032,0.561211,FALSE,21,0.024846,0.449367,-2.862663
12,61,2161,24,44,none,,0.869565,0.0,0.002174,0.0,0.647504,-0.030343,0.04666,-0.650285,0.842663,-0.004803,0.006985,-0.687607,13.962238,-0.825757,1.444546,-0.571637,33.193421,0.676787,1.011628,0.33027,0.582306,0.782944,0.142427,TRUE,92,0.027653,0.165389,-1.786688
12,17,2167,24,44,both,gain_social|major_gain_social|loss_stability,0.869565,0.043478,0.004348,9.997701,0.684415,-0.048242,0.038794,-1.243522,0.863572,-0.003753,0.004408,-0.85117,12.32562,-0.100382,0.781811,-0.128396,32.717066,0.628303,0.44186,0.326008,0.910592,0.834752,0.162536,TRUE,43,0.032007,0.035936,-0.136579
12,67,2167,24,44,both,gain_social|major_gain_social|loss_stability|loss_spread,1.0,0.043478,0.004348,9.997701,0.632156,-0.049288,0.035018,-1.407456,0.824749,-0.02045,0.00959,-2.132196,7.309985,0.138149,0.805343,0.17154,33.85372,0.275154,0.05814,0.251559,0.166614,0.624302,0.425334,FALSE,10,0.029221,0.483815,1.723946
12,69,2169,24,44,both,gain_social|loss_familiarity|major_loss_familiarity,0.956522,0.043478,0.004348,9.997701,0.681244,-0.001212,0.048832,-0.024826,0.82631,0.001352,0.006034,0.224008,10.650534,-1.324338,0.804413,-1.646339,25.228741,0.567933,0.383721,0.46039,0.715833,0.711787,0.191588,FALSE,37,0.03457,0.25657,-2.243083
12,22,2172,24,44,MAD_DT_Normal,loss_stability,1.0,0.0,0.004348,0.0,0.657547,-0.069468,0.041073,-1.691276,0.851548,0.000553,0.007246,0.076275,15.104046,-0.747335,1.054232,-0.70889,33.346918,0.523019,0.604651,0.224066,0.840882,0.422476,0.216522,FALSE,57,0.043656,0.035697,-0.692643
12,75,2175,24,44,MAD_DT_Normal,gain_spread,0.913043,0.0,0.004348,0.0,0.573095,-0.03161,0.048734,-0.648606,0.839425,0.007942,0.006653,1.193504,10.300468,-0.161336,0.859791,-0.187646,34.565881,0.275434,0.232558,0.385757,0.02338,0.460042,0.42501,FALSE,25,0.023832,0.277066,1.933089
12,27,2177,24,44,none,,1.0,0.0,0.0,0.0,0.701491,-0.006884,0.035551,-0.193628,0.862282,-0.001735,0.005024,-0.345301,9.57174,-0.086252,0.93384,-0.092363,32.730605,0.489751,0.151163,0.40091,0.578104,0.828826,0.23706,FALSE,18,0.027977,0.238556,0.768716
12,28,2178,24,44,none,,0.565217,0.0,0.008696,0.0,0.675136,0.014246,0.037667,0.378209,0.792419,7.4e-05,0.006917,0.010652,8.852095,-0.931963,1.220553,-0.763557,18.417361,0.42004,0.093023,0.396281,0.578909,0.611946,0.286634,FALSE,11,0.027379,0.305977,3.113425
12,83,2183,24,34,MAD_DT_Normal,loss_spread,0.347826,0.0,0.013043,0.0,0.642159,0.0119,0.041721,0.285213,0.839687,-0.014858,0.010247,-1.449881,8.577699,0.48857,1.106064,0.441719,22.021172,0.333989,0.104651,0.017267,0.277558,0.936478,0.36235,FALSE,12,0.032597,0.11996,1.859043
12,84,2184,24,4,MAD_DT_Normal,loss_stability|loss_spread,0.0,0.0,0.0,0.0,0.629331,-0.081113,0.077596,-1.045308,0.935447,-0.003541,0.002443,-1.448768,0.0,0.0,0.0,0.0,21.102489,0.441192,0.069767,0.002485,0.753743,0.938771,0.270586,FALSE,9,0.019776,0.231763,0.830553
12,6,2206,24,45,MAD_DT_Normal,loss_spread,0.913043,0.0,0.0,0.0,0.725315,0.012882,0.045562,0.282737,0.877886,-0.006398,0.005717,-1.118966,14.079705,-0.144727,0.942916,-0.153488,33.326098,0.407005,0.476744,0.252957,0.655675,0.242644,0.296994,TRUE,46,0.025892,0.211105,-0.035489
12,7,2207,24,45,none,,0.956522,0.0,0.006522,0.0,0.655096,0.024402,0.054268,0.449657,0.864289,0.00156,0.012107,0.128878,12.287028,0.041614,0.723362,0.057528,33.122682,0.602058,0.627907,0.257045,0.895053,0.628225,0.174581,FALSE,59,0.024191,0.07113,-1.304127
12,58,2208,24,45,MAD_DT_Normal,loss_spread,0.913043,0.0,0.002174,0.0,0.646678,0.005242,0.040845,0.128322,0.843984,-0.007475,0.004795,-1.55852,11.234001,-0.404204,0.832098,-0.485764,34.171387,0.539263,0.55814,0.253808,0.435916,0.909189,0.20715,FALSE,53,0.023377,0.107569,-0.512257
12,61,2211,24,45,both,gain_social|major_gain_social,0.913043,0.043478,0.004348,9.997701,0.66127,0.013766,0.045894,0.299953,0.843131,0.000468,0.006833,0.068474,14.484879,0.522642,1.390457,0.375877,33.193421,0.475971,0.627907,0.33275,0.637055,0.306171,0.246128,FALSE,59,0.025173,0.11064,2.998669
12,17,2217,24,45,MAD_DT_Normal,loss_spread,0.869565,0.0,0.002174,0.0,0.704288,0.019873,0.039035,0.509088,0.856975,-0.006597,0.004736,-1.392645,11.81409,-0.51153,0.78719,-0.649817,32.717066,0.533147,0.348837,0.334831,0.734697,0.714223,0.21063,FALSE,35,0.023185,0.211831,-0.515234
12,67,2217,24,45,MAD_DT_Normal,loss_stability|gain_spread,1.0,0.0,0.004348,0.0,0.587231,-0.044925,0.036604,-1.227269,0.835285,0.010536,0.00985,1.069493,7.189794,-0.120191,0.751447,-0.159946,33.85372,0.194929,0.023256,0.247885,0.321347,0.187228,0.529222,TRUE,7,0.032895,0.329082,3.097054
12,69,2219,24,45,MAD_DT_Normal,loss_spread|loss_familiarity,0.956522,0.0,0.004348,0.0,0.665918,-0.015326,0.049153,-0.311791,0.819576,-0.006734,0.006219,-1.082637,9.636037,-1.014497,0.839836,-1.207969,25.228741,0.301184,0.093023,0.467924,0.568565,0.075223,0.39622,FALSE,12,0.027036,0.403839,-0.243256
12,22,2222,24,45,MAD_DT_Normal,loss_spread,1.0,0.0,0.004348,0.0,0.662566,0.005019,0.040519,0.123875,0.834933,-0.016615,0.007196,-2.308718,15.477166,0.37312,1.014456,0.367803,33.346918,0.456681,0.465116,0.242602,0.686014,0.432991,0.259406,FALSE,45,0.02512,0.190566,-0.659608
12,75,2225,24,45,none,,0.913043,0.0,0.004348,0.0,0.579861,0.006766,0.049026,0.137996,0.843143,0.003718,0.006837,0.543698,9.8845,-0.415968,0.835492,-0.497871,34.565881,0.54861,0.813953,0.381559,0.140915,0.85801,0.201942,FALSE,75,0.02803,0.159531,-0.209313
12,27,2227,24,45,MAD_DT_Normal,loss_spread|gain_familiarity,1.0,0.0,0.0,0.0,0.701217,-0.000274,0.035323,-0.00777,0.857357,-0.004925,0.004755,-1.035485,11.008638,1.436898,0.943711,1.522602,32.730605,0.558236,0.813953,0.401806,0.749342,0.267842,0.196716,FALSE,75,0.027082,0.067318,-2.069185
12,28,2228,24,45,MAD_DT_Normal,gain_spread,0.565217,0.0,0.008696,0.0,0.659698,-0.015439,0.038413,-0.401902,0.801939,0.00952,0.007373,1.291009,8.008905,-0.84319,1.061184,-0.794574,18.417361,0.438385,0.209302,0.393129,0.542694,0.608416,0.272662,FALSE,21,0.03053,0.342192,-0.720457
12,83,2233,24,35,both,loss_spread|gain_familiarity|major_gain_familiarity,0.347826,0.0,0.013043,0.0,0.663605,0.021447,0.040823,0.525346,0.829591,-0.010096,0.008617,-1.171513,12.570495,3.992797,1.271077,3.141267,22.021172,0.15661,0.232558,0.014557,0.152173,0.227151,0.587449,FALSE,23,0.029887,0.245344,-1.796607
12,84,2234,24,5,MAD_DT_Major,major_gain_stability|major_gain_spread,0.0,0.0,0.0,0.0,0.622274,-0.007057,0.059961,-0.117686,0.934229,-0.001218,0.002137,-0.569804,0.0,0.0,0.0,0.0,21.102489,0.341351,0.232558,0.010173,0.853556,0.269116,0.355155,FALSE,23,0.027464,0.131951,2.934335
12,6,2256,24,46,both,gain_social|major_gain_social|gain_familiarity,0.956522,0.043478,0.002174,19.990804,0.731389,0.006074,0.044044,0.137901,0.874694,-0.003192,0.005625,-0.567384,16.218059,2.138354,1.001602,2.134931,33.326098,0.496361,0.604651,0.250226,0.816115,0.314452,0.23283,FALSE,57,0.028622,0.050665,1.714682
12,7,2257,24,46,both,gain_social|major_gain_social|gain_familiarity|major_gain_familiarity,1.0,0.043478,0.006522,6.665645,0.676435,0.021339,0.054945,0.388359,0.866212,0.001923,0.010761,0.178683,13.632229,1.345201,0.719268,1.870235,33.122682,0.555042,0.872093,0.255157,0.799764,0.293154,0.198435,FALSE,80,0.02608,0.166419,-2.356783
12,58,2258,24,46,MAD_DT_Normal,loss_spread|loss_familiarity,0.913043,0.0,0.002174,0.0,0.667706,0.021028,0.040846,0.514804,0.836776,-0.007208,0.005005,-1.439801,10.293695,-0.940306,0.878416,-1.070456,34.171387,0.303843,0.55814,0.251635,0.389793,0.015806,0.39336,FALSE,53,0.02555,0.153692,2.864969
12,61,2261,24,46,MAD_DT_Normal,gain_spread,0.913043,0.0,0.004348,0.0,0.648178,-0.013092,0.046215,-0.28328,0.854831,0.0117,0.00663,1.764399,13.985614,-0.499266,1.289112,-0.387294,33.193421,0.596689,0.709302,0.332751,0.709311,0.63539,0.177153,TRUE,66,0.025172,0.038384,0.04067
12,17,2267,24,46,MAD_DT_Normal,loss_stability|gain_spread|loss_familiarity,0.869565,0.0,0.002174,0.0,0.655431,-0.048857,0.040447,-1.207874,0.862857,0.005882,0.004623,1.271988,10.965398,-0.848692,0.743005,-1.142242,32.717066,0.348281,0.162791,0.326889,0.761694,0.141751,0.348513,FALSE,19,0.031126,0.184834,-2.313708
12,67,2267,24,46,MAD_DT_Normal,loss_stability,1.0,0.0,0.002174,0.0,0.540951,-0.04628,0.038883,-1.190208,0.836187,0.000902,0.009825,0.091803,6.745497,-0.444297,0.70078,-0.634002,33.85372,0.470453,0.627907,0.252796,0.394765,0.606344,0.249855,TRUE,59,0.027984,0.255665,1.780363
12,69,2269,24,46,none,,0.956522,0.0,0.004348,0.0,0.648113,-0.017805,0.049121,-0.362477,0.823716,0.00414,0.006148,0.673179,9.16865,-0.467387,0.827193,-0.565027,25.228741,0.571529,0.27907,0.465215,0.847974,0.693858,0.18972,FALSE,28,0.029745,0.124429,2.172881
12,22,2272,24,46,MAD_DT_Normal,loss_familiarity,1.0,0.0,0.004348,0.0,0.666048,0.003482,0.04058,0.085814,0.835449,0.000516,0.007158,0.07206,14.002917,-1.474249,1.003665,-1.468864,33.346918,0.483488,0.337209,0.246413,0.807643,0.542688,0.241139,TRUE,34,0.021308,0.068937,-0.314984
12,75,2275,24,46,MAD_DT_Normal,gain_spread,0.913043,0.0,0.002174,0.0,0.60661,0.026749,0.049509,0.540277,0.851009,0.007866,0.006892,1.141221,9.644162,-0.240339,0.833301,-0.288417,34.565881,0.501128,0.872093,0.383248,0.154875,0.594295,0.229826,FALSE,80,0.026341,0.145571,1.51132
12,27,2277,24,46,none,,1.0,0.0,0.0,0.0,0.683399,-0.017818,0.035971,-0.49532,0.861411,0.004054,0.004939,0.820591,10.35776,-0.650878,0.93122,-0.698951,32.730605,0.590044,0.360465,0.397528,0.736891,0.865291,0.180389,TRUE,36,0.03136,0.07977,0.654158
12,28,2278,24,46,MAD_DT_Normal,loss_spread,0.565217,0.0,0.006522,0.0,0.678416,0.018719,0.038475,0.486504,0.793392,-0.008546,0.007776,-1.0989,7.246031,-0.762874,0.992976,-0.768269,18.417361,0.500251,0.255814,0.39488,0.394944,0.955365,0.230376,TRUE,25,0.028779,0.489942,-1.810428
12,83,2283,24,36,MAD_DT_Major,major_loss_familiarity,0.347826,0.0,0.008696,0.0,0.647994,-0.015611,0.040404,-0.386367,0.831576,0.001986,0.008258,0.240417,11.82776,-0.742735,0.997886,-0.744308,22.021172,0.189849,0.116279,0.00786,0.184638,0.450619,0.536596,FALSE,13,0.02319,0.212879,-2.49865
12,84,2284,24,6,both,major_gain_stability|loss_spread|major_loss_spread,0.0,0.0,0.0,0.0,0.619009,-0.003265,0.048622,-0.067148,0.924799,-0.00943,0.003596,-2.621823,0.0,0.0,0.0,0.0,21.102489,0.358973,0.139535,0.014819,0.770768,0.510769,0.33851,FALSE,15,0.03211,0.214738,-0.898769
12,6,2306,24,47,both,loss_spread|major_loss_spread,0.956522,0.0,0.002174,0.0,0.740282,0.008893,0.042736,0.208081,0.866449,-0.008245,0.005767,-1.429298,16.442845,0.224786,0.976498,0.230196,33.326098,0.662525,1.034884,0.251876,0.765462,0.597877,0.148069,TRUE,94,0.026973,0.101318,2.605087
12,7,2307,24,47,both,loss_familiarity|major_loss_familiarity,1.0,0.0,0.006522,0.0,0.657997,-0.018438,0.055586,-0.331692,0.866966,0.000755,0.009362,0.080629,12.333716,-1.298513,0.742377,-1.749127,33.122682,0.3422,0.139535,0.23873,0.303165,0.68737,0.354335,TRUE,17,0.042507,0.663019,-1.118317
12,58,2308,24,47,MAD_DT_Normal,loss_familiarity,0.913043,0.0,0.0,0.0,0.677199,0.009493,0.040534,0.234192,0.836874,9.8e-05,0.00493,0.019946,9.313188,-0.980507,0.909252,-1.078365,34.171387,0.332686,0.523256,0.245508,0.247396,0.314584,0.363638,FALSE,50,0.031677,0.29609,1.926332
12,61,2311,24,47,MAD_DT_Normal,gain_spread,0.913043,0.0,0.004348,0.0,0.640781,-0.007397,0.046449,-0.159251,0.865024,0.010193,0.006585,1.547627,14.828252,0.842639,1.179007,0.714701,33.193421,0.54698,0.872093,0.33171,0.633764,0.350352,0.202841,FALSE,80,0.026213,0.113932,0.936142
12,17,2317,24,47,both,loss_social|major_loss_social,0.826087,-0.043478,0.004348,-9.997701,0.652965,-0.002467,0.040249,-0.061288,0.86153,-0.001327,0.004395,-0.301927,11.370039,0.404641,0.756196,0.535099,32.717066,0.878445,1.639535,0.328894,0.799882,0.745471,0.082229,FALSE,146,0.029122,0.146646,-0.417065
12,67,2317,24,47,MAD_DT_Normal,gain_spread,1.0,0.0,0.002174,0.0,0.564648,0.023697,0.040045,0.591737,0.851474,0.015287,0.01009,1.514962,6.574669,-0.170829,0.620558,-0.275282,33.85372,0.536802,0.837209,0.248056,0.48856,0.573383,0.208543,FALSE,77,0.032725,0.161869,-0.796601
12,69,2319,24,47,MAD_DT_Normal,loss_spread|gain_familiarity,0.956522,0.0,0.004348,0.0,0.664494,0.016382,0.049649,0.329946,0.809211,-0.014505,0.006147,-2.359131,10.106916,0.938266,0.787633,1.191247,25.228741,0.427112,0.197674,0.467867,0.559249,0.483659,0.281165,TRUE,21,0.027093,0.413155,1.512522
12,22,2322,24,47,MAD_DT_Normal,loss_familiarity,1.0,0.0,0.002174,0.0,0.678698,0.012649,0.040304,0.313837,0.835424,-2.5e-05,0.006876,-0.003686,12.669094,-1.333822,1.009297,-1.321535,33.346918,0.349862,0.44186,0.245164,0.611005,0.10142,0.347016,TRUE,43,0.022558,0.265575,-2.338511
12,75,2325,24,47,none,,0.913043,0.0,0.002174,0.0,0.608569,0.001959,0.048822,0.040128,0.855298,0.004289,0.007058,0.607589,9.187173,-0.456989,0.788039,-0.579906,34.565881,0.35119,0.023256,0.399608,0.215856,0.766042,0.345762,FALSE,7,0.009981,0.516302,0.971761
12,27,2327,24,47,MAD_DT_Normal,loss_spread,1.0,0.0,0.0,0.0,0.694869,0.01147,0.035104,0.326737,0.854056,-0.007354,0.005051,-1.455886,10.160109,-0.197651,0.843135,-0.234423,32.730605,0.623346,0.593023,0.399535,0.6207,0.880123,0.164745,FALSE,56,0.029352,0.19596,0.60756
12,28,2328,24,47,none,,0.565217,0.0,0.006522,0.0,0.684575,0.006159,0.036868,0.167054,0.799131,0.005739,0.007936,0.723015,6.555824,-0.690208,0.926456,-0.744997,18.417361,0.401343,0.151163,0.391378,0.51725,0.54558,0.301611,FALSE,16,0.032282,0.367637,2.90493
12,83,2333,24,37,both,loss_spread|major_loss_spread|loss_familiarity|major_loss_familiarity,0.347826,0.0,0.006522,0.0,0.633639,-0.014355,0.040081,-0.358148,0.815938,-0.015639,0.008849,-1.767181,10.701128,-1.126632,0.997422,-1.129542,22.021172,0.216498,0.023256,0.001088,0.014149,0.827498,0.499024,FALSE,5,0.016418,0.411666,2.600532
12,84,2334,24,7,both,major_gain_stability|loss_spread|major_loss_spread,0.0,0.0,0.0,0.0,0.632922,0.013912,0.042837,0.324764,0.904433,-0.020366,0.006391,-3.186273,0.0,0.0,0.0,0.0,21.102489,0.472527,0.186047,0.01229,0.736682,0.955091,0.248447,TRUE,19,0.029582,0.248824,0.779282
12,6,2356,24,48,MAD_DT_Normal,gain_familiarity,0.956522,0.0,0.002174,0.0,0.738544,-0.001738,0.04227,-0.041104,0.868803,0.002353,0.005318,0.442487,17.89481,1.451965,0.922834,1.573374,33.326098,0.586095,0.755814,0.254525,0.802612,0.531431,0.18234,FALSE,70,0.024324,0.064168,-0.942739
12,7,2357,24,48,both,loss_social|major_loss_social|loss_spread,0.956522,-0.043478,0.008696,-4.999425,0.658474,0.000477,0.054687,0.00873,0.85584,-0.011127,0.009448,-1.177579,12.293827,-0.039889,0.690365,-0.057779,33.122682,0.505137,0.581395,0.25504,0.927241,0.25687,0.22733,FALSE,55,0.026196,0.038942,-2.470773
12,58,2358,24,48,both,gain_spread|major_gain_spread,0.913043,0.0,0.0,0.0,0.676528,-0.000671,0.040309,-0.016653,0.853238,0.016363,0.00545,3.001925,10.087542,0.774354,0.927984,0.834447,34.171387,0.335944,0.488372,0.248337,0.099669,0.507399,0.360425,FALSE,47,0.028848,0.443816,1.320585
12,61,2361,24,48,none,,0.913043,0.0,0.004348,0.0,0.65715,0.01637,0.046925,0.348836,0.871735,0.006711,0.006789,0.988497,15.631482,0.803229,1.151011,0.697846,33.193421,0.677637,1.05814,0.327173,0.719588,0.605647,0.142097,FALSE,96,0.03075,0.028107,0.134108
12,17,2367,24,48,both,loss_stability|gain_familiarity|major_gain_familiarity,0.826087,0.0,0.004348,0.0,0.589321,-0.063644,0.043053,-1.478234,0.859044,-0.002485,0.003894,-0.63801,13.421993,2.051954,0.813548,2.522224,32.717066,0.535251,0.72093,0.32886,0.843065,0.248147,0.209426,FALSE,67,0.029155,0.103463,-1.979454
12,67,2367,24,48,none,,1.0,0.0,0.002174,0.0,0.576597,0.01195,0.039907,0.299424,0.857835,0.006362,0.010363,0.613809,6.885111,0.310442,0.600255,0.517183,33.85372,0.444155,0.883721,0.252623,0.565413,0.074865,0.26841,FALSE,81,0.028158,0.085016,-2.362741
12,69,2369,24,48,none,,0.956522,0.0,0.004348,0.0,0.664525,3.1e-05,0.04896,0.000627,0.803853,-0.005358,0.006267,-0.854905,9.60205,-0.504867,0.71848,-0.702686,25.228741,0.493021,0.453488,0.472175,0.708098,0.338322,0.234958,FALSE,43,0.022785,0.264306,1.055931
12,22,2372,24,48,MAD_DT_Normal,gain_spread|loss_familiarity,1.0,0.0,0.002174,0.0,0.676703,-0.001995,0.039607,-0.050358,0.843174,0.00775,0.006062,1.278318,11.462323,-1.206772,0.922649,-1.30794,33.346918,0.601633,0.872093,0.24294,0.702054,0.589446,0.174783,FALSE,80,0.024781,0.174526,-0.16809
