window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
1,5000,6084,15,5,0,1.9992,0,26.9,0,0,6.68,1.0,6084.0,577,1.0,356,547,191,1946,0.001021,0.0084,419.0269,0,0.0,0.0081,0.0012,2,0,0,0,0.032493,0.015625,63,0.5191,0.0325,0.2385,92,183,81,2139,1334,1476,1.0,0.0,0,0,0,0.00112,0.00112,1.0,1.0,1
2,5000,4012,1,5,0,1.9993,0,25.5,411,3568,5.38,0.8542,4710.7,444,1.0,336,19,39,2016,0.001164,0.0087,389.4737,1,1.0,0.006,0.0013,1,0,0,0,0.044936,0.015625,63,0.6523,0.0774,0.2408,96,157,83,1287,1230,761,1.0,0.0,0,0,0,0.01006,0.00708,1.4209,1.0,1
3,5000,3570,2,5,0,1.9993,0,24.8,249,3322,4.99,0.865,4150.3,248,1.0,273,5,68,1984,0.001171,0.0126,258.3682,2,1.9,0.0077,0.0017,2,0,0,0,0.0445,0.015625,63,0.6489,0.1219,0.247,87,116,70,1011,1294,613,1.0,0.0,0,0,0,0.034425,0.020753,1.6588,1.0,1
4,5000,3350,3,5,0,1.9993,0,19.4,79,3281,4.79,0.8778,3837.8,69,1.0,197,7,83,1784,0.001297,0.0147,100.2907,3,2.8,0.0103,0.0024,3,0,0,0,0.045455,0.015625,62,0.6562,0.1674,0.25,72,70,55,899,1276,545,1.0,0.0,0,0,0,0.062654,0.037513,1.6702,1.0,1
5,5000,3183,1,3,0,1.9994,0,16.6,13,3176,4.5,0.8806,3621.5,7,1.0,172,1,26,1476,0.001719,0.0226,13.8614,4,3.8,0.0148,0.0037,0,0,0,0,0.048964,0.015625,60,0.6809,0.2163,0.2673,66,59,47,832,1302,467,1.0,0.0,0,0,0,0.00565,0.026892,0.2101,1.0,1
6,5000,3250,0,0,3,1.9995,0,16.5,4,3247,4.65,0.9247,3515.7,3,1.0,161,0,11,1398,0.001644,0.0175,6.0852,5,4.8,0.0124,0.0035,0,0,0,0,0.040936,0.015625,60,0.6183,0.2553,0.2777,62,55,44,851,1269,537,1.0,0.0,0,0,0,0.0,0.019209,0.0,1.0,1
7,5000,3190,1,4,0,1.996,1,16.5,4,3186,4.65,0.9289,3434.2,4,1.0,144,1,18,1313,0.001776,0.0274,8.6957,6,5.8,0.0142,0.0044,0,0,0,0,0.052632,0.015625,59,0.7031,0.308,0.2836,54,48,42,782,1305,518,1.0,0.0,0,0,0,0.0,0.014406,0.0,1.0,1
8,5000,3297,0,0,3,1.999,1,16.6,7,3290,4.61,0.9686,3403.8,7,1.0,133,7,18,1282,0.001758,0.021,12.2249,7,6.6,0.0149,0.0047,0,0,0,0,0.060748,0.015625,57,0.7428,0.3687,0.2964,51,44,38,812,1320,526,1.0,0.0,0,0,0,0.009346,0.013282,0.7037,1.0,1
9,5000,3122,1,5,0,1.9976,1,16.4,12,3101,4.52,0.9327,3347.4,21,1.0,129,14,18,1249,0.001743,0.0246,49.763,8,7.1,0.0162,0.0047,1,0,0,0,0.049217,0.015625,58,0.6825,0.4179,0.3035,52,39,38,798,1240,525,1.0,0.0,0,0,0,0.002237,0.011073,0.202,1.0,1
10,5000,3284,2,5,1,1.9991,1,16.5,12,3262,4.77,0.9845,3335.9,22,1.0,119,2,12,1214,0.001848,0.0327,55.0,9,8.1,0.0192,0.0056,1,1,0,0,0.053738,0.015625,56,0.7092,0.4717,0.3038,48,37,34,870,1277,508,1.0,0.0,0,0,0,0.009346,0.010759,0.8687,1.0,1
11,5000,3183,2,4,0,1.9758,2,16.6,6,3169,4.62,0.9615,3310.4,14,1.0,115,7,11,1194,0.001765,0.0348,36.3128,10,8.7,0.0166,0.0056,0,0,0,0,0.042781,0.015625,57,0.6348,0.5145,0.3017,47,32,36,794,1295,536,1.0,0.0,0,0,0,0.008021,0.010303,0.7786,1.0,1
12,5000,3270,1,3,3,1.9529,2,16.6,0,3265,4.7,0.9897,3304.2,5,1.0,113,6,8,1143,0.001843,0.0281,13.4771,11,9.3,0.0148,0.0049,0,0,0,0,0.048593,0.015625,58,0.6785,0.5477,0.3,45,33,35,817,1284,552,1.0,0.0,0,0,0,0.002558,0.009111,0.2807,1.0,1
13,5000,3231,0,0,3,1.966,2,16.5,1,3230,4.73,0.981,3293.7,1,1.0,101,1,13,1079,0.001979,0.0409,3.0211,12,10.6,0.0162,0.0064,0,0,0,0,0.055556,0.015625,55,0.7188,0.5916,0.2998,43,27,31,826,1287,545,1.0,0.0,0,0,0,0.005848,0.008645,0.6765,1.0,1
14,5000,3266,3,5,1,1.9481,1,16.8,2,3255,4.62,0.9927,3290.0,11,1.0,100,5,6,1076,0.001891,0.04,33.033,13,11.1,0.018,0.0063,1,0,0,0,0.057143,0.015625,53,0.7266,0.6487,0.3043,43,26,31,747,1356,534,1.0,0.0,0,0,0,0.0,0.007492,0.0,1.0,1
15,5000,3235,3,5,2,1.9289,1,16.7,5,3221,4.53,0.9853,3283.2,14,1.0,98,5,7,1098,0.001923,0.0342,38.2353,14,11.8,0.0205,0.0066,1,0,0,0,0.054131,0.015625,54,0.7113,0.7028,0.3067,43,25,30,828,1317,517,1.0,0.0,0,0,0,0.008547,0.007624,1.1211,1.0,1
16,5000,3092,0,0,1,1.9313,2,16.7,0,3087,4.52,0.9483,3260.7,5,1.0,87,0,11,1000,0.002042,0.0536,16.2866,15,12.7,0.0221,0.0082,0,0,0,0,0.059937,0.015625,50,0.7393,0.7596,0.3106,40,20,27,782,1247,499,1.0,0.0,0,0,0,0.003155,0.007098,0.4444,1.0,1
17,5000,3131,3,5,3,1.8823,1,16.7,2,3124,4.57,0.9645,3246.3,7,1.0,85,3,5,1009,0.002065,0.0391,20.1729,16,13.3,0.0221,0.0067,1,0,0,0,0.061453,0.015625,49,0.7457,0.8155,0.3143,38,18,29,808,1243,514,1.0,0.0,0,0,0,0.0,0.00631,0.0,1.0,1
18,5000,3276,3,4,3,1.8953,1,16.7,3281,0,4.68,1.014,3251.6,16,1.0,81,3,7,1001,0.002181,0.0369,46.6472,17,13.8,0.0206,0.0073,0,0,0,0,0.090909,0.015625,48,0.8281,0.8751,0.3194,37,15,29,839,1274,571,1.0,0.0,0,0,0,0.002841,0.005944,0.4779,1.0,1
19,5000,3103,1,5,3,1.8959,2,16.6,3,3090,4.52,0.9587,3236.7,13,1.0,79,1,3,988,0.002151,0.039,43.9189,18,14.4,0.0182,0.0083,1,0,0,0,0.084416,0.015625,47,0.8149,0.9173,0.3228,36,14,29,762,1272,466,1.0,0.0,0,0,0,0.0,0.00535,0.0,1.0,1
20,5000,3231,1,4,1,1.8903,2,16.6,8,3223,4.61,0.9984,3236.2,8,1.0,78,3,4,980,0.002233,0.0447,28.0702,19,14.7,0.0254,0.0089,0,0,0,0,0.072165,0.015625,47,0.7835,0.962,0.3265,37,13,28,847,1244,540,1.0,0.0,0,0,0,0.0,0.00484,0.0,0.8,0
21,5000,3257,1,4,1,1.877,2,16.5,3266,0,4.6,1.012,3240.3,13,1.0,79,8,7,996,0.001671,0.0369,41.8006,20,14.9,0.0204,0.0078,0,0,0,0,0.064615,0.015625,49,0.7582,1.0174,0.3291,39,13,27,829,1303,545,1.0,0.0,0,0,0,0.003077,0.004673,0.6585,0.8976,0
22,5000,3238,0,0,3,1.9067,2,16.6,3,3225,4.61,0.9994,3240.1,13,1.0,73,0,6,933,0.001952,0.0345,42.2078,21,15.7,0.0181,0.0074,0,0,0,0,0.053292,0.015625,46,0.7068,1.0676,0.332,36,11,26,815,1271,537,1.0,0.0,0,0,0,0.0,0.004228,0.0,0.8,0
23,5000,3113,0,0,3,1.971,1,16.6,7,3097,4.52,0.9644,3228.0,16,1.0,75,4,2,937,0.001626,0.0476,57.554,22,16.2,0.0217,0.0081,0,0,0,0,0.07483,0.015625,46,0.7912,1.122,0.3368,36,14,25,785,1250,529,1.0,0.0,0,0,0,0.0,0.003825,0.0,0.8,0
24,5000,3151,2,5,3,1.9816,1,16.4,9,3138,4.62,0.9784,3220.6,13,1.0,72,4,7,981,0.001485,0.0362,38.3275,23,17.6,0.0176,0.0072,1,0,0,0,0.055921,0.015625,46,0.7206,1.1779,0.3391,34,13,25,812,1270,488,1.0,0.0,0,0,0,0.016447,0.005027,3.2718,1.2,0
25,5000,3205,2,4,3,1.9855,1,18.2,3,3197,4.71,0.9956,3219.1,8,1.0,70,8,10,933,0.002443,0.0341,25.89,24,17.2,0.0181,0.008,0,0,0,0,0.068111,0.015625,45,0.7706,1.212,0.341,33,12,25,803,1251,544,1.0,0.0,0,0,0,0.006192,0.005138,1.2051,1.0615,0
26,4998,3275,4,5,3,1.9783,2,16.4,3277,0,4.76,1.0244,3227.4,29,1.0,78,11,3,1001,0.002245,0.0328,91.7722,25,16.2,0.0183,0.0071,2,0,0,0,0.050746,0.015625,46,0.6921,1.2567,0.3401,35,14,29,834,1283,551,1.0,0.0,0,0,0,0.00597,0.005217,1.1443,1.0433,0
27,4997,3108,0,0,3,1.9846,2,16.5,12,3091,4.53,0.9664,3216.0,17,1.0,74,3,7,984,0.002271,0.0402,55.0162,26,16.9,0.0192,0.0077,0,0,0,0,0.065015,0.015625,47,0.7597,1.2877,0.3398,33,12,29,764,1257,506,1.0,0.0,0,0,0,0.006192,0.00531,1.1661,1.0498,0
28,4997,3233,3,5,3,1.9313,1,16.3,3218,0,4.64,1.0076,3218.6,25,1.0,73,3,4,1009,0.002286,0.0449,84.4595,27,17.6,0.0202,0.0084,1,0,0,0,0.086538,0.015625,47,0.8194,1.3518,0.3405,33,11,29,867,1262,492,1.0,0.0,0,0,0,0.009615,0.00572,1.681,1.2,0
29,4996,3161,5,5,3,1.9251,1,16.4,15,3126,4.58,0.9838,3213.1,35,1.0,72,5,6,1063,0.002991,0.0395,103.8576,28,17.5,0.0227,0.0091,4,0,0,0,0.062147,0.015625,46,0.7486,1.3772,0.3404,33,9,30,808,1179,580,1.0,0.0,0,0,0,0.00565,0.005713,0.9889,0.9967,0
30,4995,3147,1,4,3,1.9525,2,16.5,15,3132,4.58,0.9813,3206.8,15,1.0,67,1,6,1029,0.002255,0.0433,47.9233,29,18.0,0.0192,0.0074,0,0,0,0,0.058824,0.015625,42,0.7344,1.4299,0.3418,31,6,30,806,1273,487,1.0,0.0,0,0,0,0.0,0.005169,0.0,0.8,0
31,4995,3232,0,0,3,1.9316,2,16.3,3228,0,4.66,1.0096,3210.1,13,1.0,64,2,5,1014,0.001745,0.0485,39.8671,30,18.6,0.0183,0.0091,0,0,0,0,0.071197,0.015625,42,0.7805,1.5011,0.3441,29,6,29,831,1295,535,1.0,0.0,0,0,0,0.003236,0.004985,0.6492,0.8948,0
32,4992,3239,1,5,3,1.983,1,16.3,3248,0,4.64,1.0146,3215.0,14,1.0,63,3,4,1014,0.001925,0.0351,42.8135,31,19.3,0.0221,0.0078,1,0,0,0,0.067251,0.015625,41,0.7677,1.5625,0.3473,29,5,29,811,1355,487,1.0,0.0,0,0,0,0.008772,0.005346,1.6409,1.1923,0
33,4988,3219,0,0,3,1.9872,1,16.2,3208,0,4.62,1.0011,3215.4,11,1.0,58,4,9,992,0.002589,0.0365,38.3275,32,19.8,0.0225,0.0088,0,0,0,0,0.066445,0.015625,39,0.7648,1.6256,0.3514,27,4,27,790,1313,485,1.0,0.0,0,0,0,0.019934,0.006735,2.9596,1.2,0
34,4987,3179,2,3,3,1.9821,1,16.3,3,3171,4.58,0.9897,3211.9,8,1.0,58,2,2,964,0.002512,0.0424,29.4118,33,20.4,0.0218,0.0079,0,0,0,0,0.113074,0.015625,39,0.8618,1.6821,0.3548,27,4,27,806,1266,539,1.0,0.0,0,0,0,0.003534,0.00643,0.5495,0.8649,0
35,4985,3193,0,0,3,1.9242,1,16.4,3,3190,4.61,0.9947,3210.1,3,1.0,57,0,1,959,0.001814,0.0426,11.0294,34,21.8,0.0234,0.009,0,0,0,0,0.099291,0.015625,39,0.8426,1.7211,0.3572,26,4,27,786,1310,499,1.0,0.0,0,0,0,0.007092,0.006493,1.0922,1.0277,0
36,4983,3096,5,5,1,1.9726,1,16.4,15,3077,4.45,0.9677,3199.3,19,1.0,63,9,3,1037,0.00205,0.0389,56.0748,35,20.5,0.0199,0.0075,1,0,0,0,0.083832,0.015625,43,0.8136,1.769,0.3582,26,8,29,814,1185,519,1.0,0.0,0,0,0,0.01497,0.007301,2.0505,1.2,0
37,4979,3138,1,3,1,1.9846,1,16.3,3,3132,4.53,0.9826,3193.4,6,1.0,58,2,7,968,0.002494,0.0458,20.0669,36,22.1,0.0204,0.0088,0,1,0,0,0.071895,0.015625,40,0.7827,1.8017,0.3587,24,6,28,803,1189,570,1.0,0.0,0,0,0,0.019608,0.008473,2.3142,1.2,0
38,4977,3227,1,3,2,1.9679,2,16.3,3237,0,4.65,1.0146,3198.3,8,1.0,58,4,4,989,0.002212,0.0391,20.2703,37,23.0,0.0228,0.0091,0,0,0,0,0.074919,0.015625,43,0.7914,1.8343,0.3609,25,6,27,822,1277,530,1.0,0.0,0,0,0,0.019544,0.009527,2.0514,1.2,0
39,4972,3192,2,3,2,1.9735,2,16.2,5,3182,4.62,0.9982,3197.7,10,1.0,61,5,2,981,0.00238,0.0369,35.0877,38,22.2,0.0212,0.0083,0,0,0,0,0.057047,0.015625,42,0.7261,1.8678,0.3606,25,6,30,764,1280,511,1.0,0.0,0,0,0,0.0,0.00862,0.0,0.8,0
40,4966,3119,1,4,3,1.8986,2,16.3,3,3108,4.53,0.9777,3190.2,11,1.0,59,1,3,985,0.001379,0.0277,34.9206,39,23.1,0.0199,0.0059,0,0,0,0,0.064615,0.015625,42,0.7582,1.9017,0.3614,25,6,28,832,1235,504,1.0,0.0,0,0,0,0.009231,0.008678,1.0637,1.0191,0
41,4964,3177,2,4,3,1.6834,2,16.2,7,3157,4.58,0.9962,3189.0,20,1.0,64,10,5,997,0.001961,0.0437,66.2252,40,21.7,0.0217,0.009,0,0,0,0,0.06875,0.015625,42,0.7727,1.9329,0.3607,26,4,34,784,1288,530,1.0,0.0,0,0,0,0.00625,0.008447,0.7399,0.922,0
42,4960,3088,3,5,3,1.7673,2,16.1,12,3064,4.5,0.9713,3179.4,24,1.0,64,4,4,1033,0.001761,0.0482,77.1812,41,21.4,0.0205,0.0094,2,0,0,0,0.080386,0.015625,42,0.8056,1.9844,0.3612,26,3,35,756,1235,532,1.0,0.0,0,0,0,0.003215,0.007948,0.4045,0.8214,0
43,4959,3137,1,3,3,1.8024,2,16.1,8,3129,4.65,0.9879,3175.3,8,1.0,59,4,9,1028,0.001428,0.0324,25.3968,42,23.6,0.0193,0.0078,0,0,0,0,0.058997,0.015625,40,0.7352,2.0286,0.3633,24,2,33,812,1240,503,1.0,0.0,0,0,0,0.026549,0.00972,2.7314,1.2,0
44,4959,3160,2,5,3,1.7801,2,16.0,6,3149,4.59,0.9956,3173.9,11,1.0,60,4,3,1004,0.002544,0.0398,35.0318,43,23.4,0.0199,0.0086,1,0,0,0,0.079511,0.015625,38,0.8035,2.0623,0.3647,25,3,32,783,1249,534,1.0,0.0,0,0,0,0.006116,0.009377,0.6523,0.8957,0
45,4957,3182,0,0,3,1.7227,2,16.1,3185,0,4.65,1.0032,3174.9,0,1.0,55,0,5,960,0.001732,0.0369,0.0,44,24.0,0.0228,0.0082,0,0,0,0,0.067114,0.015625,36,0.7672,2.0992,0.3668,22,1,32,817,1250,535,1.0,0.0,0,0,0,0.006711,0.009123,0.7357,0.9207,0
46,4954,3235,1,4,3,1.9367,1,16.0,3290,0,4.61,1.0338,3186.3,4,1.0,51,1,5,944,0.001737,0.0407,13.9373,45,26.4,0.0228,0.0087,0,0,0,0,0.088136,0.015625,35,0.8227,2.1602,0.3707,20,1,30,795,1297,529,1.0,0.0,0,0,0,0.013559,0.009545,1.4205,1.1262,0
47,4952,3115,0,0,3,1.9003,1,16.0,2,3113,4.49,0.9797,3179.5,2,1.0,52,2,1,925,0.002074,0.0453,3.861,46,26.9,0.0219,0.0094,0,0,0,0,0.086792,0.015625,35,0.82,2.1942,0.3738,20,1,31,763,1276,486,1.0,0.0,0,0,0,0.003774,0.008996,0.4195,0.8258,0
48,4951,3174,3,5,1,1.9057,1,16.1,5,3159,4.6,0.9984,3179.0,15,1.0,53,4,3,987,0.001523,0.0404,49.1228,47,27.2,0.0208,0.0091,2,0,0,0,0.080808,0.015625,37,0.8066,2.2144,0.3761,21,1,31,826,1288,498,1.0,0.0,0,0,0,0.013468,0.009422,1.4295,1.1288,0
49,4948,3161,1,3,2,1.9776,1,16.1,0,3158,4.57,0.9949,3177.2,3,1.0,53,2,2,977,0.002008,0.0385,6.6445,48,27.3,0.0203,0.0069,0,0,0,0,0.060897,0.015625,36,0.7434,2.24,0.3775,21,1,31,790,1326,477,1.0,0.0,0,0,0,0.003205,0.00883,0.363,0.8089,0
50,4948,3162,1,5,1,1.977,2,16.0,5,3157,4.65,0.9957,3175.8,5,1.0,52,1,2,973,0.001532,0.0459,16.7224,49,27.7,0.0224,0.008,1,0,0,0,0.068852,0.015625,37,0.7731,2.2892,0.3787,20,1,31,835,1234,516,0.0006,0.9994,554.1,3.7,0.0583,0.003279,0.008301,0.395,0.8185,0
51,4946,3247,2,5,3,1.9837,2,16.2,3282,0,4.71,1.0341,3187.2,14,1.0,53,2,1,1003,0.001766,0.0517,41.1765,50,28.0,0.0225,0.0102,1,0,0,0,0.068966,0.015625,38,0.7734,2.3352,0.3788,21,1,31,869,1237,522,0.0011,0.9989,573.5,3.7,0.0587,0.002874,0.007784,0.3692,0.8107,0
52,4943,3097,1,5,3,1.9981,2,16.2,5,3088,4.56,0.9743,3178.6,9,1.0,54,1,0,1000,0.001512,0.0409,28.8462,51,28.4,0.0218,0.009,1,0,0,0,0.075472,0.015625,37,0.793,2.3691,0.3807,21,1,32,805,1219,495,0.0006,0.9994,569.2,3.7,0.0585,0,0.007043,0.0,0.8,0
53,4941,3193,1,3,3,1.9439,2,16.1,3200,0,4.59,1.0072,3181.1,4,1.0,56,3,1,1020,0.001425,0.0424,14.7601,52,28.4,0.0194,0.0081,0,0,0,0,0.084806,0.015625,38,0.8158,2.4151,0.3829,22,1,33,834,1227,534,0.0015,0.9985,544.9,3.5,0.056,0.0,0.006372,0.0,0.8,0
54,4939,3092,1,5,3,1.8029,2,16.1,6,3086,4.54,0.9746,3172.6,6,1.0,55,2,3,1039,0.001397,0.0429,18.3824,53,29.6,0.0209,0.008,1,0,0,0,0.071429,0.015625,38,0.7812,2.4758,0.385,20,2,33,774,1211,534,0.0009,0.9991,561.5,3.9,0.0589,0.007143,0.006445,1.1082,1.0325,0
55,4939,3186,2,5,3,1.7382,2,16.1,3175,0,4.64,1.0047,3174.1,14,1.0,55,2,2,1050,0.001892,0.0352,42.1687,54,29.4,0.0197,0.007,1,0,0,0,0.064516,0.015625,35,0.7578,2.5168,0.3862,20,2,33,805,1312,490,0.0008,0.9992,558.7,3.8,0.0587,0.002933,0.006111,0.4799,0.844,0
56,4938,3204,1,5,3,1.7107,2,16.1,3214,0,4.62,1.0153,3179.3,14,1.0,56,1,0,1061,0.001435,0.046,41.2979,55,29.8,0.0204,0.008,1,0,0,0,0.051724,0.015625,36,0.6979,2.5513,0.3877,21,2,33,840,1252,537,0.0008,0.9992,524.6,4.0,0.0567,0,0.005529,0.0,0.8,0
57,4936,3089,0,0,3,1.7199,2,16.1,0,3079,4.51,0.9742,3170.7,10,1.0,58,5,3,1076,0.001311,0.0406,32.1543,56,29.6,0.0192,0.0075,0,0,0,0,0.06875,0.015625,36,0.7727,2.6013,0.3893,22,3,33,774,1227,484,0.0011,0.9989,491.8,3.8,0.0551,0.003125,0.0053,0.5896,0.8769,0
58,4935,3072,1,3,1,1.7944,1,16.1,2,3060,4.46,0.9718,3161.3,12,1.0,59,3,2,1092,0.001361,0.0394,34.5912,57,29.9,0.0195,0.0072,0,0,0,0,0.084848,0.015625,37,0.8158,2.6286,0.3909,21,4,34,758,1264,493,0.0009,0.9991,494.4,3.8,0.055,0.006061,0.005372,1.1281,1.0384,0
59,4932,3106,0,0,1,1.8283,1,16.1,0,3106,4.55,0.9842,3156.0,0,1.0,58,0,1,1068,0.001593,0.0311,0.0,58,31.4,0.0183,0.0073,0,0,0,0,0.079585,0.015625,37,0.8037,2.6666,0.3919,21,4,33,806,1269,487,0.0006,0.9994,493.4,3.7,0.0551,0.00692,0.00552,1.2537,1.0761,0
60,4932,3131,0,0,0,1.9135,1,16.1,2,3129,4.54,0.9928,3153.6,2,1.0,55,2,5,1075,0.001456,0.0375,0.0,59,34.0,0.0201,0.007,0,0,0,0,0.0875,0.015625,37,0.8214,2.7104,0.3933,21,2,32,812,1237,501,0.0008,0.9992,530.9,3.7,0.0554,0.021875,0.007077,3.0908,1.2,0
61,4931,3114,1,5,0,1.9329,1,16.0,5,3109,4.54,0.9886,3149.9,5,1.0,54,1,2,1064,0.001769,0.0433,16.0256,60,35.3,0.0211,0.0084,1,1,0,0,0.071207,0.015625,37,0.7806,2.7415,0.3944,20,2,32,764,1240,518,0.0009,0.9991,516.1,3.8,0.0551,0.006192,0.006993,0.8854,0.9656,0
62,4930,3155,2,4,3,1.9544,1,15.9,3147,0,4.67,1.0018,3150.4,9,1.0,55,2,1,1070,0.001437,0.0369,28.6624,61,35.5,0.0204,0.008,0,0,0,0,0.058462,0.015625,36,0.7327,2.7938,0.3948,21,2,32,812,1273,507,0.0008,0.9992,501.8,3.9,0.055,0.003077,0.00662,0.4648,0.8394,0
63,4929,3110,0,0,3,1.9408,2,15.9,9,3101,4.52,0.9884,3146.6,9,1.0,55,0,0,1060,0.001292,0.0428,30.303,62,36.5,0.0204,0.0093,0,0,0,0,0.0625,0.015625,36,0.75,2.8333,0.3958,21,2,32,804,1168,534,0.0006,0.9994,550.1,3.9,0.055,0,0.00599,0.0,0.8,0
64,4926,3046,1,5,1,1.9078,1,15.8,6,3035,4.55,0.971,3137.0,11,1.0,56,1,0,1075,0.001093,0.0465,37.2881,63,36.9,0.0195,0.0083,1,0,0,0,0.063123,0.015625,37,0.7525,2.8964,0.3965,21,2,33,829,1197,482,0.0008,0.9992,524.8,4.0,0.0558,0,0.005419,0.0,0.8,0
65,4926,3176,1,5,1,1.902,1,15.8,3202,0,4.6,1.0213,3144.1,9,1.0,57,1,0,1094,0.001156,0.0371,26.4706,64,37.2,0.0196,0.008,1,0,0,0,0.062857,0.015625,37,0.7514,2.945,0.3969,21,3,33,783,1288,539,0.0007,0.9993,590.9,3.9,0.0549,0,0.004903,0.0,0.8,0
66,4924,3087,2,5,1,1.9122,2,15.8,8,3074,4.54,0.9836,3138.6,13,1.0,59,2,0,1120,0.001179,0.0434,38.6905,65,36.9,0.0188,0.0077,1,0,0,0,0.072254,0.015625,37,0.7837,2.9854,0.3978,23,3,33,802,1216,504,0.001,0.999,558.2,3.7,0.0547,0,0.004436,0.0,0.8,0
67,4922,3124,1,5,1,1.876,2,15.9,2,3117,4.64,0.9958,3137.2,7,1.0,60,3,2,1155,0.001189,0.0417,14.3678,66,37.3,0.0181,0.008,1,0,0,0,0.063889,0.015625,39,0.7554,3.0438,0.3986,24,3,33,820,1266,462,0.0005,0.9995,576.6,3.9,0.0545,0.005556,0.004543,1.223,1.0669,0
68,4920,3156,1,3,3,1.9135,2,15.9,3162,0,4.64,1.0086,3140.1,5,1.0,62,4,2,1165,0.001434,0.034,14.8368,67,36.9,0.0168,0.0072,0,0,0,0,0.05949,0.015625,38,0.7374,3.1033,0.3994,24,4,34,817,1245,505,0.0012,0.9988,550.6,3.8,0.0536,0.002833,0.00438,0.6468,0.894,0
69,4919,3072,0,0,3,1.933,2,15.9,5,3062,4.47,0.9803,3133.6,10,1.0,63,5,4,1185,0.001074,0.0317,17.2514,68,37.3,0.0184,0.0068,0,0,0,0,0.066138,0.015625,38,0.7638,3.1509,0.4001,25,4,34,805,1200,510,0.0008,0.9992,588.7,3.7,0.0549,0.010582,0.004971,2.1289,1.2,0
70,4919,3037,0,0,3,1.9345,1,15.8,0,3032,4.5,0.972,3124.4,5,1.0,62,0,1,1161,0.001489,0.0312,14.5349,69,38.9,0.0173,0.0061,0,0,0,0,0.05949,0.015625,38,0.7374,3.2104,0.4006,24,4,34,736,1193,510,0.0008,0.9992,585.7,3.9,0.055,0.002833,0.004767,0.5943,0.8783,0
71,4918,3087,0,0,3,1.9149,1,21.1,2,3085,4.57,0.9892,3120.8,2,1.0,58,2,6,1139,0.001019,0.0418,2.8818,70,40.1,0.0188,0.0077,0,1,0,0,0.069638,0.015625,36,0.7756,3.28,0.4013,20,5,33,745,1258,468,0.0004,0.9996,582.4,4.1,0.0536,0.011142,0.005374,2.0733,1.2,0
72,4917,3146,2,5,3,1.9168,1,23.2,3155,0,4.63,1.0137,3125.3,13,1.0,62,7,3,1157,0.001789,0.0619,39.2749,71,38.3,0.0186,0.0086,1,0,0,0,0.067847,0.015625,37,0.7697,3.3479,0.4014,20,6,36,822,1238,483,0.0007,0.9993,539.8,3.8,0.0542,0.00295,0.005143,0.5735,0.8721,0
73,4914,3137,2,5,3,1.9528,1,23.1,3126,0,4.61,1.0048,3126.9,16,1.0,63,2,1,1174,0.00115,0.0349,44.3213,72,38.6,0.018,0.0069,1,0,0,0,0.05914,0.015625,37,0.7358,3.407,0.4024,20,5,38,781,1249,522,0.0005,0.9995,529.4,3.7,0.0537,0.002688,0.004909,0.5476,0.8643,0
74,4912,3109,1,3,3,1.9687,2,23.1,6,3098,4.55,0.9948,3125.2,11,1.0,62,4,5,1173,0.001093,0.0349,30.3867,73,38.9,0.0178,0.0072,0,0,0,0,0.072386,0.015625,38,0.7841,3.4794,0.403,21,4,37,773,1233,517,0.0013,0.9987,563.8,3.7,0.0535,0.010724,0.005463,1.9629,1.2,0
75,4910,3146,0,0,3,1.9591,2,23.1,3149,0,4.6,1.0101,3128.5,11,1.0,60,0,2,1147,0.001465,0.0344,30.303,74,40.9,0.019,0.0071,0,0,0,0,0.068783,0.015625,38,0.7728,3.5402,0.4038,21,4,35,811,1245,475,0.0009,0.9991,574.8,3.8,0.0546,0.007937,0.005699,1.3927,1.1178,0
76,4909,3059,0,0,3,1.9726,1,23.1,9,3045,4.48,0.9799,3121.9,14,1.0,61,3,2,1129,0.001225,0.0408,39.7727,75,41.1,0.018,0.0066,0,1,0,0,0.0625,0.015625,37,0.75,3.5946,0.405,20,5,36,738,1273,513,0.0011,0.9989,558.5,3.8,0.0549,0.005435,0.005674,0.9579,0.9874,0
77,4905,3105,0,0,3,1.9699,1,23.1,5,3100,4.52,0.9951,3120.3,5,1.0,59,0,2,1088,0.000978,0.0346,16.129,76,43.1,0.0191,0.0068,0,1,0,0,0.069182,0.015625,35,0.7741,3.6575,0.4065,19,5,35,815,1218,517,0.0015,0.9985,582.9,3.7,0.0542,0.006289,0.005732,1.0972,1.0292,0
78,4903,3065,2,4,1,1.8255,1,23.1,6,3059,4.54,0.9839,3115.0,6,1.0,56,4,7,1113,0.001139,0.0446,4.5914,77,44.9,0.0186,0.0087,0,0,0,0,0.082803,0.015625,37,0.8113,3.7403,0.4083,18,5,33,781,1236,496,0.0005,0.9995,532.7,4.0,0.055,0.019108,0.007006,2.7274,1.2,0
