window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4917,3032,0,0,3,1.8412,2,80.1,3023,0,4.42,1.0025,3024.4,9,1.0,51,0,2,688,0.001629,0.0401,31.1419,160,74.0,0.0229,0.0083,0,0,23,0,0.083612,0.015625,31,0.8131,6.1326,0.4692
112,4916,3115,1,3,3,1.904,1,78.0,3116,0,4.58,1.0297,3033.9,8,1.0,51,1,1,677,0.001614,0.0497,27.1186,161,75.0,0.0219,0.0102,0,0,23,0,0.102649,0.015625,31,0.8478,6.2353,0.4703
113,4916,3035,1,4,3,1.8592,1,76.6,3019,0,4.4,1.0003,3034.0,16,1.0,54,6,3,699,0.001521,0.0399,51.4469,162,71.6,0.0207,0.0078,0,0,23,0,0.079755,0.015625,32,0.8041,6.3089,0.4712
114,4915,2966,1,4,3,1.8084,2,80.0,7,2954,4.38,0.9797,3027.5,12,1.0,55,1,0,705,0.001668,0.0319,39.2157,163,71.2,0.0205,0.0065,0,0,23,0,0.063898,0.015625,31,0.7555,6.3664,0.4721
115,4915,3037,1,5,3,1.8871,2,77.3,3025,0,4.43,1.0028,3028.4,12,1.0,57,6,4,748,0.001613,0.037,36.1446,164,69.7,0.0196,0.0074,1,0,23,0,0.071225,0.015625,35,0.7806,6.4262,0.4724
116,4915,3040,1,4,3,1.8674,2,80.9,3032,0,4.48,1.0035,3029.5,8,1.0,56,1,2,744,0.001515,0.0333,24.8447,165,71.8,0.0189,0.0072,0,0,23,0,0.066667,0.015625,34,0.7656,6.4656,0.4727
117,4915,3039,0,0,3,1.837,2,77.2,3039,0,4.42,1.0028,3030.4,0,1.0,56,0,0,734,0.00161,0.0381,0.0,166,72.8,0.0187,0.008,0,0,23,0,0.072664,0.015625,33,0.785,6.5383,0.473
118,4915,3037,3,5,3,1.7274,1,77.0,3023,0,4.5,1.002,3031.1,14,1.0,56,3,3,768,0.001779,0.0389,43.0769,167,73.6,0.0191,0.0077,2,1,23,0,0.071856,0.015625,34,0.7826,6.6042,0.4728
119,4914,3119,1,5,3,1.8968,1,79.3,3114,0,4.56,1.0277,3039.9,10,1.0,57,1,0,766,0.001687,0.0401,31.8471,168,73.3,0.0198,0.0081,1,0,23,0,0.067901,0.015625,33,0.7699,6.6566,0.473
120,4914,3045,0,0,3,1.7882,2,78.3,3033,0,4.51,1.0015,3040.4,12,1.0,58,2,1,780,0.001439,0.0393,40.0,169,73.0,0.0197,0.0075,0,0,23,0,0.07541,0.015625,34,0.7928,6.7189,0.4734
121,4913,3129,2,5,3,1.9419,1,78.6,3120,0,4.6,1.0295,3049.9,20,1.0,59,2,1,821,0.00179,0.0554,56.0224,170,72.7,0.0197,0.009,2,1,23,0,0.077562,0.015625,35,0.7985,6.7716,0.4733
122,4912,2939,1,4,3,1.9352,1,77.7,3,2932,4.42,0.967,3039.3,7,1.0,58,1,2,796,0.001685,0.0349,22.7273,171,74.5,0.0195,0.008,0,1,23,0,0.07619,0.015625,35,0.7949,6.8255,0.4735
123,4912,3108,1,3,3,1.9647,2,79.7,3105,0,4.51,1.0204,3045.9,3,1.0,59,2,1,807,0.00129,0.0455,9.2025,172,74.1,0.019,0.0084,0,0,23,0,0.063636,0.015625,34,0.7545,6.8892,0.4737
124,4911,3076,0,0,3,1.9569,2,77.8,3072,0,4.55,1.0089,3048.7,4,1.0,61,4,2,812,0.0013,0.0424,12.6582,173,72.4,0.0183,0.0077,0,0,23,0,0.075758,0.015625,34,0.7937,6.9316,0.4743
125,4910,3064,1,3,1,1.9256,1,81.5,3058,0,4.42,1.0045,3050.2,6,1.0,60,3,4,822,0.001381,0.0319,12.0846,174,74.1,0.0187,0.0062,0,0,23,0,0.084058,0.015625,35,0.8141,6.9809,0.4747
126,4909,2994,1,3,1,1.9152,1,76.7,9,2985,4.47,0.9833,3044.8,9,1.0,61,3,2,818,0.001433,0.0453,26.8456,175,73.6,0.0175,0.008,0,0,23,0,0.071197,0.015625,36,0.7805,7.0229,0.4749
127,4907,3001,1,3,1,1.9633,2,81.6,4,2994,4.44,0.987,3040.7,7,1.0,58,3,6,823,0.001249,0.0299,18.3486,176,78.3,0.0172,0.0064,0,0,23,0,0.065672,0.015625,36,0.7621,7.0886,0.4752
128,4906,3036,0,0,1,1.9326,2,77.4,3,3033,4.43,0.9986,3040.2,3,1.0,57,0,1,786,0.001362,0.0398,9.434,177,80.6,0.0192,0.0078,0,0,23,0,0.091743,0.015625,34,0.8297,7.1375,0.4753
129,4906,3129,0,0,0,1.8862,1,76.7,3131,0,4.54,1.0278,3049.1,3,1.0,54,0,3,777,0.001071,0.035,9.8684,178,85.9,0.0202,0.0073,0,0,23,0,0.079618,0.015625,34,0.8037,7.2108,0.4757
130,4905,2991,0,0,0,1.9322,1,80.8,3,2988,4.41,0.9827,3043.6,3,1.0,54,0,0,741,0.001156,0.0383,10.7527,179,86.9,0.0203,0.0083,0,0,23,0,0.069686,0.015625,32,0.7758,7.2805,0.4761
131,4903,3075,2,5,1,1.969,1,77.3,3065,0,4.52,1.0093,3046.6,10,1.0,56,2,0,773,0.001384,0.0373,32.1543,180,84.8,0.0189,0.0081,1,0,23,0,0.074534,0.015625,32,0.7904,7.3022,0.4764
132,4903,2999,1,5,2,1.9855,1,80.4,5,2994,4.52,0.9858,3042.1,5,1.0,56,1,1,788,0.001317,0.0404,15.8228,181,82.6,0.021,0.0089,1,0,22,0,0.102484,0.015625,33,0.8475,7.3892,0.4765
133,4902,2973,2,4,1,1.8262,2,77.3,3,2970,4.39,0.9794,3035.5,3,1.0,58,2,0,817,0.001284,0.0436,9.009,182,80.7,0.0194,0.008,0,0,22,0,0.072674,0.015625,33,0.785,7.4618,0.4766
134,4901,3076,1,3,3,1.5794,2,77.7,3071,0,4.51,1.0121,3039.3,5,1.0,59,2,1,829,0.00132,0.0332,15.7233,183,77.2,0.0193,0.0068,0,0,21,0,0.072508,0.015625,33,0.7845,7.5344,0.4768
135,4899,3065,0,0,3,1.582,2,79.0,3058,0,4.52,1.0076,3041.8,7,1.0,60,2,1,842,0.001145,0.0273,21.8069,184,76.9,0.0176,0.0064,0,0,21,0,0.069697,0.015625,34,0.7758,7.5889,0.477
136,4898,3028,1,4,3,1.8091,1,77.8,4,3024,4.53,0.9959,3040.5,4,1.0,59,1,2,854,0.001164,0.0367,12.7389,185,79.1,0.0189,0.0078,0,1,21,0,0.076453,0.015625,34,0.7956,7.6287,0.4769
137,4898,2909,0,0,3,1.8288,1,80.5,4,2905,4.43,0.9607,3028.0,4,1.0,57,0,2,826,0.001158,0.0324,12.1581,186,82.8,0.0186,0.0078,0,0,21,0,0.073746,0.015625,33,0.7881,7.6759,0.4771
138,4897,3043,2,5,3,1.7899,1,77.4,3029,0,4.48,1.0045,3029.4,14,1.0,60,4,1,825,0.001179,0.036,43.6137,187,79.0,0.0184,0.0081,1,0,21,0,0.093093,0.015625,35,0.8322,7.7401,0.477
139,4897,3018,1,3,3,1.9489,1,79.9,6,3002,4.43,0.9966,3028.3,16,1.0,62,6,4,839,0.001332,0.05,46.4396,188,73.6,0.0181,0.0089,0,0,20,0,0.064706,0.015625,36,0.7585,7.8048,0.4769
140,4897,3021,1,5,3,1.976,2,77.8,1,3005,4.48,0.9978,3027.6,16,1.0,62,2,2,856,0.001323,0.0348,42.2535,189,74.5,0.0189,0.0073,1,1,20,0,0.066845,0.015625,37,0.7662,7.8369,0.4767
141,4897,3090,2,3,3,1.9839,2,76.6,3072,0,4.58,1.0186,3033.5,18,1.0,64,5,3,866,0.001547,0.0364,53.2544,190,73.0,0.0171,0.0064,0,0,20,0,0.064426,0.015625,38,0.7575,7.8957,0.4762
142,4896,2941,0,0,3,1.8871,2,81.0,9,2919,4.43,0.9723,3024.7,22,1.0,65,9,8,910,0.001196,0.034,39.7625,191,72.8,0.0175,0.0069,0,0,20,0,0.058642,0.015625,40,0.7336,7.9389,0.4759
143,4895,3014,6,5,3,1.987,1,77.6,10,2975,4.5,0.9968,3023.7,39,1.0,71,11,5,985,0.001413,0.0302,109.5101,192,67.4,0.0158,0.0065,3,0,20,0,0.054945,0.015625,43,0.7156,7.9938,0.4748
144,4893,3017,2,5,1,1.9823,1,80.9,13,2989,4.43,0.998,3023.1,28,1.0,68,2,5,993,0.001592,0.0357,75.6757,193,71.1,0.0157,0.0066,1,0,20,0,0.056122,0.015625,42,0.7216,8.05,0.4737
145,4892,2992,2,4,3,1.9877,2,77.6,24,2963,4.5,0.9907,3020.1,29,1.0,70,3,1,985,0.0014,0.035,83.0946,194,70.1,0.0163,0.0067,0,0,20,0,0.061995,0.015625,41,0.748,8.112,0.4728
146,4891,3051,0,0,3,1.9801,2,80.9,3029,0,4.53,1.0092,3023.1,22,1.0,67,0,3,980,0.001366,0.0314,59.6206,195,74.2,0.0164,0.0073,0,0,20,0,0.065445,0.015625,41,0.7612,8.1565,0.472
147,4891,3009,0,0,3,1.9783,1,77.2,10,2999,4.46,0.9958,3021.7,10,1.0,66,3,4,980,0.001151,0.0321,23.0769,196,76.2,0.0166,0.0067,0,0,20,0,0.059259,0.015625,42,0.7363,8.2058,0.4715
148,4890,3039,1,4,1,1.9689,1,80.1,3033,0,4.48,1.0052,3023.4,6,1.0,65,2,3,977,0.001093,0.032,12.8535,197,78.0,0.017,0.0061,0,0,20,0,0.066502,0.015625,39,0.765,8.2526,0.4713
149,4888,3034,1,4,1,1.9295,1,78.2,3030,0,4.55,1.0032,3024.4,4,1.0,63,1,3,961,0.001341,0.0329,11.1732,198,78.2,0.0165,0.0078,0,0,19,0,0.071233,0.015625,39,0.7806,8.3115,0.4706
150,4883,3049,0,0,3,1.9023,2,77.9,3049,0,4.51,1.0074,3026.7,0,1.0,62,0,1,945,0.001125,0.0334,0.0,199,80.4,0.0184,0.0073,0,0,19,0,0.066838,0.015625,39,0.7662,8.3783,0.4704
151,4881,2900,0,0,3,1.7848,1,80.6,2,2898,4.39,0.962,3014.7,2,1.0,62,2,2,946,0.000999,0.0315,3.2258,200,81.4,0.0173,0.0071,0,0,19,0,0.059937,0.015625,38,0.7393,8.4193,0.4704
152,4880,3013,2,5,1,1.7961,1,77.0,5,3008,4.55,0.9995,3014.5,5,1.0,63,2,1,961,0.001156,0.035,13.8122,201,80.9,0.0183,0.0067,1,0,19,0,0.06469,0.015625,39,0.7585,8.484,0.4703
153,4878,2908,0,0,1,1.9597,1,80.8,0,2908,4.37,0.9679,3004.4,0,1.0,63,0,0,961,0.001239,0.0351,0.0,202,81.9,0.0178,0.0075,0,0,19,0,0.052632,0.015625,39,0.7031,8.525,0.4699
154,4876,3018,2,4,3,1.9671,1,76.9,3013,0,4.48,1.0041,3005.7,5,1.0,67,4,0,993,0.001141,0.0334,14.4092,203,77.9,0.0166,0.0072,0,0,19,0,0.077994,0.015625,42,0.7997,8.603,0.4695
155,4876,3007,1,3,3,1.9296,1,80.4,3002,0,4.46,1.0004,3005.8,5,1.0,68,4,3,995,0.001182,0.0295,14.0845,204,77.0,0.0158,0.0067,0,0,19,0,0.061662,0.015625,44,0.7466,8.65,0.4688
156,4876,3035,3,5,3,1.9325,2,77.7,3016,0,4.49,1.0088,3008.6,19,1.0,67,5,6,1060,0.001006,0.0326,26.2797,205,79.0,0.0153,0.0054,2,0,19,0,0.055138,0.015625,46,0.7166,8.7052,0.4684
157,4875,3095,0,0,3,1.9817,2,80.6,3085,0,4.5,1.0265,3017.0,12,1.0,65,2,4,1006,0.001127,0.0313,26.9542,206,82.4,0.0174,0.0068,0,0,19,0,0.057441,0.015625,42,0.728,8.7626,0.4678
158,4874,2961,1,5,3,1.9716,1,77.9,5,2951,4.38,0.9832,3011.7,10,1.0,64,1,2,1010,0.001333,0.0379,28.0899,207,84.6,0.0175,0.0069,1,0,19,0,0.054201,0.015625,40,0.7117,8.8168,0.4671
159,4874,2961,0,0,3,1.9592,1,78.6,3,2958,4.36,0.9848,3006.8,3,1.0,64,3,3,1011,0.001006,0.0317,8.3102,208,85.3,0.0165,0.0066,0,0,19,0,0.055556,0.015625,42,0.7188,8.8724,0.4668
160,4872,3000,3,5,1,1.9432,1,78.4,8,2988,4.44,0.9979,3006.2,12,1.0,65,4,3,1031,0.001103,0.0349,28.169,209,84.8,0.0165,0.0072,1,0,19,0,0.067024,0.015625,43,0.7669,8.9394,0.4662
161,4870,2998,0,0,3,1.9657,1,76.8,3,2995,4.42,0.9975,3005.4,3,1.0,64,0,1,994,0.001033,0.0315,9.0361,210,87.1,0.0169,0.0061,0,0,19,0,0.068768,0.015625,40,0.7728,9.0082,0.4658
162,4868,2929,1,5,3,1.9494,1,80.7,3,2921,4.41,0.9769,2998.1,8,1.0,64,1,1,1007,0.001071,0.0367,23.4604,211,84.9,0.0166,0.007,1,0,18,0,0.064972,0.015625,41,0.7595,9.0731,0.4651
163,4865,3020,1,3,3,1.8265,1,77.5,3014,0,4.48,1.0066,3000.2,6,1.0,65,2,1,1027,0.001119,0.0371,16.4384,212,84.6,0.0164,0.0062,0,0,18,0,0.05305,0.015625,41,0.7055,9.1156,0.4645
164,4860,3001,2,4,3,1.8084,2,81.2,2992,0,4.52,1.0002,3000.3,9,1.0,66,2,1,1047,0.001099,0.0274,23.2558,213,84.2,0.016,0.005,0,0,18,0,0.059701,0.015625,42,0.7383,9.1753,0.4639
165,4857,2916,1,3,3,1.8632,2,77.3,7,2909,4.43,0.9745,2992.3,7,1.0,67,1,0,1055,0.001122,0.0314,20.5882,214,84.0,0.0159,0.0076,0,0,18,0,0.074286,0.015625,43,0.7897,9.2496,0.4632
166,4853,2951,2,3,3,1.9742,2,78.4,8,2939,4.48,0.9875,2988.3,12,1.0,70,8,5,1083,0.000937,0.028,26.764,215,81.3,0.0153,0.0058,0,0,18,0,0.056075,0.015625,45,0.7214,9.2893,0.4625
167,4848,2985,1,5,3,1.9822,2,78.5,12,2973,4.51,0.999,2988.0,12,1.0,71,1,0,1093,0.001091,0.0291,29.9252,216,81.1,0.0146,0.0057,1,0,18,0,0.048426,0.015625,45,0.6773,9.3256,0.4614
168,4843,3010,0,0,3,1.9785,2,77.2,2994,0,4.45,1.0067,2990.1,16,1.0,71,4,4,1096,0.001019,0.0276,42.1053,217,81.9,0.0151,0.0053,0,1,18,0,0.070352,0.015625,46,0.7779,9.396,0.4606
169,4841,2973,2,4,1,1.8449,1,80.6,13,2960,4.45,0.9948,2988.5,13,1.0,73,3,1,1111,0.00096,0.0256,27.1605,218,80.6,0.0152,0.0056,0,0,18,0,0.062937,0.015625,46,0.7517,9.4589,0.4599
170,4836,2986,2,5,1,1.9007,1,76.6,9,2977,4.47,0.9993,2988.2,9,1.0,73,2,2,1118,0.000994,0.0342,21.4797,219,81.5,0.0149,0.0054,1,0,18,0,0.052511,0.015625,47,0.7024,9.5114,0.4591
171,4835,2971,0,0,3,1.8286,2,81.6,5,2966,4.51,0.9948,2986.6,5,1.0,71,2,4,1096,0.000936,0.0361,10.0503,220,83.3,0.0149,0.0059,0,0,18,0,0.060241,0.015625,46,0.7406,9.5596,0.4584
172,4833,2992,0,0,3,1.871,1,76.5,2989,0,4.45,1.0016,2987.1,3,1.0,70,0,1,1081,0.000816,0.0369,8.427,221,85.4,0.0147,0.0065,0,0,18,0,0.087071,0.015625,46,0.8205,9.6467,0.4582
173,4830,2916,0,0,3,1.871,1,76.0,5,2911,4.32,0.9784,2980.3,5,1.0,69,2,3,1080,0.000907,0.0319,13.7741,222,87.4,0.0151,0.0053,0,0,18,0,0.066489,0.015625,44,0.765,9.6919,0.4575
174,4829,2911,0,0,3,1.8512,1,81.0,3,2908,4.4,0.9789,2973.7,3,1.0,68,0,1,1074,0.000873,0.0323,8.3333,223,89.7,0.0162,0.0063,0,0,18,0,0.075472,0.015625,43,0.793,9.7674,0.457
175,4828,3006,1,5,3,1.8774,1,76.6,2999,0,4.46,1.0098,2976.8,7,1.0,68,1,1,1080,0.000832,0.0416,18.9702,224,90.6,0.0161,0.0073,1,0,18,0,0.075325,0.015625,44,0.7926,9.8427,0.4565
176,4827,2722,2,4,3,1.8512,1,81.1,4,2718,4.18,0.9219,2952.5,4,1.0,70,4,2,1108,0.00078,0.0328,8.547,225,89.0,0.0151,0.0064,0,0,18,0,0.084699,0.015625,44,0.8155,9.9274,0.4562
177,4827,2972,0,0,3,1.6894,2,76.1,2972,0,4.45,1.006,2954.4,0,1.0,67,0,3,1082,0.000807,0.033,0.0,226,93.5,0.0158,0.0068,0,1,18,0,0.071429,0.015625,44,0.7812,9.9988,0.4556
178,4826,2915,0,0,3,1.8638,1,79.3,1,2914,4.37,0.9879,2950.6,1,1.0,66,1,2,1059,0.000767,0.0327,0.0,227,95.9,0.0153,0.0061,0,0,18,0,0.076294,0.015625,43,0.7952,10.0751,0.4551
179,4825,2996,1,4,3,1.9035,1,78.7,2993,0,4.43,1.0139,2955.0,3,1.0,66,3,3,1056,0.000715,0.0338,8.0645,228,96.7,0.0163,0.0065,0,0,18,0,0.075325,0.015625,43,0.7926,10.1504,0.4548
180,4825,2927,0,0,3,1.971,1,76.4,0,2927,4.5,0.9914,2952.3,0,1.0,63,0,3,1003,0.000772,0.0323,0.0,221,97.2,0.0175,0.0072,0,0,17,0,0.075472,0.015625,41,0.793,10.207,0.4547
181,4825,2898,1,3,3,1.8779,1,80.1,1,2894,4.35,0.9833,2947.1,4,1.0,64,2,1,1022,0.000746,0.0323,11.2045,222,96.7,0.0162,0.0059,0,0,17,0,0.051213,0.015625,43,0.6949,10.2556,0.4544
182,4825,2918,1,4,3,1.8041,1,76.5,4,2914,4.44,0.991,2944.4,4,1.0,66,2,0,1037,0.000856,0.0322,10.1266,223,94.7,0.017,0.0068,0,0,17,0,0.064356,0.015625,45,0.7572,10.3051,0.4538
183,4825,2975,1,5,3,1.7773,2,81.1,2966,0,4.4,1.0094,2947.3,9,1.0,69,5,2,1081,0.000994,0.0406,21.3333,224,91.5,0.0155,0.0067,1,0,17,0,0.063452,0.015625,46,0.7538,10.3685,0.4531
184,4823,2956,0,0,3,1.8392,2,76.1,2956,0,4.49,1.0027,2948.1,0,1.0,66,0,3,1066,0.0008,0.0326,0.0,225,96.5,0.0165,0.0074,0,0,17,0,0.065163,0.015625,44,0.7602,10.4337,0.453
185,4823,2961,0,0,3,1.8914,1,79.9,2961,0,4.43,1.004,2949.3,0,1.0,66,0,0,1050,0.000795,0.0381,0.0,226,97.5,0.0162,0.0064,0,0,17,0,0.06812,0.015625,43,0.7706,10.4854,0.4526
186,4823,3011,1,5,3,1.9314,1,76.6,3007,0,4.39,1.0189,2955.2,4,1.0,66,1,1,1072,0.000779,0.0305,10.5541,227,98.4,0.016,0.006,1,0,17,0,0.058376,0.015625,44,0.7323,10.5438,0.4523
187,4823,2941,0,0,3,1.9314,1,75.9,0,2941,4.52,0.9956,2953.9,0,1.0,65,0,1,1063,0.000754,0.0342,0.0,228,100.9,0.0168,0.007,0,1,17,0,0.063158,0.015625,44,0.7526,10.607,0.452
188,4823,2996,2,5,3,1.9469,1,80.3,2984,0,4.53,1.0129,2957.9,12,1.0,70,7,2,1106,0.000873,0.0299,28.436,229,94.6,0.0157,0.0063,1,0,17,0,0.045977,0.015625,46,0.6602,10.653,0.4514
189,4823,3031,1,5,3,1.9336,1,76.8,3028,0,4.55,1.0229,2965.0,5,1.0,69,1,2,1096,0.000817,0.0335,12.5628,230,96.3,0.0161,0.0071,1,1,17,0,0.052632,0.015625,44,0.7031,10.7008,0.4514
190,4823,3020,3,5,1,1.9128,2,79.2,3004,0,4.42,1.0167,2970.3,16,1.0,71,6,4,1138,0.000833,0.0332,40.4313,231,94.5,0.0148,0.0064,0,0,17,0,0.066496,0.015625,46,0.765,10.7673,0.4513
191,4821,2998,1,5,3,1.9295,2,77.0,2974,0,4.44,1.0084,2972.9,24,1.0,73,7,5,1143,0.000981,0.0344,60.2094,232,92.7,0.0146,0.0056,1,0,17,0,0.054054,0.015625,46,0.7109,10.8164,0.4508
192,4820,2956,4,5,3,1.8907,2,80.0,15,2927,4.51,0.9949,2971.3,29,1.0,75,8,6,1170,0.001229,0.0332,66.0377,233,90.2,0.0138,0.006,1,0,17,0,0.068584,0.015625,45,0.7722,10.8563,0.4504
193,4818,3049,2,5,3,1.9325,2,76.4,3036,0,4.53,1.0239,2978.8,14,1.0,76,3,2,1189,0.001003,0.0263,29.9539,234,90.0,0.0145,0.0053,1,0,17,0,0.054825,0.015625,44,0.715,10.8914,0.4501
194,4818,3064,2,4,3,1.9626,2,80.7,3053,0,4.57,1.0264,2987.1,13,1.0,74,2,4,1203,0.000897,0.0273,29.2135,235,93.3,0.0142,0.0049,0,1,17,0,0.052521,0.015625,44,0.7025,10.9418,0.45
195,4817,2918,0,0,1,1.963,2,77.2,7,2911,4.42,0.979,2980.5,7,1.0,73,1,2,1170,0.000813,0.0273,18.2768,236,95.4,0.0149,0.0058,0,1,17,0,0.062035,0.015625,42,0.7481,10.9964,0.4499
196,4816,3074,4,5,3,1.9849,1,80.1,3062,0,4.56,1.0298,2989.9,17,1.0,75,4,2,1213,0.001011,0.0257,37.5276,237,93.7,0.0138,0.0049,2,0,17,0,0.059957,0.015625,44,0.7394,11.0349,0.4495
197,4813,2917,3,5,3,1.9814,1,76.7,15,2887,4.46,0.9779,2983.0,30,1.0,75,3,3,1226,0.001064,0.0312,70.2576,238,92.6,0.0147,0.0061,2,0,17,0,0.060268,0.015625,45,0.7407,11.0639,0.4493
198,4811,3058,1,3,3,1.9633,2,79.6,3033,0,4.62,1.0227,2990.1,25,1.0,77,3,1,1230,0.00111,0.0267,54.2299,239,91.2,0.0137,0.0053,0,0,17,0,0.065844,0.015625,47,0.7627,11.1092,0.4489
199,4807,2998,0,0,3,1.9544,2,73.6,2983,0,4.51,1.0024,2990.9,15,1.0,77,2,2,1240,0.000972,0.0326,31.4607,240,92.2,0.0139,0.0056,0,0,17,0,0.056522,0.015625,47,0.7236,11.1548,0.4486
200,4800,2871,5,5,3,1.9612,1,66.6,24,2842,4.38,0.9636,2979.4,29,1.0,85,9,1,1301,0.001084,0.0302,66.6667,241,84.4,0.0127,0.005,1,0,17,0,0.058315,0.015625,51,0.7321,11.1808,0.4478
