window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4894,3031,1,5,3,1.8727,1,79.2,3020,0,4.5,1.0068,3010.7,11,1.0,56,3,2,874,0.001696,0.0361,33.7423,160,60.2,0.0186,0.0065,1,0,18,0,0.051205,0.015625,42,0.6949,4.9987,0.4166
112,4893,3017,0,0,3,1.8998,1,84.2,3012,0,4.43,1.0019,3011.3,5,1.0,59,5,2,888,0.001557,0.0379,16.2338,161,58.1,0.0178,0.0075,0,0,18,0,0.050473,0.015625,43,0.6904,5.0303,0.4145
113,4892,2970,2,5,3,1.8704,1,78.8,0,2955,4.41,0.9876,3007.3,15,1.0,60,7,6,942,0.001475,0.0335,48.3871,162,57.9,0.0174,0.0072,2,1,18,0,0.070122,0.015625,44,0.7772,5.0699,0.4129
114,4890,3065,0,0,3,1.8682,1,81.1,3050,0,4.44,1.0173,3012.8,15,1.0,58,0,2,906,0.00142,0.0451,44.1176,163,60.8,0.0172,0.008,0,0,18,0,0.067606,0.015625,43,0.7689,5.115,0.4113
115,4887,3098,2,5,3,1.8619,1,83.7,3079,0,4.59,1.0267,3021.3,23,1.0,61,7,4,935,0.001587,0.0386,62.3306,164,58.7,0.0178,0.008,1,1,18,0,0.069409,0.015625,43,0.7749,5.1613,0.4101
116,4884,3006,2,4,3,1.9735,1,78.2,7,2983,4.4,0.9954,3019.9,23,1.0,59,3,5,933,0.001439,0.0402,64.2202,165,59.3,0.0176,0.0079,0,0,17,0,0.066092,0.015625,43,0.7636,5.1986,0.4091
117,4883,3021,1,3,3,1.9641,2,83.0,3011,0,4.45,1.0003,3020.0,10,1.0,60,1,0,898,0.001369,0.0287,30.03,166,59.3,0.0176,0.0058,0,0,17,0,0.068768,0.015625,41,0.7728,5.233,0.408
118,4883,2937,0,0,3,1.9776,2,77.4,12,2925,4.43,0.9751,3012.1,12,1.0,59,2,3,907,0.001244,0.042,32.6409,167,61.3,0.0181,0.0066,0,0,17,0,0.070028,0.015625,42,0.7769,5.2722,0.4069
119,4883,2945,2,5,1,1.9661,1,81.6,10,2930,4.37,0.9798,3005.7,15,1.0,60,2,1,933,0.001469,0.0359,46.729,168,61.1,0.0177,0.0074,2,0,17,0,0.092814,0.015625,41,0.8317,5.3081,0.4058
120,4881,3030,0,0,3,1.9727,1,80.0,3025,0,4.4,1.0073,3008.0,5,1.0,59,2,3,932,0.001321,0.0341,8.2192,169,63.1,0.0171,0.0056,0,0,17,0,0.068241,0.015625,41,0.771,5.3423,0.405
121,4879,2984,3,5,1,1.9194,1,83.5,15,2964,4.45,0.9928,3005.7,20,1.0,62,7,4,993,0.001424,0.0391,52.1978,170,60.6,0.0168,0.0072,2,0,17,0,0.072917,0.015625,43,0.7857,5.397,0.4037
122,4875,2948,1,4,2,1.9132,1,79.9,7,2937,4.37,0.9826,3000.2,11,1.0,63,4,3,995,0.001555,0.0342,30.6407,171,60.4,0.0167,0.0061,0,0,17,0,0.071053,0.015625,43,0.7801,5.447,0.4022
123,4875,3023,3,5,3,1.9728,2,82.6,3008,0,4.4,1.0069,3002.4,15,1.0,64,10,9,1022,0.001399,0.0321,29.5455,172,60.3,0.0163,0.0058,1,0,17,0,0.055556,0.015625,45,0.7188,5.5025,0.401
124,4875,3002,2,5,3,1.9668,2,81.8,2,2980,4.47,0.9999,3002.4,22,1.0,69,6,1,1035,0.001524,0.0308,53.3333,173,56.8,0.0156,0.0071,1,0,17,0,0.061538,0.015625,43,0.7461,5.541,0.3998
125,4873,3022,1,3,3,1.9821,2,80.9,2999,0,4.56,1.0059,3004.2,23,1.0,71,10,8,1080,0.001333,0.0274,54.6875,174,56.1,0.0144,0.0056,0,0,17,0,0.08209,0.015625,46,0.8097,5.6106,0.3991
126,4871,2985,2,5,1,1.9846,2,80.8,17,2961,4.43,0.9942,3002.4,24,1.0,73,10,8,1139,0.00128,0.0255,21.0726,175,55.5,0.0147,0.0054,1,0,17,0,0.066327,0.015625,47,0.7644,5.6438,0.3981
127,4864,2975,1,3,0,1.9829,2,76.3,6,2965,4.52,0.9917,2999.8,10,1.0,74,3,2,1109,0.001382,0.0278,26.2467,176,55.7,0.0147,0.0063,0,0,17,0,0.05303,0.015625,46,0.7054,5.6791,0.397
128,4859,2992,4,5,1,1.9893,2,87.5,9,2973,4.48,0.9977,2999.0,19,1.0,77,7,4,1151,0.001368,0.0266,47.5,177,54.3,0.0137,0.0051,1,0,17,0,0.062954,0.015625,50,0.7518,5.7058,0.3956
129,4855,3020,1,5,3,1.97,2,76.8,3000,0,4.48,1.0063,3001.0,20,1.0,72,2,7,1147,0.001317,0.0388,51.1509,178,58.7,0.0143,0.0066,1,0,17,0,0.048544,0.015625,50,0.6781,5.7495,0.3941
130,4853,2966,1,5,3,1.967,2,80.0,9,2942,4.47,0.9894,2997.7,24,1.0,71,1,2,1115,0.001305,0.0335,60.0,179,60.1,0.0152,0.0061,1,1,17,0,0.050239,0.015625,50,0.689,5.7782,0.3927
131,4851,2949,3,5,0,1.8959,2,76.5,10,2920,4.44,0.9853,2993.1,29,1.0,74,6,3,1139,0.001328,0.0373,75.9162,180,58.5,0.0142,0.0061,1,0,17,0,0.057214,0.015625,51,0.7269,5.8155,0.391
132,4845,3028,0,0,3,1.9571,2,84.6,3020,0,4.5,1.0105,2996.4,8,1.0,72,0,2,1121,0.001191,0.0258,19.7531,181,61.0,0.0146,0.0055,0,0,17,0,0.058685,0.015625,49,0.7338,5.8413,0.3897
133,4837,3010,0,0,3,1.9628,1,77.9,3010,0,4.46,1.0041,2997.7,0,1.0,68,0,4,1097,0.00107,0.0338,0.0,182,65.4,0.0156,0.0067,0,0,17,0,0.057143,0.015625,47,0.7266,5.8699,0.3887
134,4834,2996,0,0,3,1.9569,1,81.8,7,2984,4.5,0.9995,2997.5,12,1.0,76,12,4,1123,0.001172,0.0276,29.3399,183,59.4,0.0139,0.0057,0,0,17,0,0.043779,0.015625,48,0.6431,5.8998,0.3874
135,4832,2956,1,5,3,1.9528,1,77.6,7,2939,4.53,0.9874,2993.6,17,1.0,77,3,2,1150,0.001164,0.0235,39.801,184,59.6,0.014,0.0056,1,0,17,0,0.068075,0.015625,48,0.7705,5.9186,0.3859
136,4827,2956,2,5,3,1.8834,1,77.0,0,2941,4.53,0.9886,2990.0,15,1.0,74,4,7,1149,0.001199,0.0273,35.7143,185,61.9,0.0144,0.0054,1,1,17,0,0.061503,0.015625,47,0.7459,5.9642,0.3849
137,4824,2926,1,5,3,1.8682,2,80.6,0,2916,4.42,0.9806,2983.9,10,1.0,71,1,4,1148,0.001164,0.0359,23.4742,186,65.2,0.0145,0.0058,1,0,17,0,0.05157,0.015625,46,0.697,5.9956,0.3839
138,4822,3007,1,5,1,1.8228,2,77.6,3002,0,4.44,1.007,2986.1,5,1.0,71,3,3,1126,0.000987,0.0378,13.0208,187,66.1,0.0141,0.0067,0,0,17,0,0.055416,0.015625,44,0.718,6.0359,0.383
139,4816,3009,0,0,3,1.8064,2,85.6,3004,0,4.48,1.0069,2988.3,5,1.0,69,0,2,1099,0.001019,0.0275,13.0548,188,68.7,0.0149,0.0063,0,1,17,0,0.055,0.015625,44,0.7159,6.0559,0.3821
140,4816,2981,0,0,3,1.8255,1,77.5,0,2976,4.52,0.9978,2987.6,5,1.0,68,0,1,1090,0.000995,0.0302,11.9332,189,68.0,0.0157,0.0057,0,0,16,0,0.053364,0.015625,43,0.7072,6.0791,0.3813
141,4815,2962,0,0,3,1.6855,1,79.4,0,2957,4.43,0.9922,2985.1,5,1.0,68,0,0,1090,0.00101,0.0287,12.3762,190,69.0,0.0154,0.0061,0,0,16,0,0.076555,0.015625,43,0.7959,6.1054,0.3806
142,4813,2908,2,4,1,1.8114,1,79.0,7,2901,4.5,0.9766,2977.8,7,1.0,69,2,1,1119,0.001038,0.0321,18.0412,191,68.9,0.0151,0.0061,0,0,16,0,0.046914,0.015625,44,0.6669,6.1276,0.3796
143,4812,2986,0,0,3,1.9328,1,76.3,2983,0,4.5,1.0025,2978.6,3,1.0,68,0,1,1102,0.001015,0.0299,7.6336,192,70.8,0.0151,0.0057,0,0,16,0,0.049751,0.015625,44,0.6859,6.155,0.3786
144,4811,3034,0,0,3,1.8464,1,79.3,3031,0,4.54,1.0168,2983.9,3,1.0,68,0,0,1102,0.001022,0.0329,7.2993,193,71.8,0.0158,0.0066,0,0,16,0,0.056338,0.015625,44,0.7227,6.1878,0.3776
145,4810,2963,0,0,3,1.8911,1,77.2,3,2960,4.43,0.9937,2981.9,3,1.0,68,0,0,1102,0.000921,0.0261,8.0429,194,72.8,0.0149,0.0057,0,0,16,0,0.05483,0.015625,44,0.715,6.2322,0.377
146,4809,2946,3,5,3,1.8732,1,80.9,8,2933,4.46,0.9891,2978.5,13,1.0,70,4,2,1146,0.000916,0.0295,27.9898,195,71.7,0.0148,0.0057,1,0,16,0,0.046683,0.015625,45,0.6653,6.2666,0.3763
147,4808,3023,0,0,3,1.9251,1,81.8,3015,0,4.52,1.0135,2982.7,8,1.0,71,5,4,1149,0.000904,0.0265,14.0187,196,71.6,0.0149,0.0052,0,0,16,0,0.05298,0.015625,45,0.7051,6.3041,0.3756
148,4807,2930,1,3,3,1.8016,1,81.4,3,2922,4.48,0.984,2977.7,8,1.0,72,7,6,1167,0.000845,0.0293,15.3846,197,69.3,0.0142,0.0061,0,0,15,0,0.056235,0.015625,45,0.7221,6.3408,0.3749
149,4807,2917,1,5,3,1.9387,1,78.2,4,2909,4.52,0.9815,2971.9,8,1.0,71,5,6,1139,0.000937,0.0303,17.4564,198,69.8,0.0149,0.006,1,1,15,0,0.060606,0.015625,48,0.7422,6.3571,0.3739
150,4807,2992,0,0,3,1.9133,2,80.5,2989,0,4.51,1.0061,2973.8,3,1.0,71,0,0,1124,0.000925,0.0345,7.8329,199,70.8,0.0152,0.0059,0,0,15,0,0.054187,0.015625,47,0.7116,6.3965,0.373
151,4807,2919,2,4,3,1.86,1,81.9,12,2904,4.42,0.9836,2968.7,15,1.0,73,8,6,1156,0.000905,0.028,34.398,200,69.4,0.0147,0.0056,0,1,15,0,0.055944,0.015625,48,0.7207,6.4292,0.3723
152,4807,2944,1,4,3,1.8657,1,82.2,4,2940,4.4,0.9925,2966.3,4,1.0,68,1,6,1132,0.000844,0.0321,11.2045,201,74.6,0.0148,0.0064,0,1,15,0,0.048128,0.015625,47,0.6753,6.4666,0.3713
153,4807,2975,0,0,3,1.9384,2,86.3,2975,0,4.49,1.0026,2967.2,0,1.0,68,0,0,1104,0.000905,0.0342,0.0,202,75.6,0.0148,0.0072,0,0,15,0,0.062678,0.015625,47,0.7507,6.5036,0.3702
154,4807,2980,1,5,3,1.9751,1,77.0,2964,0,4.41,1.0039,2968.4,16,1.0,72,11,7,1147,0.000942,0.0258,39.2157,203,70.9,0.0144,0.005,1,1,15,0,0.051522,0.015625,47,0.6967,6.5481,0.3697
155,4807,3033,3,5,1,1.9724,1,86.3,3019,0,4.5,1.0197,2974.5,14,1.0,76,7,3,1160,0.001095,0.0304,31.5534,204,67.7,0.0142,0.0051,1,1,15,0,0.056075,0.015625,49,0.7214,6.5809,0.3688
156,4807,3068,1,4,1,1.9893,2,76.9,3065,0,4.6,1.0299,2983.9,8,1.0,73,6,9,1160,0.000971,0.0347,18.4332,205,71.4,0.0139,0.0058,0,0,15,0,0.065076,0.015625,50,0.7599,6.6047,0.3679
157,4805,2888,0,0,1,1.9941,2,85.8,7,2881,4.41,0.9708,2974.8,7,1.0,69,2,6,1146,0.000921,0.0385,14.3678,206,76.4,0.0147,0.0061,0,0,15,0,0.057692,0.015625,50,0.7292,6.6377,0.367
158,4804,2951,2,5,1,1.9922,1,77.4,8,2938,4.44,0.9928,2972.5,13,1.0,71,2,0,1157,0.001042,0.0302,34.3008,207,75.2,0.0148,0.0066,1,0,15,0,0.060302,0.015625,48,0.7409,6.6703,0.3661
159,4802,2894,1,4,3,1.976,1,79.9,8,2886,4.41,0.976,2965.0,8,1.0,69,1,3,1146,0.001062,0.0341,20.1005,208,77.7,0.0149,0.0061,0,1,15,0,0.055961,0.015625,49,0.7208,6.719,0.3653
160,4800,2999,0,0,3,1.9042,2,77.7,2991,0,4.51,1.0104,2968.3,8,1.0,72,4,1,1144,0.000901,0.0287,19.9501,209,75.4,0.0149,0.0056,0,0,15,0,0.047847,0.015625,50,0.6734,6.7501,0.3644
161,4795,2996,1,5,3,1.8935,1,86.2,2987,0,4.56,1.0084,2970.9,9,1.0,71,1,2,1136,0.00094,0.0325,21.8978,210,77.2,0.0146,0.0063,1,0,15,0,0.051044,0.015625,48,0.6939,6.7919,0.3638
162,4793,2851,1,3,3,1.893,1,78.4,9,2839,4.39,0.9633,2959.5,12,1.0,69,2,4,1154,0.000835,0.0364,27.7778,211,80.4,0.0155,0.0062,0,0,15,0,0.058252,0.015625,49,0.7318,6.8113,0.3629
163,4790,2969,2,5,3,1.897,2,80.1,2951,0,4.54,1.0029,2960.4,18,1.0,71,7,5,1153,0.000943,0.0357,44.5545,212,76.8,0.0149,0.0065,1,0,14,0,0.069048,0.015625,48,0.7737,6.816,0.3618
164,4787,2975,1,4,3,1.9215,2,81.0,2967,0,4.55,1.0048,2961.9,9,1.0,71,1,1,1151,0.000972,0.0296,21.1765,213,77.4,0.015,0.0056,0,0,14,0,0.052392,0.015625,48,0.7018,6.8297,0.3612
165,4780,2890,1,5,3,1.957,2,81.3,4,2881,4.4,0.978,2955.0,9,1.0,69,1,3,1158,0.000927,0.0302,23.4375,214,80.1,0.0152,0.006,1,1,14,0,0.055276,0.015625,49,0.7173,6.8347,0.3602
166,4772,2897,1,3,3,1.9408,2,81.6,4,2893,4.49,0.9822,2949.5,4,1.0,68,1,2,1140,0.000921,0.0301,10.4439,215,82.2,0.0154,0.0066,0,1,14,0,0.050125,0.015625,48,0.6883,6.8498,0.3596
167,4768,3016,1,3,3,1.9865,2,77.2,3013,0,4.59,1.0207,2955.9,4,1.0,69,3,2,1138,0.000848,0.0271,9.3897,216,81.9,0.0148,0.0058,0,1,14,0,0.051919,0.015625,48,0.699,6.8769,0.3588
168,4764,2992,3,4,3,1.9761,2,88.2,2975,0,4.52,1.011,2959.4,17,1.0,71,7,5,1154,0.000773,0.0249,39.0625,217,77.8,0.0146,0.0057,0,0,13,0,0.039801,0.015625,49,0.6074,6.9017,0.3582
169,4761,2882,1,4,1,1.9813,2,79.5,11,2871,4.31,0.9763,2952.0,11,1.0,71,1,1,1127,0.000896,0.0339,27.248,218,78.2,0.0149,0.0065,0,0,13,0,0.052083,0.015625,48,0.7,6.9356,0.3575
170,4758,2905,1,5,1,1.9931,2,81.1,10,2891,4.48,0.9856,2947.5,14,1.0,68,1,4,1126,0.000809,0.03,33.7662,219,82.6,0.0151,0.0056,1,0,13,0,0.04,0.015625,47,0.6094,6.9481,0.3566
171,4755,2801,1,4,3,1.9834,2,76.8,10,2791,4.33,0.9548,2933.6,10,1.0,68,1,1,1127,0.000839,0.0321,27.6243,220,83.5,0.0156,0.0069,0,0,13,0,0.05615,0.015625,46,0.7217,6.9695,0.356
172,4754,2976,0,0,3,1.947,2,82.1,2969,0,4.42,1.0131,2937.6,7,1.0,67,0,1,1095,0.000935,0.0251,18.1347,221,84.1,0.0152,0.0053,0,1,13,0,0.062814,0.015625,45,0.7513,6.9795,0.3552
173,4750,2987,3,3,3,1.971,1,78.0,2968,0,4.45,1.0152,2942.3,19,1.0,73,10,4,1152,0.000851,0.031,48.5934,222,78.1,0.0151,0.0056,0,0,13,0,0.045346,0.015625,46,0.6554,6.9915,0.3542
174,4748,2899,2,5,3,1.9659,1,80.6,10,2884,4.51,0.9867,2938.2,15,1.0,74,3,2,1177,0.000845,0.0274,30.7329,223,78.0,0.0146,0.0063,1,0,13,0,0.061644,0.015625,45,0.7465,7.0075,0.3538
175,4745,2926,2,5,1,1.9297,2,77.1,9,2912,4.48,0.9962,2937.0,14,1.0,75,4,3,1200,0.000896,0.0264,31.8182,224,77.9,0.0144,0.0048,1,0,13,0,0.063877,0.015625,47,0.7554,7.0207,0.3534
176,4744,2982,2,5,3,1.9589,2,79.4,2956,0,4.53,1.0138,2941.3,26,1.0,82,12,5,1239,0.000804,0.0305,60.7477,225,72.1,0.0133,0.0059,1,0,13,0,0.052288,0.015625,48,0.7012,7.0272,0.3528
177,4742,2913,0,0,3,1.9694,2,82.1,7,2896,4.46,0.9913,2938.6,17,1.0,77,0,5,1227,0.000995,0.0281,39.4432,226,77.6,0.0135,0.0059,0,1,13,0,0.060606,0.015625,47,0.7422,7.0553,0.3521
178,4742,2889,0,0,3,1.9975,1,76.6,5,2880,4.47,0.9847,2933.9,9,1.0,74,2,5,1208,0.000791,0.0378,17.1569,227,81.7,0.0142,0.0063,0,1,13,0,0.056738,0.015625,47,0.7246,7.0601,0.3517
179,4740,2924,3,5,1,1.9622,1,83.9,6,2908,4.44,0.9969,2932.9,16,1.0,77,6,3,1221,0.000871,0.0252,38.2775,228,79.4,0.0146,0.0054,2,0,13,0,0.052752,0.015625,48,0.7038,7.0853,0.3513
180,4737,2962,3,5,3,1.9728,1,80.4,2949,0,4.45,1.009,2935.7,13,1.0,76,3,4,1220,0.000982,0.024,29.6804,229,81.1,0.0136,0.0054,1,1,13,0,0.045752,0.015625,46,0.6585,7.1005,0.3505
181,4736,2951,1,3,3,1.9518,2,80.4,2935,0,4.47,1.0047,2937.2,16,1.0,75,1,2,1212,0.000906,0.0291,37.4707,230,83.2,0.0137,0.0059,0,0,13,0,0.051454,0.015625,46,0.6963,7.1229,0.3499
182,4736,2911,2,4,3,1.9569,2,78.8,10,2886,4.44,0.9919,2934.7,25,1.0,80,10,5,1215,0.000885,0.0211,55.5556,231,75.9,0.0127,0.0048,0,1,12,0,0.044211,0.015625,47,0.6466,7.1419,0.3494
183,4730,2951,1,5,3,1.9366,2,82.6,2931,0,4.57,1.005,2936.2,20,1.0,81,1,0,1233,0.000919,0.0248,43.29,232,76.0,0.0131,0.0049,1,0,12,0,0.055901,0.015625,47,0.7205,7.1481,0.349
184,4728,2764,0,0,3,1.8561,2,80.0,5,2754,4.34,0.9466,2919.8,10,1.0,77,0,4,1211,0.00087,0.0295,27.933,233,79.5,0.014,0.0058,0,2,12,0,0.050938,0.015625,46,0.6933,7.1642,0.3486
185,4720,2851,0,0,3,1.825,1,77.7,6,2845,4.38,0.9786,2913.3,6,1.0,74,3,6,1205,0.000792,0.0236,14.8148,234,83.3,0.0144,0.0053,0,1,12,0,0.06383,0.015625,47,0.7552,7.1736,0.3482
186,4715,2872,1,3,3,1.6431,1,81.5,4,2868,4.39,0.9872,2909.3,4,1.0,73,3,4,1161,0.000894,0.0341,10.1781,235,84.7,0.0144,0.0063,0,1,12,0,0.082725,0.015625,47,0.8111,7.1834,0.3478
187,4712,2927,0,0,3,1.5166,1,77.8,2927,0,4.43,1.0055,2911.0,0,1.0,70,0,3,1147,0.000862,0.0307,0.0,236,89.2,0.0151,0.006,0,0,12,0,0.048593,0.015625,46,0.6785,7.191,0.3473
188,4710,2976,2,5,3,1.8648,1,81.7,2970,0,4.56,1.0205,2917.3,7,1.0,71,2,1,1166,0.000817,0.031,17.2414,237,88.9,0.0161,0.0069,1,0,12,0,0.052381,0.015625,46,0.7017,7.2125,0.3471
189,4709,2834,2,4,3,1.9111,1,76.2,5,2824,4.45,0.9741,2909.4,10,1.0,72,3,2,1189,0.000893,0.031,22.113,238,88.5,0.0144,0.0057,0,0,12,0,0.073986,0.015625,48,0.7888,7.2315,0.3466
190,4708,2837,0,0,3,1.9772,2,92.0,0,2832,4.41,0.9774,2902.5,5,1.0,72,0,0,1178,0.000824,0.029,13.5135,239,89.5,0.0144,0.0058,0,0,12,0,0.047493,0.015625,47,0.671,7.2421,0.3461
191,4707,2918,2,5,1,1.9469,1,77.6,2909,0,4.53,1.0048,2904.0,9,1.0,72,4,4,1201,0.000845,0.0353,22.2222,240,89.9,0.0149,0.0057,1,0,12,0,0.047059,0.015625,47,0.668,7.2562,0.346
192,4706,2886,1,5,1,1.9716,1,82.2,0,2881,4.51,0.9944,2902.2,5,1.0,71,1,2,1174,0.000947,0.0286,12.0773,241,91.1,0.0147,0.005,1,0,12,0,0.059524,0.015625,46,0.7375,7.2657,0.3458
193,4702,2839,0,0,3,1.9476,2,78.0,0,2834,4.45,0.9802,2896.2,5,1.0,69,0,2,1156,0.000835,0.034,13.587,242,92.8,0.0152,0.0068,0,1,12,0,0.04712,0.015625,45,0.6684,7.2841,0.3454
194,4701,2848,2,4,3,1.8787,1,80.0,4,2834,4.5,0.9849,2891.6,14,1.0,71,5,3,1173,0.00103,0.0434,37.234,243,91.1,0.0143,0.0068,0,0,12,0,0.05102,0.015625,47,0.6937,7.3045,0.3449
195,4699,2927,1,4,3,1.8232,1,80.3,2917,0,4.58,1.0111,2895.0,10,1.0,71,3,3,1168,0.000845,0.0243,25.3165,244,91.4,0.0145,0.0054,0,1,12,0,0.058394,0.015625,45,0.7324,7.3191,0.3444
196,4698,2889,1,4,1,1.8881,2,77.1,4,2885,4.5,0.9981,2894.4,4,1.0,72,1,0,1160,0.000829,0.0272,10.3093,245,91.2,0.0147,0.0053,0,0,12,0,0.054321,0.015625,45,0.7124,7.3438,0.3439
197,4696,2923,2,6,3,1.9086,2,83.0,2918,0,4.51,1.0089,2897.2,5,1.0,70,1,3,1180,0.000877,0.0361,13.3333,246,94.6,0.0151,0.0071,1,0,12,0,0.064433,0.015625,45,0.7575,7.3515,0.3435
198,4695,2895,0,0,3,1.9574,2,79.8,1,2894,4.5,0.9993,2896.9,1,1.0,70,1,1,1175,0.000827,0.0385,0.0,247,95.6,0.0148,0.0067,0,0,12,0,0.05641,0.015625,44,0.723,7.3694,0.3432
199,4694,2920,1,5,3,1.9457,1,80.9,2914,0,4.46,1.0072,2899.1,6,1.0,70,2,2,1191,0.000891,0.0251,11.8765,248,96.6,0.0146,0.0057,1,0,12,0,0.05467,0.015625,46,0.7142,7.3786,0.3429
200,4693,2831,0,0,3,1.9332,1,65.5,0,2831,4.41,0.9787,2892.7,0,1.0,70,0,0,1177,0.000754,0.0369,0.0,249,97.6,0.0153,0.0063,0,0,12,0,0.054054,0.015625,45,0.7109,7.4031,0.3425
