window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4887,3024,0,0,3,1.9846,1,77.2,3022,0,4.47,1.0098,2994.7,2,1.0,38,2,4,543,0.001903,0.0461,0.0,158,65.2,0.0289,0.0101,0,0,15,0,0.082949,0.015625,28,0.8116,7.3538,0.4598
112,4886,3053,1,5,1,1.9942,1,79.7,3049,0,4.47,1.0179,3000.3,5,1.0,39,1,0,539,0.001881,0.0538,22.9358,159,64.5,0.0274,0.0104,1,0,15,0,0.080717,0.015625,27,0.8064,7.43,0.4607
113,4884,2984,0,0,1,1.9689,1,76.7,0,2984,4.49,0.9951,2998.8,0,1.0,38,0,1,539,0.001966,0.0575,0.0,160,67.1,0.0302,0.0113,0,0,15,0,0.066372,0.015625,27,0.7646,7.4875,0.461
114,4882,2998,0,0,3,1.9299,1,81.1,0,2998,4.45,0.9998,2998.7,0,1.0,37,0,1,517,0.001722,0.0503,0.0,161,68.3,0.0277,0.0113,0,0,15,0,0.080402,0.015625,26,0.8057,7.5629,0.4617
115,4881,2958,1,3,3,1.8473,1,77.9,6,2952,4.38,0.9877,2994.8,6,1.0,37,5,5,530,0.001739,0.057,22.6244,162,68.8,0.0281,0.0118,0,0,15,0,0.092105,0.015625,27,0.8304,7.6506,0.4625
116,4880,2930,0,0,3,1.8423,1,76.7,4,2926,4.39,0.9804,2988.7,4,1.0,35,0,2,492,0.001919,0.0634,20.0,163,72.5,0.0298,0.0138,0,1,15,0,0.087805,0.015625,25,0.822,7.7238,0.4634
117,4879,3006,0,0,3,1.9347,1,79.6,2997,0,4.37,1.0052,2990.3,9,1.0,37,5,3,499,0.001911,0.0553,47.619,164,68.9,0.0282,0.0113,0,0,15,0,0.125628,0.015625,28,0.8756,7.8143,0.4641
118,4876,3055,1,4,3,1.9535,1,77.3,3047,0,4.46,1.0195,2996.5,8,1.0,37,1,1,514,0.002001,0.046,34.9345,165,69.6,0.0294,0.0089,0,0,15,0,0.079498,0.015625,28,0.8035,7.8854,0.4645
119,4875,2928,1,5,3,1.9785,1,78.8,4,2919,4.38,0.9793,2989.9,9,1.0,37,1,1,525,0.002073,0.0594,41.6667,166,70.6,0.0296,0.0098,1,0,15,0,0.073059,0.015625,29,0.7861,7.9585,0.4648
120,4874,2994,3,5,1,1.9449,2,78.4,2976,0,4.46,1.0012,2990.3,18,1.0,40,7,4,595,0.002556,0.0588,70.1754,167,66.2,0.0252,0.0121,1,0,15,0,0.12605,0.015625,31,0.876,8.0845,0.4653
121,4872,3128,2,5,1,1.9699,2,78.7,3176,0,4.61,1.0621,3010.0,21,1.0,42,7,5,630,0.002323,0.0432,79.5455,168,63.8,0.0238,0.0087,1,0,15,0,0.093525,0.015625,32,0.8329,8.178,0.4656
122,4872,2991,1,3,1,1.9798,2,77.2,2,2980,4.47,0.9943,3008.2,11,1.0,39,1,4,609,0.002278,0.0491,50.9259,169,69.5,0.0257,0.0102,0,0,15,0,0.098214,0.015625,29,0.8409,8.2718,0.4661
123,4872,3009,1,5,1,1.932,2,79.7,2999,0,4.42,1.0002,3008.3,10,1.0,39,1,1,592,0.002505,0.0472,40.3226,170,70.5,0.0261,0.0092,1,0,15,0,0.090551,0.015625,29,0.8274,8.3584,0.4663
124,4870,3022,1,5,1,1.9299,2,78.0,3018,0,4.41,1.0041,3009.6,4,1.0,40,1,0,612,0.002417,0.0455,16.8067,171,69.7,0.026,0.0089,1,0,15,0,0.07438,0.015625,29,0.7899,8.4204,0.4662
125,4870,3008,1,5,1,1.9629,2,80.0,3,3000,4.44,0.9995,3009.4,8,1.0,40,5,5,614,0.002143,0.0537,30.5677,172,65.8,0.0264,0.01,0,2,14,0,0.07438,0.015625,32,0.7899,8.4493,0.4662
126,4869,2968,0,0,3,1.9877,2,78.4,1,2967,4.44,0.9875,3005.5,1,1.0,38,1,3,590,0.002151,0.0482,0.0,173,70.3,0.0282,0.0091,0,0,14,0,0.061404,0.015625,30,0.7455,8.5063,0.4661
127,4864,3012,2,5,3,1.9776,1,77.9,3002,0,4.56,1.002,3006.1,10,1.0,39,2,1,598,0.002857,0.05,45.6621,174,68.0,0.0271,0.0112,2,1,14,0,0.077273,0.015625,31,0.7978,8.5472,0.4654
128,4863,3029,1,4,1,1.9603,1,79.4,3020,0,4.52,1.0069,3008.3,9,1.0,43,4,0,632,0.002096,0.0524,38.6266,175,62.6,0.0259,0.0114,0,0,14,0,0.064516,0.015625,34,0.7578,8.6117,0.4653
129,4860,2928,2,3,1,1.9629,2,77.4,0,2923,4.38,0.9758,3000.6,5,1.0,44,2,1,656,0.002668,0.0583,25.5102,176,62.1,0.0244,0.0109,0,0,14,0,0.058252,0.015625,35,0.7318,8.67,0.4647
130,4858,2974,0,0,3,1.9304,2,80.4,4,2967,4.43,0.992,2998.1,7,1.0,44,4,4,678,0.002013,0.0505,22.2222,177,63.0,0.0254,0.0101,0,0,14,0,0.061372,0.015625,37,0.7454,8.7278,0.4645
131,4851,2964,0,0,3,1.962,1,77.4,3,2961,4.45,0.9897,2994.9,3,1.0,44,3,3,678,0.001944,0.0386,8.9286,178,63.9,0.0253,0.0083,0,0,14,0,0.055794,0.015625,37,0.72,8.7492,0.4643
132,4847,3016,0,0,3,1.9506,1,79.1,3016,0,4.48,1.0064,2996.9,0,1.0,42,0,2,657,0.001972,0.048,0.0,179,67.9,0.025,0.0092,0,0,14,0,0.092,0.015625,34,0.8302,8.7812,0.4643
133,4841,2975,1,4,1,1.9494,1,76.9,5,2970,4.39,0.9934,2994.8,5,1.0,41,2,3,657,0.002174,0.0588,16.0643,180,70.4,0.0241,0.0108,0,0,14,0,0.082353,0.015625,33,0.8103,8.8204,0.464
134,4837,3028,1,5,1,1.9299,1,81.9,3023,0,4.49,1.01,2998.0,5,1.0,42,1,0,657,0.002203,0.0438,20.3252,181,69.7,0.0251,0.0083,1,0,14,0,0.059761,0.015625,33,0.7385,8.8483,0.4632
135,4833,2968,1,5,1,1.8062,2,76.3,0,2963,4.44,0.991,2995.1,5,1.0,41,1,2,662,0.002219,0.0502,21.2766,182,71.2,0.0254,0.0131,1,0,14,0,0.087866,0.015625,34,0.8222,8.9027,0.4628
136,4828,3031,2,5,3,1.7743,2,77.6,3016,0,4.57,1.0108,2998.5,15,1.0,43,5,3,672,0.002575,0.0456,55.336,183,68.2,0.0244,0.0098,1,0,14,0,0.079848,0.015625,37,0.8043,8.9369,0.4624
137,4824,2941,1,3,1,1.745,2,79.3,8,2928,4.4,0.9826,2993.0,13,1.0,44,2,1,680,0.002286,0.0425,47.619,184,67.6,0.0247,0.0093,0,0,14,0,0.061776,0.015625,37,0.7471,8.9987,0.4618
138,4821,2929,0,0,3,1.6825,2,76.9,0,2926,4.45,0.9806,2986.9,3,1.0,43,0,1,675,0.002023,0.0588,12.0482,185,70.1,0.0251,0.011,0,0,14,0,0.062745,0.015625,37,0.751,9.0418,0.4614
139,4820,2990,2,5,1,1.8688,1,80.8,2980,0,4.42,1.0009,2987.2,10,1.0,45,4,2,711,0.001845,0.0386,36.3636,186,67.9,0.0235,0.0089,1,0,14,0,0.059649,0.015625,37,0.7381,9.0594,0.4612
140,4819,2891,0,0,3,1.835,1,77.1,0,2886,4.46,0.9708,2978.1,5,1.0,44,0,1,697,0.001917,0.042,21.4592,187,70.2,0.0234,0.0082,0,0,14,0,0.071429,0.015625,36,0.7812,9.1056,0.4611
141,4817,2903,0,0,3,1.922,1,79.9,0,2898,4.42,0.9771,2970.9,5,1.0,44,0,0,686,0.002127,0.0447,20.5761,188,71.2,0.0241,0.0093,0,0,14,0,0.069106,0.015625,35,0.7739,9.1585,0.4606
142,4816,2942,0,0,3,1.7798,1,77.9,3,2939,4.39,0.9912,2968.2,3,1.0,45,3,2,685,0.001662,0.0456,8.6207,189,70.3,0.025,0.0106,0,1,14,0,0.062241,0.015625,36,0.749,9.1875,0.4602
143,4815,2891,1,3,1,1.5305,1,77.5,3,2888,4.4,0.9764,2960.8,3,1.0,43,1,3,687,0.001716,0.0489,11.583,190,74.4,0.0233,0.0089,0,0,14,0,0.082707,0.015625,37,0.8111,9.2364,0.46
144,4813,2807,2,5,3,1.5726,1,80.1,3,2794,4.41,0.9528,2946.2,13,1.0,43,2,2,700,0.001846,0.0459,47.4453,191,75.2,0.0246,0.0103,2,0,14,0,0.067138,0.015625,37,0.7673,9.2646,0.4594
145,4812,2970,0,0,3,1.871,2,78.0,2967,0,4.46,1.0073,2948.4,3,1.0,41,0,2,683,0.001981,0.0533,13.5135,192,79.3,0.0261,0.0112,0,1,14,0,0.057778,0.015625,35,0.7296,9.3224,0.4588
146,4812,2863,1,5,1,1.8956,1,80.7,3,2856,4.41,0.9737,2940.3,7,1.0,42,1,0,661,0.001914,0.0442,31.3901,193,78.4,0.0242,0.0098,1,0,14,0,0.057522,0.015625,33,0.7284,9.3622,0.4584
147,4812,2973,0,0,3,1.9031,1,77.8,2970,0,4.47,1.0101,2943.4,3,1.0,42,0,0,661,0.001786,0.0458,10.989,194,79.4,0.0248,0.0095,0,0,14,0,0.073944,0.015625,33,0.7887,9.3904,0.4579
148,4810,2938,0,0,3,1.9197,1,80.0,4,2934,4.38,0.9983,2942.9,4,1.0,41,1,2,671,0.001532,0.0472,13.2159,195,82.3,0.0246,0.0101,0,1,14,0,0.072961,0.015625,33,0.7858,9.4247,0.4581
149,4808,2927,1,4,3,1.72,1,78.0,4,2923,4.43,0.9951,2941.4,4,1.0,42,1,0,661,0.001588,0.0425,16.0,196,81.3,0.0243,0.0087,0,0,14,0,0.088803,0.015625,32,0.824,9.4788,0.4583
150,4807,2979,5,5,3,1.8742,1,76.2,2955,0,4.43,1.0116,2945.0,24,1.0,48,6,0,769,0.001926,0.0397,82.7586,197,72.0,0.0216,0.0083,4,0,14,0,0.076159,0.015625,37,0.7948,9.5119,0.4574
151,4805,3036,1,5,3,1.9413,2,82.3,3020,0,4.53,1.0288,2953.9,19,1.0,50,5,3,810,0.001972,0.0426,59.19,198,70.1,0.0216,0.0083,1,0,14,0,0.06079,0.015625,38,0.743,9.5453,0.4567
152,4805,2947,0,0,3,1.945,2,77.3,4,2933,4.38,0.9979,2953.3,14,1.0,48,0,2,784,0.001916,0.059,50.1792,199,72.2,0.022,0.0091,0,1,14,0,0.090278,0.015625,37,0.8269,9.594,0.4564
153,4805,2885,0,0,3,1.9713,1,80.4,5,2875,4.41,0.979,2946.8,10,1.0,46,2,4,776,0.001888,0.0407,30.7692,200,76.1,0.0227,0.0096,0,1,14,0,0.055556,0.015625,37,0.7188,9.6051,0.4559
154,4805,3042,4,5,1,1.9975,1,77.4,3030,0,4.53,1.0313,2956.5,19,1.0,50,7,3,795,0.001865,0.0395,61.8557,201,70.2,0.0197,0.0082,1,1,14,0,0.0625,0.015625,34,0.75,9.6347,0.4559
155,4805,2951,0,0,1,1.9968,1,78.5,6,2945,4.49,0.9983,2956.0,6,1.0,50,2,2,795,0.001931,0.037,17.4825,202,71.2,0.0221,0.0084,0,0,14,0,0.060606,0.015625,36,0.7422,9.6885,0.4555
156,4804,3007,2,5,1,1.9766,1,78.0,2993,0,4.5,1.0156,2960.8,14,1.0,51,4,3,815,0.001759,0.0361,40.4984,203,70.7,0.0202,0.0077,1,0,14,0,0.063253,0.015625,36,0.753,9.7277,0.455
157,4804,2845,0,0,3,1.9809,1,76.3,6,2834,4.38,0.9645,2949.8,11,1.0,50,2,3,812,0.00186,0.0372,37.7358,204,73.0,0.0218,0.0092,0,0,14,0,0.070632,0.015625,36,0.7788,9.7649,0.4549
158,4804,2828,4,5,3,1.9592,1,80.8,5,2808,4.34,0.9625,2938.2,20,1.0,52,6,4,859,0.001855,0.0436,70.4225,205,69.1,0.0215,0.0091,2,1,14,0,0.107383,0.015625,37,0.8545,9.7984,0.4546
159,4804,2919,2,4,3,1.9302,1,76.8,7,2897,4.42,0.9941,2936.4,22,1.0,52,3,3,862,0.001925,0.038,67.0732,206,70.0,0.0207,0.0075,0,0,14,0,0.081871,0.015625,36,0.8092,9.8364,0.4544
160,4803,2916,0,0,3,1.9339,2,80.2,3,2903,4.38,0.9937,2934.4,13,1.0,52,0,0,843,0.001905,0.0385,45.9364,207,71.0,0.0207,0.0085,0,0,14,0,0.076923,0.015625,34,0.7969,9.8959,0.4538
161,4803,2921,0,0,3,1.9092,1,76.6,3,2918,4.42,0.9959,2933.2,3,1.0,51,0,1,843,0.001687,0.0407,11.2782,208,73.3,0.0204,0.0094,0,0,14,0,0.085185,0.015625,34,0.8166,9.9107,0.4536
162,4803,2910,0,0,3,1.9102,1,79.0,3,2907,4.41,0.9929,2930.9,3,1.0,49,0,2,833,0.00157,0.0383,10.9489,209,77.2,0.0218,0.008,0,0,14,0,0.052265,0.015625,34,0.701,9.9351,0.4532
163,4803,3027,4,5,1,1.9547,1,77.1,3008,0,4.46,1.0308,2940.5,23,1.0,56,8,1,879,0.001868,0.0403,80.1394,210,68.4,0.019,0.0081,2,0,14,0,0.053691,0.015625,40,0.709,9.9485,0.452
164,4800,3013,1,3,3,1.9475,1,80.8,2994,0,4.47,1.0223,2947.4,19,1.0,56,6,6,910,0.0015,0.0346,43.8084,211,69.4,0.0184,0.0069,0,0,14,0,0.069164,0.015625,42,0.7741,9.9802,0.4509
165,4800,2837,1,3,3,1.8357,2,77.1,15,2817,4.41,0.966,2936.9,20,1.0,57,4,3,881,0.001496,0.0377,62.0915,212,68.8,0.0197,0.0079,0,0,14,0,0.053459,0.015625,40,0.7077,10.0085,0.4501
166,4799,2836,1,4,3,1.8921,2,78.5,16,2815,4.36,0.9688,2927.3,21,1.0,54,1,4,877,0.001509,0.0406,61.2903,213,73.6,0.0187,0.0072,0,0,14,0,0.0625,0.015625,39,0.75,10.021,0.4492
167,4798,2969,2,4,3,1.9326,2,78.3,2961,0,4.49,1.0129,2931.2,8,1.0,54,2,2,891,0.001466,0.0448,24.6154,214,74.5,0.0189,0.0076,0,0,14,0,0.071642,0.015625,38,0.7819,10.0509,0.4488
168,4796,2904,0,0,3,1.919,2,77.4,8,2896,4.36,0.9916,2928.6,8,1.0,51,0,3,854,0.001563,0.045,26.5781,215,76.5,0.0205,0.0089,0,1,13,0,0.083601,0.015625,37,0.8131,10.0766,0.448
169,4796,2976,0,0,3,1.9142,1,78.8,2968,0,4.49,1.0146,2933.2,8,1.0,51,0,0,843,0.001624,0.042,28.5714,216,77.5,0.0193,0.0093,0,0,13,0,0.087413,0.015625,37,0.8213,10.0941,0.4474
170,4795,2849,1,5,3,1.8464,1,76.2,11,2838,4.39,0.974,2925.1,11,1.0,52,3,2,875,0.001681,0.045,32.6087,217,76.9,0.0195,0.0084,1,0,13,0,0.069204,0.015625,38,0.7742,10.101,0.4466
171,4795,2990,1,3,3,1.9774,1,81.7,2987,0,4.6,1.02,2931.3,3,1.0,51,2,3,879,0.001559,0.0512,6.9686,218,79.2,0.0199,0.0081,0,0,13,0,0.064846,0.015625,37,0.759,10.1181,0.4463
172,4795,3002,2,5,3,1.9554,2,76.7,2992,0,4.41,1.0218,2938.0,10,1.0,53,4,2,905,0.0014,0.0331,27.3038,219,77.2,0.0191,0.0069,1,0,13,0,0.05298,0.015625,38,0.7051,10.1379,0.4458
173,4793,2897,1,3,3,1.971,2,80.3,3,2894,4.31,0.9873,2934.1,3,1.0,54,1,0,900,0.001399,0.0366,9.434,220,76.7,0.0196,0.0079,0,0,13,0,0.079268,0.015625,38,0.8029,10.1471,0.4454
174,4792,2963,1,5,1,1.9566,2,76.7,2954,0,4.49,1.0089,2936.9,9,1.0,56,2,0,916,0.001379,0.0336,28.2132,221,74.9,0.0186,0.0074,1,0,13,0,0.06422,0.015625,39,0.7567,10.1654,0.4446
175,4792,2929,0,0,1,1.9236,2,79.2,3,2926,4.49,0.9976,2936.1,3,1.0,56,0,0,916,0.00135,0.0386,9.8361,222,75.9,0.0188,0.0077,0,0,13,0,0.061093,0.015625,39,0.7442,10.1911,0.444
176,4792,2931,1,5,1,1.997,1,76.7,4,2923,4.47,0.9984,2935.6,8,1.0,56,2,2,943,0.001218,0.0404,22.3642,223,76.9,0.0193,0.008,1,0,13,0,0.071429,0.015625,41,0.7812,10.2067,0.4434
177,4791,2934,1,5,1,1.988,1,80.7,8,2926,4.46,0.9995,2935.5,8,1.0,57,1,0,955,0.001473,0.0386,22.8571,224,76.5,0.0182,0.0072,1,0,13,0,0.060606,0.015625,40,0.7422,10.2177,0.4425
178,4790,2887,0,0,3,1.9924,2,76.8,0,2882,4.48,0.985,2930.9,5,1.0,60,5,2,974,0.001222,0.0315,14.9701,225,73.7,0.0173,0.0065,0,0,13,0,0.060172,0.015625,40,0.7403,10.2349,0.4418
179,4790,2979,2,5,3,1.9857,1,79.2,2969,0,4.43,1.0148,2935.5,10,1.0,60,3,3,995,0.001273,0.0353,27.1084,226,74.5,0.0178,0.0068,1,0,13,0,0.064706,0.015625,40,0.7585,10.2467,0.441
180,4790,2980,0,0,3,1.9845,1,77.3,2975,0,4.44,1.0137,2939.7,5,1.0,58,0,2,987,0.001169,0.0312,8.7977,227,77.9,0.0176,0.0063,0,0,13,0,0.05949,0.015625,39,0.7374,10.2665,0.4403
181,4789,2968,0,0,3,1.9785,1,77.4,2966,0,4.56,1.0087,2942.4,2,1.0,56,2,4,985,0.001203,0.0381,3.2895,228,81.6,0.0188,0.0082,0,1,13,0,0.053968,0.015625,39,0.7105,10.276,0.4394
182,4789,2963,1,3,3,1.9178,1,79.0,2953,0,4.48,1.0063,2944.4,10,1.0,61,7,2,967,0.001094,0.0323,30.6748,229,75.8,0.0173,0.0066,0,0,13,0,0.052786,0.015625,42,0.704,10.2936,0.4386
183,4786,2874,1,5,1,1.8843,1,76.5,5,2864,4.39,0.9783,2937.7,10,1.0,59,1,3,985,0.001141,0.0325,30.6748,230,79.4,0.0179,0.0065,1,0,13,0,0.065089,0.015625,42,0.7599,10.3084,0.438
184,4786,2936,1,5,3,1.9569,2,80.6,14,2922,4.45,0.9995,2937.5,14,1.0,62,5,2,999,0.001189,0.0384,40.1146,231,76.4,0.017,0.0075,1,0,13,0,0.057534,0.015625,42,0.7284,10.3659,0.4374
185,4784,2995,1,3,3,1.9797,2,75.8,2988,0,4.49,1.0177,2943.0,7,1.0,62,1,1,1004,0.001146,0.0334,20.2899,232,77.4,0.0169,0.0072,0,0,13,0,0.061281,0.015625,42,0.745,10.3994,0.4365
186,4782,2905,0,0,3,1.9461,2,78.9,8,2897,4.39,0.9883,2939.4,8,1.0,59,1,4,981,0.001005,0.0322,21.3415,233,78.3,0.0177,0.0058,0,1,12,0,0.064327,0.015625,41,0.7571,10.4432,0.4362
187,4781,2904,3,5,3,1.9347,1,76.2,22,2882,4.44,0.9891,2936.0,22,1.0,60,3,2,1024,0.001407,0.046,65.2819,234,77.7,0.0178,0.0076,3,0,12,0,0.045977,0.015625,42,0.6602,10.4719,0.4352
188,4779,2991,0,0,3,1.9657,1,80.4,2983,0,4.56,1.0169,2941.2,8,1.0,59,0,1,1010,0.001348,0.04,22.2222,235,79.7,0.0181,0.0074,0,1,12,0,0.069333,0.015625,42,0.7746,10.5066,0.4341
189,4777,2935,0,0,3,1.9887,1,76.8,8,2927,4.43,0.9981,2940.6,8,1.0,59,0,0,990,0.001189,0.0367,23.1214,236,80.7,0.0178,0.0066,0,0,12,0,0.056497,0.015625,42,0.7234,10.5292,0.433
190,4776,2928,0,0,3,1.9395,1,76.0,9,2919,4.46,0.9961,2939.4,9,1.0,55,1,5,968,0.00112,0.0353,24.3161,237,85.8,0.0192,0.0068,0,2,12,0,0.082353,0.015625,43,0.8103,10.5557,0.4324
191,4773,3010,0,0,3,1.9457,1,80.2,3010,0,4.58,1.0217,2946.2,0,1.0,55,0,0,934,0.000948,0.0424,0.0,238,86.8,0.0191,0.008,0,0,12,0,0.063636,0.015625,42,0.7545,10.589,0.432
192,4772,2903,2,5,1,1.9814,1,75.8,8,2895,4.37,0.9867,2942.0,8,1.0,57,4,2,961,0.000934,0.0414,22.9226,239,84.6,0.0173,0.0081,0,1,12,0,0.063536,0.015625,43,0.7541,10.6056,0.4314
193,4771,2862,1,5,1,1.9133,1,80.7,0,2857,4.39,0.9753,2934.4,5,1.0,56,1,2,963,0.001066,0.0343,14.8368,240,87.0,0.0188,0.007,1,0,12,0,0.054286,0.015625,43,0.7122,10.617,0.4306
194,4770,2902,1,5,3,1.863,2,76.2,1,2891,4.45,0.99,2931.3,11,1.0,57,2,1,972,0.00125,0.041,32.7869,241,86.4,0.0182,0.0084,1,0,12,0,0.053628,0.015625,42,0.7086,10.6391,0.4299
195,4769,2882,0,0,3,1.7814,2,81.0,0,2867,4.44,0.9847,2926.6,15,1.0,62,10,5,1009,0.001365,0.0513,44.6429,242,80.2,0.0176,0.0075,0,0,12,0,0.068376,0.015625,44,0.7715,10.6505,0.4292
196,4769,2934,0,0,3,1.8688,1,77.1,2922,0,4.47,1.0023,2927.3,12,1.0,61,2,3,1017,0.001099,0.0312,30.03,243,82.4,0.0173,0.0057,0,0,12,0,0.070822,0.015625,43,0.7794,10.6732,0.4287
197,4769,2955,2,4,3,1.8341,1,78.5,2947,0,4.52,1.0085,2930.0,8,1.0,59,4,6,1023,0.001101,0.0332,21.3333,244,82.1,0.018,0.0063,0,0,11,0,0.081633,0.015625,44,0.8086,10.6885,0.4279
198,4769,2900,0,0,3,1.7925,1,79.1,0,2900,4.4,0.9907,2927.1,0,1.0,56,0,3,995,0.000935,0.0409,0.0,245,87.4,0.0185,0.007,0,1,11,0,0.090643,0.015625,42,0.8276,10.7031,0.4274
199,4767,3007,2,3,1,1.6349,1,73.0,3004,0,4.49,1.0252,2934.9,5,1.0,57,2,1,981,0.000928,0.0403,11.7647,246,86.9,0.0185,0.007,0,0,11,0,0.080692,0.015625,42,0.8064,10.7233,0.427
200,4767,2923,0,0,3,1.8324,1,72.9,0,2923,4.49,0.9963,2933.8,0,1.0,56,0,1,959,0.000856,0.0358,0.0,247,89.4,0.018,0.0076,0,0,11,0,0.071642,0.015625,40,0.7819,10.7382,0.4265
