window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4835,3041,2,5,3,1.8656,1,81.9,3034,0,4.51,1.0162,2992.4,7,1.0,59,3,1,852,0.001443,0.0331,21.6718,160,67.6,0.0171,0.0073,1,1,25,0,0.072289,0.015625,34,0.7839,5.8966,0.4191
112,4835,2963,2,5,3,1.9687,1,76.3,3,2951,4.46,0.9911,2989.6,12,1.0,60,4,3,859,0.001445,0.035,30.9278,161,67.3,0.0169,0.0072,1,0,25,0,0.08,0.015625,36,0.8047,5.9416,0.4202
113,4833,2985,1,4,3,1.9007,2,82.3,3,2977,4.56,0.9986,2989.2,8,1.0,60,1,1,853,0.001587,0.0312,21.9178,162,68.1,0.0166,0.0061,0,0,25,0,0.072727,0.015625,35,0.7852,6.0117,0.4212
114,4828,2951,1,3,3,1.8956,2,77.3,6,2940,4.48,0.9884,2985.5,11,1.0,60,1,1,853,0.001446,0.0335,29.5699,163,69.0,0.0168,0.0065,0,0,25,0,0.07732,0.015625,35,0.7979,6.0684,0.4223
115,4826,2927,1,3,3,1.9357,2,77.5,8,2919,4.41,0.9822,2980.0,8,1.0,62,4,2,870,0.001375,0.0361,21.6049,164,67.8,0.0171,0.0069,0,0,25,0,0.093373,0.015625,35,0.8327,6.1257,0.4236
116,4821,3002,2,5,1,1.9147,2,80.8,2989,0,4.41,1.0067,2982.1,13,1.0,62,2,2,898,0.00164,0.0443,37.5723,165,65.9,0.0171,0.0069,2,1,24,0,0.060942,0.015625,37,0.7436,6.1783,0.4238
117,4819,3083,1,4,2,1.9827,2,77.8,3084,0,4.67,1.0326,2992.3,6,1.0,60,1,3,878,0.001391,0.0386,16.2602,166,68.8,0.0173,0.0082,0,0,24,0,0.11054,0.015625,38,0.8586,6.2477,0.4245
118,4819,2948,1,3,1,1.99,2,85.8,5,2943,4.43,0.9866,2988.1,5,1.0,62,2,0,877,0.001465,0.0335,14.4928,167,67.5,0.0164,0.0073,0,0,24,0,0.067039,0.015625,38,0.7669,6.3092,0.4247
119,4817,2963,0,0,0,1.9955,2,78.2,0,2963,4.42,0.9924,2985.7,0,1.0,61,0,1,877,0.00118,0.0314,0.0,168,69.6,0.0167,0.0065,0,0,24,0,0.088571,0.015625,38,0.8236,6.3892,0.4253
120,4816,2869,0,0,3,1.9808,1,78.6,1,2868,4.4,0.9645,2974.6,1,1.0,58,1,4,860,0.001235,0.0302,0.0,169,74.0,0.0175,0.0067,0,0,24,0,0.081571,0.015625,37,0.8084,6.4466,0.4258
121,4813,3006,0,0,0,1.9899,1,78.1,3003,0,4.47,1.0095,2977.6,3,1.0,59,3,2,860,0.001219,0.0344,5.4645,170,73.7,0.017,0.0059,0,0,24,0,0.082011,0.015625,38,0.8095,6.5286,0.4264
122,4813,2893,0,0,3,1.9785,1,79.8,0,2889,4.41,0.9742,2969.5,4,1.0,61,4,2,866,0.001162,0.0311,11.5942,171,72.3,0.0169,0.0054,0,0,24,0,0.076271,0.015625,37,0.7951,6.6048,0.4269
123,4811,2998,4,4,1,1.9808,1,79.4,2984,0,4.44,1.0087,2972.3,14,1.0,66,10,5,927,0.001282,0.0282,35.4223,172,67.7,0.0159,0.0063,0,0,24,0,0.076923,0.015625,42,0.7969,6.6715,0.4269
124,4810,2938,1,3,1,1.9476,1,79.9,0,2930,4.4,0.9896,2969.0,8,1.0,65,2,3,927,0.001323,0.0311,20.8955,173,67.3,0.0159,0.0062,0,0,23,0,0.062147,0.015625,40,0.7486,6.7308,0.4267
125,4805,3017,2,5,1,1.9315,2,78.4,3012,0,4.47,1.0146,2973.6,5,1.0,62,2,5,920,0.001398,0.0337,14.6199,174,70.7,0.0163,0.0066,1,1,23,0,0.053371,0.015625,40,0.7072,6.7842,0.4265
126,4800,2972,1,3,1,1.8632,2,79.3,2,2970,4.5,0.9995,2973.4,2,1.0,61,1,2,897,0.001213,0.028,5.7143,175,72.8,0.0166,0.0061,0,0,23,0,0.084034,0.015625,40,0.8141,6.8262,0.4266
127,4795,2970,0,0,0,1.8107,2,80.9,0,2970,4.44,0.999,2973.1,0,1.0,60,0,1,884,0.001145,0.0312,0.0,176,75.0,0.0175,0.007,0,0,23,0,0.065156,0.015625,40,0.7602,6.8659,0.4267
128,4792,2892,1,5,0,1.9329,1,79.2,0,2887,4.4,0.9753,2965.4,5,1.0,59,1,2,891,0.001236,0.0372,15.9744,177,77.1,0.0177,0.0074,1,0,23,0,0.074303,0.015625,39,0.7897,6.9216,0.4274
129,4790,2954,2,5,3,1.9628,1,81.3,3,2941,4.48,0.9965,2964.3,13,1.0,60,2,1,899,0.00126,0.0351,38.9222,178,76.5,0.0173,0.008,1,0,23,0,0.078947,0.015625,37,0.8021,6.9713,0.4278
130,4784,3031,1,4,1,1.9701,2,76.4,3022,0,4.56,1.0203,2970.6,9,1.0,61,2,1,896,0.001197,0.0312,24.1935,179,76.2,0.0176,0.0074,0,0,23,0,0.07013,0.015625,36,0.7772,7.0259,0.4283
131,4779,2944,1,5,1,1.9941,2,80.5,5,2934,4.53,0.9919,2968.1,10,1.0,64,6,3,932,0.001203,0.0331,26.738,180,73.6,0.0167,0.0067,1,0,23,0,0.066158,0.015625,38,0.7638,7.0869,0.4289
132,4779,2927,2,5,3,1.99,2,78.8,13,2904,4.45,0.9875,2964.2,23,1.0,67,5,2,979,0.001221,0.0346,55.1559,181,71.1,0.0162,0.0069,2,0,23,0,0.071429,0.015625,40,0.7812,7.1399,0.4292
133,4778,2851,1,5,1,1.9988,2,82.6,8,2838,4.43,0.9653,2953.4,13,1.0,67,1,1,988,0.001412,0.0334,35.2304,182,72.0,0.0156,0.0069,1,0,23,0,0.071979,0.015625,40,0.7829,7.1939,0.429
134,4776,2888,0,0,3,1.9888,2,80.1,8,2880,4.43,0.9799,2947.2,8,1.0,62,0,5,955,0.001182,0.0327,22.5989,183,78.2,0.0164,0.0069,0,1,23,0,0.070845,0.015625,40,0.7794,7.2402,0.4292
135,4775,2923,1,5,3,1.9772,1,80.3,8,2910,4.45,0.9926,2944.9,13,1.0,62,1,1,941,0.001237,0.0308,34.3915,184,79.1,0.0164,0.006,1,0,23,0,0.064103,0.015625,38,0.7562,7.3018,0.4295
136,4774,2889,1,5,3,1.9911,1,79.3,3,2881,4.42,0.9828,2939.6,8,1.0,63,1,0,958,0.001353,0.0395,21.7984,185,78.8,0.0161,0.0066,1,0,23,0,0.089474,0.015625,37,0.8254,7.3912,0.4296
137,4774,3004,1,4,3,1.9808,2,77.3,2996,0,4.51,1.0198,2945.7,8,1.0,62,1,2,973,0.001222,0.038,22.5989,186,78.0,0.0165,0.0069,0,1,22,0,0.057065,0.015625,37,0.7262,7.4483,0.4297
138,4773,2919,1,5,3,1.9785,2,77.2,5,2909,4.49,0.9918,2943.1,10,1.0,62,1,1,968,0.001389,0.0348,25.641,187,78.9,0.0168,0.0074,1,0,22,0,0.074627,0.015625,36,0.7906,7.5105,0.4301
139,4772,2919,4,5,3,1.9837,2,77.1,10,2894,4.45,0.9926,2940.8,25,1.0,66,6,2,1032,0.00138,0.0339,57.2792,188,75.1,0.0157,0.0065,3,0,22,0,0.056433,0.015625,39,0.7231,7.5669,0.4298
140,4767,3028,1,5,3,1.9542,2,81.7,3015,0,4.56,1.027,2949.2,14,1.0,69,5,2,1057,0.001393,0.0368,33.8983,189,72.8,0.0149,0.0063,1,0,22,0,0.089655,0.015625,38,0.8257,7.6336,0.43
141,4763,2908,1,5,3,1.9628,2,77.0,4,2899,4.47,0.9873,2945.3,9,1.0,69,1,1,1081,0.001162,0.0273,19.8675,190,73.7,0.015,0.0048,1,0,22,0,0.08805,0.015625,38,0.8225,7.6818,0.4304
142,4760,2971,0,0,3,1.9153,2,81.3,2958,0,4.61,1.0079,2947.8,13,1.0,69,4,4,1090,0.00134,0.0438,29.1262,191,74.5,0.0149,0.0062,0,1,22,0,0.082949,0.015625,40,0.8116,7.7302,0.4305
143,4758,2919,1,5,1,1.8908,1,76.5,10,2904,4.44,0.9912,2945.0,15,1.0,67,2,4,1069,0.001195,0.0341,30.7329,192,77.2,0.0154,0.0056,1,2,22,0,0.068182,0.015625,38,0.7708,7.7825,0.4307
144,4757,2952,0,0,1,1.9553,1,79.8,2944,0,4.5,1.0021,2945.7,8,1.0,66,0,1,1015,0.001086,0.0338,18.9189,193,78.7,0.0157,0.0076,0,1,22,0,0.080519,0.015625,36,0.8059,7.8292,0.4311
145,4755,2854,1,5,1,1.9065,1,76.1,4,2846,4.45,0.9718,2937.0,8,1.0,66,1,1,1034,0.001139,0.0322,19.4444,194,79.5,0.0158,0.0077,1,1,22,0,0.075067,0.015625,37,0.7919,7.8721,0.4312
146,4748,2903,0,0,1,1.9289,1,80.8,0,2903,4.46,0.9895,2933.7,0,1.0,65,0,1,1013,0.001039,0.0296,0.0,195,81.6,0.0155,0.0055,0,1,22,0,0.064039,0.015625,36,0.756,7.9239,0.4315
147,4743,2873,1,5,0,1.9146,1,84.6,4,2864,4.46,0.9812,2927.9,9,1.0,71,7,1,1023,0.000992,0.0245,23.2558,196,75.7,0.015,0.005,0,0,22,0,0.073529,0.015625,36,0.7875,7.968,0.4318
148,4743,2922,0,0,0,1.8473,1,76.8,4,2918,4.46,0.9982,2927.4,4,1.0,70,0,1,1023,0.001027,0.0271,10.2041,197,77.7,0.0151,0.0052,0,0,22,0,0.081281,0.015625,35,0.8078,7.9975,0.4321
149,4741,2972,0,0,0,1.6973,1,81.4,2968,0,4.58,1.0138,2931.6,4,1.0,66,0,4,1016,0.000908,0.0351,11.2676,198,83.2,0.016,0.007,0,0,22,0,0.086486,0.015625,35,0.8193,8.0462,0.4328
150,4740,2919,2,5,3,1.7861,1,80.5,7,2907,4.5,0.9961,2930.4,12,1.0,66,2,2,1028,0.00106,0.037,31.0881,199,84.1,0.0154,0.0064,1,1,22,0,0.079012,0.015625,34,0.8022,8.0857,0.433
151,4740,2883,0,0,3,1.9288,1,82.5,3,2880,4.53,0.9853,2925.9,3,1.0,66,0,0,1003,0.001032,0.0408,8.4507,200,85.1,0.0162,0.0079,0,0,22,0,0.07337,0.015625,33,0.787,8.14,0.4336
152,4739,2716,0,0,3,1.958,1,75.9,4,2712,4.26,0.9346,2905.9,4,1.0,66,1,1,1011,0.000887,0.0361,9.3458,201,86.1,0.0157,0.0069,0,0,22,0,0.081325,0.015625,33,0.8079,8.1792,0.4339
153,4734,2872,1,3,3,1.958,1,80.5,6,2866,4.4,0.9894,2902.7,6,1.0,67,1,0,1012,0.000944,0.0357,17.2414,202,85.8,0.016,0.0071,0,0,22,0,0.065934,0.015625,34,0.763,8.2259,0.434
154,4732,2834,1,5,3,1.9671,1,78.5,11,2823,4.39,0.9785,2896.1,11,1.0,67,1,1,1033,0.000981,0.0344,29.9728,203,86.7,0.0152,0.0064,1,0,22,0,0.079365,0.015625,35,0.8031,8.2762,0.4344
155,4728,2925,1,5,1,1.9673,2,82.7,2915,0,4.42,1.009,2898.9,10,1.0,68,1,0,1040,0.001015,0.0357,26.178,204,86.4,0.0152,0.0073,1,0,22,0,0.058673,0.015625,36,0.7337,8.3297,0.4345
156,4728,2828,1,4,3,1.9686,2,81.3,3,2810,4.39,0.9778,2892.1,18,1.0,72,6,2,1067,0.001053,0.0365,49.3151,205,80.3,0.0144,0.0066,0,0,21,0,0.054688,0.015625,38,0.7143,8.3766,0.4344
157,4724,2885,1,5,3,1.9198,2,77.8,7,2868,4.43,0.9978,2891.5,17,1.0,73,2,1,1057,0.000886,0.0317,40.6699,206,80.0,0.0148,0.006,0,1,21,0,0.061224,0.015625,39,0.7448,8.4288,0.4343
158,4723,2898,1,5,3,1.9149,2,80.8,2890,0,4.44,1.002,2892.1,8,1.0,70,1,4,1072,0.000898,0.0286,21.7391,207,84.3,0.0147,0.0063,1,0,21,0,0.062338,0.015625,39,0.7493,8.4911,0.4345
159,4720,2827,0,0,3,1.9574,2,82.5,0,2827,4.38,0.9796,2885.9,0,1.0,67,0,3,1055,0.000892,0.0366,0.0,208,88.9,0.0159,0.008,0,0,21,0,0.076056,0.015625,37,0.7946,8.5333,0.435
160,4720,2914,0,0,3,1.9699,1,80.9,2912,0,4.42,1.0088,2888.6,2,1.0,68,2,1,1046,0.00079,0.0323,5.1414,209,88.6,0.0153,0.0065,0,0,21,0,0.074627,0.015625,36,0.7906,8.5881,0.4355
161,4717,2921,0,0,3,1.9037,1,78.1,2921,0,4.45,1.0101,2891.7,0,1.0,68,0,0,1041,0.00077,0.0344,0.0,210,89.6,0.0151,0.0061,0,0,21,0,0.083538,0.015625,36,0.813,8.652,0.436
162,4716,2878,2,5,3,1.9878,1,79.9,0,2873,4.42,0.9957,2890.4,5,1.0,69,4,3,1051,0.000874,0.035,13.1234,211,89.1,0.0151,0.0063,0,0,21,0,0.0625,0.015625,37,0.75,8.707,0.4362
163,4715,2928,0,0,3,1.8879,1,81.6,2928,0,4.45,1.0118,2893.9,0,1.0,68,0,1,1038,0.000866,0.0306,0.0,212,89.4,0.0151,0.0066,0,0,20,0,0.066667,0.015625,37,0.7656,8.7458,0.4367
164,4715,2886,1,3,3,1.8829,1,77.9,0,2886,4.44,0.9975,2893.2,0,1.0,66,1,3,1028,0.0007,0.0316,0.0,213,91.6,0.0159,0.0069,0,1,20,0,0.057895,0.015625,38,0.7301,8.7958,0.4369
165,4714,2818,1,5,1,1.904,1,82.5,0,2813,4.42,0.9764,2886.0,5,1.0,65,1,2,1039,0.000727,0.0362,12.5945,214,93.8,0.0157,0.0066,1,1,20,0,0.07971,0.015625,37,0.804,8.8321,0.4373
166,4711,2997,1,5,3,1.9547,2,75.3,2997,0,4.51,1.0378,2897.5,10,1.0,65,1,1,1032,0.000975,0.0359,26.5252,215,94.6,0.0157,0.0061,1,0,20,0,0.058974,0.015625,37,0.7351,8.8731,0.4372
167,4707,2836,1,5,3,1.9387,2,79.6,0,2826,4.41,0.9807,2891.7,10,1.0,66,1,0,1040,0.001133,0.0378,26.0417,216,94.2,0.0158,0.0063,1,0,20,0,0.06801,0.015625,37,0.7703,8.9159,0.4371
168,4707,2836,1,5,3,1.9395,2,81.4,0,2827,4.37,0.9825,2886.4,9,1.0,70,5,1,1073,0.000897,0.0291,22.7273,217,89.7,0.0148,0.006,1,0,20,0,0.065534,0.015625,38,0.7616,8.962,0.4372
169,4707,2822,0,0,3,1.9299,2,79.3,1,2821,4.35,0.9798,2880.2,1,1.0,68,1,3,1079,0.000901,0.037,0.0,218,93.4,0.0152,0.0068,0,0,20,0,0.074074,0.015625,39,0.7891,9.0015,0.4372
170,4706,2871,1,5,3,1.8255,1,78.0,1,2865,4.51,0.9971,2879.4,6,1.0,67,2,3,1051,0.000839,0.0435,13.7741,219,94.9,0.0154,0.0078,1,1,20,0,0.0625,0.015625,36,0.75,9.0369,0.4375
171,4706,2830,0,0,3,1.7109,1,76.9,0,2825,4.36,0.9845,2874.7,5,1.0,67,0,0,1046,0.000901,0.0261,13.587,220,95.9,0.0157,0.0061,0,0,20,0,0.05483,0.015625,36,0.715,9.0708,0.4376
172,4704,2903,0,0,3,1.8391,1,79.5,2894,0,4.5,1.0089,2877.4,9,1.0,68,4,3,1063,0.000808,0.0362,24.5232,221,95.4,0.015,0.0065,0,1,20,0,0.056848,0.015625,37,0.7251,9.0837,0.4377
173,4703,2820,1,5,3,1.8908,1,76.5,4,2807,4.39,0.9819,2871.9,13,1.0,69,1,0,1066,0.000821,0.0341,32.6633,222,95.0,0.0155,0.006,1,0,20,0,0.055961,0.015625,38,0.7208,9.1227,0.4377
174,4703,2962,2,5,1,1.9144,1,80.8,2955,0,4.5,1.0299,2881.0,12,1.0,69,2,2,1069,0.001017,0.03,28.436,223,94.5,0.015,0.0053,1,0,20,0,0.0553,0.015625,37,0.7174,9.1664,0.4377
175,4702,2875,1,5,3,1.9649,2,76.6,8,2862,4.46,0.9981,2880.4,13,1.0,71,3,1,1105,0.000978,0.0357,32.1782,224,92.8,0.0146,0.0059,1,0,20,0,0.069048,0.015625,38,0.7737,9.1926,0.4375
176,4702,2835,1,3,3,1.9431,2,77.6,10,2820,4.41,0.9857,2876.1,15,1.0,74,7,4,1136,0.001002,0.032,38.2653,225,90.0,0.014,0.0065,0,0,20,0,0.061576,0.015625,40,0.7462,9.2247,0.4374
177,4701,2854,2,5,1,1.9257,2,80.8,12,2827,4.49,0.9931,2874.0,27,1.0,74,4,4,1161,0.001087,0.0422,59.7701,226,89.2,0.0138,0.0062,2,1,20,0,0.051111,0.015625,40,0.6943,9.258,0.4373
178,4700,2866,1,5,1,1.9502,2,76.9,7,2844,4.5,0.9975,2873.2,22,1.0,72,2,4,1148,0.001063,0.0343,50.7246,227,92.1,0.0143,0.0064,1,0,20,0,0.061785,0.015625,41,0.7471,9.2671,0.4369
179,4698,2878,0,0,3,1.9778,2,80.0,2862,0,4.54,1.0015,2873.7,16,1.0,72,0,0,1119,0.00093,0.027,37.037,228,93.1,0.0142,0.0055,0,0,20,0,0.053933,0.015625,41,0.7103,9.2829,0.4366
180,4694,2933,0,0,3,1.9591,1,77.6,2925,0,4.54,1.0186,2879.3,8,1.0,70,0,2,1117,0.000983,0.0355,19.9501,229,96.7,0.0143,0.006,0,0,20,0,0.059102,0.015625,41,0.7356,9.3041,0.4363
181,4689,2881,0,0,3,1.9505,1,79.2,2878,0,4.38,1.0005,2879.5,3,1.0,69,0,1,1078,0.000819,0.029,7.3892,230,97.9,0.0152,0.0056,0,1,20,0,0.067633,0.015625,40,0.769,9.3307,0.4362
182,4685,2899,0,0,3,1.8871,1,76.9,2899,0,4.51,1.0061,2881.3,0,1.0,69,0,0,1076,0.000761,0.0312,0.0,231,98.9,0.0149,0.0061,0,0,20,0,0.075521,0.015625,40,0.7931,9.3594,0.4364
183,4685,2849,1,5,3,1.8337,1,81.1,7,2842,4.45,0.9898,2878.3,7,1.0,69,3,3,1097,0.000923,0.029,17.7215,232,99.6,0.0148,0.0062,1,1,20,0,0.060386,0.015625,41,0.7412,9.3859,0.436
184,4685,2883,1,4,3,1.581,1,78.0,2874,0,4.47,1.0015,2878.7,9,1.0,69,1,1,1096,0.000921,0.0275,23.7467,233,100.6,0.0147,0.0056,0,0,20,0,0.06,0.015625,41,0.7396,9.4034,0.4358
185,4681,2878,0,0,3,1.5574,2,81.7,14,2864,4.38,0.9998,2878.6,14,1.0,71,3,1,1103,0.000851,0.0343,33.4928,234,98.7,0.0141,0.0059,0,0,20,0,0.073227,0.015625,40,0.7866,9.4309,0.4355
186,4679,2840,1,5,3,1.5574,1,84.6,14,2821,4.44,0.9878,2875.0,19,1.0,70,1,2,1098,0.000966,0.0326,50.0,235,98.2,0.0146,0.0062,1,1,19,0,0.065163,0.015625,40,0.7602,9.4459,0.435
187,4679,2886,2,3,3,1.6625,1,79.5,2869,0,4.49,1.0035,2876.0,17,1.0,73,5,2,1123,0.000784,0.0299,40.5728,236,95.1,0.0138,0.0054,0,0,19,0,0.062069,0.015625,40,0.7483,9.4781,0.4349
188,4678,2901,0,0,3,1.8286,2,81.2,2893,0,4.49,1.0079,2878.4,8,1.0,73,0,0,1122,0.000857,0.0281,19.9501,237,96.1,0.0145,0.0053,0,0,19,0,0.053864,0.015625,40,0.7099,9.5203,0.4348
189,4676,2921,2,5,3,1.9636,1,76.3,2899,0,4.53,1.0134,2882.4,22,1.0,76,6,3,1155,0.000952,0.0262,54.4554,238,92.4,0.0139,0.0054,2,0,19,0,0.069048,0.015625,42,0.7737,9.5441,0.4345
190,4676,2887,1,4,3,1.8875,1,81.7,2865,0,4.45,1.0014,2882.9,22,1.0,76,3,3,1176,0.000994,0.0333,52.0095,239,93.2,0.0132,0.0054,0,0,19,0,0.057778,0.015625,45,0.7296,9.5619,0.434
191,4676,2720,2,5,3,1.987,2,76.4,22,2690,4.42,0.9486,2867.4,30,1.0,80,10,6,1237,0.001002,0.0223,66.6667,240,89.5,0.0124,0.005,1,0,19,0,0.0625,0.015625,46,0.75,9.5775,0.4336
192,4671,2891,2,5,1,1.9696,2,80.5,2861,0,4.54,1.0075,2869.6,30,1.0,81,5,4,1242,0.000996,0.0268,63.5965,241,89.3,0.0127,0.0055,1,0,19,0,0.053608,0.015625,46,0.7085,9.5981,0.4329
193,4671,2918,2,5,1,1.9655,2,78.2,2906,0,4.43,1.0152,2874.2,12,1.0,78,2,5,1241,0.00095,0.0283,27.2109,242,92.9,0.0134,0.0054,1,1,19,0,0.052288,0.015625,46,0.7012,9.6177,0.4323
194,4670,2848,0,0,0,1.9428,2,83.9,0,2848,4.43,0.9917,2871.7,0,1.0,77,0,1,1215,0.000873,0.0251,0.0,243,95.0,0.0136,0.0056,0,0,19,0,0.047945,0.015625,45,0.6741,9.652,0.4317
195,4670,2838,3,4,1,1.9547,1,76.9,4,2829,4.44,0.9894,2868.5,9,1.0,78,5,4,1249,0.000901,0.0366,19.0275,244,94.6,0.0133,0.0057,0,1,19,0,0.052846,0.015625,45,0.7043,9.6723,0.431
196,4670,2833,1,5,1,1.9459,1,80.5,0,2828,4.4,0.9888,2865.1,5,1.0,76,1,3,1236,0.000836,0.0284,12.1655,245,98.0,0.0134,0.0055,1,0,19,0,0.061466,0.015625,44,0.7458,9.6959,0.4307
197,4670,2768,0,0,3,1.9358,2,78.1,4,2764,4.33,0.9692,2855.9,4,1.0,75,4,5,1229,0.00078,0.0307,7.4813,246,100.2,0.0133,0.0058,0,0,19,0,0.054374,0.015625,44,0.7126,9.729,0.4306
198,4669,2910,1,4,3,1.922,1,77.2,2902,0,4.51,1.0171,2861.0,8,1.0,76,6,5,1214,0.000746,0.0243,18.6047,247,99.1,0.0138,0.0052,0,1,19,0,0.057395,0.015625,43,0.7278,9.7533,0.4304
199,4667,2717,1,5,1,1.9436,1,83.4,5,2702,4.24,0.9542,2847.3,15,1.0,78,3,1,1225,0.000871,0.0306,36.855,248,97.5,0.0133,0.0054,1,0,19,0,0.063529,0.015625,41,0.7541,9.7768,0.4302
200,4665,2796,0,0,1,1.9438,2,70.5,3,2793,4.4,0.9837,2842.4,3,1.0,76,0,2,1221,0.000777,0.0243,7.5949,249,101.0,0.0134,0.0047,0,1,19,0,0.058252,0.015625,41,0.7318,9.7962,0.4301
