window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4845,3028,1,5,3,1.9698,1,81.9,3010,0,4.48,1.0065,3008.4,18,1.0,57,3,2,804,0.001382,0.0369,56.2914,160,63.6,0.0183,0.0075,0,0,18,0,0.064615,0.015625,38,0.7582,6.2164,0.45
112,4844,2941,2,5,3,1.9532,1,76.4,10,2926,4.45,0.9797,3002.0,15,1.0,58,2,1,830,0.00157,0.0385,50.1672,161,63.4,0.0178,0.0073,1,0,18,0,0.076923,0.015625,36,0.7969,6.2453,0.4503
113,4843,2997,2,3,3,1.9814,2,79.6,5,2987,4.43,0.9985,3001.5,10,1.0,61,7,4,864,0.001466,0.0305,28.754,162,61.2,0.019,0.0065,0,0,18,0,0.054878,0.015625,39,0.7153,6.2941,0.4503
114,4843,3037,0,0,3,1.9819,2,77.0,3029,0,4.52,1.0107,3004.9,8,1.0,57,0,4,840,0.001536,0.0392,25.3165,163,62.9,0.0189,0.0093,0,0,17,0,0.069277,0.015625,36,0.7745,6.3212,0.4499
115,4842,2973,2,5,3,1.9585,1,79.4,9,2959,4.53,0.9904,3001.8,14,1.0,57,2,2,866,0.001662,0.0374,45.1613,164,63.8,0.017,0.0076,2,0,17,0,0.068536,0.015625,37,0.772,6.3399,0.4498
116,4841,3014,2,4,1,1.9178,1,78.1,3010,0,4.52,1.0037,3003.0,4,1.0,57,2,2,871,0.001509,0.0335,11.5607,165,64.6,0.0187,0.0076,0,0,17,0,0.061453,0.015625,37,0.7457,6.379,0.4496
117,4840,2954,0,0,3,1.9657,2,76.6,3,2951,4.43,0.9852,2998.3,3,1.0,54,3,6,871,0.001355,0.0411,0.0,166,66.0,0.0193,0.0082,0,0,16,0,0.056962,0.015625,38,0.7257,6.3979,0.4492
118,4838,2965,1,3,3,1.8513,1,81.8,0,2960,4.42,0.9899,2995.1,5,1.0,57,4,1,853,0.001331,0.0367,17.2414,167,63.5,0.0185,0.0079,0,0,16,0,0.06,0.015625,36,0.7396,6.4313,0.4492
119,4837,2922,2,5,1,1.9749,1,75.7,5,2907,4.44,0.9779,2988.2,15,1.0,58,5,4,876,0.001411,0.0461,45.1807,168,63.0,0.0179,0.0079,1,0,16,0,0.060519,0.015625,37,0.7418,6.4687,0.4489
120,4836,2956,0,0,3,1.9701,2,81.7,3,2953,4.49,0.9902,2985.1,3,1.0,56,0,2,869,0.00147,0.0324,9.1185,169,66.2,0.0184,0.0073,0,0,16,0,0.067847,0.015625,37,0.7697,6.5189,0.4487
121,4834,2912,2,5,3,1.8648,1,77.0,11,2896,4.37,0.9778,2978.2,16,1.0,60,8,4,910,0.001401,0.0387,54.7945,170,62.5,0.018,0.0078,1,1,16,0,0.083871,0.015625,39,0.8137,6.6028,0.4486
122,4834,3041,0,0,3,1.684,1,79.8,3029,0,4.54,1.0191,2984.1,12,1.0,60,0,0,884,0.001425,0.0337,38.7097,171,63.5,0.0185,0.0067,0,0,16,0,0.06135,0.015625,38,0.7453,6.6641,0.4484
123,4834,2977,2,5,3,1.8567,1,77.4,5,2957,4.39,0.9978,2983.5,20,1.0,60,5,5,924,0.001453,0.0429,57.5758,172,64.4,0.0174,0.0079,1,0,16,0,0.077143,0.015625,40,0.7975,6.7413,0.4481
124,4834,3019,1,5,3,1.8911,1,77.4,3005,0,4.53,1.0108,2986.8,14,1.0,59,1,2,922,0.001483,0.0376,39.3939,173,66.4,0.0186,0.0071,1,0,16,0,0.075145,0.015625,39,0.7921,6.7991,0.4478
125,4833,3047,2,5,3,1.8783,2,81.0,3026,0,4.51,1.0182,2992.6,21,1.0,61,4,2,943,0.001484,0.0369,55.5556,174,65.1,0.0164,0.0064,1,0,16,0,0.092348,0.015625,40,0.8308,6.836,0.4476
126,4833,2969,0,0,3,1.8578,2,76.0,5,2964,4.48,0.9929,2990.3,5,1.0,60,0,1,926,0.001276,0.0401,14.5349,175,67.1,0.0179,0.0072,0,0,16,0,0.077364,0.015625,39,0.798,6.8818,0.4479
127,4830,3115,1,5,3,1.9218,1,82.0,3141,0,4.58,1.0481,3005.5,9,1.0,60,1,1,937,0.001343,0.0327,23.3161,176,68.0,0.0178,0.0064,1,0,16,0,0.072864,0.015625,38,0.7856,6.9447,0.448
128,4825,2961,3,5,3,1.9492,1,77.2,5,2948,4.48,0.9866,3001.3,13,1.0,62,7,5,975,0.001399,0.0322,36.3636,177,66.4,0.0175,0.0069,1,0,16,0,0.108187,0.015625,39,0.8556,6.9973,0.4481
129,4824,3015,2,4,3,1.9858,2,79.4,2996,0,4.46,1.0041,3002.6,19,1.0,65,5,2,997,0.001399,0.0302,53.8244,178,64.3,0.0153,0.0059,0,0,16,0,0.07967,0.015625,37,0.8039,7.0385,0.4481
130,4824,2938,2,4,3,1.996,2,78.2,12,2921,4.41,0.9805,2996.4,17,1.0,67,3,1,1032,0.001401,0.0314,43.7158,179,63.3,0.0152,0.0064,0,0,16,0,0.081152,0.015625,37,0.8075,7.0961,0.448
131,4822,3019,0,0,3,1.995,2,77.4,3010,0,4.46,1.0068,2998.6,9,1.0,66,1,2,1015,0.001319,0.0259,24.024,180,64.7,0.0157,0.0057,0,1,16,0,0.072046,0.015625,38,0.7831,7.1336,0.4477
132,4822,2889,0,0,3,1.9911,1,80.4,3,2886,4.39,0.9668,2988.2,3,1.0,62,0,4,992,0.00121,0.0363,8.6705,181,68.7,0.0165,0.0072,0,1,16,0,0.078212,0.015625,36,0.8002,7.181,0.4481
133,4821,2839,3,4,1,1.9908,1,76.8,7,2834,4.38,0.9552,2974.1,5,1.0,61,3,4,982,0.001375,0.0328,17.0068,182,70.2,0.0164,0.0075,0,1,16,0,0.068852,0.015625,37,0.7731,7.2269,0.448
134,4820,3014,1,8,0,1.963,1,81.2,3001,0,4.53,1.0121,2977.9,13,1.0,61,2,2,946,0.00162,0.0429,35.5191,183,71.0,0.017,0.0067,0,1,16,0,0.064343,0.015625,39,0.7572,7.2913,0.4478
135,4818,3005,0,0,1,1.9986,2,75.7,2994,0,4.49,1.0082,2980.5,11,1.0,59,2,4,951,0.001427,0.0579,31.348,184,74.2,0.0171,0.0088,0,0,16,0,0.067073,0.015625,38,0.767,7.3462,0.448
136,4816,2949,1,5,1,1.9528,1,80.5,4,2935,4.49,0.9904,2977.5,14,1.0,59,1,1,938,0.001491,0.0522,41.543,185,75.1,0.0168,0.0085,1,0,16,0,0.072464,0.015625,38,0.7844,7.4099,0.4478
137,4816,2938,0,0,3,1.9288,1,76.3,2,2927,4.4,0.988,2973.8,11,1.0,62,4,1,957,0.001237,0.0311,32.07,186,72.4,0.0171,0.0067,0,0,16,0,0.062147,0.015625,38,0.7486,7.4664,0.4474
138,4815,3032,1,5,3,1.8412,1,79.3,3022,0,4.5,1.0177,2979.3,10,1.0,62,1,1,976,0.001355,0.032,27.5482,187,73.4,0.017,0.0059,1,0,16,0,0.058667,0.015625,38,0.7337,7.5224,0.4471
139,4812,2914,2,5,3,1.9412,1,77.0,1,2908,4.39,0.9801,2973.1,6,1.0,60,2,4,982,0.001205,0.0337,14.7059,188,76.8,0.0179,0.0071,1,0,16,0,0.070225,0.015625,39,0.7775,7.5926,0.447
140,4812,2977,3,5,1,1.9424,2,77.2,2965,0,4.46,1.0012,2973.5,12,1.0,63,3,0,1013,0.00146,0.0315,32.6087,189,74.1,0.0169,0.0064,2,0,16,0,0.081365,0.015625,40,0.808,7.6556,0.4467
141,4810,2903,0,0,3,1.9476,2,80.1,0,2903,4.44,0.9785,2966.7,0,1.0,63,0,0,1013,0.001299,0.0449,0.0,190,75.1,0.0167,0.0073,0,0,16,0,0.095506,0.015625,40,0.8364,7.7174,0.4467
142,4810,2859,2,5,1,1.9716,1,76.0,1,2849,4.34,0.967,2956.5,10,1.0,67,5,1,1062,0.001203,0.0308,24.5902,191,71.5,0.0152,0.0065,1,0,16,0,0.069231,0.015625,43,0.7743,7.7687,0.4462
143,4806,2976,3,5,3,1.8413,1,80.6,2961,0,4.44,1.006,2958.3,15,1.0,71,4,0,1104,0.001261,0.0264,37.5,192,68.4,0.0144,0.0055,1,0,16,0,0.059952,0.015625,45,0.7394,7.8287,0.4456
144,4805,2973,1,4,1,1.9163,2,75.7,2963,0,4.5,1.0045,2959.7,10,1.0,70,1,2,1117,0.001183,0.0295,27.5482,193,70.4,0.015,0.0064,0,0,16,0,0.067024,0.015625,45,0.7669,7.8957,0.4452
145,4803,2950,2,5,1,1.9501,2,80.9,3,2937,4.48,0.997,2958.8,13,1.0,69,2,3,1131,0.001158,0.0295,33.5917,194,72.2,0.0151,0.006,1,0,16,0,0.061425,0.015625,44,0.7456,7.9547,0.4448
146,4802,2973,0,0,3,1.9473,2,76.2,2966,0,4.46,1.0043,2960.2,7,1.0,71,4,2,1111,0.001202,0.0338,19.1781,195,70.9,0.0147,0.006,0,0,16,0,0.072727,0.015625,43,0.7852,8.0248,0.4442
147,4801,2890,2,4,3,1.9555,1,80.2,8,2882,4.36,0.9785,2953.5,8,1.0,69,2,4,1131,0.001033,0.0302,17.1149,196,71.8,0.0146,0.0062,0,0,15,0,0.078886,0.015625,44,0.8019,8.1037,0.4439
148,4800,3023,1,5,3,1.981,1,78.3,3010,0,4.61,1.0212,2960.1,13,1.0,69,1,1,1144,0.001243,0.0387,30.1508,197,72.7,0.0151,0.0067,1,0,15,0,0.062954,0.015625,44,0.7518,8.1497,0.4433
149,4798,3023,1,5,3,1.9336,2,77.2,3001,0,4.55,1.0192,2966.1,22,1.0,71,5,3,1151,0.001264,0.0307,51.2195,198,71.6,0.0149,0.0062,1,0,15,0,0.058962,0.015625,45,0.735,8.1898,0.4426
150,4796,3025,1,5,3,1.8766,2,81.0,3002,0,4.57,1.0179,2971.7,23,1.0,70,1,2,1170,0.001151,0.0314,50.8083,199,73.6,0.0157,0.0061,1,0,15,0,0.08296,0.015625,44,0.8117,8.2481,0.4424
151,4793,3032,2,5,3,1.9144,2,77.1,3011,0,4.54,1.0183,2977.4,21,1.0,70,2,2,1176,0.001128,0.0281,44.6429,200,72.9,0.0153,0.0056,1,1,15,0,0.071274,0.015625,42,0.7808,8.3194,0.4423
152,4792,2913,0,0,3,1.8618,2,80.7,6,2902,4.48,0.9804,2971.3,11,1.0,70,0,0,1166,0.001071,0.0291,25.1256,201,73.9,0.0149,0.0059,0,0,15,0,0.062954,0.015625,42,0.7518,8.375,0.4421
153,4789,2890,2,3,3,1.906,1,75.7,9,2878,4.35,0.9752,2963.6,12,1.0,71,6,5,1211,0.000906,0.0245,28.133,202,73.8,0.0145,0.0052,0,1,15,0,0.068627,0.015625,45,0.7723,8.429,0.4418
154,4787,2947,0,0,3,1.8989,1,81.5,6,2941,4.39,0.9949,2962.0,6,1.0,71,0,0,1163,0.000992,0.0265,15.0376,203,74.8,0.0146,0.0053,0,0,15,0,0.060241,0.015625,43,0.7406,8.4892,0.4413
155,4784,2959,0,0,3,1.9054,1,76.5,6,2953,4.5,0.9991,2961.7,6,1.0,70,0,1,1143,0.001074,0.0341,17.4419,204,75.2,0.0147,0.0064,0,1,15,0,0.068182,0.015625,43,0.7708,8.5574,0.4406
156,4783,2920,1,4,1,1.8922,1,78.0,6,2914,4.43,0.9872,2957.7,6,1.0,69,1,2,1135,0.000942,0.0361,14.8515,205,76.7,0.0145,0.0072,0,1,15,0,0.053012,0.015625,44,0.7053,8.6104,0.44
157,4781,2969,2,5,3,1.948,1,80.6,2951,0,4.46,1.0034,2958.8,18,1.0,75,10,4,1168,0.000967,0.0326,44.665,206,71.3,0.0137,0.006,1,1,15,0,0.074592,0.015625,48,0.7905,8.685,0.4394
158,4779,2966,1,5,1,1.9,2,77.5,2943,0,4.46,1.0022,2959.5,23,1.0,75,1,1,1159,0.001052,0.0267,58.8235,207,69.9,0.014,0.0059,1,0,14,0,0.063107,0.015625,49,0.7524,8.7481,0.4386
159,4778,2911,0,0,3,1.9197,2,81.6,14,2892,4.4,0.9852,2954.9,19,1.0,72,5,8,1183,0.001092,0.0298,41.9753,208,70.8,0.0143,0.0061,0,0,13,0,0.071101,0.015625,49,0.7802,8.8192,0.4378
160,4776,2922,2,5,3,1.9412,1,75.6,4,2908,4.45,0.9899,2951.7,14,1.0,73,2,1,1177,0.001025,0.0353,39.2157,209,69.3,0.0153,0.0066,2,0,13,0,0.067935,0.015625,49,0.77,8.8871,0.4372
161,4776,2905,0,0,3,1.9489,1,79.5,6,2899,4.38,0.9857,2947.3,6,1.0,71,2,4,1173,0.001042,0.0342,10.989,210,71.8,0.0152,0.0065,0,0,13,0,0.068421,0.015625,50,0.7716,8.9503,0.4367
162,4774,2993,1,4,3,1.972,1,75.9,2985,0,4.45,1.014,2951.6,8,1.0,67,1,5,1142,0.001056,0.0282,18.7668,211,76.3,0.0153,0.0065,0,2,13,0,0.061538,0.015625,47,0.7461,9.0016,0.4362
163,4773,2915,0,0,3,1.9544,1,81.5,0,2915,4.41,0.9888,2948.2,0,1.0,66,0,1,1111,0.000968,0.0308,0.0,212,78.3,0.0153,0.0061,0,0,13,0,0.070028,0.015625,46,0.7769,9.0492,0.4357
164,4772,3008,2,5,3,1.9877,1,78.1,3001,0,4.4,1.0186,2953.9,8,1.0,67,2,1,1137,0.000974,0.0292,20.1005,213,78.1,0.016,0.0063,1,1,13,0,0.072993,0.015625,45,0.7859,9.0857,0.4355
165,4770,2862,0,0,3,1.9926,1,79.6,0,2862,4.35,0.9718,2945.2,0,1.0,66,0,1,1099,0.001039,0.046,0.0,214,78.8,0.0153,0.0077,0,1,13,0,0.054598,0.015625,44,0.7138,9.1317,0.4351
166,4768,2914,0,0,3,1.9797,1,76.6,0,2914,4.44,0.9904,2942.2,0,1.0,66,0,0,1099,0.00087,0.0284,0.0,215,79.8,0.0154,0.005,0,0,13,0,0.059432,0.015625,44,0.7371,9.1756,0.4348
167,4766,2848,1,5,3,1.982,1,76.3,0,2843,4.39,0.9709,2933.2,5,1.0,66,1,1,1122,0.001098,0.0317,14.9701,216,80.7,0.016,0.0069,1,0,13,0,0.069164,0.015625,44,0.7741,9.2303,0.4344
168,4766,2861,0,0,3,1.9926,1,80.0,0,2861,4.44,0.9777,2926.4,0,1.0,65,0,1,1098,0.000964,0.0359,0.0,217,82.5,0.0164,0.0079,0,1,13,0,0.065868,0.015625,43,0.7628,9.2693,0.4339
169,4766,2931,0,0,3,1.9928,1,75.9,2931,0,4.47,1.0014,2926.8,0,1.0,64,0,1,1086,0.000834,0.0311,0.0,218,84.6,0.0159,0.0072,0,0,13,0,0.080311,0.015625,43,0.8054,9.3496,0.4339
170,4765,2843,1,4,3,1.9926,1,79.4,4,2839,4.38,0.974,2918.8,4,1.0,66,2,0,1105,0.000902,0.0294,12.1212,219,83.0,0.0156,0.0059,0,0,13,0,0.061765,0.015625,43,0.747,9.3761,0.4336
171,4765,3012,0,0,3,1.9291,1,76.7,3031,0,4.56,1.0346,2929.5,0,1.0,65,0,1,1102,0.000835,0.0336,0.0,220,81.9,0.0163,0.0064,0,0,12,0,0.053221,0.015625,43,0.7064,9.4013,0.4331
172,4765,3025,1,4,1,1.9347,1,78.7,3031,0,4.48,1.0334,2939.8,7,1.0,66,5,4,1120,0.000791,0.0339,13.4771,221,81.4,0.0166,0.0064,0,1,12,0,0.057292,0.015625,43,0.7273,9.4403,0.4331
173,4764,2960,1,5,3,1.9218,1,77.5,2948,0,4.48,1.0062,2941.8,12,1.0,64,5,7,1118,0.000817,0.029,27.8552,222,84.4,0.0153,0.0062,0,0,12,0,0.05277,0.015625,43,0.7039,9.4825,0.4329
174,4764,2828,1,5,3,1.9535,2,76.3,0,2818,4.38,0.9649,2930.9,10,1.0,63,1,2,1096,0.00085,0.0287,27.3224,223,86.4,0.0163,0.0061,1,1,12,0,0.05483,0.015625,43,0.715,9.5113,0.4325
175,4762,2934,1,5,3,1.969,2,81.0,2924,0,4.48,1.0009,2931.2,10,1.0,63,1,1,1066,0.000859,0.0312,26.9542,224,86.2,0.0167,0.0066,1,1,12,0,0.0625,0.015625,43,0.75,9.5555,0.4322
176,4762,2918,1,3,3,1.9968,2,76.4,4,2905,4.49,0.9959,2930.0,13,1.0,65,3,1,1083,0.000969,0.0331,37.9009,225,84.5,0.0168,0.0069,0,0,12,0,0.060773,0.015625,44,0.7429,9.5859,0.4314
177,4762,2913,1,3,3,1.8154,2,80.8,6,2902,4.46,0.9948,2928.3,11,1.0,65,1,1,1081,0.000938,0.0348,30.6407,226,85.5,0.0168,0.006,0,0,12,0,0.069519,0.015625,44,0.7752,9.61,0.4309
178,4760,2894,0,0,3,1.945,2,76.6,0,2894,4.43,0.9894,2925.1,0,1.0,62,0,3,1080,0.0008,0.0343,0.0,227,90.5,0.0168,0.0066,0,0,12,0,0.056075,0.015625,44,0.7214,9.6505,0.4306
179,4758,3008,2,4,3,1.9494,1,79.7,3004,0,4.52,1.0268,2933.4,8,1.0,63,5,4,1051,0.000854,0.0377,19.4986,228,87.2,0.0165,0.0064,0,2,12,0,0.078167,0.015625,43,0.8001,9.6909,0.4304
180,4758,2928,2,5,3,1.9764,1,77.1,5,2913,4.49,0.9983,2932.8,15,1.0,62,4,5,1089,0.000996,0.0412,35.3535,229,89.5,0.0162,0.0077,1,0,12,0,0.062954,0.015625,45,0.7518,9.7272,0.43
181,4758,2929,0,0,3,1.9908,2,79.2,0,2919,4.53,0.9988,2932.5,10,1.0,61,0,1,1055,0.00098,0.0318,27.3973,230,91.9,0.0163,0.0071,0,1,12,0,0.066313,0.015625,42,0.7644,9.7511,0.4298
182,4756,2818,5,5,1,1.9925,1,77.0,14,2790,4.41,0.9645,2921.6,28,1.0,66,6,1,1125,0.001176,0.0327,72.3514,231,85.8,0.0162,0.0059,3,0,12,0,0.052764,0.015625,45,0.7039,9.7938,0.4292
183,4755,2971,1,5,1,1.9708,1,79.1,2955,0,4.52,1.0156,2926.4,17,1.0,64,5,7,1157,0.001002,0.0323,22.5675,232,89.2,0.0167,0.0072,1,1,12,0,0.084577,0.015625,48,0.8153,9.8262,0.4285
184,4754,2898,1,3,1,1.9815,2,76.6,3,2881,4.43,0.9912,2923.7,17,1.0,66,3,1,1113,0.001022,0.0335,46.1957,233,87.5,0.0161,0.0059,0,0,12,0,0.056701,0.015625,45,0.7244,9.8545,0.4278
185,4753,2840,1,4,0,1.9362,2,80.1,0,2830,4.43,0.974,2915.7,10,1.0,64,1,3,1124,0.000904,0.0266,25.0627,234,88.5,0.0164,0.0064,0,1,11,0,0.060386,0.015625,46,0.7413,9.8762,0.4273
186,4751,2860,1,5,3,1.9032,2,76.0,0,2855,4.45,0.9827,2910.4,5,1.0,62,3,5,1057,0.000958,0.0334,14.5349,235,90.2,0.0174,0.0077,0,2,11,0,0.066852,0.015625,45,0.7663,9.9208,0.4266
187,4747,2947,0,0,3,1.9907,2,76.4,2945,0,4.48,1.0114,2913.9,2,1.0,60,2,4,1019,0.000855,0.0365,2.924,236,92.2,0.0164,0.0067,0,0,11,0,0.050562,0.015625,45,0.691,9.9573,0.4262
188,4744,2896,0,0,3,1.9665,1,80.2,3,2888,4.48,0.9944,2912.2,8,1.0,62,8,6,1037,0.000949,0.0299,18.75,237,90.1,0.0166,0.0066,0,0,11,0,0.068657,0.015625,47,0.7724,9.9842,0.4253
189,4739,2990,2,3,1,1.9928,1,76.9,2977,0,4.52,1.0244,2919.7,14,1.0,63,7,6,1063,0.000865,0.0439,26.3699,238,89.6,0.0163,0.008,0,0,11,0,0.059432,0.015625,47,0.7371,10.0436,0.4246
190,4729,2882,1,4,1,1.9918,1,78.7,1,2873,4.41,0.9883,2916.1,9,1.0,62,2,3,1057,0.000959,0.034,21.9178,239,91.9,0.017,0.0068,0,0,11,0,0.052356,0.015625,49,0.7016,10.0881,0.4238
191,4723,2907,0,0,1,1.9885,2,77.3,0,2907,4.4,0.9972,2915.2,0,1.0,59,0,3,1002,0.000822,0.031,0.0,240,97.5,0.0167,0.0074,0,0,11,0,0.049536,0.015625,45,0.6846,10.1129,0.4233
192,4715,2881,0,0,0,1.9871,1,79.9,0,2881,4.46,0.9894,2912.0,0,1.0,56,0,3,969,0.000717,0.0374,0.0,241,102.3,0.0182,0.0074,0,1,11,0,0.05296,0.015625,45,0.705,10.1565,0.4227
193,4711,2928,2,5,0,1.976,1,76.6,2915,0,4.49,1.005,2913.5,13,1.0,60,6,2,994,0.001038,0.0314,38.806,242,96.4,0.0169,0.0071,1,0,11,0,0.062857,0.015625,45,0.7514,10.1708,0.4218
194,4708,2957,1,5,0,1.926,1,80.3,2948,0,4.5,1.0135,2917.6,9,1.0,62,3,1,1007,0.000954,0.0435,25.4237,243,94.3,0.0168,0.0072,0,0,11,0,0.070652,0.015625,46,0.7788,10.2088,0.4212
195,4704,2769,0,0,0,1.8928,2,77.3,10,2757,4.35,0.9537,2903.5,12,1.0,65,8,5,1062,0.000777,0.031,21.5769,244,90.7,0.0166,0.0065,0,1,11,0,0.056338,0.015625,48,0.7227,10.2286,0.4205
196,4703,2815,2,5,1,1.9003,1,79.4,8,2807,4.42,0.9723,2895.1,8,1.0,66,3,2,1055,0.000981,0.0377,19.8864,245,90.3,0.0164,0.0074,1,0,11,0,0.070081,0.015625,47,0.777,10.2555,0.4202
197,4700,2889,1,3,3,1.9289,1,76.4,6,2883,4.49,0.9981,2894.5,6,1.0,65,1,2,1051,0.000872,0.0353,16.9014,246,92.6,0.0162,0.0069,0,0,11,0,0.070652,0.015625,48,0.7788,10.28,0.4195
198,4700,2883,1,5,3,1.9342,2,76.6,12,2868,4.42,0.9964,2893.4,15,1.0,65,5,5,1069,0.001102,0.0543,39.6601,247,93.5,0.0175,0.0087,1,0,11,0,0.057065,0.015625,50,0.7262,10.3071,0.4185
199,4699,2965,0,0,3,1.9018,2,77.0,2959,0,4.48,1.0223,2900.2,6,1.0,63,0,2,1047,0.000943,0.0354,16.9492,248,97.3,0.0166,0.0069,0,0,11,0,0.051771,0.015625,47,0.6982,10.3289,0.418
200,4698,2915,2,5,3,1.8657,1,69.7,2903,0,4.5,1.0046,2901.6,12,1.0,64,3,2,1069,0.000913,0.0348,33.1325,249,96.7,0.0167,0.0072,1,0,11,0,0.063768,0.015625,47,0.755,10.3521,0.4174
