window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4819,3011,2,5,1,1.962,2,82.9,2999,0,4.47,1.0078,2987.8,12,1.0,54,2,3,712,0.001942,0.0367,37.5,160,71.9,0.0192,0.0073,1,1,24,0,0.06422,0.015625,36,0.7567,7.8909,0.4704
112,4819,2957,0,0,3,1.9216,2,77.8,4,2953,4.4,0.9907,2984.9,4,1.0,54,0,0,685,0.001906,0.0355,13.2013,161,72.9,0.0185,0.0088,0,0,24,0,0.077419,0.015625,34,0.7982,7.9683,0.4707
113,4818,2891,0,0,3,1.9266,1,79.7,5,2887,4.41,0.9718,2976.0,4,1.0,52,2,4,676,0.001725,0.0446,15.2091,162,76.2,0.019,0.0082,0,1,24,0,0.070632,0.015625,33,0.7788,8.0129,0.4706
114,4818,2957,2,5,1,1.971,1,77.7,10,2942,4.5,0.9942,2974.2,15,1.0,56,8,4,728,0.001904,0.0426,45.1613,163,71.6,0.0186,0.008,1,0,24,0,0.069909,0.015625,35,0.7765,8.0828,0.4707
115,4817,3072,1,4,3,1.9544,1,81.1,3083,0,4.55,1.0345,2985.0,5,1.0,54,1,3,714,0.001707,0.051,16.5017,164,75.2,0.0206,0.0098,0,0,24,0,0.095541,0.015625,35,0.8365,8.1784,0.4711
116,4816,2978,0,0,3,1.9406,2,80.8,0,2973,4.44,0.9979,2984.4,5,1.0,53,0,1,693,0.001777,0.0464,16.835,165,77.6,0.0198,0.0089,0,0,24,0,0.089404,0.015625,34,0.8252,8.2678,0.4713
117,4816,2853,1,4,3,1.9547,1,76.6,6,2847,4.43,0.96,2971.9,6,1.0,54,4,3,697,0.001785,0.038,19.6078,166,75.7,0.0193,0.0075,0,1,24,0,0.091772,0.015625,36,0.8297,8.3596,0.4713
118,4815,2914,0,0,3,1.9794,1,79.6,3,2911,4.42,0.9824,2966.4,3,1.0,53,0,1,689,0.00157,0.0344,9.6463,167,77.8,0.0192,0.0079,0,1,24,0,0.08125,0.015625,36,0.8077,8.4377,0.4716
119,4813,3085,0,0,3,1.9893,1,76.0,3118,0,4.57,1.0475,2981.3,5,1.0,53,2,2,670,0.001778,0.0359,13.3779,168,78.4,0.0191,0.0073,0,0,24,0,0.084967,0.015625,36,0.8161,8.5227,0.4719
120,4813,2898,1,5,3,1.8097,1,80.1,3,2891,4.35,0.9747,2973.3,7,1.0,54,1,0,680,0.001646,0.0382,24.8227,169,77.9,0.0208,0.0081,1,0,24,0,0.065972,0.015625,35,0.7632,8.5886,0.4723
121,4811,2981,4,5,3,1.9315,1,78.6,2965,0,4.46,1.0023,2974.1,16,1.0,58,5,1,754,0.001884,0.0443,52.459,170,73.4,0.0185,0.0082,2,0,24,0,0.079114,0.015625,37,0.8025,8.6677,0.4722
122,4810,2981,1,5,3,1.9756,2,81.2,2977,0,4.45,1.0021,2974.7,4,1.0,58,1,1,766,0.001996,0.0318,13.1148,171,74.4,0.0179,0.0075,1,0,24,0,0.066879,0.015625,37,0.7664,8.7346,0.4719
123,4809,2964,0,0,3,1.9926,2,77.4,0,2964,4.43,0.9967,2973.7,0,1.0,55,0,3,758,0.001793,0.039,0.0,172,79.3,0.019,0.009,0,1,24,0,0.068182,0.015625,37,0.7708,8.7996,0.4715
124,4809,2944,0,0,3,1.9794,1,77.8,0,2944,4.43,0.991,2970.9,0,1.0,54,0,1,710,0.001454,0.0396,0.0,173,81.7,0.0189,0.0077,0,0,24,0,0.09571,0.015625,36,0.8367,8.8953,0.4717
125,4809,2994,1,4,3,1.9893,1,82.1,2991,0,4.49,1.007,2973.1,3,1.0,53,1,2,712,0.001419,0.0412,10.6007,174,83.2,0.018,0.0073,0,1,24,0,0.079038,0.015625,37,0.8023,8.9743,0.4717
126,4809,2901,0,0,3,1.9966,1,78.1,3,2898,4.38,0.978,2966.2,3,1.0,55,3,1,699,0.001477,0.0502,9.5541,175,81.1,0.0196,0.0089,0,0,24,0,0.087774,0.015625,38,0.822,9.0621,0.472
127,4808,3011,4,5,3,1.9501,1,78.0,2995,0,4.56,1.0136,2970.5,16,1.0,59,6,2,749,0.001411,0.0345,52.2876,176,75.9,0.018,0.0082,1,0,24,0,0.097179,0.015625,40,0.8392,9.1593,0.4717
128,4808,2919,0,0,3,1.987,1,76.1,6,2913,4.43,0.9843,2965.6,6,1.0,57,0,2,749,0.001452,0.0455,20.339,177,79.6,0.0176,0.0081,0,0,24,0,0.094156,0.015625,40,0.8341,9.2534,0.4712
129,4808,2964,2,5,3,1.997,1,81.9,11,2948,4.44,0.9995,2965.4,16,1.0,59,3,1,788,0.001808,0.0321,45.3172,178,77.8,0.0177,0.0071,1,0,24,0,0.069971,0.015625,39,0.7767,9.3234,0.4711
130,4808,2978,0,0,3,1.9943,1,76.8,2975,0,4.5,1.0038,2966.6,3,1.0,56,0,3,761,0.001453,0.034,9.6154,179,80.0,0.0188,0.0071,0,0,23,0,0.089506,0.015625,39,0.8254,9.4129,0.4712
131,4808,2999,2,5,1,1.973,1,84.7,2984,0,4.54,1.0099,2969.7,15,1.0,59,6,3,799,0.001482,0.0403,37.3563,180,76.8,0.0177,0.0074,1,1,23,0,0.094086,0.015625,42,0.8339,9.507,0.4708
132,4808,3026,0,0,3,1.9814,1,79.0,3020,0,4.44,1.0171,2975.1,6,1.0,57,3,5,780,0.001298,0.0413,15.8228,181,80.4,0.0184,0.008,0,0,23,0,0.064897,0.015625,42,0.7592,9.5512,0.4705
133,4808,3056,1,5,3,1.9628,1,76.4,3048,0,4.53,1.0245,2982.8,8,1.0,55,1,3,772,0.001369,0.0323,22.5352,182,84.1,0.0194,0.0064,1,0,23,0,0.08871,0.015625,41,0.8239,9.6399,0.4705
134,4808,3023,0,0,3,1.9598,1,79.0,3010,0,4.47,1.0122,2986.6,13,1.0,58,8,5,789,0.00137,0.0459,35.2564,183,80.7,0.0187,0.0087,0,0,23,0,0.076453,0.015625,41,0.7956,9.7164,0.4707
135,4808,2991,0,0,3,1.9591,1,76.8,2986,0,4.46,1.0013,2987.0,5,1.0,56,0,2,766,0.00133,0.0455,14.7929,184,84.5,0.0186,0.0086,0,0,23,0,0.082386,0.015625,41,0.8103,9.7988,0.4709
136,4808,2871,2,5,3,1.9932,1,81.0,0,2856,4.38,0.9647,2976.0,15,1.0,58,7,5,812,0.0015,0.0436,49.0196,185,82.3,0.0182,0.009,2,0,23,0,0.077882,0.015625,41,0.7994,9.8642,0.4712
137,4808,2901,2,5,3,1.9377,1,79.2,8,2888,4.39,0.9772,2968.8,13,1.0,60,2,0,819,0.001611,0.0429,38.806,186,80.5,0.0179,0.0075,1,0,23,0,0.062857,0.015625,39,0.7514,9.9213,0.471
138,4808,2882,1,4,1,1.9678,2,83.2,4,2874,4.36,0.9735,2960.6,8,1.0,61,2,1,843,0.001299,0.0326,24.6154,187,80.2,0.0165,0.0068,0,0,23,0,0.065282,0.015625,39,0.7607,9.9718,0.4712
139,4808,3031,3,5,3,1.9624,2,77.9,3009,0,4.57,1.0215,2967.3,22,1.0,67,12,6,910,0.001636,0.0331,56.3003,188,73.6,0.0151,0.0058,2,0,23,0,0.068702,0.015625,41,0.7726,10.015,0.4708
140,4808,3024,0,0,3,1.9957,2,79.1,3014,0,4.57,1.0173,2972.7,10,1.0,63,0,4,893,0.001476,0.0364,25.5754,189,79.1,0.0161,0.0068,0,1,23,0,0.067961,0.015625,39,0.7701,10.0806,0.471
141,4807,2830,1,5,3,1.9652,1,79.4,0,2815,4.36,0.9564,2959.1,15,1.0,62,1,2,872,0.001423,0.0455,44.7761,190,81.3,0.0159,0.008,1,0,23,0,0.056818,0.015625,38,0.725,10.126,0.4706
142,4805,2922,0,0,3,1.9991,1,76.8,3,2919,4.43,0.9886,2955.6,3,1.0,59,1,4,860,0.001206,0.0289,8.9286,191,86.3,0.0174,0.0058,0,1,23,0,0.075145,0.015625,38,0.7921,10.2012,0.471
143,4804,2883,1,4,3,1.9949,1,85.1,0,2878,4.39,0.9777,2948.6,5,1.0,59,3,3,822,0.001257,0.0359,17.0648,192,86.8,0.0165,0.0077,0,1,23,0,0.071895,0.015625,37,0.7827,10.2665,0.471
144,4802,3013,1,5,3,1.9776,1,77.8,3002,0,4.54,1.0197,2954.8,11,1.0,60,2,1,839,0.001395,0.0394,26.9542,193,86.3,0.0175,0.007,1,0,23,0,0.091864,0.015625,36,0.8299,10.3426,0.4715
145,4802,2906,0,0,3,1.9539,2,79.0,0,2901,4.35,0.985,2950.1,5,1.0,59,0,1,829,0.001197,0.0366,14.6628,194,88.6,0.017,0.007,0,1,23,0,0.08169,0.015625,36,0.8087,10.4159,0.472
146,4800,2996,1,4,1,1.9506,1,76.4,2990,0,4.51,1.014,2954.5,6,1.0,61,3,1,840,0.001304,0.0358,18.3486,195,86.7,0.0166,0.0071,0,0,23,0,0.089552,0.015625,38,0.8255,10.4965,0.4722
147,4799,2948,1,4,3,1.8337,1,85.4,8,2940,4.5,0.998,2953.9,8,1.0,61,5,5,846,0.001402,0.0346,21.7984,196,87.4,0.0161,0.0074,0,1,23,0,0.077128,0.015625,37,0.7974,10.5736,0.4722
148,4798,2967,0,0,3,1.9591,2,77.4,2956,0,4.47,1.004,2955.1,11,1.0,59,3,5,848,0.001112,0.0316,27.1903,197,91.3,0.0175,0.0065,0,0,23,0,0.077586,0.015625,37,0.7986,10.6512,0.4724
149,4796,3004,1,3,3,1.9819,1,80.0,2991,0,4.56,1.0149,2959.8,13,1.0,61,3,1,840,0.001176,0.0304,35.4839,198,89.3,0.0172,0.0066,0,0,23,0,0.066869,0.015625,38,0.7663,10.712,0.4724
150,4796,2939,1,3,3,1.9728,1,80.5,10,2929,4.5,0.9936,2957.8,10,1.0,61,2,2,861,0.001112,0.0363,25.5591,199,90.2,0.0167,0.0067,0,0,23,0,0.069486,0.015625,40,0.7751,10.7664,0.4722
151,4793,2883,1,3,3,1.9544,2,77.6,4,2879,4.44,0.9771,2950.7,4,1.0,61,1,1,847,0.001149,0.0453,11.5942,200,91.2,0.0175,0.0078,0,0,23,0,0.096317,0.015625,38,0.8378,10.8627,0.4723
152,4790,2945,0,0,3,1.9772,2,84.8,0,2945,4.46,0.9983,2950.1,0,1.0,60,0,1,847,0.001019,0.0344,0.0,201,93.7,0.0172,0.0066,0,0,23,0,0.074074,0.015625,38,0.7891,10.9315,0.4724
153,4787,2979,0,0,3,1.9498,1,79.1,2979,0,4.49,1.0088,2952.9,0,1.0,60,0,0,833,0.001016,0.0514,0.0,202,94.7,0.0169,0.0077,0,0,23,0,0.096677,0.015625,37,0.8384,11.0281,0.4728
154,4785,2975,1,5,3,1.9788,1,81.6,2971,0,4.47,1.0068,2955.0,4,1.0,59,3,4,822,0.000938,0.0327,12.3457,203,96.7,0.0173,0.0065,0,1,23,0,0.074405,0.015625,38,0.79,11.0877,0.4727
155,4782,2949,2,3,3,1.9861,1,77.5,9,2940,4.5,0.9982,2954.4,9,1.0,61,6,4,840,0.000917,0.0335,22.293,204,94.5,0.0175,0.0069,0,0,23,0,0.070122,0.015625,41,0.7772,11.1578,0.4726
156,4781,2883,2,5,3,1.9885,2,82.2,15,2868,4.4,0.9781,2947.6,15,1.0,64,7,4,872,0.001142,0.0317,41.3223,205,90.9,0.0161,0.0071,1,0,23,0,0.060686,0.015625,43,0.7425,11.2185,0.4723
157,4781,2957,2,5,1,1.9823,2,77.8,2940,0,4.46,1.0029,2948.5,17,1.0,67,4,1,894,0.001248,0.0386,45.4545,206,87.7,0.0168,0.0075,1,0,23,0,0.069409,0.015625,43,0.7749,11.2879,0.4722
158,4781,2924,0,0,1,1.9735,2,79.4,7,2917,4.43,0.9925,2946.2,7,1.0,66,0,1,894,0.001284,0.0339,18.8679,207,90.1,0.0164,0.0068,0,0,23,0,0.049479,0.015625,42,0.6842,11.3348,0.4716
159,4780,2928,1,5,0,1.9668,1,78.8,4,2919,4.44,0.9944,2944.4,9,1.0,66,1,1,913,0.001257,0.0362,25.9366,208,91.0,0.0156,0.0067,1,0,23,0,0.075209,0.015625,42,0.7922,11.3877,0.4712
160,4780,2911,2,5,3,1.9362,1,81.5,3,2898,4.38,0.9897,2941.3,13,1.0,70,7,3,970,0.001169,0.0336,35.0404,209,86.7,0.0156,0.0065,1,0,23,0,0.072351,0.015625,43,0.784,11.4394,0.4709
161,4778,2844,0,0,3,1.9242,2,82.6,0,2839,4.35,0.97,2932.0,5,1.0,68,0,2,946,0.001198,0.0367,14.6628,210,90.1,0.0148,0.007,0,0,23,0,0.076271,0.015625,42,0.7951,11.5156,0.4704
162,4775,2838,0,0,3,1.969,1,75.6,0,2833,4.34,0.9709,2923.0,5,1.0,68,0,0,945,0.001159,0.0306,14.3678,211,91.1,0.0161,0.0071,0,0,23,0,0.055556,0.015625,42,0.7188,11.5712,0.47
163,4773,2972,0,0,3,1.8863,1,82.1,2968,0,4.52,1.0151,2927.7,4,1.0,67,4,5,959,0.000924,0.0354,10.7239,212,93.3,0.016,0.0062,0,0,23,0,0.070886,0.015625,45,0.7796,11.6421,0.4698
164,4772,2927,0,0,3,1.5774,1,83.1,0,2927,4.53,0.9998,2927.6,0,1.0,65,0,2,920,0.000918,0.035,0.0,213,97.1,0.0152,0.0064,0,0,23,0,0.056604,0.015625,43,0.724,11.696,0.4694
165,4770,2967,2,5,3,1.8496,1,81.4,2962,0,4.41,1.0121,2931.4,5,1.0,65,2,2,940,0.001127,0.0401,15.873,214,98.0,0.0156,0.0066,1,0,23,0,0.07716,0.015625,43,0.7975,11.7731,0.4691
166,4768,2869,1,5,3,1.614,1,80.0,4,2865,4.29,0.9807,2925.4,4,1.0,66,3,2,932,0.000996,0.033,11.2994,215,97.4,0.0164,0.0065,0,0,23,0,0.057692,0.015625,40,0.7292,11.8143,0.4689
167,4766,2933,2,5,3,1.5274,2,78.8,2924,0,4.43,1.0023,2926.2,9,1.0,68,2,0,952,0.001055,0.0328,23.8095,216,95.5,0.0156,0.0062,1,0,23,0,0.058081,0.015625,40,0.731,11.8724,0.4689
168,4764,2873,0,0,3,1.6021,2,84.6,0,2873,4.39,0.9835,2921.1,0,1.0,68,0,0,952,0.001105,0.0295,0.0,217,96.5,0.0157,0.0057,0,0,23,0,0.064343,0.015625,40,0.7572,11.9153,0.4686
169,4764,2907,0,0,3,1.6021,1,80.7,0,2907,4.43,0.9956,2919.8,0,1.0,66,0,2,952,0.000915,0.0274,0.0,218,100.3,0.0154,0.0058,0,0,23,0,0.054878,0.015625,40,0.7153,11.9702,0.4683
170,4764,2906,1,5,3,1.7475,1,81.4,0,2901,4.44,0.9957,2918.5,5,1.0,66,1,1,947,0.001065,0.0314,13.4771,219,101.3,0.0159,0.0063,1,0,23,0,0.060209,0.015625,41,0.7405,12.0226,0.4679
171,4763,2954,2,3,3,1.9258,1,77.9,2949,0,4.49,1.011,2921.8,5,1.0,67,2,1,951,0.000977,0.0313,13.6612,220,99.4,0.0165,0.0062,0,0,23,0,0.067885,0.015625,41,0.7698,12.0904,0.4676
172,4763,2935,2,5,3,1.9853,2,88.2,2922,0,4.46,1.0041,2923.1,13,1.0,69,2,0,994,0.00112,0.0315,30.5164,221,97.4,0.0147,0.0057,2,0,23,0,0.060674,0.015625,42,0.7425,12.1511,0.4672
173,4761,2892,1,4,3,1.9532,2,76.4,3,2889,4.43,0.9904,2920.1,3,1.0,70,1,0,1006,0.001062,0.0279,7.8329,222,97.0,0.0149,0.0057,0,0,23,0,0.058376,0.015625,43,0.7323,12.207,0.4669
174,4761,2924,0,0,3,1.9174,2,75.8,2921,0,4.4,1.0012,2920.5,3,1.0,69,0,1,1006,0.000909,0.0323,7.2639,223,99.4,0.0151,0.0055,0,0,23,0,0.062356,0.015625,43,0.7494,12.2647,0.4664
175,4761,2892,0,0,3,1.8708,1,81.4,3,2889,4.4,0.9912,2917.8,3,1.0,67,0,2,986,0.00091,0.0412,7.9365,224,101.4,0.0153,0.0064,0,1,23,0,0.079897,0.015625,43,0.8044,12.3446,0.466
176,4761,2891,0,0,3,1.9175,1,75.2,7,2884,4.39,0.9917,2915.2,7,1.0,69,4,2,981,0.000933,0.0299,18.0412,225,99.4,0.0158,0.0064,0,0,23,0,0.067332,0.015625,44,0.7679,12.392,0.4656
177,4761,2886,0,0,3,1.9017,1,80.3,4,2882,4.47,0.9909,2912.4,4,1.0,68,0,1,981,0.000891,0.0324,11.1421,226,101.8,0.015,0.006,0,0,23,0,0.062162,0.015625,44,0.7486,12.4541,0.4653
178,4760,2775,2,5,3,1.8232,1,81.0,4,2758,4.34,0.9571,2899.4,17,1.0,74,7,1,1030,0.001062,0.0304,42.6667,227,94.5,0.0141,0.0058,1,0,23,0,0.070886,0.015625,46,0.7796,12.4997,0.4646
179,4759,2979,2,5,3,1.9352,1,82.8,2957,0,4.5,1.0254,2907.1,24,1.0,74,8,8,1088,0.001028,0.0333,30.0471,228,95.3,0.0146,0.0065,2,0,23,0,0.091111,0.015625,48,0.8285,12.533,0.464
180,4759,2928,0,0,3,1.9229,2,79.2,2918,0,4.46,1.0065,2909.1,10,1.0,73,0,1,1049,0.001103,0.0368,25.1256,229,97.5,0.0155,0.0067,0,0,23,0,0.056373,0.015625,46,0.7228,12.5894,0.4634
181,4758,2889,1,3,3,1.9342,1,78.1,8,2876,4.4,0.9937,2907.2,13,1.0,74,6,5,1069,0.000928,0.0285,32.6087,230,96.6,0.0138,0.0059,0,0,23,0,0.067358,0.015625,46,0.768,12.6568,0.463
182,4758,2977,1,5,3,1.9307,1,84.0,2965,0,4.49,1.0217,2913.9,12,1.0,72,1,3,1070,0.000951,0.0278,31.4136,231,96.9,0.0143,0.0051,1,1,22,0,0.068182,0.015625,45,0.7708,12.7249,0.4628
183,4758,2872,0,0,3,1.9467,2,75.6,7,2865,4.38,0.987,2909.9,7,1.0,71,0,1,1056,0.000892,0.0353,18.1347,232,99.2,0.0148,0.0056,0,0,22,0,0.062972,0.015625,44,0.7519,12.7778,0.4627
184,4758,2929,1,5,1,1.8979,1,81.7,2921,0,4.45,1.0059,2911.7,8,1.0,69,1,3,1060,0.001117,0.0323,20.8333,233,99.7,0.0144,0.0065,1,0,21,0,0.079602,0.015625,43,0.8037,12.8102,0.4623
185,4758,2935,1,4,2,1.9193,1,76.6,2931,0,4.47,1.0072,2913.9,4,1.0,67,1,3,1043,0.000897,0.0304,10.4439,234,100.5,0.0154,0.0062,0,0,20,0,0.070886,0.015625,42,0.7796,12.8532,0.4624
186,4758,2970,1,5,1,1.9369,2,80.0,2965,0,4.45,1.0174,2919.3,5,1.0,69,3,1,1049,0.000845,0.0269,12.6904,235,98.6,0.0141,0.0058,0,0,20,0,0.070905,0.015625,42,0.7796,12.9241,0.4622
187,4757,2960,0,0,3,1.9612,2,84.8,2955,0,4.5,1.0126,2923.1,5,1.0,71,5,3,1069,0.000819,0.028,12.2549,236,96.8,0.0149,0.0061,0,0,20,0,0.077103,0.015625,43,0.7973,12.9685,0.462
188,4755,2842,1,5,1,1.8955,1,83.6,0,2837,4.46,0.9748,2915.4,5,1.0,71,1,1,1086,0.00102,0.0334,14.6199,237,97.7,0.0148,0.0071,1,0,20,0,0.077994,0.015625,43,0.7997,13.0187,0.4618
189,4754,2930,0,0,1,1.9291,1,81.3,2925,0,4.47,1.0045,2916.8,5,1.0,70,0,1,1077,0.000964,0.0308,12.3457,238,100.0,0.0149,0.0059,0,0,20,0,0.07109,0.015625,43,0.7802,13.0897,0.4615
190,4753,2940,0,0,0,1.9132,1,76.1,2940,0,4.48,1.0072,2919.0,0,1.0,68,0,2,1067,0.00086,0.0284,0.0,239,103.9,0.0148,0.006,0,0,20,0,0.085052,0.015625,43,0.8163,13.149,0.4613
191,4753,2936,2,5,1,1.977,1,82.2,2927,0,4.51,1.0053,2920.6,9,1.0,70,2,0,1090,0.00092,0.03,23.3161,240,101.9,0.015,0.0063,2,0,20,0,0.055,0.015625,42,0.7159,13.204,0.461
192,4752,2992,0,0,3,1.9943,1,78.8,2987,0,4.51,1.0221,2927.4,5,1.0,70,0,0,1090,0.000964,0.0349,12.8866,241,102.9,0.0139,0.0066,0,0,20,0,0.05985,0.015625,42,0.7389,13.2639,0.4607
193,4750,2913,1,4,3,1.9861,1,80.3,1,2903,4.5,0.9955,2926.0,10,1.0,68,3,5,1093,0.00095,0.0363,22.7273,242,106.1,0.0156,0.0065,0,1,20,0,0.062954,0.015625,43,0.7518,13.3171,0.4604
194,4749,2874,2,5,1,1.9948,1,75.9,3,2866,4.36,0.9839,2921.1,8,1.0,68,2,2,1058,0.000871,0.0335,18.4697,243,106.4,0.0151,0.0063,1,0,20,0,0.06701,0.015625,42,0.7668,13.3842,0.4602
195,4748,2952,0,0,1,1.9502,2,80.4,2952,0,4.52,1.0096,2924.0,0,1.0,66,0,2,1032,0.00081,0.0318,0.0,244,109.3,0.016,0.0074,0,1,20,0,0.058355,0.015625,41,0.7322,13.4319,0.4599
196,4748,2850,1,3,3,1.9861,1,77.5,0,2845,4.41,0.977,2917.0,5,1.0,67,4,3,1031,0.000855,0.0297,14.245,245,107.4,0.0156,0.0062,0,1,20,0,0.072973,0.015625,40,0.7859,13.5049,0.4598
197,4747,2900,0,0,3,1.9852,1,79.3,2,2893,4.46,0.9947,2915.4,7,1.0,66,2,3,1037,0.000894,0.0348,12.987,246,109.8,0.0158,0.0061,0,0,20,0,0.074627,0.015625,40,0.7906,13.5521,0.4596
198,4747,2965,0,0,3,1.9803,1,79.0,2957,0,4.45,1.0154,2920.1,8,1.0,67,3,2,1037,0.0008,0.031,21.4477,247,109.2,0.0154,0.0061,0,0,20,0,0.059432,0.015625,42,0.7371,13.5935,0.4593
199,4745,2895,0,0,3,1.9788,1,77.5,1,2894,4.39,0.9922,2917.7,1,1.0,67,1,1,1036,0.000777,0.0347,0.0,248,110.2,0.0154,0.0067,0,0,20,0,0.058667,0.015625,41,0.7337,13.6521,0.4591
200,4744,3003,1,3,3,1.9701,1,82.1,3003,0,4.6,1.0276,2926.2,4,1.0,68,3,2,1047,0.000767,0.0338,10.2041,249,109.4,0.0161,0.0063,0,0,20,0,0.070048,0.015625,42,0.7769,13.7222,0.4588
