window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4887,2972,0,0,3,1.904,1,76.9,4,2968,4.42,0.9865,3012.6,4,1.0,43,0,1,607,0.001751,0.0602,16.3265,160,70.4,0.023,0.0098,0,0,18,0,0.104418,0.015625,33,0.8504,5.8763,0.47
112,4887,2922,0,0,3,1.9699,1,81.0,7,2915,4.35,0.9727,3003.9,7,1.0,43,3,3,627,0.001618,0.0575,22.8311,161,71.3,0.0249,0.0112,0,0,18,0,0.075221,0.015625,34,0.7923,5.9516,0.4703
113,4886,3058,1,5,1,1.9589,1,77.2,3048,0,4.51,1.0163,3009.1,10,1.0,44,2,1,632,0.001846,0.0453,34.3511,162,70.6,0.0235,0.0088,1,0,18,0,0.071698,0.015625,32,0.7821,5.9968,0.4707
114,4886,2970,0,0,1,1.9291,1,79.8,5,2965,4.41,0.9882,3005.4,5,1.0,43,1,2,632,0.001547,0.0451,14.1844,163,73.3,0.0242,0.0087,0,0,18,0,0.069444,0.015625,32,0.775,6.0628,0.4711
115,4886,2930,0,0,0,1.9337,1,77.1,0,2925,4.47,0.9773,2998.2,5,1.0,46,5,2,636,0.001642,0.0513,19.305,164,69.3,0.0223,0.0096,0,0,18,0,0.095238,0.015625,33,0.8359,6.1581,0.4717
116,4885,3002,1,3,3,1.9742,1,81.2,2994,0,4.46,1.0011,2998.6,8,1.0,46,2,2,652,0.00155,0.0354,28.5714,165,70.3,0.0235,0.0069,0,0,18,0,0.086614,0.015625,33,0.8196,6.2289,0.4725
117,4884,3020,1,5,3,1.9659,1,77.1,3009,0,4.5,1.0065,3000.6,11,1.0,47,3,2,677,0.001578,0.0382,39.3701,166,69.7,0.0222,0.0075,1,0,18,0,0.091603,0.015625,33,0.8294,6.3014,0.4733
118,4882,3012,0,0,3,1.9757,2,81.1,3012,0,4.39,1.0034,3001.7,0,1.0,44,0,3,640,0.001693,0.0602,0.0,167,74.4,0.0248,0.0113,0,1,18,0,0.104418,0.015625,31,0.8504,6.4059,0.474
119,4882,3052,1,5,3,1.9756,1,77.1,3042,0,4.5,1.0151,3006.5,10,1.0,47,6,3,654,0.00162,0.0406,38.7597,168,70.5,0.0229,0.0084,1,0,18,0,0.077491,0.015625,35,0.7984,6.4723,0.4744
120,4882,2989,0,0,3,1.9737,1,77.7,0,2980,4.53,0.9947,3004.8,9,1.0,48,4,3,649,0.001657,0.039,33.2103,169,70.0,0.0219,0.007,0,0,18,0,0.067376,0.015625,35,0.7681,6.5326,0.4742
121,4882,3037,3,5,3,1.9728,1,80.4,3025,0,4.5,1.0097,3007.9,12,1.0,49,6,5,698,0.001853,0.0375,38.8693,170,69.3,0.0212,0.0086,1,0,18,0,0.088737,0.015625,37,0.8239,6.6111,0.4742
122,4882,3043,0,0,3,1.8674,1,77.3,3038,0,4.43,1.0106,3011.2,5,1.0,48,0,1,677,0.002115,0.0581,21.2766,171,71.8,0.0224,0.0106,0,0,18,0,0.06639,0.015625,35,0.7646,6.6692,0.4741
123,4880,3114,0,0,3,1.8837,1,80.0,3127,0,4.54,1.037,3023.0,8,1.0,47,3,4,691,0.001654,0.0468,30.0752,172,74.1,0.0226,0.0085,0,0,18,0,0.082734,0.015625,35,0.8111,6.7483,0.4742
124,4878,3103,1,5,3,1.8901,1,77.9,3093,0,4.57,1.0239,3030.6,10,1.0,49,6,4,715,0.001677,0.0405,32.3625,173,72.0,0.0213,0.0087,1,0,18,0,0.068536,0.015625,38,0.772,6.7919,0.4732
125,4878,2990,0,0,3,1.8914,1,81.0,5,2980,4.49,0.9879,3026.8,10,1.0,47,0,2,673,0.001919,0.0534,36.9004,174,75.2,0.0229,0.009,0,0,18,0,0.078292,0.015625,35,0.8004,6.8702,0.4725
126,4876,2953,0,0,3,1.9175,1,77.6,5,2943,4.47,0.9779,3019.7,10,1.0,46,0,1,660,0.001747,0.0451,38.1679,175,77.8,0.0223,0.0088,0,0,18,0,0.075188,0.015625,35,0.7922,6.9116,0.472
127,4874,2922,0,0,3,1.926,1,80.7,3,2919,4.47,0.9706,3010.4,3,1.0,46,1,1,668,0.001621,0.0403,7.4906,176,78.8,0.0224,0.0085,0,0,18,0,0.069597,0.015625,35,0.7755,6.9775,0.4717
128,4871,2976,0,0,3,1.9535,1,78.1,0,2976,4.46,0.9896,3007.1,0,1.0,45,0,1,657,0.001346,0.0357,0.0,177,81.5,0.0233,0.0077,0,0,18,0,0.06746,0.015625,35,0.7684,7.0251,0.4718
129,4869,3013,0,0,3,1.944,1,76.2,3013,0,4.5,1.0018,3007.7,0,1.0,45,0,0,648,0.001294,0.0409,0.0,178,82.5,0.0232,0.0098,0,0,18,0,0.089219,0.015625,34,0.8249,7.1069,0.4723
130,4866,3019,0,0,3,1.9852,1,81.0,3019,0,4.53,1.0034,3008.8,0,1.0,45,0,0,648,0.001199,0.0417,0.0,179,83.5,0.0225,0.0089,0,0,18,0,0.083333,0.015625,34,0.8125,7.1902,0.4725
131,4865,2967,0,0,3,1.9363,1,76.9,0,2967,4.33,0.9874,3004.8,0,1.0,45,0,0,648,0.001267,0.0453,0.0,180,84.5,0.0229,0.0077,0,0,18,0,0.087108,0.015625,34,0.8206,7.246,0.4727
132,4865,3053,0,0,3,1.8076,1,81.1,3051,0,4.55,1.0145,3009.4,2,1.0,45,2,2,666,0.001084,0.0472,0.0,181,85.5,0.0232,0.009,0,0,18,0,0.082677,0.015625,34,0.811,7.3286,0.4733
133,4864,3047,2,5,1,1.6982,1,77.5,3037,0,4.51,1.0113,3013.0,10,1.0,46,2,1,668,0.001371,0.0509,36.9004,182,84.2,0.0225,0.0089,2,1,18,0,0.076364,0.015625,34,0.7954,7.405,0.4733
134,4864,3004,1,4,1,1.8961,1,81.7,3,3001,4.46,0.9973,3012.1,3,1.0,45,1,2,673,0.001551,0.0421,11.7188,183,85.1,0.0229,0.0085,0,0,18,0,0.091954,0.015625,34,0.8301,7.4625,0.4735
135,4864,2980,1,5,1,1.8655,2,76.3,0,2975,4.39,0.9903,3009.1,5,1.0,47,3,1,680,0.001574,0.0363,20.7469,184,82.5,0.0215,0.0081,0,0,18,0,0.08871,0.015625,34,0.8239,7.523,0.4739
136,4863,2958,0,0,3,1.9269,2,80.0,0,2953,4.41,0.9846,3004.2,5,1.0,46,0,1,680,0.001362,0.0453,21.4592,185,85.2,0.0224,0.0105,0,0,18,0,0.074074,0.015625,34,0.7891,7.5847,0.4741
137,4863,2986,2,5,3,1.9437,1,77.6,2,2974,4.37,0.9945,3002.5,12,1.0,48,4,2,713,0.001526,0.0342,39.0071,186,82.6,0.022,0.0077,1,1,18,0,0.071918,0.015625,35,0.7827,7.6566,0.4743
138,4860,3023,0,0,3,1.9725,1,77.7,3019,0,4.54,1.0062,3004.4,4,1.0,47,0,1,685,0.001377,0.0473,15.1515,187,85.0,0.022,0.0099,0,0,18,0,0.065455,0.015625,34,0.7613,7.7148,0.4747
139,4860,2879,1,3,3,1.9121,1,80.5,0,2879,4.36,0.9621,2992.5,0,1.0,44,1,4,683,0.001333,0.0543,0.0,188,89.0,0.0239,0.0097,0,0,17,0,0.068841,0.015625,32,0.773,7.7655,0.4751
140,4860,2975,2,5,1,1.9725,1,77.5,5,2965,4.52,0.9947,2990.8,10,1.0,46,2,0,702,0.001519,0.0476,37.4532,189,86.1,0.0224,0.0094,2,0,17,0,0.080586,0.015625,32,0.8061,7.8058,0.4756
141,4860,2925,0,0,3,1.9794,2,80.5,5,2915,4.42,0.98,2984.5,10,1.0,46,0,0,702,0.001711,0.0458,33.1126,190,87.1,0.0221,0.0085,0,0,17,0,0.052288,0.015625,32,0.7012,7.8548,0.4757
142,4856,3085,2,5,3,1.8216,1,77.1,3088,0,4.61,1.0361,2995.9,16,1.0,49,5,2,743,0.001847,0.0524,57.971,191,82.7,0.021,0.0098,1,0,17,0,0.08042,0.015625,35,0.8057,7.9213,0.4754
143,4856,2951,1,5,1,1.8613,1,79.3,11,2935,4.43,0.9864,2991.6,16,1.0,50,1,0,758,0.001584,0.0355,52.9801,192,82.0,0.0204,0.0066,1,0,17,0,0.058065,0.015625,34,0.7309,7.9793,0.4754
144,4853,2953,0,0,1,1.9336,2,77.5,6,2947,4.39,0.9883,2988.0,6,1.0,50,0,0,757,0.001655,0.0375,21.1268,193,83.0,0.0206,0.0087,0,0,17,0,0.078498,0.015625,34,0.801,8.0544,0.4753
145,4852,2942,0,0,0,1.9463,1,77.6,8,2934,4.46,0.9861,2983.6,8,1.0,49,2,3,774,0.00132,0.0377,19.7368,194,85.6,0.0205,0.0077,0,0,17,0,0.08805,0.015625,35,0.8225,8.1425,0.4753
146,4852,3033,0,0,0,1.9787,1,80.8,3028,0,4.51,1.0153,2988.4,6,1.0,48,0,1,744,0.001295,0.053,21.6606,195,88.2,0.0216,0.0098,0,0,17,0,0.088339,0.015625,34,0.8231,8.2308,0.4756
147,4849,2901,0,0,0,1.9957,1,77.3,3,2898,4.38,0.9735,2980.1,3,1.0,48,0,0,731,0.001102,0.0398,12.0482,196,89.2,0.0212,0.0081,0,0,17,0,0.087649,0.015625,34,0.8217,8.3185,0.476
148,4848,2891,3,5,3,1.9103,1,80.6,8,2878,4.4,0.9729,2971.6,13,1.0,55,8,1,774,0.001322,0.0401,42.623,197,78.7,0.0195,0.0077,0,0,17,0,0.067901,0.015625,37,0.7699,8.3802,0.4759
149,4846,2941,3,5,3,1.9716,1,77.5,12,2914,4.43,0.9907,2968.7,27,1.0,56,10,9,845,0.001625,0.0431,87.0968,198,75.7,0.0187,0.0073,2,0,16,0,0.061538,0.015625,38,0.7461,8.4417,0.4752
150,4846,2874,1,3,3,1.9871,2,79.4,8,2851,4.39,0.9711,2959.7,23,1.0,58,5,3,854,0.001603,0.0315,72.8477,199,74.0,0.0179,0.0059,0,0,16,0,0.056782,0.015625,39,0.7248,8.4985,0.4745
151,4843,2896,2,4,1,1.9501,2,79.5,11,2875,4.48,0.9805,2953.6,21,1.0,57,5,6,879,0.001544,0.04,68.1818,200,76.0,0.0182,0.0074,0,1,16,0,0.070769,0.015625,40,0.7792,8.5262,0.4738
152,4843,2992,1,3,1,1.9661,2,79.3,2975,0,4.5,1.0118,2957.2,17,1.0,55,1,3,844,0.001373,0.0432,54.8387,201,79.7,0.0189,0.0074,0,0,16,0,0.067901,0.015625,40,0.7699,8.5756,0.4735
153,4843,2950,1,3,3,1.9817,2,78.8,8,2942,4.38,0.9978,2956.6,8,1.0,56,3,2,846,0.001387,0.0343,22.3642,202,79.1,0.0191,0.007,0,0,16,0,0.056075,0.015625,40,0.7214,8.6223,0.4729
154,4841,2972,0,0,1,1.9875,2,76.5,2966,0,4.51,1.0047,2958.0,6,1.0,52,0,4,833,0.001191,0.0489,20.0669,203,85.8,0.021,0.0093,0,1,16,0,0.058632,0.015625,40,0.7335,8.6809,0.4726
155,4840,2951,0,0,3,1.9495,1,81.1,8,2943,4.43,0.9978,2957.4,8,1.0,52,2,2,810,0.00131,0.0337,20.9059,204,86.8,0.0193,0.0073,0,0,16,0,0.060606,0.015625,39,0.7422,8.7415,0.4721
156,4838,2940,0,0,3,1.9781,1,77.1,5,2930,4.4,0.9947,2955.7,10,1.0,55,5,2,814,0.001277,0.0408,32.4675,205,83.0,0.019,0.0075,0,0,16,0,0.07837,0.015625,39,0.8006,8.8199,0.4716
157,4835,2995,1,3,3,1.9351,1,80.6,2985,0,4.5,1.012,2959.4,10,1.0,54,1,2,818,0.001228,0.0337,31.8471,206,85.4,0.02,0.0074,0,0,16,0,0.067485,0.015625,39,0.7685,8.8751,0.4711
158,4831,3049,1,5,3,1.8587,1,78.0,3046,0,4.52,1.0303,2968.9,13,1.0,55,1,0,832,0.001405,0.0363,43.771,207,84.8,0.0185,0.0067,1,0,16,0,0.059406,0.015625,39,0.737,8.9345,0.4705
159,4829,3010,0,0,3,1.7863,2,80.1,3010,0,4.5,1.0125,2972.8,0,1.0,50,0,5,820,0.00116,0.0315,0.0,208,93.4,0.0205,0.0062,0,1,16,0,0.069401,0.015625,38,0.7749,8.9819,0.4703
160,4826,2959,0,0,3,1.7286,1,75.9,1,2958,4.52,0.9958,2971.5,1,1.0,50,1,1,790,0.00103,0.0426,0.0,209,94.4,0.0212,0.0087,0,0,16,0,0.074468,0.015625,37,0.7902,9.0457,0.4704
161,4823,3098,1,4,3,1.9261,1,79.3,3134,0,4.61,1.0513,2987.7,7,1.0,53,5,2,819,0.001241,0.0422,20.339,210,90.0,0.02,0.0087,0,0,16,0,0.068182,0.015625,39,0.7708,9.0976,0.47
162,4820,2903,1,3,3,1.9621,1,77.5,4,2894,4.37,0.9743,2979.6,9,1.0,51,3,5,810,0.001081,0.0426,23.5294,211,92.7,0.0209,0.0087,0,0,16,0,0.071023,0.015625,39,0.78,9.1431,0.4699
163,4818,2935,0,0,3,1.983,2,78.0,0,2935,4.46,0.9864,2975.4,0,1.0,48,0,3,774,0.001081,0.0411,0.0,212,99.2,0.0213,0.008,0,0,16,0,0.065068,0.015625,36,0.7599,9.1979,0.4701
164,4814,2961,0,0,3,1.9086,1,79.8,0,2961,4.51,0.9956,2974.0,0,1.0,47,0,1,753,0.00114,0.0379,0.0,213,97.9,0.0226,0.0081,0,0,15,0,0.089655,0.015625,34,0.8257,9.2875,0.47
165,4811,2875,1,5,3,1.9242,1,76.8,5,2870,4.38,0.9698,2964.6,5,1.0,47,1,1,759,0.001248,0.0425,19.5312,214,98.6,0.0226,0.0092,1,0,15,0,0.096525,0.015625,34,0.8381,9.3455,0.4701
166,4810,2898,0,0,3,1.9313,1,80.3,3,2895,4.46,0.9796,2958.2,3,1.0,48,3,2,775,0.001131,0.0385,10.9091,215,97.5,0.0221,0.0088,0,0,15,0,0.090909,0.015625,35,0.8281,9.4364,0.4698
167,4808,2953,1,4,3,1.9127,1,76.7,2,2947,4.46,0.9984,2957.7,6,1.0,49,4,3,781,0.001109,0.0374,17.4825,216,95.4,0.0212,0.0071,0,1,15,0,0.07483,0.015625,37,0.7912,9.4874,0.4697
168,4803,2969,1,5,3,1.8671,1,81.1,2965,0,4.42,1.0034,2958.8,4,1.0,46,1,4,776,0.001087,0.0435,15.0943,217,102.5,0.0222,0.0089,1,1,15,0,0.057971,0.015625,37,0.7305,9.5309,0.4696
169,4801,2887,3,5,3,1.916,2,76.5,13,2874,4.44,0.978,2952.0,13,1.0,51,5,0,784,0.001393,0.0383,47.619,218,93.3,0.0201,0.0073,1,0,15,0,0.101045,0.015625,36,0.8454,9.5762,0.4693
170,4800,2986,1,4,3,1.9392,2,80.7,2973,0,4.54,1.0104,2955.2,13,1.0,53,7,5,825,0.001306,0.0349,44.5205,219,90.6,0.019,0.0071,0,0,15,0,0.08254,0.015625,39,0.8107,9.6333,0.4686
171,4799,2922,1,3,3,1.9518,2,77.2,13,2909,4.42,0.9898,2952.0,13,1.0,52,1,2,805,0.001092,0.039,37.1517,220,93.4,0.0199,0.0081,0,0,15,0,0.096096,0.015625,36,0.8374,9.7114,0.4688
172,4799,2908,0,0,3,1.9672,2,78.9,9,2899,4.39,0.9865,2947.8,9,1.0,51,1,2,807,0.001162,0.0342,22.5806,221,96.2,0.0202,0.0071,0,0,15,0,0.062112,0.015625,36,0.7484,9.758,0.4685
173,4799,2927,1,5,3,1.9712,1,76.7,0,2922,4.49,0.9936,2945.9,5,1.0,49,1,3,811,0.001195,0.0439,17.3611,222,100.9,0.0214,0.0084,1,0,15,0,0.081081,0.015625,35,0.8073,9.839,0.4685
174,4799,2821,1,5,3,1.9638,1,76.7,0,2811,4.4,0.9615,2934.0,10,1.0,48,1,2,808,0.001437,0.0514,33.1126,223,103.9,0.0215,0.0106,1,0,15,0,0.131833,0.015625,35,0.8815,9.8873,0.4685
175,4799,3008,1,5,3,1.9911,2,80.9,2998,0,4.49,1.0228,2941.0,10,1.0,49,1,0,808,0.001477,0.0461,33.557,224,102.7,0.0209,0.0081,1,0,15,0,0.085526,0.015625,34,0.8173,9.9235,0.4683
176,4798,2968,1,5,3,1.9785,2,76.5,2959,0,4.49,1.0083,2943.6,9,1.0,49,1,1,809,0.001655,0.053,29.0323,225,103.6,0.0204,0.0093,1,0,15,0,0.096573,0.015625,35,0.8382,9.9889,0.4679
177,4798,2878,0,0,3,1.9788,2,81.0,3,2875,4.31,0.9798,2937.3,3,1.0,50,3,2,829,0.001151,0.0429,7.4906,226,102.5,0.0205,0.0078,0,0,15,0,0.071429,0.015625,36,0.7812,10.0389,0.4675
178,4795,2974,1,4,1,1.9491,1,76.2,2971,0,4.5,1.0113,2940.8,3,1.0,51,1,0,834,0.001001,0.0431,9.4937,227,101.5,0.02,0.0062,0,0,15,0,0.08,0.015625,36,0.8047,10.082,0.4673
179,4795,2961,1,5,1,1.9251,1,77.1,2956,0,4.51,1.0062,2942.8,5,1.0,50,1,2,837,0.001242,0.034,17.4216,228,102.9,0.0203,0.0077,1,2,15,0,0.102041,0.015625,36,0.8469,10.1296,0.4672
180,4793,2882,1,4,1,1.863,2,80.7,1,2881,4.39,0.9813,2937.0,1,1.0,50,2,2,841,0.00128,0.0338,0.0,229,103.9,0.02,0.0069,0,0,15,0,0.067692,0.015625,36,0.7692,10.188,0.4671
181,4793,2912,2,5,2,1.9258,2,75.7,0,2903,4.4,0.9923,2934.6,9,1.0,52,3,1,855,0.001223,0.0429,33.3333,230,100.8,0.0193,0.0086,1,0,15,0,0.103571,0.015625,37,0.8491,10.2559,0.467
182,4791,3009,2,5,3,1.9809,2,80.1,3005,0,4.54,1.0232,2941.8,5,1.0,53,4,3,880,0.001215,0.032,15.2905,231,99.6,0.0198,0.0066,0,1,15,0,0.075581,0.015625,38,0.7933,10.3257,0.4667
183,4790,2874,0,0,3,1.9749,2,75.8,3,2871,4.44,0.9791,2935.3,3,1.0,55,3,1,863,0.001347,0.0366,9.4937,232,96.9,0.0189,0.0076,0,0,15,0,0.073171,0.015625,36,0.7865,10.3988,0.4663
184,4789,2950,0,0,3,1.9725,1,80.7,2947,0,4.41,1.0045,2936.7,3,1.0,55,0,0,863,0.001086,0.0349,9.0361,233,97.9,0.0191,0.0068,0,0,15,0,0.06686,0.015625,36,0.7663,10.4483,0.4661
185,4789,2976,0,0,3,1.9628,1,75.7,2972,0,4.52,1.0121,2940.5,4,1.0,50,1,6,872,0.000957,0.0377,10.101,234,108.4,0.0205,0.0083,0,1,15,0,0.110063,0.015625,36,0.858,10.53,0.4664
186,4789,2883,0,0,3,1.9966,1,76.4,3,2880,4.44,0.9823,2935.0,3,1.0,50,0,0,810,0.001039,0.0346,10.7143,235,109.4,0.0207,0.0067,0,0,15,0,0.086505,0.015625,34,0.8194,10.5923,0.4665
187,4789,2883,1,3,3,1.9958,1,80.6,2,2877,4.36,0.9839,2930.0,6,1.0,52,3,1,833,0.001109,0.0439,21.1268,236,106.1,0.0203,0.009,0,0,15,0,0.10473,0.015625,35,0.8508,10.6531,0.4665
188,4788,2983,2,5,3,1.904,1,76.2,2973,0,4.48,1.0163,2935.1,10,1.0,53,2,1,872,0.001279,0.0405,32.5733,237,105.1,0.0197,0.0079,2,0,15,0,0.065421,0.015625,35,0.7612,10.703,0.466
189,4788,2976,0,0,3,1.9313,2,81.3,2971,0,4.47,1.0126,2939.0,5,1.0,51,0,2,844,0.001273,0.0449,16.5563,238,107.4,0.02,0.0081,0,1,15,0,0.060897,0.015625,34,0.7434,10.7606,0.4656
190,4788,2898,2,5,3,1.8742,1,75.9,0,2888,4.38,0.9874,2935.1,10,1.0,52,2,1,854,0.001326,0.0364,34.0136,239,106.1,0.0205,0.0075,1,0,15,0,0.069536,0.015625,35,0.7753,10.8236,0.4651
191,4786,2881,0,0,3,1.8779,1,79.5,0,2881,4.34,0.9833,2929.9,0,1.0,51,0,1,849,0.001241,0.0359,0.0,240,104.9,0.0198,0.0084,0,0,14,0,0.068627,0.015625,35,0.7723,10.8922,0.4647
192,4786,2829,0,0,3,1.9431,1,77.3,2,2827,4.34,0.9687,2920.3,2,1.0,52,2,1,866,0.001229,0.041,3.8168,241,103.9,0.02,0.0084,0,0,14,0,0.085821,0.015625,37,0.8179,10.9183,0.4642
193,4786,2975,2,5,3,1.9576,1,76.4,2959,0,4.41,1.0169,2925.5,16,1.0,56,7,3,926,0.001368,0.0368,46.6472,242,97.2,0.0191,0.0077,2,0,14,0,0.073654,0.015625,40,0.7879,10.992,0.4635
194,4786,3023,2,5,3,1.9528,1,79.1,3014,0,4.46,1.0316,2935.3,14,1.0,56,2,2,943,0.001602,0.0365,44.4444,243,97.9,0.0178,0.0074,1,0,14,0,0.066869,0.015625,42,0.7663,11.0527,0.4626
195,4786,2859,0,0,3,1.8837,2,77.2,2,2847,4.42,0.9764,2928.0,12,1.0,53,2,5,937,0.001219,0.0376,35.5987,244,104.2,0.019,0.0079,0,1,14,0,0.07837,0.015625,42,0.8006,11.1248,0.462
196,4785,2814,1,5,1,1.9602,1,79.0,0,2804,4.35,0.9646,2917.2,10,1.0,54,3,2,914,0.001266,0.0415,33.7838,245,103.2,0.0192,0.0073,0,0,14,0,0.079872,0.015625,40,0.8044,11.2047,0.4614
197,4785,2883,0,0,1,1.9355,1,76.6,0,2883,4.44,0.9894,2913.9,0,1.0,52,0,2,891,0.001121,0.0419,0.0,246,105.8,0.0205,0.008,0,2,14,0,0.093548,0.015625,38,0.833,11.2596,0.4609
198,4785,2935,1,5,3,1.9785,1,79.1,2930,0,4.48,1.0065,2915.9,5,1.0,52,1,1,887,0.001227,0.0418,16.3399,247,102.0,0.0191,0.0083,1,0,13,0,0.090032,0.015625,36,0.8265,11.3142,0.4607
199,4785,2922,2,4,3,1.9368,1,72.0,2914,0,4.37,1.0019,2916.5,8,1.0,54,4,2,914,0.001112,0.0331,22.1519,248,99.1,0.0188,0.0064,0,0,13,0,0.084337,0.015625,38,0.8147,11.3986,0.4605
200,4785,2946,1,5,2,1.9297,2,64.0,2931,0,4.49,1.0091,2919.3,15,1.0,53,6,7,946,0.001175,0.0372,34.5098,249,101.7,0.0184,0.007,1,0,13,0,0.071207,0.015625,41,0.7806,11.4698,0.4599
