window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
110,4897,3095,2,5,3,1.9689,2,77.7,3068,0,4.56,1.0177,3042.1,28,1.0,54,7,11,757,0.002438,0.0386,87.7743,159,55.0,0.021,0.0086,2,0,17,0,0.065282,0.015625,45,0.7607,6.7772,0.4499
111,4896,2960,0,0,3,1.9839,2,79.5,3,2953,4.42,0.9755,3034.3,7,1.0,52,0,2,705,0.002282,0.0399,24.6479,160,55.6,0.0205,0.0067,0,0,16,0,0.069767,0.015625,39,0.776,6.7772,0.4486
112,4895,3076,2,5,1,1.947,1,77.0,3063,0,4.54,1.0124,3038.3,13,1.0,53,4,3,731,0.002369,0.0414,46.595,161,55.3,0.0206,0.0078,1,0,16,0,0.075862,0.015625,39,0.794,6.7772,0.4472
113,4895,2999,2,5,3,1.8999,1,81.9,3,2981,4.42,0.9883,3034.5,18,1.0,53,2,2,758,0.002375,0.0412,63.3803,162,56.2,0.022,0.009,2,0,16,0,0.054983,0.015625,40,0.7158,6.7772,0.4458
114,4889,3032,0,0,3,1.9262,2,76.4,0,3022,4.48,0.9992,3034.3,10,1.0,49,0,4,730,0.002402,0.0486,35.8423,163,61.3,0.0221,0.0099,0,0,16,0,0.0625,0.015625,39,0.75,6.7772,0.4446
115,4888,3007,0,0,3,1.9197,1,81.7,0,2997,4.38,0.9919,3031.7,10,1.0,51,5,3,737,0.002047,0.0424,37.594,164,59.8,0.0214,0.0073,0,0,16,0,0.053004,0.015625,40,0.7052,6.7772,0.4433
116,4886,3089,0,0,3,1.9314,1,76.6,3084,0,4.55,1.0171,3037.1,5,1.0,48,0,3,732,0.002092,0.0432,18.797,165,64.1,0.0225,0.0087,0,0,16,0,0.064748,0.015625,40,0.7587,6.7772,0.4421
117,4885,3036,0,0,3,1.8262,1,77.3,0,3036,4.5,0.9997,3037.0,0,1.0,47,0,1,692,0.002008,0.045,0.0,166,65.7,0.0235,0.0087,0,0,16,0,0.055363,0.015625,37,0.7178,6.7772,0.441
118,4885,3107,1,5,3,1.8129,1,80.8,3102,0,4.55,1.0208,3043.7,5,1.0,47,1,1,712,0.001998,0.038,16.1812,167,66.6,0.0232,0.0089,1,1,16,0,0.056962,0.015625,38,0.7257,6.7772,0.4398
119,4885,3039,1,5,3,1.7884,1,77.7,0,3034,4.52,0.9986,3043.2,5,1.0,46,1,2,713,0.001943,0.0415,19.305,168,68.7,0.022,0.0096,1,0,16,0,0.056604,0.015625,38,0.724,6.7772,0.4385
120,4884,3033,1,3,3,1.9387,2,82.1,0,3028,4.45,0.997,3042.3,5,1.0,47,4,3,713,0.001763,0.0496,19.685,169,68.0,0.0233,0.0086,0,0,16,0,0.057252,0.015625,38,0.7271,6.7772,0.4377
121,4882,3140,0,0,3,1.8375,2,77.1,3145,0,4.65,1.0319,3052.5,5,1.0,46,0,1,699,0.00191,0.0429,14.8148,170,70.5,0.0237,0.0094,0,0,16,0,0.064286,0.015625,38,0.7569,6.7772,0.4371
122,4882,2973,0,0,3,1.9727,1,79.8,3,2970,4.39,0.9764,3045.0,3,1.0,46,1,1,701,0.001706,0.0403,12.3457,171,71.5,0.0229,0.008,0,0,16,0,0.052419,0.015625,37,0.7019,6.7772,0.4365
123,4882,3034,1,5,3,1.9111,1,77.5,6,3023,4.48,0.9967,3043.9,11,1.0,49,7,4,756,0.001777,0.0433,25.6224,172,68.0,0.0207,0.0092,1,0,16,0,0.076667,0.015625,39,0.7962,6.7772,0.436
124,4882,3034,1,5,3,1.9727,1,78.4,0,3024,4.47,0.9971,3043.0,10,1.0,49,6,6,741,0.001894,0.0362,37.4532,173,67.2,0.0219,0.0081,1,2,16,0,0.061594,0.015625,38,0.7463,6.7772,0.4354
125,4881,3024,1,5,3,1.9749,2,79.0,2,3012,4.44,0.9944,3041.2,12,1.0,49,3,3,750,0.002121,0.0463,36.9004,174,68.1,0.0226,0.0085,1,0,16,0,0.05694,0.015625,40,0.7256,6.7772,0.4337
126,4881,3056,0,0,3,1.9749,2,77.8,3051,0,4.48,1.0044,3042.6,5,1.0,47,0,2,723,0.00179,0.044,19.3798,175,71.6,0.0227,0.0095,0,0,16,0,0.065934,0.015625,39,0.763,6.7772,0.4333
127,4881,2978,1,5,3,1.9562,1,80.7,0,2973,4.44,0.9808,3036.4,5,1.0,46,1,2,724,0.001879,0.0389,20.1613,176,73.8,0.0235,0.0075,1,0,16,0,0.062257,0.015625,38,0.749,6.7772,0.4324
128,4880,3065,0,0,3,1.9839,1,77.7,3061,0,4.52,1.0085,3039.1,4,1.0,48,4,2,716,0.001883,0.0488,16.5975,177,71.7,0.0223,0.009,0,0,16,0,0.073171,0.015625,38,0.7865,6.7772,0.4313
129,4878,2977,0,0,3,1.9841,1,78.8,4,2970,4.46,0.9815,3033.2,7,1.0,48,3,3,729,0.001629,0.0512,15.1369,178,72.7,0.0224,0.0102,0,0,16,0,0.094488,0.015625,39,0.8346,6.7772,0.4302
130,4876,3102,0,0,3,1.8841,1,76.9,3099,0,4.58,1.0208,3039.9,4,1.0,47,0,1,716,0.001583,0.0358,14.7059,179,75.1,0.0225,0.009,0,0,16,0,0.060932,0.015625,38,0.7436,6.7772,0.4296
131,4876,2969,1,5,3,1.9542,1,81.5,4,2960,4.41,0.9789,3033.1,9,1.0,47,1,1,708,0.001709,0.0449,34.749,180,74.9,0.0229,0.0099,1,1,16,0,0.071161,0.015625,37,0.7804,6.7772,0.4289
132,4875,2999,0,0,3,1.9464,1,76.4,4,2990,4.43,0.9898,3029.9,9,1.0,48,4,3,719,0.001878,0.0568,29.8013,181,74.3,0.022,0.0079,0,0,16,0,0.078864,0.015625,38,0.8019,6.7772,0.4288
133,4874,3046,0,0,3,1.9197,1,80.1,3037,0,4.46,1.0048,3031.4,9,1.0,47,0,1,709,0.001652,0.0522,34.8837,182,76.7,0.0236,0.0103,0,0,16,0,0.085821,0.015625,38,0.8179,6.7772,0.4285
134,4871,3008,0,0,3,1.956,1,79.2,5,3003,4.47,0.993,3029.2,5,1.0,47,1,1,708,0.001489,0.0414,14.1343,183,77.7,0.0212,0.008,0,0,16,0,0.072414,0.015625,37,0.7842,6.7772,0.4282
135,4868,2970,2,5,3,1.9884,1,76.2,3,2957,4.43,0.9823,3023.5,13,1.0,49,2,0,747,0.001781,0.0411,42.0712,184,75.5,0.0219,0.008,2,0,16,0,0.053797,0.015625,39,0.7096,6.8183,0.4279
136,4866,3071,1,3,3,1.9735,1,80.5,3066,0,4.49,1.0142,3028.1,5,1.0,50,4,3,750,0.001889,0.0457,15.528,185,74.4,0.0217,0.0094,0,1,16,0,0.04878,0.015625,40,0.6797,6.858,0.4273
137,4862,3007,2,5,3,1.9439,2,75.7,4,2990,4.48,0.9937,3026.1,17,1.0,51,6,5,780,0.001725,0.0403,59.4406,186,72.5,0.0215,0.0088,1,0,16,0,0.07047,0.015625,40,0.7783,6.8748,0.4268
138,4862,3014,0,0,3,1.9257,2,81.8,4,3005,4.5,0.9964,3024.9,9,1.0,50,0,1,765,0.001896,0.0488,32.2581,187,71.2,0.0206,0.0099,0,0,15,0,0.083624,0.015625,38,0.8132,6.8957,0.4261
139,4861,2989,2,5,3,1.9166,1,76.2,9,2970,4.41,0.9892,3021.5,19,1.0,50,2,2,805,0.001985,0.0406,61.6883,188,72.1,0.0209,0.0081,2,0,15,0,0.078125,0.015625,38,0.8,6.9238,0.4253
140,4861,2970,0,0,3,1.9494,1,78.0,9,2956,4.4,0.9846,3016.6,14,1.0,50,0,0,785,0.001879,0.0388,43.75,189,73.1,0.0208,0.0085,0,0,15,0,0.062687,0.015625,37,0.7507,6.9417,0.4248
141,4860,2933,1,3,3,1.9322,1,80.2,5,2923,4.5,0.9749,3008.6,10,1.0,50,4,4,808,0.001625,0.0554,35.8423,190,74.0,0.0214,0.0089,0,2,15,0,0.072664,0.015625,38,0.785,6.9659,0.4245
142,4859,2978,0,0,3,1.9438,1,77.0,1,2972,4.52,0.9908,3005.7,6,1.0,50,3,3,780,0.001329,0.0551,22.8137,191,74.8,0.0213,0.0086,0,0,15,0,0.0625,0.015625,40,0.75,6.9733,0.4242
143,4859,2902,2,5,1,1.8834,1,81.1,8,2889,4.39,0.9687,2995.8,13,1.0,50,3,3,802,0.001629,0.0474,45.6274,192,75.7,0.0201,0.0093,1,0,15,0,0.069343,0.015625,41,0.7747,6.9842,0.4233
144,4857,3033,1,4,3,1.9839,1,77.3,3021,0,4.55,1.0112,2999.4,12,1.0,52,4,2,810,0.001732,0.0495,40.2685,193,73.8,0.0211,0.0103,0,0,15,0,0.072607,0.015625,41,0.7848,7.0073,0.4218
145,4854,2971,1,4,3,1.9845,2,80.4,12,2959,4.49,0.9914,2996.7,12,1.0,50,1,3,815,0.001821,0.0464,38.3387,194,76.9,0.0207,0.0089,0,0,15,0,0.080495,0.015625,40,0.8059,7.0259,0.421
146,4853,2894,1,3,3,1.967,2,76.5,12,2878,4.37,0.9689,2986.9,16,1.0,52,3,1,825,0.001628,0.0523,54.4218,195,74.9,0.0196,0.0089,0,0,15,0,0.084967,0.015625,40,0.8161,7.039,0.42
147,4851,3040,0,0,3,1.9671,2,81.5,3033,0,4.48,1.0161,2991.9,7,1.0,51,0,1,806,0.001428,0.0362,25.8303,196,77.1,0.0192,0.009,0,0,15,0,0.076087,0.015625,39,0.7946,7.068,0.42
148,4849,2924,2,5,3,1.9778,1,76.4,10,2909,4.38,0.9794,2985.5,15,1.0,51,2,2,829,0.001367,0.0358,55.9701,197,78.0,0.0201,0.0076,1,0,15,0,0.075269,0.015625,40,0.7924,7.0859,0.4192
149,4847,2999,1,4,3,1.9525,1,77.4,2991,0,4.42,1.0041,2986.8,8,1.0,50,1,2,831,0.001415,0.0387,29.304,198,80.4,0.0216,0.0085,0,0,15,0,0.059859,0.015625,39,0.739,7.0964,0.4186
150,4847,3040,1,4,1,1.9833,2,76.8,3024,0,4.49,1.0161,2991.8,16,1.0,53,5,2,833,0.001466,0.0377,51.9481,199,76.8,0.0186,0.008,0,0,15,0,0.069182,0.015625,39,0.7741,7.1216,0.4177
151,4845,2928,1,3,3,1.9823,2,81.3,10,2911,4.45,0.9807,2985.8,17,1.0,58,8,3,877,0.00148,0.0383,49.2308,200,71.0,0.0175,0.0068,0,1,15,0,0.067847,0.015625,42,0.7697,7.154,0.4171
152,4841,2980,0,0,1,1.9733,2,78.8,13,2962,4.49,0.9983,2985.2,18,1.0,55,4,7,848,0.001377,0.0368,55.0162,201,75.8,0.0184,0.0075,0,0,15,0,0.067485,0.015625,41,0.7685,7.1694,0.4165
153,4839,3065,0,0,3,1.9586,1,77.2,3058,0,4.6,1.0259,2993.4,13,1.0,54,0,1,827,0.001426,0.0364,44.6735,202,78.0,0.019,0.0078,0,0,15,0,0.066225,0.015625,39,0.7641,7.1926,0.4161
154,4836,2984,1,5,3,1.9363,1,81.1,13,2971,4.48,0.9972,2992.5,13,1.0,58,11,7,863,0.001454,0.0348,40.1338,203,73.5,0.0185,0.0079,0,0,15,0,0.056962,0.015625,41,0.7257,7.2052,0.4155
155,4832,2948,1,4,1,1.9827,1,76.8,8,2937,4.45,0.9865,2988.2,11,1.0,57,3,4,873,0.001219,0.0367,35.5872,204,75.7,0.0196,0.0077,0,0,15,0,0.076667,0.015625,41,0.7962,7.2152,0.4153
156,4827,2967,0,0,1,1.9641,2,81.6,5,2962,4.37,0.9936,2986.2,5,1.0,56,0,1,836,0.001229,0.0435,16.129,205,78.0,0.0179,0.0083,0,0,15,0,0.080745,0.015625,39,0.8065,7.2276,0.4152
157,4821,2953,1,3,3,1.9469,1,75.9,0,2948,4.46,0.9899,2983.1,5,1.0,55,2,3,837,0.001111,0.0382,18.3824,206,78.7,0.0192,0.0078,0,0,15,0,0.083333,0.015625,39,0.8125,7.2485,0.4151
158,4817,2959,3,5,3,1.9591,1,80.9,4,2937,4.49,0.9927,2980.8,22,1.0,57,7,5,913,0.001484,0.0415,62.1118,207,76.8,0.0184,0.0085,2,0,15,0,0.068249,0.015625,40,0.7711,7.2663,0.4143
159,4814,3035,1,3,3,1.976,2,75.3,3027,0,4.54,1.0164,2985.9,8,1.0,55,1,3,881,0.001335,0.0328,24.6154,208,80.2,0.0188,0.0064,0,0,15,0,0.053731,0.015625,41,0.7092,7.2812,0.4138
160,4812,3026,0,0,3,1.9785,2,79.2,3026,0,4.44,1.0121,2989.7,0,1.0,51,0,4,854,0.001356,0.0418,0.0,209,87.4,0.0205,0.0079,0,0,15,0,0.061093,0.015625,40,0.7442,7.2909,0.413
161,4809,2990,2,5,3,1.9875,1,78.5,2986,0,4.44,1.0001,2989.8,4,1.0,53,4,2,847,0.001346,0.0392,10.2041,210,85.1,0.02,0.0089,0,0,15,0,0.055556,0.015625,40,0.7188,7.317,0.4125
162,4805,2954,0,0,3,1.9603,1,79.2,0,2954,4.4,0.9892,2986.4,0,1.0,52,0,1,839,0.00119,0.0541,0.0,211,87.6,0.0196,0.009,0,0,15,0,0.087838,0.015625,40,0.8221,7.3373,0.4123
163,4804,2997,0,0,3,1.948,1,80.6,2992,0,4.51,1.0032,2987.4,5,1.0,53,5,4,848,0.001083,0.0414,17.7305,212,86.9,0.0185,0.0066,0,0,15,0,0.068966,0.015625,40,0.7734,7.3545,0.4121
164,4803,2900,0,0,3,1.8989,1,76.7,0,2895,4.37,0.9735,2979.1,5,1.0,52,0,1,827,0.001036,0.0456,16.835,213,89.3,0.0214,0.0087,0,0,15,0,0.065147,0.015625,39,0.7602,7.3871,0.412
165,4800,2970,0,0,3,1.9424,1,81.3,2,2963,4.44,0.9972,2978.2,7,1.0,52,2,2,838,0.001006,0.0389,28.3401,214,90.2,0.0186,0.0074,0,0,15,0,0.085603,0.015625,39,0.8175,7.4182,0.412
166,4799,2944,1,5,3,1.8875,1,75.7,0,2939,4.44,0.9896,2974.9,5,1.0,52,1,1,839,0.001167,0.0359,16.8919,215,91.1,0.0201,0.008,1,0,15,0,0.081699,0.015625,39,0.8087,7.4247,0.412
167,4798,2910,0,0,3,1.9401,1,79.2,0,2910,4.5,0.9802,2968.8,0,1.0,52,0,0,830,0.001064,0.0378,0.0,216,92.1,0.0198,0.008,0,0,15,0,0.072165,0.015625,38,0.7835,7.4419,0.4117
168,4797,2944,1,5,3,1.9853,1,78.5,0,2939,4.47,0.9925,2966.4,5,1.0,51,1,2,833,0.001223,0.0505,17.1233,217,94.7,0.0205,0.0111,1,0,15,0,0.077441,0.015625,37,0.7982,7.4588,0.4116
169,4797,2909,1,3,3,1.9893,1,76.3,6,2896,4.44,0.9825,2960.9,13,1.0,54,7,4,875,0.001113,0.0314,39.0879,218,90.4,0.0187,0.0072,0,0,15,0,0.062893,0.015625,39,0.7516,7.49,0.4114
170,4797,2920,1,5,3,1.9401,2,81.5,0,2910,4.45,0.9875,2957.0,10,1.0,55,1,0,872,0.001186,0.0332,31.348,219,89.7,0.0186,0.0075,1,0,15,0,0.060423,0.015625,39,0.7414,7.5505,0.411
171,4796,2989,0,0,3,1.9532,2,76.6,2989,0,4.44,1.0098,2960.1,0,1.0,52,0,3,863,0.001037,0.0357,0.0,220,95.9,0.0193,0.0079,0,0,15,0,0.061688,0.015625,39,0.7467,7.6121,0.4109
172,4794,2795,0,0,3,1.9561,1,80.9,1,2794,4.29,0.9493,2944.4,1,1.0,50,1,3,821,0.001044,0.0453,0.0,221,98.9,0.0195,0.0079,0,1,15,0,0.083019,0.015625,37,0.8118,7.6952,0.411
173,4794,2944,1,5,1,1.9698,1,76.1,5,2935,4.42,0.9999,2944.3,9,1.0,54,6,2,852,0.00112,0.0379,29.5082,222,92.5,0.0195,0.0086,1,0,15,0,0.063091,0.015625,39,0.7523,7.7362,0.4106
174,4792,2882,1,4,3,1.9313,1,79.2,6,2876,4.45,0.9808,2938.4,6,1.0,54,2,2,854,0.001235,0.0388,16.835,223,91.3,0.0193,0.0086,0,1,15,0,0.07767,0.015625,39,0.7988,7.775,0.4104
175,4792,3075,2,5,3,1.8736,2,76.8,3093,0,4.58,1.0504,2954.1,10,1.0,55,2,1,889,0.001411,0.0338,31.4465,224,90.6,0.0193,0.0075,2,0,15,0,0.052308,0.015625,40,0.7013,7.8273,0.4098
176,4791,2904,1,5,3,1.7177,2,76.4,0,2894,4.47,0.9846,2949.3,10,1.0,55,1,1,908,0.001358,0.0393,31.0559,225,91.5,0.0195,0.0074,1,0,15,0,0.060423,0.015625,40,0.7414,7.8817,0.4092
177,4788,2939,0,0,3,1.7417,2,81.0,0,2929,4.48,0.9968,2948.3,10,1.0,53,0,2,903,0.001356,0.0404,31.9489,226,95.8,0.0194,0.0086,0,1,15,0,0.062112,0.015625,40,0.7484,7.9407,0.4087
178,4784,2820,0,0,3,1.7583,1,76.5,3,2812,4.33,0.9605,2936.1,8,1.0,54,3,2,884,0.00121,0.0463,25.5591,227,95.1,0.0184,0.0085,0,0,15,0,0.070988,0.015625,41,0.7799,7.9963,0.4085
179,4783,2962,2,3,1,1.7201,1,81.4,2950,0,4.44,1.008,2938.6,12,1.0,59,7,2,920,0.001196,0.0395,35.3982,228,87.9,0.0179,0.0066,0,0,15,0,0.059322,0.015625,43,0.7366,8.0443,0.4081
180,4782,2965,0,0,1,1.7201,1,76.2,2955,0,4.41,1.0081,2941.1,10,1.0,59,2,2,930,0.001089,0.0392,27.8638,229,88.9,0.0175,0.0066,0,0,15,0,0.063253,0.015625,42,0.753,8.0744,0.4076
181,4781,2900,3,5,1,1.7439,1,78.2,16,2880,4.48,0.9873,2937.2,20,1.0,60,4,3,969,0.001281,0.0339,53.2544,230,88.2,0.0173,0.0075,1,0,15,0,0.056497,0.015625,41,0.7234,8.1224,0.4073
182,4779,2989,1,4,1,1.7527,1,77.7,2978,0,4.46,1.0159,2942.1,11,1.0,59,1,2,975,0.001292,0.0348,33.3333,231,90.7,0.0173,0.0075,0,0,15,0,0.06087,0.015625,42,0.7433,8.1514,0.407
183,4775,2881,2,5,3,1.9438,2,75.5,5,2866,4.4,0.9812,2936.3,15,1.0,57,2,4,983,0.00124,0.0375,48.3871,232,93.7,0.0178,0.0082,2,1,15,0,0.08125,0.015625,40,0.8077,8.1983,0.407
184,4775,2943,0,0,3,1.9748,2,79.3,2937,0,4.48,1.0021,2936.9,6,1.0,57,2,2,966,0.001174,0.0351,13.1148,233,94.7,0.0178,0.0083,0,0,15,0,0.067093,0.015625,41,0.7671,8.2334,0.407
185,4773,2908,1,4,1,1.9665,1,75.8,0,2903,4.44,0.9911,2934.2,5,1.0,58,1,0,965,0.001202,0.037,16.0772,234,94.0,0.0179,0.007,0,0,15,0,0.061728,0.015625,40,0.7469,8.289,0.4069
186,4773,2930,1,4,1,1.9647,1,80.8,5,2920,4.44,0.9987,2933.8,10,1.0,57,2,3,986,0.00107,0.0347,27.3556,235,92.9,0.0167,0.0068,0,1,14,0,0.057803,0.015625,41,0.7297,8.3468,0.4069
187,4771,2968,2,4,3,1.9698,2,76.1,2952,0,4.5,1.0105,2937.0,16,1.0,63,9,3,1002,0.001131,0.0262,42.8135,236,85.0,0.0165,0.0052,0,0,14,0,0.06414,0.015625,44,0.7564,8.3818,0.4066
188,4771,2895,0,0,3,1.9576,2,81.0,0,2885,4.45,0.987,2933.0,10,1.0,59,0,4,970,0.001035,0.0304,31.9489,237,90.6,0.0171,0.0063,0,1,14,0,0.06079,0.015625,43,0.743,8.4304,0.4064
189,4770,2834,1,3,1,1.9413,1,76.5,0,2826,4.41,0.9694,2923.6,8,1.0,58,1,2,954,0.001212,0.0408,25.5591,238,93.1,0.0181,0.008,0,0,14,0,0.068966,0.015625,42,0.7734,8.4617,0.406
190,4768,2913,2,5,1,1.944,1,79.1,5,2903,4.49,0.9967,2922.6,10,1.0,57,2,3,968,0.001393,0.0406,32.0513,239,91.5,0.0185,0.0084,2,1,13,0,0.065625,0.015625,40,0.7619,8.493,0.4057
191,4764,2992,1,4,1,1.8647,2,78.2,2988,0,4.41,1.0214,2929.2,4,1.0,55,1,3,963,0.001075,0.0365,12.6984,240,95.6,0.0189,0.0078,0,0,13,0,0.06079,0.015625,40,0.743,8.5143,0.4054
192,4764,2993,0,0,1,1.8567,2,75.5,2993,0,4.53,1.0197,2935.3,0,1.0,55,0,0,937,0.001109,0.038,0.0,241,96.6,0.0188,0.0074,0,0,13,0,0.060127,0.015625,38,0.7401,8.5681,0.4054
193,4763,2909,2,5,0,1.8016,1,77.9,0,2899,4.41,0.9919,2932.8,10,1.0,57,2,0,977,0.001339,0.0462,31.4465,242,94.2,0.0184,0.0092,2,0,13,0,0.061538,0.015625,40,0.7461,8.6142,0.4049
194,4763,2926,2,5,3,1.871,1,76.3,8,2908,4.49,0.9979,2932.1,18,1.0,60,5,2,1037,0.001477,0.0363,56.25,243,90.5,0.0175,0.0075,2,0,13,0,0.060423,0.015625,40,0.7414,8.6444,0.4044
195,4763,2893,1,4,3,1.9855,2,81.8,8,2880,4.49,0.9879,2928.4,13,1.0,60,1,1,1045,0.001247,0.0375,38.3481,244,91.3,0.0167,0.0079,0,0,13,0,0.069164,0.015625,40,0.7741,8.6877,0.4041
196,4762,3039,1,5,3,1.9687,2,75.5,3042,0,4.5,1.038,2940.2,10,1.0,60,1,1,1050,0.001135,0.0312,29.6736,245,92.3,0.0171,0.0068,1,0,13,0,0.059659,0.015625,40,0.7381,8.7473,0.4041
197,4761,2981,1,5,3,1.977,2,81.3,2971,0,4.47,1.0125,2944.1,10,1.0,61,1,0,1060,0.00108,0.0324,27.8552,246,91.8,0.017,0.0068,1,0,13,0,0.064865,0.015625,40,0.7591,8.7879,0.4041
198,4759,2920,2,5,3,1.9852,2,75.8,7,2908,4.42,0.9926,2941.8,12,1.0,64,5,2,1107,0.001274,0.0442,28.4238,247,88.4,0.0163,0.0071,1,0,13,0,0.088452,0.015625,40,0.8234,8.8345,0.4041
199,4758,2922,0,0,3,1.977,2,75.7,0,2922,4.45,0.9939,2939.9,0,1.0,62,0,2,1077,0.00118,0.0387,0.0,248,92.1,0.0167,0.0072,0,0,13,0,0.089286,0.015625,40,0.825,8.8762,0.404
200,4757,2881,2,4,3,1.9893,1,60.0,3,2873,4.42,0.9818,2934.3,8,1.0,65,4,1,1111,0.001133,0.0297,22.4719,249,88.8,0.0164,0.0065,0,0,13,0,0.07027,0.015625,44,0.7776,8.9086,0.4035
