window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4894,2986,1,5,1,1.9821,2,77.6,0,2981,4.41,0.9959,2998.3,5,1.0,54,1,1,783,0.001865,0.0405,17.2414,160,67.7,0.0195,0.0078,1,0,21,0,0.067568,0.015625,33,0.7688,6.9055,0.4712
112,4891,3028,0,0,1,1.9751,2,78.7,3025,0,4.48,1.009,3001.1,3,1.0,56,3,1,790,0.001747,0.0478,9.1463,161,66.3,0.0206,0.0084,0,0,21,0,0.062687,0.015625,33,0.7507,6.9682,0.4712
113,4891,2924,1,4,0,1.9918,1,76.9,3,2918,4.3,0.9767,2993.8,6,1.0,56,4,4,822,0.001697,0.0386,16.7224,162,67.0,0.0199,0.0078,0,0,21,0,0.07074,0.015625,34,0.7791,6.9972,0.4709
114,4891,2975,0,0,0,1.9861,1,82.1,1,2974,4.44,0.9943,2992.0,1,1.0,55,1,2,794,0.001498,0.0453,0.0,163,69.2,0.0196,0.0078,0,0,21,0,0.061489,0.015625,33,0.7459,7.0425,0.471
115,4887,2965,0,0,3,1.9322,1,76.9,2,2963,4.41,0.9918,2989.4,2,1.0,54,2,3,798,0.001352,0.0401,0.0,164,71.4,0.02,0.0082,0,0,21,0,0.061728,0.015625,35,0.7469,7.1042,0.4714
116,4886,3076,1,3,3,1.4958,1,81.1,3072,0,4.5,1.0264,2997.7,5,1.0,56,4,2,771,0.001439,0.0355,17.0648,165,69.7,0.0192,0.0075,0,0,21,0,0.070968,0.015625,35,0.7798,7.1203,0.4717
117,4884,2949,1,5,3,1.8375,1,77.1,0,2939,4.41,0.9853,2993.1,10,1.0,57,3,2,787,0.001538,0.0367,32.1543,166,69.4,0.0186,0.0079,0,0,21,0,0.070336,0.015625,34,0.7779,7.1662,0.4718
118,4878,2957,0,0,3,1.8375,2,78.9,0,2957,4.49,0.9891,2989.7,0,1.0,55,0,2,774,0.001412,0.036,0.0,167,71.0,0.0197,0.0077,0,1,20,0,0.075075,0.015625,34,0.7919,7.2052,0.4722
119,4875,2932,0,0,3,1.9142,1,78.5,2,2930,4.3,0.9825,2984.2,2,1.0,52,2,5,770,0.001349,0.0404,0.0,168,76.0,0.0208,0.008,0,0,20,0,0.077441,0.015625,33,0.7982,7.2288,0.4725
120,4872,2958,2,4,3,1.906,1,79.5,10,2948,4.44,0.9921,2981.7,10,1.0,56,8,4,787,0.001321,0.0417,30.8642,169,71.4,0.019,0.0071,0,0,20,0,0.08631,0.015625,35,0.819,7.2794,0.4731
121,4870,3041,1,3,3,1.9501,1,78.1,3031,0,4.46,1.018,2987.3,10,1.0,57,2,1,804,0.001294,0.0393,28.754,170,71.2,0.019,0.0079,0,0,20,0,0.057402,0.015625,34,0.7278,7.3247,0.4734
122,4869,2957,0,0,3,1.9689,2,77.9,10,2947,4.33,0.9908,2984.4,10,1.0,57,1,1,804,0.001395,0.037,29.316,171,72.2,0.0195,0.0077,0,0,20,0,0.070988,0.015625,34,0.7799,7.3618,0.4735
123,4864,3015,0,0,3,1.9438,1,78.0,3006,0,4.45,1.0093,2987.3,9,1.0,55,0,2,795,0.001271,0.0395,30.5085,172,75.7,0.0201,0.0081,0,0,20,0,0.059211,0.015625,34,0.7361,7.3979,0.4738
124,4860,2970,0,0,3,1.9687,1,77.5,10,2961,4.42,0.995,2985.8,9,1.0,56,4,3,785,0.001218,0.0344,29.0323,173,75.3,0.0173,0.0069,0,0,20,0,0.059375,0.015625,37,0.7368,7.4542,0.4743
125,4858,2978,1,3,3,1.9621,1,80.7,3,2972,4.54,0.9976,2985.0,6,1.0,56,2,2,796,0.0013,0.0351,18.315,174,76.2,0.0183,0.0071,0,0,20,0,0.070175,0.015625,36,0.7773,7.5244,0.4749
126,4858,2914,0,0,3,1.9457,1,78.1,3,2911,4.43,0.9784,2978.3,3,1.0,54,0,2,783,0.001131,0.0329,10.1351,175,80.0,0.0195,0.0071,0,0,20,0,0.059211,0.015625,36,0.7361,7.5836,0.4755
127,4854,2983,2,5,3,1.9658,1,79.0,2968,0,4.44,1.0014,2978.7,15,1.0,55,7,6,792,0.001441,0.0457,47.1698,176,77.6,0.0196,0.0086,2,1,20,0,0.07622,0.015625,37,0.795,7.6202,0.4753
128,4851,2955,0,0,3,1.9332,1,77.8,5,2950,4.41,0.9928,2976.5,5,1.0,52,0,3,770,0.00158,0.0401,17.1821,177,79.4,0.0204,0.0091,0,0,19,0,0.06689,0.015625,36,0.7664,7.6503,0.4751
129,4847,3003,0,0,3,1.9322,1,75.5,2998,0,4.51,1.0081,2979.0,5,1.0,52,0,0,751,0.001361,0.0404,19.2308,178,80.4,0.0218,0.0084,0,0,19,0,0.069853,0.015625,34,0.7763,7.6907,0.4751
130,4847,2997,1,3,3,1.9491,1,80.7,2995,0,4.47,1.0055,2980.7,2,1.0,51,3,4,771,0.001168,0.0426,0.0,179,82.7,0.0213,0.0084,0,0,19,0,0.070922,0.015625,36,0.7797,7.7368,0.4754
131,4847,2999,3,3,3,1.9146,1,76.0,2987,0,4.46,1.0055,2982.5,12,1.0,53,8,6,795,0.001214,0.0387,16.9211,180,80.5,0.0211,0.0076,0,0,19,0,0.080357,0.015625,35,0.8056,7.7844,0.4757
132,4844,2873,0,0,3,1.9687,2,81.2,7,2861,4.32,0.9667,2972.0,12,1.0,53,4,4,786,0.001226,0.04,29.6477,181,81.4,0.0201,0.0083,0,1,19,0,0.083636,0.015625,31,0.8132,7.8171,0.4765
133,4844,3068,0,0,3,1.9575,1,78.2,3074,0,4.53,1.0343,2982.8,11,1.0,55,3,1,752,0.001125,0.0379,36.3036,182,79.4,0.019,0.0076,0,0,19,0,0.078864,0.015625,32,0.8019,7.8708,0.4773
134,4844,2910,0,0,3,1.9146,1,80.3,3,2907,4.43,0.9779,2975.9,3,1.0,51,0,4,744,0.001118,0.0484,10.7914,183,83.0,0.0214,0.0084,0,0,18,0,0.076125,0.015625,32,0.7947,7.9123,0.478
135,4843,2998,0,0,3,1.8861,1,77.8,2995,0,4.52,1.0067,2978.0,3,1.0,48,0,3,733,0.001019,0.0363,10.453,184,89.0,0.0221,0.0077,0,0,18,0,0.069307,0.015625,32,0.7746,7.9552,0.4786
136,4841,2925,3,4,3,1.7527,1,78.3,12,2913,4.44,0.9839,2972.9,12,1.0,50,4,2,761,0.00119,0.0401,38.3275,185,86.3,0.0218,0.0084,0,1,18,0,0.060201,0.015625,33,0.7405,8.0054,0.4789
137,4841,2919,0,0,3,1.9017,1,79.3,0,2919,4.37,0.9836,2967.8,0,1.0,48,0,2,723,0.001108,0.0412,0.0,186,90.8,0.0225,0.0085,0,0,18,0,0.06367,0.015625,32,0.7546,8.0503,0.4794
138,4839,3063,2,5,3,1.9932,1,80.1,3060,0,4.54,1.0311,2977.5,10,1.0,49,3,2,757,0.001208,0.0469,28.5714,187,89.8,0.0208,0.0086,1,0,18,0,0.078125,0.015625,33,0.8,8.1003,0.4799
139,4838,2994,1,3,3,1.9855,1,78.0,2989,0,4.5,1.005,2979.1,5,1.0,50,3,2,766,0.00125,0.0406,9.6154,188,89.0,0.0203,0.0079,0,0,18,0,0.09375,0.015625,33,0.8333,8.1253,0.4804
140,4837,2998,0,0,3,1.9908,2,79.3,2995,0,4.43,1.0057,2980.9,3,1.0,48,0,2,750,0.000995,0.0399,10.6007,189,93.6,0.0213,0.0092,0,0,18,0,0.063123,0.015625,32,0.7525,8.1519,0.4807
141,4837,3071,1,5,3,1.9845,1,78.3,3063,0,4.48,1.0273,2989.5,8,1.0,49,1,0,732,0.000958,0.0424,29.0909,190,92.7,0.0202,0.0083,1,0,18,0,0.077739,0.015625,33,0.799,8.1872,0.481
142,4837,2951,1,3,3,1.9893,1,79.8,6,2941,4.36,0.9883,2985.8,10,1.0,52,6,3,778,0.001204,0.0411,29.5082,191,88.3,0.0212,0.0077,0,0,18,0,0.066456,0.015625,35,0.7649,8.2347,0.4808
143,4837,2980,0,0,3,1.994,2,76.7,3,2977,4.46,0.9982,2985.3,3,1.0,50,0,2,762,0.001139,0.035,10.0,192,92.8,0.0218,0.008,0,1,18,0,0.06051,0.015625,35,0.7418,8.2952,0.481
144,4835,3010,0,0,3,1.9902,1,78.0,3005,0,4.48,1.0075,2987.6,5,1.0,51,2,1,749,0.001073,0.0386,14.5455,193,92.0,0.0208,0.0081,0,0,18,0,0.063158,0.015625,35,0.7526,8.3478,0.4811
145,4833,2921,1,5,3,1.9877,1,80.8,6,2910,4.38,0.9798,2981.3,11,1.0,54,5,2,780,0.001156,0.0433,37.931,194,87.8,0.0218,0.0085,1,0,18,0,0.066667,0.015625,36,0.7656,8.3878,0.4812
146,4831,3051,0,0,3,1.9926,1,77.5,3047,0,4.54,1.0211,2987.9,4,1.0,53,0,1,774,0.001016,0.0405,14.0845,195,90.3,0.0214,0.0092,0,0,18,0,0.091216,0.015625,35,0.8287,8.4149,0.4814
147,4831,2861,0,0,3,1.9094,1,80.7,0,2861,4.31,0.9614,2975.8,0,1.0,50,0,3,763,0.001023,0.0407,0.0,196,96.6,0.0206,0.008,0,0,18,0,0.067797,0.015625,34,0.7695,8.4454,0.4815
148,4827,2866,3,5,3,1.9328,1,77.3,0,2851,4.42,0.9665,2965.4,15,1.0,50,3,3,786,0.001427,0.0379,51.9031,197,91.2,0.0209,0.007,3,0,16,0,0.075862,0.015625,33,0.794,8.5212,0.4818
149,4824,2933,0,0,3,1.8986,1,80.2,0,2923,4.44,0.9901,2962.3,10,1.0,50,0,0,786,0.001387,0.0423,33.4448,198,92.2,0.0204,0.0091,0,0,16,0,0.091205,0.015625,33,0.8287,8.6027,0.4826
150,4823,3004,0,0,3,1.8454,1,78.3,2994,0,4.49,1.0127,2966.3,10,1.0,49,5,6,791,0.001316,0.0364,34.6021,199,90.8,0.0204,0.0075,0,1,15,0,0.07947,0.015625,32,0.8034,8.6623,0.4827
151,4820,3041,1,5,3,1.8288,1,77.4,3031,0,4.56,1.0227,2973.4,10,1.0,49,1,1,766,0.001349,0.0463,32.0513,200,89.7,0.022,0.0098,1,1,15,0,0.07716,0.015625,32,0.7975,8.7302,0.483
152,4817,2980,1,5,3,1.7144,1,80.4,2965,0,4.41,1.002,2974.0,15,1.0,53,6,2,806,0.001604,0.0413,49.1803,201,83.9,0.0199,0.009,1,0,15,0,0.073016,0.015625,35,0.786,8.7746,0.4828
153,4816,2995,2,5,3,1.7427,2,77.2,2977,0,4.5,1.0064,2976.0,18,1.0,54,4,3,824,0.001603,0.0453,61.2245,202,83.2,0.0198,0.0079,1,0,15,0,0.074434,0.015625,37,0.7901,8.8199,0.4829
154,4814,2936,0,0,3,1.8803,2,80.5,7,2929,4.42,0.9878,2972.2,7,1.0,52,0,2,811,0.001236,0.0377,25.1799,203,87.2,0.0193,0.007,0,1,15,0,0.054795,0.015625,36,0.7148,8.8713,0.483
155,4812,2917,0,0,3,1.8669,1,77.5,7,2910,4.45,0.9832,2966.9,7,1.0,51,0,1,790,0.001381,0.043,23.7288,204,89.9,0.0218,0.009,0,0,15,0,0.066225,0.015625,35,0.7641,8.9276,0.4832
156,4810,2923,1,3,3,1.8817,1,81.1,10,2909,4.44,0.9866,2962.8,14,1.0,53,8,6,835,0.001167,0.0423,36.7774,205,87.2,0.0202,0.0076,0,1,15,0,0.066901,0.015625,37,0.7664,8.9945,0.4832
157,4808,2968,2,5,3,1.9591,1,77.5,2956,0,4.52,1.0016,2963.3,12,1.0,54,3,2,816,0.001354,0.0398,35.0318,206,86.5,0.0199,0.0084,1,0,15,0,0.067278,0.015625,35,0.7678,9.0404,0.4831
158,4806,2961,1,3,3,1.9603,2,80.8,7,2954,4.45,0.9993,2963.0,7,1.0,50,2,6,821,0.001371,0.0375,21.6606,207,94.3,0.0205,0.0078,0,0,15,0,0.075085,0.015625,35,0.7919,9.1154,0.483
159,4805,2942,0,0,3,1.9926,2,76.3,6,2936,4.52,0.9936,2961.0,6,1.0,50,0,0,793,0.001126,0.0358,22.1402,208,95.3,0.0214,0.0082,0,0,15,0,0.0681,0.015625,34,0.7706,9.1835,0.4832
160,4801,2979,1,5,1,1.976,1,79.2,2966,0,4.49,1.0055,2962.7,13,1.0,52,3,1,826,0.001065,0.0411,38.835,209,92.6,0.0195,0.0086,1,0,15,0,0.066456,0.015625,35,0.7649,9.2437,0.4833
161,4801,2982,0,0,1,1.977,1,78.1,2976,0,4.55,1.0059,2964.6,6,1.0,50,0,2,802,0.001223,0.0371,17.8571,210,95.8,0.0204,0.0074,0,0,15,0,0.065714,0.015625,35,0.7622,9.3094,0.4829
162,4801,2948,2,5,3,1.9822,1,77.4,10,2934,4.44,0.9949,2963.0,14,1.0,51,2,1,821,0.00139,0.0365,51.8519,211,91.8,0.0194,0.008,1,0,14,0,0.087591,0.015625,35,0.8216,9.3933,0.4827
163,4801,3003,0,0,3,1.9692,1,80.4,2994,0,4.61,1.0122,2966.8,9,1.0,53,6,4,849,0.001216,0.0346,28.8809,212,89.3,0.0191,0.0075,0,0,14,0,0.065744,0.015625,37,0.7623,9.4591,0.4827
164,4801,2953,0,0,3,1.9641,1,77.2,4,2944,4.39,0.9958,2965.5,9,1.0,55,4,2,855,0.001126,0.0339,32.1429,213,87.0,0.0191,0.0072,0,0,14,0,0.061017,0.015625,36,0.7439,9.5031,0.4827
165,4800,2833,1,4,3,1.9498,1,80.3,9,2824,4.39,0.9594,2952.9,9,1.0,52,2,5,839,0.001223,0.0444,28.5714,214,91.5,0.0201,0.0089,0,1,14,0,0.05802,0.015625,36,0.7307,9.5577,0.4825
166,4799,2924,1,3,1,1.904,1,76.5,4,2920,4.49,0.9911,2950.1,4,1.0,52,1,1,828,0.001106,0.0488,10.6762,215,92.4,0.0191,0.0081,0,0,14,0,0.076655,0.015625,36,0.7962,9.6239,0.4826
167,4799,2993,1,3,1,1.8766,2,81.3,2989,0,4.47,1.0131,2954.2,4,1.0,53,3,2,827,0.001133,0.0365,13.7457,216,91.6,0.0205,0.0076,0,0,14,0,0.053156,0.015625,36,0.7061,9.6738,0.4823
168,4799,2906,1,3,0,1.8674,2,76.3,3,2903,4.46,0.9852,2949.6,3,1.0,50,1,4,835,0.001175,0.0366,11.583,217,97.7,0.0204,0.0081,0,0,14,0,0.058608,0.015625,37,0.7334,9.7251,0.482
169,4798,2893,1,3,3,1.922,2,76.6,3,2886,4.42,0.9826,2944.2,7,1.0,52,3,1,826,0.001072,0.0483,25.2708,218,94.9,0.02,0.0096,0,0,14,0,0.07931,0.015625,36,0.803,9.8044,0.4821
170,4798,2967,1,4,3,1.8937,2,81.6,2964,0,4.48,1.007,2946.4,3,1.0,52,1,1,826,0.001134,0.0444,9.1743,219,94.3,0.0189,0.0085,0,0,14,0,0.065089,0.015625,36,0.7599,9.8695,0.4823
171,4796,2996,0,0,3,1.8735,2,76.7,2991,0,4.5,1.0152,2951.1,5,1.0,49,2,5,814,0.001073,0.0506,12.3839,220,99.4,0.0218,0.0087,0,0,14,0,0.110119,0.015625,36,0.8581,9.9796,0.4828
172,4792,2969,0,0,3,1.9049,1,78.8,2964,0,4.51,1.0055,2952.8,5,1.0,50,2,1,801,0.00114,0.0433,16.0643,221,98.4,0.0217,0.0093,0,0,14,0,0.07874,0.015625,35,0.8016,10.0583,0.4829
173,4789,2961,2,5,3,1.9408,1,76.6,2948,0,4.53,1.0025,2953.6,13,1.0,51,2,1,833,0.001353,0.0377,42.623,222,97.5,0.0204,0.0086,2,0,14,0,0.062893,0.015625,35,0.7516,10.1023,0.4829
174,4789,2932,0,0,3,1.9587,1,81.0,0,2927,4.36,0.9934,2951.5,5,1.0,51,0,0,828,0.001195,0.0397,16.9492,223,98.5,0.0207,0.0085,0,0,14,0,0.07947,0.015625,35,0.8034,10.1719,0.4831
175,4787,2958,1,4,3,1.9585,1,76.4,2954,0,4.48,1.002,2952.2,4,1.0,51,1,1,845,0.001283,0.0401,13.6054,224,99.3,0.0206,0.0068,0,0,14,0,0.080268,0.015625,36,0.8053,10.2388,0.4832
176,4786,2915,0,0,3,1.9926,1,79.1,4,2911,4.47,0.9886,2948.6,4,1.0,50,0,1,829,0.001319,0.0483,12.3839,225,102.1,0.0203,0.0082,0,0,14,0,0.084592,0.015625,36,0.8153,10.2901,0.4833
177,4785,2989,1,4,3,1.9498,1,78.1,2981,0,4.46,1.0124,2952.5,8,1.0,51,2,1,840,0.001341,0.0423,29.304,226,101.1,0.0206,0.0098,0,0,14,0,0.056338,0.015625,37,0.7227,10.343,0.4832
178,4785,2922,1,5,3,1.9634,1,79.2,3,2914,4.44,0.9907,2949.6,8,1.0,51,1,1,858,0.001233,0.0476,27.5862,227,101.9,0.0199,0.0081,1,0,14,0,0.064626,0.015625,38,0.7582,10.3974,0.4831
179,4782,2846,0,0,3,1.9742,2,77.3,0,2846,4.35,0.9681,2939.7,0,1.0,51,0,0,845,0.001172,0.0391,0.0,228,102.9,0.0211,0.0094,0,0,14,0,0.081851,0.015625,37,0.8091,10.4543,0.4831
180,4782,2925,2,5,1,1.9982,1,75.4,0,2916,4.43,0.9955,2938.3,9,1.0,52,2,1,874,0.001278,0.0467,30.6122,229,101.8,0.0203,0.0091,2,0,14,0,0.07,0.015625,38,0.7768,10.5143,0.4826
181,4776,3053,0,0,1,1.9918,1,81.1,3083,0,4.53,1.0443,2952.1,0,1.0,52,0,0,855,0.001085,0.0327,0.0,230,102.8,0.0206,0.007,0,0,14,0,0.075163,0.015625,37,0.7921,10.5895,0.4825
182,4776,2926,1,5,0,1.9641,1,76.6,0,2921,4.41,0.992,2949.6,5,1.0,53,1,0,876,0.00108,0.0408,16.0772,231,101.9,0.0202,0.0082,1,0,14,0,0.062696,0.015625,38,0.7508,10.6459,0.4823
183,4774,2861,1,5,3,1.9054,1,80.8,0,2856,4.37,0.9727,2941.2,5,1.0,54,1,0,896,0.001145,0.0418,16.4474,232,101.0,0.0183,0.0085,1,0,14,0,0.118971,0.015625,38,0.8687,10.6909,0.4824
184,4771,2899,1,4,3,1.9505,2,75.7,5,2894,4.4,0.987,2937.1,5,1.0,55,2,1,912,0.001056,0.0396,15.625,233,100.1,0.0184,0.0072,0,0,14,0,0.079268,0.015625,40,0.8029,10.7702,0.4824
185,4769,2924,2,4,1,1.9798,2,80.7,0,2920,4.4,0.9959,2935.9,4,1.0,58,3,0,946,0.001173,0.0346,11.9403,234,95.9,0.0176,0.0066,0,0,14,0,0.072046,0.015625,41,0.7831,10.8134,0.482
186,4768,2975,1,4,1,1.9986,2,76.1,2970,0,4.47,1.012,2939.6,5,1.0,59,3,2,968,0.00112,0.0314,15.0602,235,95.2,0.0173,0.0064,0,1,14,0,0.074286,0.015625,42,0.7897,10.8877,0.4817
187,4767,2871,0,0,3,1.9913,2,80.2,0,2871,4.35,0.9788,2933.1,0,1.0,58,0,1,949,0.001004,0.039,0.0,236,97.8,0.0177,0.0074,0,0,14,0,0.054054,0.015625,42,0.7109,10.9418,0.4814
188,4766,2929,2,5,3,1.9701,1,76.9,2,2916,4.45,0.9987,2932.7,13,1.0,58,8,8,994,0.001147,0.046,33.9506,237,96.9,0.0184,0.0094,1,0,14,0,0.054598,0.015625,45,0.7138,10.9964,0.4809
189,4765,2900,0,0,3,1.9666,1,80.0,1,2899,4.4,0.9899,2929.6,1,1.0,56,1,3,930,0.001012,0.0368,0.0,238,101.4,0.0179,0.0069,0,0,14,0,0.08589,0.015625,41,0.8181,11.0424,0.4805
190,4765,2875,2,3,3,1.9776,1,77.8,3,2867,4.36,0.9831,2924.4,8,1.0,59,5,2,937,0.000981,0.0422,25.3165,239,97.1,0.0167,0.0071,0,0,14,0,0.066265,0.015625,40,0.7642,11.1056,0.4803
191,4764,2925,3,5,3,1.9808,1,75.3,2903,0,4.46,1.0002,2924.4,22,1.0,61,3,1,983,0.001168,0.0372,60.6061,240,94.9,0.0179,0.0077,2,0,14,0,0.066489,0.015625,40,0.765,11.1721,0.4796
192,4763,3007,0,0,3,1.9457,2,80.8,3002,0,4.57,1.0258,2932.4,6,1.0,59,0,2,981,0.001222,0.0346,17.9104,241,98.9,0.017,0.0071,0,2,14,0,0.074928,0.015625,40,0.7915,11.224,0.4793
193,4763,2923,2,4,3,1.9701,1,76.3,11,2912,4.46,0.9971,2931.5,11,1.0,60,2,1,979,0.001105,0.0301,31.1615,242,98.2,0.0164,0.0063,0,0,14,0,0.063014,0.015625,41,0.752,11.287,0.479
194,4762,2999,2,5,3,1.9713,1,81.2,2981,0,4.5,1.0208,2937.9,18,1.0,62,6,4,1026,0.001159,0.0416,45.8453,243,95.8,0.0166,0.0072,1,0,14,0,0.066482,0.015625,42,0.765,11.3535,0.4785
195,4760,2934,1,5,3,1.9687,2,76.7,7,2917,4.5,0.9988,2937.6,17,1.0,61,1,2,1022,0.001232,0.0287,51.3595,244,98.3,0.0171,0.0061,1,0,14,0,0.071633,0.015625,42,0.7819,11.4051,0.4782
196,4759,2996,1,5,3,1.948,2,80.2,2982,0,4.51,1.018,2943.1,14,1.0,62,3,2,1012,0.001163,0.0357,40.0,245,97.4,0.0165,0.0074,0,1,14,0,0.068681,0.015625,43,0.7725,11.4518,0.4778
197,4759,2926,1,5,3,1.9904,2,77.8,0,2916,4.43,0.9947,2941.5,10,1.0,61,1,2,1020,0.001108,0.032,27.5482,246,99.9,0.0177,0.0067,1,0,14,0,0.053333,0.015625,43,0.707,11.4971,0.4773
198,4757,2973,1,5,3,1.9822,2,72.3,2963,0,4.49,1.0097,2944.5,10,1.0,62,1,0,1021,0.001104,0.038,30.2115,247,99.3,0.0178,0.0077,1,0,14,0,0.052632,0.015625,43,0.7031,11.5293,0.4769
199,4756,2998,3,5,3,1.9175,2,71.2,2976,0,4.55,1.0164,2949.6,22,1.0,65,5,2,1062,0.001198,0.0282,58.2011,248,95.6,0.0161,0.0059,1,1,14,0,0.058974,0.015625,44,0.7351,11.5882,0.4765
200,4755,2923,1,4,3,1.916,2,49.1,4,2904,4.43,0.9918,2947.1,19,1.0,66,1,0,1056,0.001254,0.0303,50.1319,249,95.1,0.0165,0.0068,0,0,14,0,0.085859,0.015625,43,0.818,11.6741,0.4761
