window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4907,3090,1,5,3,1.9003,1,77.7,3085,0,4.57,1.0164,3040.0,5,1.0,49,1,1,659,0.001966,0.0426,18.1159,160,67.7,0.022,0.0078,1,0,20,0,0.070922,0.015625,37,0.7797,6.4544,0.4882
112,4905,3012,0,0,1,1.9322,1,80.0,2,3010,4.5,0.9917,3037.4,2,1.0,50,2,1,667,0.001811,0.0432,6.8966,161,67.4,0.0216,0.0096,0,0,20,0,0.069767,0.015625,37,0.776,6.4843,0.4884
113,4904,3066,1,4,3,1.953,1,76.9,3062,0,4.54,1.0085,3040.1,4,1.0,50,1,1,682,0.001913,0.0424,14.4928,162,68.2,0.0211,0.0098,0,0,20,0,0.063604,0.015625,38,0.7543,6.5267,0.488
114,4902,3141,0,0,3,1.9432,1,76.6,3153,0,4.62,1.0347,3051.2,4,1.0,49,0,1,666,0.001623,0.044,12.945,163,70.6,0.0219,0.009,0,0,20,0,0.075472,0.015625,37,0.793,6.5644,0.4884
115,4902,2985,0,0,3,1.9839,1,82.1,4,2981,4.5,0.9803,3044.9,4,1.0,49,0,0,656,0.001667,0.0379,14.0845,164,71.6,0.0216,0.0085,0,0,20,0,0.082759,0.015625,36,0.8112,6.6058,0.4885
116,4899,2984,1,5,3,1.9926,1,76.7,9,2975,4.47,0.9819,3039.1,9,1.0,46,1,4,668,0.00178,0.0505,33.3333,165,70.2,0.0232,0.0108,1,0,18,0,0.068592,0.015625,37,0.7722,6.6528,0.4883
117,4899,2945,1,3,1,1.9841,1,84.2,0,2945,4.4,0.9719,3030.1,0,1.0,44,0,2,629,0.001632,0.0433,0.0,166,74.1,0.026,0.0104,0,0,18,0,0.074803,0.015625,35,0.7911,6.6921,0.4885
118,4896,2954,2,4,3,1.9742,2,79.5,0,2954,4.39,0.9772,3022.9,0,1.0,44,2,2,611,0.00176,0.0453,0.0,167,73.6,0.0243,0.0092,0,0,18,0,0.078189,0.015625,34,0.8002,6.7333,0.4886
119,4893,3139,0,0,3,1.9017,2,80.1,3152,0,4.57,1.0385,3035.2,0,1.0,43,0,1,596,0.001707,0.0455,0.0,168,75.1,0.0244,0.0102,0,0,18,0,0.070248,0.015625,34,0.7776,6.787,0.4885
120,4893,2971,2,5,3,1.9852,1,75.7,0,2966,4.39,0.9808,3029.1,5,1.0,44,2,1,639,0.001988,0.0467,19.9203,169,74.3,0.0227,0.0093,2,0,18,0,0.07393,0.015625,35,0.7887,6.8415,0.4879
121,4892,3007,1,4,3,1.9086,1,80.5,4,3003,4.52,0.9934,3027.0,4,1.0,45,1,0,645,0.002037,0.0472,16.0643,170,73.6,0.0224,0.01,0,0,18,0,0.082677,0.015625,35,0.811,6.8769,0.4872
122,4891,3008,0,0,3,1.9149,2,79.1,4,3004,4.44,0.9943,3025.2,4,1.0,45,0,0,645,0.002057,0.0443,15.0943,171,74.6,0.0239,0.0102,0,0,18,0,0.066421,0.015625,35,0.7648,6.9138,0.4867
123,4890,3048,0,0,3,1.8928,1,77.4,3038,0,4.5,1.0068,3027.3,10,1.0,47,6,4,677,0.001716,0.0485,30.2013,172,72.4,0.0225,0.0088,0,0,18,0,0.067961,0.015625,37,0.7701,6.9753,0.4864
124,4890,2986,0,0,3,1.8631,1,79.4,4,2982,4.44,0.9876,3023.4,4,1.0,47,0,0,664,0.001589,0.04,16.3265,173,73.4,0.0221,0.0085,0,0,18,0,0.056,0.015625,36,0.721,7.0273,0.4859
125,4890,3048,0,0,3,1.7344,1,77.9,3048,0,4.44,1.0074,3025.7,0,1.0,47,0,0,664,0.001771,0.0429,0.0,174,74.4,0.0231,0.0094,0,0,18,0,0.078571,0.015625,36,0.8011,7.0559,0.4851
126,4888,2881,0,0,3,1.734,1,80.8,0,2881,4.37,0.9565,3012.0,0,1.0,47,0,0,664,0.001671,0.0424,0.0,175,75.4,0.0222,0.0097,0,0,18,0,0.063559,0.015625,36,0.7542,7.111,0.4847
127,4888,2995,1,5,3,1.8179,1,81.2,0,2990,4.4,0.9949,3010.3,5,1.0,48,1,0,681,0.001699,0.0388,20.1613,176,74.8,0.0219,0.0081,1,0,18,0,0.069767,0.015625,36,0.776,7.1381,0.4842
128,4887,2884,1,5,3,1.839,1,78.8,5,2874,4.31,0.9619,2998.3,10,1.0,47,1,2,699,0.001709,0.0396,34.2466,177,77.2,0.0228,0.0079,1,0,18,0,0.072607,0.015625,36,0.7848,7.1843,0.4839
129,4887,3027,0,0,3,1.8732,2,80.3,3017,0,4.4,1.0086,3001.0,10,1.0,46,0,1,676,0.001798,0.0532,39.6825,178,76.3,0.0224,0.009,0,0,17,0,0.110266,0.015625,35,0.8583,7.2185,0.4835
130,4887,3030,2,4,3,1.9593,1,80.3,3016,0,4.44,1.0087,3003.8,14,1.0,50,5,1,717,0.001761,0.0408,45.4545,179,71.2,0.0215,0.0088,0,0,17,0,0.095238,0.015625,38,0.8359,7.2525,0.4826
131,4887,2980,3,5,3,1.9899,1,77.9,6,2959,4.39,0.9928,3001.5,21,1.0,57,14,7,801,0.001768,0.0336,76.3636,180,63.3,0.017,0.0073,1,0,17,0,0.067114,0.015625,42,0.7672,7.2626,0.4812
132,4886,3106,2,5,3,1.9839,2,76.9,3095,0,4.55,1.0329,3012.0,16,1.0,57,3,3,827,0.001739,0.0296,49.8442,181,64.2,0.0184,0.0062,1,0,17,0,0.073964,0.015625,41,0.7887,7.2774,0.4803
133,4886,3126,2,5,1,1.9964,2,82.4,3127,0,4.62,1.0392,3024.4,16,1.0,56,2,3,841,0.001868,0.0336,46.6472,182,66.2,0.0188,0.007,1,0,17,0,0.078431,0.015625,40,0.8008,7.2942,0.4798
134,4886,2966,2,5,3,1.9958,2,81.9,7,2954,4.45,0.9825,3018.9,12,1.0,56,4,4,863,0.001775,0.0406,32.6797,183,67.1,0.0189,0.0075,1,0,17,0,0.06875,0.015625,41,0.7727,7.3348,0.4792
135,4886,3030,2,5,3,1.9798,2,79.3,3020,0,4.43,1.0033,3019.9,10,1.0,58,5,3,884,0.001714,0.0337,28.9855,184,65.7,0.0176,0.0072,1,0,17,0,0.064607,0.015625,42,0.7582,7.3432,0.4787
136,4886,2955,1,5,3,1.9416,2,75.9,3,2947,4.46,0.9805,3013.8,8,1.0,58,4,4,898,0.001712,0.0434,23.6686,185,63.4,0.0196,0.0071,1,0,16,0,0.092486,0.015625,41,0.8311,7.3664,0.478
137,4885,2958,3,5,1,1.8634,2,79.1,0,2939,4.46,0.9832,3008.4,19,1.0,61,5,2,938,0.001761,0.0343,56.3798,186,61.2,0.0177,0.0076,2,0,16,0,0.062857,0.015625,43,0.7514,7.4092,0.4773
138,4885,2980,1,3,2,1.8481,2,77.8,3,2967,4.44,0.9914,3005.7,13,1.0,60,1,2,922,0.001688,0.0341,35.5191,187,63.0,0.018,0.0067,0,1,16,0,0.07874,0.015625,41,0.8016,7.4591,0.4768
139,4885,3051,0,0,1,1.842,2,78.9,3041,0,4.5,1.0136,3010.0,10,1.0,58,2,4,919,0.001502,0.0441,28.9855,188,66.1,0.0182,0.0079,0,1,16,0,0.066116,0.015625,42,0.7637,7.4977,0.4762
140,4885,3025,1,3,3,1.7029,1,86.6,3017,0,4.49,1.0045,3011.5,8,1.0,58,4,4,918,0.001341,0.0341,16.6002,189,67.0,0.0177,0.007,0,0,16,0,0.061433,0.015625,42,0.7457,7.525,0.4757
141,4884,2957,1,5,1,1.8312,1,78.0,3,2949,4.42,0.9836,3006.3,8,1.0,59,1,0,900,0.001458,0.0496,24.024,190,66.8,0.0186,0.0078,1,0,16,0,0.119534,0.015625,39,0.8693,7.5599,0.4753
142,4882,3031,0,0,3,1.8664,2,82.9,3023,0,4.53,1.0074,3008.6,8,1.0,55,0,4,880,0.00147,0.0597,26.2295,191,71.5,0.0198,0.0092,0,1,16,0,0.103774,0.015625,38,0.8494,7.5914,0.4751
143,4881,2978,2,5,3,1.9334,1,76.7,7,2962,4.46,0.9911,3005.8,16,1.0,56,4,3,886,0.001342,0.0399,51.9481,192,71.0,0.019,0.0088,0,0,16,0,0.079755,0.015625,39,0.8041,7.6313,0.4747
144,4881,2884,1,3,1,1.9297,1,81.5,0,2884,4.37,0.9632,2994.2,0,1.0,56,0,0,862,0.001344,0.0324,0.0,193,72.0,0.0187,0.0059,0,0,16,0,0.071197,0.015625,39,0.7805,7.6636,0.474
145,4880,3037,4,5,3,1.9544,2,80.7,3023,0,4.51,1.0129,2998.3,14,1.0,58,5,3,926,0.001408,0.037,45.9016,194,70.3,0.0189,0.0065,2,0,16,0,0.070988,0.015625,40,0.7799,7.6945,0.4735
146,4876,2959,3,4,3,1.9816,2,81.2,6,2938,4.43,0.9881,2994.5,21,1.0,67,12,3,971,0.001577,0.0526,59.3472,195,61.7,0.0165,0.0072,0,0,16,0,0.055402,0.015625,44,0.718,7.7222,0.4726
147,4873,3041,1,5,3,1.9638,2,82.3,3013,0,4.59,1.014,2999.0,28,1.0,63,4,8,996,0.001424,0.0333,70.2703,196,66.6,0.0169,0.0074,1,0,16,0,0.053846,0.015625,43,0.7098,7.7658,0.472
148,4870,3009,2,4,3,1.9907,2,80.2,2987,0,4.52,1.003,2999.9,22,1.0,66,6,3,1000,0.001312,0.0387,59.9455,197,64.4,0.0159,0.0074,0,0,16,0,0.072165,0.015625,43,0.7835,7.8019,0.4715
149,4864,3017,3,5,3,1.9975,2,80.1,2993,0,4.46,1.0051,3001.6,24,1.0,65,4,5,1026,0.001464,0.0294,61.0687,198,64.3,0.0166,0.0067,2,1,15,0,0.051471,0.015625,44,0.6964,7.8264,0.4705
150,4864,3020,0,0,3,1.9922,2,77.2,3002,0,4.49,1.0056,3003.3,18,1.0,64,0,1,982,0.001455,0.0326,50.9915,199,66.2,0.016,0.0073,0,0,15,0,0.054348,0.015625,43,0.7125,7.859,0.4698
151,4862,3005,0,0,3,1.987,1,82.9,2992,0,4.53,1.0005,3003.5,13,1.0,62,0,2,965,0.001344,0.0363,38.0117,200,69.3,0.0168,0.007,0,0,15,0,0.050279,0.015625,42,0.6892,7.9009,0.4689
152,4861,2896,2,3,3,1.997,1,75.6,6,2890,4.37,0.9675,2993.2,6,1.0,63,2,1,972,0.001239,0.0287,18.1269,201,69.1,0.0168,0.0069,0,0,15,0,0.074713,0.015625,42,0.7909,7.9239,0.4682
153,4861,2949,1,5,1,1.9535,1,85.4,3,2941,4.48,0.9866,2989.0,8,1.0,62,1,2,994,0.001245,0.0279,23.5294,202,71.0,0.0162,0.0062,1,0,15,0,0.053073,0.015625,43,0.7056,7.9546,0.4676
154,4855,2911,3,5,3,1.9966,2,76.7,9,2893,4.31,0.9763,2981.6,18,1.0,68,10,4,1064,0.001359,0.0281,48.0,203,65.6,0.0164,0.0064,1,0,15,0,0.056266,0.015625,44,0.7223,7.9827,0.4667
155,4853,2968,1,4,3,1.9877,2,84.6,8,2955,4.41,0.9959,2980.3,13,1.0,69,1,0,1055,0.001495,0.0372,36.0111,204,65.7,0.0151,0.007,0,0,15,0,0.085106,0.015625,44,0.8164,8.0093,0.4659
156,4852,2909,1,4,3,1.9837,2,78.4,12,2892,4.46,0.9783,2973.5,17,1.0,64,1,6,1038,0.001236,0.0309,47.3538,205,70.7,0.0163,0.0066,0,1,15,0,0.069588,0.015625,42,0.7755,8.0428,0.4654
157,4849,2963,2,5,3,1.9267,2,78.4,16,2942,4.35,0.9968,2972.5,21,1.0,67,7,4,1074,0.001208,0.0286,42.4414,206,68.5,0.015,0.0054,1,0,15,0,0.064935,0.015625,43,0.7594,8.0662,0.4649
158,4845,3024,0,0,3,1.9685,2,78.7,3016,0,4.54,1.0156,2977.4,8,1.0,67,0,0,1048,0.001138,0.0334,23.2558,207,69.5,0.0157,0.0068,0,0,15,0,0.058496,0.015625,42,0.7329,8.0913,0.4646
159,4840,2907,0,0,3,1.983,1,78.4,4,2898,4.34,0.9786,2970.7,9,1.0,69,5,3,1062,0.001282,0.0333,28.481,208,68.4,0.0143,0.0066,0,0,15,0,0.066667,0.015625,44,0.7656,8.1216,0.4637
160,4836,2900,0,0,3,1.971,1,82.2,3,2893,4.42,0.9784,2964.0,7,1.0,63,2,8,1017,0.001008,0.0372,18.2371,209,75.3,0.0173,0.0063,0,2,15,0,0.057307,0.015625,43,0.7273,8.1502,0.4634
161,4832,2866,2,5,3,1.9428,1,80.8,5,2856,4.35,0.97,2954.6,10,1.0,61,2,4,1018,0.001227,0.045,31.0559,210,78.5,0.0182,0.0089,2,1,15,0,0.063063,0.015625,42,0.7522,8.2013,0.4628
162,4832,2958,3,5,3,1.9576,1,82.5,2945,0,4.49,1.0013,2955.1,14,1.0,64,5,2,1021,0.001294,0.036,37.1353,211,75.6,0.0175,0.0066,2,0,15,0,0.053985,0.015625,43,0.7106,8.2476,0.462
163,4830,2940,0,0,3,1.9837,2,79.0,0,2937,4.44,0.9954,2953.6,3,1.0,65,3,2,1031,0.001214,0.0371,8.8757,212,75.4,0.0161,0.0064,0,1,15,0,0.054286,0.015625,43,0.7122,8.2704,0.461
164,4828,2878,0,0,3,1.9287,1,81.5,0,2878,4.4,0.9768,2946.4,0,1.0,65,0,0,1014,0.00115,0.0297,0.0,213,76.4,0.0156,0.0063,0,0,15,0,0.062162,0.015625,43,0.7486,8.3191,0.4604
165,4826,2957,0,0,3,1.9258,1,79.0,2955,0,4.45,1.0032,2947.4,2,1.0,64,2,3,1022,0.001007,0.0305,5.698,214,78.5,0.016,0.0057,0,0,15,0,0.063712,0.015625,42,0.7548,8.3634,0.4598
166,4824,2877,1,5,1,1.9146,1,75.4,0,2872,4.33,0.9783,2940.7,5,1.0,63,1,2,1018,0.001084,0.0362,14.6628,215,80.7,0.0173,0.007,1,0,15,0,0.077994,0.015625,42,0.7997,8.4163,0.4595
167,4820,2881,1,4,3,1.8503,1,83.3,0,2881,4.4,0.9816,2935.0,0,1.0,61,1,3,1024,0.000913,0.0356,0.0,216,84.0,0.0177,0.0075,0,2,15,0,0.059347,0.015625,42,0.7367,8.4608,0.4594
168,4819,2943,2,5,3,1.966,2,76.0,2931,0,4.38,1.0025,2935.8,12,1.0,64,7,4,1040,0.001143,0.0395,24.8517,217,80.9,0.0163,0.007,1,0,15,0,0.057751,0.015625,44,0.7294,8.4912,0.4589
169,4815,2948,0,0,3,1.9698,2,81.0,2947,0,4.41,1.0038,2937.0,1,1.0,61,0,3,982,0.00113,0.0331,3.0769,218,82.3,0.0172,0.0069,0,1,14,0,0.060241,0.015625,40,0.7406,8.5244,0.4584
170,4815,3048,1,5,3,1.945,1,78.0,3055,0,4.58,1.0381,2948.8,6,1.0,61,3,3,1009,0.001052,0.038,13.1579,219,83.2,0.0178,0.007,1,0,14,0,0.053797,0.015625,42,0.7096,8.5655,0.4578
171,4814,2949,0,0,3,1.8863,1,79.8,2949,0,4.46,1.0001,2948.8,0,1.0,59,0,2,987,0.001018,0.0376,0.0,220,87.0,0.0176,0.0068,0,0,14,0,0.057803,0.015625,40,0.7297,8.5944,0.4574
172,4812,2900,2,5,3,1.9794,1,77.0,8,2888,4.41,0.985,2944.1,12,1.0,61,6,4,1038,0.00101,0.0285,23.0479,221,85.0,0.018,0.0074,1,1,14,0,0.05698,0.015625,42,0.7258,8.6257,0.4569
173,4811,2930,1,5,3,1.9629,1,80.2,1,2924,4.47,0.9957,2942.8,6,1.0,62,2,1,1026,0.00099,0.0337,14.6199,222,84.7,0.0171,0.0072,1,0,14,0,0.064607,0.015625,41,0.7582,8.6622,0.4564
174,4811,2907,1,4,3,1.9386,2,77.8,0,2897,4.4,0.989,2939.4,10,1.0,61,3,4,1025,0.001087,0.0343,32.3625,223,86.7,0.0172,0.0078,0,0,14,0,0.056075,0.015625,43,0.7214,8.6965,0.4558
175,4809,2929,0,0,3,1.9542,2,83.6,0,2921,4.45,0.9968,2938.4,8,1.0,61,3,3,1014,0.001081,0.0351,22.792,224,87.7,0.0171,0.0073,0,0,14,0,0.056757,0.015625,44,0.7247,8.7262,0.4551
176,4808,2941,3,5,3,1.9184,1,92.5,2927,0,4.38,1.0008,2938.6,14,1.0,62,4,3,1059,0.00104,0.0298,36.3128,225,87.0,0.0179,0.0066,1,1,14,0,0.075881,0.015625,44,0.7941,8.7452,0.4547
177,4807,2951,1,3,3,1.9626,1,80.8,2939,0,4.5,1.0038,2939.8,12,1.0,63,3,2,1038,0.001154,0.0399,32.5203,226,86.5,0.017,0.0075,0,0,14,0,0.06117,0.015625,43,0.7446,8.7771,0.4542
178,4807,2996,1,3,3,1.9665,2,81.2,2980,0,4.47,1.0173,2945.2,16,1.0,65,5,3,1057,0.001025,0.0376,48.9297,227,84.8,0.0164,0.0067,0,0,14,0,0.057803,0.015625,44,0.7297,8.8031,0.454
179,4807,2954,2,5,3,1.985,2,76.8,2930,0,4.47,1.0027,2946.0,24,1.0,68,4,1,1087,0.001023,0.0415,57.554,228,82.0,0.0155,0.007,1,0,14,0,0.071429,0.015625,43,0.7812,8.8239,0.4539
180,4806,2980,2,5,3,1.9656,2,80.8,2939,0,4.51,1.0104,2949.2,41,1.0,73,12,7,1155,0.001131,0.0274,100.4902,229,77.3,0.0151,0.006,1,0,14,0,0.068493,0.015625,46,0.7719,8.8513,0.4534
181,4803,2971,0,0,3,1.9893,2,77.9,2932,0,4.42,1.0067,2951.3,39,1.0,72,7,8,1143,0.001067,0.0302,96.7742,230,76.8,0.0145,0.0057,0,1,13,0,0.07907,0.015625,47,0.8024,8.8792,0.4531
182,4803,2998,2,5,3,1.9949,1,78.6,2972,0,4.5,1.0143,2955.8,26,1.0,73,2,1,1120,0.001007,0.0253,69.5187,231,76.7,0.0149,0.0055,1,0,13,0,0.083544,0.015625,45,0.813,8.9096,0.4527
183,4800,2991,1,5,1,1.9942,1,83.3,2966,0,4.49,1.0108,2959.1,25,1.0,71,1,3,1123,0.001051,0.029,64.1026,232,79.8,0.0144,0.0053,1,0,13,0,0.070048,0.015625,45,0.7769,8.9289,0.4523
184,4799,2924,4,5,3,1.9988,2,76.7,18,2901,4.47,0.9892,2955.8,23,1.0,72,4,3,1181,0.00111,0.0329,56.5111,233,79.5,0.0148,0.0062,3,1,13,0,0.061033,0.015625,43,0.744,8.9711,0.4518
185,4798,2986,3,5,3,1.9034,2,81.9,2960,0,4.53,1.0092,2958.7,26,1.0,74,10,8,1238,0.001261,0.0297,58.6797,234,78.1,0.0147,0.0059,2,0,13,0,0.075342,0.015625,44,0.7926,9.0282,0.4515
186,4797,2995,0,0,3,1.8577,2,76.9,2985,0,4.58,1.0111,2962.1,10,1.0,73,1,2,1206,0.001131,0.0292,21.327,235,80.2,0.014,0.0056,0,0,13,0,0.078652,0.015625,43,0.8013,9.0709,0.4512
187,4795,3006,0,0,3,1.8703,1,82.2,2984,0,4.5,1.0134,2966.3,22,1.0,77,13,9,1266,0.00103,0.0288,50.7614,236,76.8,0.0132,0.006,0,0,13,0,0.069544,0.015625,47,0.7753,9.1333,0.4508
188,4792,3006,1,3,3,1.8556,1,77.1,2992,0,4.49,1.0121,2970.1,14,1.0,77,1,1,1234,0.001011,0.0329,34.6535,237,77.8,0.0145,0.0051,0,0,13,0,0.068235,0.015625,46,0.771,9.1756,0.4503
189,4790,2997,0,0,3,1.8889,1,82.1,2988,0,4.5,1.0082,2972.6,9,1.0,75,0,2,1223,0.000966,0.0314,22.9592,238,80.9,0.0141,0.0053,0,0,13,0,0.055556,0.015625,46,0.7188,9.2312,0.4498
190,4790,3004,0,0,3,1.7897,1,78.3,2998,0,4.47,1.0095,2975.6,6,1.0,73,0,2,1201,0.000932,0.0319,15.3061,239,84.0,0.0148,0.0064,0,0,13,0,0.07598,0.015625,46,0.7944,9.2826,0.4496
191,4787,2839,0,0,3,1.8708,1,79.2,4,2836,4.37,0.9586,2962.7,3,1.0,71,1,3,1196,0.000872,0.0315,5.4795,240,87.0,0.0154,0.0059,0,0,13,0,0.065617,0.015625,45,0.7619,9.3325,0.4494
192,4782,2909,2,5,3,1.7965,1,82.7,5,2899,4.41,0.9836,2957.6,10,1.0,71,2,2,1185,0.000952,0.0268,25.5102,241,87.9,0.0155,0.006,2,0,13,0,0.073171,0.015625,43,0.7865,9.3813,0.4492
193,4780,2872,3,5,3,1.8703,1,77.2,9,2853,4.35,0.9737,2949.4,19,1.0,74,3,0,1239,0.000943,0.03,45.2381,242,85.3,0.0151,0.0062,3,0,13,0,0.069284,0.015625,45,0.7745,9.4044,0.4488
194,4778,3040,0,0,3,1.9386,2,81.0,3037,0,4.6,1.0283,2958.3,5,1.0,72,0,2,1235,0.001032,0.028,12.1655,243,86.0,0.0147,0.0061,0,0,12,0,0.053738,0.015625,44,0.7092,9.4558,0.4484
195,4777,2972,2,5,3,1.9727,1,76.8,2963,0,4.43,1.0042,2959.6,9,1.0,72,2,2,1265,0.000956,0.0277,21.6346,244,86.8,0.0145,0.0059,2,1,12,0,0.060046,0.015625,45,0.7398,9.4927,0.4478
196,4775,2900,1,4,3,1.9794,1,83.4,3,2892,4.45,0.9818,2953.9,8,1.0,72,1,1,1250,0.001023,0.0305,19.5599,245,87.8,0.0146,0.0055,0,1,12,0,0.070423,0.015625,45,0.7781,9.5632,0.4473
197,4774,2955,0,0,3,1.987,2,80.1,2950,0,4.52,1.0003,2954.0,5,1.0,71,0,1,1236,0.00094,0.0288,12.3762,246,89.9,0.0143,0.0057,0,0,12,0,0.084135,0.015625,45,0.8143,9.6305,0.447
198,4771,2874,1,5,1,1.9785,1,84.9,0,2865,4.32,0.9754,2946.4,9,1.0,71,1,1,1239,0.000876,0.0311,24.3243,247,90.8,0.0148,0.0062,1,0,12,0,0.062176,0.015625,45,0.7487,9.6926,0.4463
199,4770,2967,0,0,1,1.9852,1,76.6,2967,0,4.52,1.0063,2948.3,0,1.0,70,0,1,1219,0.00084,0.0297,0.0,248,89.7,0.0145,0.0054,0,0,11,0,0.054455,0.015625,45,0.7131,9.7471,0.4457
200,4768,2928,1,4,1,1.9788,1,67.7,3,2925,4.43,0.9938,2946.4,3,1.0,71,1,0,1228,0.000803,0.0369,7.1429,249,89.4,0.0145,0.0058,0,0,11,0,0.048387,0.015625,45,0.6771,9.7748,0.445
