window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4883,3073,0,0,0,1.918,1,76.8,3073,0,4.54,1.0145,3029.0,0,1.0,42,0,0,546,0.002037,0.0512,0.0,158,64.4,0.0273,0.0103,0,0,18,0,0.066929,0.015625,33,0.7665,7.1868,0.4872
112,4882,2893,1,5,3,1.9329,1,80.9,0,2888,4.27,0.9592,3016.0,5,1.0,44,3,1,566,0.002016,0.0484,21.2766,159,62.3,0.0251,0.0093,0,0,18,0,0.076613,0.015625,34,0.7961,7.2352,0.4872
113,4880,2920,0,0,3,1.5715,1,77.2,0,2920,4.35,0.9711,3006.9,0,1.0,41,0,3,558,0.001921,0.048,0.0,160,67.6,0.0265,0.0088,0,0,18,0,0.078603,0.015625,33,0.8012,7.2832,0.4872
114,4877,2955,0,0,3,1.8568,1,77.0,2,2953,4.37,0.9844,3001.9,2,1.0,41,2,2,533,0.002177,0.0441,9.009,161,68.3,0.0263,0.0089,0,0,18,0,0.096916,0.015625,32,0.8388,7.3141,0.4869
115,4874,3081,0,0,3,1.8776,1,81.6,3082,0,4.53,1.0241,3009.6,0,1.0,39,0,2,528,0.001817,0.0498,0.0,162,72.3,0.0279,0.0113,0,1,18,0,0.087137,0.015625,32,0.8207,7.368,0.487
116,4872,3020,0,0,3,1.877,1,76.6,3020,0,4.46,1.0031,3010.6,0,1.0,37,0,2,496,0.001872,0.0543,0.0,163,76.8,0.029,0.0114,0,0,18,0,0.090498,0.015625,32,0.8273,7.454,0.4873
117,4870,3118,1,5,3,1.9491,1,81.7,3120,0,4.57,1.034,3021.4,4,1.0,38,1,0,495,0.00211,0.0594,18.4332,164,75.7,0.0276,0.012,1,0,18,0,0.091324,0.015625,30,0.8289,7.5453,0.4881
118,4867,3012,2,5,3,1.8632,1,76.8,3,2999,4.47,0.9972,3020.5,13,1.0,42,7,3,554,0.002268,0.0548,56.6038,165,69.4,0.025,0.0121,1,0,18,0,0.077626,0.015625,33,0.7987,7.6047,0.4878
119,4865,3011,0,0,3,1.9061,2,81.4,1,3010,4.54,0.9972,3019.6,1,1.0,41,1,2,554,0.00212,0.0452,0.0,166,72.1,0.0256,0.0111,0,1,18,0,0.072398,0.015625,34,0.7842,7.659,0.4875
120,4863,2954,1,4,3,1.9716,1,77.9,0,2951,4.37,0.9803,3013.3,3,1.0,41,1,1,533,0.002007,0.0411,14.218,167,73.0,0.0256,0.0103,0,0,18,0,0.114155,0.015625,32,0.8631,7.7275,0.4874
121,4863,2868,1,5,3,1.973,1,80.3,0,2863,4.39,0.9562,2999.5,5,1.0,42,1,0,557,0.002076,0.0444,20.6612,168,72.3,0.0255,0.0108,1,0,18,0,0.092742,0.015625,32,0.8315,7.792,0.4878
122,4863,3106,3,5,3,1.9785,2,77.6,3097,0,4.49,1.0347,3010.5,18,1.0,44,3,1,607,0.002235,0.0476,67.4157,169,69.9,0.0247,0.0094,1,0,18,0,0.102564,0.015625,34,0.8477,7.8689,0.4873
123,4863,2975,2,5,1,1.9261,2,77.7,1,2959,4.47,0.9893,3007.1,16,1.0,46,6,4,643,0.002398,0.043,56.1798,170,67.7,0.023,0.0091,1,0,18,0,0.078853,0.015625,34,0.8018,7.9119,0.4869
124,4863,2961,4,5,1,1.9331,2,78.4,16,2940,4.42,0.9861,3002.7,21,1.0,51,6,1,704,0.002197,0.0497,72.6644,171,61.9,0.0228,0.0097,1,0,18,0,0.066225,0.015625,35,0.7641,7.9616,0.4864
125,4862,3003,0,0,3,1.8993,2,80.5,2989,0,4.47,1.0001,3002.7,14,1.0,50,2,3,699,0.002332,0.0487,48.2759,172,63.5,0.0209,0.0091,0,0,18,0,0.061688,0.015625,35,0.7467,8.007,0.4859
126,4861,2952,1,5,1,1.9388,1,77.9,9,2938,4.44,0.9847,2997.9,14,1.0,47,1,4,679,0.002246,0.0426,51.6605,173,66.7,0.0216,0.0093,1,1,18,0,0.078014,0.015625,36,0.7997,8.0602,0.4853
127,4860,2908,4,5,1,1.9884,1,79.6,12,2883,4.43,0.9728,2989.3,25,1.0,49,5,3,721,0.002006,0.0408,101.6949,174,62.1,0.0214,0.0088,2,0,17,0,0.073469,0.015625,38,0.7873,8.1214,0.4846
128,4859,3085,1,5,3,1.9817,2,79.4,3068,0,4.55,1.031,2999.1,24,1.0,51,6,4,744,0.002336,0.05,77.6699,175,60.3,0.0205,0.0094,1,0,17,0,0.08125,0.015625,38,0.8077,8.1777,0.4834
129,4858,3071,0,0,3,1.971,2,76.4,3055,0,4.59,1.0222,3006.2,18,1.0,51,3,3,746,0.00228,0.0405,53.5714,176,61.3,0.0209,0.0077,0,0,17,0,0.098266,0.015625,36,0.841,8.2268,0.4821
130,4857,2971,0,0,3,1.981,1,80.8,8,2953,4.45,0.9894,3002.8,18,1.0,49,0,2,722,0.002153,0.0417,64.0569,177,64.2,0.0208,0.0077,0,0,17,0,0.083333,0.015625,36,0.8125,8.272,0.4812
131,4853,2920,4,4,1,1.9757,1,76.8,9,2907,4.42,0.975,2994.9,13,1.0,54,7,2,780,0.002004,0.0325,44.4444,178,59.1,0.0194,0.0062,0,0,17,0,0.072202,0.015625,37,0.7836,8.3225,0.4803
132,4849,2941,0,0,3,1.9756,1,80.0,3,2938,4.43,0.9837,2989.8,3,1.0,52,0,2,768,0.001936,0.0415,11.6732,179,62.2,0.0208,0.0076,0,1,17,0,0.049057,0.015625,37,0.6815,8.3489,0.4795
133,4844,3010,2,5,3,1.9571,1,77.0,2992,0,4.52,1.0061,2991.7,18,1.0,56,7,3,802,0.00206,0.0399,52.7859,180,58.6,0.0202,0.0076,2,0,17,0,0.076923,0.015625,39,0.7969,8.3717,0.4789
134,4840,2931,1,3,3,1.9728,1,81.5,4,2922,4.45,0.9816,2985.9,9,1.0,55,2,3,818,0.002036,0.0377,32.3741,181,60.4,0.0202,0.0087,0,1,17,0,0.068493,0.015625,39,0.7719,8.4128,0.4785
135,4839,2922,3,5,3,1.9887,2,76.5,8,2904,4.41,0.9806,2979.8,18,1.0,56,3,2,832,0.002025,0.0369,56.962,182,60.3,0.0194,0.0082,3,0,17,0,0.058462,0.015625,39,0.7327,8.462,0.4773
136,4833,2862,1,5,3,1.9796,2,77.4,8,2849,4.32,0.9641,2968.6,13,1.0,53,1,4,831,0.002139,0.044,42.7632,183,64.3,0.0201,0.0092,1,0,17,0,0.08805,0.015625,38,0.8225,8.5501,0.4765
137,4830,2968,0,0,3,1.9647,2,78.9,9,2959,4.46,0.9998,2968.6,9,1.0,51,1,3,803,0.00188,0.038,26.4901,184,67.7,0.0204,0.0083,0,1,17,0,0.082278,0.015625,38,0.8101,8.6324,0.4762
138,4828,3009,0,0,0,1.9223,1,77.5,3006,0,4.48,1.0123,2972.4,3,1.0,50,0,1,749,0.002142,0.0453,9.901,185,69.1,0.0214,0.0098,0,0,17,0,0.087379,0.015625,36,0.8212,8.7197,0.4758
139,4826,2970,0,0,3,1.8923,1,80.6,5,2965,4.53,0.9993,2972.2,5,1.0,50,3,3,761,0.001799,0.0351,14.652,186,69.9,0.0202,0.0075,0,0,17,0,0.077193,0.015625,37,0.7976,8.7969,0.4754
140,4824,3006,1,5,1,1.9237,1,77.4,2999,0,4.47,1.0103,2975.4,7,1.0,53,5,2,767,0.001613,0.0407,21.7391,187,66.8,0.02,0.0087,0,0,17,0,0.074576,0.015625,37,0.7905,8.8715,0.4752
141,4821,3003,3,5,3,1.9827,1,79.1,2989,0,4.39,1.0084,2978.0,14,1.0,57,7,3,801,0.001543,0.0376,42.2961,188,63.1,0.0196,0.0074,0,0,17,0,0.057803,0.015625,39,0.7297,8.9235,0.4746
142,4820,3018,1,4,3,1.9647,2,76.9,3004,0,4.55,1.0121,2981.8,14,1.0,53,2,6,810,0.001606,0.0377,46.2046,189,68.5,0.019,0.0073,0,1,17,0,0.072327,0.015625,37,0.784,8.9927,0.4746
143,4816,2967,1,5,3,1.9823,2,81.5,5,2952,4.46,0.9955,2980.4,15,1.0,53,1,1,790,0.001804,0.0467,47.9233,190,69.5,0.0196,0.0081,1,0,17,0,0.05919,0.015625,36,0.736,9.0519,0.4742
144,4813,2890,1,4,3,1.985,2,77.1,4,2886,4.41,0.9725,2971.8,4,1.0,53,1,1,797,0.00184,0.0381,14.0845,191,70.4,0.021,0.009,0,0,17,0,0.069204,0.015625,36,0.7742,9.0934,0.4737
145,4805,2932,0,0,3,1.9671,2,77.3,0,2932,4.4,0.9879,2968.0,0,1.0,51,0,2,781,0.001424,0.0473,0.0,192,73.9,0.0206,0.0077,0,0,17,0,0.097973,0.015625,36,0.8405,9.1509,0.4736
146,4803,2915,1,4,1,1.9506,1,79.2,7,2908,4.4,0.9838,2963.0,7,1.0,52,4,3,802,0.001729,0.0344,21.2014,193,73.4,0.021,0.0084,0,0,17,0,0.089347,0.015625,36,0.8251,9.1921,0.4732
147,4796,2976,0,0,3,1.9347,1,77.5,2972,0,4.47,1.004,2964.2,4,1.0,50,0,2,757,0.001495,0.034,14.0845,194,76.8,0.0214,0.0082,0,1,17,0,0.07483,0.015625,35,0.7912,9.2465,0.4732
148,4792,2981,0,0,3,1.9142,1,80.7,2977,0,4.52,1.0051,2965.8,4,1.0,49,0,1,741,0.001355,0.0404,12.9032,195,79.1,0.0209,0.0079,0,1,17,0,0.071429,0.015625,35,0.7812,9.3149,0.473
149,4786,2892,3,4,1,1.93,1,77.6,11,2877,4.37,0.9774,2958.8,15,1.0,52,5,2,763,0.00154,0.034,53.1915,196,75.4,0.0199,0.0067,0,0,17,0,0.078231,0.015625,36,0.8003,9.3931,0.4727
150,4783,2963,3,5,1,1.9218,1,80.0,2948,0,4.43,1.0013,2959.2,15,1.0,53,2,1,782,0.001623,0.0429,48.5437,197,74.9,0.0195,0.0088,1,0,17,0,0.082822,0.015625,37,0.8113,9.4759,0.4723
151,4779,2987,0,0,3,1.9223,2,78.5,2973,0,4.51,1.0085,2961.8,14,1.0,56,7,4,804,0.001599,0.0344,39.8671,198,71.8,0.0186,0.0072,0,0,17,0,0.10625,0.015625,40,0.8529,9.5822,0.472
152,4776,2898,1,5,3,1.9571,1,78.5,18,2880,4.43,0.9805,2955.8,18,1.0,57,2,1,815,0.001718,0.0326,57.2391,199,71.5,0.0185,0.0076,1,0,17,0,0.058632,0.015625,40,0.7335,9.6375,0.4711
153,4775,2977,2,5,3,1.8935,1,76.4,2964,0,4.56,1.0065,2957.8,13,1.0,57,2,2,846,0.001802,0.0415,40.0,200,72.4,0.0194,0.0079,2,0,17,0,0.091988,0.015625,40,0.8301,9.7295,0.4703
154,4773,2920,0,0,3,1.9437,2,79.3,3,2917,4.46,0.9884,2954.2,3,1.0,55,0,2,838,0.001636,0.04,10.4167,201,76.0,0.0202,0.0083,0,0,17,0,0.076667,0.015625,39,0.7962,9.7895,0.4698
155,4772,2842,2,4,1,1.9591,1,78.3,14,2828,4.35,0.9655,2943.5,14,1.0,57,6,4,867,0.001476,0.0363,37.8549,202,74.2,0.0184,0.007,0,0,17,0,0.063444,0.015625,39,0.7537,9.853,0.4693
156,4771,2925,2,5,3,1.9666,1,77.4,11,2904,4.52,0.9943,2941.7,21,1.0,57,6,6,886,0.001619,0.0409,63.4921,203,74.8,0.0176,0.0076,1,2,17,0,0.070175,0.015625,40,0.7773,9.9231,0.4688
157,4771,2886,0,0,3,1.9641,2,80.6,9,2872,4.42,0.9828,2936.4,14,1.0,57,0,0,812,0.001451,0.0348,46.5116,204,75.8,0.0193,0.0079,0,0,17,0,0.063291,0.015625,38,0.7531,9.9864,0.4686
158,4768,2944,0,0,3,1.9351,1,77.8,2935,0,4.47,1.0023,2937.1,9,1.0,56,0,1,808,0.00144,0.0299,27.6074,205,78.1,0.0194,0.0072,0,0,17,0,0.068862,0.015625,38,0.7731,10.0493,0.4683
159,4767,2855,0,0,3,1.9015,1,80.5,4,2849,4.42,0.9746,2929.3,6,1.0,55,0,1,807,0.001161,0.0325,19.9336,206,80.5,0.019,0.0069,0,0,17,0,0.071429,0.015625,38,0.7812,10.0915,0.4684
160,4766,2866,1,5,1,1.8967,1,76.2,0,2861,4.48,0.9804,2923.3,5,1.0,55,1,1,817,0.001223,0.037,17.1821,207,81.4,0.0187,0.0079,1,0,17,0,0.06734,0.015625,38,0.768,10.1588,0.4684
161,4766,2961,2,4,3,1.7793,1,79.3,2947,0,4.54,1.0117,2926.9,14,1.0,56,4,3,858,0.001364,0.0376,39.2157,208,80.9,0.0194,0.0082,0,0,17,0,0.065831,0.015625,39,0.7626,10.2027,0.4681
162,4763,2896,0,0,3,1.9699,2,76.9,3,2888,4.43,0.9904,2923.9,8,1.0,55,0,1,833,0.001319,0.0503,25.8065,209,83.2,0.0177,0.009,0,0,17,0,0.09434,0.015625,39,0.8344,10.2971,0.4681
163,4762,2931,0,0,3,1.9926,1,77.3,2928,0,4.46,1.0022,2924.6,3,1.0,55,0,0,818,0.00116,0.0405,10.4895,210,84.2,0.0183,0.008,0,0,17,0,0.084459,0.015625,39,0.815,10.3815,0.4678
164,4762,2871,2,4,3,1.9652,1,82.1,6,2865,4.39,0.9834,2919.5,6,1.0,56,2,1,827,0.001325,0.0309,19.1693,211,83.1,0.0188,0.0072,0,0,17,0,0.070988,0.015625,40,0.7799,10.4402,0.4675
165,4761,2906,0,0,3,1.987,1,76.8,2,2904,4.44,0.9958,2918.2,2,1.0,55,0,1,810,0.00134,0.0325,6.7114,212,84.8,0.0194,0.0073,0,0,17,0,0.064935,0.015625,40,0.7594,10.5051,0.4671
166,4761,2878,1,3,3,1.994,1,80.2,0,2878,4.37,0.9875,2914.4,0,1.0,54,1,2,811,0.001134,0.0445,0.0,213,87.4,0.02,0.0073,0,0,17,0,0.068493,0.015625,39,0.7719,10.5736,0.467
167,4761,3010,0,0,3,1.9656,1,76.5,3015,0,4.52,1.0311,2924.0,0,1.0,53,0,1,787,0.001264,0.0479,0.0,214,89.9,0.0203,0.0084,0,0,17,0,0.065068,0.015625,38,0.7599,10.6387,0.4666
168,4761,2912,1,4,3,1.9592,1,79.6,4,2908,4.36,0.9963,2922.8,4,1.0,54,1,0,802,0.001284,0.0407,13.986,215,89.2,0.0188,0.0085,0,0,17,0,0.057627,0.015625,39,0.7289,10.6963,0.4661
169,4761,2905,0,0,3,1.9808,1,78.1,0,2905,4.39,0.9945,2921.1,0,1.0,54,0,0,802,0.001051,0.0352,0.0,216,90.2,0.0201,0.0085,0,0,17,0,0.084507,0.015625,39,0.8151,10.7808,0.466
170,4759,2874,0,0,3,1.4591,1,76.5,2,2872,4.33,0.9854,2916.6,2,1.0,53,1,2,793,0.000923,0.0364,3.1056,217,92.7,0.0204,0.0075,0,0,17,0,0.075758,0.015625,38,0.7937,10.8505,0.466
171,4759,2886,1,5,0,1.0,1,81.6,0,2881,4.37,0.9905,2913.7,5,1.0,51,1,3,769,0.001112,0.05,18.2482,218,94.0,0.0217,0.0086,1,2,17,0,0.078571,0.015625,39,0.8011,10.9291,0.4658
172,4758,2899,0,0,0,0.9183,1,76.5,0,2899,4.4,0.9954,2912.3,0,1.0,51,0,0,755,0.001211,0.0397,0.0,219,95.0,0.0214,0.0077,0,0,17,0,0.064982,0.015625,39,0.7595,10.9868,0.4657
173,4758,2984,0,0,3,1.9547,1,80.0,2984,0,4.51,1.0222,2919.2,0,1.0,50,0,1,755,0.001064,0.0404,0.0,220,97.6,0.0208,0.0082,0,1,17,0,0.070707,0.015625,39,0.779,11.0542,0.4655
174,4758,2890,0,0,3,1.9328,1,77.0,0,2890,4.44,0.991,2916.4,0,1.0,50,0,0,738,0.001107,0.037,0.0,221,98.6,0.0216,0.0073,0,0,17,0,0.062963,0.015625,38,0.7518,11.106,0.4655
175,4758,2932,0,0,3,1.9785,1,78.9,2932,0,4.46,1.0048,2917.9,0,1.0,49,0,1,738,0.001038,0.0379,0.0,222,101.5,0.0223,0.0082,0,0,17,0,0.068966,0.015625,38,0.7734,11.175,0.4655
176,4758,2895,0,0,3,1.9547,1,77.1,0,2895,4.32,0.9929,2915.7,0,1.0,49,0,0,723,0.000921,0.0397,0.0,223,102.5,0.0211,0.0087,0,0,17,0,0.068592,0.015625,37,0.7722,11.2111,0.4657
177,4758,2910,1,3,3,1.9491,1,76.1,3,2907,4.44,0.9982,2915.1,3,1.0,51,4,2,746,0.001031,0.056,7.6923,224,99.4,0.0204,0.0087,0,0,17,0,0.078358,0.015625,37,0.8006,11.2745,0.4658
178,4757,3025,1,3,3,1.9855,1,81.0,3036,0,4.52,1.0389,2927.1,5,1.0,52,2,1,741,0.001182,0.039,16.7224,225,96.6,0.0208,0.0082,0,1,17,0,0.087662,0.015625,37,0.8218,11.3362,0.466
179,4757,2805,1,3,3,1.9134,2,77.1,3,2797,4.35,0.9621,2915.5,8,1.0,52,2,2,754,0.00104,0.0366,30.7692,226,97.3,0.0203,0.0077,0,0,17,0,0.058608,0.015625,37,0.7334,11.3948,0.4663
180,4757,2997,2,5,1,1.8914,2,80.4,2991,0,4.53,1.0265,2923.6,10,1.0,52,2,2,760,0.001418,0.0508,35.0877,227,97.1,0.0201,0.009,2,1,17,0,0.081356,0.015625,36,0.8079,11.4626,0.4663
181,4755,2963,0,0,1,1.948,2,76.1,2955,0,4.38,1.0122,2927.4,8,1.0,54,8,6,806,0.001314,0.0342,18.018,228,94.4,0.0197,0.0072,0,0,17,0,0.074074,0.015625,39,0.7891,11.5367,0.4663
182,4755,2974,1,5,1,1.8433,1,81.2,2969,0,4.46,1.0144,2931.8,5,1.0,53,1,2,789,0.001372,0.0381,16.2338,229,97.1,0.0197,0.0078,1,0,17,0,0.069841,0.015625,38,0.7763,11.6002,0.4663
183,4755,2925,1,3,1,1.841,1,76.3,3,2918,4.46,0.9979,2931.2,7,1.0,56,6,3,800,0.001174,0.0419,21.7391,230,92.8,0.0189,0.0083,0,0,17,0,0.080838,0.015625,38,0.8067,11.6571,0.4664
184,4755,2848,1,5,3,1.9032,2,78.8,4,2836,4.34,0.9743,2923.3,12,1.0,59,8,5,854,0.001363,0.0342,36.3036,231,88.9,0.0189,0.0079,1,0,17,0,0.074534,0.015625,39,0.7904,11.7316,0.4663
185,4755,2941,1,5,3,1.9517,2,77.6,2933,0,4.43,1.0055,2924.9,8,1.0,57,4,6,850,0.001371,0.0336,25.7235,232,92.7,0.0192,0.0073,1,1,17,0,0.073394,0.015625,41,0.7871,11.805,0.466
186,4755,2829,1,4,3,1.9403,2,76.3,7,2822,4.4,0.9702,2915.8,7,1.0,57,4,4,826,0.001287,0.031,24.8227,233,92.2,0.0188,0.0072,0,0,17,0,0.065517,0.015625,39,0.7615,11.8671,0.4656
187,4754,2870,0,0,3,1.9501,2,80.5,0,2870,4.5,0.9858,2911.4,0,1.0,55,0,2,810,0.001383,0.0351,0.0,234,96.6,0.0187,0.0067,0,0,17,0,0.077193,0.015625,38,0.7976,11.9197,0.4654
188,4753,2843,0,0,3,1.9386,1,76.1,0,2843,4.38,0.9787,2904.9,0,1.0,52,0,3,802,0.001287,0.0325,0.0,235,98.8,0.02,0.0074,0,0,16,0,0.064935,0.015625,38,0.7594,11.9846,0.4652
189,4752,2839,2,5,1,1.9345,1,81.2,5,2829,4.33,0.9794,2898.6,10,1.0,52,3,3,830,0.001471,0.0347,32.491,236,99.6,0.0208,0.0079,1,0,16,0,0.059028,0.015625,40,0.7353,12.0333,0.4644
190,4752,2980,4,4,1,1.8824,1,75.8,2964,0,4.59,1.0259,2906.6,18,1.0,54,6,4,840,0.001643,0.0363,53.4591,237,94.9,0.0181,0.0084,0,0,16,0,0.072508,0.015625,40,0.7845,12.1058,0.4637
191,4749,2976,1,5,3,1.8283,2,81.4,2956,0,4.5,1.0216,2913.2,20,1.0,56,4,2,864,0.001568,0.0377,52.2193,238,92.3,0.0185,0.0071,1,0,16,0,0.065327,0.015625,40,0.7608,12.1711,0.463
192,4746,2953,1,5,3,1.9502,2,75.8,2932,0,4.5,1.0123,2917.0,21,1.0,55,1,2,873,0.001678,0.041,68.6275,239,94.9,0.0183,0.0082,1,0,16,0,0.078864,0.015625,40,0.8019,12.2436,0.4626
193,4744,2884,1,3,3,1.957,2,79.0,16,2863,4.36,0.9898,2913.8,21,1.0,55,4,4,855,0.001659,0.0426,58.1717,240,94.0,0.0184,0.0085,0,1,16,0,0.074468,0.015625,37,0.7902,12.3048,0.4623
194,4744,2911,1,3,3,1.9576,2,78.1,7,2899,4.42,0.9991,2913.6,12,1.0,58,4,1,866,0.001464,0.0372,35.7143,241,90.1,0.0191,0.0077,0,0,16,0,0.071633,0.015625,37,0.7819,12.3507,0.462
195,4743,2936,0,0,3,1.9532,2,77.0,2928,0,4.48,1.007,2915.7,8,1.0,56,0,2,847,0.00126,0.052,23.6686,242,92.8,0.0188,0.009,0,1,16,0,0.075145,0.015625,36,0.7921,12.4258,0.4621
196,4740,2873,1,3,3,1.987,1,80.4,0,2869,4.38,0.9867,2911.6,4,1.0,54,3,5,855,0.001338,0.037,12.7389,243,96.9,0.0193,0.0077,0,0,16,0,0.058642,0.015625,38,0.7336,12.4598,0.4617
197,4739,2875,1,4,3,1.9958,1,76.4,4,2871,4.47,0.9886,2908.2,4,1.0,53,1,2,834,0.001277,0.0363,13.7457,244,99.5,0.0192,0.0077,0,1,16,0,0.075908,0.015625,37,0.7942,12.506,0.4613
198,4737,2969,1,5,3,1.9839,2,80.7,2953,0,4.51,1.0189,2913.9,16,1.0,55,8,6,866,0.001464,0.0351,50.0,245,96.5,0.0187,0.0077,1,0,16,0,0.083067,0.015625,37,0.8119,12.589,0.4612
199,4737,2851,0,0,3,1.9785,2,72.2,4,2842,4.45,0.9804,2908.0,9,1.0,54,0,1,830,0.001385,0.0359,30.1003,246,99.3,0.0193,0.0076,0,0,16,0,0.071895,0.015625,36,0.7827,12.6609,0.4611
200,4733,2940,0,0,3,1.9652,1,66.3,2936,0,4.44,1.01,2911.0,4,1.0,53,0,1,816,0.00116,0.0453,12.4611,247,102.2,0.0193,0.0077,0,0,16,0,0.111782,0.015625,35,0.8602,12.7727,0.4611
