window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4888,3003,1,5,3,1.8888,1,78.6,5,2998,4.4,0.9931,3023.7,5,1.0,44,1,1,640,0.001893,0.0453,19.3798,160,68.9,0.0236,0.0086,1,0,18,0,0.083019,0.015625,35,0.8118,4.815,0.4457
112,4887,3020,1,3,3,1.9936,1,78.2,3,3012,4.43,0.9989,3023.4,8,1.0,48,7,3,674,0.001982,0.0421,31.746,161,64.0,0.0222,0.0086,0,0,18,0,0.057471,0.015625,36,0.7281,4.8648,0.4455
113,4886,3058,2,5,1,1.9727,2,79.1,3048,0,4.5,1.0103,3026.7,10,1.0,50,2,0,705,0.002014,0.0379,35.8423,162,62.4,0.0214,0.0082,1,0,18,0,0.062069,0.015625,38,0.7483,4.9165,0.4448
114,4885,3034,0,0,1,1.9733,2,79.1,3022,0,4.47,1.0022,3027.4,12,1.0,50,2,2,723,0.00191,0.034,38.5965,163,63.4,0.0214,0.0076,0,0,18,0,0.061224,0.015625,38,0.7448,4.9573,0.4443
115,4885,2952,1,3,1,1.967,1,77.6,3,2939,4.36,0.9774,3020.2,13,1.0,52,7,5,733,0.001919,0.0401,42.4028,164,61.8,0.0214,0.0075,0,0,18,0,0.046823,0.015625,39,0.6663,5.0008,0.4438
116,4885,3004,1,3,1,1.96,1,79.7,4,2995,4.5,0.9951,3018.7,9,1.0,49,3,6,742,0.001684,0.0545,13.2481,165,66.3,0.0207,0.0081,0,0,18,0,0.076364,0.015625,37,0.7954,5.0262,0.4437
117,4882,3078,0,0,1,1.9587,2,76.4,3074,0,4.5,1.0178,3024.3,4,1.0,47,0,2,701,0.001535,0.0474,8.0321,166,69.7,0.024,0.0088,0,1,18,0,0.079051,0.015625,37,0.8023,5.0737,0.4439
118,4881,3035,0,0,3,1.9437,1,80.5,3028,0,4.5,1.0032,3025.3,7,1.0,49,7,5,698,0.001685,0.048,26.9231,167,65.3,0.0232,0.0095,0,0,17,0,0.070111,0.015625,36,0.7771,5.1253,0.444
119,4881,3023,1,5,3,1.9326,1,75.7,3,3015,4.43,0.9993,3025.1,8,1.0,50,3,2,691,0.001622,0.0464,27.4914,168,64.8,0.0216,0.0088,0,0,17,0,0.069536,0.015625,36,0.7753,5.1808,0.4436
120,4881,2964,0,0,3,1.9139,1,81.1,3,2951,4.55,0.9817,3019.3,13,1.0,51,5,4,708,0.001444,0.0405,46.2633,169,64.5,0.0215,0.0077,0,0,17,0,0.060811,0.015625,37,0.7431,5.2416,0.4436
121,4881,3066,0,0,3,1.8349,1,79.1,3053,0,4.43,1.014,3023.7,13,1.0,48,0,3,683,0.001668,0.0372,50.0,170,66.1,0.0237,0.0083,0,0,16,0,0.052045,0.015625,35,0.6998,5.2751,0.4432
122,4880,3051,0,0,3,1.8149,1,77.4,3043,0,4.49,1.0082,3026.3,8,1.0,45,0,3,669,0.001777,0.0449,31.1284,171,68.6,0.0236,0.0094,0,0,15,0,0.071161,0.015625,34,0.7804,5.3163,0.4429
123,4877,2979,0,0,3,1.8474,1,80.0,0,2979,4.43,0.9858,3021.8,0,1.0,44,0,1,660,0.001615,0.0457,0.0,172,71.1,0.0233,0.011,0,0,15,0,0.068493,0.015625,34,0.7719,5.3848,0.4426
124,4877,2980,3,5,3,1.8783,1,77.4,7,2968,4.5,0.9875,3017.8,12,1.0,45,4,3,696,0.001989,0.0586,46.0829,173,70.2,0.0234,0.0127,1,0,15,0,0.099099,0.015625,35,0.8423,5.4298,0.4424
125,4875,2956,0,0,3,1.9167,1,80.6,1,2955,4.48,0.9814,3012.0,1,1.0,41,1,5,667,0.001448,0.0612,0.0,174,74.4,0.0256,0.0125,0,0,14,0,0.077551,0.015625,34,0.7985,5.4666,0.4426
126,4873,3088,1,5,3,1.9495,1,76.1,3079,0,4.47,1.0231,3019.3,10,1.0,45,6,2,676,0.001796,0.0515,38.4615,175,68.7,0.0236,0.01,1,0,14,0,0.099265,0.015625,35,0.8426,5.496,0.4419
127,4871,2985,1,5,3,1.9622,1,80.9,3,2973,4.44,0.9897,3016.0,12,1.0,44,4,5,718,0.001817,0.0425,33.2551,176,71.2,0.0226,0.0088,1,0,14,0,0.065637,0.015625,37,0.7619,5.5616,0.4411
128,4870,2954,2,5,0,1.9472,2,76.6,4,2940,4.42,0.9814,3010.1,14,1.0,45,3,2,723,0.001711,0.0432,48.2759,177,70.5,0.0218,0.0085,1,2,14,0,0.046512,0.015625,37,0.6641,5.6048,0.4403
129,4869,3069,2,5,3,1.9975,2,79.7,3053,0,4.51,1.0177,3015.7,16,1.0,50,7,2,739,0.001891,0.0386,54.4218,178,64.3,0.0219,0.0074,0,0,14,0,0.057878,0.015625,39,0.73,5.653,0.4395
130,4866,2985,0,0,1,1.9761,2,76.4,8,2972,4.5,0.9908,3012.8,13,1.0,47,0,3,724,0.001713,0.0478,46.4286,179,69.3,0.0219,0.0092,0,0,14,0,0.054608,0.015625,38,0.7139,5.6803,0.4387
131,4865,2939,0,0,3,1.9984,1,77.4,6,2928,4.39,0.9778,3005.8,11,1.0,44,0,3,695,0.001574,0.0372,42.471,180,73.4,0.0238,0.0084,0,0,14,0,0.05948,0.015625,37,0.7373,5.7287,0.4382
132,4864,2988,2,5,3,1.972,1,79.2,7,2981,4.41,0.9946,3004.1,7,1.0,43,2,3,711,0.001578,0.0471,26.0223,181,75.8,0.0232,0.0083,1,1,14,0,0.054348,0.015625,35,0.7125,5.7721,0.4376
133,4863,3060,3,5,3,1.9481,1,79.0,3046,0,4.57,1.0168,3009.4,14,1.0,46,3,0,742,0.001981,0.0484,49.6454,182,71.8,0.0217,0.0098,2,0,14,0,0.072664,0.015625,33,0.785,5.8102,0.4368
134,4863,3002,1,5,2,1.9684,2,78.9,0,2990,4.52,0.9978,3008.7,12,1.0,46,3,3,765,0.001943,0.045,36.3636,183,72.7,0.0228,0.0089,0,0,14,0,0.076125,0.015625,35,0.7947,5.8863,0.4362
135,4862,3012,0,0,3,1.9189,2,75.6,3007,0,4.44,1.001,3009.0,5,1.0,44,0,2,738,0.001697,0.0487,19.3798,184,73.4,0.024,0.0102,0,0,13,0,0.067416,0.015625,34,0.7682,5.92,0.4356
136,4861,3015,2,4,1,1.9789,1,82.5,3009,0,4.48,1.0018,3009.6,6,1.0,46,2,0,756,0.001668,0.053,23.0769,185,71.2,0.0246,0.0108,0,0,13,0,0.079545,0.015625,33,0.8036,5.9503,0.4353
137,4861,3033,2,3,3,1.9796,1,75.9,3026,0,4.46,1.007,3011.8,7,1.0,48,5,3,799,0.001736,0.0523,16.9492,186,69.2,0.021,0.0088,0,0,13,0,0.062092,0.015625,35,0.7484,6.0059,0.4346
138,4858,2977,2,4,3,1.9823,2,80.2,7,2970,4.46,0.9895,3008.5,7,1.0,49,3,2,814,0.001677,0.0377,21.0526,187,68.7,0.0214,0.0076,0,0,13,0,0.09589,0.015625,34,0.8371,6.0436,0.4344
139,4856,3008,1,3,3,1.978,2,76.1,6,3002,4.46,0.9999,3008.5,6,1.0,49,4,4,823,0.001656,0.0382,21.5827,188,69.6,0.0209,0.0078,0,0,13,0,0.083333,0.015625,34,0.8125,6.0922,0.4342
140,4852,3070,0,0,0,1.9887,2,80.3,3064,0,4.53,1.0185,3014.3,6,1.0,51,3,1,801,0.001559,0.0372,20.7612,189,67.8,0.0209,0.008,0,0,13,0,0.084459,0.015625,35,0.815,6.1327,0.4338
141,4851,2984,1,5,3,1.9855,1,77.0,11,2973,4.41,0.9909,3011.4,11,1.0,51,1,1,815,0.001535,0.0438,41.1985,190,68.8,0.0218,0.0091,1,0,13,0,0.072993,0.015625,35,0.7859,6.1984,0.4339
142,4848,2937,1,5,1,1.948,1,79.9,8,2924,4.51,0.9776,3004.3,13,1.0,51,1,1,834,0.001637,0.0391,47.619,191,69.7,0.02,0.008,1,0,13,0,0.074733,0.015625,35,0.7909,6.2198,0.4334
143,4847,2937,0,0,1,1.9287,2,78.1,8,2929,4.4,0.9797,2997.9,8,1.0,48,0,3,826,0.001356,0.0431,32.7869,192,74.6,0.0218,0.0097,0,0,13,0,0.062745,0.015625,35,0.751,6.2747,0.4335
144,4847,3107,0,0,3,1.9054,1,76.0,3115,0,4.59,1.0373,3009.7,7,1.0,48,4,4,814,0.001456,0.044,23.2558,193,75.5,0.0211,0.0078,0,0,13,0,0.065934,0.015625,34,0.763,6.304,0.4333
145,4844,2947,4,5,3,1.8003,1,80.7,11,2922,4.42,0.9811,3003.8,25,1.0,57,13,4,891,0.00169,0.0525,77.6699,194,64.4,0.0188,0.0085,1,0,13,0,0.052469,0.015625,41,0.7022,6.341,0.4322
146,4843,3017,3,5,3,1.9056,1,76.3,2992,0,4.5,1.004,3005.0,25,1.0,57,3,3,940,0.001711,0.0329,68.5714,195,65.1,0.0184,0.007,2,0,13,0,0.054795,0.015625,40,0.7148,6.3766,0.4317
147,4841,3000,0,0,3,1.8922,2,82.4,4,2986,4.53,0.9985,3004.5,14,1.0,57,0,0,918,0.001765,0.0604,40.4984,196,66.1,0.0183,0.0086,0,0,13,0,0.075529,0.015625,38,0.7931,6.4249,0.4312
148,4840,2934,2,5,3,1.8788,1,76.3,7,2912,4.43,0.9787,2997.8,22,1.0,55,5,7,965,0.001576,0.0387,68.323,197,66.2,0.0193,0.0068,2,1,12,0,0.071429,0.015625,38,0.7812,6.4607,0.4309
149,4839,2997,1,5,3,1.8676,1,79.5,0,2992,4.55,0.9997,2997.7,5,1.0,51,1,5,922,0.001663,0.0365,15.9236,198,71.7,0.0198,0.0074,1,1,12,0,0.069909,0.015625,36,0.7765,6.5063,0.4306
150,4836,2918,1,5,3,1.8875,2,77.1,0,2913,4.47,0.9759,2990.2,5,1.0,48,1,4,893,0.001756,0.0504,18.315,199,77.0,0.0219,0.0091,1,0,12,0,0.071942,0.015625,36,0.7828,6.553,0.4305
151,4835,2927,0,0,3,1.9463,2,77.0,0,2927,4.38,0.9809,2984.1,0,1.0,47,0,1,822,0.001456,0.0447,0.0,200,78.6,0.0223,0.0092,0,0,12,0,0.072165,0.015625,33,0.7835,6.5771,0.4305
152,4833,2953,1,5,3,1.9727,1,82.2,0,2948,4.44,0.9905,2981.2,5,1.0,47,1,1,845,0.00158,0.0397,18.4502,201,79.6,0.0215,0.0091,1,1,12,0,0.068592,0.015625,34,0.7722,6.6204,0.4303
153,4832,3051,1,3,3,1.9553,1,75.8,3039,0,4.54,1.0211,2987.8,12,1.0,49,6,4,859,0.001334,0.0423,37.037,202,77.3,0.0207,0.0091,0,0,12,0,0.065147,0.015625,34,0.7602,6.679,0.4304
154,4831,2924,1,4,3,1.9576,2,81.8,6,2910,4.46,0.9806,2981.7,14,1.0,50,2,1,870,0.001583,0.0379,50.5837,203,76.7,0.02,0.0079,0,0,12,0,0.064394,0.015625,34,0.7574,6.7207,0.4304
155,4827,3004,0,0,3,1.8262,2,76.1,2993,0,4.49,1.0067,2983.9,11,1.0,50,1,1,848,0.001556,0.0404,41.0448,204,75.7,0.0199,0.009,0,1,12,0,0.055147,0.015625,34,0.7167,6.7758,0.4303
156,4825,2854,3,4,3,1.9299,1,81.7,9,2845,4.34,0.9605,2971.5,9,1.0,52,4,2,892,0.00142,0.0405,31.6901,205,73.4,0.0187,0.0087,0,0,12,0,0.070946,0.015625,37,0.7798,6.8198,0.4305
157,4824,2985,1,5,3,1.9053,1,76.8,2977,0,4.45,1.0041,2972.8,8,1.0,52,1,1,865,0.001583,0.0328,24.7678,206,72.5,0.0203,0.0074,1,1,12,0,0.086567,0.015625,37,0.8195,6.8616,0.4301
158,4824,2958,0,0,3,1.9875,2,80.7,3,2955,4.46,0.9955,2971.4,3,1.0,51,0,1,865,0.001804,0.0473,11.4943,207,74.9,0.02,0.0093,0,0,12,0,0.083636,0.015625,37,0.8132,6.8906,0.4298
159,4822,3025,3,5,3,1.9887,1,78.4,3006,0,4.6,1.0163,2976.5,19,1.0,53,4,2,932,0.001742,0.0423,56.4263,208,73.0,0.0196,0.0082,3,0,12,0,0.081571,0.015625,39,0.8084,6.9329,0.4295
160,4820,2964,1,5,3,1.9955,1,75.7,3,2951,4.49,0.9962,2975.3,13,1.0,53,1,1,919,0.001803,0.0352,39.6341,209,73.8,0.0192,0.0069,1,0,12,0,0.055718,0.015625,37,0.7196,6.9711,0.4291
161,4819,2963,1,5,3,1.9512,2,81.1,8,2945,4.5,0.9963,2974.1,18,1.0,55,6,4,966,0.001772,0.0394,50.2959,210,72.0,0.0194,0.009,1,0,12,0,0.064789,0.015625,38,0.7588,6.9936,0.4282
162,4818,2967,0,0,3,1.9128,2,75.8,6,2951,4.5,0.9978,2973.4,16,1.0,54,2,3,948,0.001655,0.0336,41.6667,211,74.2,0.0194,0.0081,0,0,12,0,0.058824,0.015625,39,0.7344,7.0188,0.4279
163,4816,2991,1,4,3,1.9797,1,81.9,2987,0,4.49,1.0053,2975.1,4,1.0,54,1,1,949,0.001445,0.0393,11.7302,212,75.2,0.0189,0.0076,0,1,12,0,0.064607,0.015625,38,0.7582,7.0441,0.4277
164,4814,2914,0,0,3,1.9907,1,77.8,0,2914,4.35,0.9814,2969.3,0,1.0,52,0,2,926,0.001401,0.0321,0.0,213,78.9,0.0198,0.0075,0,0,12,0,0.071429,0.015625,37,0.7812,7.0798,0.4275
165,4813,2890,0,0,3,1.9902,1,81.6,2,2888,4.43,0.9758,2961.7,2,1.0,51,2,3,888,0.00131,0.0491,7.326,214,80.4,0.0208,0.009,0,0,12,0,0.059649,0.015625,37,0.7381,7.1219,0.4273
166,4810,3019,1,4,3,1.9436,1,76.5,3007,0,4.56,1.0175,2967.2,12,1.0,55,9,5,939,0.001363,0.0342,33.7423,215,75.2,0.0192,0.0072,0,0,12,0,0.054131,0.015625,40,0.7113,7.1646,0.4268
167,4810,2934,4,5,2,1.9313,1,78.5,8,2912,4.38,0.9899,2964.0,22,1.0,60,9,4,972,0.001454,0.0323,74.8299,216,69.8,0.0177,0.0067,1,0,12,0,0.048387,0.015625,43,0.6771,7.213,0.4262
168,4808,3024,1,3,1,1.902,2,79.4,3009,0,4.58,1.0183,2969.7,15,1.0,60,4,4,985,0.001475,0.0329,48.3871,217,70.7,0.0172,0.0063,0,0,12,0,0.080838,0.015625,43,0.8067,7.237,0.4256
169,4806,2936,4,5,3,1.985,2,75.7,14,2914,4.44,0.9897,2966.5,22,1.0,61,5,4,1038,0.001449,0.0365,66.0377,218,67.0,0.0175,0.0072,1,0,11,0,0.054711,0.015625,44,0.7144,7.2583,0.4247
170,4805,2866,1,3,3,1.9651,2,80.8,0,2857,4.36,0.9692,2957.0,9,1.0,59,3,5,1026,0.001363,0.0315,27.2727,219,70.1,0.0175,0.0065,0,0,11,0,0.065903,0.015625,44,0.7629,7.3057,0.4241
171,4804,3040,1,3,3,1.9737,2,77.1,3038,0,4.48,1.0263,2965.2,5,1.0,57,2,4,1003,0.001158,0.04,14.9254,220,73.4,0.0182,0.0078,0,1,11,0,0.057143,0.015625,42,0.7266,7.36,0.4238
172,4800,2944,1,5,1,1.9861,2,81.5,0,2939,4.42,0.9935,2963.1,5,1.0,57,1,1,979,0.001077,0.0346,16.4474,221,74.4,0.0186,0.0077,1,0,11,0,0.059748,0.015625,42,0.7385,7.3977,0.4237
173,4799,2868,1,5,1,1.9351,2,75.7,5,2858,4.41,0.9709,2954.1,10,1.0,56,1,2,990,0.00126,0.0367,32.3625,222,76.6,0.0187,0.0071,1,0,11,0,0.061162,0.015625,42,0.7445,7.4436,0.4232
174,4798,2926,3,5,1,1.9076,2,79.7,11,2901,4.46,0.9914,2951.4,25,1.0,61,11,6,1068,0.00155,0.0436,69.9088,223,71.1,0.0162,0.0084,2,0,11,0,0.090116,0.015625,42,0.8266,7.5337,0.4226
175,4796,3046,2,4,3,1.9572,2,76.0,3050,0,4.52,1.035,2962.3,16,1.0,64,4,1,1063,0.001275,0.0301,45.4545,224,68.6,0.0166,0.0058,0,0,11,0,0.079452,0.015625,43,0.8033,7.6132,0.4221
176,4794,3002,1,3,3,1.9727,2,81.5,2994,0,4.49,1.0124,2966.2,9,1.0,65,3,2,1078,0.001328,0.0436,23.9362,225,68.4,0.0162,0.0077,0,0,11,0,0.064103,0.015625,46,0.7562,7.6773,0.4215
177,4789,2951,0,0,3,1.974,2,76.1,0,2951,4.49,0.9954,2964.7,0,1.0,57,0,8,1044,0.001197,0.0323,0.0,226,78.6,0.0181,0.0067,0,1,11,0,0.058065,0.015625,44,0.7309,7.7192,0.421
178,4787,3004,0,0,3,1.9504,1,76.4,3004,0,4.53,1.012,2968.5,0,1.0,56,0,1,990,0.001156,0.0408,0.0,227,81.0,0.0191,0.0084,0,0,11,0,0.057823,0.015625,42,0.7298,7.777,0.4205
179,4786,2938,2,5,1,1.9587,1,81.5,3,2930,4.42,0.9907,2965.6,8,1.0,57,2,1,1014,0.001233,0.0324,24.024,228,80.5,0.0176,0.0069,1,0,11,0,0.064897,0.015625,41,0.7592,7.8331,0.4201
180,4785,2946,4,5,1,1.9822,1,76.9,4,2922,4.45,0.994,2963.7,24,1.0,62,6,1,1072,0.001427,0.0357,73.6196,229,74.9,0.017,0.0078,3,0,11,0,0.080357,0.015625,40,0.8056,7.8747,0.4196
181,4781,2814,0,0,3,1.9808,2,79.6,6,2798,4.35,0.9541,2949.5,16,1.0,61,2,3,1076,0.001402,0.0373,44.4444,230,77.0,0.0173,0.0084,0,0,11,0,0.056,0.015625,40,0.721,7.9147,0.4192
182,4781,2874,0,0,3,1.9629,1,76.8,4,2865,4.41,0.9768,2942.3,9,1.0,61,0,0,1059,0.00114,0.0302,25.7143,231,78.0,0.0172,0.0059,0,0,11,0,0.06044,0.015625,40,0.7415,7.9669,0.419
183,4778,2993,1,5,3,1.9926,1,79.5,2981,0,4.51,1.0156,2947.1,12,1.0,60,1,2,1056,0.00128,0.043,31.4136,232,80.2,0.0171,0.0069,1,0,11,0,0.058228,0.015625,39,0.7317,7.9999,0.4184
184,4777,2851,2,5,1,1.9542,1,77.7,7,2844,4.32,0.9704,2937.9,7,1.0,61,2,1,1077,0.001064,0.0317,18.8172,233,79.8,0.0165,0.0072,1,0,11,0,0.058047,0.015625,39,0.7308,8.0526,0.4182
185,4776,2952,0,0,1,1.9591,2,79.6,2952,0,4.48,1.0043,2939.3,0,1.0,61,0,0,1068,0.001037,0.0341,0.0,234,80.8,0.0167,0.0068,0,0,11,0,0.0625,0.015625,39,0.75,8.1066,0.4181
186,4775,2883,1,4,1,1.9591,1,76.3,4,2879,4.39,0.9826,2933.9,4,1.0,60,1,2,1065,0.001107,0.0415,12.5,235,81.9,0.0171,0.0076,0,1,11,0,0.053412,0.015625,39,0.7075,8.1511,0.4179
187,4774,2909,2,5,1,1.9547,1,76.5,0,2900,4.45,0.9923,2931.6,9,1.0,62,2,0,1093,0.001028,0.0322,27.5229,236,80.2,0.0168,0.0068,2,0,11,0,0.049708,0.015625,39,0.6857,8.1891,0.4176
188,4774,2903,0,0,1,1.9168,2,80.1,0,2903,4.43,0.9912,2928.8,0,1.0,61,0,1,1093,0.001137,0.0335,0.0,237,82.5,0.0168,0.0068,0,0,11,0,0.056701,0.015625,39,0.7244,8.2355,0.4173
189,4774,2892,1,3,1,1.9065,1,76.9,0,2889,4.53,0.9886,2925.3,3,1.0,61,2,2,1106,0.000953,0.0339,5.8309,238,83.4,0.0169,0.0066,0,1,11,0,0.053672,0.015625,39,0.7089,8.2835,0.4171
190,4774,3009,1,5,2,1.8922,1,80.7,3003,0,4.45,1.0267,2933.6,9,1.0,63,5,3,1108,0.001064,0.0326,20.8877,239,81.8,0.0165,0.0066,1,0,11,0,0.06015,0.015625,39,0.7402,8.3186,0.4167
191,4774,2954,1,5,1,1.9491,2,77.4,2945,0,4.46,1.0063,2935.5,9,1.0,64,1,0,1122,0.001047,0.0322,21.7984,240,81.5,0.0164,0.0065,1,0,11,0,0.061662,0.015625,39,0.7466,8.3776,0.4164
192,4774,2916,3,5,1,1.9334,2,79.9,7,2899,4.44,0.994,2933.7,17,1.0,68,6,2,1174,0.001028,0.0339,44.2478,241,77.6,0.0147,0.007,1,0,11,0,0.076271,0.015625,42,0.7951,8.4285,0.4158
193,4771,2951,0,0,3,1.9628,2,76.3,2941,0,4.57,1.0053,2935.3,10,1.0,64,0,4,1169,0.001066,0.0341,25.7069,242,82.9,0.0156,0.0061,0,1,11,0,0.080488,0.015625,40,0.8059,8.4675,0.4154
194,4771,3000,1,5,1,1.9987,1,80.9,2986,0,4.56,1.0199,2941.5,14,1.0,64,1,1,1128,0.001118,0.0361,37.6344,243,83.9,0.0159,0.0069,1,0,11,0,0.054124,0.015625,39,0.7113,8.5036,0.4149
195,4771,2855,0,0,1,1.9885,1,76.5,2,2853,4.41,0.9733,2933.2,2,1.0,63,2,3,1128,0.000917,0.0293,0.0,244,86.2,0.0163,0.0064,0,0,11,0,0.049853,0.015625,39,0.6866,8.5475,0.4146
196,4770,2952,1,5,0,2.0,1,81.4,2947,0,4.42,1.0058,2935.0,5,1.0,64,1,0,1122,0.000943,0.0308,13.1926,245,85.8,0.016,0.0058,1,0,11,0,0.07455,0.015625,39,0.7904,8.6221,0.4144
197,4769,2872,0,0,3,1.9046,1,76.1,5,2862,4.38,0.9805,2929.0,10,1.0,66,5,3,1144,0.00089,0.0356,28.49,246,84.2,0.0159,0.0066,0,0,11,0,0.054795,0.015625,41,0.7148,8.6687,0.414
198,4769,2972,0,0,3,1.863,1,77.0,2962,0,4.47,1.0133,2933.1,10,1.0,63,0,3,1137,0.000886,0.0347,27.6243,247,85.8,0.0165,0.0063,0,1,10,0,0.077333,0.015625,39,0.798,8.7007,0.4135
199,4767,2969,0,0,3,1.9077,1,77.3,2964,0,4.53,1.0111,2936.5,5,1.0,62,0,1,1110,0.000873,0.0376,13.8504,248,88.1,0.0164,0.0071,0,0,10,0,0.048387,0.015625,39,0.6771,8.7491,0.4131
200,4764,2913,2,3,3,1.9386,1,68.1,3,2905,4.48,0.9927,2934.3,8,1.0,66,5,1,1131,0.000851,0.0378,21.0526,249,83.7,0.0153,0.0071,0,0,10,0,0.065491,0.015625,39,0.7614,8.7717,0.4128
