window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4885,2997,0,0,3,1.9103,1,84.5,0,2997,4.52,0.9868,3037.2,0,1.0,40,0,1,570,0.001492,0.0614,0.0,160,77.8,0.0274,0.012,0,0,18,0,0.096491,0.015625,29,0.8381,7.0059,0.5093
112,4885,3002,1,3,3,1.9174,1,80.6,3,2999,4.48,0.9895,3033.8,3,1.0,41,1,0,565,0.001666,0.0583,12.8755,161,76.9,0.0276,0.0106,0,0,18,0,0.079167,0.015625,29,0.8026,7.0684,0.5097
113,4883,2960,0,0,3,1.9431,1,80.9,6,2954,4.4,0.9779,3026.8,6,1.0,43,3,1,580,0.001517,0.0502,24.0,162,74.2,0.0233,0.0104,0,0,18,0,0.108108,0.015625,30,0.8555,7.1765,0.5103
114,4883,2966,1,5,3,1.8629,1,79.1,3,2954,4.45,0.9818,3021.0,12,1.0,46,5,2,616,0.001855,0.0417,46.6926,163,70.3,0.0242,0.0097,1,0,18,0,0.087121,0.015625,31,0.8207,7.2636,0.5105
115,4883,3022,3,5,3,1.9223,1,78.1,3005,0,4.49,1.0003,3021.1,17,1.0,50,5,1,675,0.002016,0.0342,60.2837,164,65.6,0.0207,0.0074,1,0,18,0,0.082192,0.015625,33,0.8099,7.3321,0.5103
116,4883,3011,0,0,3,1.9895,2,79.0,14,2997,4.45,0.997,3020.1,14,1.0,48,2,4,679,0.001961,0.0426,44.3686,165,69.2,0.0212,0.0085,0,0,18,0,0.095082,0.015625,33,0.8357,7.4108,0.5102
117,4882,3059,2,5,3,1.9919,1,78.9,3042,0,4.49,1.0116,3023.8,17,1.0,47,5,6,687,0.002107,0.0479,61.3718,166,70.6,0.0201,0.0087,1,2,18,0,0.113014,0.015625,33,0.8617,7.5238,0.5104
118,4881,3105,1,5,3,1.9942,1,84.0,3090,0,4.58,1.0248,3031.8,17,1.0,50,6,3,692,0.002279,0.0401,63.4328,167,67.3,0.0197,0.0092,1,0,18,0,0.087591,0.015625,32,0.8216,7.6114,0.5102
119,4878,3074,3,5,1,1.9888,2,79.6,3049,0,4.53,1.0126,3035.8,25,1.0,50,3,3,713,0.00233,0.0443,81.1688,168,67.6,0.0212,0.0082,3,0,18,0,0.079114,0.015625,32,0.8025,7.6652,0.5101
120,4877,3044,0,0,3,1.9927,2,79.9,3029,0,4.46,1.0025,3036.6,15,1.0,50,0,0,709,0.001962,0.0432,47.9233,169,68.6,0.0213,0.0088,0,0,18,0,0.08642,0.015625,32,0.8192,7.7393,0.5102
121,4873,3007,1,3,3,1.9865,1,81.3,3,2994,4.4,0.9912,3033.7,13,1.0,50,1,1,719,0.001996,0.0447,43.3333,170,69.5,0.0208,0.0086,0,0,18,0,0.092652,0.015625,32,0.8314,7.8096,0.51
122,4871,2994,0,0,3,1.9797,1,77.6,3,2991,4.46,0.9881,3030.0,3,1.0,50,0,0,710,0.001839,0.0409,11.236,171,70.5,0.0215,0.0086,0,0,18,0,0.078067,0.015625,32,0.7999,7.8876,0.5101
123,4867,2902,0,0,3,1.957,1,79.1,3,2899,4.44,0.9616,3017.8,3,1.0,49,0,1,710,0.001456,0.05,10.989,172,72.9,0.0202,0.0098,0,1,18,0,0.078571,0.015625,32,0.8011,7.9519,0.5105
124,4862,3048,0,0,3,1.8201,1,78.0,3043,0,4.49,1.0091,3020.7,5,1.0,48,2,3,715,0.001413,0.0345,10.6007,173,75.3,0.0222,0.0073,0,0,18,0,0.075862,0.015625,33,0.794,8.0209,0.5108
125,4858,2982,0,0,3,1.5917,1,79.6,4,2978,4.46,0.9884,3017.0,4,1.0,48,1,1,692,0.001433,0.0417,9.8039,174,76.3,0.0212,0.0082,0,0,18,0,0.086538,0.015625,32,0.8194,8.1074,0.5114
126,4853,3019,5,5,1,1.8769,1,79.5,2996,0,4.52,1.0006,3017.2,23,1.0,56,10,2,784,0.001978,0.0455,73.955,175,66.2,0.0196,0.0076,2,0,18,0,0.066667,0.015625,35,0.7656,8.1498,0.5106
127,4852,3010,0,0,1,1.8727,1,81.4,3,2997,4.57,0.9979,3016.5,13,1.0,52,0,4,769,0.001684,0.0379,42.4837,176,72.0,0.0197,0.0078,0,1,18,0,0.069401,0.015625,35,0.7749,8.2129,0.5104
128,4847,2925,3,5,3,1.9647,1,78.0,0,2907,4.48,0.9725,3007.8,18,1.0,55,5,2,801,0.002012,0.0421,60.0,177,68.9,0.0209,0.0088,2,0,18,0,0.064725,0.015625,38,0.7586,8.2421,0.5094
129,4846,3036,1,5,3,1.9598,1,82.7,3031,0,4.57,1.0085,3010.5,5,1.0,53,1,3,810,0.001918,0.0476,16.4474,178,72.3,0.0196,0.0092,1,0,18,0,0.069841,0.015625,37,0.7763,8.3087,0.5087
130,4846,2958,1,5,3,1.9712,2,76.5,0,2951,4.46,0.9842,3005.5,7,1.0,52,3,4,824,0.001625,0.0408,17.7305,179,74.4,0.0199,0.0088,1,1,18,0,0.057823,0.015625,37,0.7298,8.3461,0.5082
131,4845,2891,1,3,3,1.981,2,80.1,2,2884,4.43,0.9654,2994.6,7,1.0,55,5,2,811,0.001622,0.0383,23.2558,180,71.2,0.0202,0.0079,0,1,18,0,0.083067,0.015625,37,0.8119,8.3749,0.5078
132,4845,3003,0,0,3,1.962,2,79.0,2998,0,4.53,1.0025,2995.4,5,1.0,53,0,2,796,0.001587,0.0337,16.129,181,74.9,0.0195,0.0073,0,1,18,0,0.082822,0.015625,36,0.8113,8.4362,0.5075
133,4844,2909,1,3,3,1.9367,1,77.9,3,2901,4.34,0.9738,2987.1,8,1.0,52,1,2,783,0.001522,0.0458,27.1186,182,76.9,0.0214,0.0087,0,0,18,0,0.065359,0.015625,34,0.7609,8.5016,0.5075
134,4842,3022,2,3,3,1.9242,1,81.3,3016,0,4.44,1.0105,2990.5,6,1.0,51,2,3,762,0.001365,0.0418,17.7936,183,78.0,0.0214,0.0092,0,1,18,0,0.080139,0.015625,34,0.805,8.5713,0.5074
135,4840,3025,1,5,3,1.9535,2,76.3,3017,0,4.48,1.0104,2993.7,8,1.0,51,1,1,766,0.001786,0.0519,30.6513,184,78.9,0.0194,0.0095,1,0,18,0,0.088889,0.015625,34,0.8242,8.6602,0.5067
136,4838,2878,2,4,1,1.9591,2,80.3,12,2866,4.36,0.9649,2982.7,12,1.0,52,5,4,804,0.00155,0.0397,37.594,185,78.3,0.0198,0.009,0,0,18,0,0.090253,0.015625,36,0.8269,8.7179,0.5062
137,4838,3031,1,3,3,1.9766,2,76.2,3020,0,4.52,1.0146,2987.3,11,1.0,55,3,0,791,0.001522,0.0348,35.5987,186,75.0,0.0194,0.0072,0,0,18,0,0.063291,0.015625,36,0.7531,8.7717,0.5056
138,4837,3000,1,5,3,1.9544,2,80.5,2982,0,4.55,1.0038,2988.5,18,1.0,56,10,9,858,0.001448,0.0335,39.5104,187,74.4,0.0196,0.0067,1,1,18,0,0.069832,0.015625,39,0.7762,8.8136,0.5053
139,4836,3012,0,0,3,1.9589,2,75.3,2997,0,4.5,1.0071,2990.8,15,1.0,56,5,5,811,0.001499,0.0488,38.1232,188,75.4,0.0182,0.0088,0,0,18,0,0.089431,0.015625,37,0.8253,8.8706,0.5051
140,4834,2977,0,0,3,1.9585,1,81.0,8,2964,4.44,0.9958,2989.5,13,1.0,54,0,2,793,0.001418,0.043,38.0623,189,78.9,0.021,0.0088,0,0,18,0,0.072848,0.015625,36,0.7855,8.9202,0.5049
141,4833,3018,1,4,3,1.9934,1,77.5,3009,0,4.49,1.0086,2992.2,9,1.0,52,1,3,785,0.001407,0.0385,29.6053,190,79.9,0.0214,0.0081,0,2,17,0,0.073718,0.015625,34,0.788,8.9939,0.5049
142,4833,2989,1,3,1,1.9846,1,79.3,6,2983,4.42,0.999,2991.9,6,1.0,54,2,0,753,0.001501,0.0446,22.9008,191,77.9,0.0185,0.0084,0,0,17,0,0.078067,0.015625,35,0.7999,9.072,0.5048
143,4831,2998,1,4,2,1.9462,2,78.0,2993,0,4.49,1.0019,2992.5,5,1.0,52,1,3,753,0.001295,0.0426,16.6113,192,81.7,0.0209,0.0087,0,0,17,0,0.081967,0.015625,36,0.8094,9.1474,0.505
144,4829,2940,2,5,3,1.9086,2,76.5,9,2928,4.43,0.9841,2987.5,12,1.0,54,7,5,791,0.001515,0.0408,39.1459,193,78.6,0.0193,0.0094,1,0,17,0,0.078231,0.015625,38,0.8003,9.1916,0.5046
145,4829,2920,1,3,3,1.9418,2,79.8,13,2907,4.46,0.9795,2981.0,13,1.0,55,3,2,784,0.001769,0.0433,45.7746,194,75.4,0.0194,0.0084,0,0,16,0,0.07,0.015625,37,0.7768,9.2616,0.5043
146,4829,2940,3,5,1,1.8886,2,75.9,17,2920,4.48,0.9875,2977.1,20,1.0,56,4,3,821,0.00184,0.0386,63.3333,195,74.9,0.02,0.0085,1,0,16,0,0.057878,0.015625,37,0.73,9.3066,0.5036
147,4827,3063,1,5,1,1.7418,2,80.3,3062,0,4.48,1.03,2986.5,14,1.0,55,2,3,841,0.00187,0.0356,44.0678,196,77.2,0.0185,0.0068,1,0,16,0,0.074434,0.015625,37,0.7901,9.3811,0.5029
148,4827,2968,2,5,1,1.7156,2,77.2,5,2958,4.45,0.9944,2984.8,10,1.0,55,4,4,844,0.001746,0.0449,29.316,197,77.9,0.0202,0.0088,1,0,16,0,0.067308,0.015625,36,0.7679,9.4163,0.5021
149,4826,2965,1,3,3,1.74,2,81.7,8,2957,4.45,0.994,2982.9,8,1.0,55,3,3,839,0.001556,0.0415,25.2708,198,78.9,0.0193,0.0085,0,0,16,0,0.072664,0.015625,36,0.785,9.444,0.5014
150,4825,2938,0,0,3,1.7848,2,82.2,6,2932,4.43,0.9864,2978.6,6,1.0,55,0,0,829,0.001386,0.0443,22.7273,199,79.9,0.0196,0.0081,0,0,16,0,0.077491,0.015625,35,0.7984,9.4994,0.5011
151,4822,2990,2,4,1,1.8703,1,83.7,2979,0,4.46,1.0035,2979.7,11,1.0,59,4,0,863,0.001465,0.0339,32.3529,200,75.4,0.0179,0.0065,0,0,16,0,0.056497,0.015625,37,0.7234,9.553,0.5002
152,4820,3056,1,5,3,1.9086,1,81.0,3038,0,4.52,1.0231,2987.0,18,1.0,57,3,5,884,0.001526,0.0472,55.3746,201,76.8,0.0191,0.009,1,1,16,0,0.091195,0.015625,37,0.8287,9.6128,0.4997
153,4820,3013,1,3,3,1.9169,2,78.0,2993,0,4.56,1.0079,2989.4,20,1.0,59,3,1,867,0.001699,0.0325,61.7284,202,75.1,0.0175,0.0068,0,0,16,0,0.06213,0.015625,38,0.7485,9.6483,0.4989
154,4817,2961,0,0,3,1.9569,2,85.7,10,2947,4.49,0.9917,2986.8,14,1.0,57,1,3,869,0.001314,0.0301,40.5797,203,78.7,0.0183,0.006,0,0,16,0,0.060109,0.015625,39,0.7401,9.7084,0.4982
155,4815,2868,0,0,3,1.9178,1,76.3,0,2868,4.43,0.9639,2975.5,0,1.0,56,0,1,853,0.001177,0.044,0.0,204,81.1,0.0197,0.0092,0,0,16,0,0.072327,0.015625,38,0.784,9.7587,0.4978
156,4813,3002,2,5,3,1.916,1,80.1,2993,0,4.46,1.008,2978.0,9,1.0,54,3,5,853,0.001486,0.0383,24.7678,205,83.3,0.0196,0.0077,1,2,16,0,0.076696,0.015625,36,0.7963,9.8354,0.4974
157,4811,2870,3,3,3,1.9489,1,76.9,6,2854,4.4,0.9671,2967.7,16,1.0,57,7,4,866,0.001289,0.0415,50.1672,206,79.7,0.019,0.0074,0,0,16,0,0.070288,0.015625,37,0.7777,9.9057,0.4967
158,4810,2956,1,4,3,1.9569,2,81.0,3,2938,4.41,0.9964,2966.6,18,1.0,59,3,1,856,0.001374,0.0345,59.4059,207,77.9,0.0183,0.0067,0,0,16,0,0.075235,0.015625,37,0.7923,9.9809,0.4961
159,4806,2959,0,0,3,1.9749,2,81.9,3,2952,4.44,0.9977,2965.9,7,1.0,55,0,4,851,0.001356,0.0353,21.5385,208,84.3,0.0189,0.008,0,1,16,0,0.067647,0.015625,37,0.769,10.0368,0.4955
160,4804,2886,0,0,3,1.987,1,79.8,6,2880,4.43,0.9756,2958.3,6,1.0,53,4,6,793,0.001092,0.042,21.7391,209,86.2,0.0202,0.0089,0,1,16,0,0.08042,0.015625,36,0.8057,10.1067,0.4952
161,4802,2887,1,5,3,1.9457,1,85.0,6,2876,4.34,0.9781,2951.5,11,1.0,55,3,1,808,0.001351,0.05,40.5904,210,84.1,0.0203,0.009,1,0,16,0,0.057143,0.015625,37,0.7266,10.1639,0.4947
162,4802,2985,0,0,3,1.9494,1,77.0,2979,0,4.45,1.0103,2954.7,6,1.0,56,2,1,824,0.001249,0.045,16.6667,211,83.6,0.0191,0.0079,0,0,16,0,0.096463,0.015625,38,0.838,10.2604,0.4942
163,4799,2937,1,3,3,1.9287,1,84.7,3,2931,4.45,0.9946,2953.0,6,1.0,55,2,3,828,0.00129,0.0382,19.802,212,82.2,0.0185,0.0077,0,0,15,0,0.066879,0.015625,37,0.7664,10.3272,0.4936
164,4799,3000,0,0,3,1.8841,1,80.0,3000,0,4.51,1.0144,2957.5,0,1.0,54,0,1,810,0.001146,0.0348,0.0,213,84.6,0.0199,0.0072,0,0,15,0,0.06962,0.015625,36,0.7756,10.3969,0.4932
165,4797,3032,2,5,3,1.8537,1,81.8,3020,0,4.59,1.023,2964.7,13,1.0,56,5,3,858,0.001411,0.0405,38.7097,214,82.6,0.0209,0.0081,2,0,15,0,0.087227,0.015625,38,0.8209,10.4436,0.4928
166,4796,2931,0,0,3,1.8911,1,76.1,2,2924,4.41,0.9897,2961.5,7,1.0,53,2,5,862,0.0014,0.0367,17.6056,215,87.9,0.0192,0.0073,0,0,15,0,0.063333,0.015625,38,0.7533,10.4869,0.4923
167,4796,2937,2,5,1,1.9355,1,82.1,3,2930,4.46,0.9925,2959.1,7,1.0,54,2,1,840,0.001435,0.0397,24.1379,216,87.2,0.0192,0.0071,1,0,15,0,0.062914,0.015625,35,0.7516,10.5366,0.492
168,4796,3030,0,0,1,1.9342,1,80.0,3028,0,4.54,1.0219,2966.0,3,1.0,52,0,2,824,0.00134,0.0382,9.6774,217,87.5,0.0212,0.008,0,0,14,0,0.070064,0.015625,35,0.777,10.5939,0.4919
169,4795,3006,0,0,0,1.9667,1,76.5,3003,0,4.5,1.0122,2969.8,3,1.0,50,0,2,805,0.00127,0.0357,9.901,218,91.2,0.019,0.0077,0,0,14,0,0.087662,0.015625,35,0.8218,10.6816,0.4917
170,4793,2836,0,0,0,1.9652,1,81.2,3,2833,4.31,0.9591,2957.1,3,1.0,49,0,1,775,0.001088,0.043,11.8577,219,93.1,0.0204,0.0082,0,1,14,0,0.074219,0.015625,34,0.7895,10.748,0.4918
171,4793,2883,2,5,3,1.9345,1,79.5,12,2871,4.45,0.9773,2950.0,12,1.0,51,2,0,811,0.001379,0.0417,46.5116,220,90.4,0.0203,0.0079,1,0,14,0,0.07197,0.015625,34,0.7829,10.7783,0.4919
172,4792,2982,0,0,3,1.9713,1,83.3,2975,0,4.52,1.0098,2953.0,7,1.0,53,4,2,825,0.001448,0.0447,23.3333,221,87.9,0.0187,0.0098,0,0,14,0,0.099042,0.015625,34,0.8422,10.8773,0.492
173,4790,2963,0,0,3,1.93,1,75.8,2959,0,4.47,1.003,2954.0,4,1.0,53,0,0,824,0.001295,0.0383,13.1148,222,88.9,0.0205,0.0079,0,0,14,0,0.063898,0.015625,34,0.7555,10.9125,0.492
174,4790,2904,1,3,3,1.9383,1,81.9,9,2895,4.41,0.9847,2949.2,9,1.0,56,4,1,843,0.001187,0.0314,29.4118,223,85.1,0.0193,0.0069,0,0,14,0,0.072327,0.015625,34,0.784,10.9722,0.4919
175,4788,2956,1,5,3,1.9121,1,76.7,2942,0,4.42,1.0021,2949.9,14,1.0,57,1,0,864,0.001255,0.0423,47.9452,224,84.6,0.0197,0.0085,1,0,14,0,0.084691,0.015625,34,0.8155,11.0146,0.4919
176,4787,2863,0,0,3,1.9386,2,82.4,5,2858,4.36,0.9733,2941.6,5,1.0,55,0,2,857,0.001039,0.0423,17.0068,225,87.7,0.0198,0.0081,0,0,14,0,0.081433,0.015625,34,0.8081,11.0602,0.4918
177,4787,2806,0,0,3,1.8956,1,79.8,0,2806,4.32,0.9581,2928.7,0,1.0,53,0,2,854,0.001241,0.0421,0.0,226,91.9,0.0211,0.0088,0,0,14,0,0.066667,0.015625,34,0.7656,11.1163,0.4915
178,4787,2831,0,0,3,1.8973,1,76.3,0,2831,4.35,0.9697,2919.4,0,1.0,51,0,2,823,0.000967,0.0404,0.0,227,96.2,0.0197,0.009,0,0,14,0,0.06734,0.015625,34,0.768,11.1836,0.4915
179,4785,2934,0,0,3,1.9527,1,81.4,2929,0,4.41,1.0045,2920.8,5,1.0,54,5,2,833,0.001056,0.0442,17.6056,228,91.8,0.0205,0.0092,0,0,14,0,0.088435,0.015625,34,0.8233,11.2279,0.4913
180,4784,2882,0,0,3,1.9698,1,76.2,0,2877,4.37,0.988,2917.1,5,1.0,54,0,0,832,0.001183,0.0415,17.7936,229,92.8,0.0197,0.0089,0,0,14,0,0.083045,0.015625,34,0.8118,11.3074,0.4913
181,4784,2933,1,5,3,2.0,1,81.2,2923,0,4.51,1.0049,2918.6,10,1.0,55,1,0,855,0.001189,0.0405,32.2581,230,92.1,0.0198,0.0075,1,0,14,0,0.065421,0.015625,34,0.7612,11.3573,0.4912
182,4782,2926,1,5,3,1.9814,1,78.8,2920,0,4.44,1.0023,2919.3,6,1.0,55,2,2,879,0.001208,0.0379,17.5439,231,93.0,0.0196,0.0095,1,0,14,0,0.065517,0.015625,35,0.7615,11.4159,0.4909
183,4780,2810,1,4,3,1.9899,2,78.8,9,2801,4.46,0.966,2908.9,9,1.0,56,7,6,883,0.001127,0.0374,31.9149,232,89.9,0.0182,0.0067,0,1,14,0,0.078231,0.015625,37,0.8003,11.4601,0.4906
184,4780,2917,0,0,3,1.9853,2,81.2,2908,0,4.43,1.0025,2909.7,9,1.0,55,0,1,875,0.001164,0.0446,28.2132,233,92.5,0.0195,0.0076,0,1,14,0,0.065476,0.015625,37,0.7614,11.5226,0.4903
185,4779,2914,2,4,3,1.9575,1,82.2,2906,0,4.45,1.0013,2910.1,8,1.0,57,2,0,889,0.001224,0.0328,24.9221,234,90.2,0.0182,0.0063,0,0,14,0,0.071642,0.015625,37,0.7819,11.5853,0.49
186,4777,2923,1,5,3,1.9626,1,80.2,2913,0,4.42,1.004,2911.3,10,1.0,55,2,4,913,0.001292,0.0341,28.9389,235,94.4,0.0182,0.007,1,0,14,0,0.071207,0.015625,38,0.7806,11.6472,0.4894
187,4777,2914,1,4,3,1.9604,2,77.2,2906,0,4.44,1.0008,2911.6,8,1.0,56,1,0,906,0.00131,0.0414,24.2424,236,93.7,0.0194,0.0091,0,0,14,0,0.073964,0.015625,37,0.7887,11.6887,0.4887
188,4777,2963,0,0,3,1.9717,2,81.9,2959,0,4.45,1.016,2916.5,4,1.0,55,0,1,892,0.001189,0.0387,12.1581,237,94.5,0.0194,0.0079,0,0,14,0,0.065476,0.015625,37,0.7614,11.7422,0.4884
189,4776,2868,1,3,3,1.9769,1,81.3,2,2866,4.49,0.9849,2911.8,2,1.0,56,3,2,918,0.001117,0.0321,3.0395,238,93.8,0.0181,0.007,0,0,14,0,0.067055,0.015625,39,0.767,11.7918,0.4879
190,4776,2905,3,5,1,1.9946,1,81.1,9,2896,4.39,0.9979,2911.2,9,1.0,58,4,2,960,0.001118,0.0372,23.6686,239,91.4,0.0189,0.0068,1,1,14,0,0.063037,0.015625,39,0.7521,11.8319,0.4875
191,4775,3000,1,5,1,1.9585,2,78.0,2997,0,4.45,1.0281,2919.8,5,1.0,57,1,2,951,0.001309,0.0434,14.9254,240,93.9,0.0187,0.0096,1,0,14,0,0.080925,0.015625,38,0.8069,11.9128,0.4873
192,4775,2901,2,5,1,1.9604,2,76.7,5,2891,4.39,0.9942,2918.0,10,1.0,58,3,2,937,0.00124,0.038,27.7008,241,91.8,0.0189,0.0087,1,0,14,0,0.070652,0.015625,36,0.7788,11.9563,0.4868
193,4775,2874,1,3,1,1.9216,2,79.8,7,2867,4.44,0.9863,2913.9,7,1.0,60,6,4,954,0.001378,0.0342,21.148,242,89.3,0.0173,0.0064,0,0,14,0,0.062678,0.015625,38,0.7507,12.0161,0.4864
194,4773,2938,0,0,3,1.9839,2,77.3,2925,0,4.45,1.0075,2916.2,13,1.0,62,6,4,970,0.000987,0.0315,36.2117,243,87.3,0.0168,0.0063,0,0,14,0,0.060367,0.015625,40,0.7412,12.0765,0.4859
195,4769,2925,1,4,3,1.973,1,81.6,2900,0,4.48,1.0027,2917.0,25,1.0,69,11,4,1004,0.001392,0.0331,72.4638,244,79.3,0.0153,0.007,0,0,14,0,0.069061,0.015625,43,0.7737,12.1179,0.4851
196,4768,2930,2,5,3,1.8704,1,78.5,2902,0,4.45,1.004,2918.2,28,1.0,71,6,4,1049,0.001301,0.0312,78.2123,245,78.0,0.0151,0.0056,0,0,14,0,0.072727,0.015625,45,0.7852,12.1465,0.4843
197,4768,2905,2,5,3,1.9052,2,81.5,13,2887,4.44,0.9959,2917.0,18,1.0,73,6,4,1066,0.001124,0.0335,45.8015,246,76.7,0.0158,0.0071,1,0,14,0,0.090909,0.015625,46,0.8281,12.1968,0.4837
198,4768,2896,1,3,3,1.854,2,77.2,0,2886,4.39,0.9935,2915.0,10,1.0,67,4,10,1053,0.001103,0.0332,27.1739,247,84.3,0.0158,0.0064,0,0,14,0,0.074169,0.015625,45,0.7893,12.2274,0.483
199,4767,2972,1,4,1,1.881,2,80.9,2960,0,4.46,1.0177,2920.4,12,1.0,68,3,2,1033,0.001147,0.0294,30.8123,248,84.0,0.0157,0.0049,0,0,14,0,0.080214,0.015625,43,0.8052,12.2569,0.4823
200,4767,2926,2,5,1,1.9469,2,76.8,2911,0,4.49,1.0017,2920.9,15,1.0,67,2,3,1050,0.0012,0.0405,37.594,249,86.2,0.0166,0.0066,2,0,14,0,0.064286,0.015625,44,0.7569,12.2973,0.4815
