window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4847,2912,0,0,3,1.9656,1,77.2,4,2908,4.37,0.9784,2976.4,4,1.0,50,4,4,687,0.001311,0.0372,13.986,160,78.3,0.021,0.0078,0,2,25,0,0.067568,0.015625,36,0.7688,6.7024,0.4269
112,4846,2918,0,0,3,1.9822,1,83.2,4,2914,4.37,0.9822,2970.8,4,1.0,50,0,0,649,0.001333,0.0366,12.5392,161,79.3,0.0213,0.0062,0,0,25,0,0.054878,0.015625,34,0.7153,6.7543,0.4274
113,4846,2939,0,0,3,1.9809,1,76.3,0,2939,4.44,0.9903,2967.8,0,1.0,49,0,1,645,0.001471,0.0357,0.0,162,79.7,0.0217,0.0075,0,0,24,0,0.083333,0.015625,34,0.8125,6.8376,0.428
114,4845,3033,0,0,3,1.9628,1,80.1,3032,0,4.49,1.0198,2974.0,1,1.0,48,1,2,654,0.001426,0.0383,0.0,163,82.3,0.0214,0.0076,0,0,24,0,0.066202,0.015625,35,0.764,6.8933,0.4283
115,4845,2977,1,3,3,1.7903,1,80.8,2977,0,4.48,1.0009,2974.3,0,1.0,49,1,0,648,0.00131,0.0385,0.0,164,81.6,0.0208,0.0078,0,0,24,0,0.097902,0.015625,35,0.8404,6.9912,0.4288
116,4845,2992,1,3,3,1.8194,1,85.4,2988,0,4.47,1.0054,2976.0,4,1.0,51,3,1,666,0.001276,0.0377,14.2349,165,79.4,0.0207,0.0083,0,0,24,0,0.082192,0.015625,38,0.8099,7.0495,0.4292
117,4843,2894,1,5,3,1.8554,2,79.8,1,2888,4.36,0.975,2968.2,6,1.0,49,2,4,687,0.001631,0.0465,17.2414,166,83.5,0.0217,0.0092,1,0,24,0,0.089701,0.015625,37,0.8258,7.1192,0.4299
118,4843,2934,1,4,3,1.8475,2,79.7,5,2924,4.38,0.9896,2964.9,10,1.0,50,2,1,688,0.001615,0.0423,29.8013,167,82.8,0.0203,0.0082,0,0,24,0,0.09772,0.015625,35,0.8401,7.217,0.4308
119,4843,3041,0,0,3,1.8303,2,81.9,3032,0,4.49,1.0232,2972.1,9,1.0,50,0,0,679,0.001545,0.0386,29.9003,168,83.8,0.0209,0.0085,0,0,24,0,0.096463,0.015625,35,0.838,7.3134,0.4314
120,4841,2946,0,0,3,1.8464,1,77.4,5,2941,4.41,0.992,2969.7,5,1.0,50,1,1,684,0.001406,0.0468,14.8148,169,84.8,0.0214,0.0092,0,0,24,0,0.082734,0.015625,36,0.8111,7.3782,0.4317
121,4841,2906,0,0,3,1.88,1,85.1,8,2898,4.42,0.9806,2963.6,8,1.0,51,4,3,708,0.001409,0.0418,19.9336,170,84.0,0.0198,0.0076,0,0,24,0,0.115756,0.015625,35,0.865,7.4939,0.4325
122,4841,2962,1,5,3,1.8505,1,79.4,0,2957,4.46,0.9995,2963.4,5,1.0,51,1,1,704,0.001556,0.0408,16.129,171,85.0,0.0208,0.0072,1,0,24,0,0.087774,0.015625,35,0.822,7.5817,0.433
123,4840,3014,1,4,1,1.9494,1,80.1,3009,0,4.45,1.0154,2968.3,5,1.0,50,1,2,707,0.001393,0.0407,17.3611,172,84.7,0.021,0.0079,0,0,23,0,0.098305,0.015625,35,0.8411,7.68,0.4331
124,4839,2965,2,4,3,1.9502,2,81.0,8,2948,4.43,0.999,2967.9,17,1.0,52,6,4,754,0.001425,0.0451,54.7445,173,79.4,0.0199,0.0092,0,0,22,0,0.086806,0.015625,38,0.82,7.7564,0.4333
125,4838,3003,1,3,1,1.9032,2,77.4,2996,0,4.55,1.0107,2971.3,7,1.0,53,2,1,756,0.001511,0.0382,21.5827,174,78.9,0.0186,0.008,0,0,22,0,0.114583,0.015625,37,0.8636,7.871,0.4334
126,4837,2962,2,4,3,1.9078,2,81.2,12,2950,4.41,0.9972,2970.4,12,1.0,54,2,1,775,0.001375,0.037,38.2166,175,78.4,0.0184,0.0073,0,0,22,0,0.070988,0.015625,38,0.7799,7.942,0.4338
127,4837,2977,0,0,3,1.8199,2,79.2,2971,0,4.5,1.002,2971.0,6,1.0,52,0,2,772,0.001555,0.0475,20.9059,176,82.2,0.0191,0.0089,0,0,22,0,0.067797,0.015625,37,0.7695,8.0064,0.4345
128,4837,2963,1,4,1,1.7629,1,80.8,6,2957,4.47,0.9976,2970.3,6,1.0,53,1,0,754,0.001347,0.0408,19.1693,177,81.6,0.0193,0.0084,0,0,22,0,0.087774,0.015625,36,0.822,8.0941,0.435
129,4836,3043,2,3,2,1.8986,1,77.7,3032,0,4.5,1.0224,2977.3,12,1.0,55,4,2,783,0.001303,0.0289,35.7143,178,79.5,0.0183,0.006,0,0,22,0,0.078035,0.015625,36,0.7998,8.1491,0.4355
130,4836,2945,2,5,1,1.9446,2,80.3,3,2932,4.45,0.9902,2974.2,13,1.0,57,2,0,810,0.001478,0.0342,37.464,179,77.7,0.018,0.0067,2,0,22,0,0.105413,0.015625,37,0.8518,8.2545,0.4359
131,4835,2924,3,4,3,1.9975,2,77.2,9,2901,4.45,0.9847,2969.4,23,1.0,62,10,5,878,0.001515,0.036,63.9535,180,72.3,0.0169,0.007,0,0,22,0,0.080332,0.015625,39,0.8055,8.3348,0.436
132,4832,3060,2,5,3,1.8973,2,80.4,3044,0,4.62,1.0284,2978.3,19,1.0,59,4,7,895,0.001433,0.0339,37.0563,181,76.7,0.0172,0.007,1,0,22,0,0.087167,0.015625,40,0.8207,8.422,0.4365
133,4829,3090,0,0,3,1.7471,2,77.4,3111,0,4.58,1.0401,2991.0,0,1.0,57,0,2,811,0.001512,0.0383,0.0,182,79.4,0.0194,0.0079,0,1,22,0,0.088496,0.015625,37,0.8234,8.4987,0.4367
134,4827,2975,0,0,3,1.7426,1,80.9,0,2975,4.41,0.9952,2989.5,0,1.0,54,0,3,790,0.001177,0.0322,0.0,183,84.7,0.0194,0.0066,0,0,22,0,0.096491,0.015625,36,0.8381,8.5952,0.4371
135,4825,2948,0,0,3,1.8463,1,79.0,2,2946,4.45,0.9874,2985.5,2,1.0,53,2,3,783,0.001126,0.0473,0.0,184,87.3,0.0204,0.0076,0,0,22,0,0.077703,0.015625,37,0.7989,8.6729,0.4377
136,4823,2885,1,5,3,1.739,1,78.5,0,2880,4.44,0.9694,2975.9,5,1.0,53,1,1,776,0.001209,0.0364,17.0648,185,88.1,0.02,0.008,1,0,22,0,0.086093,0.015625,36,0.8185,8.7589,0.4382
137,4821,3040,1,3,1,1.9153,1,78.7,3037,0,4.5,1.0194,2982.0,3,1.0,52,1,2,751,0.001488,0.05,10.274,186,90.4,0.0202,0.009,0,1,22,0,0.063333,0.015625,36,0.7533,8.8056,0.4386
138,4821,2968,0,0,3,1.9197,2,76.0,3,2965,4.38,0.9957,2980.7,3,1.0,52,0,0,739,0.001164,0.0382,10.6762,187,91.4,0.0202,0.0082,0,0,22,0,0.083333,0.015625,36,0.8125,8.8612,0.439
139,4819,2908,1,5,3,1.9406,1,78.6,3,2900,4.43,0.9779,2973.8,8,1.0,53,1,0,756,0.001315,0.0459,27.027,188,90.7,0.0187,0.0084,1,0,22,0,0.072131,0.015625,36,0.7834,8.9104,0.4394
140,4819,2892,0,0,3,1.8676,1,78.6,3,2889,4.43,0.9751,2966.0,3,1.0,52,0,1,743,0.00121,0.04,11.2782,189,93.2,0.0202,0.0094,0,0,22,0,0.094545,0.015625,35,0.8347,8.9613,0.4399
141,4819,2922,0,0,3,1.904,1,77.6,3,2919,4.45,0.9866,2961.8,3,1.0,52,0,0,743,0.001145,0.0481,10.4895,190,94.2,0.0192,0.0098,0,0,22,0,0.103093,0.015625,35,0.8484,9.0128,0.4403
142,4819,2927,1,3,3,1.9574,1,77.9,7,2918,4.46,0.9894,2958.5,9,1.0,56,8,4,796,0.001074,0.0398,25.1572,191,88.4,0.0181,0.007,0,0,22,0,0.051988,0.015625,37,0.6994,9.0617,0.4405
143,4819,3011,1,3,3,1.9649,1,77.5,3001,0,4.48,1.016,2963.5,10,1.0,58,4,2,799,0.001107,0.0358,28.8184,192,86.2,0.0182,0.0074,0,0,22,0,0.071625,0.015625,39,0.7819,9.1306,0.4406
144,4818,2965,0,0,3,1.948,2,81.3,2952,0,4.45,1.0005,2963.6,13,1.0,58,2,2,784,0.001165,0.0305,37.6812,193,86.6,0.0182,0.0061,0,0,22,0,0.069252,0.015625,40,0.7744,9.1971,0.4405
145,4818,2877,2,4,3,1.9501,1,78.2,4,2861,4.4,0.9735,2955.4,16,1.0,60,7,5,835,0.001156,0.0361,40.8163,194,84.4,0.0177,0.007,0,0,22,0,0.075,0.015625,43,0.7917,9.2499,0.44
146,4818,2910,0,0,3,1.971,1,81.6,7,2898,4.42,0.9861,2951.1,12,1.0,60,7,7,850,0.001207,0.031,32.8358,195,85.2,0.0175,0.0056,0,0,22,0,0.061972,0.015625,42,0.7479,9.2978,0.4397
147,4817,2898,2,4,1,1.9636,1,79.1,13,2880,4.45,0.9837,2946.0,18,1.0,62,4,2,850,0.001293,0.0283,59.2105,196,83.4,0.0172,0.0071,0,0,22,0,0.062893,0.015625,43,0.7516,9.3606,0.4393
148,4817,2934,1,5,3,1.9849,1,89.0,13,2916,4.43,0.9963,2944.9,18,1.0,62,3,3,858,0.001247,0.0375,50.5618,197,84.2,0.0175,0.0073,0,0,22,0,0.061662,0.015625,42,0.7466,9.4196,0.4386
149,4815,3014,0,0,3,1.9785,2,79.4,3005,0,4.45,1.0212,2951.4,9,1.0,58,0,4,833,0.001307,0.048,26.9461,198,90.9,0.0183,0.0078,0,0,22,0,0.053672,0.015625,41,0.7089,9.4733,0.438
150,4813,2941,1,5,3,1.9733,1,80.4,7,2929,4.51,0.9968,2950.5,12,1.0,57,1,2,824,0.001245,0.0405,38.3387,199,90.4,0.0186,0.0083,1,0,21,0,0.084112,0.015625,42,0.8142,9.5574,0.4378
151,4809,2899,2,3,3,1.9395,1,81.1,5,2882,4.39,0.9842,2945.6,17,1.0,59,6,4,855,0.001171,0.04,47.7707,200,88.3,0.0193,0.008,0,0,21,0,0.070769,0.015625,41,0.7792,9.5974,0.4374
152,4808,2973,0,0,3,1.9384,2,78.6,2968,0,4.5,1.0084,2948.2,5,1.0,55,0,4,818,0.00126,0.0398,15.873,201,95.2,0.0196,0.0077,0,0,21,0,0.067278,0.015625,40,0.7678,9.6341,0.437
153,4808,2948,3,5,1,1.9377,1,84.7,9,2930,4.46,0.9999,2948.1,18,1.0,58,5,2,855,0.001297,0.0312,52.9412,202,91.2,0.0178,0.0069,1,0,21,0,0.065341,0.015625,40,0.7609,9.6909,0.4368
154,4807,2940,0,0,1,1.9438,1,78.4,2,2938,4.44,0.9975,2947.4,2,1.0,57,2,3,857,0.001074,0.0341,0.0,203,93.8,0.0182,0.0074,0,0,21,0,0.071023,0.015625,39,0.78,9.762,0.4369
155,4805,2919,1,4,1,1.9087,1,82.8,4,2915,4.42,0.9913,2944.7,4,1.0,54,1,4,838,0.001092,0.0332,12.6183,204,97.4,0.0185,0.0064,0,0,20,0,0.063444,0.015625,39,0.7537,9.8163,0.4365
156,4805,3061,2,5,2,1.9259,1,76.0,3064,0,4.53,1.0402,2957.2,12,1.0,58,6,2,858,0.001128,0.0336,34.8837,205,91.7,0.0173,0.0071,1,0,20,0,0.064426,0.015625,41,0.7575,9.8808,0.436
157,4804,2815,1,5,1,1.8982,2,78.7,4,2806,4.34,0.9563,2943.6,9,1.0,57,1,2,861,0.001177,0.0326,27.1186,206,94.1,0.0182,0.0069,1,0,20,0,0.055375,0.015625,40,0.7178,9.9329,0.4359
158,4802,2966,2,5,3,1.8113,2,79.6,2949,0,4.42,1.0069,2945.8,17,1.0,59,2,0,892,0.001245,0.0381,47.7612,207,91.9,0.0186,0.0077,1,0,20,0,0.079179,0.015625,39,0.8027,9.971,0.436
159,4801,2983,1,3,3,1.7705,2,79.4,2968,0,4.5,1.0114,2949.3,15,1.0,58,2,3,913,0.001231,0.0368,37.7907,208,90.9,0.0183,0.0076,0,0,19,0,0.07932,0.015625,39,0.803,10.0135,0.436
160,4800,2869,1,5,1,1.7231,2,82.7,5,2855,4.41,0.9753,2941.7,14,1.0,58,1,1,914,0.001357,0.037,40.8163,209,91.8,0.0181,0.0072,1,0,19,0,0.079772,0.015625,40,0.8041,10.0619,0.436
161,4800,2914,0,0,1,1.8841,2,77.6,1,2913,4.42,0.9915,2939.0,1,1.0,57,1,2,911,0.001026,0.0352,0.0,210,94.4,0.0182,0.0069,0,0,19,0,0.061584,0.015625,40,0.7463,10.103,0.4361
162,4798,3028,0,0,0,1.8338,1,82.0,3032,0,4.49,1.0285,2947.9,0,1.0,55,0,2,881,0.001181,0.0335,0.0,211,98.6,0.0185,0.0066,0,0,19,0,0.064246,0.015625,39,0.7568,10.1672,0.4361
163,4797,2853,0,0,0,1.8187,1,82.9,2,2851,4.38,0.9708,2938.8,2,1.0,53,2,4,878,0.000821,0.0394,0.0,212,103.1,0.0196,0.0079,0,2,19,0,0.086022,0.015625,40,0.8184,10.2389,0.4364
164,4796,2948,0,0,0,1.8609,1,79.4,2945,0,4.48,1.0028,2939.7,3,1.0,54,3,2,833,0.000928,0.0335,9.434,213,102.2,0.0187,0.0072,0,0,19,0,0.067073,0.015625,38,0.767,10.2724,0.4366
165,4796,2899,1,3,3,1.9111,1,83.2,8,2889,4.38,0.9875,2935.8,10,1.0,57,6,3,881,0.00099,0.0379,26.2295,214,97.7,0.0188,0.007,0,0,19,0,0.063091,0.015625,39,0.7523,10.3292,0.4367
166,4796,2884,2,4,3,1.9446,1,76.8,5,2879,4.39,0.984,2930.9,5,1.0,57,1,1,872,0.001008,0.0424,15.674,215,98.7,0.0188,0.0079,0,0,19,0,0.093939,0.015625,40,0.8337,10.3747,0.4366
167,4794,2926,4,5,3,1.97,2,79.5,16,2900,4.47,0.9985,2930.4,26,1.0,63,8,2,937,0.001389,0.0374,76.4706,216,90.2,0.0162,0.0066,3,0,19,0,0.068966,0.015625,44,0.7734,10.4178,0.436
168,4793,2905,1,5,3,1.9785,2,77.3,16,2889,4.46,0.9921,2928.0,16,1.0,65,4,2,963,0.001462,0.039,46.5116,217,88.4,0.0158,0.0074,1,0,19,0,0.05571,0.015625,45,0.7195,10.4735,0.4355
169,4792,2898,3,4,1,1.9783,2,83.8,12,2886,4.42,0.9907,2925.2,12,1.0,66,3,2,1002,0.001219,0.0318,34.188,218,87.9,0.0156,0.0061,0,0,19,0,0.071618,0.015625,44,0.7818,10.5292,0.4356
170,4791,2958,1,5,1,1.9244,2,77.7,2943,0,4.44,1.0101,2928.3,15,1.0,66,3,3,1025,0.001344,0.0327,37.037,219,88.8,0.016,0.0064,1,0,19,0,0.050378,0.015625,43,0.6898,10.5796,0.4355
171,4789,3012,4,5,1,1.9358,2,81.8,2995,0,4.6,1.0279,2936.9,24,1.0,71,6,1,1082,0.001261,0.0394,59.1133,220,83.4,0.0146,0.0072,1,0,19,0,0.0625,0.015625,44,0.75,10.6305,0.435
172,4787,2886,1,4,3,1.9366,2,79.9,10,2871,4.44,0.9843,2932.1,15,1.0,70,1,2,1092,0.001219,0.0298,38.5604,221,85.5,0.0145,0.0058,0,0,19,0,0.066998,0.015625,44,0.7668,10.6677,0.4348
173,4785,2915,1,5,3,1.9212,2,87.1,0,2905,4.46,0.9947,2930.4,10,1.0,67,1,4,1077,0.001163,0.0287,27.1003,222,90.2,0.0159,0.0064,1,0,19,0,0.060052,0.015625,43,0.7398,10.7173,0.4345
174,4781,2978,2,5,3,1.9282,2,78.0,2955,0,4.5,1.0147,2935.0,23,1.0,71,6,2,1100,0.001164,0.0323,55.9611,223,86.0,0.0145,0.0062,1,0,19,0,0.076037,0.015625,45,0.7945,10.7703,0.434
175,4780,2961,2,4,3,1.9529,2,85.1,2941,0,4.5,1.008,2937.5,20,1.0,73,5,3,1109,0.001162,0.0273,47.5059,224,84.5,0.0144,0.0057,0,0,19,0,0.070615,0.015625,44,0.7787,10.825,0.4336
176,4777,3010,3,5,3,1.9604,2,80.4,2980,0,4.58,1.0223,2944.4,30,1.0,74,3,2,1140,0.001179,0.026,68.3371,225,84.2,0.0142,0.0048,3,0,19,0,0.082251,0.015625,45,0.81,10.8661,0.4332
177,4771,2924,1,5,3,1.9656,2,79.7,0,2904,4.43,0.9937,2942.4,20,1.0,73,6,7,1134,0.001178,0.0339,47.8469,226,84.6,0.0144,0.0062,1,1,19,0,0.081264,0.015625,45,0.8077,10.9045,0.4331
178,4767,3029,2,5,1,1.975,2,82.4,3017,0,4.53,1.029,2951.4,20,1.0,74,5,4,1166,0.001222,0.0336,42.1286,227,84.3,0.0143,0.0057,1,0,19,0,0.081933,0.015625,47,0.8093,10.9444,0.4329
179,4764,2962,2,5,3,1.9855,2,76.8,2943,0,4.49,1.0032,2952.4,19,1.0,76,2,0,1166,0.001186,0.0262,43.1818,228,83.1,0.0136,0.0055,1,0,19,0,0.072052,0.015625,46,0.7831,10.9815,0.4327
180,4759,2976,4,5,3,1.9457,2,79.9,2951,0,4.45,1.0072,2954.7,25,1.0,76,6,6,1221,0.001191,0.0288,58.1395,229,83.9,0.0138,0.0055,3,0,19,0,0.064302,0.015625,47,0.757,11.0347,0.4324
181,4757,2974,0,0,3,1.9622,2,76.4,2949,0,4.49,1.0059,2956.5,25,1.0,75,0,1,1194,0.001251,0.0267,49.6032,230,86.0,0.0134,0.0055,0,0,19,0,0.08,0.015625,46,0.8047,11.0728,0.4321
182,4753,2959,3,5,3,1.9893,1,83.3,2924,0,4.38,1.0008,2956.8,35,1.0,78,6,3,1236,0.001309,0.0299,75.7238,231,81.6,0.0135,0.0058,2,0,18,0,0.07906,0.015625,47,0.8024,11.0963,0.4312
183,4748,2975,0,0,3,1.9596,1,82.0,2956,0,4.46,1.0056,2958.5,19,1.0,76,1,3,1228,0.001224,0.0298,38.0313,232,84.2,0.0136,0.0054,0,0,18,0,0.061702,0.015625,46,0.7468,11.124,0.4305
184,4741,2908,0,0,3,1.9525,1,82.1,2,2897,4.47,0.9845,2953.7,11,1.0,74,2,4,1234,0.000919,0.026,20.6897,233,87.5,0.0138,0.0057,0,1,18,0,0.065076,0.015625,46,0.7599,11.1565,0.43
185,4739,2894,4,5,1,1.9569,1,76.4,6,2878,4.41,0.9817,2948.0,16,1.0,78,7,3,1242,0.001019,0.0249,38.2775,234,83.8,0.0132,0.005,1,0,18,0,0.052154,0.015625,45,0.7004,11.186,0.4295
186,4738,2908,0,0,3,1.9169,1,78.6,6,2892,4.53,0.9877,2944.2,16,1.0,75,0,3,1184,0.001175,0.0362,37.8251,235,86.7,0.0134,0.0067,0,1,18,0,0.065611,0.015625,43,0.7619,11.2154,0.4292
187,4735,2982,2,5,1,1.8982,1,80.2,2958,0,4.53,1.0116,2947.8,24,1.0,77,3,1,1205,0.001084,0.0386,54.7619,236,85.4,0.0133,0.0053,1,0,18,0,0.063636,0.015625,44,0.7545,11.2427,0.4287
188,4732,2914,1,3,3,1.9747,1,78.7,12,2894,4.49,0.9896,2944.6,20,1.0,77,7,7,1212,0.001092,0.0286,48.7179,237,82.4,0.0132,0.0056,0,2,17,0,0.059666,0.015625,44,0.7381,11.2833,0.4281
189,4731,2908,0,0,3,1.9728,2,81.8,3,2905,4.52,0.9887,2941.1,3,1.0,74,0,3,1172,0.001036,0.0279,7.335,238,86.4,0.0136,0.0058,0,1,17,0,0.05814,0.015625,44,0.7312,11.3135,0.4276
190,4727,2925,0,0,3,1.9698,1,77.7,3,2917,4.52,0.995,2939.6,8,1.0,75,5,4,1175,0.000975,0.0271,20.5656,239,86.0,0.0135,0.005,0,2,17,0,0.059113,0.015625,44,0.7357,11.3455,0.4271
191,4721,2855,0,0,3,1.9824,1,81.2,3,2847,4.39,0.9739,2931.5,8,1.0,76,3,2,1161,0.000836,0.0318,19.0024,240,85.8,0.0143,0.0059,0,0,17,0,0.056818,0.015625,44,0.725,11.3705,0.4269
192,4721,2994,0,0,3,1.9952,1,77.2,2985,0,4.49,1.0196,2937.6,10,1.0,77,5,4,1168,0.000928,0.028,20.2247,241,85.6,0.0134,0.0055,0,0,17,0,0.077586,0.015625,44,0.7986,11.4115,0.4267
193,4717,2823,1,3,3,1.9922,1,81.8,0,2823,4.33,0.9646,2926.6,0,1.0,74,1,4,1167,0.000878,0.0264,0.0,242,89.9,0.0135,0.0054,0,0,17,0,0.055288,0.015625,43,0.7174,11.4475,0.4265
194,4712,2953,1,5,3,1.9494,1,81.9,2948,0,4.55,1.0081,2929.2,5,1.0,71,1,4,1169,0.00085,0.0274,11.9332,243,94.5,0.0143,0.0064,1,0,17,0,0.057078,0.015625,43,0.7262,11.4932,0.4262
195,4710,2753,0,0,3,1.9457,2,79.5,3,2750,4.37,0.9453,2912.4,3,1.0,69,3,5,1119,0.000934,0.034,5.8824,244,94.9,0.0146,0.0056,0,1,16,0,0.062323,0.015625,44,0.7493,11.5329,0.4258
196,4707,2853,2,5,1,1.9899,1,86.2,0,2848,4.45,0.9815,2906.7,5,1.0,71,2,0,1141,0.000824,0.0323,12.7877,245,93.2,0.0154,0.0065,1,0,16,0,0.059701,0.015625,44,0.7383,11.5901,0.4253
197,4707,2823,1,3,1,1.9855,1,78.2,0,2819,4.37,0.9739,2898.7,4,1.0,70,3,4,1158,0.000837,0.0273,7.0258,246,95.4,0.0142,0.0054,0,0,16,0,0.056818,0.015625,46,0.725,11.6264,0.4249
198,4704,2917,3,5,1,1.882,2,84.3,2907,0,4.46,1.0057,2900.5,10,1.0,72,5,3,1182,0.000985,0.0304,24.8139,247,93.7,0.0144,0.0063,1,1,16,0,0.058548,0.015625,44,0.7331,11.6663,0.4244
199,4703,2884,0,0,3,1.9506,2,76.9,4,2880,4.52,0.9949,2898.9,4,1.0,74,4,2,1162,0.000876,0.0278,9.7561,248,92.1,0.0141,0.0061,0,0,16,0,0.064815,0.015625,44,0.7589,11.6825,0.424
200,4702,2867,0,0,3,1.9431,1,80.6,4,2859,4.4,0.99,2895.9,8,1.0,75,4,3,1183,0.000788,0.029,18.6916,249,91.8,0.0138,0.0055,0,0,16,0,0.066964,0.015625,47,0.7667,11.7115,0.4235
