window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4871,3069,0,0,1,1.9808,2,80.3,3064,0,4.56,1.0249,2994.5,5,1.0,51,0,0,843,0.001543,0.0444,16.1812,156,55.3,0.021,0.0087,0,0,12,0,0.101587,0.015625,35,0.8462,6.8658,0.4228
112,4869,3032,3,7,1,1.9716,1,78.9,3012,0,4.47,1.0113,2998.1,20,1.0,54,3,0,892,0.001749,0.0432,67.1141,157,53.2,0.0191,0.0086,1,0,12,0,0.079734,0.015625,35,0.804,6.9157,0.4236
113,4869,2879,0,0,3,1.9553,1,78.4,4,2875,4.23,0.9639,2986.7,4,1.0,52,1,3,900,0.001654,0.0396,9.7087,158,56.0,0.0197,0.007,0,1,12,0,0.085366,0.015625,35,0.817,6.9888,0.4245
114,4869,2930,0,0,3,1.9017,1,76.7,3,2927,4.45,0.9828,2981.3,3,1.0,51,0,1,845,0.001592,0.0484,12.3967,159,58.1,0.0197,0.0083,0,0,12,0,0.076613,0.015625,33,0.7961,7.0574,0.4255
115,4869,3035,0,0,3,1.9086,1,77.5,3032,0,4.48,1.0163,2986.4,3,1.0,49,0,2,820,0.00142,0.0446,11.5385,160,59.1,0.0222,0.0097,0,1,11,0,0.096654,0.015625,33,0.8383,7.1355,0.4268
116,4867,2935,0,0,3,1.9369,1,79.9,6,2929,4.43,0.9844,2981.5,6,1.0,49,3,3,815,0.001471,0.044,24.7934,161,59.9,0.0222,0.0096,0,2,11,0,0.084,0.015625,34,0.814,7.2195,0.4277
117,4866,3084,0,0,3,1.9908,1,76.3,3093,0,4.58,1.0364,2993.0,9,1.0,50,3,2,817,0.001386,0.0433,30.9278,162,59.6,0.0223,0.0102,0,0,11,0,0.093333,0.015625,34,0.8326,7.2795,0.4287
118,4864,3044,2,4,3,1.9598,1,80.4,3032,0,4.5,1.0154,2997.9,12,1.0,54,5,1,856,0.001345,0.0308,38.3275,163,56.1,0.0207,0.0076,0,0,11,0,0.085616,0.015625,35,0.8175,7.3137,0.4295
119,4864,3024,1,5,3,1.9107,1,76.8,3017,0,4.47,1.0079,3000.4,7,1.0,51,1,4,870,0.001578,0.0451,17.8571,164,60.1,0.0203,0.0088,1,0,11,0,0.069444,0.015625,35,0.775,7.3831,0.4297
120,4863,2972,1,3,3,1.9067,2,80.4,3,2969,4.44,0.9914,2997.7,3,1.0,49,1,3,849,0.001239,0.0383,10.8696,165,63.4,0.0222,0.0087,0,0,11,0,0.094077,0.015625,36,0.8339,7.4772,0.4303
121,4862,3017,1,4,3,1.9252,2,76.1,3014,0,4.5,1.0058,2999.5,3,1.0,49,1,1,830,0.001276,0.0364,11.0701,166,64.4,0.0223,0.0074,0,0,11,0,0.08,0.015625,35,0.8047,7.5572,0.4311
122,4862,3023,0,0,3,1.8796,2,82.3,3017,0,4.48,1.0071,3001.7,6,1.0,50,3,2,836,0.001314,0.0352,23.8095,167,63.8,0.0221,0.0073,0,0,11,0,0.074219,0.015625,34,0.7895,7.6314,0.4319
123,4862,3000,1,4,3,1.9367,1,79.2,10,2990,4.44,0.9995,3001.6,10,1.0,54,5,1,841,0.001208,0.0432,32.2581,168,60.0,0.0206,0.0088,0,0,11,0,0.089506,0.015625,36,0.8254,7.6963,0.4329
124,4861,3057,2,3,3,1.7925,1,80.0,3043,0,4.52,1.0167,3006.8,14,1.0,53,5,6,868,0.001424,0.0375,33.5725,169,62.0,0.0188,0.008,0,0,11,0,0.08125,0.015625,39,0.8077,7.7463,0.4333
125,4861,3001,2,5,3,1.9175,2,80.9,9,2982,4.47,0.9982,3006.3,19,1.0,57,8,4,881,0.001259,0.0376,57.5758,170,58.6,0.0191,0.0073,0,0,11,0,0.072254,0.015625,42,0.7838,7.8185,0.4336
126,4856,2921,1,3,3,1.9326,2,79.4,7,2909,4.42,0.9743,2998.2,12,1.0,59,6,4,916,0.001326,0.0394,32.1637,171,57.5,0.0188,0.0075,0,0,11,0,0.08169,0.015625,42,0.8087,7.8748,0.4336
127,4856,2967,0,0,3,1.9603,2,80.9,3,2959,4.47,0.9906,2995.2,8,1.0,56,0,3,882,0.001155,0.0374,28.169,172,61.1,0.0188,0.0069,0,0,11,0,0.091837,0.015625,40,0.8299,7.9667,0.4337
128,4853,3001,0,0,3,1.987,1,79.8,2994,0,4.51,1.0018,2995.8,7,1.0,53,0,3,851,0.001139,0.0378,24.8227,173,65.4,0.0207,0.0091,0,1,11,0,0.09622,0.015625,38,0.8376,8.0492,0.4342
129,4852,2926,4,4,3,1.9592,1,86.6,12,2911,4.39,0.9789,2989.1,15,1.0,55,9,7,890,0.00122,0.0473,38.1007,174,63.9,0.0197,0.008,0,0,11,0,0.081081,0.015625,40,0.8073,8.1302,0.4347
130,4846,3077,0,0,3,1.9544,1,76.0,3074,0,4.59,1.028,2998.0,8,1.0,53,0,2,838,0.00113,0.0435,27.027,175,65.8,0.0194,0.0086,0,0,11,0,0.110368,0.015625,38,0.8584,8.2406,0.4355
131,4845,2919,0,0,3,1.918,1,81.7,5,2914,4.48,0.9761,2990.4,5,1.0,51,0,2,817,0.001206,0.0397,18.3824,176,69.2,0.0215,0.0075,0,0,11,0,0.090253,0.015625,36,0.8269,8.3309,0.4365
132,4844,2836,0,0,3,1.9132,1,76.3,0,2836,4.4,0.953,2975.7,0,1.0,50,0,1,803,0.000941,0.0463,0.0,177,71.5,0.0213,0.0089,0,0,11,0,0.119691,0.015625,35,0.8695,8.4505,0.4376
133,4840,2955,1,5,3,1.9049,1,78.9,0,2950,4.42,0.9937,2973.8,5,1.0,50,1,1,806,0.001235,0.05,21.3675,178,72.5,0.0208,0.0099,1,0,11,0,0.104167,0.015625,36,0.85,8.5547,0.4382
134,4835,2946,1,5,1,1.9678,1,79.7,5,2941,4.45,0.9915,2971.1,5,1.0,50,1,1,817,0.001306,0.0498,18.3824,179,73.4,0.0219,0.0097,1,0,11,0,0.064057,0.015625,37,0.7561,8.6188,0.4384
135,4832,2877,0,0,1,1.899,2,76.3,0,2877,4.37,0.9713,2962.1,0,1.0,50,0,0,807,0.001204,0.0463,0.0,180,74.4,0.0221,0.0092,0,0,11,0,0.073359,0.015625,37,0.787,8.669,0.439
136,4831,2910,0,0,0,1.8352,1,81.0,0,2910,4.4,0.984,2957.2,0,1.0,49,0,1,807,0.000952,0.0368,0.0,181,76.7,0.0226,0.0078,0,0,11,0,0.088235,0.015625,37,0.8229,8.7572,0.4398
137,4830,2997,0,0,3,1.8262,1,75.8,2997,0,4.49,1.0122,2961.0,0,1.0,47,0,2,790,0.00115,0.0637,0.0,178,76.9,0.0226,0.011,0,0,10,0,0.082397,0.015625,34,0.8104,8.8284,0.4407
138,4829,2918,1,5,3,1.9544,1,78.4,1,2912,4.39,0.9869,2956.9,6,1.0,48,2,1,816,0.001325,0.0424,21.8341,179,76.3,0.0223,0.0099,1,0,10,0,0.076271,0.015625,34,0.7951,8.8919,0.4412
139,4827,2923,0,0,3,1.9772,1,82.7,0,2918,4.37,0.9896,2953.7,5,1.0,48,0,0,808,0.001223,0.0469,19.9203,180,77.3,0.0217,0.0097,0,0,10,0,0.085938,0.015625,34,0.8182,8.97,0.4419
140,4825,2939,1,3,3,1.9547,1,77.8,0,2930,4.45,0.9955,2952.3,9,1.0,49,3,2,830,0.001158,0.0445,29.4118,181,76.7,0.0211,0.0085,0,0,10,0,0.072874,0.015625,36,0.7856,9.0267,0.4424
141,4825,2924,1,5,1,1.9347,1,80.0,1,2916,4.5,0.9913,2949.6,8,1.0,47,2,4,827,0.001258,0.0467,28.0,182,79.5,0.0226,0.011,1,0,10,0,0.105058,0.015625,33,0.8513,9.1318,0.4432
142,4825,2978,0,0,3,1.9247,2,77.7,2978,0,4.41,1.0087,2952.3,0,1.0,46,0,1,806,0.00109,0.0393,0.0,183,78.8,0.0232,0.0075,0,0,9,0,0.092857,0.015625,31,0.8317,9.2246,0.444
143,4825,3000,0,0,3,1.9247,1,79.5,3000,0,4.5,1.0146,2956.8,0,1.0,46,0,0,806,0.001257,0.0426,0.0,184,79.8,0.0219,0.0087,0,0,9,0,0.078014,0.015625,31,0.7997,9.2885,0.4446
144,4825,2948,2,5,3,1.9617,1,83.9,0,2933,4.46,0.9973,2956.0,15,1.0,48,7,5,849,0.001332,0.0373,48.7013,185,76.8,0.0224,0.0077,2,1,9,0,0.062112,0.015625,33,0.7484,9.3444,0.4449
145,4824,3029,1,5,3,1.97,1,78.4,3015,0,4.54,1.0223,2962.9,14,1.0,48,1,1,835,0.001282,0.0511,49.4297,186,77.8,0.0213,0.0094,1,0,9,0,0.080292,0.015625,32,0.8054,9.4028,0.4454
146,4824,2927,0,0,3,1.9849,2,82.6,1,2921,4.41,0.989,2959.5,6,1.0,48,1,1,840,0.001405,0.0441,17.4825,187,78.8,0.0221,0.01,0,0,9,0,0.105085,0.015625,33,0.8513,9.5079,0.446
147,4823,2979,0,0,3,1.9942,1,77.3,2974,0,4.48,1.006,2961.4,5,1.0,46,0,2,832,0.001463,0.0586,20.0,188,83.0,0.0222,0.0113,0,1,9,0,0.089844,0.015625,32,0.8261,9.5977,0.4464
148,4823,3045,0,0,3,1.9868,1,86.2,3058,0,4.54,1.0294,2970.6,0,1.0,45,0,1,811,0.000994,0.0464,0.0,189,85.8,0.0231,0.0088,0,1,9,0,0.082143,0.015625,31,0.8098,9.6656,0.4471
149,4823,2935,2,5,0,1.9845,1,77.2,0,2925,4.47,0.9892,2967.2,10,1.0,47,2,0,834,0.001229,0.0424,36.3636,190,83.1,0.0228,0.0079,2,0,9,0,0.106007,0.015625,32,0.8526,9.7716,0.4473
150,4823,2978,1,5,1,1.984,1,81.3,2966,0,4.47,1.0033,2968.2,12,1.0,49,3,1,867,0.001509,0.0427,40.293,191,80.7,0.0223,0.008,1,0,9,0,0.074733,0.015625,32,0.7909,9.8392,0.4476
151,4821,2923,1,3,1,1.981,2,77.9,0,2913,4.43,0.9862,2963.9,10,1.0,49,1,1,851,0.001408,0.042,35.7143,192,80.4,0.0219,0.0097,0,1,9,0,0.06993,0.015625,33,0.7766,9.9056,0.4481
152,4821,2994,2,5,1,1.9737,2,82.3,2979,0,4.47,1.0092,2966.8,15,1.0,51,2,0,889,0.001458,0.0438,51.1945,193,78.3,0.0199,0.0082,2,0,9,0,0.10101,0.015625,33,0.8453,9.9662,0.4486
153,4821,2890,1,5,1,1.9727,2,77.3,2,2878,4.44,0.9765,2959.5,12,1.0,52,3,2,921,0.001269,0.0342,35.3698,194,77.7,0.0194,0.0079,1,0,9,0,0.086957,0.015625,35,0.8203,10.0532,0.4491
154,4819,2941,0,0,3,1.9679,2,80.1,0,2936,4.46,0.9944,2957.7,5,1.0,51,0,1,910,0.001227,0.0461,16.6113,195,80.2,0.0198,0.0097,0,0,9,0,0.082237,0.015625,34,0.81,10.1354,0.4497
155,4818,2915,2,5,3,1.9893,1,78.3,5,2905,4.38,0.9869,2953.6,10,1.0,53,4,2,930,0.001269,0.0417,36.4964,196,78.1,0.0194,0.0086,1,0,9,0,0.086806,0.015625,35,0.82,10.2222,0.4497
156,4816,2844,1,5,1,1.9938,1,77.5,1,2838,4.34,0.9663,2943.2,6,1.0,55,4,2,928,0.001325,0.0411,16.5563,197,74.8,0.0205,0.008,0,0,9,0,0.063291,0.015625,35,0.7531,10.2728,0.4498
157,4816,3008,2,4,1,1.9839,2,80.9,2996,0,4.54,1.0199,2949.4,12,1.0,55,2,2,951,0.001404,0.0337,38.0952,198,75.7,0.0183,0.0063,0,0,9,0,0.088957,0.015625,37,0.8244,10.3618,0.4496
158,4815,2986,4,5,1,1.9751,2,77.0,2959,0,4.47,1.0112,2952.9,27,1.0,59,4,0,1021,0.001647,0.0453,78.4884,199,71.5,0.0178,0.0075,4,0,9,0,0.101983,0.015625,39,0.8468,10.4213,0.4494
159,4814,2994,3,5,3,1.9416,2,88.0,2964,0,4.45,1.0126,2956.8,30,1.0,61,5,3,1044,0.001609,0.0403,78.329,200,68.7,0.0176,0.0067,1,1,9,0,0.093199,0.015625,42,0.8323,10.4515,0.449
160,4813,2929,0,0,3,1.8588,2,77.8,3,2911,4.45,0.9915,2954.1,18,1.0,61,0,0,1037,0.001521,0.0279,51.7241,201,69.7,0.0166,0.0065,0,0,9,0,0.078212,0.015625,41,0.8002,10.5241,0.4484
161,4812,2928,1,5,1,1.9048,1,82.7,8,2915,4.44,0.992,2951.6,13,1.0,61,2,2,1062,0.00133,0.0422,37.1517,202,70.6,0.0173,0.0084,1,0,9,0,0.078313,0.015625,41,0.8005,10.5814,0.4482
162,4810,2920,0,0,1,1.9436,1,78.0,2,2918,4.48,0.9903,2948.6,2,1.0,59,2,4,1038,0.001375,0.0375,5.988,203,73.6,0.0175,0.0073,0,1,9,0,0.07781,0.015625,39,0.7992,10.6534,0.4477
163,4807,2823,1,5,3,1.9462,1,87.9,0,2818,4.43,0.9613,2936.7,5,1.0,58,1,2,1020,0.001262,0.0359,15.528,204,75.6,0.0192,0.008,1,1,9,0,0.092814,0.015625,39,0.8317,10.7462,0.4478
164,4803,2954,2,5,3,1.9622,1,79.8,2939,0,4.45,1.0053,2938.3,15,1.0,58,8,8,1050,0.001351,0.036,44.0252,205,74.7,0.0172,0.007,1,1,9,0,0.09009,0.015625,39,0.8266,10.8303,0.4476
165,4800,2985,1,5,3,1.9297,2,83.6,2970,0,4.59,1.0144,2942.8,15,1.0,60,6,4,1052,0.001166,0.0332,40.9357,206,73.2,0.017,0.0067,1,1,9,0,0.080332,0.015625,39,0.8055,10.9107,0.4472
166,4798,3022,3,5,3,1.9436,2,79.6,3001,0,4.53,1.0243,2950.3,21,1.0,63,6,3,1073,0.001308,0.0368,57.8512,207,70.6,0.0171,0.0063,1,0,9,0,0.065789,0.015625,41,0.7625,10.9659,0.4466
167,4792,2964,1,3,3,1.9585,2,81.0,2947,0,4.54,1.0042,2951.6,17,1.0,61,1,3,1064,0.001361,0.0477,44.1989,208,73.9,0.0168,0.0079,0,1,9,0,0.068966,0.015625,41,0.7734,11.0349,0.4462
168,4789,3004,0,0,3,1.9216,2,76.9,2996,0,4.49,1.016,2956.6,8,1.0,58,0,3,1035,0.001012,0.0393,21.7391,209,78.5,0.0177,0.0075,0,1,9,0,0.081152,0.015625,40,0.8075,11.116,0.4461
169,4784,2952,0,0,3,1.9598,1,77.5,3,2949,4.5,0.9986,2956.2,3,1.0,57,0,1,1000,0.000985,0.0424,9.3168,210,80.8,0.0175,0.0071,0,0,9,0,0.081818,0.015625,38,0.809,11.1888,0.4461
170,4779,3003,1,5,3,1.9592,1,83.3,2992,0,4.55,1.0143,2960.6,11,1.0,58,4,3,1034,0.001255,0.0349,27.6243,211,80.2,0.0179,0.0074,1,0,9,0,0.101877,0.015625,37,0.8466,11.2531,0.4461
171,4773,2984,0,0,3,1.9569,1,78.3,2981,0,4.42,1.0071,2962.8,3,1.0,57,0,1,1007,0.001004,0.0464,9.4937,212,82.4,0.018,0.0085,0,0,9,0,0.077399,0.015625,36,0.7981,11.3305,0.4467
172,4772,2812,0,0,3,1.9086,1,82.1,3,2809,4.35,0.9537,2948.5,3,1.0,53,0,4,985,0.001059,0.0432,10.3806,213,87.0,0.0196,0.0087,0,2,9,0,0.083056,0.015625,35,0.8119,11.4136,0.447
173,4769,2853,0,0,3,1.8232,1,75.3,0,2853,4.38,0.9706,2939.4,0,1.0,51,0,2,944,0.000899,0.0488,0.0,214,87.8,0.0207,0.0108,0,0,8,0,0.101045,0.015625,33,0.8454,11.5146,0.4476
174,4767,3006,0,0,3,1.8503,1,79.0,3006,0,4.52,1.0205,2945.7,0,1.0,51,0,0,936,0.000983,0.0403,0.0,215,88.8,0.021,0.0074,0,0,8,0,0.07047,0.015625,32,0.7783,11.5851,0.448
175,4767,2928,0,0,3,1.8093,1,76.5,0,2928,4.55,0.9946,2944.0,0,1.0,51,0,0,936,0.000878,0.0531,0.0,216,89.8,0.0204,0.0086,0,0,8,0,0.0875,0.015625,32,0.8214,11.6507,0.4486
176,4765,2885,0,0,3,1.7713,1,77.1,3,2882,4.43,0.9818,2938.4,3,1.0,52,3,2,958,0.00089,0.0352,7.2202,217,89.0,0.019,0.0073,0,0,8,0,0.077465,0.015625,33,0.7983,11.7211,0.449
177,4763,2984,2,4,3,1.8216,1,82.2,2975,0,4.5,1.014,2942.8,9,1.0,55,7,4,991,0.001024,0.0426,28.5714,218,85.1,0.0196,0.0095,0,0,8,0,0.082067,0.015625,34,0.8096,11.7698,0.4491
178,4762,2969,2,4,3,1.9152,1,79.4,2955,0,4.48,1.0081,2945.3,14,1.0,58,5,2,1010,0.001071,0.0304,44.164,219,81.4,0.0183,0.0065,0,1,8,0,0.079027,0.015625,36,0.8023,11.8397,0.4493
179,4762,2910,0,0,3,1.9242,2,81.5,0,2905,4.45,0.9892,2941.9,5,1.0,56,0,2,993,0.001015,0.0441,15.2905,220,85.2,0.018,0.0083,0,0,8,0,0.097059,0.015625,36,0.839,11.9132,0.4498
180,4762,2854,1,3,3,1.8834,1,77.8,3,2847,4.37,0.9729,2933.5,7,1.0,56,1,1,978,0.00101,0.0395,23.569,221,86.2,0.0183,0.007,0,0,8,0,0.069079,0.015625,36,0.7738,11.9757,0.4501
181,4760,2958,0,0,3,1.9218,1,81.0,2955,0,4.42,1.0075,2935.9,3,1.0,55,0,1,974,0.000816,0.0388,10.2041,222,88.7,0.0202,0.0085,0,0,8,0,0.074434,0.015625,36,0.7901,12.0437,0.4504
182,4760,2936,0,0,3,1.8654,1,79.5,2933,0,4.58,1.0,2935.9,3,1.0,54,0,1,964,0.000837,0.0306,10.5634,223,91.3,0.0194,0.0071,0,0,8,0,0.078231,0.015625,35,0.8003,12.1219,0.4507
183,4759,2922,0,0,3,1.9347,1,82.4,4,2918,4.45,0.9957,2934.6,4,1.0,56,4,2,983,0.00081,0.0596,14.2857,224,89.0,0.0186,0.009,0,0,8,0,0.077193,0.015625,37,0.7976,12.1991,0.4507
184,4759,2945,3,5,1,1.9561,1,83.4,2933,0,4.45,1.0032,2935.5,12,1.0,57,3,2,1010,0.000947,0.04,35.503,225,85.9,0.0183,0.0071,1,0,8,0,0.1,0.015625,37,0.8438,12.2676,0.4509
185,4759,2924,1,5,1,1.8955,1,75.8,5,2914,4.51,0.9964,2934.4,10,1.0,57,2,2,1011,0.001275,0.0417,28.0374,226,84.6,0.0179,0.0082,1,0,8,0,0.077381,0.015625,38,0.7981,12.3153,0.451
186,4759,2920,0,0,3,1.9127,2,81.3,2,2913,4.46,0.9955,2933.1,7,1.0,54,2,5,1003,0.001121,0.0406,16.6667,227,89.6,0.0192,0.0084,0,1,8,0,0.075,0.015625,37,0.7917,12.359,0.4508
187,4759,2949,0,0,3,1.9103,1,79.2,2944,0,4.52,1.0049,2934.6,5,1.0,54,0,0,964,0.001042,0.0433,15.9236,228,90.6,0.02,0.0079,0,0,8,0,0.077399,0.015625,35,0.7981,12.3993,0.4508
188,4758,2945,0,0,3,1.9363,1,82.8,2945,0,4.44,1.0032,2935.6,0,1.0,52,0,2,948,0.000885,0.0393,0.0,229,92.1,0.0195,0.0066,0,0,8,0,0.082143,0.015625,35,0.8098,12.4314,0.4509
189,4757,2931,0,0,3,1.9387,1,78.7,0,2931,4.48,0.9986,2935.1,0,1.0,51,0,1,933,0.000777,0.0522,0.0,230,94.8,0.0201,0.0085,0,0,8,0,0.072464,0.015625,34,0.7844,12.4633,0.4511
190,4757,2955,1,3,3,1.9574,1,81.1,2947,0,4.54,1.0061,2937.0,8,1.0,51,6,6,959,0.000919,0.0337,20.7612,231,92.3,0.0199,0.0066,0,0,7,0,0.097643,0.015625,35,0.84,12.5037,0.4513
191,4756,2947,0,0,3,1.987,1,79.6,2940,0,4.4,1.0031,2938.0,7,1.0,53,4,2,941,0.000985,0.0353,26.2172,232,89.6,0.0204,0.0082,0,0,7,0,0.095406,0.015625,33,0.8362,12.5461,0.4515
192,4755,2947,1,4,3,1.9926,1,77.1,2935,0,4.5,1.0028,2938.8,12,1.0,54,3,2,944,0.000948,0.0357,44.9438,233,88.8,0.0179,0.0077,0,1,7,0,0.071429,0.015625,33,0.7812,12.5854,0.4514
193,4754,3045,0,0,3,1.9785,1,82.0,3062,0,4.61,1.0414,2951.7,12,1.0,52,0,2,921,0.00096,0.0351,43.3213,234,93.2,0.0194,0.0076,0,0,7,0,0.070175,0.015625,33,0.7773,12.631,0.4516
194,4753,2862,0,0,3,1.9788,1,79.5,2,2860,4.44,0.9724,2943.2,2,1.0,50,0,2,918,0.0008,0.0458,0.0,235,97.8,0.0198,0.0095,0,0,7,0,0.080986,0.015625,33,0.8071,12.6697,0.452
195,4753,2907,0,0,3,1.933,1,81.6,3,2904,4.41,0.9889,2939.7,3,1.0,51,3,2,934,0.000788,0.0414,3.9216,236,96.9,0.0208,0.0092,0,0,7,0,0.075188,0.015625,34,0.7922,12.696,0.4521
196,4751,2965,2,5,3,1.9457,1,77.0,2957,0,4.42,1.0078,2942.1,8,1.0,53,2,0,960,0.001089,0.0333,27.4914,237,94.2,0.0192,0.0077,1,0,7,0,0.07,0.015625,33,0.7768,12.726,0.4522
197,4751,2885,0,0,3,1.9127,1,79.4,0,2885,4.46,0.9824,2936.7,0,1.0,53,0,0,960,0.000901,0.0514,0.0,238,95.2,0.0188,0.0097,0,0,7,0,0.086817,0.015625,33,0.82,12.7711,0.4526
198,4750,2950,0,0,3,1.9108,1,82.2,2947,0,4.5,1.0041,2938.0,3,1.0,54,3,2,975,0.000944,0.0332,10.4167,239,94.4,0.0192,0.007,0,0,7,0,0.066445,0.015625,33,0.7648,12.8076,0.4527
199,4749,2838,3,5,3,1.9904,1,84.7,12,2818,4.34,0.9691,2928.4,20,1.0,57,8,5,1040,0.001082,0.0346,48.1193,240,90.3,0.0187,0.0076,2,0,7,0,0.072327,0.015625,39,0.784,12.8422,0.4526
200,4748,2948,0,0,3,1.9431,1,75.9,2941,0,4.53,1.006,2930.3,7,1.0,56,0,1,1013,0.001124,0.0369,20.5882,241,92.9,0.0187,0.0074,0,0,7,0,0.056818,0.015625,36,0.725,12.8791,0.4527
