window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4907,3085,1,5,3,1.9586,1,80.2,3073,0,4.5,1.0164,3036.3,13,1.0,52,4,2,641,0.00199,0.0432,41.6667,160,73.6,0.02,0.0088,1,0,25,0,0.074074,0.015625,37,0.7891,8.2669,0.4772
112,4906,2970,1,3,3,1.9608,1,77.7,5,2965,4.37,0.9802,3030.0,5,1.0,55,4,1,652,0.001961,0.04,18.6567,161,70.5,0.0203,0.0083,0,0,25,0,0.087273,0.015625,38,0.821,8.3433,0.4768
113,4905,2936,0,0,3,1.9604,2,77.1,8,2928,4.43,0.9719,3021.0,8,1.0,55,3,3,657,0.001759,0.0444,26.5781,162,71.3,0.0188,0.009,0,0,25,0,0.092063,0.015625,37,0.8303,8.4353,0.4765
114,4905,3007,0,0,3,1.9621,1,80.9,13,2994,4.49,0.9958,3019.7,13,1.0,54,5,6,679,0.001524,0.037,39.2157,163,73.4,0.019,0.008,0,0,25,0,0.123457,0.015625,39,0.8734,8.5588,0.4766
115,4904,2966,1,3,3,1.9742,1,77.8,9,2957,4.47,0.9839,3014.6,9,1.0,53,1,2,653,0.001693,0.0413,27.439,164,75.5,0.0216,0.0089,0,1,25,0,0.109145,0.015625,36,0.8568,8.6679,0.477
116,4903,3016,1,5,3,1.9788,1,80.7,3005,0,4.44,1.0004,3014.7,11,1.0,52,1,2,648,0.001866,0.0376,33.5366,165,77.8,0.0198,0.0071,1,0,25,0,0.080925,0.015625,36,0.8069,8.7488,0.4771
117,4903,3045,0,0,3,1.9621,2,81.7,3040,0,4.47,1.0094,3017.7,6,1.0,50,0,2,632,0.001584,0.0388,20.1342,166,81.8,0.0208,0.0073,0,0,25,0,0.084142,0.015625,35,0.8143,8.8071,0.4775
118,4903,3076,0,0,3,1.9785,1,76.0,3067,0,4.5,1.0175,3023.2,9,1.0,51,3,2,633,0.001435,0.035,29.316,167,81.2,0.021,0.008,0,0,25,0,0.101911,0.015625,36,0.8467,8.874,0.4777
119,4903,3086,2,5,3,1.9363,1,80.3,3073,0,4.51,1.0187,3029.2,13,1.0,52,2,1,665,0.001703,0.0395,44.0678,168,80.6,0.0199,0.0081,2,1,25,0,0.098684,0.015625,35,0.8417,8.9496,0.478
120,4902,3035,2,4,1,1.9363,1,79.5,3026,0,4.47,1.0017,3029.8,9,1.0,50,2,4,655,0.00202,0.0433,30.9278,169,80.4,0.0219,0.0092,0,1,24,0,0.09,0.015625,33,0.8264,9.013,0.4783
121,4901,3033,0,0,1,1.9103,2,81.9,3033,0,4.46,1.001,3030.1,0,1.0,49,0,1,625,0.001611,0.0456,0.0,170,83.0,0.022,0.0096,0,0,24,0,0.087719,0.015625,32,0.8219,9.1007,0.479
122,4901,2945,1,5,3,1.9329,1,78.7,0,2940,4.4,0.9745,3022.0,5,1.0,49,1,1,637,0.001651,0.0391,18.2482,171,84.0,0.0207,0.0075,1,1,24,0,0.096085,0.015625,32,0.8374,9.1968,0.4796
123,4901,2978,0,0,3,1.8424,1,81.6,0,2973,4.42,0.9868,3017.8,5,1.0,48,0,1,616,0.001795,0.0405,17.1233,172,86.6,0.0219,0.0095,0,0,24,0,0.111486,0.015625,32,0.8598,9.2779,0.4798
124,4900,2965,1,5,3,1.9481,1,78.1,0,2955,4.43,0.9841,3012.8,10,1.0,50,3,1,626,0.001603,0.0427,36.9004,173,84.1,0.0219,0.0091,0,0,24,0,0.081851,0.015625,33,0.8091,9.3561,0.4802
125,4899,3048,4,5,3,1.9525,1,78.1,3028,0,4.55,1.0106,3016.1,20,1.0,53,4,1,704,0.002271,0.048,61.5385,174,80.1,0.0199,0.0093,4,0,24,0,0.078078,0.015625,33,0.7999,9.4342,0.4805
126,4899,3073,0,0,3,1.9532,2,79.4,3068,0,4.48,1.017,3021.5,5,1.0,52,0,1,691,0.001894,0.046,15.9744,175,82.5,0.0211,0.0092,0,0,24,0,0.104294,0.015625,33,0.8502,9.5293,0.4812
127,4899,3061,0,0,3,1.9574,1,76.4,3038,0,4.51,1.0118,3025.3,23,1.0,61,18,9,765,0.001721,0.0328,64.7059,176,71.1,0.0176,0.0064,0,0,24,0,0.092896,0.015625,36,0.8318,9.6222,0.4813
128,4899,3109,0,0,3,1.9512,1,82.4,3104,0,4.57,1.0262,3033.6,9,1.0,60,4,5,762,0.001604,0.0413,26.087,177,73.2,0.0172,0.0072,0,1,24,0,0.112948,0.015625,36,0.8617,9.6938,0.4814
129,4898,3019,2,5,3,1.9491,1,76.8,7,3004,4.45,0.9956,3032.2,15,1.0,57,4,7,746,0.001576,0.0441,46.2963,178,76.8,0.0186,0.008,1,1,24,0,0.105882,0.015625,36,0.8524,9.7997,0.4813
130,4897,2975,2,4,3,1.9553,1,84.8,7,2968,4.45,0.9829,3026.8,7,1.0,55,2,4,743,0.001713,0.0343,20.8333,179,80.5,0.0186,0.0078,0,0,24,0,0.071429,0.015625,35,0.7812,9.8712,0.4811
131,4897,2874,3,5,3,1.9649,2,77.0,10,2859,4.34,0.9541,3012.2,15,1.0,58,6,3,780,0.001729,0.0426,44.5104,180,77.2,0.0181,0.0082,2,1,24,0,0.099432,0.015625,37,0.8429,9.9393,0.4807
132,4895,3034,1,4,3,1.9531,2,81.2,3017,0,4.46,1.0065,3014.3,17,1.0,58,4,4,788,0.00171,0.0295,53.2915,181,78.0,0.0182,0.0062,0,0,24,0,0.076696,0.015625,39,0.7963,10.016,0.4799
133,4894,2977,1,5,3,1.9704,2,77.4,10,2962,4.48,0.9888,3010.8,15,1.0,59,1,0,785,0.001792,0.0425,44.5104,182,77.6,0.0188,0.0077,1,0,24,0,0.084986,0.015625,40,0.8161,10.101,0.4789
134,4894,2956,1,3,3,1.943,2,79.1,10,2941,4.42,0.9835,3005.5,15,1.0,60,5,4,820,0.001761,0.046,45.6026,183,77.2,0.0169,0.0078,0,0,24,0,0.079755,0.015625,40,0.8041,10.1808,0.4783
135,4893,3045,1,4,1,1.9272,2,75.6,3036,0,4.51,1.0119,3009.3,9,1.0,59,1,2,801,0.001698,0.0352,26.7857,184,79.4,0.0175,0.0068,0,0,24,0,0.079179,0.015625,38,0.8027,10.2599,0.4775
136,4893,3031,1,4,2,1.9467,2,77.5,3026,0,4.48,1.0065,3011.4,5,1.0,59,3,3,796,0.001499,0.0321,15.3374,185,79.7,0.0181,0.0065,0,0,24,0,0.081633,0.015625,38,0.8086,10.3299,0.477
137,4892,3012,2,5,1,1.8379,2,82.2,3000,0,4.46,1.0002,3011.4,12,1.0,60,3,2,817,0.001604,0.0299,37.7358,186,79.3,0.0178,0.0063,1,0,24,0,0.083582,0.015625,39,0.8131,10.4135,0.4765
138,4889,2998,0,0,3,1.9042,2,77.0,0,2993,4.49,0.996,3010.2,5,1.0,57,0,3,801,0.001421,0.0347,15.1515,187,84.3,0.0176,0.0078,0,0,24,0,0.072254,0.015625,38,0.7837,10.4858,0.4762
139,4888,2938,0,0,3,1.9634,1,79.9,5,2928,4.43,0.9783,3003.3,10,1.0,57,4,4,802,0.001509,0.0478,23.2558,188,85.2,0.0185,0.0078,0,0,24,0,0.078652,0.015625,39,0.8013,10.5644,0.4759
140,4887,2983,2,5,3,1.9728,1,79.5,4,2974,4.42,0.9939,3001.3,9,1.0,57,2,2,797,0.00136,0.0377,26.6272,189,86.0,0.0177,0.0074,1,0,24,0,0.107246,0.015625,38,0.8543,10.6717,0.4761
141,4883,2990,1,4,3,1.913,1,93.1,4,2983,4.44,0.9966,3000.3,7,1.0,55,2,4,777,0.001371,0.0342,16.2866,190,86.7,0.0196,0.0074,0,0,23,0,0.099379,0.015625,38,0.8428,10.771,0.4757
142,4879,2912,1,5,3,1.8262,2,77.3,4,2900,4.42,0.9733,2991.9,12,1.0,56,4,3,796,0.001535,0.0396,37.5,191,85.9,0.0188,0.0075,1,0,23,0,0.088415,0.015625,39,0.8233,10.8594,0.4757
143,4878,2991,1,3,1,1.8143,2,80.4,4,2982,4.44,0.9997,2991.8,9,1.0,56,4,4,784,0.001447,0.0367,24.6575,192,86.5,0.0177,0.0065,0,1,23,0,0.102362,0.015625,39,0.8474,10.9618,0.4758
144,4875,3034,0,0,3,1.8388,2,78.7,3034,0,4.5,1.0128,2995.8,0,1.0,54,0,2,747,0.001203,0.033,0.0,193,87.7,0.0195,0.0072,0,0,22,0,0.078078,0.015625,36,0.7999,11.0399,0.476
145,4873,3099,1,5,1,1.8388,1,85.8,3131,0,4.68,1.0422,3009.2,5,1.0,55,1,0,765,0.001514,0.0407,14.9254,194,87.1,0.0191,0.0089,1,0,22,0,0.06686,0.015625,35,0.7663,11.0951,0.4759
146,4872,3053,1,4,3,1.8973,1,78.3,3048,0,4.58,1.0132,3013.3,5,1.0,56,1,0,777,0.001409,0.0323,14.9701,195,86.5,0.0194,0.0071,0,0,22,0,0.14956,0.015625,35,0.8955,11.2447,0.4764
147,4871,2927,0,0,3,1.9122,2,80.1,0,2922,4.44,0.974,3005.1,5,1.0,54,0,2,776,0.001292,0.0382,15.1515,196,90.5,0.0184,0.0077,0,1,22,0,0.120588,0.015625,35,0.8704,11.3653,0.4769
148,4870,3069,1,5,3,1.9699,1,85.3,3059,0,4.45,1.0192,3011.2,10,1.0,55,1,0,772,0.001226,0.0411,29.8507,197,89.8,0.0194,0.0076,1,0,22,0,0.099707,0.015625,34,0.8433,11.465,0.4772
149,4867,3019,0,0,3,1.9057,1,78.2,3019,0,4.49,1.0023,3011.9,0,1.0,55,0,0,771,0.00127,0.0381,0.0,198,90.8,0.0186,0.0087,0,0,22,0,0.098413,0.015625,34,0.8412,11.5634,0.4775
150,4864,2917,1,5,3,1.9713,1,80.0,0,2912,4.32,0.9714,3002.9,5,1.0,55,1,1,776,0.001363,0.0414,16.3399,199,91.3,0.0187,0.0087,1,1,22,0,0.105096,0.015625,35,0.8513,11.6685,0.4775
151,4863,2921,1,3,3,1.9569,1,82.7,3,2913,4.39,0.9753,2995.1,8,1.0,55,2,2,786,0.001536,0.0427,21.8069,200,91.5,0.0192,0.0086,0,0,22,0,0.082317,0.015625,37,0.8102,11.7508,0.4772
152,4863,2980,3,5,1,1.9528,2,82.4,7,2962,4.48,0.9954,2993.7,18,1.0,57,3,1,830,0.001672,0.0398,53.4125,201,89.2,0.0182,0.0074,2,0,22,0,0.096591,0.015625,38,0.8382,11.8474,0.4771
153,4861,3040,2,5,3,1.9476,2,80.3,3026,0,4.56,1.014,2998.1,14,1.0,58,2,1,852,0.001814,0.0386,39.886,202,88.5,0.0174,0.0083,2,1,22,0,0.090909,0.015625,38,0.8281,11.9025,0.477
154,4861,2973,0,0,3,1.8571,2,82.2,0,2968,4.42,0.9924,2995.7,5,1.0,56,0,2,816,0.001347,0.0382,15.0602,203,92.0,0.0182,0.0071,0,1,22,0,0.102941,0.015625,38,0.8482,12.0054,0.4772
155,4858,3038,1,5,3,1.7651,1,77.9,3028,0,4.55,1.0131,2999.8,11,1.0,56,2,2,825,0.00156,0.0385,30.8642,204,93.0,0.0184,0.0085,1,0,22,0,0.076923,0.015625,39,0.7969,12.0824,0.4774
156,4856,2939,2,5,1,1.9022,1,79.4,2,2926,4.42,0.9816,2994.0,13,1.0,57,2,1,838,0.001388,0.0352,37.3563,205,92.2,0.0173,0.0065,1,1,22,0,0.084011,0.015625,37,0.814,12.1664,0.4773
157,4856,3055,1,3,1,1.9694,2,78.5,3047,0,4.52,1.0187,2999.9,9,1.0,62,8,3,851,0.001433,0.0337,26.2391,206,85.7,0.0171,0.0066,0,0,22,0,0.089888,0.015625,39,0.8262,12.2563,0.4773
158,4855,3040,0,0,1,1.9489,2,81.6,3029,0,4.51,1.0121,3003.7,11,1.0,60,2,4,867,0.001476,0.0447,26.8657,207,89.6,0.0173,0.0074,0,0,22,0,0.072626,0.015625,39,0.7849,12.3289,0.4771
159,4853,2925,1,5,1,1.9438,1,77.4,9,2911,4.43,0.9762,2996.2,14,1.0,60,1,1,857,0.001241,0.0355,39.7727,208,90.2,0.0168,0.0068,1,1,22,0,0.103825,0.015625,38,0.8495,12.4327,0.4774
160,4853,2982,1,5,1,1.9532,1,77.7,12,2965,4.44,0.9957,2994.9,17,1.0,60,1,1,862,0.001319,0.0403,50.2959,209,87.8,0.0168,0.0071,1,0,21,0,0.112392,0.015625,38,0.861,12.5451,0.4771
161,4853,3031,1,5,3,1.9787,2,83.4,3019,0,4.5,1.0109,2998.3,12,1.0,61,5,4,902,0.001298,0.0369,32.9341,210,83.8,0.0173,0.0065,1,0,20,0,0.088068,0.015625,39,0.8226,12.6332,0.477
162,4851,2943,0,0,3,1.9038,2,79.9,4,2934,4.49,0.9833,2993.1,9,1.0,59,0,2,884,0.001353,0.0365,24.4565,211,87.5,0.0171,0.0067,0,0,20,0,0.0625,0.015625,39,0.75,12.68,0.4768
163,4851,3085,0,0,3,1.8753,1,83.6,3074,0,4.57,1.0277,3001.8,11,1.0,56,2,5,861,0.001178,0.0308,26.1628,212,91.0,0.0186,0.0066,0,2,20,0,0.072829,0.015625,37,0.7855,12.7529,0.4767
164,4849,2952,0,0,3,1.8497,1,80.5,0,2947,4.44,0.985,2997.1,5,1.0,55,1,2,829,0.001131,0.0456,13.8122,213,93.3,0.0187,0.0077,0,0,20,0,0.077748,0.015625,37,0.799,12.8306,0.4766
165,4847,2981,1,5,3,1.7793,1,80.8,3,2973,4.53,0.9951,2995.5,8,1.0,56,4,3,833,0.001291,0.0412,22.792,214,92.5,0.0181,0.0078,1,0,20,0,0.057692,0.015625,38,0.7292,12.8691,0.4763
166,4847,2936,0,0,3,1.8371,1,80.7,3,2928,4.47,0.982,2989.9,8,1.0,56,0,0,818,0.001229,0.0355,26.5781,215,93.5,0.0181,0.0081,0,0,20,0,0.067742,0.015625,37,0.7693,12.9368,0.476
167,4847,3003,0,0,3,1.871,1,77.1,2995,0,4.43,1.004,2991.1,8,1.0,55,0,1,818,0.001091,0.0361,27.027,216,96.1,0.0182,0.0077,0,0,20,0,0.062295,0.015625,37,0.7492,12.9991,0.476
168,4845,3000,1,3,3,1.9532,1,80.4,2992,0,4.4,1.0027,2992.0,8,1.0,58,4,1,826,0.001065,0.0349,24.024,217,92.0,0.0175,0.0065,0,0,20,0,0.075581,0.015625,38,0.7933,13.0747,0.4758
169,4844,3012,0,0,3,1.9772,1,78.1,3000,0,4.44,1.0061,2993.9,12,1.0,59,4,3,843,0.00121,0.0447,30.0546,218,91.5,0.0169,0.0068,0,0,20,0,0.068421,0.015625,40,0.7716,13.1326,0.4757
170,4844,2992,1,5,3,1.9699,1,82.6,4,2983,4.5,0.9994,2993.7,9,1.0,59,1,1,858,0.001195,0.0372,21.978,219,92.1,0.0174,0.0071,1,0,20,0,0.058511,0.015625,38,0.733,13.1884,0.4756
171,4844,2918,2,5,3,1.9242,1,79.4,4,2909,4.41,0.9771,2986.5,9,1.0,56,1,4,867,0.001158,0.0327,24.6154,220,97.9,0.0175,0.0068,1,0,20,0,0.068452,0.015625,38,0.7717,13.2569,0.4757
172,4843,2946,2,5,3,1.9094,2,78.9,4,2937,4.49,0.9877,2982.6,9,1.0,59,4,1,877,0.001334,0.034,26.6272,221,93.8,0.0173,0.0072,1,0,20,0,0.073654,0.015625,36,0.7879,13.3305,0.4755
173,4842,2998,3,5,3,1.9091,2,86.8,2981,0,4.54,1.0047,2984.1,17,1.0,60,6,5,920,0.001401,0.0307,40.8719,222,93.2,0.0166,0.0061,1,0,20,0,0.069054,0.015625,39,0.7737,13.3996,0.4752
174,4841,3066,1,3,3,1.9272,2,79.8,3060,0,4.56,1.0257,2992.2,9,1.0,63,4,1,919,0.001363,0.0272,22.792,223,89.7,0.0161,0.0063,0,0,20,0,0.057221,0.015625,39,0.7269,13.4514,0.4747
175,4841,3018,2,5,3,1.9267,2,77.0,2997,0,4.6,1.0078,2994.6,21,1.0,64,4,3,964,0.001308,0.0366,43.7473,224,85.8,0.0161,0.0064,2,0,19,0,0.070496,0.015625,39,0.7784,13.5219,0.4744
176,4838,2921,0,0,3,1.9267,2,80.3,4,2912,4.37,0.9777,2987.6,9,1.0,66,4,2,972,0.00112,0.0254,24.2588,225,84.1,0.0158,0.0055,0,0,19,0,0.07888,0.015625,39,0.8019,13.6007,0.4741
177,4837,2949,1,3,3,1.8993,1,81.3,4,2940,4.42,0.9883,2983.9,9,1.0,65,4,5,986,0.001097,0.0293,25.0696,226,86.2,0.0162,0.0061,0,1,19,0,0.074667,0.015625,39,0.7907,13.6754,0.4741
178,4836,3023,1,3,3,1.8965,1,85.9,3012,0,4.57,1.0118,2987.7,11,1.0,67,6,4,979,0.001177,0.0291,30.3867,227,84.6,0.0157,0.0058,0,0,19,0,0.068783,0.015625,41,0.7728,13.731,0.4738
179,4836,2986,1,4,3,1.9054,2,81.5,3,2973,4.52,0.9995,2987.5,13,1.0,69,6,4,994,0.001137,0.0307,32.3383,228,83.0,0.0157,0.0054,0,0,19,0,0.056738,0.015625,41,0.7246,13.7877,0.4734
180,4833,2969,1,3,3,1.9489,2,81.3,3,2957,4.4,0.9944,2985.7,12,1.0,65,2,6,1000,0.001015,0.0346,28.7206,229,88.9,0.0155,0.0061,0,0,19,0,0.081481,0.015625,40,0.8082,13.8692,0.4733
181,4828,2963,0,0,3,1.9386,2,85.1,0,2958,4.46,0.9931,2983.6,5,1.0,63,0,2,963,0.001116,0.0385,13.4771,230,92.7,0.0165,0.0068,0,0,19,0,0.058974,0.015625,40,0.7351,13.9205,0.4732
182,4819,2923,1,4,1,1.9017,1,78.1,6,2917,4.5,0.9816,2977.8,6,1.0,61,3,5,958,0.000939,0.0425,11.6959,231,93.7,0.0165,0.007,0,0,18,0,0.073654,0.015625,38,0.7879,13.9885,0.4733
183,4815,3047,0,0,1,1.8765,1,82.3,3048,0,4.55,1.0213,2984.5,0,1.0,60,0,1,935,0.000849,0.0327,0.0,232,96.2,0.0172,0.0066,0,0,18,0,0.06801,0.015625,38,0.7703,14.054,0.4735
184,4808,2921,1,5,1,1.8066,1,78.3,7,2914,4.41,0.9807,2978.4,7,1.0,62,3,1,961,0.001007,0.0299,16.6667,233,94.1,0.0167,0.0064,1,0,18,0,0.086957,0.015625,39,0.8203,14.1409,0.4736
185,4804,2937,2,5,1,1.8216,1,83.6,9,2928,4.45,0.9874,2974.5,9,1.0,64,2,0,989,0.001211,0.0405,25.1397,234,92.1,0.0159,0.0076,1,0,18,0,0.062162,0.015625,39,0.7486,14.1869,0.4734
186,4798,2954,5,5,2,1.9668,2,82.7,0,2935,4.44,0.9938,2972.5,19,1.0,68,6,2,1058,0.001374,0.0355,50.9383,235,87.6,0.0152,0.0062,3,1,18,0,0.06599,0.015625,42,0.7632,14.2528,0.4731
187,4796,3019,1,3,3,1.9472,2,82.3,3006,0,4.51,1.0141,2977.0,13,1.0,66,1,3,1041,0.001032,0.031,35.5191,236,91.0,0.0159,0.0068,0,1,18,0,0.082687,0.015625,41,0.811,14.3355,0.4729
188,4794,2902,0,0,1,1.9197,2,87.7,3,2889,4.4,0.9772,2969.8,13,1.0,64,0,2,1014,0.001035,0.0389,32.8283,237,94.7,0.0161,0.0071,0,0,18,0,0.053528,0.015625,41,0.7081,14.3866,0.4729
189,4792,2893,2,5,1,1.9178,1,77.2,3,2880,4.43,0.9765,2962.5,13,1.0,66,2,0,1038,0.001074,0.031,38.0117,238,92.8,0.0154,0.0064,2,0,18,0,0.078873,0.015625,40,0.8019,14.4655,0.4728
190,4790,3085,1,5,3,1.9079,1,86.9,3102,0,4.52,1.0472,2977.3,16,1.0,67,4,3,1079,0.001109,0.0284,26.5404,239,92.4,0.0158,0.0063,1,0,18,0,0.065646,0.015625,41,0.762,14.5311,0.4724
191,4788,3018,0,0,3,1.8264,2,85.3,3007,0,4.49,1.0123,2981.2,11,1.0,68,3,2,1072,0.001105,0.0393,28.5714,240,92.0,0.0153,0.0059,0,0,18,0,0.066339,0.015625,41,0.7645,14.5975,0.4724
192,4786,2930,1,5,3,1.866,1,81.9,4,2922,4.49,0.9847,2976.4,8,1.0,68,2,2,1086,0.000945,0.0322,17.9028,241,93.0,0.0156,0.0062,1,1,18,0,0.061881,0.015625,41,0.7475,14.6594,0.4721
193,4785,3068,1,5,3,1.8523,1,76.3,3062,0,4.64,1.0287,2985.4,9,1.0,70,5,3,1092,0.00108,0.0276,21.4797,242,91.1,0.015,0.0062,1,0,18,0,0.057471,0.015625,40,0.7281,14.7145,0.4718
194,4784,2934,0,0,3,1.8735,2,84.2,5,2929,4.44,0.9844,2980.5,5,1.0,68,1,3,1066,0.001102,0.0311,13.587,243,93.9,0.0151,0.0066,0,1,18,0,0.067358,0.015625,41,0.768,14.7612,0.4715
195,4780,2898,2,5,3,1.9,1,79.2,0,2893,4.4,0.9749,2972.7,5,1.0,69,2,1,1069,0.001017,0.0288,12.5,244,93.5,0.0153,0.0056,1,0,18,0,0.057692,0.015625,40,0.7292,14.8189,0.4714
196,4777,2850,0,0,3,1.9281,1,78.3,0,2850,4.42,0.9625,2961.0,0,1.0,66,0,3,1061,0.001042,0.0303,0.0,245,98.5,0.0149,0.0061,0,0,18,0,0.055556,0.015625,40,0.7188,14.8719,0.4713
197,4771,2864,1,3,3,1.9038,1,83.3,5,2859,4.36,0.9703,2951.7,5,1.0,68,4,2,1059,0.000922,0.0344,14.0056,246,96.6,0.0151,0.0063,0,0,18,0,0.055556,0.015625,42,0.7188,14.9222,0.471
198,4768,2910,1,5,3,1.9575,1,77.3,6,2899,4.42,0.9872,2947.8,11,1.0,66,2,4,1058,0.000983,0.0305,24.7525,247,95.2,0.0156,0.0063,1,2,17,0,0.058685,0.015625,41,0.7338,14.9808,0.4707
199,4764,2933,0,0,3,1.9065,2,81.0,5,2928,4.39,0.9955,2946.4,5,1.0,65,0,1,1014,0.000891,0.0335,14.5349,248,97.2,0.0159,0.0062,0,1,17,0,0.075419,0.015625,38,0.7928,15.0563,0.4705
200,4761,2926,3,5,1,1.9329,1,57.2,6,2915,4.43,0.9937,2944.4,11,1.0,67,3,1,1046,0.00101,0.0341,30.0546,249,92.9,0.0155,0.0068,1,0,17,0,0.055118,0.015625,37,0.7165,15.0956,0.4703
