window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4911,3025,0,0,3,1.9261,1,79.7,3015,0,4.47,1.0018,3019.7,10,1.0,56,2,2,787,0.001464,0.0407,27.027,160,72.2,0.02,0.0078,0,1,22,0,0.061047,0.015625,37,0.744,5.394,0.4799
112,4910,3035,1,4,3,1.8776,1,81.0,3023,0,4.45,1.0046,3021.1,12,1.0,58,3,1,791,0.001398,0.0446,37.037,161,70.7,0.0195,0.0084,0,0,22,0,0.059524,0.015625,37,0.7375,5.4356,0.4794
113,4910,3023,1,5,1,1.9046,1,84.4,3019,0,4.43,1.0006,3021.3,4,1.0,56,1,3,782,0.001512,0.0367,12.6183,162,73.8,0.0185,0.0076,1,0,22,0,0.061162,0.015625,36,0.7445,5.4754,0.4792
114,4909,3066,0,0,1,1.8897,2,79.3,3066,0,4.46,1.0134,3025.6,0,1.0,56,0,0,778,0.001477,0.0365,0.0,163,74.8,0.0191,0.0077,0,0,22,0,0.069909,0.015625,36,0.7765,5.5027,0.4792
115,4909,3008,1,5,3,1.9087,1,77.2,8,3000,4.41,0.9947,3023.9,8,1.0,56,4,4,794,0.001346,0.0328,27.027,164,75.5,0.0198,0.0074,1,1,22,0,0.065574,0.015625,38,0.7617,5.5487,0.479
116,4908,2965,0,0,3,1.9217,1,83.5,7,2955,4.41,0.9823,3018.3,10,1.0,58,5,3,807,0.00131,0.0363,25.1572,165,73.8,0.0187,0.0071,0,0,22,0,0.057402,0.015625,38,0.7278,5.5909,0.4786
117,4908,2959,1,5,3,1.9821,1,76.2,8,2942,4.41,0.9822,3012.6,17,1.0,61,6,3,844,0.001341,0.0317,51.2048,166,71.1,0.0191,0.0075,1,0,22,0,0.054755,0.015625,38,0.7146,5.6457,0.4785
118,4907,3022,0,0,3,1.9699,1,79.5,3010,0,4.39,1.0028,3013.5,12,1.0,63,4,2,846,0.001391,0.0395,38.3387,167,69.8,0.0168,0.0077,0,0,22,0,0.075988,0.015625,39,0.7944,5.6883,0.4787
119,4905,3035,1,4,3,1.9919,1,76.4,3028,0,4.43,1.0064,3015.6,7,1.0,62,1,2,850,0.001288,0.0323,19.8864,168,71.9,0.0171,0.007,0,0,22,0,0.059299,0.015625,38,0.7365,5.7395,0.4788
120,4904,3067,0,0,3,1.9367,1,90.4,3064,0,4.53,1.0154,3020.5,3,1.0,58,0,4,834,0.00121,0.0525,10.3093,169,77.7,0.0192,0.0085,0,0,22,0,0.055738,0.015625,36,0.7197,5.7821,0.4791
121,4904,2957,0,0,3,1.969,1,78.5,7,2950,4.46,0.9809,3014.4,7,1.0,59,4,3,829,0.001023,0.0352,21.5385,170,77.3,0.0188,0.0072,0,1,22,0,0.061584,0.015625,37,0.7463,5.8378,0.4795
122,4903,2947,1,5,3,1.9547,1,81.1,4,2938,4.37,0.9797,3008.0,9,1.0,60,1,0,833,0.001232,0.0324,29.6053,171,77.0,0.018,0.0064,1,0,22,0,0.061489,0.015625,37,0.7459,5.8572,0.4792
123,4902,3002,0,0,3,1.9261,1,78.7,4,2998,4.51,0.9982,3007.4,4,1.0,59,0,1,824,0.001292,0.0332,12.5,172,78.8,0.0187,0.0077,0,0,22,0,0.063444,0.015625,37,0.7537,5.8784,0.4792
124,4900,3058,1,5,3,1.9788,1,78.5,3048,0,4.51,1.0152,3012.2,10,1.0,62,6,3,859,0.001151,0.0304,28.7356,173,75.9,0.0178,0.0061,1,0,22,0,0.060773,0.015625,39,0.7429,5.9239,0.4789
125,4899,3080,1,5,3,1.9403,1,81.4,3072,0,4.47,1.0209,3018.9,10,1.0,62,1,1,870,0.001437,0.0316,29.8507,174,76.9,0.0176,0.0068,1,0,22,0,0.060345,0.015625,39,0.7411,5.9843,0.4782
126,4896,3005,0,0,3,1.9671,2,77.6,5,3000,4.48,0.9958,3017.6,5,1.0,57,0,5,831,0.001321,0.0325,15.3374,175,82.2,0.0189,0.0074,0,1,22,0,0.053254,0.015625,39,0.7066,6.0346,0.4778
127,4894,3007,0,0,3,1.944,1,76.3,0,3007,4.43,0.9968,3016.6,0,1.0,54,0,3,770,0.001438,0.0374,0.0,176,84.3,0.019,0.0072,0,0,21,0,0.057823,0.015625,37,0.7298,6.089,0.4773
128,4891,2951,1,5,3,1.8796,1,81.3,4,2942,4.37,0.9803,3010.3,9,1.0,56,5,3,811,0.001318,0.0336,22.2222,177,82.2,0.0191,0.0075,1,0,21,0,0.058104,0.015625,39,0.7311,6.1196,0.4765
129,4891,3016,0,0,3,1.8058,1,77.0,3014,0,4.41,1.0017,3010.9,2,1.0,56,2,2,811,0.001336,0.0408,6.1728,178,83.2,0.0193,0.0079,0,0,21,0,0.06414,0.015625,39,0.7564,6.1429,0.476
130,4891,3028,0,0,3,1.842,1,82.3,3023,0,4.51,1.0051,3012.5,5,1.0,56,5,5,808,0.001188,0.0423,17.0068,179,83.4,0.0196,0.0081,0,1,21,0,0.058632,0.015625,40,0.7335,6.182,0.4756
131,4890,2974,2,5,1,1.9347,1,80.2,7,2962,4.42,0.9884,3008.8,12,1.0,59,4,1,813,0.001166,0.0521,43.4783,180,80.2,0.0172,0.0077,0,0,21,0,0.072917,0.015625,39,0.7857,6.2306,0.4752
132,4888,2976,0,0,3,1.969,1,83.7,4,2972,4.43,0.9901,3005.7,4,1.0,57,2,4,816,0.001181,0.0407,14.1343,181,83.8,0.0189,0.0071,0,1,21,0,0.071186,0.015625,39,0.7805,6.295,0.4748
133,4887,3043,0,0,3,1.9363,1,85.2,3039,0,4.45,1.0112,3009.3,4,1.0,54,0,3,786,0.001184,0.0361,13.6519,182,89.1,0.0194,0.008,0,1,21,0,0.088525,0.015625,38,0.8235,6.354,0.474
134,4887,2974,2,5,3,1.9687,1,80.6,9,2960,4.43,0.9894,3005.9,14,1.0,56,5,3,771,0.001253,0.0354,46.8227,183,86.8,0.02,0.0082,1,0,21,0,0.07074,0.015625,39,0.7791,6.3958,0.4734
135,4886,2923,2,5,3,1.9958,1,76.7,9,2900,4.38,0.975,2998.0,23,1.0,56,4,4,773,0.001271,0.0348,72.1311,184,87.5,0.0197,0.0071,1,1,21,0,0.06962,0.015625,38,0.7756,6.4212,0.473
136,4886,3092,1,3,3,1.9964,2,76.4,3085,0,4.46,1.0301,3007.5,13,1.0,55,1,2,768,0.001208,0.042,37.6812,185,89.7,0.0192,0.008,0,0,21,0,0.078431,0.015625,38,0.8008,6.4744,0.4725
137,4886,3104,0,0,3,1.985,2,79.2,3119,0,4.54,1.0349,3018.6,5,1.0,55,2,2,767,0.001285,0.0422,12.6183,186,90.7,0.0197,0.0083,0,0,21,0,0.066265,0.015625,38,0.7642,6.5376,0.4721
138,4885,2949,1,4,3,1.9846,1,77.2,5,2944,4.43,0.9791,3012.0,5,1.0,54,3,4,779,0.001182,0.0348,13.1579,187,93.2,0.0192,0.0067,0,0,21,0,0.06962,0.015625,39,0.7756,6.5788,0.4718
139,4882,3039,2,5,1,1.9518,1,81.4,3027,0,4.55,1.0081,3014.6,12,1.0,54,2,2,774,0.001277,0.0443,35.9477,188,94.0,0.0194,0.0095,1,0,21,0,0.066456,0.015625,39,0.7649,6.6262,0.4711
140,4881,2915,1,4,1,1.8769,2,77.1,6,2910,4.46,0.9703,3005.2,5,1.0,55,1,0,770,0.001272,0.0336,15.625,189,93.3,0.018,0.0073,0,0,21,0,0.058104,0.015625,38,0.7311,6.666,0.4707
141,4879,2955,0,0,1,1.948,2,80.0,0,2955,4.39,0.9849,3000.4,0,1.0,53,0,2,770,0.001154,0.0343,0.0,190,97.7,0.0186,0.0065,0,0,21,0,0.05919,0.015625,38,0.736,6.7221,0.4705
142,4878,3001,1,5,1,1.9166,1,79.3,2996,0,4.53,1.0002,3000.5,5,1.0,54,1,0,775,0.001139,0.0329,16.7224,191,96.9,0.0189,0.0067,1,0,21,0,0.065789,0.015625,37,0.7625,6.7648,0.4706
143,4877,3051,1,3,1,1.8708,1,76.7,3042,0,4.55,1.0152,3005.3,9,1.0,55,2,1,793,0.001129,0.0395,25.1572,192,96.1,0.0189,0.0083,0,0,21,0,0.057751,0.015625,38,0.7294,6.7983,0.4703
144,4874,3090,0,0,0,1.7177,2,82.4,3082,0,4.57,1.0254,3013.3,8,1.0,53,0,2,766,0.001208,0.0318,25.974,193,95.5,0.02,0.007,0,0,20,0,0.070064,0.015625,36,0.777,6.8301,0.4701
145,4873,2939,1,3,3,1.7175,1,76.9,7,2927,4.39,0.9776,3006.3,12,1.0,56,8,5,811,0.00111,0.0315,32.8947,194,91.3,0.0172,0.006,0,0,20,0,0.063091,0.015625,41,0.7523,6.8585,0.4696
146,4873,3026,0,0,1,1.7508,1,82.3,3018,0,4.41,1.0059,3008.1,8,1.0,55,0,1,791,0.001023,0.0427,22.1519,195,94.0,0.0185,0.0071,0,0,20,0,0.067073,0.015625,39,0.767,6.8951,0.4693
147,4872,3027,0,0,3,1.7131,1,77.5,3024,0,4.49,1.0057,3009.9,3,1.0,55,3,3,798,0.001095,0.0332,2.8818,196,95.0,0.0176,0.0073,0,0,20,0,0.052632,0.015625,39,0.7031,6.9394,0.4689
148,4871,2960,1,5,1,1.896,1,80.8,6,2954,4.39,0.985,3005.2,6,1.0,54,2,3,811,0.001188,0.0382,16.7224,197,97.6,0.0191,0.0079,1,0,20,0,0.057325,0.015625,39,0.7274,6.9681,0.4683
149,4870,2931,2,5,3,1.952,1,78.0,2,2919,4.43,0.9776,2998.1,12,1.0,54,4,4,846,0.001209,0.0414,33.3333,198,98.3,0.0186,0.008,2,0,20,0,0.085987,0.015625,38,0.8183,7.0031,0.4682
150,4868,2983,0,0,3,1.9202,2,86.8,0,2978,4.43,0.9954,2996.7,5,1.0,54,0,0,801,0.001179,0.0333,17.1233,199,99.3,0.0192,0.0079,0,0,20,0,0.08,0.015625,36,0.8047,7.0231,0.4682
151,4867,2987,0,0,3,1.9329,1,79.7,0,2982,4.41,0.9971,2995.8,5,1.0,54,0,0,800,0.001216,0.0383,16.2866,200,100.3,0.0195,0.0077,0,0,20,0,0.079872,0.015625,36,0.8044,7.0455,0.4681
152,4866,2911,2,5,3,1.9532,1,76.8,3,2899,4.35,0.9743,2987.7,12,1.0,55,2,1,835,0.001384,0.0392,40.1338,201,97.0,0.0194,0.0085,1,0,19,0,0.075163,0.015625,38,0.7921,7.0749,0.4677
153,4864,3045,1,5,3,1.9698,1,82.7,3037,0,4.57,1.0173,2993.1,8,1.0,57,3,1,854,0.001094,0.0357,24.8447,202,94.5,0.0183,0.0076,0,1,19,0,0.056548,0.015625,38,0.7237,7.1285,0.4675
154,4860,3055,1,5,3,1.9505,2,84.3,3042,0,4.51,1.0187,2999.0,13,1.0,56,1,2,834,0.001239,0.0389,37.3563,203,95.8,0.0185,0.0061,1,1,19,0,0.055556,0.015625,38,0.7188,7.1673,0.4671
155,4860,2947,0,0,3,1.7863,2,84.4,5,2937,4.45,0.9843,2994.1,10,1.0,56,2,2,832,0.00129,0.0344,26.4706,204,94.8,0.0189,0.0076,0,1,19,0,0.063037,0.015625,39,0.7521,7.1989,0.4667
156,4860,2923,1,4,3,1.9591,1,78.3,3,2913,4.38,0.9785,2987.3,10,1.0,56,1,1,843,0.001116,0.0385,33.1126,205,95.8,0.0191,0.0087,0,0,19,0,0.057692,0.015625,39,0.7292,7.2309,0.4661
157,4859,2970,0,0,3,1.9347,1,80.6,0,2970,4.44,0.9948,2985.7,0,1.0,56,0,0,833,0.000988,0.0324,0.0,206,96.8,0.0195,0.0081,0,0,19,0,0.07767,0.015625,39,0.7988,7.26,0.4659
158,4858,2880,1,5,3,1.93,1,81.1,0,2875,4.37,0.9679,2975.6,5,1.0,56,1,1,842,0.001123,0.0307,17.3611,207,97.7,0.0185,0.0069,1,0,19,0,0.054608,0.015625,39,0.7139,7.2976,0.4653
159,4853,2990,1,4,3,1.9499,1,76.4,2980,0,4.45,1.0044,2977.0,10,1.0,57,3,2,845,0.001079,0.0372,29.8507,208,96.5,0.0186,0.0072,0,1,19,0,0.065903,0.015625,41,0.7629,7.3205,0.4648
160,4853,2935,0,0,3,1.9374,2,82.5,4,2926,4.48,0.9872,2973.0,9,1.0,59,4,2,868,0.0013,0.0382,26.5781,209,94.2,0.018,0.0078,0,0,19,0,0.063694,0.015625,40,0.7547,7.3587,0.4639
161,4853,3019,1,3,3,1.9852,1,77.2,3012,0,4.46,1.0143,2977.4,8,1.0,59,4,4,877,0.001185,0.0343,26.0586,210,95.2,0.0174,0.0068,0,0,19,0,0.056075,0.015625,41,0.7214,7.3899,0.4632
162,4850,2974,1,4,3,1.9859,1,82.5,3,2963,4.48,0.999,2977.1,11,1.0,60,4,3,898,0.001137,0.0379,27.2727,211,94.5,0.0171,0.0077,0,0,19,0,0.055394,0.015625,40,0.7179,7.4035,0.4626
163,4849,2962,1,4,3,1.9936,2,78.4,6,2956,4.49,0.9954,2975.7,6,1.0,60,1,1,901,0.001227,0.0344,19.0476,212,95.4,0.0175,0.0073,0,0,19,0,0.0625,0.015625,40,0.75,7.4597,0.462
164,4847,2972,1,3,3,1.9783,2,86.7,3,2965,4.42,0.9989,2975.3,7,1.0,61,3,2,912,0.001064,0.0347,21.0843,213,94.8,0.0169,0.007,0,0,19,0,0.049133,0.015625,40,0.682,7.4973,0.4613
165,4847,3003,0,0,3,1.9679,2,79.5,3003,0,4.46,1.0084,2978.0,0,1.0,61,0,0,898,0.001115,0.0324,0.0,214,95.8,0.0183,0.0068,0,0,19,0,0.076471,0.015625,40,0.7957,7.5738,0.4605
166,4847,2972,0,0,3,1.9846,1,79.5,0,2972,4.47,0.9982,2977.4,0,1.0,58,0,3,890,0.000933,0.0371,0.0,215,101.6,0.0186,0.0079,0,0,19,0,0.065714,0.015625,40,0.7622,7.6395,0.46
167,4844,3001,1,5,1,1.9758,1,78.8,2994,0,4.44,1.0072,2979.6,7,1.0,59,3,2,908,0.00102,0.041,16.0772,216,100.8,0.0169,0.0081,1,0,19,0,0.063091,0.015625,42,0.7523,7.7026,0.4592
168,4843,2933,1,5,0,1.9724,1,81.2,4,2929,4.34,0.9858,2975.2,4,1.0,59,1,1,911,0.001049,0.0381,13.0719,217,101.6,0.0183,0.0068,1,0,19,0,0.066667,0.015625,42,0.7656,7.7693,0.4586
169,4842,2961,2,5,0,1.9472,2,80.8,4,2952,4.39,0.9957,2973.9,9,1.0,61,2,0,925,0.001298,0.0405,26.9461,218,99.3,0.0179,0.0086,1,0,19,0,0.054913,0.015625,43,0.7155,7.8039,0.4576
170,4840,2942,0,0,3,1.8935,2,81.1,4,2938,4.48,0.9903,2970.8,4,1.0,63,4,2,942,0.00114,0.0302,12.4611,219,97.1,0.0164,0.007,0,0,19,0,0.048338,0.015625,44,0.6768,7.8221,0.4565
171,4838,2837,0,0,3,1.9198,1,84.8,4,2833,4.29,0.9591,2958.1,4,1.0,62,0,1,941,0.001136,0.0399,11.8694,220,99.6,0.0168,0.0068,0,0,19,0,0.062678,0.015625,44,0.7507,7.8847,0.4555
172,4837,2867,3,6,3,1.9266,1,80.3,9,2853,4.42,0.9721,2949.4,14,1.0,66,8,4,1007,0.001113,0.0321,36.4146,221,94.4,0.0155,0.0066,0,0,19,0,0.050802,0.015625,46,0.6924,7.9275,0.4546
173,4837,3065,1,3,3,1.9612,1,80.3,3068,0,4.53,1.0402,2961.9,13,1.0,66,3,3,1003,0.001216,0.0332,32.9114,222,95.3,0.0159,0.0068,0,0,19,0,0.061611,0.015625,47,0.7464,7.9891,0.4536
174,4835,3011,1,4,1,1.9941,2,81.7,3000,0,4.51,1.015,2966.6,11,1.0,68,5,3,1012,0.001149,0.0343,27.933,223,93.1,0.0154,0.0063,0,0,19,0,0.044855,0.015625,47,0.6517,8.0313,0.4523
175,4835,3054,0,0,1,1.9837,2,79.4,3051,0,4.51,1.0269,2975.0,4,1.0,66,0,2,987,0.00095,0.0312,10.1523,224,96.9,0.0168,0.0063,0,0,19,0,0.057554,0.015625,46,0.7285,8.0889,0.4515
176,4834,2978,0,0,0,1.9785,1,77.3,2974,0,4.47,1.0009,2975.3,4,1.0,64,0,2,979,0.000859,0.034,10.7527,225,100.9,0.0165,0.0071,0,0,19,0,0.070681,0.015625,45,0.7789,8.1596,0.451
177,4833,2940,1,3,1,1.9535,1,81.0,3,2937,4.45,0.9893,2971.9,3,1.0,62,1,3,964,0.000874,0.0288,8.1301,226,102.9,0.0169,0.0061,0,0,19,0,0.062827,0.015625,44,0.7513,8.2224,0.4504
178,4833,2958,1,3,3,1.9532,1,78.6,6,2952,4.41,0.9958,2970.6,6,1.0,62,1,1,955,0.000849,0.032,16.5746,227,103.9,0.0174,0.0062,0,0,19,0,0.069333,0.015625,44,0.7746,8.2917,0.4499
179,4833,2950,1,3,3,1.9197,2,78.7,6,2944,4.49,0.9937,2968.7,6,1.0,62,0,0,946,0.000965,0.0369,17.9104,228,104.9,0.0162,0.0071,0,0,19,0,0.076705,0.015625,44,0.7963,8.3684,0.4494
180,4832,2980,1,4,1,1.819,2,82.1,2967,0,4.46,1.0035,2969.7,13,1.0,63,2,1,974,0.00096,0.026,32.6087,229,104.2,0.0164,0.0056,0,0,19,0,0.083117,0.015625,44,0.812,8.4516,0.4488
181,4831,3009,0,0,1,1.8567,2,80.1,3003,0,4.47,1.0119,2973.5,6,1.0,62,0,1,964,0.000886,0.0324,16.5746,230,106.7,0.0166,0.0064,0,0,19,0,0.051351,0.015625,44,0.6957,8.5029,0.4483
182,4830,3019,0,0,3,1.7417,1,85.0,3013,0,4.53,1.0138,2977.8,6,1.0,61,0,1,941,0.000799,0.0342,19.0476,231,106.1,0.0175,0.0068,0,0,18,0,0.074534,0.015625,43,0.7904,8.5775,0.4478
183,4830,2991,0,0,3,1.799,1,76.9,2984,0,4.48,1.004,2979.1,7,1.0,63,4,2,961,0.00094,0.0332,17.5953,232,103.7,0.0171,0.0075,0,0,18,0,0.088643,0.015625,43,0.8237,8.6661,0.447
184,4830,2993,2,5,3,1.9406,1,76.5,2980,0,4.52,1.0042,2980.4,13,1.0,67,5,1,989,0.001023,0.0429,36.1111,233,98.4,0.0161,0.0073,1,0,18,0,0.067024,0.015625,45,0.7669,8.7331,0.4465
185,4830,2950,3,4,3,1.9491,1,81.6,13,2937,4.4,0.9908,2977.5,13,1.0,69,3,1,1024,0.00103,0.0324,31.5534,234,96.6,0.0165,0.006,0,0,18,0,0.060185,0.015625,46,0.7404,8.7933,0.4458
186,4830,2932,0,0,3,1.904,2,76.8,3,2926,4.42,0.9862,2973.2,6,1.0,68,2,3,1026,0.00097,0.036,16.129,235,98.8,0.0155,0.0064,0,0,18,0,0.071979,0.015625,46,0.7829,8.8653,0.4452
187,4830,2898,0,0,3,1.8496,1,89.5,3,2895,4.37,0.9771,2966.0,3,1.0,66,0,2,1014,0.000826,0.0333,8.0214,236,102.8,0.0161,0.0065,0,0,18,0,0.058974,0.015625,45,0.7351,8.9191,0.4445
188,4830,2946,2,5,3,1.8788,1,78.5,3,2933,4.44,0.9939,2964.1,13,1.0,66,4,4,1035,0.001008,0.0374,36.3128,237,103.6,0.015,0.0073,2,0,18,0,0.064171,0.015625,45,0.7565,8.9833,0.4438
189,4830,2993,1,4,3,1.9585,1,84.4,2985,0,4.49,1.0088,2966.9,8,1.0,65,1,2,1008,0.000974,0.0326,22.3464,238,106.1,0.0164,0.0069,0,0,18,0,0.048913,0.015625,45,0.6806,9.0322,0.4429
190,4829,2920,0,0,3,1.9569,2,80.6,0,2915,4.42,0.9857,2962.4,5,1.0,65,0,0,1000,0.00089,0.0308,13.3333,239,107.1,0.0159,0.006,0,0,18,0,0.058974,0.015625,45,0.7351,9.0912,0.4422
191,4829,2966,3,5,3,1.9846,1,82.1,2953,0,4.42,1.0011,2962.7,13,1.0,68,3,0,1047,0.001016,0.0326,30.9524,240,103.3,0.0159,0.0061,1,0,18,0,0.074592,0.015625,47,0.7905,9.1658,0.4414
192,4829,2965,2,5,3,1.9608,1,76.4,2953,0,4.52,1.0007,2963.0,12,1.0,65,6,9,1066,0.000922,0.0313,12.4282,241,106.9,0.0164,0.0068,1,1,18,0,0.06264,0.015625,46,0.7506,9.2284,0.4407
193,4829,2924,0,0,3,1.96,2,80.1,11,2913,4.47,0.9881,2959.2,11,1.0,67,3,1,1025,0.001065,0.0308,29.3333,242,104.6,0.0162,0.0066,0,0,18,0,0.05641,0.015625,46,0.723,9.2746,0.4399
194,4828,2917,0,0,3,1.9133,1,81.9,11,2906,4.32,0.9871,2955.2,11,1.0,66,0,1,1024,0.000875,0.0299,31.0734,243,107.2,0.0162,0.0065,0,0,18,0,0.07337,0.015625,46,0.787,9.2963,0.4393
195,4828,2977,1,3,3,1.9395,1,81.1,2963,0,4.48,1.0067,2957.3,14,1.0,67,3,2,1033,0.000853,0.0365,37.7358,244,106.5,0.0158,0.0066,0,0,18,0,0.059896,0.015625,45,0.7391,9.3562,0.439
196,4828,2999,1,3,3,1.9498,1,81.7,2990,0,4.46,1.0127,2961.3,9,1.0,68,2,1,1045,0.000789,0.0319,20.5656,245,105.9,0.0158,0.0059,0,0,18,0,0.046683,0.015625,45,0.6653,9.4029,0.4384
197,4826,3008,0,0,3,1.8736,2,77.0,3002,0,4.47,1.0143,2965.7,6,1.0,65,0,3,1013,0.000763,0.0314,16.4835,246,109.6,0.0163,0.0059,0,1,18,0,0.060209,0.015625,45,0.7405,9.4631,0.4378
198,4825,2920,0,0,3,1.8078,1,83.2,0,2920,4.36,0.986,2961.4,0,1.0,63,0,2,1001,0.000719,0.0334,0.0,247,113.9,0.0168,0.0065,0,0,18,0,0.051672,0.015625,45,0.6976,9.5026,0.4373
199,4824,2931,0,0,3,1.8295,1,77.1,1,2930,4.46,0.9907,2958.5,1,1.0,63,1,1,999,0.000742,0.0391,0.0,248,114.9,0.0165,0.0068,0,0,18,0,0.069832,0.015625,44,0.7762,9.5724,0.4369
200,4823,2961,1,5,1,1.9134,1,75.9,2953,0,4.49,1.0008,2958.7,8,1.0,66,4,1,1027,0.000801,0.0366,18.9702,249,110.6,0.0167,0.0066,1,0,18,0,0.062827,0.015625,44,0.7513,9.6353,0.4365
