window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4889,3039,0,0,1,1.9307,1,81.5,3034,0,4.53,1.01,3008.8,5,1.0,54,0,2,787,0.001534,0.0444,16.3399,160,65.1,0.0197,0.0073,0,0,20,0,0.079365,0.015625,36,0.8031,6.0766,0.4761
112,4886,3067,0,0,0,1.9242,1,76.7,3062,0,4.48,1.0175,3014.3,5,1.0,53,0,1,777,0.001467,0.035,16.3934,161,67.3,0.0191,0.0078,0,0,20,0,0.076433,0.015625,36,0.7956,6.1307,0.4763
113,4882,3049,1,4,1,1.8973,1,80.6,3046,0,4.46,1.0104,3017.6,3,1.0,52,1,2,780,0.001348,0.0484,10.101,162,69.5,0.0214,0.0084,0,0,20,0,0.06129,0.015625,36,0.7451,6.1726,0.4763
114,4881,2943,2,5,1,1.947,1,77.0,5,2933,4.41,0.9776,3010.5,10,1.0,54,4,2,802,0.001571,0.0407,35.5872,163,64.7,0.0189,0.0082,1,1,19,0,0.077966,0.015625,39,0.7996,6.2404,0.4759
115,4880,3101,1,5,1,1.9694,2,80.2,3087,0,4.51,1.028,3019.4,17,1.0,54,3,3,819,0.001753,0.0366,47.1698,164,65.7,0.0199,0.0082,1,0,19,0,0.054878,0.015625,39,0.7153,6.2892,0.475
116,4880,3062,0,0,1,1.9692,2,78.5,3062,0,4.46,1.0127,3023.5,0,1.0,53,0,1,794,0.001504,0.0436,0.0,165,67.9,0.0204,0.0076,0,0,19,0,0.102804,0.015625,37,0.848,6.3297,0.4749
117,4879,3041,0,0,0,1.9547,1,78.1,3041,0,4.45,1.0052,3025.1,0,1.0,52,0,1,794,0.001401,0.0361,0.0,166,70.2,0.0193,0.0074,0,0,19,0,0.062295,0.015625,37,0.7492,6.3822,0.4745
118,4875,3046,2,5,0,1.9351,1,80.1,3040,0,4.48,1.0062,3027.1,6,1.0,54,3,1,836,0.001497,0.0435,15.1057,167,68.5,0.0191,0.0076,1,0,19,0,0.095652,0.015625,38,0.8366,6.4256,0.4744
119,4874,3020,0,0,3,1.8672,1,77.4,0,3020,4.4,0.9979,3026.5,0,1.0,52,0,2,826,0.00155,0.0357,0.0,168,71.8,0.0202,0.0077,0,1,19,0,0.103896,0.015625,38,0.8496,6.4581,0.4745
120,4873,3086,2,5,3,1.7552,1,81.4,3071,0,4.54,1.0178,3032.1,15,1.0,57,9,4,856,0.001494,0.0348,45.3172,169,66.4,0.0189,0.0075,1,0,19,0,0.075362,0.015625,38,0.7927,6.4871,0.4744
121,4872,2991,1,5,3,1.7817,1,76.4,9,2967,4.48,0.9877,3028.2,24,1.0,59,5,3,893,0.00143,0.0323,51.9775,170,65.1,0.0169,0.0073,1,0,19,0,0.086022,0.015625,39,0.8184,6.5301,0.4742
122,4871,2937,1,5,1,1.6405,2,79.8,5,2927,4.42,0.9727,3019.5,10,1.0,58,1,2,882,0.001536,0.0344,30.1205,171,67.0,0.0182,0.0066,1,2,19,0,0.065903,0.015625,38,0.7629,6.5616,0.4741
123,4870,3031,2,4,1,1.7056,2,78.3,3010,0,4.46,1.0034,3020.6,21,1.0,56,4,6,895,0.001631,0.0416,56.213,172,70.2,0.0173,0.0072,0,0,19,0,0.094183,0.015625,37,0.8341,6.5893,0.4735
124,4869,2949,0,0,1,1.7614,2,80.1,14,2930,4.42,0.9785,3013.8,19,1.0,57,5,4,886,0.0013,0.0348,48.5714,173,69.9,0.0191,0.0076,0,1,19,0,0.058824,0.015625,38,0.7344,6.6214,0.4732
125,4865,3000,1,3,1,1.7841,1,78.3,12,2988,4.43,0.9959,3012.5,12,1.0,58,4,3,876,0.001443,0.0307,29.4118,174,69.7,0.0183,0.0064,0,0,19,0,0.055866,0.015625,37,0.7203,6.6438,0.4729
126,4865,2974,5,5,3,1.9323,1,79.0,17,2947,4.47,0.9884,3008.8,27,1.0,64,8,2,946,0.001577,0.0342,73.5695,175,64.0,0.0165,0.0064,1,0,19,0,0.076316,0.015625,39,0.7953,6.6753,0.4726
127,4863,3010,0,0,3,1.9647,2,77.3,2992,0,4.46,1.0004,3008.9,18,1.0,62,2,4,956,0.001505,0.0281,52.2876,176,64.4,0.0176,0.0063,0,0,18,0,0.059375,0.015625,38,0.7368,6.7035,0.472
128,4860,2999,1,3,1,1.9784,1,78.3,6,2988,4.41,0.997,3008.0,11,1.0,61,1,2,948,0.001269,0.038,30.7263,177,66.2,0.0177,0.0066,0,0,18,0,0.067935,0.015625,38,0.77,6.7442,0.4718
129,4857,2959,1,3,2,1.9918,1,78.0,9,2950,4.39,0.9852,3003.3,9,1.0,62,1,0,930,0.001314,0.0319,27.1903,178,66.1,0.0175,0.0063,0,0,18,0,0.078261,0.015625,38,0.8003,6.779,0.4714
130,4855,3058,2,3,3,1.9664,2,76.7,3039,0,4.46,1.0164,3008.5,19,1.0,67,8,3,972,0.001237,0.0259,45.5764,179,62.1,0.0168,0.0057,0,0,18,0,0.049223,0.015625,40,0.6826,6.8205,0.4709
131,4852,3010,1,3,0,1.9692,2,80.8,2995,0,4.53,1.0004,3008.7,15,1.0,64,3,6,944,0.001303,0.0275,42.6136,180,63.4,0.0171,0.0064,0,1,18,0,0.074176,0.015625,39,0.7894,6.8452,0.4706
132,4847,3026,0,0,1,1.9829,2,77.8,3013,0,4.53,1.0052,3010.3,13,1.0,65,5,4,906,0.001276,0.0295,36.2117,181,62.9,0.0168,0.0062,0,2,18,0,0.080429,0.015625,37,0.8057,6.8666,0.4703
133,4846,3055,2,5,0,1.9859,1,77.4,3039,0,4.49,1.0137,3014.7,17,1.0,64,4,5,944,0.001398,0.0409,46.5116,182,64.6,0.0175,0.0071,1,0,18,0,0.073569,0.015625,39,0.7876,6.8857,0.4697
134,4845,2963,0,0,0,1.9701,1,77.6,3,2960,4.36,0.9845,3009.7,3,1.0,59,0,5,874,0.001186,0.0387,9.375,183,70.7,0.019,0.007,0,0,18,0,0.098214,0.015625,36,0.8409,6.8976,0.4698
135,4842,2931,0,0,3,1.9919,1,80.8,3,2928,4.37,0.9763,3002.2,3,1.0,59,3,3,873,0.001121,0.0369,6.3492,184,71.6,0.0181,0.0071,0,0,18,0,0.073846,0.015625,36,0.7884,6.9038,0.4699
136,4838,2981,2,5,3,1.9713,1,77.1,6,2971,4.56,0.9936,3000.2,10,1.0,59,4,4,900,0.001158,0.0376,25.3521,185,72.3,0.0181,0.0077,1,0,18,0,0.069892,0.015625,38,0.7764,6.9253,0.4692
137,4838,3060,2,5,1,1.9699,1,80.8,3050,0,4.58,1.018,3005.9,10,1.0,57,2,4,889,0.001271,0.0334,28.7356,186,75.3,0.018,0.0066,2,0,18,0,0.089136,0.015625,38,0.8247,6.9281,0.4688
138,4835,3038,1,5,1,1.9699,2,77.3,3028,0,4.54,1.0096,3009.0,10,1.0,57,1,1,890,0.001407,0.0399,29.0698,187,76.2,0.0198,0.0085,1,1,18,0,0.076923,0.015625,37,0.7969,6.9338,0.4684
139,4830,2978,2,5,1,1.9784,2,78.7,3,2970,4.46,0.9907,3006.0,8,1.0,58,4,3,909,0.001277,0.0348,12.2362,188,75.9,0.0176,0.0067,0,0,18,0,0.058824,0.015625,40,0.7344,6.9445,0.4677
140,4828,2958,3,5,1,1.979,2,79.0,3,2945,4.42,0.9855,3001.4,13,1.0,61,3,0,949,0.001468,0.0383,39.3939,189,73.1,0.0179,0.0074,2,0,18,0,0.056047,0.015625,39,0.7212,6.9503,0.4672
141,4826,2972,1,4,1,1.9845,2,80.1,0,2964,4.48,0.9911,2998.6,8,1.0,63,4,2,988,0.001272,0.0352,22.409,190,71.6,0.0165,0.0072,0,0,18,0,0.04607,0.015625,41,0.6608,6.972,0.4667
142,4825,2871,0,0,1,1.9626,2,78.0,0,2866,4.39,0.9613,2986.5,5,1.0,61,0,2,965,0.001257,0.0402,14.7493,191,72.2,0.0173,0.0079,0,0,17,0,0.066092,0.015625,41,0.7636,6.9921,0.4663
143,4822,2974,1,4,3,1.9824,1,77.4,3,2971,4.47,0.9962,2985.3,3,1.0,59,1,3,951,0.001315,0.0354,8.6455,192,73.5,0.0178,0.0065,0,0,16,0,0.049046,0.015625,39,0.6814,7.0112,0.466
144,4820,2953,1,3,3,1.9309,1,80.9,0,2953,4.5,0.9902,2982.2,0,1.0,57,1,3,937,0.00114,0.04,0.0,193,76.8,0.0182,0.0074,0,0,16,0,0.057143,0.015625,38,0.7266,7.0141,0.4658
145,4816,2902,2,5,1,1.8596,2,77.8,4,2893,4.43,0.9756,2974.6,9,1.0,59,2,0,938,0.001194,0.0357,27.439,194,75.2,0.0186,0.0068,1,0,16,0,0.059524,0.015625,37,0.7375,7.0319,0.4655
146,4814,2955,0,0,1,1.948,2,78.2,0,2955,4.46,0.994,2972.7,0,1.0,59,0,0,938,0.001209,0.0352,0.0,195,76.2,0.0173,0.0068,0,0,16,0,0.070381,0.015625,37,0.778,7.0525,0.4651
147,4814,2957,1,4,1,1.9701,1,76.4,3,2954,4.5,0.9952,2971.2,3,1.0,60,1,0,954,0.0012,0.0323,8.4986,196,75.9,0.0172,0.0069,0,0,16,0,0.06469,0.015625,37,0.7585,7.0552,0.4649
148,4814,3046,0,0,1,1.9785,1,79.8,3046,0,4.53,1.0227,2978.3,0,1.0,58,0,2,930,0.001217,0.0338,0.0,197,78.4,0.0185,0.0075,0,1,16,0,0.052308,0.015625,37,0.7013,7.0705,0.4648
149,4809,2995,1,4,0,1.9698,1,78.7,2989,0,4.45,1.0051,2979.9,6,1.0,57,4,5,948,0.001134,0.0347,7.4605,198,79.8,0.0176,0.0068,0,0,16,0,0.08,0.015625,40,0.8047,7.0785,0.4648
150,4809,3019,0,0,0,1.9852,1,77.6,3019,0,4.53,1.0118,2983.6,0,1.0,57,0,0,913,0.001129,0.0337,0.0,199,80.8,0.0186,0.0064,0,0,16,0,0.074074,0.015625,37,0.7891,7.1021,0.4649
151,4809,2942,1,5,2,1.9502,1,80.7,0,2937,4.44,0.9874,2979.7,5,1.0,57,1,1,919,0.001151,0.0299,15.1976,200,81.4,0.0181,0.0059,1,0,16,0,0.056716,0.015625,36,0.7245,7.123,0.4648
152,4808,2891,1,4,1,1.8973,1,77.3,10,2876,4.49,0.973,2971.2,15,1.0,59,8,6,992,0.001294,0.0436,15.682,201,76.8,0.0176,0.0075,0,0,15,0,0.061047,0.015625,36,0.744,7.1288,0.4644
153,4808,2959,1,4,3,1.8522,2,79.1,7,2947,4.41,0.9963,2970.1,12,1.0,60,5,4,976,0.001239,0.0414,33.6391,202,76.5,0.018,0.0088,0,0,15,0,0.053254,0.015625,35,0.7066,7.1407,0.4641
154,4807,2971,1,3,3,1.8803,2,77.8,2968,0,4.5,1.0003,2970.2,3,1.0,61,1,0,973,0.001133,0.0304,8.596,203,76.2,0.0168,0.0061,0,0,15,0,0.058011,0.015625,36,0.7307,7.1489,0.4639
155,4805,2932,1,5,1,1.8427,2,79.3,3,2925,4.42,0.9884,2966.5,7,1.0,59,1,3,964,0.001289,0.0448,20.2899,204,78.6,0.0173,0.0078,1,1,15,0,0.07563,0.015625,36,0.7934,7.1629,0.4638
156,4804,2954,1,3,3,1.8553,2,77.3,3,2948,4.45,0.9962,2965.3,6,1.0,60,2,1,980,0.001225,0.0333,14.2857,205,78.3,0.0174,0.0073,0,0,15,0,0.063889,0.015625,37,0.7554,7.1685,0.4635
157,4804,3043,1,3,3,1.8382,2,80.0,3043,0,4.57,1.0245,2973.0,3,1.0,60,1,1,986,0.001147,0.0325,8.4746,206,79.3,0.0176,0.0066,0,0,15,0,0.059621,0.015625,36,0.7379,7.1848,0.4634
158,4804,2954,0,0,3,1.891,2,75.5,3,2951,4.46,0.9942,2971.2,3,1.0,60,0,0,972,0.000951,0.044,7.9365,207,80.3,0.0176,0.0072,0,0,15,0,0.07772,0.015625,36,0.799,7.1951,0.4635
159,4804,3034,3,5,1,1.9483,1,79.8,3016,0,4.53,1.0191,2977.2,18,1.0,63,6,3,1034,0.001147,0.0311,49.3151,208,77.2,0.0172,0.0059,2,1,15,0,0.054404,0.015625,39,0.7128,7.2314,0.4632
160,4804,2908,0,0,1,1.9944,1,76.0,5,2903,4.45,0.9789,2970.6,5,1.0,63,0,0,1007,0.001145,0.0378,14.0056,209,78.2,0.0171,0.007,0,0,15,0,0.062162,0.015625,39,0.7486,7.2719,0.463
161,4804,2882,0,0,3,1.9747,1,76.7,5,2877,4.42,0.9729,2962.2,5,1.0,60,0,3,1002,0.001057,0.0354,16.7224,210,82.8,0.0171,0.0075,0,0,15,0,0.057878,0.015625,38,0.73,7.3137,0.4627
162,4804,2898,0,0,3,1.918,1,81.4,4,2894,4.45,0.9804,2956.0,4,1.0,59,0,1,973,0.000937,0.0323,12.2699,211,85.1,0.0178,0.0066,0,0,15,0,0.064516,0.015625,37,0.7578,7.3519,0.4626
163,4804,2888,0,0,3,1.8736,1,77.0,5,2883,4.4,0.9791,2949.6,5,1.0,60,5,4,983,0.000959,0.0395,12.7389,212,84.6,0.0164,0.0076,0,1,15,0,0.069909,0.015625,38,0.7765,7.3883,0.4629
164,4803,2907,0,0,3,1.8962,1,81.2,6,2901,4.36,0.9869,2945.5,6,1.0,61,2,1,973,0.000918,0.0292,18.0723,213,84.2,0.0171,0.0064,0,0,15,0,0.067055,0.015625,37,0.767,7.4437,0.4631
165,4802,2889,1,3,3,1.9497,1,75.7,8,2878,4.36,0.9826,2940.1,11,1.0,61,6,6,1004,0.000938,0.0316,20.6083,214,85.2,0.017,0.0069,0,0,15,0,0.066092,0.015625,39,0.7636,7.4753,0.463
166,4802,2865,2,3,3,1.9704,1,80.3,9,2856,4.42,0.9768,2933.0,9,1.0,63,5,3,1006,0.001034,0.0324,24.2424,215,83.3,0.0164,0.0071,0,1,15,0,0.070796,0.015625,37,0.7793,7.4989,0.4626
167,4801,3016,0,0,1,1.9679,2,76.0,3011,0,4.42,1.0258,2941.0,6,1.0,61,3,5,985,0.000868,0.0302,17.3913,216,86.9,0.0174,0.0063,0,0,15,0,0.052198,0.015625,37,0.7007,7.5456,0.4627
168,4801,2929,1,4,3,1.9638,1,79.9,6,2923,4.42,0.9963,2939.8,6,1.0,59,1,3,953,0.00092,0.0363,17.4927,217,90.4,0.0176,0.0072,0,0,15,0,0.058659,0.015625,36,0.7336,7.5931,0.4625
169,4801,2864,1,3,3,1.9433,1,77.9,3,2856,4.46,0.9766,2932.6,8,1.0,62,4,1,957,0.000922,0.0363,23.5294,218,87.0,0.0183,0.0073,0,0,15,0,0.053073,0.015625,37,0.7056,7.621,0.4621
170,4801,2880,0,0,3,1.9133,2,76.6,3,2872,4.45,0.9837,2927.6,8,1.0,58,0,4,914,0.000912,0.0411,23.9521,219,92.9,0.0188,0.0077,0,1,15,0,0.058651,0.015625,35,0.7336,7.6709,0.4619
171,4798,2899,0,0,3,1.8512,1,80.8,5,2890,4.44,0.9912,2924.9,9,1.0,58,2,2,925,0.000897,0.0312,28.2686,220,93.9,0.0179,0.0064,0,0,15,0,0.0625,0.015625,36,0.75,7.7334,0.4618
172,4797,2933,1,5,1,1.8959,1,76.2,2928,0,4.44,1.0025,2925.7,5,1.0,57,1,2,915,0.000917,0.0388,15.2439,221,96.2,0.0182,0.0071,1,0,15,0,0.065672,0.015625,34,0.7621,7.7871,0.4617
173,4797,2909,0,0,1,1.8928,1,80.8,0,2909,4.41,0.9948,2924.1,0,1.0,55,0,2,900,0.000778,0.0331,0.0,222,100.5,0.0186,0.0063,0,0,15,0,0.069277,0.015625,34,0.7745,7.8293,0.4616
174,4796,2885,0,0,0,1.9908,1,76.7,0,2885,4.37,0.9879,2920.3,0,1.0,55,0,0,888,0.000713,0.0403,0.0,223,101.5,0.0189,0.0077,0,0,15,0,0.07047,0.015625,34,0.7783,7.8729,0.4617
175,4796,2911,1,5,0,1.9957,1,78.6,5,2906,4.38,0.9971,2919.5,5,1.0,56,1,0,909,0.000839,0.0399,15.528,224,100.7,0.0188,0.0085,1,0,15,0,0.070552,0.015625,35,0.7785,7.9435,0.4616
176,4796,2989,0,0,3,1.9875,1,78.9,2983,0,4.44,1.0215,2926.1,6,1.0,57,6,5,939,0.000911,0.0386,11.4286,225,99.7,0.0178,0.008,0,0,15,0,0.077135,0.015625,36,0.7974,8.0013,0.4612
177,4795,2968,3,5,1,1.982,1,76.2,2949,0,4.38,1.0129,2930.1,19,1.0,63,8,2,968,0.000964,0.0354,54.4413,226,91.1,0.017,0.0059,1,0,15,0,0.057221,0.015625,41,0.7269,8.0504,0.4605
178,4794,3023,0,0,3,1.916,1,81.7,3012,0,4.52,1.0311,2939.7,19,1.0,62,0,1,968,0.00102,0.0394,52.7859,227,93.6,0.017,0.0069,0,0,15,0,0.061972,0.015625,39,0.7479,8.1011,0.46
179,4794,2986,0,0,3,1.9544,1,75.4,2971,0,4.54,1.0142,2944.1,15,1.0,60,0,2,952,0.001055,0.0326,45.8716,228,95.5,0.017,0.006,0,0,15,0,0.053412,0.015625,38,0.7075,8.1545,0.4594
180,4793,2972,1,5,1,1.9797,1,80.6,2956,0,4.55,1.0086,2946.8,16,1.0,61,6,5,992,0.000926,0.0365,44.5104,229,94.8,0.016,0.0065,1,0,15,0,0.067416,0.015625,41,0.7682,8.191,0.4589
181,4792,2910,0,0,1,1.9314,1,77.4,6,2904,4.44,0.9887,2943.3,6,1.0,60,1,2,970,0.000931,0.0304,14.4928,230,97.3,0.0182,0.0071,0,0,15,0,0.060773,0.015625,39,0.7429,8.2407,0.4588
182,4792,2929,1,5,0,1.9491,1,76.0,7,2917,4.45,0.9956,2941.9,12,1.0,61,3,2,987,0.000972,0.0367,29.8507,231,96.7,0.0168,0.007,1,0,15,0,0.070621,0.015625,39,0.7788,8.3114,0.4587
183,4792,2910,1,5,0,1.9766,1,80.5,5,2900,4.47,0.9902,2938.9,10,1.0,59,1,3,968,0.000948,0.0317,30.2115,232,100.2,0.0173,0.0062,1,0,15,0,0.051873,0.015625,39,0.6988,8.3632,0.4584
184,4790,2877,0,0,0,1.8851,2,75.6,0,2872,4.46,0.9809,2933.0,5,1.0,57,0,2,949,0.001072,0.0409,16.3934,233,103.2,0.019,0.007,0,1,15,0,0.066038,0.015625,39,0.7634,8.423,0.4582
185,4790,2978,1,4,1,1.7028,1,81.0,2972,0,4.41,1.0139,2937.3,6,1.0,58,3,2,966,0.00094,0.0374,13.8889,234,102.4,0.0179,0.0077,0,0,15,0,0.058824,0.015625,39,0.7344,8.4577,0.4576
186,4788,2884,1,5,3,1.7216,1,75.5,6,2873,4.46,0.9836,2932.2,11,1.0,58,3,3,971,0.001101,0.0312,29.0698,235,102.2,0.0171,0.0065,1,0,15,0,0.05949,0.015625,40,0.7374,8.5172,0.4574
187,4788,2874,0,0,3,1.799,2,81.7,4,2868,4.43,0.982,2926.6,6,1.0,56,2,4,976,0.000992,0.0353,13.6519,236,106.7,0.0174,0.0075,0,1,15,0,0.060897,0.015625,41,0.7434,8.5781,0.4569
188,4787,2915,2,5,3,1.8706,1,76.1,4,2901,4.44,0.9964,2925.5,14,1.0,58,2,0,968,0.001295,0.0419,37.7358,237,104.0,0.018,0.0072,2,0,15,0,0.057592,0.015625,40,0.7287,8.6357,0.4565
189,4784,2984,0,0,3,1.8319,1,81.6,2973,0,4.52,1.018,2931.1,11,1.0,57,3,4,978,0.000949,0.0364,20.9456,238,105.6,0.0177,0.0076,0,0,15,0,0.072829,0.015625,41,0.7855,8.7085,0.4564
190,4783,2987,1,5,3,1.782,1,75.8,2982,0,4.49,1.0172,2936.4,5,1.0,58,1,0,971,0.000996,0.0371,14.5773,239,104.8,0.018,0.006,1,0,15,0,0.071429,0.015625,40,0.7812,8.78,0.4563
191,4779,2871,1,4,3,1.8498,1,77.3,10,2861,4.4,0.9798,2930.2,10,1.0,61,7,4,1023,0.001171,0.0354,25.7143,240,100.6,0.0163,0.0075,0,0,15,0,0.054496,0.015625,45,0.7133,8.8317,0.4558
192,4778,2934,2,4,3,1.8548,2,77.4,2923,0,4.45,1.0012,2930.6,11,1.0,62,2,1,1031,0.001122,0.0425,29.1005,241,100.0,0.0164,0.0062,0,0,15,0,0.09,0.015625,42,0.8264,8.8842,0.4554
193,4778,3049,1,5,1,1.8412,2,77.0,3051,0,4.59,1.0401,2943.0,10,1.0,62,2,2,1052,0.001032,0.0328,23.622,242,100.9,0.0163,0.0061,1,0,15,0,0.058081,0.015625,43,0.731,8.9044,0.4546
194,4776,3009,0,0,3,1.9698,2,81.5,3001,0,4.63,1.0206,2949.4,9,1.0,61,0,1,1035,0.001056,0.0362,22.7273,243,103.5,0.0173,0.0061,0,1,15,0,0.062802,0.015625,42,0.7512,8.9672,0.454
195,4775,2979,0,0,3,1.994,1,76.0,2971,0,4.5,1.0091,2952.2,8,1.0,60,0,1,992,0.000924,0.031,23.0548,244,104.8,0.017,0.0062,0,1,15,0,0.061972,0.015625,40,0.7479,9.0067,0.4535
196,4774,2942,2,5,3,1.9938,1,80.7,5,2927,4.45,0.9969,2951.2,15,1.0,64,5,1,1034,0.001039,0.0296,42.1348,245,99.1,0.0157,0.0066,1,0,15,0,0.053763,0.015625,42,0.7094,9.0524,0.453
197,4773,2872,0,0,3,1.9855,1,74.9,0,2867,4.36,0.9757,2943.7,5,1.0,64,0,0,1034,0.001032,0.0408,14.2857,246,100.1,0.0161,0.0063,0,0,15,0,0.0625,0.015625,42,0.75,9.1067,0.4524
198,4773,2971,2,5,3,1.9419,1,72.2,2962,0,4.56,1.0084,2946.3,9,1.0,65,4,3,1055,0.000929,0.037,24.9307,247,99.5,0.0158,0.0069,1,1,15,0,0.079365,0.015625,43,0.8031,9.1861,0.4519
199,4772,2974,1,3,3,1.8878,1,53.6,2969,0,4.46,1.0085,2948.9,5,1.0,67,4,2,1061,0.000951,0.0403,12.0846,248,97.5,0.0166,0.0068,0,0,15,0,0.054755,0.015625,44,0.7146,9.2293,0.4512
200,4772,3027,0,0,3,1.8878,2,40.5,3027,0,4.49,1.0239,2956.4,0,1.0,63,0,4,1049,0.000795,0.0293,0.0,249,104.4,0.0165,0.0057,0,0,15,0,0.058511,0.015625,43,0.733,9.2878,0.4507
