window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
110,4938,3069,0,0,3,1.8972,1,81.8,3069,0,4.51,1.0053,3052.8,0,1.0,43,0,1,567,0.001832,0.0504,0.0,159,76.6,0.0255,0.01,0,0,21,0,0.117647,0.015625,31,0.8672,9.6302,0.4945
111,4937,2969,2,5,3,1.8337,1,76.6,4,2960,4.32,0.9751,3044.8,9,1.0,45,3,1,597,0.002093,0.0417,39.4737,160,74.0,0.024,0.0086,1,0,21,0,0.1125,0.015625,33,0.8611,9.7427,0.4945
112,4937,3072,0,0,3,1.9144,1,81.3,3063,0,4.41,1.0081,3047.4,9,1.0,45,0,0,586,0.001955,0.0414,34.4828,161,75.0,0.0234,0.0087,0,0,21,0,0.086466,0.015625,32,0.8193,9.8292,0.4944
113,4935,3024,2,5,3,1.9571,1,76.8,8,3006,4.51,0.9931,3045.1,18,1.0,46,2,1,620,0.002263,0.0424,65.2174,162,71.5,0.0234,0.0093,1,0,20,0,0.084806,0.015625,31,0.8158,9.8892,0.4942
114,4935,3009,1,5,3,1.9636,1,80.0,15,2984,4.52,0.9892,3041.7,25,1.0,53,12,5,695,0.002332,0.0385,91.9118,163,62.9,0.0198,0.0097,1,0,20,0,0.083916,0.015625,35,0.8138,9.9417,0.4935
115,4935,3062,0,0,3,1.9729,2,77.5,3033,0,4.53,1.006,3043.6,29,1.0,57,7,3,729,0.002058,0.032,88.4146,164,59.4,0.0191,0.007,0,0,20,0,0.072674,0.015625,40,0.785,10.0144,0.4923
116,4935,3118,0,0,0,1.9629,1,78.9,3101,0,4.46,1.0223,3050.8,18,1.0,55,0,2,714,0.001985,0.0431,57.6923,165,62.5,0.0209,0.0077,0,0,20,0,0.076923,0.015625,38,0.7969,10.0913,0.492
117,4934,3038,0,0,3,1.9183,1,78.0,3,3031,4.4,0.9962,3049.6,7,1.0,50,0,5,692,0.001807,0.0421,23.4899,166,69.6,0.0201,0.0089,0,0,20,0,0.097087,0.015625,35,0.8391,10.1884,0.492
118,4931,2991,0,0,3,1.9054,1,75.9,0,2991,4.38,0.9826,3044.0,0,1.0,47,0,3,662,0.00142,0.0421,0.0,167,74.6,0.0219,0.009,0,1,20,0,0.076628,0.015625,32,0.7961,10.265,0.4925
119,4931,3030,2,5,1,1.981,1,81.6,0,3020,4.45,0.9958,3042.7,10,1.0,47,2,2,675,0.001991,0.0469,39.6825,168,75.3,0.0226,0.01,2,0,20,0,0.121094,0.015625,32,0.871,10.3861,0.4929
120,4931,3066,1,4,1,1.9803,1,76.8,3057,0,4.4,1.0069,3044.9,9,1.0,47,1,1,674,0.001635,0.0481,34.2205,169,76.1,0.0221,0.0098,0,0,20,0,0.092593,0.015625,30,0.8313,10.4787,0.4935
121,4929,3066,0,0,0,1.933,2,82.1,3056,0,4.52,1.0063,3046.9,10,1.0,50,5,2,706,0.002023,0.0545,26.2295,170,72.5,0.0218,0.0095,0,0,20,0,0.083333,0.015625,31,0.8125,10.562,0.4936
122,4926,3046,0,0,0,1.773,1,75.5,0,3046,4.49,0.9997,3046.8,0,1.0,49,0,1,686,0.001634,0.0471,0.0,171,75.0,0.0202,0.008,0,0,20,0,0.090196,0.015625,31,0.8268,10.6522,0.4941
123,4925,3097,1,3,3,1.8418,1,80.4,3094,0,4.53,1.0149,3051.6,3,1.0,48,2,3,687,0.00159,0.0515,7.0922,172,76.6,0.0212,0.0102,0,0,20,0,0.092784,0.015625,33,0.8316,10.745,0.4947
124,4924,3075,4,5,3,1.9167,1,77.8,3059,0,4.49,1.0069,3053.8,16,1.0,52,4,0,736,0.002043,0.0468,58.8235,173,71.6,0.0204,0.0096,1,0,20,0,0.089928,0.015625,33,0.8262,10.8349,0.4946
125,4924,2975,0,0,3,1.9679,2,78.4,5,2965,4.42,0.9766,3046.3,10,1.0,52,5,5,759,0.001788,0.0396,34.6021,174,72.3,0.0198,0.0064,0,0,20,0,0.069307,0.015625,34,0.7746,10.9042,0.4945
126,4924,2975,3,4,3,1.9904,1,78.6,8,2944,4.45,0.9788,3039.5,31,1.0,61,16,7,838,0.001922,0.0376,91.4634,175,62.5,0.0165,0.0067,0,0,20,0,0.075145,0.015625,37,0.7921,10.9794,0.4937
127,4922,2984,1,3,3,1.9888,1,79.1,4,2965,4.41,0.9834,3034.2,19,1.0,61,3,3,817,0.001852,0.0367,56.3798,176,63.2,0.0167,0.0072,0,0,20,0,0.073446,0.015625,38,0.7873,11.0528,0.4926
128,4921,3132,0,0,3,1.9884,2,79.3,3143,0,4.57,1.0323,3044.6,0,1.0,54,0,7,784,0.001782,0.0403,0.0,177,72.2,0.0179,0.0082,0,0,20,0,0.100671,0.015625,38,0.8448,11.1535,0.4918
129,4918,2996,1,5,1,1.9943,1,75.5,0,2991,4.44,0.9855,3040.0,5,1.0,51,1,4,755,0.001595,0.0531,16.3399,178,77.3,0.0209,0.0094,1,0,20,0,0.075,0.015625,37,0.7917,11.2285,0.4912
130,4917,2912,2,5,1,1.9798,1,80.5,4,2893,4.38,0.9618,3027.8,19,1.0,57,11,5,818,0.001907,0.0479,57.4324,179,70.1,0.0181,0.0072,2,0,20,0,0.076677,0.015625,38,0.7962,11.3052,0.4907
131,4916,3065,0,0,1,1.9611,2,76.1,3054,0,4.38,1.0111,3031.3,11,1.0,55,1,3,801,0.001861,0.0369,34.6021,180,73.6,0.0189,0.0081,0,1,20,0,0.07047,0.015625,38,0.7783,11.3589,0.4905
132,4915,3070,3,5,1,1.9907,1,79.8,3051,0,4.47,1.0115,3035.0,19,1.0,56,3,2,848,0.001812,0.0383,61.8893,181,73.2,0.0192,0.0082,3,0,20,0,0.070288,0.015625,37,0.7777,11.4292,0.4903
133,4915,2907,1,5,3,1.9588,1,78.0,0,2896,4.36,0.9617,3022.8,11,1.0,54,1,3,838,0.001814,0.0422,33.9506,182,75.4,0.0199,0.0082,1,0,20,0,0.084337,0.015625,35,0.8147,11.5045,0.49
134,4914,3022,1,3,3,1.9672,2,79.7,3,3004,4.45,0.9998,3022.7,18,1.0,58,6,2,851,0.001671,0.0334,56.962,183,71.2,0.0189,0.0077,0,0,20,0,0.085106,0.015625,35,0.8164,11.5896,0.4898
135,4913,3062,2,3,3,1.97,2,78.1,3046,0,4.44,1.0117,3026.5,16,1.0,59,1,0,863,0.001725,0.0424,47.1976,184,70.9,0.018,0.0068,0,0,20,0,0.067797,0.015625,36,0.7695,11.6574,0.4892
136,4912,2966,2,4,3,1.9528,2,76.3,14,2952,4.41,0.9819,3020.7,14,1.0,61,4,2,886,0.001617,0.0303,43.8871,185,69.4,0.0163,0.0065,0,0,20,0,0.069697,0.015625,37,0.7758,11.7271,0.4887
137,4909,2891,1,5,3,1.9605,2,81.7,16,2871,4.35,0.9613,3008.5,20,1.0,61,6,6,935,0.001787,0.035,55.9006,186,70.3,0.0158,0.0073,1,0,20,0,0.078717,0.015625,39,0.8015,11.7533,0.4876
138,4905,3082,0,0,3,1.948,2,76.1,3069,0,4.49,1.0221,3015.5,13,1.0,59,2,4,887,0.001665,0.0455,32.8358,187,73.4,0.0173,0.0077,0,1,20,0,0.0625,0.015625,38,0.75,11.8016,0.4868
139,4904,2991,0,0,3,1.8522,1,81.8,3,2983,4.43,0.9927,3013.1,8,1.0,58,0,1,868,0.001451,0.0363,24.8447,188,75.6,0.0183,0.0072,0,0,20,0,0.060423,0.015625,38,0.7414,11.862,0.4861
140,4902,3029,0,0,3,1.7849,1,77.0,3023,0,4.46,1.0048,3014.6,6,1.0,57,3,4,879,0.001255,0.0418,17.341,189,77.6,0.0177,0.0075,0,1,20,0,0.069638,0.015625,38,0.7756,11.9317,0.4858
141,4899,2998,4,5,3,1.8954,1,80.6,7,2986,4.48,0.995,3013.1,12,1.0,61,6,2,891,0.001427,0.0351,33.7079,190,73.5,0.0175,0.0074,1,0,20,0,0.075676,0.015625,38,0.7935,12.0073,0.4854
142,4897,3078,0,0,3,1.9217,1,77.6,3076,0,4.57,1.0198,3019.3,3,1.0,61,0,0,886,0.001193,0.0326,8.5227,191,74.5,0.0174,0.0063,0,0,20,0,0.067935,0.015625,38,0.77,12.0698,0.4849
143,4896,3016,1,4,1,1.9063,1,80.0,6,3010,4.46,0.999,3019.0,6,1.0,60,1,2,901,0.00136,0.032,17.9641,192,76.7,0.0176,0.0059,0,0,20,0,0.05814,0.015625,39,0.7312,12.128,0.4842
144,4893,3007,2,5,1,1.9628,1,78.4,3,2994,4.5,0.9964,3017.9,13,1.0,60,2,2,927,0.001529,0.0354,36.1111,193,77.5,0.0168,0.0058,2,0,20,0,0.081744,0.015625,39,0.8089,12.1797,0.4834
145,4892,3032,2,5,1,1.971,2,80.1,3027,0,4.41,1.0042,3019.2,5,1.0,61,2,1,934,0.001518,0.0305,14.245,194,77.0,0.0173,0.0065,1,0,20,0,0.083102,0.015625,38,0.812,12.2628,0.4833
146,4887,3068,2,3,1,1.978,2,78.1,3065,0,4.5,1.0146,3023.9,3,1.0,60,2,3,941,0.001167,0.0285,8.1744,195,79.2,0.0166,0.006,0,1,20,0,0.067358,0.015625,39,0.768,12.3302,0.4827
147,4885,2954,0,0,3,1.972,2,76.2,3,2951,4.44,0.979,3017.2,3,1.0,60,0,0,904,0.001202,0.029,9.009,196,80.2,0.0168,0.0056,0,0,20,0,0.078261,0.015625,36,0.8003,12.4085,0.4825
148,4885,2966,1,5,3,1.9428,1,81.9,3,2951,4.47,0.9846,3012.3,15,1.0,63,8,5,956,0.001119,0.0271,36.5169,197,77.3,0.0168,0.0055,1,0,20,0,0.073171,0.015625,40,0.7865,12.4816,0.4823
149,4881,3012,0,0,3,1.9173,1,76.2,3,2995,4.45,0.9999,3012.3,17,1.0,65,4,2,958,0.001276,0.0236,47.2222,198,75.9,0.0156,0.0047,0,0,20,0,0.065617,0.015625,39,0.7619,12.5446,0.482
150,4878,2994,1,3,3,1.9193,1,80.7,3,2976,4.43,0.9945,3010.6,18,1.0,67,4,2,971,0.001218,0.0284,48.6486,199,74.4,0.0162,0.0056,0,1,20,0,0.090439,0.015625,38,0.8272,12.6351,0.4818
151,4877,3009,2,3,1,1.9569,1,77.2,3,2997,4.56,0.9995,3010.4,12,1.0,69,4,2,962,0.001147,0.0302,27.4314,200,72.8,0.0159,0.0063,0,0,20,0,0.067442,0.015625,40,0.7683,12.6932,0.4812
152,4871,3009,1,5,1,1.9591,2,79.0,0,2999,4.5,0.9996,3010.3,10,1.0,66,1,4,979,0.001228,0.0299,26.2467,201,77.0,0.0156,0.006,1,0,20,0,0.072139,0.015625,39,0.7834,12.7653,0.4807
153,4868,2981,2,5,1,1.9721,2,77.5,6,2969,4.38,0.9912,3007.5,12,1.0,64,6,8,1009,0.001104,0.0364,25.7069,202,80.1,0.0163,0.0061,0,0,20,0,0.080097,0.015625,38,0.8049,12.8454,0.4806
154,4864,2983,0,0,3,1.9639,2,80.5,3,2980,4.51,0.9926,3005.2,3,1.0,63,0,1,948,0.001039,0.0326,9.2879,203,82.3,0.0163,0.0064,0,0,20,0,0.083086,0.015625,38,0.8119,12.9285,0.4804
155,4861,3004,1,3,1,1.97,1,77.6,3,2996,4.48,0.9997,3005.0,8,1.0,64,4,3,956,0.001096,0.0302,22.8571,204,82.0,0.0165,0.0061,0,0,20,0,0.065934,0.015625,37,0.763,12.9945,0.4804
156,4859,2969,0,0,3,1.9585,1,80.4,3,2961,4.54,0.9891,3001.6,8,1.0,63,0,1,946,0.001057,0.0329,22.9885,205,84.3,0.0163,0.0067,0,0,20,0,0.084932,0.015625,37,0.816,13.0794,0.4805
157,4857,3003,0,0,3,1.9269,1,77.7,2995,0,4.54,1.0004,3001.7,8,1.0,63,0,0,938,0.001047,0.0276,22.6629,206,85.3,0.0165,0.0062,0,0,20,0,0.08011,0.015625,36,0.805,13.1595,0.4806
158,4853,2839,1,5,3,1.8753,1,77.2,11,2824,4.4,0.951,2986.3,15,1.0,65,9,7,962,0.001133,0.0344,44.2478,207,82.5,0.0154,0.0068,1,2,20,0,0.060172,0.015625,38,0.7403,13.2168,0.4802
159,4847,2893,1,3,3,1.7421,1,80.3,8,2881,4.38,0.9716,2977.5,12,1.0,66,3,2,962,0.001119,0.0357,28.7356,208,82.3,0.0162,0.0064,0,0,20,0,0.065934,0.015625,40,0.763,13.2827,0.4799
160,4841,2956,0,0,3,1.6994,2,76.5,6,2950,4.4,0.9935,2975.4,6,1.0,62,0,4,941,0.001027,0.0314,16.6667,209,88.2,0.0174,0.0056,0,0,20,0,0.073298,0.015625,39,0.7868,13.356,0.4797
161,4837,2924,2,4,3,1.8618,1,80.7,12,2912,4.52,0.9843,2970.5,12,1.0,64,2,0,943,0.001094,0.0324,33.3333,210,86.4,0.0163,0.0064,0,0,20,0,0.081081,0.015625,37,0.8073,13.4155,0.4797
162,4833,2896,0,0,3,1.881,1,77.1,10,2886,4.35,0.9773,2963.4,10,1.0,62,0,2,942,0.001087,0.0338,29.4985,211,90.1,0.0175,0.0073,0,0,20,0,0.078873,0.015625,37,0.8019,13.4944,0.4799
163,4828,2890,1,4,3,1.9168,1,81.9,15,2875,4.45,0.9775,2956.4,15,1.0,64,5,3,956,0.00094,0.0306,43.4783,212,88.2,0.0163,0.0063,0,0,20,0,0.066852,0.015625,38,0.7663,13.5417,0.48
164,4827,2998,0,0,3,1.9242,1,77.3,2990,0,4.5,1.0127,2960.4,8,1.0,64,0,0,950,0.001014,0.0307,23.1884,213,89.2,0.0162,0.0062,0,0,20,0,0.072626,0.015625,37,0.7849,13.606,0.4801
165,4823,2986,0,0,3,1.9438,1,76.3,2983,0,4.41,1.0078,2962.8,3,1.0,63,0,1,949,0.000929,0.0349,8.3102,214,91.4,0.0165,0.0069,0,0,20,0,0.075067,0.015625,37,0.7919,13.6569,0.48
166,4822,3035,1,5,3,1.9502,1,80.6,3030,0,4.48,1.022,2969.7,5,1.0,63,1,1,957,0.000852,0.0366,13.4771,215,92.3,0.0172,0.0065,1,0,20,0,0.068063,0.015625,37,0.7704,13.725,0.4802
167,4822,3014,0,0,3,1.9698,1,77.5,3009,0,4.54,1.0135,2973.9,5,1.0,64,5,4,950,0.00101,0.0309,12.4378,216,91.5,0.0159,0.0052,0,0,20,0,0.059382,0.015625,39,0.7369,13.7844,0.48
168,4822,3001,0,0,3,1.9749,1,78.8,2996,0,4.44,1.0082,2976.5,5,1.0,64,0,0,945,0.000899,0.0299,14.0056,217,92.5,0.0171,0.0065,0,0,20,0,0.067935,0.015625,39,0.77,13.8523,0.48
169,4821,2972,0,0,3,1.9329,1,76.3,0,2968,4.43,0.9986,2976.1,4,1.0,63,0,1,945,0.000859,0.028,5.7471,218,94.9,0.0167,0.0066,0,0,20,0,0.056022,0.015625,39,0.7211,13.9055,0.48
170,4821,2869,0,0,3,1.8586,1,77.0,0,2869,4.4,0.9673,2965.9,0,1.0,61,0,2,937,0.0008,0.0331,0.0,219,98.8,0.0175,0.006,0,0,20,0,0.058011,0.015625,38,0.7307,13.9635,0.4802
171,4821,2911,0,0,3,1.7885,1,81.5,2,2909,4.43,0.9832,2960.6,2,1.0,59,2,4,921,0.000746,0.0329,0.0,220,99.9,0.0169,0.007,0,0,19,0,0.068862,0.015625,35,0.7731,14.0324,0.4802
172,4820,2986,3,5,1,1.7028,1,75.8,2973,0,4.46,1.0077,2963.1,13,1.0,62,3,0,940,0.001122,0.0446,39.6341,221,96.1,0.0177,0.0077,2,0,19,0,0.071429,0.015625,36,0.7812,14.0889,0.4802
173,4820,2944,2,5,3,1.8392,1,81.1,4,2935,4.5,0.9942,2961.2,9,1.0,64,5,3,975,0.001127,0.0442,25.7143,222,90.6,0.0164,0.0072,1,0,18,0,0.055249,0.015625,39,0.7172,14.1442,0.4799
174,4820,2883,1,5,3,1.8424,2,76.2,0,2873,4.37,0.976,2953.8,10,1.0,63,1,2,967,0.001132,0.0321,27.8552,223,92.8,0.0164,0.0054,1,0,18,0,0.064171,0.015625,37,0.7565,14.2084,0.4799
175,4819,2895,0,0,3,1.8603,2,81.1,0,2890,4.38,0.982,2948.2,5,1.0,62,0,1,962,0.000977,0.0312,14.6628,224,95.3,0.0164,0.006,0,0,18,0,0.0625,0.015625,36,0.75,14.2709,0.4798
176,4819,2889,0,0,3,1.8824,1,76.4,0,2889,4.41,0.9818,2942.6,0,1.0,61,0,1,962,0.000812,0.0368,0.0,225,97.8,0.0175,0.0066,0,0,18,0,0.067989,0.015625,36,0.7702,14.3388,0.4799
177,4819,2850,0,0,3,1.8678,1,78.9,0,2850,4.34,0.9715,2933.7,0,1.0,61,0,0,948,0.000943,0.0408,0.0,226,98.8,0.0173,0.0075,0,0,18,0,0.058309,0.015625,35,0.732,14.3942,0.4799
178,4819,3071,0,0,3,1.9068,1,78.9,3091,0,4.55,1.0483,2948.7,0,1.0,61,0,0,948,0.000932,0.0301,0.0,227,99.8,0.0166,0.0066,0,0,18,0,0.071233,0.015625,35,0.7806,14.4655,0.4799
179,4818,2867,0,0,3,1.9219,1,76.8,0,2867,4.41,0.9749,2940.9,0,1.0,61,0,0,948,0.00077,0.0427,0.0,228,100.8,0.017,0.0081,0,0,18,0,0.091463,0.015625,35,0.8292,14.5569,0.4799
180,4818,3025,1,3,1,1.9621,1,79.6,3032,0,4.5,1.0292,2950.0,4,1.0,62,3,2,959,0.000886,0.0348,11.976,229,100.2,0.0164,0.0071,0,0,18,0,0.057971,0.015625,37,0.7305,14.6149,0.4798
181,4818,2928,0,0,1,1.9406,1,76.4,4,2924,4.42,0.9933,2947.9,4,1.0,60,0,2,938,0.000812,0.0328,12.2324,230,103.7,0.0166,0.0069,0,2,18,0,0.089552,0.015625,36,0.8255,14.7045,0.4798
182,4818,2956,2,5,0,1.9251,1,81.5,2943,0,4.39,1.0025,2948.7,13,1.0,62,2,0,950,0.000853,0.0336,40.625,231,101.3,0.0169,0.0074,2,0,18,0,0.107034,0.015625,36,0.854,14.8115,0.48
183,4818,3020,0,0,3,1.9077,1,75.9,3013,0,4.55,1.0218,2955.5,7,1.0,62,2,2,966,0.000932,0.0305,15.7068,230,98.6,0.0161,0.0069,0,0,17,0,0.122137,0.015625,36,0.8721,14.9336,0.4802
184,4817,2982,1,4,3,1.9698,1,80.4,2974,0,4.46,1.0081,2958.0,8,1.0,62,1,1,967,0.000873,0.0378,24.3902,231,99.6,0.0173,0.0077,0,0,17,0,0.101744,0.015625,37,0.8464,15.0354,0.4803
185,4817,2993,1,4,3,1.9591,1,76.2,2989,0,4.5,1.0107,2961.3,4,1.0,61,1,2,957,0.000943,0.0339,10.7239,232,100.6,0.0166,0.0066,0,2,17,0,0.104167,0.015625,36,0.85,15.1395,0.4805
186,4817,2929,1,5,3,1.9678,2,76.2,5,2924,4.37,0.9901,2958.2,5,1.0,62,1,0,969,0.00105,0.0319,14.7493,233,99.9,0.0159,0.006,1,0,17,0,0.078261,0.015625,36,0.8003,15.2178,0.4805
187,4817,2902,2,5,3,1.9853,2,80.1,0,2892,4.43,0.9828,2952.9,10,1.0,64,2,0,1006,0.001039,0.0329,27.8552,234,97.8,0.0161,0.0065,2,0,17,0,0.090411,0.015625,37,0.8272,15.2781,0.4805
188,4816,2991,2,5,3,1.9591,2,77.2,2981,0,4.5,1.0117,2956.5,10,1.0,63,2,3,1048,0.001001,0.0319,25.7732,235,100.0,0.0165,0.0058,2,1,17,0,0.07371,0.015625,38,0.788,15.3518,0.4806
189,4816,2982,2,3,3,1.9438,2,80.4,2976,0,4.47,1.0078,2958.9,6,1.0,65,4,2,1045,0.00113,0.037,12.8205,236,97.9,0.0157,0.0067,0,0,17,0,0.066667,0.015625,38,0.7656,15.4184,0.4803
190,4815,2932,2,5,3,1.9629,2,77.1,0,2927,4.51,0.9918,2956.4,5,1.0,65,2,2,1059,0.000837,0.0313,12.5628,237,98.8,0.0158,0.0065,1,1,17,0,0.06506,0.015625,38,0.7598,15.4835,0.4803
191,4815,3031,0,0,3,1.9553,2,78.4,3032,0,4.56,1.0231,2963.6,0,1.0,64,0,1,1011,0.000966,0.0313,0.0,238,101.4,0.0163,0.0065,0,0,17,0,0.065527,0.015625,38,0.7615,15.549,0.4799
192,4815,2882,0,0,3,1.9726,1,76.6,0,2882,4.34,0.975,2955.8,0,1.0,63,0,1,1011,0.000906,0.0331,0.0,239,103.9,0.0169,0.006,0,0,17,0,0.068871,0.015625,38,0.7731,15.6179,0.4795
193,4815,2984,2,5,1,1.9893,1,80.0,2974,0,4.58,1.0086,2958.5,10,1.0,65,4,2,1046,0.000915,0.0298,22.6629,240,101.7,0.0162,0.0059,1,0,17,0,0.054201,0.015625,38,0.7117,15.6558,0.4791
194,4814,2884,1,3,3,1.9687,1,77.4,11,2873,4.36,0.9772,2951.4,11,1.0,67,2,0,1055,0.00106,0.0357,29.0237,241,99.6,0.0149,0.0062,0,0,17,0,0.053571,0.015625,39,0.7083,15.6967,0.4787
195,4813,2932,1,5,3,1.9345,2,76.8,16,2916,4.48,0.994,2949.6,16,1.0,67,1,1,1072,0.000951,0.0322,41.2371,242,100.6,0.015,0.0062,1,0,17,0,0.084158,0.015625,39,0.8143,15.7585,0.4783
196,4813,2950,0,0,3,1.9499,2,80.4,2937,0,4.46,1.0001,2949.6,13,1.0,67,2,2,1058,0.001045,0.0381,31.4961,243,100.7,0.0159,0.0065,0,1,17,0,0.068528,0.015625,40,0.772,15.8271,0.4781
197,4813,3027,0,0,3,1.9135,1,77.1,3025,0,4.53,1.024,2957.1,3,1.0,66,0,1,1049,0.000865,0.0312,8.0429,244,103.2,0.0159,0.0057,0,0,17,0,0.070312,0.015625,39,0.7778,15.8766,0.4779
198,4813,3065,1,5,3,1.9977,1,77.3,3072,0,4.56,1.0372,2968.7,7,1.0,66,1,1,1055,0.000804,0.0422,18.1818,245,104.2,0.0161,0.0071,1,0,17,0,0.074442,0.015625,38,0.7901,15.951,0.4777
199,4812,2951,2,5,1,1.9852,1,68.1,9,2937,4.41,0.9946,2967.0,14,1.0,68,3,1,1091,0.00093,0.0377,36.3128,246,102.1,0.0156,0.0074,1,0,17,0,0.059299,0.015625,37,0.7365,15.9806,0.4775
200,4812,3019,0,0,3,2.0,2,50.0,3011,0,4.52,1.0158,2971.9,8,1.0,67,0,1,1082,0.000905,0.031,19.656,247,104.5,0.0148,0.0067,0,1,17,0,0.07381,0.015625,37,0.7883,16.0545,0.4774
