window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4717,3022,0,0,1,1.9957,1,11.6,3020,0,4.51,1.0238,2951.7,2,1.0,54,0,0,1095,0.00112,0.0424,6.192,105,59.2,0.0184,0.0076,0,0,0,0,0.093939,0.015625,35,0.8337,6.341,0.4476,0.003529
107,4716,2971,1,5,1,1.9852,1,11.6,2967,0,4.52,1.0059,2953.6,4,1.0,55,1,0,1109,0.001224,0.0388,12.2699,106,59.1,0.019,0.0078,1,0,0,0,0.050746,0.015625,36,0.6921,6.3887,0.4475,0.003616
108,4710,2885,3,5,1,1.9656,1,11.6,4,2876,4.43,0.9789,2947.0,9,1.0,58,3,0,1158,0.001315,0.0528,25.4958,107,57.0,0.0167,0.0082,1,0,0,0,0.069444,0.015625,37,0.775,6.4249,0.4473,0.003693
109,4709,2913,0,0,3,1.9766,2,11.6,4,2904,4.46,0.9895,2943.8,9,1.0,58,0,0,1158,0.001196,0.0393,27.8638,108,58.0,0.0177,0.0081,0,0,0,0,0.066465,0.015625,37,0.7649,6.4702,0.4471,0.00376
110,4708,2937,2,5,3,1.9864,1,11.6,9,2918,4.4,0.9979,2943.2,19,1.0,60,4,2,1200,0.001103,0.0402,53.2544,109,57.0,0.0165,0.007,1,0,0,0,0.054598,0.015625,39,0.7138,6.5248,0.4468,0.003814
111,4708,3013,1,5,3,1.9803,1,11.6,2997,0,4.61,1.0217,2949.9,17,1.0,58,1,3,1188,0.001144,0.0465,51.0511,110,59.6,0.0167,0.0076,1,2,0,0,0.063953,0.015625,39,0.7557,6.5684,0.4468,0.003856
112,4707,2919,1,5,1,1.9975,2,11.5,5,2910,4.47,0.9905,2947.0,9,1.0,57,3,4,1150,0.001113,0.0399,19.5531,111,59.8,0.0173,0.0074,1,1,0,0,0.06383,0.015625,36,0.7552,6.6295,0.4468,0.003884
113,4705,2909,2,4,3,1.9667,2,11.6,7,2902,4.5,0.9883,2943.3,7,1.0,57,2,2,1161,0.001169,0.0494,22.2222,112,59.4,0.0179,0.0085,0,2,0,0,0.061728,0.015625,37,0.7469,6.6851,0.4464,0.003898
114,4705,2879,2,4,3,1.9634,2,11.5,14,2865,4.42,0.9802,2937.2,14,1.0,59,2,0,1162,0.001042,0.034,37.9404,113,58.3,0.0178,0.0071,0,0,0,0,0.070681,0.015625,37,0.7789,6.7558,0.4465,0.003898
115,4705,2882,1,3,3,1.9695,2,11.5,8,2871,4.45,0.983,2932.0,11,1.0,58,3,4,1177,0.00105,0.0356,25.788,114,58.9,0.0169,0.0065,0,2,0,0,0.054795,0.015625,37,0.7148,6.8051,0.4464,0.003884
116,4705,2912,1,4,3,1.9877,2,11.6,12,2900,4.45,0.9938,2930.1,12,1.0,57,3,4,1137,0.001088,0.0308,34.6821,115,58.2,0.018,0.0062,0,1,0,0,0.064426,0.015625,34,0.7575,6.8667,0.4469,0.003856
117,4705,2898,0,0,3,1.9855,2,11.5,12,2886,4.5,0.9901,2927.0,12,1.0,56,0,1,1114,0.001116,0.0399,37.6176,116,60.2,0.0176,0.0085,0,0,0,0,0.058282,0.015625,34,0.7319,6.9127,0.4471,0.003814
118,4704,2807,1,5,1,1.9991,1,11.6,11,2792,4.33,0.9628,2915.6,15,1.0,55,4,5,1133,0.00105,0.0449,41.2698,117,60.2,0.0174,0.0079,1,1,0,0,0.080838,0.015625,37,0.8067,6.9576,0.4469,0.00376
119,4704,2853,0,0,1,1.9964,1,11.5,3,2851,4.42,0.9809,2909.7,2,1.0,55,0,0,1104,0.000992,0.0377,6.4516,118,61.2,0.0192,0.0076,0,0,0,0,0.075472,0.015625,36,0.793,7.0142,0.4472,0.003693
120,4703,2966,3,5,1,1.997,1,11.5,2953,0,4.49,1.0175,2915.1,13,1.0,57,3,1,1152,0.001185,0.039,37.2493,119,60.0,0.018,0.0079,2,0,0,0,0.052925,0.015625,39,0.7048,7.0644,0.4467,0.003616
121,4703,2847,0,0,3,1.9837,1,11.6,2,2835,4.42,0.9788,2908.6,12,1.0,57,2,2,1155,0.001179,0.0411,30.03,120,61.0,0.0172,0.0076,0,0,0,0,0.067449,0.015625,39,0.7683,7.0966,0.4463,0.003529
122,4703,2908,0,0,3,1.9512,1,11.5,1,2897,4.56,0.9998,2908.5,11,1.0,57,1,1,1150,0.001048,0.04,32.3625,121,62.0,0.0183,0.0083,0,0,0,0,0.061538,0.015625,39,0.7461,7.152,0.446,0.003434
123,4703,2851,2,5,3,1.8892,1,11.5,0,2833,4.49,0.9821,2903.1,18,1.0,57,2,2,1145,0.001303,0.0464,53.7313,122,59.1,0.0175,0.0085,2,2,0,0,0.063768,0.015625,38,0.755,7.1984,0.4457,0.003331
124,4703,2921,0,0,3,1.8766,1,11.5,2917,0,4.5,1.0056,2904.8,4,1.0,58,3,2,1163,0.001207,0.0383,9.1463,123,59.1,0.0173,0.0078,0,0,0,0,0.070796,0.015625,40,0.7793,7.2692,0.4449,0.003224
125,4702,2947,1,5,3,1.861,1,11.6,2943,0,4.51,1.0134,2908.9,5,1.0,58,1,1,1162,0.001147,0.0352,13.089,124,59.4,0.0179,0.0076,1,0,0,0,0.065327,0.015625,39,0.7608,7.3295,0.4443,0.003113
126,4702,2774,0,0,3,1.9527,1,11.6,1,2773,4.32,0.9579,2896.0,1,1.0,58,1,1,1170,0.001064,0.0452,0.0,125,60.4,0.0171,0.0074,0,0,0,0,0.057229,0.015625,39,0.727,7.3747,0.4433,0.003
127,4702,2882,2,5,1,1.9086,1,11.6,7,2870,4.4,0.9956,2894.7,12,1.0,58,4,4,1199,0.001036,0.0336,34.7003,126,60.8,0.0176,0.0067,2,1,0,0,0.091743,0.015625,40,0.8297,7.4175,0.4431,0.002887
128,4702,2902,2,3,1,1.9338,1,11.6,2899,0,4.45,1.0023,2895.4,3,1.0,60,5,3,1219,0.00105,0.0342,2.7174,127,59.8,0.0167,0.0068,0,0,0,0,0.063158,0.015625,40,0.7526,7.4596,0.4431,0.002776
129,4702,2897,2,5,1,1.9837,2,11.6,2889,0,4.45,1.0005,2895.5,8,1.0,60,2,2,1224,0.001108,0.0328,25.3165,128,60.7,0.0178,0.0068,1,1,0,0,0.065672,0.015625,40,0.7621,7.5014,0.4431,0.002669
130,4702,2854,2,5,1,1.9928,2,11.5,3,2841,4.49,0.987,2891.6,13,1.0,59,2,3,1226,0.001293,0.0343,38.3481,129,61.8,0.0171,0.0068,2,0,0,0,0.057143,0.015625,40,0.7266,7.5385,0.4424,0.002566
131,4700,2918,2,5,3,1.9665,2,11.6,2900,0,4.45,1.0083,2894.1,18,1.0,63,7,3,1263,0.001146,0.0318,46.0358,130,58.8,0.0169,0.0064,2,0,0,0,0.066015,0.015625,40,0.7633,7.5899,0.4421,0.002471
132,4699,2913,1,5,0,1.9591,2,11.6,2897,0,4.48,1.0059,2895.9,16,1.0,65,4,2,1294,0.00128,0.0328,42.8954,131,57.8,0.0155,0.0064,1,0,0,0,0.063131,0.015625,40,0.7525,7.6353,0.4415,0.002384
133,4696,2977,0,0,3,1.9524,2,11.6,2969,0,4.56,1.0265,2904.0,12,1.0,60,0,5,1245,0.001121,0.0312,33.1325,132,60.9,0.0163,0.0064,0,2,0,0,0.073864,0.015625,38,0.7885,7.6808,0.4413,0.002307
134,4695,2872,0,0,3,1.9314,1,11.6,3,2864,4.46,0.99,2901.0,8,1.0,57,0,3,1202,0.00104,0.0413,24.6154,133,65.0,0.0169,0.0083,0,0,0,0,0.061947,0.015625,38,0.7478,7.7339,0.4411,0.00224
135,4693,2872,1,3,1,1.8813,1,11.5,0,2864,4.36,0.991,2898.2,8,1.0,60,3,0,1202,0.001139,0.0412,24.2424,134,62.7,0.0173,0.0075,0,0,0,0,0.064706,0.015625,38,0.7585,7.7986,0.4413,0.002186
136,4690,2829,0,0,3,1.8829,1,11.6,3,2821,4.4,0.9783,2891.6,8,1.0,64,8,4,1230,0.000921,0.0471,24.9221,135,59.6,0.0153,0.0075,0,0,0,0,0.061765,0.015625,39,0.747,7.8368,0.4413,0.002144
137,4688,2821,0,0,3,1.837,1,11.5,0,2816,4.37,0.9779,2884.9,5,1.0,60,0,4,1215,0.000923,0.035,15.4799,136,64.5,0.0171,0.0069,0,0,0,0,0.058309,0.015625,38,0.732,7.8689,0.4412,0.002116
138,4685,2912,0,0,3,1.9072,1,11.6,2912,0,4.44,1.0085,2887.5,0,1.0,60,0,0,1189,0.000832,0.03,0.0,137,65.5,0.0175,0.0068,0,0,0,0,0.070845,0.015625,36,0.7794,7.9397,0.4413,0.002102
139,4684,2910,2,5,1,1.9621,1,11.5,2901,0,4.47,1.0071,2889.6,9,1.0,59,2,3,1212,0.00106,0.0329,25.5682,138,67.2,0.0169,0.0065,2,1,0,0,0.063014,0.015625,37,0.752,7.9891,0.4412,0.002102
140,4680,2841,0,0,1,1.9547,1,11.4,0,2841,4.4,0.9848,2885.0,0,1.0,59,0,0,1210,0.001044,0.0355,0.0,139,68.2,0.0175,0.0071,0,0,0,0,0.060109,0.015625,37,0.7401,8.041,0.441,0.002116
141,4676,2775,2,4,3,1.9527,1,11.4,8,2767,4.42,0.9654,2874.5,8,1.0,62,3,0,1231,0.000922,0.0377,22.1607,140,65.9,0.0166,0.0076,0,0,0,0,0.061995,0.015625,39,0.748,8.0949,0.4407,0.002144
142,4675,2861,2,5,3,1.8676,1,11.3,7,2849,4.45,0.9957,2873.2,12,1.0,65,5,2,1259,0.001039,0.0312,32.0,141,63.7,0.0165,0.0061,1,0,0,0,0.111688,0.015625,38,0.8601,8.1546,0.4403,0.002186
143,4671,2795,0,0,3,1.8449,2,11.4,4,2791,4.38,0.9753,2865.8,4,1.0,62,0,3,1258,0.000822,0.0301,11.2045,142,67.7,0.0159,0.006,0,0,0,0,0.106849,0.015625,38,0.8538,8.2039,0.4405,0.00224
144,4664,2797,1,5,3,1.9766,1,11.4,2,2790,4.31,0.9782,2859.2,7,1.0,61,3,4,1257,0.001028,0.0308,17.4927,143,68.4,0.0163,0.0064,1,1,0,0,0.092437,0.015625,37,0.831,8.2964,0.4407,0.002307
145,4658,2912,1,5,3,1.9893,1,11.4,2907,0,4.42,1.0167,2864.2,5,1.0,61,1,1,1253,0.000904,0.0427,15.015,144,69.3,0.0166,0.0071,1,0,0,0,0.068376,0.015625,37,0.7715,8.3647,0.441,0.002384
146,4653,2901,2,5,3,1.9603,2,11.3,2895,0,4.45,1.0116,2867.7,6,1.0,62,3,2,1261,0.000976,0.0361,15.0754,145,69.1,0.0165,0.0067,1,1,0,0,0.074519,0.015625,38,0.7903,8.4393,0.4411,0.002471
147,4648,2837,2,5,3,1.9194,2,11.3,4,2829,4.44,0.9903,2864.8,8,1.0,62,2,2,1245,0.00106,0.043,22.2841,146,68.7,0.0158,0.0076,1,1,0,0,0.064516,0.015625,37,0.7578,8.4877,0.4412,0.002566
148,4641,2786,2,5,3,1.9061,2,11.3,8,2773,4.43,0.975,2857.3,13,1.0,62,2,2,1275,0.001004,0.0309,35.7143,147,69.6,0.016,0.0067,1,1,0,0,0.07732,0.015625,38,0.7979,8.565,0.4412,0.002669
149,4630,2866,0,0,3,1.9553,2,11.2,2853,0,4.51,1.0027,2858.1,13,1.0,61,0,1,1252,0.001098,0.0345,35.8127,148,71.7,0.0162,0.008,0,0,0,0,0.061008,0.015625,37,0.7439,8.6233,0.441,0.002776
150,4623,2850,2,5,3,1.9108,1,11.2,12,2828,4.51,0.9974,2857.4,22,1.0,64,4,1,1272,0.001,0.0339,59.4595,149,69.3,0.0157,0.007,1,0,0,0,0.083333,0.015625,38,0.8125,8.691,0.441,0.002887
151,4614,2829,1,5,3,1.8788,1,11.1,5,2819,4.46,0.991,2854.7,10,1.0,65,2,1,1285,0.001067,0.0399,23.1959,150,69.2,0.0153,0.0076,1,0,0,0,0.067332,0.015625,38,0.7679,8.7584,0.4407,0.003
152,4607,2865,2,3,3,1.7631,2,11.2,2854,0,4.5,1.0033,2855.6,11,1.0,67,6,4,1314,0.000835,0.0335,25.3807,151,68.1,0.0151,0.0063,0,0,0,0,0.055024,0.015625,39,0.716,8.8134,0.4405,0.003113
153,4601,2867,0,0,3,1.7901,2,11.1,2862,0,4.43,1.0036,2856.7,5,1.0,67,0,0,1298,0.000789,0.0316,12.5628,152,69.1,0.0151,0.0059,0,0,0,0,0.063107,0.015625,39,0.7524,8.8716,0.4404,0.003224
154,4597,2867,1,4,3,1.8688,1,11.2,2860,0,4.44,1.0033,2857.7,7,1.0,66,2,3,1318,0.000766,0.0328,15.625,153,70.9,0.0156,0.0057,0,1,0,0,0.060606,0.015625,39,0.7422,8.9322,0.4402,0.003331
155,4593,2853,1,3,1,1.9086,1,11.1,8,2845,4.5,0.9985,2857.3,8,1.0,68,6,4,1316,0.000851,0.0298,17.9949,154,69.7,0.0144,0.0066,0,0,0,0,0.064516,0.015625,38,0.7578,8.9893,0.4399,0.003434
156,4589,2829,0,0,3,1.8727,2,11.0,7,2822,4.52,0.991,2854.6,7,1.0,67,0,1,1305,0.000829,0.0298,19.7183,155,71.6,0.0151,0.0056,0,1,0,0,0.054201,0.015625,38,0.7117,9.0435,0.4395,0.003529
157,4589,2825,1,3,1,1.9032,1,11.1,10,2815,4.4,0.9906,2851.8,10,1.0,67,1,1,1300,0.000803,0.0292,25.0627,156,72.6,0.0153,0.0056,0,0,0,0,0.053528,0.015625,39,0.7081,9.097,0.439,0.003616
158,4586,2780,0,0,3,1.944,1,11.0,12,2768,4.39,0.9772,2844.9,12,1.0,67,2,2,1304,0.000711,0.0327,26.8097,157,73.6,0.0145,0.0068,0,0,0,0,0.070529,0.015625,39,0.7785,9.1525,0.4391,0.003693
159,4585,2786,1,5,1,1.962,1,11.1,6,2775,4.45,0.9812,2839.3,11,1.0,66,1,2,1296,0.000678,0.033,28.7958,158,75.6,0.016,0.006,1,0,0,0,0.076142,0.015625,39,0.7948,9.2286,0.4389,0.00376
160,4584,2910,2,5,2,1.9544,1,11.0,2897,0,4.52,1.0225,2846.0,13,1.0,68,2,0,1310,0.000867,0.0431,32.0197,159,74.3,0.015,0.0072,1,0,0,0,0.069378,0.015625,40,0.7748,9.2717,0.4384,0.003814
161,4584,2832,0,0,1,1.966,2,11.1,4,2823,4.51,0.9955,2844.7,9,1.0,68,1,1,1320,0.000777,0.0406,20.0501,160,75.3,0.0143,0.0074,0,0,0,0,0.064439,0.015625,40,0.7575,9.3361,0.438,0.003856
162,4583,2879,0,0,0,1.9386,1,11.0,2879,0,4.5,1.0109,2848.0,0,1.0,68,0,0,1310,0.000685,0.0319,0.0,161,76.3,0.0151,0.0065,0,0,0,0,0.068796,0.015625,40,0.7729,9.3754,0.4374,0.003884
163,4582,2822,0,0,0,1.9031,1,11.1,0,2822,4.43,0.9917,2845.5,0,1.0,67,0,1,1310,0.000632,0.0363,0.0,162,78.4,0.0151,0.0068,0,1,0,0,0.070218,0.015625,40,0.7775,9.4456,0.4372,0.003898
164,4582,2815,5,5,1,1.9952,1,11.0,16,2794,4.43,0.9903,2842.6,21,1.0,74,10,3,1371,0.000788,0.0377,49.8753,163,71.9,0.0141,0.0065,2,0,0,0,0.073113,0.015625,43,0.7863,9.5188,0.4369,0.003898
165,4582,2864,3,5,1,1.997,1,11.1,2847,0,4.54,1.0068,2844.6,17,1.0,75,3,2,1398,0.000805,0.0305,38.4615,164,71.7,0.0141,0.0061,2,0,0,0,0.056645,0.015625,43,0.7242,9.558,0.4365,0.003884
166,4582,2876,1,5,1,1.9808,2,11.0,2864,0,4.5,1.01,2847.6,12,1.0,74,4,5,1393,0.000899,0.0399,29.6296,165,72.8,0.0137,0.0069,1,0,0,0,0.068075,0.015625,45,0.7705,9.6073,0.4364,0.003856
167,4582,2798,0,0,3,1.9871,2,11.1,3,2786,4.41,0.9842,2842.9,12,1.0,76,4,2,1397,0.000806,0.0333,27.7778,166,71.8,0.0139,0.0063,0,0,0,0,0.068889,0.015625,44,0.7732,9.6762,0.4359,0.003814
168,4581,2837,0,0,3,1.9803,1,11.1,6,2826,4.43,0.9981,2842.3,11,1.0,75,3,4,1392,0.000729,0.0299,28.5714,167,73.8,0.0138,0.0054,0,0,0,0,0.072319,0.015625,42,0.7839,9.7335,0.4357,0.00376
169,4580,2828,1,3,3,1.8951,1,11.1,6,2822,4.47,0.9954,2841.0,6,1.0,75,2,2,1391,0.00072,0.0253,14.4578,168,74.7,0.0137,0.0048,0,0,0,0,0.062212,0.015625,41,0.7488,9.7865,0.4351,0.003693
170,4580,2872,2,5,3,1.8755,1,11.2,2858,0,4.5,1.0099,2843.9,14,1.0,73,3,5,1393,0.00077,0.0348,27.5424,169,76.6,0.0144,0.0061,2,2,0,0,0.06135,0.015625,41,0.7453,9.8356,0.4343,0.003616
171,4580,2776,1,4,3,1.8886,2,11.1,6,2771,4.44,0.9787,2837.5,5,1.0,71,1,3,1357,0.000724,0.03,13.3333,170,77.7,0.0143,0.0058,0,0,0,0,0.05,0.015625,39,0.6875,9.8831,0.4337,0.003529
172,4580,2789,1,3,3,1.9785,2,11.1,3,2781,4.41,0.9845,2832.9,8,1.0,74,6,3,1377,0.000773,0.0291,20.0,171,75.5,0.0137,0.0059,0,1,0,0,0.070218,0.015625,39,0.7775,9.9533,0.433,0.003434
173,4580,2901,0,0,3,1.9788,2,11.0,2893,0,4.59,1.0217,2839.4,8,1.0,73,0,1,1363,0.000669,0.0313,18.8679,172,77.4,0.0139,0.0055,0,1,0,0,0.053691,0.015625,39,0.709,10.0003,0.4326,0.003331
174,4579,2842,0,0,3,1.9713,1,11.1,2835,0,4.53,1.0008,2839.7,7,1.0,73,0,0,1354,0.000661,0.0329,17.199,173,78.4,0.0142,0.0062,0,0,0,0,0.051765,0.015625,39,0.6982,10.052,0.4322,0.003224
175,4578,2786,1,5,3,1.966,1,11.1,3,2778,4.4,0.9829,2834.5,8,1.0,71,1,3,1373,0.000624,0.029,18.9573,174,81.5,0.0141,0.0058,1,0,0,0,0.08686,0.015625,40,0.8201,10.1389,0.432,0.003113
176,4578,2879,2,5,1,1.9964,1,11.1,2866,0,4.52,1.0142,2838.8,13,1.0,74,4,1,1385,0.000705,0.0272,30.445,175,79.2,0.0137,0.0057,1,0,0,0,0.061224,0.015625,41,0.7448,10.1775,0.4313,0.003
177,4578,2937,0,0,1,1.9641,2,11.1,2949,0,4.53,1.0382,2850.2,10,1.0,74,2,2,1397,0.000712,0.0288,20.8817,176,80.0,0.0136,0.006,0,0,0,0,0.053215,0.015625,42,0.7064,10.2196,0.4306,0.002887
178,4578,2854,1,3,0,1.956,1,11.1,2844,0,4.53,1.0012,2850.6,10,1.0,73,3,4,1392,0.000656,0.0323,26.1097,177,82.0,0.0138,0.0063,0,0,0,0,0.057214,0.015625,42,0.7269,10.2693,0.4305,0.002776
179,4578,2763,0,0,3,1.981,1,11.2,0,2763,4.45,0.9721,2842.2,0,1.0,72,0,1,1379,0.000631,0.0343,0.0,178,84.0,0.0141,0.006,0,0,0,0,0.061275,0.015625,40,0.745,10.3282,0.4304,0.002669
180,4578,2851,1,4,3,1.985,1,11.1,2840,0,4.47,1.0028,2843.1,11,1.0,76,9,5,1406,0.000627,0.0268,25.8216,179,80.4,0.0135,0.0049,0,0,0,0,0.058036,0.015625,41,0.7308,10.384,0.4303,0.002566
181,4577,2793,1,3,3,1.9918,1,11.2,11,2782,4.39,0.984,2838.3,11,1.0,76,1,1,1408,0.000679,0.0288,27.4314,180,81.4,0.0132,0.006,0,0,0,0,0.071942,0.015625,42,0.7828,10.4247,0.4299,0.002471
182,4577,2833,1,5,3,1.9839,2,11.1,7,2821,4.45,0.9983,2837.8,12,1.0,77,1,0,1422,0.000666,0.036,26.8456,181,81.3,0.0128,0.0058,1,0,0,0,0.061441,0.015625,42,0.7457,10.4798,0.4298,0.002384
183,4576,2735,1,5,3,1.9803,2,11.1,8,2722,4.36,0.9671,2828.0,13,1.0,76,2,3,1451,0.000736,0.0337,30.0752,182,83.3,0.0137,0.0062,1,0,0,0,0.064904,0.015625,42,0.7593,10.5303,0.4296,0.002307
184,4575,2735,1,3,3,1.9629,2,11.1,7,2723,4.4,0.9701,2819.2,12,1.0,76,3,3,1425,0.000701,0.0285,29.6296,183,82.2,0.0133,0.0056,0,1,0,0,0.059382,0.015625,42,0.7369,10.5754,0.4295,0.00224
185,4574,2665,0,0,3,1.9491,2,11.0,7,2653,4.3,0.9503,2804.5,12,1.0,74,0,2,1411,0.000636,0.0338,29.7767,184,85.2,0.0142,0.0065,0,1,0,0,0.074879,0.015625,41,0.7913,10.6237,0.4295,0.002186
186,4572,2793,0,0,3,1.9183,1,11.1,7,2781,4.44,0.9963,2803.4,12,1.0,73,0,1,1395,0.000671,0.0422,29.484,185,87.3,0.0138,0.007,0,0,0,0,0.081967,0.015625,41,0.8094,10.6542,0.4296,0.002144
187,4571,2764,0,0,3,1.9086,1,11.0,0,2764,4.47,0.9873,2799.6,0,1.0,73,0,0,1388,0.000562,0.0323,0.0,186,88.3,0.0139,0.0059,0,0,0,0,0.069479,0.015625,41,0.7751,10.6988,0.4293,0.002116
188,4570,2914,0,0,3,1.7527,1,11.0,2964,0,4.63,1.0535,2815.5,2,1.0,73,2,2,1395,0.000624,0.0285,2.5189,187,87.2,0.014,0.0058,0,0,0,0,0.059382,0.015625,42,0.7369,10.7487,0.4292,0.002102
189,4569,2797,1,4,1,1.9015,1,11.0,0,2797,4.45,0.9941,2813.7,0,1.0,73,1,1,1399,0.000565,0.0329,0.0,188,88.2,0.0145,0.0064,0,0,0,0,0.070423,0.015625,42,0.7781,10.791,0.4289,0.002102
190,4568,2843,2,4,2,1.904,1,11.0,2836,0,4.49,1.0094,2816.5,7,1.0,74,2,1,1401,0.000674,0.0414,17.5879,189,87.4,0.0131,0.0063,0,0,0,0,0.072993,0.015625,42,0.7859,10.8348,0.4288,0.002116
191,4566,2867,1,5,3,1.9926,2,11.0,2850,0,4.58,1.0162,2821.3,17,1.0,78,6,2,1429,0.000701,0.0241,39.1705,190,83.8,0.0132,0.0049,1,0,0,0,0.054825,0.015625,44,0.715,10.8808,0.4282,0.002144
192,4566,2758,1,4,3,1.9957,2,11.0,11,2737,4.42,0.9797,2815.3,21,1.0,78,1,1,1430,0.000636,0.0278,47.4041,191,84.4,0.0129,0.0053,0,0,0,0,0.057692,0.015625,45,0.7292,10.9214,0.4278,0.002186
193,4564,2778,1,3,1,1.9966,2,11.0,11,2754,4.41,0.988,2811.7,24,1.0,78,3,3,1429,0.000675,0.029,52.4017,192,85.3,0.013,0.0052,0,0,0,0,0.049689,0.015625,45,0.6855,10.9711,0.4274,0.00224
194,4564,2819,0,0,1,1.994,2,10.9,2813,0,4.37,1.0023,2812.4,6,1.0,74,0,4,1419,0.000542,0.0273,14.4578,193,90.7,0.0134,0.0063,0,0,0,0,0.068182,0.015625,44,0.7708,11.0007,0.4273,0.002307
195,4559,2856,1,5,1,1.9966,1,10.9,2847,0,4.51,1.014,2816.6,9,1.0,72,1,3,1405,0.00056,0.04,22.0588,194,93.9,0.0133,0.0073,1,0,0,0,0.077647,0.015625,42,0.7988,11.0383,0.427,0.002384
196,4552,2780,0,0,3,1.9527,1,11.0,0,2780,4.41,0.9882,2813.1,0,1.0,71,0,1,1369,0.000573,0.0393,0.0,195,95.7,0.0138,0.0065,0,1,0,0,0.075843,0.015625,41,0.794,11.1141,0.4272,0.002471
197,4551,2739,1,3,3,1.9337,1,10.9,2,2732,4.46,0.9761,2806.0,7,1.0,74,6,3,1397,0.00059,0.0346,14.4928,196,92.8,0.0136,0.0065,0,0,0,0,0.066975,0.015625,43,0.7667,11.1765,0.427,0.002566
198,4545,2750,0,0,3,1.9527,1,10.9,0,2745,4.43,0.9819,2800.7,5,1.0,74,0,0,1388,0.000539,0.0256,12.2249,197,93.8,0.0137,0.0054,0,0,0,0,0.055944,0.015625,43,0.7207,11.2185,0.427,0.002669
199,4542,2820,3,3,1,1.9585,1,10.9,2803,0,4.58,1.0062,2802.5,17,1.0,78,7,3,1437,0.00056,0.0336,28.1513,198,89.9,0.0128,0.0061,0,0,0,0,0.057554,0.015625,44,0.7285,11.2329,0.4269,0.002776
200,4540,2820,1,5,3,1.9412,1,10.9,2806,0,4.48,1.0056,2804.2,14,1.0,76,1,3,1412,0.000598,0.0438,32.0366,199,92.1,0.0135,0.0064,1,0,0,0,0.067834,0.015625,42,0.7697,11.2722,0.4269,0.002887
