window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
35,4986,3167,2,4,3,1.944,1,16.6,3158,0,4.47,1.0191,3107.8,9,1.0,49,5,3,725,0.002799,0.0431,44.5545,34,20.4,0.0239,0.01,0,0,0,0,0.095694,0.015625,36,0.8367,1.7345,0.3899,0.003529
36,4982,3041,0,0,3,1.9839,1,21.5,4,3032,4.45,0.9805,3101.4,9,1.0,47,0,2,715,0.002922,0.0542,46.1538,35,21.4,0.0266,0.0103,0,0,0,0,0.128079,0.015625,36,0.878,1.7936,0.3927,0.003
37,4981,3140,1,5,3,1.9761,1,17.8,3129,0,4.58,1.0112,3105.1,11,1.0,45,3,5,730,0.003053,0.0657,52.0833,36,22.0,0.0317,0.0139,1,0,0,0,0.131313,0.015625,34,0.881,1.8845,0.3965,0.002471
38,4980,3114,1,5,3,1.9839,1,17.4,3109,0,4.48,1.0026,3105.9,5,1.0,42,1,4,706,0.003221,0.065,25.5102,37,22.7,0.035,0.015,1,0,0,0,0.1,0.015625,32,0.8438,1.9445,0.3979,0.002144
39,4979,2997,1,5,1,1.9437,2,23.0,0,2997,4.38,0.9682,3095.6,0,1.0,41,1,2,723,0.002597,0.0497,0.0,38,24.2,0.029,0.0114,1,1,0,0,0.116022,0.015625,33,0.8653,2.0108,0.4001,0.002144
40,4977,3101,1,5,1,1.9634,2,19.4,3096,0,4.56,1.0016,3096.1,5,1.0,39,1,3,685,0.003483,0.0725,26.455,39,23.7,0.0395,0.0168,1,0,0,0,0.129534,0.015625,31,0.8794,2.0626,0.4029,0.002471
41,4976,3109,2,4,1,1.9887,2,16.5,3093,0,4.48,1.0038,3097.3,16,1.0,45,12,6,755,0.002863,0.056,63.9269,40,20.4,0.0288,0.0111,0,0,0,0,0.133621,0.015625,36,0.8831,2.1552,0.4037,0.003
42,4973,3056,1,5,3,1.994,2,20.8,4,3047,4.46,0.9879,3093.4,9,1.0,44,1,2,758,0.002697,0.0539,35.2423,41,21.8,0.0308,0.0103,1,0,0,0,0.082988,0.015625,34,0.8117,2.2382,0.4057,0.003529
43,4971,3034,0,0,3,1.9878,2,16.9,4,3030,4.43,0.9826,3087.7,4,1.0,41,0,3,748,0.002832,0.0455,15.544,42,24.1,0.035,0.0121,0,1,0,0,0.106061,0.015625,33,0.8527,2.3442,0.4076,0.003856
44,4970,2990,0,0,3,1.9756,1,16.6,0,2990,4.46,0.9713,3078.4,0,1.0,40,0,1,704,0.002629,0.0585,0.0,43,25.4,0.0356,0.0132,0,0,0,0,0.085106,0.015625,32,0.8164,2.4293,0.41,0.003856
45,4968,3006,0,0,3,1.9464,1,16.3,0,3001,4.51,0.9787,3071.5,5,1.0,42,5,3,726,0.002602,0.069,25.3807,44,25.0,0.0284,0.016,0,0,0,0,0.098522,0.015625,33,0.8414,2.5032,0.4126,0.003529
46,4967,3000,1,5,3,1.944,1,16.3,0,2990,4.38,0.9789,3064.7,10,1.0,42,1,1,738,0.002678,0.0725,52.6316,45,26.0,0.0292,0.0136,1,0,0,0,0.088083,0.015625,32,0.8226,2.581,0.4141,0.003
47,4965,3099,2,5,3,1.8787,1,16.3,3087,0,4.5,1.0101,3068.0,12,1.0,42,3,3,765,0.002964,0.0594,55.5556,46,25.7,0.031,0.0133,1,0,0,0,0.064356,0.015625,34,0.7572,2.6305,0.414,0.002471
48,4964,3087,0,0,3,1.7549,2,16.3,3084,0,4.53,1.0056,3069.8,3,1.0,43,3,2,758,0.002362,0.0561,14.6341,47,25.0,0.0305,0.0146,0,0,0,0,0.093458,0.015625,34,0.8328,2.7239,0.4159,0.002144
49,4961,2992,1,3,3,1.6968,1,16.3,8,2984,4.4,0.977,3062.4,8,1.0,42,3,4,771,0.002345,0.0573,37.8378,48,25.3,0.029,0.0127,0,1,0,0,0.125,0.015625,36,0.875,2.8489,0.4172,0.002144
50,4960,3133,1,5,3,1.7885,1,16.3,3123,0,4.49,1.0208,3069.1,10,1.0,41,1,2,745,0.002712,0.0577,49.2611,49,26.8,0.0288,0.0125,1,0,0,0,0.096154,0.015625,35,0.8375,2.9451,0.4179,0.002471
51,4958,3077,0,0,3,1.8076,2,16.3,3071,0,4.53,1.0023,3069.9,6,1.0,40,0,1,743,0.002452,0.0638,32.6087,50,28.4,0.0287,0.0149,0,0,0,0,0.12234,0.015625,34,0.8723,3.0674,0.4184,0.003
52,4958,3002,0,0,3,1.7172,1,16.3,6,2996,4.41,0.98,3063.4,6,1.0,40,0,0,735,0.002309,0.0595,32.7869,51,29.4,0.0288,0.0129,0,0,0,0,0.086486,0.015625,33,0.8193,3.1539,0.4194,0.003529
53,4956,3024,3,5,1,1.9347,1,16.3,7,3003,4.37,0.9884,3059.6,21,1.0,44,9,5,819,0.002505,0.0437,76.8493,52,26.7,0.029,0.0107,2,0,0,0,0.069869,0.015625,34,0.7764,3.2238,0.4181,0.003856
54,4955,2983,1,4,1,1.935,1,16.2,6,2969,4.4,0.9773,3052.3,14,1.0,43,4,5,814,0.002446,0.052,53.9419,53,27.1,0.0255,0.012,0,1,0,0,0.096,0.015625,36,0.8372,3.3198,0.4182,0.003856
55,4954,3085,0,0,3,1.9453,2,16.4,3080,0,4.48,1.0097,3055.5,5,1.0,40,0,3,773,0.002389,0.0696,22.5225,54,29.2,0.0285,0.0114,0,0,0,0,0.086957,0.015625,33,0.8203,3.4067,0.418,0.003529
56,4953,2982,2,3,1,1.9707,1,16.4,2,2977,4.45,0.9782,3048.5,5,1.0,41,3,2,782,0.002262,0.0392,9.2733,55,29.4,0.03,0.0103,0,0,0,0,0.083333,0.015625,33,0.8125,3.4704,0.4184,0.003
57,4951,3086,0,0,1,1.9747,1,18.4,3086,0,4.48,1.0111,3052.0,0,1.0,40,0,1,765,0.002136,0.0573,0.0,56,31.1,0.0277,0.0114,0,0,0,0,0.104167,0.015625,32,0.85,3.5746,0.4204,0.002471
58,4948,2981,1,5,1,1.9597,1,16.3,5,2976,4.35,0.9789,3045.3,5,1.0,41,1,0,779,0.002283,0.0474,24.5098,57,31.3,0.0296,0.0116,1,0,0,0,0.113744,0.015625,31,0.8626,3.6599,0.4218,0.002144
59,4946,3039,0,0,1,1.9671,1,16.3,0,3039,4.46,0.9981,3044.7,0,1.0,40,0,1,770,0.002137,0.049,0.0,58,33.0,0.0288,0.0108,0,0,0,0,0.102041,0.015625,31,0.8469,3.7171,0.4232,0.002144
60,4945,2989,1,5,3,1.8858,1,16.4,1,2983,4.39,0.9834,3039.4,6,1.0,42,2,0,799,0.002132,0.0729,31.4136,59,32.4,0.0281,0.0132,1,0,0,0,0.083333,0.015625,32,0.8125,3.7587,0.4239,0.002471
61,4942,2979,1,5,1,1.8783,1,16.3,5,2969,4.41,0.982,3033.6,10,1.0,43,1,0,812,0.001998,0.0485,44.4444,60,32.6,0.0274,0.0105,1,0,0,0,0.0837,0.015625,32,0.8133,3.8424,0.4256,0.003
62,4941,3061,0,0,1,1.7544,2,16.4,3056,0,4.41,1.0082,3036.2,5,1.0,40,0,3,793,0.001988,0.0533,23.0415,61,35.2,0.0283,0.0118,0,0,0,0,0.093333,0.015625,32,0.8326,3.8958,0.4269,0.003529
63,4941,3013,1,4,1,1.7449,1,16.3,0,3013,4.5,0.9931,3034.0,0,1.0,41,1,0,794,0.002046,0.0489,0.0,62,35.3,0.0278,0.0113,0,0,0,0,0.08,0.015625,31,0.8047,3.9447,0.4279,0.003856
64,4939,2936,0,0,1,1.8748,1,16.4,2,2934,4.42,0.9707,3024.7,2,1.0,40,2,3,792,0.002095,0.0558,5.1546,63,36.1,0.0259,0.0104,0,0,0,0,0.076142,0.015625,32,0.7948,4.0208,0.4298,0.003856
65,4936,3070,0,0,0,1.8928,1,16.3,3070,0,4.44,1.0135,3029.0,0,1.0,40,0,0,778,0.001966,0.0586,0.0,64,37.1,0.0303,0.0132,0,0,0,0,0.067568,0.015625,31,0.7688,4.0884,0.4313,0.003529
66,4936,3113,1,5,1,1.9142,1,16.4,3111,0,4.52,1.0259,3037.3,5,1.0,40,1,1,793,0.001897,0.0509,23.5849,65,36.5,0.0259,0.0102,1,0,0,0,0.097222,0.015625,31,0.8393,4.1393,0.433,0.003
67,4936,3019,0,0,3,1.8554,1,16.4,1,3018,4.43,0.9946,3035.5,1,1.0,40,1,1,798,0.001905,0.06,5.0505,66,37.5,0.028,0.0127,0,0,0,0,0.075,0.015625,32,0.7917,4.1793,0.4345,0.002471
68,4935,3017,1,5,3,1.8505,1,16.4,0,3012,4.45,0.9945,3033.8,5,1.0,40,1,1,798,0.001999,0.0597,25.2525,67,38.0,0.0287,0.0119,1,0,0,0,0.149254,0.015625,30,0.8953,4.229,0.4358,0.002144
69,4935,3127,0,0,3,1.9329,1,16.4,3133,0,4.56,1.0316,3043.9,7,1.0,39,2,3,809,0.001928,0.0631,25.0,68,38.3,0.0273,0.0127,0,0,0,0,0.097087,0.015625,30,0.8391,4.2582,0.4378,0.002144
70,4935,3103,1,4,3,1.966,1,16.3,3093,0,4.54,1.0175,3049.5,10,1.0,41,3,1,808,0.002087,0.0542,42.735,69,37.3,0.0276,0.0109,0,0,0,0,0.120833,0.015625,30,0.8707,4.2998,0.4393,0.002471
71,4935,3063,0,0,3,1.971,1,16.3,3058,0,4.49,1.004,3050.8,5,1.0,41,0,0,808,0.001878,0.0424,21.9298,70,38.3,0.0274,0.0106,0,0,0,0,0.105932,0.015625,30,0.8525,4.3549,0.4408,0.003
72,4934,2995,1,5,3,1.8862,1,16.3,9,2981,4.4,0.9834,3045.5,14,1.0,44,5,2,826,0.001916,0.0494,59.8291,71,35.7,0.0247,0.012,1,0,0,0,0.09465,0.015625,30,0.8349,4.3961,0.4418,0.003529
73,4933,3129,2,5,3,1.8985,1,16.4,3115,0,4.56,1.025,3053.5,15,1.0,44,4,4,883,0.002147,0.0518,58.3333,72,36.3,0.0235,0.012,1,1,0,0,0.091633,0.015625,33,0.8295,4.4638,0.442,0.003856
74,4932,3004,2,5,3,1.9283,2,16.3,5,2984,4.48,0.9853,3048.8,20,1.0,45,5,4,872,0.0019,0.051,77.551,73,34.4,0.0255,0.0087,1,1,0,0,0.07451,0.015625,35,0.7903,4.5226,0.4428,0.003856
75,4932,3068,0,0,3,1.9493,2,16.3,3049,0,4.46,1.0057,3050.6,19,1.0,41,0,4,834,0.00193,0.0474,84.4444,74,38.6,0.0259,0.0101,0,0,0,0,0.068966,0.015625,33,0.7734,4.5916,0.4439,0.003529
76,4932,3101,0,0,3,1.9567,1,17.9,3086,0,4.5,1.0149,3055.4,15,1.0,39,0,2,816,0.00212,0.0498,69.1244,75,41.5,0.0257,0.0115,0,0,0,0,0.104072,0.015625,32,0.8499,4.6595,0.4446,0.003
77,4930,2992,0,0,3,1.9639,1,22.6,1,2987,4.39,0.9812,3049.4,5,1.0,38,1,2,794,0.001648,0.0574,24.0385,76,41.6,0.0259,0.0103,0,0,0,0,0.08134,0.015625,31,0.8079,4.7408,0.4462,0.002471
78,4930,3009,2,5,1,1.988,1,18.4,4,3000,4.38,0.988,3045.6,9,1.0,40,3,1,836,0.001959,0.0478,35.5556,77,40.5,0.0263,0.0102,1,0,0,0,0.082609,0.015625,32,0.8109,4.7799,0.447,0.002144
79,4929,3029,0,0,3,1.9735,1,16.2,3,3021,4.4,0.9951,3044.0,8,1.0,38,0,2,813,0.001848,0.0512,38.0952,78,42.9,0.0285,0.0109,0,0,0,0,0.093023,0.015625,31,0.832,4.8404,0.4477,0.002144
80,4928,3021,1,5,3,1.9342,1,16.4,3,3008,4.45,0.9932,3041.8,13,1.0,39,1,0,812,0.002019,0.0556,53.0612,79,42.8,0.0274,0.0117,1,0,0,0,0.079365,0.015625,32,0.8031,4.896,0.4479,0.002471
81,4927,3100,1,3,3,1.9766,1,16.3,3086,0,4.49,1.0173,3047.3,14,1.0,42,5,2,838,0.001765,0.0469,48.5075,80,40.7,0.0248,0.0102,0,0,0,0,0.086643,0.015625,33,0.8197,4.9393,0.4485,0.003
82,4927,3057,2,5,3,1.9518,2,16.2,3034,0,4.54,1.0029,3048.3,23,1.0,44,2,0,867,0.002074,0.053,83.6364,81,39.8,0.0256,0.0103,2,0,0,0,0.070671,0.015625,34,0.7789,4.964,0.4481,0.003529
83,4927,3114,0,0,1,1.8984,2,16.3,3105,0,4.55,1.0195,3054.5,9,1.0,43,1,2,876,0.001853,0.0488,33.8983,82,41.7,0.0249,0.0101,0,0,0,0,0.065041,0.015625,34,0.7598,5.0006,0.4482,0.003856
84,4925,3099,0,0,3,1.8805,1,16.3,3093,0,4.49,1.0132,3058.8,6,1.0,42,1,2,873,0.001765,0.0438,20.3252,83,43.6,0.0245,0.0091,0,0,0,0,0.067729,0.015625,34,0.7693,5.0484,0.4481,0.003856
85,4924,3031,0,0,3,1.8424,1,16.3,4,3027,4.43,0.9918,3056.1,4,1.0,44,4,2,876,0.001596,0.0667,17.094,84,42.6,0.0253,0.0126,0,0,0,0,0.070833,0.015625,36,0.7794,5.0817,0.4482,0.003529
86,4923,3015,1,5,3,1.8674,1,16.2,4,3006,4.4,0.9878,3052.2,9,1.0,44,1,1,890,0.001579,0.0466,34.9345,85,43.6,0.0243,0.0104,1,0,0,0,0.088983,0.015625,35,0.8244,5.1326,0.4491,0.003
87,4923,2985,0,0,3,1.8628,1,16.3,7,2973,4.42,0.98,3045.8,12,1.0,46,3,1,896,0.001631,0.0514,44.3548,86,42.7,0.024,0.0115,0,0,0,0,0.086957,0.015625,36,0.8203,5.184,0.4489,0.002471
88,4921,3022,3,5,3,1.9016,1,16.2,2,3000,4.43,0.9929,3043.5,22,1.0,48,8,6,947,0.001776,0.0448,80.0,87,40.9,0.0218,0.0093,2,0,0,0,0.075862,0.015625,38,0.794,5.2288,0.4485,0.002144
89,4921,3052,3,5,3,1.935,1,16.2,3025,0,4.51,1.0025,3044.3,27,1.0,54,10,4,1008,0.00172,0.0436,88.5246,88,37.2,0.0208,0.0091,1,0,0,0,0.084112,0.015625,36,0.8142,5.26,0.4484,0.002144
90,4920,3145,1,5,3,1.9295,2,16.1,3143,0,4.65,1.0322,3054.7,10,1.0,50,1,5,991,0.001718,0.0354,30.3951,89,41.1,0.0211,0.0082,1,2,0,0,0.079646,0.015625,36,0.8038,5.316,0.4486,0.002471
91,4919,3075,0,0,3,1.9657,2,16.2,3073,0,4.44,1.006,3056.6,2,1.0,47,2,5,960,0.001551,0.041,7.0922,90,44.3,0.0238,0.009,0,0,0,0,0.081911,0.015625,36,0.8092,5.3604,0.4493,0.003
92,4916,3004,1,4,1,1.9727,1,16.3,3,3001,4.52,0.9844,3051.6,3,1.0,46,1,2,953,0.001646,0.0476,11.236,91,46.2,0.0213,0.0095,0,0,0,0,0.084249,0.015625,34,0.8145,5.4263,0.4499,0.003529
93,4912,2983,1,5,3,1.8393,1,16.6,4,2972,4.41,0.9796,3045.1,11,1.0,47,7,6,966,0.001758,0.0509,38.0228,92,43.9,0.0227,0.0114,1,1,0,0,0.083636,0.015625,35,0.8132,5.4845,0.4507,0.003856
94,4912,2937,0,0,3,1.7965,2,16.3,4,2933,4.39,0.9678,3034.8,4,1.0,46,0,1,935,0.001554,0.0423,15.873,93,45.9,0.0239,0.0102,0,0,0,0,0.076923,0.015625,33,0.7969,5.5537,0.4517,0.003856
95,4910,3021,0,0,3,1.9037,1,18.2,4,3017,4.51,0.9959,3033.5,4,1.0,46,0,0,935,0.001536,0.0403,16.4609,94,46.9,0.0243,0.0103,0,0,0,0,0.092742,0.015625,33,0.8315,5.5779,0.4521,0.003529
96,4909,2939,1,5,3,1.7527,1,15.9,2,2932,4.37,0.9717,3024.5,7,1.0,45,3,4,967,0.001543,0.043,18.6567,95,48.7,0.0245,0.0086,1,0,0,0,0.103943,0.015625,33,0.8497,5.6102,0.453,0.003
97,4907,3097,1,5,3,1.8413,1,15.9,3092,0,4.51,1.0216,3031.4,5,1.0,46,1,0,951,0.0016,0.0382,17.8571,96,48.7,0.0232,0.0083,1,0,0,0,0.079861,0.015625,33,0.8043,5.6761,0.4542,0.002471
98,4907,3114,1,4,3,1.7822,2,15.8,3109,0,4.54,1.0255,3039.5,8,1.0,49,5,2,980,0.00149,0.0515,28.777,97,46.5,0.0218,0.0103,0,0,0,0,0.072165,0.015625,35,0.7835,5.738,0.4552,0.002144
99,4906,3019,0,0,3,1.9037,2,15.8,5,3014,4.44,0.9939,3037.6,5,1.0,49,1,1,977,0.001412,0.0481,18.9394,98,47.5,0.0205,0.009,0,0,0,0,0.07037,0.015625,36,0.778,5.7861,0.4554,0.002144
100,4906,2995,1,5,3,1.8973,1,15.8,4,2986,4.47,0.9873,3033.5,9,1.0,46,1,4,969,0.001435,0.0423,32.7273,99,51.3,0.0237,0.0087,1,2,0,0,0.088028,0.015625,37,0.8225,5.8249,0.4551,0.002471
101,4906,2992,2,5,3,1.9535,1,15.9,5,2972,4.44,0.9876,3029.6,20,1.0,48,4,2,988,0.001607,0.0493,71.6846,100,50.1,0.0222,0.0102,2,0,0,0,0.070423,0.015625,37,0.7781,5.8812,0.4547,0.003
102,4906,2880,3,4,3,1.9386,2,15.9,7,2865,4.32,0.9551,3015.3,15,1.0,48,3,3,1009,0.001596,0.0368,51.0204,101,48.7,0.0223,0.0077,0,0,0,0,0.076923,0.015625,37,0.7969,5.9147,0.4542,0.003529
103,4905,3011,0,0,3,1.8864,2,16.0,0,3008,4.5,0.9987,3014.9,3,1.0,49,3,2,1007,0.001603,0.0447,7.0423,102,48.7,0.0199,0.0093,0,0,0,0,0.065292,0.015625,37,0.7607,5.9799,0.4534,0.003856
104,4905,2979,1,3,3,1.8641,1,15.7,3,2976,4.4,0.9892,3011.5,3,1.0,49,2,2,1009,0.001422,0.0342,10.5634,103,49.6,0.0201,0.0064,0,0,0,0,0.058219,0.015625,38,0.7316,6.0382,0.4528,0.003856
105,4904,3080,1,4,3,1.8789,1,15.9,3072,0,4.56,1.0208,3018.1,9,1.0,51,6,4,1000,0.001338,0.0468,33.7079,104,47.1,0.0198,0.0072,0,1,0,0,0.046763,0.015625,37,0.6659,6.0741,0.4522,0.003529
106,4902,2931,0,0,3,1.9123,2,15.8,0,2926,4.44,0.9738,3009.8,5,1.0,50,0,1,980,0.001282,0.0459,18.3824,105,49.0,0.0227,0.0101,0,0,0,0,0.063604,0.015625,37,0.7543,6.1095,0.452,0.003
