window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,3068,0,0,0,1.9854,2,16.5,0,3068,4.41,0.9795,3132.2,0,1.0,96,0,9,947,0.002249,0.0294,0.0,10,9.5,0.024,0.0065,0,0,0,0,0.071895,0.015625,48,0.7827,0.6184,0.3882,0.003
12,5000,3024,0,0,3,1.9889,1,16.8,0,3024,4.38,0.9706,3115.6,0,1.0,85,0,11,869,0.002142,0.031,0.0,11,10.5,0.0245,0.0068,0,0,0,0,0.069767,0.015625,46,0.776,0.6688,0.3951,0.003529
13,5000,2938,1,5,3,1.9381,1,16.6,2,2932,4.32,0.9507,3090.2,6,1.0,79,3,9,841,0.002171,0.0345,19.685,12,11.2,0.0287,0.0066,1,0,0,0,0.061303,0.015625,45,0.7451,0.7024,0.4008,0.003856
14,5000,3070,0,0,3,1.94,1,16.6,0,3070,4.48,0.9943,3087.5,0,1.0,77,0,2,813,0.002333,0.0423,0.0,13,12.1,0.0298,0.0074,0,0,0,0,0.069231,0.015625,43,0.7743,0.764,0.4079,0.003856
15,5000,3156,2,5,3,1.885,1,16.6,3143,0,4.52,1.0194,3096.1,13,1.0,76,8,9,827,0.002583,0.0474,54.0541,14,12.4,0.0353,0.0092,1,0,0,0,0.077586,0.015625,43,0.7986,0.8157,0.4145,0.003529
16,5000,3008,0,0,3,1.7899,1,16.6,2,3001,4.41,0.9748,3085.7,7,1.0,74,2,4,800,0.002446,0.0489,32.1101,15,13.1,0.0302,0.0093,0,0,0,0,0.088889,0.015625,43,0.8242,0.9046,0.4214,0.003
17,5000,3141,2,5,1,1.8355,1,16.6,3136,0,4.5,1.0159,3091.8,5,1.0,69,2,7,781,0.002404,0.0447,21.0084,16,13.8,0.0264,0.0072,1,0,0,0,0.073171,0.015625,42,0.7865,0.9737,0.4282,0.002471
18,5000,3095,2,4,3,1.8921,1,16.7,3088,0,4.47,1.0009,3092.2,7,1.0,64,4,9,767,0.002827,0.0415,33.3333,17,14.2,0.0246,0.009,0,0,0,0,0.069124,0.015625,41,0.774,1.0382,0.4342,0.002144
19,5000,3033,1,3,3,1.9076,2,16.6,1,3032,4.42,0.9827,3086.3,1,1.0,63,2,3,751,0.002755,0.0404,0.0,18,14.9,0.0284,0.0092,0,0,0,0,0.09417,0.015625,38,0.8341,1.11,0.4432,0.002144
20,5000,2996,1,4,3,1.9486,2,16.5,3,2993,4.38,0.9735,3077.7,3,1.0,63,1,1,748,0.002629,0.0524,15.9574,19,15.6,0.0297,0.0099,0,0,0,0,0.120419,0.015625,37,0.8702,1.2304,0.4514,0.002471
21,5000,3076,3,5,1,1.9788,2,16.5,1,3067,4.49,0.9995,3077.5,9,1.0,61,5,7,792,0.002506,0.0441,32.1101,20,15.8,0.0302,0.0094,1,0,0,0,0.088106,0.015625,36,0.8227,1.3185,0.4571,0.003
22,5000,3157,0,0,3,1.9668,2,16.5,3159,0,4.54,1.0239,3085.3,0,1.0,60,0,1,768,0.002846,0.0467,0.0,21,17.0,0.0247,0.0093,0,0,0,0,0.093458,0.015625,35,0.8328,1.4119,0.462,0.003529
23,5000,3020,0,0,3,1.9641,1,16.7,0,3020,4.44,0.9808,3079.1,0,1.0,59,0,1,753,0.0025,0.0531,0.0,22,17.9,0.0297,0.0105,0,0,0,0,0.082126,0.015625,34,0.8097,1.4796,0.4677,0.003856
24,5000,2991,0,0,3,1.966,1,16.7,0,2991,4.4,0.9741,3070.7,0,1.0,57,0,2,735,0.002273,0.0474,0.0,23,18.8,0.0256,0.0087,0,0,0,0,0.078947,0.015625,33,0.8021,1.5585,0.4742,0.003856
25,5000,3052,0,0,3,1.9839,1,16.6,0,3052,4.44,0.9945,3068.9,0,1.0,54,0,3,706,0.00245,0.0386,0.0,24,19.5,0.0248,0.0099,0,0,0,0,0.072464,0.015625,31,0.7844,1.6262,0.4786,0.003529
26,5000,3144,3,5,3,1.9837,1,16.5,3128,0,4.51,1.0221,3076.0,16,1.0,57,9,6,759,0.00252,0.0483,80.0,25,18.0,0.0308,0.011,1,0,0,0,0.101449,0.015625,31,0.846,1.6793,0.483,0.003
27,5000,2960,0,0,3,1.9788,1,16.6,0,2955,4.4,0.9657,3065.0,5,1.0,52,0,5,714,0.002873,0.0498,25.9067,26,19.0,0.033,0.0111,0,0,0,0,0.109453,0.015625,28,0.8572,1.7738,0.4885,0.002471
28,5000,3152,1,3,3,1.9878,1,16.6,3143,0,4.48,1.0259,3073.4,10,1.0,51,4,5,698,0.002665,0.0519,49.2611,27,18.8,0.0318,0.0113,0,0,0,0,0.09434,0.015625,26,0.8344,1.8682,0.4936,0.002144
29,5000,3086,1,4,3,1.9636,1,16.5,3077,0,4.43,1.0037,3074.6,9,1.0,48,1,4,661,0.003075,0.0569,43.9024,28,18.9,0.0296,0.0128,0,0,0,0,0.075829,0.015625,25,0.7939,1.944,0.4982,0.002144
30,5000,3072,0,0,3,1.9785,2,16.6,11,3061,4.46,0.9992,3074.3,11,1.0,48,2,2,671,0.002919,0.0645,55.8659,29,19.3,0.0302,0.0131,0,0,0,0,0.091398,0.015625,26,0.829,2.0354,0.5027,0.002471
31,4998,3075,2,4,3,1.9628,1,16.5,3063,0,4.47,1.0002,3074.4,12,1.0,45,5,8,660,0.002913,0.0462,59.4595,30,18.2,0.0288,0.0114,0,0,0,0,0.087179,0.015625,25,0.8208,2.1226,0.5056,0.003
32,4998,3143,0,0,3,1.9699,1,16.5,3139,0,4.52,1.0201,3080.9,4,1.0,40,0,5,622,0.003147,0.0506,23.2558,31,19.7,0.0344,0.013,0,0,0,0,0.117978,0.015625,23,0.8676,2.2406,0.5093,0.003529
33,4997,3028,2,5,1,1.8813,1,16.6,3,3020,4.47,0.9844,3075.9,8,1.0,40,2,2,628,0.003389,0.0526,47.0588,32,19.9,0.0364,0.0129,1,0,0,0,0.105263,0.015625,24,0.8516,2.3458,0.5108,0.003856
34,4997,2927,1,5,1,1.8973,1,16.5,0,2923,4.31,0.956,3061.7,4,1.0,38,1,3,607,0.003523,0.0568,22.9885,33,20.0,0.0372,0.014,1,1,0,0,0.102273,0.015625,24,0.8472,2.4481,0.512,0.003856
35,4996,3037,0,0,3,1.8503,2,16.7,0,3037,4.42,0.9927,3059.4,0,1.0,36,0,2,597,0.003521,0.064,0.0,34,21.0,0.042,0.0124,0,0,0,0,0.104651,0.015625,24,0.8507,2.5527,0.5133,0.003529
36,4996,3090,0,0,3,1.8783,1,16.6,3087,0,4.58,1.0091,3062.3,3,1.0,35,3,4,608,0.003085,0.0643,7.4074,35,21.5,0.0357,0.0152,0,0,0,0,0.128571,0.015625,26,0.8785,2.6813,0.5156,0.003
37,4996,3098,1,5,3,1.9211,1,16.6,3093,0,4.52,1.0105,3065.7,5,1.0,34,1,2,586,0.003336,0.0654,33.1126,36,21.0,0.0418,0.0159,1,0,0,0,0.111111,0.015625,23,0.8594,2.7924,0.5192,0.002471
38,4996,3035,3,4,1,1.9066,1,16.6,3,3023,4.37,0.9909,3062.8,12,1.0,39,10,5,650,0.003183,0.0667,64.5161,37,18.2,0.0308,0.0112,0,0,0,0,0.097436,0.015625,28,0.8396,2.8796,0.52,0.002144
39,4996,3044,1,5,1,1.8953,2,16.7,0,3034,4.44,0.9945,3061.0,10,1.0,37,1,3,624,0.003647,0.0864,63.6943,38,17.4,0.032,0.0144,1,0,0,0,0.098765,0.015625,26,0.8418,2.9784,0.5194,0.002144
40,4996,3077,2,4,3,1.9347,2,16.6,3060,0,4.52,1.0047,3062.5,17,1.0,39,6,4,680,0.003576,0.0634,78.534,39,17.3,0.0297,0.0125,0,0,0,0,0.068293,0.015625,30,0.7712,3.0467,0.5168,0.002471
41,4996,3194,3,5,3,1.9368,2,16.6,3210,0,4.55,1.0495,3078.5,21,1.0,44,6,1,708,0.003671,0.0652,95.0226,40,16.2,0.029,0.0127,1,0,0,0,0.082609,0.015625,30,0.8109,3.1119,0.5143,0.003
42,4996,3088,1,4,3,1.9256,2,19.9,3075,0,4.48,1.0028,3079.4,13,1.0,42,1,3,711,0.003318,0.0504,57.2687,41,16.8,0.0294,0.0113,0,0,0,0,0.092437,0.015625,30,0.831,3.2043,0.5123,0.003529
43,4996,3014,0,0,3,1.9656,2,16.6,4,3010,4.39,0.9807,3073.2,4,1.0,41,0,1,701,0.003043,0.0609,20.8333,42,18.2,0.0266,0.012,0,0,0,0,0.106599,0.015625,29,0.8534,3.3109,0.5115,0.003856
44,4996,3144,0,0,3,1.9628,1,19.6,3140,0,4.53,1.0208,3080.0,4,1.0,41,0,0,701,0.002849,0.0541,21.8579,43,19.2,0.0293,0.0114,0,0,0,0,0.086486,0.015625,29,0.8193,3.3974,0.5112,0.003856
45,4996,3027,0,0,3,1.9532,1,16.6,0,3027,4.45,0.9844,3074.9,0,1.0,41,0,0,701,0.00295,0.0503,0.0,44,20.2,0.0331,0.0126,0,0,0,0,0.072626,0.015625,29,0.7849,3.4533,0.5103,0.003529
46,4993,3074,0,0,3,1.9387,1,16.7,0,3074,4.42,0.9997,3074.8,0,1.0,38,0,3,688,0.002839,0.0534,0.0,45,21.6,0.0299,0.011,0,0,0,0,0.126214,0.015625,29,0.8762,3.5795,0.5112,0.003
47,4992,2995,0,0,3,1.8829,1,16.5,1,2994,4.33,0.9765,3067.2,1,1.0,37,1,2,669,0.002601,0.0634,0.0,46,22.9,0.0364,0.0142,0,0,0,0,0.105634,0.015625,27,0.8521,3.6851,0.5127,0.002471
48,4991,3135,0,0,3,1.837,1,16.4,3134,0,4.5,1.02,3073.7,1,1.0,36,1,2,669,0.002656,0.0657,0.0,47,24.4,0.0379,0.0144,0,0,0,0,0.10101,0.015625,28,0.8453,3.7861,0.5139,0.002144
49,4991,3036,1,3,3,1.8955,1,16.5,0,3036,4.43,0.9889,3070.1,0,1.0,35,1,2,659,0.002424,0.0701,0.0,48,25.6,0.0345,0.0142,0,0,0,0,0.10828,0.015625,26,0.8557,3.8817,0.5157,0.002144
50,4991,2999,0,0,3,1.8955,1,16.3,0,2999,4.46,0.979,3063.3,0,1.0,34,0,1,625,0.002728,0.0719,0.0,49,27.1,0.03,0.0149,0,0,0,0,0.124183,0.015625,25,0.8742,3.9993,0.5171,0.002471
51,4991,3100,2,5,3,1.9698,1,16.5,3092,0,4.48,1.0108,3066.8,8,1.0,36,3,1,667,0.002813,0.0741,44.3038,50,26.6,0.0399,0.0166,1,0,0,0,0.141975,0.015625,27,0.8899,4.0734,0.519,0.003
52,4990,3093,0,0,3,1.9197,1,16.2,3093,0,4.5,1.0077,3069.3,0,1.0,36,0,0,657,0.00274,0.0753,0.0,51,27.6,0.0339,0.016,0,0,0,0,0.166667,0.015625,26,0.9062,4.1702,0.52,0.003529
53,4990,2963,0,0,3,1.9401,1,16.1,0,2963,4.32,0.9686,3059.2,0,1.0,35,0,1,646,0.002569,0.0581,0.0,52,28.4,0.0372,0.0137,0,0,0,0,0.129032,0.015625,26,0.8789,4.2992,0.522,0.003856
54,4990,3104,0,0,3,1.9337,1,16.3,3104,0,4.38,1.0132,3063.4,0,1.0,34,0,1,637,0.002324,0.0601,0.0,53,29.8,0.0353,0.0124,0,0,0,0,0.136612,0.015625,25,0.8856,4.4358,0.5241,0.003856
55,4990,3152,4,5,3,1.8683,1,16.5,3136,0,4.48,1.0267,3072.1,18,1.0,39,7,2,732,0.002392,0.0594,81.2183,54,26.8,0.032,0.0119,2,0,0,0,0.118812,0.015625,28,0.8685,4.5546,0.5247,0.003529
56,4988,3110,2,5,3,1.9774,1,16.6,3091,0,4.52,1.0112,3075.7,19,1.0,39,2,2,742,0.002833,0.0594,89.2019,55,27.4,0.0328,0.0123,1,0,0,0,0.091324,0.015625,29,0.8289,4.6368,0.5247,0.003
57,4988,3099,0,0,3,1.9955,2,16.6,3084,0,4.59,1.0069,3077.9,15,1.0,37,0,2,720,0.002986,0.0647,66.0793,56,27.9,0.0321,0.0128,0,0,0,0,0.133621,0.015625,27,0.8831,4.7532,0.5255,0.002471
58,4988,3149,0,0,3,1.9749,1,16.6,3136,0,4.5,1.0211,3084.8,14,1.0,40,5,2,717,0.002771,0.0537,71.7949,57,26.3,0.0322,0.0123,0,1,0,0,0.102439,0.015625,27,0.8475,4.8068,0.5254,0.002144
59,4987,3163,3,5,3,1.9943,1,16.5,3148,0,4.49,1.0235,3092.4,17,1.0,40,5,5,740,0.002543,0.0514,77.2947,58,25.6,0.0275,0.0096,1,0,0,0,0.088785,0.015625,30,0.824,4.8676,0.5246,0.002144
60,4987,3060,1,5,3,1.966,1,16.3,0,3051,4.42,0.9905,3089.3,9,1.0,38,1,3,745,0.002608,0.0514,43.9024,59,27.7,0.0293,0.0104,1,2,0,0,0.102804,0.015625,30,0.848,4.9517,0.5233,0.002471
61,4987,3004,0,0,3,1.9574,2,16.2,0,3004,4.45,0.9749,3081.2,0,1.0,37,0,1,705,0.002865,0.0703,0.0,60,27.8,0.0339,0.0119,0,0,0,0,0.124324,0.015625,29,0.8743,5.049,0.5215,0.003
62,4985,3090,0,0,3,1.9698,1,16.3,3087,0,4.53,1.0026,3082.0,3,1.0,37,3,3,716,0.00255,0.0813,10.101,61,28.6,0.0367,0.0146,0,0,0,0,0.157895,0.015625,30,0.901,5.1208,0.5208,0.003529
63,4983,3109,0,0,3,1.9713,1,23.8,3109,0,4.45,1.0079,3084.6,0,1.0,34,0,3,679,0.002194,0.0649,0.0,62,31.8,0.0368,0.0141,0,0,0,0,0.097297,0.015625,28,0.8394,5.2127,0.5207,0.003856
64,4983,2993,0,0,3,1.9855,1,19.8,0,2993,4.47,0.9731,3075.9,0,1.0,34,0,0,666,0.00237,0.057,0.0,63,32.8,0.0373,0.0132,0,0,0,0,0.093264,0.015625,27,0.8325,5.3059,0.5205,0.003856
65,4979,3056,0,0,3,1.9593,1,16.2,0,3056,4.46,0.9941,3074.0,0,1.0,32,0,2,653,0.002202,0.0581,0.0,64,33.7,0.0337,0.0109,0,0,0,0,0.133721,0.015625,26,0.8832,5.3873,0.5213,0.003529
66,4978,2990,3,4,1,1.8879,1,16.2,7,2978,4.44,0.9752,3066.0,12,1.0,36,6,2,686,0.002325,0.0538,66.6667,65,30.7,0.0315,0.0127,0,0,0,0,0.091398,0.015625,28,0.829,5.4572,0.5203,0.003
67,4975,3087,2,3,3,1.9742,1,16.3,3079,0,4.48,1.0062,3068.0,8,1.0,38,5,3,739,0.002408,0.0493,25.2705,66,30.1,0.0286,0.0099,0,0,0,0,0.078818,0.015625,30,0.8018,5.5163,0.5198,0.002471
68,4974,3012,1,4,3,1.9461,2,16.2,6,3006,4.46,0.9835,3062.7,6,1.0,37,1,2,720,0.002316,0.052,35.503,67,31.8,0.025,0.012,0,0,0,0,0.080925,0.015625,28,0.8069,5.5741,0.5192,0.002144
69,4974,3034,1,5,1,1.9756,2,16.2,3,3026,4.38,0.9915,3059.9,8,1.0,37,1,1,734,0.002304,0.0663,42.328,68,32.4,0.0316,0.0121,1,0,0,0,0.091837,0.015625,29,0.8299,5.666,0.5189,0.002144
70,4974,3135,0,0,3,1.983,2,16.3,3128,0,4.5,1.0221,3067.1,7,1.0,40,4,1,738,0.002292,0.0545,36.4583,69,30.9,0.0309,0.0118,0,0,0,0,0.079208,0.015625,29,0.8027,5.7452,0.5186,0.002471
71,4973,3109,1,5,3,1.9784,1,16.2,3097,0,4.51,1.0124,3071.1,12,1.0,39,1,2,757,0.002389,0.0599,57.1429,70,32.6,0.0309,0.012,1,0,0,0,0.069124,0.015625,30,0.774,5.8005,0.5179,0.003
72,4972,3118,0,0,3,1.9887,1,16.3,3114,0,4.51,1.0138,3075.5,4,1.0,39,0,0,744,0.002302,0.0508,22.9885,71,33.6,0.0302,0.0119,0,0,0,0,0.096045,0.015625,30,0.8373,5.8965,0.5174,0.003529
73,4972,3035,1,5,3,1.944,1,16.2,0,3030,4.48,0.9881,3071.7,5,1.0,37,1,3,741,0.002418,0.0542,25.2525,72,34.9,0.0322,0.0115,1,1,0,0,0.08867,0.015625,29,0.8238,5.9606,0.517,0.003856
74,4972,3042,1,4,3,1.8678,1,16.3,5,3032,4.39,0.9912,3068.9,10,1.0,37,3,3,717,0.002322,0.0905,51.8135,73,35.5,0.0322,0.015,0,0,0,0,0.110553,0.015625,28,0.8587,6.0309,0.5168,0.003856
75,4972,3145,1,5,3,1.836,2,16.4,3135,0,4.53,1.0224,3076.1,10,1.0,37,1,1,729,0.002286,0.0594,50.7614,74,36.3,0.0314,0.013,1,0,0,0,0.133663,0.015625,27,0.8831,6.12,0.5171,0.003529
76,4972,3015,0,0,3,1.8739,2,17.2,0,3015,4.47,0.982,3070.3,0,1.0,35,0,2,719,0.00249,0.0581,0.0,75,39.0,0.032,0.0124,0,0,0,0,0.116279,0.015625,27,0.8656,6.213,0.5169,0.003
77,4972,3050,1,5,3,1.9166,1,17.2,2,3043,4.38,0.994,3068.4,7,1.0,35,3,3,732,0.002306,0.0601,28.2486,76,39.9,0.0336,0.0135,1,0,0,0,0.098361,0.015625,28,0.8411,6.2568,0.5163,0.002471
78,4970,3036,0,0,3,1.9003,1,16.3,2,3034,4.37,0.9905,3065.3,2,1.0,37,2,0,726,0.001955,0.0546,10.929,77,38.7,0.0308,0.0123,0,0,0,0,0.15847,0.015625,27,0.9014,6.3005,0.5165,0.002144
79,4970,3104,0,0,3,1.9532,1,16.4,3104,0,4.48,1.0114,3069.0,0,1.0,35,0,2,726,0.001802,0.0637,0.0,78,41.8,0.0312,0.0133,0,0,0,0,0.093137,0.015625,27,0.8322,6.3936,0.5167,0.002144
80,4969,2978,0,0,3,1.9855,1,18.2,3,2975,4.35,0.9731,3060.3,3,1.0,37,3,1,722,0.001859,0.0568,17.4419,79,40.5,0.0302,0.0127,0,0,0,0,0.136364,0.015625,28,0.8854,6.4732,0.5168,0.002471
81,4969,3046,1,3,3,1.9337,1,16.4,4,3037,4.56,0.9958,3058.9,9,1.0,41,8,4,754,0.002037,0.0599,43.6893,80,37.4,0.0289,0.0115,0,0,0,0,0.078341,0.015625,31,0.8006,6.5377,0.516,0.003
82,4969,2994,1,4,3,1.9687,1,16.4,4,2985,4.44,0.9808,3052.8,9,1.0,40,2,3,763,0.002036,0.0498,41.4508,81,39.3,0.0288,0.0103,0,0,0,0,0.114428,0.015625,32,0.8635,6.5825,0.5156,0.003529
83,4969,3167,0,0,3,1.9899,2,16.4,3187,0,4.56,1.0396,3065.5,0,1.0,37,0,3,755,0.001933,0.0588,0.0,82,43.4,0.0307,0.012,0,0,0,0,0.108597,0.015625,31,0.8561,6.6458,0.5155,0.003856
84,4968,3121,0,0,3,1.9943,1,16.5,3121,0,4.46,1.0163,3070.8,0,1.0,36,0,1,733,0.001648,0.0585,0.0,83,45.5,0.0316,0.0129,0,0,0,0,0.160976,0.015625,30,0.9029,6.6897,0.5164,0.003856
85,4968,2992,1,4,3,1.9689,1,16.4,3,2989,4.4,0.9767,3063.3,3,1.0,35,1,2,720,0.001907,0.0591,16.4835,84,45.9,0.0323,0.0142,0,0,0,0,0.107527,0.015625,29,0.8547,6.7757,0.5164,0.003529
86,4967,3079,1,5,1,1.962,1,16.5,3075,0,4.49,1.0046,3064.8,4,1.0,35,1,1,719,0.001858,0.0524,21.164,85,46.3,0.0304,0.0119,1,0,0,0,0.146597,0.015625,27,0.8934,6.8752,0.5174,0.003
87,4967,3029,2,5,2,1.9553,2,16.3,3,3021,4.46,0.9894,3061.4,8,1.0,37,2,0,752,0.002302,0.0674,41.4508,86,44.8,0.0296,0.013,1,0,0,0,0.088083,0.015625,29,0.8226,6.9426,0.5171,0.002471
88,4967,3069,1,5,2,1.9576,2,16.4,3062,0,4.47,1.0022,3062.1,7,1.0,37,1,1,773,0.002158,0.0667,34.1463,87,45.6,0.0312,0.0144,1,0,0,0,0.147619,0.015625,30,0.8942,7.0187,0.5167,0.002144
89,4967,3106,0,0,3,1.9617,2,16.4,3103,0,4.49,1.0129,3066.3,3,1.0,37,0,0,754,0.002191,0.0602,14.1509,88,46.6,0.0295,0.0119,0,0,0,0,0.106481,0.015625,29,0.8533,7.0836,0.5156,0.002144
90,4967,3023,0,0,3,1.9629,1,16.4,3,3020,4.44,0.9872,3062.2,3,1.0,36,0,1,754,0.001667,0.0531,14.9254,89,48.8,0.0299,0.0107,0,1,0,0,0.111111,0.015625,29,0.8594,7.1319,0.5158,0.002471
91,4966,3144,0,0,3,1.9926,1,16.5,3139,0,4.48,1.0241,3070.0,5,1.0,36,2,2,752,0.001646,0.0856,16.7598,90,49.8,0.0321,0.015,0,0,0,0,0.112299,0.015625,29,0.8609,7.196,0.5161,0.003
92,4965,2974,0,0,3,1.9629,1,16.4,3,2971,4.48,0.9716,3060.8,3,1.0,35,0,1,733,0.001486,0.0516,14.5631,91,52.1,0.0268,0.0116,0,0,0,0,0.117371,0.015625,28,0.8669,7.2712,0.5167,0.003529
93,4962,3068,0,0,3,1.9803,1,16.6,3067,0,4.49,1.0021,3061.5,1,1.0,35,0,0,716,0.001381,0.0642,5.3763,92,53.1,0.0275,0.0112,0,0,0,0,0.171123,0.015625,27,0.9087,7.3567,0.5179,0.003856
94,4962,2983,0,0,3,1.9799,1,16.8,0,2980,4.42,0.9767,3054.0,3,1.0,36,3,2,736,0.001645,0.0498,10.3627,93,52.6,0.031,0.0099,0,0,0,0,0.129353,0.015625,28,0.8792,7.4363,0.5184,0.003856
95,4960,3024,2,5,1,1.9803,1,16.5,3,3013,4.41,0.9911,3051.2,11,1.0,39,6,3,788,0.001933,0.0577,49.7512,94,49.5,0.0278,0.0115,1,0,0,0,0.110577,0.015625,30,0.8587,7.4892,0.5186,0.003529
96,4960,3095,1,5,1,1.9926,1,16.9,3085,0,4.47,1.013,3055.3,10,1.0,40,1,0,792,0.001931,0.0533,41.841,95,49.2,0.0294,0.0102,1,0,0,0,0.118852,0.015625,29,0.8685,7.5343,0.5186,0.003
97,4955,3141,1,5,3,1.9822,2,19.8,3128,0,4.58,1.0259,3063.7,15,1.0,39,1,2,803,0.002182,0.055,70.7547,96,51.4,0.0285,0.0117,1,0,0,0,0.110092,0.015625,30,0.8581,7.5802,0.518,0.002471
98,4952,3053,0,0,3,1.9926,2,24.0,0,3046,4.41,0.9968,3062.7,7,1.0,39,0,0,784,0.001642,0.0606,30.837,97,52.4,0.0276,0.011,0,0,0,0,0.103896,0.015625,29,0.8496,7.6278,0.5178,0.002144
99,4951,3106,0,0,3,1.9716,1,18.3,3102,0,4.47,1.0128,3066.8,4,1.0,39,2,2,797,0.001549,0.0474,8.7719,98,53.4,0.0277,0.0102,0,0,0,0,0.094828,0.015625,30,0.8352,7.6967,0.5177,0.002144
100,4950,3055,2,4,1,1.9926,1,16.5,3,3052,4.45,0.9965,3065.7,3,1.0,41,2,0,816,0.001562,0.0411,13.7615,99,51.7,0.0261,0.0091,0,0,0,0,0.118721,0.015625,31,0.8684,7.7561,0.5174,0.002471
101,4948,2894,0,0,1,1.9899,1,16.4,0,2894,4.36,0.9491,3049.3,0,1.0,41,0,0,815,0.001842,0.0636,0.0,100,52.7,0.0248,0.0124,0,0,0,0,0.081818,0.015625,31,0.809,7.8061,0.5171,0.003
102,4946,3003,2,5,1,1.971,1,16.5,0,2994,4.45,0.9862,3044.9,9,1.0,43,4,2,842,0.001487,0.0526,40.3587,101,51.0,0.0274,0.0112,1,0,0,0,0.140351,0.015625,33,0.8887,7.8544,0.5169,0.003529
103,4946,3083,0,0,3,1.9491,1,16.6,3078,0,4.49,1.0113,3048.5,5,1.0,41,0,2,815,0.001452,0.0551,21.645,102,54.1,0.0256,0.0101,0,0,0,0,0.105932,0.015625,31,0.8525,7.9179,0.5171,0.003856
104,4944,2977,0,0,3,1.6329,1,19.7,0,2972,4.43,0.9787,3041.7,5,1.0,40,0,1,814,0.00141,0.0485,22.4215,103,56.5,0.0282,0.0101,0,0,0,0,0.101322,0.015625,31,0.8458,7.9576,0.5172,0.003856
105,4943,3046,0,0,3,1.8323,1,16.5,3045,0,4.45,1.0013,3042.1,1,1.0,39,1,2,814,0.001266,0.0563,0.0,104,58.8,0.0272,0.0105,0,0,0,0,0.117371,0.015625,31,0.8669,8.0139,0.5174,0.003529
106,4943,3083,2,5,3,1.7079,1,16.4,3074,0,4.53,1.0121,3046.0,9,1.0,41,2,0,831,0.001728,0.0488,37.3444,105,56.9,0.0273,0.0094,2,0,0,0,0.097561,0.015625,31,0.8398,8.0667,0.5166,0.003
