window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4857,2936,0,0,1,1.9469,1,16.0,0,2936,4.42,0.979,2998.9,0,1.0,56,0,1,1176,0.001144,0.0388,0.0,105,57.2,0.0184,0.0072,0,1,0,0,0.055016,0.015625,40,0.716,5.884,0.389,0.003
107,4854,3101,1,5,0,1.9367,1,15.8,3107,0,4.6,1.034,3009.7,5,1.0,57,1,0,1172,0.001068,0.0312,14.6199,106,57.2,0.0183,0.0062,1,0,0,0,0.073654,0.015625,40,0.7879,5.9576,0.3885,0.002471
108,4853,2965,2,5,1,1.9499,1,15.8,4,2956,4.44,0.9866,3005.4,9,1.0,57,2,2,1176,0.001234,0.0375,28.8462,107,55.4,0.0185,0.008,1,1,0,0,0.084375,0.015625,39,0.8148,6.042,0.388,0.002144
109,4852,2921,1,5,2,1.9345,2,15.7,1,2911,4.39,0.9745,2997.4,10,1.0,57,2,2,1202,0.001159,0.0399,29.0323,108,56.3,0.0188,0.0085,1,1,0,0,0.067485,0.015625,39,0.7685,6.1095,0.3876,0.002144
110,4852,3041,2,5,1,1.8973,2,15.8,3028,0,4.48,1.0132,3001.5,13,1.0,59,2,0,1210,0.001172,0.0389,37.1429,109,55.4,0.0172,0.0082,1,0,0,0,0.069444,0.015625,39,0.775,6.1567,0.3873,0.002471
111,4852,2886,2,5,3,1.9438,2,15.8,16,2870,4.36,0.965,2990.5,16,1.0,62,5,2,1256,0.001218,0.0353,44.9438,110,53.6,0.0186,0.0071,1,1,0,0,0.078804,0.015625,39,0.8017,6.2355,0.3875,0.003
112,4850,3023,0,0,3,1.9345,2,15.8,3013,0,4.5,1.0098,2993.6,10,1.0,62,0,0,1241,0.001256,0.0367,27.027,111,54.6,0.0168,0.0072,0,0,0,0,0.065617,0.015625,38,0.7619,6.2985,0.3876,0.003529
113,4849,3012,1,3,3,1.9139,1,15.9,2997,0,4.5,1.0056,2995.4,15,1.0,65,4,1,1259,0.001265,0.0386,42.735,112,53.0,0.0155,0.0064,0,0,0,0,0.085399,0.015625,39,0.817,6.3454,0.3876,0.003856
114,4847,2982,1,3,1,1.9139,1,15.7,5,2973,4.41,0.996,2994.1,9,1.0,66,3,2,1274,0.000948,0.031,24.5232,113,53.2,0.0156,0.0064,0,0,0,0,0.069767,0.015625,39,0.776,6.4151,0.3878,0.003856
115,4846,2925,1,3,1,1.9494,2,15.8,2,2923,4.48,0.9791,2987.5,2,1.0,62,1,5,1245,0.000909,0.0356,0.0,114,55.9,0.0166,0.0064,0,1,0,0,0.076712,0.015625,38,0.7963,6.4918,0.3879,0.003529
116,4846,2975,1,5,1,1.9788,2,15.8,0,2970,4.54,0.9962,2986.3,5,1.0,61,1,2,1223,0.001025,0.0303,15.528,115,57.8,0.0175,0.0068,1,0,0,0,0.063636,0.015625,36,0.7545,6.5555,0.3882,0.003
117,4844,3013,1,3,0,1.9652,2,15.8,3013,0,4.47,1.0081,2988.9,0,1.0,60,1,2,1206,0.00095,0.0449,0.0,116,59.6,0.0177,0.0074,0,0,0,0,0.065963,0.015625,37,0.7631,6.6214,0.3882,0.002471
118,4843,3009,1,4,0,1.8632,2,15.8,3003,0,4.43,1.0061,2990.8,6,1.0,61,3,2,1245,0.000945,0.0391,11.4943,117,59.6,0.0166,0.0077,0,0,0,0,0.069832,0.015625,39,0.7762,6.6773,0.3882,0.002144
119,4841,2940,1,5,3,1.8497,2,16.1,4,2931,4.48,0.9846,2985.9,9,1.0,59,1,3,1219,0.000966,0.0308,24.1935,118,61.8,0.0172,0.0062,1,1,0,0,0.066838,0.015625,39,0.7662,6.7441,0.3881,0.002144
120,4840,2943,1,5,3,1.9175,2,15.7,7,2931,4.42,0.987,2981.9,12,1.0,61,4,2,1230,0.001082,0.0377,31.1688,119,60.8,0.0166,0.007,1,0,0,0,0.067839,0.015625,39,0.7697,6.7919,0.3881,0.002471
121,4839,2945,1,5,3,1.9716,2,15.7,6,2934,4.5,0.9888,2978.3,11,1.0,62,1,0,1239,0.001012,0.0309,31.7919,120,60.8,0.016,0.0067,1,0,0,0,0.070225,0.015625,38,0.7775,6.8621,0.3876,0.003
122,4838,3048,1,5,3,1.9342,2,15.8,3037,0,4.49,1.0217,2985.2,13,1.0,62,1,1,1239,0.00096,0.0314,37.7907,121,60.6,0.0165,0.0066,1,0,0,0,0.077143,0.015625,38,0.7975,6.9392,0.3875,0.003529
123,4838,2952,1,5,3,1.8029,2,15.7,8,2937,4.37,0.9899,2982.0,15,1.0,64,3,1,1264,0.001125,0.0412,39.548,122,59.7,0.0156,0.0079,1,0,0,0,0.076923,0.015625,39,0.7969,6.9997,0.387,0.003856
124,4836,2888,2,5,3,1.9785,2,15.7,3,2880,4.37,0.9714,2973.1,8,1.0,66,2,0,1292,0.001198,0.0386,21.4477,123,58.9,0.0158,0.0064,1,0,0,0,0.071979,0.015625,39,0.7829,7.0717,0.3867,0.003856
125,4834,2915,1,5,3,1.987,2,15.7,0,2910,4.44,0.9823,2967.5,5,1.0,66,1,1,1301,0.001008,0.0308,13.2275,124,59.8,0.0157,0.0064,1,0,0,0,0.058974,0.015625,39,0.7351,7.1306,0.3867,0.003529
126,4834,2926,0,0,3,1.9865,2,15.9,0,2916,4.43,0.9873,2963.6,10,1.0,68,5,3,1311,0.000942,0.0334,24.7525,125,59.1,0.0154,0.0067,0,0,0,0,0.062053,0.015625,40,0.7482,7.1808,0.3867,0.003
127,4832,3015,0,0,3,1.9781,1,15.8,3005,0,4.54,1.0157,2968.5,10,1.0,66,0,2,1308,0.000818,0.0353,26.455,126,61.5,0.0148,0.0063,0,0,0,0,0.052897,0.015625,40,0.7046,7.2286,0.3866,0.002471
128,4830,2980,3,5,3,1.947,1,15.8,2961,0,4.39,1.0035,2969.6,19,1.0,68,5,3,1342,0.001063,0.0361,43.0622,127,60.6,0.0149,0.0071,2,1,0,0,0.060948,0.015625,41,0.7436,7.2715,0.3863,0.002144
129,4827,3013,0,0,3,1.9661,1,15.9,3005,0,4.55,1.0132,2973.7,8,1.0,66,0,2,1313,0.001008,0.0384,20.0501,128,63.3,0.0153,0.0072,0,0,0,0,0.067146,0.015625,39,0.7673,7.3243,0.3864,0.002144
130,4826,2870,1,5,3,1.9837,1,15.8,4,2858,4.4,0.9683,2963.8,12,1.0,65,1,2,1304,0.000903,0.0487,32.0856,129,65.2,0.0158,0.008,1,0,0,0,0.066667,0.015625,40,0.7656,7.3832,0.3862,0.002471
131,4824,3010,1,5,3,1.8154,1,15.5,2999,0,4.47,1.0141,2968.2,11,1.0,66,1,0,1306,0.000921,0.0278,28.5714,130,65.2,0.016,0.0059,1,0,0,0,0.058228,0.015625,39,0.7317,7.4415,0.3857,0.003
132,4822,2991,1,5,3,1.5766,2,15.3,2976,0,4.51,1.0069,2970.4,15,1.0,72,8,2,1353,0.000938,0.028,36.3196,131,60.7,0.0153,0.0059,1,0,0,0,0.095571,0.015625,42,0.8365,7.537,0.3853,0.003529
133,4818,2993,0,0,3,1.8015,2,15.4,2970,0,4.58,1.0069,2972.5,23,1.0,76,10,6,1397,0.000839,0.0308,49.0654,132,58.4,0.0134,0.0057,0,0,0,0,0.081319,0.015625,45,0.8079,7.6184,0.3849,0.003856
134,4809,2977,0,0,3,1.8016,1,15.3,2960,0,4.37,1.0014,2973.0,17,1.0,72,2,6,1375,0.000858,0.0393,39.4737,133,62.1,0.0146,0.0058,0,1,0,0,0.081081,0.015625,44,0.8073,7.6994,0.3847,0.003856
135,4801,3029,0,0,3,1.9708,1,15.3,3020,0,4.51,1.017,2978.3,9,1.0,70,2,4,1357,0.000857,0.0368,17.9487,134,64.8,0.0144,0.0064,0,0,0,0,0.083333,0.015625,43,0.8125,7.7828,0.3842,0.003529
136,4797,2984,0,0,3,1.9884,1,15.2,2984,0,4.44,1.0017,2978.8,0,1.0,65,0,5,1310,0.000792,0.035,0.0,135,67.0,0.0155,0.007,0,2,0,0,0.067385,0.015625,41,0.7681,7.8502,0.3841,0.003
137,4792,2959,1,4,3,1.966,1,15.2,4,2955,4.47,0.994,2977.0,4,1.0,64,1,2,1289,0.000805,0.0317,11.9403,136,68.9,0.0159,0.0077,0,0,0,0,0.066282,0.015625,40,0.7643,7.9164,0.3838,0.002471
138,4790,2927,2,4,3,1.966,1,15.1,4,2919,4.39,0.9848,2972.2,8,1.0,66,4,2,1300,0.000797,0.0357,21.2766,137,67.7,0.0145,0.0073,0,0,0,0,0.056122,0.015625,40,0.7216,7.9649,0.3839,0.002144
139,4784,2917,2,5,3,1.9822,2,15.1,4,2903,4.42,0.9832,2966.9,14,1.0,68,5,3,1321,0.000833,0.0277,40.6977,138,66.6,0.0148,0.0051,1,0,0,0,0.066482,0.015625,40,0.765,8.0314,0.3836,0.002144
140,4781,3017,2,5,3,1.9776,2,15.0,3003,0,4.57,1.0152,2971.7,14,1.0,68,2,2,1345,0.000887,0.0329,34.398,139,67.6,0.0147,0.0056,1,0,0,0,0.068235,0.015625,40,0.771,8.0949,0.3832,0.002471
141,4776,2984,5,5,1,1.9958,2,15.1,2953,0,4.48,1.0037,2972.9,31,1.0,76,10,2,1422,0.001014,0.0363,68.7361,140,61.2,0.0133,0.0063,4,1,0,0,0.059829,0.015625,42,0.7388,8.1547,0.3828,0.003
142,4773,2934,3,4,3,1.9831,2,15.1,10,2916,4.45,0.9882,2969.2,18,1.0,74,4,6,1432,0.000941,0.0271,43.6893,141,63.6,0.0132,0.0053,0,1,0,0,0.058691,0.015625,43,0.7338,8.1954,0.3824,0.003529
143,4768,3030,2,5,1,1.9896,2,19.9,3009,0,4.57,1.0188,2975.1,22,1.0,75,2,1,1442,0.001032,0.0299,46.3158,142,63.7,0.0134,0.0053,2,1,0,0,0.051793,0.015625,43,0.6983,8.2392,0.3818,0.003856
144,4765,2992,1,3,3,1.9957,2,22.1,2980,0,4.56,1.0051,2976.7,12,1.0,78,8,5,1460,0.000975,0.0231,29.1262,143,62.2,0.0129,0.0047,0,0,0,0,0.053118,0.015625,46,0.7058,8.2785,0.3807,0.003856
145,4763,2879,2,5,3,1.9922,2,21.8,16,2858,4.47,0.9702,2967.4,21,1.0,77,2,3,1478,0.000942,0.029,49.763,144,63.9,0.0134,0.0059,1,1,0,0,0.055804,0.015625,46,0.72,8.3209,0.3802,0.003529
146,4757,2936,0,0,3,1.9351,2,21.9,16,2915,4.48,0.9904,2964.4,21,1.0,74,0,3,1420,0.000804,0.0298,50.7246,145,66.0,0.014,0.0058,0,1,0,0,0.055046,0.015625,46,0.7161,8.3759,0.3797,0.003
147,4747,2913,1,3,3,1.9612,1,19.1,11,2898,4.42,0.9843,2959.5,15,1.0,75,3,2,1416,0.000856,0.0323,36.4078,146,66.1,0.0134,0.0063,0,0,0,0,0.06682,0.015625,45,0.7662,8.4427,0.3793,0.002471
148,4744,2978,3,5,3,1.9984,1,15.3,2956,0,4.53,1.0057,2961.3,22,1.0,76,3,2,1442,0.000893,0.0315,51.8868,147,66.1,0.0132,0.0056,2,0,0,0,0.062921,0.015625,44,0.7517,8.5057,0.379,0.002144
149,4740,2898,3,5,1,1.9943,2,15.4,13,2876,4.36,0.9809,2955.3,22,1.0,77,3,2,1462,0.001008,0.0291,51.4019,148,65.5,0.0135,0.0054,3,1,0,0,0.09417,0.015625,45,0.8341,8.5595,0.3788,0.002144
150,4735,2920,1,5,3,1.9968,2,15.4,13,2903,4.46,0.9892,2952.0,17,1.0,79,4,2,1478,0.000942,0.0303,38.1166,149,64.8,0.0128,0.0067,1,0,0,0,0.082251,0.015625,47,0.81,8.6006,0.3783,0.002471
151,4732,2931,0,0,3,1.9975,2,15.4,5,2917,4.55,0.9936,2950.0,14,1.0,80,5,4,1474,0.000886,0.0333,30.7018,150,63.4,0.0133,0.0062,0,1,0,0,0.08125,0.015625,46,0.8077,8.6631,0.3777,0.003
152,4729,2864,3,5,3,1.9908,1,15.2,7,2838,4.39,0.9736,2941.8,26,1.0,81,6,5,1516,0.00088,0.0276,54.1761,151,63.5,0.012,0.005,1,0,0,0,0.084926,0.015625,47,0.816,8.6949,0.3772,0.003529
153,4726,2820,1,5,1,1.9859,1,15.1,0,2810,4.36,0.9624,2930.2,10,1.0,81,1,1,1513,0.00087,0.0338,21.7865,152,64.3,0.0128,0.0054,1,1,0,0,0.061181,0.015625,46,0.7446,8.7329,0.3767,0.003856
154,4723,2846,2,5,1,1.976,2,15.1,0,2836,4.39,0.9739,2922.2,10,1.0,81,2,2,1514,0.000857,0.0268,23.4192,153,65.3,0.0128,0.0051,1,0,0,0,0.046875,0.015625,46,0.6667,8.7776,0.3758,0.003856
155,4722,2836,0,0,3,1.9794,2,15.3,0,2831,4.38,0.9732,2914.0,5,1.0,77,0,4,1481,0.000807,0.0323,11.9617,154,69.3,0.0133,0.0059,0,0,0,0,0.064665,0.015625,45,0.7584,8.8422,0.3753,0.003529
156,4722,2914,0,0,3,1.9899,1,15.2,2912,0,4.44,1.0,2914.0,2,1.0,78,2,1,1478,0.000753,0.0336,2.3148,155,69.4,0.0135,0.0055,0,0,0,0,0.073991,0.015625,46,0.7888,8.9028,0.3749,0.003
157,4722,2937,0,0,3,1.9841,1,15.3,2937,0,4.47,1.0071,2916.2,0,1.0,77,0,1,1471,0.000674,0.036,0.0,156,71.3,0.0126,0.0055,0,0,0,0,0.07191,0.015625,45,0.7827,8.9679,0.3747,0.002471
158,4720,2914,1,5,3,1.9713,1,15.2,0,2909,4.38,0.9993,2916.0,5,1.0,77,1,1,1469,0.000743,0.0263,11.4155,157,71.6,0.0131,0.0053,1,0,0,0,0.059211,0.015625,45,0.7361,9.025,0.3743,0.002144
159,4717,2883,0,0,3,1.9904,1,15.0,0,2878,4.5,0.9898,2912.8,5,1.0,77,0,0,1469,0.000736,0.0254,11.1607,158,72.6,0.0132,0.0056,0,0,0,0,0.061311,0.015625,45,0.7452,9.0863,0.374,0.002144
160,4714,2881,2,5,3,1.9936,1,15.1,7,2864,4.45,0.9901,2909.8,17,1.0,78,5,4,1491,0.000798,0.0315,35.3982,159,72.5,0.0124,0.0052,1,1,0,0,0.069328,0.015625,46,0.7746,9.1409,0.3736,0.002471
161,4712,2864,1,3,1,1.9877,1,14.9,7,2857,4.42,0.9857,2905.4,7,1.0,78,1,1,1490,0.000727,0.0346,15.873,160,73.3,0.0129,0.0063,0,0,0,0,0.082073,0.015625,47,0.8096,9.223,0.3736,0.003
162,4711,2938,2,5,3,1.9587,2,15.0,2922,0,4.49,1.0101,2908.5,16,1.0,81,4,1,1511,0.00075,0.0348,34.2612,161,71.5,0.0127,0.006,1,0,0,0,0.061475,0.015625,47,0.7458,9.2721,0.3732,0.003529
163,4710,2921,0,0,3,1.9861,2,14.9,2909,0,4.56,1.0039,2909.7,12,1.0,79,0,2,1497,0.000713,0.0395,25.974,162,74.2,0.0122,0.0061,0,0,0,0,0.056133,0.015625,47,0.7216,9.322,0.3728,0.003856
164,4709,2823,0,0,3,1.9919,1,14.9,3,2815,4.4,0.973,2901.5,8,1.0,78,0,1,1491,0.000686,0.033,21.0526,163,76.0,0.0126,0.0061,0,1,0,0,0.060914,0.015625,47,0.7435,9.3829,0.3725,0.003856
165,4707,2871,1,4,3,1.9899,1,14.9,7,2864,4.42,0.9905,2898.6,7,1.0,76,1,3,1476,0.000709,0.0295,16.5094,164,76.9,0.013,0.0057,0,1,0,0,0.047619,0.015625,46,0.6719,9.4238,0.372,0.003529
166,4706,2849,2,5,3,1.9652,1,15.0,14,2835,4.35,0.9845,2893.8,14,1.0,81,6,1,1503,0.000664,0.0219,29.8165,165,73.1,0.0126,0.0049,1,0,0,0,0.056893,0.015625,48,0.7254,9.4807,0.3715,0.003
167,4705,2800,0,0,3,1.9689,2,15.2,10,2790,4.37,0.9706,2884.9,10,1.0,79,1,3,1494,0.000736,0.0291,21.1765,166,75.9,0.0129,0.0059,0,1,0,0,0.065022,0.015625,47,0.7597,9.5345,0.3713,0.002471
168,4704,2847,0,0,3,1.9716,1,14.9,12,2835,4.35,0.9881,2881.3,12,1.0,79,3,3,1494,0.000659,0.0294,29.1971,167,76.8,0.0128,0.0046,0,0,0,0,0.070136,0.015625,47,0.7772,9.6046,0.371,0.002144
169,4704,2833,0,0,3,1.9794,1,15.0,5,2828,4.43,0.9848,2876.7,5,1.0,78,0,1,1469,0.000589,0.0218,11.5741,168,78.8,0.0132,0.0045,0,0,0,0,0.058952,0.015625,46,0.735,9.6592,0.3707,0.002144
170,4703,2880,3,5,3,1.9955,1,14.8,2868,0,4.45,1.001,2877.0,12,1.0,78,4,4,1497,0.000641,0.0308,25.1142,169,79.2,0.0134,0.006,1,1,0,0,0.057143,0.015625,47,0.7266,9.7163,0.3702,0.002471
171,4703,2975,2,5,3,1.9575,1,15.1,2964,0,4.55,1.0329,2887.0,18,1.0,78,3,3,1501,0.000797,0.028,33.3333,170,80.0,0.0123,0.0054,1,0,0,0,0.059813,0.015625,47,0.7388,9.7761,0.3697,0.003
172,4703,2894,0,0,3,1.9553,2,15.0,2876,0,4.39,1.0022,2887.7,18,1.0,78,4,4,1495,0.000659,0.0249,26.5251,171,81.0,0.0125,0.0046,0,0,0,0,0.051975,0.015625,48,0.6994,9.8198,0.3693,0.003529
173,4703,2938,1,4,1,1.9491,1,18.6,2925,0,4.48,1.0157,2892.5,13,1.0,77,1,2,1479,0.000672,0.0263,30.0231,172,80.8,0.0133,0.005,0,1,0,0,0.061404,0.015625,45,0.7455,9.8505,0.3689,0.003856
174,4703,2867,1,5,1,1.9621,1,22.0,0,2862,4.46,0.992,2890.0,5,1.0,77,1,1,1489,0.000752,0.0281,11.3122,173,81.8,0.0135,0.0054,1,0,0,0,0.069264,0.015625,45,0.7744,9.8938,0.3686,0.003856
175,4703,2844,0,0,3,1.9387,2,21.7,0,2839,4.43,0.9856,2885.7,5,1.0,75,0,2,1469,0.000647,0.0332,11.7371,174,82.7,0.0138,0.0054,0,2,0,0,0.059735,0.015625,43,0.7384,9.9425,0.3683,0.003529
176,4701,2891,1,4,3,1.8567,1,21.9,2878,0,4.42,1.0017,2886.2,13,1.0,77,6,4,1471,0.000668,0.0266,30.445,175,80.4,0.0137,0.0057,0,0,0,0,0.070953,0.015625,42,0.7798,10.0023,0.368,0.003
177,4701,3020,0,0,3,1.882,1,20.9,3039,0,4.61,1.0492,2901.2,5,1.0,77,0,0,1453,0.000624,0.0352,11.4155,176,81.4,0.0132,0.0054,0,0,0,0,0.057143,0.015625,42,0.7266,10.0551,0.3678,0.002471
178,4700,2884,0,0,3,1.8608,1,15.0,0,2879,4.4,0.9946,2899.6,5,1.0,76,0,1,1453,0.000565,0.0291,11.7096,177,83.4,0.0133,0.0056,0,0,0,0,0.073991,0.015625,42,0.7888,10.1291,0.3677,0.002144
179,4700,2992,1,5,3,1.7763,1,15.3,2992,0,4.62,1.0309,2909.0,7,1.0,77,3,2,1473,0.000688,0.0236,10.395,178,83.3,0.0135,0.0052,1,0,0,0,0.059055,0.015625,44,0.7354,10.1881,0.3673,0.002144
180,4700,2888,0,0,3,1.8648,1,15.1,0,2888,4.45,0.9935,2907.0,0,1.0,74,0,3,1442,0.000611,0.0278,0.0,179,86.7,0.0137,0.0053,0,1,0,0,0.06713,0.015625,42,0.7672,10.2391,0.3671,0.002471
181,4700,2845,1,3,3,1.839,1,21.0,2,2838,4.44,0.9807,2901.1,7,1.0,77,6,3,1445,0.00054,0.0308,17.3267,180,82.7,0.0131,0.005,0,1,0,0,0.07109,0.015625,44,0.7802,10.3054,0.3669,0.003
182,4699,2782,0,0,3,1.861,1,17.8,0,2777,4.4,0.9627,2889.8,5,1.0,75,0,2,1430,0.000626,0.0334,12.3762,181,84.3,0.0139,0.0064,0,0,0,0,0.085919,0.015625,43,0.8181,10.3627,0.3668,0.003529
183,4699,2850,0,0,3,1.8506,1,15.3,0,2845,4.45,0.9875,2886.0,5,1.0,73,0,2,1413,0.000567,0.0264,12.6263,182,86.6,0.0144,0.005,0,1,0,0,0.069544,0.015625,43,0.7753,10.4226,0.3666,0.003856
184,4699,2923,0,0,3,1.7527,1,15.1,2923,0,4.44,1.0116,2889.5,0,1.0,71,0,2,1394,0.000566,0.0327,0.0,183,89.5,0.0148,0.0068,0,1,0,0,0.056075,0.015625,41,0.7214,10.4764,0.3663,0.003856
185,4699,2842,2,3,1,1.7852,1,15.0,4,2834,4.39,0.9851,2885.0,8,1.0,73,5,3,1434,0.000578,0.0278,13.544,184,88.0,0.014,0.0054,0,0,0,0,0.057816,0.015625,42,0.7297,10.5321,0.3659,0.003529
186,4699,2971,2,5,3,1.782,1,15.0,2974,0,4.53,1.0319,2894.7,13,1.0,75,2,0,1461,0.000655,0.0282,29.2793,185,86.7,0.0132,0.0059,2,0,0,0,0.069414,0.015625,42,0.7749,10.6015,0.3657,0.003
187,4699,2797,1,3,3,1.937,2,14.9,9,2778,4.41,0.9694,2885.4,19,1.0,75,5,5,1489,0.000727,0.0272,21.4029,186,87.6,0.0137,0.0055,0,0,0,0,0.061224,0.015625,43,0.7448,10.6468,0.3652,0.002471
188,4699,2902,4,5,3,1.9056,2,15.0,2879,0,4.49,1.0052,2887.0,23,1.0,78,4,1,1497,0.00079,0.026,52.5114,187,85.2,0.0132,0.0052,1,0,0,0,0.056277,0.015625,44,0.7224,10.6814,0.3646,0.002144
189,4699,2886,3,5,3,1.9755,2,14.9,17,2864,4.44,0.9997,2886.9,22,1.0,80,3,1,1521,0.000755,0.0248,47.2103,188,82.3,0.0128,0.0054,2,0,0,0,0.068182,0.015625,46,0.7708,10.7393,0.3641,0.002144
190,4699,2990,1,5,1,1.9692,2,15.0,2990,0,4.57,1.0381,2898.5,19,1.0,81,1,0,1534,0.000683,0.0237,36.1905,189,82.3,0.0128,0.0048,1,0,0,0,0.065693,0.015625,46,0.7622,10.805,0.3637,0.002471
191,4699,2803,1,4,3,1.963,2,15.0,10,2784,4.38,0.9701,2889.4,19,1.0,81,2,2,1534,0.000665,0.0285,42.6966,190,82.7,0.0133,0.0055,0,0,0,0,0.063596,0.015625,46,0.7543,10.8686,0.3632,0.003
192,4699,2977,1,3,3,1.9599,2,15.0,2970,0,4.58,1.0289,2898.2,12,1.0,82,5,4,1544,0.00063,0.0234,20.7039,191,82.0,0.0126,0.0054,0,1,0,0,0.058594,0.015625,46,0.7333,10.9272,0.3626,0.003529
193,4698,2972,0,0,3,1.913,2,15.0,2970,0,4.53,1.0233,2905.4,3,1.0,78,0,4,1504,0.000715,0.0244,6.8807,192,86.9,0.0132,0.0046,0,1,0,0,0.066667,0.015625,46,0.7656,10.9716,0.362,0.003856
194,4697,2929,2,5,3,1.9341,1,14.9,2919,0,4.44,1.0074,2907.6,10,1.0,78,2,2,1515,0.000655,0.027,23.3645,193,87.8,0.0128,0.0054,1,0,0,0,0.087838,0.015625,46,0.8221,11.0302,0.3616,0.003856
195,4695,2883,0,0,3,1.9589,1,15.1,3,2880,4.44,0.9923,2905.3,3,1.0,78,0,0,1497,0.000658,0.0327,6.3158,194,88.8,0.0129,0.0051,0,0,0,0,0.067347,0.015625,45,0.768,11.0914,0.3612,0.003529
196,4695,2871,4,5,1,1.9904,1,14.9,19,2852,4.37,0.9893,2902.0,19,1.0,82,7,3,1547,0.000737,0.0396,43.6782,195,83.0,0.0125,0.0067,2,1,0,0,0.072527,0.015625,46,0.7846,11.1639,0.3607,0.003
197,4691,2915,0,0,3,1.9887,1,14.8,2900,0,4.43,1.0041,2903.2,15,1.0,81,0,1,1537,0.000676,0.0337,33.4821,196,85.0,0.0124,0.0057,0,0,0,0,0.075789,0.015625,46,0.7938,11.2397,0.3601,0.002471
198,4689,2901,2,5,3,1.99,1,14.2,19,2877,4.49,0.9993,2903.0,24,1.0,82,2,1,1542,0.000734,0.0273,53.2151,197,83.5,0.0126,0.0048,1,1,0,0,0.062893,0.015625,46,0.7516,11.3026,0.3595,0.002144
199,4688,2847,0,0,3,1.9756,1,14.3,15,2828,4.44,0.9828,2897.8,19,1.0,81,0,1,1542,0.000767,0.0263,43.2802,198,85.4,0.0126,0.0056,0,0,0,0,0.085339,0.015625,46,0.8169,11.388,0.3592,0.002144
200,4684,2870,1,3,3,1.9861,1,13.9,5,2860,4.39,0.9913,2895.1,10,1.0,81,4,4,1538,0.000555,0.0251,17.4292,199,86.4,0.0128,0.005,0,0,0,0,0.077244,0.015625,45,0.7977,11.4652,0.3592,0.002471
