window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
28,4998,3138,2,4,3,1.9612,1,16.6,3123,0,4.52,1.0151,3091.2,15,1.0,49,7,1,780,0.002434,0.0563,67.8733,27,16.5,0.0281,0.0113,0,0,0,0,0.060606,0.015625,36,0.7422,1.1572,0.373,0.002144
29,4998,3145,0,0,3,1.987,1,16.5,3134,0,4.49,1.0157,3096.4,11,1.0,48,4,5,800,0.002509,0.0409,53.1401,28,17.7,0.0248,0.0096,0,1,0,0,0.059091,0.015625,37,0.7356,1.2163,0.3773,0.002144
30,4997,3081,1,5,3,1.9855,1,16.5,4,3068,4.46,0.9955,3094.9,13,1.0,44,1,5,757,0.002762,0.0594,61.3208,29,18.7,0.0302,0.0126,1,1,0,0,0.073059,0.015625,33,0.7861,1.2665,0.3801,0.002471
31,4995,3033,0,0,3,1.9547,1,16.6,4,3024,4.47,0.9819,3089.0,9,1.0,42,0,2,724,0.002745,0.0526,48.6486,30,20.0,0.0336,0.0119,0,0,0,0,0.078947,0.015625,31,0.8021,1.3455,0.3848,0.003
32,4994,2984,1,3,3,1.9406,1,16.5,2,2973,4.4,0.9691,3079.0,11,1.0,41,5,6,704,0.002668,0.0592,67.9012,31,19.8,0.0246,0.0115,0,0,0,0,0.08284,0.015625,32,0.8114,1.381,0.3883,0.003529
33,4994,3180,0,0,3,1.9699,1,16.6,3198,0,4.54,1.0348,3090.3,0,1.0,39,0,2,684,0.002819,0.0547,0.0,32,21.6,0.0329,0.0121,0,0,0,0,0.094527,0.015625,29,0.8347,1.4357,0.3942,0.003856
34,4993,3059,0,0,3,1.9532,1,16.6,0,3059,4.38,0.9908,3087.4,0,1.0,36,0,3,648,0.002577,0.0629,0.0,33,23.4,0.0276,0.0134,0,0,0,0,0.081761,0.015625,27,0.8089,1.4986,0.4013,0.003856
35,4993,3018,3,5,3,1.8875,1,16.6,4,3009,4.36,0.9796,3080.7,9,1.0,39,4,1,693,0.00259,0.0576,43.2432,34,22.5,0.0266,0.0125,1,0,0,0,0.073298,0.015625,29,0.7868,1.5457,0.4068,0.003529
36,4990,3095,3,4,3,1.962,1,16.5,3083,0,4.48,1.0042,3082.1,12,1.0,41,8,6,709,0.003067,0.0617,50.4587,35,21.1,0.0261,0.0121,0,0,0,0,0.066079,0.015625,31,0.7635,1.5854,0.4075,0.003
37,4990,3064,1,4,3,1.9797,2,16.5,8,3052,4.46,0.9947,3080.4,12,1.0,40,2,3,719,0.002732,0.0515,53.4759,36,22.5,0.0265,0.0109,0,0,0,0,0.082474,0.015625,30,0.8105,1.6524,0.4096,0.002471
38,4990,3054,1,5,3,1.9849,2,16.5,13,3036,4.48,0.9922,3077.9,18,1.0,44,6,2,755,0.002581,0.0533,67.7966,37,21.3,0.0309,0.0112,1,0,0,0,0.069672,0.015625,33,0.7757,1.6893,0.4105,0.002144
39,4990,3006,1,5,3,1.922,2,16.5,10,2986,4.36,0.9788,3071.0,20,1.0,43,3,4,782,0.002713,0.0596,86.1244,38,22.0,0.0272,0.0115,1,0,0,0,0.068807,0.015625,33,0.7729,1.7535,0.4106,0.002144
40,4989,2970,1,3,3,1.9749,2,16.5,7,2953,4.39,0.9701,3061.4,17,1.0,44,3,2,777,0.002715,0.0563,76.555,39,22.3,0.029,0.0114,0,0,0,0,0.061033,0.015625,33,0.744,1.7769,0.411,0.002471
41,4989,3101,0,0,3,1.9464,2,16.5,3092,0,4.53,1.012,3065.3,10,1.0,43,0,1,757,0.002437,0.0455,52.0833,40,23.8,0.0322,0.0113,0,0,0,0,0.070707,0.015625,32,0.779,1.8224,0.4131,0.003
42,4988,3025,0,0,3,1.8858,1,16.7,0,3025,4.45,0.9881,3061.4,0,1.0,40,0,3,732,0.002485,0.0481,0.0,41,24.5,0.0281,0.0119,0,0,0,0,0.069519,0.015625,30,0.7752,1.8759,0.4157,0.003529
43,4986,3112,0,0,3,1.9167,1,16.6,3111,0,4.48,1.0149,3066.2,1,1.0,39,1,2,742,0.002124,0.0495,0.0,42,26.0,0.0282,0.0104,0,0,0,0,0.076923,0.015625,31,0.7969,1.9143,0.4194,0.003856
44,4986,3099,1,5,3,1.919,1,17.0,3094,0,4.48,1.0097,3069.4,5,1.0,36,1,4,734,0.0023,0.0526,30.1205,43,28.6,0.0341,0.0125,1,0,0,0,0.064327,0.015625,28,0.7571,1.9787,0.4234,0.003856
45,4985,3148,0,0,3,1.9628,1,16.7,3149,0,4.51,1.0234,3077.0,0,1.0,36,0,0,704,0.002319,0.0568,0.0,44,29.6,0.0328,0.0142,0,0,0,0,0.102273,0.015625,26,0.8472,2.0412,0.4285,0.003529
46,4984,3137,3,5,3,1.8914,1,16.6,3125,0,4.5,1.0176,3082.7,12,1.0,40,6,2,745,0.002319,0.0485,60.3015,45,26.4,0.0297,0.0108,1,0,0,0,0.082524,0.015625,31,0.8107,2.1091,0.4304,0.003
47,4984,3197,3,5,3,1.9345,1,16.9,3198,0,4.61,1.0407,3095.9,24,1.0,40,5,5,778,0.002781,0.0726,92.9062,46,26.1,0.0318,0.0135,2,0,0,0,0.102564,0.015625,31,0.8477,2.1433,0.4318,0.002471
48,4983,3062,0,0,3,1.9908,2,17.1,0,3053,4.49,0.9901,3092.7,9,1.0,38,0,2,763,0.002643,0.0574,34.6535,47,28.5,0.0316,0.0132,0,0,0,0,0.086124,0.015625,28,0.8186,2.1959,0.4351,0.002144
49,4980,3145,1,5,3,1.9957,1,16.8,3138,0,4.46,1.0153,3097.7,7,1.0,39,3,2,769,0.002683,0.0455,32.1101,48,27.5,0.0325,0.012,1,0,0,0,0.081818,0.015625,30,0.809,2.2505,0.4371,0.002144
50,4979,3049,0,0,3,1.966,1,23.4,2,3047,4.41,0.9858,3093.1,2,1.0,40,2,1,776,0.002376,0.0495,10.101,49,27.8,0.0269,0.0105,0,0,0,0,0.059406,0.015625,30,0.737,2.2851,0.4388,0.002471
51,4976,3048,3,5,3,1.9656,1,24.3,0,3039,4.49,0.9868,3088.8,9,1.0,44,5,1,826,0.002249,0.0516,37.1901,50,26.1,0.026,0.009,1,0,0,0,0.06746,0.015625,31,0.7684,2.3328,0.4409,0.003
52,4973,3119,0,0,3,1.9432,1,24.2,3115,0,4.43,1.0088,3091.6,4,1.0,43,4,5,856,0.002185,0.0474,3.5899,51,27.7,0.0242,0.0089,0,0,0,0,0.065693,0.015625,34,0.7622,2.3985,0.4433,0.003529
53,4971,3109,2,5,3,1.8837,1,24.0,3098,0,4.48,1.0051,3093.3,11,1.0,44,5,4,852,0.002286,0.0493,50.4587,52,27.8,0.0242,0.0115,1,0,0,0,0.089686,0.015625,32,0.8258,2.4343,0.4448,0.003856
54,4970,3128,0,0,3,1.8094,1,23.7,3117,0,4.46,1.0101,3096.6,11,1.0,43,0,1,825,0.002264,0.0545,51.4019,53,29.3,0.0277,0.0111,0,0,0,0,0.081818,0.015625,31,0.809,2.4843,0.4468,0.003856
55,4968,3096,1,4,3,1.8662,1,17.9,6,3078,4.51,0.9998,3096.5,18,1.0,46,5,2,866,0.00214,0.048,65.6371,54,28.3,0.026,0.0094,0,0,0,0,0.095941,0.015625,35,0.8371,2.5693,0.4477,0.003529
56,4966,3089,1,4,3,1.9052,1,16.4,6,3074,4.45,0.9978,3095.8,15,1.0,46,3,3,874,0.002116,0.0494,59.761,55,29.2,0.0248,0.0097,0,0,0,0,0.079848,0.015625,35,0.8043,2.6416,0.4484,0.003
57,4963,3084,0,0,3,1.875,2,16.4,3,3081,4.49,0.9965,3094.7,3,1.0,45,0,1,865,0.001803,0.0562,12.4481,56,30.9,0.0278,0.0103,0,0,0,0,0.064257,0.015625,33,0.7568,2.7018,0.4495,0.002471
58,4962,2997,2,5,1,1.9497,1,16.2,4,2988,4.35,0.9714,3085.4,9,1.0,46,4,3,905,0.001954,0.0546,34.3348,57,31.1,0.0242,0.0114,1,0,0,0,0.088235,0.015625,33,0.8229,2.769,0.4509,0.002144
59,4959,3048,1,5,1,1.9539,1,16.3,11,3037,4.53,0.989,3081.8,11,1.0,49,7,4,914,0.00201,0.0554,41.6667,58,29.9,0.0244,0.0105,1,0,0,0,0.084871,0.015625,36,0.8159,2.8281,0.4514,0.002144
60,4956,3102,2,4,3,1.9166,2,16.3,3091,0,4.49,1.0059,3083.8,11,1.0,45,3,7,937,0.002074,0.046,36.1446,59,31.9,0.0231,0.0096,0,0,0,0,0.088123,0.015625,36,0.8227,2.9108,0.4532,0.002471
61,4952,3003,1,5,3,1.9395,2,16.3,9,2994,4.38,0.9762,3076.1,9,1.0,45,1,1,910,0.001964,0.0494,33.8983,60,32.9,0.0255,0.0108,1,0,0,0,0.115226,0.015625,31,0.8644,3.0137,0.4554,0.003
62,4951,3038,1,4,3,1.7756,2,16.3,10,3028,4.4,0.9888,3072.4,10,1.0,46,4,3,931,0.002008,0.0463,32.3887,61,33.0,0.0233,0.0103,0,0,0,0,0.073359,0.015625,33,0.787,3.0871,0.4568,0.003529
63,4949,3059,0,0,3,1.8098,2,16.3,6,3049,4.48,0.996,3071.2,10,1.0,47,5,4,929,0.001715,0.0488,32.967,62,32.0,0.0228,0.009,0,0,0,0,0.097561,0.015625,34,0.8398,3.1846,0.4581,0.003856
64,4949,3030,1,4,3,1.8497,1,16.3,8,3017,4.42,0.9879,3067.2,13,1.0,50,6,3,946,0.001607,0.0403,45.8015,63,31.0,0.0218,0.0088,0,0,0,0,0.076923,0.015625,37,0.7969,3.2579,0.4587,0.003856
65,4948,3002,1,5,1,1.8702,1,16.3,0,2997,4.44,0.9807,3061.0,5,1.0,46,1,5,954,0.00165,0.0393,18.6567,64,34.6,0.0228,0.0088,1,0,0,0,0.082143,0.015625,38,0.8098,3.3401,0.4591,0.003529
66,4948,3013,3,5,1,1.9272,2,16.4,4,3004,4.46,0.9858,3056.5,9,1.0,46,3,3,943,0.002079,0.0573,34.8837,65,35.1,0.0233,0.0089,1,2,0,0,0.080153,0.015625,36,0.8051,3.382,0.46,0.003
67,4946,3030,1,5,1,1.967,2,16.3,0,3020,4.47,0.9922,3053.9,10,1.0,47,1,0,936,0.001975,0.0432,36.7647,66,35.4,0.0225,0.008,1,0,0,0,0.05036,0.015625,35,0.6897,3.4252,0.4604,0.002471
68,4944,2874,1,4,1,1.9573,2,16.2,0,2866,4.29,0.9464,3036.8,8,1.0,47,4,4,951,0.002007,0.0425,28.0,67,35.1,0.022,0.0093,0,1,0,0,0.061776,0.015625,38,0.7471,3.4561,0.4598,0.002144
69,4942,3006,4,5,1,1.9068,2,16.2,7,2990,4.44,0.9908,3033.9,16,1.0,49,4,2,989,0.002004,0.0374,55.9441,68,33.9,0.0221,0.0077,2,0,0,0,0.068027,0.015625,38,0.7703,3.4833,0.4587,0.002144
70,4940,3134,1,4,1,1.9458,2,16.4,3140,0,4.56,1.0357,3045.3,14,1.0,51,7,5,1018,0.001808,0.0386,47.2973,69,33.3,0.0199,0.008,0,0,0,0,0.07717,0.015625,37,0.7975,3.5135,0.4577,0.002471
71,4935,3052,1,4,3,1.9668,2,16.2,3029,0,4.49,1.002,3045.9,23,1.0,52,6,5,988,0.001799,0.0428,78.7671,70,32.2,0.0191,0.0083,0,0,0,0,0.052632,0.015625,38,0.7031,3.5629,0.4571,0.003
72,4931,3034,1,5,3,1.9948,2,16.3,3,3021,4.45,0.9965,3044.8,13,1.0,51,1,2,997,0.001666,0.0381,43.1655,71,33.8,0.022,0.0071,1,0,0,0,0.062284,0.015625,37,0.7491,3.6009,0.4567,0.003529
73,4930,2985,0,0,3,1.9928,2,16.2,0,2975,4.48,0.9822,3039.1,10,1.0,50,0,1,983,0.001702,0.0396,37.594,72,35.5,0.0218,0.0086,0,0,0,0,0.07554,0.015625,37,0.7932,3.6621,0.4562,0.003856
74,4927,3029,1,5,3,1.9699,1,16.1,0,3024,4.43,0.997,3038.1,5,1.0,48,1,3,950,0.001954,0.0497,16.8919,73,36.0,0.0221,0.0078,1,0,0,0,0.072848,0.015625,36,0.7855,3.7349,0.4561,0.003856
75,4923,3030,3,5,1,1.9287,1,16.2,3,3017,4.47,0.9976,3037.4,13,1.0,50,3,1,976,0.002256,0.0567,44.8276,74,34.6,0.0225,0.0107,2,0,0,0,0.08,0.015625,37,0.8047,3.7749,0.4556,0.003529
76,4919,3026,1,5,2,1.9597,2,16.2,3,3013,4.44,0.9966,3036.3,13,1.0,50,1,1,997,0.001893,0.0438,44.6735,75,35.4,0.0219,0.0088,1,0,0,0,0.070707,0.015625,38,0.779,3.8389,0.4549,0.003
77,4912,3090,0,0,3,1.9205,2,16.1,3072,0,4.51,1.016,3041.4,18,1.0,52,5,3,1006,0.001844,0.0613,59.8007,76,35.0,0.0198,0.0086,0,0,0,0,0.064516,0.015625,40,0.7578,3.8905,0.4533,0.002471
78,4910,2991,2,5,3,1.9908,1,16.1,6,2970,4.46,0.985,3036.6,21,1.0,52,3,3,1025,0.00177,0.0542,70.4225,77,34.3,0.0218,0.0083,1,0,0,0,0.054237,0.015625,40,0.7119,3.9244,0.4519,0.002144
79,4907,3020,2,5,1,1.9942,1,16.0,3,3003,4.45,0.9951,3035.0,17,1.0,52,2,2,1050,0.001963,0.0469,62.963,78,35.0,0.0214,0.0082,2,0,0,0,0.054152,0.015625,40,0.7115,3.9677,0.45,0.002144
80,4906,3053,0,0,3,1.9738,2,16.1,3049,0,4.5,1.0054,3036.7,4,1.0,54,4,2,1046,0.001688,0.0448,14.1343,79,34.7,0.0203,0.0093,0,0,0,0,0.055172,0.015625,40,0.7168,4.0195,0.4495,0.002471
81,4905,2968,0,0,3,1.9371,1,16.1,4,2964,4.44,0.9795,3030.2,4,1.0,53,0,1,1036,0.001694,0.0442,13.986,80,36.3,0.0215,0.0094,0,0,0,0,0.057823,0.015625,40,0.7298,4.0773,0.4486,0.003
82,4903,2988,2,5,3,1.9054,1,16.1,4,2974,4.5,0.9874,3026.2,14,1.0,54,2,1,1068,0.001663,0.0385,46.8227,81,36.5,0.0198,0.0085,2,0,0,0,0.064103,0.015625,40,0.7562,4.1157,0.4483,0.003529
83,4900,3030,0,0,3,1.9785,1,16.1,3026,0,4.53,1.0011,3026.5,4,1.0,54,0,0,1062,0.001607,0.0355,12.0846,82,37.5,0.0202,0.0073,0,0,0,0,0.06213,0.015625,39,0.7485,4.1512,0.4481,0.003856
84,4900,3022,0,0,3,1.9788,1,16.0,0,3022,4.49,0.9986,3026.1,0,1.0,53,0,1,1062,0.001448,0.0377,0.0,83,39.2,0.0198,0.0083,0,0,0,0,0.059748,0.015625,39,0.7385,4.1921,0.4479,0.003856
85,4897,3106,1,5,1,1.9628,1,16.0,3101,0,4.55,1.0238,3033.7,5,1.0,51,1,3,1068,0.001547,0.0463,18.3824,84,41.3,0.0196,0.01,1,1,0,0,0.067616,0.015625,38,0.7689,4.2206,0.4476,0.003529
86,4896,2978,0,0,3,1.9591,1,15.9,5,2973,4.47,0.9834,3028.4,5,1.0,49,0,2,1019,0.001546,0.0448,19.084,85,42.4,0.02,0.0097,0,0,0,0,0.063433,0.015625,37,0.7537,4.2616,0.447,0.003
87,4895,3024,2,5,1,1.8199,1,16.4,8,3012,4.45,0.9987,3028.0,12,1.0,51,2,0,1040,0.001541,0.0405,42.1053,86,41.7,0.0209,0.0086,1,0,0,0,0.074324,0.015625,38,0.7898,4.2954,0.4465,0.002471
88,4895,3032,1,4,1,1.7566,1,16.3,3022,0,4.47,1.0012,3028.4,10,1.0,53,3,1,1040,0.001546,0.0404,33.0033,87,40.3,0.0193,0.0083,0,1,0,0,0.065217,0.015625,37,0.7604,4.3451,0.4459,0.002144
89,4893,3020,0,0,1,1.7994,2,16.3,0,3015,4.49,0.9975,3027.6,5,1.0,51,0,2,1040,0.001384,0.0408,17.9856,88,42.9,0.0203,0.0078,0,0,0,0,0.054422,0.015625,37,0.7129,4.3893,0.4453,0.002144
90,4892,2999,0,0,3,1.75,1,16.3,0,2994,4.42,0.9915,3024.9,5,1.0,49,0,2,1003,0.001359,0.0459,17.9856,89,45.3,0.0208,0.0087,0,1,0,0,0.074205,0.015625,37,0.7894,4.4282,0.445,0.002471
91,4890,2956,1,5,1,1.8587,1,19.0,4,2947,4.37,0.9794,3018.3,9,1.0,51,5,3,1040,0.001464,0.0418,28.4698,90,44.5,0.0208,0.0091,1,0,0,0,0.066202,0.015625,41,0.764,4.47,0.4443,0.003
92,4890,2919,0,0,1,1.8861,1,16.5,0,2919,4.35,0.9701,3008.8,0,1.0,51,0,0,1028,0.001386,0.0492,0.0,91,45.5,0.0213,0.0093,0,0,0,0,0.059016,0.015625,39,0.7352,4.5061,0.4436,0.003529
93,4890,3021,2,4,1,1.9899,1,16.0,3016,0,4.5,1.0037,3010.0,5,1.0,54,4,1,1059,0.001346,0.0307,17.6678,92,43.9,0.019,0.0073,0,0,0,0,0.064846,0.015625,40,0.759,4.5265,0.4424,0.003856
94,4889,2907,1,5,1,1.9893,1,16.7,5,2897,4.41,0.9689,3000.2,10,1.0,57,6,3,1103,0.001381,0.0343,26.393,93,42.6,0.0182,0.0074,1,0,0,0,0.065714,0.015625,41,0.7622,4.5665,0.4413,0.003856
95,4889,2935,1,3,2,1.9787,2,16.3,6,2924,4.45,0.9803,2994.0,11,1.0,57,5,5,1124,0.001355,0.0481,30.303,94,43.5,0.0191,0.0077,0,0,0,0,0.060897,0.015625,40,0.7434,4.605,0.4403,0.003529
96,4889,2975,1,3,1,1.9977,2,16.0,0,2970,4.44,0.9943,2992.2,5,1.0,59,4,2,1117,0.00128,0.0411,16.6667,95,43.0,0.0182,0.0082,0,0,0,0,0.050633,0.015625,40,0.6914,4.6335,0.4393,0.003
97,4889,2991,1,5,0,1.9884,2,16.2,0,2981,4.51,0.9996,2992.1,10,1.0,58,1,2,1120,0.001259,0.0334,28.9389,96,44.7,0.0185,0.007,1,0,0,0,0.06079,0.015625,40,0.743,4.67,0.4386,0.002471
98,4888,3024,0,0,0,1.9778,2,16.1,3015,0,4.55,1.0096,2995.1,9,1.0,58,4,4,1124,0.001056,0.0347,24.0964,97,45.4,0.018,0.0066,0,1,0,0,0.054913,0.015625,39,0.7155,4.7046,0.4385,0.002144
99,4888,3005,1,5,1,1.9673,1,16.7,2997,0,4.47,1.003,2996.0,8,1.0,56,4,6,1101,0.001131,0.0345,13.3283,98,46.4,0.0188,0.007,1,1,0,0,0.066092,0.015625,38,0.7636,4.7535,0.4382,0.002144
100,4888,3052,2,5,1,1.9877,1,16.8,3042,0,4.49,1.0169,3001.4,10,1.0,57,2,1,1090,0.001429,0.0372,31.6456,99,45.2,0.0186,0.0078,2,0,0,0,0.071207,0.015625,37,0.7806,4.8061,0.4382,0.002471
101,4887,3008,0,0,0,1.9446,2,16.1,3003,0,4.42,1.002,3002.0,5,1.0,55,0,2,1090,0.00131,0.0422,16.835,100,47.7,0.0191,0.0082,0,0,0,0,0.077922,0.015625,37,0.7995,4.8451,0.4382,0.003
102,4884,3024,1,5,1,1.9803,1,16.0,3015,0,4.48,1.0066,3004.1,9,1.0,56,1,0,1092,0.001091,0.0424,26.393,101,47.9,0.0195,0.0085,1,0,0,0,0.073446,0.015625,38,0.7873,4.8931,0.4384,0.003529
103,4882,3000,1,3,3,1.9501,1,16.0,4,2992,4.5,0.9988,3003.7,8,1.0,55,2,3,1092,0.001135,0.0325,24.3161,102,47.7,0.0194,0.0075,0,0,0,0,0.068047,0.015625,39,0.7704,4.9316,0.4388,0.003856
104,4877,3041,1,3,3,1.9799,2,18.1,3033,0,4.48,1.0112,3007.3,8,1.0,59,4,0,1108,0.001205,0.0409,24.1692,103,45.4,0.0184,0.0086,0,0,0,0,0.067251,0.015625,40,0.7677,4.9667,0.4386,0.003856
105,4875,2936,0,0,3,1.9532,2,18.0,3,2928,4.45,0.9785,3000.5,8,1.0,57,0,2,1108,0.001233,0.0386,26.4026,104,48.0,0.0181,0.0074,0,0,0,0,0.054662,0.015625,40,0.7142,4.9956,0.438,0.003529
