window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
48,4965,2953,0,0,3,1.9808,1,16.3,0,2953,4.41,0.9633,3065.5,0,1.0,35,0,3,706,0.002526,0.0625,0.0,47,30.7,0.0309,0.0125,0,0,0,0,0.098958,0.015625,25,0.8421,2.6215,0.4735,0.002144
49,4964,3019,0,0,3,1.8863,1,16.4,4,3015,4.37,0.9863,3061.1,4,1.0,36,4,3,696,0.002392,0.0552,16.8539,48,30.8,0.0335,0.0126,0,0,0,0,0.082873,0.015625,24,0.8115,2.7044,0.4774,0.002144
50,4961,3023,2,5,3,1.9175,1,16.3,1,3013,4.41,0.9887,3057.4,10,1.0,38,5,3,728,0.002271,0.0404,47.3684,49,28.6,0.0297,0.0101,1,0,0,0,0.085859,0.015625,28,0.818,2.7902,0.4792,0.002471
51,4959,3061,0,0,3,1.8708,1,16.4,3056,0,4.51,1.0011,3057.8,5,1.0,34,0,4,663,0.002706,0.0567,26.0417,50,31.0,0.0341,0.0121,0,0,0,0,0.092784,0.015625,25,0.8316,2.8418,0.4807,0.003
52,4955,2942,2,5,3,1.9661,1,16.3,8,2929,4.46,0.9656,3046.8,13,1.0,35,3,2,714,0.002757,0.0722,68.1818,51,31.1,0.0295,0.0125,1,0,0,0,0.1,0.015625,27,0.8438,2.9418,0.4828,0.003529
53,4953,3061,1,5,1,1.9681,1,16.4,3057,0,4.55,1.0042,3048.1,4,1.0,36,1,0,723,0.002792,0.0615,20.6186,52,31.2,0.0326,0.0133,1,0,0,0,0.092308,0.015625,25,0.8307,3.0341,0.4851,0.003856
54,4950,3073,1,4,1,1.9845,2,16.3,3064,0,4.46,1.0074,3050.5,9,1.0,38,7,5,756,0.002486,0.0708,34.4828,53,28.9,0.03,0.0139,0,0,0,0,0.122642,0.015625,28,0.8726,3.119,0.487,0.003856
55,4950,2969,2,3,3,1.9675,2,16.3,14,2952,4.46,0.9758,3042.7,17,1.0,43,14,9,789,0.002763,0.0513,72.7273,54,25.5,0.0265,0.0106,0,0,0,0,0.08547,0.015625,34,0.8172,3.1874,0.4853,0.003529
56,4944,3052,2,5,3,1.9716,2,16.3,3030,0,4.5,1.0028,3043.6,22,1.0,45,6,4,822,0.002597,0.0415,88.7097,55,25.2,0.0241,0.0083,1,0,0,0,0.071698,0.015625,35,0.7821,3.2591,0.4844,0.003
57,4940,2976,1,5,1,1.9605,2,16.2,10,2956,4.46,0.9799,3037.2,20,1.0,41,2,6,817,0.00248,0.0534,76.0,56,27.3,0.0267,0.0129,1,0,0,0,0.10687,0.015625,32,0.8538,3.3201,0.4861,0.002471
58,4938,3092,0,0,0,1.9359,2,16.2,3075,0,4.52,1.0166,3042.5,18,1.0,42,4,3,782,0.002717,0.0536,82.5688,57,26.5,0.0266,0.0119,0,0,0,0,0.102679,0.015625,29,0.8478,3.3469,0.4874,0.002144
59,4935,3067,2,5,1,1.9471,1,16.2,3044,0,4.49,1.0073,3044.8,23,1.0,41,2,3,804,0.002727,0.0573,90.5512,58,26.7,0.0283,0.0112,2,0,0,0,0.099237,0.015625,30,0.8425,3.3889,0.4867,0.002144
60,4933,3080,1,4,3,1.9024,1,16.3,3065,0,4.56,1.0104,3048.2,15,1.0,38,1,4,806,0.002639,0.0514,72.4638,59,29.5,0.0292,0.01,0,0,0,0,0.084112,0.015625,31,0.8142,3.4403,0.4864,0.002471
61,4929,3008,0,0,3,1.9158,2,16.3,8,2995,4.48,0.9881,3044.3,13,1.0,38,4,4,778,0.002315,0.0521,64.3564,60,30.1,0.0307,0.0133,0,1,0,0,0.080569,0.015625,30,0.8061,3.4782,0.4864,0.003
62,4917,2977,1,5,3,1.9031,1,16.3,18,2956,4.45,0.9799,3037.9,21,1.0,40,6,4,785,0.002456,0.0428,85.3659,61,29.6,0.0274,0.0096,1,0,0,0,0.070039,0.015625,29,0.7769,3.5016,0.4852,0.003529
63,4907,3014,2,5,3,1.9,1,16.1,22,2992,4.43,0.9929,3035.7,22,1.0,42,2,0,816,0.002385,0.0485,85.6031,62,29.1,0.0278,0.0101,1,0,0,0,0.078358,0.015625,30,0.8006,3.5239,0.4842,0.003856
64,4899,2951,1,4,3,1.9338,2,16.0,11,2936,4.4,0.975,3027.7,15,1.0,45,6,3,850,0.002362,0.0488,59.0717,63,28.1,0.0229,0.0102,0,0,0,0,0.065041,0.015625,33,0.7598,3.5687,0.4832,0.003856
65,4895,3032,2,5,1,1.9553,2,16.0,3017,0,4.47,1.0013,3028.1,15,1.0,45,2,2,874,0.002221,0.0488,58.5774,64,28.9,0.0244,0.0094,2,0,0,0,0.073171,0.015625,35,0.7865,3.6052,0.4814,0.003529
66,4891,3046,3,5,3,1.9632,2,16.0,3022,0,4.5,1.0053,3029.8,24,1.0,46,4,3,918,0.002361,0.0433,83.0189,65,29.0,0.023,0.0095,2,0,0,0,0.072202,0.015625,35,0.7836,3.6486,0.4797,0.003
67,4886,3022,1,5,3,1.9698,2,16.0,5,3012,4.48,0.9977,3029.1,10,1.0,44,1,3,891,0.002528,0.0391,36.7647,66,30.1,0.0248,0.0073,1,0,0,0,0.064057,0.015625,33,0.7561,3.6984,0.4789,0.002471
68,4882,2997,0,0,3,1.9497,2,16.0,9,2988,4.42,0.9904,3026.0,9,1.0,44,4,4,864,0.002193,0.0444,37.1901,67,29.8,0.0247,0.0092,0,0,0,0,0.068548,0.015625,32,0.7721,3.7669,0.4781,0.002144
69,4879,3125,2,4,3,1.9772,1,16.0,3125,0,4.54,1.034,3036.9,15,1.0,45,6,5,914,0.002155,0.0522,54.0541,68,29.7,0.0236,0.0096,0,0,0,0,0.063433,0.015625,35,0.7537,3.7893,0.4763,0.002144
70,4878,2930,0,0,3,1.9881,1,16.0,8,2922,4.39,0.9681,3026.7,8,1.0,45,0,0,881,0.00201,0.0549,30.0429,69,30.7,0.0239,0.0091,0,0,0,0,0.097046,0.015625,31,0.839,3.8357,0.4761,0.002471
71,4878,3038,0,0,3,1.9756,1,16.0,3030,0,4.53,1.0034,3027.8,8,1.0,43,0,2,881,0.002037,0.0633,26.2009,70,32.9,0.0242,0.0104,0,0,0,0,0.080169,0.015625,31,0.8051,3.8653,0.4755,0.003
72,4874,2938,0,0,3,1.8979,1,15.9,4,2934,4.39,0.9731,3019.2,4,1.0,41,0,2,850,0.001977,0.0664,13.7615,71,33.8,0.0259,0.0124,0,1,0,0,0.115044,0.015625,28,0.8642,3.9007,0.4757,0.003529
73,4870,3008,4,5,3,1.9371,1,15.9,0,2983,4.54,0.9966,3018.1,25,1.0,50,12,3,934,0.00217,0.0461,85.9107,72,28.5,0.0227,0.0087,3,0,0,0,0.059211,0.015625,33,0.7361,3.9303,0.4749,0.003856
74,4866,3053,2,5,1,1.9233,1,15.8,3023,0,4.53,1.0104,3021.5,30,1.0,51,5,4,955,0.002198,0.0528,103.4483,73,28.7,0.0219,0.0109,1,0,0,0,0.062706,0.015625,34,0.7508,3.9468,0.4743,0.003856
75,4862,3043,0,0,1,1.9489,2,15.8,3018,0,4.53,1.0064,3023.5,25,1.0,50,0,1,944,0.00208,0.0521,81.0811,74,30.3,0.0234,0.0094,0,0,0,0,0.061889,0.015625,34,0.7475,3.9728,0.4737,0.003529
76,4858,3011,1,4,1,1.9778,1,15.9,4,3002,4.48,0.9963,3022.3,9,1.0,48,2,4,962,0.001856,0.0445,33.8983,75,32.3,0.0218,0.0097,0,0,0,0,0.093117,0.015625,34,0.8322,4.0012,0.4733,0.003
77,4855,3052,1,5,1,1.9926,1,15.8,3047,0,4.51,1.0089,3025.1,5,1.0,48,1,1,960,0.001863,0.0412,17.6056,76,33.3,0.0212,0.0087,1,0,0,0,0.075601,0.015625,33,0.7933,4.0321,0.4736,0.002471
78,4853,3075,2,5,3,1.9871,2,16.7,3060,0,4.63,1.0149,3029.9,15,1.0,51,6,3,1012,0.001897,0.0481,49.8339,77,32.2,0.0206,0.0087,1,0,0,0,0.086538,0.015625,34,0.8194,4.0577,0.4738,0.002144
79,4849,2997,0,0,3,1.9794,2,15.6,5,2987,4.51,0.9902,3026.8,10,1.0,49,5,7,985,0.001932,0.0442,32.0285,78,33.8,0.0212,0.0096,0,0,0,0,0.115646,0.015625,33,0.8649,4.102,0.4743,0.002144
80,4848,2965,1,3,3,1.9766,1,15.7,4,2956,4.44,0.9815,3020.9,9,1.0,48,3,4,940,0.001929,0.0539,31.4685,79,34.0,0.0228,0.0115,0,1,0,0,0.074074,0.015625,31,0.7891,4.1356,0.4751,0.002471
81,4847,2956,0,0,3,1.8734,1,15.7,0,2951,4.44,0.9805,3014.7,5,1.0,47,0,1,925,0.001612,0.0581,21.3675,80,35.7,0.0236,0.0096,0,0,0,0,0.082988,0.015625,31,0.8117,4.1647,0.4754,0.003
82,4847,3004,0,0,3,1.9446,1,15.6,0,3004,4.45,0.9968,3013.7,0,1.0,46,0,1,925,0.001682,0.046,0.0,81,37.5,0.0236,0.0096,0,0,0,0,0.072797,0.015625,30,0.7854,4.1975,0.4761,0.003529
83,4846,2981,0,0,3,1.9357,1,15.6,0,2981,4.41,0.9902,3010.6,0,1.0,46,0,0,919,0.001494,0.0389,0.0,82,38.5,0.0228,0.0073,0,0,0,0,0.089494,0.015625,30,0.8254,4.252,0.4771,0.003856
84,4843,2901,0,0,3,1.864,1,15.6,0,2901,4.47,0.967,3000.1,0,1.0,43,0,3,898,0.001472,0.0491,0.0,83,41.9,0.0244,0.0112,0,0,0,0,0.089286,0.015625,29,0.825,4.3279,0.4781,0.003856
85,4842,2973,1,5,3,1.914,1,15.7,2,2966,4.44,0.9918,2997.6,7,1.0,45,3,1,923,0.001643,0.0456,23.9044,84,41.0,0.0243,0.0097,1,0,0,0,0.068441,0.015625,30,0.7717,4.3849,0.478,0.003529
86,4841,2964,1,4,3,1.9377,1,15.6,0,2959,4.5,0.9899,2994.4,5,1.0,47,2,0,920,0.001386,0.0498,19.6078,85,40.2,0.0227,0.0093,0,0,0,0,0.076628,0.015625,31,0.7961,4.4462,0.4781,0.003
87,4841,3076,2,5,3,1.9366,2,15.8,3067,0,4.49,1.0264,3002.7,15,1.0,48,5,4,965,0.001642,0.0498,48.8599,86,40.3,0.0215,0.0105,1,1,0,0,0.071651,0.015625,33,0.7819,4.496,0.4781,0.002471
88,4840,2942,1,4,3,1.9252,2,15.6,4,2929,4.39,0.9817,2996.9,13,1.0,48,1,1,956,0.00164,0.0448,49.8084,87,41.2,0.0216,0.01,0,0,0,0,0.078358,0.015625,31,0.8006,4.5744,0.4785,0.002144
89,4838,2989,1,5,1,1.9201,2,15.6,0,2984,4.44,0.9976,2996.2,5,1.0,47,1,2,966,0.001399,0.0396,18.5874,88,43.0,0.0228,0.009,1,0,0,0,0.093525,0.015625,31,0.8329,4.6427,0.4794,0.002144
90,4835,2854,0,0,3,1.9299,2,15.6,0,2849,4.4,0.9569,2982.6,5,1.0,44,0,3,945,0.001421,0.045,17.9211,89,46.6,0.0232,0.0083,0,0,0,0,0.079585,0.015625,31,0.8037,4.7223,0.4802,0.002471
91,4835,2997,3,5,1,1.9168,1,15.6,2975,0,4.45,1.0044,2984.0,22,1.0,49,7,2,1011,0.001607,0.0438,78.3582,90,42.8,0.0218,0.0089,2,0,0,0,0.072993,0.015625,34,0.7859,4.7734,0.4803,0.003
92,4835,3040,1,4,1,1.9111,1,15.6,3032,0,4.52,1.017,2989.3,8,1.0,51,5,3,1044,0.001592,0.0455,23.2558,91,41.7,0.0211,0.0084,0,1,0,0,0.071429,0.015625,34,0.7812,4.8449,0.4809,0.003529
93,4835,2976,1,5,1,1.8837,2,15.6,4,2967,4.42,0.996,2988.1,9,1.0,50,1,2,1031,0.001683,0.0328,30.303,92,43.5,0.0211,0.0072,1,0,0,0,0.072131,0.015625,33,0.7834,4.917,0.4811,0.003856
94,4833,3028,1,4,1,1.8662,2,15.6,3018,0,4.55,1.0121,2991.9,10,1.0,50,4,4,1050,0.001582,0.0577,30.5085,93,44.3,0.0205,0.009,0,0,0,0,0.070513,0.015625,35,0.7784,4.9683,0.4809,0.003856
95,4833,2998,3,5,3,1.9025,2,15.9,2977,0,4.48,1.0019,2992.4,21,1.0,54,8,4,1063,0.0016,0.0405,67.8571,94,42.0,0.0181,0.0079,1,0,0,0,0.074324,0.015625,36,0.7898,5.0122,0.4814,0.003529
96,4830,2969,1,5,3,1.9528,2,17.2,4,2945,4.39,0.9929,2990.2,24,1.0,54,1,1,1063,0.001571,0.0406,78.4314,95,42.9,0.0197,0.0079,1,0,0,0,0.08125,0.015625,36,0.8077,5.0809,0.4819,0.003
97,4829,3070,0,0,1,1.957,2,15.6,3055,0,4.55,1.0244,2997.9,16,1.0,54,2,2,1079,0.00147,0.0512,47.619,96,43.9,0.0203,0.0088,0,0,0,0,0.072289,0.015625,36,0.7839,5.1261,0.4823,0.002471
98,4825,2963,0,0,3,1.9149,1,16.3,4,2954,4.47,0.9895,2994.6,9,1.0,56,4,2,1087,0.001364,0.0337,31.25,97,43.3,0.019,0.0082,0,0,0,0,0.094276,0.015625,37,0.8343,5.1766,0.4827,0.002144
99,4823,3009,0,0,3,1.9432,1,15.5,3004,0,4.42,1.0044,2996.0,5,1.0,52,1,5,1095,0.001173,0.0361,12.6582,98,47.4,0.0193,0.0071,0,0,0,0,0.072289,0.015625,36,0.7839,5.2339,0.4829,0.002144
100,4822,3073,0,0,3,1.906,1,15.5,3069,0,4.53,1.0232,3003.3,4,1.0,51,0,1,1052,0.001267,0.0359,12.5392,99,49.2,0.0201,0.0076,0,0,0,0,0.101796,0.015625,34,0.8465,5.3057,0.4831,0.002471
101,4819,2882,0,0,3,1.8647,1,15.6,0,2882,4.39,0.9633,2991.7,0,1.0,51,0,0,1033,0.001207,0.0438,0.0,100,50.2,0.0198,0.0082,0,0,0,0,0.091241,0.015625,34,0.8287,5.397,0.4834,0.003
102,4818,3051,2,4,1,1.966,1,15.5,3046,0,4.59,1.0179,2997.4,5,1.0,52,2,1,1058,0.001143,0.038,16.3399,101,50.2,0.0198,0.0075,0,0,0,0,0.075949,0.015625,35,0.7943,5.4729,0.4839,0.003529
103,4817,2981,0,0,3,1.9252,1,15.6,0,2981,4.46,0.9951,2995.8,0,1.0,51,0,1,1033,0.001179,0.0397,0.0,102,52.0,0.0194,0.0089,0,0,0,0,0.064982,0.015625,34,0.7595,5.5379,0.484,0.003856
104,4816,2996,0,0,3,1.8556,1,15.6,2996,0,4.45,1.0001,2995.8,0,1.0,51,0,0,1032,0.001155,0.0517,0.0,103,53.0,0.0203,0.0085,0,0,0,0,0.065517,0.015625,34,0.7615,5.5862,0.4844,0.003856
105,4814,2906,1,5,3,1.8412,1,15.7,7,2899,4.31,0.9728,2987.3,7,1.0,51,3,3,1065,0.001085,0.0451,17.6056,104,53.9,0.0208,0.0085,1,0,0,0,0.076389,0.015625,37,0.7955,5.6244,0.4848,0.003529
