window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
14,5000,3054,1,4,3,1.9561,1,16.6,5,3049,4.41,0.974,3135.6,5,1.0,102,2,7,1046,0.00181,0.0396,16.9492,13,12.0,0.0179,0.0064,0,0,0,0,0.079208,0.015625,52,0.8027,0.6536,0.2934,0.003856
15,5000,3154,1,5,3,1.9463,2,16.7,3149,0,4.52,1.0051,3137.9,5,1.0,96,1,7,1010,0.00205,0.0412,17.6056,14,12.8,0.0258,0.0072,1,0,0,0,0.061856,0.015625,51,0.7474,0.6948,0.2958,0.003529
16,5000,3098,0,0,3,1.9638,2,16.8,2,3091,4.46,0.9888,3133.2,7,1.0,87,2,11,957,0.001918,0.0424,18.0505,15,13.8,0.0265,0.0081,0,0,0,0,0.070671,0.015625,48,0.7789,0.7337,0.3005,0.003
17,5000,3108,0,0,3,1.9681,1,16.6,4,3099,4.52,0.9929,3130.4,9,1.0,89,4,2,941,0.001876,0.0369,28.5714,16,14.3,0.0212,0.0064,0,0,0,0,0.058462,0.015625,48,0.7327,0.7706,0.3045,0.002471
18,5000,3088,3,5,3,1.9358,1,16.6,10,3073,4.45,0.9879,3125.9,15,1.0,89,3,3,959,0.001974,0.0408,52.4476,17,14.7,0.0238,0.0074,1,0,0,0,0.068027,0.015625,48,0.7703,0.8386,0.3092,0.002144
19,5000,3055,1,3,3,1.9724,1,16.6,15,3040,4.48,0.9795,3118.8,15,1.0,92,8,5,983,0.001988,0.0381,49.8339,18,14.4,0.0183,0.0071,0,0,0,0,0.069841,0.015625,48,0.7763,0.9085,0.3146,0.002144
20,5000,3081,1,3,3,1.9726,2,16.7,12,3066,4.45,0.989,3115.2,15,1.0,90,2,4,980,0.00201,0.0364,51.5464,19,15.1,0.0206,0.0065,0,0,0,0,0.072848,0.015625,48,0.7855,0.9813,0.3211,0.002471
21,5000,3000,2,5,1,1.9649,2,16.6,8,2982,4.36,0.9664,3104.2,18,1.0,85,2,7,962,0.002045,0.0428,61.6438,20,16.3,0.0242,0.0078,2,0,0,0,0.0625,0.015625,47,0.75,1.0438,0.325,0.003
22,5000,3071,1,3,3,1.99,2,16.7,5,3066,4.47,0.9903,3101.1,5,1.0,86,4,3,964,0.00189,0.0361,15.8228,21,16.3,0.0203,0.0066,0,0,0,0,0.069277,0.015625,48,0.7745,1.086,0.3315,0.003529
23,5000,3152,1,3,3,1.9554,2,16.7,3134,0,4.45,1.0148,3105.9,18,1.0,87,12,11,974,0.001909,0.0387,56.6038,22,15.9,0.0235,0.0073,0,0,0,0,0.065476,0.015625,49,0.7614,1.1455,0.3347,0.003856
24,5000,3107,1,5,3,1.9354,2,16.6,3093,0,4.51,1.0003,3106.0,14,1.0,81,1,7,934,0.001964,0.0455,47.7816,23,17.1,0.0203,0.007,1,0,0,0,0.058442,0.015625,48,0.7326,1.204,0.3362,0.003856
25,5000,3009,1,3,3,1.9463,2,16.7,5,2994,4.38,0.9717,3096.8,15,1.0,79,5,7,929,0.002119,0.0357,56.391,24,17.5,0.0193,0.0077,0,0,0,0,0.075,0.015625,48,0.7917,1.279,0.3372,0.003529
26,4997,3113,0,0,3,1.9269,2,16.7,3108,0,4.53,1.0047,3098.3,5,1.0,73,0,6,884,0.001924,0.0397,18.6567,25,18.9,0.0217,0.0083,0,0,0,0,0.075812,0.015625,44,0.7939,1.3548,0.3411,0.003
27,4996,3067,0,0,3,1.9576,1,16.8,5,3058,4.47,0.9908,3095.3,9,1.0,70,5,8,864,0.001973,0.0433,34.0909,26,19.1,0.0259,0.0094,0,1,0,0,0.072202,0.015625,45,0.7836,1.4017,0.3441,0.002471
28,4993,3073,1,5,1,1.9911,1,16.8,5,3063,4.42,0.9935,3093.2,10,1.0,67,1,4,826,0.002183,0.0385,44.843,27,20.1,0.0224,0.0081,1,0,0,0,0.059829,0.015625,43,0.7388,1.4615,0.3448,0.002144
29,4990,2980,0,0,1,1.9766,1,16.4,5,2975,4.37,0.9668,3082.4,5,1.0,62,0,5,791,0.002138,0.0424,22.2222,28,21.5,0.0275,0.0099,0,0,0,0,0.063559,0.015625,42,0.7542,1.5209,0.3471,0.002144
30,4988,3110,0,0,0,1.9814,1,16.6,3110,0,4.45,1.0081,3085.1,0,1.0,57,0,5,751,0.002086,0.0442,0.0,29,23.2,0.0284,0.01,0,0,0,0,0.088496,0.015625,40,0.8234,1.6094,0.3531,0.002471
31,4988,3016,2,5,1,1.9899,1,16.6,4,3002,4.37,0.9797,3078.5,14,1.0,59,6,4,787,0.002199,0.0458,57.2687,30,22.7,0.0262,0.0094,2,0,0,0,0.083333,0.015625,40,0.8125,1.6927,0.3545,0.003
32,4987,3035,0,0,1,1.9899,1,16.5,0,3035,4.37,0.9872,3074.3,0,1.0,54,0,5,735,0.002603,0.0482,0.0,31,23.1,0.0288,0.0118,0,0,0,0,0.083333,0.015625,36,0.8125,1.776,0.3588,0.003529
33,4985,3088,0,0,0,1.9621,1,16.4,3088,0,4.41,1.004,3075.6,0,1.0,53,0,1,729,0.002297,0.0446,0.0,32,23.9,0.0265,0.0102,0,0,0,0,0.084158,0.015625,35,0.8143,1.8602,0.364,0.003856
34,4984,3159,0,0,0,1.9814,1,16.5,3158,0,4.52,1.0248,3083.7,2,1.0,53,2,2,737,0.002317,0.039,4.9751,33,24.3,0.0258,0.0084,0,0,0,0,0.097561,0.015625,36,0.8398,1.9577,0.3672,0.003856
35,4984,3101,1,4,0,1.9726,1,16.5,3096,0,4.5,1.0051,3085.3,5,1.0,54,3,2,744,0.001957,0.0412,26.455,34,24.2,0.0243,0.009,0,0,0,0,0.103093,0.015625,37,0.8484,2.0608,0.3682,0.003529
36,4984,3116,1,3,3,1.9241,1,16.4,3113,0,4.56,1.009,3088.2,3,1.0,49,2,7,740,0.002111,0.0513,9.2166,35,25.8,0.0325,0.0111,0,1,0,0,0.098291,0.015625,37,0.841,2.1591,0.3719,0.003
37,4984,3090,0,0,3,1.8413,2,16.4,3090,0,4.43,1.0005,3088.4,0,1.0,46,0,3,674,0.002309,0.0591,0.0,36,26.8,0.0327,0.0125,0,0,0,0,0.102151,0.015625,34,0.847,2.2613,0.3746,0.002471
38,4984,3056,0,0,3,1.777,1,16.5,0,3056,4.46,0.9905,3085.3,0,1.0,44,0,2,649,0.002232,0.0491,0.0,37,28.1,0.0283,0.0108,0,0,0,0,0.07362,0.015625,34,0.7878,2.3288,0.3768,0.002144
39,4983,3190,0,0,3,1.7657,1,16.5,3206,0,4.52,1.0353,3096.8,0,1.0,40,0,4,616,0.002409,0.0643,0.0,38,29.2,0.0342,0.0136,0,0,0,0,0.081871,0.015625,32,0.8092,2.4106,0.3798,0.002144
40,4983,3036,1,5,1,1.8674,1,16.5,3,3028,4.48,0.9822,3091.0,8,1.0,43,4,1,651,0.002636,0.0667,41.8848,39,28.1,0.0304,0.0124,1,0,0,0,0.066667,0.015625,34,0.7656,2.4722,0.3806,0.002471
41,4983,3078,3,5,2,1.9964,1,16.6,11,3063,4.48,0.9962,3089.8,15,1.0,46,5,2,698,0.002615,0.0508,65.5022,40,26.3,0.0319,0.0111,1,0,0,0,0.101695,0.015625,36,0.8464,2.5484,0.3824,0.003
42,4982,3032,2,5,1,1.9926,2,16.5,12,3015,4.37,0.983,3084.3,17,1.0,43,5,8,727,0.002944,0.0605,64.6928,41,26.0,0.0323,0.0116,1,0,0,0,0.102326,0.015625,35,0.8473,2.6182,0.3856,0.003529
43,4981,3042,0,0,3,1.9827,2,16.6,6,3031,4.43,0.9876,3080.3,11,1.0,41,0,2,665,0.003061,0.0652,62.1469,42,27.3,0.0336,0.0139,0,0,0,0,0.092391,0.015625,31,0.8309,2.7052,0.3894,0.003856
44,4981,3029,7,5,1,1.9592,1,16.5,29,2990,4.54,0.9849,3075.4,39,1.0,50,12,3,784,0.002851,0.0549,159.8361,43,23.1,0.0275,0.0119,1,0,0,0,0.082353,0.015625,34,0.8103,2.7679,0.3909,0.003856
45,4981,3149,1,4,1,1.942,1,16.6,3129,0,4.53,1.0216,3082.4,20,1.0,51,2,1,790,0.002795,0.056,77.821,44,22.7,0.0263,0.0106,0,0,0,0,0.070896,0.015625,32,0.7796,2.8239,0.3927,0.003529
46,4979,3107,0,0,3,1.9296,2,16.5,3098,0,4.53,1.0072,3084.7,9,1.0,47,1,5,783,0.002428,0.0458,34.0426,45,23.7,0.0277,0.0102,0,0,0,0,0.066667,0.015625,31,0.7656,2.8906,0.3951,0.003
47,4977,3011,0,0,3,1.9493,1,16.6,3,3008,4.35,0.9783,3077.7,3,1.0,44,0,3,740,0.002525,0.0474,16.0428,46,26.2,0.0282,0.0123,0,0,0,0,0.084211,0.015625,29,0.8145,2.959,0.3976,0.002471
48,4976,3082,0,0,3,1.9767,1,16.4,3079,0,4.52,1.0013,3078.1,3,1.0,39,0,5,713,0.002592,0.0625,16.2162,47,29.0,0.0319,0.0133,0,0,0,0,0.098958,0.015625,29,0.8421,3.0215,0.4007,0.002144
49,4975,3147,1,5,3,1.9512,1,16.5,3139,0,4.6,1.0202,3084.7,8,1.0,38,1,2,687,0.002867,0.0606,40.8163,48,28.3,0.0351,0.0141,1,0,0,0,0.075758,0.015625,28,0.7937,3.0871,0.404,0.002144
50,4973,3094,1,5,3,1.9698,1,16.7,3079,0,4.54,1.0027,3085.6,15,1.0,41,6,3,728,0.002897,0.0812,73.6842,49,27.2,0.0273,0.0146,1,0,0,0,0.081218,0.015625,32,0.8076,3.143,0.4039,0.002471
51,4972,3077,2,4,3,1.9672,2,16.4,7,3065,4.54,0.9975,3084.8,12,1.0,41,3,3,752,0.00264,0.0573,49.5495,50,26.8,0.0294,0.0139,0,1,0,0,0.088106,0.015625,33,0.8227,3.1694,0.4053,0.003
52,4971,2967,3,4,1,1.9758,2,16.4,3,2956,4.38,0.9653,3073.5,11,1.0,45,8,4,779,0.002373,0.0502,47.8261,51,25.3,0.0263,0.0102,0,0,0,0,0.079498,0.015625,35,0.8035,3.2489,0.4051,0.003529
53,4969,3124,0,0,1,1.9732,2,16.4,3119,0,4.48,1.0148,3078.3,5,1.0,42,0,3,733,0.002541,0.0543,22.9358,52,25.9,0.029,0.0105,0,1,0,0,0.058824,0.015625,33,0.7344,3.2941,0.4047,0.003856
54,4969,3091,1,3,0,1.9086,1,16.3,3084,0,4.5,1.0037,3079.5,7,1.0,40,1,3,727,0.002307,0.0569,29.703,53,28.1,0.0298,0.0105,0,0,0,0,0.080569,0.015625,32,0.8061,3.3747,0.4056,0.003856
55,4969,3070,0,0,0,1.8449,1,16.3,3,3067,4.49,0.9972,3078.6,3,1.0,38,0,2,683,0.002229,0.0622,14.5631,54,29.2,0.0338,0.0135,0,0,0,0,0.090909,0.015625,30,0.8281,3.4226,0.4074,0.003529
56,4969,3058,1,5,1,1.904,1,16.4,3,3051,4.45,0.9939,3076.7,7,1.0,36,1,3,680,0.002392,0.0659,39.1061,55,30.9,0.0314,0.0131,1,0,0,0,0.082418,0.015625,28,0.8104,3.505,0.409,0.003
57,4968,3076,4,5,2,1.9698,1,16.4,11,3056,4.57,0.9998,3076.6,20,1.0,38,4,2,717,0.002928,0.0536,91.7431,56,28.6,0.0308,0.012,3,0,0,0,0.089286,0.015625,29,0.825,3.563,0.4098,0.002471
58,4967,3034,1,5,3,1.9132,2,16.4,8,3026,4.45,0.9875,3072.6,8,1.0,37,1,2,706,0.003005,0.0553,37.5587,57,29.4,0.0347,0.0137,1,1,0,0,0.069124,0.015625,29,0.774,3.6275,0.4105,0.002144
59,4966,3006,2,4,3,1.9299,2,16.4,11,2995,4.48,0.9804,3066.2,11,1.0,38,4,3,730,0.002703,0.0498,50.9259,58,28.0,0.025,0.0119,0,0,0,0,0.054299,0.015625,30,0.7122,3.6592,0.4113,0.002144
60,4965,3065,1,5,3,1.9553,2,16.4,7,3053,4.44,0.9996,3066.1,12,1.0,41,4,1,762,0.002383,0.0492,50.4202,59,26.9,0.0278,0.009,1,0,0,0,0.057377,0.015625,33,0.7277,3.6961,0.411,0.002471
61,4963,3126,0,0,0,1.9223,2,16.4,3119,0,4.49,1.0176,3071.8,7,1.0,41,4,4,782,0.002447,0.0491,28.169,60,27.0,0.0266,0.0087,0,0,0,0,0.09375,0.015625,33,0.8333,3.7407,0.4113,0.003
62,4963,2978,0,0,3,1.9153,1,16.4,6,2972,4.41,0.9723,3062.9,6,1.0,42,3,2,780,0.002297,0.0566,29.703,61,27.4,0.0283,0.0114,0,0,0,0,0.080189,0.015625,34,0.8051,3.8068,0.4123,0.003529
63,4961,3070,1,5,1,1.8669,1,16.4,3062,0,4.49,1.0021,3063.5,8,1.0,40,1,3,781,0.0024,0.0498,34.188,62,29.6,0.0289,0.0127,1,0,0,0,0.062241,0.015625,33,0.749,3.8275,0.4121,0.003856
64,4960,3116,1,4,3,1.9647,1,16.4,3103,0,4.51,1.0155,3068.5,13,1.0,42,8,6,787,0.002384,0.0549,53.3333,63,27.7,0.0273,0.0127,0,0,0,0,0.080169,0.015625,34,0.8051,3.8655,0.4129,0.003856
65,4957,2995,0,0,3,1.9797,2,16.3,4,2991,4.43,0.9783,3061.5,4,1.0,40,0,2,750,0.002591,0.0509,14.218,64,28.6,0.0284,0.0107,0,1,0,0,0.078704,0.015625,31,0.8015,3.9257,0.4133,0.003529
66,4956,3130,0,0,3,1.9899,1,16.3,3125,0,4.55,1.0202,3068.1,5,1.0,39,1,2,751,0.002079,0.0491,13.6986,65,30.3,0.0298,0.0105,0,0,0,0,0.071429,0.015625,31,0.7812,3.9837,0.4147,0.003
67,4951,3070,1,4,3,1.9592,1,16.4,3063,0,4.53,1.0006,3068.2,7,1.0,40,1,0,747,0.002233,0.0474,26.3158,66,30.6,0.0286,0.0112,0,0,0,0,0.064655,0.015625,31,0.7583,4.0397,0.4158,0.002471
68,4947,3087,0,0,3,1.9457,1,16.3,3083,0,4.52,1.0055,3070.0,4,1.0,38,0,2,725,0.002241,0.0558,18.6047,67,31.3,0.0294,0.0116,0,0,0,0,0.069767,0.015625,30,0.776,4.0956,0.4166,0.002144
69,4946,2939,2,5,1,1.9517,1,16.0,8,2926,4.37,0.9612,3057.6,13,1.0,40,4,2,765,0.002435,0.0558,62.5,68,30.4,0.0277,0.0107,1,0,0,0,0.083721,0.015625,32,0.8134,4.156,0.4178,0.002144
70,4944,3035,0,0,3,1.9342,1,16.0,2,3033,4.46,0.9933,3055.4,2,1.0,41,2,1,773,0.00242,0.0502,4.6948,69,30.6,0.0282,0.0106,0,0,0,0,0.068493,0.015625,32,0.7719,4.2017,0.4181,0.002471
71,4943,3013,2,5,1,1.9427,1,16.0,9,3004,4.47,0.9874,3051.4,9,1.0,40,2,3,799,0.002312,0.0672,39.4737,70,30.6,0.0266,0.0111,1,0,0,0,0.079832,0.015625,31,0.8043,4.2605,0.4196,0.003
72,4942,3001,0,0,1,1.9664,1,16.2,2,2999,4.42,0.985,3046.6,2,1.0,40,2,2,791,0.002191,0.0418,8.547,71,31.3,0.0263,0.01,0,0,0,0,0.066946,0.015625,32,0.7666,4.2982,0.4205,0.003529
73,4941,3059,1,4,1,1.9205,1,16.3,3055,0,4.43,1.0037,3047.8,4,1.0,38,1,3,786,0.002207,0.0409,18.6047,72,33.7,0.0271,0.0097,0,0,0,0,0.086364,0.015625,31,0.8191,4.3618,0.4214,0.003856
74,4941,2941,1,3,1,1.9256,1,16.3,0,2938,4.36,0.9682,3037.6,3,1.0,37,2,3,774,0.002114,0.0489,9.3023,73,33.7,0.0293,0.0112,0,0,0,0,0.084444,0.015625,31,0.815,4.4107,0.4224,0.003856
75,4939,3033,0,0,3,1.932,2,16.4,0,3033,4.49,0.9986,3037.1,0,1.0,37,0,0,753,0.002212,0.0585,0.0,74,34.7,0.0297,0.0133,0,0,0,0,0.082927,0.015625,30,0.8116,4.4741,0.423,0.003529
76,4938,3031,1,5,3,1.8992,1,16.3,1,3025,4.38,0.9982,3036.6,6,1.0,38,2,1,775,0.002346,0.0607,28.169,75,34.8,0.0279,0.0121,1,0,0,0,0.074766,0.015625,32,0.791,4.5115,0.423,0.003
77,4938,3013,0,0,3,1.9492,1,16.2,0,3013,4.37,0.993,3034.3,0,1.0,37,0,1,762,0.002115,0.0604,0.0,76,35.1,0.0314,0.0128,0,0,0,0,0.076923,0.015625,30,0.7969,4.55,0.4233,0.002471
78,4936,3051,0,0,3,1.9662,1,16.5,3051,0,4.41,1.005,3035.9,0,1.0,37,0,0,762,0.001908,0.058,0.0,77,36.1,0.0311,0.0116,0,0,0,0,0.077295,0.015625,30,0.7979,4.6272,0.4241,0.002144
79,4935,3093,2,5,1,1.9647,1,16.3,3085,0,4.58,1.017,3041.3,8,1.0,41,6,2,819,0.001862,0.055,37.2093,78,33.3,0.0264,0.0112,1,1,0,0,0.105505,0.015625,31,0.8519,4.7328,0.4247,0.002144
80,4934,3040,1,3,3,1.9469,1,16.3,2,3038,4.44,0.9996,3041.2,2,1.0,39,1,3,788,0.002266,0.0489,9.1743,79,34.5,0.0256,0.0104,0,0,0,0,0.084444,0.015625,31,0.815,4.7683,0.4244,0.002471
81,4932,3054,1,3,1,1.876,2,16.1,3054,0,4.44,1.0038,3042.4,0,1.0,38,1,2,779,0.001758,0.0683,0.0,80,36.3,0.0297,0.0131,0,0,0,0,0.092683,0.015625,30,0.8314,4.8171,0.4257,0.003
82,4930,3025,1,3,1,1.9007,2,16.1,7,3018,4.47,0.9948,3040.8,7,1.0,40,5,3,790,0.001961,0.0441,27.3973,81,35.5,0.0231,0.0094,0,0,0,0,0.061674,0.015625,33,0.7467,4.8744,0.4264,0.003529
83,4930,3010,0,0,3,1.9427,2,16.1,7,3003,4.46,0.9908,3037.8,7,1.0,40,0,0,782,0.001949,0.0476,26.087,82,36.5,0.0256,0.0098,0,0,0,0,0.090909,0.015625,31,0.8281,4.9176,0.4269,0.003856
84,4930,3032,1,3,3,1.9489,1,16.1,9,3019,4.52,0.9983,3037.3,13,1.0,43,5,2,807,0.001887,0.0375,51.2821,83,34.7,0.025,0.0081,0,0,0,0,0.079167,0.015625,32,0.8026,4.9843,0.4273,0.003856
85,4927,2998,0,0,3,1.8783,1,16.1,7,2991,4.4,0.9883,3033.5,7,1.0,40,0,3,785,0.00181,0.0465,28.9855,84,37.5,0.0266,0.0092,0,0,0,0,0.07907,0.015625,30,0.8024,5.0448,0.4279,0.003529
86,4925,3050,2,5,3,1.9386,1,16.1,3037,0,4.44,1.0049,3035.1,13,1.0,43,5,2,811,0.001884,0.0598,53.0612,85,35.8,0.0262,0.0114,1,0,0,0,0.067729,0.015625,32,0.7693,5.1085,0.4282,0.003
87,4919,3062,0,0,3,1.8753,1,16.2,3057,0,4.5,1.008,3037.7,5,1.0,42,0,1,805,0.001745,0.0427,17.6211,86,37.6,0.024,0.0083,0,0,0,0,0.07265,0.015625,31,0.7849,5.1513,0.4286,0.002471
88,4917,2944,0,0,3,1.7861,1,16.0,0,2937,4.4,0.972,3028.8,7,1.0,41,3,4,801,0.001739,0.0599,23.9234,87,38.2,0.028,0.0125,0,1,0,0,0.069124,0.015625,32,0.774,5.2158,0.4291,0.002144
89,4915,3056,1,5,3,1.7861,1,16.0,3050,0,4.5,1.0081,3031.3,6,1.0,41,2,2,812,0.001741,0.0441,22.4215,88,39.1,0.0268,0.0105,1,0,0,0,0.066079,0.015625,34,0.7635,5.2686,0.4295,0.002144
90,4913,3108,1,4,3,1.8674,1,16.1,3104,0,4.63,1.0228,3038.6,4,1.0,41,1,1,815,0.001816,0.0578,18.0995,89,40.0,0.0267,0.0117,0,0,0,0,0.066667,0.015625,32,0.7656,5.3175,0.4299,0.002471
91,4911,3036,0,0,3,1.9175,2,16.1,0,3036,4.47,0.9992,3038.4,0,1.0,39,0,2,801,0.001888,0.0478,0.0,90,42.8,0.0259,0.0098,0,0,0,0,0.071713,0.015625,32,0.7821,5.3733,0.4303,0.003
92,4911,2893,1,3,3,1.9326,1,16.1,2,2891,4.32,0.9565,3024.5,2,1.0,39,3,3,810,0.001663,0.0583,0.0,91,43.7,0.0264,0.0121,0,1,0,0,0.080717,0.015625,33,0.8064,5.4361,0.4305,0.003529
93,4911,3015,1,5,3,1.8792,1,16.0,2,3008,4.45,0.9971,3023.6,7,1.0,40,3,2,785,0.002001,0.0603,26.2009,92,41.4,0.0248,0.0124,1,1,0,0,0.086207,0.015625,33,0.8187,5.4921,0.4309,0.003856
94,4911,3022,1,3,3,1.9194,2,16.3,0,3013,4.47,0.9995,3023.5,9,1.0,41,3,2,800,0.001581,0.0461,43.4783,93,41.3,0.0271,0.0088,0,0,0,0,0.064516,0.015625,33,0.7578,5.5566,0.4313,0.003856
95,4911,3008,0,0,3,1.9363,2,16.8,0,3003,4.4,0.9954,3022.0,5,1.0,40,0,1,781,0.001648,0.0459,23.5849,94,43.3,0.027,0.0103,0,0,0,0,0.059633,0.015625,32,0.738,5.5979,0.4321,0.003529
96,4911,2983,1,5,3,1.9861,1,16.7,6,2972,4.42,0.9883,3018.3,11,1.0,39,3,4,808,0.001671,0.0636,43.2692,95,45.3,0.0269,0.0136,1,0,0,0,0.104545,0.015625,32,0.8505,5.6706,0.4326,0.003
97,4910,2984,1,5,3,1.9314,1,16.6,0,2979,4.46,0.9897,3015.0,5,1.0,39,1,1,798,0.001598,0.0476,22.3214,96,45.9,0.0274,0.0092,1,0,0,0,0.077922,0.015625,32,0.7995,5.7486,0.4326,0.002471
98,4910,3019,1,5,1,1.8741,2,16.3,3014,0,4.44,1.0012,3015.4,5,1.0,39,2,2,812,0.001709,0.0558,19.0476,97,46.6,0.0272,0.0125,1,0,0,0,0.083721,0.015625,34,0.8134,5.8044,0.4326,0.002144
99,4910,2898,2,5,1,1.9056,2,21.7,1,2889,4.43,0.9646,3004.2,9,1.0,40,4,3,831,0.002059,0.0602,33.3333,98,46.0,0.0262,0.0125,1,0,0,0,0.078704,0.015625,34,0.8015,5.8553,0.4321,0.002144
100,4909,2970,2,5,3,1.9087,2,21.4,15,2955,4.52,0.9897,3001.0,15,1.0,46,7,1,877,0.001854,0.0465,59.761,99,40.8,0.0233,0.0088,2,0,0,0,0.062016,0.015625,36,0.748,5.9018,0.4309,0.002471
101,4909,3034,0,0,3,1.7895,2,16.3,3034,0,4.47,1.0099,3004.1,0,1.0,44,0,2,877,0.001715,0.0487,0.0,100,43.6,0.0242,0.0095,0,1,0,0,0.05618,0.015625,36,0.7219,5.928,0.4306,0.003
102,4909,3047,1,4,3,1.883,1,16.3,3042,0,4.51,1.0129,3008.2,5,1.0,43,3,4,874,0.001462,0.0388,20.2429,101,45.5,0.0248,0.0095,0,0,0,0,0.069767,0.015625,36,0.776,5.9978,0.4306,0.003529
103,4909,2897,0,0,3,1.8801,1,16.3,0,2897,4.39,0.9664,2997.6,0,1.0,43,0,0,849,0.001646,0.0405,0.0,102,46.5,0.0236,0.007,0,0,0,0,0.064777,0.015625,34,0.7588,6.0626,0.4305,0.003856
104,4909,3063,1,3,3,1.6647,1,16.1,3059,0,4.49,1.0197,3003.8,4,1.0,44,3,2,871,0.001621,0.0548,14.3541,103,46.4,0.0245,0.0092,0,0,0,0,0.054795,0.015625,35,0.7148,6.1082,0.43,0.003856
105,4909,3090,1,5,3,1.9217,1,16.2,3090,0,4.49,1.0274,3012.5,5,1.0,43,1,2,877,0.001699,0.0426,21.5517,104,48.3,0.0245,0.0084,1,1,0,0,0.076596,0.015625,34,0.796,6.1593,0.4296,0.003529
