window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4909,3003,1,5,0,1.9491,1,15.8,2,2996,4.47,0.9974,3010.9,7,1.0,41,3,2,865,0.001623,0.053,19.3798,105,51.7,0.0261,0.0107,1,0,0,0,0.090909,0.015625,30,0.8281,5.2692,0.4531,0.003
107,4908,2930,1,5,3,1.8179,1,15.7,0,2920,4.35,0.9756,3003.2,10,1.0,42,1,0,867,0.00168,0.0474,43.6681,106,51.5,0.0251,0.0101,1,0,0,0,0.073276,0.015625,29,0.7868,5.3167,0.4535,0.002471
108,4907,3096,2,5,3,1.7106,2,15.8,3086,0,4.54,1.0303,3012.8,18,1.0,43,2,1,889,0.0018,0.0508,70.5882,107,50.4,0.0256,0.0113,1,0,0,0,0.085938,0.015625,28,0.8182,5.3596,0.4542,0.002144
109,4907,3071,3,4,1,1.8877,2,15.7,3063,0,4.57,1.0175,3018.3,8,1.0,46,3,0,921,0.001914,0.0505,29.4118,108,48.1,0.0232,0.0099,0,0,0,0,0.083032,0.015625,30,0.8118,5.4174,0.4542,0.002144
110,4906,3079,2,5,3,1.9079,2,15.8,3066,0,4.53,1.0182,3024.1,13,1.0,47,2,1,946,0.001877,0.0451,46.0993,109,46.3,0.0218,0.0087,2,1,0,0,0.069444,0.015625,31,0.775,5.4868,0.4537,0.002471
111,4906,2971,0,0,3,1.9653,2,15.7,3,2963,4.49,0.9841,3019.0,8,1.0,50,5,2,971,0.001879,0.054,30.4183,110,44.3,0.0205,0.0098,0,0,0,0,0.053957,0.015625,34,0.7104,5.5408,0.4529,0.003
112,4905,2932,0,0,0,1.9937,1,15.7,3,2924,4.41,0.9738,3010.8,8,1.0,47,0,3,926,0.001748,0.0412,31.25,111,44.3,0.0233,0.0089,0,0,0,0,0.097378,0.015625,31,0.8395,5.6382,0.4527,0.003529
113,4904,2954,1,4,3,1.9872,1,15.7,9,2941,4.53,0.9829,3005.3,13,1.0,48,4,3,948,0.001789,0.0428,52.4194,112,44.2,0.0227,0.0098,0,0,0,0,0.07393,0.015625,34,0.7887,5.6965,0.4522,0.003856
114,4904,3055,0,0,0,1.9887,1,15.8,3050,0,4.49,1.0149,3010.1,5,1.0,45,2,5,952,0.001478,0.0415,11.9522,113,48.1,0.0229,0.0077,0,0,0,0,0.056604,0.015625,34,0.724,5.7531,0.4516,0.003856
115,4903,3078,1,3,3,1.9704,1,15.7,3074,0,4.52,1.0204,3016.5,4,1.0,44,2,3,898,0.001556,0.0574,12.766,114,46.4,0.0238,0.0101,0,2,0,0,0.069672,0.015625,33,0.7757,5.8064,0.4513,0.003529
116,4900,2938,0,0,3,1.9604,1,15.7,3,2935,4.43,0.9764,3009.1,3,1.0,44,0,0,891,0.001573,0.0487,11.6279,115,47.4,0.0226,0.0091,0,0,0,0,0.06367,0.015625,32,0.7546,5.8551,0.4506,0.003
117,4899,2942,1,5,1,1.9446,1,15.8,0,2937,4.46,0.9798,3002.7,5,1.0,44,1,1,914,0.001716,0.045,22.9358,116,48.2,0.0247,0.0103,1,0,0,0,0.085586,0.015625,32,0.8174,5.9362,0.4504,0.002471
118,4896,2950,1,4,3,1.729,1,15.6,4,2941,4.42,0.9841,2997.7,9,1.0,44,1,1,898,0.001569,0.041,34.2205,117,47.3,0.0255,0.0097,0,1,0,0,0.104478,0.015625,31,0.8504,5.9922,0.4505,0.002144
119,4895,3064,0,0,3,1.7347,2,15.7,3060,0,4.5,1.0203,3004.1,5,1.0,44,0,0,898,0.001548,0.0424,21.645,118,48.3,0.0242,0.0093,0,0,0,0,0.080508,0.015625,31,0.8059,6.0218,0.4504,0.002144
120,4888,3074,0,0,3,1.839,1,15.6,3070,0,4.46,1.021,3010.7,4,1.0,44,0,0,896,0.001551,0.042,15.8103,119,49.3,0.0246,0.0079,0,0,0,0,0.072519,0.015625,31,0.7845,6.0791,0.4505,0.002471
121,4886,2914,0,0,3,1.8366,1,15.7,0,2912,4.34,0.9708,3001.5,2,1.0,44,2,2,910,0.001552,0.0508,4.0486,120,50.1,0.0247,0.0108,0,0,0,0,0.113281,0.015625,32,0.8621,6.1455,0.4504,0.003
122,4883,3060,2,5,3,1.9072,1,15.6,3052,0,4.54,1.0176,3007.1,8,1.0,45,2,1,927,0.001526,0.0403,32.9218,121,49.7,0.0239,0.008,1,0,0,0,0.076613,0.015625,31,0.7961,6.2221,0.4509,0.003529
123,4881,3054,1,5,1,1.8093,1,15.6,3041,0,4.56,1.0141,3011.6,13,1.0,46,1,0,935,0.001659,0.0502,47.7941,122,49.6,0.0243,0.0116,1,0,0,0,0.086022,0.015625,30,0.8184,6.2794,0.4514,0.003856
124,4879,3005,1,5,1,1.766,2,15.7,8,2987,4.45,0.998,3010.9,18,1.0,45,1,2,955,0.001708,0.0549,73.1707,123,51.2,0.0239,0.01,1,0,0,0,0.078431,0.015625,31,0.8008,6.3069,0.4513,0.003856
125,4876,2908,1,3,1,1.8973,2,15.6,11,2897,4.44,0.969,3001.1,11,1.0,46,1,0,939,0.001738,0.0526,42.8016,124,51.0,0.0235,0.0115,0,0,0,0,0.067669,0.015625,31,0.7691,6.3407,0.4511,0.003529
126,4875,3003,2,3,3,1.9457,2,15.7,2993,0,4.52,1.0006,3001.3,10,1.0,50,5,1,974,0.00156,0.0379,38.61,125,47.9,0.0218,0.009,0,0,0,0,0.068182,0.015625,35,0.7708,6.3634,0.4512,0.003
127,4871,2924,2,5,3,1.9438,2,15.6,7,2912,4.46,0.9766,2993.9,12,1.0,49,2,3,990,0.001479,0.0362,40.5405,126,48.2,0.0221,0.0072,1,1,0,0,0.055921,0.015625,34,0.7206,6.3963,0.4511,0.002471
128,4870,2970,0,0,3,1.9839,2,15.6,6,2964,4.41,0.9928,2991.7,6,1.0,48,5,6,981,0.001524,0.0459,15.0943,127,50.1,0.022,0.008,0,0,0,0,0.067138,0.015625,34,0.7673,6.4529,0.4516,0.002144
129,4867,2871,2,5,3,1.9899,1,15.5,5,2866,4.31,0.9634,2980.2,5,1.0,48,2,2,992,0.001444,0.0444,17.7936,128,51.0,0.023,0.0104,1,0,0,0,0.078498,0.015625,34,0.801,6.4938,0.4519,0.002144
130,4864,2968,0,0,3,1.9887,1,15.6,1,2967,4.37,0.9963,2979.0,1,1.0,46,1,3,977,0.001656,0.0409,0.0,129,54.1,0.0225,0.0086,0,0,0,0,0.074349,0.015625,33,0.7898,6.5384,0.4526,0.002471
131,4862,3005,1,5,3,1.9977,1,15.5,3000,0,4.51,1.0079,2981.5,5,1.0,45,1,2,964,0.001477,0.042,17.9211,130,56.2,0.0232,0.0087,1,1,0,0,0.066434,0.015625,33,0.7648,6.5699,0.4528,0.003
132,4859,3027,1,5,3,1.9902,1,15.6,3013,0,4.48,1.0138,2985.8,14,1.0,48,6,3,978,0.001375,0.0364,52.2388,131,53.4,0.0216,0.0074,1,0,0,0,0.065455,0.015625,35,0.7613,6.6317,0.4526,0.003529
133,4859,2972,1,4,3,1.9841,2,15.5,5,2957,4.39,0.9958,2984.5,15,1.0,49,3,2,996,0.001671,0.0356,55.9701,132,53.2,0.0206,0.008,0,0,0,0,0.067616,0.015625,36,0.7689,6.6709,0.4522,0.003856
134,4859,3067,1,5,3,1.9803,2,15.5,3062,0,4.55,1.0249,2992.4,5,1.0,48,1,2,1008,0.001498,0.0383,17.9211,133,54.9,0.0219,0.0082,1,0,0,0,0.066202,0.015625,34,0.764,6.6987,0.4518,0.003856
135,4859,2991,0,0,3,1.9975,2,15.6,1,2990,4.42,0.9996,2992.2,1,1.0,46,1,3,1007,0.001199,0.038,0.0,134,58.3,0.0225,0.0092,0,0,0,0,0.072243,0.015625,35,0.7837,6.733,0.4519,0.003529
136,4859,3032,3,5,3,1.9735,1,15.4,3020,0,4.56,1.012,2996.0,12,1.0,47,4,3,1021,0.001301,0.0382,26.7255,135,57.9,0.0217,0.0085,1,1,0,0,0.079618,0.015625,34,0.8037,6.7807,0.4519,0.003
137,4857,3058,1,5,3,1.9495,1,15.4,3044,0,4.53,1.0187,3001.9,14,1.0,48,1,0,1003,0.001398,0.0352,54.902,136,57.7,0.0211,0.0075,1,0,0,0,0.078125,0.015625,33,0.8,6.8237,0.4517,0.002471
138,4855,2932,0,0,3,1.9257,2,15.5,3,2924,4.44,0.9789,2995.3,8,1.0,47,0,1,1003,0.001353,0.0489,30.7692,137,59.8,0.02,0.0089,0,0,0,0,0.090226,0.015625,33,0.8268,6.8651,0.4514,0.002144
139,4854,2980,0,0,3,1.9252,1,15.5,3,2977,4.51,0.9954,2993.8,3,1.0,49,3,1,1014,0.001255,0.035,10.8696,138,58.3,0.0217,0.0073,0,0,0,0,0.059441,0.015625,32,0.7371,6.907,0.4515,0.002144
140,4853,3041,0,0,3,1.9259,1,15.4,3039,0,4.43,1.0142,2998.3,2,1.0,49,2,2,1020,0.001136,0.0414,7.0922,139,59.3,0.0218,0.0082,0,0,0,0,0.086207,0.015625,33,0.8187,6.9518,0.4514,0.002471
141,4851,3024,0,0,3,1.9491,1,15.5,3024,0,4.52,1.0077,3000.8,0,1.0,47,0,2,1009,0.001017,0.0375,0.0,140,62.8,0.0217,0.0073,0,0,0,0,0.064846,0.015625,32,0.759,6.9962,0.4516,0.003
142,4851,3090,1,5,3,1.9569,1,15.5,3085,0,4.55,1.0271,3009.3,6,1.0,48,2,1,1019,0.001127,0.0493,18.0505,141,62.5,0.0227,0.009,1,0,0,0,0.080986,0.015625,33,0.8071,7.0244,0.4519,0.003529
143,4850,3006,2,5,3,1.9144,1,15.5,9,2997,4.46,0.999,3009.0,9,1.0,50,2,0,1040,0.001329,0.04,31.1419,142,61.0,0.0203,0.0079,1,0,0,0,0.09,0.015625,34,0.8264,7.0611,0.4519,0.003856
144,4850,3046,1,4,3,1.8545,2,15.5,3038,0,4.51,1.0111,3012.5,8,1.0,50,1,1,1060,0.001222,0.0375,25.974,143,61.9,0.0211,0.0079,0,1,0,0,0.065625,0.015625,34,0.7619,7.0986,0.4516,0.003856
145,4849,3063,0,0,3,1.8631,2,15.4,3055,0,4.57,1.0151,3017.4,8,1.0,50,0,0,1043,0.001127,0.0446,24.3902,144,62.9,0.0193,0.0081,0,0,0,0,0.056548,0.015625,34,0.7237,7.1372,0.4516,0.003529
146,4849,2964,2,5,1,1.7922,1,15.5,8,2948,4.48,0.984,3012.3,16,1.0,53,3,0,1084,0.001446,0.0453,57.1429,145,60.3,0.0193,0.0091,1,0,0,0,0.069686,0.015625,37,0.7758,7.1581,0.451,0.003
147,4848,2990,0,0,3,1.8818,1,15.5,8,2982,4.47,0.9933,3010.2,8,1.0,51,4,6,1109,0.001233,0.0377,8.9007,146,63.6,0.0195,0.0076,0,1,0,0,0.059748,0.015625,37,0.7385,7.1927,0.4506,0.002471
148,4848,3060,1,4,3,1.8512,1,20.4,3051,0,4.48,1.015,3014.9,9,1.0,55,6,2,1102,0.001045,0.0385,27.439,147,59.9,0.0192,0.0076,0,0,0,0,0.071006,0.015625,38,0.7799,7.2371,0.4504,0.002144
149,4846,3060,0,0,3,1.9003,1,22.6,3047,0,4.57,1.0135,3019.2,13,1.0,56,4,3,1099,0.001099,0.0486,39.2749,148,58.7,0.0188,0.0072,0,1,0,0,0.068571,0.015625,37,0.7721,7.2714,0.4501,0.002144
150,4846,2973,1,4,1,1.962,1,22.6,8,2960,4.4,0.9861,3014.8,13,1.0,57,3,2,1118,0.001161,0.037,41.9355,149,58.6,0.019,0.0071,0,0,0,0,0.058642,0.015625,37,0.7336,7.2961,0.4495,0.002471
151,4846,2964,0,0,1,1.9649,1,22.7,8,2956,4.41,0.9847,3010.0,8,1.0,57,0,0,1118,0.001137,0.0325,24.3902,150,59.6,0.0175,0.0068,0,0,0,0,0.071006,0.015625,37,0.7799,7.3286,0.4487,0.003
152,4845,2963,0,0,0,1.9713,1,18.6,2,2961,4.49,0.9859,3005.5,2,1.0,55,0,2,1108,0.001045,0.0405,6.3898,151,62.7,0.0198,0.0085,0,0,0,0,0.05919,0.015625,37,0.736,7.3629,0.4484,0.003529
153,4845,3052,0,0,0,1.9911,1,21.5,3052,0,4.54,1.014,3009.9,0,1.0,54,0,1,1103,0.000868,0.0421,0.0,152,64.8,0.0198,0.0094,0,0,0,0,0.080702,0.015625,37,0.8064,7.4366,0.4483,0.003856
154,4844,2857,1,4,3,1.9369,1,22.9,4,2853,4.4,0.9538,2995.4,4,1.0,55,1,0,1108,0.000976,0.037,13.5593,153,64.6,0.0178,0.0078,0,0,0,0,0.077441,0.015625,38,0.7982,7.4602,0.4479,0.003856
155,4843,2965,1,5,1,1.9373,1,22.9,7,2953,4.47,0.9908,2992.5,12,1.0,56,4,3,1145,0.001086,0.0407,36.2538,154,64.1,0.0187,0.0076,1,0,0,0,0.063953,0.015625,40,0.7557,7.5154,0.4473,0.003529
156,4843,2962,1,5,3,1.9583,2,15.7,9,2943,4.5,0.9908,2989.6,19,1.0,59,3,0,1155,0.001188,0.0376,56.8862,155,61.8,0.0184,0.0075,1,0,0,0,0.057803,0.015625,39,0.7297,7.553,0.4465,0.003
157,4842,3019,1,5,3,1.9728,2,15.7,2997,0,4.55,1.0089,2992.4,22,1.0,60,1,0,1175,0.001151,0.0363,59.4595,156,61.8,0.0185,0.0072,1,0,0,0,0.051813,0.015625,40,0.6984,7.5815,0.4458,0.002471
158,4840,3030,2,5,3,1.9803,2,15.7,3006,0,4.54,1.0114,2995.9,24,1.0,60,3,3,1211,0.001247,0.0382,60.3675,157,62.7,0.0186,0.0068,2,0,0,0,0.053435,0.015625,40,0.7076,7.6145,0.4453,0.002144
159,4840,3031,2,5,1,1.9928,2,15.6,3006,0,4.48,1.0106,2999.3,25,1.0,62,4,2,1236,0.001209,0.036,61.1702,158,61.6,0.0176,0.0068,2,0,0,0,0.051414,0.015625,40,0.6961,7.6428,0.4449,0.002144
160,4840,3004,0,0,3,1.9652,2,15.7,2990,0,4.43,1.0014,2999.7,14,1.0,62,3,3,1241,0.001125,0.036,28.3527,159,62.6,0.0171,0.0063,0,0,0,0,0.052632,0.015625,40,0.7031,7.6622,0.4443,0.002471
161,4840,2950,1,3,0,1.9418,1,15.7,8,2942,4.43,0.985,2995.0,8,1.0,63,1,0,1237,0.000943,0.0334,21.3904,160,62.6,0.0176,0.0067,0,0,0,0,0.061697,0.015625,39,0.7467,7.6956,0.4439,0.003
162,4840,3015,1,5,3,1.9467,1,15.9,3008,0,4.47,1.006,2996.9,7,1.0,61,1,3,1238,0.001034,0.0357,21.3415,161,65.4,0.0167,0.0069,1,1,0,0,0.092262,0.015625,38,0.8306,7.7373,0.4434,0.003529
163,4838,3011,1,4,1,1.9865,2,15.8,2998,0,4.48,1.0043,2998.2,13,1.0,65,8,4,1246,0.001079,0.0289,32.8767,162,62.0,0.0165,0.0063,0,0,0,0,0.065789,0.015625,40,0.7625,7.7689,0.4429,0.003856
164,4836,3020,0,0,3,1.9756,2,15.9,3015,0,4.52,1.0066,3000.3,5,1.0,66,2,1,1250,0.000875,0.0383,13.2979,163,62.1,0.0153,0.0061,0,0,0,0,0.079082,0.015625,41,0.8024,7.7969,0.4427,0.003856
165,4835,3069,1,3,1,1.9801,1,15.7,3064,0,4.53,1.021,3007.0,6,1.0,66,2,2,1268,0.001045,0.0344,13.5135,164,62.8,0.0161,0.0063,0,0,0,0,0.079365,0.015625,42,0.8031,7.834,0.4422,0.003529
166,4834,2967,1,5,3,1.9907,1,15.9,3,2959,4.44,0.988,3003.1,8,1.0,64,1,3,1262,0.0008,0.0349,22.4719,165,65.7,0.0167,0.0073,1,0,0,0,0.091153,0.015625,40,0.8286,7.8527,0.442,0.003
167,4832,2912,0,0,3,1.9907,2,15.6,3,2909,4.35,0.9725,2994.5,3,1.0,65,3,2,1268,0.000944,0.0296,8.3799,166,65.4,0.0167,0.006,0,0,0,0,0.075472,0.015625,39,0.793,7.8797,0.4418,0.002471
168,4828,2876,0,0,3,1.9986,1,15.7,3,2873,4.37,0.9641,2983.2,3,1.0,63,0,2,1249,0.000952,0.0353,10.0,167,68.4,0.0175,0.0073,0,0,0,0,0.073718,0.015625,38,0.788,7.9021,0.4414,0.002144
169,4826,2953,2,3,1,1.992,1,19.6,7,2941,4.48,0.9908,2980.3,12,1.0,66,7,4,1272,0.000845,0.0372,34.0909,168,66.1,0.0155,0.0063,0,0,0,0,0.082447,0.015625,41,0.8105,7.9287,0.4414,0.002144
170,4824,2884,2,5,3,1.9046,1,19.9,4,2871,4.35,0.9707,2971.1,13,1.0,65,2,3,1276,0.000899,0.0275,33.9426,164,65.4,0.0158,0.0062,2,0,0,0,0.0625,0.015625,39,0.75,7.9562,0.4413,0.002471
171,4821,2949,1,3,3,1.7887,2,15.7,6,2938,4.46,0.9933,2969.0,11,1.0,66,6,5,1282,0.001017,0.0415,30.4709,165,65.1,0.0159,0.0069,0,1,0,0,0.072539,0.015625,42,0.7846,7.9821,0.4415,0.003
172,4819,3069,1,3,3,1.9367,2,15.6,3071,0,4.62,1.0358,2980.3,16,1.0,70,6,2,1280,0.000912,0.0283,40.0,166,62.3,0.015,0.0053,0,0,0,0,0.066038,0.015625,40,0.7634,8.0175,0.4413,0.003529
173,4818,2910,1,3,3,1.9412,2,15.6,0,2901,4.49,0.9786,2973.6,9,1.0,69,3,4,1294,0.000858,0.0327,23.7467,167,64.1,0.0155,0.0058,0,0,0,0,0.060453,0.015625,41,0.7415,8.0377,0.4411,0.003856
174,4815,2949,0,0,3,1.9172,2,15.7,1,2948,4.55,0.9925,2971.2,1,1.0,67,1,3,1286,0.000849,0.031,0.0,168,67.0,0.0158,0.007,0,0,0,0,0.061972,0.015625,40,0.7479,8.0602,0.441,0.003856
175,4811,3068,1,5,3,1.9326,1,15.6,3069,0,4.49,1.0324,2981.4,9,1.0,67,5,5,1302,0.000805,0.0334,22.8426,169,67.7,0.0154,0.0058,1,0,0,0,0.078759,0.015625,41,0.8016,8.0793,0.4412,0.003529
176,4803,2875,3,5,3,1.8461,1,15.6,10,2851,4.39,0.9676,2971.3,24,1.0,68,6,5,1338,0.00096,0.0285,60.7595,170,67.5,0.015,0.0063,2,0,0,0,0.08076,0.015625,44,0.8065,8.1054,0.4409,0.003
177,4801,2947,1,5,3,1.8979,2,15.7,10,2922,4.43,0.9926,2969.0,25,1.0,69,1,0,1329,0.00113,0.0333,66.1376,171,67.5,0.0156,0.0068,1,0,0,0,0.064103,0.015625,43,0.7562,8.1362,0.4405,0.002471
178,4797,2897,0,0,3,1.8858,2,15.5,10,2882,4.4,0.978,2962.1,15,1.0,67,0,2,1328,0.000842,0.0297,36.0577,172,70.4,0.0161,0.0058,0,0,0,0,0.057208,0.015625,43,0.7269,8.1659,0.4405,0.002144
179,4795,2932,0,0,3,1.9038,1,15.5,9,2918,4.49,0.9908,2959.2,14,1.0,65,3,5,1289,0.00097,0.0399,38.7812,173,69.8,0.0172,0.0075,0,1,0,0,0.069149,0.015625,41,0.774,8.2005,0.4403,0.002144
180,4791,2973,2,5,3,1.9086,1,15.3,2957,0,4.46,1.0042,2960.5,16,1.0,66,5,4,1316,0.00081,0.0329,42.1053,174,69.6,0.0157,0.007,1,2,0,0,0.058228,0.015625,42,0.7317,8.2208,0.4399,0.002471
181,4790,2973,0,0,3,1.9241,1,22.5,2965,0,4.47,1.0038,2961.7,8,1.0,64,0,2,1272,0.000798,0.0302,20.8333,175,72.7,0.0164,0.0057,0,0,0,0,0.060302,0.015625,40,0.7409,8.266,0.4399,0.003
182,4788,2922,2,5,3,1.9314,1,22.4,0,2909,4.4,0.9878,2957.9,13,1.0,64,3,3,1285,0.000792,0.0328,33.5196,176,73.4,0.0164,0.0066,1,0,0,0,0.060109,0.015625,39,0.7401,8.296,0.4399,0.003529
183,4785,2850,0,0,3,1.9539,1,22.4,5,2845,4.37,0.9669,2947.7,5,1.0,66,5,3,1294,0.000819,0.0285,10.8992,177,72.1,0.0162,0.0058,0,0,0,0,0.059585,0.015625,39,0.7378,8.3323,0.4398,0.003856
184,4785,2925,1,5,3,1.9837,1,22.3,5,2916,4.42,0.993,2945.5,9,1.0,68,5,3,1315,0.000788,0.0307,24.0,178,70.9,0.015,0.006,1,0,0,0,0.081841,0.015625,39,0.8091,8.3707,0.4397,0.003856
185,4782,2954,2,5,3,1.9532,1,20.7,2941,0,4.46,1.0026,2946.3,13,1.0,68,2,2,1337,0.000908,0.0332,34.7594,179,71.9,0.0159,0.0067,1,1,0,0,0.069054,0.015625,38,0.7737,8.4014,0.4396,0.003529
186,4781,2809,2,5,3,1.9852,2,15.3,8,2792,4.31,0.9576,2933.2,17,1.0,68,4,4,1330,0.000936,0.0298,48.2955,180,72.8,0.0149,0.0058,1,0,0,0,0.056911,0.015625,39,0.7254,8.4122,0.4393,0.003
187,4780,2994,2,5,3,1.9986,2,15.4,2986,0,4.5,1.019,2939.1,9,1.0,70,3,1,1345,0.000871,0.0314,21.7391,181,71.6,0.0151,0.0059,1,0,0,0,0.068063,0.015625,40,0.7704,8.4305,0.4391,0.002471
188,4777,3016,0,0,3,1.9797,2,15.3,3011,0,4.56,1.0236,2946.4,5,1.0,68,0,2,1318,0.000793,0.0307,13.1234,182,74.2,0.0145,0.0062,0,0,0,0,0.076726,0.015625,40,0.7964,8.4535,0.439,0.002144
189,4771,2887,1,4,3,1.9943,1,15.3,12,2875,4.43,0.9817,2940.8,12,1.0,70,4,2,1337,0.000911,0.0421,33.6134,183,72.9,0.0144,0.0073,0,1,0,0,0.089474,0.015625,42,0.8254,8.4851,0.4389,0.002144
190,4769,2820,2,5,3,1.9735,1,15.3,22,2796,4.4,0.963,2929.4,24,1.0,71,8,7,1386,0.000983,0.0282,18.203,184,72.9,0.0147,0.0056,1,0,0,0,0.101176,0.015625,45,0.8456,8.5063,0.4388,0.002471
191,4762,2918,1,4,3,1.9694,2,15.2,11,2907,4.45,0.9965,2928.3,11,1.0,70,1,2,1355,0.000891,0.0317,27.9898,185,74.8,0.0144,0.0053,0,0,0,0,0.082927,0.015625,39,0.8116,8.5356,0.4389,0.003
192,4756,2837,1,5,3,1.9797,2,15.0,7,2825,4.39,0.9717,2919.6,12,1.0,69,1,2,1360,0.000768,0.0269,30.7692,186,76.8,0.015,0.0062,1,1,0,0,0.095355,0.015625,39,0.8361,8.5625,0.4389,0.003529
193,4752,2900,1,5,3,1.957,2,14.6,3,2892,4.5,0.9939,2917.7,8,1.0,67,1,3,1332,0.000821,0.0285,21.2202,187,78.0,0.0153,0.0053,1,2,0,0,0.072539,0.015625,40,0.7846,8.635,0.4388,0.003856
194,4746,2929,0,0,3,1.9699,2,14.8,2920,0,4.51,1.0035,2918.8,9,1.0,71,6,2,1329,0.000851,0.0369,19.2308,188,74.5,0.0152,0.0072,0,0,0,0,0.071429,0.015625,38,0.7812,8.6927,0.4388,0.003856
195,4740,2928,2,5,3,1.9852,1,14.3,2910,0,4.43,1.0028,2919.7,18,1.0,72,2,1,1354,0.000987,0.0399,49.7238,189,74.4,0.015,0.0076,2,0,0,0,0.093085,0.015625,38,0.8321,8.7857,0.4388,0.003529
196,4731,2853,1,4,3,1.9766,1,13.9,4,2839,4.41,0.9793,2913.3,14,1.0,74,4,2,1352,0.000923,0.0377,36.4583,190,72.8,0.0145,0.0067,0,0,0,0,0.070352,0.015625,40,0.7779,8.8511,0.4385,0.003
197,4727,2875,1,4,3,1.969,2,13.5,0,2860,4.42,0.9881,2909.7,15,1.0,72,3,5,1339,0.000902,0.0278,39.7878,191,74.5,0.0148,0.0065,0,1,0,0,0.086076,0.015625,39,0.8185,8.9371,0.4384,0.002471
198,4718,2901,1,5,1,1.8395,2,13.7,0,2883,4.49,0.9973,2908.9,18,1.0,72,1,1,1335,0.000955,0.0354,48.2574,192,75.4,0.0143,0.0062,1,0,0,0,0.088384,0.015625,38,0.8232,9.0255,0.4385,0.002144
199,4712,2899,0,0,1,1.5694,2,13.4,0,2894,4.46,0.9969,2907.9,5,1.0,70,0,2,1332,0.000748,0.0275,12.987,193,78.5,0.015,0.0059,0,0,0,0,0.0825,0.015625,38,0.8106,9.108,0.4386,0.002144
200,4705,2865,0,0,0,1.6184,1,13.1,0,2865,4.44,0.9866,2903.8,0,1.0,68,0,2,1312,0.000717,0.0358,0.0,194,81.8,0.0151,0.0062,0,0,0,0,0.086957,0.015625,36,0.8203,9.195,0.4386,0.002471
