window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4917,2963,0,0,3,1.9949,1,16.2,3,2960,4.39,0.9741,3041.7,3,1.0,48,3,2,938,0.001308,0.0417,12.766,105,50.2,0.0218,0.0091,0,0,0,0,0.066667,0.015625,40,0.7656,6.2252,0.4103,0.003
107,4915,3020,1,5,1,1.9934,1,16.2,3,3012,4.46,0.9935,3039.6,8,1.0,49,1,0,960,0.001344,0.0444,28.3688,106,50.2,0.0228,0.0088,1,0,0,0,0.071672,0.015625,40,0.782,6.29,0.41,0.002471
108,4915,3007,2,4,1,1.9907,1,16.1,7,3000,4.5,0.9903,3036.5,7,1.0,51,2,0,992,0.001516,0.0355,25.5474,107,49.2,0.0221,0.0083,0,0,0,0,0.06383,0.015625,41,0.7552,6.3538,0.4091,0.002144
109,4915,3006,1,5,1,1.9986,2,21.9,3,2998,4.53,0.9909,3033.6,8,1.0,52,1,0,1015,0.001642,0.0524,30.7692,108,49.2,0.0211,0.0093,1,0,0,0,0.082397,0.015625,42,0.8104,6.4362,0.4082,0.002144
110,4915,3002,1,5,0,1.9657,2,16.5,6,2991,4.43,0.9906,3030.6,11,1.0,54,4,2,1049,0.001514,0.0429,37.8007,109,48.3,0.0203,0.0079,1,0,0,0,0.082508,0.015625,43,0.8106,6.4725,0.4072,0.002471
111,4915,3104,1,3,3,1.8951,2,16.2,3098,0,4.57,1.0219,3037.6,6,1.0,54,2,2,1056,0.001514,0.0411,17.6056,110,49.2,0.0208,0.0084,0,0,0,0,0.078767,0.015625,44,0.8016,6.5513,0.4064,0.003
112,4913,3081,0,0,3,1.9197,2,16.1,3078,0,4.43,1.0129,3041.7,3,1.0,53,0,1,1036,0.001355,0.039,10.0334,111,51.0,0.0207,0.0085,0,0,0,0,0.081169,0.015625,41,0.8075,6.6195,0.4057,0.003529
113,4913,3030,0,0,0,1.888,1,16.2,3,3027,4.48,0.9965,3040.6,3,1.0,51,0,2,1036,0.001175,0.0458,9.9668,112,53.8,0.0204,0.0085,0,1,0,0,0.107843,0.015625,41,0.8551,6.6751,0.4056,0.003856
114,4912,2991,0,0,3,1.8764,1,16.2,3,2988,4.4,0.9852,3035.9,3,1.0,50,0,1,1001,0.001166,0.044,11.3636,113,55.5,0.0213,0.0079,0,0,0,0,0.087912,0.015625,39,0.8223,6.7337,0.4054,0.003856
115,4909,2962,0,0,3,1.9003,1,16.1,3,2959,4.4,0.9779,3028.9,3,1.0,51,3,2,1016,0.001212,0.0451,11.7647,114,55.4,0.0226,0.0085,0,0,0,0,0.075188,0.015625,41,0.7922,6.7863,0.405,0.003529
116,4906,3008,1,5,3,1.8863,1,16.2,0,3003,4.49,0.9938,3026.9,5,1.0,51,1,1,1020,0.001419,0.0435,18.797,115,55.4,0.022,0.008,1,0,0,0,0.065217,0.015625,40,0.7604,6.8261,0.4039,0.003
117,4905,3039,1,5,1,1.8736,1,16.2,3034,0,4.39,1.0036,3028.0,5,1.0,51,1,1,1031,0.001204,0.0368,17.1233,116,56.4,0.022,0.0076,1,0,0,0,0.080268,0.015625,39,0.8053,6.8863,0.4038,0.002471
118,4904,2979,1,5,1,1.9329,2,16.1,0,2974,4.42,0.9853,3023.4,5,1.0,52,1,0,1055,0.001255,0.0337,17.0068,117,56.3,0.0209,0.0078,1,0,0,0,0.074074,0.015625,40,0.7891,6.92,0.4034,0.002144
119,4902,2970,0,0,1,1.8779,2,16.0,0,2970,4.39,0.984,3018.3,0,1.0,52,0,0,1055,0.001187,0.0468,0.0,118,57.3,0.0207,0.0092,0,0,0,0,0.079137,0.015625,40,0.8026,6.9596,0.4028,0.002144
120,4901,3061,1,4,3,1.9742,1,16.3,3056,0,4.44,1.0128,3022.3,5,1.0,55,3,0,1069,0.001167,0.0483,17.6678,119,55.1,0.0198,0.009,0,0,0,0,0.075862,0.015625,40,0.794,7.0217,0.4026,0.002471
121,4900,3015,2,4,3,1.9785,1,16.0,7,3003,4.43,0.9978,3021.6,12,1.0,53,2,4,1040,0.001202,0.0342,43.0108,120,54.6,0.0195,0.0076,0,0,0,0,0.065068,0.015625,40,0.7599,7.0696,0.402,0.003
122,4900,3121,1,3,3,1.9476,2,16.1,3125,0,4.55,1.0347,3032.7,13,1.0,52,3,4,1037,0.001276,0.0396,48.8722,121,54.7,0.02,0.0078,0,1,0,0,0.089928,0.015625,40,0.8263,7.1164,0.4012,0.003529
123,4899,2983,0,0,3,1.9489,2,16.0,8,2975,4.45,0.9851,3028.0,8,1.0,50,0,2,1016,0.001148,0.0345,31.4961,122,57.6,0.0199,0.0067,0,0,0,0,0.076628,0.015625,40,0.7961,7.1623,0.4011,0.003856
124,4899,3050,1,5,3,1.9304,1,16.1,3034,0,4.49,1.0066,3030.1,16,1.0,52,4,2,1045,0.001309,0.0481,57.3477,123,56.4,0.0205,0.0087,1,0,0,0,0.068729,0.015625,40,0.7727,7.2208,0.4009,0.003856
125,4899,3010,3,5,3,1.9098,1,16.0,8,2992,4.44,0.994,3028.2,18,1.0,54,3,1,1089,0.001522,0.0453,59.2105,124,55.2,0.0198,0.0085,3,0,0,0,0.07767,0.015625,41,0.7988,7.2434,0.4,0.003529
126,4898,2973,2,5,3,1.846,2,16.0,9,2959,4.43,0.9835,3022.9,14,1.0,53,2,3,1116,0.001498,0.0401,44.8718,125,57.0,0.0196,0.0081,1,0,0,0,0.067901,0.015625,41,0.7699,7.2866,0.3988,0.003
127,4896,3036,2,5,3,1.8154,2,16.1,3012,0,4.48,1.0039,3024.2,24,1.0,55,7,5,1145,0.001542,0.0435,63.5838,126,55.8,0.0182,0.0084,2,0,0,0,0.07337,0.015625,42,0.787,7.3491,0.3987,0.002471
128,4895,3027,1,5,3,1.8961,2,16.0,2997,0,4.51,1.0008,3024.4,30,1.0,56,2,1,1153,0.001498,0.0449,75.0833,127,55.8,0.0186,0.0072,1,0,0,0,0.10479,0.015625,41,0.8509,7.409,0.3985,0.002144
129,4895,3049,0,0,3,1.9861,2,16.1,3034,0,4.41,1.0073,3026.8,15,1.0,56,0,0,1150,0.001426,0.0395,42.9799,128,56.8,0.0189,0.008,0,0,0,0,0.090395,0.015625,40,0.8271,7.4514,0.3977,0.002144
130,4895,3003,0,0,3,1.9936,1,16.0,0,2998,4.52,0.9929,3024.5,5,1.0,57,5,4,1167,0.001186,0.0367,17.4216,129,56.5,0.0182,0.0082,0,1,0,0,0.066667,0.015625,41,0.7656,7.5014,0.3971,0.002471
131,4894,2904,1,4,3,1.966,1,16.0,4,2895,4.37,0.9638,3013.0,9,1.0,56,1,2,1149,0.001303,0.035,29.6053,130,58.4,0.019,0.008,0,0,0,0,0.082803,0.015625,40,0.8113,7.5205,0.3963,0.003
132,4894,3014,1,3,3,1.9701,1,16.1,3005,0,4.43,1.0003,3013.1,9,1.0,55,3,4,1151,0.001011,0.0379,17.8944,131,60.4,0.0189,0.0073,0,0,0,0,0.085174,0.015625,39,0.8166,7.5741,0.3959,0.003529
133,4894,3014,1,3,3,1.977,2,16.0,3008,0,4.49,1.0003,3013.2,6,1.0,55,2,2,1144,0.001135,0.0355,16.6113,132,61.4,0.0189,0.0063,0,0,0,0,0.070968,0.015625,39,0.7798,7.629,0.3954,0.003856
134,4894,3027,2,5,3,1.9785,2,16.1,3015,0,4.51,1.0041,3014.5,12,1.0,56,2,1,1142,0.001242,0.0334,34.2857,133,60.8,0.0175,0.0075,1,1,0,0,0.08078,0.015625,39,0.8066,7.6707,0.3948,0.003856
135,4892,2999,0,0,3,1.9156,2,16.0,7,2987,4.42,0.9953,3013.0,12,1.0,56,0,0,1140,0.001308,0.044,35.8209,134,61.8,0.0171,0.0075,0,0,0,0,0.067449,0.015625,39,0.7683,7.7206,0.3941,0.003529
136,4892,3066,0,0,3,1.8676,1,16.0,3053,0,4.52,1.0159,3018.1,13,1.0,56,1,1,1147,0.001069,0.0386,36.6972,135,62.8,0.0181,0.008,0,0,0,0,0.086053,0.015625,39,0.8184,7.7651,0.3936,0.003
137,4892,3031,1,5,3,1.8449,1,16.0,3015,0,4.45,1.0039,3019.3,16,1.0,57,1,0,1160,0.001093,0.038,51.4469,136,62.7,0.0181,0.0081,1,0,0,0,0.101266,0.015625,39,0.8457,7.8221,0.3933,0.002471
138,4892,3000,2,5,3,1.8199,1,15.9,0,2990,4.41,0.9942,3017.5,10,1.0,60,4,1,1185,0.001076,0.0393,31.6456,137,60.4,0.018,0.0076,1,0,0,0,0.072508,0.015625,39,0.7845,7.8644,0.393,0.002144
139,4891,3034,1,4,3,1.7731,2,16.1,3026,0,4.48,1.005,3019.1,8,1.0,59,1,2,1181,0.001044,0.039,23.1214,138,61.4,0.0183,0.008,0,1,0,0,0.091922,0.015625,39,0.83,7.8866,0.3925,0.002144
140,4888,3017,1,3,3,1.8205,2,16.0,0,3012,4.51,0.9994,3018.9,5,1.0,59,1,1,1179,0.001051,0.0336,14.4928,139,62.2,0.0165,0.0069,0,0,0,0,0.070028,0.015625,39,0.7769,7.9119,0.3922,0.002471
141,4888,2934,2,5,3,1.7752,2,16.0,0,2924,4.38,0.9745,3010.8,10,1.0,60,2,1,1214,0.001096,0.0292,29.7619,140,62.1,0.0174,0.0052,2,0,0,0,0.067251,0.015625,40,0.7677,7.9499,0.3918,0.003
142,4887,2924,0,0,3,1.892,2,15.9,2,2922,4.33,0.9739,3002.5,2,1.0,58,2,4,1199,0.001015,0.0414,3.0769,141,62.5,0.0186,0.0079,0,0,0,0,0.08284,0.015625,40,0.8114,7.9765,0.3913,0.003529
143,4886,2959,0,0,3,1.8901,1,16.0,1,2958,4.46,0.9869,2998.4,1,1.0,56,1,3,1187,0.00094,0.0588,0.0,142,65.6,0.0184,0.0081,0,0,0,0,0.058824,0.015625,38,0.7344,8.0291,0.391,0.003856
144,4885,2973,0,0,3,1.8881,1,16.0,0,2973,4.39,0.9923,2995.9,0,1.0,56,0,0,1157,0.000909,0.0329,0.0,143,66.6,0.0191,0.0068,0,0,0,0,0.073973,0.015625,37,0.7888,8.073,0.391,0.003856
145,4885,3038,2,5,1,1.9527,1,16.1,3029,0,4.49,1.0127,3000.0,9,1.0,55,2,3,1173,0.001042,0.0392,28.0374,144,67.7,0.0188,0.0079,1,2,0,0,0.120482,0.015625,37,0.8703,8.1272,0.3913,0.003529
146,4884,3071,1,4,1,1.9952,1,16.2,3066,0,4.48,1.0214,3006.7,5,1.0,57,3,1,1164,0.001062,0.0377,14.881,145,66.2,0.0183,0.0075,0,0,0,0,0.133333,0.015625,37,0.8828,8.2174,0.3913,0.003
147,4882,2977,0,0,3,1.9698,2,16.1,5,2972,4.48,0.991,3003.9,5,1.0,56,0,1,1164,0.001035,0.0422,15.528,146,68.4,0.0181,0.0075,0,0,0,0,0.087349,0.015625,37,0.8211,8.3048,0.3909,0.002471
148,4882,3067,2,5,3,1.9593,1,16.2,3052,0,4.45,1.019,3009.9,15,1.0,58,2,0,1201,0.001088,0.0381,42.2535,147,67.0,0.018,0.007,2,0,0,0,0.092643,0.015625,37,0.8313,8.3974,0.391,0.002144
149,4882,2961,1,5,3,1.9329,1,15.9,3,2948,4.44,0.9853,3005.2,13,1.0,60,4,2,1242,0.001148,0.0435,41.5335,148,65.5,0.0182,0.009,1,0,0,0,0.13354,0.015625,38,0.883,8.531,0.3913,0.002144
150,4881,2958,2,5,3,1.948,2,16.1,10,2938,4.44,0.9858,3000.7,20,1.0,64,8,4,1283,0.001269,0.0312,51.7711,149,62.3,0.0163,0.0072,1,0,0,0,0.104167,0.015625,42,0.85,8.6351,0.3911,0.002471
151,4881,3000,1,3,1,1.9322,2,16.0,7,2983,4.54,0.9998,3000.7,17,1.0,64,4,4,1282,0.001042,0.0346,43.8144,150,63.0,0.0164,0.0066,0,1,0,0,0.066667,0.015625,42,0.7656,8.7018,0.3912,0.003
152,4881,3053,1,3,3,1.9636,2,16.1,3038,0,4.46,1.0161,3005.8,16,1.0,65,3,2,1266,0.000962,0.0306,42.6667,151,63.0,0.0157,0.0066,0,0,0,0,0.07398,0.015625,41,0.7888,8.7758,0.391,0.003529
153,4879,2980,0,0,3,1.9878,2,16.0,7,2968,4.44,0.9922,3003.3,12,1.0,63,0,2,1260,0.001022,0.0301,34.8837,152,66.0,0.0166,0.0063,0,0,0,0,0.103825,0.015625,41,0.8495,8.8796,0.3908,0.003856
154,4879,3013,0,0,3,1.9787,1,16.0,3007,0,4.44,1.0029,3004.2,6,1.0,61,0,2,1242,0.000921,0.0359,17.2911,153,67.6,0.0173,0.0067,0,0,0,0,0.09116,0.015625,40,0.8286,8.9708,0.391,0.003856
155,4879,2919,1,5,3,1.9406,1,16.1,4,2911,4.39,0.9746,2996.2,8,1.0,62,2,1,1257,0.000905,0.0399,20.7101,154,67.5,0.0176,0.0073,1,0,0,0,0.099715,0.015625,40,0.8433,9.0705,0.3911,0.003529
156,4878,3036,1,5,3,1.8736,1,16.0,3031,0,4.56,1.012,3000.0,5,1.0,63,1,0,1275,0.001093,0.0419,14.4928,155,67.4,0.0165,0.0071,1,0,0,0,0.083799,0.015625,40,0.8135,9.1543,0.3909,0.003
157,4878,2981,0,0,3,1.8474,2,16.0,0,2976,4.47,0.9943,2998.2,5,1.0,63,0,0,1275,0.000912,0.0298,12.7877,156,68.4,0.0166,0.006,0,0,0,0,0.08933,0.015625,40,0.8251,9.2436,0.3906,0.002471
158,4878,2975,0,0,3,1.9251,1,15.8,0,2970,4.48,0.993,2996.0,5,1.0,63,0,0,1275,0.000854,0.0355,13.8889,157,69.4,0.0165,0.0067,0,0,0,0,0.076503,0.015625,40,0.7958,9.3201,0.3905,0.002144
159,4877,3008,2,5,3,1.9438,1,15.9,2998,0,4.52,1.0036,2997.1,10,1.0,63,3,3,1315,0.00095,0.0331,25.8621,158,70.1,0.0165,0.0073,2,0,0,0,0.090909,0.015625,40,0.8281,9.411,0.3907,0.002144
160,4877,2977,1,4,3,1.9144,1,16.0,4,2968,4.46,0.9939,2995.2,9,1.0,61,1,3,1305,0.000893,0.0287,26.8657,159,73.0,0.0167,0.0055,0,2,0,0,0.086207,0.015625,38,0.8187,9.4972,0.3906,0.002471
161,4877,3018,0,0,3,1.9172,2,15.9,3013,0,4.49,1.0069,2997.4,5,1.0,61,0,0,1253,0.000949,0.0338,14.6199,160,74.0,0.017,0.0068,0,0,0,0,0.076056,0.015625,37,0.7946,9.562,0.3907,0.003
162,4877,2973,0,0,3,1.9542,1,16.0,3,2965,4.43,0.9926,2995.1,8,1.0,61,3,3,1272,0.000842,0.0374,21.2766,161,74.9,0.0174,0.0066,0,1,0,0,0.060345,0.015625,38,0.7411,9.6224,0.3907,0.003529
163,4877,2991,1,5,3,1.9424,1,15.9,0,2986,4.39,0.9988,2994.7,5,1.0,61,1,1,1266,0.0009,0.0417,14.2857,162,75.8,0.0167,0.0072,1,0,0,0,0.080556,0.015625,37,0.806,9.7029,0.391,0.003856
164,4877,3064,2,5,3,1.973,1,16.0,3047,0,4.44,1.0209,3001.3,17,1.0,64,4,1,1306,0.001005,0.0332,44.8549,163,73.2,0.0158,0.0062,2,0,0,0,0.058673,0.015625,39,0.7337,9.7616,0.3907,0.003856
165,4877,2903,2,5,3,1.9313,2,15.9,0,2888,4.39,0.9703,2991.9,15,1.0,66,5,3,1335,0.001077,0.0333,40.2145,164,72.0,0.0155,0.0064,1,0,0,0,0.082051,0.015625,39,0.8096,9.8436,0.3906,0.003529
166,4876,2977,2,5,3,1.8944,2,16.0,3,2959,4.43,0.9955,2990.5,18,1.0,66,2,2,1345,0.00084,0.0331,47.1204,165,72.6,0.016,0.0071,1,1,0,0,0.094148,0.015625,39,0.834,9.9225,0.3907,0.003
167,4876,3033,1,5,1,1.9217,2,16.0,3020,0,4.53,1.0128,2994.5,13,1.0,67,1,0,1346,0.000924,0.0286,29.2793,166,72.5,0.0155,0.0058,1,0,0,0,0.079295,0.015625,39,0.803,10.0018,0.3906,0.002471
168,4876,2996,1,5,1,1.9089,2,15.9,2988,0,4.46,1.0004,2994.7,8,1.0,67,1,1,1360,0.001014,0.0346,20.3562,167,73.5,0.0155,0.0069,1,0,0,0,0.088889,0.015625,39,0.8242,10.0784,0.3904,0.002144
169,4875,3033,1,3,1,1.9604,2,16.0,3025,0,4.43,1.0116,2998.3,8,1.0,69,4,2,1363,0.000905,0.0296,22.3464,168,72.3,0.0144,0.0057,0,0,0,0,0.064516,0.015625,40,0.7578,10.1429,0.3904,0.002144
170,4874,2984,0,0,1,1.9574,2,15.9,3,2981,4.48,0.9957,2997.0,3,1.0,67,0,2,1349,0.000954,0.0328,7.8125,169,75.1,0.0147,0.007,0,0,0,0,0.108586,0.015625,39,0.8561,10.1908,0.3905,0.002471
171,4870,2966,0,0,3,1.9258,1,16.0,2,2959,4.43,0.9906,2994.0,7,1.0,68,5,4,1353,0.000769,0.0273,18.2768,170,74.9,0.0146,0.0057,0,0,0,0,0.076923,0.015625,39,0.7969,10.2454,0.3906,0.003
172,4870,3084,2,4,3,1.9742,1,15.9,3071,0,4.5,1.0283,3003.0,17,1.0,73,8,3,1404,0.000787,0.0263,39.604,171,70.7,0.0145,0.0057,0,0,0,0,0.078759,0.015625,43,0.8016,10.3147,0.3906,0.003529
173,4868,2951,2,3,3,1.8752,1,19.6,12,2934,4.41,0.9843,2998.0,17,1.0,78,9,4,1444,0.000735,0.0232,39.2157,172,67.1,0.0134,0.0047,0,0,0,0,0.067285,0.015625,43,0.7678,10.3819,0.3909,0.003856
174,4868,3030,2,5,3,1.9017,2,23.2,3014,0,4.4,1.0096,3001.1,16,1.0,75,2,5,1451,0.000881,0.028,38.5542,173,69.1,0.0141,0.0054,1,0,0,0,0.121212,0.015625,44,0.8711,10.5031,0.391,0.003856
175,4868,3031,1,3,3,1.8806,2,23.3,3020,0,4.5,1.009,3003.9,11,1.0,71,1,5,1434,0.00078,0.027,28.6458,174,73.9,0.0143,0.0056,0,0,0,0,0.102941,0.015625,43,0.8482,10.6061,0.3911,0.003529
176,4866,2983,1,3,3,1.8739,2,23.2,10,2973,4.42,0.9937,3001.9,10,1.0,70,2,3,1393,0.000827,0.0303,26.2467,175,73.9,0.0137,0.0059,0,0,0,0,0.085859,0.015625,39,0.818,10.6919,0.3911,0.003
177,4864,2898,0,0,3,1.8539,2,23.1,9,2890,4.39,0.9689,2992.1,8,1.0,68,2,4,1390,0.00082,0.0305,14.7059,176,77.0,0.0153,0.0056,0,0,0,0,0.119718,0.015625,40,0.8695,10.8117,0.3911,0.002471
178,4862,2888,1,4,3,1.8998,1,16.5,7,2881,4.33,0.9684,2982.2,7,1.0,68,1,1,1377,0.000806,0.0284,17.199,177,78.0,0.0147,0.0062,0,0,0,0,0.113744,0.015625,40,0.8626,10.9254,0.3912,0.002144
179,4857,3034,0,0,3,1.9223,1,15.7,3034,0,4.49,1.0157,2987.1,0,1.0,66,0,2,1366,0.000667,0.0307,0.0,178,81.1,0.0155,0.0068,0,1,0,0,0.092072,0.015625,39,0.8303,11.0175,0.3915,0.002144
180,4854,2933,1,4,1,1.9569,1,15.8,0,2933,4.44,0.9836,2982.0,0,1.0,67,1,0,1352,0.000695,0.0282,0.0,179,80.9,0.0154,0.0053,0,0,0,0,0.115819,0.015625,39,0.8651,11.1333,0.3918,0.002471
181,4853,2886,1,5,1,1.9788,1,15.8,0,2881,4.38,0.9708,2972.8,5,1.0,67,1,1,1356,0.000762,0.0265,13.7363,180,81.8,0.015,0.0061,1,0,0,0,0.100529,0.015625,38,0.8446,11.2338,0.3919,0.003
182,4849,2905,0,0,1,1.9591,2,15.8,0,2905,4.38,0.9793,2966.4,0,1.0,66,0,1,1355,0.000631,0.0324,0.0,181,84.0,0.0158,0.0066,0,0,0,0,0.108108,0.015625,38,0.8555,11.3419,0.3924,0.003529
183,4847,2987,0,0,3,1.8423,1,15.8,2987,0,4.47,1.0063,2968.3,0,1.0,65,0,1,1340,0.000573,0.0311,0.0,182,86.2,0.0159,0.0064,0,0,0,0,0.090674,0.015625,38,0.8277,11.4326,0.3927,0.003856
184,4846,2878,0,0,3,1.8727,1,15.6,3,2875,4.34,0.9724,2959.7,3,1.0,67,3,1,1348,0.000662,0.0364,5.7471,183,84.6,0.0151,0.0066,0,0,0,0,0.095238,0.015625,38,0.8359,11.5279,0.3928,0.003856
185,4845,2950,0,0,3,1.5657,1,15.3,0,2950,4.53,0.997,2958.8,0,1.0,66,0,1,1338,0.000608,0.0293,0.0,184,86.9,0.0157,0.0065,0,0,0,0,0.119681,0.015625,38,0.8694,11.6475,0.3934,0.003529
186,4844,2927,2,5,3,1.72,1,14.9,5,2912,4.39,0.9903,2955.8,15,1.0,71,10,5,1397,0.000651,0.0312,35.4223,185,81.7,0.0142,0.0062,1,0,0,0,0.080729,0.015625,42,0.8065,11.7283,0.3932,0.003
187,4843,2931,1,5,1,1.8464,1,14.9,0,2921,4.4,0.9924,2953.4,10,1.0,67,1,5,1388,0.000693,0.0295,20.8877,186,87.5,0.0158,0.0058,1,1,0,0,0.110565,0.015625,41,0.8587,11.8388,0.3932,0.002471
188,4842,3053,0,0,1,1.904,2,14.4,3061,0,4.62,1.0344,2964.1,5,1.0,67,0,0,1350,0.000602,0.0322,8.3102,187,88.5,0.0154,0.0068,0,0,0,0,0.107239,0.015625,39,0.8543,11.9461,0.3937,0.002144
189,4842,2920,0,0,3,1.9814,1,14.4,0,2920,4.34,0.9865,2959.9,0,1.0,64,0,3,1350,0.000523,0.0298,0.0,188,93.5,0.016,0.0063,0,2,0,0,0.092141,0.015625,39,0.8304,12.0382,0.394,0.002144
190,4842,2965,0,0,3,1.9593,1,14.3,2964,0,4.38,1.0015,2960.4,1,1.0,63,1,2,1317,0.000444,0.0301,0.0,189,95.8,0.0171,0.0067,0,0,0,0,0.092732,0.015625,38,0.8315,12.1309,0.3944,0.002471
191,4841,2888,4,5,1,1.7849,1,14.1,8,2870,4.42,0.9778,2953.5,18,1.0,69,7,1,1364,0.000704,0.0299,46.3918,190,88.4,0.0141,0.0056,1,0,0,0,0.0798,0.015625,38,0.8042,12.2107,0.3946,0.003
192,4841,3012,2,4,3,1.737,1,13.9,2999,0,4.55,1.0179,2959.1,13,1.0,71,2,0,1388,0.000701,0.0296,30.8789,191,86.8,0.0143,0.0064,0,0,0,0,0.111617,0.015625,38,0.86,12.3224,0.3951,0.003529
193,4839,3032,1,5,3,1.6668,2,13.1,3017,0,4.51,1.0222,2966.0,15,1.0,71,3,3,1428,0.000745,0.033,28.0172,192,87.8,0.0143,0.0055,1,0,0,0,0.080412,0.015625,39,0.8057,12.4028,0.3951,0.003856
194,4838,2900,2,4,3,1.7179,2,13.1,7,2881,4.43,0.9798,2959.7,19,1.0,74,7,4,1451,0.000733,0.0337,37.3923,193,85.2,0.0138,0.0065,0,0,0,0,0.090674,0.015625,42,0.8277,12.4934,0.3953,0.003856
195,4838,2881,0,0,3,1.7537,2,13.0,10,2871,4.36,0.9759,2952.2,10,1.0,74,7,7,1441,0.000711,0.0331,25.8621,194,84.2,0.0134,0.0058,0,0,0,0,0.071823,0.015625,40,0.7825,12.5653,0.3955,0.003529
196,4838,2955,1,4,3,1.7541,1,12.4,2944,0,4.4,1.0008,2952.5,11,1.0,73,1,2,1437,0.000675,0.0326,28.7958,195,86.2,0.0137,0.0064,0,0,0,0,0.122807,0.015625,38,0.8728,12.6881,0.3959,0.003
197,4837,3016,0,0,3,1.8201,1,12.3,3012,0,4.54,1.0194,2958.6,4,1.0,71,0,2,1426,0.000615,0.0282,10.7239,196,89.5,0.0145,0.0057,0,0,0,0,0.117949,0.015625,38,0.8675,12.806,0.3961,0.002471
198,4837,2840,0,0,3,1.8655,1,12.3,0,2840,4.29,0.9636,2947.3,0,1.0,70,0,1,1381,0.000667,0.0292,0.0,197,89.0,0.0143,0.0064,0,0,0,0,0.087533,0.015625,37,0.8215,12.8936,0.3963,0.002144
199,4836,3006,0,0,3,1.9194,1,12.4,3004,0,4.43,1.0183,2953.0,3,1.0,71,3,2,1399,0.000579,0.0307,7.335,198,88.7,0.015,0.0066,0,0,0,0,0.078014,0.015625,38,0.7997,12.9716,0.3964,0.002144
200,4835,2975,0,0,3,1.9766,1,12.3,2975,0,4.46,1.0067,2955.1,0,1.0,69,0,2,1394,0.000531,0.0299,0.0,199,92.1,0.0147,0.0056,0,0,0,0,0.112219,0.015625,38,0.8608,13.0838,0.3965,0.002471
