window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4888,3041,3,5,1,1.972,1,15.7,3023,0,4.55,1.0091,3013.5,18,1.0,52,3,2,1046,0.001634,0.0386,64.5161,105,47.8,0.0208,0.0091,3,1,0,0,0.126316,0.015625,33,0.8763,10.6063,0.5152,0.003
107,4886,3113,0,0,1,1.9798,1,15.7,3120,0,4.56,1.0342,3024.4,8,1.0,50,0,2,1014,0.001445,0.0476,25.974,106,50.3,0.0212,0.0091,0,0,0,0,0.095238,0.015625,32,0.8359,10.7016,0.515,0.002471
108,4882,2937,3,5,3,1.9801,1,15.7,4,2918,4.39,0.9738,3016.1,19,1.0,53,3,0,1069,0.001599,0.0439,64.8464,107,48.4,0.0193,0.0093,2,0,0,0,0.074324,0.015625,33,0.7898,10.7658,0.5146,0.002144
109,4880,3065,1,5,3,1.9704,1,15.6,3049,0,4.5,1.0146,3020.8,16,1.0,56,8,5,1098,0.001772,0.0419,46.4396,108,44.8,0.0196,0.0081,1,1,0,0,0.07485,0.015625,36,0.7913,10.8143,0.5135,0.002144
110,4878,2961,1,5,3,1.9692,2,15.6,3,2943,4.41,0.9821,3015.1,18,1.0,57,4,3,1107,0.00144,0.0328,55.9006,109,44.8,0.0201,0.0078,1,0,0,0,0.095522,0.015625,36,0.8364,10.9098,0.513,0.002471
111,4877,3065,1,5,3,1.9827,2,15.6,3044,0,4.52,1.015,3019.8,21,1.0,59,5,3,1119,0.001609,0.0478,65.625,110,44.1,0.0186,0.007,1,0,0,0,0.080597,0.015625,38,0.8061,10.9904,0.5122,0.003
112,4877,2942,1,5,3,1.9542,2,15.6,12,2925,4.48,0.9766,3012.4,17,1.0,58,2,3,1120,0.001591,0.0409,48.7805,111,44.0,0.0187,0.0076,1,0,0,0,0.05848,0.015625,36,0.7328,11.0401,0.5114,0.003529
113,4875,3073,1,3,3,1.9424,2,15.6,3059,0,4.5,1.0182,3018.2,14,1.0,56,1,3,1110,0.001597,0.0422,43.8871,112,46.4,0.0195,0.0076,0,1,0,0,0.078313,0.015625,36,0.8005,11.1184,0.5107,0.003856
114,4872,2887,0,0,3,1.8594,2,15.6,9,2878,4.34,0.9605,3005.7,9,1.0,54,0,2,1070,0.00149,0.0421,35.5731,113,48.9,0.0198,0.0087,0,1,0,0,0.130268,0.015625,35,0.8801,11.2487,0.5106,0.003856
115,4871,3071,1,4,3,1.8727,1,15.7,3063,0,4.5,1.0196,3011.9,8,1.0,53,3,4,1071,0.001226,0.034,25.8065,114,50.4,0.0206,0.0074,0,0,0,0,0.101852,0.015625,35,0.8466,11.3505,0.5109,0.003529
116,4869,2965,0,0,3,1.9046,1,15.6,3,2957,4.43,0.9859,3007.4,8,1.0,53,0,0,1040,0.001235,0.0382,26.1438,115,51.4,0.0202,0.0077,0,0,0,0,0.105096,0.015625,33,0.8513,11.4556,0.5113,0.003
117,4865,3023,0,0,3,1.9111,1,15.6,3015,0,4.41,1.0047,3008.9,8,1.0,52,0,1,1034,0.001173,0.0453,28.6738,116,53.3,0.0205,0.0084,0,0,0,0,0.111498,0.015625,32,0.8599,11.5671,0.5113,0.002471
118,4865,2972,1,4,3,1.9785,1,15.5,4,2968,4.47,0.9889,3005.4,4,1.0,50,1,3,1047,0.001142,0.0504,14.9813,117,56.2,0.021,0.0082,0,1,0,0,0.111511,0.015625,32,0.8599,11.6786,0.5114,0.002144
119,4863,3069,0,0,3,1.9772,1,15.6,3067,0,4.5,1.0191,3011.5,2,1.0,50,2,2,1035,0.001158,0.0435,0.0,118,57.2,0.0216,0.0095,0,0,0,0,0.083333,0.015625,32,0.8125,11.762,0.5118,0.002144
120,4861,3071,0,0,3,1.9127,1,15.5,3071,0,4.44,1.0179,3017.1,0,1.0,50,0,0,1017,0.001068,0.0356,0.0,119,58.2,0.0203,0.0079,0,0,0,0,0.117438,0.015625,31,0.867,11.8794,0.5122,0.002471
121,4860,3057,1,3,3,1.7666,1,15.5,3050,0,4.47,1.0119,3020.9,7,1.0,53,6,3,1039,0.001017,0.0464,23.9726,120,55.9,0.0197,0.0076,0,0,0,0,0.122517,0.015625,33,0.8725,12.0019,0.5122,0.003
122,4859,2966,0,0,3,1.601,1,15.5,7,2959,4.44,0.9835,3015.7,7,1.0,53,0,0,1038,0.001039,0.0378,24.735,121,56.9,0.0203,0.008,0,0,0,0,0.09622,0.015625,33,0.8376,12.0981,0.5121,0.003529
123,4858,2951,1,3,3,1.9103,1,15.6,9,2942,4.42,0.9805,3009.5,9,1.0,54,1,0,1050,0.00094,0.0362,30.6122,122,56.8,0.0207,0.0066,0,0,0,0,0.115132,0.015625,34,0.8643,12.2133,0.5123,0.003856
124,4857,3034,2,5,3,1.9183,1,15.6,3021,0,4.55,1.0073,3011.9,13,1.0,56,4,2,1078,0.001221,0.0356,44.0678,123,55.4,0.0195,0.0077,1,1,0,0,0.10356,0.015625,36,0.8491,12.3168,0.5114,0.003856
125,4857,3036,0,0,3,1.9438,2,15.5,3022,0,4.47,1.0072,3014.2,14,1.0,56,1,1,1083,0.00119,0.045,47.138,124,56.4,0.0204,0.0093,0,0,0,0,0.083601,0.015625,36,0.8131,12.4004,0.5107,0.003529
126,4857,3072,1,4,3,1.9543,1,15.6,3055,0,4.53,1.0173,3019.7,17,1.0,58,3,1,1089,0.001131,0.0341,50.4451,125,55.4,0.0189,0.0068,0,0,0,0,0.085227,0.015625,37,0.8167,12.4857,0.5102,0.003
127,4855,3034,0,0,3,1.9701,1,15.6,3030,0,4.53,1.0043,3021.0,4,1.0,53,0,5,1071,0.000981,0.037,12.987,126,61.3,0.019,0.0079,0,0,0,0,0.08642,0.015625,37,0.8192,12.5721,0.5099,0.002471
128,4855,3029,2,4,3,1.9875,1,15.5,3020,0,4.53,1.0024,3021.8,9,1.0,56,5,2,1096,0.001109,0.0338,28.5714,127,59.0,0.0191,0.0067,0,0,0,0,0.076923,0.015625,37,0.7969,12.649,0.5093,0.002144
129,4854,2961,0,0,3,1.9839,1,15.6,3,2958,4.47,0.9818,3016.0,3,1.0,55,0,1,1090,0.001226,0.0365,11.3208,128,61.0,0.0196,0.0088,0,0,0,0,0.113139,0.015625,36,0.8619,12.7621,0.5093,0.002144
130,4853,3033,2,5,1,1.9575,1,15.5,3022,0,4.53,1.0051,3017.6,11,1.0,54,2,3,1110,0.000966,0.0397,37.5427,129,62.9,0.0189,0.0086,1,0,0,0,0.089404,0.015625,35,0.8252,12.8515,0.5094,0.002471
131,4853,2874,0,0,1,1.9413,1,15.5,7,2867,4.3,0.9567,3003.9,7,1.0,52,1,3,1060,0.001018,0.0395,20.339,130,63.8,0.0206,0.0078,0,0,0,0,0.085526,0.015625,32,0.8173,12.9371,0.5095,0.003
132,4852,3003,0,0,0,1.9314,1,15.5,3,2997,4.43,0.9997,3003.9,6,1.0,53,3,2,1071,0.001099,0.0396,16.9492,131,63.6,0.0193,0.0098,0,0,0,0,0.085809,0.015625,33,0.8179,13.0229,0.5092,0.003529
133,4851,2901,1,5,1,1.9772,1,15.6,3,2894,4.35,0.9689,2994.1,7,1.0,54,1,0,1079,0.001085,0.0347,22.4359,132,63.4,0.0197,0.0073,1,0,0,0,0.085174,0.015625,31,0.8166,13.1081,0.5092,0.003856
134,4851,2897,1,4,3,1.9772,1,15.5,9,2888,4.4,0.9706,2984.8,9,1.0,53,4,5,1079,0.001057,0.0365,30.9278,133,64.4,0.0196,0.007,0,0,0,0,0.079734,0.015625,31,0.804,13.1878,0.5095,0.003856
135,4851,3062,0,0,3,1.9562,2,15.4,3056,0,4.47,1.0233,2992.2,6,1.0,53,0,0,1065,0.00097,0.0393,18.6916,134,65.4,0.0197,0.0076,0,0,0,0,0.07855,0.015625,30,0.8011,13.2663,0.5096,0.003529
136,4850,2966,0,0,3,1.9633,1,15.7,8,2958,4.45,0.9921,2989.7,8,1.0,54,5,4,1092,0.000984,0.0376,14.5943,135,65.1,0.0206,0.0086,0,0,0,0,0.090909,0.015625,33,0.8281,13.3573,0.5099,0.003
137,4849,2993,1,5,3,1.9699,1,15.5,2985,0,4.52,1.001,2990.0,8,1.0,55,1,0,1087,0.001102,0.0421,26.5781,136,64.9,0.0202,0.0081,1,0,0,0,0.093851,0.015625,31,0.8335,13.4511,0.5102,0.002471
138,4848,2940,0,0,3,1.8992,1,15.7,3,2937,4.47,0.9848,2985.2,3,1.0,53,0,2,1076,0.000991,0.0337,10.3093,137,68.2,0.0201,0.0078,0,0,0,0,0.117845,0.015625,31,0.8674,13.5689,0.5108,0.002144
139,4847,2872,2,4,1,1.9787,1,15.6,7,2865,4.35,0.9656,2974.4,7,1.0,54,2,1,1098,0.001103,0.0392,21.6049,138,67.9,0.0196,0.0078,0,0,0,0,0.090361,0.015625,31,0.8271,13.6593,0.5112,0.002144
140,4846,3018,0,0,3,1.9569,1,15.7,3010,0,4.52,1.0132,2978.6,8,1.0,56,5,3,1107,0.001114,0.0438,24.4755,139,66.4,0.0184,0.0072,0,0,0,0,0.087542,0.015625,33,0.8215,13.7469,0.5113,0.002471
141,4844,2944,1,3,3,1.9132,1,15.6,8,2936,4.39,0.9895,2975.3,8,1.0,57,1,0,1107,0.000923,0.0421,20.4678,140,66.2,0.019,0.0074,0,0,0,0,0.098315,0.015625,34,0.8411,13.8452,0.5113,0.003
142,4843,2997,1,5,3,1.9491,1,15.7,2985,0,4.45,1.0066,2977.4,12,1.0,56,1,2,1116,0.001076,0.0357,34.2679,141,68.2,0.0185,0.0076,1,0,0,0,0.074405,0.015625,34,0.79,13.9196,0.5114,0.003529
143,4842,2967,0,0,3,1.9766,2,15.4,3,2964,4.44,0.9968,2976.4,3,1.0,55,0,1,1112,0.000901,0.0357,10.0671,142,70.5,0.0188,0.0063,0,0,0,0,0.097403,0.015625,33,0.8396,13.991,0.5117,0.003856
144,4838,3110,1,4,3,1.9576,1,15.4,3129,0,4.59,1.0501,2992.2,13,1.0,59,8,4,1138,0.000956,0.0352,36.6197,143,66.5,0.0173,0.0071,0,0,0,0,0.124661,0.015625,35,0.8747,14.1157,0.5119,0.003856
145,4835,2877,0,0,3,1.9919,1,15.7,5,2872,4.34,0.9651,2981.2,5,1.0,59,0,0,1129,0.000909,0.035,16.7224,144,67.5,0.0174,0.0076,0,0,0,0,0.111465,0.015625,34,0.8598,14.2271,0.5122,0.003529
146,4833,2996,0,0,3,1.9895,1,17.9,2991,0,4.47,1.0045,2982.6,5,1.0,60,5,4,1151,0.000855,0.0343,16.6113,145,67.3,0.018,0.0071,0,0,0,0,0.087227,0.015625,35,0.8209,14.3144,0.5124,0.003
147,4832,2937,0,0,3,1.9408,1,15.8,3,2934,4.46,0.9861,2978.3,3,1.0,60,3,3,1148,0.000854,0.035,9.1185,146,68.3,0.018,0.0065,0,0,0,0,0.102041,0.015625,33,0.8469,14.4135,0.5127,0.002471
148,4830,2965,0,0,3,1.935,1,15.7,1,2964,4.41,0.996,2977.0,1,1.0,58,1,3,1140,0.000801,0.0391,0.0,147,71.6,0.0182,0.0078,0,0,0,0,0.120521,0.015625,33,0.8704,14.534,0.5131,0.002144
149,4828,3085,1,3,0,1.976,1,15.7,3090,0,4.54,1.0366,2988.5,8,1.0,61,7,4,1135,0.000858,0.034,24.024,148,67.6,0.018,0.0069,0,1,0,0,0.082153,0.015625,33,0.8098,14.6133,0.5135,0.002144
150,4827,2974,1,3,1,1.968,1,15.7,4,2970,4.49,0.9956,2987.1,4,1.0,60,1,2,1141,0.000911,0.028,12.987,149,69.7,0.0172,0.006,0,0,0,0,0.093168,0.015625,33,0.8323,14.7065,0.514,0.002471
151,4826,3070,0,0,1,1.9904,2,15.8,3070,0,4.59,1.0259,2995.3,3,1.0,57,0,3,1128,0.00082,0.0332,10.5634,150,74.1,0.0175,0.0072,0,0,0,0,0.069767,0.015625,32,0.776,14.7729,0.5141,0.003
152,4826,2957,0,0,3,1.9893,1,15.7,0,2957,4.51,0.9884,2991.7,0,1.0,56,0,1,1100,0.000759,0.0405,0.0,151,76.4,0.0191,0.0093,0,0,0,0,0.097973,0.015625,31,0.8405,14.827,0.5143,0.003529
153,4825,2995,1,3,1,1.9621,1,15.7,2992,0,4.51,1.001,2992.0,3,1.0,56,1,1,1096,0.00071,0.0379,9.901,152,77.3,0.0187,0.0067,0,0,0,0,0.094637,0.015625,31,0.8349,14.9216,0.5146,0.003856
154,4825,3050,4,5,3,1.9893,1,15.8,3024,0,4.5,1.0175,2997.5,26,1.0,61,10,5,1183,0.00103,0.0371,67.0391,153,71.7,0.0168,0.0071,2,0,0,0,0.087533,0.015625,34,0.8215,15.0092,0.5147,0.003856
155,4824,3002,1,5,3,1.9785,2,15.7,2984,0,4.43,1.0014,2997.9,18,1.0,58,1,4,1141,0.001062,0.0398,52.9412,154,74.3,0.019,0.0083,1,1,0,0,0.090909,0.015625,33,0.8281,15.0546,0.5146,0.003529
156,4824,2877,0,0,3,1.9494,2,15.7,3,2864,4.35,0.9634,2986.4,13,1.0,56,0,2,1125,0.000959,0.0322,39.7554,155,77.9,0.0187,0.0071,0,0,0,0,0.078947,0.015625,32,0.8021,15.1189,0.5147,0.003
157,4823,2915,0,0,3,1.8973,1,15.6,3,2908,4.41,0.9783,2979.6,7,1.0,56,0,0,1116,0.000913,0.0353,20.9581,156,78.9,0.0189,0.0072,0,0,0,0,0.079412,0.015625,32,0.8032,15.1984,0.5146,0.002471
158,4823,2973,0,0,3,1.839,1,15.8,3,2970,4.5,0.998,2979.0,3,1.0,55,0,1,1116,0.000702,0.0408,9.5847,157,81.3,0.019,0.0083,0,1,0,0,0.084639,0.015625,32,0.8154,15.2799,0.515,0.002144
159,4823,3003,1,4,1,1.7424,1,15.7,2998,0,4.5,1.0073,2981.3,5,1.0,57,3,1,1103,0.000876,0.0429,15.9236,158,78.6,0.0186,0.0087,0,0,0,0,0.119632,0.015625,32,0.8694,15.3412,0.5153,0.002144
160,4822,2946,1,3,2,1.7002,1,15.8,0,2941,4.37,0.9893,2977.9,5,1.0,58,1,0,1110,0.000799,0.0304,15.674,159,78.2,0.0185,0.0069,0,0,0,0,0.106383,0.015625,32,0.8531,15.4233,0.5157,0.002471
161,4820,2866,2,3,3,1.944,2,15.9,3,2851,4.34,0.9659,2967.3,15,1.0,62,8,4,1113,0.000837,0.0338,38.674,160,70.9,0.0175,0.0067,0,2,0,0,0.075325,0.015625,32,0.7926,15.4986,0.5159,0.003
162,4819,2988,1,4,1,1.9257,2,15.7,2979,0,4.49,1.0063,2969.2,9,1.0,58,2,6,1123,0.000884,0.0345,24.3161,161,76.7,0.0181,0.0065,0,0,0,0,0.071839,0.015625,33,0.7825,15.5676,0.5162,0.003529
163,4818,2876,1,5,1,1.9287,2,15.7,0,2866,4.35,0.9715,2960.4,10,1.0,57,1,2,1097,0.001036,0.0357,30.6748,162,78.8,0.0187,0.0075,1,0,0,0,0.107143,0.015625,31,0.8542,15.633,0.5166,0.003856
164,4815,2844,2,4,3,1.97,2,15.6,3,2838,4.32,0.9643,2949.3,6,1.0,59,3,1,1126,0.000878,0.0274,21.0526,163,77.1,0.0177,0.0062,0,0,0,0,0.071918,0.015625,33,0.7827,15.6981,0.5167,0.003856
165,4815,2888,1,4,3,1.9757,2,15.7,0,2883,4.39,0.9812,2943.4,5,1.0,59,3,3,1127,0.000937,0.0303,15.9236,164,76.5,0.0175,0.006,0,0,0,0,0.069697,0.015625,34,0.7758,15.7648,0.5169,0.003529
166,4814,2930,1,4,3,1.9914,2,15.6,2,2918,4.45,0.9959,2942.2,12,1.0,62,5,2,1142,0.000854,0.0298,37.5,165,73.7,0.0169,0.0062,0,0,0,0,0.074405,0.015625,34,0.79,15.8392,0.5171,0.003
167,4813,2941,1,5,1,1.9751,2,15.7,4,2927,4.42,0.9996,2942.0,14,1.0,62,1,1,1150,0.000927,0.0367,44.8718,166,74.6,0.0169,0.0075,1,0,0,0,0.079511,0.015625,33,0.8035,15.9187,0.5171,0.002471
168,4813,2936,1,3,3,1.9337,2,15.6,5,2931,4.39,0.9981,2941.5,5,1.0,63,4,3,1157,0.000851,0.0325,11.2045,167,74.4,0.0171,0.0061,0,0,0,0,0.059621,0.015625,33,0.7379,15.9783,0.5172,0.002144
169,4809,2922,2,5,3,1.8962,2,15.7,4,2910,4.43,0.994,2939.6,12,1.0,61,2,4,1170,0.000917,0.0312,35.2941,168,77.6,0.0173,0.0063,1,0,0,0,0.071023,0.015625,33,0.78,16.0351,0.5173,0.002144
170,4805,2938,1,5,3,1.805,2,15.6,4,2929,4.45,0.9995,2939.5,9,1.0,61,1,1,1159,0.001011,0.0475,25.9366,169,78.4,0.0186,0.0085,1,0,0,0,0.064246,0.015625,33,0.7568,16.0882,0.5173,0.002471
171,4802,3010,2,5,3,1.8216,2,15.6,2997,0,4.53,1.0217,2946.2,13,1.0,62,2,1,1187,0.001039,0.0348,38.806,170,78.1,0.018,0.0075,2,1,0,0,0.084058,0.015625,34,0.8141,16.1665,0.5175,0.003
172,4799,2940,3,5,3,1.9304,2,15.6,5,2922,4.4,0.9981,2945.6,18,1.0,69,12,5,1257,0.001074,0.0269,47.486,171,71.1,0.0158,0.0059,1,0,0,0,0.075269,0.015625,37,0.7924,16.2417,0.5175,0.003529
173,4794,2998,1,5,3,1.884,2,15.6,2980,0,4.58,1.0161,2950.6,18,1.0,70,4,3,1266,0.001094,0.0313,49.3151,172,71.0,0.0149,0.0061,1,0,0,0,0.070496,0.015625,37,0.7784,16.3044,0.5172,0.003856
174,4791,3028,1,4,3,1.8761,2,15.5,3007,0,4.53,1.024,2958.1,22,1.0,68,2,4,1273,0.001067,0.031,52.2388,173,73.4,0.0158,0.0064,0,0,0,0,0.069212,0.015625,39,0.7742,16.3712,0.5169,0.003856
175,4783,2969,0,0,3,1.9586,2,15.4,2959,0,4.54,1.0033,2959.1,10,1.0,67,2,3,1251,0.000835,0.0315,27.5482,174,75.4,0.0166,0.0067,0,1,0,0,0.086614,0.015625,37,0.8196,16.4447,0.5169,0.003529
176,4778,2963,3,5,3,1.9641,1,15.6,2943,0,4.4,1.0012,2959.5,20,1.0,67,3,3,1249,0.001009,0.0324,52.6316,175,74.9,0.0162,0.0065,2,0,0,0,0.0798,0.015625,37,0.8042,16.4996,0.5167,0.003
177,4767,2956,0,0,3,1.9351,1,15.3,18,2933,4.48,0.9989,2959.1,23,1.0,65,3,5,1222,0.00107,0.0509,61.2813,176,75.6,0.0169,0.0078,0,1,0,0,0.067024,0.015625,37,0.7669,16.5612,0.5164,0.002471
178,4762,2892,1,5,3,1.8878,1,15.4,8,2875,4.46,0.9794,2952.7,17,1.0,65,1,1,1216,0.000974,0.0351,48.1586,177,76.4,0.0164,0.0078,1,1,0,0,0.097297,0.015625,36,0.8394,16.6045,0.5161,0.002144
179,4760,2929,1,3,3,1.9494,1,15.2,7,2913,4.41,0.9927,2950.5,16,1.0,64,2,3,1206,0.000981,0.0332,42.2164,178,78.6,0.0165,0.0064,0,0,0,0,0.074169,0.015625,37,0.7893,16.6659,0.516,0.002144
180,4753,2935,0,0,3,1.9476,2,15.3,5,2925,4.46,0.9953,2949.0,10,1.0,62,2,4,1207,0.000836,0.039,26.2391,179,81.9,0.0169,0.0076,0,0,0,0,0.077994,0.015625,38,0.7997,16.7216,0.5159,0.002471
181,4750,2885,0,0,3,1.9207,1,15.1,3,2878,4.5,0.9803,2942.9,7,1.0,61,3,4,1179,0.000724,0.0316,20.9581,180,82.9,0.0176,0.0067,0,1,0,0,0.097701,0.015625,36,0.8401,16.8193,0.516,0.003
182,4744,2913,0,0,3,1.9489,1,15.3,2,2911,4.43,0.9908,2940.1,2,1.0,59,0,2,1151,0.00069,0.0393,6.2696,181,86.3,0.0186,0.0071,0,1,0,0,0.090634,0.015625,35,0.8276,16.9099,0.5161,0.003529
183,4740,2952,4,4,3,1.9871,1,15.2,2940,0,4.46,1.0037,2941.2,12,1.0,62,8,5,1159,0.000828,0.0315,33.033,182,82.8,0.0168,0.0057,0,1,0,0,0.083095,0.015625,34,0.812,16.9557,0.5161,0.003856
184,4735,2910,2,5,3,1.9876,1,15.2,9,2896,4.51,0.9904,2938.2,14,1.0,63,2,1,1162,0.001116,0.038,39.3258,183,82.4,0.0168,0.0072,1,0,0,0,0.07337,0.015625,35,0.787,17.0155,0.5161,0.003856
185,4733,2852,0,0,1,1.982,2,15.2,4,2848,4.44,0.9734,2930.0,4,1.0,61,0,2,1162,0.000871,0.0353,12.4224,184,86.1,0.0172,0.0068,0,0,0,0,0.073529,0.015625,35,0.7875,17.0744,0.5161,0.003529
186,4729,2801,0,0,0,1.9721,1,15.2,7,2794,4.36,0.96,2917.7,7,1.0,59,3,5,1148,0.000783,0.0353,21.4724,185,89.8,0.0173,0.0073,0,0,0,0,0.091176,0.015625,33,0.8286,17.1155,0.5162,0.003
187,4729,2963,2,4,1,1.9629,1,15.3,2949,0,4.49,1.0143,2922.1,15,1.0,65,8,2,1163,0.000826,0.0304,42.8571,186,82.4,0.0164,0.006,0,0,0,0,0.074586,0.015625,33,0.7905,17.1818,0.5161,0.002471
188,4728,2876,1,4,3,1.9527,1,15.1,7,2864,4.39,0.9857,2917.7,12,1.0,67,3,1,1182,0.000819,0.0357,37.6176,187,80.9,0.0149,0.0067,0,0,0,0,0.065476,0.015625,35,0.7614,17.2414,0.5159,0.002144
189,4728,2833,2,5,3,1.9462,2,15.2,9,2809,4.51,0.9736,2909.7,24,1.0,68,4,3,1223,0.000978,0.0352,67.9887,188,80.5,0.0154,0.0068,2,1,0,0,0.051491,0.015625,37,0.6965,17.282,0.5155,0.002144
190,4727,2849,1,5,3,1.9347,2,15.2,12,2827,4.46,0.9811,2903.9,22,1.0,68,1,1,1214,0.000944,0.0424,60.7735,189,81.5,0.0159,0.0068,1,0,0,0,0.074271,0.015625,38,0.7896,17.3351,0.5149,0.002471
191,4725,2979,2,5,3,1.9351,2,15.2,2964,0,4.49,1.0233,2911.0,15,1.0,69,4,3,1235,0.000909,0.0373,39.1645,190,81.2,0.0155,0.0069,1,0,0,0,0.069652,0.015625,38,0.7757,17.3773,0.5146,0.003
192,4725,2932,0,0,3,1.9367,2,15.1,2925,0,4.51,1.0065,2913.0,7,1.0,68,3,4,1240,0.000837,0.0271,20.0573,191,83.2,0.016,0.0059,0,1,0,0,0.073171,0.015625,38,0.7865,17.4397,0.5145,0.003529
193,4723,2930,2,5,1,1.8992,1,15.0,2916,0,4.44,1.0053,2914.7,14,1.0,66,2,4,1223,0.00095,0.0325,39.2157,192,86.1,0.016,0.0065,2,0,0,0,0.065041,0.015625,37,0.7598,17.4993,0.5142,0.003856
194,4721,2872,0,0,3,1.9166,1,15.2,0,2872,4.39,0.9867,2910.6,0,1.0,63,0,3,1217,0.00086,0.0288,0.0,193,90.9,0.0171,0.0066,0,0,0,0,0.080692,0.015625,36,0.8064,17.5627,0.5141,0.003856
195,4719,2845,1,5,3,1.7396,1,15.0,0,2840,4.46,0.9796,2904.3,5,1.0,63,1,1,1205,0.00074,0.0337,14.3266,194,91.9,0.0171,0.0074,1,0,0,0,0.078652,0.015625,36,0.8013,17.6048,0.514,0.003529
196,4719,2923,0,0,3,1.835,1,15.1,2923,0,4.5,1.0058,2906.1,0,1.0,62,0,1,1181,0.000834,0.0299,0.0,195,93.8,0.0172,0.0066,0,1,0,0,0.074627,0.015625,36,0.7906,17.6795,0.5138,0.003
197,4718,2937,0,0,3,1.8788,1,14.6,2937,0,4.55,1.0096,2909.1,0,1.0,62,0,0,1181,0.000774,0.0359,0.0,196,94.8,0.0177,0.007,0,0,0,0,0.068862,0.015625,36,0.7731,17.7124,0.5138,0.002471
198,4716,2871,0,0,3,1.8909,1,14.3,0,2871,4.43,0.9881,2905.4,0,1.0,60,0,2,1149,0.000728,0.0365,0.0,197,95.9,0.0172,0.0069,0,1,0,0,0.06383,0.015625,35,0.7552,17.761,0.5137,0.002144
199,4715,2901,2,5,3,1.9713,1,14.3,0,2892,4.44,0.9986,2905.0,9,1.0,62,2,0,1184,0.000815,0.0322,24.9307,198,93.8,0.0171,0.0069,2,0,0,0,0.061662,0.015625,36,0.7466,17.8039,0.5135,0.002144
200,4713,2831,0,0,3,1.9785,1,14.0,0,2831,4.37,0.9769,2898.0,0,1.0,61,0,1,1176,0.000851,0.0351,0.0,199,96.1,0.0173,0.0065,0,0,0,0,0.073099,0.015625,36,0.7863,17.8332,0.5135,0.002471
