window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
20,5000,3190,2,5,3,1.9425,1,16.8,3168,0,4.6,1.0117,3153.2,22,1.0,71,6,5,822,0.002572,0.044,92.0502,19,14.2,0.03,0.0092,2,0,0,0,0.08,0.015625,46,0.8047,0.8627,0.3248,0.002471
21,5000,2996,1,5,1,1.942,1,16.4,12,2979,4.39,0.9547,3138.2,17,1.0,64,1,8,786,0.002942,0.0433,69.9588,20,14.6,0.0302,0.0109,1,0,0,0,0.098425,0.015625,44,0.8413,0.9611,0.3258,0.003
22,5000,3047,1,4,1,1.9462,2,16.8,9,3038,4.41,0.9736,3129.5,9,1.0,58,2,8,742,0.003159,0.0508,39.4737,21,15.1,0.0311,0.0107,0,0,0,0,0.097458,0.015625,41,0.8397,1.0331,0.3306,0.003529
23,5000,3000,1,3,2,1.9272,2,16.8,0,2996,4.44,0.9624,3117.2,4,1.0,54,3,7,717,0.003179,0.0561,19.4175,22,15.2,0.0343,0.0113,0,0,0,0,0.088785,0.015625,36,0.824,1.1219,0.3359,0.003856
24,5000,3078,0,0,1,1.9461,2,16.7,0,3078,4.45,0.9886,3113.4,0,1.0,49,0,5,691,0.003154,0.0476,0.0,23,16.3,0.0354,0.0119,0,0,0,0,0.142857,0.015625,33,0.8906,1.1991,0.3435,0.003856
25,5000,2971,0,0,3,1.8667,1,18.6,4,2967,4.34,0.9584,3099.9,4,1.0,46,4,7,670,0.002921,0.0552,23.1214,24,17.5,0.0282,0.012,0,0,0,0,0.093923,0.015625,32,0.8336,1.293,0.3501,0.003529
26,5000,3054,0,0,3,1.8989,1,24.0,4,3050,4.47,0.9866,3095.5,4,1.0,42,0,4,598,0.003286,0.0621,25.8065,25,18.9,0.0428,0.0164,0,0,0,0,0.074534,0.015625,31,0.7904,1.3676,0.3564,0.003
27,4999,3107,1,5,3,1.9785,1,17.4,3097,0,4.48,1.0034,3096.6,10,1.0,42,2,2,624,0.003451,0.0543,49.7238,26,19.4,0.0391,0.0131,1,0,0,0,0.081522,0.015625,32,0.8083,1.4219,0.3595,0.002471
28,4998,3026,0,0,3,1.9628,1,16.5,0,3021,4.47,0.9793,3089.9,5,1.0,40,0,2,599,0.003096,0.071,29.7619,27,20.1,0.042,0.0138,0,0,0,0,0.100592,0.015625,30,0.8447,1.4988,0.3641,0.002144
29,4998,3068,0,0,3,1.9506,1,18.2,0,3063,4.47,0.9936,3087.8,5,1.0,39,0,1,599,0.003273,0.0663,30.8642,28,21.5,0.038,0.0161,0,0,0,0,0.10241,0.015625,30,0.8474,1.5892,0.37,0.002144
30,4996,3015,3,5,3,1.9336,1,17.8,12,2991,4.41,0.9786,3080.9,24,1.0,49,13,3,709,0.003094,0.051,123.6559,29,17.9,0.0288,0.0107,1,0,0,0,0.066327,0.015625,34,0.7644,1.6504,0.3731,0.002471
31,4996,3112,1,4,3,1.9586,1,16.6,3098,0,4.52,1.0091,3083.8,14,1.0,55,11,5,775,0.002538,0.0369,45.9449,30,16.8,0.0224,0.0084,0,0,0,0,0.069672,0.015625,38,0.7757,1.7078,0.3749,0.003
32,4996,3109,2,5,3,1.9682,2,16.6,3091,0,4.52,1.0074,3086.2,18,1.0,53,5,7,759,0.003079,0.0607,76.2712,31,17.3,0.0314,0.0123,1,0,0,0,0.097166,0.015625,38,0.8392,1.7604,0.3753,0.003529
33,4995,3086,0,0,1,1.9546,2,16.6,8,3073,4.52,0.9999,3086.2,13,1.0,50,0,3,730,0.002731,0.0511,57.5221,32,19.2,0.0309,0.0109,0,0,0,0,0.068085,0.015625,35,0.7705,1.8285,0.3784,0.003856
34,4995,3001,2,5,0,1.9927,1,16.7,9,2983,4.38,0.975,3078.1,18,1.0,47,2,5,745,0.002993,0.0586,82.9493,33,20.3,0.029,0.013,2,0,0,0,0.09009,0.015625,33,0.8266,1.8826,0.3833,0.003856
35,4995,2978,2,5,3,1.9942,1,16.6,8,2965,4.39,0.9705,3068.6,13,1.0,46,6,7,751,0.003106,0.0609,58.8235,34,18.8,0.0313,0.0113,1,0,0,0,0.069565,0.015625,34,0.7754,1.9391,0.3851,0.003529
36,4993,3059,1,5,3,1.9952,2,16.5,9,3045,4.47,0.9972,3067.6,14,1.0,45,1,2,752,0.003316,0.0469,67.9612,35,19.3,0.0267,0.0113,1,0,0,0,0.093897,0.015625,34,0.8336,1.9907,0.3873,0.003
37,4993,3159,1,5,1,1.9557,2,16.9,3146,0,4.53,1.0275,3076.5,15,1.0,43,2,4,767,0.003345,0.0487,64.8148,36,20.0,0.0318,0.0132,1,0,0,0,0.079646,0.015625,33,0.8038,2.0571,0.3904,0.002471
38,4990,3087,2,5,1,1.9344,2,16.8,3071,0,4.47,1.0031,3077.5,16,1.0,46,5,2,784,0.003217,0.05,75.1174,37,18.8,0.025,0.0118,1,0,0,0,0.104545,0.015625,33,0.8505,2.0935,0.3909,0.002144
39,4990,3036,2,5,1,1.9441,2,16.7,15,3021,4.42,0.9878,3073.6,15,1.0,48,4,2,821,0.002946,0.0484,58.5774,38,18.9,0.0287,0.0099,1,0,0,0,0.056452,0.015625,36,0.7232,2.1459,0.3906,0.002144
40,4989,3090,0,0,3,1.9845,2,16.7,3082,0,4.44,1.0048,3075.1,8,1.0,46,0,2,813,0.002771,0.042,35.5556,39,20.6,0.0276,0.0091,0,0,0,0,0.079832,0.015625,35,0.8043,2.2047,0.3926,0.002471
41,4987,3165,1,5,3,1.9907,1,16.7,3154,0,4.58,1.0269,3083.9,13,1.0,45,1,2,819,0.002775,0.0508,56.7686,40,21.8,0.0284,0.0123,1,0,0,0,0.076271,0.015625,34,0.7951,2.2555,0.3935,0.003
42,4985,3089,1,5,3,1.997,1,16.7,3076,0,4.48,1.0015,3084.4,13,1.0,44,1,2,819,0.002633,0.0576,56.0345,41,22.9,0.0282,0.012,1,1,0,0,0.106996,0.015625,33,0.854,2.3049,0.397,0.003529
43,4985,3147,1,4,3,1.9666,2,16.5,3143,0,4.48,1.0183,3090.3,4,1.0,45,2,1,804,0.002638,0.053,10.8696,42,23.3,0.0279,0.0109,0,0,0,0,0.091873,0.015625,31,0.8299,2.365,0.4,0.003856
44,4982,3123,1,5,3,1.8961,2,16.6,3118,0,4.52,1.0096,3093.5,5,1.0,42,1,4,805,0.002641,0.0465,24.1546,43,24.5,0.0261,0.0107,1,0,0,0,0.07907,0.015625,31,0.8024,2.4398,0.4029,0.003856
45,4976,3142,2,5,3,1.8303,2,16.5,3133,0,4.53,1.0142,3098.1,9,1.0,42,2,2,808,0.002855,0.0551,39.4737,44,25.1,0.0281,0.0113,1,0,0,0,0.067797,0.015625,32,0.7695,2.4991,0.4045,0.003529
46,4975,2908,1,3,3,1.7553,2,16.5,0,2908,4.32,0.9442,3080.0,0,1.0,42,1,1,796,0.002899,0.0476,0.0,45,25.2,0.0294,0.0113,0,0,0,0,0.071429,0.015625,32,0.7812,2.5515,0.4058,0.003
47,4970,3006,1,3,3,1.7229,2,16.3,0,3006,4.43,0.9782,3072.9,0,1.0,43,1,0,808,0.002433,0.0463,0.0,46,25.6,0.0255,0.0105,0,0,0,0,0.083333,0.015625,32,0.8125,2.6349,0.4084,0.002471
48,4968,3127,1,4,3,1.8522,2,16.5,3113,0,4.46,1.0159,3078.1,14,1.0,47,11,7,870,0.002187,0.0402,45.5422,47,24.3,0.0215,0.0092,0,0,0,0,0.088353,0.015625,36,0.8232,2.7112,0.4102,0.002144
49,4966,3053,2,4,3,1.9066,2,16.3,13,3040,4.34,0.9926,3075.7,13,1.0,47,3,3,885,0.002066,0.0435,44.7761,48,25.2,0.0224,0.0082,0,0,0,0,0.072464,0.015625,35,0.7844,2.78,0.4118,0.002144
50,4964,3106,1,3,3,1.939,2,16.4,3089,0,4.5,1.0089,3078.6,17,1.0,48,4,3,869,0.002221,0.0453,72.9614,49,24.6,0.0224,0.0103,0,0,0,0,0.082305,0.015625,34,0.8102,2.8623,0.4132,0.002471
51,4962,3074,0,0,3,1.971,2,16.4,7,3062,4.44,0.9987,3078.1,12,1.0,44,0,4,853,0.002065,0.0468,53.3333,50,26.6,0.025,0.0101,0,0,0,0,0.076596,0.015625,33,0.796,2.9176,0.4156,0.003
52,4959,3046,1,3,1,1.9598,1,16.4,7,3036,4.51,0.9905,3075.1,10,1.0,42,2,4,800,0.002262,0.0502,48.0769,51,27.4,0.0276,0.0122,0,2,0,0,0.077626,0.015625,34,0.7987,2.9953,0.417,0.003529
53,4956,3023,3,5,3,1.9727,1,16.3,14,3004,4.52,0.9847,3070.1,19,1.0,45,6,3,836,0.002427,0.0481,73.6434,52,25.4,0.0247,0.0095,1,0,0,0,0.066667,0.015625,35,0.7656,3.0619,0.4174,0.003856
54,4952,2984,0,0,3,1.9639,2,16.3,12,2972,4.51,0.9746,3061.9,12,1.0,45,4,4,841,0.002404,0.0502,40.7407,53,25.2,0.0258,0.0099,0,0,0,0,0.075269,0.015625,35,0.7924,3.1229,0.4172,0.003856
55,4948,3072,2,3,3,1.9813,1,16.3,3058,0,4.51,1.003,3062.9,14,1.0,45,5,5,855,0.002055,0.0453,54.902,54,26.1,0.0253,0.009,0,0,0,0,0.064151,0.015625,35,0.7564,3.1832,0.4181,0.003529
56,4945,3073,1,4,3,1.9806,1,16.2,3053,0,4.52,1.003,3063.8,20,1.0,48,5,2,865,0.002361,0.0531,85.1064,55,25.4,0.0229,0.0098,0,0,0,0,0.065306,0.015625,34,0.7607,3.2322,0.4187,0.003
57,4944,2984,1,5,1,1.9547,2,22.9,7,2972,4.38,0.9764,3056.2,12,1.0,47,4,5,897,0.002029,0.0382,48.583,56,26.7,0.0252,0.0078,1,0,0,0,0.076336,0.015625,35,0.7953,3.2895,0.4197,0.002471
58,4944,2980,2,5,1,1.9766,2,15.8,5,2970,4.4,0.9774,3049.0,10,1.0,48,5,4,883,0.001989,0.0458,39.8406,57,26.7,0.0231,0.0097,1,0,0,0,0.076336,0.015625,37,0.7953,3.3658,0.421,0.002144
59,4941,3084,0,0,3,1.9694,2,16.0,3076,0,4.56,1.0104,3052.3,8,1.0,48,3,3,875,0.001964,0.0398,32.6531,58,27.6,0.0249,0.009,0,0,0,0,0.075697,0.015625,36,0.7936,3.4415,0.422,0.002144
60,4938,3041,3,5,1,1.9646,1,16.0,9,3027,4.48,0.9966,3051.2,14,1.0,53,8,3,930,0.001791,0.0426,53.2319,59,25.9,0.021,0.0072,1,0,0,0,0.070922,0.015625,41,0.7797,3.4947,0.422,0.002471
61,4935,2991,1,5,3,1.9749,1,15.8,5,2976,4.44,0.9821,3045.5,15,1.0,50,1,4,923,0.002253,0.0407,57.9151,60,27.7,0.0244,0.01,1,0,0,0,0.07037,0.015625,38,0.778,3.5577,0.4218,0.003
62,4932,2985,0,0,3,1.9662,2,15.8,3,2977,4.4,0.982,3039.7,8,1.0,49,3,4,916,0.001805,0.0467,31.8725,61,28.2,0.0237,0.0096,0,0,0,0,0.070039,0.015625,38,0.7769,3.6043,0.4221,0.003529
63,4930,2975,0,0,3,1.9926,1,15.8,3,2965,4.44,0.9807,3033.6,10,1.0,44,2,7,925,0.001789,0.0528,29.9625,62,31.8,0.0237,0.0087,0,0,0,0,0.073944,0.015625,37,0.7887,3.6783,0.4227,0.003856
64,4927,3066,1,5,3,1.9955,1,15.7,3055,0,4.46,1.0097,3036.7,11,1.0,47,4,1,888,0.002111,0.0431,48.0349,63,30.7,0.0249,0.0092,1,0,0,0,0.073276,0.015625,34,0.7868,3.7386,0.423,0.003856
65,4920,2972,1,5,1,1.9895,1,15.8,3,2964,4.47,0.9807,3030.5,8,1.0,47,1,1,899,0.001834,0.0496,31.4961,64,31.6,0.024,0.0105,1,0,0,0,0.080153,0.015625,33,0.8051,3.7997,0.4242,0.003529
66,4919,2998,0,0,3,1.9952,2,15.8,8,2990,4.45,0.9903,3027.4,8,1.0,46,5,6,909,0.001843,0.0425,32.2581,65,32.1,0.0242,0.0088,0,1,0,0,0.065637,0.015625,32,0.7619,3.8653,0.424,0.003
67,4915,3139,0,0,3,1.9824,1,15.8,3142,0,4.56,1.0374,3039.4,11,1.0,44,6,8,885,0.001776,0.0528,30.5503,66,33.7,0.0246,0.0099,0,1,0,0,0.090566,0.015625,34,0.8275,3.9333,0.4239,0.002471
68,4910,3073,1,5,3,1.9871,1,15.8,3059,0,4.47,1.01,3042.6,14,1.0,45,1,0,862,0.002061,0.0467,52.0,67,33.9,0.0251,0.0097,1,0,0,0,0.062257,0.015625,33,0.749,3.98,0.4239,0.002144
69,4910,3104,1,5,3,1.9506,1,15.7,3095,0,4.55,1.0185,3048.5,10,1.0,44,2,3,883,0.002084,0.0421,35.2941,68,35.3,0.0254,0.0078,1,0,0,0,0.091954,0.015625,32,0.8301,4.0374,0.4246,0.002144
70,4908,2999,2,4,1,1.9287,2,15.8,9,2990,4.43,0.9853,3043.8,9,1.0,46,2,0,889,0.002036,0.0436,30.0752,69,34.8,0.0241,0.0082,0,0,0,0,0.08,0.015625,31,0.8047,4.1138,0.4255,0.002471
71,4908,3027,2,4,1,1.9585,2,15.8,3,3020,4.5,0.995,3042.2,7,1.0,48,3,1,925,0.001693,0.0383,25.4545,70,34.2,0.0226,0.0074,0,0,0,0,0.087108,0.015625,34,0.8206,4.2009,0.4264,0.003
72,4906,3078,2,5,3,1.9585,2,15.8,3058,0,4.46,1.0106,3045.6,20,1.0,53,12,7,987,0.001719,0.0385,68.0272,71,31.8,0.0201,0.0073,1,0,0,0,0.076923,0.015625,40,0.7969,4.2778,0.4262,0.003529
73,4906,3083,0,0,3,1.9785,2,15.7,3075,0,4.5,1.0111,3049.2,8,1.0,52,0,1,963,0.001767,0.044,30.6513,72,33.3,0.0225,0.0088,0,0,0,0,0.07326,0.015625,38,0.7867,4.3218,0.4257,0.003856
74,4905,3050,1,3,3,1.9682,1,15.8,3042,0,4.49,1.0002,3049.2,8,1.0,49,1,4,958,0.001564,0.0426,27.1186,73,36.3,0.0244,0.0091,0,0,0,0,0.068852,0.015625,37,0.7731,4.3906,0.4261,0.003856
75,4902,2879,2,5,1,1.9685,1,15.9,8,2866,4.35,0.9492,3033.0,13,1.0,51,5,3,975,0.001868,0.0604,51.3834,74,35.8,0.0209,0.0099,1,0,0,0,0.079245,0.015625,39,0.8028,4.4699,0.4259,0.003529
76,4902,2971,0,0,1,1.9512,2,16.0,0,2966,4.49,0.9815,3027.1,5,1.0,50,0,1,952,0.001704,0.0347,17.9211,75,36.0,0.0223,0.0074,0,0,0,0,0.086806,0.015625,38,0.82,4.5567,0.4261,0.003
77,4901,2996,1,5,0,1.9583,1,16.0,0,2986,4.41,0.9907,3024.2,10,1.0,49,1,2,974,0.001832,0.0469,36.63,76,37.4,0.0247,0.0104,1,0,0,0,0.079422,0.015625,39,0.8033,4.6036,0.425,0.002471
78,4899,2927,0,0,3,1.9708,1,17.2,0,2922,4.42,0.9708,3014.9,5,1.0,46,0,3,947,0.001516,0.0539,21.2766,77,38.9,0.0242,0.0101,0,2,0,0,0.078838,0.015625,37,0.8018,4.6825,0.425,0.002144
79,4897,3104,0,0,3,1.9539,1,21.5,3097,0,4.58,1.0276,3023.7,10,1.0,49,5,2,925,0.001431,0.0481,38.1679,78,37.3,0.0235,0.0083,0,0,0,0,0.096296,0.015625,38,0.8377,4.7787,0.4256,0.002144
80,4895,2981,0,0,3,1.971,1,15.9,0,2976,4.48,0.9872,3019.6,5,1.0,48,0,1,910,0.001573,0.0362,16.835,79,39.1,0.0241,0.008,0,0,0,0,0.065789,0.015625,36,0.7625,4.8445,0.4261,0.002471
81,4888,3006,0,0,3,1.9742,1,16.0,0,3001,4.43,0.9959,3018.3,5,1.0,47,0,1,910,0.001462,0.0512,20.2429,80,40.9,0.025,0.0115,0,0,0,0,0.066929,0.015625,36,0.7665,4.8957,0.4264,0.003
82,4887,2932,1,3,3,1.9489,1,15.9,7,2925,4.37,0.9741,3010.1,7,1.0,48,6,5,954,0.001302,0.0583,21.5517,81,40.7,0.0249,0.0098,0,0,0,0,0.066667,0.015625,39,0.7656,4.9541,0.427,0.003529
83,4886,3019,0,0,3,1.9756,1,15.9,3017,0,4.43,1.0027,3010.9,2,1.0,49,2,1,931,0.001378,0.0412,3.8314,82,40.8,0.0234,0.0093,0,0,0,0,0.067416,0.015625,37,0.7682,5.0102,0.4273,0.003856
84,4885,3106,0,0,3,1.9499,1,15.8,3112,0,4.52,1.0303,3020.6,0,1.0,47,0,2,920,0.001473,0.0386,0.0,83,43.4,0.0233,0.0088,0,0,0,0,0.060086,0.015625,36,0.74,5.066,0.4272,0.003856
85,4882,3131,3,5,1,1.9463,1,15.9,3140,0,4.66,1.0398,3033.3,14,1.0,48,4,3,959,0.001715,0.0443,48.6891,84,41.7,0.0219,0.0081,2,0,0,0,0.099631,0.015625,36,0.8432,5.1361,0.4277,0.003529
86,4882,3020,1,5,1,1.9797,1,15.8,0,3005,4.51,0.996,3032.0,15,1.0,48,1,1,966,0.00184,0.0545,55.3506,85,42.6,0.0238,0.01,1,0,0,0,0.087273,0.015625,36,0.821,5.2016,0.4276,0.003
87,4882,3033,1,5,1,1.914,2,15.8,3018,0,4.54,1.0003,3032.1,15,1.0,46,1,3,956,0.001566,0.0455,53.7634,86,44.7,0.0232,0.0097,1,0,0,0,0.090909,0.015625,34,0.8281,5.2925,0.4281,0.002471
88,4881,3082,1,5,1,1.8854,2,15.8,3074,0,4.54,1.0149,3036.9,8,1.0,46,1,1,968,0.001482,0.0369,31.1284,87,45.7,0.0243,0.0083,1,0,0,0,0.077491,0.015625,34,0.7984,5.3294,0.4287,0.002144
89,4881,3025,1,4,1,1.9125,2,16.0,5,3020,4.41,0.9965,3035.7,5,1.0,47,3,2,977,0.00148,0.0465,13.7457,88,45.7,0.0227,0.009,0,0,0,0,0.083056,0.015625,34,0.8119,5.3726,0.429,0.002144
90,4880,2971,1,3,1,1.864,2,16.1,1,2965,4.49,0.9807,3029.6,6,1.0,48,5,4,996,0.001496,0.0556,20.4918,89,45.5,0.0215,0.0102,0,0,0,0,0.071429,0.015625,34,0.7812,5.4321,0.4299,0.002471
91,4880,3023,1,3,3,1.7828,2,15.9,5,3018,4.47,0.998,3028.9,5,1.0,51,4,1,995,0.001435,0.0403,18.6567,90,43.8,0.0223,0.0083,0,0,0,0,0.07326,0.015625,33,0.7867,5.5054,0.4304,0.003
92,4879,2971,0,0,3,1.8221,2,15.9,0,2971,4.49,0.9827,3023.4,0,1.0,49,0,2,991,0.0013,0.0495,0.0,91,46.5,0.0222,0.0093,0,0,0,0,0.095406,0.015625,33,0.8362,5.5619,0.4305,0.003529
93,4879,3045,0,0,3,1.9015,1,16.2,3045,0,4.49,1.0065,3025.5,0,1.0,46,0,3,967,0.001192,0.0461,0.0,92,50.5,0.0232,0.0096,0,0,0,0,0.085106,0.015625,33,0.8164,5.6222,0.4314,0.003856
94,4878,2944,1,3,3,1.944,1,16.1,3,2936,4.39,0.9756,3017.7,8,1.0,47,7,6,972,0.001236,0.0364,17.0611,93,49.8,0.0228,0.008,0,1,0,0,0.083636,0.015625,36,0.8132,5.6767,0.4321,0.003856
95,4878,2954,1,4,3,1.9952,1,16.2,4,2950,4.44,0.9809,3011.6,4,1.0,47,1,1,957,0.001291,0.0431,16.129,94,50.8,0.0228,0.0088,0,0,0,0,0.082353,0.015625,32,0.8103,5.7591,0.4327,0.003529
96,4875,2977,1,5,3,1.9527,2,16.0,9,2968,4.41,0.9896,3008.3,9,1.0,47,1,1,972,0.001313,0.0436,33.8346,95,51.8,0.024,0.0091,1,0,0,0,0.069091,0.015625,32,0.7738,5.8173,0.4331,0.003
97,4875,2954,1,5,3,1.9387,2,15.9,7,2942,4.47,0.9836,3003.2,12,1.0,50,4,1,998,0.001486,0.0483,42.8571,96,49.6,0.0221,0.0092,1,0,0,0,0.068966,0.015625,36,0.7734,5.869,0.4323,0.002471
98,4874,3035,1,5,3,1.8292,2,15.9,3026,0,4.48,1.0096,3006.2,9,1.0,51,1,0,1019,0.001569,0.0435,30.8219,97,49.6,0.0214,0.0092,1,0,0,0,0.06689,0.015625,35,0.7664,5.9359,0.4319,0.002144
99,4873,2988,1,5,3,1.9031,2,15.9,1,2982,4.46,0.9945,3004.5,6,1.0,48,2,5,1031,0.001485,0.0483,17.7936,98,52.9,0.021,0.0104,1,0,0,0,0.072414,0.015625,35,0.7842,5.9911,0.4317,0.002144
100,4872,2990,2,5,1,1.9561,2,15.9,5,2980,4.49,0.9956,3003.1,10,1.0,49,2,1,1016,0.001573,0.0455,35.5872,99,51.0,0.0213,0.0097,2,0,0,0,0.104895,0.015625,34,0.851,6.075,0.4323,0.002471
101,4870,2983,0,0,1,1.9678,2,15.9,0,2983,4.4,0.9939,3001.2,0,1.0,49,0,0,1016,0.001347,0.04,0.0,100,52.0,0.0218,0.009,0,0,0,0,0.076667,0.015625,34,0.7962,6.115,0.4327,0.003
102,4869,3009,3,5,1,1.9814,1,16.0,2998,0,4.42,1.0024,3001.9,11,1.0,52,3,0,1053,0.001541,0.0445,39.0071,101,49.9,0.0198,0.0077,1,0,0,0,0.078767,0.015625,35,0.8016,6.1732,0.4326,0.003529
103,4869,2977,1,4,1,1.994,1,16.0,4,2973,4.51,0.9925,2999.5,4,1.0,53,1,0,1067,0.001554,0.0471,13.6519,102,50.0,0.0196,0.0086,0,0,0,0,0.06734,0.015625,35,0.768,6.2237,0.4321,0.003856
104,4869,2996,1,5,3,1.9628,2,15.9,2,2989,4.45,0.9989,2999.2,7,1.0,55,3,1,1098,0.001316,0.0386,21.3415,103,49.1,0.0199,0.008,1,0,0,0,0.071217,0.015625,37,0.7806,6.2593,0.4315,0.003856
105,4868,2985,0,0,3,1.9051,2,15.8,0,2980,4.52,0.9957,2997.9,5,1.0,54,0,1,1092,0.001182,0.038,16.4474,104,51.0,0.0203,0.0077,0,0,0,0,0.085443,0.015625,37,0.8171,6.3194,0.4316,0.003529
