window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,3046,0,0,3,1.9869,2,16.3,0,3041,4.46,0.9613,3168.6,5,1.0,108,0,12,1113,0.001932,0.0317,15.1057,10,9.2,0.0187,0.0058,0,0,0,0,0.072046,0.015625,56,0.7831,0.4643,0.3179,0.003
12,5000,3086,1,4,0,1.9858,1,16.3,3,3079,4.45,0.9779,3155.9,7,1.0,103,5,10,1085,0.001807,0.0263,21.4067,11,10.0,0.0164,0.0051,0,0,0,0,0.061404,0.015625,54,0.7455,0.5111,0.3263,0.003529
13,5000,3005,2,5,1,1.9293,1,16.3,2,2998,4.31,0.9587,3134.3,7,1.0,94,2,11,1040,0.00195,0.0369,22.082,12,10.9,0.0215,0.0065,1,0,0,0,0.064615,0.015625,52,0.7582,0.5542,0.3325,0.003856
14,5000,3021,2,5,1,1.9287,2,16.4,4,3007,4.47,0.9685,3119.2,14,1.0,88,4,10,972,0.002301,0.0486,50.7246,13,11.5,0.0208,0.0077,1,0,0,0,0.059028,0.015625,50,0.7353,0.582,0.3358,0.003856
15,5000,3010,2,5,0,1.871,2,18.0,4,2991,4.39,0.9692,3105.6,19,1.0,87,5,6,969,0.002331,0.0382,68.5921,14,12.0,0.0234,0.0076,1,0,0,0,0.069444,0.015625,47,0.775,0.6132,0.3409,0.003529
16,5000,3224,2,5,0,1.886,2,16.6,3225,0,4.58,1.0391,3121.8,19,1.0,82,5,10,941,0.002323,0.0539,67.3759,15,12.1,0.0244,0.0086,1,0,0,0,0.060606,0.015625,45,0.7422,0.6536,0.3482,0.003
17,5000,3098,1,3,3,1.9436,2,16.6,3,3086,4.48,0.9932,3119.2,12,1.0,83,4,3,951,0.002114,0.0387,44.4444,16,12.7,0.0223,0.0074,0,0,0,0,0.073944,0.015625,46,0.7887,0.7276,0.3543,0.002471
18,5000,2973,0,0,3,1.9701,2,16.5,0,2968,4.35,0.9579,3103.8,5,1.0,73,0,10,864,0.002328,0.0385,20.0,17,13.9,0.0259,0.008,0,1,0,0,0.073077,0.015625,44,0.7862,0.8006,0.3626,0.002144
19,5000,3115,1,5,1,1.9322,1,16.5,3110,0,4.5,1.0032,3104.9,5,1.0,70,1,4,858,0.002298,0.0403,20.5761,18,15.1,0.0265,0.0091,1,0,0,0,0.096774,0.015625,39,0.8385,0.845,0.3712,0.002144
20,5000,3201,1,4,1,1.9498,1,16.6,3208,0,4.54,1.0314,3115.2,5,1.0,68,3,5,862,0.002298,0.049,17.094,19,15.7,0.0252,0.0098,0,0,0,0,0.089796,0.015625,40,0.826,0.9144,0.3816,0.002471
21,5000,3097,0,0,1,1.9785,2,16.6,3,3094,4.38,0.9947,3113.5,3,1.0,65,3,6,839,0.002213,0.0426,13.5135,20,16.2,0.0227,0.008,0,0,0,0,0.076596,0.015625,39,0.796,0.9399,0.3865,0.003
22,5000,2992,0,0,3,1.9215,1,16.7,8,2984,4.42,0.9646,3101.9,8,1.0,64,8,9,845,0.002292,0.0487,32.2581,21,16.3,0.0262,0.0095,0,0,0,0,0.097345,0.015625,39,0.8395,1.0019,0.3911,0.003529
23,5000,3059,0,0,3,1.9628,1,16.6,4,3055,4.45,0.9875,3097.8,4,1.0,61,0,3,814,0.002325,0.0377,17.316,22,17.4,0.0275,0.0088,0,0,0,0,0.104603,0.015625,37,0.8506,1.055,0.3982,0.003856
24,5000,3072,3,5,3,1.9038,1,16.6,2,3055,4.44,0.9925,3095.4,17,1.0,60,3,4,857,0.002278,0.0565,76.2332,23,18.2,0.027,0.0121,3,0,0,0,0.078261,0.015625,39,0.8003,1.1202,0.3976,0.003856
25,5000,3068,0,0,3,1.9564,1,16.5,4,3059,4.44,0.992,3092.8,9,1.0,61,4,3,837,0.002236,0.0531,38.4615,24,18.1,0.0275,0.0107,0,0,0,0,0.077551,0.015625,39,0.7985,1.157,0.3997,0.003529
26,4999,3003,1,5,1,1.935,1,16.5,4,2994,4.37,0.9737,3084.2,9,1.0,60,1,2,841,0.002315,0.0518,36.4372,25,18.6,0.0244,0.0095,1,0,0,0,0.071713,0.015625,38,0.7821,1.2107,0.403,0.003
27,4998,3089,0,0,1,1.9087,1,16.5,3089,0,4.48,1.0014,3084.7,0,1.0,55,0,5,822,0.002226,0.0617,0.0,26,19.9,0.0289,0.0116,0,0,0,0,0.105727,0.015625,37,0.8522,1.2764,0.4078,0.002471
28,4997,3047,0,0,0,1.8702,1,16.5,3,3044,4.4,0.9889,3081.1,3,1.0,53,3,5,801,0.002442,0.0529,13.3333,27,20.1,0.0303,0.0114,0,0,0,0,0.0837,0.015625,38,0.8133,1.3601,0.411,0.002144
29,4996,3074,0,0,0,1.8977,1,18.0,0,3074,4.51,0.9979,3080.4,0,1.0,52,0,1,797,0.002314,0.0489,0.0,28,21.4,0.0314,0.0139,0,0,0,0,0.111111,0.015625,37,0.8594,1.4712,0.4141,0.002144
30,4995,3118,2,5,3,1.9297,1,16.3,3108,0,4.51,1.011,3084.0,10,1.0,52,2,2,818,0.002352,0.053,38.9105,29,21.8,0.0295,0.0116,2,0,0,0,0.064394,0.015625,36,0.7574,1.5318,0.4172,0.002471
31,4995,3139,1,5,3,1.9613,1,16.3,3134,0,4.53,1.0161,3089.2,5,1.0,52,1,1,814,0.002476,0.049,20.6612,30,22.3,0.0277,0.0103,1,0,0,0,0.065306,0.015625,36,0.7607,1.5931,0.4182,0.003
32,4993,3134,0,0,3,1.9757,2,16.3,3133,0,4.43,1.0131,3093.5,1,1.0,51,1,2,813,0.002186,0.0469,0.0,31,23.4,0.0282,0.0101,0,0,0,0,0.070423,0.015625,36,0.7781,1.6541,0.4212,0.003529
33,4993,3197,0,0,3,1.968,1,16.2,3210,0,4.46,1.0345,3104.8,2,1.0,52,2,1,812,0.002042,0.048,8.9686,32,24.0,0.0271,0.0098,0,0,0,0,0.074236,0.015625,37,0.7895,1.7109,0.4237,0.003856
34,4992,3011,0,0,3,1.9485,1,16.2,2,3009,4.39,0.9726,3095.8,2,1.0,49,2,5,804,0.001874,0.041,0.0,33,25.1,0.0276,0.0112,0,1,0,0,0.092308,0.015625,37,0.8307,1.8032,0.4273,0.003856
35,4991,3072,0,0,3,1.9661,1,16.4,0,3072,4.46,0.993,3093.6,0,1.0,44,0,5,734,0.002022,0.0503,0.0,34,26.7,0.0282,0.0108,0,0,0,0,0.105528,0.015625,32,0.8519,1.9087,0.4319,0.003529
36,4990,3070,2,5,1,1.9895,1,16.5,3,3062,4.47,0.9931,3091.3,8,1.0,44,3,3,751,0.002252,0.0469,38.835,35,26.6,0.0284,0.0104,1,0,0,0,0.107981,0.015625,31,0.8553,1.9932,0.4362,0.003
37,4987,3121,1,5,1,1.9858,1,16.3,3116,0,4.43,1.0087,3094.2,5,1.0,45,1,0,771,0.002207,0.0511,21.8341,36,27.0,0.0277,0.0106,1,0,0,0,0.123404,0.015625,30,0.8734,2.0783,0.4413,0.002471
38,4985,3040,1,5,1,1.9824,2,16.4,0,3035,4.41,0.9841,3089.0,5,1.0,42,1,4,739,0.002531,0.0603,25.2525,37,27.3,0.0317,0.0143,1,1,0,0,0.140704,0.015625,28,0.889,2.1487,0.4451,0.002144
39,4982,2943,2,5,3,1.9724,2,16.2,5,2924,4.37,0.957,3075.1,19,1.0,46,9,5,779,0.002665,0.0625,83.7209,38,25.0,0.0283,0.0116,1,0,0,0,0.125,0.015625,32,0.875,2.2131,0.4475,0.002144
40,4981,3074,0,0,3,1.9852,2,16.1,0,3069,4.4,0.9997,3075.0,5,1.0,44,0,2,771,0.00272,0.0563,24.6305,39,27.1,0.0322,0.0133,0,0,0,0,0.122066,0.015625,30,0.872,2.3352,0.4504,0.002471
41,4981,3028,0,0,3,1.9679,1,16.1,0,3028,4.42,0.9862,3070.5,0,1.0,41,0,3,726,0.002261,0.0539,0.0,40,27.2,0.0296,0.0107,0,0,0,0,0.137255,0.015625,28,0.8862,2.4724,0.4548,0.003
42,4980,3105,1,4,3,1.9837,1,16.2,3100,0,4.54,1.0102,3073.8,5,1.0,40,2,3,745,0.002439,0.0597,20.5128,41,27.6,0.0311,0.0128,0,1,0,0,0.104478,0.015625,29,0.8504,2.5769,0.4576,0.003529
43,4979,3080,2,5,1,1.9439,1,16.2,3069,0,4.46,1.0018,3074.4,11,1.0,42,2,0,752,0.002596,0.0613,52.8846,42,27.3,0.0281,0.0134,1,0,0,0,0.113208,0.015625,30,0.862,2.6901,0.459,0.003856
44,4978,3010,0,0,1,1.9506,2,16.2,4,3001,4.34,0.981,3068.3,9,1.0,41,0,1,738,0.002679,0.0576,47.619,43,28.1,0.0299,0.0145,0,0,0,0,0.115183,0.015625,30,0.8643,2.8053,0.4607,0.003856
45,4976,3107,2,5,3,1.9788,1,16.2,3083,0,4.58,1.0114,3071.9,24,1.0,45,9,5,799,0.002484,0.0661,110.5991,44,26.3,0.0278,0.0132,1,0,0,0,0.092511,0.015625,33,0.8311,2.8978,0.46,0.003529
46,4973,3057,2,5,3,1.9742,1,16.2,17,3031,4.51,0.9956,3070.5,26,1.0,46,2,1,821,0.002596,0.0462,116.5919,45,25.7,0.0267,0.0098,1,0,0,0,0.088235,0.015625,35,0.8229,2.986,0.4591,0.003
47,4973,3019,2,5,3,1.9641,2,16.1,10,2999,4.44,0.9848,3065.6,20,1.0,50,8,4,876,0.002645,0.0556,83.682,46,23.6,0.0235,0.0106,1,0,0,0,0.063492,0.015625,37,0.7539,3.0495,0.4561,0.002471
48,4970,3077,0,0,3,1.9728,2,16.1,3062,0,4.53,1.0034,3066.7,15,1.0,50,0,0,876,0.002677,0.0482,62.5,47,24.6,0.0231,0.0088,0,0,0,0,0.084337,0.015625,37,0.8147,3.1339,0.4547,0.002144
49,4970,3068,0,0,3,1.8516,1,16.1,3052,0,4.48,1.0004,3066.8,16,1.0,51,4,3,889,0.002358,0.0498,65.0407,48,25.1,0.0238,0.0102,0,0,0,0,0.088123,0.015625,38,0.8227,3.222,0.4545,0.002144
50,4970,3041,2,5,1,1.9347,1,16.2,3,3029,4.44,0.9924,3064.4,12,1.0,51,2,2,914,0.002178,0.0408,51.2821,49,25.8,0.0218,0.0097,1,1,0,0,0.089796,0.015625,36,0.826,3.2873,0.4543,0.002471
51,4968,3106,3,5,1,1.9174,1,16.4,3091,0,4.52,1.0123,3068.3,15,1.0,51,3,3,930,0.002206,0.0667,54.3478,50,25.6,0.0255,0.0116,3,0,0,0,0.070175,0.015625,36,0.7773,3.3434,0.4545,0.003
52,4967,3096,1,4,1,1.9077,2,17.3,3089,0,4.49,1.0082,3071.0,7,1.0,50,4,5,953,0.002275,0.0448,27.3438,51,26.5,0.0238,0.0097,0,0,0,0,0.070896,0.015625,35,0.7796,3.4143,0.4552,0.003529
53,4967,3034,0,0,1,1.8366,2,16.4,4,3030,4.42,0.9891,3067.4,4,1.0,48,0,2,913,0.002087,0.0396,18.1818,52,28.6,0.0246,0.0094,0,1,0,0,0.057269,0.015625,33,0.7272,3.4716,0.4555,0.003856
54,4965,3151,0,0,0,1.9519,1,16.5,3151,0,4.51,1.0258,3075.8,4,1.0,47,0,1,882,0.001987,0.0425,15.9363,53,30.2,0.0242,0.0107,0,0,0,0,0.07722,0.015625,33,0.7977,3.5488,0.4563,0.003856
55,4963,3093,1,5,3,1.956,1,16.4,3083,0,4.48,1.0051,3077.4,10,1.0,49,6,4,910,0.00189,0.053,39.2157,54,28.6,0.0241,0.0088,1,0,0,0,0.102273,0.015625,33,0.8472,3.6132,0.457,0.003529
56,4962,3154,0,0,3,1.9699,1,16.4,3149,0,4.53,1.0225,3084.7,5,1.0,49,0,0,903,0.002074,0.0502,19.9203,55,29.6,0.0226,0.0101,0,0,0,0,0.111969,0.015625,33,0.8605,3.7252,0.4579,0.003
57,4960,3100,0,0,3,1.9656,1,16.6,3096,0,4.48,1.0045,3086.2,4,1.0,47,0,2,903,0.001922,0.0405,16.4609,56,31.4,0.0232,0.0087,0,0,0,0,0.080972,0.015625,33,0.807,3.79,0.4587,0.002471
58,4960,3057,1,4,3,1.9038,1,16.6,3,3054,4.49,0.9914,3083.4,3,1.0,43,1,5,836,0.002057,0.0474,13.1579,57,30.1,0.0268,0.0108,0,0,0,0,0.103448,0.015625,29,0.849,3.8589,0.4593,0.002144
59,4960,3072,1,3,3,1.9839,1,16.7,2,3065,4.5,0.9967,3082.3,7,1.0,46,6,3,873,0.00193,0.0453,25.7511,58,28.8,0.0241,0.0086,0,0,0,0,0.090535,0.015625,31,0.8274,3.9453,0.4598,0.002144
60,4958,3026,1,3,3,1.9952,2,16.6,5,3016,4.49,0.9834,3076.9,10,1.0,43,4,7,854,0.001991,0.0464,43.4783,59,29.0,0.0275,0.009,0,0,0,0,0.105485,0.015625,32,0.8519,4.0213,0.4602,0.002471
61,4957,3076,1,5,1,1.9678,2,16.4,11,3065,4.53,0.9997,3076.9,11,1.0,42,2,3,866,0.002214,0.0543,46.5116,60,29.1,0.026,0.0127,1,1,0,0,0.090498,0.015625,34,0.8273,4.0801,0.4593,0.003
62,4956,3050,0,0,1,1.958,2,16.4,2,3048,4.52,0.9921,3074.3,2,1.0,41,2,3,846,0.001874,0.0613,9.8039,61,30.7,0.0283,0.0115,0,0,0,0,0.122642,0.015625,33,0.8726,4.1556,0.46,0.003529
63,4953,3139,1,3,3,1.9803,1,16.3,3136,0,4.51,1.019,3080.5,3,1.0,39,1,3,820,0.001944,0.058,13.7615,62,32.9,0.0265,0.0103,0,0,0,0,0.133929,0.015625,31,0.8833,4.2226,0.4606,0.003856
64,4952,3054,0,0,3,1.9772,1,16.3,3,3051,4.57,0.9922,3077.9,3,1.0,36,0,3,780,0.00181,0.0483,15.4639,63,34.7,0.0315,0.0127,0,0,0,0,0.10628,0.015625,30,0.853,4.3288,0.4618,0.003856
65,4952,3091,1,3,3,1.9839,1,16.5,3085,0,4.48,1.0038,3079.2,6,1.0,37,1,0,776,0.001742,0.0524,29.2683,64,34.7,0.0293,0.0114,0,0,0,0,0.104762,0.015625,29,0.8509,4.4336,0.4631,0.003529
66,4951,3077,1,4,3,1.9926,1,16.5,10,3067,4.48,0.9994,3079.0,10,1.0,38,1,0,790,0.002016,0.0617,45.045,65,34.8,0.0292,0.0126,0,0,0,0,0.088106,0.015625,29,0.8227,4.5217,0.464,0.003
67,4951,3047,1,5,3,1.9668,2,16.5,7,3035,4.46,0.9906,3075.9,12,1.0,39,1,0,814,0.002092,0.0493,54.7945,66,34.8,0.0266,0.0106,1,0,0,0,0.076233,0.015625,30,0.795,4.58,0.4638,0.002471
68,4950,3064,0,0,3,1.9358,2,16.4,9,3055,4.5,0.9965,3074.8,9,1.0,38,2,3,820,0.001947,0.058,44.7761,67,36.4,0.0252,0.0121,0,0,0,0,0.077295,0.015625,32,0.7979,4.6476,0.4632,0.002144
69,4948,3159,2,4,1,1.8781,1,16.3,3144,0,4.59,1.025,3082.9,16,1.0,42,5,1,862,0.001971,0.0581,71.1111,68,33.9,0.0255,0.0115,0,0,0,0,0.112033,0.015625,33,0.8605,4.7597,0.4638,0.002144
70,4947,2989,2,5,3,1.8588,1,16.3,8,2976,4.41,0.9724,3074.0,13,1.0,46,7,3,901,0.002225,0.0492,55.0847,69,30.3,0.0229,0.0109,1,0,0,0,0.090164,0.015625,34,0.8267,4.8211,0.4633,0.002471
71,4947,3113,1,5,1,1.8444,2,16.3,3100,0,4.55,1.0115,3077.7,13,1.0,46,1,1,924,0.002065,0.0506,52.2088,70,31.3,0.0243,0.0093,1,0,0,0,0.101167,0.015625,34,0.8456,4.9223,0.4643,0.003
72,4944,3023,0,0,3,1.9207,2,16.3,3,3015,4.4,0.9839,3072.5,8,1.0,42,0,4,903,0.001872,0.0711,34.632,71,34.6,0.025,0.0111,0,0,0,0,0.087866,0.015625,33,0.8222,5.0102,0.4654,0.003529
73,4943,3045,2,5,3,1.8812,1,16.3,7,3028,4.45,0.9919,3069.9,17,1.0,40,2,4,921,0.00187,0.0462,67.7291,72,36.9,0.0246,0.009,1,0,0,0,0.084615,0.015625,31,0.8153,5.0563,0.4666,0.003856
74,4943,3020,1,3,3,1.8987,1,16.2,2,3010,4.43,0.9853,3065.1,10,1.0,42,4,2,888,0.001839,0.0456,42.9185,73,35.4,0.0258,0.0087,0,0,0,0,0.087137,0.015625,31,0.8207,5.1435,0.467,0.003856
75,4939,3029,1,5,3,1.9344,2,16.3,0,3024,4.46,0.9893,3061.7,5,1.0,42,1,1,905,0.001834,0.0526,22.1239,74,36.4,0.0251,0.0095,1,0,0,0,0.074561,0.015625,32,0.7904,5.2136,0.4678,0.003529
76,4937,2995,1,3,1,1.981,2,16.5,0,2990,4.43,0.9803,3055.3,5,1.0,43,4,3,898,0.001801,0.05,21.5517,75,35.0,0.0246,0.0094,0,1,0,0,0.0875,0.015625,33,0.8214,5.2886,0.4682,0.003
77,4936,3039,0,0,3,1.9875,2,16.4,0,3029,4.45,0.9952,3053.8,10,1.0,45,5,3,910,0.001865,0.0418,35.8566,76,34.4,0.0238,0.0084,0,0,0,0,0.064639,0.015625,33,0.7583,5.3533,0.4679,0.002471
78,4936,3145,3,5,1,1.9357,1,16.4,3134,0,4.53,1.0296,3063.3,20,1.0,48,5,2,958,0.001941,0.0379,69.5971,77,33.1,0.0231,0.0081,2,0,0,0,0.068966,0.015625,36,0.7734,5.4222,0.4674,0.002144
79,4933,3049,0,0,1,1.9875,1,16.6,0,3049,4.48,0.9958,3061.9,0,1.0,43,0,5,945,0.001857,0.052,0.0,78,37.8,0.0246,0.0093,0,0,0,0,0.074349,0.015625,35,0.7898,5.478,0.4676,0.002144
80,4932,3022,0,0,0,1.9907,1,16.5,0,3022,4.41,0.9882,3058.1,0,1.0,41,0,2,919,0.001558,0.0426,0.0,79,40.2,0.025,0.0079,0,1,0,0,0.100775,0.015625,32,0.845,5.5788,0.4685,0.002471
81,4932,2992,2,4,1,1.9907,1,16.3,9,2983,4.4,0.9804,3051.8,9,1.0,43,5,3,930,0.001651,0.0458,34.7826,80,38.9,0.0251,0.0112,0,0,0,0,0.070833,0.015625,33,0.7794,5.6371,0.4681,0.003
82,4931,3130,0,0,3,1.9907,1,16.3,3128,0,4.59,1.0234,3059.4,3,1.0,43,0,0,892,0.001963,0.0522,12.2951,81,39.9,0.0228,0.0102,0,0,0,0,0.084337,0.015625,32,0.8147,5.6893,0.468,0.003529
83,4931,2958,1,5,1,1.9822,1,16.2,5,2948,4.42,0.9699,3049.7,10,1.0,43,3,3,924,0.001691,0.0518,33.195,82,40.9,0.0237,0.01,1,0,0,0,0.099602,0.015625,33,0.8431,5.7889,0.4684,0.003856
84,4929,3110,1,3,1,1.9687,1,16.2,3098,0,4.52,1.0178,3055.5,12,1.0,45,3,1,920,0.001636,0.0438,45.8015,83,40.0,0.0226,0.008,0,0,0,0,0.072993,0.015625,33,0.7859,5.8583,0.4684,0.003856
85,4927,2947,0,0,0,1.9785,2,16.2,3,2939,4.44,0.9678,3045.1,8,1.0,44,0,1,920,0.001614,0.0489,30.888,84,41.8,0.0236,0.0094,0,0,0,0,0.101504,0.015625,33,0.8461,5.9147,0.4685,0.003529
86,4926,2999,1,5,0,1.8295,1,16.5,4,2990,4.44,0.9863,3040.7,9,1.0,44,2,2,939,0.001569,0.048,31.0078,85,42.8,0.0232,0.0081,1,0,0,0,0.073801,0.015625,34,0.7883,5.9885,0.4683,0.003
87,4925,2952,1,5,3,1.9698,1,16.4,10,2942,4.44,0.9735,3032.3,10,1.0,48,6,2,958,0.001516,0.0439,35.0877,86,40.1,0.0229,0.0083,1,0,0,0,0.091216,0.015625,35,0.8287,6.0797,0.4687,0.002471
88,4921,2969,2,5,3,1.8879,2,16.4,5,2954,4.42,0.9811,3026.3,15,1.0,47,2,3,971,0.001699,0.0438,56.6038,87,41.7,0.0233,0.0092,2,1,0,0,0.076642,0.015625,35,0.7961,6.1271,0.4681,0.002144
89,4919,2965,1,3,3,1.9068,2,16.2,8,2957,4.42,0.9816,3020.4,8,1.0,47,1,1,976,0.00166,0.0449,30.888,88,42.5,0.0225,0.0091,0,0,0,0,0.082397,0.015625,35,0.8104,6.1796,0.4674,0.002144
90,4917,2988,1,5,3,1.8841,2,16.2,0,2983,4.48,0.9903,3017.3,5,1.0,45,1,3,978,0.001607,0.059,18.8679,89,45.1,0.0231,0.0097,1,0,0,0,0.092251,0.015625,35,0.8306,6.2534,0.4681,0.002471
91,4916,3053,0,0,3,1.9413,2,16.5,3044,0,4.48,1.0107,3020.7,9,1.0,46,4,3,949,0.001562,0.0471,33.5821,90,44.2,0.0228,0.0093,0,0,0,0,0.108696,0.015625,34,0.8562,6.3621,0.4682,0.003
92,4916,2954,0,0,3,1.9908,1,16.5,9,2945,4.31,0.98,3014.4,9,1.0,49,5,2,966,0.001519,0.0446,35.5731,91,42.4,0.0211,0.0076,0,0,0,0,0.081784,0.015625,35,0.8089,6.4438,0.468,0.003529
93,4916,3112,0,0,3,1.9561,1,16.4,3121,0,4.59,1.0343,3025.3,8,1.0,52,4,1,984,0.001323,0.0451,29.0909,92,40.9,0.0197,0.0085,0,0,0,0,0.076389,0.015625,37,0.7955,6.4924,0.4675,0.003856
94,4912,3058,1,3,3,1.9628,1,16.4,3047,0,4.48,1.0098,3028.4,11,1.0,50,2,4,1001,0.001515,0.0348,36.63,93,43.3,0.0204,0.0076,0,1,0,0,0.055749,0.015625,37,0.7197,6.5412,0.4665,0.003856
95,4911,3036,3,5,3,1.8498,1,16.4,3023,0,4.48,1.0023,3029.1,13,1.0,50,3,3,1023,0.001687,0.0566,42.623,94,42.4,0.0214,0.0094,2,0,0,0,0.081761,0.015625,35,0.8089,6.6073,0.4669,0.003529
96,4910,3107,0,0,3,1.8788,2,16.2,3096,0,4.49,1.0241,3036.8,14,1.0,52,4,2,1029,0.001586,0.0484,46.3576,95,41.7,0.0206,0.0089,0,0,0,0,0.083871,0.015625,34,0.8137,6.6621,0.467,0.003
97,4909,3044,1,5,1,1.9587,1,16.2,3025,0,4.39,1.0021,3037.5,19,1.0,50,1,3,1047,0.001457,0.045,63.7584,96,44.1,0.0215,0.0084,1,0,0,0,0.083601,0.015625,35,0.8131,6.7071,0.4672,0.002471
98,4908,3034,2,5,2,1.953,1,16.3,9,3020,4.49,0.999,3037.2,14,1.0,51,3,2,1070,0.001585,0.0403,45.7746,97,44.1,0.0212,0.0089,1,1,0,0,0.073826,0.015625,34,0.7884,6.7709,0.4675,0.002144
99,4906,3022,0,0,1,1.9803,2,16.1,5,3017,4.52,0.9955,3035.7,5,1.0,51,1,1,1049,0.001402,0.0403,17.1821,98,45.0,0.02,0.0082,0,0,0,0,0.073826,0.015625,34,0.7884,6.8413,0.4673,0.002144
100,4905,3145,1,4,1,1.9823,1,16.1,3144,0,4.53,1.0336,3046.5,5,1.0,51,3,3,1048,0.001391,0.0426,15.7233,99,45.7,0.021,0.0079,0,0,0,0,0.075988,0.015625,34,0.7944,6.9173,0.4678,0.002471
101,4904,2977,2,5,3,1.9749,1,16.1,9,2963,4.39,0.9793,3039.9,14,1.0,53,4,2,1068,0.001414,0.0505,48.951,100,44.9,0.0203,0.0089,1,0,0,0,0.114478,0.015625,35,0.8635,7.0318,0.4685,0.003
102,4902,3088,3,5,3,1.956,2,16.3,3060,0,4.45,1.0143,3044.5,28,1.0,56,9,6,1131,0.001583,0.0411,86.6873,101,43.2,0.0182,0.0075,2,0,0,0,0.111437,0.015625,37,0.8598,7.1433,0.4683,0.003529
103,4900,3101,1,5,1,1.9482,2,16.1,3083,0,4.46,1.0168,3049.9,18,1.0,55,1,2,1135,0.001449,0.0421,53.8922,102,44.7,0.0192,0.0086,1,0,0,0,0.120787,0.015625,37,0.8706,7.264,0.4683,0.003856
104,4896,3059,0,0,3,1.9357,2,16.2,3054,0,4.52,1.0027,3050.7,5,1.0,54,0,1,1119,0.001456,0.0391,17.0648,103,46.4,0.0196,0.0087,0,1,0,0,0.071661,0.015625,37,0.782,7.3259,0.468,0.003856
105,4893,3034,2,5,3,1.9795,1,16.0,6,3025,4.45,0.995,3049.1,9,1.0,56,4,2,1144,0.001438,0.061,24.6479,104,45.7,0.0191,0.009,1,0,0,0,0.064407,0.015625,39,0.7574,7.3903,0.467,0.003529
