window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
16,5000,3049,1,5,1,1.9307,1,17.0,5,3040,4.46,0.9761,3123.6,9,1.0,68,1,9,829,0.00266,0.0484,37.1901,15,13.3,0.0305,0.0099,1,0,0,0,0.08871,0.015625,44,0.8239,0.5574,0.337,0.003
17,5000,3094,6,5,3,1.967,1,16.8,7,3062,4.5,0.9916,3120.4,32,1.0,71,9,6,898,0.002997,0.0444,121.673,16,12.8,0.0302,0.0117,4,0,0,0,0.074074,0.015625,43,0.7891,0.624,0.3412,0.002471
18,5000,3097,0,0,3,1.9562,2,16.7,0,3077,4.4,0.9933,3117.9,20,1.0,66,0,5,864,0.002983,0.0623,81.9672,17,13.8,0.0308,0.0117,0,1,0,0,0.070039,0.015625,42,0.7769,0.6785,0.3438,0.002144
19,5000,3014,0,0,3,1.9314,1,16.7,3,3001,4.4,0.9699,3107.5,13,1.0,64,3,5,832,0.00288,0.0632,53.4979,18,14.4,0.028,0.0118,0,0,0,0,0.063241,0.015625,42,0.7529,0.7299,0.3465,0.002144
20,5000,3216,0,0,3,1.9636,1,17.0,3241,0,4.59,1.041,3121.0,8,1.0,56,0,8,755,0.003103,0.0558,34.9345,19,14.9,0.0336,0.0129,0,1,0,0,0.077253,0.015625,37,0.7977,0.7814,0.352,0.002471
21,5000,3095,0,0,3,1.9785,1,16.7,7,3088,4.41,0.9925,3118.5,7,1.0,55,4,5,746,0.002726,0.0462,30.5677,20,15.1,0.0256,0.0096,0,0,0,0,0.084034,0.015625,38,0.8141,0.8402,0.3559,0.003
22,5000,3138,1,3,3,1.9904,1,16.9,3126,0,4.49,1.0057,3120.4,12,1.0,57,4,2,758,0.002783,0.0613,59.4059,21,15.1,0.0244,0.0104,0,0,0,0,0.089623,0.015625,40,0.8257,0.8921,0.3587,0.003529
23,5000,3108,1,3,3,1.9713,1,16.9,6,3092,4.45,0.9964,3119.2,16,1.0,55,4,6,738,0.002772,0.0386,72.3982,22,15.0,0.0254,0.0096,0,0,0,0,0.051502,0.015625,39,0.6966,0.9393,0.3612,0.003856
24,5000,3081,0,0,3,1.9497,2,16.9,3,3068,4.46,0.9889,3115.5,13,1.0,55,3,3,738,0.002713,0.0463,63.1068,23,15.9,0.0311,0.0096,0,0,0,0,0.060185,0.015625,37,0.7404,0.981,0.365,0.003856
25,4999,3120,1,3,3,1.9125,1,16.9,3117,0,4.54,1.0013,3116.0,3,1.0,51,1,5,721,0.002576,0.0667,15.9574,24,17.0,0.0228,0.0126,0,0,0,0,0.082051,0.015625,36,0.8096,1.063,0.3707,0.003529
26,4999,3046,1,3,3,1.9257,1,16.8,3,3038,4.44,0.9796,3109.3,8,1.0,47,4,8,707,0.002843,0.0547,40.8163,25,18.3,0.0308,0.0135,0,0,0,0,0.059701,0.015625,36,0.7383,1.1227,0.375,0.003
27,4999,3080,1,4,3,1.9498,2,22.3,3,3072,4.46,0.9915,3106.5,8,1.0,48,3,2,714,0.002593,0.0466,43.7158,26,18.7,0.0273,0.0111,0,0,0,0,0.072539,0.015625,36,0.7846,1.159,0.3776,0.002471
28,4999,3066,0,0,3,1.8908,2,16.9,9,3057,4.42,0.9882,3102.7,9,1.0,46,3,5,671,0.002707,0.0642,49.1803,27,18.8,0.035,0.0137,0,0,0,0,0.074866,0.015625,34,0.7913,1.2232,0.3832,0.002144
29,4999,3086,1,5,1,1.837,1,17.0,3,3078,4.45,0.9951,3101.1,8,1.0,46,1,1,684,0.003038,0.0638,43.2432,28,19.2,0.035,0.0143,1,0,0,0,0.06383,0.015625,34,0.7552,1.271,0.3839,0.002144
30,4998,3113,0,0,3,1.904,1,16.9,3104,0,4.53,1.0035,3102.2,9,1.0,43,1,4,665,0.002749,0.0632,43.2432,29,21.0,0.0373,0.0145,0,0,0,0,0.073684,0.015625,33,0.7879,1.3289,0.3874,0.002471
31,4997,3035,0,0,3,1.9544,1,16.9,0,3030,4.47,0.9804,3095.8,5,1.0,40,0,3,638,0.002899,0.067,28.5714,30,22.1,0.0372,0.0133,0,0,0,0,0.083799,0.015625,32,0.8135,1.3513,0.3904,0.003
32,4996,3042,2,5,3,1.9713,1,16.8,3,3030,4.46,0.9842,3090.7,12,1.0,39,5,6,683,0.003135,0.0749,54.9451,31,22.3,0.0346,0.0154,1,0,0,0,0.085561,0.015625,31,0.8174,1.4048,0.3936,0.003529
33,4996,3043,2,5,3,1.9887,1,17.0,0,3033,4.46,0.986,3086.1,10,1.0,38,2,3,669,0.003231,0.0615,52.0833,32,22.3,0.0321,0.0141,2,0,0,0,0.092308,0.015625,30,0.8307,1.4612,0.3946,0.003856
34,4996,3042,2,5,3,1.9813,2,17.0,8,3029,4.43,0.987,3081.9,13,1.0,40,5,3,717,0.003406,0.0548,60.7477,33,22.1,0.033,0.0137,2,0,0,0,0.082192,0.015625,33,0.8099,1.4886,0.395,0.003856
35,4994,3053,0,0,3,1.9788,2,17.0,6,3042,4.4,0.9915,3079.2,11,1.0,39,3,4,701,0.003339,0.0701,47.8469,34,22.6,0.0319,0.0149,0,0,0,0,0.070093,0.015625,33,0.7771,1.554,0.3962,0.003529
36,4991,3022,2,5,1,1.9845,1,17.3,3,3004,4.45,0.9832,3073.7,18,1.0,41,5,3,712,0.003026,0.0591,89.5522,35,22.1,0.029,0.0135,1,0,0,0,0.068966,0.015625,32,0.7734,1.5737,0.3969,0.003
37,4985,3114,0,0,1,1.9767,1,17.3,3106,0,4.5,1.0118,3077.6,8,1.0,40,0,1,710,0.003061,0.0558,39.2157,36,23.7,0.0346,0.0136,0,0,0,0,0.074419,0.015625,32,0.79,1.6109,0.3978,0.002471
38,4983,3044,1,5,0,1.9449,1,24.0,2,3034,4.44,0.9901,3074.4,10,1.0,39,1,2,709,0.003002,0.0622,52.6316,37,23.4,0.0305,0.0135,1,0,0,0,0.067358,0.015625,31,0.768,1.6627,0.3982,0.002144
39,4977,2996,0,0,0,1.944,1,24.3,2,2994,4.36,0.9769,3066.9,2,1.0,37,2,4,704,0.002814,0.0592,12.2699,38,24.6,0.0311,0.0139,0,0,0,0,0.071006,0.015625,32,0.7799,1.7219,0.399,0.002144
40,4976,3102,0,0,0,1.837,1,24.2,3101,0,4.5,1.0103,3070.3,1,1.0,35,1,3,679,0.002879,0.0642,0.0,39,24.8,0.0352,0.0161,0,0,0,0,0.064171,0.015625,31,0.7565,1.7593,0.401,0.002471
41,4974,3008,0,0,3,1.7421,1,19.0,0,3008,4.41,0.9816,3064.3,0,1.0,32,0,3,648,0.002788,0.0615,0.0,40,26.8,0.0359,0.0139,0,0,0,0,0.078212,0.015625,28,0.8002,1.8096,0.4035,0.003
42,4970,3030,1,5,3,1.8114,1,16.6,0,3025,4.45,0.9899,3061.1,5,1.0,32,1,1,663,0.002977,0.0706,30.4878,41,27.3,0.039,0.0164,1,1,0,0,0.070588,0.015625,28,0.7786,1.8331,0.404,0.003529
43,4968,3156,0,0,3,1.8955,1,16.5,3176,0,4.56,1.0344,3072.2,2,1.0,31,2,3,649,0.003096,0.0769,0.0,42,27.9,0.0389,0.0149,0,0,0,0,0.076923,0.015625,28,0.7969,1.8627,0.4053,0.003856
44,4964,3071,2,5,3,1.9491,1,17.3,3,3063,4.46,0.9996,3072.1,8,1.0,32,2,1,663,0.002737,0.0645,43.956,43,27.7,0.0374,0.0145,1,1,0,0,0.086022,0.015625,27,0.8184,1.9004,0.4083,0.003856
45,4962,3025,1,3,3,1.9852,1,18.0,3,3017,4.43,0.9861,3067.6,8,1.0,32,0,0,642,0.00275,0.0581,46.7836,44,28.7,0.034,0.0133,0,0,0,0,0.081395,0.015625,26,0.808,1.9527,0.4102,0.003529
46,4955,3157,1,4,3,1.9671,2,16.5,3150,0,4.52,1.0278,3076.6,12,1.0,33,1,0,658,0.002771,0.0634,60.3015,45,28.8,0.0339,0.0148,0,0,0,0,0.073171,0.015625,27,0.7865,1.9868,0.4115,0.003
47,4955,3068,1,3,3,1.957,2,16.3,12,3051,4.53,0.9975,3075.8,17,1.0,37,9,5,690,0.002635,0.0639,82.5243,46,25.3,0.0284,0.013,0,0,0,0,0.063927,0.015625,30,0.7556,2.0507,0.412,0.002471
48,4954,3072,1,5,3,1.9386,2,18.4,18,3049,4.52,0.9989,3075.4,23,1.0,38,3,2,703,0.00297,0.0574,108.3744,47,24.4,0.03,0.0129,1,1,0,0,0.100478,0.015625,30,0.8445,2.0747,0.4132,0.002144
49,4952,3073,0,0,3,1.9053,2,23.5,7,3066,4.46,0.9993,3075.2,7,1.0,36,0,2,697,0.00288,0.0597,36.6492,48,26.7,0.0293,0.0124,0,0,0,0,0.089552,0.015625,29,0.8255,2.1145,0.4148,0.002144
50,4952,3066,1,4,3,1.8922,1,19.8,6,3060,4.46,0.9973,3074.3,6,1.0,36,1,1,705,0.002607,0.0549,33.8983,49,27.7,0.0327,0.0121,0,0,0,0,0.076923,0.015625,29,0.7969,2.1365,0.4162,0.002471
51,4950,3026,1,5,3,1.9431,1,16.5,5,3021,4.41,0.9858,3069.7,5,1.0,34,1,3,708,0.002577,0.0685,23.5849,50,30.0,0.0331,0.0154,1,0,0,0,0.086758,0.015625,28,0.8199,2.1638,0.4178,0.003
52,4948,3070,1,3,1,1.9853,2,16.6,3068,0,4.49,1.0001,3069.7,2,1.0,35,1,0,702,0.002855,0.0663,10.3627,51,30.1,0.0347,0.0141,0,0,0,0,0.081633,0.015625,28,0.8086,2.1894,0.4179,0.003529
53,4946,3079,2,5,2,1.9899,2,20.4,3069,0,4.55,1.0027,3070.6,10,1.0,38,5,2,735,0.002732,0.0597,51.8135,52,28.3,0.0289,0.0131,1,1,0,0,0.079602,0.015625,31,0.8037,2.2242,0.417,0.003856
54,4943,3007,0,0,1,1.9495,2,20.2,0,3002,4.39,0.9812,3064.6,5,1.0,38,0,0,713,0.002545,0.0652,28.2486,53,29.3,0.028,0.0129,0,0,0,0,0.065217,0.015625,31,0.7604,2.2677,0.4179,0.003856
55,4941,3010,0,0,0,1.8788,1,16.6,0,3005,4.33,0.9839,3059.4,5,1.0,37,0,1,696,0.002277,0.0524,26.8817,54,30.8,0.0306,0.0118,0,0,0,0,0.057592,0.015625,31,0.7287,2.3095,0.4188,0.003529
56,4939,2998,1,5,0,1.75,1,16.5,0,2993,4.46,0.9818,3053.5,5,1.0,36,1,2,694,0.002699,0.0645,27.4725,55,32.5,0.0317,0.0151,1,0,0,0,0.107527,0.015625,30,0.8547,2.3687,0.4207,0.003
57,4939,3054,2,5,3,1.8648,1,16.5,3039,0,4.48,1.0001,3053.6,15,1.0,36,3,3,726,0.002455,0.0613,67.6329,56,31.8,0.0309,0.0127,1,0,0,0,0.084906,0.015625,30,0.816,2.3923,0.4227,0.002471
58,4937,2937,0,0,3,1.9363,2,16.3,4,2928,4.35,0.9653,3042.5,9,1.0,35,0,1,701,0.002533,0.0676,44.1176,57,32.1,0.0316,0.0151,0,0,0,0,0.10628,0.015625,28,0.853,2.4585,0.4245,0.002144
59,4937,3119,1,5,3,1.9725,1,16.4,3105,0,4.51,1.023,3049.8,15,1.0,36,2,1,733,0.002425,0.0586,59.322,58,32.2,0.0311,0.0124,1,0,0,0,0.09205,0.015625,29,0.8303,2.5255,0.4269,0.002144
60,4937,3075,1,3,3,1.9988,1,16.4,3064,0,4.5,1.0075,3052.2,11,1.0,38,6,4,738,0.002417,0.0543,42.0561,59,31.0,0.0286,0.0113,0,1,0,0,0.085973,0.015625,30,0.8183,2.6114,0.4283,0.002471
61,4937,2989,1,5,3,1.992,2,19.0,13,2976,4.4,0.9812,3046.2,13,1.0,39,2,1,752,0.002567,0.0514,57.4163,60,31.2,0.0278,0.0106,1,0,0,0,0.098131,0.015625,29,0.8408,2.6862,0.4302,0.003
62,4936,3138,1,3,3,1.9516,2,23.8,3138,0,4.61,1.0307,3056.1,12,1.0,44,8,3,790,0.002406,0.0504,44.7761,61,28.5,0.0264,0.0105,0,0,0,0,0.104317,0.015625,31,0.8502,2.7582,0.4314,0.003529
63,4935,3052,1,5,1,1.9824,2,17.9,6,3041,4.54,0.9988,3055.7,11,1.0,44,4,4,826,0.002322,0.05,48.4581,62,29.3,0.0245,0.0085,1,0,0,0,0.1125,0.015625,33,0.8611,2.7998,0.4317,0.003856
64,4934,2972,0,0,1,1.9724,2,16.6,7,2960,4.4,0.9751,3047.7,12,1.0,43,4,5,810,0.002259,0.047,54.0541,63,30.9,0.0249,0.0099,0,0,0,0,0.076923,0.015625,33,0.7969,2.8383,0.4324,0.003856
65,4929,3103,3,5,1,1.9588,1,16.4,3090,0,4.49,1.0164,3053.0,13,1.0,44,3,2,831,0.002138,0.0408,54.1667,64,31.0,0.026,0.0095,1,0,0,0,0.065306,0.015625,32,0.7607,2.8791,0.4336,0.003529
66,4928,3074,0,0,3,1.9225,1,16.3,3071,0,4.45,1.0062,3055.0,3,1.0,40,0,4,808,0.002363,0.067,13.9535,65,33.0,0.0268,0.0126,0,0,0,0,0.107143,0.015625,31,0.8542,2.9461,0.4357,0.003
67,4927,2982,0,0,3,1.9237,1,16.3,3,2979,4.32,0.9783,3048.0,3,1.0,39,0,1,781,0.001917,0.055,14.0845,66,34.8,0.0295,0.0119,0,0,0,0,0.123853,0.015625,29,0.8738,2.9965,0.438,0.002471
68,4926,3038,3,4,3,1.9751,1,16.2,11,3019,4.5,0.997,3047.1,19,1.0,44,8,3,819,0.002163,0.0426,77.2358,67,31.7,0.025,0.0103,0,0,0,0,0.085271,0.015625,32,0.8168,3.0585,0.4392,0.002144
69,4925,3034,1,5,3,1.9982,1,16.1,3,3021,4.51,0.9961,3045.8,13,1.0,44,1,1,839,0.002086,0.0486,46.4286,68,32.6,0.0251,0.0107,1,0,0,0,0.076389,0.015625,32,0.7955,3.1315,0.4404,0.002144
70,4921,3014,1,5,3,1.948,2,16.2,3,3006,4.47,0.9905,3042.8,8,1.0,44,1,1,854,0.001963,0.0346,28.5714,69,33.6,0.0245,0.0081,1,0,0,0,0.089965,0.015625,32,0.8263,3.173,0.4413,0.002471
71,4916,3052,1,3,3,1.9289,2,16.3,3045,0,4.49,1.0027,3043.7,7,1.0,45,4,3,847,0.001959,0.0543,27.8884,70,32.4,0.0225,0.0114,0,0,0,0,0.077519,0.015625,33,0.7984,3.2234,0.4419,0.003
72,4913,3054,4,4,3,1.9827,2,16.1,3034,0,4.46,1.0031,3044.7,20,1.0,53,11,3,920,0.001833,0.044,75.188,71,28.3,0.0199,0.0085,0,0,0,0,0.07326,0.015625,37,0.7867,3.2673,0.4416,0.003529
73,4912,3035,1,4,3,1.9783,2,16.1,10,3020,4.52,0.9971,3043.7,15,1.0,49,1,5,926,0.001974,0.054,56.8182,72,29.9,0.0224,0.0099,0,0,0,0,0.089928,0.015625,37,0.8263,3.3321,0.4415,0.003856
74,4911,2976,0,0,3,1.9708,2,16.1,7,2966,4.47,0.9798,3037.3,10,1.0,45,0,4,897,0.001957,0.0469,40.6504,73,32.9,0.0228,0.0095,0,1,0,0,0.054688,0.015625,35,0.7143,3.3711,0.4409,0.003856
75,4908,2946,2,5,3,1.9769,1,16.1,8,2928,4.47,0.9727,3028.6,18,1.0,48,9,6,944,0.001812,0.048,71.73,74,31.5,0.023,0.0094,1,0,0,0,0.056,0.015625,39,0.721,3.4031,0.4398,0.003529
76,4908,3014,1,5,3,1.9967,1,16.1,0,3004,4.42,0.9956,3027.2,10,1.0,47,1,2,922,0.002064,0.0446,33.4448,75,33.0,0.0241,0.0081,1,0,0,0,0.073248,0.015625,36,0.7867,3.4477,0.4392,0.003
77,4907,3045,0,0,3,1.9941,2,18.4,3045,0,4.5,1.0053,3028.9,0,1.0,45,0,2,904,0.001705,0.046,0.0,76,35.4,0.0241,0.0093,0,0,0,0,0.103448,0.015625,35,0.849,3.4822,0.4394,0.002471
78,4904,3040,0,0,3,1.9884,1,16.1,3039,0,4.49,1.0033,3030.0,1,1.0,44,1,2,886,0.001728,0.046,0.0,77,37.2,0.026,0.0118,0,0,0,0,0.083682,0.015625,35,0.8133,3.5199,0.4396,0.002144
79,4902,2995,2,5,3,1.9749,1,16.1,7,2983,4.51,0.9895,3026.6,12,1.0,46,7,5,916,0.001837,0.0425,37.6712,78,36.1,0.0243,0.0094,1,0,0,0,0.058824,0.015625,36,0.7344,3.5362,0.4391,0.002144
80,4899,3120,3,5,3,1.9919,1,16.0,3107,0,4.54,1.0293,3036.0,18,1.0,49,3,0,922,0.001767,0.0486,64.9819,79,34.8,0.0215,0.0091,1,0,0,0,0.069444,0.015625,35,0.775,3.5917,0.4389,0.002471
81,4897,3024,1,3,3,1.9855,2,15.9,5,3010,4.47,0.9964,3034.9,14,1.0,52,3,0,946,0.001841,0.0401,49.47,80,33.8,0.0224,0.0092,0,0,0,0,0.073579,0.015625,36,0.7876,3.6419,0.4383,0.003
82,4897,3038,1,4,3,1.9735,2,16.0,3030,0,4.46,1.0009,3035.2,8,1.0,48,1,5,946,0.001735,0.044,30.6513,81,36.0,0.0217,0.008,0,0,0,0,0.076923,0.015625,37,0.7969,3.6822,0.4378,0.003529
83,4893,3017,0,0,3,1.9603,2,16.1,1,3016,4.52,0.9946,3033.4,1,1.0,46,1,3,939,0.001846,0.0372,0.0,82,38.5,0.0226,0.0082,0,0,0,0,0.063197,0.015625,36,0.7528,3.7194,0.4377,0.003856
84,4892,3071,1,5,3,1.9562,1,16.1,3066,0,4.47,1.0112,3037.0,5,1.0,46,1,1,933,0.001603,0.0538,19.685,83,39.4,0.0233,0.0102,1,0,0,0,0.103846,0.015625,35,0.8495,3.7748,0.4378,0.003856
85,4888,2909,2,4,1,1.9476,1,16.0,3,2901,4.41,0.9617,3024.8,8,1.0,48,4,2,932,0.001702,0.0644,31.4961,84,37.0,0.0245,0.0112,0,1,0,0,0.075758,0.015625,34,0.7937,3.8468,0.4376,0.003529
86,4888,2992,1,3,3,1.944,2,16.1,6,2981,4.44,0.9902,3021.7,11,1.0,48,2,2,943,0.001431,0.049,42.9185,85,37.9,0.0228,0.0092,0,1,0,0,0.073469,0.015625,34,0.7873,3.9202,0.438,0.003
87,4885,3058,2,5,3,1.9562,2,16.1,3040,0,4.47,1.0109,3025.1,18,1.0,50,5,3,942,0.001607,0.0486,65.9341,86,36.2,0.0225,0.0083,1,0,0,0,0.072917,0.015625,34,0.7857,3.9931,0.4379,0.002471
88,4883,3025,0,0,3,1.944,2,16.1,11,3009,4.49,1.0,3025.1,16,1.0,51,3,2,944,0.001713,0.0528,59.0406,87,36.4,0.0205,0.0104,0,0,0,0,0.070423,0.015625,33,0.7781,4.0636,0.4376,0.002144
89,4880,2998,2,5,1,1.9822,1,15.9,12,2977,4.43,0.9919,3022.5,21,1.0,51,2,2,989,0.001815,0.0423,76.3636,88,37.2,0.0228,0.0093,2,0,0,0,0.070423,0.015625,34,0.7781,4.1305,0.4381,0.002144
90,4877,3027,2,4,3,1.9797,1,15.9,3023,0,4.43,1.0013,3023.0,4,1.0,51,2,2,992,0.001555,0.0331,13.468,89,38.1,0.0224,0.007,0,0,0,0,0.069536,0.015625,35,0.7753,4.2,0.4388,0.002471
91,4877,2837,0,0,3,1.9774,2,16.1,4,2833,4.33,0.944,3005.3,4,1.0,47,0,4,921,0.00165,0.0395,16.0643,90,40.9,0.0245,0.0104,0,2,0,0,0.075099,0.015625,32,0.7919,4.2356,0.4401,0.003
92,4873,2979,0,0,3,1.9313,1,15.9,6,2973,4.46,0.9921,3002.8,6,1.0,48,2,1,940,0.001756,0.0504,19.7628,91,41.1,0.023,0.0107,0,0,0,0,0.077519,0.015625,33,0.7984,4.3053,0.4408,0.003529
93,4871,2946,0,0,3,1.9299,1,16.0,1,2945,4.4,0.9829,2997.4,1,1.0,48,1,1,935,0.001461,0.0473,0.0,92,42.1,0.0227,0.0087,0,0,0,0,0.072727,0.015625,32,0.7852,4.3744,0.4416,0.003856
94,4865,2889,0,0,3,1.9547,1,15.9,0,2889,4.43,0.9672,2987.0,0,1.0,46,0,2,920,0.001426,0.0482,0.0,93,44.8,0.0242,0.009,0,0,0,0,0.096386,0.015625,31,0.8379,4.4708,0.4429,0.003856
95,4862,2917,1,3,3,1.9569,1,18.0,3,2914,4.43,0.9787,2980.4,3,1.0,47,1,0,925,0.001348,0.0427,12.987,94,44.8,0.0238,0.0104,0,0,0,0,0.07265,0.015625,32,0.7849,4.5392,0.444,0.003529
96,4859,3012,0,0,3,1.9687,1,23.1,3000,0,4.46,1.0096,2983.4,12,1.0,49,9,7,955,0.001479,0.0476,42.5532,95,43.4,0.0218,0.0095,0,0,0,0,0.081633,0.015625,34,0.8086,4.6106,0.4446,0.003
97,4856,2968,1,4,3,1.9413,1,15.8,11,2952,4.41,0.9953,2981.9,16,1.0,48,1,2,939,0.001266,0.0364,61.0687,96,45.2,0.0218,0.0082,0,0,0,0,0.105455,0.015625,33,0.8518,4.7161,0.445,0.002471
98,4855,3026,2,5,1,1.9737,1,15.8,3009,0,4.45,1.0134,2986.1,17,1.0,50,2,0,955,0.001614,0.0438,64.3939,97,44.3,0.0213,0.0099,1,0,0,0,0.087591,0.015625,35,0.8216,4.8037,0.4449,0.002144
99,4854,2986,3,5,3,1.9987,2,15.9,9,2967,4.52,1.0,2986.1,19,1.0,52,8,6,1008,0.001515,0.0446,64.1892,98,41.5,0.0218,0.0083,1,0,0,0,0.070064,0.015625,37,0.777,4.8514,0.4444,0.002144
100,4852,2991,0,0,3,1.9839,2,15.9,2983,0,4.45,1.0015,2986.6,8,1.0,49,0,3,971,0.001379,0.0387,29.304,99,44.9,0.0217,0.009,0,0,0,0,0.088028,0.015625,37,0.8225,4.9395,0.4446,0.002471
101,4851,2996,1,3,3,1.9464,1,15.9,2990,0,4.5,1.0029,2987.5,6,1.0,45,1,5,956,0.001298,0.0469,22.8137,100,49.5,0.0225,0.0085,0,1,0,0,0.083032,0.015625,35,0.8118,4.9972,0.4448,0.003
102,4850,2941,0,0,3,1.9194,1,16.0,8,2933,4.42,0.9859,2983.0,8,1.0,44,2,3,916,0.001407,0.0426,23.9044,101,51.5,0.0236,0.0094,0,0,0,0,0.081395,0.015625,33,0.808,5.0786,0.4451,0.003529
103,4849,2984,1,5,3,1.7678,1,15.8,2972,0,4.4,1.0003,2983.1,12,1.0,45,2,1,925,0.001543,0.0414,42.3077,102,51.4,0.0229,0.0071,1,0,0,0,0.075188,0.015625,33,0.7922,5.1313,0.4453,0.003856
104,4848,2924,1,5,1,1.8878,1,16.1,9,2915,4.4,0.982,2977.5,9,1.0,45,2,2,931,0.001482,0.0605,32.7869,103,51.0,0.0241,0.0115,1,1,0,0,0.092742,0.015625,33,0.8315,5.224,0.4457,0.003856
105,4846,2962,0,0,3,1.8823,2,16.0,3,2955,4.46,0.9953,2976.0,7,1.0,45,4,4,940,0.001287,0.0507,13.5138,104,52.0,0.0247,0.0104,0,0,0,0,0.09058,0.015625,32,0.8275,5.3073,0.4466,0.003529
