window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4773,2962,2,5,1,1.8769,1,15.4,2952,0,4.51,1.0065,2943.0,10,1.0,52,5,3,1068,0.001279,0.039,33.67,104,47.2,0.0205,0.0087,1,1,0,0,0.061688,0.015625,35,0.7467,5.2249,0.4354,0.003
107,4773,2879,0,0,1,1.8961,2,15.3,0,2874,4.38,0.9803,2936.9,5,1.0,51,0,1,1036,0.001268,0.0432,17.3611,105,49.1,0.0204,0.0076,0,0,0,0,0.059801,0.015625,35,0.7387,5.2781,0.4356,0.002471
108,4771,2829,2,4,1,1.9382,1,16.1,0,2829,4.39,0.9666,2926.6,0,1.0,51,2,2,1070,0.001375,0.0461,0.0,106,50.0,0.0196,0.008,0,0,0,0,0.06383,0.015625,36,0.7552,5.3135,0.4358,0.002144
109,4768,2895,0,0,1,1.9299,1,15.5,2,2893,4.43,0.9902,2923.6,2,1.0,51,2,2,1068,0.001178,0.0465,6.8729,107,50.9,0.0203,0.0088,0,1,0,0,0.07309,0.015625,35,0.7862,5.3501,0.4358,0.002144
110,4766,2986,0,0,0,1.7892,1,15.3,2987,0,4.54,1.0196,2929.7,0,1.0,51,0,0,1043,0.001055,0.0387,0.0,108,51.9,0.0208,0.008,0,0,0,0,0.070968,0.015625,34,0.7798,5.4211,0.4361,0.002471
111,4766,2892,1,3,1,1.6855,1,15.1,0,2888,4.45,0.9884,2926.1,4,1.0,54,3,0,1060,0.001186,0.0397,14.7601,109,49.9,0.0193,0.0081,0,0,0,0,0.064982,0.015625,37,0.7595,5.4608,0.4362,0.003
112,4765,2981,0,0,1,1.6648,1,15.2,2981,0,4.45,1.017,2931.3,0,1.0,52,0,2,1060,0.001139,0.0346,0.0,110,52.8,0.0195,0.007,0,0,0,0,0.057637,0.015625,37,0.7289,5.4982,0.4362,0.003529
113,4764,2934,2,3,3,1.7575,1,15.2,2926,0,4.46,1.0008,2931.6,8,1.0,56,8,4,1086,0.001061,0.0419,23.6486,111,49.9,0.0191,0.0075,0,0,0,0,0.051613,0.015625,38,0.6973,5.5466,0.4363,0.003856
114,4764,2903,3,5,3,1.8413,1,15.2,4,2884,4.48,0.9912,2928.8,19,1.0,57,3,2,1108,0.001351,0.0381,58.4615,112,48.2,0.0186,0.0083,2,1,0,0,0.061584,0.015625,37,0.7463,5.6082,0.436,0.003856
115,4764,2904,0,0,3,1.7582,2,15.2,4,2895,4.45,0.9923,2926.5,9,1.0,53,0,4,1090,0.00128,0.0368,26.8657,113,51.9,0.0191,0.0068,0,0,0,0,0.056657,0.015625,37,0.7242,5.645,0.4358,0.003529
116,4760,2890,0,0,3,1.8164,1,15.2,4,2886,4.43,0.9887,2923.0,4,1.0,51,0,2,1059,0.001172,0.0419,13.2013,114,54.9,0.0208,0.008,0,0,0,0,0.06129,0.015625,36,0.7451,5.6902,0.4363,0.003
117,4760,2840,3,5,3,1.9315,1,15.4,4,2827,4.32,0.9742,2915.1,13,1.0,54,5,2,1101,0.001233,0.0344,42.3453,115,52.8,0.0194,0.0067,1,0,0,0,0.059375,0.015625,40,0.7368,5.7214,0.436,0.002471
118,4758,2974,2,5,3,1.926,1,15.3,2961,0,4.58,1.0182,2920.7,13,1.0,56,2,0,1139,0.001241,0.0316,38.9222,116,51.9,0.0177,0.007,1,0,0,0,0.074713,0.015625,38,0.7909,5.7617,0.436,0.002144
119,4757,2903,1,5,3,1.9766,2,15.1,2,2886,4.36,0.9945,2919.0,17,1.0,55,3,4,1166,0.001293,0.0328,46.2963,117,53.7,0.0172,0.0064,1,0,0,0,0.065672,0.015625,40,0.7621,5.8273,0.4357,0.002144
120,4755,2793,1,4,3,1.9314,2,15.0,4,2780,4.39,0.9608,2907.0,13,1.0,55,1,1,1148,0.001128,0.0354,39.5137,118,54.4,0.0183,0.007,0,0,0,0,0.064897,0.015625,37,0.7592,5.8834,0.4357,0.002471
121,4754,2968,2,5,1,1.9223,2,15.2,2961,0,4.41,1.0189,2912.8,7,1.0,56,4,3,1156,0.001281,0.0435,14.1643,119,54.4,0.0185,0.0069,1,0,0,0,0.065217,0.015625,39,0.7604,5.9133,0.4347,0.003
122,4751,2956,1,5,3,1.9611,2,15.1,2944,0,4.52,1.0137,2917.0,13,1.0,59,9,6,1194,0.001278,0.0408,37.037,120,52.2,0.017,0.0065,1,0,0,0,0.059783,0.015625,40,0.7386,5.9486,0.4338,0.003529
123,4747,3007,1,5,1,1.9265,2,15.1,3012,0,4.53,1.034,2927.5,15,1.0,58,1,2,1176,0.00123,0.0339,43.8596,121,54.0,0.0175,0.0064,1,0,0,0,0.067797,0.015625,39,0.7695,5.9881,0.4336,0.003856
124,4745,2966,1,5,3,1.8665,2,15.1,2951,0,4.53,1.0119,2931.2,15,1.0,58,1,1,1179,0.00127,0.038,39.1645,122,54.9,0.0178,0.0071,1,1,0,0,0.058228,0.015625,38,0.7317,6.0185,0.4334,0.003856
125,4744,3003,2,5,3,1.9314,2,15.1,2993,0,4.52,1.0221,2938.0,10,1.0,60,2,0,1199,0.001347,0.0434,29.7619,123,54.1,0.0178,0.0084,2,0,0,0,0.060694,0.015625,38,0.7426,6.0532,0.4332,0.003529
126,4741,2971,0,0,3,1.9597,2,15.1,2971,0,4.5,1.0101,2941.2,0,1.0,58,0,2,1198,0.00099,0.0326,0.0,124,56.9,0.0177,0.0067,0,1,0,0,0.065282,0.015625,38,0.7607,6.0829,0.4337,0.003
127,4739,2933,0,0,3,1.9363,1,15.1,0,2933,4.49,0.9975,2940.4,0,1.0,57,0,1,1168,0.00116,0.0372,0.0,125,58.8,0.0184,0.0077,0,0,0,0,0.083095,0.015625,36,0.812,6.1115,0.4337,0.002471
128,4735,2872,2,5,3,1.9943,1,15.3,1,2866,4.5,0.9789,2933.9,6,1.0,59,3,1,1207,0.001109,0.0366,13.4048,126,57.8,0.0181,0.007,1,0,0,0,0.073298,0.015625,36,0.7868,6.1272,0.4337,0.002144
129,4733,2970,0,0,3,1.9968,1,15.2,2967,0,4.64,1.0111,2937.3,3,1.0,60,3,2,1209,0.001159,0.0372,9.0634,127,57.7,0.0172,0.0074,0,0,0,0,0.063037,0.015625,36,0.7521,6.1645,0.434,0.002144
130,4731,3000,0,0,3,1.9713,1,15.2,2993,0,4.58,1.0193,2943.3,7,1.0,62,4,2,1199,0.001012,0.0309,20.5882,128,56.6,0.0166,0.0059,0,0,0,0,0.067416,0.015625,39,0.7682,6.201,0.4341,0.002471
131,4729,2797,0,0,3,1.9313,1,14.9,7,2790,4.37,0.9548,2929.3,7,1.0,62,0,0,1199,0.000983,0.0344,22.7273,129,57.6,0.0173,0.0066,0,0,0,0,0.06875,0.015625,39,0.7727,6.2291,0.4344,0.003
132,4727,2886,0,0,3,1.9495,1,16.7,7,2879,4.49,0.9866,2925.2,7,1.0,60,0,2,1182,0.001115,0.0405,21.3415,130,59.2,0.0173,0.0079,0,2,0,0,0.066474,0.015625,39,0.7649,6.2551,0.434,0.003529
133,4727,2851,1,5,3,1.9197,1,15.0,6,2841,4.41,0.977,2918.1,10,1.0,59,3,4,1182,0.000925,0.0313,32.6797,131,61.0,0.0176,0.0063,1,0,0,0,0.056426,0.015625,39,0.7231,6.3116,0.4343,0.003856
134,4721,2834,1,3,3,1.8727,1,14.9,4,2830,4.35,0.9738,2910.1,4,1.0,60,4,3,1189,0.001048,0.0379,9.8361,132,60.9,0.017,0.008,0,0,0,0,0.091483,0.015625,41,0.8292,6.3778,0.4346,0.003856
135,4719,2915,1,5,3,1.9716,2,15.0,2904,0,4.51,1.0015,2910.6,11,1.0,61,7,6,1217,0.000983,0.0359,29.3255,133,60.8,0.0165,0.0062,1,0,0,0,0.077348,0.015625,40,0.798,6.4331,0.4351,0.003529
136,4718,2940,0,0,3,1.971,2,15.0,2933,0,4.57,1.0091,2913.4,7,1.0,62,2,1,1205,0.000951,0.0307,20.4082,134,60.7,0.0172,0.0066,0,0,0,0,0.069832,0.015625,37,0.7762,6.4833,0.4357,0.003
137,4717,2875,0,0,3,1.9839,1,15.1,4,2871,4.44,0.9881,2909.7,4,1.0,60,0,2,1205,0.000941,0.0334,11.7302,135,63.7,0.0174,0.0063,0,0,0,0,0.069638,0.015625,37,0.7756,6.553,0.4361,0.002471
138,4717,2887,0,0,3,1.9977,1,14.9,1,2886,4.42,0.9929,2907.6,1,1.0,58,1,3,1189,0.00088,0.0326,0.0,136,66.9,0.0182,0.0074,0,0,0,0,0.065282,0.015625,37,0.7607,6.5886,0.4365,0.002144
139,4716,2894,0,0,3,1.9849,1,15.6,0,2894,4.43,0.9958,2906.3,0,1.0,57,0,1,1169,0.000745,0.0369,0.0,137,69.0,0.0186,0.007,0,0,0,0,0.067114,0.015625,36,0.7672,6.6389,0.4372,0.002144
140,4716,2807,3,5,1,1.9689,1,15.0,7,2795,4.4,0.969,2896.8,12,1.0,61,4,0,1220,0.000902,0.0308,38.5852,138,65.4,0.0165,0.0066,1,0,0,0,0.064615,0.015625,39,0.7582,6.6882,0.4374,0.002471
141,4715,2771,3,4,3,1.9065,1,14.9,6,2761,4.33,0.9605,2884.8,10,1.0,64,5,2,1268,0.001042,0.0312,29.4118,139,63.3,0.0162,0.0066,0,0,0,0,0.065156,0.015625,40,0.7602,6.7335,0.4375,0.003
142,4714,2908,1,5,3,1.9837,2,15.0,2903,0,4.51,1.0073,2887.0,5,1.0,64,1,1,1285,0.001128,0.0346,14.9701,140,64.1,0.0155,0.0072,1,0,0,0,0.060519,0.015625,39,0.7418,6.771,0.4377,0.003529
143,4712,2925,0,0,3,1.9785,2,14.9,2920,0,4.45,1.0119,2890.7,5,1.0,61,0,3,1277,0.000914,0.0345,13.6986,141,68.1,0.0168,0.0063,0,0,0,0,0.058355,0.015625,39,0.7322,6.8134,0.4378,0.003856
144,4712,2912,0,0,3,1.976,1,15.0,2912,0,4.45,1.0067,2892.7,0,1.0,60,0,1,1243,0.000881,0.0336,0.0,142,70.2,0.0173,0.0068,0,0,0,0,0.072829,0.015625,38,0.7855,6.8806,0.4381,0.003856
145,4709,2808,3,5,1,1.9698,1,14.9,1,2798,4.35,0.9734,2884.6,10,1.0,64,6,2,1274,0.000911,0.0424,26.0116,143,66.8,0.0155,0.0068,2,0,0,0,0.059322,0.015625,39,0.7366,6.9399,0.438,0.003529
146,4705,2948,1,3,3,1.9756,1,15.0,2940,0,4.48,1.0198,2890.7,8,1.0,63,2,3,1289,0.000916,0.0296,10.964,144,68.8,0.0163,0.0064,0,0,0,0,0.069136,0.015625,40,0.774,7.0091,0.438,0.003
147,4703,2883,3,5,1,1.9732,2,14.9,6,2865,4.53,0.9976,2889.9,18,1.0,65,6,4,1292,0.000874,0.0367,49.1803,145,67.6,0.0156,0.0067,1,0,0,0,0.094488,0.015625,42,0.8346,7.1036,0.438,0.002471
148,4702,2917,2,5,3,1.9438,2,14.9,2894,0,4.5,1.0085,2892.5,23,1.0,71,8,2,1325,0.000946,0.034,58.6735,146,62.8,0.0145,0.0057,2,0,0,0,0.050971,0.015625,42,0.6935,7.1497,0.4375,0.002144
149,4699,2957,0,0,1,1.8764,2,15.0,2943,0,4.6,1.0201,2898.7,14,1.0,68,0,3,1316,0.000946,0.0327,34.398,147,66.5,0.0148,0.0057,0,0,0,0,0.065421,0.015625,41,0.7612,7.2151,0.4372,0.002144
150,4697,2830,1,5,3,1.8704,1,14.9,0,2820,4.45,0.9785,2892.1,10,1.0,65,1,4,1315,0.000865,0.0308,27.5482,148,70.0,0.016,0.0064,1,0,0,0,0.066838,0.015625,40,0.7662,7.2768,0.4373,0.002471
151,4695,2878,0,0,3,1.9416,1,15.0,4,2869,4.49,0.9956,2890.8,9,1.0,70,9,4,1338,0.000806,0.0299,22.792,149,65.9,0.0147,0.0055,0,0,0,0,0.065217,0.015625,44,0.7604,7.342,0.437,0.003
152,4695,2932,1,4,3,1.9155,1,14.9,2920,0,4.45,1.0129,2894.7,12,1.0,72,6,4,1353,0.0009,0.0305,27.46,150,65.0,0.0146,0.0057,0,0,0,0,0.069717,0.015625,44,0.7759,7.4117,0.4368,0.003529
153,4695,2878,0,0,3,1.9233,1,15.0,6,2872,4.49,0.9948,2893.1,6,1.0,69,3,6,1321,0.000824,0.0313,13.8889,151,67.0,0.0146,0.0062,0,2,0,0,0.08094,0.015625,43,0.807,7.4927,0.437,0.003856
154,4693,2888,0,0,3,1.9212,1,14.7,3,2885,4.45,0.9984,2892.6,3,1.0,64,0,5,1286,0.000738,0.0329,8.547,152,71.1,0.0158,0.0069,0,1,0,0,0.065753,0.015625,41,0.7624,7.5584,0.4371,0.003856
155,4691,2948,1,5,1,1.9184,1,14.9,2940,0,4.54,1.0173,2897.9,8,1.0,65,1,0,1289,0.000809,0.0326,22.6629,153,71.0,0.0159,0.0069,1,0,0,0,0.054348,0.015625,39,0.7125,7.5992,0.4372,0.003529
156,4687,2884,1,5,3,1.8667,1,14.8,10,2865,4.46,0.9957,2896.6,19,1.0,69,8,4,1332,0.001001,0.0336,48.1013,154,67.9,0.0148,0.0071,1,0,0,0,0.069544,0.015625,40,0.7753,7.6687,0.4373,0.003
157,4685,2842,0,0,3,1.9086,2,14.5,4,2838,4.48,0.9829,2891.4,4,1.0,67,0,2,1306,0.000845,0.0301,10.4167,155,70.7,0.0157,0.0062,0,1,0,0,0.065163,0.015625,40,0.7602,7.7189,0.4376,0.002471
158,4683,2799,0,0,3,1.8765,1,14.7,3,2796,4.34,0.971,2882.6,3,1.0,66,0,1,1305,0.00072,0.0328,7.7922,156,72.7,0.0152,0.006,0,0,0,0,0.060606,0.015625,40,0.7422,7.7744,0.4378,0.002144
159,4683,2812,1,3,3,1.9701,1,20.0,5,2807,4.41,0.9778,2875.9,5,1.0,65,4,5,1318,0.000754,0.0292,11.1732,157,74.7,0.0158,0.0055,0,1,0,0,0.05305,0.015625,40,0.7055,7.8222,0.4376,0.002144
160,4683,2943,0,0,3,1.9506,1,17.1,2941,0,4.52,1.0217,2882.4,4,1.0,66,4,3,1282,0.000741,0.0278,8.6455,158,74.1,0.0158,0.0057,0,1,0,0,0.047222,0.015625,42,0.6691,7.8666,0.4375,0.002471
161,4683,2867,0,0,3,1.9314,1,21.3,5,2862,4.43,0.9952,2881.0,5,1.0,65,5,6,1278,0.000686,0.0258,9.9502,159,76.0,0.0163,0.0061,0,0,0,0,0.056206,0.015625,41,0.722,7.9228,0.4376,0.003
162,4681,2772,0,0,3,1.948,1,21.4,4,2768,4.4,0.9657,2870.6,4,1.0,64,0,1,1260,0.000726,0.0373,11.1111,160,78.2,0.0165,0.0079,0,0,0,0,0.064,0.015625,40,0.7559,7.9788,0.4376,0.003529
163,4681,2949,0,0,3,1.9641,1,21.4,2943,0,4.58,1.0246,2878.1,6,1.0,63,2,3,1265,0.000711,0.033,10.101,161,80.4,0.0161,0.0063,0,0,0,0,0.070755,0.015625,39,0.7792,8.0496,0.4376,0.003856
164,4681,2956,1,4,3,1.9355,1,18.9,2950,0,4.5,1.0254,2885.8,9,1.0,65,6,4,1254,0.000643,0.0277,26.0116,162,77.7,0.0159,0.0063,0,0,0,0,0.066482,0.015625,38,0.765,8.0939,0.4379,0.003856
165,4680,2870,0,0,3,1.9564,1,14.7,8,2857,4.47,0.9951,2884.3,13,1.0,66,4,3,1279,0.000702,0.0293,23.5393,163,77.5,0.0153,0.0065,0,0,0,0,0.066489,0.015625,40,0.765,8.1285,0.4378,0.003529
166,4680,2781,2,5,3,1.9633,1,14.6,4,2767,4.34,0.9675,2874.4,14,1.0,66,2,2,1287,0.000917,0.0424,38.7812,164,78.5,0.0157,0.0066,2,0,0,0,0.05305,0.015625,40,0.7055,8.1789,0.4378,0.003
167,4679,2810,3,5,1,1.9654,1,14.7,8,2798,4.36,0.9797,2868.3,12,1.0,69,5,2,1325,0.000783,0.0344,30.303,165,76.0,0.0144,0.0063,1,0,0,0,0.061425,0.015625,42,0.7456,8.228,0.4373,0.002471
168,4677,2798,0,0,1,1.891,2,14.5,0,2798,4.4,0.9778,2861.6,0,1.0,68,0,1,1318,0.000839,0.0322,0.0,166,78.1,0.0149,0.0063,0,0,0,0,0.067024,0.015625,42,0.7669,8.295,0.4372,0.002144
169,4676,2914,3,5,1,1.8991,1,15.4,2897,0,4.47,1.0165,2866.6,17,1.0,72,10,6,1373,0.000831,0.0256,38.835,167,74.6,0.0142,0.0055,1,0,0,0,0.060465,0.015625,46,0.7416,8.3555,0.4369,0.002144
170,4675,2911,1,5,1,1.7909,1,20.3,2901,0,4.5,1.014,2870.8,10,1.0,72,1,1,1364,0.000878,0.0316,25.1256,168,75.5,0.014,0.0065,1,0,0,0,0.058394,0.015625,45,0.7324,8.4114,0.4363,0.002471
171,4673,2952,0,0,0,1.8105,2,14.9,2948,0,4.6,1.0255,2878.6,4,1.0,71,0,1,1363,0.000697,0.0285,9.0909,169,77.5,0.0151,0.0059,0,1,0,0,0.063596,0.015625,45,0.7543,8.4531,0.4356,0.003
172,4672,2774,2,5,3,1.8083,1,14.8,4,2765,4.31,0.967,2868.6,9,1.0,72,6,5,1401,0.000804,0.0295,23.0769,170,77.3,0.014,0.0057,1,0,0,0,0.04914,0.015625,46,0.682,8.4924,0.435,0.003529
173,4671,2924,1,4,3,1.7943,1,14.8,2921,0,4.51,1.0178,2874.0,4,1.0,71,1,2,1389,0.000791,0.0382,9.324,171,79.2,0.0148,0.0065,0,0,0,0,0.058427,0.015625,44,0.7326,8.5306,0.4349,0.003856
174,4670,2965,1,4,1,1.8972,2,14.9,2961,0,4.57,1.0301,2883.1,9,1.0,74,3,0,1397,0.000789,0.0289,22.7848,172,76.9,0.0142,0.0053,0,0,0,0,0.045783,0.015625,45,0.6587,8.5692,0.4344,0.003856
175,4667,2890,2,5,1,1.9246,2,14.8,2882,0,4.46,1.0022,2883.8,8,1.0,76,3,1,1433,0.000811,0.0293,20.7254,173,75.9,0.0138,0.0061,1,0,0,0,0.063415,0.015625,46,0.7536,8.6155,0.4342,0.003529
176,4665,2820,1,5,3,1.9464,2,14.8,0,2815,4.49,0.98,2877.7,5,1.0,75,1,2,1448,0.000775,0.0361,12.4069,174,77.8,0.0134,0.0062,1,0,0,0,0.074519,0.015625,46,0.7903,8.69,0.434,0.003
177,4664,2883,1,4,3,1.9585,2,14.5,2879,0,4.39,1.0017,2878.2,4,1.0,71,1,5,1434,0.000782,0.0241,9.1533,175,82.2,0.0146,0.0058,0,2,0,0,0.059211,0.015625,44,0.7361,8.7471,0.4339,0.002471
178,4662,2910,1,3,1,1.9936,2,14.6,2910,0,4.51,1.01,2881.2,0,1.0,71,1,1,1402,0.000695,0.034,0.0,176,83.1,0.0146,0.0064,0,0,0,0,0.067961,0.015625,44,0.7701,8.815,0.434,0.002144
179,4662,2831,1,4,1,1.9735,2,14.5,2,2829,4.43,0.9842,2876.4,2,1.0,70,3,4,1398,0.000704,0.0309,0.0,177,82.9,0.0147,0.0063,0,1,0,0,0.061856,0.015625,43,0.7474,8.8769,0.434,0.002144
180,4660,2841,1,5,3,1.9884,2,14.6,7,2834,4.46,0.9888,2873.1,7,1.0,71,3,2,1410,0.000827,0.0302,15.748,178,82.7,0.0146,0.0057,1,0,0,0,0.060302,0.015625,44,0.7409,8.9372,0.4339,0.002471
181,4660,2819,1,3,3,1.9467,2,14.7,4,2815,4.4,0.9829,2867.9,4,1.0,74,3,0,1411,0.00067,0.0322,9.6154,179,80.3,0.0136,0.0058,0,0,0,0,0.066667,0.015625,44,0.7656,9.0038,0.4339,0.003
182,4659,2798,1,5,1,1.9104,2,14.7,9,2789,4.32,0.9779,2861.3,9,1.0,73,1,2,1405,0.000793,0.0315,24.5902,180,80.2,0.0145,0.006,1,1,0,0,0.070866,0.015625,43,0.7795,9.0747,0.4338,0.003529
183,4659,2938,1,5,3,1.9152,2,14.5,2929,0,4.47,1.0242,2868.6,9,1.0,72,1,2,1422,0.000821,0.0295,21.2766,181,82.1,0.0147,0.0064,1,0,0,0,0.05,0.015625,43,0.6875,9.1179,0.4337,0.003856
184,4659,2916,3,5,1,1.8889,2,14.6,2897,0,4.51,1.0153,2873.2,20,1.0,76,7,3,1465,0.000844,0.0259,50.2513,182,78.5,0.013,0.0049,2,1,0,0,0.056604,0.015625,44,0.724,9.1745,0.433,0.003856
185,4657,2875,0,0,1,1.8927,2,14.5,2870,0,4.53,1.0006,2873.4,5,1.0,74,0,2,1439,0.00081,0.0259,12.1065,183,81.6,0.014,0.0053,0,0,0,0,0.058962,0.015625,43,0.735,9.2193,0.4328,0.003529
186,4652,2905,0,0,0,1.8164,1,14.6,2900,0,4.49,1.01,2876.4,5,1.0,72,0,2,1416,0.000702,0.0336,12.4378,184,84.8,0.0148,0.006,0,0,0,0,0.06235,0.015625,43,0.7494,9.2817,0.4325,0.003
187,4650,2824,2,4,1,1.9038,1,14.6,4,2820,4.37,0.9835,2871.4,4,1.0,72,2,2,1428,0.000718,0.0293,11.2045,185,84.4,0.0145,0.0063,0,0,0,0,0.045213,0.015625,42,0.6544,9.3189,0.432,0.002471
188,4650,2813,1,5,3,1.933,1,14.5,6,2802,4.43,0.9816,2865.8,11,1.0,74,3,1,1440,0.000815,0.0348,24.0385,186,83.1,0.0138,0.007,1,0,0,0,0.058005,0.015625,45,0.7306,9.3699,0.4314,0.002144
189,4649,2845,0,0,3,1.9716,2,14.6,4,2836,4.37,0.9934,2863.8,9,1.0,72,0,2,1435,0.000703,0.0275,21.5827,187,86.2,0.0146,0.0058,0,1,0,0,0.048055,0.015625,44,0.6749,9.418,0.4309,0.002144
190,4647,2864,0,0,3,1.9756,1,14.5,2850,0,4.46,1.0001,2863.9,14,1.0,75,6,3,1413,0.00067,0.0274,31.25,188,83.7,0.014,0.0055,0,0,0,0,0.059361,0.015625,45,0.7368,9.4728,0.4305,0.002471
191,4645,2815,0,0,0,1.9852,1,14.6,9,2806,4.43,0.9845,2859.2,9,1.0,76,4,3,1419,0.000675,0.0274,21.5827,189,83.6,0.0139,0.0056,0,0,0,0,0.070776,0.015625,46,0.7792,9.5436,0.4301,0.003
192,4641,2910,2,5,1,1.9893,1,20.3,2891,0,4.48,1.016,2864.0,19,1.0,75,2,3,1455,0.0007,0.0269,42.1286,190,85.5,0.014,0.005,2,1,0,0,0.057851,0.015625,46,0.7299,9.6014,0.4296,0.003529
193,4639,2828,1,3,1,1.9817,1,15.7,4,2824,4.35,0.9886,2860.6,4,1.0,75,1,1,1444,0.000719,0.0307,9.0909,191,86.5,0.0139,0.0054,0,0,0,0,0.067982,0.015625,45,0.7702,9.654,0.4292,0.003856
194,4636,2878,0,0,1,1.985,2,14.5,2878,0,4.46,1.0055,2862.3,0,1.0,73,0,2,1425,0.000645,0.031,0.0,192,88.4,0.0141,0.0057,0,0,0,0,0.062053,0.015625,44,0.7482,9.7161,0.4287,0.003856
195,4635,2805,3,5,3,1.9428,1,14.5,4,2791,4.4,0.9819,2856.8,14,1.0,74,3,2,1432,0.000738,0.0259,34.7395,193,86.0,0.014,0.0056,2,1,0,0,0.051765,0.015625,46,0.6982,9.7584,0.428,0.003529
196,4633,2839,1,3,3,1.9031,1,14.6,0,2839,4.38,0.9944,2855.1,0,1.0,73,1,2,1422,0.000741,0.031,0.0,194,87.4,0.0143,0.0059,0,0,0,0,0.05531,0.015625,45,0.7175,9.8071,0.4276,0.003
197,4631,2871,0,0,3,1.9685,2,14.6,2865,0,4.39,1.005,2856.6,6,1.0,72,6,7,1446,0.000687,0.028,3.062,195,88.5,0.0138,0.0063,0,1,0,0,0.063084,0.015625,45,0.7523,9.8702,0.4271,0.002471
198,4629,2769,0,0,3,1.9798,1,14.6,2,2767,4.42,0.9722,2848.3,2,1.0,70,2,4,1401,0.000642,0.0287,0.0,196,89.6,0.0144,0.0062,0,1,0,0,0.083333,0.015625,44,0.8125,9.9535,0.4268,0.002144
199,4627,2808,0,0,3,1.9902,1,14.4,0,2808,4.38,0.9872,2844.4,0,1.0,68,0,2,1370,0.000539,0.0291,0.0,197,93.2,0.0148,0.006,0,1,0,0,0.074074,0.015625,43,0.7891,10.0276,0.4267,0.002144
200,4626,2871,0,0,3,1.9837,1,14.6,2869,0,4.47,1.0084,2847.0,2,1.0,69,2,1,1350,0.000606,0.0274,2.6316,198,92.8,0.0152,0.0065,0,0,0,0,0.072319,0.015625,42,0.7839,10.0999,0.4262,0.002471
