window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
17,5000,3089,1,4,3,1.9764,2,16.9,8,3062,4.44,0.987,3129.7,27,1.0,87,6,10,1028,0.002398,0.046,85.7143,16,12.5,0.0243,0.0083,0,0,0,0,0.058282,0.015625,47,0.7319,0.6038,0.3239,0.002471
18,5000,3176,0,0,3,1.9664,2,16.9,3159,0,4.51,1.0132,3134.6,17,1.0,80,0,7,952,0.002373,0.0377,56.2914,17,13.2,0.0233,0.0086,0,0,0,0,0.066038,0.015625,46,0.7634,0.6698,0.329,0.002144
19,5000,3021,0,0,3,1.9855,1,17.2,8,3013,4.42,0.9673,3123.2,8,1.0,74,0,6,926,0.002449,0.0351,29.5203,18,14.5,0.0271,0.0089,0,1,0,0,0.059649,0.015625,44,0.7381,0.7225,0.334,0.002144
20,5000,3019,2,5,1,1.992,1,17.1,18,3001,4.45,0.9697,3113.3,18,1.0,73,6,7,892,0.002327,0.0448,69.7674,19,14.2,0.0226,0.0082,2,0,0,0,0.070896,0.015625,45,0.7796,0.7672,0.3335,0.002471
21,5000,3005,1,4,3,1.9342,1,16.8,15,2987,4.41,0.9684,3103.0,18,1.0,66,2,9,877,0.0025,0.041,76.5957,20,15.2,0.0261,0.0094,0,0,0,0,0.090164,0.015625,43,0.8267,0.841,0.338,0.003
22,5000,3023,0,0,3,1.9498,2,16.6,10,3013,4.46,0.9766,3095.4,10,1.0,63,0,3,849,0.002677,0.0591,40.3226,21,16.5,0.0239,0.0108,0,0,0,0,0.106299,0.015625,42,0.853,0.8883,0.3425,0.003529
23,5000,3038,1,5,3,1.9852,1,16.7,9,3029,4.43,0.9832,3089.9,9,1.0,61,1,3,846,0.002532,0.0472,40.724,22,17.3,0.0255,0.0106,1,0,0,0,0.077253,0.015625,41,0.7977,0.9655,0.3463,0.003856
24,5000,3059,1,5,3,1.9766,1,16.7,0,3054,4.47,0.9909,3087.0,5,1.0,59,1,3,842,0.002404,0.0584,19.8413,23,17.9,0.0242,0.0114,1,0,0,0,0.077821,0.015625,41,0.7992,1.0044,0.3488,0.003856
25,4999,3069,1,4,3,1.9575,2,16.6,0,3069,4.5,0.9947,3085.3,0,1.0,55,1,5,810,0.002482,0.0539,0.0,24,18.5,0.0267,0.0119,0,0,0,0,0.078431,0.015625,39,0.8008,1.0338,0.3508,0.003529
26,4999,3043,0,0,3,1.9575,2,16.7,0,3043,4.48,0.9876,3081.2,0,1.0,50,0,5,762,0.003039,0.0553,0.0,25,19.5,0.0325,0.0127,0,0,0,0,0.073733,0.015625,36,0.7881,1.0799,0.3538,0.003
27,4999,3048,1,5,3,1.9345,1,16.8,5,3043,4.42,0.9902,3078.1,5,1.0,50,1,1,774,0.00283,0.0676,22.9358,26,19.9,0.0289,0.0126,1,0,0,0,0.085586,0.015625,35,0.8174,1.1655,0.3608,0.002471
28,4998,3042,0,0,3,1.918,1,16.8,5,3037,4.44,0.9894,3074.6,5,1.0,49,0,1,764,0.0025,0.0506,21.1864,27,20.8,0.0295,0.0119,0,0,0,0,0.075949,0.015625,35,0.7943,1.2119,0.3674,0.002144
29,4996,3084,0,0,3,1.9489,1,16.7,3082,0,4.48,1.0028,3075.5,2,1.0,48,2,3,763,0.002575,0.0556,9.434,28,21.1,0.0288,0.0139,0,0,0,0,0.087963,0.015625,34,0.8224,1.2721,0.3736,0.002144
30,4994,3107,2,5,3,1.9837,1,16.8,3101,0,4.48,1.0093,3078.5,6,1.0,48,2,2,781,0.0025,0.0462,25.5319,29,21.4,0.029,0.0109,1,1,0,0,0.092437,0.015625,34,0.831,1.3225,0.379,0.002471
31,4993,3061,0,0,3,1.9163,1,16.8,0,3056,4.41,0.9948,3076.9,5,1.0,49,5,4,780,0.002524,0.0427,24.2718,30,21.2,0.0294,0.0112,0,0,0,0,0.090047,0.015625,35,0.8265,1.3699,0.3833,0.003
32,4993,3126,1,5,3,1.9345,1,16.8,3111,0,4.47,1.0144,3081.5,15,1.0,50,6,5,780,0.002401,0.0409,71.4286,31,19.9,0.0259,0.0099,1,0,0,0,0.072727,0.015625,36,0.7852,1.4068,0.385,0.003529
33,4992,3112,1,5,3,1.8076,1,16.7,3092,0,4.53,1.0089,3084.4,20,1.0,50,1,1,785,0.002577,0.042,88.4956,32,20.9,0.025,0.0093,1,0,0,0,0.063025,0.015625,36,0.7521,1.4699,0.3856,0.003856
34,4991,3045,1,4,1,1.7306,2,16.7,5,3035,4.39,0.9884,3080.7,10,1.0,50,3,3,806,0.002471,0.045,46.9484,33,21.8,0.0262,0.0113,0,0,0,0,0.067568,0.015625,36,0.7688,1.5104,0.389,0.003856
35,4988,3083,1,3,3,1.899,2,16.8,3070,0,4.47,1.0007,3080.9,13,1.0,53,8,5,818,0.002427,0.0522,58.8235,34,20.8,0.0246,0.0097,0,0,0,0,0.073913,0.015625,36,0.7886,1.5582,0.391,0.003529
36,4985,2987,0,0,3,1.8628,2,16.8,5,2977,4.42,0.9723,3072.0,10,1.0,51,1,3,818,0.002272,0.048,37.5,35,21.9,0.0242,0.009,0,0,0,0,0.076,0.015625,36,0.7944,1.6022,0.3927,0.003
37,4984,2986,1,3,3,1.8608,1,16.6,5,2977,4.43,0.9746,3063.8,9,1.0,48,2,5,813,0.002091,0.039,36.036,36,22.7,0.026,0.0094,0,0,0,0,0.060606,0.015625,35,0.7422,1.6542,0.3954,0.002471
38,4983,3075,0,0,3,1.9134,1,16.6,3068,0,4.46,1.0033,3064.8,7,1.0,45,3,6,790,0.002186,0.0464,22.0264,37,23.6,0.0273,0.0107,0,0,0,0,0.059072,0.015625,36,0.7355,1.709,0.3982,0.002144
39,4982,3006,4,5,3,1.8742,1,16.6,11,2985,4.43,0.9826,3059.2,21,1.0,51,14,8,849,0.002385,0.046,92.9204,38,20.8,0.023,0.0096,1,0,0,0,0.07113,0.015625,38,0.7803,1.7802,0.3982,0.002144
40,4982,3122,1,5,1,1.93,1,16.6,3104,0,4.48,1.0188,3065.3,19,1.0,51,1,1,817,0.002543,0.0494,75.3968,39,21.1,0.0241,0.0098,1,0,0,0,0.057034,0.015625,36,0.726,1.8372,0.3975,0.002471
41,4981,3065,0,0,3,1.9345,2,17.1,0,3055,4.43,0.9999,3065.3,10,1.0,48,0,3,798,0.002422,0.0455,43.29,40,21.7,0.0253,0.0103,0,0,0,0,0.070248,0.015625,34,0.7776,1.8951,0.3993,0.003
42,4981,3068,2,5,3,1.9491,1,16.6,3058,0,4.42,1.0008,3065.5,10,1.0,44,2,6,824,0.002459,0.0535,42.3729,41,24.1,0.0275,0.0124,2,0,0,0,0.098765,0.015625,34,0.8418,1.9938,0.4006,0.003529
43,4978,2984,0,0,3,1.9291,1,16.5,0,2984,4.42,0.9759,3057.8,0,1.0,41,0,3,775,0.002509,0.0502,0.0,42,24.5,0.0283,0.0107,0,1,0,0,0.073059,0.015625,31,0.7861,2.0623,0.4032,0.003856
44,4976,2987,0,0,3,1.9958,1,16.5,0,2987,4.39,0.979,3051.0,0,1.0,37,0,4,723,0.002535,0.0471,0.0,43,27.0,0.0301,0.0118,0,0,0,0,0.068063,0.015625,31,0.7704,2.1199,0.4059,0.003856
45,4976,3018,2,5,1,1.9345,1,16.4,4,3009,4.39,0.9902,3047.9,9,1.0,37,6,6,751,0.002388,0.0538,32.2955,44,26.5,0.0284,0.0121,1,0,0,0,0.091398,0.015625,32,0.829,2.1737,0.4078,0.003529
46,4975,3083,0,0,1,1.9727,1,16.5,3079,0,4.53,1.0104,3051.2,4,1.0,38,4,3,735,0.002677,0.0478,19.6078,45,25.2,0.0275,0.0092,0,1,0,0,0.076555,0.015625,32,0.7959,2.2167,0.409,0.003
47,4972,3099,1,3,3,1.9887,1,16.5,3089,0,4.45,1.0141,3055.8,10,1.0,39,9,8,751,0.002284,0.0599,33.4637,46,24.6,0.0273,0.0119,0,0,0,0,0.059908,0.015625,35,0.7392,2.272,0.4099,0.002471
48,4971,3002,2,5,1,1.9822,1,16.6,4,2988,4.43,0.984,3050.7,14,1.0,39,4,4,755,0.00254,0.0679,65.4206,47,25.4,0.0288,0.0119,1,0,0,0,0.081448,0.015625,33,0.8082,2.3082,0.4105,0.002144
49,4970,3154,1,5,3,1.9861,2,16.4,3150,0,4.51,1.0356,3062.1,21,1.0,41,4,2,778,0.002512,0.0522,90.0901,48,25.1,0.0276,0.0114,1,0,0,0,0.091304,0.015625,34,0.8289,2.3995,0.4112,0.002144
50,4970,3058,1,3,3,1.9539,2,23.6,6,3047,4.51,0.9988,3061.7,11,1.0,39,1,3,773,0.002466,0.0521,55.0,49,27.3,0.0293,0.0145,0,0,0,0,0.07109,0.015625,34,0.7802,2.4611,0.4119,0.002471
51,4970,3026,1,4,1,1.9822,2,17.6,4,3019,4.44,0.9894,3058.3,7,1.0,40,2,1,748,0.002597,0.0601,38.8889,50,26.4,0.0299,0.0123,0,1,0,0,0.098361,0.015625,32,0.8411,2.5213,0.4126,0.003
52,4968,3041,1,5,3,1.9819,2,16.5,0,3036,4.45,0.9949,3056.7,5,1.0,38,1,3,760,0.002544,0.0427,24.3902,51,27.3,0.0286,0.0106,1,0,0,0,0.066351,0.015625,31,0.7645,2.5592,0.414,0.003529
53,4967,3160,1,5,1,1.9065,2,16.5,3153,0,4.55,1.0314,3066.8,10,1.0,37,1,2,765,0.002298,0.0565,45.045,52,28.8,0.0291,0.0119,1,0,0,0,0.082609,0.015625,30,0.8109,2.607,0.4156,0.003856
54,4966,2976,3,3,3,1.9053,2,16.4,8,2960,4.41,0.9731,3058.2,16,1.0,37,6,6,777,0.002647,0.0545,69.4444,53,27.9,0.0291,0.0133,0,0,0,0,0.090909,0.015625,30,0.8281,2.6752,0.418,0.003856
55,4964,3039,2,5,3,1.9053,2,16.4,6,3023,4.4,0.9943,3056.3,16,1.0,41,5,1,810,0.002464,0.0442,65.3061,54,26.1,0.0262,0.0093,1,0,0,0,0.068273,0.015625,32,0.7711,2.7354,0.4187,0.003529
56,4958,3129,0,0,3,1.8843,2,16.4,3120,0,4.58,1.0221,3063.4,11,1.0,39,0,2,810,0.00234,0.0478,49.3274,55,28.4,0.0264,0.0106,0,0,0,0,0.073913,0.015625,32,0.7886,2.8093,0.4196,0.003
57,4953,3075,1,4,3,1.8769,1,16.4,3057,0,4.55,1.0034,3064.5,18,1.0,44,6,1,827,0.002192,0.0535,77.5862,56,26.1,0.0254,0.0102,0,0,0,0,0.08642,0.015625,33,0.8192,2.8587,0.4196,0.002471
58,4948,3081,2,5,1,1.888,1,16.4,3066,0,4.44,1.0049,3066.1,15,1.0,43,5,6,884,0.002273,0.0528,55.7621,57,27.4,0.0243,0.0102,2,1,0,0,0.098592,0.015625,36,0.8415,2.8974,0.4199,0.002144
59,4945,3085,3,5,1,1.8035,2,16.4,3071,0,4.56,1.0056,3067.9,14,1.0,44,3,2,888,0.002511,0.0565,51.2821,58,27.7,0.024,0.011,1,0,0,0,0.084806,0.015625,35,0.8158,2.9434,0.4199,0.002144
60,4939,2942,1,3,1,1.8362,2,16.3,3,2936,4.36,0.9627,3055.9,6,1.0,43,2,3,868,0.002281,0.0495,25.3807,59,27.9,0.0224,0.0103,0,1,0,0,0.09901,0.015625,32,0.8422,2.9632,0.4211,0.002471
61,4935,3054,0,0,0,1.8897,2,16.2,3,3051,4.48,0.9994,3055.7,3,1.0,41,0,2,830,0.002381,0.0531,14.4928,60,29.6,0.0261,0.0099,0,1,0,0,0.091787,0.015625,30,0.8298,3.0212,0.4219,0.003
62,4934,3047,0,0,3,1.8769,1,16.2,3,3044,4.47,0.9974,3054.9,3,1.0,39,0,2,830,0.00196,0.0609,13.4529,61,32.1,0.0269,0.0115,0,0,0,0,0.091304,0.015625,30,0.8289,3.0603,0.4244,0.003529
63,4928,3030,2,5,1,1.9016,1,16.2,15,3015,4.45,0.9926,3052.5,15,1.0,44,8,3,850,0.00223,0.048,62.2407,62,29.3,0.0237,0.0105,1,0,0,0,0.068,0.015625,32,0.7702,3.1243,0.4252,0.003856
64,4925,3030,1,3,3,1.9692,1,16.2,10,3020,4.49,0.9933,3050.4,10,1.0,44,4,4,832,0.002002,0.0467,40.4858,63,28.8,0.0258,0.0091,0,1,0,0,0.066148,0.015625,32,0.7638,3.1865,0.4257,0.003856
65,4921,3104,2,5,1,1.9527,2,16.3,3089,0,4.48,1.0159,3055.5,15,1.0,44,4,4,877,0.002136,0.052,58.1395,64,29.6,0.0235,0.0098,2,0,0,0,0.070632,0.015625,31,0.7788,3.246,0.4258,0.003529
66,4917,3036,1,5,1,1.937,2,16.2,3,3028,4.41,0.9942,3053.6,8,1.0,42,1,3,871,0.002053,0.0474,32.6531,65,31.9,0.025,0.0092,1,0,0,0,0.086957,0.015625,30,0.8203,3.3053,0.4264,0.003
67,4916,2976,0,0,0,1.9781,2,16.1,3,2968,4.41,0.9769,3046.2,8,1.0,40,0,2,848,0.002137,0.0489,36.036,66,34.1,0.027,0.0104,0,0,0,0,0.097778,0.015625,29,0.8402,3.3586,0.4272,0.002471
68,4909,3015,0,0,0,1.9476,1,16.2,6,3004,4.5,0.9907,3043.3,11,1.0,40,3,3,846,0.001989,0.0516,52.8846,67,34.9,0.0247,0.0102,0,0,0,0,0.065728,0.015625,30,0.7623,3.4056,0.4276,0.002144
69,4906,2895,1,5,1,1.9031,1,16.1,7,2888,4.3,0.9557,3029.1,7,1.0,41,1,0,848,0.002122,0.069,30.7018,68,35.0,0.0253,0.0121,1,0,0,0,0.103448,0.015625,29,0.849,3.453,0.4285,0.002144
70,4904,3035,2,5,2,1.9328,1,16.2,3025,0,4.56,1.0017,3029.7,10,1.0,41,2,2,890,0.001989,0.0506,42.9185,69,35.8,0.0259,0.0095,2,0,0,0,0.092827,0.015625,30,0.8317,3.4825,0.4296,0.002471
71,4904,3027,0,0,3,1.9363,2,16.1,0,3022,4.46,0.9992,3029.4,5,1.0,39,0,2,854,0.001962,0.0569,21.0084,70,36.8,0.027,0.01,0,1,0,0,0.093496,0.015625,28,0.8329,3.5476,0.4311,0.003
72,4901,2980,3,4,3,1.9406,1,16.1,6,2964,4.43,0.9852,3024.7,16,1.0,44,8,3,893,0.001973,0.0472,61.2245,71,32.9,0.025,0.0092,0,1,0,0,0.082677,0.015625,33,0.811,3.5791,0.4317,0.003529
73,4901,2993,1,3,1,1.9678,1,16.2,3,2985,4.42,0.9905,3021.7,8,1.0,44,1,1,894,0.00186,0.034,30.6513,72,33.9,0.0229,0.0069,0,0,0,0,0.067925,0.015625,31,0.77,3.6357,0.4324,0.003856
74,4898,2923,0,0,3,1.953,2,16.1,3,2910,4.38,0.9704,3012.3,13,1.0,44,5,5,907,0.001816,0.0415,56.7686,73,34.7,0.0214,0.0088,0,0,0,0,0.095436,0.015625,32,0.8363,3.6938,0.4334,0.003856
75,4896,3083,1,3,3,1.953,1,16.2,3072,0,4.51,1.0215,3019.1,12,1.0,45,3,2,880,0.002023,0.0532,43.6364,74,33.6,0.0236,0.0093,0,1,0,0,0.053191,0.015625,32,0.7063,3.7434,0.4335,0.003529
76,4895,3062,0,0,3,1.9438,1,16.1,3054,0,4.46,1.0128,3023.2,8,1.0,44,0,1,874,0.001713,0.0463,32.1285,75,35.3,0.0255,0.0093,0,0,0,0,0.07722,0.015625,32,0.7977,3.8013,0.4343,0.003
77,4894,2995,1,5,3,1.8678,1,16.0,3,2987,4.47,0.9915,3020.5,8,1.0,40,1,5,857,0.001871,0.0515,35.3982,76,39.0,0.0262,0.0099,1,1,0,0,0.077253,0.015625,31,0.7977,3.8314,0.4348,0.002471
78,4893,2973,4,5,3,1.9056,1,16.0,9,2954,4.36,0.9857,3016.0,19,1.0,42,5,3,915,0.00203,0.0562,71.7131,77,38.0,0.0239,0.0096,3,0,0,0,0.086142,0.015625,32,0.8186,3.8688,0.4353,0.002144
79,4891,2973,1,5,3,1.7863,2,16.1,5,2963,4.47,0.9871,3011.9,10,1.0,42,1,1,905,0.002041,0.044,38.4615,78,38.9,0.024,0.0099,1,0,0,0,0.065934,0.015625,30,0.763,3.9018,0.4354,0.002144
80,4890,2923,1,5,3,1.7925,2,16.0,5,2913,4.37,0.9732,3003.4,10,1.0,43,1,0,912,0.002171,0.0488,36.1011,79,38.9,0.0248,0.0116,1,0,0,0,0.073171,0.015625,31,0.7865,3.9332,0.4349,0.002471
81,4889,3006,2,4,3,1.778,2,16.0,2993,0,4.45,1.0008,3003.7,13,1.0,47,5,1,949,0.001742,0.0502,47.9705,80,36.5,0.0224,0.0091,0,0,0,0,0.075269,0.015625,34,0.7924,4.0048,0.435,0.003
82,4886,3041,2,5,1,1.9476,2,16.1,3024,0,4.51,1.0112,3007.2,17,1.0,51,7,3,992,0.001913,0.0485,57.4324,81,34.6,0.0206,0.0094,1,0,0,0,0.055016,0.015625,36,0.716,4.0243,0.4334,0.003529
83,4885,3000,2,5,1,1.9354,2,16.0,1,2987,4.48,0.9978,3006.6,13,1.0,52,3,2,1019,0.00164,0.0393,44.3686,82,34.8,0.0198,0.0072,1,0,0,0,0.072131,0.015625,36,0.7834,4.0603,0.4331,0.003856
84,4885,3113,1,5,1,1.8894,2,16.1,3122,0,4.52,1.0361,3018.0,5,1.0,51,1,2,1013,0.001838,0.0357,15.3846,83,36.1,0.0201,0.0073,1,1,0,0,0.08631,0.015625,35,0.819,4.0782,0.4335,0.003856
85,4884,3103,0,0,0,1.9516,2,16.1,3097,0,4.61,1.0257,3026.2,7,1.0,50,2,3,1024,0.00154,0.0412,17.6678,84,37.8,0.021,0.0082,0,0,0,0,0.065292,0.015625,35,0.7607,4.1332,0.4337,0.003529
86,4882,2922,0,0,0,1.9387,1,16.1,0,2918,4.38,0.9687,3016.3,4,1.0,49,0,1,999,0.001563,0.0449,13.1579,85,39.5,0.0218,0.0096,0,0,0,0,0.089744,0.015625,35,0.8259,4.1812,0.4343,0.003
87,4879,3051,1,4,3,1.9712,1,16.0,3047,0,4.5,1.0104,3019.6,4,1.0,49,1,1,997,0.001646,0.0368,14.9813,86,40.4,0.022,0.009,0,0,0,0,0.069853,0.015625,35,0.7763,4.218,0.4342,0.002471
88,4871,3015,2,3,0,1.9737,1,15.9,7,3003,4.52,0.9986,3019.2,12,1.0,53,5,1,1017,0.001452,0.0479,42.2535,87,38.3,0.0199,0.0087,0,0,0,0,0.061644,0.015625,37,0.7465,4.2522,0.4336,0.002144
89,4862,2960,0,0,3,1.9289,2,15.8,7,2948,4.39,0.9822,3013.5,12,1.0,52,0,1,1016,0.001542,0.0332,40.8163,88,39.8,0.0202,0.0075,0,1,0,0,0.066445,0.015625,37,0.7648,4.2954,0.4335,0.002144
90,4855,2996,4,5,3,1.9598,1,15.9,3,2969,4.54,0.9947,3011.9,27,1.0,57,5,0,1069,0.001601,0.0456,84.9057,89,37.3,0.0189,0.0089,3,0,0,0,0.06383,0.015625,39,0.7552,4.338,0.4333,0.002471
91,4852,2973,0,0,3,1.9699,1,15.8,3,2960,4.44,0.9883,3008.2,13,1.0,53,0,4,1048,0.001615,0.0442,42.9043,90,40.6,0.02,0.0077,0,1,0,0,0.069401,0.015625,38,0.7749,4.3664,0.4335,0.003
92,4846,3070,2,5,1,1.9785,1,15.8,3053,0,4.46,1.0186,3014.0,17,1.0,54,2,1,1062,0.001685,0.0383,55.9211,91,40.8,0.0195,0.0069,2,0,0,0,0.054313,0.015625,37,0.7123,4.4175,0.4333,0.003529
93,4843,2961,1,5,3,1.962,1,15.8,3,2953,4.43,0.9841,3009.0,8,1.0,55,1,0,1077,0.001727,0.0395,26.936,92,41.0,0.0193,0.0077,1,0,0,0,0.065789,0.015625,38,0.7625,4.4537,0.4332,0.003856
94,4843,2971,1,3,3,1.9319,2,15.8,4,2967,4.44,0.9886,3005.4,4,1.0,58,5,2,1098,0.001437,0.041,12.945,93,39.6,0.0177,0.0079,0,1,0,0,0.072555,0.015625,40,0.7846,4.4821,0.4332,0.003856
95,4842,2988,4,5,3,1.9304,2,16.0,13,2965,4.44,0.9948,3003.7,23,1.0,59,5,4,1139,0.001598,0.0369,70.5128,94,38.4,0.0177,0.008,3,1,0,0,0.052308,0.015625,42,0.7013,4.5036,0.4318,0.003529
96,4837,3014,0,0,1,1.935,2,15.8,3005,0,4.55,1.0031,3004.7,9,1.0,59,0,0,1122,0.001487,0.0342,26.6272,95,39.4,0.0175,0.0063,0,0,0,0,0.051282,0.015625,41,0.6953,4.5407,0.4312,0.003
97,4835,3103,3,5,3,1.9364,1,15.8,3099,0,4.63,1.0349,3015.8,22,1.0,63,6,2,1180,0.001478,0.0433,57.4413,96,37.8,0.0166,0.0079,1,0,0,0,0.068702,0.015625,44,0.7726,4.5763,0.4297,0.002471
98,4833,3020,0,0,3,1.9448,1,15.8,3010,0,4.54,1.0013,3016.2,10,1.0,60,0,3,1176,0.001401,0.0358,28.9017,97,40.5,0.0175,0.0075,0,0,0,0,0.066116,0.015625,43,0.7637,4.6148,0.4289,0.002144
99,4829,2993,2,5,3,1.9089,1,15.7,8,2970,4.54,0.993,3014.0,23,1.0,62,5,3,1193,0.001484,0.0334,61.828,98,40.0,0.0175,0.0069,2,0,0,0,0.056555,0.015625,42,0.7237,4.656,0.4277,0.002144
100,4826,3075,1,5,1,1.8317,1,15.7,3060,0,4.63,1.0186,3019.9,16,1.0,61,2,3,1195,0.001338,0.0352,39.4737,99,41.3,0.0175,0.0072,1,0,0,0,0.047739,0.015625,42,0.6727,4.6811,0.4266,0.002471
101,4824,3088,0,0,1,1.8208,2,15.7,3080,0,4.58,1.0204,3026.4,8,1.0,59,0,2,1152,0.001226,0.043,23.1884,100,43.3,0.0179,0.007,0,1,0,0,0.063037,0.015625,41,0.7521,4.7298,0.4261,0.003
102,4822,2983,0,0,0,1.9163,1,15.7,3,2980,4.52,0.987,3022.2,3,1.0,59,0,0,1146,0.001257,0.0365,8.6957,101,44.3,0.017,0.0076,0,0,0,0,0.064607,0.015625,40,0.7582,4.7523,0.4255,0.003529
103,4818,3024,0,0,0,1.9543,1,15.7,3021,0,4.49,1.0005,3022.4,3,1.0,59,0,0,1146,0.001247,0.0363,8.547,102,45.3,0.0176,0.0062,0,0,0,0,0.055866,0.015625,40,0.7203,4.783,0.4248,0.003856
104,4815,2919,2,5,1,1.9252,1,15.6,0,2909,4.47,0.9689,3012.6,10,1.0,60,2,1,1169,0.001264,0.0449,31.5457,103,45.4,0.018,0.008,2,0,0,0,0.107784,0.015625,40,0.855,4.8908,0.4246,0.003856
105,4813,2911,0,0,1,1.9539,1,15.6,0,2911,4.47,0.9694,3002.9,0,1.0,60,0,0,1168,0.001152,0.0322,0.0,104,46.4,0.0172,0.0069,0,0,0,0,0.05848,0.015625,40,0.7328,4.9493,0.4246,0.003529
