window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4863,3034,1,3,3,1.9574,1,16.1,3021,0,4.53,1.0113,3000.2,13,1.0,51,1,1,1052,0.001202,0.039,37.037,105,50.5,0.0212,0.0077,0,0,0,0,0.077922,0.015625,37,0.7995,6.5938,0.4603,0.003
107,4861,2970,0,0,3,1.9785,1,15.9,12,2958,4.46,0.9909,2997.3,12,1.0,51,0,0,1041,0.001064,0.0389,36.3636,106,51.5,0.0197,0.0079,0,0,0,0,0.084806,0.015625,37,0.8158,6.6786,0.4601,0.002471
108,4861,3017,1,4,1,1.9713,1,15.9,3010,0,4.45,1.0059,2999.2,7,1.0,51,2,2,1061,0.001001,0.0447,21.2766,107,52.4,0.0203,0.0087,0,0,0,0,0.068729,0.015625,37,0.7727,6.7439,0.4604,0.002144
109,4861,2994,0,0,3,1.9547,1,16.2,3,2991,4.43,0.9984,2998.7,3,1.0,51,0,0,1039,0.001078,0.0519,9.901,108,53.4,0.02,0.008,0,0,0,0,0.074675,0.015625,36,0.7908,6.8121,0.4606,0.002144
110,4860,3081,2,5,3,1.9785,1,16.2,3072,0,4.49,1.0257,3006.8,12,1.0,54,4,1,1067,0.00115,0.0419,40.1338,109,51.3,0.02,0.0073,1,0,0,0,0.067742,0.015625,39,0.7693,6.8798,0.4604,0.002471
111,4860,2902,1,3,3,1.8955,1,16.2,7,2886,4.37,0.9684,2996.8,16,1.0,56,3,1,1078,0.001209,0.0395,50.4732,110,50.5,0.0186,0.008,0,0,0,0,0.06383,0.015625,39,0.7552,6.9224,0.46,0.003
112,4860,2963,2,3,3,1.9628,2,16.0,5,2958,4.48,0.9898,2993.6,5,1.0,57,2,1,1099,0.001108,0.0357,15.3374,111,50.5,0.0185,0.0072,0,0,0,0,0.059524,0.015625,40,0.7375,6.9819,0.4595,0.003529
113,4859,3031,1,3,3,1.9948,2,15.9,3023,0,4.45,1.0113,2997.2,8,1.0,58,7,6,1134,0.001107,0.0361,22.3642,112,50.6,0.0174,0.0063,0,0,0,0,0.084337,0.015625,42,0.8147,7.0301,0.4589,0.003856
114,4858,3085,1,5,1,1.9819,2,15.7,3075,0,4.52,1.0267,3005.6,11,1.0,59,3,2,1145,0.001139,0.0487,29.8507,113,50.6,0.0179,0.0078,1,1,0,0,0.083095,0.015625,42,0.812,7.073,0.4582,0.003856
115,4858,3014,0,0,1,1.9749,2,15.8,3007,0,4.46,1.0025,3006.4,7,1.0,57,3,5,1138,0.001011,0.0359,17.0068,114,53.2,0.0182,0.0075,0,0,0,0,0.055556,0.015625,42,0.7188,7.1253,0.4572,0.003529
116,4855,3001,2,4,1,1.9436,1,15.7,4,2997,4.47,0.9984,3005.9,4,1.0,54,2,5,1100,0.000953,0.0377,12.9032,115,56.8,0.0181,0.0075,0,1,0,0,0.081761,0.015625,39,0.8089,7.2071,0.4571,0.003
117,4854,3057,1,5,3,1.9716,1,15.7,3049,0,4.57,1.0156,3010.9,9,1.0,54,1,1,1078,0.001072,0.0432,26.7857,116,57.8,0.0196,0.0079,1,0,0,0,0.066282,0.015625,36,0.7643,7.2734,0.4572,0.002471
118,4854,2890,1,5,3,1.9569,2,15.8,4,2881,4.33,0.9635,2999.4,9,1.0,54,1,1,1098,0.001062,0.0344,32.2581,117,58.7,0.0203,0.0086,1,0,0,0,0.051546,0.015625,36,0.6969,7.3215,0.4573,0.002144
119,4854,2902,0,0,3,1.9678,2,15.6,4,2893,4.34,0.9705,2990.1,9,1.0,53,0,1,1080,0.001022,0.0372,30.8219,118,60.0,0.0197,0.0073,0,0,0,0,0.057432,0.015625,35,0.7279,7.3688,0.4573,0.002144
120,4852,3011,0,0,3,1.904,1,15.7,3008,0,4.45,1.0063,2992.1,3,1.0,53,0,0,1080,0.000996,0.0401,9.4044,119,61.0,0.0195,0.0083,0,0,0,0,0.058642,0.015625,35,0.7336,7.412,0.4575,0.002471
121,4847,2948,0,0,3,1.9713,1,15.7,1,2947,4.42,0.9867,2987.9,1,1.0,53,1,1,1085,0.000993,0.0411,0.0,120,62.0,0.0191,0.0082,0,0,0,0,0.075342,0.015625,36,0.7926,7.4736,0.4577,0.003
122,4845,3030,0,0,3,1.9809,1,15.8,3027,0,4.52,1.0127,2991.9,3,1.0,54,3,2,1095,0.000917,0.035,10.0,121,61.6,0.0196,0.0079,0,0,0,0,0.079618,0.015625,36,0.8037,7.5342,0.4579,0.003529
123,4844,2986,0,0,3,1.9919,1,15.6,0,2986,4.54,0.9982,2991.3,0,1.0,54,0,0,1085,0.000932,0.038,0.0,122,62.6,0.0182,0.0084,0,0,0,0,0.063291,0.015625,35,0.7531,7.5974,0.4584,0.003856
124,4842,2935,0,0,3,1.9841,1,15.8,0,2935,4.42,0.9829,2986.0,0,1.0,52,0,2,1077,0.000897,0.0436,0.0,123,66.0,0.0202,0.0093,0,0,0,0,0.063758,0.015625,35,0.7549,7.6545,0.4586,0.003856
125,4840,2991,2,5,1,1.9981,1,15.9,2981,0,4.53,1.0015,2986.4,10,1.0,54,3,1,1118,0.00113,0.0645,29.703,124,64.5,0.0199,0.0099,2,0,0,0,0.109677,0.015625,35,0.8575,7.7093,0.4587,0.003529
126,4836,2847,0,0,1,1.9499,1,15.8,0,2847,4.37,0.9576,2973.2,0,1.0,54,0,0,1109,0.000946,0.0338,0.0,125,65.5,0.0191,0.0064,0,0,0,0,0.064615,0.015625,35,0.7582,7.7647,0.4589,0.003
127,4834,2989,2,5,3,1.9839,1,15.8,2980,0,4.43,1.0051,2974.8,10,1.0,58,5,1,1139,0.000955,0.0304,31.348,126,61.9,0.0181,0.0068,1,0,0,0,0.06383,0.015625,37,0.7552,7.8103,0.4587,0.002471
128,4832,2918,0,0,3,1.9673,1,15.7,0,2913,4.52,0.9827,2969.4,5,1.0,57,0,1,1137,0.001087,0.0358,16.7224,127,64.0,0.0184,0.0088,0,0,0,0,0.071661,0.015625,37,0.782,7.8624,0.4585,0.002144
129,4832,2984,1,4,3,1.9462,1,15.8,2976,0,4.49,1.0045,2970.8,8,1.0,57,1,1,1139,0.001024,0.0328,26.936,128,64.2,0.0185,0.0068,0,0,0,0,0.072131,0.015625,38,0.7834,7.9116,0.4583,0.002144
130,4831,2887,1,5,3,1.9732,1,15.7,1,2881,4.34,0.9744,2962.8,6,1.0,58,2,1,1167,0.001063,0.0459,15.625,129,64.1,0.018,0.0067,1,0,0,0,0.058104,0.015625,39,0.7311,7.9575,0.4583,0.002471
131,4827,2821,0,0,3,1.99,2,15.8,0,2821,4.31,0.9565,2949.3,0,1.0,55,0,3,1150,0.000988,0.0314,0.0,130,66.7,0.0192,0.0067,0,0,0,0,0.056604,0.015625,38,0.724,8.0141,0.4582,0.003
132,4824,3048,0,0,3,1.9936,1,15.6,3053,0,4.44,1.0317,2959.2,0,1.0,55,0,0,1130,0.000889,0.0399,0.0,131,67.7,0.0194,0.0079,0,0,0,0,0.067485,0.015625,36,0.7685,8.0816,0.4585,0.003529
133,4822,2931,0,0,3,1.944,1,16.0,0,2931,4.36,0.9914,2956.5,0,1.0,54,0,1,1113,0.000861,0.039,0.0,132,67.6,0.019,0.0078,0,1,0,0,0.074675,0.015625,36,0.7908,8.1562,0.4587,0.003856
134,4819,2971,1,5,3,1.9412,1,15.8,2962,0,4.41,1.0044,2957.9,9,1.0,57,5,2,1151,0.000899,0.0426,28.0374,133,65.0,0.0189,0.0075,1,0,0,0,0.054711,0.015625,39,0.7144,8.1958,0.4582,0.003856
135,4818,2977,0,0,3,1.9287,1,15.6,2977,0,4.43,1.0059,2959.7,0,1.0,54,0,3,1129,0.000867,0.0306,0.0,134,68.1,0.0193,0.0067,0,2,0,0,0.064626,0.015625,37,0.7582,8.2366,0.4581,0.003529
136,4816,3029,1,5,3,1.9571,1,15.9,3024,0,4.57,1.0211,2966.3,5,1.0,54,1,1,1105,0.001038,0.0401,15.015,135,69.1,0.0193,0.0071,1,0,0,0,0.060172,0.015625,36,0.7403,8.2795,0.4579,0.003
137,4816,2903,1,5,1,1.9641,1,15.8,0,2898,4.39,0.9807,2960.3,5,1.0,55,1,0,1124,0.001,0.0332,16.9492,136,68.8,0.0185,0.0075,1,0,0,0,0.063123,0.015625,37,0.7525,8.3427,0.458,0.002471
138,4815,3056,3,5,3,1.9527,2,15.9,3047,0,4.52,1.0313,2970.0,16,1.0,59,11,7,1201,0.001067,0.0386,21.5134,137,63.0,0.0181,0.008,1,1,0,0,0.061697,0.015625,42,0.7467,8.4018,0.4578,0.002144
139,4815,2953,2,3,1,1.925,2,15.8,10,2943,4.48,0.9948,2968.4,10,1.0,58,4,5,1164,0.001185,0.0265,24.8447,138,60.7,0.0178,0.0064,0,1,0,0,0.064706,0.015625,40,0.7585,8.4459,0.4574,0.002144
140,4815,2902,1,5,1,1.9113,2,15.8,8,2889,4.39,0.9797,2962.1,13,1.0,58,1,1,1149,0.001126,0.0334,37.9747,139,61.7,0.0177,0.007,1,0,0,0,0.072948,0.015625,38,0.7858,8.4824,0.4573,0.002471
141,4815,3038,0,0,3,1.9076,2,15.8,3023,0,4.46,1.0237,2969.5,17,1.0,61,8,5,1170,0.001027,0.038,54.2373,140,59.5,0.0163,0.0069,0,0,0,0,0.056962,0.015625,40,0.7257,8.5394,0.4568,0.003
142,4815,2913,1,4,1,1.9139,1,15.8,16,2887,4.38,0.9828,2964.1,26,1.0,63,7,5,1187,0.001085,0.0335,73.9645,141,58.5,0.016,0.0057,0,0,0,0,0.064246,0.015625,41,0.7568,8.5896,0.4564,0.003529
143,4815,2897,0,0,3,1.9076,1,15.8,9,2883,4.44,0.9795,2957.7,14,1.0,58,2,7,1158,0.001023,0.0406,31.0468,142,61.5,0.0172,0.006,0,1,0,0,0.09375,0.015625,38,0.8333,8.6553,0.4562,0.003856
144,4813,2990,1,5,1,1.9569,1,15.9,2976,0,4.49,1.0099,2960.8,14,1.0,54,1,5,1136,0.001015,0.0361,40.625,143,66.7,0.0187,0.008,1,0,0,0,0.075301,0.015625,37,0.7925,8.7306,0.456,0.003856
145,4811,2895,2,4,3,1.922,1,15.9,8,2877,4.36,0.9798,2954.5,18,1.0,59,6,1,1165,0.000981,0.0315,53.7313,144,62.0,0.0172,0.0062,0,0,0,0,0.068768,0.015625,39,0.7728,8.7993,0.4561,0.003529
146,4811,3034,0,0,3,1.9152,2,15.9,3029,0,4.5,1.0243,2962.1,5,1.0,57,0,2,1165,0.001095,0.0441,14.1643,145,65.1,0.0181,0.0071,0,0,0,0,0.057851,0.015625,39,0.7299,8.8296,0.4558,0.003
147,4808,3089,2,5,1,1.9122,1,15.9,3110,0,4.59,1.0486,2977.3,12,1.0,56,4,5,1168,0.001093,0.041,40.1338,146,66.6,0.0184,0.0079,1,0,0,0,0.050473,0.015625,42,0.6904,8.8643,0.4554,0.002471
148,4808,2909,0,0,3,1.8998,1,15.8,0,2909,4.37,0.9792,2970.8,0,1.0,55,0,1,1130,0.001112,0.0361,0.0,147,68.8,0.0183,0.0074,0,0,0,0,0.051205,0.015625,39,0.6949,8.9125,0.455,0.002144
149,4807,2995,0,0,0,1.9564,1,15.8,2990,0,4.55,1.0074,2973.1,5,1.0,55,5,5,1122,0.000966,0.0343,11.9048,148,66.4,0.0193,0.0075,0,2,0,0,0.054286,0.015625,39,0.7122,8.9468,0.455,0.002144
150,4806,3000,0,0,3,1.9498,1,15.8,2997,0,4.52,1.0082,2975.7,3,1.0,54,0,1,1117,0.000936,0.0415,10.7914,149,68.6,0.0192,0.0073,0,0,0,0,0.055363,0.015625,38,0.7178,8.9779,0.4551,0.002471
151,4805,2946,0,0,3,1.9687,1,15.9,3,2943,4.45,0.991,2972.9,3,1.0,54,0,0,1097,0.000988,0.051,10.6383,150,69.6,0.019,0.0088,0,0,0,0,0.054422,0.015625,38,0.7129,9.012,0.4548,0.003
152,4805,2967,1,5,3,1.9197,1,15.7,4,2958,4.46,0.9982,2972.3,9,1.0,53,2,3,1124,0.000889,0.0358,24.7678,151,71.8,0.0187,0.0075,1,0,0,0,0.086567,0.015625,39,0.8195,9.0627,0.4547,0.003529
153,4802,2973,1,5,3,1.9132,1,15.8,2968,0,4.57,1.0002,2972.4,5,1.0,53,1,1,1124,0.001086,0.0408,16.2866,152,72.7,0.019,0.0078,1,0,0,0,0.07837,0.015625,38,0.8006,9.1097,0.4545,0.003856
154,4802,2968,1,4,3,1.8878,2,15.5,3,2965,4.46,0.9987,2972.0,3,1.0,53,1,1,1128,0.000974,0.0406,9.5238,153,73.4,0.0191,0.0082,0,0,0,0,0.075,0.015625,39,0.7917,9.1722,0.4544,0.003856
155,4798,3009,1,4,3,1.9139,2,15.5,3001,0,4.49,1.0113,2975.5,8,1.0,55,6,4,1130,0.000967,0.0382,26.3158,154,70.7,0.0181,0.0076,0,1,0,0,0.063694,0.015625,39,0.7547,9.1977,0.454,0.003529
156,4796,3037,0,0,3,1.9003,2,15.4,3032,0,4.54,1.0187,2981.3,5,1.0,55,0,0,1130,0.00096,0.0383,15.3374,155,71.7,0.019,0.0084,0,0,0,0,0.050147,0.015625,38,0.6884,9.2331,0.4538,0.003
157,4794,2883,0,0,3,1.9671,1,15.4,0,2883,4.39,0.9701,2972.0,0,1.0,53,0,2,1129,0.000879,0.0377,0.0,156,75.2,0.0195,0.0078,0,0,0,0,0.062893,0.015625,38,0.7516,9.2771,0.4537,0.002471
158,4794,2974,0,0,3,1.9839,1,15.8,2974,0,4.45,1.0006,2972.2,0,1.0,50,0,3,1082,0.000896,0.0408,0.0,157,80.3,0.0199,0.0086,0,1,0,0,0.078231,0.015625,36,0.8003,9.3043,0.4535,0.002144
159,4793,2918,3,4,3,1.9841,1,15.7,12,2906,4.45,0.9835,2967.0,12,1.0,53,3,0,1104,0.000971,0.0365,40.678,158,76.7,0.0198,0.0083,0,0,0,0,0.066445,0.015625,35,0.7648,9.3176,0.4534,0.002144
160,4791,2937,1,3,3,1.9955,1,15.8,9,2920,4.46,0.9908,2964.2,17,1.0,55,8,6,1143,0.001127,0.0408,24.2579,159,74.9,0.017,0.007,0,0,0,0,0.084239,0.015625,38,0.8145,9.3665,0.4533,0.002471
161,4790,2835,0,0,3,1.9502,2,15.7,7,2828,4.38,0.9604,2951.9,7,1.0,53,0,2,1099,0.000886,0.0344,25.2708,160,77.3,0.0191,0.0081,0,1,0,0,0.085911,0.015625,35,0.8181,9.394,0.4533,0.003
162,4789,2894,0,0,3,1.9569,1,15.9,0,2894,4.42,0.9822,2946.3,0,1.0,53,0,0,1093,0.000919,0.0423,0.0,161,78.3,0.0194,0.008,0,0,0,0,0.065147,0.015625,35,0.7602,9.4364,0.4533,0.003529
163,4789,2935,2,5,3,1.9626,1,15.8,0,2930,4.39,0.9965,2945.3,5,1.0,55,2,0,1130,0.00096,0.0348,14.7929,162,76.4,0.0188,0.0069,1,0,0,0,0.055072,0.015625,36,0.7163,9.4799,0.4532,0.003856
164,4786,2881,1,3,3,1.9904,1,15.6,3,2878,4.44,0.9802,2939.1,3,1.0,56,1,0,1136,0.001014,0.0324,9.1743,163,76.0,0.0178,0.0073,0,0,0,0,0.058824,0.015625,36,0.7344,9.5181,0.4532,0.003856
165,4785,2917,0,0,3,1.9968,2,15.9,3,2914,4.41,0.9932,2937.0,3,1.0,55,0,1,1135,0.000935,0.0387,9.9668,164,78.4,0.0194,0.0079,0,0,0,0,0.058065,0.015625,36,0.7309,9.5504,0.4532,0.003529
166,4785,2965,0,0,3,1.9678,1,15.7,2962,0,4.52,1.0086,2939.7,3,1.0,55,0,0,1122,0.000813,0.0319,9.009,165,79.4,0.0184,0.0073,0,0,0,0,0.055072,0.015625,36,0.7163,9.6025,0.4533,0.003
167,4783,2986,0,0,3,1.9911,1,15.8,2983,0,4.49,1.0142,2944.1,3,1.0,54,0,1,1122,0.000831,0.0473,9.5847,166,81.7,0.0188,0.0074,0,0,0,0,0.050473,0.015625,36,0.6904,9.6309,0.4531,0.002471
168,4783,2925,1,3,3,1.9713,1,15.7,5,2920,4.4,0.9941,2942.3,5,1.0,53,1,2,1098,0.000757,0.0417,16.3399,167,83.9,0.0191,0.008,0,0,0,0,0.064103,0.015625,36,0.7562,9.6534,0.4531,0.002144
169,4782,2989,1,5,3,1.9656,1,15.7,2981,0,4.52,1.0143,2946.7,8,1.0,54,1,0,1112,0.000745,0.0344,23.8806,168,83.4,0.0195,0.007,1,0,0,0,0.065903,0.015625,37,0.7629,9.6963,0.4531,0.002144
170,4782,2958,1,5,3,1.9713,2,15.5,2949,0,4.44,1.0035,2947.8,9,1.0,57,4,1,1134,0.001011,0.0423,30.7167,169,79.9,0.0189,0.0086,1,0,0,0,0.074919,0.015625,38,0.7914,9.7387,0.4528,0.002471
171,4781,2864,1,3,3,1.9501,2,20.8,3,2861,4.39,0.9742,2939.8,3,1.0,56,4,5,1165,0.000899,0.0396,6.4103,170,82.3,0.0171,0.0075,0,0,0,0,0.060976,0.015625,40,0.7438,9.7905,0.4528,0.003
172,4780,2901,0,0,3,1.9742,2,19.6,1,2900,4.43,0.988,2936.1,1,1.0,57,1,0,1149,0.000799,0.0325,3.367,171,81.8,0.0183,0.0064,0,0,0,0,0.064935,0.015625,38,0.7594,9.823,0.4529,0.003529
173,4779,2902,4,5,3,1.9704,1,15.1,4,2883,4.46,0.9895,2932.9,19,1.0,63,8,2,1223,0.001012,0.0417,48.7805,172,74.9,0.017,0.0076,2,0,0,0,0.070312,0.015625,40,0.7778,9.8464,0.4523,0.003856
174,4779,2953,0,0,1,1.9455,1,15.1,2949,0,4.39,1.0065,2934.9,5,1.0,60,0,3,1213,0.000887,0.0336,11.7647,173,79.7,0.0167,0.0067,0,0,0,0,0.058824,0.015625,40,0.7344,9.8744,0.452,0.003856
175,4778,2910,1,5,3,1.9632,1,15.1,0,2905,4.47,0.9923,2932.5,5,1.0,61,1,0,1220,0.00084,0.0313,14.6199,174,79.3,0.0173,0.0069,1,0,0,0,0.062678,0.015625,40,0.7507,9.9172,0.4518,0.003529
176,4777,2903,2,5,0,1.9448,1,15.1,0,2898,4.48,0.9909,2929.7,5,1.0,61,2,2,1250,0.000982,0.0388,14.2857,175,80.2,0.0173,0.007,1,0,0,0,0.063712,0.015625,40,0.7548,9.9421,0.4514,0.003
177,4775,2984,1,4,3,1.9834,2,15.0,2974,0,4.5,1.0167,2934.9,10,1.0,65,8,4,1261,0.001098,0.0443,27.248,176,76.2,0.0158,0.0068,0,0,0,0,0.059896,0.015625,41,0.7391,9.9681,0.4507,0.002471
178,4774,2918,1,4,3,1.9689,2,15.1,7,2911,4.48,0.9948,2933.3,7,1.0,65,1,1,1275,0.000961,0.0329,18.3727,177,77.0,0.0159,0.0068,0,0,0,0,0.043038,0.015625,41,0.6369,9.996,0.4502,0.002144
179,4774,2888,1,5,3,1.9482,2,15.0,4,2879,4.39,0.986,2929.0,9,1.0,64,1,2,1272,0.000926,0.0355,25.641,178,79.1,0.0154,0.0065,1,0,0,0,0.07377,0.015625,42,0.7882,10.0315,0.45,0.002144
180,4772,2925,2,5,3,1.9592,2,15.1,3,2908,4.51,0.9988,2928.6,17,1.0,66,2,0,1303,0.001031,0.0342,40.9639,179,77.7,0.0161,0.0063,2,0,0,0,0.075342,0.015625,42,0.7926,10.052,0.4496,0.002471
181,4767,2922,2,5,1,1.9448,2,15.0,1,2901,4.47,0.998,2928.0,21,1.0,67,3,2,1339,0.001006,0.0317,51.8135,180,77.5,0.0154,0.0063,2,0,0,0,0.068293,0.015625,43,0.7712,10.0764,0.4491,0.003
182,4766,2959,1,4,0,1.9726,2,14.9,2945,0,4.52,1.0096,2930.9,14,1.0,68,2,1,1332,0.001057,0.0303,36.9393,181,76.7,0.0161,0.0065,0,1,0,0,0.106061,0.015625,44,0.8527,10.1118,0.4488,0.003529
183,4761,2880,2,5,3,1.9638,2,15.1,3,2867,4.33,0.9843,2926.1,13,1.0,69,2,1,1370,0.001022,0.0266,32.3383,182,76.3,0.0147,0.005,1,1,0,0,0.050725,0.015625,45,0.692,10.1287,0.4482,0.003856
184,4760,2965,2,5,1,1.9876,2,14.9,2956,0,4.49,1.012,2929.8,9,1.0,68,2,3,1381,0.000895,0.0314,22.3881,183,78.2,0.0156,0.0067,1,0,0,0,0.07971,0.015625,45,0.804,10.1601,0.4477,0.003856
185,4758,3027,0,0,3,1.9984,2,15.1,3045,0,4.55,1.0355,2940.7,0,1.0,67,0,1,1344,0.00082,0.0331,0.0,184,79.6,0.0155,0.0057,0,1,0,0,0.066158,0.015625,44,0.7638,10.183,0.4475,0.003529
186,4754,2945,0,0,3,1.998,1,14.9,2945,0,4.5,1.0013,2941.2,0,1.0,66,0,1,1342,0.000784,0.0329,0.0,185,81.8,0.0154,0.0057,0,0,0,0,0.077465,0.015625,44,0.7983,10.2159,0.4474,0.003
187,4753,3014,2,5,3,1.9984,1,15.0,3004,0,4.57,1.0224,2948.1,10,1.0,71,5,0,1354,0.000851,0.0329,24.57,186,77.0,0.0151,0.006,1,0,0,0,0.053991,0.015625,43,0.7106,10.2487,0.4472,0.002471
188,4752,2932,2,3,1,1.9125,1,14.9,10,2917,4.49,0.9951,2946.6,15,1.0,75,8,4,1396,0.000931,0.0266,35.0467,187,73.8,0.0139,0.0058,0,0,0,0,0.066519,0.015625,47,0.7651,10.2731,0.4468,0.002144
189,4750,2887,0,0,3,1.896,2,14.9,2,2880,4.5,0.9817,2940.9,7,1.0,73,2,4,1381,0.00082,0.0319,18.1347,188,76.6,0.0139,0.0061,0,0,0,0,0.056373,0.015625,46,0.7228,10.3197,0.4465,0.002144
190,4749,2919,1,5,3,1.9374,1,15.0,0,2914,4.47,0.9933,2938.8,5,1.0,68,1,6,1375,0.000751,0.0321,13.0548,189,83.1,0.015,0.0062,1,0,0,0,0.074074,0.015625,43,0.7891,10.3691,0.4466,0.002471
191,4749,2900,1,3,3,1.9733,1,14.9,0,2895,4.52,0.988,2935.1,5,1.0,69,1,0,1348,0.000864,0.0397,12.8205,190,82.9,0.0153,0.0071,0,0,0,0,0.059553,0.015625,42,0.7376,10.3988,0.4463,0.003
192,4748,2953,1,4,3,1.981,2,15.0,2944,0,4.48,1.0055,2936.8,9,1.0,69,1,1,1362,0.000836,0.0323,23.1362,191,83.9,0.0149,0.0057,0,0,0,0,0.062035,0.015625,43,0.7481,10.4261,0.4459,0.003529
193,4748,2892,0,0,3,1.9943,2,16.5,4,2883,4.45,0.9862,2932.5,9,1.0,68,0,1,1351,0.000713,0.033,23.1959,192,86.1,0.0145,0.0066,0,0,0,0,0.068528,0.015625,43,0.772,10.449,0.4459,0.003856
194,4747,2935,2,5,1,1.9839,1,15.5,2923,0,4.4,1.0008,2932.8,12,1.0,69,2,1,1368,0.000793,0.033,29.4118,193,85.8,0.0149,0.0055,1,0,0,0,0.049528,0.015625,43,0.6845,10.482,0.4458,0.003856
195,4747,2898,2,5,1,1.9689,1,15.5,9,2884,4.48,0.9893,2929.5,14,1.0,70,2,1,1378,0.000787,0.0272,35.8974,194,85.3,0.0143,0.0062,1,1,0,0,0.069136,0.015625,43,0.774,10.5215,0.4456,0.003529
196,4746,2863,0,0,1,1.9197,2,15.4,6,2852,4.4,0.9794,2923.1,11,1.0,72,3,1,1377,0.000699,0.0309,29.7297,195,83.9,0.0147,0.0061,0,0,0,0,0.059278,0.015625,43,0.7364,10.555,0.4455,0.003
197,4746,2920,0,0,0,1.9197,1,15.6,0,2920,4.5,0.999,2922.8,0,1.0,68,0,4,1358,0.000685,0.0347,0.0,196,89.2,0.0151,0.0065,0,1,0,0,0.076733,0.015625,43,0.7964,10.5798,0.4455,0.002471
198,4745,2961,1,3,1,1.825,1,15.4,2951,0,4.49,1.0118,2926.5,10,1.0,72,9,5,1381,0.000673,0.0254,14.4769,197,85.2,0.0142,0.0044,0,0,0,0,0.048499,0.015625,44,0.6778,10.6121,0.4452,0.002144
199,4744,3007,1,5,1,1.8911,1,15.6,2994,0,4.53,1.0248,2934.1,13,1.0,72,4,4,1380,0.000701,0.0235,29.5567,198,85.8,0.0141,0.0056,1,0,0,0,0.070588,0.015625,44,0.7786,10.645,0.4452,0.002144
200,4743,2903,0,0,0,1.8824,2,14.8,0,2898,4.49,0.9904,2931.2,5,1.0,69,0,3,1362,0.000723,0.0281,13.2626,199,90.2,0.015,0.0057,0,1,0,0,0.061224,0.015625,42,0.7448,10.6884,0.445,0.002471
