window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4846,2941,0,0,3,1.8982,1,18.0,4,2937,4.43,0.9885,2975.1,4,1.0,56,0,1,1144,0.000876,0.0385,14.4928,105,61.6,0.0186,0.0073,0,0,0,0,0.066434,0.015625,39,0.7648,6.953,0.4973,0.003
107,4846,3043,0,0,3,1.8808,1,19.6,3022,0,4.49,1.0206,2981.6,21,1.0,66,17,7,1195,0.000887,0.036,57.5342,106,53.0,0.0165,0.007,0,1,0,0,0.084833,0.015625,40,0.8158,6.9967,0.4971,0.002471
108,4845,3043,0,0,3,1.9585,1,15.7,3021,0,4.61,1.0186,2987.4,22,1.0,67,5,4,1189,0.00099,0.0312,61.1111,107,53.2,0.0156,0.0063,0,0,0,0,0.067708,0.015625,41,0.7692,7.0383,0.4966,0.002144
109,4845,2972,0,0,3,1.9968,1,15.7,17,2951,4.48,0.9953,2986.0,21,1.0,65,0,2,1186,0.000915,0.0356,60.6936,108,55.8,0.0176,0.0076,0,0,0,0,0.073973,0.015625,40,0.7888,7.0876,0.4963,0.002144
110,4844,2868,0,0,3,1.9687,1,15.7,10,2858,4.4,0.9641,2974.7,10,1.0,63,3,5,1192,0.000824,0.0317,30.303,109,58.4,0.0175,0.0075,0,0,0,0,0.079365,0.015625,41,0.8031,7.1162,0.4963,0.002471
111,4843,2981,0,0,3,1.9197,1,15.7,2979,0,4.47,1.0019,2975.3,2,1.0,61,2,4,1183,0.000795,0.0363,0.0,110,61.3,0.0185,0.0078,0,0,0,0,0.078212,0.015625,40,0.8002,7.1944,0.4966,0.003
112,4843,3033,1,5,3,1.9542,1,15.7,3028,0,4.53,1.0175,2980.8,5,1.0,59,1,3,1151,0.000922,0.0437,15.9744,111,62.7,0.02,0.008,1,1,0,0,0.06875,0.015625,40,0.7727,7.2351,0.4968,0.003529
113,4843,3020,1,4,1,1.9037,1,15.8,3016,0,4.59,1.0119,2984.5,4,1.0,59,1,1,1140,0.001107,0.0342,11.8343,112,62.1,0.0173,0.0079,0,1,0,0,0.096866,0.015625,40,0.8387,7.2749,0.4966,0.003856
114,4842,2956,0,0,3,1.8286,2,15.7,5,2951,4.46,0.9913,2981.8,5,1.0,57,1,3,1146,0.000967,0.0392,12.6183,113,65.1,0.0182,0.0082,0,0,0,0,0.087349,0.015625,40,0.8211,7.3623,0.4964,0.003856
115,4841,3022,0,0,3,1.8454,1,15.7,3016,0,4.5,1.0122,2985.7,6,1.0,56,2,3,1121,0.000869,0.0377,16.3399,114,67.2,0.018,0.0079,0,0,0,0,0.09434,0.015625,38,0.8344,7.4032,0.4964,0.003529
116,4841,3062,0,0,3,1.8764,1,15.6,3060,0,4.49,1.0234,2993.0,3,1.0,57,3,2,1125,0.000809,0.0399,9.5541,115,67.0,0.0186,0.0075,0,0,0,0,0.079755,0.015625,38,0.8041,7.4645,0.4965,0.003
117,4841,3015,1,4,3,1.9061,1,15.7,3011,0,4.42,1.0066,2995.1,4,1.0,57,1,1,1138,0.00086,0.0429,12.6183,116,67.9,0.0178,0.0075,0,0,0,0,0.092025,0.015625,39,0.8302,7.532,0.4963,0.002471
118,4840,3012,2,3,1,1.9727,1,15.7,3007,0,4.44,1.0051,2996.7,5,1.0,58,2,1,1135,0.000951,0.0435,18.5874,117,65.7,0.0181,0.0086,0,0,0,0,0.068841,0.015625,39,0.773,7.6008,0.4956,0.002144
119,4840,3010,0,0,3,1.9449,2,15.7,3007,0,4.51,1.004,2998.0,3,1.0,54,0,4,1119,0.000803,0.0442,10.5263,118,69.1,0.0193,0.0086,0,0,0,0,0.07483,0.015625,38,0.7912,7.6621,0.4955,0.002144
120,4840,2987,5,5,1,1.9241,1,15.7,11,2961,4.49,0.9967,2996.9,26,1.0,59,6,1,1184,0.001103,0.0363,71.0227,119,64.2,0.0183,0.0072,4,0,0,0,0.075419,0.015625,40,0.7928,7.7123,0.4948,0.002471
121,4837,3067,0,0,3,1.9685,1,15.7,3059,0,4.58,1.0211,3003.6,8,1.0,58,0,1,1158,0.0011,0.034,25.3968,120,65.3,0.0176,0.0084,0,0,0,0,0.067901,0.015625,40,0.7699,7.7802,0.4938,0.003
122,4837,3010,0,0,3,1.9592,1,15.8,3001,0,4.51,1.0019,3004.2,9,1.0,58,1,1,1166,0.000945,0.0338,22.9885,121,66.3,0.0175,0.0073,0,0,0,0,0.087324,0.015625,41,0.8211,7.8507,0.4933,0.003529
123,4837,3002,0,0,3,1.9418,1,15.6,3,2999,4.49,0.9993,3004.0,3,1.0,56,0,2,1158,0.000814,0.0367,9.5541,122,69.5,0.019,0.0081,0,2,0,0,0.070336,0.015625,40,0.7779,7.9149,0.4932,0.003856
124,4837,2984,1,5,3,1.9417,1,15.8,2,2977,4.45,0.994,3002.1,7,1.0,57,3,2,1162,0.001018,0.0421,20.0669,123,69.1,0.0195,0.0091,1,0,0,0,0.090615,0.015625,39,0.8276,7.9602,0.4928,0.003856
125,4834,3026,2,5,3,1.9449,1,15.8,3009,0,4.51,1.0072,3004.4,17,1.0,59,4,2,1202,0.001077,0.0355,48.6322,124,67.7,0.0182,0.0074,2,0,0,0,0.088757,0.015625,40,0.824,8.0135,0.4921,0.003529
126,4834,2972,1,5,3,1.9588,2,15.8,0,2962,4.48,0.9902,3001.3,10,1.0,59,1,1,1203,0.001059,0.0395,29.7619,125,68.7,0.0177,0.0078,1,0,0,0,0.081921,0.015625,39,0.8093,8.07,0.4915,0.003
127,4834,3012,0,0,1,1.9712,2,15.8,3007,0,4.54,1.0032,3002.3,5,1.0,58,0,1,1196,0.001056,0.0406,15.9744,126,70.8,0.0182,0.0082,0,0,0,0,0.078125,0.015625,39,0.8,8.12,0.491,0.002471
128,4833,2996,0,0,3,1.962,1,15.8,0,2996,4.47,0.9981,3001.7,0,1.0,57,0,1,1162,0.000855,0.0365,0.0,127,72.2,0.018,0.0069,0,1,0,0,0.066869,0.015625,39,0.7663,8.1625,0.4905,0.002144
129,4832,3062,0,0,3,1.9457,1,15.9,3062,0,4.5,1.0181,3007.5,0,1.0,56,0,1,1162,0.000794,0.039,0.0,128,74.3,0.0185,0.0072,0,1,0,0,0.070922,0.015625,39,0.7797,8.2157,0.4904,0.002144
130,4832,3021,2,3,3,1.9839,1,15.7,3012,0,4.43,1.0041,3008.7,9,1.0,61,7,2,1184,0.000806,0.0407,25.8621,129,69.1,0.0179,0.007,0,0,0,0,0.084011,0.015625,42,0.814,8.2997,0.4899,0.002471
131,4830,3009,0,0,3,1.9926,1,22.0,3004,0,4.46,1.0001,3008.8,5,1.0,59,0,2,1179,0.000754,0.0415,16.835,130,72.3,0.0174,0.0068,0,0,0,0,0.067093,0.015625,41,0.7671,8.3572,0.4896,0.003
132,4830,2878,5,5,1,1.987,1,22.8,11,2852,4.42,0.9605,2996.3,26,1.0,65,10,4,1257,0.00113,0.0464,71.8563,131,66.5,0.017,0.0074,2,0,0,0,0.069565,0.015625,45,0.7754,8.392,0.4884,0.003529
133,4829,2960,0,0,3,1.9958,1,22.7,10,2940,4.45,0.989,2992.9,20,1.0,67,7,5,1272,0.000988,0.0323,50.7042,132,65.5,0.0153,0.0064,0,0,0,0,0.053763,0.015625,45,0.7094,8.4431,0.4872,0.003856
134,4826,2895,1,5,1,1.9964,1,17.6,8,2877,4.39,0.9703,2983.5,18,1.0,67,1,1,1264,0.000942,0.0293,50.0,133,66.4,0.0157,0.0057,1,0,0,0,0.066489,0.015625,45,0.765,8.483,0.486,0.003856
135,4824,2949,1,5,1,1.9907,1,18.2,0,2941,4.39,0.9895,2980.2,8,1.0,65,1,3,1279,0.00102,0.0278,23.3918,134,69.4,0.017,0.0063,1,0,0,0,0.063889,0.015625,45,0.7554,8.5357,0.485,0.003529
136,4824,2947,0,0,3,1.996,2,15.4,0,2947,4.52,0.9899,2977.1,0,1.0,62,0,3,1266,0.000835,0.0312,0.0,135,73.5,0.0176,0.0075,0,1,0,0,0.070822,0.015625,43,0.7794,8.5924,0.4842,0.003
137,4824,2887,0,0,3,1.9852,1,15.3,0,2887,4.35,0.9725,2968.5,0,1.0,62,0,0,1244,0.000842,0.0392,0.0,136,74.5,0.0176,0.0071,0,0,0,0,0.057229,0.015625,42,0.727,8.6496,0.4833,0.002471
138,4823,3051,1,4,3,1.9574,1,15.3,3049,0,4.48,1.0257,2976.5,4,1.0,61,1,2,1219,0.000877,0.0348,11.9048,137,74.9,0.0175,0.0066,0,1,0,0,0.063768,0.015625,42,0.755,8.6902,0.4825,0.002144
139,4821,2984,0,0,3,1.9612,1,15.2,2983,0,4.54,1.0023,2977.3,1,1.0,60,1,2,1219,0.00093,0.0335,0.0,138,77.0,0.0175,0.0075,0,0,0,0,0.055866,0.015625,42,0.7203,8.7237,0.4814,0.002144
140,4821,2949,1,4,3,1.9569,1,15.3,4,2945,4.44,0.9914,2974.6,4,1.0,61,1,0,1230,0.000765,0.0392,12.6183,139,76.7,0.0173,0.0076,0,0,0,0,0.10241,0.015625,42,0.8474,8.8261,0.4811,0.002471
141,4820,2902,2,5,1,1.8989,1,15.2,2,2895,4.45,0.9779,2967.7,7,1.0,63,2,0,1258,0.000959,0.0378,20.8333,140,75.3,0.0179,0.0083,1,0,0,0,0.078488,0.015625,42,0.8009,8.9046,0.4806,0.003
142,4820,3005,3,5,3,1.9941,2,15.3,2986,0,4.52,1.0114,2971.2,19,1.0,70,13,6,1331,0.000857,0.0308,47.3815,141,68.3,0.0155,0.0049,1,0,0,0,0.06872,0.015625,46,0.7726,8.9733,0.4799,0.003529
143,4818,2931,0,0,3,1.9727,2,15.2,0,2917,4.4,0.9877,2967.4,14,1.0,69,0,1,1302,0.00087,0.0264,38.9972,142,70.3,0.0148,0.0054,0,0,0,0,0.055409,0.015625,43,0.718,9.0288,0.4791,0.003856
144,4818,3008,1,5,1,1.8834,1,15.2,2998,0,4.52,1.0124,2971.3,10,1.0,66,1,4,1297,0.000887,0.0367,29.5858,143,72.3,0.0158,0.0073,1,1,0,0,0.067797,0.015625,43,0.7695,9.0627,0.4779,0.003856
145,4818,2880,0,0,1,1.9264,1,15.2,1,2879,4.45,0.9721,2962.6,1,1.0,60,1,7,1256,0.000861,0.0332,0.0,144,79.3,0.0168,0.0056,0,1,0,0,0.058172,0.015625,44,0.7314,9.1125,0.4771,0.003529
146,4817,2860,2,5,1,1.959,1,20.2,0,2850,4.35,0.9686,2952.8,10,1.0,62,2,0,1255,0.000933,0.0342,28.9017,145,77.7,0.0161,0.0065,2,0,0,0,0.05698,0.015625,41,0.7258,9.1609,0.4766,0.003
147,4816,2932,2,5,3,1.9772,1,15.9,5,2917,4.51,0.9936,2950.8,15,1.0,63,2,1,1296,0.001039,0.0367,40.5405,146,77.3,0.0167,0.0069,2,0,0,0,0.073491,0.015625,42,0.7874,9.2029,0.4761,0.002471
148,4815,2945,0,0,3,1.9612,2,22.2,0,2936,4.45,0.9982,2950.3,9,1.0,65,4,2,1305,0.000904,0.0319,22.1607,147,75.9,0.0165,0.0064,0,0,0,0,0.069149,0.015625,44,0.774,9.2375,0.4754,0.002144
149,4812,3034,0,0,3,1.9687,1,17.7,3036,0,4.53,1.0262,2958.4,0,1.0,63,0,2,1281,0.000802,0.0374,0.0,148,79.3,0.0171,0.0057,0,0,0,0,0.074866,0.015625,42,0.7913,9.2589,0.4749,0.002144
150,4810,2954,0,0,3,1.9332,1,15.1,0,2954,4.41,0.9986,2958.0,0,1.0,63,0,0,1275,0.00084,0.0358,0.0,149,80.3,0.0161,0.0065,0,0,0,0,0.066496,0.015625,42,0.765,9.2973,0.4745,0.002471
151,4808,2894,1,5,3,1.8911,1,15.2,0,2890,4.45,0.9804,2951.9,4,1.0,64,1,0,1286,0.000809,0.0379,11.236,150,80.0,0.0164,0.0062,1,0,0,0,0.086721,0.015625,43,0.8198,9.3298,0.4742,0.003
152,4807,3026,0,0,3,1.8163,1,15.2,3028,0,4.48,1.0233,2959.2,0,1.0,63,0,1,1286,0.000835,0.0339,0.0,151,82.2,0.0168,0.007,0,0,0,0,0.059322,0.015625,43,0.7366,9.3496,0.4736,0.003529
153,4807,2966,0,0,3,1.5395,1,15.2,2966,0,4.47,1.0021,2959.8,0,1.0,63,0,0,1279,0.000803,0.0335,0.0,152,83.2,0.0166,0.0065,0,0,0,0,0.061856,0.015625,42,0.7474,9.3856,0.473,0.003856
154,4806,2955,2,5,1,1.8654,1,17.7,3,2947,4.42,0.9985,2959.3,8,1.0,65,2,0,1311,0.000791,0.0349,20.7792,153,81.6,0.016,0.0069,1,0,0,0,0.067332,0.015625,42,0.7679,9.4231,0.4725,0.003856
155,4803,2951,2,3,3,1.9491,1,15.2,4,2939,4.46,0.9974,2958.6,12,1.0,66,5,4,1319,0.000797,0.0347,31.0078,154,80.2,0.0149,0.0071,0,3,0,0,0.069479,0.015625,43,0.7751,9.4677,0.4721,0.003529
156,4801,2959,1,4,3,1.983,2,15.2,2954,0,4.5,1.0001,2958.6,5,1.0,66,1,1,1275,0.000778,0.0343,11.8765,155,80.4,0.0154,0.0068,0,1,0,0,0.075515,0.015625,41,0.7931,9.5295,0.4718,0.003
157,4799,3008,0,0,3,1.9699,2,15.1,3003,0,4.49,1.0151,2963.3,5,1.0,63,0,3,1275,0.000871,0.0375,13.9665,156,85.0,0.0171,0.007,0,1,0,0,0.067024,0.015625,41,0.7669,9.5617,0.4714,0.002471
158,4797,3023,1,5,1,1.9878,1,15.2,3017,0,4.46,1.0182,2969.0,6,1.0,64,2,1,1260,0.000754,0.0305,13.1579,157,84.7,0.0164,0.0066,1,0,0,0,0.096447,0.015625,41,0.838,9.5997,0.4712,0.002144
159,4797,2952,1,3,1,1.9495,1,15.1,3,2949,4.5,0.9948,2967.4,3,1.0,65,4,3,1257,0.000818,0.0332,8.4986,158,82.3,0.0157,0.0062,0,0,0,0,0.058172,0.015625,44,0.7314,9.6274,0.4703,0.002144
160,4797,3017,1,5,1,1.8834,2,15.2,3012,0,4.53,1.0151,2972.1,5,1.0,66,1,0,1273,0.000768,0.0602,13.5501,159,82.0,0.0154,0.0086,1,0,0,0,0.075916,0.015625,44,0.7942,9.7034,0.4699,0.002471
161,4795,2912,0,0,1,1.9877,2,15.2,8,2904,4.34,0.9817,2966.4,8,1.0,63,3,6,1269,0.000765,0.0343,19.1257,160,84.3,0.0167,0.0072,0,0,0,0,0.081794,0.015625,44,0.809,9.7324,0.4693,0.003
162,4794,2989,0,0,0,1.9839,1,20.2,2984,0,4.52,1.0069,2968.5,5,1.0,60,0,3,1226,0.0008,0.0387,15.3846,161,86.9,0.0177,0.0076,0,1,0,0,0.065476,0.015625,41,0.7614,9.7473,0.4688,0.003529
163,4792,2949,1,3,3,1.9725,1,18.4,3,2946,4.49,0.994,2966.7,3,1.0,59,2,3,1206,0.000762,0.0341,8.8757,162,87.4,0.0171,0.0064,0,1,0,0,0.071023,0.015625,42,0.78,9.787,0.4682,0.003856
164,4791,2935,0,0,3,1.944,1,21.9,6,2924,4.47,0.9903,2963.7,11,1.0,66,11,4,1238,0.000948,0.0301,28.6533,163,79.1,0.0159,0.0073,0,0,0,0,0.068493,0.015625,45,0.7719,9.8227,0.4672,0.003856
165,4790,2930,0,0,3,1.8706,1,17.2,6,2919,4.54,0.9897,2960.4,11,1.0,67,2,1,1245,0.000716,0.0398,29.7619,164,78.9,0.0159,0.0075,0,0,0,0,0.082386,0.015625,46,0.8103,9.871,0.4667,0.003529
166,4790,2933,0,0,3,1.8537,1,15.0,9,2922,4.5,0.9916,2957.8,11,1.0,66,4,5,1251,0.000672,0.0354,31.5186,165,80.9,0.0162,0.0063,0,0,0,0,0.057221,0.015625,47,0.7269,9.9118,0.466,0.003
167,4789,2848,1,5,3,1.9439,1,16.7,9,2834,4.32,0.9663,2947.4,14,1.0,67,3,2,1257,0.00077,0.0378,39.7554,166,80.7,0.0162,0.0065,1,0,0,0,0.06686,0.015625,46,0.7663,9.9351,0.4653,0.002471
168,4789,2947,0,0,3,1.9539,1,15.3,0,2947,4.45,0.9999,2947.3,0,1.0,60,0,7,1229,0.000777,0.0376,0.0,167,90.9,0.0173,0.0071,0,0,0,0,0.053763,0.015625,45,0.7094,9.9862,0.4646,0.002144
169,4789,2893,0,0,3,1.9975,1,15.4,2,2891,4.31,0.9833,2942.2,2,1.0,59,2,3,1224,0.000604,0.0404,3.2154,168,93.3,0.017,0.0075,0,1,0,0,0.080745,0.015625,43,0.8065,10.0358,0.4643,0.002144
170,4788,2954,1,4,3,1.9621,1,15.4,2954,0,4.48,1.0036,2943.3,0,1.0,57,1,3,1180,0.000723,0.0365,0.0,169,94.3,0.0192,0.0079,0,0,0,0,0.067416,0.015625,43,0.7682,10.0471,0.4633,0.002471
171,4787,2933,3,5,3,1.9899,1,15.4,8,2923,4.47,0.9968,2942.3,10,1.0,62,7,2,1212,0.000753,0.0417,30.1205,170,84.9,0.0175,0.0077,1,0,0,0,0.068452,0.015625,45,0.7717,10.0768,0.4625,0.003
172,4784,2824,0,0,3,1.977,2,15.3,4,2820,4.34,0.9635,2931.0,4,1.0,62,0,0,1212,0.000755,0.0333,11.5274,171,85.9,0.0177,0.0063,0,0,0,0,0.061111,0.015625,45,0.7443,10.1046,0.4615,0.003529
173,4784,3023,0,0,3,1.9788,1,22.0,3026,0,4.5,1.0304,2940.5,4,1.0,60,0,2,1212,0.00073,0.032,12.012,172,89.7,0.0177,0.0072,0,0,0,0,0.072674,0.015625,45,0.785,10.1366,0.4606,0.003856
174,4782,2877,0,0,3,1.969,1,19.3,5,2872,4.41,0.9804,2934.4,5,1.0,60,1,1,1211,0.000735,0.0348,14.9701,173,90.7,0.0177,0.0076,0,0,0,0,0.075362,0.015625,45,0.7927,10.1598,0.4596,0.003856
175,4781,2854,0,0,3,1.987,1,15.0,1,2853,4.32,0.9751,2926.8,1,1.0,59,1,2,1211,0.000635,0.0361,0.0,174,93.2,0.0183,0.0074,0,0,0,0,0.066265,0.015625,44,0.7642,10.1748,0.459,0.003529
176,4777,2782,1,5,1,1.8578,1,15.0,2,2775,4.29,0.955,2913.0,7,1.0,60,3,2,1215,0.000768,0.04,23.7288,175,92.5,0.018,0.0082,1,0,0,0,0.063333,0.015625,44,0.7533,10.2115,0.4584,0.003
177,4775,2926,0,0,1,1.8791,1,15.0,2920,0,4.42,1.004,2914.2,6,1.0,58,1,3,1192,0.000744,0.0385,15.528,176,96.0,0.0175,0.008,0,1,0,0,0.059172,0.015625,42,0.7359,10.247,0.4579,0.002471
178,4775,2854,1,5,1,1.8253,1,15.0,1,2843,4.39,0.9813,2908.5,11,1.0,57,2,3,1186,0.000835,0.0464,34.6021,177,97.7,0.0189,0.0078,1,1,0,0,0.082781,0.015625,42,0.8113,10.2636,0.4572,0.002144
179,4775,2999,1,5,2,1.9135,1,15.0,3010,0,4.5,1.0346,2919.1,10,1.0,58,6,5,1179,0.000778,0.0392,31.25,178,96.4,0.0171,0.0072,1,0,0,0,0.063253,0.015625,43,0.753,10.2786,0.4566,0.002144
180,4775,2996,0,0,3,1.9464,2,15.2,2992,0,4.47,1.0241,2926.5,5,1.0,57,0,1,1169,0.000731,0.0314,14.7059,179,99.1,0.0177,0.0058,0,1,0,0,0.048571,0.015625,43,0.6783,10.3072,0.4558,0.002471
181,4775,3013,0,0,3,1.9446,1,15.0,3020,0,4.55,1.0294,2935.6,2,1.0,59,2,0,1167,0.000704,0.0414,6.4725,180,96.7,0.018,0.0091,0,0,0,0,0.070064,0.015625,43,0.777,10.3486,0.4554,0.003
182,4774,2915,1,3,3,1.9656,1,15.0,0,2911,4.42,0.9936,2933.7,4,1.0,60,3,2,1188,0.000733,0.0323,12.0482,181,96.0,0.0185,0.0075,0,0,0,0,0.070381,0.015625,43,0.778,10.3809,0.4548,0.003529
183,4774,2897,0,0,3,1.8708,1,15.0,5,2892,4.42,0.9887,2930.2,5,1.0,60,5,5,1190,0.000657,0.0365,15.5763,182,96.7,0.018,0.0076,0,0,0,0,0.06383,0.015625,45,0.7552,10.3961,0.4541,0.003856
184,4774,2971,1,4,3,1.9345,1,15.0,2962,0,4.5,1.0126,2934.0,9,1.0,60,1,1,1187,0.000734,0.0386,25.8621,183,97.7,0.0172,0.0074,0,0,0,0,0.077135,0.015625,46,0.7974,10.4126,0.4534,0.003856
185,4773,2927,2,5,3,1.8956,1,15.2,5,2917,4.46,0.9978,2933.4,10,1.0,61,4,3,1192,0.000779,0.0352,30.3951,184,96.4,0.017,0.007,1,1,0,0,0.067449,0.015625,46,0.7683,10.4243,0.4527,0.003529
186,4773,3026,1,5,3,1.9351,2,15.1,3013,0,4.48,1.03,2942.7,18,1.0,65,9,5,1233,0.000836,0.0297,46.1538,185,91.3,0.0169,0.0063,1,0,0,0,0.066832,0.015625,49,0.7662,10.4392,0.4521,0.003
187,4772,2811,0,0,3,1.9326,2,15.2,7,2799,4.36,0.9593,2930.1,12,1.0,63,2,4,1229,0.000828,0.0369,33.1325,186,95.1,0.0163,0.0079,0,0,0,0,0.068182,0.015625,48,0.7708,10.4761,0.4513,0.002471
188,4770,2941,0,0,3,1.9506,1,15.0,2941,0,4.46,1.0034,2931.2,0,1.0,58,0,5,1184,0.000638,0.0419,0.0,187,101.6,0.0176,0.007,0,1,0,0,0.062874,0.015625,44,0.7515,10.5031,0.4506,0.002144
189,4769,2879,0,0,3,1.953,1,14.9,0,2879,4.46,0.9839,2926.2,0,1.0,56,0,2,1148,0.000757,0.0426,0.0,188,106.2,0.0178,0.0083,0,0,0,0,0.095082,0.015625,41,0.8357,10.5326,0.4503,0.002144
190,4768,2964,1,5,3,1.9072,1,15.1,2959,0,4.48,1.0117,2929.8,5,1.0,57,1,0,1167,0.000795,0.0481,16.5017,189,105.3,0.0189,0.0089,1,0,0,0,0.057692,0.015625,41,0.7292,10.5454,0.4496,0.002471
191,4767,2944,1,3,3,1.9855,1,14.9,2935,0,4.46,1.0044,2931.2,9,1.0,55,3,5,1141,0.000803,0.0431,25.3968,190,106.0,0.0189,0.0079,0,2,0,0,0.064615,0.015625,40,0.7582,10.5761,0.449,0.003
192,4767,3019,1,4,3,1.8914,2,15.0,3019,0,4.49,1.0295,2940.3,8,1.0,56,1,0,1142,0.000732,0.0354,24.3902,191,105.1,0.0187,0.0072,0,0,0,0,0.058997,0.015625,40,0.7352,10.582,0.4482,0.003529
193,4765,2823,1,3,3,1.948,2,15.4,4,2815,4.39,0.9638,2929.1,8,1.0,56,3,3,1152,0.000858,0.0369,25.8065,192,106.0,0.0174,0.0076,0,1,0,0,0.061538,0.015625,40,0.7461,10.6159,0.4474,0.003856
194,4763,2984,1,5,3,1.9585,2,15.5,2968,0,4.51,1.0169,2934.3,16,1.0,61,8,3,1177,0.000896,0.0368,47.1976,193,98.2,0.0175,0.0072,1,0,0,0,0.056657,0.015625,43,0.7242,10.6357,0.4466,0.003856
195,4761,2990,2,5,3,1.9355,2,15.3,2971,0,4.49,1.0171,2939.6,19,1.0,63,2,0,1210,0.001021,0.0386,53.8244,194,96.0,0.0166,0.0071,2,0,0,0,0.063361,0.015625,43,0.7534,10.655,0.4457,0.003529
196,4760,2912,1,3,3,1.9489,2,15.4,9,2900,4.46,0.9915,2937.0,12,1.0,63,3,3,1209,0.000932,0.03,31.25,195,95.9,0.0174,0.0057,0,1,0,0,0.070845,0.015625,44,0.7794,10.6659,0.4448,0.003
197,4760,2829,1,4,1,1.9794,2,15.3,3,2826,4.3,0.9666,2926.7,3,1.0,62,1,2,1212,0.000758,0.0302,9.4044,196,98.3,0.0178,0.0061,0,0,0,0,0.063444,0.015625,43,0.7537,10.678,0.444,0.002471
198,4760,2924,0,0,3,1.8955,2,15.3,0,2924,4.44,0.9992,2926.5,0,1.0,60,0,2,1201,0.00086,0.0351,0.0,197,102.4,0.0177,0.0078,0,1,0,0,0.064327,0.015625,43,0.7571,10.6897,0.4432,0.002144
199,4759,2935,1,5,3,1.9803,1,15.5,2930,0,4.53,1.0026,2927.3,5,1.0,60,1,1,1200,0.000712,0.0371,14.5349,198,103.3,0.0179,0.0079,1,0,0,0,0.062857,0.015625,42,0.7514,10.7068,0.4425,0.002144
200,4758,2886,0,0,3,1.9893,1,15.4,0,2886,4.5,0.9872,2923.3,0,1.0,59,0,1,1172,0.000807,0.0507,0.0,199,103.6,0.0182,0.0085,0,0,0,0,0.073239,0.015625,41,0.7867,10.7294,0.4419,0.002471
