window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4794,2987,1,5,1,1.9609,1,15.4,2979,0,4.47,1.0081,2963.0,8,1.0,57,1,0,1133,0.00113,0.0313,23.3918,105,59.5,0.0179,0.0064,1,0,0,0,0.068376,0.015625,38,0.7715,5.4084,0.4383,0.003
107,4793,2931,0,0,3,1.9709,1,15.5,3,2923,4.46,0.9902,2960.0,8,1.0,56,0,1,1133,0.00106,0.0409,25.8065,106,61.5,0.0184,0.0073,0,1,0,0,0.078616,0.015625,38,0.8013,5.4776,0.4386,0.002471
108,4793,2877,2,5,3,1.985,1,15.6,5,2862,4.41,0.9746,2952.1,15,1.0,58,2,0,1149,0.001091,0.0374,44.6429,107,60.3,0.0179,0.0072,2,0,0,0,0.060345,0.015625,40,0.7411,5.5379,0.4385,0.002144
109,4792,3021,1,3,1,1.9988,1,15.6,3018,0,4.52,1.0214,2958.7,4,1.0,59,1,0,1156,0.001048,0.0351,12.1212,108,60.3,0.018,0.007,0,0,0,0,0.073099,0.015625,40,0.7863,5.611,0.4385,0.002144
110,4791,2898,0,0,1,1.9839,2,15.4,0,2890,4.46,0.9814,2952.9,8,1.0,62,8,5,1180,0.00098,0.0317,24.5399,109,56.9,0.0169,0.0074,0,1,0,0,0.089337,0.015625,42,0.8251,5.7003,0.4387,0.002471
111,4791,2945,1,5,1,1.948,1,15.4,0,2935,4.53,0.9976,2952.2,10,1.0,61,1,2,1194,0.001071,0.0394,28.9855,110,58.7,0.0173,0.0077,1,1,0,0,0.061972,0.015625,42,0.7479,5.7623,0.4388,0.003
112,4790,3018,0,0,3,1.9144,1,15.3,3012,0,4.52,1.0201,2958.5,6,1.0,61,1,1,1190,0.001036,0.0434,14.9701,111,59.7,0.0167,0.0061,0,0,0,0,0.063584,0.015625,42,0.7543,5.8259,0.4388,0.003529
113,4790,2867,1,5,0,1.8766,1,15.4,8,2854,4.39,0.9719,2949.7,13,1.0,62,4,3,1215,0.001121,0.0372,38.2353,112,59.5,0.0171,0.0077,1,0,0,0,0.065903,0.015625,44,0.7629,5.8832,0.4385,0.003856
114,4788,2926,2,5,3,1.8132,1,15.4,5,2911,4.49,0.9927,2947.5,15,1.0,64,2,0,1237,0.001233,0.0361,42.8571,113,58.6,0.0167,0.0075,2,0,0,0,0.075,0.015625,42,0.7917,5.9582,0.4383,0.003856
115,4787,2937,1,5,3,1.8851,2,15.4,5,2917,4.44,0.9968,2946.5,20,1.0,62,1,3,1244,0.00108,0.0352,60.241,114,61.4,0.017,0.0069,1,0,0,0,0.073314,0.015625,42,0.7869,6.0315,0.438,0.003529
116,4785,2902,1,5,3,1.7639,2,15.3,5,2884,4.44,0.9863,2942.3,18,1.0,66,4,0,1260,0.00119,0.0383,50.9915,115,58.6,0.0163,0.0076,1,0,0,0,0.079235,0.015625,43,0.8028,6.1107,0.4377,0.003
117,4782,2853,0,0,3,1.889,2,15.3,3,2850,4.45,0.9725,2933.8,3,1.0,64,3,5,1249,0.000887,0.0306,8.6957,116,61.3,0.0165,0.007,0,1,0,0,0.091667,0.015625,44,0.8295,6.2024,0.4377,0.002471
118,4779,2865,1,3,3,1.944,1,15.3,2,2863,4.32,0.9788,2927.2,2,1.0,64,1,1,1251,0.001019,0.0348,5.9524,117,62.3,0.0162,0.0069,0,0,0,0,0.069565,0.015625,43,0.7754,6.243,0.4375,0.002144
119,4777,3007,2,4,1,1.9197,1,15.2,2999,0,4.5,1.0246,2934.8,8,1.0,66,5,3,1276,0.000975,0.0299,20.6718,118,60.4,0.0156,0.0059,0,0,0,0,0.064838,0.015625,42,0.759,6.2979,0.4373,0.002144
120,4776,2959,0,0,3,1.9527,2,15.3,2954,0,4.55,1.0075,2937.1,5,1.0,65,0,1,1269,0.000919,0.0346,13.8889,119,62.3,0.0156,0.0062,0,0,0,0,0.06383,0.015625,42,0.7552,6.3404,0.4374,0.002471
121,4776,2960,2,3,3,1.9899,1,15.3,2953,0,4.53,1.007,2939.3,7,1.0,66,5,4,1280,0.000892,0.0275,17.3913,120,61.8,0.0154,0.0054,0,1,0,0,0.057851,0.015625,43,0.7299,6.3983,0.4376,0.003
122,4776,2910,1,3,3,1.9687,1,15.5,4,2906,4.39,0.991,2936.5,4,1.0,66,1,1,1277,0.000971,0.0301,12.5786,121,62.7,0.016,0.0065,0,1,0,0,0.078313,0.015625,42,0.8005,6.4705,0.4375,0.003529
123,4775,2812,0,0,3,1.9431,2,15.4,4,2808,4.43,0.9615,2924.6,4,1.0,63,0,3,1228,0.000776,0.0423,10.9589,122,66.0,0.016,0.0077,0,1,0,0,0.082011,0.015625,42,0.8095,6.5288,0.4379,0.003856
124,4774,2928,0,0,3,1.8674,1,15.5,2918,0,4.47,1.001,2925.0,10,1.0,65,10,8,1257,0.00083,0.0368,29.8507,123,64.8,0.0153,0.0072,0,0,0,0,0.07932,0.015625,44,0.803,6.6081,0.4375,0.003856
125,4771,3012,0,0,3,1.9299,1,15.5,3016,0,4.47,1.0293,2934.0,4,1.0,65,0,0,1228,0.000793,0.0346,10.3093,124,65.8,0.0164,0.0068,0,0,0,0,0.074074,0.015625,44,0.7891,6.6821,0.4372,0.003529
126,4771,3047,1,4,3,1.8143,1,15.6,3056,0,4.52,1.0393,2946.2,6,1.0,66,4,3,1245,0.000801,0.032,17.9104,125,65.7,0.0166,0.0075,0,0,0,0,0.055233,0.015625,46,0.7171,6.7374,0.4368,0.003
127,4766,3043,1,5,3,1.7842,1,15.6,3059,0,4.56,1.036,2957.4,5,1.0,66,1,1,1263,0.000851,0.0254,14.4092,126,66.7,0.0153,0.0058,1,0,0,0,0.061972,0.015625,46,0.7479,6.7768,0.4359,0.002471
128,4762,2889,4,5,1,1.9297,2,15.3,10,2874,4.41,0.979,2950.9,15,1.0,69,5,2,1314,0.001038,0.0315,38.0435,127,64.7,0.0152,0.0062,2,0,0,0,0.070866,0.015625,46,0.7795,6.8477,0.4355,0.002144
129,4762,2991,3,5,1,1.9409,2,15.4,2971,0,4.5,1.0123,2954.7,20,1.0,75,11,5,1360,0.000989,0.028,47.9616,128,60.2,0.0143,0.0056,2,0,0,0,0.095794,0.015625,49,0.8369,6.9435,0.435,0.002144
130,4761,2951,1,5,1,1.7927,2,15.5,0,2936,4.5,0.9989,2954.4,15,1.0,73,1,3,1377,0.000911,0.0255,36.855,129,62.8,0.0142,0.0051,1,0,0,0,0.071759,0.015625,49,0.7823,7.0152,0.4344,0.002471
131,4760,2935,0,0,3,1.948,2,15.8,7,2913,4.52,0.9941,2952.5,22,1.0,72,12,13,1350,0.001021,0.031,47.619,130,61.1,0.0143,0.0062,0,1,0,0,0.077434,0.015625,49,0.7982,7.0927,0.4343,0.003
132,4757,2897,1,3,3,1.9837,1,15.3,6,2886,4.4,0.983,2947.2,11,1.0,64,1,9,1296,0.000794,0.0334,27.5482,131,67.7,0.0156,0.0062,0,3,0,0,0.095116,0.015625,48,0.8357,7.1878,0.4342,0.003529
133,4757,2976,3,5,3,1.9493,1,15.3,2958,0,4.6,1.0088,2950.0,18,1.0,66,7,5,1266,0.000972,0.0343,41.3437,132,65.0,0.0157,0.0064,1,0,0,0,0.078431,0.015625,46,0.8008,7.2638,0.4343,0.003856
134,4757,2975,1,5,3,1.9937,2,15.3,2962,0,4.47,1.0077,2952.4,13,1.0,64,1,3,1252,0.000924,0.0313,35.2941,133,67.4,0.0162,0.0057,1,1,0,0,0.062678,0.015625,46,0.7507,7.3236,0.4343,0.003856
135,4754,2959,1,3,3,1.9795,2,15.2,2948,0,4.41,1.002,2953.0,11,1.0,65,6,5,1271,0.000914,0.0326,24.1935,134,67.2,0.0157,0.0061,0,0,0,0,0.062657,0.015625,48,0.7506,7.3712,0.4341,0.003529
136,4751,2937,0,0,3,1.9708,2,15.2,0,2932,4.39,0.9951,2951.5,5,1.0,64,0,1,1234,0.000921,0.0275,14.2857,135,69.2,0.0162,0.005,0,0,0,0,0.068681,0.015625,46,0.7725,7.4344,0.4338,0.003
137,4743,3069,0,0,3,1.9798,1,15.1,3085,0,4.62,1.0408,2964.2,0,1.0,61,0,3,1227,0.000898,0.035,0.0,136,73.5,0.0171,0.0073,0,0,0,0,0.080863,0.015625,46,0.8068,7.4937,0.4333,0.002471
138,4737,2890,1,5,3,1.9814,1,15.3,0,2885,4.37,0.9773,2957.1,5,1.0,62,1,0,1230,0.000857,0.029,13.624,137,73.3,0.017,0.0067,1,0,0,0,0.079156,0.015625,45,0.8026,7.5729,0.4331,0.002144
139,4731,2869,1,4,0,1.9749,1,15.1,6,2863,4.44,0.973,2948.7,6,1.0,62,3,3,1247,0.00095,0.0339,14.6628,138,74.2,0.016,0.0068,0,0,0,0,0.056497,0.015625,46,0.7234,7.6237,0.4328,0.002144
140,4731,2900,1,3,3,1.9587,2,14.9,0,2897,4.46,0.985,2944.1,3,1.0,62,2,2,1232,0.000807,0.0283,5.8824,139,75.1,0.0167,0.0062,0,0,0,0,0.065156,0.015625,46,0.7602,7.6889,0.4321,0.002471
141,4727,2867,0,0,3,1.9918,2,14.9,5,2862,4.48,0.9763,2936.7,5,1.0,63,5,4,1238,0.000803,0.0368,8.7977,140,73.1,0.0159,0.008,0,1,0,0,0.067989,0.015625,45,0.7702,7.7568,0.432,0.003
142,4723,2770,1,3,3,1.9928,1,14.8,0,2770,4.43,0.9483,2920.9,0,1.0,61,1,3,1226,0.000816,0.0317,0.0,141,76.4,0.0162,0.007,0,0,0,0,0.088889,0.015625,44,0.8242,7.8457,0.4315,0.003529
143,4713,2932,0,0,3,1.9797,1,14.9,2932,0,4.49,1.0034,2921.9,0,1.0,59,0,2,1194,0.000674,0.037,0.0,142,79.9,0.0176,0.0075,0,0,0,0,0.082621,0.015625,44,0.8109,7.9284,0.4317,0.003856
144,4708,2948,0,0,3,1.9884,1,14.8,2948,0,4.49,1.0081,2924.4,0,1.0,58,0,1,1173,0.000706,0.0358,0.0,143,81.9,0.0177,0.0076,0,0,0,0,0.082645,0.015625,43,0.8109,8.0027,0.4315,0.003856
145,4705,2871,1,5,1,1.9756,1,14.7,2,2864,4.51,0.9834,2919.3,7,1.0,60,3,1,1201,0.000865,0.0383,17.9641,144,80.2,0.0172,0.0074,1,0,0,0,0.091445,0.015625,43,0.8291,8.0912,0.4314,0.003529
146,4703,2939,0,0,1,1.9494,1,14.7,2939,0,4.57,1.0061,2921.2,0,1.0,60,0,0,1194,0.000709,0.0283,0.0,145,81.2,0.0171,0.0062,0,0,0,0,0.064267,0.015625,43,0.7569,8.1504,0.4312,0.003
147,4701,2872,0,0,0,1.9628,1,14.7,0,2872,4.47,0.9847,2916.5,0,1.0,60,0,0,1193,0.000687,0.0386,0.0,146,82.2,0.0171,0.007,0,0,0,0,0.077151,0.015625,43,0.7975,8.2275,0.4309,0.002471
148,4700,2849,1,5,3,1.9626,1,14.7,0,2844,4.42,0.979,2910.1,5,1.0,61,1,0,1205,0.000837,0.0474,13.624,147,81.8,0.0173,0.0083,1,0,0,0,0.071053,0.015625,44,0.7801,8.2696,0.4302,0.002144
149,4699,2860,1,5,3,1.9498,1,14.9,0,2855,4.45,0.9844,2905.3,5,1.0,59,1,3,1202,0.000917,0.0389,14.4092,148,83.4,0.0172,0.0072,1,2,0,0,0.083333,0.015625,45,0.8125,8.3529,0.4295,0.002144
150,4699,2797,0,0,3,1.8775,2,14.8,2,2795,4.31,0.9661,2895.0,2,1.0,59,2,2,1189,0.000729,0.0323,2.7778,149,84.4,0.017,0.0065,0,0,0,0,0.083333,0.015625,46,0.8125,8.4255,0.4292,0.002471
151,4699,2855,3,5,1,1.8829,1,14.6,8,2842,4.44,0.9875,2891.2,13,1.0,61,3,1,1228,0.00088,0.0312,22.2491,150,82.6,0.0165,0.0072,2,0,0,0,0.078125,0.015625,45,0.8,8.4698,0.4287,0.003
152,4699,2881,0,0,1,1.9424,1,14.7,0,2876,4.41,0.9968,2890.2,5,1.0,61,0,0,1215,0.000813,0.0357,14.1643,151,83.6,0.0169,0.0067,0,0,0,0,0.093407,0.015625,45,0.8327,8.5247,0.4284,0.003529
153,4698,2828,0,0,0,1.9575,1,14.5,0,2823,4.36,0.9805,2884.3,5,1.0,61,0,0,1214,0.0008,0.0385,14.5349,152,84.6,0.0168,0.0077,0,0,0,0,0.076923,0.015625,45,0.7969,8.5797,0.428,0.003856
154,4698,2772,0,0,0,1.9636,1,14.6,0,2772,4.36,0.9646,2873.6,0,1.0,60,0,1,1195,0.000752,0.035,0.0,153,85.8,0.0173,0.007,0,1,0,0,0.079618,0.015625,45,0.8038,8.6529,0.4281,0.003856
155,4698,2970,2,5,1,1.9908,1,14.6,2974,0,4.53,1.0349,2884.2,11,1.0,63,4,1,1242,0.000846,0.0375,32.4484,154,82.6,0.0157,0.0062,1,0,0,0,0.074928,0.015625,47,0.7915,8.7279,0.4277,0.003529
156,4696,2896,1,4,3,1.9629,1,14.6,2893,0,4.5,1.004,2885.4,4,1.0,63,1,1,1249,0.000872,0.0301,11.236,155,83.6,0.0157,0.0066,0,0,0,0,0.068306,0.015625,46,0.7712,8.7962,0.4272,0.003
157,4696,2899,0,0,3,1.8901,2,14.5,2894,0,4.49,1.0043,2886.7,5,1.0,61,1,3,1248,0.00071,0.0309,10.8401,156,87.2,0.0164,0.0055,0,1,0,0,0.06701,0.015625,45,0.7668,8.8503,0.4268,0.002471
158,4694,2905,3,5,3,1.9237,1,14.6,2889,0,4.48,1.0057,2888.5,16,1.0,64,4,1,1265,0.00068,0.0267,44.0771,157,84.0,0.0165,0.0062,1,1,0,0,0.064,0.015625,45,0.7559,8.9036,0.4266,0.002144
159,4694,2910,0,0,3,1.956,1,14.5,2906,0,4.5,1.0067,2890.5,4,1.0,63,0,1,1238,0.000738,0.0349,11.0803,158,86.3,0.0162,0.0069,0,0,0,0,0.08871,0.015625,45,0.8239,8.987,0.4267,0.002144
160,4694,2858,0,0,3,1.9784,1,14.5,0,2858,4.39,0.9898,2887.4,0,1.0,62,0,1,1219,0.000673,0.0336,0.0,159,86.1,0.0164,0.0069,0,1,0,0,0.085627,0.015625,44,0.8175,9.0726,0.4261,0.002471
161,4694,2870,2,5,1,1.9409,1,14.5,4,2861,4.45,0.9945,2885.8,9,1.0,63,4,3,1249,0.000769,0.0356,23.0548,160,85.7,0.0156,0.0061,1,0,0,0,0.073973,0.015625,46,0.7888,9.1466,0.4256,0.003
162,4694,2873,2,5,3,1.9553,1,14.5,0,2863,4.48,0.996,2884.5,10,1.0,65,5,3,1267,0.000829,0.0342,25.4453,161,84.0,0.0157,0.0072,1,0,0,0,0.066015,0.015625,45,0.7633,9.2101,0.425,0.003529
163,4692,2865,0,0,3,1.985,2,14.7,0,2855,4.47,0.9939,2882.7,10,1.0,67,5,3,1266,0.000876,0.0331,28.49,162,82.3,0.0153,0.0076,0,1,0,0,0.093664,0.015625,45,0.8332,9.2873,0.4244,0.003856
164,4691,2929,1,3,3,1.9764,1,14.6,2910,0,4.47,1.0145,2887.1,19,1.0,71,8,4,1285,0.000787,0.029,53.0726,163,78.5,0.0143,0.0059,0,0,0,0,0.068602,0.015625,46,0.7722,9.3532,0.4236,0.003856
165,4691,2964,0,0,3,1.9672,1,14.7,2950,0,4.52,1.024,2894.4,14,1.0,71,4,4,1300,0.000832,0.0297,37.2493,164,79.4,0.0144,0.0062,0,0,0,0,0.067568,0.015625,48,0.7688,9.4073,0.4226,0.003529
166,4691,2950,0,0,3,1.9638,1,14.7,2945,0,4.45,1.0173,2899.7,5,1.0,67,0,4,1264,0.000784,0.0312,13.8504,165,85.0,0.0152,0.0067,0,0,0,0,0.080729,0.015625,47,0.8065,9.4646,0.4218,0.003
167,4691,2899,0,0,3,1.9749,1,14.6,0,2895,4.42,0.9998,2899.6,4,1.0,69,4,2,1267,0.000651,0.0388,11.3636,166,83.5,0.0157,0.0067,0,0,0,0,0.069252,0.015625,47,0.7744,9.5338,0.421,0.002471
168,4690,2832,2,3,1,1.9457,1,14.5,0,2827,4.36,0.9788,2893.2,5,1.0,69,5,5,1284,0.0007,0.0296,12.7877,167,84.3,0.0157,0.0057,0,1,0,0,0.064039,0.015625,49,0.756,9.5979,0.4201,0.002144
169,4687,2944,2,5,1,1.9893,1,14.5,2929,0,4.44,1.0159,2898.0,15,1.0,67,2,4,1285,0.000764,0.0282,40.0,168,87.7,0.0149,0.0055,2,0,0,0,0.064103,0.015625,49,0.7562,9.662,0.4193,0.002144
170,4686,2809,0,0,1,1.9621,2,14.6,0,2800,4.36,0.9721,2889.6,9,1.0,64,0,3,1253,0.000731,0.0331,26.0116,169,92.6,0.0162,0.0067,0,0,0,0,0.077135,0.015625,45,0.7974,9.7336,0.4191,0.002471
171,4684,2854,1,3,3,1.9713,1,14.6,4,2845,4.45,0.9889,2886.2,9,1.0,65,3,2,1272,0.000694,0.0285,24.6575,170,92.0,0.016,0.0056,0,0,0,0,0.062176,0.015625,44,0.7487,9.7932,0.4188,0.003
172,4682,2939,1,4,3,1.9403,1,14.5,2933,0,4.54,1.0165,2891.2,6,1.0,67,3,1,1269,0.000714,0.0364,17.5953,171,90.2,0.0156,0.0073,0,0,0,0,0.07563,0.015625,43,0.7934,9.8688,0.4185,0.003529
173,4680,2865,0,0,3,1.9895,2,14.4,0,2862,4.38,0.9918,2888.7,3,1.0,67,3,3,1279,0.00068,0.0245,5.7143,172,91.2,0.0153,0.0058,0,0,0,0,0.076294,0.015625,45,0.7952,9.9397,0.4185,0.003856
174,4675,2877,2,5,0,1.9766,1,14.6,0,2864,4.52,0.9963,2887.6,13,1.0,69,8,6,1298,0.000647,0.0299,31.6623,173,89.3,0.0153,0.0061,1,0,0,0,0.077307,0.015625,44,0.7979,10.017,0.4183,0.003856
175,4670,2905,1,4,3,1.9817,1,14.5,2902,0,4.51,1.0055,2889.3,3,1.0,65,1,5,1254,0.000699,0.0283,8.1301,174,94.0,0.0155,0.0057,0,1,0,0,0.056555,0.015625,43,0.7237,10.0709,0.4181,0.003529
176,4667,2841,2,5,1,1.9238,2,14.4,3,2833,4.38,0.9849,2884.7,8,1.0,63,2,4,1257,0.000678,0.0365,21.7391,175,97.8,0.016,0.0065,1,0,0,0,0.070312,0.015625,44,0.7778,10.1413,0.4179,0.003
177,4666,2847,0,0,3,1.8736,2,14.3,3,2844,4.43,0.9882,2881.1,3,1.0,63,0,0,1241,0.000755,0.0319,8.9286,176,98.8,0.0158,0.006,0,0,0,0,0.084058,0.015625,43,0.8141,10.1963,0.4173,0.002471
178,4665,2827,0,0,3,1.9418,1,14.4,6,2821,4.44,0.983,2875.9,6,1.0,63,3,3,1236,0.000705,0.0346,17.8042,177,99.5,0.0161,0.0066,0,1,0,0,0.066282,0.015625,43,0.7643,10.2482,0.417,0.002144
179,4661,2867,1,5,3,1.9528,1,14.4,8,2859,4.45,0.9972,2875.1,8,1.0,64,2,1,1250,0.000652,0.0395,20.4678,178,98.9,0.0155,0.0065,1,0,0,0,0.079096,0.015625,44,0.8025,10.2991,0.4169,0.002144
180,4659,2807,0,0,3,1.9438,1,14.3,4,2803,4.4,0.9785,2868.6,4,1.0,62,1,3,1240,0.000626,0.0378,9.0634,179,102.5,0.0157,0.0075,0,0,0,0,0.061047,0.015625,43,0.744,10.3601,0.4167,0.002471
181,4656,2903,1,3,3,1.9476,1,14.5,2891,0,4.51,1.0108,2871.9,12,1.0,66,8,4,1252,0.000703,0.0292,33.241,180,97.1,0.0154,0.0069,0,1,0,0,0.103448,0.015625,45,0.849,10.4635,0.4168,0.003
182,4653,2953,1,4,3,1.9839,1,14.3,2943,0,4.57,1.0258,2879.7,11,1.0,66,4,4,1258,0.000632,0.0279,26.8293,181,98.0,0.0152,0.0056,0,0,0,0,0.069767,0.015625,44,0.776,10.5124,0.4167,0.003529
183,4649,2853,0,0,3,1.9432,2,14.4,6,2842,4.48,0.9916,2877.1,11,1.0,67,5,4,1249,0.000641,0.0315,30.0546,182,97.5,0.0147,0.0061,0,0,0,0,0.073491,0.015625,45,0.7874,10.5859,0.4166,0.003856
184,4645,2824,1,3,3,1.966,1,14.2,3,2808,4.45,0.9833,2872.1,16,1.0,67,7,7,1271,0.000707,0.028,37.234,183,97.3,0.0152,0.0054,0,1,0,0,0.07888,0.015625,45,0.8019,10.6648,0.4162,0.003856
185,4642,2864,1,5,3,1.9287,1,14.4,3,2851,4.48,0.9975,2871.3,13,1.0,67,1,1,1260,0.000771,0.0397,31.0078,184,98.3,0.0157,0.0074,1,0,0,0,0.081886,0.015625,45,0.8092,10.7466,0.4154,0.003529
186,4640,2778,2,3,3,1.8897,2,14.1,7,2766,4.33,0.9705,2862.4,12,1.0,69,4,2,1284,0.000688,0.0276,28.5714,185,96.4,0.015,0.0052,0,0,0,0,0.055276,0.015625,46,0.7173,10.8019,0.4147,0.003
187,4637,2875,2,5,1,1.962,2,14.2,2855,0,4.49,1.004,2863.6,20,1.0,72,7,4,1309,0.000828,0.0327,50.1319,186,90.7,0.0151,0.0064,1,1,0,0,0.062972,0.015625,47,0.7519,10.8624,0.4142,0.002471
188,4634,2857,0,0,3,1.9583,2,14.1,4,2853,4.48,0.9979,2863.0,4,1.0,68,0,4,1298,0.000694,0.0301,11.5274,187,96.9,0.0149,0.006,0,0,0,0,0.065574,0.015625,46,0.7617,10.9252,0.4139,0.002144
189,4630,2928,2,5,1,1.963,1,14.4,2916,0,4.49,1.0205,2869.2,12,1.0,70,3,1,1285,0.000644,0.0274,31.25,188,95.1,0.0153,0.0058,1,0,0,0,0.062189,0.015625,44,0.7488,10.9799,0.4135,0.002144
190,4628,2833,0,0,1,1.9737,1,14.1,4,2830,4.4,0.9889,2865.8,3,1.0,67,0,3,1277,0.000696,0.0297,8.5227,189,100.2,0.015,0.0064,0,0,0,0,0.064865,0.015625,44,0.7591,11.0259,0.4132,0.002471
191,4626,2790,0,0,0,1.9193,1,14.1,0,2790,4.33,0.976,2858.6,0,1.0,64,0,3,1260,0.000574,0.0272,0.0,190,105.8,0.016,0.0058,0,0,0,0,0.066465,0.015625,44,0.7649,11.0893,0.4129,0.003
192,4620,2818,1,4,1,1.9498,1,14.3,4,2814,4.48,0.9871,2854.7,4,1.0,65,1,0,1253,0.000623,0.0337,11.6279,191,105.2,0.0157,0.0068,0,0,0,0,0.05618,0.015625,43,0.7219,11.1427,0.4124,0.003529
193,4618,2910,3,5,1,1.8289,1,14.1,2896,0,4.57,1.0175,2860.0,14,1.0,68,3,0,1300,0.000656,0.031,37.4332,192,101.5,0.0148,0.0055,2,0,0,0,0.085271,0.015625,45,0.8168,11.228,0.4122,0.003856
194,4616,2768,1,5,3,1.8727,2,14.1,13,2750,4.36,0.9708,2851.2,18,1.0,71,5,2,1332,0.000847,0.0283,44.665,193,98.2,0.0143,0.0059,1,0,0,0,0.054245,0.015625,47,0.712,11.2799,0.4116,0.003856
195,4613,2800,0,0,3,1.9585,2,14.0,8,2787,4.46,0.9837,2846.4,13,1.0,70,0,1,1332,0.000824,0.0297,31.477,194,100.4,0.0145,0.0061,0,0,0,0,0.057208,0.015625,47,0.7269,11.3371,0.4109,0.003529
196,4610,2810,0,0,3,1.9363,1,14.0,2,2808,4.43,0.9884,2842.9,2,1.0,69,2,3,1322,0.000732,0.0296,2.7933,195,100.5,0.015,0.0051,0,2,0,0,0.072776,0.015625,47,0.7853,11.4098,0.4104,0.003
197,4608,2729,0,0,3,1.836,1,14.2,1,2728,4.36,0.9636,2832.1,1,1.0,66,1,4,1298,0.000656,0.034,0.0,196,106.0,0.0153,0.0064,0,1,0,0,0.070681,0.015625,45,0.7789,11.4779,0.4101,0.002471
198,4607,2844,1,4,1,1.8897,1,14.0,2836,0,4.48,1.0038,2833.2,8,1.0,70,6,2,1302,0.000702,0.0334,23.2558,197,100.8,0.0149,0.0063,0,0,0,0,0.069638,0.015625,44,0.7756,11.5253,0.4099,0.002144
199,4605,2772,1,5,1,1.9289,1,14.0,7,2750,4.43,0.9804,2827.4,22,1.0,75,13,8,1361,0.00077,0.0327,37.8883,198,95.0,0.0134,0.0056,1,0,0,0,0.056075,0.015625,47,0.7214,11.5533,0.4096,0.002144
200,4605,2808,2,5,0,1.9413,2,14.0,4,2790,4.46,0.9938,2825.5,18,1.0,74,2,3,1359,0.000815,0.031,42.2535,199,97.2,0.0139,0.006,2,0,0,0,0.059735,0.015625,46,0.7384,11.6108,0.4091,0.002471
