window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4893,2905,0,0,3,1.9498,1,15.7,2,2903,4.37,0.9639,3013.8,2,1.0,41,2,2,865,0.001346,0.0506,0.0,105,55.9,0.0242,0.0094,0,0,0,0,0.101266,0.015625,31,0.8457,6.109,0.5079,0.003
107,4890,2938,6,5,1,1.9167,1,15.7,3,2915,4.4,0.9772,3006.6,23,1.0,49,11,3,960,0.001736,0.0364,87.1212,106,47.6,0.0218,0.0078,4,0,0,0,0.061818,0.015625,36,0.7472,6.1526,0.507,0.002471
108,4887,3083,1,4,2,1.8801,1,15.6,3075,0,4.52,1.0229,3013.9,8,1.0,50,1,0,972,0.001879,0.0554,28.169,107,47.6,0.022,0.01,0,0,0,0,0.093426,0.015625,35,0.8328,6.246,0.5063,0.002144
109,4887,2966,0,0,1,1.9175,2,15.7,0,2961,4.46,0.9856,3009.3,5,1.0,49,0,1,972,0.001616,0.0418,17.7936,108,49.6,0.0211,0.0081,0,0,0,0,0.076655,0.015625,35,0.7962,6.3227,0.5062,0.002144
110,4887,3035,2,4,0,1.9501,1,15.6,3028,0,4.49,1.0077,3011.7,7,1.0,51,3,1,992,0.001465,0.0372,27.027,109,48.4,0.0221,0.0078,0,0,0,0,0.066914,0.015625,37,0.7665,6.3896,0.5056,0.002471
111,4886,3006,0,0,3,1.9532,1,15.8,0,3002,4.51,0.9983,3011.2,4,1.0,54,4,1,999,0.001418,0.0357,13.4228,110,46.7,0.0211,0.0078,0,0,0,0,0.090909,0.015625,37,0.8281,6.4805,0.5054,0.003
112,4885,3021,3,5,1,1.8955,1,15.7,3003,0,4.46,1.0029,3012.1,18,1.0,57,6,3,1055,0.001535,0.0354,60.8108,111,45.1,0.0197,0.0071,3,0,0,0,0.080386,0.015625,38,0.8056,6.5609,0.5043,0.003529
113,4885,2925,0,0,1,1.9727,1,15.8,3,2917,4.34,0.9738,3003.8,8,1.0,54,0,3,1033,0.001601,0.039,27.2109,112,48.6,0.0204,0.0082,0,0,0,0,0.107143,0.015625,36,0.8542,6.668,0.5036,0.003856
114,4885,2965,0,0,0,1.9183,1,15.7,3,2957,4.49,0.9883,3000.1,8,1.0,53,0,1,1028,0.001401,0.0496,31.0078,113,50.4,0.0199,0.0087,0,0,0,0,0.064885,0.015625,36,0.7592,6.7253,0.5028,0.003856
115,4883,3005,2,7,3,1.9269,1,15.7,2994,0,4.43,1.0015,3000.6,11,1.0,55,5,3,1043,0.001483,0.0354,33.3333,114,47.8,0.0196,0.0064,0,0,0,0,0.079646,0.015625,37,0.8038,6.8049,0.5024,0.003529
116,4883,3017,2,5,3,1.9819,1,15.8,3002,0,4.5,1.0049,3002.2,15,1.0,56,2,1,1091,0.001476,0.0439,49.1803,115,47.9,0.0186,0.0079,2,0,0,0,0.081505,0.015625,37,0.8083,6.8864,0.5022,0.003
117,4883,2914,0,0,3,1.9698,2,15.6,0,2905,4.36,0.9734,2993.8,9,1.0,58,5,3,1101,0.001352,0.0293,30.0,116,47.1,0.0185,0.0067,0,1,0,0,0.100977,0.015625,37,0.8453,6.9874,0.5018,0.002471
118,4880,3038,2,5,1,1.9918,1,15.7,3023,0,4.48,1.0133,2998.0,15,1.0,59,5,4,1132,0.001438,0.043,51.3699,117,47.1,0.0181,0.0064,1,0,0,0,0.096026,0.015625,39,0.8373,7.0834,0.5013,0.002144
119,4878,2988,0,0,3,1.9855,1,22.0,2,2981,4.48,0.997,2997.0,7,1.0,59,2,2,1146,0.001479,0.0423,18.9873,118,48.1,0.0183,0.0091,0,1,0,0,0.087613,0.015625,39,0.8217,7.168,0.5008,0.002144
120,4877,3036,2,5,3,1.9626,1,15.8,3023,0,4.46,1.0118,3000.7,13,1.0,58,2,3,1137,0.001373,0.0522,38.806,119,49.8,0.0191,0.0085,1,0,0,0,0.066667,0.015625,39,0.7656,7.2347,0.4996,0.002471
121,4874,2954,0,0,3,1.9424,1,17.3,3,2946,4.36,0.9859,2996.3,8,1.0,55,0,3,1111,0.001392,0.0469,25.8065,120,53.2,0.0176,0.0082,0,0,0,0,0.084375,0.015625,39,0.8148,7.2972,0.4991,0.003
122,4873,2947,1,3,3,1.8979,1,16.5,9,2929,4.46,0.9851,2991.6,18,1.0,61,9,3,1130,0.001373,0.0418,49.7076,121,48.9,0.0177,0.0082,0,0,0,0,0.072423,0.015625,39,0.7843,7.3696,0.4983,0.003529
123,4872,2973,1,4,1,1.9251,1,16.0,11,2962,4.4,0.9944,2989.8,11,1.0,58,1,4,1134,0.001244,0.0324,36.6667,122,52.1,0.0176,0.0074,0,0,0,0,0.07767,0.015625,38,0.7988,7.4473,0.4977,0.003856
124,4871,2905,1,5,1,1.9309,2,15.9,8,2892,4.35,0.9743,2981.7,13,1.0,58,1,1,1119,0.00129,0.0367,41.0095,123,53.0,0.0183,0.0073,1,0,0,0,0.067278,0.015625,36,0.7678,7.4962,0.4972,0.003856
125,4870,2957,2,3,1,1.9837,2,16.0,6,2951,4.43,0.9925,2979.4,6,1.0,58,2,2,1125,0.001223,0.0306,18.6916,124,53.9,0.0183,0.0071,0,0,0,0,0.091743,0.015625,36,0.8297,7.5513,0.497,0.003529
126,4870,3031,3,5,2,1.985,2,15.8,3015,0,4.44,1.0156,2984.3,16,1.0,59,4,3,1167,0.001355,0.049,45.5927,125,53.9,0.0171,0.0083,2,1,0,0,0.095101,0.015625,38,0.8357,7.6406,0.4961,0.003
127,4869,2937,1,5,1,1.9109,2,16.0,5,2927,4.4,0.9856,2979.8,10,1.0,60,3,2,1145,0.00126,0.0366,29.4118,126,53.4,0.0194,0.0078,1,2,0,0,0.073239,0.015625,38,0.7867,7.6969,0.4959,0.002471
128,4869,2969,4,5,1,1.9513,2,15.9,6,2955,4.38,0.997,2978.9,14,1.0,61,6,5,1135,0.001331,0.0331,40.1146,127,50.4,0.0177,0.0066,1,2,0,0,0.063536,0.015625,40,0.7541,7.7605,0.4951,0.002144
129,4867,3008,0,0,1,1.9446,2,15.9,3003,0,4.51,1.0088,2981.6,5,1.0,60,0,1,1110,0.00132,0.0471,14.245,128,50.7,0.0171,0.0075,0,0,0,0,0.074792,0.015625,37,0.7911,7.8242,0.4943,0.002144
130,4867,3067,0,0,0,1.9507,1,15.9,3076,0,4.46,1.0295,2990.9,3,1.0,55,3,8,1094,0.001286,0.0334,6.3492,129,52.7,0.0207,0.0077,0,1,0,0,0.082067,0.015625,35,0.8096,7.8819,0.4937,0.002471
131,4867,3056,2,3,3,1.98,1,16.0,3049,0,4.46,1.0196,2997.1,7,1.0,55,5,5,1103,0.001212,0.0376,19.6721,130,53.5,0.0187,0.0072,0,0,0,0,0.075235,0.015625,36,0.7923,7.9352,0.4933,0.003
132,4865,3016,0,0,3,1.9784,1,15.7,3012,0,4.49,1.0057,2998.9,4,1.0,55,0,0,1077,0.001167,0.0417,12.1581,131,54.5,0.019,0.0079,0,0,0,0,0.068452,0.015625,36,0.7717,8.0037,0.4932,0.003529
133,4864,3033,0,0,3,1.952,1,15.8,3029,0,4.5,1.0103,3002.2,4,1.0,54,0,1,1068,0.001156,0.0374,12.8617,131,54.1,0.0197,0.0065,0,0,0,0,0.071651,0.015625,36,0.7819,8.0691,0.4926,0.003856
134,4862,2876,1,3,3,1.9928,1,15.7,4,2872,4.45,0.9618,2990.1,4,1.0,56,5,3,1093,0.001136,0.0362,13.6054,132,53.0,0.0185,0.0065,0,0,0,0,0.075658,0.015625,37,0.7935,8.1415,0.4922,0.003856
135,4859,2932,0,0,3,1.9542,1,18.5,0,2927,4.45,0.9824,2984.6,5,1.0,57,5,4,1094,0.001107,0.0336,17.6678,133,52.9,0.0187,0.0069,0,0,0,0,0.063758,0.015625,36,0.7549,8.1985,0.4919,0.003529
136,4855,2935,2,5,3,1.9494,1,17.5,2,2918,4.38,0.9849,2979.9,17,1.0,56,4,5,1122,0.001284,0.0344,58.3942,134,54.8,0.0189,0.0074,2,0,0,0,0.068729,0.015625,37,0.7727,8.2535,0.4913,0.003
137,4854,2966,1,5,1,1.9462,1,15.7,0,2956,4.47,0.9958,2978.6,10,1.0,56,1,1,1112,0.001252,0.038,29.9401,135,55.7,0.0193,0.0086,1,0,0,0,0.067251,0.015625,37,0.7677,8.3208,0.4906,0.002471
138,4854,2941,1,4,3,1.9358,2,15.7,7,2924,4.4,0.9886,2975.0,17,1.0,60,9,5,1144,0.001326,0.0353,56.6667,136,52.9,0.0177,0.0073,0,0,0,0,0.092949,0.015625,37,0.8319,8.4137,0.4899,0.002144
139,4853,3013,0,0,3,1.8944,2,15.7,2996,0,4.44,1.0115,2978.6,17,1.0,59,0,1,1120,0.001192,0.0353,56.6667,137,54.6,0.0187,0.0075,0,0,0,0,0.083333,0.015625,36,0.8125,8.497,0.4896,0.002144
140,4852,2994,1,5,3,1.9383,1,15.7,2982,0,4.5,1.0047,2980.1,12,1.0,58,1,2,1140,0.001088,0.0345,33.0579,138,56.5,0.0186,0.0066,1,0,0,0,0.087533,0.015625,36,0.8215,8.5846,0.4891,0.002471
141,4849,2963,5,5,1,1.9252,1,15.7,17,2936,4.36,0.9948,2978.4,27,1.0,62,5,1,1217,0.001382,0.0301,76.0563,139,53.8,0.0162,0.0066,2,0,0,0,0.115068,0.015625,38,0.8642,8.6996,0.4886,0.003
142,4849,2963,1,3,1,1.9553,2,15.7,6,2957,4.48,0.9953,2977.0,6,1.0,58,0,4,1195,0.001293,0.0328,18.5759,140,55.8,0.018,0.0065,0,3,0,0,0.074627,0.015625,38,0.7906,8.7743,0.4878,0.003529
143,4849,3022,1,3,1,1.9593,2,15.6,3010,0,4.43,1.0137,2981.3,12,1.0,59,9,8,1181,0.001101,0.0311,26.4351,141,55.7,0.0171,0.0066,0,0,0,0,0.07764,0.015625,43,0.7988,8.8271,0.4874,0.003856
144,4847,2973,0,0,1,1.9699,2,15.7,3,2970,4.45,0.9975,2980.5,3,1.0,56,0,3,1138,0.001023,0.0372,8.982,142,59.5,0.0182,0.0081,0,0,0,0,0.071633,0.015625,39,0.7819,8.8958,0.4869,0.003856
145,4843,2939,1,5,0,1.9174,1,15.6,3,2931,4.4,0.9874,2976.5,8,1.0,57,1,0,1136,0.001138,0.0399,27.5862,143,59.5,0.0179,0.0077,1,0,0,0,0.093023,0.015625,38,0.832,8.9889,0.4866,0.003529
146,4842,2835,0,0,3,1.9678,1,15.6,3,2827,4.41,0.9568,2963.0,8,1.0,56,0,1,1136,0.00104,0.0402,25.3968,144,61.5,0.0193,0.0089,0,0,0,0,0.077399,0.015625,38,0.7981,9.0663,0.4861,0.003
147,4840,2930,1,3,1,1.9699,1,15.7,1,2924,4.4,0.9899,2959.9,6,1.0,56,2,2,1126,0.001027,0.0375,15.873,145,60.0,0.0195,0.0079,0,1,0,0,0.065625,0.015625,39,0.7619,9.1319,0.4854,0.002471
148,4837,2937,1,3,1,1.9329,1,15.6,0,2937,4.4,0.993,2957.7,0,1.0,57,1,0,1128,0.001082,0.0429,0.0,146,59.9,0.0183,0.0077,0,0,0,0,0.112211,0.015625,38,0.8608,9.2441,0.485,0.002144
149,4837,2942,1,5,3,1.966,2,17.3,18,2924,4.5,0.9952,2956.2,18,1.0,64,14,7,1206,0.001148,0.0321,41.7755,147,54.2,0.017,0.007,1,0,0,0,0.079012,0.015625,42,0.8022,9.3108,0.4836,0.002144
150,4837,3010,1,3,3,1.9943,2,18.6,2997,0,4.51,1.0164,2961.3,13,1.0,66,4,2,1209,0.001051,0.0335,35.0877,148,53.5,0.0153,0.0059,0,0,0,0,0.067039,0.015625,42,0.7669,9.3778,0.4823,0.002471
151,4835,3020,0,0,3,1.9904,2,15.7,3011,0,4.53,1.0179,2966.9,9,1.0,65,0,1,1199,0.000998,0.0275,25.9366,149,55.4,0.0159,0.0059,0,0,0,0,0.07438,0.015625,42,0.7899,9.4522,0.4812,0.003
152,4833,2991,0,0,3,1.9839,1,15.7,2984,0,4.55,1.0073,2969.2,7,1.0,61,0,4,1183,0.000962,0.0391,19.0217,150,59.4,0.0166,0.0067,0,0,0,0,0.078125,0.015625,42,0.8,9.5303,0.4805,0.003529
153,4833,2997,2,4,3,1.9772,1,15.7,2991,0,4.48,1.0088,2972.0,7,1.0,61,2,2,1191,0.000877,0.0403,20.649,151,60.3,0.0181,0.0082,0,0,0,0,0.083573,0.015625,42,0.813,9.6139,0.4802,0.003856
154,4832,2930,3,5,3,1.9948,1,15.8,7,2915,4.52,0.9872,2968.0,15,1.0,64,6,3,1250,0.001028,0.0298,36.2117,152,58.4,0.0166,0.0067,1,0,0,0,0.081301,0.015625,44,0.8078,9.6843,0.4795,0.003856
155,4830,2941,2,5,1,1.9792,2,15.7,5,2931,4.39,0.9918,2965.4,10,1.0,65,4,3,1249,0.001174,0.0305,26.9542,153,56.6,0.0167,0.0063,1,1,0,0,0.068528,0.015625,44,0.772,9.7529,0.4783,0.003529
156,4828,2963,1,3,1,1.9814,2,15.8,6,2957,4.49,0.9993,2965.2,6,1.0,65,5,5,1250,0.000916,0.0304,15.9236,154,57.3,0.0161,0.0057,0,0,0,0,0.069909,0.015625,47,0.7765,9.8228,0.4772,0.003
157,4827,2935,1,3,1,1.9727,2,15.6,6,2929,4.34,0.9908,2962.3,6,1.0,64,1,2,1242,0.001052,0.0361,17.2911,155,59.2,0.0168,0.0077,0,0,0,0,0.063889,0.015625,45,0.7554,9.8867,0.4763,0.002471
158,4826,2937,0,0,0,1.9772,2,15.7,6,2926,4.45,0.9923,2959.9,11,1.0,67,5,2,1240,0.001071,0.0313,32.5444,156,57.5,0.016,0.0057,0,0,0,0,0.068376,0.015625,45,0.7715,9.9465,0.4752,0.002144
159,4825,2980,0,0,0,1.944,1,15.9,2969,0,4.49,1.0061,2961.8,11,1.0,66,0,1,1240,0.000867,0.0276,31.6092,157,59.3,0.0162,0.0055,0,0,0,0,0.082873,0.015625,45,0.8115,10.0294,0.4746,0.002144
160,4823,2976,2,5,1,1.9243,1,15.7,2962,0,4.43,1.0043,2963.2,14,1.0,64,2,4,1262,0.000974,0.0388,40.6977,158,62.0,0.0161,0.0069,1,0,0,0,0.091413,0.015625,45,0.8291,10.1208,0.4736,0.002471
161,4823,2946,0,0,3,1.948,1,15.6,3,2934,4.43,0.9948,2961.5,12,1.0,66,4,2,1252,0.001012,0.0358,32.345,159,61.1,0.0159,0.0065,0,0,0,0,0.074169,0.015625,42,0.7893,10.1949,0.4726,0.003
162,4823,2993,1,5,1,1.9587,1,15.6,2983,0,4.45,1.0096,2964.5,10,1.0,64,1,3,1259,0.001044,0.0312,27.1739,160,63.8,0.0165,0.0064,1,1,0,0,0.065104,0.015625,42,0.76,10.2548,0.472,0.003529
163,4822,2946,0,0,1,1.9839,1,15.7,0,2942,4.44,0.9943,2962.8,4,1.0,66,4,2,1231,0.000907,0.0358,11.4286,161,60.4,0.0168,0.0072,0,0,0,0,0.068871,0.015625,41,0.7731,10.2989,0.4712,0.003856
164,4818,3018,3,5,1,1.9852,1,15.6,3003,0,4.54,1.0168,2968.0,15,1.0,64,3,5,1267,0.001082,0.0385,40.3226,162,62.9,0.0164,0.0068,3,0,0,0,0.064103,0.015625,41,0.7562,10.363,0.4705,0.003856
165,4817,2933,2,5,3,1.948,1,21.3,0,2914,4.48,0.9893,2964.7,19,1.0,64,2,2,1279,0.001211,0.0371,53.3708,163,63.8,0.0164,0.0075,2,0,0,0,0.068966,0.015625,40,0.7734,10.4267,0.4698,0.003529
166,4816,3072,1,3,3,1.9569,2,16.9,3089,0,4.56,1.0417,2977.8,13,1.0,66,7,5,1293,0.000971,0.0318,30.8483,164,62.8,0.0153,0.0062,0,1,0,0,0.066015,0.015625,44,0.7633,10.478,0.4689,0.003
167,4814,3051,1,5,3,1.8678,2,15.5,3041,0,4.52,1.0222,2984.7,10,1.0,67,1,0,1287,0.001097,0.0368,29.2398,165,62.8,0.0156,0.0068,1,0,0,0,0.067989,0.015625,42,0.7702,10.5375,0.4678,0.002471
168,4813,2942,2,3,3,1.9087,2,15.5,8,2926,4.41,0.987,2980.7,16,1.0,73,11,5,1332,0.000915,0.0269,40.9207,166,58.5,0.0147,0.0053,0,0,0,0,0.061125,0.015625,44,0.7444,10.5986,0.4666,0.002144
169,4812,2909,0,0,3,1.9231,2,15.5,6,2898,4.42,0.9782,2973.8,11,1.0,71,3,5,1316,0.000925,0.0256,29.7297,167,59.2,0.0143,0.0049,0,0,0,0,0.082051,0.015625,41,0.8096,10.6807,0.4658,0.002144
170,4809,2969,1,5,1,1.9459,1,15.4,1,2959,4.51,0.9985,2973.4,10,1.0,70,2,3,1328,0.0009,0.0381,22.3881,168,61.0,0.0146,0.0063,1,0,0,0,0.085714,0.015625,43,0.8177,10.7664,0.4652,0.002471
171,4808,2874,0,0,1,1.9264,1,15.3,0,2874,4.36,0.9697,2963.9,0,1.0,68,0,2,1301,0.000901,0.0323,0.0,169,63.7,0.0154,0.0059,0,0,0,0,0.075472,0.015625,41,0.793,10.8419,0.4646,0.003
172,4806,2956,0,0,3,1.9382,1,16.1,4,2952,4.42,0.9976,2963.2,4,1.0,67,4,5,1304,0.000769,0.0311,10.8696,170,65.5,0.0162,0.0067,0,0,0,0,0.07772,0.015625,41,0.799,10.9196,0.4642,0.003529
173,4804,3020,2,5,3,1.9667,1,19.1,3011,0,4.52,1.0173,2968.6,9,1.0,69,2,0,1313,0.001009,0.0334,24.0,171,64.6,0.0152,0.0062,1,0,0,0,0.059126,0.015625,40,0.7357,10.9787,0.4634,0.003856
174,4801,2892,0,0,3,1.99,1,15.4,1,2886,4.41,0.9766,2961.3,6,1.0,67,1,3,1294,0.000922,0.0342,16.4384,172,65.3,0.0158,0.0065,0,0,0,0,0.081579,0.015625,39,0.8085,11.0603,0.4631,0.003856
175,4797,2911,0,0,3,1.9716,1,15.4,0,2906,4.48,0.9846,2956.5,5,1.0,65,0,2,1271,0.000896,0.0393,14.3678,173,67.8,0.0157,0.0073,0,1,0,0,0.095506,0.015625,38,0.8364,11.1558,0.4626,0.003529
176,4795,2936,1,3,3,1.969,1,15.5,0,2931,4.42,0.9937,2954.5,5,1.0,65,1,1,1274,0.000909,0.0296,13.9276,174,68.6,0.0159,0.0061,0,0,0,0,0.072581,0.015625,39,0.7847,11.2284,0.4621,0.003
177,4792,2965,1,3,3,1.9291,1,15.5,2958,0,4.46,1.0032,2955.5,7,1.0,66,6,5,1263,0.000826,0.0293,13.9665,175,67.6,0.0163,0.0061,0,0,0,0,0.069149,0.015625,42,0.774,11.2949,0.4615,0.002471
178,4790,2921,1,3,3,1.8608,2,15.4,0,2911,4.43,0.9894,2952.2,10,1.0,67,4,3,1258,0.000866,0.028,26.2391,176,67.6,0.0154,0.0059,0,0,0,0,0.064426,0.015625,43,0.7575,11.3593,0.4608,0.002144
179,4786,2976,1,5,3,1.6788,2,15.5,2960,0,4.57,1.0073,2954.5,16,1.0,67,2,2,1276,0.000906,0.0496,36.5535,177,68.6,0.0155,0.0081,1,0,0,0,0.094293,0.015625,42,0.8343,11.4139,0.4602,0.002144
180,4785,2904,0,0,3,1.717,2,15.2,4,2900,4.46,0.9845,2949.7,4,1.0,67,4,4,1292,0.000751,0.0407,5.3476,178,69.5,0.0156,0.0068,0,0,0,0,0.086514,0.015625,43,0.8194,11.4724,0.4595,0.002471
181,4784,2910,0,0,3,1.8506,1,15.3,0,2910,4.4,0.9878,2945.9,0,1.0,66,0,1,1269,0.00074,0.0305,0.0,179,71.5,0.0157,0.0064,0,0,0,0,0.063452,0.015625,42,0.7538,11.5232,0.4589,0.003
182,4782,2916,1,4,3,1.9219,1,15.3,8,2908,4.42,0.9908,2943.1,8,1.0,65,5,6,1303,0.000801,0.038,6.8598,180,73.5,0.0154,0.0066,0,0,0,0,0.075949,0.015625,42,0.7943,11.5991,0.4583,0.003529
183,4779,2931,0,0,3,1.926,1,15.3,10,2921,4.4,0.9963,2941.9,10,1.0,67,6,4,1280,0.000783,0.0338,21.5054,181,72.3,0.0155,0.0065,0,0,0,0,0.062338,0.015625,40,0.7493,11.6615,0.4578,0.003856
184,4779,3005,1,4,3,1.8608,1,15.3,2994,0,4.56,1.0194,2947.9,11,1.0,68,1,0,1285,0.000703,0.0384,29.1005,182,72.2,0.0154,0.0065,0,0,0,0,0.063939,0.015625,40,0.7556,11.7254,0.4574,0.003856
185,4775,2890,2,5,1,1.9132,1,15.3,7,2878,4.44,0.9822,2942.4,12,1.0,70,3,1,1300,0.00082,0.0271,33.8028,183,70.1,0.0148,0.0053,1,1,0,0,0.086721,0.015625,40,0.8198,11.7796,0.4569,0.003529
186,4775,2988,0,0,1,1.8221,2,15.2,2982,0,4.57,1.014,2946.8,6,1.0,71,6,5,1297,0.00088,0.0328,15.9574,184,66.3,0.0159,0.0066,0,2,0,0,0.075758,0.015625,39,0.7938,11.8554,0.4564,0.003
187,4771,2876,2,4,2,1.966,1,15.2,6,2870,4.42,0.9782,2940.0,6,1.0,71,2,2,1308,0.000774,0.0321,16.7598,185,67.3,0.0149,0.0063,0,0,0,0,0.085561,0.015625,38,0.8174,11.9409,0.456,0.002471
188,4770,2903,0,0,3,1.976,1,15.4,4,2899,4.44,0.9886,2936.5,4,1.0,70,4,5,1298,0.00075,0.0329,10.7817,186,69.2,0.015,0.0062,0,1,0,0,0.068354,0.015625,39,0.7714,11.984,0.4553,0.002144
189,4770,2926,0,0,3,1.976,1,15.2,5,2921,4.49,0.9968,2935.5,5,1.0,65,1,6,1266,0.000727,0.0304,14.5349,187,74.9,0.016,0.0064,0,1,0,0,0.069061,0.015625,39,0.7738,12.053,0.4547,0.002144
190,4770,2913,2,4,3,1.9784,1,15.3,8,2905,4.4,0.9931,2933.3,8,1.0,67,3,1,1270,0.000749,0.0366,23.9521,188,73.6,0.0159,0.0068,0,0,0,0,0.070423,0.015625,41,0.7781,12.1122,0.4539,0.002471
191,4767,2951,3,8,1,1.9591,1,15.5,2934,0,4.48,1.0054,2935.0,17,1.0,68,3,2,1306,0.000886,0.0285,41.2621,189,73.4,0.0156,0.0059,1,0,0,0,0.07601,0.015625,42,0.7944,12.1882,0.4533,0.003
192,4767,2942,0,0,1,1.898,2,15.4,2937,0,4.46,1.0021,2935.7,5,1.0,66,0,2,1297,0.00094,0.0382,13.2979,190,76.4,0.0158,0.0067,0,1,0,0,0.061069,0.015625,41,0.7441,12.2467,0.4529,0.003529
193,4767,2865,0,0,0,1.9111,1,15.2,5,2860,4.46,0.9782,2929.0,5,1.0,64,0,2,1254,0.000836,0.0323,14.1643,191,77.9,0.0162,0.0059,0,1,0,0,0.070081,0.015625,38,0.777,12.3087,0.4524,0.003856
194,4765,2935,1,5,3,1.9315,1,15.4,2928,0,4.45,1.0019,2929.5,7,1.0,63,4,5,1260,0.000894,0.0351,15.4242,192,79.1,0.0157,0.0069,1,0,0,0,0.087719,0.015625,41,0.8219,12.3964,0.4522,0.003856
195,4764,2898,1,3,3,1.8674,1,15.3,6,2892,4.45,0.9903,2926.5,6,1.0,64,4,3,1247,0.0008,0.0383,13.2626,193,78.2,0.0156,0.0069,0,0,0,0,0.112245,0.015625,39,0.8608,12.5087,0.452,0.003529
196,4763,3017,1,5,3,1.8744,2,15.4,3014,0,4.49,1.0282,2935.2,4,1.0,64,1,1,1237,0.000871,0.0356,11.2994,194,78.6,0.0164,0.0075,1,1,0,0,0.073973,0.015625,40,0.7888,12.5772,0.4515,0.003
197,4763,2839,1,5,3,1.6751,2,15.3,0,2834,4.36,0.9702,2926.1,5,1.0,63,1,2,1257,0.000925,0.037,14.6199,195,80.8,0.0168,0.0071,1,0,0,0,0.079772,0.015625,40,0.8041,12.6569,0.4511,0.002471
198,4763,2942,1,3,3,1.8114,2,15.6,2934,0,4.44,1.0049,2927.6,8,1.0,63,1,1,1255,0.000894,0.0294,21.5633,196,81.7,0.0163,0.0063,0,1,0,0,0.064171,0.015625,38,0.7565,12.7158,0.4509,0.002144
199,4762,2907,1,3,3,1.9132,2,15.5,3,2899,4.43,0.9936,2925.6,8,1.0,64,1,0,1249,0.00089,0.034,21.5633,197,81.5,0.0168,0.007,0,0,0,0,0.065445,0.015625,37,0.7613,12.776,0.4506,0.002144
200,4761,2830,1,4,3,1.8736,2,15.5,7,2816,4.37,0.9703,2916.5,14,1.0,67,5,2,1275,0.000953,0.0338,37.8378,198,78.7,0.0149,0.0069,0,0,0,0,0.075325,0.015625,40,0.7926,12.8513,0.4502,0.002471
