window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,3101,2,5,3,1.9861,1,16.7,3,3093,4.5,0.9778,3171.3,8,1.0,136,2,13,1214,0.00159,0.0354,20.6718,10,9.4,0.0152,0.0046,1,0,0,0,0.058228,0.015625,55,0.7317,0.3942,0.2751,0.003
12,5000,3015,0,0,3,1.9299,1,16.6,4,3006,4.33,0.958,3147.2,9,1.0,119,1,18,1093,0.001733,0.029,27.1903,11,10.3,0.018,0.0047,0,0,0,0,0.052174,0.015625,53,0.7005,0.4464,0.2839,0.003529
13,5000,3034,1,4,1,1.8911,1,16.7,6,3024,4.44,0.969,3131.1,10,1.0,108,1,12,1016,0.001846,0.0277,31.5457,12,11.2,0.0197,0.0054,0,0,0,0,0.046154,0.015625,52,0.6615,0.4802,0.2911,0.003856
14,5000,3111,0,0,1,1.9264,1,16.6,0,3111,4.49,0.9944,3128.4,0,1.0,104,0,4,983,0.001749,0.033,0.0,13,12.2,0.0178,0.0055,0,0,0,0,0.059406,0.015625,51,0.737,0.5099,0.2997,0.003856
15,5000,3066,1,5,0,1.8402,1,16.5,0,3061,4.42,0.9825,3120.6,5,1.0,92,1,13,912,0.001978,0.039,18.1818,14,13.1,0.0242,0.0066,1,0,0,0,0.056738,0.015625,47,0.7246,0.5312,0.3081,0.003529
16,5000,3023,0,0,0,1.906,1,16.6,0,3023,4.42,0.9723,3109.1,0,1.0,87,0,5,864,0.002014,0.0345,0.0,15,14.1,0.0217,0.0073,0,0,0,0,0.057471,0.015625,46,0.7281,0.5695,0.3176,0.003
17,5000,3115,0,0,0,1.8163,1,16.5,3113,0,4.39,1.0017,3109.8,2,1.0,81,2,8,838,0.002157,0.0408,0.0,16,15.0,0.0299,0.0082,0,0,0,0,0.073469,0.015625,45,0.7873,0.6267,0.3277,0.002471
18,5000,3053,0,0,0,1.8879,1,16.5,0,3053,4.44,0.9836,3103.8,0,1.0,73,0,8,763,0.002142,0.0315,0.0,17,15.9,0.0223,0.008,0,0,0,0,0.055118,0.015625,41,0.7165,0.6738,0.3366,0.002144
19,5000,3166,3,5,1,1.3516,1,16.6,3150,0,4.55,1.018,3110.0,16,1.0,71,5,7,801,0.002424,0.0522,57.0342,18,15.8,0.0294,0.0086,2,0,0,0,0.085821,0.015625,39,0.8179,0.7149,0.3443,0.002144
20,5000,3195,2,5,3,1.5794,1,16.6,3181,0,4.57,1.025,3118.2,15,1.0,68,4,7,785,0.003033,0.0565,57.6132,19,16.0,0.0328,0.0109,1,1,0,0,0.112903,0.015625,40,0.8616,0.7898,0.3503,0.002471
21,5000,2983,1,5,3,1.906,2,16.6,13,2970,4.34,0.9606,3105.3,13,1.0,66,1,3,763,0.002889,0.0511,56.7686,20,16.9,0.0317,0.0112,1,0,0,0,0.080851,0.015625,40,0.8067,0.8622,0.3552,0.003
22,5000,3045,0,0,3,1.9352,2,16.6,4,3041,4.48,0.9824,3099.6,4,1.0,60,0,6,707,0.003099,0.0513,17.6211,21,17.8,0.0304,0.0112,0,0,0,0,0.081197,0.015625,39,0.8076,0.9391,0.3617,0.003529
23,5000,3147,0,0,3,1.9528,1,16.6,3147,0,4.5,1.0138,3104.1,0,1.0,58,0,2,686,0.00265,0.0476,0.0,22,18.7,0.0312,0.0106,0,0,0,0,0.104762,0.015625,38,0.8509,1.0438,0.3694,0.003856
24,5000,3144,1,4,1,1.981,1,16.6,3134,0,4.51,1.0116,3107.9,10,1.0,63,8,3,720,0.002457,0.05,48.0769,23,17.4,0.0278,0.0097,0,0,0,0,0.1,0.015625,39,0.8438,1.1438,0.3733,0.003856
25,4999,3063,2,5,1,1.9784,1,16.6,12,3041,4.46,0.9869,3103.6,22,1.0,63,4,4,754,0.002804,0.05,96.0699,24,17.6,0.0322,0.0098,2,0,0,0,0.070833,0.015625,38,0.7794,1.2147,0.3787,0.003529
26,4999,3169,1,4,3,1.9692,2,16.6,3149,0,4.51,1.019,3109.8,20,1.0,57,3,9,733,0.002793,0.0579,86.9565,25,17.9,0.0264,0.0095,0,1,0,0,0.078512,0.015625,38,0.801,1.2767,0.3814,0.003
27,4998,3115,0,0,3,1.9568,2,16.5,3105,0,4.54,1.0015,3110.3,10,1.0,54,5,8,695,0.003299,0.0652,45.2489,26,18.3,0.0365,0.0123,0,0,0,0,0.073913,0.015625,38,0.7886,1.3506,0.3859,0.002471
28,4998,3050,1,4,1,1.9185,1,16.5,5,3037,4.47,0.9824,3104.6,13,1.0,54,5,5,686,0.002935,0.0542,67.0103,27,17.7,0.0281,0.0108,0,0,0,0,0.073892,0.015625,36,0.7885,1.4195,0.3896,0.002144
29,4998,3150,1,4,1,1.9589,1,16.5,3139,0,4.53,1.0132,3108.9,11,1.0,50,1,5,681,0.003158,0.0541,51.1628,28,17.9,0.0297,0.0111,0,0,0,0,0.126126,0.015625,34,0.8761,1.4781,0.3937,0.002144
30,4997,3036,2,5,1,1.9656,2,16.7,2,3027,4.42,0.9787,3102.0,9,1.0,48,4,6,706,0.002885,0.0457,38.0952,29,18.2,0.0311,0.0109,1,0,0,0,0.073059,0.015625,35,0.7861,1.5512,0.3971,0.002471
31,4996,3078,1,3,3,1.9583,2,16.6,4,3069,4.47,0.993,3099.7,9,1.0,48,2,2,698,0.003111,0.0619,47.3684,30,19.1,0.0337,0.0126,0,0,0,0,0.07732,0.015625,33,0.7979,1.5769,0.3991,0.003
32,4996,3153,0,0,3,1.937,2,16.7,3145,0,4.54,1.0155,3104.8,8,1.0,47,0,1,682,0.002974,0.064,39.801,31,20.4,0.0318,0.0128,0,0,0,0,0.093596,0.015625,33,0.8331,1.6213,0.4025,0.003529
33,4994,3115,0,0,3,1.9437,1,16.7,3109,0,4.5,1.003,3105.7,6,1.0,41,3,9,651,0.003367,0.0581,30.1205,32,21.5,0.0396,0.0161,0,0,0,0,0.098837,0.015625,34,0.8419,1.6561,0.406,0.003856
34,4993,3077,1,3,3,1.8826,1,16.6,6,3071,4.53,0.9916,3103.0,6,1.0,39,1,3,614,0.003248,0.05,33.7079,33,21.1,0.0354,0.0126,0,0,0,0,0.066667,0.015625,31,0.7656,1.7117,0.4093,0.003856
35,4993,2980,0,0,3,1.8671,1,16.6,6,2974,4.36,0.964,3091.3,6,1.0,37,0,2,602,0.003202,0.0568,34.8837,34,22.1,0.0398,0.0146,0,0,0,0,0.068182,0.015625,30,0.7708,1.7742,0.414,0.003529
36,4992,3087,0,0,3,1.8375,1,16.5,7,3080,4.43,0.9987,3090.9,7,1.0,39,4,2,606,0.002921,0.0479,42.9448,35,21.8,0.0305,0.0123,0,0,0,0,0.083832,0.015625,31,0.8136,1.858,0.4162,0.003
37,4989,3125,0,0,3,1.839,1,16.6,3118,0,4.55,1.01,3094.1,7,1.0,37,0,2,575,0.003053,0.0542,42.9448,36,23.0,0.0313,0.0112,0,1,0,0,0.072289,0.015625,30,0.7839,1.8882,0.4184,0.002471
38,4988,3100,2,5,3,1.815,1,16.7,3086,0,4.47,1.0017,3094.7,14,1.0,38,2,1,609,0.003219,0.0632,75.6757,37,23.3,0.0306,0.0147,1,0,0,0,0.078947,0.015625,31,0.8021,1.9303,0.4197,0.002144
39,4988,3028,1,5,3,1.7968,1,16.8,3,3020,4.48,0.9805,3088.3,8,1.0,36,1,3,606,0.003261,0.0778,44.9438,38,24.6,0.0407,0.0161,1,0,0,0,0.094444,0.015625,31,0.8346,1.9525,0.4213,0.002144
40,4988,3024,0,0,3,1.8163,2,16.7,3,3021,4.45,0.9811,3082.2,3,1.0,34,0,2,579,0.002913,0.0633,18.9873,39,24.8,0.0374,0.0142,0,0,0,0,0.094937,0.015625,29,0.8354,1.9588,0.4239,0.002471
41,4988,3027,1,3,3,1.72,1,16.5,5,3022,4.4,0.9838,3077.0,5,1.0,31,1,4,555,0.003945,0.0753,34.965,40,23.2,0.0422,0.0163,0,0,0,0,0.075342,0.015625,28,0.7926,1.9862,0.4231,0.003
42,4988,3002,0,0,3,1.8062,1,16.5,3,2999,4.41,0.9779,3069.8,3,1.0,31,0,0,555,0.003259,0.068,20.6897,41,24.2,0.0402,0.015,0,0,0,0,0.07483,0.015625,28,0.7912,1.9998,0.4241,0.003529
43,4987,3056,1,3,3,1.9591,1,16.6,8,3048,4.37,0.9959,3068.5,8,1.0,31,9,9,601,0.003064,0.0857,28.8323,42,23.5,0.0395,0.0155,0,0,0,0,0.085714,0.015625,28,0.8177,2.0307,0.4267,0.003856
44,4987,3038,0,0,3,1.9215,1,16.6,5,3033,4.51,0.991,3065.6,5,1.0,30,0,1,557,0.003301,0.0759,32.2581,43,25.0,0.0438,0.0159,0,0,0,0,0.082278,0.015625,25,0.8101,2.1003,0.43,0.003856
45,4986,3006,0,0,3,1.9316,1,16.8,5,3001,4.4,0.9824,3059.9,5,1.0,30,0,0,547,0.002907,0.0839,35.461,44,26.0,0.0332,0.017,0,0,0,0,0.083916,0.015625,24,0.8138,2.1562,0.4334,0.003529
46,4985,3073,0,0,3,1.9506,1,16.5,3071,0,4.51,1.0039,3061.2,2,1.0,27,0,3,509,0.003266,0.0746,15.1515,45,25.3,0.0423,0.0126,0,0,0,0,0.074627,0.015625,23,0.7906,2.201,0.4374,0.003
47,4985,3152,2,5,3,1.9952,1,16.6,3141,0,4.53,1.0271,3069.9,12,1.0,32,7,2,567,0.003294,0.0658,82.1918,46,22.2,0.0385,0.017,1,0,0,0,0.072368,0.015625,28,0.7841,2.2602,0.4388,0.002471
48,4985,3147,0,0,3,1.9981,1,16.6,3138,0,4.58,1.023,3077.3,10,1.0,31,0,1,562,0.003728,0.0877,59.5238,47,23.9,0.0369,0.0194,0,0,0,0,0.105263,0.015625,25,0.8516,2.2895,0.4402,0.002144
49,4985,2958,1,5,3,1.9725,1,16.8,0,2949,4.36,0.9648,3066.0,9,1.0,31,1,1,580,0.003582,0.085,60.0,48,24.8,0.0425,0.0162,1,0,0,0,0.091503,0.015625,25,0.8292,2.3418,0.4424,0.002144
50,4985,3078,0,0,3,1.8742,1,16.6,3070,0,4.47,1.0035,3067.1,8,1.0,30,3,4,570,0.003585,0.0662,55.5556,49,24.4,0.0374,0.0154,0,0,0,0,0.066225,0.015625,27,0.7641,2.3815,0.442,0.002471
51,4985,3108,0,0,3,1.8892,1,16.5,3096,0,4.44,1.012,3071.0,12,1.0,29,4,5,573,0.003213,0.0748,70.922,50,24.2,0.0432,0.0192,0,0,0,0,0.095238,0.015625,28,0.8359,2.3951,0.4421,0.003
52,4985,3170,1,5,3,1.8064,1,16.5,3172,0,4.56,1.0329,3081.7,11,1.0,30,1,0,568,0.003546,0.0677,58.5106,51,24.3,0.0441,0.0161,1,0,0,0,0.088542,0.015625,26,0.8235,2.4368,0.4427,0.003529
53,4984,3099,2,4,3,1.832,1,16.6,3085,0,4.49,1.0051,3083.3,14,1.0,34,7,3,615,0.003184,0.0973,79.5455,52,21.9,0.0339,0.0177,0,0,0,0,0.113514,0.015625,28,0.8624,2.4908,0.4431,0.003856
54,4984,3080,1,5,3,1.7908,2,16.6,7,3068,4.46,0.999,3083.0,12,1.0,33,1,2,620,0.003371,0.0677,65.2174,53,23.5,0.0358,0.0147,1,0,0,0,0.104167,0.015625,28,0.85,2.5585,0.444,0.003856
55,4981,2926,0,0,3,1.9067,2,16.5,10,2916,4.33,0.9537,3068.1,10,1.0,34,3,2,627,0.003305,0.0602,62.8931,54,23.6,0.0294,0.0123,0,0,0,0,0.096386,0.015625,30,0.8379,2.5766,0.4437,0.003529
56,4980,3097,1,4,1,1.9647,1,16.5,3087,0,4.46,1.0085,3070.8,10,1.0,34,1,1,633,0.00315,0.0791,58.4795,55,24.5,0.0357,0.0158,0,0,0,0,0.124294,0.015625,29,0.8743,2.5992,0.4434,0.003
57,4979,3074,1,5,1,1.9841,1,16.5,3066,0,4.45,1.0009,3071.1,8,1.0,31,1,4,630,0.003077,0.0578,48.1928,56,26.7,0.036,0.0116,1,0,0,0,0.098266,0.015625,29,0.841,2.6339,0.4445,0.002471
58,4978,3080,0,0,1,1.9799,2,16.5,3080,0,4.39,1.0026,3072.0,0,1.0,29,0,2,598,0.003208,0.0632,0.0,57,29.4,0.0375,0.0131,0,0,0,0,0.097701,0.015625,26,0.8401,2.6799,0.4465,0.002144
59,4977,3071,1,5,1,1.9726,1,16.4,0,3066,4.45,0.9997,3071.9,5,1.0,29,1,1,609,0.003289,0.0516,32.8947,58,30.1,0.0391,0.0121,1,0,0,0,0.090323,0.015625,25,0.827,2.7057,0.4485,0.002144
60,4977,3112,1,5,1,1.9419,1,16.5,3107,0,4.5,1.0118,3075.7,5,1.0,29,1,1,627,0.003111,0.0604,28.0899,59,30.9,0.0364,0.0126,1,0,0,0,0.098901,0.015625,25,0.842,2.7331,0.4504,0.002471
61,4973,3024,3,5,3,1.9121,2,16.5,5,3005,4.43,0.9848,3070.8,19,1.0,30,3,2,681,0.003189,0.0585,102.7027,60,30.1,0.0395,0.0162,3,1,0,0,0.090426,0.015625,27,0.8272,2.7597,0.4516,0.003
62,4972,3080,0,0,3,1.9315,2,16.5,3072,0,4.45,1.0027,3071.7,8,1.0,31,3,2,663,0.003405,0.0611,45.977,61,30.1,0.0386,0.0158,0,0,0,0,0.083333,0.015625,27,0.8125,2.7986,0.4529,0.003529
63,4970,3095,2,4,1,1.8393,1,16.5,3084,0,4.52,1.0069,3073.9,11,1.0,33,2,0,697,0.003121,0.0632,58.5106,62,29.2,0.0323,0.0141,0,0,0,0,0.073684,0.015625,27,0.7879,2.8302,0.4531,0.003856
64,4969,3089,1,5,1,1.9439,1,16.5,3077,0,4.45,1.0044,3075.3,12,1.0,34,1,0,718,0.003602,0.0585,71.4286,63,29.4,0.0306,0.0135,1,0,0,0,0.076023,0.015625,28,0.7945,2.8653,0.4531,0.003856
65,4968,3158,2,5,1,1.9269,2,16.6,3148,0,4.6,1.0248,3083.4,12,1.0,36,2,0,753,0.003372,0.0577,58.2524,64,28.7,0.0309,0.0139,1,0,0,0,0.081731,0.015625,29,0.8088,2.9182,0.4528,0.003529
66,4968,3093,0,0,1,1.9322,2,16.5,3082,0,4.45,1.0028,3084.3,11,1.0,39,4,1,776,0.002746,0.0622,49.5495,65,27.4,0.029,0.0117,0,0,0,0,0.106667,0.015625,31,0.8535,2.9359,0.4525,0.003
67,4968,2980,0,0,0,1.9219,1,16.5,7,2974,4.35,0.9696,3074.5,6,1.0,38,2,3,769,0.00239,0.0569,24.5098,66,27.4,0.0266,0.0126,0,0,0,0,0.07109,0.015625,33,0.7802,2.9739,0.4531,0.002471
68,4965,3027,0,0,0,1.8586,1,16.4,0,3027,4.39,0.986,3069.9,0,1.0,35,0,3,756,0.002432,0.0599,0.0,67,30.7,0.0303,0.0136,0,0,0,0,0.087558,0.015625,31,0.8215,3.0061,0.4539,0.002144
69,4963,3018,2,5,1,1.7652,1,16.5,4,3009,4.38,0.9847,3065.0,9,1.0,36,2,1,771,0.002455,0.061,43.0622,68,30.6,0.0295,0.0108,1,0,0,0,0.117371,0.015625,28,0.8669,3.039,0.4552,0.002144
70,4961,3148,1,5,1,1.8924,1,16.6,3130,0,4.53,1.0247,3073.0,19,1.0,40,6,2,808,0.0027,0.0565,79.8319,69,28.4,0.0281,0.0119,1,0,0,0,0.125,0.015625,29,0.875,3.0851,0.456,0.002471
71,4960,2897,0,0,3,1.8608,2,16.6,5,2887,4.27,0.9479,3056.2,10,1.0,39,1,2,814,0.002612,0.0442,41.2844,70,30.2,0.0262,0.0102,0,0,0,0,0.110619,0.015625,30,0.8588,3.1824,0.4571,0.003
72,4960,2994,0,0,3,1.7814,1,16.4,4,2990,4.44,0.9815,3050.3,4,1.0,38,0,1,804,0.002153,0.0427,19.7044,71,31.9,0.0282,0.0093,0,0,0,0,0.085308,0.015625,29,0.8168,3.2677,0.4582,0.003529
73,4957,3098,1,4,3,1.7502,1,16.5,3091,0,4.51,1.0141,3054.8,7,1.0,38,1,1,814,0.002196,0.0565,31.3901,72,32.8,0.031,0.0121,0,0,0,0,0.082609,0.015625,29,0.8109,3.3503,0.4592,0.003856
74,4956,3112,0,0,3,1.6388,1,16.5,3112,0,4.48,1.0169,3060.3,0,1.0,38,0,0,805,0.00215,0.0512,0.0,73,33.8,0.0294,0.0115,0,0,0,0,0.106977,0.015625,29,0.8539,3.4294,0.4608,0.003856
75,4956,3039,0,0,3,1.8339,1,16.4,0,3039,4.45,0.9937,3058.3,0,1.0,38,0,0,805,0.001996,0.0493,0.0,74,34.8,0.029,0.0107,0,0,0,0,0.118227,0.015625,29,0.8678,3.5476,0.4632,0.003529
76,4955,3053,0,0,3,1.9241,1,16.4,0,3053,4.41,0.9984,3057.8,0,1.0,38,0,0,805,0.001889,0.0586,0.0,75,35.8,0.0283,0.0109,0,0,0,0,0.076577,0.015625,29,0.796,3.6107,0.4644,0.003
77,4955,3136,1,5,3,1.933,1,16.3,3128,0,4.56,1.0234,3065.3,9,1.0,42,5,1,843,0.001972,0.0467,36.4372,76,33.3,0.0268,0.0104,1,0,0,0,0.093385,0.015625,31,0.8327,3.6924,0.4654,0.002471
78,4953,3002,1,5,3,1.9094,1,16.5,4,2993,4.44,0.9813,3059.3,9,1.0,43,1,0,861,0.002175,0.0469,36.1446,77,33.5,0.0268,0.011,1,0,0,0,0.097656,0.015625,32,0.84,3.7901,0.4658,0.002144
79,4953,2979,4,5,3,1.9574,2,16.7,9,2961,4.42,0.9762,3051.6,18,1.0,47,6,2,933,0.001924,0.0394,66.4207,78,31.6,0.0227,0.0088,2,0,0,0,0.064516,0.015625,35,0.7578,3.8403,0.4658,0.002144
80,4953,3138,1,3,3,1.9383,2,16.4,3140,0,4.46,1.0288,3060.9,9,1.0,48,3,2,947,0.001962,0.0471,31.3589,79,31.8,0.0244,0.0086,0,0,0,0,0.074074,0.015625,35,0.7891,3.911,0.4656,0.002471
81,4953,3117,3,5,3,1.9334,2,16.5,3095,0,4.5,1.0166,3066.2,22,1.0,50,6,4,1017,0.002043,0.0427,81.4815,80,31.4,0.0227,0.0083,2,1,0,0,0.060498,0.015625,37,0.7417,3.9715,0.4649,0.003
82,4949,3104,0,0,3,1.8923,2,16.6,3094,0,4.5,1.0111,3069.8,10,1.0,48,0,2,975,0.002068,0.0408,35.3357,81,33.6,0.0234,0.0081,0,0,0,0,0.07483,0.015625,35,0.7912,4.0463,0.4647,0.003529
83,4948,2993,1,3,3,1.9457,1,16.6,6,2982,4.38,0.9773,3062.5,11,1.0,47,4,5,986,0.001696,0.0409,42.1456,82,35.0,0.0222,0.008,0,0,0,0,0.066914,0.015625,36,0.7665,4.1132,0.4644,0.003856
84,4943,3146,0,0,3,1.9633,1,21.4,3143,0,4.51,1.0246,3070.5,3,1.0,45,0,2,922,0.001724,0.0375,12.8205,83,36.3,0.0242,0.0087,0,0,0,0,0.075,0.015625,33,0.7917,4.1674,0.4639,0.003856
85,4942,2983,1,3,3,1.9589,1,16.4,7,2976,4.45,0.9742,3062.1,7,1.0,48,3,0,941,0.001667,0.0415,27.027,84,35.0,0.0238,0.0104,0,0,0,0,0.071698,0.015625,34,0.7821,4.2278,0.4642,0.003529
86,4940,3040,1,4,3,1.971,1,21.2,11,3029,4.46,0.9935,3060.0,11,1.0,47,1,2,957,0.001749,0.052,46.0251,85,36.6,0.0228,0.0094,0,0,0,0,0.088,0.015625,34,0.8224,4.3118,0.4641,0.003
87,4936,2962,2,5,3,1.9137,2,16.3,10,2944,4.38,0.9709,3050.7,18,1.0,50,4,1,962,0.001679,0.0435,73.4694,86,34.9,0.0228,0.0089,1,0,0,0,0.079051,0.015625,37,0.8023,4.3829,0.4641,0.002471
88,4936,3141,0,0,3,1.9237,2,16.4,3142,0,4.5,1.0294,3060.2,8,1.0,47,1,4,952,0.001667,0.0412,24.8227,87,36.4,0.0222,0.0096,0,0,0,0,0.058419,0.015625,37,0.7325,4.4379,0.4631,0.002144
89,4936,3022,2,5,1,1.97,1,19.1,9,3008,4.46,0.9887,3056.5,14,1.0,51,4,0,982,0.001802,0.0412,50.1792,88,34.4,0.0214,0.0092,1,0,0,0,0.068729,0.015625,39,0.7727,4.5066,0.4617,0.002144
90,4933,3034,0,0,3,1.9501,1,23.8,5,3029,4.47,0.9933,3054.4,5,1.0,50,0,1,981,0.001665,0.045,17.9211,89,36.1,0.0225,0.0092,0,0,0,0,0.089965,0.015625,38,0.8263,4.5966,0.4609,0.002471
91,4932,3118,1,4,1,1.9107,1,23.7,3108,0,4.56,1.0188,3060.4,10,1.0,49,2,3,1002,0.001616,0.045,32.2581,90,37.8,0.0223,0.0088,0,0,0,0,0.069204,0.015625,39,0.7742,4.6312,0.4602,0.003
92,4930,3009,0,0,3,1.9201,1,18.6,4,3005,4.41,0.9848,3055.5,4,1.0,49,0,0,986,0.001519,0.0408,13.986,91,38.8,0.0221,0.0089,0,0,0,0,0.07483,0.015625,36,0.7912,4.689,0.4601,0.003529
93,4930,3095,0,0,3,1.9345,1,16.3,3091,0,4.53,1.0117,3059.3,4,1.0,47,0,2,975,0.001484,0.0418,14.3369,92,41.1,0.0216,0.0091,0,1,0,0,0.076655,0.015625,35,0.7962,4.7657,0.4602,0.003856
94,4930,3006,0,0,3,1.7527,1,16.3,7,2999,4.43,0.9842,3054.2,7,1.0,48,3,2,963,0.001413,0.05,25.5474,93,41.1,0.0233,0.0099,0,0,0,0,0.071429,0.015625,36,0.7812,4.8371,0.4602,0.003856
95,4928,3071,0,0,3,1.906,1,16.4,3064,0,4.47,1.005,3055.8,7,1.0,47,0,1,951,0.001351,0.0414,24.735,94,42.8,0.0239,0.0087,0,0,0,0,0.062069,0.015625,35,0.7483,4.8992,0.4604,0.003529
96,4927,3129,1,5,3,1.9574,1,16.2,3117,0,4.51,1.0216,3062.8,12,1.0,48,5,4,967,0.001417,0.0469,48.0,95,42.6,0.0229,0.0095,1,0,0,0,0.089844,0.015625,35,0.8261,4.989,0.4606,0.003
97,4927,2955,0,0,3,1.9167,1,17.9,7,2948,4.38,0.9681,3052.5,7,1.0,47,0,1,967,0.001496,0.0466,26.3158,96,44.3,0.0242,0.009,0,0,0,0,0.114695,0.015625,35,0.8638,5.1037,0.4612,0.002471
98,4926,2969,0,0,3,1.9329,1,17.7,7,2962,4.44,0.9752,3044.6,7,1.0,47,0,0,950,0.001347,0.0404,24.4755,97,45.3,0.024,0.0087,0,0,0,0,0.080808,0.015625,34,0.8066,5.1643,0.4613,0.002144
99,4926,3060,1,5,3,1.8628,1,16.2,3048,0,4.5,1.0046,3046.0,12,1.0,50,8,5,965,0.001549,0.036,44.7761,98,42.7,0.0216,0.0081,1,0,0,0,0.089928,0.015625,35,0.8263,5.2542,0.4617,0.002144
100,4926,2995,1,5,1,1.8877,1,16.2,3,2987,4.38,0.9848,3041.2,8,1.0,47,1,4,941,0.001475,0.0398,32.6531,99,42.1,0.0223,0.008,1,1,0,0,0.079681,0.015625,33,0.8039,5.3339,0.4623,0.002471
101,4926,3138,1,5,3,1.8581,2,16.2,3141,0,4.55,1.032,3051.4,8,1.0,44,1,4,937,0.001447,0.0448,31.746,100,45.3,0.0219,0.0096,1,0,0,0,0.085821,0.015625,32,0.8179,5.4197,0.4624,0.003
102,4926,3026,1,4,0,1.8307,2,16.3,7,3019,4.41,0.9924,3049.0,7,1.0,45,1,0,921,0.001484,0.0509,26.1194,101,45.3,0.0242,0.0095,0,0,0,0,0.090909,0.015625,33,0.8281,5.5106,0.4622,0.003529
103,4926,2979,1,3,1,1.8625,2,16.2,11,2968,4.53,0.9792,3042.4,11,1.0,47,5,3,947,0.001345,0.0353,33.8346,102,44.3,0.022,0.0082,0,0,0,0,0.074205,0.015625,35,0.7894,5.5707,0.4618,0.003856
104,4926,3019,2,5,3,1.9233,2,16.3,4,3006,4.45,0.993,3040.1,13,1.0,49,4,2,966,0.001495,0.0445,45.9364,103,43.4,0.0216,0.0091,1,0,0,0,0.09589,0.015625,35,0.8371,5.6666,0.4616,0.003856
105,4926,2982,0,0,3,1.8813,2,16.2,0,2977,4.49,0.9827,3034.6,5,1.0,47,0,2,966,0.001462,0.0568,19.4553,104,46.1,0.0218,0.0106,0,0,0,0,0.090909,0.015625,35,0.8281,5.7348,0.4615,0.003529
