window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
21,5000,3192,1,4,3,1.9761,2,16.7,3184,0,4.49,1.0208,3126.8,8,1.0,81,2,7,964,0.002028,0.0363,26.936,20,16.5,0.0198,0.0075,0,0,0,0,0.046205,0.015625,46,0.6618,0.9188,0.3141,0.003
22,5000,3115,2,4,3,1.9772,2,16.6,8,3107,4.52,0.9966,3125.7,8,1.0,79,2,4,955,0.002111,0.0438,27.6817,21,16.9,0.0172,0.0086,0,0,0,0,0.094276,0.015625,44,0.8343,0.9761,0.3197,0.003529
23,5000,3060,1,4,3,1.9822,2,17.0,7,3053,4.39,0.9809,3119.5,7,1.0,74,1,6,923,0.002209,0.0455,23.7288,22,17.5,0.0244,0.0088,0,0,0,0,0.077922,0.015625,43,0.7995,1.054,0.3268,0.003856
24,5000,3067,1,5,3,1.9977,2,17.1,0,3062,4.42,0.9848,3114.5,5,1.0,67,1,8,892,0.002328,0.0473,18.7266,23,18.6,0.0241,0.009,1,0,0,0,0.101818,0.015625,40,0.8465,1.1558,0.3338,0.003856
25,5000,3082,1,4,1,1.9936,2,17.0,6,3076,4.48,0.9906,3111.4,6,1.0,64,3,6,877,0.002275,0.0366,19.0114,24,18.7,0.0283,0.0095,0,0,0,0,0.091575,0.015625,39,0.8294,1.2474,0.342,0.003529
26,4999,3139,0,0,3,1.9585,2,16.9,3135,0,4.56,1.008,3114.0,4,1.0,65,4,3,885,0.002193,0.0424,7.2727,25,19.0,0.0231,0.0094,0,0,0,0,0.077739,0.015625,40,0.799,1.2827,0.3471,0.003
27,4999,3067,0,0,3,1.9494,1,17.0,1,3066,4.41,0.9863,3109.5,1,1.0,61,1,5,856,0.002275,0.0435,0.0,26,20.3,0.0233,0.0088,0,0,0,0,0.069565,0.015625,39,0.7754,1.3349,0.3529,0.002471
28,4997,3204,0,0,3,1.9419,1,16.8,3207,0,4.58,1.0283,3118.8,0,1.0,56,0,5,773,0.002309,0.0465,0.0,27,21.3,0.0271,0.0105,0,0,0,0,0.088372,0.015625,35,0.8232,1.4233,0.3599,0.002144
29,4997,3001,1,5,3,1.9075,1,16.6,0,2996,4.4,0.9657,3107.6,5,1.0,54,1,3,772,0.002454,0.0346,22.1239,28,21.5,0.0289,0.01,1,0,0,0,0.095238,0.015625,34,0.8359,1.5012,0.3679,0.002144
30,4995,3075,4,5,3,1.9217,1,16.5,10,3060,4.44,0.9905,3104.5,15,1.0,57,6,3,831,0.002664,0.0541,59.2885,29,20.3,0.0279,0.0107,2,0,0,0,0.081081,0.015625,36,0.8073,1.5668,0.3717,0.002471
31,4994,3006,1,3,3,1.9207,2,16.6,10,2986,4.45,0.9712,3095.1,20,1.0,58,4,3,835,0.00264,0.0495,73.2601,30,19.9,0.0265,0.0111,0,0,0,0,0.067138,0.015625,35,0.7673,1.634,0.3752,0.003
32,4993,3185,0,0,3,1.9051,2,16.7,3171,0,4.65,1.0279,3104.2,20,1.0,55,0,3,825,0.00239,0.0408,86.2069,31,21.3,0.0245,0.0101,0,1,0,0,0.069388,0.015625,34,0.7748,1.6952,0.3788,0.003529
33,4992,3122,0,0,3,1.9462,1,16.7,3107,0,4.49,1.0052,3105.9,15,1.0,53,0,2,782,0.002635,0.065,63.0252,32,21.9,0.0291,0.0126,0,0,0,0,0.073171,0.015625,33,0.7865,1.7643,0.3825,0.003856
34,4991,3028,1,3,3,1.9254,1,16.5,0,3024,4.45,0.9772,3098.5,4,1.0,50,3,6,758,0.002357,0.0442,18.0995,33,21.9,0.0306,0.0104,0,0,0,0,0.079646,0.015625,32,0.8038,1.8085,0.3877,0.003856
35,4989,3149,0,0,3,1.9413,1,16.5,3149,0,4.58,1.0147,3103.3,0,1.0,49,0,1,747,0.002343,0.0519,0.0,34,22.7,0.0225,0.0097,0,0,0,0,0.075472,0.015625,32,0.793,1.851,0.3918,0.003529
36,4987,3042,0,0,3,1.9132,1,16.5,0,3042,4.42,0.9821,3097.5,0,1.0,46,0,3,741,0.002355,0.051,0.0,35,24.3,0.0326,0.0124,0,0,0,0,0.076531,0.015625,31,0.7958,1.8969,0.3965,0.003
37,4985,3078,1,5,3,1.9788,1,16.4,7,3066,4.42,0.9943,3095.6,12,1.0,50,8,4,791,0.002346,0.0405,50.0,36,22.9,0.0275,0.0107,1,0,0,0,0.080972,0.015625,32,0.807,1.9495,0.4007,0.002471
38,4982,3051,0,0,3,1.976,1,16.5,6,3045,4.39,0.9869,3091.4,6,1.0,50,3,3,788,0.002233,0.0513,22.2222,37,23.7,0.0281,0.0117,0,0,0,0,0.123932,0.015625,35,0.8739,2.0094,0.4051,0.002144
39,4982,3056,0,0,3,1.9846,1,16.4,4,3052,4.47,0.9896,3088.0,4,1.0,45,1,6,732,0.002171,0.0452,13.8889,38,26.1,0.0288,0.0103,0,0,0,0,0.099548,0.015625,32,0.843,2.0682,0.4102,0.002144
40,4981,2960,2,5,3,1.9846,1,16.5,5,2950,4.4,0.9623,3075.8,10,1.0,45,3,3,737,0.002536,0.0628,48.3871,39,26.2,0.029,0.0142,1,0,0,0,0.078534,0.015625,32,0.801,2.1415,0.4137,0.002471
41,4981,3096,0,0,3,1.9937,1,20.0,3095,0,4.55,1.0059,3077.7,1,1.0,42,1,4,718,0.0025,0.0625,0.0,40,28.0,0.0348,0.0134,0,0,0,0,0.116071,0.015625,30,0.8654,2.1861,0.4189,0.003
42,4981,3084,1,5,3,1.9914,1,16.5,3076,0,4.47,1.0018,3078.3,8,1.0,43,5,4,719,0.00233,0.0446,36.6972,41,27.7,0.0299,0.01,1,0,0,0,0.089286,0.015625,31,0.825,2.2352,0.4229,0.003529
43,4981,3101,1,5,3,1.9756,1,16.5,3091,0,4.56,1.0067,3080.5,10,1.0,44,6,5,731,0.002972,0.055,47.3934,42,26.2,0.0294,0.0125,1,0,0,0,0.151376,0.015625,30,0.8968,2.2903,0.4253,0.003856
44,4981,3073,2,5,3,1.9698,2,16.5,0,3059,4.4,0.9978,3079.8,14,1.0,46,4,2,776,0.002517,0.0485,63.9269,43,26.0,0.0284,0.0112,1,0,0,0,0.088106,0.015625,30,0.8227,2.3476,0.4288,0.003856
45,4981,3001,0,0,3,1.9675,2,16.4,0,3001,4.36,0.9768,3072.3,0,1.0,46,0,0,773,0.002356,0.0444,0.0,44,27.0,0.0294,0.0114,0,0,0,0,0.106667,0.015625,30,0.8535,2.392,0.4317,0.003529
46,4981,3024,1,4,1,1.9267,1,16.4,4,3020,4.48,0.9858,3067.7,4,1.0,45,1,2,770,0.002189,0.0488,19.7044,45,27.5,0.0274,0.0106,0,0,0,0,0.092683,0.015625,29,0.8314,2.4652,0.4346,0.003
47,4980,3040,0,0,3,1.9428,1,16.4,1,3039,4.39,0.9918,3065.0,1,1.0,44,1,2,779,0.002367,0.0558,0.0,46,29.0,0.0286,0.0106,0,0,0,0,0.107296,0.015625,30,0.8544,2.5124,0.4384,0.002471
48,4979,3062,0,0,3,1.902,1,16.4,5,3057,4.49,0.9991,3064.8,5,1.0,46,5,3,778,0.002347,0.0601,17.6991,47,27.7,0.0284,0.0121,0,0,0,0,0.085837,0.015625,32,0.818,2.5381,0.4408,0.002144
49,4978,2993,0,0,3,1.8765,1,16.4,0,2993,4.38,0.9788,3057.9,0,1.0,46,0,0,772,0.002235,0.0519,0.0,48,28.7,0.0275,0.0119,0,0,0,0,0.113208,0.015625,30,0.862,2.59,0.4436,0.002144
50,4978,3112,1,3,3,1.864,1,16.3,3107,0,4.47,1.016,3063.1,5,1.0,47,4,3,788,0.002115,0.0483,25.3807,49,28.8,0.0258,0.0115,0,0,0,0,0.091787,0.015625,30,0.8298,2.6335,0.4448,0.002471
51,4977,3058,0,0,3,1.8911,1,16.4,2,3051,4.49,0.9985,3062.6,7,1.0,43,2,6,746,0.002115,0.0444,27.7778,50,29.0,0.0267,0.0101,0,0,0,0,0.088889,0.015625,30,0.8242,2.6735,0.4466,0.003
52,4977,3084,0,0,3,1.7421,1,16.4,3079,0,4.42,1.0063,3064.6,5,1.0,40,0,3,715,0.002133,0.0466,26.3158,51,31.6,0.0308,0.0113,0,0,0,0,0.103627,0.015625,27,0.8492,2.7098,0.4499,0.003529
53,4974,3037,0,0,3,1.8516,1,16.4,0,3037,4.4,0.9918,3062.0,0,1.0,38,0,2,705,0.002232,0.0524,0.0,52,34.0,0.0336,0.0127,0,0,0,0,0.1,0.015625,26,0.8438,2.7241,0.4526,0.003856
54,4973,3017,2,5,3,1.8404,1,16.7,2,3011,4.41,0.9867,3057.7,6,1.0,37,2,3,722,0.001961,0.0681,21.5054,53,35.6,0.0325,0.0141,1,0,0,0,0.115183,0.015625,27,0.8643,2.7664,0.455,0.003856
55,4971,3153,1,5,3,1.6806,1,16.5,3170,0,4.54,1.0346,3068.9,5,1.0,37,1,1,693,0.002244,0.0508,25.641,54,35.5,0.0323,0.014,1,1,0,0,0.081218,0.015625,27,0.8076,2.8324,0.4565,0.003529
56,4970,3030,0,0,3,1.5766,2,16.3,0,3030,4.45,0.9885,3065.2,0,1.0,36,0,1,680,0.002203,0.0579,0.0,55,36.0,0.0299,0.011,0,0,0,0,0.084211,0.015625,26,0.8145,2.885,0.459,0.003
57,4970,2998,1,5,3,1.5801,1,16.4,0,2993,4.37,0.9801,3058.8,5,1.0,35,1,2,676,0.002714,0.0756,29.0698,56,34.9,0.0358,0.0163,1,0,0,0,0.098837,0.015625,25,0.8419,2.9606,0.4614,0.002471
58,4969,3079,0,0,3,1.5774,1,16.3,3074,0,4.55,1.006,3060.7,5,1.0,34,0,1,676,0.002206,0.0635,27.027,57,36.7,0.0341,0.0154,0,0,0,0,0.111111,0.015625,25,0.8594,3.0347,0.4644,0.002144
59,4968,3004,1,5,3,1.5505,1,19.0,0,2994,4.36,0.9832,3055.3,10,1.0,34,1,1,686,0.00224,0.0563,47.8469,58,37.2,0.0371,0.0126,1,1,0,0,0.089202,0.015625,26,0.8248,3.1051,0.4668,0.002144
60,4966,3005,1,3,3,1.7703,1,23.9,0,3000,4.48,0.9851,3050.5,5,1.0,33,1,2,652,0.002551,0.0703,27.6243,59,35.8,0.0354,0.0152,0,0,0,0,0.086486,0.015625,27,0.8193,3.1483,0.4681,0.002471
61,4965,3065,1,4,3,1.7703,2,22.7,3060,0,4.48,1.0043,3051.9,5,1.0,34,1,0,668,0.002488,0.0569,24.3902,60,35.7,0.0306,0.0132,0,0,0,0,0.080569,0.015625,27,0.8061,3.2242,0.47,0.003
62,4965,3061,0,0,3,1.8727,2,16.4,3059,0,4.45,1.0027,3052.8,2,1.0,34,0,0,668,0.002777,0.0642,10.7527,61,36.7,0.0313,0.0147,0,0,0,0,0.101604,0.015625,27,0.8462,3.3151,0.4717,0.003529
63,4964,2965,0,0,3,1.8238,1,16.5,5,2960,4.4,0.9739,3044.4,5,1.0,37,5,2,702,0.002247,0.0432,22.4719,62,34.7,0.0311,0.0121,0,0,0,0,0.118919,0.015625,29,0.8686,3.4016,0.4734,0.003856
64,4962,3117,1,5,3,1.8742,1,16.6,3115,0,4.5,1.0224,3051.6,5,1.0,35,2,4,712,0.002245,0.0521,21.3904,63,35.8,0.0308,0.0105,1,0,0,0,0.114583,0.015625,29,0.8636,3.4484,0.475,0.003856
65,4961,3063,0,0,3,1.8829,1,16.4,3063,0,4.48,1.0034,3052.7,0,1.0,34,0,1,680,0.002357,0.0635,0.0,64,37.8,0.0368,0.0142,0,0,0,0,0.121693,0.015625,27,0.8716,3.5119,0.4772,0.003529
66,4959,3034,1,3,3,1.9591,1,16.5,4,3025,4.48,0.9945,3050.9,9,1.0,37,8,5,717,0.001982,0.0519,39.801,65,35.6,0.0264,0.0109,0,1,0,0,0.066038,0.015625,31,0.7634,3.5591,0.4778,0.003
67,4956,3024,1,5,3,1.9641,1,16.4,4,3015,4.51,0.992,3048.3,9,1.0,37,1,1,699,0.00212,0.0585,43.4783,66,36.6,0.0294,0.0102,1,0,0,0,0.12234,0.015625,30,0.8723,3.6123,0.4788,0.002471
68,4955,2968,1,5,3,1.9837,2,16.5,8,2955,4.49,0.9761,3040.7,13,1.0,36,1,2,719,0.002189,0.06,61.8557,67,38.4,0.0316,0.0134,1,0,0,0,0.1,0.015625,30,0.8438,3.6873,0.4802,0.002144
69,4955,3043,0,0,3,1.9544,2,16.4,3035,0,4.38,1.0007,3040.9,8,1.0,36,0,0,704,0.00212,0.0619,36.2694,68,39.4,0.0319,0.0139,0,0,0,0,0.087629,0.015625,28,0.8217,3.7749,0.4815,0.002144
70,4955,3040,0,0,3,1.9902,1,16.5,0,3035,4.42,0.9997,3040.8,5,1.0,35,0,1,704,0.001981,0.0746,25.0,69,41.5,0.0339,0.0139,0,0,0,0,0.099502,0.015625,28,0.843,3.8197,0.4829,0.002471
71,4955,3029,0,0,3,1.919,1,16.4,0,3029,4.44,0.9965,3039.7,0,1.0,35,0,0,696,0.001821,0.0657,0.0,70,42.5,0.0335,0.0152,0,0,0,0,0.09596,0.015625,28,0.8372,3.8803,0.4848,0.003
72,4955,3022,1,5,3,1.9261,1,16.3,0,3017,4.49,0.9947,3038.0,5,1.0,35,1,1,704,0.002228,0.0688,23.2558,71,41.7,0.0329,0.0125,1,0,0,0,0.091743,0.015625,29,0.8297,3.9491,0.4851,0.003529
73,4954,3131,2,5,3,1.9785,1,16.4,3124,0,4.55,1.0297,3047.5,14,1.0,38,6,3,770,0.002144,0.0622,55.3191,72,39.4,0.0304,0.013,2,0,0,0,0.078838,0.015625,31,0.8018,3.9906,0.4858,0.003856
74,4953,3110,0,0,3,1.9498,2,16.3,3107,0,4.6,1.0185,3053.5,3,1.0,38,0,0,754,0.002431,0.0583,13.4529,73,40.4,0.03,0.0119,0,0,0,0,0.06278,0.015625,30,0.7511,4.0265,0.4855,0.003856
75,4952,3006,0,0,3,1.9797,1,16.4,3,3003,4.48,0.9859,3049.0,3,1.0,38,0,0,754,0.002178,0.0476,14.6341,74,41.4,0.029,0.0114,0,0,0,0,0.07619,0.015625,30,0.7949,4.0646,0.4861,0.003529
76,4949,3002,0,0,3,1.9977,1,16.4,4,2998,4.36,0.986,3044.5,4,1.0,37,1,2,762,0.001831,0.06,15.4639,75,43.2,0.0294,0.0121,0,0,0,0,0.085,0.015625,30,0.8162,4.1383,0.4868,0.003
77,4948,2933,0,0,3,1.9887,1,16.4,0,2933,4.29,0.9668,3033.9,0,1.0,37,0,0,744,0.001753,0.0564,0.0,76,44.2,0.0291,0.0122,0,0,0,0,0.061538,0.015625,29,0.7461,4.1947,0.4878,0.002471
78,4947,3044,0,0,3,1.9315,1,16.3,3044,0,4.37,1.003,3034.8,0,1.0,35,0,2,722,0.001715,0.0596,0.0,77,47.0,0.0319,0.0126,0,1,0,0,0.119266,0.015625,28,0.869,4.314,0.4894,0.002144
79,4947,3007,0,0,3,1.9077,1,16.5,0,3007,4.4,0.9917,3032.2,0,1.0,35,0,0,714,0.00206,0.0629,0.0,78,48.0,0.0326,0.0146,0,0,0,0,0.085714,0.015625,28,0.8177,4.3883,0.4901,0.002144
80,4946,3013,0,0,3,1.8078,1,16.5,0,3013,4.52,0.9943,3030.4,0,1.0,35,0,0,714,0.001658,0.0561,0.0,79,49.0,0.0291,0.0132,0,0,0,0,0.112245,0.015625,28,0.8608,4.5005,0.4913,0.002471
81,4946,3051,1,5,1,1.8295,1,16.4,3046,0,4.48,1.0062,3032.3,5,1.0,36,1,0,737,0.001944,0.06,25.3807,80,48.6,0.0294,0.0119,1,0,0,0,0.085,0.015625,28,0.8162,4.5805,0.4928,0.003
82,4946,3009,1,4,1,1.8352,1,16.4,5,3004,4.39,0.993,3030.1,5,1.0,38,3,1,769,0.001786,0.0515,20.9424,81,47.0,0.0311,0.0129,0,0,0,0,0.103093,0.015625,30,0.8484,4.6424,0.4942,0.003529
83,4946,3023,1,3,3,1.9591,2,16.4,3,3020,4.46,0.9979,3029.4,3,1.0,38,1,1,774,0.00179,0.0538,13.6986,82,47.9,0.0288,0.0142,0,1,0,0,0.071749,0.015625,30,0.7822,4.7141,0.4946,0.003856
84,4946,2970,2,3,3,1.9698,2,16.3,7,2963,4.41,0.9822,3023.8,7,1.0,39,3,2,773,0.001922,0.0602,28.436,83,47.7,0.0278,0.0131,0,0,0,0,0.074074,0.015625,31,0.7891,4.7882,0.4949,0.003856
85,4946,3009,1,4,1,1.9799,2,16.4,7,3002,4.42,0.9956,3022.4,7,1.0,40,1,0,784,0.001772,0.039,30.9735,84,47.5,0.0269,0.0096,0,0,0,0,0.08658,0.015625,31,0.8195,4.8488,0.4954,0.003529
86,4946,3055,1,4,1,1.9431,2,16.5,3048,0,4.54,1.0098,3025.5,7,1.0,41,1,0,802,0.001907,0.0533,31.5315,85,47.3,0.0257,0.0122,0,0,0,0,0.088889,0.015625,31,0.8242,4.9199,0.4958,0.003
87,4946,3087,1,5,3,1.9841,2,16.5,3075,0,4.52,1.0184,3031.3,12,1.0,37,1,5,790,0.002115,0.0576,50.8475,86,46.9,0.0277,0.0095,1,0,0,0,0.08642,0.015625,29,0.8192,4.9816,0.4962,0.002471
88,4946,3097,1,3,3,1.9822,2,16.4,3082,0,4.56,1.0199,3037.7,16,1.0,41,8,4,819,0.001809,0.0617,59.5745,87,43.2,0.0258,0.0089,0,0,0,0,0.069959,0.015625,32,0.7767,5.0516,0.4964,0.002144
89,4946,3124,1,5,3,1.9893,2,16.3,3114,0,4.55,1.0274,3046.5,16,1.0,43,3,1,832,0.002055,0.0522,61.7761,88,42.2,0.0257,0.0095,1,0,0,0,0.070896,0.015625,32,0.7796,5.0926,0.4961,0.002144
90,4945,3109,2,5,3,1.9839,2,16.3,3088,0,4.49,1.0185,3052.4,21,1.0,48,8,3,893,0.001982,0.0448,76.3636,89,38.7,0.023,0.0095,1,0,0,0,0.075862,0.015625,34,0.794,5.1513,0.4957,0.002471
91,4944,3135,1,3,3,1.9695,2,16.5,3123,0,4.56,1.0244,3060.3,12,1.0,48,6,6,914,0.001925,0.0405,43.6364,90,39.4,0.0223,0.008,0,0,0,0,0.067568,0.015625,35,0.7688,5.2087,0.4953,0.003
92,4943,3046,0,0,3,1.9593,2,16.4,0,3036,4.46,0.9958,3058.9,10,1.0,43,0,5,890,0.001636,0.0394,41.841,91,44.8,0.0241,0.0084,0,0,0,0,0.094488,0.015625,32,0.8346,5.3032,0.4952,0.003529
93,4943,2958,0,0,3,1.9622,1,16.8,6,2947,4.39,0.9701,3049.3,11,1.0,46,6,3,881,0.001651,0.0485,39.3701,92,42.7,0.0229,0.0092,0,0,0,0,0.085821,0.015625,35,0.8179,5.3666,0.495,0.003856
94,4943,3124,2,5,1,1.9358,1,16.6,3110,0,4.5,1.0221,3056.4,14,1.0,45,2,3,895,0.001903,0.0458,51.2821,93,44.5,0.0245,0.0093,2,1,0,0,0.070423,0.015625,34,0.7781,5.4229,0.4944,0.003856
95,4940,3059,1,5,3,1.8877,1,16.7,3042,0,4.49,1.0008,3056.7,17,1.0,46,3,2,902,0.001847,0.0534,64.0,94,44.4,0.0251,0.0098,1,0,0,0,0.09542,0.015625,34,0.8363,5.5184,0.4941,0.003529
96,4938,2988,2,4,3,1.9345,2,16.5,8,2976,4.42,0.9796,3050.1,12,1.0,47,2,1,898,0.001692,0.0446,46.5116,95,43.7,0.024,0.0086,0,0,0,0,0.05948,0.015625,33,0.7373,5.5704,0.4941,0.003
97,4938,2988,0,0,3,1.8479,2,16.3,6,2982,4.36,0.9815,3044.2,6,1.0,44,2,5,916,0.001659,0.0373,17.3913,96,47.5,0.022,0.0079,0,0,0,0,0.070539,0.015625,35,0.7785,5.6161,0.4936,0.002471
98,4938,3022,0,0,3,1.9337,1,16.4,4,3018,4.45,0.9934,3042.1,4,1.0,42,0,2,883,0.00167,0.0451,15.5039,97,50.6,0.0255,0.0095,0,1,0,0,0.075188,0.015625,32,0.7922,5.6612,0.4935,0.002144
99,4935,3036,1,5,3,1.9314,1,16.5,4,3027,4.51,0.9982,3041.5,9,1.0,42,1,1,874,0.00154,0.05,37.6569,98,51.4,0.0263,0.0107,1,0,0,0,0.083333,0.015625,31,0.8125,5.707,0.4935,0.002144
100,4935,3135,0,0,3,1.9701,1,16.4,3142,0,4.61,1.031,3051.5,4,1.0,42,0,0,874,0.001589,0.0471,14.8699,99,52.4,0.0262,0.0099,0,0,0,0,0.09058,0.015625,31,0.8275,5.7613,0.4934,0.002471
101,4935,3025,0,0,3,1.952,1,16.2,2,3023,4.43,0.9921,3048.9,2,1.0,41,2,3,876,0.0015,0.0482,4.5045,100,53.5,0.0258,0.0102,0,2,0,0,0.096491,0.015625,32,0.8381,5.8271,0.4937,0.003
102,4935,3039,1,5,1,1.976,1,16.3,0,3034,4.47,0.997,3048.0,5,1.0,40,1,2,823,0.001609,0.0516,23.9234,101,53.4,0.0276,0.0113,1,2,0,0,0.079812,0.015625,32,0.8042,5.8741,0.4936,0.003529
103,4933,3054,0,0,1,1.9332,1,16.3,3054,0,4.46,1.0018,3048.6,0,1.0,39,0,1,823,0.001399,0.0457,0.0,102,55.6,0.0283,0.0096,0,1,0,0,0.082192,0.015625,32,0.8099,5.9243,0.494,0.003856
104,4931,3056,2,4,1,1.9569,1,16.2,3049,0,4.45,1.0022,3049.3,7,1.0,40,2,1,831,0.001497,0.0462,30.1724,103,55.1,0.0257,0.0105,0,0,0,0,0.079832,0.015625,34,0.8043,5.9957,0.4941,0.003856
105,4926,3033,2,4,3,1.9003,1,16.2,16,3017,4.53,0.9952,3047.7,16,1.0,48,10,2,889,0.001779,0.0431,65.5738,104,46.7,0.0231,0.0097,0,0,0,0,0.082353,0.015625,34,0.8103,6.031,0.4939,0.003529
