window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,3028,0,0,3,1.9955,1,16.5,3,3025,4.37,0.955,3170.7,3,1.0,111,0,7,1067,0.00179,0.0233,8.9286,10,9.5,0.0183,0.005,0,0,0,0,0.055233,0.015625,54,0.7171,0.4371,0.2994,0.003
12,5000,3112,1,5,3,1.9768,1,19.2,8,3099,4.49,0.9843,3161.7,13,1.0,108,6,9,1069,0.001779,0.0262,39.5137,11,10.1,0.016,0.0054,1,0,0,0,0.081633,0.015625,54,0.8086,0.4983,0.3031,0.003529
13,5000,3129,0,0,3,1.9801,1,23.9,3,3127,4.49,0.9914,3157.1,2,1.0,102,0,6,1029,0.001899,0.0315,6.5789,12,11.2,0.0185,0.0059,0,0,0,0,0.056782,0.015625,54,0.7248,0.5551,0.3054,0.003856
14,5000,3091,2,5,1,1.9834,1,17.5,5,3081,4.46,0.9818,3148.3,10,1.0,98,5,9,1012,0.001947,0.0375,28.754,13,11.7,0.018,0.0058,1,1,0,0,0.0625,0.015625,53,0.75,0.6176,0.3052,0.003856
15,5000,3148,2,5,3,1.972,1,16.6,5,3133,4.57,0.9999,3148.3,15,1.0,95,3,6,1018,0.002265,0.053,45.6026,14,12.4,0.0284,0.0079,1,0,0,0,0.074766,0.015625,53,0.791,0.6923,0.3053,0.003529
16,5000,3100,0,0,3,1.9279,2,16.5,4,3086,4.52,0.9864,3142.6,14,1.0,88,0,7,953,0.002254,0.0494,41.9162,15,13.4,0.0249,0.0078,0,0,0,0,0.063953,0.015625,51,0.7557,0.7505,0.3078,0.003
17,5000,3105,0,0,3,1.9458,1,16.4,4,3096,4.5,0.9893,3138.4,9,1.0,81,0,7,917,0.002045,0.0417,35.1562,16,14.7,0.0248,0.0083,0,0,0,0,0.049242,0.015625,50,0.6827,0.7808,0.3115,0.002471
18,5000,3049,0,0,3,1.9142,1,16.4,0,3049,4.5,0.9744,3129.0,0,1.0,75,0,6,836,0.002034,0.051,0.0,17,15.6,0.02,0.0075,0,0,0,0,0.054902,0.015625,49,0.7154,0.8278,0.3156,0.002144
19,5000,3054,1,5,3,1.861,1,16.4,0,3049,4.5,0.9784,3121.5,5,1.0,71,1,5,817,0.002266,0.0343,21.8341,18,16.3,0.0279,0.0088,1,0,0,0,0.055794,0.015625,47,0.72,0.875,0.3168,0.002144
20,5000,3122,0,0,3,1.8167,1,18.6,3117,0,4.47,1.0001,3121.6,5,1.0,69,0,2,806,0.002179,0.0455,21.0084,19,17.2,0.0252,0.0096,0,0,0,0,0.078512,0.015625,46,0.801,0.9453,0.3213,0.002471
21,5000,3111,0,0,3,1.8589,1,19.6,0,3101,4.54,0.9969,3120.6,10,1.0,67,5,7,780,0.002165,0.0415,43.29,20,17.3,0.0216,0.0093,0,0,0,0,0.053942,0.015625,45,0.7103,0.9992,0.3257,0.003
22,5000,3143,0,0,3,1.8286,1,16.5,3138,0,4.48,1.0065,3122.7,5,1.0,65,0,2,768,0.002187,0.0389,19.9203,21,18.2,0.0268,0.009,0,0,0,0,0.046693,0.015625,44,0.6654,1.0304,0.3303,0.003529
23,5000,3038,2,5,3,1.8553,1,16.5,5,3028,4.42,0.9754,3114.6,10,1.0,63,2,4,774,0.002375,0.0464,44.0529,22,18.4,0.0261,0.0098,1,0,0,0,0.050633,0.015625,41,0.6914,1.0768,0.3332,0.003856
24,5000,3179,0,0,3,1.8516,1,16.5,3171,0,4.5,1.0187,3120.8,8,1.0,65,8,6,810,0.002063,0.0357,24.7934,23,18.4,0.0234,0.0083,0,0,0,0,0.059524,0.015625,42,0.7375,1.1244,0.3364,0.003856
25,4999,3110,0,0,3,1.9197,1,16.6,0,3105,4.5,0.9969,3119.7,5,1.0,60,0,5,768,0.002373,0.0448,23.2558,24,19.7,0.0265,0.0098,0,0,0,0,0.053812,0.015625,41,0.7096,1.1737,0.338,0.003529
26,4999,3086,1,3,1,1.9713,1,16.5,6,3080,4.51,0.9902,3116.5,6,1.0,58,5,7,766,0.002158,0.0487,22.9358,25,19.7,0.0314,0.0106,0,0,0,0,0.061947,0.015625,42,0.7478,1.218,0.3418,0.003
27,4999,3166,1,4,1,1.9457,1,16.5,3162,0,4.51,1.0143,3121.2,4,1.0,56,1,3,749,0.002485,0.0636,18.6047,26,20.8,0.0339,0.0133,0,0,0,0,0.063636,0.015625,40,0.7545,1.2543,0.345,0.002471
28,4997,3106,0,0,3,1.9628,2,16.5,4,3102,4.51,0.9956,3119.8,4,1.0,54,0,2,730,0.00253,0.0498,20.1005,27,22.1,0.0321,0.0124,0,0,0,0,0.069652,0.015625,39,0.7757,1.324,0.3487,0.002144
29,4997,3105,3,5,3,1.9797,1,16.5,11,3085,4.53,0.9957,3118.4,20,1.0,58,8,4,778,0.002408,0.0617,84.0336,28,20.5,0.0302,0.0115,1,0,0,0,0.078189,0.015625,38,0.8002,1.3692,0.3522,0.002144
30,4997,3104,0,0,3,1.973,1,16.4,5,3094,4.5,0.9958,3117.0,10,1.0,56,1,3,770,0.002436,0.0407,37.1901,29,21.7,0.0241,0.0099,0,0,0,0,0.077236,0.015625,37,0.7977,1.3936,0.3541,0.002471
31,4996,3063,3,5,3,1.9911,1,16.5,16,3032,4.42,0.9843,3111.9,31,1.0,61,12,7,821,0.002675,0.0506,126.5306,30,19.3,0.027,0.0105,2,0,0,0,0.081712,0.015625,39,0.8088,1.4364,0.3567,0.003
32,4995,3090,1,5,3,1.9942,1,16.5,17,3068,4.44,0.9936,3109.8,22,1.0,58,6,9,820,0.002871,0.0437,86.7769,31,18.8,0.0251,0.0096,1,0,0,0,0.075397,0.015625,43,0.7928,1.4722,0.3571,0.003529
33,4993,3105,2,5,1,1.9952,2,16.5,12,3088,4.48,0.9986,3109.3,17,1.0,59,4,3,843,0.002695,0.0437,69.6721,32,19.5,0.0238,0.0093,1,0,0,0,0.079365,0.015625,42,0.8031,1.4999,0.3563,0.003856
34,4992,2999,1,4,3,1.9357,2,16.4,9,2990,4.36,0.9678,3098.8,9,1.0,59,2,2,847,0.0025,0.0422,39.1304,33,19.9,0.0253,0.0098,0,0,0,0,0.067511,0.015625,42,0.7686,1.5548,0.3575,0.003856
35,4990,3129,1,4,3,1.9824,2,16.4,3125,0,4.5,1.0088,3101.7,4,1.0,57,1,3,847,0.002732,0.0445,16.8067,34,20.3,0.0251,0.0107,0,0,0,0,0.064777,0.015625,41,0.7588,1.5993,0.3597,0.003529
36,4988,3092,1,3,3,1.9699,2,16.4,2,3090,4.49,0.9972,3100.8,2,1.0,54,1,4,832,0.002433,0.0514,9.6154,35,21.5,0.0231,0.0102,0,1,0,0,0.084112,0.015625,39,0.8142,1.646,0.3615,0.003
37,4987,3008,0,0,3,1.8955,2,16.4,2,3006,4.44,0.9729,3091.9,2,1.0,51,2,5,814,0.002271,0.042,0.0,36,22.9,0.0277,0.0105,0,0,0,0,0.063025,0.015625,38,0.7521,1.6965,0.3644,0.002471
38,4985,3022,0,0,3,1.9152,1,16.5,0,3022,4.36,0.9795,3085.3,0,1.0,49,0,2,767,0.002334,0.0471,0.0,37,24.0,0.029,0.0106,0,0,0,0,0.08377,0.015625,35,0.8135,1.7384,0.3687,0.002144
39,4983,3181,1,5,3,1.9275,1,16.4,3177,0,4.58,1.0283,3094.5,5,1.0,48,1,2,773,0.002307,0.0453,21.097,38,25.1,0.0267,0.0104,1,0,0,0,0.074074,0.015625,35,0.7891,1.8001,0.3728,0.002144
40,4980,3076,1,4,3,1.7449,1,16.5,4,3072,4.5,0.9946,3092.7,4,1.0,49,1,0,779,0.002473,0.048,16.5289,39,25.6,0.028,0.0113,0,0,0,0,0.072,0.015625,33,0.783,1.8241,0.377,0.002471
41,4980,3072,1,4,1,1.9073,2,20.2,1,3066,4.48,0.9939,3090.8,6,1.0,47,4,6,789,0.002195,0.0531,25.641,40,27.1,0.0293,0.0125,0,0,0,0,0.082126,0.015625,36,0.8097,1.8724,0.3807,0.003
42,4978,3071,0,0,3,1.9713,2,16.5,3,3060,4.42,0.9942,3088.9,11,1.0,49,6,4,778,0.002301,0.0516,49.2611,41,26.1,0.0267,0.0116,0,0,0,0,0.079812,0.015625,36,0.8042,1.8818,0.3833,0.003529
43,4976,3139,1,5,3,1.9926,1,16.5,3129,0,4.51,1.0147,3093.6,10,1.0,48,1,2,778,0.002507,0.0524,45.045,42,26.8,0.0306,0.0117,1,0,0,0,0.078603,0.015625,35,0.8012,1.9123,0.3862,0.003856
44,4976,3131,0,0,3,1.9476,1,16.4,3126,0,4.5,1.0109,3097.2,5,1.0,46,5,7,779,0.002238,0.0519,14.6341,43,27.7,0.0327,0.0119,0,1,0,0,0.09434,0.015625,35,0.8344,1.9501,0.3908,0.003856
45,4975,3110,0,0,3,1.9589,1,16.3,3107,0,4.52,1.0037,3098.4,3,1.0,45,3,4,738,0.002193,0.0613,14.7783,44,27.3,0.0307,0.013,0,0,0,0,0.075472,0.015625,32,0.793,2.002,0.3939,0.003529
46,4975,3130,0,0,3,1.9735,1,16.3,3130,0,4.48,1.0092,3101.4,0,1.0,40,0,5,716,0.002247,0.0492,0.0,45,29.4,0.0283,0.0113,0,0,0,0,0.076503,0.015625,31,0.7958,2.0402,0.3969,0.003
47,4974,3014,1,5,3,1.9489,1,16.3,4,3005,4.45,0.9744,3093.1,9,1.0,39,5,6,692,0.002601,0.0545,46.875,46,29.8,0.0329,0.0139,1,0,0,0,0.064356,0.015625,32,0.7572,2.0897,0.399,0.002471
48,4973,3033,2,4,3,1.9846,1,16.2,8,3022,4.45,0.9824,3087.4,11,1.0,40,4,3,731,0.002341,0.0498,26.0393,47,30.0,0.0281,0.0115,0,0,0,0,0.089552,0.015625,30,0.8255,2.1096,0.4019,0.002144
49,4972,3134,3,3,3,1.9334,2,16.3,3116,0,4.54,1.0136,3091.8,18,1.0,47,11,4,742,0.00251,0.0539,93.75,48,25.0,0.0265,0.0106,0,0,0,0,0.058824,0.015625,34,0.7344,2.1537,0.4033,0.002144
50,4972,3068,0,0,3,1.9342,2,16.3,4,3054,4.52,0.993,3089.5,14,1.0,44,0,3,734,0.002285,0.033,69.6517,49,27.6,0.0264,0.0066,0,0,0,0,0.066038,0.015625,34,0.7634,2.182,0.4046,0.002471
51,4971,3169,0,0,3,1.8979,1,16.3,3162,0,4.55,1.0241,3097.4,10,1.0,41,0,3,730,0.002187,0.0516,43.9024,50,30.5,0.0268,0.012,0,0,0,0,0.070423,0.015625,34,0.7781,2.2149,0.4063,0.003
52,4971,3066,1,4,1,1.9671,1,16.3,4,3062,4.48,0.9908,3094.4,4,1.0,39,1,3,690,0.002343,0.0444,17.8571,51,30.4,0.0303,0.0092,0,0,0,0,0.071111,0.015625,31,0.7803,2.2371,0.4083,0.003529
53,4969,3031,0,0,1,1.969,1,16.2,0,3031,4.42,0.9814,3088.4,0,1.0,37,0,2,676,0.002135,0.0526,0.0,52,32.8,0.0286,0.0107,0,0,0,0,0.081871,0.015625,29,0.8092,2.2664,0.4115,0.003856
54,4969,3114,1,5,1,1.994,1,16.3,3109,0,4.53,1.0075,3090.8,5,1.0,37,1,1,689,0.002126,0.0619,26.178,53,33.7,0.0358,0.0153,1,0,0,0,0.097938,0.015625,29,0.8405,2.2921,0.4155,0.003856
55,4969,3035,0,0,1,1.9785,1,16.3,0,3035,4.41,0.9836,3085.5,0,1.0,35,0,2,675,0.00193,0.0679,0.0,54,36.3,0.0353,0.0141,0,0,0,0,0.098765,0.015625,29,0.8418,2.3107,0.4191,0.003529
56,4968,2985,2,5,1,1.976,1,16.4,0,2975,4.34,0.9704,3075.9,10,1.0,37,4,2,698,0.002454,0.0604,56.1798,55,33.8,0.0321,0.0138,1,0,0,0,0.065934,0.015625,30,0.763,2.3491,0.4196,0.003
57,4968,3172,0,0,1,1.976,1,16.5,3171,0,4.55,1.0308,3085.9,10,1.0,37,0,0,698,0.002675,0.0617,45.2489,56,34.8,0.032,0.0132,0,0,0,0,0.07489,0.015625,30,0.7914,2.3888,0.4202,0.002471
58,4968,3112,1,4,1,1.962,1,16.2,3099,0,4.52,1.0076,3088.4,13,1.0,38,2,1,713,0.002457,0.0625,69.1489,57,33.4,0.0302,0.0125,0,0,0,0,0.09375,0.015625,30,0.8333,2.4352,0.4209,0.002144
59,4966,3132,2,5,1,1.9661,1,16.3,3128,0,4.48,1.0128,3092.6,4,1.0,40,2,0,744,0.002306,0.0472,19.6078,58,32.7,0.0292,0.0113,1,0,0,0,0.075472,0.015625,31,0.793,2.5107,0.4224,0.002144
60,4965,3123,0,0,1,1.973,2,16.2,3122,0,4.54,1.0089,3095.5,1,1.0,37,1,4,741,0.002032,0.0472,0.0,59,34.7,0.03,0.0109,0,0,0,0,0.080189,0.015625,32,0.8051,2.5579,0.4233,0.002471
61,4964,3112,0,0,0,1.9652,1,16.2,3112,0,4.47,1.0048,3097.0,0,1.0,37,0,0,711,0.002197,0.0541,0.0,60,35.7,0.0338,0.0132,0,0,0,0,0.102703,0.015625,30,0.8479,2.6292,0.4255,0.003
62,4963,3079,0,0,0,1.9419,1,16.2,3,3076,4.49,0.9947,3095.3,3,1.0,38,3,2,708,0.001939,0.0585,16.4835,61,35.6,0.0282,0.0121,0,0,0,0,0.090426,0.015625,29,0.8272,2.6969,0.4285,0.003529
63,4963,3017,0,0,0,1.7721,1,16.3,6,3011,4.42,0.9771,3087.9,6,1.0,39,3,2,718,0.002024,0.0511,35.503,62,35.6,0.0287,0.0111,0,0,0,0,0.073864,0.015625,29,0.7885,2.7594,0.4305,0.003856
64,4962,2985,1,3,1,1.8779,1,16.3,9,2976,4.4,0.9698,3078.1,9,1.0,39,2,2,734,0.001825,0.058,40.6091,63,36.6,0.0268,0.0116,0,0,0,0,0.077295,0.015625,29,0.7979,2.8077,0.4328,0.003856
65,4962,3081,2,5,1,1.7863,1,16.2,3068,0,4.51,1.0009,3078.3,13,1.0,40,2,1,754,0.002292,0.0737,69.1489,64,36.5,0.0271,0.013,1,1,0,0,0.084211,0.015625,30,0.8145,2.8604,0.4341,0.003529
66,4962,3002,0,0,3,1.7296,2,16.3,3,2999,4.44,0.9775,3071.1,3,1.0,38,0,2,732,0.002048,0.0547,15.0754,65,37.7,0.0313,0.0126,0,0,0,0,0.074627,0.015625,30,0.7906,2.9101,0.4356,0.003
67,4961,3146,3,5,3,1.7639,1,22.5,3132,0,4.59,1.022,3078.2,14,1.0,40,3,1,773,0.002288,0.0526,57.6132,66,36.3,0.0293,0.0123,2,0,0,0,0.137652,0.015625,30,0.8865,2.9532,0.4377,0.002471
68,4961,3022,1,3,1,1.9841,1,23.6,3,3019,4.44,0.9834,3072.9,3,1.0,40,2,2,778,0.002196,0.0511,13.3333,67,37.1,0.0269,0.0103,0,0,0,0,0.106383,0.015625,30,0.8531,3.0256,0.4396,0.002144
69,4960,2994,1,5,3,1.9788,2,23.8,5,2989,4.41,0.9767,3065.3,5,1.0,41,1,0,789,0.002439,0.0787,28.4091,68,37.2,0.03,0.0149,1,0,0,0,0.095506,0.015625,30,0.8364,3.0985,0.4411,0.002144
70,4960,3089,0,0,3,1.9401,2,23.8,3088,0,4.52,1.0073,3067.7,2,1.0,42,2,1,807,0.002042,0.0588,4.2918,69,37.3,0.0278,0.0128,0,0,0,0,0.092437,0.015625,31,0.831,3.1573,0.4427,0.002471
71,4960,3139,4,4,1,1.9469,1,23.8,3123,0,4.52,1.021,3074.5,16,1.0,46,9,5,840,0.002163,0.0418,62.7451,70,33.4,0.0223,0.0095,0,0,0,0,0.091255,0.015625,34,0.8288,3.2219,0.4437,0.003
72,4960,3133,1,5,1,1.9547,1,24.0,3115,0,4.53,1.0172,3080.1,18,1.0,44,1,3,850,0.002186,0.0473,68.7023,71,35.3,0.0242,0.0111,1,0,0,0,0.087273,0.015625,33,0.821,3.291,0.4444,0.003529
73,4960,3073,2,5,1,1.9299,2,19.8,7,3047,4.44,0.9979,3079.4,26,1.0,45,5,4,900,0.002133,0.0391,97.7444,72,35.4,0.0241,0.0096,1,0,0,0,0.064057,0.015625,35,0.7561,3.3337,0.4444,0.003856
74,4960,3065,0,0,3,1.9266,2,16.1,5,3055,4.46,0.9958,3078.0,10,1.0,43,1,3,855,0.001977,0.0516,40.6504,73,37.6,0.0271,0.0107,0,1,0,0,0.087302,0.015625,32,0.821,3.421,0.4462,0.003856
75,4960,3049,1,3,1,1.9341,1,16.1,8,3037,4.49,0.9915,3075.3,12,1.0,45,7,5,870,0.001928,0.0498,43.8247,74,36.8,0.023,0.0079,0,0,0,0,0.084291,0.015625,34,0.8146,3.4785,0.4463,0.003529
76,4960,3059,0,0,3,1.9564,1,16.2,0,3059,4.44,0.9952,3073.7,0,1.0,45,0,0,853,0.00187,0.0522,0.0,75,37.8,0.0252,0.0109,0,0,0,0,0.086957,0.015625,33,0.8203,3.5481,0.4475,0.003
77,4960,2949,0,0,3,1.982,1,16.0,1,2948,4.32,0.9632,3061.8,1,1.0,42,1,4,861,0.001666,0.0359,0.0,76,41.3,0.0256,0.0081,0,0,0,0,0.085202,0.015625,34,0.8166,3.5839,0.4483,0.002471
78,4960,3062,0,0,3,1.9701,1,16.0,3062,0,4.36,1.0001,3061.8,0,1.0,39,0,3,813,0.001609,0.0539,0.0,77,43.4,0.0278,0.0097,0,0,0,0,0.091286,0.015625,30,0.8288,3.6462,0.4503,0.002144
79,4960,3076,3,5,3,1.9146,1,16.0,3061,0,4.46,1.0042,3063.2,15,1.0,40,6,5,839,0.00185,0.0488,63.2911,78,41.8,0.0293,0.0122,2,1,0,0,0.105691,0.015625,30,0.8522,3.7031,0.4514,0.002144
80,4959,3109,2,5,1,1.9641,1,16.0,3091,0,4.54,1.0135,3067.6,18,1.0,41,2,1,837,0.002118,0.041,69.2308,79,41.5,0.0276,0.0095,1,0,0,0,0.123134,0.015625,31,0.8731,3.774,0.4525,0.002471
81,4959,3112,1,3,2,1.9712,2,16.0,3107,0,4.6,1.0131,3071.8,5,1.0,42,4,3,850,0.001917,0.0528,16.9492,80,41.1,0.0258,0.0112,0,0,0,0,0.138211,0.015625,30,0.8869,3.8431,0.4544,0.003
82,4957,3076,1,5,3,1.9837,2,16.0,3062,0,4.41,1.0012,3072.2,14,1.0,43,6,5,877,0.002116,0.0517,63.3484,81,41.0,0.0247,0.0105,1,0,0,0,0.116379,0.015625,30,0.8657,3.9034,0.4557,0.003529
83,4955,3058,3,5,3,1.9823,2,16.0,11,3037,4.53,0.9958,3070.8,21,1.0,45,3,1,906,0.002291,0.0512,84.6774,82,40.1,0.0229,0.0108,1,0,0,0,0.102362,0.015625,31,0.8474,3.9349,0.4559,0.003856
84,4955,3116,2,5,1,1.9874,2,16.0,3092,0,4.53,1.0133,3075.1,24,1.0,47,2,0,939,0.002054,0.0443,90.2256,83,39.3,0.0237,0.0089,2,0,0,0,0.081181,0.015625,32,0.8075,3.994,0.4559,0.003856
85,4953,3015,1,3,3,1.9307,2,16.0,3,2992,4.44,0.9823,3069.4,23,1.0,50,7,4,971,0.001793,0.0554,75.5396,84,37.8,0.023,0.0092,0,0,0,0,0.083045,0.015625,34,0.8118,4.0632,0.4556,0.003529
86,4953,2938,0,0,0,1.9456,2,16.0,0,2928,4.28,0.9611,3056.9,10,1.0,49,0,1,958,0.001766,0.0404,34.8432,85,39.6,0.0222,0.0081,0,0,0,0,0.084175,0.015625,34,0.8144,4.1171,0.4559,0.003
87,4952,3039,0,0,0,1.9489,1,16.0,0,3035,4.43,0.9947,3055.2,4,1.0,46,0,3,954,0.001756,0.0549,12.2951,86,43.0,0.0225,0.0098,0,0,0,0,0.082353,0.015625,34,0.8103,4.1602,0.4555,0.002471
88,4950,3102,0,0,3,1.9494,1,16.0,3102,0,4.57,1.0138,3059.6,0,1.0,45,0,1,930,0.001654,0.0402,0.0,87,44.8,0.024,0.0083,0,1,0,0,0.088353,0.015625,33,0.8232,4.2204,0.4558,0.002144
89,4950,3009,1,5,3,1.9656,1,16.0,0,3004,4.4,0.985,3054.8,5,1.0,45,1,1,929,0.001615,0.0463,18.3824,88,45.7,0.0241,0.0101,1,0,0,0,0.085409,0.015625,33,0.8171,4.2774,0.4563,0.002144
90,4947,3077,1,3,3,1.9463,1,16.1,3071,0,4.52,1.0066,3056.9,6,1.0,44,2,3,931,0.001781,0.0547,18.5185,89,45.6,0.0234,0.0111,0,0,0,0,0.080292,0.015625,34,0.8054,4.354,0.4562,0.002471
91,4945,3058,0,0,3,1.9328,2,16.7,3052,0,4.56,1.0003,3057.0,6,1.0,42,1,3,895,0.001802,0.053,19.6078,90,46.6,0.0264,0.0118,0,2,0,0,0.102273,0.015625,33,0.8472,4.3767,0.4555,0.003
92,4943,3033,0,0,3,1.9363,1,16.0,0,3033,4.43,0.9929,3054.7,0,1.0,42,0,0,872,0.001542,0.0494,0.0,91,47.6,0.0256,0.0103,0,0,0,0,0.082305,0.015625,32,0.8102,4.4385,0.4559,0.003529
93,4942,3036,0,0,3,1.9494,1,16.4,0,3036,4.51,0.9944,3053.0,0,1.0,41,0,1,872,0.001474,0.0476,0.0,92,49.5,0.025,0.008,0,0,0,0,0.069264,0.015625,32,0.7744,4.4991,0.4561,0.003856
94,4942,2972,0,0,3,1.9314,1,16.4,2,2970,4.37,0.9759,3045.3,2,1.0,40,2,3,860,0.001443,0.0444,4.5872,93,49.5,0.0262,0.011,0,0,0,0,0.075556,0.015625,31,0.7932,4.5746,0.4563,0.003856
95,4941,3070,2,5,3,1.9861,1,16.4,3062,0,4.62,1.0073,3047.6,8,1.0,43,3,0,879,0.00165,0.0395,32.3887,94,47.0,0.0247,0.0083,1,0,0,0,0.075099,0.015625,30,0.7919,4.6142,0.4566,0.003529
96,4940,3039,2,5,3,1.972,1,16.3,5,3029,4.47,0.9974,3046.8,10,1.0,45,2,0,915,0.001861,0.048,38.3142,95,45.9,0.0242,0.0089,2,0,0,0,0.084871,0.015625,30,0.8159,4.6548,0.4575,0.003
97,4940,2948,0,0,3,1.9665,2,23.4,0,2943,4.41,0.9706,3037.4,5,1.0,44,0,1,915,0.001564,0.0463,19.8413,96,47.9,0.0242,0.0087,0,0,0,0,0.084942,0.015625,30,0.8161,4.6972,0.4583,0.002471
98,4940,2961,1,3,3,1.9287,1,18.9,3,2953,4.38,0.9772,3030.1,8,1.0,45,4,3,905,0.001904,0.0649,35.5556,97,47.0,0.0238,0.0105,0,1,0,0,0.112554,0.015625,31,0.8612,4.7622,0.4591,0.002144
99,4938,3004,0,0,3,1.9075,1,16.0,0,3004,4.44,0.9922,3027.6,0,1.0,45,0,0,901,0.001573,0.0389,0.0,98,48.0,0.0245,0.0092,0,0,0,0,0.070039,0.015625,31,0.7769,4.8085,0.4595,0.002144
100,4938,3116,1,4,3,1.876,1,16.0,3121,0,4.54,1.0278,3036.5,0,1.0,42,1,4,915,0.00136,0.0466,0.0,99,52.3,0.0254,0.0089,0,0,0,0,0.072034,0.015625,31,0.7831,4.8805,0.4603,0.002471
101,4937,3079,3,5,1,1.8901,1,16.0,3068,0,4.45,1.0126,3040.6,11,1.0,45,3,0,936,0.001661,0.0418,46.6102,100,49.7,0.0231,0.0084,1,0,0,0,0.083682,0.015625,31,0.8133,4.96,0.4609,0.003
102,4937,2998,1,5,2,1.9742,2,16.1,0,2994,4.39,0.9873,3036.5,4,1.0,46,1,0,956,0.001547,0.0375,17.1674,101,49.6,0.0233,0.0082,1,0,0,0,0.0875,0.015625,31,0.8214,5.0475,0.4615,0.003529
103,4937,3081,0,0,1,1.966,2,16.0,3081,0,4.5,1.0132,3040.7,0,1.0,46,0,0,956,0.0016,0.0433,0.0,102,50.6,0.0236,0.0099,0,0,0,0,0.094488,0.015625,31,0.8346,5.142,0.4618,0.003856
104,4936,3074,2,5,0,1.966,1,16.0,3065,0,4.46,1.0099,3043.9,9,1.0,46,2,2,969,0.001508,0.0441,34.4828,103,51.1,0.0231,0.0092,1,0,0,0,0.069853,0.015625,32,0.7763,5.2119,0.4624,0.003856
105,4936,3120,0,0,0,1.9491,1,15.9,3117,0,4.52,1.0232,3051.3,5,1.0,44,0,2,943,0.001551,0.0421,20.0,104,52.8,0.024,0.0097,0,0,0,0,0.091954,0.015625,30,0.8301,5.3038,0.4632,0.003529
