window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
31,4996,3021,1,4,3,1.8824,1,18.8,4,3017,4.41,0.9772,3091.4,4,1.0,48,1,3,768,0.002271,0.0498,20.4082,30,24.2,0.0311,0.0125,0,0,0,0,0.074627,0.015625,34,0.7906,1.578,0.3454,0.003
32,4995,2988,2,5,3,1.918,1,16.6,6,2977,4.42,0.9696,3081.5,11,1.0,47,2,3,762,0.002494,0.0594,46.6321,31,24.4,0.0308,0.0136,1,0,0,0,0.074257,0.015625,33,0.7896,1.6522,0.3462,0.003529
33,4994,3045,1,5,1,1.7088,2,16.6,7,3033,4.41,0.9893,3078.0,12,1.0,48,4,3,767,0.002664,0.0513,52.4017,32,23.5,0.0284,0.0119,1,0,0,0,0.076923,0.015625,32,0.7969,1.7291,0.3491,0.003856
34,4993,3082,0,0,3,1.3994,2,16.6,3068,0,4.45,1.0012,3078.4,14,1.0,51,7,4,791,0.002573,0.05,57.4163,33,22.4,0.0247,0.0115,0,0,0,0,0.077273,0.015625,33,0.7978,1.8019,0.3516,0.003856
35,4990,3057,0,0,3,1.5012,1,16.5,11,3043,4.47,0.9937,3076.4,14,1.0,51,6,6,758,0.0027,0.0553,68.6275,34,21.0,0.0326,0.0122,0,1,0,0,0.078341,0.015625,35,0.8006,1.8664,0.3541,0.003529
36,4989,3012,1,5,3,1.51,1,16.6,12,2995,4.43,0.981,3070.3,17,1.0,48,2,5,745,0.002501,0.0636,76.9231,35,21.8,0.0269,0.0118,1,0,0,0,0.072034,0.015625,36,0.7831,1.9257,0.3573,0.003
37,4988,3068,0,0,3,1.4566,1,16.7,9,3059,4.51,0.9993,3070.0,9,1.0,45,0,3,735,0.002405,0.0644,40.5405,36,24.0,0.0273,0.0114,0,0,0,0,0.064378,0.015625,34,0.7573,1.9557,0.3598,0.002471
38,4987,2986,0,0,3,1.9072,1,16.6,5,2981,4.42,0.9752,3062.0,5,1.0,43,2,4,717,0.002335,0.0507,24.1546,37,25.1,0.0303,0.0111,0,0,0,0,0.064516,0.015625,33,0.7578,2.0064,0.3631,0.002144
39,4987,2981,0,0,3,1.9621,1,16.7,1,2977,4.39,0.976,3054.3,4,1.0,43,4,4,731,0.002388,0.0545,9.7561,38,25.9,0.0282,0.0128,0,0,0,0,0.063636,0.015625,32,0.7545,2.0428,0.3659,0.002144
40,4986,3147,1,4,1,1.9621,1,17.6,3146,0,4.46,1.0283,3063.4,4,1.0,41,1,3,699,0.002591,0.0594,20.3046,39,26.3,0.0297,0.0123,0,0,0,0,0.089109,0.015625,32,0.8247,2.0923,0.3701,0.002471
41,4986,3065,0,0,1,1.9395,1,16.6,3065,0,4.5,1.0005,3063.6,0,1.0,39,0,2,688,0.00234,0.0761,0.0,40,28.6,0.0349,0.0156,0,0,0,0,0.086957,0.015625,31,0.8203,2.1521,0.3751,0.003
42,4985,3038,1,3,1,1.8262,1,16.8,3,3035,4.39,0.9924,3061.1,3,1.0,37,1,3,676,0.00241,0.0601,16.5746,41,28.8,0.0367,0.014,0,0,0,0,0.076503,0.015625,31,0.7958,2.1958,0.3789,0.003529
43,4985,2985,0,0,3,1.9269,1,16.6,3,2982,4.39,0.9774,3053.9,3,1.0,33,0,4,653,0.002251,0.0621,17.341,42,30.4,0.0326,0.013,0,1,0,0,0.062147,0.015625,31,0.7486,2.2579,0.3824,0.003856
44,4985,3113,1,4,3,1.9641,1,16.6,3106,0,4.58,1.0175,3059.5,7,1.0,34,5,4,646,0.002428,0.0577,29.5567,43,28.5,0.0381,0.0146,0,0,0,0,0.091346,0.015625,32,0.8289,2.306,0.3854,0.003856
45,4985,3115,1,5,3,1.9938,1,16.5,3107,0,4.48,1.0164,3064.8,8,1.0,34,1,1,658,0.002688,0.0769,42.5532,44,29.5,0.0322,0.0156,1,0,0,0,0.087179,0.015625,31,0.8208,2.3829,0.3886,0.003529
46,4985,3125,0,0,3,1.9671,2,16.5,3117,0,4.43,1.0177,3070.5,8,1.0,33,0,1,648,0.002636,0.0597,40.404,45,31.1,0.0348,0.0143,0,0,0,0,0.109453,0.015625,30,0.8572,2.4178,0.3916,0.003
47,4985,3102,1,4,1,1.9865,1,16.5,3095,0,4.52,1.0096,3073.6,8,1.0,34,1,0,659,0.002572,0.0773,39.2157,46,31.1,0.0345,0.0189,0,0,0,0,0.10628,0.015625,30,0.853,2.4854,0.3944,0.002471
48,4985,3145,0,0,1,1.9547,1,16.5,3145,0,4.51,1.021,3080.4,0,1.0,34,0,0,659,0.002313,0.0699,0.0,47,32.1,0.0349,0.0136,0,0,0,0,0.086022,0.015625,30,0.8184,2.5123,0.3971,0.002144
49,4983,3032,0,0,0,1.9839,1,16.4,1,3031,4.45,0.9858,3075.8,1,1.0,34,1,1,669,0.002299,0.0652,0.0,48,33.1,0.0349,0.0133,0,0,0,0,0.081522,0.015625,30,0.8083,2.5503,0.4,0.002144
50,4983,3079,1,5,1,1.9957,1,16.5,3074,0,4.57,1.0009,3076.1,5,1.0,34,1,1,675,0.002489,0.0714,26.0417,49,33.9,0.0371,0.0152,1,0,0,0,0.091837,0.015625,31,0.8299,2.5962,0.4013,0.002471
51,4983,3021,3,5,1,1.9532,1,16.5,3,3004,4.46,0.9838,3070.9,17,1.0,41,11,4,734,0.002262,0.0541,96.0452,50,29.0,0.0257,0.0125,1,0,0,0,0.086486,0.015625,33,0.8193,2.6827,0.4041,0.003
52,4983,2975,0,0,3,1.9657,2,16.5,4,2966,4.32,0.9717,3061.7,9,1.0,39,1,3,731,0.002323,0.0529,36.5297,51,31.3,0.0306,0.0106,0,0,0,0,0.0837,0.015625,32,0.8133,2.7532,0.4069,0.003529
53,4981,2953,2,5,3,1.9785,1,16.5,6,2939,4.36,0.9678,3051.4,14,1.0,40,2,1,735,0.002577,0.0542,70.3518,52,30.2,0.029,0.0132,1,0,0,0,0.093596,0.015625,31,0.8331,2.8222,0.4101,0.003856
54,4981,3106,2,5,3,1.9716,1,16.5,3088,0,4.54,1.0162,3056.6,18,1.0,40,3,3,775,0.002654,0.0486,71.1297,53,29.8,0.0283,0.0095,1,0,0,0,0.117409,0.015625,32,0.8669,2.8829,0.4119,0.003856
55,4979,3105,0,0,3,1.9612,2,16.4,3098,0,4.47,1.0146,3061.3,8,1.0,40,0,0,756,0.002279,0.0526,36.036,54,30.8,0.0314,0.011,0,0,0,0,0.092105,0.015625,30,0.8304,2.9136,0.4142,0.003529
56,4979,3007,0,0,3,1.9532,1,16.6,3,3004,4.44,0.9839,3056.1,3,1.0,37,0,3,738,0.002261,0.0638,16.5746,55,34.1,0.0319,0.0134,0,2,0,0,0.132979,0.015625,29,0.8825,2.9828,0.4174,0.003
57,4979,3067,0,0,3,1.9431,1,16.6,3067,0,4.42,1.0032,3057.2,0,1.0,34,0,3,695,0.00189,0.0714,0.0,56,37.7,0.0369,0.0164,0,0,0,0,0.090909,0.015625,29,0.8281,3.0217,0.4205,0.002471
58,4979,3132,2,5,3,1.9687,1,16.5,3122,0,4.47,1.0221,3064.3,10,1.0,35,3,2,712,0.002111,0.0606,46.1538,57,35.9,0.0333,0.0137,1,0,0,0,0.090909,0.015625,30,0.8281,3.0773,0.4228,0.002144
59,4979,3093,0,0,3,1.9919,1,16.5,3093,0,4.53,1.0085,3067.0,0,1.0,33,0,2,697,0.002268,0.0681,0.0,58,36.9,0.0333,0.0137,0,0,0,0,0.08377,0.015625,28,0.8135,3.161,0.4252,0.002144
60,4979,3143,1,3,3,1.9086,1,16.6,3140,0,4.53,1.0227,3074.4,4,1.0,34,3,2,706,0.002112,0.0697,15.544,59,36.8,0.0334,0.0177,0,0,0,0,0.099502,0.015625,30,0.843,3.2407,0.4286,0.002471
61,4978,3037,0,0,3,1.9621,1,16.6,0,3037,4.42,0.989,3070.8,0,1.0,34,0,0,691,0.001987,0.0637,0.0,60,37.8,0.0341,0.0122,0,0,0,0,0.10828,0.015625,28,0.8557,3.2763,0.4313,0.003
62,4978,3071,1,3,3,1.93,1,16.5,3068,0,4.49,1.0001,3070.8,3,1.0,34,2,2,711,0.002005,0.0571,4.8544,61,38.8,0.0303,0.0119,0,0,0,0,0.090476,0.015625,29,0.8273,3.3573,0.4343,0.003529
63,4977,3153,1,5,3,1.8879,1,16.6,3150,0,4.54,1.0244,3078.7,4,1.0,34,1,1,713,0.001961,0.0582,21.3904,62,39.5,0.035,0.0138,1,0,0,0,0.116402,0.015625,28,0.8658,3.4737,0.4378,0.003856
64,4977,3029,0,0,3,1.7427,2,16.6,5,3024,4.41,0.9854,3074.0,5,1.0,36,5,3,722,0.002072,0.0708,24.1546,63,38.1,0.0304,0.0134,0,0,0,0,0.09434,0.015625,30,0.8344,3.568,0.4402,0.003856
65,4977,3064,3,3,3,1.8851,1,16.8,8,3047,4.53,0.9971,3073.0,17,1.0,43,9,2,775,0.002097,0.0625,82.0513,64,32.8,0.0251,0.0111,0,0,0,0,0.081731,0.015625,33,0.8088,3.6497,0.4402,0.003529
66,4977,3083,3,5,3,1.7997,1,16.7,3066,0,4.47,1.0029,3074.0,17,1.0,44,4,3,829,0.002142,0.0506,71.4286,65,32.9,0.0235,0.0087,1,0,0,0,0.088608,0.015625,35,0.8237,3.7383,0.4401,0.003
67,4977,3030,1,3,3,1.9216,2,16.6,0,3021,4.42,0.987,3069.8,9,1.0,42,3,5,808,0.001982,0.0541,42.654,66,35.3,0.0268,0.0098,0,0,0,0,0.085586,0.015625,32,0.8174,3.8239,0.4403,0.002471
68,4977,3001,0,0,3,1.9152,2,16.6,0,3001,4.35,0.9797,3063.3,0,1.0,41,0,1,798,0.001858,0.0478,0.0,67,37.1,0.0233,0.0096,0,0,0,0,0.073913,0.015625,31,0.7886,3.8978,0.4418,0.002144
69,4977,3063,1,3,3,1.886,1,16.5,4,3059,4.51,0.9999,3063.2,4,1.0,40,2,3,799,0.001961,0.0467,19.3237,68,37.3,0.028,0.0107,0,0,0,0,0.093458,0.015625,30,0.8328,3.9726,0.4437,0.002144
70,4976,3073,2,4,3,1.9481,1,16.6,3058,0,4.46,1.0029,3064.2,15,1.0,43,9,6,863,0.002146,0.0464,65.5022,69,35.4,0.0262,0.0104,0,0,0,0,0.092827,0.015625,32,0.8317,4.0654,0.4439,0.002471
71,4975,3079,3,5,1,1.9651,2,16.6,3055,0,4.58,1.0044,3065.6,24,1.0,45,6,4,904,0.002095,0.0453,85.5019,70,34.6,0.0239,0.0097,2,0,0,0,0.069686,0.015625,35,0.7758,4.1316,0.4441,0.003
72,4973,3101,0,0,3,1.9293,2,16.6,3078,0,4.41,1.0104,3068.9,23,1.0,45,5,5,875,0.001973,0.0511,88.1226,71,35.6,0.0216,0.0105,0,0,0,0,0.076642,0.015625,35,0.7961,4.1827,0.4441,0.003529
73,4972,3182,1,3,3,1.8909,1,16.6,3195,0,4.54,1.0417,3082.5,16,1.0,45,3,3,878,0.001929,0.0459,55.1471,72,36.4,0.0236,0.0092,0,0,0,0,0.081272,0.015625,34,0.8077,4.2569,0.4442,0.003856
74,4969,3063,2,4,1,1.9571,1,16.5,6,3052,4.46,0.9943,3080.6,11,1.0,47,5,3,918,0.001683,0.043,37.8788,73,35.7,0.0234,0.0086,0,0,0,0,0.082437,0.015625,34,0.8105,4.3394,0.4448,0.003856
75,4968,3030,0,0,1,1.9448,2,16.4,5,3021,4.4,0.9851,3075.8,9,1.0,45,4,6,906,0.001981,0.0474,40.9091,74,38.1,0.0242,0.0109,0,0,0,0,0.077586,0.015625,34,0.7986,4.3911,0.4453,0.003529
76,4968,3052,0,0,3,1.9304,1,16.5,5,3043,4.45,0.993,3073.5,9,1.0,44,0,1,859,0.001674,0.0489,35.0195,75,38.3,0.0236,0.0095,0,0,0,0,0.109023,0.015625,33,0.8567,4.5001,0.4463,0.003
77,4967,2954,0,0,3,1.9603,1,16.5,0,2950,4.41,0.9647,3062.1,4,1.0,44,0,0,859,0.001611,0.0508,16.0643,76,39.3,0.0257,0.011,0,0,0,0,0.113281,0.015625,33,0.8621,4.6134,0.4472,0.002471
78,4966,3095,0,0,3,1.9569,1,16.9,3095,0,4.49,1.0097,3065.3,0,1.0,42,0,2,856,0.001494,0.0544,0.0,77,42.1,0.0285,0.0119,0,0,0,0,0.07113,0.015625,33,0.7803,4.6845,0.4487,0.002144
79,4965,2982,0,0,3,1.9495,1,23.8,0,2982,4.46,0.9754,3057.3,0,1.0,41,0,1,853,0.001438,0.049,0.0,78,44.0,0.0266,0.0114,0,0,0,0,0.085714,0.015625,32,0.8177,4.7702,0.4496,0.002144
80,4963,2972,3,5,1,1.8968,1,23.7,5,2962,4.35,0.9747,3049.2,10,1.0,44,3,0,892,0.001819,0.0492,41.4938,79,42.0,0.0267,0.0118,2,0,0,0,0.081967,0.015625,34,0.8094,4.8481,0.4499,0.002471
81,4963,3059,2,3,3,1.9884,1,23.9,3054,0,4.4,1.0029,3050.1,5,1.0,47,5,2,922,0.001548,0.0436,19.1571,80,40.2,0.0245,0.0093,0,0,0,0,0.069091,0.015625,37,0.7738,4.9099,0.4499,0.003
82,4962,3161,1,4,3,1.9357,2,19.7,3184,0,4.56,1.0395,3062.9,0,1.0,46,1,2,930,0.001603,0.0538,0.0,81,41.9,0.021,0.0098,0,0,0,0,0.075269,0.015625,37,0.7924,4.9709,0.4495,0.003529
83,4962,2990,1,3,1,1.9231,2,16.4,0,2985,4.41,0.9784,3056.0,5,1.0,48,4,2,923,0.001433,0.0571,18.6567,82,41.1,0.0236,0.0092,0,0,0,0,0.107143,0.015625,37,0.8542,5.078,0.4498,0.003856
84,4961,3089,0,0,1,1.9367,2,16.5,3084,0,4.52,1.0098,3059.1,5,1.0,48,0,0,910,0.001439,0.0424,21.5517,83,42.1,0.023,0.0082,0,0,0,0,0.067797,0.015625,36,0.7695,5.1331,0.4494,0.003856
85,4961,3014,1,4,0,1.9505,1,16.5,4,3005,4.49,0.9866,3054.8,9,1.0,47,1,2,923,0.001482,0.0426,40.0,84,43.6,0.0242,0.0094,0,0,0,0,0.07234,0.015625,35,0.784,5.2054,0.4497,0.003529
86,4960,3011,2,5,1,1.9464,1,16.5,3,3003,4.47,0.987,3050.6,8,1.0,46,2,3,952,0.001647,0.0622,33.6134,85,45.4,0.0221,0.0096,1,0,0,0,0.06639,0.015625,36,0.7646,5.2718,0.4492,0.003
87,4959,3067,2,5,1,1.9408,2,16.4,3057,0,4.44,1.0049,3052.2,10,1.0,48,2,0,984,0.001602,0.0491,38.0228,86,44.5,0.0225,0.0112,2,0,0,0,0.079245,0.015625,36,0.8028,5.3511,0.4489,0.002471
88,4958,3087,1,5,1,1.9629,2,16.8,3077,0,4.49,1.0103,3055.5,10,1.0,48,1,1,1009,0.001618,0.0364,33.8983,87,45.3,0.0232,0.0078,1,1,0,0,0.082781,0.015625,36,0.8113,5.4338,0.4492,0.002144
89,4957,3022,1,4,0,1.997,2,16.8,4,3013,4.43,0.9901,3052.3,9,1.0,48,1,1,1008,0.001628,0.0409,34.3511,88,46.1,0.023,0.0094,0,0,0,0,0.074349,0.015625,37,0.7898,5.4896,0.4486,0.002144
90,4957,3033,1,5,0,1.9108,2,16.4,3,3025,4.47,0.9943,3050.5,8,1.0,50,4,2,1038,0.001554,0.0421,20.0,89,45.3,0.0228,0.0079,1,0,0,0,0.074434,0.015625,38,0.7901,5.5479,0.4486,0.002471
91,4956,3018,1,4,3,1.9506,2,17.2,4,3009,4.4,0.9904,3047.4,9,1.0,50,1,1,1027,0.001636,0.0495,32.1429,90,44.5,0.0205,0.0088,0,0,0,0,0.067138,0.015625,37,0.7673,5.5973,0.4483,0.003
92,4956,3067,2,5,3,1.9687,2,16.5,3045,0,4.53,1.0058,3049.3,22,1.0,50,5,5,1081,0.00169,0.0442,62.1118,91,45.3,0.0194,0.0083,2,0,0,0,0.073746,0.015625,39,0.7881,5.6268,0.4473,0.003529
93,4956,2946,1,5,1,1.9936,2,16.6,9,2932,4.42,0.9693,3039.4,14,1.0,51,1,0,1058,0.001686,0.049,49.8221,92,45.4,0.0212,0.0105,1,0,0,0,0.087413,0.015625,36,0.8213,5.6793,0.4475,0.003856
94,4956,3071,1,5,1,1.9871,2,16.6,3061,0,4.42,1.0094,3042.4,10,1.0,52,1,0,1080,0.001491,0.0393,31.25,93,45.5,0.021,0.0076,1,0,0,0,0.060423,0.015625,36,0.7414,5.7306,0.4473,0.003856
95,4954,2942,0,0,0,1.9819,2,16.7,0,2938,4.34,0.97,3032.9,4,1.0,51,0,1,1080,0.001473,0.0421,14.3369,94,47.2,0.0199,0.0094,0,0,0,0,0.063158,0.015625,36,0.7526,5.7868,0.4477,0.003529
96,4953,3036,0,0,0,1.9539,1,18.0,3036,0,4.5,1.0009,3033.2,0,1.0,50,0,1,1067,0.001228,0.0378,0.0,95,49.1,0.0207,0.0078,0,1,0,0,0.092784,0.015625,35,0.8316,5.8486,0.4485,0.003
97,4953,3056,1,3,0,1.9259,1,16.4,3053,0,4.54,1.0068,3035.3,3,1.0,51,1,0,1057,0.001316,0.0456,11.7188,96,49.1,0.0204,0.0102,0,0,0,0,0.095057,0.015625,36,0.8356,5.9437,0.4486,0.002471
98,4951,3128,4,5,1,1.976,1,16.4,3123,0,4.53,1.0308,3045.2,16,1.0,55,4,0,1114,0.001379,0.0417,48.3384,97,46.5,0.0198,0.0077,1,0,0,0,0.08631,0.015625,36,0.819,6.0181,0.4487,0.002144
99,4948,2957,2,4,3,1.9498,2,16.5,12,2945,4.36,0.9737,3036.8,12,1.0,59,5,1,1156,0.001381,0.0376,35.7143,98,44.3,0.0178,0.0071,0,0,0,0,0.060694,0.015625,38,0.7426,6.0788,0.4487,0.002144
100,4948,3036,0,0,3,1.9591,2,16.5,7,3029,4.42,0.9998,3036.7,7,1.0,59,0,0,1156,0.001311,0.0363,21.875,99,45.3,0.0194,0.0077,0,0,0,0,0.084592,0.015625,38,0.8153,6.1332,0.4488,0.002471
101,4947,3031,0,0,3,1.9589,1,16.3,7,3024,4.49,0.9983,3036.2,7,1.0,56,0,3,1146,0.001259,0.0403,24.055,100,48.6,0.0176,0.0073,0,1,0,0,0.063758,0.015625,37,0.7549,6.1902,0.449,0.003
102,4947,3024,1,4,3,1.9313,1,16.3,3,3016,4.46,0.9964,3035.0,8,1.0,55,3,4,1137,0.001119,0.0414,26.8456,101,50.2,0.0194,0.0078,0,1,0,0,0.05414,0.015625,36,0.7114,6.2348,0.4487,0.003529
103,4946,3061,0,0,3,1.8204,1,16.5,3053,0,4.43,1.0077,3037.5,8,1.0,55,0,0,1107,0.001209,0.0336,25.3165,102,51.2,0.0198,0.0066,0,0,0,0,0.082569,0.015625,35,0.8108,6.296,0.4492,0.003856
104,4946,3113,2,5,3,1.8262,1,16.5,3104,0,4.51,1.0227,3044.8,10,1.0,58,4,1,1144,0.001232,0.0344,29.5858,103,49.4,0.018,0.0065,1,0,0,0,0.060172,0.015625,36,0.7403,6.3504,0.4491,0.003856
105,4946,3039,0,0,3,1.8698,1,16.5,0,3034,4.41,0.9983,3044.2,5,1.0,56,0,2,1139,0.001115,0.0489,15.9744,104,52.1,0.0175,0.0085,0,0,0,0,0.061162,0.015625,35,0.7445,6.381,0.449,0.003529
