window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
11,5000,3126,0,0,1,1.9902,2,129.9,0,3126,4.48,0.9866,3168.5,0,1.0,95,0,7,1005,0.00216,0.035,0.0,10,9.3,0.0216,0.0064,0,0,0,0,0.076923,0.015625,50,0.7969,0.4516,0.3245
12,5000,3073,0,0,3,1.9878,1,135.8,1,3070,4.41,0.9744,3153.8,3,1.0,88,3,10,972,0.002011,0.033,0.0,11,10.4,0.0232,0.0065,0,0,0,0,0.054945,0.015625,50,0.7156,0.5029,0.3303
13,5000,3095,1,3,3,1.9923,1,143.0,0,3085,4.42,0.984,3145.4,10,1.0,87,9,10,930,0.002122,0.0312,32.7869,12,10.8,0.0192,0.0065,0,0,0,0,0.037383,0.015625,49,0.582,0.5372,0.3324
14,5000,3000,2,4,3,1.9914,1,146.1,12,2978,4.41,0.9597,3126.0,22,1.0,84,8,11,923,0.0024,0.0308,80.292,13,11.0,0.0188,0.0072,0,0,0,0,0.065068,0.015625,48,0.7599,0.592,0.3386
15,5000,3089,3,3,1,1.9751,2,151.3,11,3068,4.44,0.9896,3121.4,21,1.0,81,3,6,907,0.002498,0.0327,71.4286,14,11.4,0.0163,0.0074,0,0,0,0,0.052288,0.015625,48,0.7012,0.6345,0.3407
16,5000,3162,0,0,3,1.9553,2,163.7,3151,0,4.47,1.0115,3126.2,11,1.0,75,0,6,859,0.002354,0.0404,41.9847,15,12.4,0.0227,0.0084,0,0,0,0,0.055147,0.015625,44,0.7167,0.6639,0.345
17,5000,3121,1,4,3,1.8843,1,168.0,14,3107,4.54,0.9985,3125.6,14,1.0,71,1,5,842,0.002525,0.0391,55.7769,16,13.2,0.0202,0.0077,0,0,0,0,0.054688,0.015625,43,0.7143,0.7029,0.348
18,5000,2986,0,0,3,1.9261,1,181.9,7,2979,4.29,0.9598,3110.9,7,1.0,67,1,5,825,0.002349,0.0472,24.3902,17,14.4,0.0157,0.0088,0,0,0,0,0.055118,0.015625,44,0.7165,0.7384,0.3513
19,5000,3075,1,5,3,1.9875,1,186.3,4,3066,4.44,0.9896,3107.3,9,1.0,64,2,5,786,0.002445,0.0422,38.6266,18,14.9,0.0281,0.0089,1,1,0,0,0.059072,0.015625,42,0.7355,0.7679,0.353
20,5000,3144,1,5,3,1.9936,1,188.4,3139,0,4.46,1.0107,3110.8,5,1.0,61,1,4,794,0.002586,0.057,22.5225,19,15.9,0.037,0.0103,1,0,0,0,0.061404,0.015625,41,0.7455,0.7942,0.3567
21,5000,3091,0,0,3,1.9784,2,184.5,0,3086,4.42,0.9942,3108.9,5,1.0,58,0,3,751,0.00258,0.037,23.3645,20,16.7,0.0265,0.0092,0,0,0,0,0.064815,0.015625,38,0.7589,0.8405,0.3617
22,5000,3056,1,4,3,1.948,1,187.6,4,3047,4.53,0.9846,3103.9,9,1.0,53,1,6,736,0.002915,0.0625,38.6266,21,17.2,0.0387,0.012,0,0,0,0,0.079167,0.015625,35,0.8026,0.8988,0.3689
23,5000,3102,1,3,3,1.9494,1,188.6,2,3095,4.47,0.9995,3103.7,7,1.0,55,6,4,731,0.002755,0.0658,31.9635,22,16.4,0.0357,0.0135,0,0,0,0,0.092105,0.015625,36,0.8304,0.9295,0.3749
24,5000,3061,1,5,3,1.8351,2,200.8,0,3056,4.41,0.9875,3099.6,5,1.0,50,1,6,703,0.002915,0.0535,27.027,23,16.8,0.0287,0.0126,1,0,0,0,0.101604,0.015625,34,0.8462,0.9761,0.3815
25,5000,3027,0,0,3,1.8294,2,190.5,0,3027,4.38,0.9788,3092.7,0,1.0,46,0,4,678,0.003142,0.0563,0.0,24,17.7,0.0344,0.0125,0,0,0,0,0.11875,0.015625,31,0.8684,1.0948,0.3867
26,5000,3026,1,3,3,1.712,1,200.0,0,3021,4.34,0.9804,3086.4,5,1.0,48,4,2,686,0.002681,0.0611,28.9017,25,17.4,0.0333,0.0119,0,0,0,0,0.083333,0.015625,32,0.8125,1.1615,0.3917
27,4999,3079,0,0,3,1.7227,1,204.4,0,3069,4.42,0.9978,3085.7,10,1.0,49,5,4,681,0.002708,0.043,57.4713,26,17.4,0.0296,0.0099,0,0,0,0,0.064516,0.015625,33,0.7578,1.226,0.396
28,4998,3048,2,4,3,1.8871,1,201.5,4,3030,4.46,0.9889,3082.1,18,1.0,47,5,7,649,0.003098,0.0486,103.4483,27,16.5,0.0284,0.0113,0,0,0,0,0.081081,0.015625,31,0.8073,1.2909,0.3993
29,4998,3106,1,3,3,1.8875,1,197.6,3097,0,4.51,1.007,3084.4,9,1.0,45,3,5,645,0.003129,0.0553,48.1283,28,17.2,0.0327,0.013,0,0,0,0,0.065327,0.015625,31,0.7608,1.3562,0.401
30,4995,3052,0,0,3,1.8973,2,197.5,0,3052,4.42,0.9905,3081.3,0,1.0,40,0,5,633,0.002886,0.0591,0.0,29,20.1,0.0376,0.0125,0,0,0,0,0.086022,0.015625,29,0.8184,1.4422,0.4062
31,4994,3193,0,0,3,1.9363,1,195.4,3207,0,4.51,1.0368,3093.2,0,1.0,37,0,3,600,0.003097,0.0599,0.0,30,21.8,0.0457,0.0156,0,0,0,0,0.083832,0.015625,29,0.8136,1.5261,0.4098
32,4989,3042,1,5,3,1.8788,1,196.2,6,3036,4.49,0.985,3088.4,6,1.0,38,2,1,622,0.003178,0.0812,25.7732,31,22.2,0.0446,0.0163,1,0,0,0,0.086294,0.015625,31,0.8189,1.6022,0.4128
33,4982,3036,0,0,3,1.9506,1,200.4,2,3034,4.43,0.9846,3083.4,2,1.0,36,2,4,622,0.002995,0.0613,6.3291,32,23.3,0.0382,0.0146,0,0,0,0,0.067485,0.015625,30,0.7685,1.6697,0.4164
34,4977,3038,0,0,3,1.9329,1,208.3,0,3038,4.4,0.9867,3079.1,0,1.0,35,0,1,578,0.003097,0.0634,0.0,33,24.1,0.0438,0.0175,0,0,0,0,0.070423,0.015625,27,0.7781,1.7401,0.4208
35,4977,3172,1,5,3,1.9369,1,210.9,3167,0,4.6,1.0287,3088.4,10,1.0,38,6,3,617,0.003169,0.0651,61.3497,34,23.1,0.0349,0.0139,1,0,0,0,0.076923,0.015625,31,0.7969,1.7993,0.4224
36,4976,3180,2,5,3,1.8676,1,207.8,3189,0,4.61,1.0346,3099.7,18,1.0,39,2,1,650,0.003011,0.0558,95.2381,35,23.4,0.0383,0.0151,1,0,0,0,0.06599,0.015625,31,0.7632,1.8551,0.4233
37,4974,2965,0,0,3,1.8911,2,202.5,0,2960,4.36,0.9605,3086.9,5,1.0,37,0,2,622,0.003345,0.0674,28.5714,36,24.7,0.0326,0.0155,0,1,0,0,0.078652,0.015625,30,0.8013,1.8776,0.4253
38,4972,3033,0,0,3,1.9633,1,213.4,1,3027,4.4,0.9842,3081.7,6,1.0,35,1,3,618,0.00293,0.0625,29.2398,37,26.1,0.0364,0.0152,0,0,0,0,0.073864,0.015625,29,0.7885,1.9003,0.4289
39,4970,3068,1,3,3,1.997,1,204.0,0,3065,4.43,0.996,3080.4,3,1.0,32,2,5,595,0.002848,0.0529,6.0241,38,27.0,0.0382,0.0123,0,0,0,0,0.094118,0.015625,28,0.834,1.9474,0.4317
40,4969,3063,2,5,3,1.997,1,208.3,0,3053,4.46,0.9949,3078.8,10,1.0,33,2,1,597,0.003299,0.0606,61.3497,39,25.9,0.0399,0.0138,2,0,0,0,0.078788,0.015625,27,0.8017,1.9777,0.4334
41,4965,3102,0,0,3,1.9787,2,208.6,3100,0,4.51,1.0068,3081.0,2,1.0,32,2,3,617,0.003076,0.0741,0.0,40,27.6,0.0418,0.0175,0,1,0,0,0.125926,0.015625,27,0.8759,1.9999,0.4353
42,4964,3166,1,5,3,1.9927,1,204.2,3160,0,4.54,1.0258,3089.4,9,1.0,33,5,4,613,0.003342,0.0592,55.2147,41,26.3,0.039,0.0139,1,0,0,0,0.08284,0.015625,28,0.8114,2.0295,0.4366
43,4960,3082,0,0,3,1.9964,1,201.3,0,3082,4.49,0.9978,3088.7,0,1.0,32,0,1,581,0.003302,0.0647,0.0,42,26.9,0.0402,0.0159,0,0,0,0,0.082353,0.015625,26,0.8103,2.0707,0.4389
44,4960,3023,0,0,3,1.9944,1,207.6,0,3023,4.44,0.9807,3082.4,0,1.0,32,0,0,581,0.002967,0.0724,0.0,43,27.9,0.04,0.0193,0,0,0,0,0.085526,0.015625,26,0.8173,2.142,0.4412
45,4957,2989,1,3,3,1.9853,1,207.7,0,2986,4.43,0.9725,3073.5,3,1.0,32,2,2,603,0.002695,0.0667,0.0,44,28.9,0.0356,0.0138,0,0,0,0,0.106667,0.015625,27,0.8535,2.202,0.4443
46,4956,2954,1,3,3,1.97,1,208.2,7,2945,4.41,0.9647,3062.1,9,1.0,34,7,5,615,0.002545,0.0813,46.6667,45,26.7,0.0354,0.0147,0,0,0,0,0.08125,0.015625,28,0.8077,2.2645,0.4453
