window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
48,4995,3044,0,0,1,1.9531,1,16.7,2,3038,4.4,0.9889,3078.3,6,1.0,42,2,4,760,0.00241,0.0634,25.1256,47,29.1,0.0289,0.0114,0,0,0,0,0.087805,0.015625,34,0.822,2.5285,0.4015,0.003169
49,4995,3174,0,0,3,1.9767,1,16.8,3172,0,4.52,1.0298,3088.0,8,1.0,42,8,8,752,0.002233,0.0548,38.0952,48,27.4,0.0329,0.012,0,1,0,0,0.086758,0.015625,32,0.8199,2.6061,0.405,0.003113
50,4994,3061,0,0,3,1.9865,1,20.5,0,3056,4.46,0.9921,3085.4,5,1.0,40,0,2,695,0.002447,0.0647,25.7732,49,28.5,0.0288,0.0124,0,0,0,0,0.089552,0.015625,29,0.8255,2.6957,0.4081,0.003057
51,4992,3070,1,5,3,1.9347,1,20.9,10,3055,4.43,0.9955,3084.0,15,1.0,43,10,7,749,0.002351,0.0441,60.7477,50,27.3,0.0253,0.0094,1,0,0,0,0.066079,0.015625,32,0.7635,2.753,0.4096,0.003
52,4990,3041,1,3,3,1.9482,1,16.9,11,3030,4.44,0.9874,3079.9,11,1.0,40,3,6,720,0.002387,0.0437,52.356,51,28.9,0.0269,0.01,0,0,0,0,0.072816,0.015625,32,0.7854,2.8112,0.4103,0.002943
53,4989,3093,0,0,3,1.9231,2,16.9,3090,0,4.45,1.0039,3081.1,3,1.0,39,1,2,689,0.002311,0.0619,9.7561,52,29.4,0.0295,0.012,0,0,0,0,0.085714,0.015625,31,0.8177,2.8969,0.4127,0.002887
54,4989,3110,2,5,3,1.893,1,16.7,3103,0,4.45,1.0085,3083.9,7,1.0,40,2,1,716,0.002486,0.0588,35.0,53,29.6,0.0343,0.0144,1,0,0,0,0.083333,0.015625,30,0.8125,2.9803,0.4141,0.002831
55,4987,3079,0,0,3,1.916,1,16.5,0,3079,4.49,0.9986,3083.4,0,1.0,36,0,4,671,0.002696,0.0532,0.0,54,30.7,0.0322,0.0132,0,0,0,0,0.074468,0.015625,27,0.7902,3.0494,0.4161,0.002776
56,4985,3093,1,4,1,1.9464,1,16.5,3093,0,4.52,1.0028,3084.3,0,1.0,35,1,2,654,0.0027,0.0682,0.0,55,30.9,0.0348,0.0148,0,0,0,0,0.096591,0.015625,27,0.8382,3.1346,0.418,0.002722
57,4983,3069,0,0,1,1.9576,1,16.5,0,3069,4.49,0.9955,3082.9,0,1.0,34,0,1,644,0.002631,0.0749,0.0,56,31.2,0.0331,0.0154,0,0,0,0,0.080214,0.015625,27,0.8052,3.1828,0.4198,0.002669
58,4979,2980,1,4,0,1.994,1,16.5,0,2976,4.39,0.9697,3073.1,4,1.0,35,2,1,669,0.002426,0.0536,18.4332,57,31.1,0.0349,0.0138,0,0,0,0,0.084821,0.015625,29,0.8158,3.2676,0.4214,0.002617
59,4978,3042,2,5,1,1.8892,1,16.5,6,3031,4.44,0.9908,3070.1,11,1.0,37,5,3,718,0.002666,0.061,43.9024,58,30.4,0.0304,0.0136,1,0,0,0,0.093897,0.015625,30,0.8336,3.3615,0.4226,0.002566
60,4977,3046,1,4,1,1.8727,2,16.5,3,3038,4.44,0.9929,3067.8,8,1.0,37,3,3,717,0.002294,0.0518,43.2432,59,31.1,0.029,0.0124,0,0,0,0,0.088083,0.015625,30,0.8226,3.4288,0.424,0.002518
61,4975,3028,1,5,3,1.8674,2,16.5,3,3020,4.41,0.9882,3064.0,8,1.0,36,1,2,703,0.002722,0.0602,39.0244,60,32.6,0.0332,0.0116,1,0,0,0,0.087963,0.015625,29,0.8224,3.4751,0.4248,0.002471
62,4973,3100,0,0,3,1.9086,2,16.7,3096,0,4.53,1.0106,3067.4,4,1.0,35,1,2,693,0.002387,0.0577,14.9254,61,34.5,0.0283,0.0115,0,0,0,0,0.091346,0.015625,30,0.8289,3.5328,0.4265,0.002426
63,4971,3015,0,0,3,1.8479,1,16.4,3,3012,4.45,0.9845,3062.5,3,1.0,35,0,0,680,0.002114,0.0563,14.3541,62,35.5,0.0316,0.0136,0,0,0,0,0.089202,0.015625,28,0.8248,3.5704,0.4282,0.002384
64,4969,3081,1,5,3,1.8727,1,16.4,3072,0,4.49,1.0055,3064.2,9,1.0,37,2,0,702,0.00263,0.056,39.1304,63,34.5,0.0333,0.0127,1,0,0,0,0.060345,0.015625,29,0.7411,3.6221,0.4279,0.002344
65,4966,3056,1,5,3,1.6645,1,16.4,0,3046,4.45,0.9976,3063.4,10,1.0,36,1,2,708,0.00253,0.0515,52.356,64,33.5,0.0307,0.0118,1,0,0,0,0.07732,0.015625,30,0.7979,3.6685,0.4283,0.002307
66,4963,2943,0,0,3,1.74,2,16.5,0,2935,4.36,0.9643,3052.0,8,1.0,37,3,2,725,0.002487,0.0588,30.303,65,33.5,0.0315,0.012,0,0,0,0,0.07563,0.015625,32,0.7934,3.7231,0.4286,0.002272
67,4960,3029,2,5,3,1.8654,1,16.4,0,3019,4.51,0.9932,3049.8,10,1.0,38,2,1,762,0.002487,0.0612,51.8135,66,33.6,0.0285,0.0121,2,0,0,0,0.061224,0.015625,33,0.7448,3.7742,0.4284,0.00224
68,4957,3009,0,0,3,1.778,1,16.5,0,3004,4.41,0.9879,3045.9,5,1.0,35,0,3,738,0.002604,0.0625,26.455,67,36.9,0.032,0.0121,0,0,0,0,0.0625,0.015625,32,0.75,3.8158,0.4281,0.002211
69,4954,3037,3,4,3,1.9329,1,16.5,5,3022,4.5,0.9974,3045.0,15,1.0,39,7,3,768,0.002618,0.0616,67.9612,68,32.3,0.0267,0.0117,0,0,0,0,0.094787,0.015625,32,0.8352,3.8727,0.4273,0.002186
70,4947,3075,1,3,3,1.8914,1,16.5,3063,0,4.52,1.0089,3047.9,12,1.0,40,1,0,772,0.00235,0.0549,52.1739,69,32.5,0.0284,0.0105,0,0,0,0,0.080169,0.015625,31,0.8051,3.9107,0.4273,0.002163
71,4941,3025,4,5,1,1.8944,2,16.3,4,3016,4.5,0.9932,3045.7,9,1.0,41,4,3,849,0.002286,0.0526,35.2941,70,32.5,0.0271,0.0103,3,1,0,0,0.078947,0.015625,34,0.8021,3.9708,0.4274,0.002144
72,4936,3025,1,3,3,1.9002,2,16.1,1,3019,4.54,0.9938,3043.7,6,1.0,42,5,4,842,0.002406,0.072,20.6612,71,32.6,0.027,0.0131,0,0,0,0,0.076,0.015625,33,0.7944,4.0108,0.4274,0.002128
73,4929,3106,1,5,3,1.893,2,16.3,3097,0,4.5,1.0185,3049.7,9,1.0,40,1,3,799,0.002728,0.072,37.1901,72,32.3,0.0283,0.0123,1,1,0,0,0.148,0.015625,32,0.8944,4.0428,0.4275,0.002116
74,4923,3030,0,0,3,1.921,2,17.5,0,3030,4.38,0.9942,3047.8,0,1.0,37,0,3,785,0.002239,0.0485,0.0,73,35.7,0.0283,0.0095,0,0,0,0,0.092511,0.015625,31,0.8311,4.0692,0.4281,0.002107
75,4915,3021,0,0,3,1.972,1,23.2,2,3019,4.46,0.992,3045.2,2,1.0,36,2,3,759,0.002242,0.0577,4.9751,74,37.2,0.0306,0.0109,0,0,0,0,0.072115,0.015625,32,0.7833,4.0885,0.4284,0.002102
76,4905,2985,0,0,3,1.9571,1,23.2,0,2985,4.39,0.9821,3039.5,0,1.0,36,0,0,732,0.002183,0.0615,0.0,75,38.2,0.0293,0.0133,0,0,0,0,0.102564,0.015625,30,0.8477,4.109,0.4299,0.0021
77,4892,3033,1,5,3,1.944,1,20.3,3,3025,4.5,0.9981,3038.9,8,1.0,39,4,1,768,0.001973,0.0472,38.2775,76,36.2,0.0272,0.01,1,0,0,0,0.075472,0.015625,33,0.793,4.1562,0.4298,0.002102
78,4885,3069,0,0,3,1.9299,1,15.8,3069,0,4.45,1.009,3041.8,0,1.0,37,0,2,760,0.002035,0.0487,0.0,77,39.1,0.0288,0.0101,0,0,0,0,0.106195,0.015625,32,0.8529,4.165,0.4302,0.002107
79,4870,2998,0,0,3,1.8637,1,15.6,3,2995,4.38,0.987,3037.6,3,1.0,37,3,3,768,0.001921,0.0462,10.582,78,40.1,0.0277,0.0097,0,0,0,0,0.092308,0.015625,33,0.8307,4.1804,0.4311,0.002116
80,4855,2880,1,4,3,1.9,1,15.6,4,2876,4.4,0.9528,3022.6,4,1.0,38,1,0,766,0.001854,0.0521,19.1388,79,40.0,0.0296,0.0102,0,0,0,0,0.094787,0.015625,32,0.8352,4.2136,0.4313,0.002128
81,4844,3112,0,0,3,1.9049,1,15.5,3107,0,4.55,1.0267,3031.1,5,1.0,37,1,2,771,0.001953,0.0474,19.5122,80,42.0,0.0258,0.0121,0,0,0,0,0.061611,0.015625,33,0.7464,4.2515,0.4316,0.002144
82,4829,2967,0,0,3,1.8238,1,15.3,4,2963,4.45,0.9808,3025.0,4,1.0,37,0,0,754,0.001773,0.0519,19.1388,81,43.0,0.0279,0.0101,0,0,0,0,0.075472,0.015625,31,0.793,4.2892,0.4321,0.002163
83,4819,2914,2,5,1,1.922,1,15.3,10,2899,4.45,0.9667,3014.4,15,1.0,41,5,1,796,0.001806,0.0445,62.5,82,39.7,0.0262,0.01,1,0,0,0,0.076923,0.015625,33,0.7969,4.3216,0.4327,0.002186
84,4810,2971,0,0,3,1.9656,1,15.2,3,2963,4.44,0.9869,3010.3,8,1.0,41,0,0,794,0.001921,0.0539,34.4828,83,40.7,0.0284,0.0105,0,0,0,0,0.074689,0.015625,32,0.7908,4.3548,0.4336,0.002211
85,4799,2976,1,3,3,1.9561,1,15.2,3,2964,4.44,0.9897,3007.0,12,1.0,40,3,4,802,0.001768,0.041,46.6102,84,42.7,0.026,0.0077,0,0,0,0,0.057377,0.015625,33,0.7277,4.3835,0.4343,0.00224
86,4795,2921,2,4,3,1.9742,1,15.1,5,2906,4.44,0.974,2998.8,15,1.0,44,9,5,820,0.001686,0.0481,58.8235,85,37.0,0.0259,0.0091,0,1,0,0,0.085185,0.015625,34,0.8166,4.4057,0.4348,0.002272
87,4790,2950,2,5,3,1.9845,2,15.1,6,2929,4.42,0.9852,2994.2,21,1.0,45,2,1,823,0.002131,0.0403,79.5455,86,36.8,0.0239,0.0076,1,1,0,0,0.106227,0.015625,34,0.8529,4.4167,0.4356,0.002307
88,4787,2964,0,0,3,1.9932,2,15.1,3,2951,4.5,0.9909,2991.3,13,1.0,43,0,2,805,0.001861,0.0463,52.4194,87,39.5,0.0241,0.0098,0,0,0,0,0.081081,0.015625,33,0.8073,4.4476,0.4363,0.002344
89,4775,2916,1,4,1,1.996,1,14.9,4,2908,4.48,0.9772,2984.1,8,1.0,39,1,5,805,0.001779,0.065,34.3348,88,44.2,0.0296,0.0118,0,0,0,0,0.138211,0.015625,34,0.8869,4.476,0.4372,0.002384
90,4768,2937,0,0,1,1.9821,1,14.9,0,2937,4.37,0.9857,2979.6,0,1.0,38,0,1,764,0.001573,0.0543,0.0,89,46.3,0.0284,0.0131,0,0,0,0,0.072398,0.015625,32,0.7842,4.4941,0.4385,0.002426
91,4760,2909,0,0,0,1.9463,1,14.8,0,2909,4.44,0.9785,2972.9,0,1.0,37,0,1,741,0.001723,0.056,0.0,90,47.0,0.0285,0.0115,0,0,0,0,0.088,0.015625,30,0.8224,4.5101,0.439,0.002471
92,4750,2907,1,3,0,1.9252,1,14.9,1,2901,4.43,0.9799,2966.6,6,1.0,39,5,3,755,0.001787,0.0521,24.6305,91,45.3,0.0264,0.0092,0,0,0,0,0.146919,0.015625,31,0.8936,4.5338,0.44,0.002518
93,4741,2922,1,5,1,1.9463,1,14.8,0,2912,4.49,0.9864,2962.4,10,1.0,38,1,2,756,0.001703,0.0502,46.9484,92,44.9,0.027,0.0097,1,0,0,0,0.109589,0.015625,29,0.8574,4.5658,0.4418,0.002566
94,4734,2921,2,5,3,1.9411,2,14.7,5,2906,4.48,0.9873,2958.4,15,1.0,38,4,4,797,0.002063,0.0735,55.794,93,45.7,0.0275,0.0142,1,0,0,0,0.093878,0.015625,31,0.8336,4.574,0.4424,0.002617
95,4731,2861,1,4,3,1.9569,2,14.6,7,2849,4.31,0.9701,2949.2,12,1.0,39,4,3,792,0.001971,0.0488,51.2821,94,45.4,0.0262,0.0108,0,0,0,0,0.085366,0.015625,33,0.817,4.5984,0.4425,0.002669
96,4726,2909,1,4,1,1.9622,2,14.7,3,2893,4.5,0.9877,2945.3,16,1.0,40,6,5,807,0.001875,0.0792,46.2918,95,45.2,0.0261,0.0129,0,0,0,0,0.079245,0.015625,34,0.8028,4.621,0.4426,0.002722
97,4717,2847,2,3,3,1.9937,2,14.6,5,2834,4.38,0.9697,2936.0,13,1.0,41,3,2,820,0.001771,0.0639,41.2207,96,45.1,0.0232,0.0106,0,0,0,0,0.09589,0.015625,34,0.8371,4.653,0.4426,0.002776
98,4712,2872,1,5,1,1.9893,2,14.7,6,2857,4.49,0.9802,2929.9,15,1.0,42,4,3,844,0.00198,0.0569,45.3047,97,45.0,0.0232,0.0096,1,0,0,0,0.085366,0.015625,34,0.817,4.6652,0.442,0.002831
99,4709,2839,0,0,1,1.9845,2,14.6,4,2835,4.48,0.9719,2921.2,4,1.0,41,1,2,827,0.001768,0.0455,12.931,98,47.0,0.0255,0.0098,0,0,0,0,0.078512,0.015625,34,0.801,4.6858,0.4419,0.002887
100,4700,2869,1,5,3,1.9611,1,14.6,0,2864,4.4,0.9838,2916.3,5,1.0,41,1,1,837,0.001727,0.0451,21.0084,99,47.7,0.0244,0.01,1,1,0,0,0.069672,0.015625,33,0.7757,4.7313,0.4423,0.002943
101,4696,2864,2,5,1,1.9574,1,14.5,3,2856,4.42,0.9838,2911.3,8,1.0,39,2,4,857,0.001835,0.046,17.5033,100,50.8,0.0263,0.0104,1,0,0,0,0.065134,0.015625,34,0.7601,4.7812,0.4422,0.003
102,4690,2857,1,5,3,1.971,2,14.5,8,2844,4.46,0.9831,2906.1,13,1.0,40,1,0,824,0.001971,0.0584,34.4577,101,50.5,0.0265,0.0119,1,0,0,0,0.085603,0.015625,31,0.8175,4.8395,0.4426,0.003057
103,4685,2844,1,4,3,1.9794,2,14.6,4,2830,4.51,0.9806,2900.2,14,1.0,43,4,1,850,0.001936,0.0417,25.4921,102,47.9,0.0244,0.0081,0,0,0,0,0.064394,0.015625,33,0.7574,4.9039,0.4424,0.003113
104,4683,2917,2,5,0,1.9975,2,14.5,2899,0,4.54,1.0052,2901.8,18,1.0,45,2,0,868,0.001716,0.0401,67.1642,103,46.7,0.0235,0.008,1,0,0,0,0.076642,0.015625,34,0.7961,4.9441,0.4418,0.003169
105,4683,2893,1,5,3,1.9785,2,14.5,5,2874,4.47,0.9973,2901.0,19,1.0,44,3,4,869,0.001988,0.0447,67.8571,104,44.0,0.0241,0.0098,1,0,0,0,0.075601,0.015625,34,0.7933,4.9853,0.4412,0.003224
