window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
25,5000,3122,1,5,3,1.9981,1,16.5,3116,0,4.46,1.0078,3097.9,6,1.0,45,2,4,646,0.003363,0.0541,27.4725,24,17.5,0.0368,0.0121,1,0,0,0,0.097297,0.015625,33,0.8394,1.8743,0.3626,0.003898
26,5000,3002,1,5,3,1.9875,2,16.5,5,2997,4.42,0.9719,3088.8,5,1.0,43,1,3,640,0.003785,0.0888,30.1205,25,18.0,0.0377,0.0162,1,0,0,0,0.106509,0.015625,32,0.8533,1.9513,0.3665,0.0039
27,5000,3094,2,5,1,1.9372,2,16.6,3080,0,4.49,1.0015,3089.3,14,1.0,45,2,0,676,0.00344,0.07,70.7071,26,18.2,0.035,0.0146,1,0,0,0,0.09,0.015625,32,0.8264,2.0263,0.3701,0.003898
28,5000,3114,1,5,1,1.9824,2,16.6,3104,0,4.45,1.0072,3091.7,10,1.0,42,2,5,667,0.003279,0.0513,47.1204,27,18.0,0.0367,0.0133,1,0,0,0,0.071795,0.015625,31,0.7824,2.098,0.3738,0.003893
29,5000,3100,1,4,0,1.9964,2,16.6,3100,0,4.58,1.0024,3092.4,0,1.0,42,1,1,671,0.003663,0.086,0.0,28,18.4,0.0343,0.0148,0,0,0,0,0.139785,0.015625,31,0.8882,2.2378,0.3772,0.003884
30,5000,3139,4,5,1,1.9871,2,16.6,3122,0,4.46,1.0136,3096.9,17,1.0,41,6,7,732,0.003568,0.0509,72.1154,29,17.6,0.033,0.0126,2,0,0,0,0.083333,0.015625,34,0.8125,2.3212,0.3796,0.003872
31,5000,3147,0,0,1,1.9831,2,16.6,3140,0,4.57,1.0146,3101.7,7,1.0,37,4,8,663,0.003771,0.0773,32.2581,30,17.8,0.0361,0.0144,0,1,0,0,0.092784,0.015625,31,0.8316,2.3933,0.383,0.003856
32,5000,3020,1,3,3,1.9946,1,16.6,10,3010,4.45,0.9761,3093.9,10,1.0,37,2,2,628,0.003674,0.06,62.069,31,17.9,0.0376,0.0147,0,0,0,0,0.066667,0.015625,30,0.7656,2.44,0.3872,0.003837
33,5000,3075,1,5,1,1.9638,1,16.6,7,3064,4.44,0.9945,3092.1,11,1.0,37,1,1,640,0.003568,0.0533,59.8802,32,18.6,0.0292,0.0144,1,0,0,0,0.142012,0.015625,29,0.89,2.5465,0.3913,0.003814
34,5000,3033,1,5,1,1.9784,2,16.6,6,3022,4.4,0.9827,3086.5,11,1.0,37,1,1,654,0.00373,0.0805,58.8235,33,19.6,0.0338,0.0153,1,0,0,0,0.132184,0.015625,28,0.8818,2.6787,0.3973,0.003789
35,4999,3077,0,0,0,1.9554,2,16.6,5,3072,4.53,0.9972,3085.6,5,1.0,35,2,4,658,0.003567,0.0582,16.3934,34,20.7,0.0384,0.0137,0,0,0,0,0.121693,0.015625,28,0.8716,2.7686,0.4038,0.00376
36,4999,3179,1,3,1,1.9591,1,16.6,3178,0,4.59,1.0282,3094.7,4,1.0,34,2,3,643,0.003385,0.0578,17.8571,35,21.2,0.0332,0.0139,0,0,0,0,0.132948,0.015625,26,0.8825,2.9016,0.4105,0.003728
37,4998,3106,1,4,3,1.9382,1,16.6,3100,0,4.45,1.0033,3095.8,6,1.0,35,1,0,644,0.003425,0.0659,36.1446,36,21.5,0.0374,0.0131,0,0,0,0,0.107784,0.015625,26,0.855,2.9794,0.4157,0.003693
38,4998,3167,2,3,1,1.9464,2,16.6,3157,0,4.61,1.0211,3102.7,11,1.0,39,6,2,673,0.003026,0.0645,52.6316,37,20.2,0.0314,0.0119,0,0,0,0,0.087558,0.015625,30,0.8215,3.0301,0.4182,0.003656
39,4998,3088,1,4,1,1.9747,2,16.5,11,3072,4.48,0.9957,3101.3,16,1.0,42,6,3,705,0.00275,0.0594,82.4742,38,19.6,0.03,0.0108,0,1,0,0,0.09901,0.015625,34,0.8422,3.0895,0.4199,0.003616
40,4998,3061,0,0,3,1.9819,2,16.5,8,3048,4.49,0.9882,3097.4,13,1.0,41,0,1,684,0.002988,0.0596,61.9048,39,21.0,0.0324,0.0127,0,0,0,0,0.105505,0.015625,34,0.8519,3.1675,0.4223,0.003574
41,4998,3033,1,5,3,1.9865,1,16.6,6,3022,4.37,0.9811,3091.3,11,1.0,42,5,4,722,0.002973,0.0556,57.2917,40,21.4,0.0287,0.013,1,0,0,0,0.126263,0.015625,35,0.8762,3.218,0.4248,0.003529
42,4998,3088,1,3,3,1.997,1,16.7,6,3067,4.43,0.999,3091.0,21,1.0,45,11,8,768,0.002951,0.0531,84.4444,41,20.8,0.025,0.0093,0,0,0,0,0.110204,0.015625,38,0.8582,3.2915,0.4251,0.003482
43,4997,3062,1,4,3,1.997,2,16.9,7,3050,4.48,0.9915,3088.2,12,1.0,44,1,2,757,0.002736,0.0576,51.9481,42,22.1,0.0298,0.0112,0,0,0,0,0.160494,0.015625,35,0.9026,3.345,0.426,0.003434
44,4997,3055,1,4,1,1.996,2,21.3,12,3043,4.51,0.9903,3085.1,12,1.0,44,5,5,774,0.002716,0.0598,53.3333,43,22.1,0.0288,0.0125,0,0,0,0,0.123932,0.015625,34,0.8739,3.4005,0.4268,0.003383
45,4996,3075,1,3,3,1.985,2,20.3,7,3068,4.5,0.997,3084.1,7,1.0,44,1,1,769,0.002612,0.0485,31.8182,44,23.0,0.0295,0.0116,0,0,0,0,0.140969,0.015625,34,0.8892,3.4666,0.4291,0.003331
46,4995,3121,0,0,3,1.9823,2,16.4,3114,0,4.55,1.0108,3087.6,7,1.0,41,0,3,741,0.002518,0.0574,34.4828,45,24.3,0.0296,0.0107,0,0,0,0,0.095694,0.015625,32,0.8367,3.524,0.4315,0.003278
47,4993,3084,1,5,3,1.9877,1,19.9,13,3071,4.48,0.9989,3087.3,13,1.0,43,6,4,756,0.002713,0.0693,61.8557,46,24.0,0.03,0.014,1,0,0,0,0.089109,0.015625,31,0.8247,3.5636,0.4327,0.003224
48,4993,3019,3,3,1,1.9633,1,16.4,6,3010,4.36,0.9799,3080.8,9,1.0,41,4,6,785,0.002606,0.0542,41.4508,47,24.6,0.0293,0.0117,0,0,0,0,0.142857,0.015625,32,0.8906,3.6178,0.4345,0.003169
49,4993,3017,1,5,3,1.9885,2,21.3,8,3004,4.44,0.9812,3074.7,13,1.0,39,3,5,750,0.002778,0.0505,61.9048,48,25.4,0.0316,0.0118,1,0,0,0,0.16055,0.015625,29,0.9027,3.6729,0.4361,0.003113
50,4993,3080,1,5,3,1.9893,2,16.8,3062,0,4.46,1.0016,3075.2,18,1.0,39,3,3,765,0.002503,0.0524,80.7175,49,26.3,0.028,0.01,1,0,0,0,0.100437,0.015625,31,0.8444,3.734,0.4371,0.003057
51,4991,3035,1,5,3,1.9859,2,16.7,3,3022,4.43,0.9882,3071.4,13,1.0,37,1,3,729,0.002854,0.0638,69.8925,50,26.8,0.0282,0.0131,1,0,0,0,0.101064,0.015625,29,0.8454,3.8032,0.4377,0.003
52,4990,3014,0,0,3,1.9727,2,16.7,0,3011,4.39,0.9831,3065.9,3,1.0,34,0,3,681,0.002938,0.0588,16.129,51,27.6,0.0313,0.013,0,0,0,0,0.149733,0.015625,27,0.8956,3.862,0.4387,0.002943
53,4990,3092,1,5,3,1.9735,1,16.6,3087,0,4.49,1.0077,3068.4,5,1.0,34,1,1,702,0.002816,0.0653,25.2525,52,28.2,0.0347,0.0136,1,0,0,0,0.155779,0.015625,27,0.8997,3.9072,0.4413,0.002887
54,4990,3016,1,3,3,1.9562,1,17.1,0,3013,4.44,0.9845,3063.4,3,1.0,35,2,1,705,0.002694,0.0497,11.4943,53,28.3,0.0318,0.0108,0,0,0,0,0.138122,0.015625,27,0.8869,3.9569,0.4431,0.002831
55,4990,3029,0,0,3,1.8739,2,16.4,0,3029,4.44,0.9898,3060.1,0,1.0,35,0,0,696,0.002344,0.0625,0.0,54,29.3,0.0335,0.0152,0,0,0,0,0.102273,0.015625,26,0.8472,4.0422,0.446,0.002776
56,4987,3044,0,0,3,1.8922,1,16.4,2,3042,4.42,0.9952,3058.6,2,1.0,35,2,2,706,0.002347,0.0533,6.135,55,30.3,0.0318,0.0111,0,0,0,0,0.136095,0.015625,28,0.8852,4.0895,0.4483,0.002722
57,4987,3022,1,3,1,1.9841,1,16.7,0,3019,4.38,0.9892,3055.1,3,1.0,35,2,2,713,0.002312,0.0784,15.0,56,31.1,0.0329,0.0133,0,0,0,0,0.107843,0.015625,27,0.8551,4.1238,0.4511,0.002669
58,4987,3060,0,0,1,1.9852,1,16.6,3060,0,4.47,1.0014,3055.6,0,1.0,35,0,0,698,0.002021,0.0518,0.0,57,32.1,0.0296,0.0104,0,0,0,0,0.119171,0.015625,27,0.8689,4.1912,0.4533,0.002617
59,4986,2972,0,0,0,1.9966,1,16.4,0,2972,4.44,0.9752,3047.6,0,1.0,34,0,1,688,0.002087,0.0622,0.0,58,32.4,0.0301,0.0116,0,0,0,0,0.108808,0.015625,26,0.8564,4.2934,0.456,0.002566
60,4985,3093,2,5,1,1.9628,1,16.5,3083,0,4.43,1.0135,3051.9,10,1.0,35,2,1,720,0.002449,0.0619,48.3092,59,32.0,0.0325,0.0123,2,0,0,0,0.138095,0.015625,26,0.8869,4.4315,0.4581,0.002518
61,4984,3003,2,5,3,1.957,1,16.5,10,2989,4.46,0.9855,3047.3,14,1.0,40,7,2,786,0.002698,0.0509,66.3507,60,28.9,0.028,0.0123,2,0,0,0,0.083333,0.015625,31,0.8125,4.5149,0.4574,0.002471
62,4980,3080,0,0,1,1.9656,2,16.5,3070,0,4.39,1.0097,3050.4,10,1.0,39,0,1,766,0.002698,0.0619,45.2489,61,30.2,0.0276,0.0121,0,0,0,0,0.097345,0.015625,29,0.8395,4.6122,0.4577,0.002426
63,4978,3084,0,0,3,1.8107,1,16.6,3075,0,4.45,1.01,3053.6,9,1.0,38,0,1,765,0.002358,0.0579,48.1283,62,31.9,0.0288,0.0127,0,0,0,0,0.078947,0.015625,29,0.8021,4.6806,0.4572,0.002384
64,4978,3074,1,3,3,1.9082,1,16.4,3067,0,4.46,1.006,3055.5,7,1.0,36,2,4,785,0.002224,0.0508,35.0877,63,34.4,0.0301,0.0109,0,0,0,0,0.163842,0.015625,29,0.9046,4.8445,0.4579,0.002344
65,4976,3138,2,4,3,1.9067,1,16.6,3135,0,4.58,1.0261,3064.0,9,1.0,39,4,1,780,0.002161,0.0478,36.7347,64,32.7,0.0285,0.0103,0,0,0,0,0.12749,0.015625,28,0.8774,4.972,0.4581,0.002307
66,4974,2956,0,0,3,1.9068,2,16.6,5,2951,4.37,0.968,3053.7,5,1.0,39,0,0,780,0.002201,0.0487,23.2558,65,33.7,0.0281,0.0106,0,0,0,0,0.097345,0.015625,28,0.8395,5.0693,0.4584,0.002272
67,4970,3129,1,3,3,1.9597,1,16.6,3115,0,4.58,1.0223,3060.9,14,1.0,45,8,2,833,0.002076,0.043,58.3333,66,30.0,0.0238,0.0094,0,0,0,0,0.097656,0.015625,32,0.84,5.167,0.4578,0.00224
68,4968,3082,0,0,3,1.9569,1,16.5,3078,0,4.51,1.0062,3062.9,4,1.0,48,4,1,838,0.002032,0.0549,16.4609,67,29.1,0.0231,0.0121,0,0,0,0,0.098039,0.015625,32,0.8406,5.2415,0.4568,0.002211
69,4964,3003,0,0,3,1.8503,1,16.2,4,2999,4.43,0.9823,3057.2,4,1.0,44,0,4,833,0.00173,0.0439,18.2648,68,32.5,0.0274,0.0101,0,1,0,0,0.135965,0.015625,31,0.8851,5.3774,0.4577,0.002186
70,4961,3042,0,0,3,1.8973,1,16.3,4,3038,4.48,0.9955,3055.7,4,1.0,39,0,5,797,0.001632,0.0459,19.2308,69,37.3,0.0264,0.0076,0,0,0,0,0.100917,0.015625,30,0.8452,5.4738,0.4592,0.002163
71,4957,3138,1,5,1,1.977,1,16.4,3130,0,4.53,1.0246,3063.7,9,1.0,40,1,0,771,0.001731,0.055,41.6667,70,37.4,0.0277,0.0108,1,0,0,0,0.091743,0.015625,29,0.8297,5.5655,0.4606,0.002144
72,4955,3007,0,0,1,1.9678,1,16.4,0,3007,4.46,0.9832,3058.3,0,1.0,39,0,1,771,0.001604,0.0524,0.0,71,39.3,0.0288,0.0116,0,0,0,0,0.122271,0.015625,29,0.8722,5.6878,0.4627,0.002128
73,4952,3093,0,0,3,1.9636,1,16.5,3088,0,4.47,1.0103,3061.6,5,1.0,39,5,5,801,0.001637,0.0516,19.6078,72,39.7,0.0295,0.0122,0,1,0,0,0.107981,0.015625,31,0.8553,5.7958,0.4636,0.002116
74,4947,3052,0,0,3,1.9926,1,16.2,3,3049,4.43,0.9972,3060.7,3,1.0,40,3,2,749,0.001699,0.0443,15.3061,73,37.9,0.0281,0.01,0,0,0,0,0.08867,0.015625,29,0.8238,5.8746,0.4642,0.002107
75,4944,3029,0,0,3,1.9799,1,16.3,4,3025,4.42,0.9906,3057.6,4,1.0,36,1,5,738,0.001644,0.0534,15.1515,74,42.7,0.0305,0.0115,0,0,0,0,0.135922,0.015625,29,0.885,6.0105,0.4659,0.002102
76,4940,3053,0,0,3,1.9726,1,16.1,3,3047,4.49,0.9986,3057.2,6,1.0,36,3,3,737,0.00163,0.0542,30.6122,75,43.5,0.0308,0.0107,0,1,0,0,0.098522,0.015625,30,0.8414,6.109,0.4676,0.0021
77,4936,3043,0,0,3,1.8779,1,16.2,3,3040,4.52,0.9958,3055.8,3,1.0,35,0,1,695,0.001632,0.0618,16.9492,76,45.4,0.03,0.0117,0,0,0,0,0.106742,0.015625,27,0.8536,6.2158,0.4695,0.002102
78,4933,3053,0,0,3,1.8503,1,16.2,0,3053,4.52,0.9992,3055.6,0,1.0,33,0,2,695,0.001458,0.0588,0.0,77,49.0,0.0338,0.0143,0,0,0,0,0.141176,0.015625,27,0.8893,6.357,0.4724,0.002107
79,4924,2993,2,5,3,1.7855,1,17.3,3,2985,4.4,0.9814,3049.6,8,1.0,33,2,2,692,0.001732,0.0576,42.7807,78,47.8,0.033,0.0135,1,1,0,0,0.157068,0.015625,25,0.9005,6.514,0.4744,0.002116
80,4922,2984,2,5,3,1.9314,1,16.5,7,2972,4.45,0.9805,3043.4,12,1.0,36,4,1,718,0.002181,0.0452,56.0748,79,44.7,0.0279,0.0097,1,0,0,0,0.104072,0.015625,26,0.8499,6.6181,0.4757,0.002128
81,4918,3005,3,5,3,1.9547,2,16.2,8,2982,4.45,0.9886,3039.7,23,1.0,39,3,0,787,0.002447,0.0486,95.4357,80,42.2,0.027,0.0113,3,0,0,0,0.1417,0.015625,27,0.8897,6.7031,0.477,0.002144
82,4909,3028,1,4,3,1.9526,2,16.4,5,3019,4.55,0.9965,3038.6,9,1.0,40,7,6,836,0.002292,0.0645,23.5527,81,42.1,0.0269,0.0111,0,0,0,0,0.116935,0.015625,30,0.8664,6.7918,0.4781,0.002163
83,4898,3066,2,5,3,1.9405,2,16.2,3054,0,4.5,1.0082,3041.2,12,1.0,41,2,1,836,0.002321,0.0556,48.9796,82,42.0,0.0248,0.0106,1,1,0,0,0.09127,0.015625,30,0.8288,6.8831,0.478,0.002186
84,4891,2963,2,4,1,1.9675,2,16.1,16,2947,4.43,0.9767,3033.8,16,1.0,41,2,2,838,0.001993,0.0529,73.0594,83,42.8,0.0232,0.0108,0,0,0,0,0.079295,0.015625,31,0.803,6.958,0.4782,0.002211
85,4883,2997,1,5,3,1.9987,2,23.4,17,2980,4.49,0.989,3030.3,17,1.0,41,1,1,836,0.002333,0.0522,76.2332,84,43.7,0.0264,0.0136,1,0,0,0,0.108696,0.015625,30,0.8563,7.0667,0.478,0.00224
86,4877,3045,3,5,3,1.987,2,23.4,3022,0,4.51,1.0044,3031.7,23,1.0,45,5,1,895,0.002132,0.0412,84.2912,85,40.8,0.0243,0.0082,2,0,0,0,0.093633,0.015625,35,0.8331,7.1603,0.4782,0.002272
87,4862,2994,0,0,3,1.9748,2,23.2,10,2979,4.49,0.9887,3028.1,15,1.0,44,3,4,865,0.002382,0.0607,57.6132,86,40.6,0.025,0.0114,0,1,0,0,0.076923,0.015625,34,0.7969,7.2372,0.4782,0.002307
88,4850,2932,1,5,3,1.9555,1,21.7,3,2919,4.43,0.9712,3018.9,13,1.0,44,1,1,876,0.002248,0.0591,60.1852,87,41.5,0.0247,0.011,1,0,0,0,0.095455,0.015625,34,0.8363,7.3327,0.4786,0.002344
89,4838,2975,1,5,3,1.9408,1,15.8,7,2953,4.53,0.9868,3014.7,22,1.0,46,5,3,909,0.002134,0.0611,83.3333,88,40.5,0.0246,0.0127,1,1,0,0,0.072519,0.015625,37,0.7845,7.4052,0.4782,0.002384
90,4828,2986,1,4,1,1.8921,2,15.8,7,2974,4.42,0.9914,3012.0,12,1.0,45,1,2,889,0.001935,0.0506,48.1928,89,42.2,0.025,0.0098,0,0,0,0,0.108949,0.015625,37,0.8566,7.5142,0.4779,0.002426
91,4812,3019,2,5,3,1.8968,2,15.9,2994,0,4.52,1.0021,3012.7,25,1.0,49,7,3,927,0.002059,0.0432,83.3333,90,39.6,0.0219,0.0083,1,0,0,0,0.07309,0.015625,37,0.7862,7.5872,0.4774,0.002471
92,4796,3035,1,3,3,1.9194,2,15.6,3025,0,4.55,1.0067,3014.8,10,1.0,49,1,1,915,0.002052,0.0383,33.1126,91,40.6,0.0223,0.0093,0,1,0,0,0.073482,0.015625,35,0.7874,7.6607,0.477,0.002518
93,4784,2904,1,3,3,1.9332,2,15.5,10,2894,4.39,0.9666,3004.2,10,1.0,49,1,1,906,0.001825,0.0467,40.0,92,41.5,0.0219,0.0099,0,0,0,0,0.101167,0.015625,35,0.8456,7.7424,0.4771,0.002566
94,4770,2915,1,5,3,1.9409,2,15.3,6,2904,4.51,0.973,2995.7,11,1.0,47,1,3,912,0.001709,0.0435,44.898,93,44.0,0.0229,0.0091,1,1,0,0,0.102767,0.015625,35,0.848,7.8452,0.4772,0.002617
95,4754,3025,1,5,3,1.9168,2,19.2,3009,0,4.53,1.0088,2998.5,16,1.0,47,1,1,902,0.001875,0.055,56.9395,94,45.0,0.0233,0.0097,1,0,0,0,0.120275,0.015625,36,0.8701,7.9655,0.4772,0.002669
96,4742,2957,0,0,3,1.8967,2,15.8,6,2946,4.45,0.9875,2994.6,11,1.0,46,0,1,896,0.002057,0.046,47.4138,95,46.7,0.0223,0.0123,0,1,0,0,0.07113,0.015625,35,0.7803,8.0241,0.4766,0.002722
97,4729,2867,2,4,3,1.9494,1,15.1,10,2847,4.46,0.9613,2982.4,20,1.0,48,4,2,916,0.001775,0.0418,71.1744,96,45.5,0.0211,0.0086,0,0,0,0,0.062718,0.015625,37,0.7509,8.0868,0.4761,0.002776
98,4721,2893,0,0,3,1.9219,1,17.9,4,2884,4.49,0.9728,2973.9,9,1.0,48,0,0,905,0.00162,0.0409,34.0909,97,46.5,0.0217,0.0086,0,0,0,0,0.092937,0.015625,35,0.8319,8.1797,0.4757,0.002831
99,4714,2880,0,0,3,1.9899,1,15.5,6,2869,4.47,0.9713,2965.0,11,1.0,48,2,2,917,0.001391,0.0463,36.9004,98,47.4,0.022,0.0108,0,1,0,0,0.106762,0.015625,37,0.8536,8.2865,0.4759,0.002887
100,4708,2857,0,0,3,1.9772,1,14.9,6,2851,4.45,0.9669,2954.7,6,1.0,48,2,2,904,0.001554,0.0437,22.2222,99,48.2,0.0202,0.0101,0,0,0,0,0.09607,0.015625,36,0.8374,8.3825,0.4754,0.002943
101,4702,2822,0,0,3,1.8631,1,14.8,0,2822,4.4,0.9592,2942.0,0,1.0,46,0,2,890,0.001342,0.0393,0.0,100,51.2,0.0236,0.0087,0,0,0,0,0.087336,0.015625,36,0.8211,8.4699,0.4756,0.003
102,4699,2925,0,0,3,1.9547,1,14.8,0,2925,4.44,0.9948,2940.4,0,1.0,44,0,2,880,0.001327,0.0456,0.0,101,54.4,0.0246,0.0099,0,0,0,0,0.114068,0.015625,35,0.863,8.584,0.476,0.003057
103,4696,2949,0,0,3,1.9591,1,15.0,2939,0,4.48,1.0026,2941.2,10,1.0,50,10,4,906,0.001433,0.0472,40.8163,102,48.8,0.0217,0.0093,0,0,0,0,0.122047,0.015625,39,0.872,8.706,0.476,0.003113
104,4692,2861,0,0,3,1.9438,1,14.8,3,2853,4.44,0.9753,2933.6,8,1.0,51,3,2,903,0.001387,0.0377,31.3725,103,48.8,0.0217,0.0079,0,0,0,0,0.079245,0.015625,38,0.8028,8.7852,0.4758,0.003169
105,4688,2995,1,5,3,1.9837,1,14.8,2983,0,4.51,1.0189,2939.4,12,1.0,53,5,3,949,0.001351,0.0392,27.9828,104,47.9,0.0212,0.0086,1,0,0,0,0.078431,0.015625,39,0.8008,8.8637,0.4751,0.003224
