window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
20,5000,3070,0,0,1,1.9261,2,16.3,4,3061,4.49,0.9874,3109.3,9,1.0,67,1,6,841,0.002685,0.051,32.5203,19,16.1,0.0278,0.0106,0,0,0,0,0.101961,0.015625,43,0.8468,1.1809,0.4214,0.003837
21,5000,3075,0,0,0,1.9583,1,16.3,3,3067,4.46,0.99,3106.0,8,1.0,61,0,6,775,0.002634,0.0512,37.7358,20,16.9,0.0256,0.0107,0,0,0,0,0.125581,0.015625,40,0.8756,1.3065,0.4252,0.003856
22,5000,3099,0,0,0,1.999,1,16.3,1,3095,4.5,0.998,3105.4,4,1.0,59,4,6,754,0.002604,0.0442,22.5989,21,16.7,0.026,0.0101,0,0,0,0,0.104972,0.015625,38,0.8512,1.4115,0.4282,0.003872
23,5000,3063,0,0,3,1.9958,1,16.3,2,3061,4.36,0.9876,3101.3,2,1.0,55,2,6,741,0.002663,0.0498,5.1282,22,17.7,0.0284,0.0103,0,0,0,0,0.089552,0.015625,38,0.8255,1.501,0.431,0.003884
24,5000,3115,2,4,3,1.9347,1,16.4,3109,0,4.45,1.004,3102.6,6,1.0,47,2,10,677,0.002892,0.0491,27.907,23,18.5,0.0339,0.0117,0,0,0,0,0.09375,0.015625,32,0.8333,1.5903,0.4386,0.003893
25,5000,3126,1,3,1,1.9819,1,16.3,3123,0,4.44,1.0068,3104.9,3,1.0,44,0,3,632,0.003058,0.0628,15.873,24,19.6,0.0361,0.0128,0,0,0,0,0.078534,0.015625,30,0.801,1.6688,0.4455,0.003898
26,5000,3069,0,0,3,1.9785,2,16.4,3,3066,4.41,0.9895,3101.4,3,1.0,43,0,1,624,0.002946,0.0697,15.3061,25,20.5,0.0378,0.0155,0,0,0,0,0.129353,0.015625,29,0.8792,1.7982,0.453,0.0039
27,5000,3000,1,4,3,1.9893,1,16.3,7,2993,4.36,0.9703,3091.8,7,1.0,40,2,5,617,0.003222,0.0542,37.2671,26,20.6,0.0349,0.0124,0,0,0,0,0.120482,0.015625,28,0.8703,1.8705,0.4608,0.003898
28,5000,3109,1,3,1,1.9446,1,16.4,3104,0,4.45,1.005,3093.4,5,1.0,39,1,2,601,0.003122,0.0596,34.4828,27,20.7,0.0364,0.0155,0,0,0,0,0.119205,0.015625,28,0.8689,1.9897,0.467,0.003893
29,5000,3126,0,0,3,1.9108,2,16.5,3123,0,4.53,1.0095,3096.5,3,1.0,38,0,1,601,0.003112,0.0702,17.8571,28,22.2,0.0398,0.0167,0,0,0,0,0.070175,0.015625,28,0.7773,2.0599,0.4705,0.003884
30,5000,3143,2,4,3,1.8255,1,16.5,3134,0,4.44,1.0136,3100.9,9,1.0,40,2,0,623,0.003084,0.0686,44.7761,29,22.0,0.0338,0.0123,0,0,0,0,0.107843,0.015625,30,0.8551,2.1677,0.4735,0.003872
31,5000,2999,0,0,3,1.9287,1,16.3,4,2995,4.47,0.9702,3091.2,4,1.0,39,1,2,627,0.002893,0.0643,17.9641,30,22.8,0.0409,0.0154,0,0,0,0,0.093567,0.015625,31,0.833,2.2613,0.4764,0.003856
32,5000,3005,1,4,1,1.9699,1,16.3,6,2999,4.32,0.9747,3083.0,6,1.0,41,4,2,650,0.002875,0.0529,36.3636,31,22.6,0.0335,0.0119,0,0,0,0,0.094118,0.015625,32,0.834,2.3377,0.477,0.003837
33,5000,3200,0,0,1,1.9948,1,16.4,3208,0,4.55,1.0383,3095.5,6,1.0,38,0,3,606,0.002926,0.0706,36.3636,32,22.9,0.0365,0.0146,0,0,0,0,0.076471,0.015625,30,0.7957,2.4024,0.4772,0.003814
34,5000,3000,1,5,3,1.9899,1,23.1,7,2988,4.46,0.972,3086.4,12,1.0,39,4,3,628,0.003114,0.0529,72.2892,33,21.6,0.0321,0.0122,1,0,0,0,0.082353,0.015625,32,0.8103,2.4848,0.4768,0.003789
35,5000,3001,0,0,3,1.997,1,23.7,3,2993,4.38,0.9749,3078.3,8,1.0,37,0,2,609,0.003113,0.0774,49.0798,34,22.0,0.039,0.0154,0,0,0,0,0.10119,0.015625,30,0.8456,2.586,0.4788,0.00376
36,5000,3168,2,5,3,1.9932,1,22.3,3157,0,4.61,1.0278,3087.3,16,1.0,35,2,4,629,0.00358,0.0889,91.954,35,23.0,0.038,0.0166,1,0,0,0,0.088889,0.015625,30,0.8242,2.6471,0.4781,0.003728
37,5000,3077,2,4,3,1.9368,1,23.8,10,3062,4.44,0.997,3086.3,15,1.0,36,2,1,643,0.003173,0.0564,79.7872,36,23.2,0.038,0.013,0,0,0,0,0.092308,0.015625,30,0.8307,2.7394,0.4788,0.003693
38,5000,3137,1,3,3,1.9592,2,17.2,3125,0,4.46,1.0148,3091.1,12,1.0,38,5,3,678,0.003195,0.0498,56.701,37,22.9,0.0336,0.0119,0,0,0,0,0.084577,0.015625,31,0.8153,2.8041,0.4791,0.003656
39,5000,3077,0,0,3,1.9104,2,16.4,6,3071,4.51,0.9959,3089.8,6,1.0,36,3,5,669,0.002951,0.0691,33.7079,38,24.6,0.0338,0.0136,0,1,0,0,0.085106,0.015625,32,0.8164,2.8892,0.4802,0.003616
40,5000,3189,1,3,3,1.9313,1,16.5,3186,0,4.58,1.0307,3099.8,9,1.0,39,5,2,676,0.002942,0.0601,39.7727,39,23.6,0.0288,0.0132,0,0,0,0,0.103825,0.015625,33,0.8495,2.993,0.4805,0.003574
41,5000,3009,0,0,3,1.9086,1,20.1,2,3007,4.44,0.9734,3091.2,2,1.0,39,0,0,656,0.002866,0.0714,11.236,40,24.6,0.027,0.0136,0,0,0,0,0.10989,0.015625,32,0.8578,3.1029,0.4805,0.003529
42,5000,3061,1,4,1,1.9586,1,23.7,7,3054,4.4,0.9912,3088.3,7,1.0,40,4,3,681,0.002561,0.0785,38.4615,41,24.8,0.0362,0.0179,0,0,0,0,0.151832,0.015625,32,0.8971,3.2547,0.4829,0.003482
43,5000,3068,1,3,3,1.9667,1,24.1,3,3065,4.36,0.9941,3086.4,3,1.0,40,1,1,681,0.002503,0.0562,17.5439,42,25.5,0.0332,0.0124,0,0,0,0,0.101124,0.015625,33,0.8455,3.3559,0.4841,0.003434
44,5000,3056,1,3,3,1.9817,2,24.2,3,3053,4.41,0.9911,3083.5,3,1.0,37,0,3,639,0.002722,0.069,17.4419,43,28.3,0.0371,0.0164,0,0,0,0,0.091954,0.015625,31,0.8301,3.4306,0.4843,0.003383
45,5000,3159,1,5,1,1.9931,2,21.2,3151,0,4.48,1.0221,3090.7,8,1.0,33,1,5,643,0.002946,0.0678,46.5116,44,29.7,0.0372,0.0133,1,0,0,0,0.118644,0.015625,29,0.8683,3.504,0.4866,0.003331
46,5000,3128,1,3,3,1.9845,2,16.7,3117,0,4.51,1.0109,3094.2,11,1.0,36,6,3,628,0.00282,0.0556,56.701,45,26.9,0.0328,0.0138,0,0,0,0,0.121212,0.015625,26,0.8711,3.6252,0.4879,0.003278
47,5000,3079,2,5,1,1.9299,2,16.7,6,3058,4.46,0.9955,3092.8,21,1.0,40,5,1,664,0.003169,0.0686,108.2474,46,25.1,0.0283,0.0117,1,0,0,0,0.117647,0.015625,29,0.8672,3.7429,0.4892,0.003224
48,5000,3071,0,0,3,1.8603,2,16.7,8,3046,4.43,0.9936,3090.7,25,1.0,42,4,2,684,0.002732,0.0529,139.5349,47,24.8,0.0277,0.011,0,0,0,0,0.132275,0.015625,30,0.8819,3.8752,0.4893,0.003169
49,4997,3066,1,5,3,1.9547,1,16.8,13,3041,4.48,0.9928,3088.3,25,1.0,42,2,2,695,0.002882,0.0645,114.2857,48,25.8,0.0329,0.0126,1,0,0,0,0.092166,0.015625,30,0.8305,3.9443,0.4884,0.003113
50,4995,3073,1,4,1,1.944,1,16.6,15,3053,4.48,0.9955,3086.9,20,1.0,41,5,6,719,0.002327,0.0766,82.1918,49,27.2,0.0292,0.0136,0,0,0,0,0.12766,0.015625,33,0.8776,4.0719,0.4886,0.003057
51,4995,3107,0,0,3,1.9855,2,16.8,3094,0,4.43,1.0059,3088.8,13,1.0,37,0,4,688,0.002663,0.067,65.3266,50,30.7,0.0318,0.0138,0,0,0,0,0.110048,0.015625,32,0.858,4.1437,0.4885,0.003
52,4995,3207,0,0,3,1.9726,1,16.7,3212,0,4.57,1.0403,3102.0,15,1.0,40,5,2,685,0.002353,0.0586,60.8696,51,29.3,0.0329,0.0131,0,0,0,0,0.108787,0.015625,31,0.8564,4.2399,0.4892,0.002943
53,4994,3015,0,0,3,1.8956,1,16.6,2,3013,4.38,0.9746,3093.7,2,1.0,37,2,5,685,0.002145,0.0615,0.0,52,32.4,0.0363,0.0142,0,0,0,0,0.100559,0.015625,30,0.8446,4.3237,0.4909,0.002887
54,4994,3144,2,5,3,1.7502,1,17.9,3136,0,4.56,1.0147,3098.5,8,1.0,38,2,1,687,0.00256,0.0678,46.5116,53,32.5,0.0324,0.013,1,0,0,0,0.118644,0.015625,29,0.8683,4.4141,0.4922,0.002831
55,4993,3025,0,0,3,1.7427,1,24.2,0,3025,4.5,0.9785,3091.5,0,1.0,36,0,2,678,0.002441,0.0625,0.0,54,33.8,0.0344,0.015,0,0,0,0,0.098958,0.015625,29,0.8421,4.4923,0.4928,0.002776
56,4992,3025,0,0,3,1.6574,1,24.1,0,3025,4.36,0.9805,3085.1,0,1.0,35,0,1,659,0.002364,0.0565,0.0,55,35.4,0.0384,0.0142,0,0,0,0,0.084746,0.015625,28,0.8156,4.5601,0.4942,0.002722
57,4992,3013,1,4,3,1.8464,1,20.2,4,3009,4.32,0.9788,3078.3,4,1.0,34,1,2,650,0.002261,0.0598,21.8579,56,36.8,0.0322,0.0121,0,0,0,0,0.119565,0.015625,26,0.8693,4.6796,0.496,0.002669
58,4991,3029,1,6,3,1.93,1,16.5,6,3019,4.4,0.9855,3073.6,10,1.0,33,2,3,665,0.002716,0.0632,52.6316,57,37.3,0.0371,0.0165,0,2,0,0,0.109195,0.015625,28,0.8569,4.7658,0.4966,0.002617
59,4990,3083,1,5,3,1.8744,2,16.5,3071,0,4.46,1.0028,3074.5,12,1.0,35,4,2,659,0.003087,0.0796,62.5,58,34.1,0.0366,0.0168,1,0,0,0,0.079602,0.015625,29,0.8037,4.8106,0.4936,0.002566
60,4988,3064,1,5,3,1.7861,2,16.6,14,3045,4.39,0.9969,3073.5,19,1.0,36,6,5,678,0.002852,0.0568,82.5688,59,32.5,0.0317,0.0132,1,0,0,0,0.09607,0.015625,31,0.8374,4.9067,0.4917,0.002518
61,4987,3025,0,0,3,1.9027,2,16.7,13,3012,4.45,0.9857,3068.9,13,1.0,35,0,1,672,0.002739,0.0625,71.4286,60,34.4,0.0319,0.0155,0,0,0,0,0.109375,0.015625,30,0.8571,5.016,0.4907,0.002471
62,4984,3118,0,0,3,1.9403,1,16.8,3108,0,4.5,1.0145,3073.5,10,1.0,35,1,1,677,0.002738,0.0721,44.335,61,35.4,0.0324,0.0142,0,0,0,0,0.096154,0.015625,29,0.8375,5.1122,0.4898,0.002426
63,4983,3167,1,4,3,1.9788,1,16.5,3164,0,4.51,1.0289,3082.9,8,1.0,36,1,0,691,0.002555,0.0619,42.7807,62,35.4,0.0302,0.0141,0,0,0,0,0.06701,0.015625,30,0.7668,5.1741,0.4895,0.002384
64,4983,2979,0,0,3,1.976,1,16.5,2,2977,4.39,0.9694,3073.0,2,1.0,34,2,4,685,0.002392,0.0547,0.0,63,37.9,0.0313,0.0126,0,1,0,0,0.104478,0.015625,29,0.8504,5.2785,0.4903,0.002344
65,4983,3134,0,0,3,1.9904,1,16.8,3135,0,4.59,1.0182,3078.9,0,1.0,34,0,0,668,0.002231,0.0833,0.0,64,38.9,0.0391,0.0187,0,0,0,0,0.10119,0.015625,28,0.8456,5.3797,0.4915,0.002307
66,4983,3114,1,3,3,1.9657,1,16.8,3112,0,4.46,1.0103,3082.3,2,1.0,35,1,0,678,0.002206,0.0787,11.3636,65,38.8,0.0357,0.0159,0,0,0,0,0.106742,0.015625,28,0.8536,5.4584,0.4926,0.002272
67,4982,3104,0,0,3,1.9785,1,16.8,3098,0,4.43,1.0064,3084.3,6,1.0,38,6,3,709,0.002284,0.0723,37.5,66,36.5,0.034,0.0136,0,0,0,0,0.084337,0.015625,30,0.8147,5.5126,0.4919,0.00224
68,4979,3102,1,4,3,1.987,1,16.6,3093,0,4.51,1.0052,3086.0,9,1.0,38,1,1,720,0.002214,0.0529,44.335,67,37.4,0.0278,0.0118,0,0,0,0,0.081731,0.015625,29,0.8088,5.5943,0.492,0.002211
69,4975,3076,2,5,3,1.8841,1,16.5,9,3063,4.47,0.9971,3085.1,13,1.0,39,2,1,735,0.002259,0.0588,64.3564,68,36.1,0.0307,0.0123,1,0,0,0,0.073529,0.015625,30,0.7875,5.6679,0.4913,0.002186
70,4970,3102,0,0,3,1.8609,2,16.6,3102,0,4.52,1.005,3086.7,0,1.0,35,0,4,725,0.002397,0.0693,0.0,69,40.8,0.0323,0.0137,0,0,0,0,0.09901,0.015625,30,0.8422,5.7421,0.4906,0.002163
71,4968,2983,1,4,3,1.8609,1,16.7,0,2978,4.35,0.9695,3076.8,5,1.0,37,3,1,703,0.002512,0.0585,30.303,70,38.1,0.0313,0.014,0,1,0,0,0.081871,0.015625,29,0.8092,5.8064,0.4882,0.002144
72,4963,3025,0,0,3,1.9139,1,16.8,0,3020,4.41,0.9847,3071.9,5,1.0,35,0,2,702,0.002361,0.0621,28.9017,71,41.3,0.0311,0.0157,0,0,0,0,0.079096,0.015625,29,0.8025,5.8855,0.4871,0.002128
73,4959,2996,1,4,3,1.9345,1,16.5,4,2987,4.45,0.9776,3064.6,9,1.0,36,2,1,727,0.002319,0.0686,39.604,72,41.1,0.0333,0.0146,0,0,0,0,0.083333,0.015625,29,0.8125,5.9689,0.4865,0.002116
74,4958,3045,1,5,3,1.8322,1,16.5,4,3036,4.44,0.9942,3062.8,9,1.0,37,5,4,751,0.002335,0.05,42.0561,73,38.8,0.0315,0.0111,1,0,0,0,0.077273,0.015625,30,0.7978,6.0371,0.4849,0.002107
75,4955,3103,1,5,3,1.8851,2,18.1,3089,0,4.45,1.0119,3066.6,14,1.0,37,1,1,761,0.002408,0.0526,63.4146,74,39.8,0.0296,0.0104,1,0,0,0,0.119617,0.015625,30,0.8694,6.1184,0.4838,0.002102
76,4952,3119,3,5,3,1.7899,2,18.8,3089,0,4.56,1.0154,3071.6,30,1.0,45,10,2,832,0.002669,0.0584,119.8347,75,33.5,0.0284,0.0123,1,0,0,0,0.105058,0.015625,36,0.8513,6.1768,0.482,0.0021
77,4949,3033,0,0,3,1.9446,2,16.3,13,3010,4.46,0.9886,3067.9,23,1.0,41,0,4,832,0.002377,0.0617,81.2464,76,37.8,0.0288,0.0117,0,0,0,0,0.090535,0.015625,36,0.8274,6.2385,0.4805,0.002102
78,4946,2988,0,0,3,1.9489,1,16.3,8,2980,4.37,0.9764,3060.3,8,1.0,41,0,0,815,0.002082,0.0439,31.3901,77,38.8,0.0255,0.0105,0,0,0,0,0.092105,0.015625,33,0.8304,6.2911,0.4795,0.002107
79,4939,3046,0,0,3,1.9109,1,16.3,5,3041,4.44,0.9958,3058.9,5,1.0,39,1,3,821,0.001953,0.055,14.218,78,41.6,0.031,0.0108,0,0,0,0,0.087156,0.015625,33,0.8207,6.3599,0.4797,0.002116
80,4925,3023,0,0,3,1.9243,1,16.2,0,3023,4.39,0.9894,3055.5,0,1.0,39,0,0,786,0.001685,0.0586,0.0,79,42.6,0.0289,0.0102,0,0,0,0,0.117117,0.015625,31,0.8666,6.477,0.4802,0.002128
81,4919,2986,0,0,3,1.8922,1,16.2,0,2986,4.35,0.9794,3048.9,0,1.0,38,0,1,785,0.001615,0.045,0.0,80,44.6,0.0315,0.0105,0,0,0,0,0.108108,0.015625,31,0.8555,6.5626,0.4812,0.002144
82,4914,2991,3,5,3,1.7994,1,16.2,9,2978,4.41,0.9828,3043.4,13,1.0,40,4,2,815,0.001887,0.0431,58.2524,81,41.3,0.0282,0.0102,2,0,0,0,0.08134,0.015625,31,0.8079,6.644,0.4814,0.002163
83,4906,3019,1,5,3,1.8879,1,16.1,0,3014,4.42,0.9927,3041.1,5,1.0,40,1,1,817,0.002159,0.0492,21.097,82,42.1,0.0275,0.0122,1,0,0,0,0.086066,0.015625,31,0.8185,6.73,0.4814,0.002186
84,4896,3032,0,0,3,1.8909,2,16.1,0,3027,4.47,0.9973,3040.2,5,1.0,40,0,0,808,0.001982,0.0541,22.7273,83,43.1,0.0282,0.0104,0,0,0,0,0.085586,0.015625,31,0.8174,6.8156,0.4818,0.002211
85,4888,3067,0,0,3,1.9656,1,16.0,3062,0,4.51,1.008,3042.8,5,1.0,39,0,1,789,0.001992,0.0506,21.3675,84,44.0,0.027,0.0106,0,0,0,0,0.092827,0.015625,30,0.8317,6.9084,0.4819,0.00224
86,4882,3124,0,0,3,1.9329,1,15.9,3125,0,4.55,1.0244,3050.6,0,1.0,38,0,1,788,0.001992,0.0538,0.0,85,45.9,0.0276,0.0112,0,0,0,0,0.09417,0.015625,30,0.8341,6.9712,0.4822,0.002272
87,4875,2953,0,0,3,1.8628,1,15.9,0,2953,4.35,0.971,3041.3,0,1.0,38,0,0,773,0.001712,0.0558,0.0,86,46.9,0.0294,0.0099,0,0,0,0,0.076142,0.015625,29,0.7948,7.022,0.4828,0.002307
88,4867,3132,1,4,1,1.8648,1,15.9,3132,0,4.58,1.0278,3050.2,3,1.0,39,1,0,791,0.001824,0.0467,14.2857,87,46.7,0.0257,0.0095,0,0,0,0,0.084112,0.015625,29,0.8142,7.1014,0.4831,0.002344
89,4863,2871,1,3,1,1.8157,1,16.0,2,2869,4.31,0.9465,3033.1,2,1.0,40,1,0,802,0.00164,0.0638,10.7527,88,46.5,0.0303,0.013,0,0,0,0,0.085106,0.015625,29,0.8164,7.1865,0.4839,0.002384
90,4859,2994,3,5,1,1.7828,2,15.8,0,2989,4.49,0.9883,3029.4,5,1.0,41,3,2,830,0.001685,0.0492,21.0084,89,45.7,0.0226,0.0099,1,0,0,0,0.090164,0.015625,30,0.8267,7.2767,0.4845,0.002426
91,4857,2965,0,0,1,1.7865,2,15.9,4,2961,4.5,0.9807,3023.3,4,1.0,44,4,1,834,0.001793,0.0542,17.3913,90,43.5,0.0258,0.0116,0,0,0,0,0.079167,0.015625,31,0.8026,7.3225,0.4849,0.002471
92,4854,3042,2,5,0,1.8537,1,15.8,3032,0,4.49,1.0056,3025.1,10,1.0,45,2,1,871,0.002069,0.0528,41.4938,91,43.5,0.0258,0.0111,2,0,0,0,0.073171,0.015625,31,0.7865,7.3957,0.4855,0.002518
93,4854,3054,2,5,3,1.8073,1,15.8,3040,0,4.5,1.0086,3027.8,14,1.0,45,2,2,909,0.00195,0.0502,55.7769,92,44.4,0.024,0.0093,1,0,0,0,0.069498,0.015625,31,0.7752,7.4498,0.4856,0.002566
94,4853,3023,1,4,3,1.8836,2,15.9,8,3002,4.49,0.9986,3027.4,21,1.0,47,4,2,916,0.001983,0.0481,79.8479,93,43.4,0.0244,0.0092,0,0,0,0,0.059259,0.015625,33,0.7363,7.5053,0.4852,0.002617
95,4848,2985,0,0,3,1.9252,2,15.9,4,2972,4.44,0.9873,3023.3,13,1.0,47,0,0,909,0.001929,0.0465,52.0,94,44.4,0.0237,0.0102,0,0,0,0,0.077519,0.015625,32,0.7984,7.5441,0.4849,0.002669
96,4848,3113,0,0,3,1.9461,1,15.8,3110,0,4.55,1.0282,3032.3,8,1.0,46,4,5,929,0.001938,0.0502,28.4553,95,46.3,0.0236,0.0091,0,0,0,0,0.069498,0.015625,32,0.7752,7.6097,0.4849,0.002722
97,4845,2984,1,5,3,1.952,1,15.8,0,2979,4.43,0.9856,3027.7,5,1.0,44,1,3,908,0.001574,0.0425,19.7628,96,49.1,0.0242,0.0086,1,0,0,0,0.104247,0.015625,31,0.8501,7.6985,0.4858,0.002776
98,4841,2907,2,5,1,1.981,1,15.8,0,2898,4.33,0.9638,3016.2,9,1.0,46,2,0,922,0.001842,0.0605,37.037,97,47.9,0.0242,0.012,2,0,0,0,0.108871,0.015625,33,0.8565,7.7792,0.4856,0.002831
99,4837,2977,2,5,1,1.9712,2,15.8,2,2975,4.41,0.9882,3012.5,2,1.0,46,2,2,950,0.001735,0.0426,7.4349,98,48.7,0.0235,0.0096,1,1,0,0,0.099291,0.015625,34,0.8426,7.8217,0.485,0.002887
100,4835,2985,1,5,1,1.876,2,15.7,5,2980,4.48,0.9917,3009.9,5,1.0,47,1,0,942,0.00172,0.0461,17.9211,99,48.6,0.0239,0.0101,1,0,0,0,0.106383,0.015625,33,0.8531,7.882,0.4852,0.002943
101,4830,3054,2,5,3,1.9587,2,15.5,3044,0,4.5,1.0132,3014.1,10,1.0,49,5,3,982,0.001682,0.0486,36.3636,100,47.6,0.0223,0.0094,1,0,0,0,0.069444,0.015625,34,0.775,7.9202,0.4844,0.003
102,4824,2945,2,5,3,1.9576,2,15.4,0,2925,4.45,0.9792,3007.5,20,1.0,53,5,1,1001,0.001879,0.0439,68.9655,101,44.9,0.0218,0.0097,1,0,0,0,0.091216,0.015625,36,0.8287,7.9573,0.4833,0.003057
103,4819,2977,1,5,3,1.9437,2,15.3,2,2950,4.51,0.9908,3004.6,27,1.0,54,3,2,1024,0.001715,0.0409,84.4156,102,43.2,0.0206,0.0082,1,0,0,0,0.078616,0.015625,38,0.8013,8.0014,0.4821,0.003113
104,4810,3040,2,3,3,1.982,2,15.4,3014,0,4.6,1.0109,3008.1,27,1.0,58,12,8,1066,0.001582,0.0375,76.2712,103,41.1,0.0199,0.0078,0,0,0,0,0.053619,0.015625,41,0.7086,8.0255,0.4806,0.003169
105,4803,2983,2,3,3,1.9449,2,15.3,10,2965,4.45,0.9925,3005.7,18,1.0,58,2,2,1067,0.001701,0.0354,55.7276,104,42.0,0.0184,0.0075,0,0,0,0,0.061947,0.015625,40,0.7478,8.0697,0.4787,0.003224
