window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
13,5000,3124,1,3,3,1.9837,1,16.6,0,3119,4.51,0.9936,3144.1,5,1.0,111,6,16,1086,0.001672,0.0213,15.7233,12,11.0,0.0158,0.005,0,0,0,0,0.048632,0.015625,55,0.6787,0.5037,0.2957,0.003616
14,5000,3066,1,5,3,1.9983,1,16.8,0,3056,4.39,0.9784,3133.7,10,1.0,107,1,5,1073,0.00177,0.0351,29.9401,13,12.0,0.0213,0.0063,1,0,0,0,0.05848,0.015625,55,0.7328,0.5593,0.2999,0.003656
15,5000,3144,0,0,3,1.9724,2,16.8,3132,0,4.54,1.0029,3135.0,12,1.0,99,2,10,1037,0.001769,0.0407,30.303,14,13.0,0.0209,0.0067,0,0,0,0,0.055233,0.015625,50,0.7171,0.6029,0.3055,0.003693
16,5000,3018,0,0,3,1.9655,1,16.8,6,3007,4.37,0.9669,3121.2,11,1.0,91,6,14,986,0.001924,0.0484,36.1011,15,13.8,0.0192,0.007,0,0,0,0,0.062284,0.015625,49,0.7491,0.6375,0.3096,0.003728
17,5000,3080,0,0,0,1.9489,1,16.9,4,3076,4.41,0.9882,3116.7,4,1.0,86,0,5,928,0.001814,0.0387,14.4928,16,14.8,0.0218,0.0071,0,0,0,0,0.056338,0.015625,47,0.7227,0.6797,0.3169,0.00376
18,5000,3143,1,5,3,1.9597,1,16.9,3134,0,4.44,1.0076,3119.4,9,1.0,80,1,7,893,0.002063,0.0471,31.1419,17,15.5,0.0247,0.009,1,0,0,0,0.080808,0.015625,45,0.8066,0.737,0.3248,0.003789
19,5000,2936,2,5,0,1.9359,1,16.8,6,2926,4.34,0.9471,3101.2,10,1.0,77,3,6,885,0.00201,0.0484,40.9836,18,15.7,0.0248,0.0085,1,0,0,0,0.056452,0.015625,46,0.7232,0.7652,0.3286,0.003814
20,5000,3055,1,4,1,1.908,2,16.5,0,3050,4.47,0.9865,3096.8,5,1.0,72,3,8,833,0.002382,0.0474,18.5874,19,15.8,0.0253,0.0096,0,0,0,0,0.065693,0.015625,44,0.7622,0.8053,0.3325,0.003837
21,5000,3007,2,4,1,1.922,2,16.5,6,2996,4.44,0.9737,3088.2,11,1.0,67,2,7,824,0.002172,0.0391,44.1767,20,16.4,0.0219,0.0086,0,0,0,0,0.070312,0.015625,41,0.7778,0.8561,0.3394,0.003856
22,5000,2953,1,3,3,1.9668,2,16.5,8,2940,4.35,0.9602,3075.4,13,1.0,66,4,5,818,0.002369,0.0484,54.1667,21,16.7,0.0242,0.0095,0,0,0,0,0.060484,0.015625,40,0.7417,0.9085,0.3443,0.003872
23,5000,3071,2,5,1,1.9874,2,16.5,8,3058,4.42,0.9987,3074.9,13,1.0,65,2,3,828,0.002581,0.0516,53.2787,22,17.2,0.0212,0.0091,2,0,0,0,0.087302,0.015625,38,0.821,0.9363,0.3484,0.003884
24,5000,3078,3,5,1,1.9485,2,16.5,3060,0,4.46,1.0009,3075.2,18,1.0,63,3,5,873,0.002695,0.052,74.0741,23,17.9,0.026,0.0104,3,0,0,0,0.076,0.015625,39,0.7944,0.9683,0.3506,0.003893
25,5000,3082,1,5,3,1.9604,2,16.5,3064,0,4.46,1.002,3075.9,18,1.0,59,1,5,856,0.002729,0.0492,69.4981,24,18.8,0.0263,0.0112,1,0,0,0,0.090909,0.015625,35,0.8281,0.9948,0.3545,0.003898
26,5000,3093,2,4,3,1.9666,2,16.5,3069,0,4.57,1.005,3077.5,24,1.0,59,4,4,845,0.002802,0.0509,90.566,25,18.7,0.0253,0.0107,0,0,0,0,0.076364,0.015625,36,0.7954,1.0421,0.3585,0.0039
27,5000,3108,1,3,3,1.9801,2,16.6,3096,0,4.51,1.009,3080.4,12,1.0,56,1,4,843,0.002598,0.0476,48.1928,26,19.8,0.0273,0.0115,0,1,0,0,0.111111,0.015625,36,0.8594,1.0977,0.3629,0.003898
28,5000,3049,1,5,3,1.9671,2,16.6,7,3032,4.48,0.9908,3077.4,17,1.0,55,6,7,838,0.002512,0.0476,69.9588,27,19.5,0.0251,0.0109,1,0,0,0,0.059524,0.015625,37,0.7375,1.1572,0.3678,0.003893
29,5000,3133,3,5,3,1.9885,2,16.6,3110,0,4.51,1.0166,3082.8,24,1.0,56,4,3,862,0.002721,0.0496,99.1379,28,19.1,0.0242,0.01,2,0,0,0,0.07438,0.015625,39,0.7899,1.182,0.3706,0.003884
30,5000,3189,0,0,3,1.9657,2,16.7,3199,0,4.58,1.0363,3094.6,8,1.0,54,0,2,842,0.002683,0.0489,30.888,29,20.2,0.0269,0.0116,0,0,0,0,0.075188,0.015625,38,0.7922,1.2421,0.3736,0.003872
31,5000,3071,4,5,1,1.9293,1,16.6,13,3053,4.46,0.9931,3092.4,18,1.0,55,5,4,877,0.00238,0.0539,76.5957,30,20.1,0.024,0.0117,1,0,0,0,0.062241,0.015625,39,0.749,1.2878,0.3738,0.003856
32,5000,3066,2,4,1,1.8703,1,16.4,3,3060,4.49,0.9923,3089.9,6,1.0,53,3,5,885,0.002632,0.0414,19.4553,31,20.7,0.0232,0.0096,0,0,0,0,0.06015,0.015625,37,0.7402,1.3404,0.3768,0.003837
33,5000,3013,0,0,3,1.7909,2,16.4,0,3008,4.38,0.9774,3082.6,5,1.0,54,5,4,880,0.002428,0.0538,23.1481,32,20.6,0.0238,0.0112,0,0,0,0,0.067265,0.015625,35,0.7677,1.4032,0.3807,0.003814
34,5000,3093,2,5,1,1.7117,1,16.5,3080,0,4.53,1.0031,3083.5,13,1.0,55,2,1,902,0.00235,0.0433,48.1481,33,20.6,0.024,0.0098,1,0,0,0,0.075812,0.015625,35,0.7939,1.4357,0.3835,0.003789
35,5000,3106,2,5,1,1.7417,1,16.4,3099,0,4.53,1.0066,3085.7,7,1.0,52,2,5,927,0.002377,0.0436,26.2172,34,22.0,0.0242,0.0103,1,0,0,0,0.065455,0.015625,35,0.7613,1.4902,0.3862,0.00376
36,5000,3103,4,5,1,1.7001,2,16.4,3084,0,4.45,1.0051,3087.3,19,1.0,53,6,5,934,0.002564,0.0536,70.632,35,21.2,0.0236,0.009,2,0,0,0,0.053571,0.015625,39,0.7083,1.5295,0.3844,0.003728
37,5000,3027,0,0,3,1.8662,2,16.3,9,3013,4.45,0.9823,3081.6,14,1.0,54,5,4,948,0.002252,0.05,44.1176,36,21.6,0.0202,0.0085,0,0,0,0,0.064286,0.015625,39,0.7569,1.5545,0.3844,0.003693
38,4999,3006,1,3,3,1.9553,1,16.3,4,2997,4.38,0.9778,3074.4,9,1.0,51,1,4,902,0.002208,0.0468,39.3013,37,22.5,0.0214,0.0101,0,1,0,0,0.06383,0.015625,37,0.7552,1.5843,0.386,0.003656
39,4999,3077,1,3,3,1.9822,1,16.4,3070,0,4.43,1.0008,3074.6,7,1.0,50,2,3,887,0.002173,0.046,25.641,38,23.8,0.0243,0.0098,0,0,0,0,0.054393,0.015625,37,0.7127,1.6261,0.3878,0.003616
40,4998,3117,1,5,3,1.9766,2,16.4,3107,0,4.53,1.0124,3078.7,10,1.0,49,2,3,894,0.002173,0.0455,35.2941,39,25.2,0.0242,0.0102,1,0,0,0,0.07197,0.015625,37,0.7829,1.6678,0.3893,0.003574
41,4998,3083,0,0,3,1.9814,2,16.3,3078,0,4.49,1.0013,3079.1,5,1.0,47,0,2,853,0.002007,0.0439,22.7273,40,26.4,0.0255,0.0108,0,0,0,0,0.100877,0.015625,36,0.8451,1.716,0.3925,0.003529
42,4998,3103,2,5,1,1.8955,1,16.3,3090,0,4.48,1.007,3081.4,13,1.0,47,2,2,865,0.002315,0.0598,57.2687,41,26.4,0.0268,0.0115,1,1,0,0,0.08547,0.015625,36,0.8172,1.7502,0.3932,0.003482
43,4998,3000,1,4,3,1.9678,1,16.4,4,2991,4.44,0.976,3073.6,9,1.0,46,1,2,851,0.002072,0.0412,37.6569,42,26.9,0.0255,0.0092,0,1,0,0,0.069959,0.015625,36,0.7767,1.7708,0.3953,0.003434
44,4998,3103,0,0,3,1.9543,2,16.4,3094,0,4.49,1.0086,3076.4,9,1.0,45,0,1,830,0.002235,0.0484,37.1901,43,27.6,0.0294,0.0126,0,0,0,0,0.064516,0.015625,35,0.7578,1.799,0.3965,0.003383
45,4997,3089,2,5,1,1.9799,1,16.3,3072,0,4.56,1.0037,3077.6,17,1.0,45,2,2,862,0.002145,0.0458,66.4062,44,27.6,0.0245,0.0101,1,0,0,0,0.061069,0.015625,36,0.7441,1.8334,0.3966,0.003331
46,4997,3071,0,0,1,1.997,1,16.3,6,3060,4.5,0.9981,3077.0,11,1.0,43,2,4,840,0.002183,0.0622,41.4747,45,27.9,0.026,0.0132,0,0,0,0,0.062222,0.015625,34,0.7489,1.8512,0.3967,0.003278
47,4997,3130,2,5,1,1.987,1,16.3,3120,0,4.53,1.0159,3082.1,11,1.0,43,2,2,861,0.002187,0.0498,50.6912,46,28.6,0.0263,0.0111,1,0,0,0,0.076923,0.015625,35,0.7969,1.8828,0.3983,0.003224
48,4997,3102,0,0,1,1.9261,1,16.2,3103,0,4.51,1.0061,3084.1,0,1.0,43,0,0,827,0.002163,0.048,0.0,47,29.6,0.027,0.0109,0,0,0,0,0.082969,0.015625,34,0.8117,1.9352,0.4005,0.003169
49,4997,3175,0,0,0,1.994,1,16.2,3174,0,4.49,1.0269,3092.9,2,1.0,41,2,4,835,0.001687,0.0448,4.7847,48,30.6,0.025,0.0078,0,1,0,0,0.085202,0.015625,34,0.8166,1.9846,0.4034,0.003113
50,4997,3012,1,3,1,1.9864,1,16.3,3,3009,4.44,0.9763,3085.2,3,1.0,42,1,0,815,0.001895,0.0383,12.987,49,30.9,0.0262,0.0092,0,0,0,0,0.06383,0.015625,33,0.7552,2.0186,0.4051,0.003057
51,4997,3017,1,3,3,1.9498,1,16.3,4,3013,4.41,0.98,3078.7,4,1.0,42,2,2,835,0.001892,0.0548,13.9535,50,31.8,0.0249,0.0116,0,0,0,0,0.073059,0.015625,34,0.7861,2.0643,0.4077,0.003
52,4997,3049,1,5,3,1.9386,2,16.2,8,3041,4.38,0.9913,3075.8,8,1.0,42,1,1,836,0.002037,0.062,33.6134,51,31.6,0.0257,0.0119,1,0,0,0,0.090909,0.015625,33,0.8281,2.0891,0.4093,0.002943
53,4997,3122,0,0,3,1.9489,2,16.2,3114,0,4.46,1.0136,3080.2,8,1.0,41,0,1,814,0.001949,0.0545,37.037,52,32.6,0.0269,0.0113,0,1,0,0,0.086364,0.015625,33,0.8191,2.1027,0.4114,0.002887
54,4997,3017,0,0,3,1.883,1,16.3,11,3006,4.37,0.9814,3074.2,11,1.0,42,3,2,831,0.001799,0.0417,47.4138,53,32.8,0.026,0.0088,0,0,0,0,0.066667,0.015625,35,0.7656,2.136,0.4129,0.002831
55,4997,3112,1,5,3,1.8283,1,16.3,3104,0,4.49,1.0111,3077.8,8,1.0,43,1,0,848,0.002002,0.0489,30.303,54,33.0,0.0255,0.0096,1,0,0,0,0.06391,0.015625,35,0.7555,2.1548,0.4139,0.002776
56,4997,3154,0,0,3,1.8075,1,16.2,3149,0,4.52,1.0223,3085.1,5,1.0,45,5,3,867,0.001849,0.0431,20.1613,55,32.5,0.0254,0.0095,0,0,0,0,0.062745,0.015625,36,0.751,2.1744,0.4144,0.002722
57,4997,3028,1,3,3,1.8204,1,16.3,0,3028,4.46,0.9832,3079.6,0,1.0,45,1,1,873,0.001668,0.0539,0.0,56,33.4,0.0246,0.0111,0,0,0,0,0.082988,0.015625,36,0.8117,2.2118,0.4153,0.002669
58,4997,3158,2,4,1,1.9689,1,16.3,3156,0,4.49,1.0233,3087.2,3,1.0,46,3,2,896,0.001805,0.048,7.6046,57,33.6,0.0246,0.0095,0,0,0,0,0.077491,0.015625,36,0.7984,2.2561,0.4162,0.002617
59,4996,3135,1,5,1,1.933,2,16.4,3130,0,4.43,1.014,3091.7,5,1.0,46,1,1,901,0.001643,0.0376,19.305,58,34.5,0.0254,0.0083,1,0,0,0,0.071429,0.015625,36,0.7812,2.2711,0.4177,0.002566
60,4994,3116,0,0,3,1.9438,2,16.4,3116,0,4.51,1.0071,3094.1,0,1.0,44,0,2,893,0.001619,0.0403,0.0,59,37.0,0.0251,0.009,0,0,0,0,0.072581,0.015625,35,0.7847,2.3226,0.4195,0.002518
61,4994,3004,3,5,3,1.8262,1,16.3,4,2990,4.42,0.9736,3085.5,14,1.0,47,3,0,931,0.001746,0.0424,50.1792,60,35.6,0.0241,0.0095,2,0,0,0,0.077739,0.015625,35,0.799,2.3862,0.4206,0.002471
62,4994,3088,1,5,3,1.811,1,16.3,3078,0,4.51,1.0007,3085.7,10,1.0,45,1,3,912,0.001938,0.0407,37.8788,61,35.0,0.024,0.01,1,0,0,0,0.107407,0.015625,34,0.8545,2.4492,0.4216,0.002426
63,4993,3008,2,5,3,1.9347,2,16.3,2,2996,4.45,0.9772,3078.3,12,1.0,47,2,0,947,0.001951,0.0509,44.4444,62,34.5,0.0239,0.01,1,0,0,0,0.116364,0.015625,35,0.8657,2.4928,0.4219,0.002384
64,4992,3041,0,0,3,1.9367,2,16.3,0,3041,4.46,0.989,3074.8,0,1.0,46,0,1,947,0.001814,0.0522,0.0,63,36.2,0.0242,0.0094,0,1,0,0,0.097015,0.015625,35,0.8389,2.5413,0.4228,0.002344
65,4992,3082,0,0,3,1.9555,1,16.3,3079,0,4.44,1.0021,3075.5,3,1.0,47,3,2,937,0.001533,0.0376,11.583,64,36.4,0.0227,0.0084,0,0,0,0,0.097744,0.015625,35,0.8401,2.5902,0.4244,0.002307
66,4989,3052,1,5,3,1.9256,1,16.4,3,3044,4.38,0.9931,3073.2,8,1.0,47,1,1,949,0.001676,0.0421,31.6206,65,37.3,0.0222,0.0093,1,0,0,0,0.091954,0.015625,35,0.8301,2.6522,0.4254,0.002272
67,4986,3129,1,3,0,1.8944,1,16.2,3118,0,4.46,1.0164,3078.5,11,1.0,46,2,3,943,0.001559,0.0443,37.7358,66,37.4,0.0232,0.0094,0,0,0,0,0.073801,0.015625,36,0.7883,2.726,0.4261,0.00224
68,4986,3104,1,5,1,1.8843,2,16.4,3090,0,4.45,1.0075,3081.0,14,1.0,48,2,0,954,0.001795,0.0446,53.0303,67,36.8,0.0219,0.0083,1,0,0,0,0.089219,0.015625,37,0.8249,2.8152,0.4267,0.002211
69,4985,3098,3,5,3,1.8967,2,16.5,3072,0,4.48,1.005,3082.6,26,1.0,50,5,3,1008,0.001942,0.047,86.8056,68,36.2,0.0229,0.0099,3,0,0,0,0.080537,0.015625,39,0.806,2.8957,0.4262,0.002186
70,4983,3072,0,0,3,1.9506,2,16.4,0,3062,4.46,0.9969,3081.6,10,1.0,49,0,1,996,0.00185,0.0496,36.1011,69,37.7,0.0223,0.0105,0,0,0,0,0.088652,0.015625,37,0.8237,2.9844,0.4254,0.002163
71,4976,3003,1,3,3,1.9656,1,16.4,2,2991,4.4,0.9769,3074.1,12,1.0,52,6,3,1018,0.001657,0.0542,39.2857,70,36.5,0.0215,0.0099,0,0,0,0,0.101695,0.015625,37,0.8464,3.059,0.4247,0.002144
72,4973,3094,2,3,3,1.8962,1,16.8,3086,0,4.49,1.0059,3076.0,8,1.0,55,6,3,1034,0.001616,0.0428,27.8746,71,35.4,0.0193,0.0077,0,1,0,0,0.082237,0.015625,38,0.81,3.1412,0.4246,0.002128
73,4966,3087,0,0,3,1.803,2,16.6,3082,0,4.56,1.0032,3077.0,5,1.0,53,1,3,1030,0.001502,0.0407,14.0845,72,37.7,0.0208,0.0082,0,0,0,0,0.091525,0.015625,38,0.8293,3.2327,0.4252,0.002116
74,4961,3021,1,4,3,1.9658,1,16.3,0,3021,4.45,0.9835,3071.7,0,1.0,54,1,0,1028,0.001337,0.0401,0.0,73,37.9,0.0208,0.008,0,0,0,0,0.076642,0.015625,38,0.7961,3.3094,0.426,0.002107
75,4956,2945,2,5,3,1.9542,1,16.3,9,2936,4.38,0.9625,3059.6,9,1.0,51,3,6,1065,0.001407,0.04,28.2686,74,40.9,0.0204,0.0081,1,0,0,0,0.083333,0.015625,38,0.8125,3.3927,0.4265,0.002102
76,4951,3036,2,4,1,1.8577,2,16.3,7,3026,4.43,0.993,3057.4,10,1.0,51,3,3,1057,0.001504,0.0473,24.3987,75,41.7,0.0202,0.0091,0,0,0,0,0.094545,0.015625,37,0.8347,3.4873,0.4269,0.0021
77,4942,3042,3,5,3,1.7413,2,16.2,8,3019,4.48,0.9954,3055.9,23,1.0,53,6,4,1074,0.001517,0.0349,66.2651,76,40.8,0.0201,0.0081,2,1,0,0,0.061047,0.015625,38,0.744,3.5483,0.427,0.002102
78,4930,3007,0,0,3,1.8148,2,16.2,7,2995,4.46,0.9855,3051.3,12,1.0,53,0,0,1048,0.001527,0.0417,39.0879,77,41.8,0.0196,0.0086,0,0,0,0,0.11859,0.015625,37,0.8682,3.6669,0.4278,0.002107
79,4912,2996,0,0,3,1.9094,1,16.1,7,2984,4.48,0.9836,3046.0,12,1.0,53,0,0,1046,0.001304,0.0339,41.5225,78,42.8,0.0191,0.0076,0,0,0,0,0.108475,0.015625,37,0.856,3.7754,0.4286,0.002116
80,4903,3075,2,5,3,1.976,1,16.1,3063,0,4.49,1.0086,3048.8,12,1.0,57,6,2,1099,0.001459,0.0337,38.0623,79,40.7,0.0186,0.0076,1,0,0,0,0.074074,0.015625,39,0.7891,3.8393,0.4288,0.002128
81,4892,2971,1,3,3,1.9852,1,16.1,0,2963,4.37,0.9769,3041.4,8,1.0,56,2,3,1090,0.001387,0.0375,26.3158,80,41.6,0.0188,0.0082,0,0,0,0,0.078125,0.015625,41,0.8,3.9175,0.4287,0.002144
82,4878,2990,2,5,3,1.906,2,15.9,2,2984,4.43,0.9847,3036.5,6,1.0,55,2,3,1109,0.001485,0.0417,13.245,81,43.2,0.0182,0.0072,1,0,0,0,0.076923,0.015625,41,0.7969,3.9944,0.4287,0.002163
83,4864,2990,0,0,3,1.9133,2,15.7,0,2990,4.4,0.9861,3032.0,0,1.0,53,0,2,1085,0.001441,0.0484,0.0,82,45.8,0.0205,0.0095,0,0,0,0,0.072664,0.015625,41,0.785,4.067,0.4287,0.002186
84,4849,3058,0,0,3,1.9261,1,15.7,3058,0,4.49,1.0077,3034.5,0,1.0,52,0,1,1050,0.001178,0.0405,0.0,83,46.6,0.0202,0.0081,0,0,0,0,0.074324,0.015625,38,0.7898,4.1414,0.4294,0.002211
85,4838,2977,2,5,1,1.7642,1,15.8,0,2969,4.46,0.9828,3029.0,8,1.0,53,3,2,1086,0.001157,0.0415,23.0263,84,46.6,0.0193,0.0066,1,0,0,0,0.073482,0.015625,39,0.7874,4.2149,0.43,0.00224
86,4824,2985,1,4,3,1.9056,1,15.5,5,2971,4.41,0.9868,3024.8,14,1.0,57,7,3,1098,0.0013,0.0327,39.7554,85,42.8,0.0192,0.0066,0,1,0,0,0.074405,0.015625,41,0.79,4.2893,0.4303,0.002272
87,4809,2984,0,0,3,1.9395,2,15.6,0,2979,4.46,0.9878,3020.9,5,1.0,55,0,2,1086,0.001304,0.0363,15.873,86,45.1,0.0193,0.0075,0,1,0,0,0.081571,0.015625,40,0.8084,4.3708,0.4301,0.002307
88,4799,2878,1,5,3,1.8214,1,15.4,0,2873,4.38,0.957,3007.3,5,1.0,53,1,3,1073,0.001282,0.04,17.0648,87,47.7,0.0197,0.0082,1,0,0,0,0.113333,0.015625,39,0.8621,4.4842,0.4306,0.002344
89,4790,2867,1,5,3,1.9132,1,15.4,3,2854,4.38,0.9576,2994.0,13,1.0,55,4,2,1093,0.001357,0.047,37.6712,88,46.9,0.0199,0.009,1,0,0,0,0.09396,0.015625,42,0.8337,4.5781,0.4301,0.002384
90,4776,2975,0,0,3,1.8987,2,15.2,4,2966,4.47,0.9943,2992.2,9,1.0,55,4,4,1083,0.001234,0.0336,27.8746,89,47.2,0.0182,0.0069,0,0,0,0,0.097315,0.015625,42,0.8394,4.6754,0.43,0.002426
91,4763,2879,1,5,3,1.8979,1,15.2,2,2868,4.41,0.9657,2981.4,11,1.0,54,3,4,1091,0.001253,0.0541,29.4118,90,48.9,0.0199,0.0106,1,0,0,0,0.127389,0.015625,40,0.8773,4.8028,0.4305,0.002471
92,4751,2961,0,0,3,1.8908,1,15.1,0,2956,4.51,0.9938,2979.4,5,1.0,53,0,1,1060,0.001202,0.0456,16.4474,91,50.8,0.0197,0.0092,0,0,0,0,0.120521,0.015625,40,0.8704,4.9233,0.431,0.002518
93,4743,2991,0,0,3,1.9506,1,15.1,2982,0,4.48,1.0035,2980.5,9,1.0,54,5,4,1049,0.001261,0.0386,30.1003,92,50.4,0.0189,0.0083,0,0,0,0,0.122186,0.015625,40,0.8721,5.0455,0.4314,0.002566
94,4733,2935,0,0,3,1.9329,1,15.3,2,2928,4.5,0.9862,2976.2,7,1.0,54,2,2,1059,0.001077,0.0421,16.8919,93,51.4,0.0189,0.0065,0,0,0,0,0.119741,0.015625,40,0.8695,5.1653,0.4319,0.002617
95,4723,2844,0,0,3,1.9251,1,15.3,0,2839,4.38,0.9596,2963.6,5,1.0,51,0,3,988,0.001137,0.0432,18.7266,94,52.6,0.0201,0.0073,0,3,0,0,0.097122,0.015625,37,0.8391,5.2624,0.4324,0.002669
96,4714,2942,2,5,3,1.9532,1,15.1,3,2929,4.57,0.9934,2961.6,13,1.0,53,8,6,1020,0.001216,0.0383,32.8536,95,51.2,0.0193,0.0082,1,1,0,0,0.118467,0.015625,38,0.8681,5.3809,0.4325,0.002722
97,4706,2856,2,4,3,1.9841,1,15.0,0,2846,4.37,0.9676,2951.5,10,1.0,54,4,3,1031,0.001316,0.0503,34.6021,96,51.2,0.0206,0.0091,0,0,0,0,0.087248,0.015625,40,0.8209,5.4681,0.4326,0.002776
98,4696,2871,3,5,3,1.9649,2,16.0,5,2848,4.42,0.9753,2943.8,23,1.0,57,7,4,1067,0.001323,0.0388,71.6511,97,47.7,0.0177,0.0072,1,1,0,0,0.068657,0.015625,41,0.7724,5.5368,0.432,0.002831
99,4689,2918,1,5,3,1.9499,2,14.8,1,2900,4.55,0.9921,2941.4,18,1.0,58,5,4,1085,0.0014,0.0326,51.1364,98,47.8,0.018,0.0065,1,0,0,0,0.105978,0.015625,40,0.8526,5.6427,0.4316,0.002887
100,4684,2879,0,0,3,1.9446,2,14.9,1,2870,4.47,0.9808,2935.4,9,1.0,56,0,2,1068,0.001475,0.0467,30.303,99,50.5,0.0171,0.0083,0,0,0,0,0.08,0.015625,40,0.8047,5.7227,0.4308,0.002943
101,4677,2830,0,0,3,1.9585,1,15.0,0,2825,4.4,0.9674,2925.4,5,1.0,54,0,2,1046,0.001158,0.0429,17.0648,100,51.5,0.0214,0.0095,0,1,0,0,0.141914,0.015625,40,0.8899,5.8647,0.4312,0.003
102,4673,2822,0,0,3,1.9899,1,14.6,3,2819,4.42,0.9679,2915.5,3,1.0,55,3,2,1051,0.001283,0.0393,11.1524,101,51.4,0.0195,0.0072,0,0,0,0,0.103571,0.015625,39,0.8491,5.9682,0.4311,0.003057
103,4666,2880,0,0,3,1.994,1,14.6,3,2877,4.47,0.989,2912.2,3,1.0,54,0,1,1032,0.001181,0.0342,10.6007,102,53.3,0.0193,0.0071,0,0,0,0,0.085616,0.015625,37,0.8175,6.0539,0.4312,0.003113
104,4660,2850,0,0,3,2.0,1,14.5,0,2850,4.42,0.9806,2906.2,0,1.0,50,0,4,1032,0.001097,0.0379,0.0,103,58.3,0.0208,0.0075,0,0,0,0,0.103448,0.015625,37,0.849,6.1573,0.4316,0.003169
105,4658,2899,1,4,3,1.9919,1,14.5,4,2895,4.48,0.9977,2905.6,4,1.0,50,1,1,997,0.001104,0.0383,15.6863,104,57.2,0.0208,0.008,0,0,0,0,0.141762,0.015625,37,0.8898,6.2991,0.432,0.003224
